feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
7.368826364283004,-0.10269319972305302,-0.6457362741853321,1.8954061236209931,1.2601361574649914,1.5151842541798946,1.2961329264742556,-5.514848838878138,-1.360973455488721,0.16030317498813101,2.2296911689683707,0.543007053731225,-1.7218890478452116,0.501009579716508,0.419701105659543,0
2.961673521643341,0.6354500794994403,0.5067039131776714,-3.0426437251325495,1.9262343883754933,0.4357342884643818,-1.6241803151253253,-2.9258124474286684,-0.5265252984438166,3.6689556818093596,-1.2600608655508947,-2.415176359405457,1.1418338647646504,-0.3066007865906974,2.0661182859635843,1
1.0282304578678434,1.0980212505536464,-1.924884919692488,-1.05424184492278,3.840294244365997,-2.595228047627483,1.7399415383837669,1.663283535090351,-1.1654435044159734,2.2430826797262706,0.8064411762814354,-0.532392970199945,-0.41609861660876335,0.34470122650905155,0.2477357293895679,3
0.2522632488620252,-1.595671763780552,-1.263501851570053,2.922416061772923,0.39304810516539757,-2.4744160829360844,-2.2454011605562614,-1.5426533331113812,0.5131846734899104,-0.35252268686260385,-1.855944497241402,1.2025864427879336,-0.1839491056992406,-0.15860477529528955,1.386971601980196,0
-2.242294694301956,0.8920038560463839,3.1153308809006757,-1.0874417498229563,1.9507954747851166,0.09356649506606929,1.3980226416566812,-0.823640485368167,0.5571192107401433,1.5636841285183904,-1.0873451754318322,-2.0519428969686824,0.6365427397521879,3.8158865221606364,-0.6513854177182297,2
-4.399941963851507,0.7144572074503205,0.26116520610691196,0.27333883739936193,3.8694729838019852,2.90096025028792,1.2021822365296047,0.14250624030804948,0.6582869558977228,-1.4081130198279397,-3.548191171835045,-1.3283247111419498,-1.201563259667874,-0.2621190433274611,-0.8266887025580183,3
2.098190988761555,-1.3895289870360403,0.09275014727213926,-1.9931705719371258,-2.412721650753336,-0.8727330660266369,0.6611562996147011,-2.631633202542603,-1.0911325690731886,5.776059859715004,-0.31798422379301017,-2.866105986998652,-0.6091280118192371,0.6017117759385516,-2.821791448590533,3
-3.001872673934935,-1.5580103404259147,3.782100081694262,-1.7699862009735319,0.05307468314142649,1.222265592862449,3.5097593378568437,-0.32404254838906654,1.6250773705673647,3.1144484444649185,-0.6100137739643109,-4.938738235407763,0.5887697514406877,-1.8984892975289926,0.1941071208807179,0
1.6359966478785217,-1.6372395137337112,-2.8768312133049307,-0.18026191710509043,-1.1803181364502064,0.12818678973425157,2.905878100474241,0.19395330421645607,-0.02844013183173959,-1.5287372910713881,0.6477164334487012,1.7946223700736041,0.9563196915461317,0.06940011518691885,-0.11000498071427178,1
-1.262906118927325,0.5979173369785598,-0.30902294154479915,0.5024167582337699,1.4833929921841142,-0.10172761867782176,-0.7732880761638732,1.2384953421657592,0.6591030252780543,-2.501593846148669,0.6444000142110582,3.446809640846149,-0.8401420853374051,1.5118968520859015,-2.75507984196358,2
4.88159601058511,1.539277137228371,-1.9938941061228446,-0.06614270925403087,1.281446029745817,-0.13425413303289968,2.203152168447343,-0.5527337833460393,-0.754904345576537,-1.7592888282401926,3.5619267949181324,3.55372059207047,1.4267343727651611,-0.4509793608667807,-1.5471461856716506,1
1.3134424731184087,3.099828617030393,0.06815589920346388,-2.408806947106486,2.3533237435274206,2.4455560338802576,2.637180345100229,-1.7863731689470583,-1.0853626598026918,2.5042874682133363,-1.232813404515463,-3.3058012501454916,1.244238536364678,0.4604460803387397,-0.626032341121529,3
-0.44075996080698376,0.6665752346207534,-0.6728589244146026,-3.5350555280889298,-2.441249812479188,0.48203155594203295,0.16481161070950234,-0.1427408311092786,-0.24743085808206328,4.565598328509583,-1.7216196907031645,-2.968543665437677,0.6062181208540051,0.8777121824336541,-2.8786793410107467,1
-2.866606405499993,-1.9255168231938953,1.6410926411717113,-0.9185015932405394,3.063792037609178,1.201938585307793,0.7223361250188443,-0.9003815824847239,0.19169924613204378,-0.0721659693417897,-2.860903658256996,-1.9160269080501289,-0.3402763211564505,-0.3327953209865788,2.78455590908342,0
1.2285141360019325,1.5973176685395134,0.42336951887465,0.2914746659301968,0.06580197505945673,1.3072559137959572,-2.272714803056143,-0.26581531012610204,0.20368098601777104,-2.587821327604916,0.5900268083208338,1.7003035397266593,-0.6262110215717952,-0.20475328513240665,1.6386293181597429,0
-0.9551187517881436,-1.4440822150994173,-0.3149985736545353,0.12438766670176904,-2.4594019897265924,0.9211353753212838,1.6465099376853272,1.461034031819735,-0.900105778648776,-1.2603514432900298,1.3584008269620327,0.8387871511896403,-0.9193595715978087,-1.0273750858080741,-1.8118620449716252,3
0.06079068802276005,2.3843068558671434,0.03819538612269713,1.1889446802001993,2.1326921221921475,-0.9605803451031536,-0.5778793701612548,-0.3086836408598942,0.37524938951929565,-1.0147876272204892,-0.3471364743667591,1.3407462706946163,1.186178983153588,-0.4980304609943574,-0.5133315468823232,2
-3.4533931897443764,1.62926340244681,0.1312644869478281,-0.14853212143650874,-2.365220134978269,0.5893105621622745,3.5480721440945016,2.1136641353485888,-0.546467545708093,-3.7160281491022853,-1.5913060154818903,0.45820133184147793,-0.9832645200028522,0.07531814283454565,1.5360275336595421,2
-2.6749043006203554,0.43500631784815047,0.8075998557272542,-2.699550557688802,2.8453509721925925,-2.656268875856024,0.6462369165368909,3.0786013971334825,0.644170185506752,3.0578245012815666,0.057607541906450344,-1.6010213107748728,-1.08331993171024,0.7291110632123968,-0.22503592075535717,3
-0.04822377742827588,-3.99300282449391,1.1650161588398338,1.199094237038779,-0.012409758618723732,3.2360290679156787,-0.11082860686236806,-0.8545102543322232,-0.4815078320408346,-7.8000743928036735,0.6657012239491411,4.24571086534343,0.12658823567509797,0.3086266845364676,5.299776631296325,1
2.4411342884502685,5.0114907033597085,1.24423387867861,-0.053692323073672665,0.6487240787923527,-3.0704562976877217,-2.1828386038674834,2.2653274008562834,-0.03304595266770665,-0.6195607875672848,4.0851932265596185,2.55053177522837,0.5210788150588612,0.7284059329346597,0.08324395345407476,3
-2.440547438863816,-0.49396036573306357,0.6967106721567395,-0.564004520197269,-1.2278095523738823,0.5872810071814529,0.6051677493167669,0.4106348765419513,0.10268065909910606,0.7798916196058733,-2.1217440287541933,-2.634881591036393,0.686718990317802,0.11000153754511845,1.6931114077659095,2
-2.272137912638402,0.2953427568903154,-0.49786638019452223,-2.418011445415067,0.8621519862011172,0.9513638806680127,1.4402096486277034,0.15722634628287313,0.7759048751484396,2.2505800985107753,-2.461637082554723,-1.9408278904720806,-1.1237100709732262,0.14488927955461095,-2.3759401458737504,3
-2.321244210429807,-1.7525829797161872,0.3853657095619887,-0.8133630418974612,-0.326614704385465,-1.719966924977032,2.106273443271488,0.8679721961313474,0.16342806111086236,2.0587154104023395,-0.671413960459831,-1.189555281980027,-0.49227404921481105,0.9629293463313088,-1.3925796522802945,1
-1.054818818418526,0.34997004041490754,2.266237841218446,-0.9375785393840824,-0.02011818544712063,0.5844214330860202,0.33952548290344176,-2.246438126832557,1.0707112475230292,-3.326356132248518,-1.5206494152579721,3.202156294884045,0.4482565091260414,-0.5844955379951677,-0.25585461765000206,0
8.983449930143514,6.845305748852444,-0.014181183862605362,-2.831225159491601,-1.9651504300497815,2.6082984353794623,3.270244084315399,-1.4656978109118866,-0.03259774763460741,0.15654438010980595,6.012496420381922,0.23147602731153305,-0.6491301904006745,0.3022000662951526,-0.5487803372969012,3
2.8276765868593703,1.3590913051576545,1.90229966469223,-0.6127074548261096,0.9692478232162842,-0.8942388034216147,0.28311978104691127,-1.7429743259421984,-0.23788403516143194,-0.8765364747293711,2.563608774344649,2.8754582901704167,-0.18257176737776987,-0.6862822001141087,-1.2711157631621783,0
-1.0461609201473854,1.6905006831992906,-1.3358920917247628,-0.35754383755775854,-0.7712460580484766,-2.1929041266257774,-0.843323046794265,2.1226281022179534,1.0221090043847674,-0.8055511471170329,0.052807639087484315,2.674521035667658,1.1992430324601646,0.18241123115732186,-2.3124195921468074,3
-2.2622096840618213,-4.468064236083958,-3.3597437908284435,1.8321394305440235,0.9901209839369285,-2.4777974247649435,-0.13656120782802783,1.2782321413273,0.15670908806900857,4.248154368515476,-2.0281164943698675,-2.650421807594645,0.6765933937095422,1.4576603079523844,-1.5976772825277659,2
7.549642468009393,0.852491336328582,-1.4890157043352206,-0.8658495801466315,-0.8079523312158203,-2.85469527101891,-1.4522312529181418,-2.270235375708627,0.5192247672386643,0.6975073135561048,2.6653200309633154,2.143605224852471,-0.9203778679013145,0.12237727192227292,3.796669979500884,0
2.065017627944508,-2.120562348892916,-1.6413147061881346,1.4897843931053902,-1.4769374624064893,-2.1306110926529516,-1.822667802295597,-1.4668733394449582,-1.5448778880820506,2.1087493299862836,-0.5994827350038415,-0.6580798041472258,-0.2206829568996864,-0.05663480048439936,1.365174755878774,0
-0.4554894560148619,0.45191265248342505,2.146081317974409,2.3115510173528016,-0.24060213536295727,-0.11325866605855617,2.3972332541038313,-1.7166099024263648,-0.9017750716483197,-1.5223244525653015,0.14510607345012927,0.14823653128947312,0.34379976773555293,-0.03038658957823903,-0.14403484011646894,2
0.5750218316300529,2.6933547583600843,-1.5409082928292337,5.205434917007022,2.3264501116465737,3.5469466867133344,-0.5109084050717159,-2.380957891535825,0.06278150520686775,-5.432984093920513,-1.6228002923336036,2.196038955945956,0.8077915683475817,0.23969248979748983,-0.48817873490776464,2
-5.339721188095638,2.0389446575046755,2.2635289978965143,-1.7005088624118474,-2.0456018739892854,-2.2765889863851703,2.0641211723349357,3.3450846458839396,-0.09547991430051624,-5.7513542270854785,-0.9923482366435907,4.803413014392066,0.10954565929176614,0.8033444803687951,0.506438025504726,3
0.8632236280974597,-1.3557768714891791,0.06105959924889459,-1.1071448978314768,-2.2761196854734234,1.9318333326676917,0.48201615172373924,-0.17509790409019044,0.20882317471314307,-0.12454499438649805,0.40329399360807683,-1.229324530380693,1.171345459617721,-0.9422404969406876,1.9081656248234542,0
-1.7365291281139839,-0.1819423793362479,0.28582096780465505,3.2729035398428103,2.5576146708327436,0.5213642468698307,-2.94882532729741,-0.9344459042679762,-0.38549807988762136,-1.250361720268136,-1.5473011181045266,0.7565825518792559,-1.0133359575576366,-0.04414666372482445,-1.118794544930486,0
-0.8413835947484262,1.6723135050615157,1.0405938056382997,-2.74867543331571,1.9503854268307077,-2.2115160847579456,0.6671806957308861,-2.8238705225392664,-0.23105369041467658,1.7703685721279847,-3.456735699812056,1.0059816124604026,-0.0743404489499505,1.6639440132211691,-2.128097870967117,0
-2.4311161450418797,-0.6894703459880167,-0.2156200352862334,-0.7938291670656541,2.1388055386952622,-1.4325784118007303,1.5961726665883456,-1.2965582396410336,-0.6751105879221764,1.7688557618658394,-3.8289065033823717,-1.230735161989395,0.6388620280525749,1.3893331130343143,-0.3369190269597877,2
0.16528075459390595,0.4820644917856187,-0.6044703770076443,3.3816638841300457,2.632508316537585,1.1889744260631046,4.580835292841371,0.3046277492706817,1.8323463669210496,-5.870441799315267,2.361652706553273,4.213066064587403,-1.6773504195029492,-2.2810797956144793,-1.8111191078459195,2
-1.0455071052932385,-0.9742980720679828,1.5263299480839585,-1.722048844141496,-2.874936812731617,-2.277103564421565,0.605553945661289,-1.861884537665293,-1.2653876118149625,0.1764324346183888,-2.094181890737081,1.3847283840985063,-0.039081904735049265,-1.2073460805948844,-0.16184589539355754,1
-0.9687600176706865,-0.40954963598702854,0.9988718009909872,2.108515358631287,2.875655295638622,-0.5661934735822669,1.08795512090539,-3.338492561924396,0.38568296752903036,-1.5180741959365307,-3.3808799169284116,0.06399161246931451,0.1291715165451964,1.4282139613115634,2.4845706459538404,2
-0.05374697783281923,-0.6347668156676479,1.8003344099294445,-0.03328747659660736,-0.6779690300358567,0.029506404369256112,0.32539522238132756,-3.2229325397847397,-0.4915673647733495,-0.5999629909325123,-2.627642195047694,-0.6500378479639215,1.544704646778045,0.4905810168090547,3.173873881617749,2
-3.3113144673873585,-0.11743216050557015,0.7318240294202025,-0.41408152121405895,-1.6411393388425588,2.508622783549873,-1.5236719991276555,3.8152839982887454,1.5752462187996232,0.23367579500767177,1.10500204705156,-1.9755586621524184,0.37101525629955323,-0.593995344383114,-1.5155718999136873,3
-2.7615619764578843,2.034025569056335,1.909375034829296,-0.5577573237080795,2.868433288897847,2.366963330411256,-1.18400600191791,-0.10878852981222553,-1.4013131614158412,-0.9153969665119656,-1.6706487973977047,-0.4009526024352058,1.7250250679679537,-1.2222469636417033,-1.2940447054400863,2
-1.086572195617407,-2.0009293452691788,-0.33495927204778964,0.20785941347301806,-0.6486191722622365,-1.9007085368537897,1.8490977998314309,1.2436213458861198,0.832905191511506,3.597777122253754,0.8630816980136236,-2.092897304413741,1.4348868882956594,-0.3206410265844208,-2.59379564313003,0
1.5862786963939721,5.274805359312827,0.09253948724458283,-3.315438162221639,-3.2498691305837255,1.094824375680755,0.8615971403839113,-1.8368260732919184,0.420052176329779,-2.0623926712545586,-1.220323575999109,3.0914545728723346,0.34009373781655805,0.8906482392674868,-2.7088108500578882,0
1.5261658322573235,-0.43715282198056515,-3.0777741951673097,0.33500921796217975,-3.809287834162043,-2.8607687259606167,-1.8530613200444794,0.6695540531265971,-0.6458787160092652,4.461850878370391,-0.7811991535452701,-2.4932517666196397,-0.18113960936385995,-0.09339526424618033,0.14839017156642953,0
0.6851151166049001,0.21697882981415484,0.5019012025404535,-2.4172440162855295,1.8909660074036831,1.4432451999368014,-2.111819332902894,-2.054871682410616,-0.17054340650199978,-0.301853528643104,-1.7379950576978507,0.9966663766803328,1.918892956744029,0.2852118773183077,0.6320721513510843,0
-1.6834966018372863,-1.187315522160599,-2.3054516721124165,-1.8034699712971172,3.7489335673240003,1.699688098173457,2.7642999267659576,-1.14536827291117,-0.47646583487799293,1.5252095709188955,-3.548178917126298,-1.2445901569322473,0.24195601864008018,1.422860816949363,-2.4007684403000242,3
3.9053213288677537,1.981029368911605,0.2412468442735043,1.5176291000861926,-0.46835319082723026,-1.7460077550789017,2.575207334147856,-1.9353440557155484,0.9177166210843278,-0.6425350158764765,3.338548453620463,3.073806749662794,-0.9096743978496097,0.4064567338281464,-3.6599070322335954,1
-2.3908937055478807,-0.1442010142569936,1.5772606429722524,0.6224886088062507,1.776685551360122,-0.8184055088687183,0.3732966146001395,0.9511182651105416,-0.8323152528824395,-2.2787638960355414,0.11495968472822948,1.9321950350956232,0.9643412163101909,0.33831616537491555,-0.11013319773068164,0
2.6878011063186245,-3.332054143920689,-0.8586884841817614,-1.0444426446149353,-4.4893083785720895,-0.20850623248855982,0.13418860989085246,-0.8763465341888708,0.9591882673459602,5.014407801428429,0.5047732156740021,-4.82461815136702,0.14029352384012567,0.13950350777884374,2.624103744370456,0
-1.1456427152420647,-2.4400237537403555,-0.26036148523026315,-0.5194295184505148,1.3837652381189862,-3.3476762105279274,3.7102934598313024,-0.28311771906538497,-0.02325395476673057,2.2659040512181092,-0.5900658064004717,-0.05693398172509956,-1.0505823883830978,-2.3219800495376033,-1.670502641946824,0
1.5268191576630104,-1.2013364568072258,-0.45761494438299377,0.6654338064528538,1.3975390364184854,0.7733375887491096,2.468784100994862,-1.519115408002837,-0.7002127400127651,-5.169154668119617,1.3360374354788291,5.526202297606555,-1.1508202093432833,-0.06314081165941675,-0.9715589814476961,1
5.089329533107751,2.8848378383607987,-0.8391709386838277,0.04263791854353882,1.443333459890225,-1.2667364411962703,1.0876282358505047,-2.1224823082125246,1.8053170000554872,1.102975639936522,1.938206372654193,0.7912199564945773,-0.8386747638370866,0.47710717166050737,-0.34172260329442994,1
-0.24269715736670383,2.334890824824423,1.6947721666716102,1.4865312512622069,1.6827253489477099,-0.2703870547770606,-1.2968316541106297,0.4034109809218478,-1.194562698445811,-2.1489448244989218,1.5920976228882862,2.2968017776082688,-0.31311129797677695,-0.45450832055834006,-1.3601905036722217,3
-1.451789729500304,0.26333646967725555,3.306963828027544,0.22842142968269918,3.2259329904938983,0.7320203419084,0.6882158620938044,0.0010711722295602133,0.08893353713592288,-0.4976076650389768,0.6340397702498992,-1.3366556350607568,0.47400410812949284,1.7501319546493326,1.933571747986194,0
0.6130395446337619,-0.28859704886710646,-0.0921651549938225,-1.2520958847366213,2.590147122876175,0.5759667663335952,2.916120721564586,-2.2624623701879027,0.7744289910734344,1.2546124195163508,-1.567919299526531,-1.2601945261132022,-0.3551344026681709,1.8178800217400684,0.1371408767773591,1
-2.1417127503546833,-1.5589814551358034,-0.26713923460162636,0.5214398472614981,2.377409695356121,-3.7514750431750117,1.263455938525365,0.42007060498359383,-1.0276002498530847,3.2460096233240727,-0.6976606800244517,-0.18907958386107504,-1.0221434573351393,1.8742987299761327,-3.754120872828988,0
-5.024995760877303,0.8024553326521642,2.9060889076610366,0.706421199173995,1.2331244359629048,1.2137066443197426,-0.2571980027857842,-0.8061377009736763,1.386269376388393,-4.496861647221686,-3.3540823628918846,2.3563208334463526,0.0061421076791811705,0.43855891898527266,-0.35576734750733663,0
6.229309345071204,-1.3060113408923635,-3.129045488350096,0.5809964843052202,-1.0375221272750055,1.8877377683643073,0.24708004790461335,-4.276136166440237,-1.887803368543922,1.5847031691601003,-0.5066496533421981,-1.8685336425517112,1.4687677602728004,0.21705880525109325,2.947918110104011,0
-3.482737141201124,1.7576593623767571,2.8860418907190897,3.828245937167762,0.6607542362616989,3.335583537595272,1.2534692672820589,-1.1755590029166245,0.5673342262350696,-8.517057731449912,-1.027504260983088,4.265788780506766,-0.6203907597385051,-0.5157607028414365,-0.6759363461611072,2
-1.1654148919919214,-0.30599654428639655,0.6708705147496344,-1.8016404567171218,3.073083552728781,-2.3890793579888685,3.089350975872751,1.6912543903764483,-0.30573478728296277,1.9320857211167475,0.5595614025700086,-1.2949234174610966,0.0960852378261591,-0.10003872447618162,1.056857678086332,3
-0.0098757400984546,-3.3314714830857675,1.7526163345770338,2.8356972644632465,0.6488129491576113,-0.5882243764005102,-1.914165292046477,-0.5814437686744709,0.05129173325851516,5.130710408761574,2.0947328016016815,-3.898493942678309,0.0030570615237297764,-1.9936023350217333,-2.5469354229241277,2
-0.5016391814568408,-1.6166259426178222,2.2133770441162386,0.21476891448676083,-1.8733316227849273,-1.4776914695413288,1.241168254800725,-0.29777547077709565,0.45647305785260195,1.4944016110782723,1.7429746155769772,-0.06484258809133181,1.5912640560702367,-1.2343575113137089,-2.482455209181432,1
0.6898200828717641,0.053583218865870474,0.9161937498101462,-0.987008764446492,-2.7065355441042245,-2.2706641028607875,0.6906497182752172,-1.4166448567537024,-0.6309055254244954,1.7522145322468663,-1.0616385492688607,-1.0416401423899524,-0.4940211853368877,1.0884103281672264,1.7206106476914234,0
-0.37512866559053615,-1.9955622062621448,-1.8221079861259835,-0.2808305608055619,-3.3503961832266587,2.2858398516769767,-1.0767189230763736,-2.0358572781858033,-0.48816514806892636,6.606932124535511,-3.7109692335304243,-7.07663866743659,1.0094497222387604,0.386291496125583,-1.4541444932859346,3
-0.5452067434615722,0.8910500835207735,3.0417412549994416,0.563505719790745,-4.676187774201849,2.444631354124713,-0.4937047512031967,0.35304267057990724,-1.1475981862581348,-4.803403768847362,2.270528969261085,2.7644882383299896,1.6925423346991137,-2.3685388929235787,-0.36496783882959094,2
2.7989334994780695,1.7820801888663897,0.6878372699509676,-1.114764363774618,1.9212825640127986,2.1893476408366466,-2.791509933941598,-2.7574646136404057,-1.51267263911834,0.433238918096008,-0.36540699580998537,-0.14726270828194843,-0.21640102288243113,-0.2524977774155514,0.6489918628631228,0
-2.8973317019387257,1.8353888275259007,1.472171695242198,-0.30320831446901075,1.0718590686522176,-2.852453880561384,0.3450068032408645,2.9766510236686914,0.43708906524832464,-1.3206272363939027,0.8228063571544868,2.082324700910055,0.35568749376177117,0.5363219473454067,-0.8815041758817622,3
-2.9729954545548614,2.03819486986686,2.2868648547755153,3.484947670928622,0.9166637985539867,3.7583112659716025,1.5015192889529794,-4.648884580205859,0.2997810092052073,-4.470681083450565,-5.254009551919249,-0.32711091898971834,-1.662689751837309,-1.1307816690522252,0.6723492870534751,2
0.9490570777522143,-2.055789509630567,-3.1829089406506115,-1.7388130614596389,2.853826349590851,2.0633406057920545,1.850643955074206,1.43538185482838,0.9800203115957704,-2.7594251804148127,1.6193411612139523,3.8317821500209734,0.6897575245526093,0.4743888330554875,-2.227717356559622,1
-1.3562803396246046,0.33018967175877434,0.8753652058685271,-0.5796064306732926,-0.19197836455324424,-0.95047247131921,0.8150345020506105,-0.03693657001284456,2.441650458003141,-1.3916135057141608,-0.49934763911285296,2.0749338796025807,-0.4855290834314073,-1.0625783132262587,-1.2500501801559065,3
-2.2123744069990856,-2.8672951767120494,2.196279498855732,0.3841472192562261,-0.2522375641432473,0.7107187789446796,1.1613267382846357,-0.18354752534762464,-0.8104092049837852,-0.3296767560211266,0.5353929299582352,-0.009043016540092319,-0.16461080099186517,-0.47468829185461053,-1.601207538738167,3
-6.777253613087278,-2.4647507837478844,3.6703483452993835,3.690502954496888,-0.7418356302927511,-5.387034252904386,0.5266415129005012,-0.6586043001049436,-0.8333815152141943,3.7583926219809576,-3.657601910439944,-3.0365864504711197,0.43112975903181333,1.4392635703885952,-2.183967480302841,0
2.3622037475357507,-1.6448190373485128,-1.3181324046661143,0.1640775017603291,0.2122455142416797,-2.584752766017911,-1.0576056468763118,1.332440641004803,1.0580225026247612,4.456021442618797,2.6216091972158493,-2.01163707927787,-0.8451686464954034,0.2646689885156141,0.008383441119244495,1
7.837413549100179,-1.6659412120585517,-0.5869023216062677,-1.9286716850464134,2.088292106806022,2.455612150457312,2.0253092298976885,-5.894335970581233,1.2389055482612539,0.42507115586424854,1.4757832770459696,0.4064320847472017,0.3369230516675348,-0.7813370400015648,2.822773805219602,1
2.1195646234435896,2.4680339197209378,0.3870209781446776,2.720717097078706,-0.06492118523625479,2.0749113995447233,0.8669230587750316,-2.326562303088293,-0.2972586091215287,-1.2295523424062862,0.24828781472211658,-0.9793690270971245,-0.9973683945558096,0.5231346202063367,0.4842013013451898,2
-1.9916928397732707,0.5502706884525096,1.0956293916458517,-1.5303009048110052,-0.647325980303223,-2.2306352219945165,0.748476487717069,2.1131861088558335,-1.3379342210387626,0.9953161718250707,0.8739276877343358,0.7346695889361916,1.7275432344483121,-0.17307763605288895,-2.3631843990748598,3
-3.1457050300144376,1.283495662220648,0.005229823588867699,1.560771717058845,1.662060046637676,2.6708933804938475,2.3813739109567065,-0.7777804467868588,1.1388779164421616,-4.837728307668733,-2.3108715733343006,2.735098205194777,0.03788418482647853,1.2566208854460816,-2.901882283483923,2
-2.3098689146925238,0.11612725721030759,0.18016262888859624,1.9040582746150885,2.879686399027814,0.25863350506051097,1.6008004178300501,0.43266908017926986,-0.75994972621107,-4.86230088647786,-0.40400076024063303,3.824148722272958,-0.4701308085918978,1.9860598827117257,-0.9581299090465685,1
-0.8516829383522657,-2.889436498069523,-0.08159394454741675,0.735013533147024,-0.6628796989841053,-2.996607580296743,-0.5190750062119396,-0.4960618183925144,-0.191851304782188,0.15895699136062968,-1.681118433205656,0.23622983747289594,-0.4575687187669035,0.7779916873748,3.2749992393878835,0
1.2590896069210715,1.2407903318383122,-0.5963155358892638,0.6424843693693898,3.6140662524025498,-1.875884846921974,-0.6703321069905015,0.6093384334076364,1.569080385042009,2.046930008477846,1.4676568179336744,-0.11550594984883933,0.6738559822319714,1.04766058473322,-1.2941361899368709,3
1.6870921893951805,-1.273558523031587,0.45249592608651,-1.234010832491964,3.3714073380162786,-0.4765053472867231,-0.39499920010510103,-0.8904137565916561,-0.48403318214475494,2.3024392150836315,0.49289765965289156,-1.5529619937007344,-1.7106411484110273,-0.5922663783839985,2.333538079488162,0
