feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
-0.6175008223046425,-0.7029678796745868,1.36691026141741,-0.7067241710361037,-1.4418336903247613,1.0079624594246173,0.7508397988143618,-0.48085337694664165,-1.3686820354284446,0.8124812357902109,-0.6458063842017924,-0.06416211931734735,-0.7044320727619714,-0.4285175436370495,-0.9708702111670415,-1.1732780310300879,-0.5044097816529518,-2.0387619474423433,1.545056745080036,-1.2761313763518376,0.22767455156956007,0.48433855083102995,1.3064195016365214,0.26013787872278554,-0.4842611964136521,-1.195577302599136,-0.9229960398718876,-1.4878171834526988,-0.6360487276682242,2.2030981023779854,-0.5687762645465725,0
-1.046979351921802,-0.4868158602614443,-0.583362403634127,-0.6558274508068355,0.9681367454787946,-0.4330390147556883,-1.0110555841526168,0.10662237123608304,1.7575305123298004,0.18347346536763745,-0.551505310528776,-2.028145045987929,-0.9536364337245844,-0.151848216063816,0.18760564475646077,-0.0608561661096195,-0.38860420112130567,-0.8213677373233252,-0.35106331189618784,-0.5818865716835028,1.1248341310351415,1.3261334929930526,0.45963841576094433,0.4429942774941228,-0.8114630415866448,-0.5579174964144673,-0.18294068682464684,0.5620381829094331,-0.19076242183640132,-0.9767479356959018,0.7829980636313405,0
0.779810913013906,0.12316783829061717,0.2839963170374655,-0.7259884005467238,0.27821338607334645,-0.709281476160761,-1.644805116089213,0.5961948335927173,-1.3892251089511842,1.5153005435906823,0.4281567511389545,-1.1517187009072838,-0.13975554533391316,-0.2535018135126818,0.43280040118048124,-0.30676441739745836,-0.638417405001656,-1.0781229477994696,-0.6263638137501275,1.2855843002202743,1.1243635619248913,1.7251280597079452,-0.34598247193242704,-0.8209492229564785,-0.8780311087103416,-2.1857748286538063,-0.3417158176674061,-0.17749129532815344,1.3783045467166501,1.8040628597942885,-1.9451580334180623,0
0.7658670481646777,-0.5288386588112428,-1.3844833780868113,-0.925743201202359,1.4956506915032182,-1.4789074002463702,-0.29619373739423094,1.3622607338837598,-1.687807145575417,-0.4535858760900396,-1.7872967771877057,2.2052709248910034,0.9916136924061636,0.10904744746043615,1.0798622226167462,0.25361693880814834,1.120654607778067,0.6926480120394681,-0.8474835813620392,-0.7214593328505818,1.1271047442196975,0.36619145005103904,-1.3063036863128803,1.4485762384436558,-0.5813426345195395,-0.1340738469514101,1.5721850246940925,-0.060631397258119134,-0.9175097918350807,1.1256660875742908,-2.1553699283205536,0
-0.5737959446257082,-0.07352226727300196,0.20800016972033983,-0.9466722256362075,0.759739304445483,-0.261820157232238,0.8763383694941806,-0.8324615912565307,-0.9117175318294979,-0.12671683746186993,0.15609313567760988,0.397671978728633,-0.05702869205069258,0.1540555355604054,1.2132611471446841,-1.0181084858560796,-0.8278459437852739,0.6291858555008406,-0.7861237452498768,-1.0378164621027044,-0.7473366398898637,0.7110288022526154,1.3397840589829182,-2.1249663398011913,-1.317311778772885,0.16802642790793962,0.2637358592419808,-0.9737991376231078,0.9553314093420663,0.5233343239633284,-2.4009519694476023,1
-0.7390667644448584,-0.5249069108140653,-0.4340353380830425,-0.09207621621070201,0.7973100583173864,-0.5584575367418301,0.986784945373541,-1.2540687494506866,-0.2764986556666736,0.6368995810947364,-0.9069264989536947,1.192370315826185,-1.1161856823538734,0.3491158340051959,-1.8621443263753432,0.11927510637872686,1.8545482647657234,1.0688405588666843,-0.32164726788930903,-1.086443344287385,0.7327920129040405,-0.3887003269301471,0.7666909350331071,1.7688096991839442,-0.45251944447403836,-0.25282662291847313,-0.5069334380928266,-0.26816135881814,-1.9025841765621707,1.061212314086737,-0.4263167979436823,0
-1.2366628757891733,-0.049561997413292015,0.07312729784844366,-2.4187190529708116,0.5083964723272143,-1.9547975657737007,0.08592552376273253,-2.4502101800389355,-0.2478788514964561,-0.8331246137501821,0.3334130428976516,-1.2055509000320308,0.43119415729127564,-0.7323622954552108,0.0055379815424548865,-0.3836365997421439,-0.03455157504902746,0.37294507660569715,-0.47014003392425346,-0.707583635762214,-0.40447164033939437,-1.7611993201661271,-0.14326796321842375,0.6351619293689702,0.17445442413992682,-0.25593008132615097,-0.8953363436646546,0.40891548219142076,-1.2688390672375751,-1.2249840113724952,0.21474016646805727,0
-0.39591413695059186,0.4007559147440705,-0.5581115921892305,-0.3223767434167075,0.7482457822298059,1.6458267847636707,-0.9781370083775133,1.2669243402602943,1.1503537493842775,0.8744744021619713,-2.109348458189506,1.5464692853588033,0.39457416383272875,0.3507876322394482,0.48349008893055795,-0.041338130755722124,1.6165993853011575,-0.939345382943365,0.7464592875353661,-0.30428864527749605,-0.5133266392190189,0.7549777704102443,0.7429041613135715,0.8828059671308472,-1.4635883552274653,-0.9421533637629397,-0.8106447964825997,-0.7257543200965824,-0.2720935104956673,0.04819219167985195,0.679898012452987,1
-0.4098903412317533,0.8537861094025755,0.7442467792229118,1.0839333535294173,1.186659552950137,1.1056383055950196,-1.5610161443275945,-1.0761466219098452,0.46526552991627507,1.2115121642472864,-0.5087052505886444,-0.8152168696981156,0.7091645418265751,-1.258805189102247,-0.6025155818452725,-0.49115696666225717,-1.8812837125530937,-0.5991797390267679,-1.1510071210974062,0.6793686905805102,-0.5050974244933815,0.8004335450663329,-0.33210668418622863,-0.5642566143946597,-1.4818966680219918,0.5387517302083387,0.42372156516577464,-0.002461943202532729,-2.00053667090097,0.07531322883630151,1.019494027533965,0
0.043477884456814386,-0.42132649319358384,0.09552076056985034,-1.0512585276363882,1.6114558623537822,-0.8112555313866027,0.42899766298882647,0.04957104778738869,-1.4701399381569389,-0.31935560539818036,-1.2725053821784145,-0.4300938587919394,-0.3591831285142244,0.776806364158639,-0.31792718128879643,-1.0135456001203382,-0.7152098652620374,0.269425024640816,0.7717927829071713,-1.5649423880165738,-0.10882312041867226,-0.31723280251086805,-0.3235458622627531,-1.7222799447723283,0.04095906333315972,-1.7361008821641835,0.816725506817318,1.742072916165509,-1.3367309330121062,0.6176784310795644,-0.6588896705056809,1
-0.3241076806116138,0.9639732029110252,0.9994379869157778,-0.548659700697242,-0.3543795996837824,-0.7240483021921298,1.6574505514321525,-0.26435132596098315,-0.7264962731372013,0.6447861800478484,0.987170791795926,0.9601645897523134,-1.2756940412159017,1.0848541538346055,0.8237977534443323,-0.658592444731499,0.3994122586484725,-0.8307719284328519,-1.5098225162330419,-1.4031838724298835,-0.6039536273820255,-0.4299323848213615,-0.19798183758433674,-1.925979742803337,-0.5604509440213291,-0.041016615799034255,0.45194030044319244,0.18635003403760628,-0.24061860403157437,-0.0982622602176459,0.6059297320530431,0
0.7596462961949196,0.6815015390965001,1.616056829031425,0.7208850855357485,0.25273072800274704,-0.5137927588279139,-1.1148777619140864,-0.06073279131176739,-0.837960593157031,0.8433360735502885,-0.33525628093594334,-0.9912991574713155,-0.08093404749681787,0.5735849822696989,-0.03862180833236175,-0.2351642122530894,-0.928961476538356,0.4065615710626592,-0.34954223212618535,0.871920190349131,-0.23615372656783531,1.120041120450447,0.7143953170233198,2.1541960534786835,-0.24523377996505186,0.37118256923931225,-0.22307826141009648,1.1417489258294105,-0.1689905826585583,1.7555546665905426,-0.5458323800946265,0
-0.42025147196012264,0.4131764547463682,0.9758376336002578,1.066192984728481,1.0882252562241346,0.9474352661744703,-0.052894595804673004,-1.1622628734876983,-0.6779190832069533,0.9559911579339219,-0.5962441445567557,1.1373009354018755,0.8604050922894078,-0.4528284094799145,1.436964398683385,0.4351380490753352,0.44293802333865995,-1.0842175639936749,0.28336222842697084,-0.17650114394903801,-0.17721704382689019,0.1783250657568367,0.4137754815429546,0.540819347926205,-0.4017596943807322,0.7381733237412254,1.0085311120402367,-1.067011824400367,0.8346914305356192,1.6718831539816228,-1.6637935212657302,1
-0.9912017952225813,-0.3708720168128902,-0.6657734879642321,1.332251094636442,-0.9641790777906424,-0.7287392043470095,0.0483120207640907,-0.010976646255506834,0.6767842249886892,-1.1403661220240624,1.232519809834167,-2.1194293633453363,-0.3347256976214654,-0.7032529708551252,1.093948159018914,-0.2121955032581511,-1.0315561609382315,-0.4626343258984984,-1.6524056426306286,1.747336980313079,-0.7576044253926395,0.20500977216481167,0.12992577214638404,-0.6207783239211077,2.432677519745379,1.2712071967921112,0.23016923355402308,-0.8244820114104051,0.055389764759211355,-0.8072858618063256,-0.45696683078030037,0
0.9055745554702208,-0.7761516206904432,0.31305010041773174,-0.4479649075588808,-0.1905443114820096,0.485029879545489,-0.7631884060681308,0.6888058395825948,-1.0341487382344914,-0.22397883525064538,1.0521004644277163,-1.2210862827215172,-0.14434842667612363,-2.6336777822842423,-0.7580886067502215,-0.4127694467889874,0.48637312995164894,0.8939240886180432,1.9277886222363032,1.086771764665189,-1.4154630465099614,-0.18183564718454817,-0.9139454901996129,0.7056723520198965,0.5629717794228231,-0.7056869938399591,-0.01432256808212772,0.3710543096808993,0.6541570638235771,0.6300632059572205,0.691051800650164,0
-0.19107468993919235,0.4567930007105615,-1.412047671904966,1.1038778302275356,0.39403657010163773,0.9594579929504444,-1.9683389743690907,0.08543202756700842,-0.22440138121182943,0.039440058213054886,0.762910631122859,1.5215509684666577,-0.6005459196426279,0.7766150678618444,1.9439262867701204,1.3534083118973534,0.0006527119593487676,0.613740342484408,-0.5193877333165832,-1.4000452840849773,-0.034858563750667676,-0.751700311229201,-1.149599012506868,0.7078188915233092,-0.42927368358632234,1.4322038317449455,1.110011528708811,0.6641112574657038,0.6394343980020486,0.2798446466045696,1.2873715155554073,1
0.10820593240486891,-0.5660980328440747,-0.019615540371076115,-0.49201343141321696,0.932942700155341,0.9245343336226616,-0.343115794816963,0.9088106839465006,-0.4353431546742221,0.772444618948115,-0.10142180709220662,-0.923033259961672,-1.0665389215557635,0.21677933834502097,0.5175667727247358,0.14244928903214132,-0.08479349520105174,0.12900488057843604,0.108268660350624,-1.5937811181605617,-2.1205439577963445,-0.1525654015877246,-0.05425145600534963,-0.6389000006819241,-1.3087343903403759,-0.24171548397542766,-1.6178016626741798,-1.3539065567630608,-0.244067840052104,-0.5033879269520499,1.1916794699758855,1
-0.14895829292896742,0.42271127700338684,0.7234054774530315,-0.9085813358609184,1.9222737092374678,0.3358670858578152,-0.7790114831931536,-0.968899753356254,-1.1740134608120283,0.025505753635347576,-0.9665907137267229,0.2381374982425116,-0.16747108301552563,1.6776251086080116,-1.091498794698024,1.274777966798408,-1.7933450386820604,-0.6471652879685402,-1.0599705321435913,0.9229307727860508,-0.43151618612288795,0.3208379695894739,-1.0633566907358571,0.5136115336129616,1.4602925991077993,-1.3019187876812433,0.12944709638039098,0.13058710574739182,-0.44349740869578735,-0.02348495916262672,-0.6412348627615717,1
-0.9296959874155393,0.5216939605228977,1.2915104596382545,1.3640506111834343,0.09029234983170527,-0.5157368388513726,-0.5450230045708578,1.1604173426455207,0.16763483172258709,0.13076702575536608,-0.8729760700676154,-0.9290630583552161,-0.08075667454465171,0.6510674599931352,0.7579288546205709,0.3353686571841561,-0.2681573403547786,-0.26715626884582716,-0.6128196922625307,-2.425359475201235,0.638539149239479,1.5792017924238428,0.33472553176671815,-0.2772757010177443,0.04748037017641127,1.3949929605668483,0.48310950018529,-0.8696879457704074,-0.31527367118584215,1.1261203467978793,0.4624881267651778,0
0.17421947322206738,0.6477151453711614,1.470497166500712,-0.10923394380058182,-0.0916014744136258,0.7660913647654649,0.4720741772666386,0.5251732514671246,1.629168307638649,-0.7276449583988914,-0.8163068724111033,0.16886092391793037,-0.6917768343018156,-0.5931785728726279,-1.459976193982415,1.0227995705193749,0.32932453077329327,0.19961964569712717,-1.3197283273029299,1.5571255033011475,-1.8238513541617491,-1.2805270901683796,0.543573312434904,-0.0006246760726128116,0.1614649770968402,0.9511625919254234,0.06460354595122882,-1.043518123374377,-0.9887504519348395,1.1537548607755987,-1.0199829422901925,1
-0.3211226789977779,0.9521267617457855,-0.1116871609283709,1.281508826133519,1.7423092525934114,0.3621546767674922,0.1687415661226851,-0.7902055918528791,0.9736691088275149,-1.0133719626485533,-1.9817696992135143,-0.47171671343578986,0.4551728374135731,0.5233129089426845,0.7055374111206217,1.4820293352252973,-1.0729568762416017,-1.680852696273317,-1.971953206655677,0.11335005138291777,0.2047971255392799,0.44699077806532916,-0.7385769224965093,0.35192451538616293,0.760775990231675,-0.2249462660898009,-0.6478274363890222,-0.04123589598955697,-0.30070454833258387,0.9774715159839586,0.15320583247451636,0
0.04540097813117977,0.40720487481704926,-0.016353993816430094,1.2951186256044136,-1.0346455803260666,1.3249115044772632,-1.2785703474797236,0.1548678524571193,-1.0141547480683368,0.9816605465947542,-0.6257102780520268,0.09373343918435158,-2.2383172401933256,-0.8091221893647005,0.4823965717710334,-1.4884927703747504,-0.30814943552438256,0.697993698271554,0.3690216234789782,0.24224802052885264,-1.0532498827892243,1.566206866316518,0.3964072807015389,1.9499909078921736,-1.1674532227799703,0.3706967416889328,-0.4776459043527778,-1.0607995782020372,-2.58732839070827,-0.6703310763007073,0.09448259095368342,1
0.18451187162887273,-0.945307235711933,-2.075216026332371,0.09577908150648394,-1.0669926664525138,-0.3555423595992753,-0.9331791379314652,-0.8772231508666883,0.28851328025638007,1.3595878343303605,0.32306307002265383,0.4629973674908362,0.15497499647766289,0.9997982923508475,-0.9340822719387802,0.5178602109360326,-1.0702434311479974,0.8216356965726502,-1.285086098546531,-1.215503769813701,-0.6197500349530132,-1.0000243369279498,-0.8792563715201469,0.3385166326180639,-1.54944631700757,-0.12249767373352155,0.4295623198271646,-1.6985653271084558,1.3883103287438683,-0.5714712109392355,1.5649228362199654,0
1.098625150755105,0.1205074552224467,-0.36451173451922914,-0.8490582351834915,0.22694511001277257,0.3189905731165254,-2.5549608931336296,-0.8572155570745827,-1.2072769311826936,0.9673540332023214,-0.9612531176535084,-1.0733940611203086,-0.09294754948262361,0.3379225494886302,-1.7640985490089172,-0.8725181394967487,-0.8320649747673449,-0.10835696989573068,-0.5043997201263225,-0.9042286079942761,0.5636231830447084,0.5209426841638166,-2.386318030635264,0.17587059551683115,0.42610834188126284,0.9838817579946821,1.1044094994426403,-1.2930683007852501,-0.22675251087825787,0.16237640157186292,-0.8193222117083548,0
-0.402334418250889,0.9569447554775284,-0.6919429036019076,0.9027325433639491,1.630302837793253,0.7541679709585424,0.9192057729946589,-1.7396251283293171,1.1429881817176497,-0.21407789089114584,0.9747975826089064,-0.6537890905990487,0.32209916182396664,-0.7731319296660912,-0.04114467922803934,1.1707841737295501,0.466875265765421,1.5435126955757952,-0.24487923921260032,-0.4318419138530421,0.4299883600791347,1.509747071283121,2.1203024949025213,0.18038865830038028,1.225661866380735,0.6249648624556098,-2.2402015607261156,-0.766072492743379,-0.6778131201014601,-0.15245750599634908,-0.3983145507014305,0
-0.9740226115223891,0.6690151919074085,-0.582816965828741,0.35685681356492555,0.7753165563294673,-0.886841703525013,-0.8963751915483823,0.16384598261617836,0.17741361888088433,0.10126078947863242,0.4252460258437507,0.38708094903563184,1.8279973529284732,0.5849970292543925,0.750055378679238,-2.1652721609210994,0.19312769741112756,-1.1794720779537193,-1.3068138116759134,-1.0587063659875804,0.929609698674743,0.5826119249000746,-0.539031616645849,1.1762105992380825,0.5333033545611133,-0.4113493736128356,-1.4685975411543448,0.9014680132343533,-1.2297798742408521,-0.7301722305014959,-0.3654607038102524,0
0.829005018254426,0.36164414630563285,-0.9889104292076704,1.3046868431695404,0.25947437083637354,-0.6703043410908451,1.6322539548144999,1.7969290650019891,-1.1842705719164668,0.5997147905829824,-0.40788571223186953,-0.10470407385174735,0.07150148579553718,-0.6541174149377181,-0.9100941728295492,0.690688647154455,0.27221833858940525,-0.4279873218916225,0.01039585435870335,-0.977519772988154,-0.44962442397023744,-2.0189836535963446,0.6413985624748932,1.9220948484665268,0.760320412357654,-0.9148840833865622,-1.3103551711588672,0.27954458507753027,-1.5837850971550267,0.9212930217344873,0.3280616705333246,0
0.9780106751490619,0.028429671694845962,0.3822928736667709,0.02232353886599559,0.22185174389228862,0.20880598175831622,0.11185158311233641,0.39867811889008226,1.5498850071197348,0.2970440135778453,0.5555109730066717,2.506870989524018,0.4249905517445167,-0.9429706898797351,0.641512330247985,-1.0029063073834918,1.2162249218038936,-1.9190873640692918,-0.5976568833897702,0.8406917732550286,0.889128006551888,0.3926761702807837,0.2157402860665046,0.6401675129357833,0.7337967950505306,-0.6392830812028462,0.6919265836658945,0.009886175858175238,0.6260285186773524,-0.745980773041844,-0.5799941408459229,0
0.6792642250537332,-0.1573713934132147,-2.5840475364153024,-1.6237449549264003,0.7399980108266629,0.32949638055906877,-0.6022217393534018,0.36739021602285993,-1.1971814957938927,1.5041396975541412,0.03869272814107202,2.0949544707177674,1.2766651761957928,-0.17439739008915947,0.3423300103309368,-0.94404629361653,0.45951523025069047,1.2372088486464297,-0.4234403886358529,1.1151473287227678,0.5052266167658049,-0.9325893363841622,1.2953187627186624,-0.3028296194199957,-0.9243197128273833,-0.3274532620737017,-0.1666981916885249,-0.210670023380639,-0.17446535679690728,-0.5276575793438807,0.7897120123880736,1
0.4045912934631932,0.3503943386225835,0.1526943331421283,-1.0661868893467599,0.9597230305157745,0.27168742890579417,0.4058008071810764,-1.014211087285185,0.18325459938348268,-0.37314167465332543,1.2115036971616002,-2.408877989107142,0.4814849010340627,1.313621339714172,0.6874680421706698,-0.488162821849429,0.003290720649215431,-1.6113232031520444,-0.8853968291385358,-0.7677879655239748,-0.5869635659424016,1.7534562354382772,0.061765941312633695,-0.270484521126609,0.3827025422220609,1.6960914529670355,1.115253275501568,-1.227340116341332,-1.355197878978427,0.06003405522899919,2.408216357901499,1
-0.3892370561606518,0.4161669774012595,-1.9658034401682807,-0.5797417031264392,0.8168224827791851,1.7030271384336872,1.029494230465887,1.2498175072934463,-0.11195115467526888,-0.2298733887762094,-0.2617318052535888,-2.2419886117735257,-0.9799492844353257,-0.5960175159826054,0.7638207193584718,-1.1511209528568278,0.7219619165733586,0.5181476719483751,-0.4191150194501427,0.4991067860471053,-1.2565684921604765,-1.0478670953003064,-0.45400967395181646,-0.7467135472358339,-0.46096247420111186,1.596500985754344,-1.531338535852561,0.6801029948918362,-0.08071991747460006,0.2065917251878594,1.0987379334400644,1
-0.37223120546224114,-0.40885916098502517,-0.5128945211000434,-0.8850079698401891,0.013087626369228555,-0.8016875546221833,1.3245556288043794,-0.20211352382396341,-1.3712491102638686,1.4002830430020485,-0.9781445002546187,0.6126812559734438,-0.2878205720853574,1.0322045431282554,-0.1353263045215724,0.8501386003792327,-1.4574402764118914,0.4252759285246695,-0.013532435530035558,0.17975072709544077,0.3970966231398217,-0.7167786191121688,-1.1309150571300022,0.6754094863716001,0.06511920109850365,0.2357107418000123,-0.6459877877914717,0.4468746959545236,-0.8933913697937171,-0.3037502064738453,-0.5266029680503462,1
-0.13063074683455142,0.46408858621685783,1.0389206273200589,0.35638904422255585,-1.364732497611752,-0.39159457033946554,-0.3641079165175883,-0.2507110293147335,-1.0455073718912096,1.1904753255158165,0.9813310850824716,1.549059916306197,-0.2710009131871232,-1.6269557357643134,-2.839666318514118,-0.8236654947469394,1.3867787760929173,-0.8997828761956226,-0.9269287818758235,2.1789827032176143,-0.39035678900098464,1.019341620066477,-0.8028068054564348,-1.192627293012253,0.0010589169993430359,-1.0781580574358236,-2.515145800054587,0.8532328952814526,-0.2356050234084718,-0.5651235701651923,-1.3321007013116524,1
-0.4592265769185974,-0.26837643040291703,-0.07723434234135992,0.2576817862606222,0.48899642260788956,-0.5502939055331858,0.5481354165880192,0.5358279259944427,-0.47775811557291553,0.9553857139308871,-1.309190435328728,-0.3827193378532551,0.9765737036985979,0.173894170858508,0.38116888796878656,-0.7530762079495346,-0.8229263859014475,0.8828433011169193,0.5767012956378749,0.8333497374199321,-0.08811070459095624,-0.9505718991240814,-1.808186713961332,-2.5219625435967568,-1.438030229572491,1.5610696701658768,-0.2046109585561766,-0.944499719143968,1.6573457642319187,-0.9598600577566061,-0.652319318851257,1
0.7011624451925276,0.6296245274359922,0.9259746947538794,-0.1533493057924218,-0.1452719323826352,-0.013962720091027695,-0.8640492345524651,0.5730089276190613,-0.31937862544757895,-0.8678860050213252,0.360693169446493,-0.38970009226975844,-0.08042598847473185,0.0452134758415502,-1.4897149484393533,0.5695403692691324,-0.6117255478574198,0.42283061372332525,-0.37521617059190454,1.42668628042391,-0.35792444304640203,2.020789790514278,1.0989565987178782,-0.2567988925676867,-0.3202126238442355,0.2796452672447382,-1.0049452006979074,0.4341013370864504,0.7790885318806312,0.49779674730896806,-0.04654176238372635,0
-0.44904890131951286,0.41919375441130696,0.4714933412723787,-1.216562783256823,-2.2767463057698176,1.5962431506275354,-1.8896781922180355,-1.2541479354808862,-1.643342289504317,1.7523031467604286,-1.1512828931623378,-0.7186240304772612,0.1743728245482919,0.06447319533131049,-0.5758086526575212,-0.09447776497044148,-1.2582401419237539,0.1835048063283132,-0.5984064570890287,-1.1525010531106918,0.45174028182652964,-0.10695879511489513,1.10422381316595,0.06811917265915944,-0.6072814321109323,1.377411629435351,0.885998011835389,0.7478774366981698,-1.5186739180637494,-2.181488468049109,0.42799216833288667,1
