Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-03-11T22:00:00,1.29875,1.30769,1.29787,1.30545,147443.6796,1.29982,1.30791,1.29804,1.30593,148507.081,False
2012-03-12T22:00:00,1.30545,1.30634,1.2924,1.29327,169812.5212,1.3059,1.30661,1.29259,1.29377,168946.2098,False
2012-03-13T22:00:00,1.29327,1.29763,1.28931,1.29345,167944.3293,1.29379,1.29788,1.28952,1.29396,169048.72,True
2012-03-14T22:00:00,1.29348,1.30061,1.29265,1.29718,169679.7802,1.29396,1.30081,1.2928,1.29771,170614.3116,True
2012-03-15T22:00:00,1.2972,1.30891,1.29641,1.30616,143143.8696,1.29773,1.30907,1.29675,1.30697,145361.1075,True
2012-03-18T22:00:00,1.30583,1.31175,1.30315,1.30658,133943.7593,1.30633,1.31198,1.30337,1.30679,135467.6202,True
2012-03-19T22:00:00,1.30661,1.31695,1.30555,1.31102,151358.4198,1.30674,1.31718,1.3064,1.31156,151807.1122,False
2012-03-20T22:00:00,1.31104,1.31408,1.30812,1.31115,159112.3905,1.31156,1.31432,1.30834,1.31135,158532.8914,True
2012-03-21T22:00:00,1.31116,1.32016,1.30821,1.31889,177473.0706,1.31135,1.32037,1.30844,1.319,181266.3102,True
2012-03-22T22:00:00,1.31888,1.32898,1.31762,1.3238,168211.2101,1.31904,1.32919,1.31781,1.32455,171547.2899,False
2012-03-25T23:00:00,1.32443,1.32563,1.31788,1.32334,168083.4501,1.32505,1.32586,1.31811,1.32391,164651.0911,True
2012-03-26T23:00:00,1.32334,1.32641,1.32119,1.32488,152939.3904,1.32393,1.32666,1.32143,1.32533,151804.4003,True
2012-03-27T23:00:00,1.32486,1.33185,1.32368,1.3294,174122.0889,1.32532,1.3321,1.32389,1.32975,172352.61,True
2012-03-28T23:00:00,1.32944,1.33188,1.32463,1.32545,169282.2793,1.32975,1.33207,1.32485,1.32599,170205.0095,True
2012-03-29T23:00:00,1.32545,1.3333,1.32513,1.33117,145537.2505,1.32601,1.33354,1.32541,1.33234,146099.2614,False
2012-03-31T23:00:00,1.33117,1.33173,1.33117,1.33173,0.0,1.33234,1.33234,1.33203,1.33203,0.0,True
2012-04-01T23:00:00,1.33035,1.33304,1.31833,1.31926,151699.4102,1.33123,1.33317,1.31853,1.31955,144293.66,False
2012-04-02T23:00:00,1.31914,1.3244,1.31008,1.31131,183509.2704,1.3197,1.32464,1.31028,1.31177,179342.1789,False
2012-04-03T23:00:00,1.31129,1.31226,1.30606,1.3093,186653.8516,1.31177,1.31247,1.30619,1.30955,191815.7602,False
2012-04-04T23:00:00,1.30936,1.3114,1.29443,1.29755,151635.5798,1.30955,1.31166,1.29454,1.29784,149553.6116,False
2012-04-05T23:00:00,1.29755,1.30786,1.2952,1.30495,63891.4408,1.29785,1.30825,1.29546,1.30691,64025.7201,True
2012-04-08T23:00:00,1.30621,1.30913,1.29988,1.30724,93405.9597,1.30714,1.30938,1.30019,1.30757,92929.6992,True
2012-04-09T23:00:00,1.30736,1.31436,1.30468,1.31378,198078.5004,1.30757,1.3146,1.30489,1.3141,194484.5316,True
2012-04-10T23:00:00,1.31379,1.31765,1.31246,1.3157,181316.2101,1.3141,1.31788,1.31268,1.31616,182665.8113,False
2012-04-11T23:00:00,1.31578,1.31696,1.31033,1.31125,180770.6906,1.31616,1.31719,1.31049,1.31137,183114.2803,False
2012-04-12T23:00:00,1.31124,1.31237,1.30383,1.30699,163191.5104,1.3114,1.31288,1.30404,1.30768,165667.3288,True
2012-04-15T23:00:00,1.30521,1.31457,1.30056,1.31325,195992.2682,1.30597,1.31481,1.30079,1.31353,203886.9198,False
2012-04-16T23:00:00,1.31325,1.31405,1.29495,1.29963,184247.1305,1.31352,1.31431,1.29513,1.30022,183648.0504,False
2012-04-17T23:00:00,1.29973,1.3014,1.29299,1.30049,178537.0202,1.30022,1.30163,1.29322,1.3009,178409.1012,True
2012-04-18T23:00:00,1.30054,1.30796,1.29638,1.30796,188561.1019,1.3009,1.30822,1.29665,1.30821,187537.5703,True
2012-04-19T23:00:00,1.3081,1.31264,1.30654,1.31102,160063.32,1.30821,1.31286,1.30697,1.31259,159957.2603,False
2012-04-22T23:00:00,1.30737,1.3122,1.30317,1.30397,163326.7503,1.30876,1.31243,1.30334,1.30408,160731.0301,False
2012-04-23T23:00:00,1.30388,1.30695,1.30188,1.30242,163370.8603,1.30408,1.30716,1.30218,1.30293,162240.3893,False
2012-04-24T23:00:00,1.30234,1.3055,1.29655,1.2994,166097.4102,1.30293,1.30566,1.2968,1.29993,163747.5818,False
2012-04-25T23:00:00,1.29926,1.30343,1.29621,1.30153,149318.7403,1.30011,1.30363,1.29644,1.30192,154134.7798,True
2012-04-26T23:00:00,1.30155,1.3037,1.29785,1.29951,163301.1208,1.30188,1.3039,1.298,1.30014,162426.7797,True
2012-04-29T23:00:00,1.29851,1.30898,1.29707,1.3069,133548.3208,1.29927,1.30915,1.29726,1.30717,134102.5609,True
2012-04-30T23:00:00,1.30692,1.31366,1.30047,1.30475,102105.7202,1.3072,1.31384,1.30066,1.30515,103116.0805,False
2012-05-01T23:00:00,1.30488,1.30517,1.29572,1.2979,144228.2291,1.30499,1.30553,1.29592,1.2982,142973.0196,False
2012-05-02T23:00:00,1.2979,1.30055,1.28912,1.29969,142972.3107,1.29819,1.30079,1.28934,1.29997,142993.3192,True
2012-05-03T23:00:00,1.29968,1.30807,1.2951,1.30252,145712.7014,1.29996,1.30828,1.29529,1.30322,145075.4194,False
2012-05-06T23:00:00,1.29483,1.29983,1.29253,1.29615,174408.4598,1.29536,1.30005,1.29289,1.29629,176083.4086,True
2012-05-07T23:00:00,1.29615,1.30261,1.29427,1.299,181184.7994,1.29625,1.3028,1.29448,1.29917,182751.5204,True
2012-05-08T23:00:00,1.299,1.30395,1.29519,1.29585,210367.4291,1.29916,1.30407,1.29538,1.29633,208219.5702,False
2012-05-09T23:00:00,1.29579,1.29921,1.29363,1.2962,179880.4601,1.29641,1.29947,1.29381,1.29654,179255.6499,True
2012-05-10T23:00:00,1.29609,1.30106,1.28805,1.29217,188308.2802,1.29654,1.3013,1.28823,1.29294,182810.3278,False
2012-05-13T23:00:00,1.2903,1.29364,1.28595,1.28696,188729.3597,1.2909,1.29388,1.28616,1.28737,187284.5498,False
2012-05-14T23:00:00,1.28694,1.28777,1.27837,1.28198,203153.8781,1.28737,1.28797,1.2786,1.28243,201513.2809,True
2012-05-15T23:00:00,1.28197,1.28811,1.28088,1.2871,237322.7709,1.28241,1.28833,1.28111,1.28737,234120.4486,True
2012-05-16T23:00:00,1.2871,1.29474,1.2854,1.29454,200581.9313,1.28738,1.29503,1.28557,1.29502,210447.7984,True
2012-05-17T23:00:00,1.29454,1.30664,1.28954,1.3058,228085.831,1.29508,1.30717,1.28976,1.30692,223308.5408,False
2012-05-20T23:00:00,1.30423,1.3063,1.30063,1.30387,199209.2083,1.30449,1.30655,1.30082,1.30416,196295.8197,False
2012-05-21T23:00:00,1.30388,1.30427,1.29423,1.29423,206120.7104,1.30416,1.30501,1.29465,1.2947,201431.7308,False
2012-05-22T23:00:00,1.29428,1.29681,1.28729,1.28973,247417.7004,1.2947,1.29701,1.2875,1.29004,244599.0816,False
2012-05-23T23:00:00,1.28957,1.29361,1.28621,1.28677,240358.5612,1.29022,1.29385,1.28644,1.28747,238578.931,False
2012-05-24T23:00:00,1.28669,1.29168,1.28632,1.2883,202505.7883,1.28751,1.2919,1.28658,1.28918,203849.749,True
2012-05-27T23:00:00,1.29063,1.29226,1.2831,1.28371,144959.4299,1.29136,1.29252,1.28331,1.28435,150025.7217,False
2012-05-28T23:00:00,1.28385,1.28532,1.2775,1.27785,217949.2396,1.2842,1.28553,1.27771,1.27829,218769.0023,False
2012-05-29T23:00:00,1.27785,1.28052,1.27286,1.2738,228224.7003,1.2783,1.28073,1.2731,1.2739,228169.3392,True
2012-05-30T23:00:00,1.27373,1.28097,1.27312,1.27704,219786.6517,1.2739,1.28107,1.27337,1.2772,215213.791,True
2012-05-31T23:00:00,1.27694,1.29473,1.27591,1.29413,244476.2494,1.2772,1.29543,1.27629,1.29489,244494.4988,True
2012-06-03T23:00:00,1.28993,1.30341,1.2894,1.29875,208510.5497,1.29019,1.30364,1.28968,1.29925,206256.8909,False
2012-06-04T23:00:00,1.29885,1.30059,1.29068,1.29222,214996.0506,1.29925,1.30083,1.29087,1.29248,217412.4898,False
2012-06-05T23:00:00,1.29223,1.29357,1.28876,1.29266,232588.2011,1.2925,1.29381,1.289,1.29305,236101.2798,True
2012-06-06T23:00:00,1.29265,1.2942,1.28542,1.29095,223986.15,1.29305,1.29448,1.28565,1.29145,224889.6118,False
2012-06-07T23:00:00,1.29104,1.2919,1.28334,1.28478,226627.4203,1.29145,1.29216,1.28363,1.28541,226075.9687,True
2012-06-10T23:00:00,1.28945,1.29459,1.28455,1.28746,230133.8394,1.29098,1.29548,1.28476,1.28763,226289.6992,False
2012-06-11T23:00:00,1.28752,1.28874,1.28049,1.28302,226438.59,1.28761,1.28896,1.2807,1.28377,229582.6403,True
2012-06-12T23:00:00,1.28302,1.29486,1.28202,1.29346,224040.2489,1.28379,1.29511,1.28223,1.29384,222644.0777,False
2012-06-13T23:00:00,1.29342,1.2941,1.28832,1.29194,214163.8698,1.29375,1.29435,1.28852,1.29225,209712.57,True
2012-06-14T23:00:00,1.29194,1.29548,1.28939,1.29249,192409.9103,1.2923,1.29607,1.2896,1.29275,188004.7113,True
2012-06-17T23:00:00,1.29498,1.30058,1.28745,1.28804,215489.5012,1.296,1.30098,1.28759,1.28825,212290.7997,False
2012-06-18T23:00:00,1.28804,1.29527,1.28684,1.29115,211365.2297,1.28812,1.2955,1.28711,1.29134,209340.3383,True
2012-06-19T23:00:00,1.29115,1.29654,1.29021,1.2937,207728.1615,1.29135,1.29676,1.29048,1.29416,205733.4903,False
2012-06-20T23:00:00,1.2937,1.29585,1.28822,1.29104,232159.5025,1.29427,1.29608,1.28846,1.2913,223993.5784,False
2012-06-21T23:00:00,1.29107,1.29187,1.28579,1.28721,193084.3915,1.2913,1.29207,1.286,1.28858,189960.0277,False
2012-06-24T23:00:00,1.28845,1.28874,1.28274,1.28673,171040.7991,1.28943,1.28943,1.28292,1.28721,169502.8298,False
2012-06-25T23:00:00,1.28686,1.28734,1.27885,1.2793,197047.9705,1.2871,1.2876,1.27907,1.27946,195252.4114,False
2012-06-26T23:00:00,1.2793,1.28225,1.27723,1.2781,175894.1302,1.27946,1.28244,1.2774,1.27825,180133.5808,True
2012-06-27T23:00:00,1.2781,1.28684,1.27459,1.28529,219179.7698,1.27815,1.28704,1.27476,1.28588,213124.5599,True
2012-06-28T23:00:00,1.28529,1.29693,1.28503,1.28736,252921.3309,1.28586,1.29726,1.28539,1.28767,254558.8465,False
2012-06-30T23:00:00,1.28736,1.28736,1.28656,1.28656,0.0,1.28767,1.28767,1.28684,1.28684,0.0,True
2012-07-01T23:00:00,1.2884,1.28912,1.27906,1.27913,182892.0603,1.28887,1.28948,1.2792,1.2796,180234.7109,False
2012-07-02T23:00:00,1.27926,1.28036,1.27398,1.27625,155384.2893,1.27946,1.28059,1.27422,1.27632,157516.5001,False
2012-07-03T23:00:00,1.27625,1.27653,1.26639,1.269,132008.9787,1.27634,1.27678,1.26658,1.26956,129613.1397,False
2012-07-04T23:00:00,1.269,1.27017,1.25317,1.25675,188208.0986,1.26947,1.27044,1.25336,1.2571,183725.7202,False
2012-07-05T23:00:00,1.25675,1.25831,1.25008,1.25237,170328.1404,1.25705,1.25852,1.25028,1.25287,171065.3001,False
2012-07-08T23:00:00,1.2515,1.25698,1.24908,1.2551,141162.1304,1.25215,1.25723,1.2494,1.25521,140872.7705,False
2012-07-09T23:00:00,1.2551,1.2561,1.24926,1.25242,158686.4795,1.25525,1.25643,1.24946,1.2529,160869.4296,False
2012-07-10T23:00:00,1.25243,1.2538,1.24681,1.24808,160747.9296,1.2529,1.25401,1.247,1.24843,167382.5189,False
2012-07-11T23:00:00,1.24795,1.24973,1.24167,1.24339,172228.338,1.24857,1.24996,1.24189,1.2438,176890.8623,False
2012-07-12T23:00:00,1.24339,1.24434,1.23768,1.24182,165369.2517,1.2438,1.24465,1.23785,1.24212,153898.1518,True
2012-07-15T23:00:00,1.24316,1.24686,1.23645,1.24532,142669.6608,1.24405,1.24706,1.23665,1.24582,138121.6603,True
2012-07-16T23:00:00,1.24525,1.24998,1.23926,1.24435,159670.0413,1.24575,1.25021,1.23946,1.24437,159508.3291,False
2012-07-17T23:00:00,1.24423,1.24494,1.23869,1.24067,157159.9701,1.24451,1.24521,1.23887,1.2409,154395.6792,False
2012-07-18T23:00:00,1.24067,1.24336,1.23232,1.2371,170882.4398,1.2409,1.24355,1.23255,1.2375,167217.3698,False
2012-07-19T23:00:00,1.2371,1.23761,1.22896,1.23075,158774.3985,1.23743,1.2379,1.22916,1.23198,161520.4085,False
2012-07-22T23:00:00,1.22851,1.23511,1.22801,1.2342,191513.7273,1.22996,1.23537,1.22839,1.23474,192105.4508,True
2012-07-23T23:00:00,1.23411,1.23557,1.22892,1.23259,181317.4216,1.23485,1.23583,1.22913,1.23301,181115.9778,True
2012-07-24T23:00:00,1.23259,1.23854,1.23109,1.23439,187775.6987,1.23302,1.23876,1.23131,1.23462,197681.0615,True
2012-07-25T23:00:00,1.23432,1.24345,1.23067,1.24045,198524.8923,1.23462,1.24368,1.23085,1.24075,205663.3429,True
2012-07-26T23:00:00,1.24051,1.24512,1.23455,1.2355,197800.9593,1.24075,1.24528,1.23466,1.23634,192331.2399,False
2012-07-29T23:00:00,1.23456,1.23616,1.22692,1.22782,156931.1289,1.23564,1.23664,1.22704,1.22815,152627.7705,False
2012-07-30T23:00:00,1.22783,1.23525,1.22716,1.23406,169132.111,1.22815,1.2354,1.22733,1.23435,171719.9784,False
2012-07-31T23:00:00,1.23406,1.23479,1.22781,1.22903,159433.1584,1.23434,1.23495,1.22803,1.22957,156077.5917,True
2012-08-01T23:00:00,1.22903,1.23963,1.21963,1.22681,175264.8404,1.2296,1.23994,1.21983,1.22703,175704.5415,True
2012-08-02T23:00:00,1.22684,1.24091,1.22425,1.23987,172994.3388,1.22703,1.24135,1.22448,1.24088,168256.1809,True
2012-08-05T23:00:00,1.24149,1.24426,1.23592,1.24009,151360.9006,1.24246,1.24449,1.23612,1.24066,143907.3114,False
2012-08-06T23:00:00,1.24006,1.24143,1.23556,1.23579,146687.7203,1.24066,1.24163,1.23581,1.23632,147076.0001,False
2012-08-07T23:00:00,1.23579,1.23655,1.22829,1.22935,149395.8094,1.23628,1.23686,1.22848,1.22969,149071.8009,False
2012-08-08T23:00:00,1.22937,1.23173,1.21725,1.21955,153498.3094,1.22969,1.23195,1.21746,1.22005,147902.8205,False
2012-08-09T23:00:00,1.21955,1.22235,1.21721,1.2173,135802.0296,1.22007,1.2225,1.21752,1.2183,132628.7998,True
2012-08-12T23:00:00,1.21847,1.22835,1.21608,1.224,129210.1205,1.21928,1.2285,1.21631,1.22428,127015.07,True
2012-08-13T23:00:00,1.224,1.22844,1.22171,1.22252,128082.5593,1.22429,1.22866,1.2219,1.22285,124828.3718,False
2012-08-14T23:00:00,1.2225,1.22534,1.21437,1.21562,97107.4396,1.22285,1.22551,1.21455,1.2159,94620.4988,False
2012-08-15T23:00:00,1.21562,1.22268,1.21285,1.21915,109337.6912,1.21592,1.22289,1.21302,1.2193,105081.4199,True
2012-08-16T23:00:00,1.21915,1.22288,1.21508,1.21934,101226.2699,1.21934,1.22306,1.21526,1.22045,97918.9507,False
2012-08-19T23:00:00,1.22051,1.22273,1.21599,1.22012,95047.0742,1.22135,1.22294,1.21618,1.22061,93393.304,True
2012-08-20T23:00:00,1.22013,1.23362,1.21944,1.23344,128272.929,1.22055,1.23402,1.21965,1.23393,127438.4905,True
2012-08-21T23:00:00,1.2334,1.24365,1.23287,1.24194,138912.8006,1.23406,1.24383,1.23313,1.24227,138223.4701,True
2012-08-22T23:00:00,1.24201,1.24989,1.23984,1.24864,148505.2775,1.24227,1.25005,1.24005,1.24905,147902.74,False
2012-08-23T23:00:00,1.24864,1.24906,1.23999,1.24142,128926.1606,1.24897,1.24931,1.24026,1.24206,130709.9099,False
2012-08-26T23:00:00,1.24132,1.24167,1.23768,1.23817,94414.8303,1.24213,1.24235,1.23791,1.23846,96616.9096,True
2012-08-27T23:00:00,1.23816,1.24216,1.23572,1.24162,125540.4379,1.23846,1.24232,1.23594,1.2418,128480.4684,True
2012-08-28T23:00:00,1.24162,1.24314,1.23598,1.23962,108341.7017,1.24177,1.24331,1.23613,1.23975,114356.8508,True
2012-08-29T23:00:00,1.23966,1.24549,1.23911,1.24117,122175.111,1.23975,1.24567,1.23931,1.24135,120755.1007,True
2012-08-30T23:00:00,1.24112,1.24927,1.23869,1.24025,146314.6568,1.24134,1.24982,1.23886,1.24043,144401.4794,False
2012-08-31T23:00:00,1.24025,1.24025,1.2399,1.2399,0.0,1.24043,1.24043,1.2401,1.2401,0.0,True
2012-09-02T23:00:00,1.24137,1.24344,1.23813,1.24129,87484.1894,1.24205,1.24354,1.23832,1.2417,89026.9401,True
2012-09-03T23:00:00,1.24129,1.24427,1.23746,1.2387,122529.0191,1.24168,1.24448,1.23759,1.23894,124067.0899,True
2012-09-04T23:00:00,1.23872,1.25172,1.23532,1.24797,146074.6107,1.23895,1.25187,1.23555,1.248,145834.4296,False
2012-09-05T23:00:00,1.24792,1.25042,1.23796,1.24113,159194.9296,1.248,1.25061,1.23811,1.24138,163244.4803,True
2012-09-06T23:00:00,1.24112,1.25438,1.23978,1.25417,143257.3104,1.24131,1.25494,1.23994,1.25478,141720.1096,False
2012-09-09T23:00:00,1.25191,1.25258,1.247,1.24718,104726.1608,1.25253,1.25308,1.24719,1.24743,105102.9706,False
2012-09-10T23:00:00,1.2472,1.2518,1.24192,1.2508,129348.941,1.24743,1.25199,1.24209,1.25121,123696.4611,True
2012-09-11T23:00:00,1.2508,1.25963,1.24944,1.25909,135929.9893,1.25119,1.25982,1.24957,1.2593,134939.6109,True
2012-09-12T23:00:00,1.2591,1.26287,1.25477,1.25772,129120.1589,1.2593,1.26307,1.25496,1.25815,128943.1887,True
2012-09-13T23:00:00,1.2576,1.27634,1.25647,1.27622,143177.7107,1.25815,1.27687,1.25669,1.27649,142623.8704,True
2012-09-16T23:00:00,1.27238,1.28007,1.2721,1.27842,114279.2595,1.27268,1.28026,1.27235,1.2787,114782.9986,False
2012-09-17T23:00:00,1.27838,1.27863,1.26994,1.2711,118525.7195,1.2787,1.27901,1.27013,1.27143,117453.4111,False
2012-09-18T23:00:00,1.2711,1.27499,1.26629,1.27165,118142.6195,1.27145,1.27518,1.26648,1.27183,117108.6308,False
2012-09-19T23:00:00,1.27165,1.27341,1.26516,1.26669,124666.1302,1.27187,1.27364,1.26536,1.26696,124562.339,False
2012-09-20T23:00:00,1.2668,1.27116,1.26349,1.26692,119242.6509,1.26687,1.2713,1.26369,1.2679,118829.5596,False
2012-09-23T23:00:00,1.26628,1.26926,1.26347,1.26517,95975.1796,1.26652,1.2695,1.26367,1.26525,94714.1196,False
2012-09-24T23:00:00,1.26515,1.26838,1.26258,1.26466,110196.9296,1.26525,1.26855,1.26278,1.26536,109693.5115,True
2012-09-25T23:00:00,1.26478,1.26867,1.26101,1.26862,107677.5007,1.26536,1.26891,1.26118,1.26891,106874.4098,True
2012-09-26T23:00:00,1.26866,1.26869,1.26255,1.26614,112850.3409,1.26891,1.26903,1.26278,1.26643,112678.5608,True
2012-09-27T23:00:00,1.26624,1.26949,1.26221,1.26463,118762.7292,1.26643,1.26966,1.26257,1.26533,117706.5598,False
2012-09-30T23:00:00,1.2639,1.26948,1.26031,1.26605,110600.1707,1.26447,1.26966,1.26047,1.26617,110565.269,True
2012-10-01T23:00:00,1.26605,1.27345,1.26511,1.27147,109449.5307,1.26634,1.27363,1.26537,1.27167,109341.71,True
2012-10-02T23:00:00,1.27147,1.27598,1.26943,1.27437,116113.4197,1.27165,1.27615,1.26963,1.27471,115863.2498,True
2012-10-03T23:00:00,1.27445,1.28063,1.27408,1.27632,122032.0697,1.27471,1.28083,1.2743,1.27652,123552.1905,False
2012-10-04T23:00:00,1.27632,1.27715,1.26838,1.27566,109473.4001,1.27657,1.27745,1.26859,1.27591,108608.5389,False
2012-10-07T23:00:00,1.27279,1.27421,1.26507,1.26669,91925.5692,1.27381,1.27464,1.26526,1.26708,89987.2994,False
2012-10-08T23:00:00,1.26669,1.26707,1.25867,1.26038,116375.8803,1.26716,1.2674,1.2588,1.26052,113500.1604,False
2012-10-09T23:00:00,1.26036,1.2662,1.25754,1.26389,112448.0109,1.26052,1.2664,1.25773,1.26427,112402.7295,True
