feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
0.9415429989292272,-0.29098512191240716,-1.120430842307485,0.00921958611939733,-0.3835558450595655,0.5981418633877477,0.07703192375260975,0.9059593111727383,-0.3205231384441147,0.21847022453913695,1.2850579476084691,0.16982448388254198,0
0.3659287066986207,0.13019910706772556,1.5451561354738905,0.8420926355195711,0.09534419595688683,1.4355672329625895,-1.018195348948641,-1.425836043513162,-0.008953973178848095,0.34944232996945157,1.2973672175467381,0.869604559781196,1
0.42231536347238446,-0.405985320185855,-0.8835913962427281,2.0064887467644255,-1.5859942853553035,-0.279802572916562,2.5277110634333875,-0.31237534363350755,0.5697510585407518,-0.23528597145238578,-0.19977767988952688,-0.016749890375454334,1
0.948581953346634,0.15424579723417559,-1.3966949217694395,1.0721063913082538,2.1366443078287043,0.7087322074676428,0.674520045541737,-1.0914861951298884,0.4948838175677409,0.3049172248930971,0.3915167977231281,-1.9000232570988986,0
-0.42307924551859905,-0.3041084224434054,1.3324176634642293,-0.5543169196048338,0.7909222884340306,2.1411026693020734,-0.6706209370238755,-0.03253132680290269,0.7791479568261339,-0.007782019661044294,-0.7157342958010434,0.9483849815533162,1
0.4483679184044396,-0.843721888537594,-1.0316751637684647,-0.4637736949016445,-0.30970467778529354,1.1965799511252266,0.958859425951769,-0.30349622348458916,-0.882298989496767,-0.2918997005339058,-0.5004953417323565,1.8394900817814084,0
-0.362906652723611,0.3059925615320323,1.2851406921199908,-1.8405080461654406,-1.1606220414361308,-0.7904752605230271,1.0821641852093158,1.3025522401942204,1.673861915043255,-1.6295632554036306,0.6843622308838486,-1.2059734136262739,1
0.5579420459962252,0.1487328925680313,0.5672604919239719,-1.1189763204655454,2.0420588020411095,0.43949122038396715,-2.0833935978491387,-0.4668573515979719,0.8969681477346757,0.9674255275530858,-1.378738406767651,-0.45858800742470296,1
0.7803659347409772,-0.7201156902973983,1.6941090029735717,-0.3117423357434342,-0.10783840844736603,0.4597518443442201,-0.5420217244708541,-0.42567316930568055,0.3853102691536727,1.1752401932273884,-0.1380309899976005,2.4458310472411298,0
0.9235956119256277,0.36038198149852696,0.6941412372830135,0.4155959729364687,0.48713391544143847,1.4331353539873124,-0.6177769390021742,0.8998275052724445,0.48261030213681266,-1.2969380337943195,0.8348565448650157,-0.6438774351172154,0
-0.36213853879619906,0.10785941048983037,-2.1056650760430577,-0.7214762712465054,1.2273817130705131,-2.0394752722392484,-0.5602442778306961,0.25743398953461405,-0.2206522800011899,0.08659757219305834,0.23474932044378213,0.35368609160749476,1
0.41101466926583835,0.9374377166765248,0.9766906755939627,0.8100288273323636,2.6941119612672795,0.6160879731078124,0.9291787565298452,1.8020777531984054,0.5094822692278742,1.1581359069333461,-0.15315189306381063,0.8524945922464174,0
0.0638155998796668,0.5390707132352723,-0.030768208745164782,0.5935589791279795,-0.522491928093918,-0.30693310386789646,0.23794254551471972,-0.3083385202333271,0.7061324543667363,0.5447293237441093,-1.7969272487034629,1.0553841977074307,1
0.5678875779839532,-0.045195603211026454,1.614979404824484,0.04655048879789577,0.5180985348788845,0.5331129391450116,0.16053537447627989,1.4320818863665874,-0.17527892359922512,-0.6994298990430557,-0.17143130406306317,0.8848645209397445,1
0.1285661706287703,-1.149342845484646,-1.3309897311740453,0.7312193216893978,1.365152187406654,1.2905956976248807,-1.7264606321751157,-0.06748498661533674,1.4331536760045416,-0.38322849265174797,-0.33412808698703783,-0.9795027344142946,0
0.4097968489193408,0.010957594099197637,0.7937383011543353,-0.8647402585753441,-0.6239044679583763,0.06236902240113831,-1.5844324903931268,1.238963380592061,0.15241061169615927,-3.0934121619879598,-1.2624088321050593,-1.2121757576456664,1
-0.16399892016842083,-0.9942822243807458,0.7571738854268873,0.7807735908804743,-0.056882179101359925,0.21269587928922165,-0.0740115744388015,-0.17099700393848044,-0.9367970184130215,-0.4402117497365675,-0.5909386674166758,0.4617260962249172,0
-0.4519500354046503,0.18953255449636075,0.6814152801277719,0.4978111119003213,-0.8944861324317926,-0.7479543497755673,0.049152219588293716,0.3605628175632609,0.367034779587826,-1.084179988146465,0.16563183821659863,-0.47272051782691976,1
-0.1218484246835466,0.44861998641404827,-0.4262733110047436,-0.40795871149239643,0.9232583061858862,-0.275778315396141,2.315787570648471,-1.0783578881590856,0.936666531348663,0.7233442668864448,-2.000740260214622,-0.07532689579162986,1
-0.5275464288058439,0.8773655550773148,-0.30941522401573346,0.8857829743881991,0.23975773942709935,-0.2546077365057894,0.765756436971114,-0.033084941946876396,1.3496535519519537,-0.7359441850336575,-0.21352907043529057,-1.6754445912187268,0
-0.3232762748779469,-0.3105988559095913,0.9744375959597551,-0.11467247572037302,1.1615482347011097,1.3420819535337016,-0.4376880985005197,0.6924457650735094,-1.2704095910188786,0.23540204551173557,1.0689241055492364,-0.38080301810444195,1
-0.05905177670845435,0.7067881398228042,-0.43626874351900496,-1.9936587054895314,-0.6446976248204248,-0.5317549411307451,-0.11311165990848054,-0.4088287358205352,-0.5984788702872237,0.08964799970940372,1.9969615655556563,-0.30907452830008353,1
0.1160286138981813,0.4201215028149976,0.9270330038735501,0.40549751712295284,-0.3597248659820989,0.4768373120260042,-0.633918004299284,0.4806482318145375,1.260902965158221,-0.973324592214917,-2.0099405829577166,-0.2528135983093476,1
0.4420155321269744,-0.7441649260697744,-0.39381463424199586,-0.46788977091093414,1.1199535712228827,-1.5206281443532537,0.457222171253357,1.2587983392464144,0.1629277916817185,0.9465648110769811,-0.32775926262330807,1.1265050257582911,0
-0.9410012038807573,0.39874181833279665,-0.28582002760579106,0.33965174860041086,0.4309950723450758,1.2228048421631974,1.3172827332191914,-1.95434069221029,-0.43906260755301924,-0.5314853520077064,1.254354834983125,1.4225161190462055,0
-0.22563809749498423,0.3880755922398639,1.3648820487449171,-1.6484262803926435,-0.8202831599424465,-0.036551710069134914,-1.3882502478535887,1.7712548245092503,-0.5208663833943876,-1.0039588807139335,-0.40260369991720824,-1.1614032583496643,1
-0.40732141258976584,0.5106874004825386,-1.5070285935142793,-1.0771771922535174,-1.2720104850042946,0.7274746075758592,-0.9555246779015071,-1.1918029964485735,-0.7192480766361837,0.02997078320457266,-0.529547342954146,-1.3633087194375175,1
-0.10188276531230185,0.9166595049850546,-0.10446643630729896,0.32991959817038685,1.8074787310652112,0.17817289351794333,0.494528154950004,-1.289922097976288,-0.570954140422522,-0.3879782256397322,-0.2721617069577483,0.8293104449995933,0
-0.7240955184933205,-0.676514697288791,1.844772853541179,-2.743778357682534,-1.1713327563728058,1.476958368814167,-0.21018019598738755,-0.40458456104740276,0.4670222442126109,0.07843334880162653,-0.15789461699925028,1.0967334737883339,0
-0.8889280419475654,0.6061723801782476,-0.3622686452878426,-0.32042351200160246,1.2936599397395172,1.28665428296038,0.41575155544876735,-1.0968610281174438,0.6132739955383864,-0.7186126507687814,2.0767821939466016,-0.3639279321967556,0
0.3557883203082497,0.5232506647604175,0.005127190695664908,1.393699439121223,0.31275916583411395,-0.274317150389453,0.8537816165440246,-0.1728810403584627,-0.43173889842871677,-1.107892858839803,0.1382230446420451,1.7636543072907556,1
-0.414298152838061,0.3647801867494583,-1.6472128954525935,-1.7510203373429178,-0.2902118613578569,-0.9502177847170257,-0.4900603959585102,0.44602906542600423,0.3330827703642376,0.17564011242911395,0.42521925565098073,-0.42260867636731925,1
0.6632891509398089,-0.628465151725944,0.5458409768402854,-1.0973994963796259,-0.4891506721083767,-1.9504495545748377,0.5324225551031477,-1.1158610162603055,-0.8896832776307215,-0.28977775105367415,-0.9252598792357001,0.03823781019056078,0
0.49854326010595007,0.08141189624764293,1.5566585771035568,-0.7548847692302763,0.5770372019550766,-0.981906023719198,-1.0803599478593373,0.22632577100726323,1.8616890695589847,1.1296251526594703,0.4362937907830856,0.7118010295602172,1
0.08768705999853474,-0.499849877898983,1.83232541324395,1.21947702042575,-0.35713055700944596,-2.0730153295451355,0.16123082665230093,-0.2187715005145161,-0.21171673611308503,0.173146302538418,0.6278451301600402,-0.1159903597211456,1
0.4214951553349817,0.3917497752442373,-1.8959910058872258,0.2682869248630069,0.022016299570171535,-0.3286566539605157,-1.803513855083165,-1.6187947376278073,1.6490334797655282,0.4827944540375006,-0.29389463990017983,0.7029470125419136,1
0.07653857722279307,0.5315963408906266,0.04487597397775448,2.376649469497151,0.2893715445987706,0.4051757210920967,-0.6412505397882774,1.00692277679228,1.1029830907716824,-0.633722408661395,-0.46343346127496826,0.5222739249356516,1
-0.8743265058898505,0.16391388813936947,-0.6631078587578128,-0.5878396948763897,1.9212850929722927,1.008965970903675,0.7340165692350344,-1.4359384309385415,1.7765096296855685,0.8587300806479887,1.58969217463354,-0.8902866137824117,0
0.03647778532352558,0.49705836734504505,1.4782622843190696,-1.175205707472522,-1.8349059075634684,0.731851831883545,-0.40407821889329554,-0.9465346042666197,0.43352966489859085,-1.6967310761929728,0.36586155116949787,0.5972723321651224,1
0.35009675442294086,0.1946446353104062,1.0020238892788782,0.07144699531855256,-0.2999292448651517,0.8965796341235102,0.6634737751413882,-1.2027860016442724,-0.41559695169622207,0.1877907662608454,-1.0753050555809989,-1.0440314604180714,1
-0.3368059681028103,-0.4199293119661121,1.045690524222695,1.046470428535321,-1.1385859917046672,-0.3975363182867123,2.2526562453732133,-1.9415722704188125,-1.4383321662844626,2.664302943458162,1.3450842913053045,0.38049323370120147,1
0.5289596225047895,-0.021287679338940296,-0.08046173590738225,-0.3777440927094015,-1.2057770536486132,0.6451443409367049,-0.0056722855340880195,-0.39691541493467475,0.23238101307575945,-0.28811644742188397,-0.5513020830764209,2.35885230440654,1
0.6700171126988362,-0.7039618041602665,0.19762673150901583,-1.5396102810150627,-1.3420719577388132,0.13215821183720686,0.5465986232450322,0.20357227139865763,-1.0649110610963766,-0.8029773525587782,-0.05665853250920425,-0.8799137453642725,0
-0.5073219806680197,0.5088090551799975,-1.0027665198973297,-1.6546626460793508,-0.08616817301410895,1.038491154226781,0.33168821644654434,-1.9949212141105304,-0.23738614006832126,1.0837872946496279,-1.6290540721637716,1.0506643167534604,1
0.049239989999708314,0.866395672955742,0.5435167170961982,-1.2951262518444242,-0.39565869477992954,-0.01974385739033619,-1.74001039945623,1.6907803840671587,-0.008099546367403355,1.7755882079651408,-0.7562885791676559,0.15545816042824134,0
-0.8298874791539064,0.6288229577153969,0.33971322113317975,-0.45769647036650596,-0.6565201826040531,0.22176246660644244,0.6296901332825443,-0.362517361704911,1.1679134655722576,1.8695308122417902,1.882154323115506,-0.0780836915480115,0
-0.031179918072964025,-0.4862587995550988,-0.20551731250677785,-0.6235956055129053,1.3715185017798999,0.1013911777671972,-0.13683789963302342,0.8225506010450332,-1.5273748190323586,1.1979325558858975,-0.9682863076332496,-0.12082312101284597,1
-0.36486722916561704,0.4715950713205802,-0.444572429508206,1.841735777643084,0.4423496383400061,-0.2023637217931185,0.3473569889252,-1.004807025238928,0.7943762342865889,-1.2390745404502632,0.4687196664581323,0.10271175930250247,1
-0.16587923709576075,-1.0136480678839106,0.31145373414417854,-1.0700004141541528,0.20851128494287194,0.33965350449249665,1.4328859921551924,-1.2969794794454075,-1.4657822527154207,2.0293783776641674,0.5100024943698309,1.0239574762607426,0
0.24815209772653418,-0.9621635646443308,0.8497379317456691,0.4813141398678888,-0.9814751673206213,-0.5815730429317377,0.8241838759449742,0.2839614143574079,-0.6323320568951039,0.18653317672447844,-1.2709498305058118,1.3481219729388823,0
0.5508758896478357,0.12189927431724042,0.10178914461355874,-1.5820403710924122,0.02732477753540749,-0.1613612648058239,2.7512379276151404,-0.11117529867918208,0.518872772386261,0.4037510358615349,-0.041134253974560143,0.6438809620188946,1
-0.6357044787116684,-0.8540412282933609,0.16020652607505173,-0.40324567456622384,-1.0760514609231475,1.7216120331528568,-0.61155041524636,-1.4608789401384379,0.4098303147661838,-0.07413048779773916,-0.5715572790971338,-0.4255634742909793,0
-0.47703736237210054,-0.25408002836322435,1.3076841106368566,0.6459135411979464,-0.2578462208954809,-2.09683278817561,-0.5974077387511082,-0.9294507981699535,0.4653186109966092,0.7556526859210551,0.8210495983860441,0.7454966240216525,1
0.9103625177527944,0.34697528165387825,0.03990513662357577,-0.7507457199447454,-0.44437208337449613,-0.7436547867520462,-1.1096810974348625,-1.1058194593475332,1.9629596720162832,-0.02049337662249298,-1.1225938900238353,-1.508363188236776,0
0.8099098787562784,-0.631860283111505,0.13997851768105685,-0.12012876109422434,1.2060736145609587,1.5791179258155899,-0.13204622571966992,0.5470413142318538,-0.9655997372269529,-0.7118012305694139,0.7717798561219513,-1.5370385239533093,0
-0.9660654956645693,0.4145364713113457,-1.5355621359272627,-2.012905256358668,-1.0206791224876004,-0.2874760385769733,-0.317419350967965,-1.301779663749874,0.24962127813538035,0.4703308592786658,1.076172035206855,1.9469646573536714,0
-0.6030902394006961,0.11546427003194575,0.06363397340186577,0.23762210471081513,-0.19457183564289748,0.022771574980183236,0.18887881532709874,-1.2714585816385626,0.05536678066293801,-0.0020325776181195467,-0.46512103252899095,0.7206324049669555,1
1.0371208536819436,0.11678350271997393,1.1985690885489202,0.7376374840688055,-1.7335856477910498,-2.0765455085766926,-2.0412217806929243,0.5551124531442847,-1.2254139310486123,0.22105758255329463,0.9824445491969775,1.2858665938556477,0
-0.7505921465083292,-0.2997343441551128,1.8703624474632574,-1.2824617429725618,0.23757902138197948,-1.7122896986360245,-0.9307980419802322,-0.7701315546458456,0.7480746904352964,-0.1802557054287558,-0.526828834350921,-1.1807759667368012,0
0.023331914677010096,0.2715315695119423,-0.022466842935116145,-1.1252703905928823,0.06484105169518077,1.4946472800513422,-1.0961977525693143,-0.06916857476370758,-0.8561997486018965,1.674644750322259,0.33332030264224816,-0.4850472293738861,1
0.009508476933049334,-0.3561860468913608,0.8805418443602325,-0.15431654785050375,-1.0078512978083205,-0.22864664554578923,1.5903056820185995,0.05177566106276277,0.15507780322225745,-0.7559407395646097,1.0675813836812578,0.3746502329026621,1
0.22828797617036256,-0.4766239321544167,-1.3390905277857101,-0.17932158221474284,-1.5841582950788136,0.28659874431356036,-1.700177051155945,-0.9729530987359608,1.1228208582660393,0.3789004674865298,-1.9674050114292756,-1.2163942133816592,1
-0.8315594955270159,-0.4048213488782394,-0.16259298743946748,1.170276861671759,-0.9894551247237757,-0.2471742945385197,-1.8439129729719497,-0.383569585626241,1.0686724899947682,0.9183909939466104,0.7497816973945702,-0.7725012786551201,0
-0.9490875116849651,-0.6003284055354691,-0.6322396845019095,-1.5742702240428887,0.0377399867725877,1.2840513028586094,-0.565726692659625,0.5798702890141819,0.3935271035546903,0.9384446455466554,1.363076011786623,-0.6190014728139578,0
-0.555431586427943,0.12703185460909555,0.6292099941000305,-0.273748037855032,-0.7091446600555457,-0.02960834807294087,-0.45099495148197366,-0.7462383356633145,0.38117597402781767,0.029648424908245916,0.7234486378510643,1.2675765080132437,1
0.11738825884219385,0.46718735332081185,2.220641552927568,-0.37546976010355104,-0.05519577127590695,-1.7798368538711495,0.0687165672479486,1.289484055929289,0.7902738520477911,0.11875242565655086,1.280520648309373,0.9830548690278093,1
-0.12821537426534588,0.6726242899155992,2.1613443655622593,0.6375549549516004,-0.13580547049031122,0.48292884361042393,0.6375799925606394,0.30760515178181347,-0.12737489498686666,-0.31569672254695597,1.1793977415723982,0.3471071091656561,1
0.3051862897744303,0.5468126052912178,-1.5924238511255993,1.3215304409491175,-1.540959842888782,-2.1510049138108953,-0.6490301808712775,-1.0555115388031626,-0.19397410132624088,-0.5439734900286392,-1.1850219860385804,-0.6053062270900399,1
0.6365464921158689,0.05878794324730426,0.05257121969249783,-0.05178718728534978,-0.9579378312287973,-0.09562177194610427,-0.5415856160351978,-1.2378819012282827,1.644488748912169,-0.3527450769944807,-0.5925075906188348,-0.32256057539351213,1
1.0748911707475513,-0.47902594801705617,-0.29883633400852033,-2.0431395189634305,0.6878073307765753,-1.2032450855391945,-1.2184907038938384,0.024561560741794608,-1.261636659578937,0.6777087588802885,-0.19605099347326618,0.3998685014838186,0
-0.08918677220663042,-0.9574906966452678,-0.8417313067289108,0.5662208190074295,0.6498525686287054,-2.316627235618316,0.17074539144832546,-0.21224535902288144,2.501265977581859,-0.8985004412251272,-0.8188565660082967,2.4769959642306296,0
0.21290767355023926,-0.9228747147818778,-0.14616478962252816,-1.1573055906883964,1.7921477959813605,-1.5781445958073175,0.45702546181585635,1.5143509883035475,1.4851018470862833,0.08858707407587357,0.1409357477564515,0.3899186517443155,0
-0.40445962431859844,-0.39673942395813205,-0.2091159559750935,2.1152442028518013,-0.42952953970475444,0.7281852754617656,-0.9096300265828607,-1.3399545406416684,1.4356285802298503,-0.5169963791431552,0.10021863503883217,0.37556522415667093,1
1.1112893688772987,-0.35893192407422897,-0.23014786233244985,0.6329606903872869,0.7033840527653212,-0.9485391340705345,-1.627193991159046,0.42547912946902483,-1.1442961660288675,0.45052701548629176,-1.4770734331963855,0.4997288431823109,0
-0.005639154773968619,-1.1158819635491712,-0.3894879919562165,-0.6586953974844686,1.582883655201278,1.0361593503364754,0.5223087104165824,-0.06473413763507452,0.08866781559787137,-1.4649977777187448,1.3830043568638355,-0.08898818436249643,0
-0.7423513714136566,0.46821113256157965,-1.8759935106173582,0.17336663859203547,0.6734919775469548,-0.20097753570919183,1.6116821798271055,-0.633434574611075,-0.28232197683653293,-0.43301293210086556,0.31718575612956473,0.6065573729439792,0
-0.987590210602927,0.12467282724917172,-0.0007657978620244555,0.05904975546058999,0.6264247945438975,0.5879682123795105,-0.677844663224012,-1.1298975459069964,-1.341577096491569,0.2597204922645947,0.8000588308279842,-1.5518741835801084,0
0.8058307745546307,-0.6058788196713467,-1.4837110116950334,-1.0628809898496934,2.6866434722831154,-0.23858658851434095,-0.32554199951375795,-1.4387829694771306,0.3051567815793203,-1.0195258237895137,-1.790904300966728,-0.28450908220047516,0
0.42342710024968466,-0.880518362048144,-1.521640299147073,-0.8828495229878998,0.8420772641057093,1.3348797576888751,-1.7493716728928,-1.1279216979956377,-1.445381624354457,0.3895644682264358,-1.4935287495535894,1.7071338409396004,0
-0.3841211331757895,0.06146272689024977,0.9594997378524293,0.5854712926273238,0.27354440014099907,0.4736252196108132,-0.8575651785105227,-0.9261936198562186,-0.16832237582099074,0.5511139130984695,-0.2133759491108384,1.1855274126598252,1
-0.2606263552506699,-0.5965459382723421,-1.5151890265149375,0.667366642692878,0.7342500695668861,0.2467710357615445,-0.6964175498423787,1.0929613095148574,-0.16819461424767473,0.4827992519209713,1.4680513758641018,1.08597314985605,1
0.7824583490126535,0.45670555831722653,1.3386052975178522,0.8197843602948238,1.3187745639518142,1.4021383896997135,-1.6470297468458115,0.5852681619795751,-1.2848783204889913,0.44232444050722497,0.01504162395125494,-0.5223079044584299,0
0.44150596181016843,0.47193927207975983,0.4542991533369488,-0.4412412214386779,0.005088936100290862,-0.20145741230294367,-0.044312743728941485,0.42758381211362895,-0.5915275519834482,0.27916315592015417,-0.2192130553945912,-0.2881168687130097,1
