feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.8495324646219685,0.621508523659427,0.9837014622956778,0.22276181418675606,-0.12931096095305408,0.15805074495197827,0.48523486611161376,0.9802364639706291,0.3975721386539743,-0.5843443534358829,0.4058066846515155,1.0391760584786445,1.322969146195957,-1.7039536642614448,-0.3538506289635727,2.2171040744358144,-0.5450852050660305,0.7657113741048911,0.8759456369735061,-0.5086869288894321,1
-0.4704418221613703,-0.3382213195643782,-1.486602220051165,0.08330385120185363,1.1145982948233024,-0.4777951187110704,1.9832537004069428,0.5007726868260743,-0.008026910741845654,1.5360345940713425,-0.8384392591001101,0.38730802322594116,1.7431227693267786,-0.3230212238158452,-0.05422213981015902,-1.257410871573266,0.33023554603401184,-1.4156905525076466,0.580117564505195,-0.7228946258755022,2
-0.7277096183638908,-1.0876217006550404,-0.8690933855411677,-0.514340304504495,-0.5538952992934404,-0.4115492453921922,0.5671974925290473,0.8524758917761598,1.1095158540983239,0.08527613593333155,1.2369994202747778,1.2095154756666553,0.8302578699147524,-0.006746734092993493,1.427000941924561,1.2002270235808992,0.09481257598987156,-1.2506921607417294,0.5534140820239856,0.2374798296188835,1
-1.5261570538389395,0.9683684660206056,-1.7194894678141708,0.35066754394353417,1.5978748756084533,-0.04700358906258798,1.827532953954468,-0.09557043796963473,-1.565124004137511,0.7362551638279565,-0.511610229617099,0.5023561604995772,1.2350695988882916,0.7569165087429549,0.9545264499547665,-1.5020124311188043,1.2358243620876181,-1.1036189024839895,1.2201902234444415,-0.08118601900295777,4
1.6563853387672842,0.77233677628611,-0.9936221154493424,1.4518118301090817,-0.39626984461323295,1.2000223224160582,1.2559920940566485,-1.1667138796393706,-0.19340234520355598,-0.08680837689240585,0.17328182345388637,0.5767372177765813,0.46686262642637,-0.7948179949585773,-0.18048458610210197,0.888883320836994,0.11270325828123036,-0.5198264713839317,1.9666405796815025,-0.12644118471688934,2
0.011114008343588439,-1.0975019168413191,0.45344993185840515,-2.1966473690340886,0.6431659173461753,-0.9260232385835802,1.7449541223069445,-0.7717960001526396,0.6781287572874003,-1.6603548821274268,1.3437049401583625,-2.5640136151664112,-2.0550563568935467,3.0114036190547098,-0.7554284662571529,-1.084121286094202,-0.9205418721923907,-0.2097998231881182,0.19477951391623882,1.4689453497326657,5
0.33768552022306175,0.714886098831758,0.43160888160735594,0.4390909004642433,-0.04600863210950132,0.40127469697077395,-0.2292073891641098,-0.497411741419704,-2.507767271221792,0.4905395066267958,-0.7411715226576909,-1.0167862930176124,-0.6268935220684715,-0.6123271957784224,-0.7230928248359466,0.1386643956944655,0.4031102280072637,-0.910879149464914,0.13461813342516873,-0.11701463617593223,0
0.7914404837808173,0.5133383203984664,-0.27124795145138675,0.36114048035492713,-2.243925007050392,-0.8728000686303259,0.31996052213814596,-0.6731880766861409,0.5347516560974449,1.3814077436339622,-0.4805725976179998,-0.4148534520399752,-0.5794355868980625,0.007117529622934852,0.9295891139080408,0.16877203290586645,-0.6997265458847118,-0.7652619811138038,-1.5727460297416338,-0.8628516634807699,1
-1.7713164428918342,0.608538923053417,0.37051289824655353,0.2713701631109433,0.6388746527914694,1.6297444099021847,-0.22321776035892554,-1.2027324687309362,0.3134671208271828,0.37676698685607835,1.071820208213104,0.7587188094461653,0.20665143132761374,-0.5875696162202183,0.6225684345139222,0.23354937639086787,-0.30632356011835365,-0.8200929563817763,-0.9093976054617423,0.8875460444027297,0
-2.7348546029963168,0.2270148710502607,0.9449371045237477,-0.0762212791511795,-1.0398101729967566,1.297145316734284,0.31445064409708073,-1.132348838932345,-0.5253933723945419,-1.850202762116013,0.06815666082714536,0.5580808801153535,0.16951728961367993,1.446821482808121,2.231545760849687,-0.9642671954413078,0.01885947525908404,0.9990246039180135,0.7131902278981567,0.8739184397909713,5
0.0016549339845114651,0.30210843565467194,0.451410580402711,1.0285344701637313,-1.0413387595174286,0.45692110934063634,1.0460662995630599,1.622258193711365,-0.333419210827168,0.5777544797235368,-0.9089483714983357,-0.7904146782323076,-1.9212422678468668,-0.7624350909989334,0.7942265645622655,-0.10108870565884068,0.34647742662180536,0.4963828690076817,0.6821248657796023,0.6103949699420574,1
-2.630189944168557,0.193389309070042,-1.0501707859013012,-0.028310424192476785,1.084704012268926,-1.5856870271046637,0.4280455867518538,1.7798131611333896,-0.24829116149345457,-0.530584566867009,0.8014327405008246,0.4875188753853118,-0.36848594633501514,0.25266208014155384,0.9158673272791007,0.33857437808824525,2.0139454339675393,-0.45950623055343587,-1.534184774495085,-0.44602613849190265,4
-1.2679281585066051,-0.6077592724531048,-1.1673367819874583,0.15298911384921554,-0.483741249231059,-0.9964411029455986,-0.1966783711537919,-0.6320853639946308,-1.0536504863635017,-0.3541298792716786,0.9699076897744205,0.5191075017167938,0.4929623246535443,0.4643948349133145,0.9782510446588651,0.4776317330274295,-0.438957025756894,0.25352026488978574,1.7440519188796035,0.687348107391361,0
-0.015181450487780856,0.40904582808109585,-0.06426279190862727,-0.3626875789135972,-0.6668661386849019,1.564817121129302,-0.5803590255677189,0.978870909221637,0.28387155772784334,-0.21992212264343636,-0.45252215865720274,0.45456996369921787,-2.1303986903232235,-1.2294564639893413,0.9349510336334101,-0.4664408295558479,-0.9474512714920093,0.1630283935346249,0.029129897502719864,-0.1142833918304006,0
0.8319050681396568,-2.739801139062577,0.47862524440788545,-0.49546423676110146,0.28079179444633234,0.2622165355682414,1.1051369212202071,1.3111156414774225,-0.7318743694743779,-0.5023582387548157,-0.012840750693255848,-0.5723210594824192,-1.3797456536262316,-0.012281583158225015,-1.553359201736526,-0.7524385152268707,0.7766813737123373,-0.9787450634270787,0.6200850489399634,-0.6049817118715339,3
-1.3906551989501696,0.8431115305946206,0.5677952023681647,1.4076005681201282,-0.36109966318081005,1.881921681032515,-0.6274593986776429,0.7474067574653025,1.1811371689018033,0.9590815398238992,-1.2439304630950412,-0.10661770315170585,0.31479696437353477,0.5163085811767291,-0.39212598468070875,-0.8136210099373758,-0.989757734561288,0.7986845021553501,-0.9588453570908084,-1.2395006197231906,2
-1.8988887209593561,0.3433158304930782,-0.7551243479374045,1.278511777297567,-0.7338695196602272,-0.042017026081093575,-0.2930016576270108,-1.265716977572639,1.8531813402213304,1.4848980730552708,-0.411430218039236,-0.8239531884067753,-0.2510366302300856,1.0939645624949605,-1.133416554068753,-1.045457574014562,-0.4809069788109781,0.019740618993012705,-0.10473627420508215,0.3158185983438852,2
2.207447886847102,0.8601382771318444,-1.4726646176786211,0.42015874261865255,2.242782556079326,1.5064935906317158,1.611509923628322,0.6344993661194743,0.014679638763541142,0.7885588465243631,0.8500591677195527,-1.2632504098163577,0.4893213335193115,0.10827166694826394,0.3939476107152562,-1.4104628423712626,-0.35837817419318335,-0.10311193050434424,0.6249817867402699,1.234370271914874,4
-1.0218131212110617,-0.2520132387959905,0.6110102716463726,1.6186084332952657,-0.7555730198233547,-0.4962703078363317,-1.5167029803391017,0.560916941565497,-1.000341603162428,-0.9820459836337122,0.29497229625011345,-1.6018793995451317,-1.3599599983270296,-1.4593849893704214,2.3627408541962485,0.36733940653913455,0.2716152649525807,0.07001884228943765,0.2609763139364839,-0.6455449127679734,4
0.8716850817495043,0.8642110156908478,0.10812736170782823,0.41724257280279387,-0.49603175344295175,1.3565383754632463,0.548131573981927,1.0293316260160226,-0.7449045296641239,1.0292842995460285,0.08390052892901102,-0.26257519714115446,0.2662861022349645,-0.16512814270727164,-0.11107229169601733,-1.4906989726875404,-0.6379456694192427,-0.12591028622107195,-1.8274484301734961,-1.6623179935126973,1
-1.4553879025185126,0.27846069498934006,-0.9537961433211656,1.0959739527235046,0.1425216033958307,-0.59758579941475,0.5921721661407499,0.058740985788546016,0.16089242984016947,1.4265362676889222,0.0004797132543660104,-1.1081143583478268,-0.6412698485658189,-0.10992902519889323,1.2141838217185348,-1.283496311487341,-0.10752548522303763,-0.9204717661664641,-0.4984214628098448,1.1487174350119258,1
0.6069934527151456,-0.0593668530231366,0.46601200462599746,0.7536539824074702,0.7686603678713111,-0.933343246675733,0.8758509053535016,1.167211176542476,-0.20914749006744598,-0.37070676328544555,0.44379420447107776,1.0050497065103619,-2.6929285805991774,-0.8611996973687058,1.4897841258820865,-0.376224101394609,0.8234967579489142,1.1057406715642661,1.7059296994347082,1.4252039989442362,4
0.15823937606511856,-0.7748560569993079,-1.170821850318922,-0.22775370024112146,-0.22514086401053296,0.7975222659628359,0.08988882363312843,-0.08591870544285321,0.6518820148056034,0.029017987318115272,-0.09465167124472156,1.2673836542392736,0.3776209707749598,-0.982025690713756,0.3651356715202347,0.0028661455838616045,-0.618970848267701,-0.32002837985504806,-0.6566101830747637,1.5548042760215348,0
-1.88133819370402,0.964079279292857,-0.7662051292545446,-1.0272173065588404,-1.0574958837164357,0.195751481145426,-0.19286202899204788,1.191859357286038,-2.093598147819578,0.8721448407712323,-1.2286542520637678,0.9952480387692951,-0.6741627834470885,1.2977564302379794,-0.5664488556063904,1.01487148026972,-0.3418363094436515,1.9009378739219296,1.1760009320888412,-0.25449462879966245,4
0.6799992225322656,0.8575578148769436,1.0702107371839977,1.1264170996964638,-0.33101801475195386,0.1421643394325657,0.07859882142865751,1.6780182189054011,-1.5151182752448118,0.6572646641053604,-0.5948248203344547,-0.03460155521025353,0.27848158704554177,-0.5924866375914446,0.1694815027712012,1.447059398033609,-1.3168843394134835,0.5620094879696101,2.3756091854657395,-0.5720797639193816,3
-0.3091230035971637,-1.0292131230382138,-1.3238628939627572,0.3385577779500233,-0.3788956583691009,-1.3590548252389398,-0.39873416388639676,-1.378566426884526,-0.5602256915955179,-1.661526448056829,1.8784458098152408,0.13828430636399272,1.0539522143527509,1.2344610652751988,-0.03214449429546247,-0.7064427120468783,-0.5639787924185925,1.5466676955768273,0.7340919498472516,-0.7627398889284082,3
-0.19831536862009455,-0.39588603952583323,1.3955926983153704,1.1195274030660185,0.4581410347230122,-0.09765147461352257,0.08018220869246996,-0.5943744939704374,0.617332256875732,0.32259796554398046,-0.8792577646331439,-0.628556034544157,-0.7646324796407077,0.40675962254081605,-1.9442663413032604,-1.1457696515536302,-0.32168126639793243,-0.7263726824463093,0.7543247609808937,0.022587092513265166,0
0.20932744481696122,-0.32100402874366635,1.2070944536195705,0.16663996171153087,0.28461630328928794,-0.3856436085564536,-0.5868891347796943,-0.5815955310165697,0.7951510807245254,1.864054958963078,-0.13402949001714906,-1.3367655564688423,0.8574922600821359,-0.36363873503405414,-0.9981942350684273,0.08196828708874503,-0.9431577245184819,-0.17719941929529137,0.039598456853996794,-0.7201978845676008,0
-0.8972901574202047,-0.42747304765996164,-0.2760936044958697,-0.011193858112625424,0.37906442492231185,-1.2997880170345357,-0.9535403811559748,-0.4929991355757175,-0.27744912664525373,0.5709291035005605,0.03501851475636519,2.42722527965378,-1.6048353250364131,0.377350024989319,0.8648054103562969,-2.5192831253639776,-2.464120935294306,0.28010753832279794,-0.5651112538782911,0.9115606330668856,5
-0.1620250624921267,-0.7171723091956287,-1.9018853378696519,0.8801076195441827,-0.43788988440808624,0.5647505995674157,1.3578907958121489,0.6199512045095181,2.17830411902244,2.0361266438580965,0.5973857790493006,0.10899775184294402,0.36954298459864404,-1.501904167673619,0.31744075968348723,-0.6199359274118268,1.2256710131654065,0.21664181377152372,0.37932526396767535,-1.154869443383806,4
-0.29755549622752075,-0.7029186062413598,0.31176350264855984,0.4798639343250609,0.9672020038331477,-0.8423501260207706,0.2620964259344151,-0.5772836775983892,0.5703986036506044,-1.142952342428077,1.193598496702647,1.9071366084877808,-0.039570641122772955,0.3877627677449581,-0.4928463180181992,-0.3871975373717368,-0.13009480558868194,0.7984365292167286,-0.7475964255273669,-0.978574070662567,0
-0.8021581169539542,-1.3310704953397812,1.2080960625336543,-0.05067468979256623,-0.21158821061679092,0.2651989198424445,-1.7217472643273026,-1.7224694061551158,1.5281874105599689,1.0218539129606008,0.8935232050569022,0.5851704033563236,-3.2178002202131193,1.3628194867551464,-0.08347001263451329,-0.1993226966208407,0.47936430049889006,-1.3234814642476211,1.222588878584351,-0.7426469306975485,5
-1.0136787549440207,-0.5103206916785006,0.6663990301165498,0.7617076758196857,-1.173879919553729,2.2264590068426817,-0.2383593759339714,-0.05805557432518184,0.14686971142757702,-0.042531081337115945,-0.2296085503249056,0.5996056860895581,-0.9451819840691141,-0.44384882032025125,0.7495850537837611,-0.4127341630919749,-0.17060426652609129,0.7368504022063449,0.20847915392550442,-0.8770917940055228,0
-1.303103093867657,0.4121951716879891,0.7259828089721548,0.780949344270381,0.2726024490106541,-0.32606775572679,-0.007551679914067005,-0.36763682725318353,0.31528178593266615,-0.9555559045686013,0.05637135765655868,-1.0278072723213667,-0.15403335642937982,0.5733159554703922,0.4561793575819629,0.9716593921939735,1.2493801115047531,-0.0027142237320314563,1.4714956248974271,-0.37378321433959766,0
0.24940616773251784,1.9431537100346687,0.05216069799643201,-0.15699481135892115,-0.8990306076934647,0.07718934597184765,-0.5782668892029481,-0.34771094399482805,-0.7750060380482195,-0.27077045081450984,-0.06452431551498934,0.9066616027365181,0.03517945261707568,0.550955710334416,-0.1433724522839427,0.4608663689435594,-0.3519251176529868,-0.022278301097261817,0.48025578088110554,-1.2271584041071457,0
0.6332738940253072,2.056488833804235,0.3611346737297752,0.6512645677637191,0.04965852675214145,1.8606268045241368,0.4030174197674729,1.0590985890362068,0.7971235991683279,0.2274296077413937,-0.8082464628290152,0.38773098283306434,-0.5362370677081102,-0.21270978663638934,-0.5319718549444945,0.07166634891324322,-2.2299417168868536,-0.5549605435312027,-1.0890299088741315,1.382358075994865,3
-1.0092843022741977,-0.16205281595922372,0.8985250815862833,0.9096065396515488,0.49528763570506934,2.3710750512254215,0.7530853479145305,-0.47496693481322827,-0.6293984331512851,-0.23115110272971642,-1.3073736338633881,-0.09661001127858668,0.21391965358001291,-0.37728297412733475,-0.7665730136069953,-0.3360423613343415,1.5581472831186896,1.90983965262905,-1.1530069815283073,0.73496998536855,3
-0.4050010550498415,0.08798729000047995,-0.006882502833243065,0.43563754685352235,0.46978795893516756,1.9202768506394858,1.1535000539664404,-0.772994175632773,-0.5646379392645635,1.1662577904836173,0.032898967980607534,2.5172274491210977,-1.351282111295158,0.6613609428293213,0.4444687416959704,-0.853408869605909,-0.9791926468769183,1.0017933099435328,0.5996167242637127,-0.14212174906798616,3
0.32511930090924535,-0.7564781117316606,-0.28086718586511467,0.05165878409755616,0.12114595801270327,-1.7188307111353736,1.6790696326668788,-0.6845825332175759,0.4731824498281988,0.8187008377579816,-0.6882936615229861,-0.09332056814072942,1.0301632850543356,1.3228128150992025,0.7523306244811726,1.0371671268865414,0.8647840734900616,0.6748061729507635,-2.1112575357644743,-1.1609232809725907,3
-0.12631203587744338,-0.2582783008968965,-0.25338213129039905,-0.3175893034666175,0.965992437580328,1.785409411445001,-0.8590060709939298,-0.22774589512308535,0.8378999610623534,1.745108003911755,1.0787544666620297,0.49847138830529525,0.15213876092375508,-2.14780075806986,-0.25663496573428934,-0.7025242295645284,-0.761606834925807,1.5255205396622094,1.010684796542118,-0.2903022902076558,3
1.11866509814544,-0.7933689354013307,0.7726553956435784,-2.1446988182513,-0.5547157680385943,1.3667276870498073,-0.5052560779816788,-0.3442061064303102,0.22485760908158964,-1.7768765646001927,0.5283062475478046,0.30433221671446425,-2.5521550296428197,1.4011407745075852,0.3747827101479538,-1.0763437968203156,0.21599608258154973,-0.8120257638895005,-0.24631869701347797,-0.8909678720738019,4
1.201424901522329,-0.00422047553693514,1.942951616458613,0.5295162384819986,1.162740389553772,0.7615046261298106,-2.8669682851569824,0.5466268250365336,0.994026766057634,0.8014321789854283,-0.5776182233696424,0.8438188441808467,-0.3773439255962241,-0.06732913225286152,-1.5417573924468881,0.8273918648063928,0.0036198719610083053,-1.843903171852122,-0.5050822483366267,0.020858181815477463,4
0.11248256873610366,-0.7951256188690031,-1.3741710832393883,-0.28224764688264226,-0.281757097316558,-1.1160335769823984,0.5183638010722093,0.6392871141987806,-2.2278965074206303,1.1148671333720641,1.191814349359163,-1.2270097040780465,0.018756376766960927,-0.837783581421658,0.49133633301165425,-0.31253306579612733,0.0015874940573276904,-0.4727356030339912,-1.6821554672899048,2.1321896182734092,4
0.3978135510709276,-0.056683634299270765,-1.1958905903683967,0.42641603197548983,0.2801117698346358,0.16628217057962472,-0.46472658335901584,-1.215855732902589,-1.7623555232790178,-0.8575813266721461,-1.2033027607019224,0.27090575981483733,-0.3361571446004178,0.7402396213677074,-0.5967407512186591,0.6953090551441764,-0.7990351773150466,-0.18148741792774417,0.08958034299499955,-0.8502593793976965,0
-0.0026883293586027488,0.18710154697744716,1.2498515293893295,0.654944760556139,0.6322909042516093,1.4061698587525193,0.5598433866986636,-0.5972586863849041,0.7693947054762534,0.3519926557162402,0.1985448033599018,0.5505540915438681,-0.331868071727472,-0.19680740853211104,1.0211133723276145,-1.735486780865485,0.28388032109099426,0.5109860050892676,-0.6477627584193943,-0.4348223211388989,0
-2.0301297908423925,1.3974243794212458,1.2358459468504985,0.646672745888843,-0.304366686462506,-1.2963289178282171,1.857284729713671,-1.3975479843933654,-0.8311279437860705,0.3098803460450236,0.6398341293050996,-0.28379407759029207,0.22312306260415818,-1.389653807989175,0.015065371674538572,-1.0267225893269918,-0.5386692649882777,-0.040611827257863456,-0.8949605491436673,-0.25832832734884753,3
-1.3027150845963604,-1.1566617722067405,0.21490969533260346,0.6952655310532313,0.7769830239142466,0.698916574376143,-0.5515047574620637,1.4915163104740428,0.3183610885177276,0.5730766334747566,-1.3036617352957176,0.06409997208578638,-1.1867110120745323,0.5075986896470891,-0.03787963169902276,0.2127060179491021,0.5978724886476229,-1.3606109682247869,-0.5253511262873422,-0.014201625603631059,0
