feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
0.8422024307154036,-0.4400960867165704,-1.309722984000094,0.9075596006170039,-0.4953882213302451,-0.42285416158309,0.6252081304104599,-1.6566235110326077,2.1908991603357397,-0.3662283964652884,1.297711277410754,-0.10521372985245435,-2.006600186546421,-0.5237353418317904,-0.8756744028761931,1.2910497196727917,0.628861850299195,1.348934934653732,-0.14278796219354903,-0.7869748563635344,0.5626307378341795,0.39093762566538826,0.25458049102152625,-0.3329155704850834,-1.1334992637844903,-0.47675690993511016,-0.686570267095703,0
-0.6474236449525579,-0.0035124997399169633,0.44866187084718706,0.5459146490669201,0.47239605258513423,1.3709372034243656,-1.1834800924974203,0.09012774610245916,-1.1957467324923687,0.27825470117103346,0.03509496860854736,0.7503940532589,-0.19513424601522292,-1.1765115211158463,0.3213225561841666,1.7738983146937033,-0.004069665734431592,-0.03179249000221524,-0.036273754917359825,0.5841026915558594,-0.23270937553095689,-0.9686616813644838,-1.0874107526666579,-1.0239333982169618,-1.48851324735362,0.27976890017828315,0.7408851729691447,1
0.10691371522651905,-0.42026300823816476,-0.21058357335968897,-0.440166984779508,0.3915721112569852,0.593764598946174,0.09015788633607885,-1.6194137502427102,-1.2090610293261361,-0.1583329545643093,-0.5722642259601298,-0.39482004034503293,1.0927725357847855,-0.8362498040193295,1.654560906095478,0.2278124063272443,-0.6309014682750265,-1.0249775046532308,-1.4269519323721305,-0.3863173017811111,0.35074212894411866,-1.4767814721482733,-0.7116926503443376,0.2946976839141796,2.274026417822832,-0.8901455306427558,1.1105984136732876,1
0.34768400658307697,0.4693737234559211,-0.7815140181643315,-0.2519138232876673,1.1754924390395824,0.7316768869602216,-2.074354589209747,0.4057005183791436,-1.4185431069420882,0.715956156953663,0.16254490158163837,-0.11331472024239835,0.22610865018753606,-0.27394936288690075,0.02507100600939561,1.0711665565409212,1.5357405035874703,-0.42563581376257265,0.16305600925385114,0.9216036735877725,0.39272901122497333,-1.8671791676082512,0.19145289776133703,-0.8225170015509279,1.024812081945886,0.14144756996175606,-0.3346984999420344,1
-0.12297086115330094,-0.37205837743195913,-0.8749414421946166,-0.07963687955527576,-1.0691730630030647,-1.1217622198538475,0.06485863898011587,-0.8165218019286175,-0.12491294352075907,0.7365005298423957,1.226018095680272,-0.8759537924597546,-1.3723902291512964,-0.39897574983569123,0.4783644003441947,0.9274953465418436,-0.6586899469269958,0.5618579837936817,-0.6992425360761778,2.5504225984408206,-0.753581634978813,-0.4148037923530808,-0.8101416810116591,-0.3481768057173704,-1.2777888106340336,-0.5489472530293031,1.860481042262369,1
0.38703759458683845,-0.11646884083040453,-0.37605851309242283,-0.8061086546408543,0.41330071554343584,0.6863301938067371,-0.8667294801422633,1.372312763967622,-0.14848420336996235,0.12054576581643052,1.6631201003715155,-0.3213565274005648,-0.2564236445953021,0.07457759966588455,0.18505231414221812,-0.3028763009406154,-1.1904686110253455,-1.2866854166633865,-0.18649609396455424,-0.28363623312234854,0.11807270092355249,-0.9541620247337418,0.8368533180251712,-0.42609229915553604,0.16752812813730816,-2.1002070966387785,0.030615613536345454,1
0.23206122812703503,0.5093530018704776,0.38255123856707024,-0.33599953109816433,1.1831858292009645,1.2711853848683503,1.9360729160124035,0.39327563066782684,-0.2605653187688408,-1.45981751930495,-0.21104842426752515,-0.41929690573927725,0.1202592434186188,-0.5922486150353041,0.4521817584929188,-1.61483732430998,1.1813215082489248,2.515480589953549,0.2577585020941401,1.2208694876595416,0.20288880246993576,0.5812562994065448,-1.247936606073295,0.25132318720275143,0.9478841746820468,0.41109655668285516,0.9555901112536326,1
-0.05020769799773189,1.058452397169628,0.07711880884693133,-0.36451018561763404,0.014512582545922022,1.361182369086663,-0.30034581780149294,0.9472536323592533,-1.3184818658471218,0.4575770017854282,1.2198939813567247,0.5313075708949212,-3.2367511523158803,0.4974115202441358,1.311675452494194,1.1611731337634568,0.28269099208041126,0.4273101198531243,-1.4171370077491379,-1.1549722010996848,-0.6466578318318233,0.10117648568967812,-0.1949667849123147,1.205815235107282,1.8317087202965585,0.9843999557076278,-1.4000584777101093,0
-0.04322331835347302,0.4769726578016911,0.3265352858998226,1.7229939515204233,-1.032939621910536,-0.24610556663557973,1.2419207620316484,1.4343098725526213,0.1621048045553666,0.8510946858880709,0.7322148315583445,-2.01098412747525,-1.2435407845041113,0.680563868381675,-1.7145857979793047,0.6333639827814246,0.23575941467541853,-1.5061041053302753,1.1227130994784247,-0.6019937710925154,-0.9175538658725052,0.5913116418421794,-0.9122785748169698,-2.1382426273440673,1.6450577876022814,-0.8782344442824817,-0.7597650790417363,1
0.8959619670407635,0.4354248705776635,-0.49671188024056095,0.1343860106470872,0.6078385582870173,-0.7464461401624116,-0.965885383781971,1.7187014394373348,-0.4566159773746267,1.4166012347854946,-1.8708155128465684,-0.159249808872999,1.490492763886417,0.8549555831823628,1.0617087264978793,1.8921204815177823,0.9619196019725534,0.36746650917072965,-0.22315355638524065,0.5886715370177759,1.9928585435279604,-1.1417131300960048,1.3002402514401252,-0.47124599717688476,0.03420051607972747,1.0185582887860296,1.1717724526940307,0
1.0665806572418899,-0.14720452831300304,-0.6554772999134922,0.5704983669013459,0.9177511186217044,-0.9974496362070101,-0.10175894011189957,1.345671122667462,-0.2971678219820831,0.8978253180060455,-2.1686352516713314,0.12634933736538964,0.01985407634408681,-0.9754374989093074,-1.9760325398992278,1.457950449435447,-0.9973787258732769,2.0743347725770716,1.3091653957708151,-0.20079833093365076,0.5146513201877477,2.3154304973241144,-0.04909241819079843,0.35877630264047955,0.25123604430291163,0.9329932469761233,1.1331893812588767,0
-0.0964010929774962,0.35429445795940845,-0.43563623293617715,1.0450917956657533,-2.06418041905988,-0.521943070581415,-1.4662073544821246,-1.845351113188202,-0.31826781879401844,-0.3065376327545236,-1.32548932480476,0.8902300891824384,0.8538275159171815,-1.0999350541011326,-1.6415586245519793,0.4377063912327613,0.5528532435527275,-1.1138786421017197,0.07522935091322787,-1.5020822231389699,-0.06883008135219844,0.8234581371778591,-2.3038674076680206,-0.7375926945884251,-1.2423954395548193,0.5039279030552821,-0.7268319491061087,1
-0.2320002648530559,0.9350776913503581,-0.6955180266129979,0.4907937569013829,-0.8515010783913012,0.5254408047827461,1.4476856471734083,-0.20593626336101462,-1.55781437607577,-0.243444356079605,0.9751188408199802,-0.8005741232266165,-1.6823274410989508,-0.928545702861527,-0.38165665381649166,0.0764745375942872,-0.3450975080872322,-1.2783005460849834,-0.5218568506336944,-1.2073049082729967,0.0680903214806009,-1.094957605920642,0.6733528233350077,-0.22950498560080357,-0.8907388416232229,-0.7823996893923252,-1.190030373559286,0
-0.9383369155436697,-0.37405271479812885,-0.2968620983923569,-1.6953540358998593,-1.6620475508967414,0.06134249038334332,0.7395802504913397,0.8183952224754975,0.847699828400113,-0.20830103250466922,0.46675512767375055,2.4227188798291746,-0.8216002764938719,1.1943347463993292,1.6461747476019277,0.5744107342525467,-1.3208766512372518,-2.224887930446028,0.3885602814794275,-0.20596768994593098,1.6732510705945323,0.3775318445769461,1.4433750080627472,2.1415799545662275,0.8494263659102489,0.723243382390472,0.5428262943798896,0
-0.696430825328409,0.7441686843887209,-0.07888521271649207,0.38937025883765997,0.15932892627492348,0.03832323786591872,-1.1846909993356585,0.33118393859703027,-1.18344054105346,0.17545613934808282,-0.605219790139327,0.42791219277725406,-1.2925999800931893,0.48914880633233493,-1.2541605923454262,-0.05504107166999478,0.3047857142531813,1.0355492660051964,0.25005765697876586,-0.24277581354731959,-1.378974984069561,0.057098428922430916,0.362962775970909,0.011249738817402011,0.4607587783738965,-0.15974237901924387,0.9759866749930958,0
-0.3361439892409953,0.8149871241740284,-1.7466956269337388,1.7671194448256358,0.10960166933639474,0.48514006978245566,-0.3255342911889528,-0.5791870865034323,0.8320728383416892,-0.03554678670398978,0.7276662468838744,-0.04631561985979949,0.6278332156886114,0.5192878774318371,0.350541076667159,-1.7126413129994873,-0.48144813505983863,-1.521865428569407,1.4594548463543797,1.0511114593411073,-0.5551338128266352,-0.5278980214931045,0.9740960855881187,1.101706369498099,-0.3255016863172173,0.7671570023011002,-0.8755807122328754,0
0.6086864276055601,-0.5339867761774504,-0.3917485279968897,-1.5251149973201406,1.5948821889801648,2.486153209050272,0.9227262612368238,-0.9444485532345318,0.6607417512920453,0.07023705340432483,0.3184389098874851,0.8085562986733471,-0.3044077783628891,1.5946298242245156,1.2573395155799993,-0.11074993462716892,-0.31049026512169314,0.3343610945331539,0.9061905013811846,-0.668776579162299,0.13798645862830092,-0.5204722752986428,-1.4439897962437391,-0.03175490987993171,1.0669931475581145,0.3141276639483273,0.06733231352036853,0
0.1612025291949521,-0.9713880124442709,0.5911911792971608,-0.03196499643554149,-0.657572742543982,-0.20274391727470178,0.7919216369540292,-1.2679511668975771,0.3506253667692929,-1.0799325672215805,0.2874457322349928,-0.442205588507163,-0.275341486755846,0.7335060841503833,-0.5141485487541125,1.563361102976135,-1.9558325134085708,1.0358014423901512,-1.760497287056303,1.6468219113805433,-1.8051811016762904,-0.4797401622702145,0.11300606932855925,-0.8843553707321506,-0.027571969565903524,-0.932532314404202,1.071175474572067,0
0.29933047378196503,-0.9965746245823086,-0.703895435669856,-0.9617230804746227,0.5593354557752757,-0.49134929015032097,-1.001639749832414,0.9952239119618365,1.378533911428269,-0.004964559602325003,-1.3471631113890294,1.0790391723709816,0.3934108431320785,0.597642555005743,0.7800911103425061,-0.08362288647096261,0.2510989273267319,1.077312961303843,1.1988408001948845,0.8143518884842774,-0.29435684713624105,-1.1215155090435722,1.6964378059301672,0.26578083442254363,-1.2742972194531685,0.7633100344337066,-1.788174368671101,0
0.47054262720117745,-0.15249240277005613,0.4813752426896592,0.6450021515647597,-0.6341654287983611,-0.14997818212184663,0.04425108943255485,-1.1739895565483163,0.09980934060914144,-0.41468778666996514,0.7445254354239613,-0.15846623093687218,0.2247041048566768,-0.6689236289797945,0.20469023437105754,0.21800145067636442,1.3718578716244396,-0.6484383543440644,0.3746208291995265,0.3467509173041257,-1.0124088263294628,-0.4321521818866466,-0.15301632028970988,0.306743461841308,-1.4895858281347305,-0.01924358824835157,-1.215450446874535,1
0.4423471888166936,1.0054641568524716,-0.5870839341235405,0.17686923011222397,0.13193575608971114,-0.6476799571963914,-1.7454502847080535,-0.4887472281994335,0.5974766870216198,-0.4491799916865086,-0.3052844070820508,-0.7755699692243655,-0.6685645541178665,-0.9800944844108981,-0.7171248908618677,1.7105049506766274,0.7725173809957909,0.1065108443889716,-0.7222778672302986,-0.8064971367457285,0.8620991537805344,1.0214269032387286,0.04338108192378862,0.4005774779510496,0.30831207552457923,0.8682538322996624,0.9201885077496352,0
-0.44170321891973297,-0.0529538845791529,-0.04271446436973441,0.4341062365089932,0.35697155497257277,0.3696191278262975,0.40103642904281267,-0.9574456978418241,0.412493796097013,-1.2056574613167217,-0.5759385470037157,-0.1766161939038255,-0.2896961627976454,0.894730725266397,-0.283119067957745,-0.3235727428459873,-0.02608757147422424,0.22950694277792205,-1.8972747818423799,0.7036761731130095,2.500181486544979,0.8026443608722678,-0.7369293502751734,-2.012378232264822,-0.7513064253556313,0.4511033641324853,-0.36532675779451307,1
-0.554406468029081,0.9339374643252204,-0.6877154560793298,-0.5973410172001539,-1.7266210541551925,-0.612957539338041,-0.0717317201508947,-0.46939338201422237,-1.760680419936557,-0.1739686683073589,-0.16375895526744186,0.5001345450327267,-0.39814203965422246,-1.278581483740581,-0.6738133539100591,0.010837912166832166,-1.674550770486558,-0.0026689152143197963,-0.46908562563763334,1.6871225922873543,-0.30202872705859996,-1.8942520592998606,-0.04123433409086835,0.8251398289327275,0.161995408634886,0.2292386520862918,-1.3628773471979139,0
-0.8539839153810864,-0.5570848436220209,0.013477129342761978,-1.292245692008376,1.4409861375255903,0.43684034948339734,0.8986905660421014,0.0757848688688868,0.168505525974518,1.280776869787005,-0.5524207928291929,-0.021897237940617414,-0.4644334484143871,0.5251270236172614,-2.3070100744840287,0.3873519672905083,-0.1130213935410567,-0.7763452719518286,1.2170478939197567,0.037904527993624176,0.33679169458092795,-1.5547295248209791,-0.8048455514856183,-0.4456805178731378,-1.140055210141068,-1.32037840890648,-0.20150891560317205,0
0.00783580443670484,-0.4797241977242212,0.5981946951953138,-0.7624642648796607,0.6945356442530963,0.9950177803464484,-1.328753413691884,-0.159118433550156,-0.22812851944719967,0.3402146689506819,0.021110968226759556,1.1871174556972968,1.4481321281796595,-0.3890958603472353,-1.71567409034099,-0.30506632682453605,-1.2841373588213618,-0.34726289151618306,0.8417748035908187,-0.1494269230516709,0.9394923022193966,0.6180211352711994,0.96493961447984,1.7923859795029922,-1.1199723301582474,0.6686936618082611,-0.08496775008064147,1
0.33422568855737844,-0.887601043346525,1.4118576818258894,1.1960040931720342,1.5576841664478522,0.24572706358246135,-0.2689340527047174,0.3555014794657303,0.33728967673236315,-0.4770320823642656,-1.6951004223483304,0.605980119563923,0.8733715354923703,0.10347595868997735,0.13297446033846275,-0.5330678138916536,1.2871045267749812,-1.2095575455453496,-0.23279409231190631,0.14781170871173643,0.04613870297596143,-1.6517748747024152,-0.6884666054676153,0.19238780672531208,-0.33040950098590943,0.29078993423998395,-1.254777161852307,0
-0.5686273772303305,-0.053076713930367614,-1.0951312943790874,0.26501563611503354,0.9075649918153497,-0.7496636896771285,0.73866354310478,-0.52664511927068,-0.2725674947430754,-0.37506273375907434,-0.1805541721272869,1.5727170379689872,-0.9576590222756097,1.5315091744157125,-1.4029415879954608,2.132502003487668,0.09527708924659631,-0.10395601197290738,1.323398189453522,0.3008590438466576,-0.3017595208054803,-0.8451819729434898,-1.5035005948113809,1.7528304136370854,0.7765371342468821,1.5779556423946002,0.26057262624397504,1
0.46833187687821176,-0.4943180627914307,1.3796546599277992,-0.29852156721232165,-0.44724993702803173,-0.36966826556283217,-1.9588826643259791,-0.28159925162077115,0.5795000079081184,-0.6428155458420595,-0.32665240116958205,1.309710745050935,0.29946731763033835,-0.7744653485790908,-0.1805917178362485,0.018378261011329687,1.5927033230373102,1.5607270009461147,-0.9657407359707241,-0.2222552748068636,0.5015718821273013,0.08269052067050153,0.3690101106176404,-1.5010218279502159,0.39303133322898404,1.005635246597552,1.831568714385261,1
0.5898747430696252,0.3206426768127643,-0.572695535573858,1.4291312052058718,-0.07079835395589926,0.5134222859271433,-0.5124580511051375,1.3673051075558267,-1.5823610235562073,-0.07428551721665096,0.08950214987686313,-0.5572041586146946,-1.556609187581951,-0.12123830389974238,-0.8662828274133382,-0.9214012116179255,-1.209726674274985,-0.048478678042501035,1.2374843102726758,-2.3946345513283855,0.3886744742610385,-0.9979682605031812,-0.3311906699137316,0.22990074011262826,-1.5658547959968134,1.858290445562347,-0.9138618970863056,1
-0.25957439159066537,-1.0490536517446232,0.0036584948688744155,0.13804862520119324,0.3922565689855914,0.6933160375586185,-1.5146059564135013,0.651044407256207,0.2717576966441374,0.0039806512290639275,-2.281528645625389,0.6077986114139846,1.383852185371487,-0.23110574036878942,1.125313623626002,2.360783639152446,0.5686847176645919,-0.014257832288484146,2.400347271969913,0.45063973826134796,0.6935509995794492,-0.6185871451392626,-1.6054321320096667,0.1444739627970724,-0.028252357861628996,-0.37802300926270244,-0.13542330361472932,0
0.6520717137355443,-0.7684335181373091,-0.7322804685871073,-0.5162275591660974,0.2822870805987948,0.18547652404164316,0.16469132156487298,3.197730379281965,-0.0076009089910587455,0.605471602452515,0.4500396715795965,-1.7022764606282086,-1.9825066028305638,1.222038402351098,-0.480621607366264,0.5124597159317323,-3.8114388318934616,1.8165553849294915,-1.6959404172812633,0.26294783518048925,0.738654374645967,0.9723517507417022,-0.16097025312833577,-0.8127866074509913,-0.26437978524541267,-0.1324036104836085,1.1859813194837374,0
0.25176788088741786,0.4244215657246503,0.17664792422404876,0.7621388689467795,-1.140353048230511,-0.9524385802604605,1.960652954870968,-1.259809514526027,-0.021425851261309425,-0.6202502490208065,-1.7654174135650396,0.22824119915025154,0.12048627693285129,0.5107636017938089,-0.6843342131596002,-0.08406992951859321,1.3189094278965168,0.5169567142792669,2.204898703991182,-1.082955749088155,-1.3644492185215444,-0.4441398774979427,0.8122331294026965,-0.3086297028263704,0.2980467852458879,-0.23017030274321076,0.02060588823475991,1
-0.3030220110302211,-0.5054263666020817,-0.4012839000333771,-0.34820265660293515,-0.15771167036912415,-0.5364619927524423,-0.6628588468812461,1.3953189155442989,-0.364206290276935,-0.1337081917646608,0.4327015097934332,-0.4241450011272578,0.7266664112394088,-1.6205782583145767,0.661848257423981,-0.8231089353748479,0.2030953948529431,0.22194255785632278,-0.5802604537958631,2.002787547200531,-0.7443461833856748,0.28812585400761614,0.11239243450705394,-0.32817922573784636,-0.06163704038110613,0.12419217785184465,1.1856164220192011,1
-0.3833936006735648,0.7193932913750166,0.8221417135277722,-0.23954747528666254,-0.7588644448887056,-0.33111706395691554,-0.4418562729047682,-0.18674458239623448,0.4865246081331297,0.3928765399710174,0.7996599067972745,0.7703721902272019,0.32764265182547586,0.8519930625761764,0.468117728666445,-0.1187681262305645,0.3964176002918629,0.034880539122833495,-1.090181808155478,-0.5643464615278413,-0.13699067399904014,-1.0680109679840206,-2.2188595686006662,-1.0125694291619527,0.053737257315225016,0.07971346834251931,0.4668528584032541,0
-0.46162576184328596,0.7285068723010198,0.46877550083087743,-0.5963211842556346,-0.52432713278645,0.81769884144071,0.39660758941288965,-0.915681982647516,1.4560927387985274,-0.3160145832283313,0.4712660568407315,0.8066041984942908,0.6507361811048601,0.3082435396583674,1.6079861705346026,0.09479545078088748,0.5229481524225901,-0.6223462065549973,-0.9471497145733601,-0.09847322762636389,-1.9664052779419738,0.555365625008296,1.0838355554887236,0.5320164917839215,-0.13398352556099588,0.7631262255177158,0.6494252585401716,0
-0.414461190754267,-0.12286879613955135,-0.37813029467980364,1.5993096210308893,-0.43431074366458916,0.7653032931865351,0.006656520846881271,0.382034873667266,-0.12958305334815717,0.8022917589443228,-0.26326034996657804,0.7485045218617339,0.564413391816615,-0.8033482429393966,0.47123991419930833,-0.018592645112195036,-1.3514717622299017,-0.08432985070238307,-1.1899082398557252,0.40381672011250447,0.2505539936681943,1.2346361371019896,0.031029322548280728,-0.7074815041641028,0.2715864388923917,-0.7633084148404918,0.35226834013530245,1
0.26432935204082214,-0.21780556562446077,-0.6568359420590811,-0.12075040059913623,-0.9700538568164141,0.3588808549013472,1.1281572705562888,-0.987278774276963,0.6073493944939096,0.06111498687398951,0.6654387932631519,-0.09342291933192304,0.5768188008865599,-1.550081888083757,0.13910928773977968,-1.3560821175111049,0.05253863012752392,-0.37908688908609056,1.5365808231978364,-0.62799225379749,-0.5415044067761448,-2.4619738978705814,1.9109574952032007,-0.5605165564787825,-0.10701542415735775,0.38252325212667443,-0.7399993644499239,1
0.12995682563911354,0.8296016917364117,0.3816292384171963,-1.0616177221507372,-0.13717915013512136,0.2650626567021502,0.14801350973196767,-1.1839908647985444,1.2752416684523395,-1.5312542929413286,0.9096768489033547,0.6402815238929034,-0.220016814516636,-0.11785023829237383,0.45161965156963746,-1.0321346691496134,0.6724306066920479,0.17618703966837304,-0.48496145661383505,1.6620665473043117,-0.17095638906015148,-0.32040236793403576,-2.2802596564707356,0.09334757147181341,-0.2409237232033074,1.1102128567870482,-2.0059359364142244,0
0.44472073259245926,-0.07054114422804376,-0.26601277248613914,-1.1699206405092495,-1.861613519601761,0.6012736849900603,-2.4936726628524992,0.09571973106021567,-1.6314074354885042,0.8636138095174717,-0.21863597290120826,0.73376605402482,-0.20645929057632637,1.4603489650603045,0.14868866588290733,-0.8473048088846867,0.20362048487695106,0.07193689041760536,-0.32141260310597336,-0.9620682359441066,-0.9930447080284719,-0.4695788829474887,-0.7771317605123597,0.9974658485724429,1.0135003402420004,-1.7578761087027388,-0.007165833758377118,1
-0.2679554760101833,0.21492345680403513,0.1354243055982007,-0.4386112192906171,-0.5735988275234857,-2.5776637328913665,0.28041929196637316,0.9997534884679871,-0.22196472456217972,0.2589465275632898,0.3599729657758965,-0.0011383088392704413,1.9116220017327616,1.0369524777063768,-0.05089497360541026,1.9630089303924965,-0.29199217600465793,0.2812365084299453,-1.278762899056326,-0.5405860398097168,-0.09117822758819327,0.4357746351387284,-0.3653252623432416,-0.9023433784674806,-1.0670720560052043,1.6544933882902189,-2.063575954046602,1
-0.996411986648144,-0.5333898869404096,0.7997258120377145,-1.9744036285839979,1.2524181961976613,0.7156596841726747,-0.11842572356686594,-1.932943992517311,0.5262708786123799,-0.2218695107900214,-0.7444633679551137,0.9224367186063716,-0.8472615271093398,-0.5054900988569386,0.30554229845141806,1.2993289350633153,-1.7241426546536458,0.8625360131145134,-0.34845347892989625,0.4983671310619136,0.44534369924375133,-0.017561002072725727,0.7231761270483337,1.9369962928337445,0.26513637721463024,-2.115967074320968,-0.9617978197119746,0
0.9058181619524234,-0.012354025763750665,-0.6556916303287633,0.7716707140371529,-0.6751030705417886,-0.3441691233823365,-1.053191744837469,0.5738430325606801,-0.8644732002801081,0.24774057964223073,-0.7189425376705155,-1.5034070002556874,2.0405845267059943,1.9420368980682174,-1.41717791988899,-2.138480523827203,-1.4023010054978402,1.748990160980911,0.024385780911650962,0.434056371987587,0.8703948567719393,-1.1847200491134304,1.4211314055706186,0.8906588505940595,-0.27149069489198013,-0.7471270403074054,-1.1206881273545943,0
-0.9426531917594237,0.49007050619972836,0.7668224989668335,-0.6020274894282118,0.5341764391748043,0.14224530896248386,-1.022507687086973,-1.4167561788609506,-0.6196023514481805,1.1662394294925253,-0.5510383516284874,0.09493218427334756,-0.0944270960533421,0.7542340671529203,0.033769702091250776,0.34912211950485245,-0.7460330586935547,-0.2012085805442571,0.4140951208560268,-1.1934040306890958,-1.7768941835006336,1.1829358254897866,0.16988832508665688,0.8507626031029578,-0.6003387969949057,0.40650466374993094,-1.980942859007468,0
