feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.1920395199597232,0.3760396042497748,2.2994071330362478,-0.8289846702875345,1.0229267990292958,-0.0916017794392252,1.13677521072679,1.6891179823586775,1.0532245722785245,1.1994655749916763,1.399956281431176,1
0.1800011370616362,0.14463810545436306,0.2530251406490698,-0.1752307357771536,0.1889094223281428,0.5424845617905258,-0.7388867860250512,-0.9671663199351228,-0.7696245524354876,0.4216000355627069,0.2145515566628081,1
0.9346778167612089,-0.36311998051443994,0.42927044792863905,-0.8052456772732021,-0.9151814756135327,0.7123083053613899,-1.546737957623272,-0.019922905967056932,-0.5920030952517672,1.2858151569544325,-0.7581669616793923,1
-0.3208561563011229,1.0225003545590219,-0.07184406693014395,0.7062748912933373,-0.03106452688752414,-0.5802531992094653,-1.1294038065811431,0.03315189925320387,-0.4388820003283883,1.3720739151414059,-0.011837070043142793,0
0.931963225401016,-0.42970744368624714,-0.5603004186350046,1.449429398242082,-2.3394589846999496,1.614094108353407,-1.300101228655988,1.2888287051515892,-0.20069557385477071,0.6619227421423373,1.5118507138244923,1
-0.11359289280359033,0.4553872248856514,0.14901566388796336,-1.1624027074385028,0.07739512481561708,0.6724885299007459,-0.0416291941548077,-0.9350204220976535,0.02922308116750037,0.7789150630287518,0.39707809101102143,1
-0.7789886393327035,0.873565017286027,-0.8533997324983449,-0.8334564976497164,-0.49738934785249966,-2.4379995938066497,0.9105148953348466,-1.4902982755586558,0.14484596267559494,1.5909927539364697,-0.7302750181398335,0
-0.8970740728165436,0.7941449621178721,1.2139555313990216,-0.36635407861404656,-0.8621993037766543,0.8204875124741793,1.3503425369817763,-1.685840443203789,0.3393256814975361,-0.812237873482663,0.6729447685010062,0
-0.5329548422434051,0.7287714698225515,1.4631302971727222,0.6416846022118553,-1.1328771522660084,-0.4743362822897171,-0.37289427419834353,0.46601992739241377,-0.19412281921290897,-1.1358377029394857,-0.14678109477569742,0
-0.7985119197951723,0.4998405482095997,0.24033322473307245,0.6051008059352467,1.778307785926084,-0.5838958402600661,0.379240800584214,0.6307110929784154,-0.6264420486111779,-1.1657681959993267,-0.8620533836356291,0
1.391402783672672,-0.38553116719416625,-0.4242442806115928,-0.8575523934147691,0.2633937254247935,0.2100367187381792,0.23496068786779792,-1.2858012980805074,0.2892188733790155,-0.26410880415694477,0.11766070741081301,1
1.8353930213017264,-0.10457822378593162,0.1620633587022684,-1.7469479684877798,0.965239652352631,0.9566811317749789,-0.6926600199154747,0.4069142951106016,1.45739861795165,-0.8743537805565202,1.8069644210330031,1
0.5261913031170458,-0.311414845110836,0.13119774628616301,0.05993862527172272,1.625028499733555,0.893663348258533,0.22579943065765196,1.9400324632381014,-2.2916279494496123,1.0344733516464295,-0.48221828283551826,1
2.1117340384115066,0.4172830397915861,-0.3614623000444737,-0.1916249865268288,-0.4050701347172208,0.10854522166792659,-0.9132033940222261,1.0943853868343472,0.8397380505219059,1.0143768421092045,0.341218226383669,1
0.2816282217594086,-0.2726195831734947,0.6273696588709106,1.238398185740093,-0.4768030277510666,0.7021705007031909,0.43972119629459117,1.001082367536878,-1.4958117067969072,0.5700851937856889,0.44824748249075097,1
0.7229069509877444,-0.46685749872380466,-0.45726252325898187,-1.041029921590591,-0.29073373691098453,0.8243336006157937,0.5244391765918031,0.3170464320347018,-1.0108537786554763,-0.07604209040141066,-0.5379886133531714,1
-1.0321240520577561,0.027654549592773074,0.6330753902748828,0.9787188987947489,-0.25338733141873726,-0.5018491844297779,-1.049763388930759,1.328088535135209,-1.0280180342256429,1.5815135470528257,-0.5692904550113705,0
0.1979638876451322,0.8836604588257055,-2.166292083277716,1.7460175391221822,0.909596843616302,0.7831376104689629,1.4341429839609818,0.6588089628353782,-0.05619698017782936,-1.5088387925156739,0.027329629907080807,0
1.9815326287754143,0.5268011051161726,0.1310293679552035,-1.3313968011711697,0.34400482660151316,0.7366135166283876,-0.1821487428786205,-0.03264862776889548,0.15559975284548058,0.06756577760258822,-0.6111815832517259,1
0.012254885307895796,0.14476840286735015,2.88304685928142,-1.006734948146245,2.6839063574482056,-1.0000338049200204,-0.5341508691295741,0.538744453384154,0.2791537280932119,-0.6156395970661475,0.3541701740389045,1
0.9583410974977595,-0.45884256008608876,0.014001368154744512,1.2713515526784644,0.8118845834472996,1.4428262595147938,1.6857949340029135,-1.6656503071227593,0.09498857392090083,-0.3971542291150493,0.5462330753212042,1
-0.6901297760999029,0.9959920005753407,-0.28225107510711084,-0.07283286176636168,0.4804276370462453,-1.7855632104188737,0.15154516848088045,0.3955547155737993,0.33267333846107383,2.1159789052816715,-1.0074759150183734,0
0.45179819084166417,-0.43042648972210873,0.21325835891209144,0.08059118835761164,0.3916791466911026,0.23081941276050083,0.09270846063521787,-0.1260971850398099,0.27196339686954085,-0.9604787878319615,1.0453612724168981,1
0.8356003245580237,0.7405908866495202,-0.8642540974881899,0.3072641010543772,-0.52401942676414,0.10318944706497124,-0.2053422211287392,-0.7419546579486687,0.6336501810696685,-0.3840186204486602,0.4469968039789781,0
1.1131590753428755,-0.6513255349003334,0.623364085431037,0.6926874196460319,-0.2020271557343743,-0.5709968420799838,-0.7164356850878479,-1.2895278716738778,-0.32400780153610076,-0.9808315938120105,-1.6556182120690712,1
1.387993420078782,-0.2718045850863875,0.19448575992527753,-0.5103336219370994,-0.5465897254768992,0.34990331195083446,0.355838290871651,-0.44786819579706494,0.16730730428284848,3.2219291499351694,0.47211116325256364,1
1.0283208930914587,0.37314380259561986,-0.43979275221690683,-1.218858820764989,-0.6371112986039651,0.7673424918436117,-0.050134370089352294,-0.34652608739430707,1.4502477453237854,-0.009011914022578765,1.0291118602312512,0
-0.3874275568604212,0.9545595666699178,1.905951621053578,1.9763605135987397,0.3777514605783889,1.465922385552782,0.513402952806446,0.7781895971257391,1.042325987350617,-1.6698044152813483,-0.25399626480522636,0
-0.5365739501459236,0.6743648604699274,-1.0459348506386152,-1.0974661328212976,1.0200547236860713,-0.7506223905577744,-0.40674525468359757,0.3096337957013927,0.5040019295974059,1.2024568065974741,0.20646224412617684,0
1.6054697286727895,-0.29276978073886784,-1.3566585625314553,-0.6039263385073457,1.1965195639241415,0.16495012662139358,-0.33170469087623244,-0.07750795400302164,1.0218050658832512,-0.4234525789167181,0.6928427872583511,1
1.6938063885037968,-0.09941326131915462,-0.2004194946839544,-0.7333509938945557,1.2175838589739252,-0.02354229127283027,-0.9535898789544021,-0.13542137698201479,-1.5638448332649122,0.8202961748506524,-0.1760532916843636,1
2.1613732067494293,0.38999992098173836,-0.2665178720769608,-0.06478298664006582,-0.3667897396767213,-0.6698159211482954,1.593157425693971,0.994832744458574,0.47574168305157716,-0.07879606352900077,-0.2750007959540704,1
-0.1428070256293153,0.9987709000726265,0.6948240577284701,-1.0811084102189816,-0.8056607623857609,-0.6048048609365501,1.0251320214511876,1.8649405960599532,-0.6979742577921701,-0.8591181309114464,-0.006036574201673438,0
0.4638799831056333,-0.27924416971666,-1.0608830261339341,-0.7323141111019865,-0.13425200090504708,-1.4543725072801492,-0.3007376535703237,0.6436715409198072,-0.2606059256590291,-0.24846518422264535,-1.1129945205119187,1
-0.4026747512501908,0.8198292584605844,0.5127138569312238,-0.17695045811828405,-0.37135902491421446,1.494122410904014,-0.3453519260683348,1.8895372896465072,0.9572327047713334,0.16576884353810867,0.4259988528588495,0
1.8854091611730368,0.17638846155937135,0.46598838795737657,-0.32484630810753323,-0.20295912261047147,-0.3668450665444128,0.6234136639918129,-0.5649280227149841,0.17892805653449761,-0.7033705754839154,0.25187187744827993,1
-0.9887116860513475,-0.006393882838661491,-0.9063773333044585,-0.09677520746035664,-0.12611053752755197,-0.2461414144915686,0.7357903391753272,-1.4901603970455581,0.42210822382392066,-2.726167679248205,-0.0272743858951234,0
0.1197641799219748,0.07727170204832344,-0.48615698747415365,0.1521703453358258,-0.42728901746360076,0.22586455270147943,-0.5132261760453131,-0.004615562651626776,1.4871704031685304,1.2734484827907488,0.43526279245904875,1
0.12958627212764584,-0.15340241622441486,1.5264184994354117,0.20250121360326084,0.49762573352586814,-0.9269512026360865,-1.3437357639891616,-0.7075949158752647,0.45266978706942324,0.2883899265995959,-0.3261201777713982,1
0.47751471709909815,-0.4918206523287848,-1.0681142415964422,1.0842645311355408,-1.904440295832823,-1.2186851881520846,-1.0545909157996356,1.6807169933692299,0.5401813998675584,-0.13922649552392155,-9.408424166620897e-05,1
0.006212610112489715,0.3247177473014867,1.2235265299335907,-0.884953661221363,0.5271767296483689,2.3909363065684976,-0.8343836160258488,1.1332142335983169,0.596413998728538,-0.6117482734531079,-0.1481407836209744,1
0.4248679279687729,-0.34371894749421494,-0.43371199826657725,-1.8269946131869421,-0.20762052973366643,0.4843782061035041,0.7507446643226835,-0.9556877402014191,-0.29655402413496385,-1.548275490837268,1.7528962669936228,1
0.8458229669841865,-0.44182591909541447,-0.37935034138585605,-0.3570568206218745,-0.3143235065131287,-0.7741222053917164,1.4473695667950472,1.9844933711437165,0.6702141181864839,0.7708640373613732,1.3210022542322553,1
0.9414903419887851,0.5901525971622069,-0.3065728627345166,-1.1818067051631842,0.25533419356415304,-1.3550527133007395,-0.2800926652313503,-0.45760015575606017,-0.7127406847082745,1.0255644456199207,-0.6167065845402794,0
0.9648364871628277,0.307994231393253,1.323292816199461,0.25777737407882517,-0.38365427179958683,0.04163830633015437,0.1671254311318126,0.22276530180677107,1.3847518346903678,0.8307301374425357,-0.4226591732784508,0
0.9940550510437984,0.3135157400809535,-1.7377411708840331,-2.0822312062721364,1.06681154611744,-1.6412774510736905,0.7997079200272347,0.04241335584509861,-1.3562799635311864,-0.9680808080702986,-0.17832067770783383,0
0.28075538448299997,0.9625649305530412,0.27828275321491736,0.21546071463319505,-2.387261596246449,1.6252771426233226,-0.9378851545664607,0.7446433289724395,-0.2412837393825731,0.38866534369996286,-1.6487913444305722,0
1.4096207562984877,-0.3563007255923823,-1.45552607306266,-0.7419839322580251,-0.9893256514721288,0.8155920946917334,-0.5201064648555739,0.16583524917008152,-0.9050865471471994,-0.898154750716034,0.50886880078869,1
0.3536791128622979,0.7658139116050726,0.5868969551416358,-1.8033317437336465,0.16766221056208339,-1.157017252530914,-0.0789004942201895,-0.039664656226413214,1.065218240278571,0.02583222189945486,-1.7405529135764637,0
1.4874006613006905,-0.48150244410482307,0.07377197343184923,0.25875051666084703,0.8219852260320616,2.086299020359828,-0.6867162081185758,0.044335278714531044,1.5571190772862311,-0.2993661800634808,1.0061640588476672,1
0.9519261290333517,-0.5886257179495282,0.21021510448616768,-0.17468733671432643,-0.23101306127582008,-0.26847586075731805,-0.3145356138061646,0.9231137614307087,0.82605192708315,-0.3887962224231173,0.6689314915859673,1
0.8555346498327954,0.29612471549487496,-0.7687641895719007,1.6641909141549482,1.3801117096574333,-1.8990477076208854,-1.083259311832002,-0.5684554806718665,0.4352930250961613,-0.3049965600977804,0.8734140691761135,0
0.9250974569646735,-0.4400450197355756,0.628778575281603,0.8841794477592946,0.5346718073773673,1.1671111558474132,0.4115393161987742,0.4596229031664122,0.3939025197489904,-0.23985670065894935,1.874833493626552,1
1.6331002784216373,-0.25196773541479356,0.8557628346835083,1.3152191534247273,-0.5771497473717335,-0.6312247528377418,-0.11001267176843393,1.5245374793520734,-0.27124463991529985,0.5407758172380108,-0.8186236711212894,1
0.010127504477296493,0.3904243351499306,0.05875347960167381,0.5856595934404124,0.416669254708055,1.010955313694835,1.1384321767266705,0.24615377879464767,-0.004248228515977108,-1.4199972774368708,0.6209436252847326,1
0.6066495188528042,-0.3897089208618507,-1.5166096692042668,-1.9560237011619994,1.5157363908409145,-0.5992805774744759,-0.7127819435545447,-1.720786667746643,0.5826435826522066,-0.3799250318248228,-0.695845799084919,1
0.19506214394461863,1.0039614945471702,0.9076225777131982,0.008719055786213523,0.3002330272864915,-0.14601928970355726,1.141341721435927,-0.8697007894607217,-0.14870556852804578,-1.0633729349068528,-0.23484535912836468,0
1.6755235159771977,-0.18705883299186485,-0.8963509813954965,-0.0063308311066791086,-0.9717730085806403,-0.5674431732497437,-0.8655226146776778,-3.20300619017234,-0.4879940367876474,-0.42989353810755776,0.6588590452271282,1
1.1745969834354726,-0.5389692189010127,1.6610081480115781,0.08542075335415064,-0.26933025284985035,-0.4088045362224576,0.8797610261933896,-1.9110559589641396,-0.4860890550748979,-0.4680962452374753,-0.5190944105964659,1
1.6266073046988043,-0.2721868200826992,0.154801066534394,0.12813194975456313,1.0335010285223234,0.9866346820271499,0.07017449914862713,1.0835643273951476,0.8580011516001255,-0.2500618506314968,0.22813609913019542,1
1.344500576459838,-0.5269552486803636,0.28669861449648837,1.0733142687634936,1.100829675208153,-1.01469881802454,0.19783627814473662,0.07711882586594832,0.08138267957506796,0.5444963408660338,-1.5082629132742496,1
1.089847655708718,-0.4552906128732631,0.9513695551215695,-0.9942903156425097,-0.14576878035868088,0.1294467144298569,1.7954748964746396,-0.972968286218811,0.6173891528645896,-2.098300791672745,0.8009690159674046,1
0.12270142529887733,0.17325887889817684,-0.8725604832704954,-0.5491007437603458,-1.7582624754836496,-0.8858686356979313,-2.555330726883724,0.35732713046340586,0.04760411279913632,-0.2628950120644156,-0.5421591885002691,1
0.33950185865958454,0.8112665498200696,1.7740046422492606,-0.9326298764121582,1.736065547042315,2.3321738644362426,1.3414766891425973,-0.6890107299422756,0.47784210354163137,0.5789551563990808,1.215923230303531,0
0.6239599384509045,-0.3464507107388989,0.4840017618572236,-0.19382647043501308,-0.08103493500013631,0.5621386931240272,-0.5368464414000381,1.0332267514463573,-1.1582312244256472,0.6071304671823129,-0.4316579444097631,1
-0.9781770437320984,0.43898220823837464,-0.7516008060501778,0.17805875908386642,-1.4764578869184484,0.42637751721284484,0.5473677783521571,0.16441511385797228,-0.9692190082917796,-1.436276687788212,-0.3758575167871072,0
0.3266681364852154,0.9122795063728788,-0.33516533482152033,0.8890647595550537,-0.6120701860609196,-0.0219254219912453,0.41135732417522597,1.701022652124236,-0.18405644077865024,0.013041624147768419,-0.04985582442753177,0
0.6917545855071903,0.7410611251837571,0.4059455887989803,0.4855951848952136,-1.1572455692017327,-1.7255226372987242,1.270087829244281,-1.972918237335095,0.9263924339436066,-1.0341873144043718,-1.1965755812317866,0
0.14610445954313342,0.0869025031114984,-1.2580937339278957,0.31433204613303994,0.1723685907090288,0.027861028483764958,-0.25829517237611466,1.3914603887235208,1.5089616069363767,-0.25498647818559217,0.8695237492104232,1
-0.22963284073182613,0.9035425099761255,-0.0978828542579513,0.3627383844012327,0.7768290442056638,2.5181914017209794,-1.8615252242266425,-0.5746694457231232,-1.0376414601766952,-0.09542770868925844,1.3331482564375885,0
0.36497686114978845,0.9151916308058192,0.6154924494284248,-1.8226184268776815,-0.3082625259946286,1.6883002061525267,-1.522206036437654,-0.25167719393047727,-1.5539191777842019,1.7245056742393279,-0.20267297567206902,0
-0.943133288536537,0.06106085567749838,0.34505031700516264,-0.31118981813992913,1.0728945389889173,-0.444660409485482,-1.041747618804491,-1.1519953246863512,-0.32270987794640404,0.964832155228208,0.7374551834599835,0
1.8251312766947956,0.13793322485973544,-1.1306869894440532,-1.1465533251287483,1.0391162959163878,-0.5878604958015489,0.29455362757548337,0.8027092535140082,0.00930200404252876,0.8044636280660221,0.8015850678727159,1
2.0533655371481867,0.3566362523471857,0.32739129414697143,-1.704973697178192,-0.5908622932531957,1.485149462851056,-0.008177772079715416,0.7999008823073693,1.3300873870568146,-0.9426444791675133,-0.32953702958369563,1
-1.0688635363328147,0.17948165825240958,-0.912812176279018,-0.4496009923229218,0.8827184928043608,1.667032263732733,-0.8621984339670931,-1.207351587674558,-0.17206940651694963,0.008569714298025596,1.912291591615093,0
0.7947151047819633,0.45606035825272795,-0.5736143121278927,0.4464540053518167,-2.068446539743626,0.740413442993004,0.4519689903384518,-0.20725183112707152,0.5714475198776066,-0.7662448920642059,-1.3469134263224207,0
-0.879551825518372,0.5239245537564395,0.051859265259895836,-0.48225551526832794,1.3127041496322076,1.819022999652396,0.5642904588393335,-1.4611930418125856,2.314155782490817,-0.16190263229460194,-1.1104224724480696,0
0.7497654883416162,0.5782027357219083,1.5705119906221372,-0.5486182623594874,1.1958791925056333,-1.1514828707726612,0.2884950344116831,-0.8002894879071467,-0.3567878618358957,0.13857914488706688,0.377066946312683,0
0.5204706841068074,0.905351796449987,1.0824845550519284,-1.1069019968142555,-2.5655158948892556,-0.10449106851213769,1.9157704776946214,0.7011088599444211,-1.438318447557186,1.0084254941355824,0.10774982622666977,0
1.0649051266854148,-0.4358080777364498,0.31640710070908296,-0.05308308237199105,-0.5067801803845804,0.39007976674373157,-0.1204725677292527,-0.02969574218284231,1.6517262623912141,0.4256200437613741,-0.643060413664456,1
1.0973890693277049,-0.04781748992459187,1.016062909197094,-2.090373131475191,-0.11481434880361399,0.028029685175248554,-1.3305951312082827,-2.605261010534956,0.3527778497702166,0.954407899251518,-2.9332244956977767,0
-0.023114250948707914,0.9102787598982568,0.13396651609473073,-0.047951549819165,0.5450368775403952,1.4321243192981838,-0.8153494603488621,-0.41741122467222935,0.3609621432405844,-0.3397492798610845,0.12086183703734853,0
1.5316942790088497,-0.39394488593841004,-1.678969745448718,0.5122406344199714,-0.9162046943756808,0.11743927393187055,-0.5985488708223422,-1.9632483104065641,-0.6715117833993361,-0.5059311413862795,1.7143025951332616,1
-0.993264290594308,0.24482456876699832,1.52112525552478,-0.04478288499798443,-0.7767292818220345,0.2993476554176836,2.116305531724676,0.8056225855793024,1.1753011676582965,1.4192603478945824,-1.2180535071492051,0
0.23776368957905564,-0.08706381233383828,1.139209256569755,0.7597578414430834,0.32556934505028584,-0.6655780426925775,0.34918535289765357,-1.163279266438021,1.7617458277041071,-0.40316552331327493,-1.5540048351139897,1
0.5608329670439868,-0.4351319542860044,-0.06705299706952504,-1.7701814392270312,-1.655629456770912,0.2760982025379136,0.5701630608514715,0.34079526832413704,0.9040871239254235,-1.2343057995662827,0.45712168304516415,1
0.25536888519073564,1.0804110799902735,0.2909947461245609,-1.3208300924763678,0.15238938083311077,-0.21076765089205024,-0.08202426298032252,0.24864628243270165,0.9677580556001883,1.403123315178632,-0.2041137031623922,0
1.564496709643794,-0.4182968794355011,-1.5537681004309127,-0.48981187843181595,-0.8821295232645695,-1.0721313275468423,0.8778689016982918,-0.1499981682486984,0.7631747508946531,0.38148718653206004,-0.5245808087926567,1
0.5834538123229721,-0.31367232889387514,0.40237545193978685,-0.3489318002387667,1.5141845113419548,-0.27222664204481906,-0.9829595535063466,1.9989089865662661,-0.4837767415279623,-0.0072322940098880455,-2.5102498074829414,1
1.972625017925133,0.0794213698689783,0.6381447841035035,-1.4456662224573356,0.3965596445552697,-1.4637057171199592,0.790421195636387,0.2413934216831828,-0.8641975499400335,1.0900895035635587,-1.4205010513257184,1
2.1514740538921484,0.3138550640687878,0.3337482250337818,-1.0729198221944,-1.2786543980489977,1.2524493695930714,0.4791644585578068,1.333281289746912,-0.59507187299061,-0.5458940467850961,-0.8447593340671673,1
1.9102338100390512,0.1692297140406028,1.2318986577548074,-0.6687416748355309,0.48088782879777436,0.42250920634586897,0.12327562551377998,1.5409975538029452,-0.6579990528756485,1.0148170818787599,-0.1887452734046468,1
-0.1119711650981502,0.8542901204591459,-0.4352540102486385,1.670240869514955,0.4347012748530069,0.880197136043813,-0.501055924183899,0.4376035016013629,-0.8206085702189524,1.2083017995395369,-1.251554867649168,0
0.657380710880543,-0.5550574767078609,0.27565405636060053,-0.5463723302075997,-0.2747405876607039,-2.3603393607006504,-0.8720130396364827,0.4428459349551108,-0.37825909932580565,-0.10563827985871382,0.008448088499027907,1
1.1172976494557514,-0.3830297822004348,0.5006626847807338,0.053217213929522895,-1.49443994833146,0.9023896740731904,0.1618276547161551,-0.5487230655544776,-0.29605866255720625,0.6532247256527427,0.17134592692930437,1
0.7012374817390534,0.47235004575497536,-0.039659897983471366,0.6550777602925189,-0.8724236980170876,0.6061470879066141,1.124437969015111,-0.15265334312248863,0.4258004594399263,-0.42615487454946266,0.3169021273983464,0
2.072791122606878,0.3964401884052792,0.5729662888162694,-1.1440437038876905,-0.09164164660230885,-1.5038616030168057,1.0609725594168622,-1.9641265581116285,-1.432018781146181,0.029539974722820512,-1.8495360120907585,1
0.5914998203589877,-0.4371721318722701,1.196714234606379,-0.001442202269055225,0.16474692755321027,-1.8977255012244367,0.8679227232974861,-1.6555479700297673,-0.2871589262329663,-0.0007213331797626964,0.8149925728993078,1
0.8539270605809915,0.17747817720950074,-0.8449467227674885,0.6321131882495753,1.712062651646003,0.056083395327620016,0.4826065924767289,0.787703807380884,-0.4442860969272094,1.8074607001360812,-0.022094356222645817,0
0.26142018786782806,-0.01066689119527997,1.3265371248107791,-0.8369018023930352,-0.14619032881020488,0.543593343537849,-1.0162544235888569,-0.5113950872199993,0.6940853233147122,0.023896456639568107,0.28120700903122275,1
0.16887867083405853,0.8791304653435166,-0.24066075472939952,-1.4850074257602077,0.10245813024206527,0.03513304605716082,1.1222332266418322,0.5353008615174306,-0.7053099046857061,-2.5003999019249115,1.6867110004530108,0
0.9905812854123962,0.24455818035348045,-0.5769806431526425,-0.07315496847774108,-0.32922549764847975,0.6427660982672248,0.8312092055846034,0.38018738882614445,0.34973731775401407,-0.831029755470785,1.4679494761862275,0
0.3230681094514905,-0.25094024295803635,1.148860372645081,2.01156102530032,-0.019530324380362157,0.04224230804687496,1.0107990702143537,0.5510936400377014,0.38339197484488996,-0.3903273815715048,1.1958672152957328,1
-0.9300175026906172,0.240932634011217,0.2252203395839959,2.062337792560148,0.17849232681847696,0.08692080073704657,-1.6861714689122222,-1.8427028161944077,0.7736304884314045,1.8572213495073402,-0.14053284419181516,0
0.8049473458193666,0.06288983931952263,-1.4406030592177108,-2.7450422698847734,-0.07166916210334187,-1.0592781848121504,1.7331274439828952,-0.5618538528561943,-0.4865923349882679,1.4062452752583554,-0.8023626603112677,0
0.9091096671501081,0.3916129008110489,1.5416021098723205,0.4277544849138913,0.702725536153042,0.5625609420820133,-0.6204356297589444,1.4121732099624162,0.4217722714939373,0.9240890146438517,-0.28759221793403056,0
-0.8806871339305647,0.6535427139944556,-0.44848818419500985,1.5617485438837082,-0.08466672891799755,0.011898290382020537,-0.8543592733267223,0.7162925373426341,-1.2862785655653743,0.789172916267382,0.9862048873528234,0
1.2314565952847376,-0.26129675695374877,0.46937052934261864,1.3788256758149733,0.06624649283331067,-0.9422461428346008,-1.1302834796100105,-0.07620642338575391,-0.918975055540268,-1.8926907707949654,-0.7891888764611311,1
0.3112296758305199,-0.2428009836400165,-0.06270439602488913,-0.6219025174601855,1.6382458506534059,-1.6002688488987613,-1.9583187700882754,-0.8994094506648482,-0.9974287243277247,-0.669836747539168,-0.6155051575819208,1
0.04533712849212179,-0.02231419818611506,-0.8183287570033441,1.303925035614281,-0.5150924197840482,-1.0880118259939302,0.4679554011136784,0.30810260377043447,-1.2949559717527828,-2.078657252424744,-0.028652553950860186,1
0.2585621363743319,-0.5090070055522462,-1.2690743950131353,-0.21762657043264091,0.8252628085527787,-1.0607493345928187,-0.32856056133404277,-0.22091301567920973,2.2409084039089286,0.6791730740588813,-1.2823450824391713,1
0.3399966091336478,0.9361004978012183,-0.7804533222807926,-0.06515509740126192,-0.6583277710585862,-1.2598188266884318,-1.2134277260126556,1.1895432623372582,-0.13392650998242198,0.350626174059788,-0.5176599875968271,0
1.9004903184624735,0.47066364485444084,0.6197599427927255,0.14218635216540548,0.502703637242715,-1.8651095552131034,-0.00011743914520725906,1.0024186148267438,-0.10438006297123242,-1.0562858687900236,-0.19205935502346652,1
-0.7151470225151134,0.6280630190741125,0.5855889263593165,-0.05650086035297693,1.1251284341496477,0.25417707098417547,-1.229010180355074,0.038978043192955655,-0.7090840443157471,0.21692367273461255,0.01607508709419069,0
0.5558618705113384,-0.30291969371613137,1.956460734947753,-0.00282610172838144,-0.8553589196863783,-0.9275038990156633,0.6069965932211777,0.4559206776422809,0.17201661326859502,-0.9694915521166305,0.5238826089632946,1
0.1750916832349788,-0.07082601426079965,0.07704598472242008,0.10882244626343708,-0.24344964968362406,0.6634930626775694,-1.6360062599237004,0.5806914220364383,0.2666649894427571,0.5934869875835482,-0.35295191118242875,1
0.33570976487444043,0.648599778456116,2.8130549590691065,0.4083820301659166,0.7269584772644401,-0.42777690153306575,1.3410480432166858,1.38201474420574,1.0684121413878134,-0.44546373731884115,-0.46626780574911436,0
-0.2567835887680609,0.9664314716507074,0.48044730727803003,1.3518236304655684,0.16364656257589572,1.4367573274977279,0.7203930015635484,-3.341895523568797,-0.2958371613286424,2.2284855690551133,1.2335768928669497,0
-0.5877764962433648,0.8059635888485412,0.2473655803244427,1.9494222348438746,-0.5063196949640936,1.0293673450788499,-0.36662010140550355,0.47883231637003654,-0.8114237278791384,-2.598228791287205,-1.3328998552446034,0
