Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-02-21T23:00:00,0.83391,0.83576,0.82632,0.82914,136574.2808,0.83416,0.83591,0.82648,0.8294,136106.8092,True
2012-02-22T23:00:00,0.82908,0.83649,0.82636,0.83624,127305.3612,0.82933,0.83661,0.82647,0.83646,130875.2,False
2012-02-23T23:00:00,0.83624,0.83963,0.83499,0.83575,116513.7005,0.83644,0.83979,0.83513,0.83616,119183.8394,True
2012-02-26T23:00:00,0.83627,0.84173,0.83223,0.84088,124730.9698,0.83753,0.84186,0.83235,0.84122,129488.111,False
2012-02-27T23:00:00,0.84088,0.84178,0.83492,0.83774,128002.2698,0.84107,0.84194,0.83508,0.83789,128161.6407,False
2012-02-28T23:00:00,0.83772,0.84709,0.83305,0.83397,143517.2316,0.83789,0.84722,0.83317,0.83415,142145.19,True
2012-02-29T23:00:00,0.83397,0.84062,0.8322,0.83946,134934.7595,0.83413,0.84078,0.83237,0.83956,135974.6696,False
2012-03-01T23:00:00,0.83945,0.84023,0.82853,0.82884,120031.1283,0.83956,0.8405,0.82869,0.8294,120366.5894,False
2012-03-04T23:00:00,0.83047,0.8307,0.8202,0.82059,125773.0301,0.83072,0.83097,0.82035,0.82078,125901.4093,False
2012-03-05T23:00:00,0.82056,0.82236,0.80999,0.81237,150270.5303,0.82078,0.82248,0.81012,0.81255,146606.9911,True
2012-03-06T23:00:00,0.81239,0.82016,0.81158,0.8164,136106.1101,0.81257,0.8206,0.81183,0.81658,137407.4009,True
2012-03-07T23:00:00,0.8164,0.82799,0.81396,0.82419,135912.8898,0.8166,0.82812,0.81416,0.82447,139845.532,False
2012-03-08T23:00:00,0.82416,0.82757,0.81931,0.82119,123431.4107,0.8245,0.82774,0.81942,0.82158,121225.1989,False
2012-03-11T22:00:00,0.81813,0.81995,0.81363,0.81784,117640.1494,0.81895,0.82024,0.81377,0.81813,116092.1307,True
2012-03-12T22:00:00,0.81782,0.82464,0.81761,0.82324,134831.2303,0.81813,0.8248,0.81802,0.82332,130452.3007,False
2012-03-13T22:00:00,0.82324,0.82339,0.80683,0.80919,139291.5217,0.82337,0.82363,0.80697,0.80944,137073.4706,True
2012-03-14T22:00:00,0.80915,0.82143,0.80607,0.81901,140692.1797,0.80944,0.82154,0.80622,0.81917,140565.9802,True
2012-03-15T22:00:00,0.81901,0.82575,0.81779,0.82405,112968.2407,0.81925,0.82591,0.81794,0.8246,110580.6092,True
2012-03-18T22:00:00,0.82436,0.82878,0.8233,0.82611,101386.1096,0.82561,0.82891,0.82347,0.82644,106361.0407,False
2012-03-19T22:00:00,0.82611,0.8268,0.81377,0.81695,127951.6701,0.82645,0.82698,0.81392,0.81747,130902.6109,False
2012-03-20T22:00:00,0.81694,0.82178,0.81167,0.81551,127638.7401,0.81747,0.82192,0.81182,0.81584,135253.4005,False
2012-03-21T22:00:00,0.81546,0.81557,0.80584,0.80935,149482.9515,0.81584,0.81607,0.80598,0.80955,150193.611,True
2012-03-22T22:00:00,0.80925,0.81886,0.80907,0.81797,126648.8801,0.80955,0.81899,0.80936,0.81854,125459.4499,True
2012-03-25T23:00:00,0.81707,0.8237,0.81423,0.82312,115668.1995,0.81769,0.82388,0.81437,0.82338,122402.4709,False
2012-03-26T23:00:00,0.8231,0.82636,0.81979,0.82053,116180.4997,0.8234,0.8265,0.82011,0.82076,118349.5602,False
2012-03-27T23:00:00,0.82049,0.82148,0.81496,0.81669,136070.86,0.82076,0.82156,0.81509,0.81688,139520.1702,True
2012-03-28T23:00:00,0.81669,0.81951,0.81158,0.81727,128251.79,0.81691,0.81968,0.81173,0.81757,131517.971,True
2012-03-29T23:00:00,0.81724,0.82288,0.81643,0.81833,118909.0205,0.81749,0.82299,0.8166,0.81853,124387.4784,True
2012-04-01T23:00:00,0.82339,0.82554,0.81845,0.82324,120115.6602,0.82416,0.82571,0.81859,0.82356,119281.219,False
2012-04-02T23:00:00,0.8232,0.82627,0.81667,0.81863,133558.4886,0.82356,0.82641,0.8168,0.81918,136952.8104,False
2012-04-03T23:00:00,0.81863,0.82014,0.81242,0.81465,136779.38,0.81919,0.82051,0.81254,0.81499,142707.4508,True
2012-04-04T23:00:00,0.81465,0.81877,0.81246,0.81591,105773.1101,0.815,0.81893,0.81264,0.81625,104422.77,True
2012-04-05T23:00:00,0.81591,0.82043,0.81407,0.81914,41418.1802,0.81627,0.82106,0.81442,0.82023,41531.5399,True
2012-04-08T23:00:00,0.81754,0.8237,0.81516,0.82155,45636.9102,0.819,0.82388,0.8154,0.8217,45627.8999,False
2012-04-09T23:00:00,0.82155,0.82392,0.812,0.81484,144949.2707,0.82177,0.82412,0.81216,0.81508,146903.4594,True
2012-04-10T23:00:00,0.81481,0.82203,0.81395,0.81797,126692.6503,0.81508,0.82217,0.81409,0.81817,125970.4105,True
2012-04-11T23:00:00,0.81797,0.8279,0.81731,0.82763,130236.2903,0.8182,0.82811,0.81771,0.82789,131991.3595,False
2012-04-12T23:00:00,0.82763,0.83181,0.82258,0.82267,126478.9005,0.82787,0.83201,0.82278,0.8231,127359.0707,False
2012-04-15T23:00:00,0.82459,0.82498,0.81713,0.81987,148743.1107,0.82499,0.82553,0.81727,0.821,151008.3398,True
2012-04-16T23:00:00,0.81987,0.82348,0.81497,0.82044,122468.6893,0.82094,0.82356,0.81512,0.82152,121562.7096,False
2012-04-17T23:00:00,0.82044,0.82271,0.8146,0.81581,129882.339,0.82154,0.82284,0.81473,0.81602,131476.5607,False
2012-04-18T23:00:00,0.81581,0.81966,0.81216,0.81339,141810.1201,0.81607,0.81983,0.81227,0.81402,146745.6991,True
2012-04-19T23:00:00,0.81339,0.8189,0.8119,0.81841,108126.4808,0.81401,0.8193,0.81203,0.81859,111038.16,False
2012-04-22T23:00:00,0.81716,0.8188,0.80875,0.81332,113271.1496,0.81732,0.81892,0.80892,0.81355,113956.1905,False
2012-04-23T23:00:00,0.81332,0.81582,0.80976,0.81273,120879.989,0.8136,0.81598,0.80992,0.81346,126276.2805,True
2012-04-24T23:00:00,0.81279,0.81523,0.81054,0.81317,115924.1512,0.8135,0.81538,0.81067,0.81334,121849.7397,True
2012-04-25T23:00:00,0.81275,0.8189,0.81186,0.81444,102876.8496,0.81375,0.8191,0.81251,0.81483,99779.4302,True
2012-04-26T23:00:00,0.81445,0.82322,0.81056,0.82174,146758.4616,0.81483,0.82338,0.8107,0.82281,134698.3696,False
2012-04-29T23:00:00,0.822,0.82347,0.81615,0.81838,112579.1398,0.82279,0.82362,0.81626,0.81862,114461.4705,False
2012-04-30T23:00:00,0.81835,0.81882,0.81209,0.81501,97477.5,0.81865,0.81934,0.81223,0.81556,96271.1204,False
2012-05-01T23:00:00,0.81501,0.81532,0.80865,0.81062,131263.1994,0.81558,0.81565,0.80875,0.81088,129614.1316,False
2012-05-02T23:00:00,0.81062,0.81062,0.79874,0.79974,129688.1286,0.81086,0.81111,0.79887,0.79993,133313.8701,False
2012-05-03T23:00:00,0.8003,0.8019,0.79373,0.79532,120232.049,0.8005,0.80205,0.79386,0.79613,121339.3504,False
2012-05-06T23:00:00,0.79258,0.79683,0.79062,0.79454,129218.5494,0.7934,0.79693,0.79078,0.79482,128601.2001,False
2012-05-07T23:00:00,0.7945,0.79728,0.78583,0.78762,144586.2393,0.79482,0.79751,0.78597,0.78784,141934.1598,False
2012-05-08T23:00:00,0.78762,0.78821,0.7813,0.78402,168566.2288,0.78783,0.78899,0.78145,0.78426,160863.1095,True
2012-05-09T23:00:00,0.7839,0.79018,0.78283,0.78521,154695.8597,0.78426,0.79036,0.78303,0.78542,160955.3802,False
2012-05-10T23:00:00,0.78521,0.78788,0.78104,0.78244,148521.5109,0.78552,0.78801,0.78118,0.78316,146967.1396,False
2012-05-13T23:00:00,0.78229,0.78242,0.77576,0.77632,144538.2196,0.78298,0.78298,0.77589,0.77679,140999.6917,False
2012-05-14T23:00:00,0.77632,0.77973,0.76807,0.76902,154445.8703,0.7768,0.77985,0.76825,0.76961,155754.5001,False
2012-05-15T23:00:00,0.76898,0.76998,0.76234,0.76412,183662.5891,0.76961,0.77024,0.76247,0.76457,182967.6012,False
2012-05-16T23:00:00,0.76422,0.76808,0.76219,0.76283,186409.7203,0.76457,0.76819,0.76234,0.76378,185545.9388,False
2012-05-17T23:00:00,0.76292,0.76488,0.75215,0.75614,195657.8994,0.76379,0.76535,0.75228,0.75628,198768.4697,True
2012-05-20T23:00:00,0.75711,0.76573,0.75406,0.76498,179452.8191,0.75793,0.76589,0.75421,0.76521,175337.251,False
2012-05-21T23:00:00,0.76486,0.76763,0.7521,0.75422,182492.1497,0.76521,0.76772,0.75225,0.75454,184312.9798,False
2012-05-22T23:00:00,0.75423,0.75513,0.74577,0.74981,209721.4002,0.75454,0.75554,0.74581,0.75024,205127.4703,True
2012-05-23T23:00:00,0.74981,0.75742,0.74813,0.75321,208205.3686,0.7503,0.75758,0.74819,0.75377,207238.8782,True
2012-05-24T23:00:00,0.75321,0.75852,0.75137,0.7536,171161.3714,0.75381,0.7586,0.75148,0.75371,168602.2496,True
2012-05-27T23:00:00,0.75902,0.76454,0.75757,0.76132,118659.9601,0.75969,0.76467,0.75768,0.76233,121034.2282,True
2012-05-28T23:00:00,0.76082,0.7648,0.75777,0.76279,184617.0314,0.76093,0.76487,0.75791,0.76307,185550.0194,False
2012-05-29T23:00:00,0.76279,0.76321,0.75257,0.75301,200863.5801,0.76308,0.76375,0.75275,0.75325,206755.3097,True
2012-05-30T23:00:00,0.75299,0.75756,0.75,0.75321,204777.9999,0.75325,0.75766,0.75012,0.75361,205413.1405,True
2012-05-31T23:00:00,0.75362,0.75628,0.74554,0.75407,215593.7601,0.75376,0.75641,0.74568,0.75423,213767.9484,True
2012-06-03T23:00:00,0.75276,0.75946,0.75005,0.75635,171494.2893,0.75364,0.75963,0.75021,0.75668,168296.7104,False
2012-06-04T23:00:00,0.75638,0.76034,0.75199,0.75584,186576.3598,0.75668,0.76048,0.75214,0.75648,183924.6287,True
2012-06-05T23:00:00,0.75579,0.7709,0.75574,0.77061,202399.77,0.75648,0.77119,0.7561,0.77089,195389.9189,False
2012-06-06T23:00:00,0.77061,0.77532,0.76667,0.767,188966.6989,0.77086,0.77541,0.76687,0.76736,184072.8906,True
2012-06-07T23:00:00,0.767,0.77196,0.76179,0.76988,188733.2004,0.7673,0.77223,0.76198,0.77098,188107.9199,False
2012-06-10T23:00:00,0.77692,0.77849,0.76879,0.76892,192599.0873,0.77728,0.77898,0.76893,0.76922,191552.1421,True
2012-06-11T23:00:00,0.76892,0.77776,0.76696,0.7769,201451.5041,0.76924,0.77789,0.76716,0.7774,203150.4526,False
2012-06-12T23:00:00,0.7769,0.78091,0.77208,0.77281,194110.4731,0.7775,0.78105,0.77231,0.77355,193239.0637,True
2012-06-13T23:00:00,0.77336,0.78323,0.77267,0.78232,189984.4188,0.77354,0.78339,0.7734,0.78284,190716.1778,True
2012-06-14T23:00:00,0.78231,0.79012,0.78134,0.78787,167134.3117,0.78284,0.79023,0.78148,0.78809,169029.8306,True
2012-06-17T23:00:00,0.79094,0.79432,0.78873,0.7916,169898.5893,0.79143,0.79452,0.78889,0.7926,162251.5699,True
2012-06-18T23:00:00,0.79163,0.79896,0.79078,0.79796,184425.0604,0.7925,0.79911,0.79095,0.7984,183140.3696,False
2012-06-19T23:00:00,0.79796,0.79856,0.79153,0.7961,184338.881,0.79845,0.79869,0.79177,0.79638,187895.1619,False
2012-06-20T23:00:00,0.7961,0.80161,0.78525,0.78595,196460.901,0.79641,0.80176,0.78541,0.78678,203711.0482,True
2012-06-21T23:00:00,0.78595,0.79186,0.78462,0.78979,171775.3699,0.78677,0.79202,0.78477,0.79092,171756.3779,False
2012-06-24T23:00:00,0.78987,0.78991,0.78435,0.78716,158005.1101,0.79014,0.79064,0.78447,0.78746,160466.4597,True
2012-06-25T23:00:00,0.78716,0.79316,0.78667,0.79075,168688.4605,0.78747,0.79333,0.78697,0.79138,167626.51,True
2012-06-26T23:00:00,0.79074,0.79212,0.78752,0.79156,147990.0593,0.79138,0.79226,0.78765,0.79187,146672.5501,False
2012-06-27T23:00:00,0.79156,0.7963,0.78395,0.78796,186184.6212,0.79191,0.79641,0.78407,0.78874,185366.3301,True
2012-06-28T23:00:00,0.78791,0.80411,0.78485,0.8009,183833.1903,0.78874,0.80426,0.78502,0.80186,183792.1572,True
2012-07-01T23:00:00,0.80026,0.805,0.80007,0.8036,161182.1908,0.80107,0.80514,0.80019,0.80387,153156.8497,True
2012-07-02T23:00:00,0.8036,0.80615,0.8013,0.80388,133988.6104,0.80383,0.80629,0.80148,0.80449,135948.3292,False
2012-07-03T23:00:00,0.80388,0.80631,0.80236,0.80349,100870.67,0.80444,0.80653,0.80252,0.8038,98656.0513,False
2012-07-04T23:00:00,0.80346,0.80751,0.80054,0.80306,161563.2893,0.80384,0.80767,0.80068,0.80395,162354.3611,False
2012-07-05T23:00:00,0.80298,0.80474,0.79562,0.7976,154758.2292,0.80401,0.8049,0.79577,0.79813,154844.6609,False
2012-07-08T23:00:00,0.79712,0.79787,0.79283,0.79641,139101.8696,0.79773,0.79809,0.79299,0.79653,137812.2306,False
2012-07-09T23:00:00,0.79598,0.79873,0.79294,0.79378,142219.8115,0.79707,0.79885,0.79314,0.79429,142659.0612,True
2012-07-10T23:00:00,0.79377,0.79983,0.79311,0.79644,150846.112,0.79429,0.79998,0.79326,0.7966,143945.0804,False
2012-07-11T23:00:00,0.79639,0.79797,0.7861,0.78956,155158.2591,0.79655,0.79824,0.78622,0.79029,152643.6302,True
2012-07-12T23:00:00,0.78954,0.79655,0.78885,0.79567,139955.1114,0.79029,0.79671,0.78904,0.79619,138371.6705,True
2012-07-15T23:00:00,0.79702,0.79867,0.7936,0.79731,135987.4803,0.79742,0.79884,0.79374,0.79814,130006.8195,True
2012-07-16T23:00:00,0.79731,0.80045,0.793,0.79737,156920.6214,0.79814,0.80061,0.79314,0.79812,152191.8307,True
2012-07-17T23:00:00,0.79771,0.8006,0.79238,0.8003,145977.7089,0.79822,0.80072,0.79253,0.80035,141624.7197,True
2012-07-18T23:00:00,0.80014,0.80542,0.79918,0.80318,150890.6404,0.80034,0.80557,0.79933,0.80346,155680.8493,False
2012-07-19T23:00:00,0.80314,0.80356,0.79783,0.7991,153037.2192,0.80346,0.80381,0.79797,0.79993,155328.8578,False
2012-07-22T23:00:00,0.79707,0.79855,0.7866,0.7871,154556.871,0.79783,0.79923,0.78676,0.78773,158438.92,False
2012-07-23T23:00:00,0.78708,0.79224,0.78391,0.78421,169766.2486,0.78773,0.79237,0.78404,0.78476,170429.861,True
2012-07-24T23:00:00,0.78421,0.79162,0.78074,0.78869,182531.4624,0.7848,0.79178,0.7809,0.78929,187299.3598,True
2012-07-25T23:00:00,0.78868,0.80286,0.78857,0.80183,179605.7396,0.7893,0.80303,0.7893,0.80205,183717.4457,True
2012-07-26T23:00:00,0.80177,0.81045,0.79905,0.80949,186806.6015,0.80205,0.81079,0.79917,0.80966,183356.6703,False
2012-07-29T23:00:00,0.80985,0.81078,0.80714,0.80843,153422.2409,0.81057,0.81113,0.80726,0.80921,156295.9101,False
2012-07-30T23:00:00,0.80843,0.81213,0.80777,0.80854,162757.4401,0.80919,0.81226,0.80794,0.80879,163252.9109,False
2012-07-31T23:00:00,0.80856,0.81437,0.80679,0.80757,162522.1085,0.80879,0.81444,0.80692,0.80772,165337.8905,True
2012-08-01T23:00:00,0.80757,0.81713,0.80704,0.81008,168919.3203,0.80775,0.81733,0.80716,0.81024,169990.1363,True
2012-08-02T23:00:00,0.80972,0.81981,0.80857,0.81856,165879.4209,0.81074,0.81995,0.80872,0.81924,160769.3191,True
2012-08-05T23:00:00,0.81857,0.82235,0.81621,0.81985,151462.029,0.81931,0.8225,0.81635,0.82018,142286.9477,False
2012-08-06T23:00:00,0.81985,0.82199,0.81459,0.81552,144058.8105,0.82019,0.82212,0.81477,0.81603,137973.8406,False
2012-08-07T23:00:00,0.81625,0.81628,0.81179,0.81551,150718.8999,0.81641,0.81647,0.81194,0.81581,148230.7822,False
2012-08-08T23:00:00,0.81551,0.81602,0.80979,0.81131,150943.2413,0.81559,0.81623,0.80989,0.81224,144205.5797,True
2012-08-09T23:00:00,0.81173,0.81384,0.8083,0.81308,134911.7495,0.81189,0.81429,0.80844,0.81366,137171.9905,False
2012-08-12T23:00:00,0.81182,0.81296,0.80765,0.80867,130735.84,0.81221,0.81399,0.80778,0.80962,130349.9494,False
2012-08-13T23:00:00,0.80867,0.81138,0.80431,0.80527,139918.7498,0.80964,0.81152,0.80447,0.80549,135935.0785,True
2012-08-14T23:00:00,0.80523,0.80745,0.80368,0.80696,128833.1297,0.80549,0.80754,0.80382,0.80715,129801.3595,True
2012-08-15T23:00:00,0.80696,0.81179,0.80545,0.81009,132653.2512,0.80727,0.81193,0.80558,0.81096,132159.5603,False
2012-08-16T23:00:00,0.81009,0.81239,0.80609,0.80685,127896.9205,0.81092,0.8125,0.80624,0.80782,122419.1802,True
2012-08-19T23:00:00,0.80726,0.81052,0.80602,0.80844,112115.6116,0.80814,0.81065,0.8065,0.80882,109792.2402,True
2012-08-20T23:00:00,0.80847,0.81434,0.80835,0.81095,127113.7391,0.80879,0.81448,0.80864,0.81114,125477.2394,True
2012-08-21T23:00:00,0.81086,0.81437,0.80757,0.81382,130929.38,0.81124,0.81459,0.80777,0.81429,137182.1095,False
2012-08-22T23:00:00,0.81382,0.81861,0.81252,0.81265,155420.1693,0.81421,0.81875,0.81268,0.81288,149506.0914,False
2012-08-23T23:00:00,0.81266,0.81408,0.80806,0.81104,148619.4306,0.81288,0.81423,0.80821,0.8112,140925.5509,False
2012-08-26T23:00:00,0.81165,0.81257,0.80813,0.8086,76575.1193,0.81237,0.81309,0.80828,0.80881,72988.9796,False
2012-08-27T23:00:00,0.80857,0.80877,0.8033,0.80461,139373.8895,0.80892,0.80892,0.80345,0.80472,146601.6404,False
2012-08-28T23:00:00,0.80461,0.80567,0.80035,0.80035,131280.972,0.80479,0.80581,0.8005,0.80066,130169.3894,False
2012-08-29T23:00:00,0.80036,0.8031,0.79691,0.79808,133489.4495,0.80066,0.80325,0.79705,0.79824,135468.2098,True
2012-08-30T23:00:00,0.79807,0.80421,0.7974,0.8034,151802.2402,0.79821,0.8044,0.79749,0.80356,142738.6594,False
2012-09-02T23:00:00,0.80004,0.80157,0.79691,0.79747,107449.7202,0.80068,0.80172,0.79715,0.79768,99021.001,False
2012-09-03T23:00:00,0.79747,0.79962,0.79209,0.79438,148225.1299,0.7977,0.79976,0.79223,0.79455,136542.8809,True
2012-09-04T23:00:00,0.79438,0.79579,0.79144,0.79469,161393.3798,0.79458,0.79596,0.79156,0.795,156736.1102,True
2012-09-05T23:00:00,0.79471,0.8031,0.79364,0.80115,173014.7602,0.795,0.80324,0.79401,0.80164,157866.741,True
2012-09-06T23:00:00,0.80111,0.81248,0.80019,0.81212,142453.4892,0.80165,0.81278,0.80028,0.81278,149154.0005,False
2012-09-09T23:00:00,0.81127,0.8133,0.80795,0.80839,123688.0894,0.81146,0.81346,0.80817,0.80925,122703.0207,True
2012-09-10T23:00:00,0.80838,0.81935,0.80815,0.81726,139302.5197,0.80926,0.81957,0.80829,0.81743,133911.571,True
2012-09-11T23:00:00,0.81726,0.82365,0.81685,0.81984,152301.1697,0.81744,0.82376,0.81702,0.82044,148894.2114,True
2012-09-12T23:00:00,0.81997,0.83226,0.81916,0.831,134728.4907,0.82013,0.83248,0.81959,0.83119,134948.2215,False
2012-09-13T23:00:00,0.83081,0.83525,0.82861,0.82883,147410.1989,0.83119,0.83543,0.82885,0.82896,146704.4005,False
2012-09-16T23:00:00,0.82932,0.83041,0.825,0.8261,117499.0798,0.82988,0.83088,0.82514,0.82629,119909.4603,True
2012-09-17T23:00:00,0.82607,0.82844,0.82346,0.82714,134701.4204,0.82636,0.82856,0.82376,0.82731,135184.1704,False
2012-09-18T23:00:00,0.82714,0.82944,0.82554,0.82656,125848.8694,0.82739,0.82955,0.8257,0.82691,129867.0405,True
2012-09-19T23:00:00,0.82656,0.83023,0.82073,0.82897,144798.4991,0.8269,0.83036,0.82086,0.82923,143902.5607,False
2012-09-20T23:00:00,0.8289,0.8336,0.82783,0.82867,130021.8192,0.82923,0.83379,0.82837,0.82942,128377.0787,False
2012-09-23T23:00:00,0.82955,0.83128,0.81828,0.82279,114170.1403,0.83018,0.83201,0.81844,0.82303,115661.7407,False
2012-09-24T23:00:00,0.82273,0.82832,0.82013,0.82147,132660.0198,0.82303,0.82846,0.82026,0.82173,131666.7402,True
2012-09-25T23:00:00,0.82141,0.82483,0.8184,0.82414,135949.2693,0.82168,0.82496,0.81855,0.82441,139486.4809,True
2012-09-26T23:00:00,0.82413,0.83253,0.824,0.83094,121110.5901,0.82441,0.83265,0.82425,0.83195,123008.6607,False
2012-09-27T23:00:00,0.83091,0.83558,0.82758,0.82961,136086.3701,0.83192,0.83574,0.82773,0.83049,134981.9505,False
2012-09-30T23:00:00,0.82884,0.83229,0.82648,0.82746,134188.5801,0.82938,0.83241,0.82674,0.82775,138541.0016,False
2012-10-01T23:00:00,0.82742,0.83364,0.82568,0.82725,152928.8999,0.82778,0.83378,0.82582,0.82784,153537.4405,False
2012-10-02T23:00:00,0.82724,0.82733,0.81737,0.81933,150060.3305,0.82788,0.82794,0.81751,0.81952,148406.7004,True
2012-10-03T23:00:00,0.8193,0.82332,0.81658,0.82162,150205.2998,0.81959,0.82345,0.81668,0.82193,148682.1897,False
2012-10-04T23:00:00,0.8216,0.82649,0.81519,0.81759,122974.8799,0.82198,0.82671,0.8154,0.81847,120316.9194,True
2012-10-07T23:00:00,0.81646,0.82224,0.81494,0.81914,127986.5795,0.81739,0.82238,0.81502,0.81955,128737.6806,False
2012-10-08T23:00:00,0.81914,0.82378,0.81595,0.81785,150178.3291,0.81956,0.82391,0.81606,0.81806,148849.4303,False
2012-10-09T23:00:00,0.8178,0.82059,0.81451,0.81644,145550.7506,0.81808,0.82073,0.81466,0.81663,144509.0895,True
2012-10-10T23:00:00,0.81645,0.81905,0.8153,0.81725,137438.7796,0.81667,0.81916,0.81545,0.81756,137608.7886,False
2012-10-11T23:00:00,0.81725,0.82094,0.8156,0.81604,121570.5896,0.81759,0.82107,0.81577,0.81675,122344.0785,True
2012-10-14T23:00:00,0.81741,0.81947,0.8129,0.8185,100505.9504,0.81769,0.81963,0.81306,0.8187,99413.9891,False
2012-10-15T23:00:00,0.8184,0.81876,0.81084,0.81405,115538.9097,0.8187,0.81913,0.81102,0.81426,114815.7103,True
