Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-02-15 23:00:00,5.68802,5.72877,5.64877,5.66076,246470.5014,5.68927,5.72915,5.64892,5.66112,241907.6421,False
2012-02-16 23:00:00,5.66076,5.66723,5.63227,5.65677,204985.6378,5.66143,5.66772,5.63266,5.65793,202060.9506,False
2012-02-19 23:00:00,5.6389,5.6423,5.59907,5.61298,154187.0806,5.63991,5.6429,5.59936,5.61423,156189.1198,True
2012-02-20 23:00:00,5.61257,5.63733,5.59247,5.61798,239320.7094,5.61396,5.63792,5.5931,5.6185,242198.5801,False
2012-02-21 23:00:00,5.61847,5.62828,5.60534,5.61238,209660.93,5.61973,5.62871,5.60562,5.61348,210491.7316,False
2012-02-22 23:00:00,5.61226,5.62006,5.55768,5.56016,177906.6308,5.61348,5.62063,5.55822,5.56063,180928.0101,False
2012-02-23 23:00:00,5.56016,5.56652,5.51336,5.52896,182671.7493,5.56073,5.56745,5.5139,5.53024,185894.7982,True
2012-02-26 23:00:00,5.52223,5.56298,5.51628,5.54997,210013.018,5.52333,5.56324,5.51693,5.55053,210801.0799,False
2012-02-27 23:00:00,5.54997,5.55354,5.51929,5.52518,229203.8201,5.55063,5.55394,5.51972,5.52562,231681.1501,True
2012-02-28 23:00:00,5.52506,5.58347,5.51368,5.57948,226346.6605,5.5257,5.58393,5.51442,5.57992,229222.6308,True
2012-02-29 23:00:00,5.57932,5.59717,5.56617,5.58516,234734.0112,5.57993,5.59753,5.56662,5.58573,235556.5184,True
2012-03-01 23:00:00,5.58516,5.63736,5.57576,5.63256,208934.7799,5.58588,5.63776,5.57636,5.63374,215221.8299,False
2012-03-04 23:00:00,5.63507,5.64888,5.61407,5.62368,227037.7191,5.63596,5.64933,5.61452,5.62469,229140.5021,True
2012-03-05 23:00:00,5.62345,5.67348,5.62018,5.66989,231818.4187,5.62469,5.67385,5.62067,5.67008,242873.4389,False
2012-03-06 23:00:00,5.66989,5.67638,5.64727,5.65366,211374.8194,5.67054,5.67687,5.64772,5.65402,219896.23,False
2012-03-07 23:00:00,5.65366,5.65958,5.5932,5.59977,211628.9188,5.65444,5.66023,5.59363,5.60062,219909.742,True
2012-03-08 23:00:00,5.59999,5.67688,5.5985,5.66463,199234.8527,5.60083,5.67713,5.59913,5.66583,196076.3794,False
2012-03-11 22:00:00,5.67266,5.68377,5.64978,5.65137,192900.6507,5.67394,5.68462,5.65022,5.65183,193363.4888,True
2012-03-12 22:00:00,5.65137,5.696,5.63587,5.68227,227346.74,5.65203,5.69638,5.63635,5.68299,229946.78,True
2012-03-13 22:00:00,5.68196,5.71397,5.67936,5.70466,207141.2205,5.68299,5.71433,5.67973,5.70534,211943.2105,False
2012-03-14 22:00:00,5.70457,5.71701,5.6668,5.68387,216570.3302,5.70523,5.71759,5.66722,5.68464,221126.6315,False
2012-03-15 22:00:00,5.68386,5.69788,5.63822,5.64307,188542.0507,5.68464,5.69833,5.63873,5.64443,176110.7793,False
2012-03-18 22:00:00,5.64266,5.65772,5.60462,5.61608,174926.8175,5.64374,5.6582,5.60493,5.61673,177171.5607,True
2012-03-19 22:00:00,5.61607,5.64458,5.61034,5.62197,194509.4194,5.61673,5.64477,5.61073,5.62222,188459.4201,True
2012-03-20 22:00:00,5.62197,5.64197,5.59646,5.62577,205742.4782,5.62273,5.64232,5.59673,5.62653,204600.0502,True
2012-03-21 22:00:00,5.62578,5.66109,5.60957,5.63215,220283.3994,5.62654,5.66154,5.61003,5.63274,220622.4417,False
2012-03-22 22:00:00,5.63203,5.63647,5.59316,5.60257,210458.2888,5.63274,5.63704,5.59355,5.60372,217325.2204,False
2012-03-25 23:00:00,5.60223,5.63617,5.56198,5.56517,204554.7398,5.60307,5.63653,5.56246,5.56659,209297.6478,True
2012-03-26 23:00:00,5.56506,5.58518,5.55466,5.58498,200526.7498,5.56611,5.58569,5.55516,5.58523,200054.4979,False
2012-03-27 23:00:00,5.58498,5.60077,5.55978,5.5838,212546.1699,5.58534,5.60107,5.56013,5.58484,220311.1196,True
2012-03-28 23:00:00,5.58162,5.6119,5.57196,5.59118,194565.5302,5.58208,5.61262,5.57242,5.59172,199632.1504,False
2012-03-29 23:00:00,5.59117,5.59428,5.56018,5.57647,191981.1423,5.59183,5.59507,5.56054,5.5778,188257.9311,False
2012-03-31 23:00:00,5.57647,5.57647,5.57418,5.57418,0.0,5.5778,5.5778,5.57462,5.57462,0.0,True
2012-04-01 23:00:00,5.56954,5.60338,5.56071,5.5854,201162.6993,5.57061,5.60373,5.56102,5.58607,201531.6001,True
2012-04-02 23:00:00,5.58547,5.63076,5.56567,5.62227,207021.9501,5.58607,5.63123,5.56606,5.62283,199292.049,True
2012-04-03 23:00:00,5.62222,5.67597,5.61921,5.66108,210123.3316,5.62283,5.67635,5.61983,5.66182,211594.339,True
2012-04-04 23:00:00,5.66107,5.70728,5.65137,5.69437,170845.751,5.66183,5.70809,5.65177,5.69493,170498.821,False
2012-04-05 23:00:00,5.69424,5.7009,5.67397,5.67906,59315.2003,5.69493,5.70252,5.67484,5.67964,58392.6205,False
2012-04-08 23:00:00,5.67797,5.7084,5.66458,5.67687,100181.3896,5.67933,5.70926,5.66532,5.67742,88228.0111,True
2012-04-09 23:00:00,5.67687,5.69817,5.66011,5.68556,215857.8989,5.67753,5.69868,5.66078,5.68602,220459.5077,False
2012-04-10 23:00:00,5.68556,5.69228,5.65299,5.67326,206274.5812,5.68623,5.69304,5.65353,5.67404,207722.5925,False
2012-04-11 23:00:00,5.67319,5.67687,5.62967,5.64028,176231.5201,5.67384,5.6774,5.63013,5.64082,171605.5209,True
2012-04-12 23:00:00,5.64026,5.69138,5.63446,5.68747,160579.8807,5.64094,5.69183,5.63517,5.68893,149505.1008,False
2012-04-15 23:00:00,5.69254,5.72387,5.65766,5.66008,196039.4899,5.69351,5.72433,5.65802,5.66052,188515.9023,True
2012-04-16 23:00:00,5.66007,5.68248,5.64757,5.6666,183111.7695,5.66063,5.68282,5.64797,5.66764,169527.9116,True
2012-04-17 23:00:00,5.66626,5.69668,5.66041,5.66828,156017.2531,5.66724,5.69712,5.66123,5.66892,145740.3901,False
2012-04-18 23:00:00,5.66827,5.69168,5.65017,5.66177,186141.4491,5.66901,5.69213,5.65053,5.66243,169985.0891,False
2012-04-19 23:00:00,5.66179,5.66597,5.62367,5.6271,162374.6501,5.66243,5.66634,5.62436,5.62855,147406.3004,True
2012-04-22 23:00:00,5.64271,5.67688,5.6309,5.65488,154364.8102,5.6437,5.67737,5.63172,5.65527,130388.051,False
2012-04-23 23:00:00,5.65488,5.6592,5.62858,5.63738,154117.4698,5.65542,5.65993,5.62872,5.63843,146262.7394,False
2012-04-24 23:00:00,5.63727,5.64666,5.6208,5.62837,179693.2801,5.63843,5.64714,5.62114,5.62913,173186.2109,False
2012-04-25 23:00:00,5.6284,5.63627,5.60888,5.62768,155199.5596,5.62913,5.63668,5.60922,5.62814,152402.6895,False
2012-04-26 23:00:00,5.6281,5.65348,5.60528,5.61183,170439.031,5.62822,5.65392,5.60563,5.61247,156933.5916,True
2012-04-29 23:00:00,5.61716,5.63178,5.60686,5.61908,163142.5902,5.61854,5.63194,5.60723,5.61962,156947.0307,True
2012-04-30 23:00:00,5.61907,5.63306,5.59943,5.61914,116828.9008,5.61973,5.63351,5.59984,5.61972,117248.6805,True
2012-05-01 23:00:00,5.61907,5.66832,5.61596,5.65247,174925.1699,5.61973,5.66862,5.61642,5.65283,157558.6102,True
2012-05-02 23:00:00,5.65237,5.67929,5.64277,5.65431,162195.149,5.65283,5.67983,5.6432,5.65485,149982.8694,True
2012-05-03 23:00:00,5.65438,5.68548,5.64337,5.68367,167027.4701,5.65484,5.68602,5.64384,5.68513,159036.3306,True
2012-05-06 23:00:00,5.71417,5.73997,5.69178,5.69776,189526.3591,5.71567,5.74098,5.69223,5.69832,180319.0908,True
2012-05-07 23:00:00,5.69776,5.72737,5.69117,5.71617,185478.101,5.69828,5.72763,5.69193,5.71664,171417.5286,True
2012-05-08 23:00:00,5.71607,5.75766,5.71496,5.74937,226590.2887,5.71664,5.75827,5.71564,5.7504,216830.3691,False
2012-05-09 23:00:00,5.74896,5.75128,5.72677,5.74552,190091.2708,5.7504,5.75243,5.72692,5.74644,185853.611,True
2012-05-10 23:00:00,5.74548,5.75938,5.73687,5.75459,212789.3301,5.74644,5.75991,5.73713,5.75581,202469.3878,True
2012-05-13 23:00:00,5.76046,5.79728,5.75989,5.79638,208802.4425,5.76184,5.79803,5.76033,5.79723,204527.2099,True
2012-05-14 23:00:00,5.79637,5.84218,5.77627,5.83867,204066.3416,5.79723,5.84265,5.77643,5.83933,188715.0105,True
2012-05-15 23:00:00,5.83856,5.86127,5.82583,5.84468,248055.652,5.83934,5.86163,5.82612,5.84583,223121.5169,True
2012-05-16 23:00:00,5.84477,5.86757,5.82985,5.85318,220374.2313,5.84593,5.86772,5.83072,5.85374,205858.2707,False
2012-05-17 23:00:00,5.85318,5.87899,5.80907,5.81368,244167.2088,5.85363,5.87945,5.80972,5.81509,233058.2477,False
2012-05-20 23:00:00,5.82087,5.84025,5.79458,5.79786,215584.0687,5.82175,5.84053,5.7951,5.79823,213074.5689,True
2012-05-21 23:00:00,5.79777,5.87057,5.79666,5.85856,244498.4603,5.79823,5.87113,5.79774,5.85926,229348.5123,True
2012-05-22 23:00:00,5.85856,5.9235,5.85611,5.90618,283065.2224,5.85922,5.92396,5.85734,5.90653,273262.8274,True
2012-05-23 23:00:00,5.90607,5.93727,5.88808,5.92878,273394.7629,5.90653,5.93773,5.88854,5.93007,265365.4705,True
2012-05-24 23:00:00,5.92878,5.94611,5.89678,5.93453,239486.6989,5.93024,5.94629,5.89708,5.93519,218955.8696,False
2012-05-27 23:00:00,5.90807,5.93218,5.88553,5.92446,168952.6496,5.90943,5.93273,5.88603,5.92544,157365.5304,True
2012-05-28 23:00:00,5.92437,5.96306,5.9092,5.94287,260857.1728,5.92544,5.96353,5.90943,5.94403,246927.5682,True
2012-05-29 23:00:00,5.94287,6.01107,5.94137,6.00837,266106.3099,5.94423,6.01142,5.94233,6.00923,257834.8702,True
2012-05-30 23:00:00,6.00836,6.02338,5.97958,6.00944,245310.2275,6.00924,6.02381,5.97983,6.00993,243525.4084,False
2012-05-31 23:00:00,6.00955,6.04655,5.96364,5.97598,265208.1897,6.00993,6.04713,5.964,5.97746,251193.5485,False
2012-06-03 23:00:00,5.98277,5.99868,5.93967,5.94476,218484.7298,5.98315,5.99967,5.93983,5.94533,220104.6291,True
2012-06-04 23:00:00,5.94477,5.98777,5.92447,5.96737,231399.1829,5.94533,5.98813,5.92522,5.96843,216414.4,False
2012-06-05 23:00:00,5.96728,5.97348,5.90557,5.90787,259416.5994,5.96833,5.97386,5.90633,5.90826,245411.3121,True
2012-06-06 23:00:00,5.90787,5.92727,5.88777,5.91788,248140.5709,5.90832,5.92753,5.88804,5.91892,232831.1877,True
2012-06-07 23:00:00,5.91787,5.97608,5.91106,5.93697,230482.4123,5.91892,5.97671,5.91183,5.93829,226623.5105,True
2012-06-10 23:00:00,5.87986,5.95508,5.86519,5.95427,247991.8894,5.88134,5.95558,5.86762,5.95463,248416.3105,False
2012-06-11 23:00:00,5.95418,5.97296,5.93187,5.9432,259628.6302,5.95463,5.97333,5.93223,5.9436,243248.6586,False
2012-06-12 23:00:00,5.9429,5.95743,5.89267,5.91737,249661.2085,5.9439,5.95834,5.89305,5.91793,246378.4059,False
2012-06-13 23:00:00,5.91738,5.92444,5.88063,5.88208,236583.9604,5.91792,5.92483,5.88083,5.88322,225696.8099,False
2012-06-14 23:00:00,5.88208,5.90127,5.86747,5.87957,206118.7924,5.88332,5.90162,5.86824,5.88103,206029.8602,True
2012-06-17 23:00:00,5.85162,5.91816,5.82978,5.90913,262791.1391,5.85218,5.91873,5.83072,5.91013,249654.9911,False
2012-06-18 23:00:00,5.90913,5.91337,5.83865,5.85978,256240.0971,5.91023,5.91373,5.83913,5.8602,253043.3497,False
2012-06-19 23:00:00,5.85978,5.88165,5.83337,5.84987,244718.7567,5.86023,5.88206,5.83382,5.85103,234605.7315,True
2012-06-20 23:00:00,5.84987,5.93177,5.84908,5.92737,257500.83,5.85114,5.93213,5.85003,5.92832,246805.2088,False
2012-06-21 23:00:00,5.92738,5.93697,5.90698,5.91294,213549.3888,5.92832,5.9375,5.90732,5.91332,202401.9311,True
2012-06-24 23:00:00,5.92244,5.95979,5.91818,5.94477,208234.6313,5.92288,5.96022,5.91876,5.94542,196319.7688,True
2012-06-25 23:00:00,5.94468,5.97457,5.93227,5.95108,229076.2288,5.94542,5.97486,5.93252,5.95144,224031.7292,True
2012-06-26 23:00:00,5.95108,5.97278,5.94257,5.96208,200173.9611,5.95164,5.97318,5.94322,5.9622,193638.0412,True
2012-06-27 23:00:00,5.96208,5.99107,5.93538,5.97248,247192.3595,5.96233,5.99153,5.93606,5.97302,233650.4702,False
2012-06-28 23:00:00,5.97236,5.97751,5.85625,5.86808,285600.4201,5.97314,5.97813,5.85645,5.86922,276624.1824,True
2012-06-30 23:00:00,5.86808,5.86962,5.86808,5.86962,0.0,5.86922,5.86998,5.86922,5.86998,0.0,True
2012-07-01 23:00:00,5.86171,5.91478,5.86058,5.91067,200706.2592,5.86237,5.91502,5.86113,5.91138,190302.9006,False
2012-07-02 23:00:00,5.91058,5.91898,5.88764,5.89677,178499.8186,5.91124,5.91933,5.88822,5.89733,178150.0783,True
2012-07-03 23:00:00,5.89677,5.94487,5.89574,5.93637,130590.8003,5.89753,5.94513,5.89648,5.93753,128080.7402,True
2012-07-04 23:00:00,5.93646,6.01618,5.93077,6.00458,196906.2684,5.93724,6.01662,5.93113,6.00583,201389.9915,True
2012-07-05 23:00:00,6.00457,6.06589,5.99948,6.05304,193201.9001,6.00583,6.06674,5.99996,6.05453,189428.4999,False
2012-07-08 23:00:00,6.06322,6.06838,6.03525,6.04075,178385.6297,6.06379,6.07037,6.03598,6.04173,171892.6294,True
2012-07-09 23:00:00,6.04075,6.07857,6.03026,6.07109,192454.149,6.04183,6.07882,6.03052,6.07258,193567.639,True
2012-07-10 23:00:00,6.06964,6.08888,6.04738,6.07693,187510.442,6.07034,6.09003,6.04776,6.07803,190894.9702,True
2012-07-11 23:00:00,6.07691,6.11228,6.07207,6.09398,194881.3499,6.07803,6.11247,6.07303,6.09543,193865.5897,False
2012-07-12 23:00:00,6.09375,6.11617,6.06998,6.07267,177366.4016,6.09445,6.11653,6.07028,6.07334,174906.1706,False
2012-07-15 23:00:00,6.06156,6.11008,6.05377,6.06197,156037.3101,6.06225,6.11053,6.05413,6.06269,156487.4615,False
2012-07-16 23:00:00,6.06197,6.10458,6.04178,6.05127,185290.4993,6.06343,6.10491,6.04212,6.05272,178640.1394,True
2012-07-17 23:00:00,6.05146,6.08888,6.04626,6.05574,191740.7995,6.05295,6.08932,6.04712,6.05635,188889.5998,True
2012-07-18 23:00:00,6.05566,6.08248,6.03617,6.05629,202672.8311,6.05635,6.08274,6.03643,6.05756,194556.8493,True
2012-07-19 23:00:00,6.05627,6.12587,6.05577,6.11923,188567.3808,6.05774,6.12623,6.05632,6.12073,188798.0886,True
2012-07-22 23:00:00,6.13697,6.16458,6.12527,6.13898,223261.8601,6.13813,6.16502,6.12563,6.13972,225183.8098,True
2012-07-23 23:00:00,6.13897,6.17717,6.12813,6.16809,224315.7915,6.13973,6.17723,6.12903,6.16853,221222.0202,False
2012-07-24 23:00:00,6.16717,6.17178,6.11188,6.11767,232975.9701,6.16852,6.17231,6.11222,6.11803,229151.8214,False
2012-07-25 23:00:00,6.11767,6.13828,6.03327,6.05537,240592.9969,6.11802,6.13864,6.03342,6.05658,233602.5117,False
2012-07-26 23:00:00,6.05537,6.07667,6.00418,6.03658,240768.0207,6.05648,6.07692,6.00427,6.03784,231860.149,True
2012-07-29 23:00:00,6.04758,6.08428,6.04229,6.06627,199886.9297,6.04833,6.08452,6.04312,6.06694,192464.9789,False
2012-07-30 23:00:00,6.06628,6.07268,6.03477,6.04808,210292.8496,6.06694,6.07324,6.03522,6.04847,209924.6608,True
2012-07-31 23:00:00,6.04788,6.09136,6.03188,6.08768,188053.731,6.04847,6.09211,6.03203,6.08826,183599.0584,True
2012-08-01 23:00:00,6.08768,6.13227,5.99783,6.10968,195195.7209,6.08883,6.13289,5.99946,6.11003,184685.2503,False
2012-08-02 23:00:00,6.10968,6.11638,6.00446,6.00764,185025.3911,6.10996,6.11703,6.00531,6.00913,183613.2609,False
2012-08-05 23:00:00,6.00159,6.03002,5.98009,6.00177,148276.7506,6.00215,6.03054,5.98082,6.00223,150094.8817,True
2012-08-06 23:00:00,6.00158,6.01337,5.98267,6.00357,147651.8905,6.00223,6.01403,5.98307,6.00463,148377.3304,True
2012-08-07 23:00:00,6.00367,6.03798,6.00227,6.01957,149589.1598,6.00473,6.03849,6.00294,6.02086,148885.0418,True
2012-08-08 23:00:00,6.01957,6.06708,6.00867,6.04756,143885.961,6.02093,6.06752,6.00942,6.0489,148997.2601,True
2012-08-09 23:00:00,6.04756,6.07992,6.04286,6.05458,137256.2797,6.04894,6.08041,6.04323,6.05772,133294.8302,False
2012-08-12 23:00:00,6.05497,6.06987,6.01517,6.03507,124861.9183,6.05593,6.07053,6.01559,6.03608,125851.0901,True
2012-08-13 23:00:00,6.03507,6.04258,6.00937,6.03997,141310.1097,6.03609,6.04297,6.00983,6.04133,145310.7803,True
2012-08-14 23:00:00,6.03967,6.06887,6.02958,6.05567,118381.429,6.04103,6.06932,6.03017,6.05653,119814.9686,False
2012-08-15 23:00:00,6.05612,6.07307,6.01688,6.02548,136772.401,6.05653,6.07362,6.01742,6.02584,137010.49,True
2012-08-16 23:00:00,6.02547,6.0589,6.01317,6.03456,123904.4712,6.02584,6.05942,6.01354,6.03607,123330.431,False
2012-08-19 23:00:00,6.02698,6.05536,6.01977,6.03078,128788.4106,6.02844,6.05574,6.02033,6.03163,131553.7296,False
2012-08-20 23:00:00,6.03077,6.03213,5.96277,5.96978,147051.4808,6.03163,6.03305,5.96329,5.97118,142206.4779,False
2012-08-21 23:00:00,5.96896,5.99141,5.94021,5.94477,149569.4694,5.9697,5.99175,5.94044,5.94552,150364.2492,False
2012-08-22 23:00:00,5.94477,5.94675,5.91567,5.92717,167590.82,5.94553,5.94774,5.91594,5.92845,165145.4316,True
2012-08-23 23:00:00,5.92717,5.96668,5.92528,5.95225,151143.0898,5.92854,5.96712,5.92694,5.95356,143788.6888,True
2012-08-26 23:00:00,5.95166,5.96277,5.94166,5.95927,97561.4693,5.95274,5.96324,5.94204,5.95971,94957.0806,False
2012-08-27 23:00:00,5.95927,5.97518,5.92228,5.92897,143750.0893,5.95993,5.97576,5.92269,5.92949,138774.3712,True
2012-08-28 23:00:00,5.92897,5.95139,5.92541,5.94626,128950.381,5.92953,5.95172,5.92601,5.94724,128644.209,True
2012-08-29 23:00:00,5.94625,5.96609,5.93057,5.95717,128402.6402,5.94713,5.96632,5.93084,5.95754,126703.5288,False
2012-08-30 23:00:00,5.95718,5.96267,5.89588,5.92308,161850.8077,5.95754,5.96314,5.89624,5.92442,165170.208,False
2012-08-31 23:00:00,5.92308,5.92308,5.9225,5.9225,0.0,5.92442,5.92442,5.92296,5.92296,0.0,False
2012-09-02 23:00:00,5.92647,5.93171,5.90801,5.91676,91323.1193,5.92783,5.93274,5.9086,5.91764,93762.0689,True
2012-09-03 23:00:00,5.91686,5.93412,5.90028,5.92912,130753.4497,5.91774,5.93443,5.90102,5.92944,138102.0295,False
2012-09-04 23:00:00,5.92903,5.95908,5.90238,5.91356,165000.99,5.92944,5.95939,5.90266,5.91423,166232.6191,False
2012-09-05 23:00:00,5.91316,5.93166,5.88938,5.89898,169787.3301,5.91434,5.93209,5.88992,5.89962,176833.9504,False
2012-09-06 23:00:00,5.89897,5.90106,5.81279,5.81347,168371.1493,5.89963,5.90161,5.81364,5.81453,176446.76,True
2012-09-09 23:00:00,5.81629,5.84188,5.8138,5.84051,128081.4005,5.81693,5.84223,5.81445,5.84153,132612.8797,False
2012-09-10 23:00:00,5.84048,5.84197,5.78967,5.79737,152724.3398,5.84153,5.84284,5.79014,5.79783,167118.5993,False
2012-09-11 23:00:00,5.79726,5.81499,5.76157,5.77858,158047.1807,5.79774,5.81548,5.76207,5.77924,162552.6402,False
2012-09-12 23:00:00,5.77858,5.7953,5.73348,5.7391,157363.1383,5.77913,5.79685,5.73388,5.74057,161801.2893,False
2012-09-13 23:00:00,5.73916,5.74274,5.66116,5.67708,168600.9488,5.74024,5.74356,5.66142,5.67832,172207.9501,True
2012-09-16 23:00:00,5.68057,5.69792,5.65967,5.68347,137571.5391,5.68141,5.69833,5.66001,5.68391,145441.3099,True
2012-09-17 23:00:00,5.68347,5.7208,5.68107,5.71256,137553.78,5.68403,5.72123,5.68189,5.7133,148752.2606,False
2012-09-18 23:00:00,5.71256,5.73706,5.69646,5.71207,141440.5178,5.71383,5.73741,5.69704,5.71323,145339.0094,True
2012-09-19 23:00:00,5.71216,5.76995,5.70768,5.74816,133316.2094,5.71334,5.77035,5.70863,5.74864,142227.7895,False
2012-09-20 23:00:00,5.74838,5.75417,5.71367,5.74368,138309.4187,5.74864,5.75452,5.71409,5.74422,147391.0007,True
2012-09-23 23:00:00,5.74396,5.78367,5.73678,5.76568,87451.9709,5.74514,5.78414,5.73744,5.76666,91786.1098,True
2012-09-24 23:00:00,5.76568,5.78575,5.74897,5.78107,97642.0597,5.76672,5.78634,5.74938,5.78223,102519.8409,True
2012-09-25 23:00:00,5.77956,5.80877,5.77357,5.79157,94327.6498,5.78084,5.80909,5.77433,5.79213,100292.8301,False
2012-09-26 23:00:00,5.79158,5.81107,5.76636,5.77356,93201.3897,5.79213,5.81136,5.7668,5.77404,99107.2594,True
2012-09-27 23:00:00,5.77356,5.80619,5.75195,5.79686,93853.1193,5.77403,5.80673,5.75233,5.79822,97700.3498,False
2012-09-30 23:00:00,5.80296,5.82236,5.76207,5.78497,92276.8998,5.80434,5.82304,5.76242,5.78563,98469.6796,False
2012-10-01 23:00:00,5.78498,5.78806,5.74924,5.77067,83037.3507,5.78562,5.78842,5.74973,5.77133,89280.4301,True
2012-10-02 23:00:00,5.77077,5.78947,5.76287,5.77717,81975.7894,5.77143,5.78998,5.76331,5.77773,86502.1698,False
2012-10-03 23:00:00,5.77726,5.77876,5.72158,5.72756,92595.1199,5.77784,5.77955,5.72212,5.72793,97948.05,False
2012-10-04 23:00:00,5.72756,5.73744,5.7037,5.7197,85062.1606,5.72792,5.73762,5.70403,5.72086,87925.7101,True
2012-10-07 23:00:00,5.72387,5.76295,5.72163,5.75006,65467.1899,5.72503,5.76343,5.72249,5.75099,67660.6204,True
2012-10-08 23:00:00,5.75006,5.79959,5.74058,5.78817,90332.039,5.75114,5.80002,5.74101,5.78834,92101.4701,True
2012-10-09 23:00:00,5.78818,5.80987,5.77601,5.79327,79995.8303,5.78834,5.81085,5.77634,5.79373,84377.1294,False
