feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.5596194244451904,5.300228238942006,-7.995657914410499,7.438036780400272,7.109535395040249,-5.786759870113041,-3.6426067331784537,10.379620026833384,-0.7252872512357322,6.680886740087621,1
-7.828540865611462,4.552152429122194,2.361940183271534,4.999801780897189,7.802895921434355,-5.033915802540559,1.5020562897405432,11.08126386903473,7.451544746741224,1.8932996110346352,3
-4.053851517728283,3.286909512512637,2.1406094652497942,4.590965208773975,8.558941702841556,-5.476242824736945,1.169018865214375,10.329657078988575,6.028056412154662,0.9202698529853865,3
-1.5605055366178007,3.902491523676084,-9.265381361935017,6.281387679596596,5.9675620235729685,-6.655667184018759,-2.238853614042304,10.370505006125192,1.3265046662288953,7.871121455802215,1
-7.788033812720235,3.05904958458239,2.0121856062570993,4.063865484031536,7.862603478636146,-4.560857808154666,1.9208800489131734,9.053214329542698,6.660993590201165,0.6844768529134995,3
6.120269317272579,6.450234609073963,-6.0881210217714,0.9987946263128944,-9.239110925406143,6.209749504700213,8.551287284230904,7.738429563478573,-4.168545053113167,0.4043644192492727,2
4.054371149775573,4.886024982013546,-5.60378061594575,2.704172618420941,-7.905484462502733,4.752352669183049,7.015358902801892,8.134591308647305,-3.317230415398384,0.9028997147310668,2
10.579510954866217,-5.111305691269846,6.939981486242937,-9.064018973158156,7.475943320194847,0.17599585406029458,-0.3871543980869179,4.486875416711637,3.658168268896313,8.148282361032392,0
8.928525899842974,-5.46441930479967,5.837520762541945,-9.765424048878549,6.158532367159894,-0.691643669851148,-1.0438318326742877,4.698342341744563,1.7433155411799686,8.390186238178948,0
9.091651718225148,-7.288148121332351,6.84923276377891,-10.850728730948001,6.646897069815735,-1.3013685150619063,1.2651300469708755,4.3967174428792095,2.4115674608214417,7.829871163726404,0
-5.2803833608479,3.4059381500610955,1.8277119902481331,2.597269131499538,7.656024153395477,-5.05175066547438,0.1489224586877118,9.10639716770002,6.970467545953579,1.615981672289342,3
-5.9973953121780434,3.5759697384868288,-1.4295165461288595,5.82691665471445,7.345926455183213,-3.9299565635066207,-0.16009283547239406,10.470985356586734,5.312564352758198,1.8800107985463324,3
-2.9861375913191015,2.8898056594405626,-8.249349563767034,5.804587515104013,5.6558682534396425,-5.974313327641151,-4.315859489066542,9.97685737806343,-1.161114434958776,7.853018179215177,1
-7.135451274205007,3.3562007335828894,0.12385796076010003,3.2364661261659546,9.619082004845936,-4.63085312244786,1.6733623560127329,8.302854948287667,7.457594495968816,0.3175210135502975,3
-1.0310707871089995,3.8122950677411955,-9.243981401393905,7.015998871750327,6.851580909437427,-5.773504137757869,-4.379455510774727,9.844331468878986,0.4746139233336111,7.082947158030545,1
5.348554294243931,5.63476801137096,-4.812572951704873,1.3217410543227863,-8.12683101563164,4.766947248707974,7.870220668882292,7.477487329923323,-4.053097077348664,-0.9268909508405208,2
9.643373948405685,-4.181359666898577,6.028379581612218,-10.376521979040845,6.309969073320728,-0.908102188827106,0.9606969772631722,8.172126439208448,2.364479121255258,10.20291728003361,0
-0.5113343803701511,3.0955189324605485,-8.921880100954704,8.18242231464233,7.150134571101298,-7.009771843959552,-3.9359140853943453,10.938267389236168,0.1402326542941303,7.061528162515879,1
4.517413436686827,5.376947030211733,-4.023405293567784,0.35700568957527185,-9.534632809479504,6.485299803544041,6.832478619013085,7.941829802425234,-5.767705668094651,1.2506797299616554,2
-2.582442329576413,3.4819576887938277,-7.431755526715785,7.144894329473635,8.33951942473961,-8.231847094330396,-2.304653288167928,11.744675570071868,-0.7952393651878167,7.505373609892464,1
-5.846915708814933,5.605767459590382,2.8298855233608085,2.713642906381595,8.167554768466719,-2.006712391625559,2.367694257271684,8.086078445255463,8.771082972651872,1.7843846461120236,3
5.3080757726835905,6.389181731164266,-3.7316510593236885,0.5226191935330159,-9.063975782276758,6.9047777086397515,8.381939942158088,7.008886506657863,-4.440051929120095,-0.05671966365862491,2
6.826370988710392,5.287931644692007,-5.440674992668011,-1.1257900413144946,-8.089459050838512,2.8460960342222243,8.936812411779552,6.954393898094926,-6.419085230985572,0.8108437576817263,2
-5.608880457466108,3.325427863273277,2.7409202160635964,3.5616640224099148,6.060195559809285,-4.747338609266297,1.9580309227105668,10.288531329058667,7.23837825047403,1.8469477133909777,3
-2.2052099160256353,4.999658419014162,-10.216900427888605,7.368166621454883,6.52612917310281,-7.647146838548464,-4.452463269968098,10.028730138771426,0.663736817185997,7.730525919281962,1
-1.3679280258508715,4.6464696933106335,-8.509236323778303,6.139948378100994,5.539587033570008,-6.603607835247611,-3.4372873058213678,10.07650030288738,0.7361565898784074,8.106324061000514,1
10.02125867922712,-7.022575235681998,5.640128538752604,-8.579662280568694,7.087553230369571,1.18867071061833,-0.2068847484195299,7.014771891258345,2.7700370686453977,8.309654728935662,0
10.828977853350342,-4.158584658639175,4.793270351507013,-9.672028614389403,7.795096785405752,1.4337984967976083,0.5966633995907084,6.141517338537305,1.942236040502779,8.421940164391803,0
11.04975934521081,-5.235797812873911,7.786895441564515,-9.337940182904562,6.4426776534060615,-0.3644016883865755,-0.15051985993080466,4.954330623213586,2.279584806277737,7.820523694353685,0
-6.129957983533071,3.622493593892627,2.5153766532515807,4.646416986656544,8.896656347738622,-4.506613374435004,2.325125619759735,9.506279107971547,7.147268829279579,2.7346111492383245,3
8.78790986784595,-5.037113673826489,6.206802314186318,-10.751962629193502,6.799559937142973,-0.6605218553043758,-1.8230781067894577,4.609241025564181,2.386678115455598,7.106254072407439,0
-6.185554289070544,2.3402255661415654,-0.8087069668498081,5.749521871668937,7.6199655933805985,-2.2096439519220974,0.3974543499666259,10.648956516849353,6.3222112807881885,1.701783722618332,3
-9.557101499537467,3.0782874819031063,2.5321635499203965,3.4412937467138462,7.771302880333373,-4.219044356608336,1.8223876072501757,10.536240490319628,5.666738057913867,1.305926882945704,3
-6.348828340361871,3.9087354024827676,0.9033693420730015,4.868471480805238,8.051109013095934,-4.900007118915584,1.34119415434108,9.33419362497852,7.96989229717944,1.2496749392947506,3
10.72103798853688,-4.742945935479706,6.342784072701438,-11.033558760379279,6.21248650583649,-0.31158950542066793,-0.5002379856160397,5.508308211444605,1.2506228983729808,9.45334179586897,0
-1.5752430360685108,4.179810918016014,-8.723498555621482,6.998311742121236,7.852130957137095,-7.905173028795146,-4.9264902253200695,10.210401307092681,1.0720548167963195,9.25704360381013,1
-7.51224691067501,5.594900799497244,2.112121337318545,3.6281030469702182,7.619313836610294,-4.534137642538694,3.9835480555767253,10.925038111771253,5.649180370941031,1.569598011748743,3
5.899672427961638,5.9029105506673,-4.460672123048296,-1.4542380201750371,-9.484413639616662,6.983555526666771,7.7318698000311645,6.825700555969385,-5.263433021760057,2.0039352378285455,2
-5.901842713376706,4.888461348471628,1.812892931413179,2.209037487364656,8.250284929902922,-3.516155614366481,1.5150728271246792,9.192560766484398,8.547283248111697,2.1590782517521436,3
-2.3140209921658834,5.489595322774685,-7.752279782893498,6.038552461854309,6.66406638302299,-5.580169202251545,-3.9387142381924183,9.54827388044142,2.4458800800345113,7.26767044458819,1
5.94769442650554,4.663368624700656,-5.392463130303731,0.945947429096027,-8.305605526268533,6.042195674885713,7.704759483649716,6.8025174425357475,-6.53223185389613,2.5760949542172886,2
-0.9337708963600483,3.7920999638782757,-8.977969964323446,6.388193802526969,6.255151496294836,-7.811603240704542,-3.549490133926962,9.829278305846746,0.4433698371221708,8.736431372562869,1
7.100610441511842,2.3469636621857974,-5.349751069932723,-0.8440699150983428,-8.092071718619588,5.769476177547931,8.614551560605882,7.473588844435235,-7.460392325717977,0.4340331030027438,2
6.732063385142702,4.000273293416833,-5.982234717351306,-0.011088132040846466,-6.65919736034369,4.990198783002364,7.050429040804939,6.403717957803295,-4.985377717057621,2.2066645623762926,2
10.949353603181537,-2.713106260449095,5.717473130396308,-9.450622470295155,6.8209246043825065,1.8443238010026337,1.1048255187063258,6.1667121954083015,1.2001447998486974,7.982897255479958,0
10.728621973753542,-4.935849380692016,7.142068534396089,-10.38450615376527,7.402953188169308,1.0950176500471955,0.6504388907478937,6.836772544937291,2.858226238995257,8.461330649287575,0
6.135770057524189,5.1186926683782765,-5.007842174546616,0.8582995539341951,-7.298697949897046,6.896771096991537,8.728765316830243,6.518279057590107,-5.064940133288035,0.7336039842667054,2
-4.151699293801042,2.044257223259141,2.4903633081934613,4.536292905419649,6.560981096629326,-5.192209126327796,1.146943424129427,8.401970391300999,7.508150550988107,1.9102864766115786,3
8.987689762729552,-4.015544214376995,6.129927508565201,-8.50836478336047,5.941547030751645,-1.0257772021956661,-0.23623282810472157,6.843837650843132,1.2304362225450451,9.794652395723102,0
-7.543105823159096,3.9170681762268593,2.1624989827520356,3.074452255967664,7.070775371808579,-3.1567161723040655,1.1536426962095896,10.498600186492224,6.429471183964571,2.4444142188652322,3
4.290606212791508,5.7929363829923055,-5.0726948839374115,0.09060543851443403,-7.59359695871522,6.786275369298617,9.80322054692688,7.147690700466687,-6.3110881016224,2.5490433079340358,2
-1.4717061254232335,2.9981370882436487,-9.068676560550761,6.849898484634205,8.647628499784584,-6.489145216428283,-3.0312827973686223,8.940473397397065,0.16217350749035941,7.890383740308914,1
7.4861295010404785,4.971358566083602,-5.498849435950789,1.0908986243810224,-8.0858808386927,5.595365210444655,8.154843371697472,7.720084958952775,-7.129187231304247,0.7141139840796387,2
8.090651556060507,-5.6845105098762545,7.267184601880675,-9.021963016660841,7.71493779223323,1.378982714949394,0.836962039452561,5.423063934086869,2.377827116961586,6.641673560833285,0
9.23496396725788,-5.756476581212249,3.985314300280225,-8.587944802227053,6.618053224179521,-0.459100279141616,0.1469253621736446,7.858239122488434,0.7939371932581016,8.77753392952073,0
6.039267296254524,5.534448058660539,-6.0629925997341605,-1.1535482091878242,-8.61392067386833,7.381798328932728,8.509877864402391,8.168998086276883,-7.542882005048769,0.8454715230240596,2
-6.684440002821811,3.297998130883797,0.23729635652316383,4.215373485420994,9.767937532516344,-2.2126767156045943,1.8178792275133766,10.238665292350152,5.759072174163622,1.8759005098795511,3
-6.940909961242127,3.7823635199013985,2.0566426057234755,3.0975524715073375,8.854917155959129,-3.5045574608039005,3.295491177510483,9.931426761298217,8.404797499174986,0.3384811988260352,3
-2.5260395658223307,3.8632172720546563,-8.40075530533915,6.064231694325385,6.856368125132207,-5.944354015728115,-4.011545385374456,10.259465198592078,-1.2455099760350972,7.5767611704425954,1
10.894755772304688,-4.789583958032083,7.513459476114454,-8.985616090156178,6.822571176621643,-1.4973036835905595,1.1079459536913194,3.678481365489404,1.1397590996197875,8.472192022348436,0
-6.335663108756402,3.097237025738435,2.662237856072107,3.230269752573952,7.934270677291842,-3.3224607658260954,4.616584828847736,8.326993217738442,6.267065153485451,0.19065340495497574,3
-1.727118815889709,1.9488742315156684,-7.837489700397333,5.837040272687747,6.91559396811323,-8.970205974564466,-3.668218584033461,12.695638941395243,-0.2718610828334218,6.447948125170182,1
-0.5944182258629,3.8224422533891365,-9.351219761330723,4.374762984783384,6.334096827512698,-6.964055677338279,-2.414008786223607,11.693177150614535,-0.4954277039176418,8.19115617218089,1
9.609808023611581,-5.104596144893507,6.834513866699293,-9.113881860537633,8.036373794011821,-0.0001240101354190175,-0.02091113039098852,5.330659707910574,3.8164395650320535,9.354611737394041,0
-0.7659245778169632,3.992144774855357,-9.318728397812649,6.118773832249065,6.0604843445391,-7.450022951837393,-2.952063155546395,10.51295998341351,-1.176283493717567,7.862661749534004,1
9.943622093952444,-4.962642820251961,5.181687638352731,-9.733377085317718,6.211275730890176,-0.7822591815196992,-1.5750233538670675,6.735646448980916,1.3198757241357555,8.291176386246837,0
-7.1955817790719205,2.911132875318975,2.777837535849816,2.416948908713174,5.575318531407678,-2.417371364817079,1.5218979310026644,10.566529983142805,6.548418450678878,2.121117879741507,3
-4.493315202992033,2.0222577038077687,0.2827543875553358,3.3187336278089496,7.671275053677365,-4.2398855676024,2.42037110661186,9.670473036063818,6.993160459884623,3.436949996273979,3
9.27104059307105,-4.6423599514982605,5.92793755638741,-9.114067545037656,7.6819338358038936,-0.0661551360978096,0.26167468381627085,6.476378785902094,3.453674557014006,9.29419413153931,0
-0.025908819600050093,3.538271365968814,-10.101936905099844,8.737228169106666,6.834094139328338,-6.688211017929659,-3.2487649998794446,9.914847686761094,0.008506368924381169,8.904027213948504,1
4.241226714467352,4.60938444237391,-4.039350162014973,0.028550778520331277,-8.031005952345305,7.112477443182519,5.199223270666186,8.180873530165817,-5.361100563092397,-0.8213745009898858,2
-7.647164729579127,3.2642009565812082,3.48366356368687,2.669866838152802,8.185868916158972,-3.54901591978716,2.6062694490979643,9.271254363172492,7.5090884020697075,1.8633283000511707,3
4.695789669306276,6.049343878327357,-5.170832373601107,1.04389721305173,-8.449211328121152,6.814078550064797,8.477882922518182,6.098401166116312,-5.08413511515127,0.3035762880563002,2
5.0046611323327905,4.8174141266507196,-5.4282373648358275,0.7514321103619707,-9.421121285051399,7.599445560945518,8.348896394939493,6.5244777506170255,-7.875086300555665,1.1532830679115489,2
5.932620399445769,3.551853180753193,-3.946540646843916,-0.48776616662219097,-6.201599605459226,7.4182906766898995,8.694608337847342,6.188966963478191,-4.520728057559411,1.6453042164092637,2
5.0942465485710375,3.136609093851459,-3.9113549640284346,-1.95039879884924,-6.835622770068337,7.8450878599306435,6.559563407357937,7.2656834091709195,-5.874803815280301,0.5967311365587946,2
-1.7933851376645167,3.642150994325531,-7.419785943259191,6.528345189269132,7.05255735378222,-6.16679654365829,-2.210940500759742,11.298654123575446,0.8763315738846909,6.1028963854017695,1
-3.2113051268622548,4.098318286299236,-8.43812538391347,5.8059520617728175,6.632084326652159,-6.919157381495581,-4.937274229431876,8.315543725216187,0.10382926459930125,6.365321357584156,1
7.205643489276401,4.85734229250318,-6.723957226817701,0.7185652413007438,-8.125636870542195,6.160612065869314,6.8574698174628415,7.373294928181203,-4.771355651870492,0.5554157685475734,2
-6.593154302086417,1.9986872834550808,2.498938188341147,3.8990346125981814,9.412489841303984,-4.453185976121614,1.8646500361563978,9.896694538389305,8.529618510005326,1.780791545710392,3
-0.19646485413436365,3.876481505685941,-9.745342301886737,6.432243879011289,5.6138694054445475,-9.45585310799905,-5.061204178095606,9.48399574078471,-0.7339892798292816,7.141292256045075,1
6.093801291565551,4.4686995767794695,-3.9662832734827393,-0.8055163216791037,-8.84968216732558,6.569577637163455,6.468865734439978,7.4860498949633065,-4.980319230128369,1.6159928883051173,2
8.202153342329764,-3.5085948435081065,6.960090875769466,-10.226933168675723,6.7000237846652775,-0.7239326287046288,-0.9053707486362879,5.833157453485512,2.0447399976000655,8.552206228815843,0
4.21804033436592,5.352186949374707,-4.577046361432799,-0.39754243404238054,-7.253578103111981,6.9481499803485915,7.316259155923581,7.3891343107269565,-5.040834756170571,-0.10635658410948756,2
8.794345567726452,-4.736839481602774,6.786446648147867,-10.241606146525667,8.59050109236166,1.4122453551043062,0.4197322540197771,7.673334824362239,1.9559309448237243,8.244382872312771,0
4.472875619169368,3.5487973816686225,-4.370905231910216,0.8195068002802667,-7.496370280611297,6.069542083067896,6.182434096659142,9.209617186741529,-6.175658961542011,0.4075399315541068,2
6.750173995172396,4.753022449296108,-4.406043625218139,-0.6436689947982704,-8.98930899827832,7.021475805374761,8.35091720554479,5.912306798241036,-4.9968566893193405,-0.5972849324197054,2
10.765143355370348,-4.639989649471206,8.532624235488836,-8.912633980561688,6.258354180582446,1.971138039227457,0.3289443345689934,7.983147730043539,3.6142057415097293,8.932496063740336,0
9.985175178792879,-3.691920611561425,5.925763823822573,-10.346878981232607,8.007726300351205,-0.5112338371829104,-0.1739671451451261,5.932393954663106,2.0406663605814153,10.113986847567325,0
-7.47705294786423,3.190290171943232,0.7706529948310934,3.426018054242303,6.070194947702751,-4.958060295023759,3.4094936035582037,8.650793315418014,6.463517601307651,0.5606193527933854,3
-7.153594535734859,3.865124425570806,1.3119822816940832,3.1918909399663296,7.910479206881611,-4.68141533818967,1.3775126448561208,8.918963765348838,7.4768937510538676,1.8405002024395951,3
5.101145371765767,4.622646720601183,-5.801494772819259,0.5550097928095237,-8.118946550604116,6.57837364268451,7.959384825840451,5.325516948525214,-5.112732419015024,1.563342999893906,2
6.443375257246813,3.81695018564129,-5.71796216149835,-0.34560309573815906,-10.155839871590008,7.486106538511387,8.392861526001882,8.352094141559729,-6.905060486842313,-0.44689102158440064,2
-6.377511745989664,3.1142962128069254,-0.15813767815891633,3.1510137830380827,7.88970061317995,-5.078201499146574,2.7830539375501164,9.449540181890397,7.975365947112189,2.6852973771503446,3
-1.9105491257058014,4.562751150277377,-6.814927031273834,7.216430354852932,5.917496426278145,-6.500582267702778,-1.4353490746965214,11.982384137377705,-0.6324579889579625,9.673212722255197,1
-7.4019914958066195,4.617249505518377,2.612292988463513,4.010173753815021,8.054754717087045,-2.7026890967473634,2.6974377980675275,9.992341908469422,7.434628572153831,0.8584537548151683,3
9.081318386937633,-5.605517802089953,6.371867011677671,-10.620021655672478,6.692790437676564,-0.23833701581915429,0.6645903830636536,6.975101534562093,1.337082593253382,9.056821251497706,0
-8.105671275266122,2.492373831956889,2.386003826129503,4.517611284888246,8.176535027864846,-3.5591954795327014,2.3638953085373817,7.98787269976254,8.667567289416054,5.13027798498776,3
-0.9900379802865098,4.097653260688483,-9.463688910758723,6.505280323382279,6.232651293540152,-7.35669070581702,-3.6221592112675287,12.718850930525177,0.420664737638484,7.5181623003875355,1
-2.3001330155262125,4.52869373276035,-6.143875176540352,5.82434470266594,6.92243857157926,-5.938624513239165,-4.162266966793951,11.475201510142412,-0.5967285576573695,6.721398070627942,1
7.8278301402556725,-4.437322083150635,7.542895982609006,-10.262992179325757,5.898737088288344,-0.7434699737054694,0.17988617306417992,5.74129645240846,0.12171046394209606,11.642497675327945,0
5.995391636193483,5.777408742985601,-5.659989488732793,0.36536903471418547,-7.922907956530772,7.918940015120343,8.435803772315719,5.803874274582284,-5.630108882787824,1.1154291050370901,2
-3.629502402260739,5.440832299359639,-9.070526383176835,7.842717978367994,8.899167779265508,-7.307952693842471,-1.7749587671156482,9.797482522711416,-1.3579535500256543,6.606137723667776,1
-6.690160757788617,4.373617973322644,1.8922912495772435,2.11759284171763,7.69528237723416,-2.461692807052919,2.191254925849414,8.434280607858035,6.577874479124696,2.891133704728115,3
-2.1903075677756907,2.0375102038684063,-10.214783683265132,6.665392476071194,8.567723910292031,-5.5009767312923445,-2.138719369990814,8.800833065553414,-0.6719865612393021,6.219631200631217,1
-6.538995335870156,2.7337314681399074,2.4212168224223083,4.095592950553392,8.12857458581002,-3.8409776409370253,1.7299366995014613,9.047618352477041,5.883554295842474,2.1003519619329505,3
-7.978967732790115,3.3869980974781235,2.2587131294022265,5.367381493182977,9.131164280174925,-2.8718307505320153,1.3788547542463254,9.476404393853045,7.685415454649867,3.1125400988612464,3
