feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.31068362852605,-1.6680663100003978,6.141436489862675,-1.7855106184064977,8.13617690721174,-5.622213739730864,-9.173847143487551,-4.54636625203501,-1.336299187465861,8.859195444469078,6.4807752183354355,3
7.7424125987458,-3.4309640846146334,-4.159810264783224,6.912172219334459,8.572067956417333,-0.9938443420438032,-2.682088385096928,0.9046355422092407,-9.786685347045339,1.3431614107377008,5.434355391212719,7
8.005482341302086,-2.612514476201996,-6.015319974331412,8.23648908069859,10.421476666263922,-0.11634864089651509,-4.1491272541224955,2.067599094714073,-6.866822781350535,0.3293618540261092,6.040700560835081,7
2.6776455701751347,-8.17254606170977,-4.976495929981301,4.502722939900648,-0.9750633877173869,-9.217268523394267,-7.407666262315708,5.838216760296879,9.38988199542117,8.7152792992786,-6.190467939774875,5
4.166706688994783,-6.024722913029622,2.054774068920922,8.996097694424755,-7.298482589323801,0.11636669349656503,3.5325366062260466,-4.226636184220507,5.2547915701324985,5.300514935368689,-3.9588732557422666,0
-3.0871023243966365,-1.199190878591727,6.498041502335097,-0.9493965114498618,8.169409884990397,-6.749940154579694,-9.426514899260765,-2.712087745998436,-2.8983552561320227,9.507262921190739,6.665068634281985,3
-7.9850112377893705,-6.610889509806505,-4.654012825174417,3.5111007640446994,0.5528122893667521,-0.8463449778918903,8.345599826822038,2.379477068674777,3.4202177018118562,4.584545547492701,-6.112908872881274,4
-0.7313957212831204,-8.286678597926224,-11.482341472294305,-9.610488513327816,1.8422053182851268,-1.8484851712811676,4.1879472327480896,4.889496492596894,-2.716337455666168,-1.3774352495512312,-7.928071596884056,8
-4.444385471985735,-1.514482574143209,-2.4481234763260993,-4.442996987871279,-3.718640578262332,3.08775293113215,-2.9647268563078724,-5.243169840935858,8.648043164604768,-0.3919778061988528,-6.663021787110138,1
-4.180917963402788,-1.0830905762622796,7.003273245430701,-2.6223340495917475,8.252240737888592,-6.189919168270148,-9.867043535747484,-1.3953279299529484,-4.113375302500643,11.38341532416198,6.743432692989145,3
-1.7148924346736174,-8.340160914008871,-9.956008803575227,-9.544029813372248,0.45819381828417943,-3.8841797029948797,5.099580657834587,4.700351779413953,-4.28769678467889,-3.662869134844419,-7.373849607016809,8
-3.236218854129272,-0.8568470893779825,-3.153924485545297,-3.603974030669775,-3.9658996311703416,5.487817864346983,-1.0018340745201413,-4.959108030778994,8.461637749875724,3.384403173963161,-6.495416082157254,1
-3.149395689148987,-9.518963787161788,-10.44628144455071,-8.563844200410584,3.050918745723754,-3.6728634011479464,5.090787632669083,6.455985969135201,-4.384045481679643,-1.1602656955158055,-6.007974840098685,8
-2.5499963435876496,-1.0595812054530789,-3.0884813094840613,-5.015804770762385,-3.653198099543292,4.237858814500041,-3.143667632981968,-6.498234576791307,8.652490574772083,0.5508231440279487,-5.477090210448598,1
-3.598330142480381,-0.4779511068809864,6.596038315865911,-2.5149045583145755,6.474801479465513,-6.605907620021351,-7.493044422541042,-1.8738711783037627,-3.0969624366010207,8.135935524441814,7.368074764878451,3
-5.490830242103163,-3.6943490681910727,2.429589321893467,0.12508106985161552,3.352235132320164,-0.6597902397129027,-0.22919758016263925,2.345116045011572,5.075685650031673,-1.5360802580974073,1.891455011506152,2
-0.21758695463664746,-9.01055889918966,-10.527126085228234,-9.25865276408449,0.668318512834366,-2.7045463499196125,4.000816877376821,7.326029968505447,-3.3043633687637595,-3.7099169285050686,-7.502682634627439,8
1.5319752751394127,-5.414789581231767,-4.777392056923582,5.611070286809599,-1.2988719136209488,-11.109221255598987,-7.516367123705526,4.594071752698897,7.985716389971439,8.203851130498073,-7.543734237819038,5
6.231515961246949,-6.461338952586583,5.618161839449602,8.569675481950402,-7.533556320244053,0.48847538761709686,4.3915873053878505,-4.271067571298167,7.071727719690653,6.103573642266643,-2.8104995111915665,0
-0.7948843348226298,-7.409439585154855,-10.80841421617383,-9.06316555477818,1.3911255770394293,-0.516639048943202,4.95167297791463,5.95050059648492,-2.932718922384435,-3.9752135999791496,-6.710414315486624,8
-3.9742131096123545,0.467134968868939,5.00076768697272,-2.980502266834577,7.1166978581900455,-4.502395526177974,-7.096909172008233,-3.8451024557003026,-2.188369905688303,9.031835677100947,6.091568677085964,3
-0.41790366867643103,-1.4031549192548203,6.881382282575859,-0.5176660782906797,6.169787626197515,-5.656767971626938,-8.267442815879475,-3.039020993954394,-0.6870771769697082,10.43772482309587,8.131579288849803,3
2.4917135020452035,-6.133113090861366,-4.512461074655434,5.409128512326362,-1.5668061782590796,-10.098171516665317,-8.789964992770866,3.477839711479914,7.653667351931793,6.9448322445378565,-8.77126219763734,5
-2.686664250310336,-1.5292071713933442,-3.6252980608580065,-4.504830194421721,-4.93451026363198,5.01149683762729,-2.737228619684123,-4.013437539559861,7.909001890718508,2.0676498802687764,-7.293236268706171,1
3.9075970967666107,-4.145611214757359,3.852730033386861,9.875855676987383,-4.948164928321566,1.649308939031227,4.428219191905829,-2.55373412421271,5.221014701715282,5.00949530306807,-4.071338154282296,0
-1.3602977593125196,-10.050432399177321,-11.473782819550536,-9.135563778891303,0.9293343047342191,-3.2162184327770764,5.86504102533209,5.719777693988029,-3.1236716472062582,-3.1027985287167166,-6.565693935421888,8
-5.038343203160528,-8.173687441729133,-5.8214432414448405,2.9887863049483125,0.32161149590338844,-0.14117639449757935,10.277074557064326,3.8535555097873733,2.0014134208662013,4.991470062370305,-5.884063472321789,4
7.569691769214812,-3.79046755044744,-4.531300098459289,3.9188794237715823,7.646411043402969,-2.5336254686241197,-3.4681519085144314,0.9295290688724165,-7.987486406790763,-0.7377325106153714,7.307921325510944,7
-2.8551194559498514,-0.22487741517372717,-3.1634971826364486,-4.369719087883167,-5.26320136159794,3.64044378575614,-2.967545015509852,-5.738274482759981,9.298765063846368,1.8772469177642626,-6.469726703829067,1
-2.722739669847122,-1.2293440094247678,-3.8256646386458124,-6.239787232819002,-3.4526362667076738,3.9971135872941286,-2.4042602195945983,-4.414596111097093,8.418491799584723,3.5637266708767426,-5.256063530882155,1
2.38521644882957,-7.607042010822487,-5.362715125611126,4.106000205842956,-1.9697066017325588,-8.75675272278892,-7.88077398135389,3.7255004736482342,8.893455065401838,8.438455632495524,-9.543992888301457,5
-0.6262423089982361,-8.69222015848266,-10.34678453055462,-9.557595442789733,1.3939252195716092,-4.459123996202694,5.880897631412033,5.909085558880972,-2.6993030774230764,-3.0948688442364274,-6.342424495638232,8
-1.5109548750295692,-7.8104323720756845,-7.055788794802473,-8.783441018489453,0.8067159423759421,-2.6336398778568957,3.4612720083134367,6.516599218586586,-3.8631866420990337,-4.565507377210063,-6.543215451625463,8
-1.6889014306808807,-7.5808015411462035,-10.835903453616751,-10.301840414520365,1.6073005290802882,-2.222322104190199,5.357396996830674,6.956465870072375,-5.388882130944612,-2.1659155127968175,-9.338136967390868,8
8.34636170365343,-2.224237316395525,-5.091185707519882,4.918709707390505,7.647989783594555,-1.8300892510436513,-4.425943947687188,3.913634817488893,-5.4165990818112,-1.7894218953141348,7.894956965684926,7
6.666624412338056,-10.003200727816756,-6.461555840643664,6.590189440220406,0.11218552200161291,5.242877469582238,-3.352965750997264,2.676039299273938,3.1163589653594492,-5.237108227326717,7.139931548718987,6
-6.458384896678387,-6.247870426016959,-3.2179667454529577,3.311155966111304,0.6193927168575619,0.7890307089598354,10.074418980939162,5.56759544738553,3.3813749866910072,4.421163220461849,-6.036056935287532,4
-1.2843130458698664,-9.853167599377972,-9.800004815450764,-11.08376357515989,1.8431751904579827,-1.002284222038462,2.968137682956468,6.227407232799827,-3.3029821066525926,-1.5229699567098076,-7.443745227311092,8
-3.7530294739830414,-0.6297114325067082,-2.949604080868071,-3.235150458826526,-3.229177492390402,3.978961958881356,-3.1180627658015236,-4.908598009678541,8.393437329784547,2.794415489633266,-4.512763833021794,1
-5.663957973729445,-2.3718124375438987,6.03138472655396,-0.5753340095959907,4.992163631844844,-6.423813772811588,-8.318776124222573,-4.347424641349801,-2.004491250225986,11.18913770605236,6.9599437292811865,3
4.58030903946106,-7.858430461523883,-5.896901080479233,4.502563149352698,-1.42839598920492,-10.865341881443069,-8.253868595486077,5.571407578514707,11.472402704562526,8.664614537182567,-9.22252433081107,5
8.0906447692924,-3.5056492297519695,-6.884708362058902,6.2860377673010746,8.399825692208301,-3.0333694191376206,-3.730780319933929,2.1721484056357725,-6.136409225329764,0.14430746290432808,5.0326266570933464,7
7.330919117943377,-10.168597725684007,-5.760125326063579,8.170865211354066,-0.7938349175060988,4.797576551614392,-3.7288209316681646,1.8932549893204693,2.482255814651655,-5.196167615795306,5.847934896945959,6
-1.8541774644744082,-9.893416452211046,-7.9377657641735375,-9.489747477631381,1.4562450937073383,-3.2407333649541354,5.759763209297194,5.229026685266168,-4.370627401449809,-3.8850287586851735,-7.120059348790269,8
8.744614883476032,-3.154217235753786,-6.593508004246452,7.0629366974588965,10.585332785010808,-1.0379677583849718,-5.420125598275459,1.5165441326248543,-8.142648428234551,-1.6597560804989946,5.629311733158072,7
3.3920920625799837,-6.703447638546745,4.634088486146886,7.85135169379925,-6.152264951484025,2.622008264333838,2.4412801921971568,-3.605041441214076,7.271145230498098,5.634297749259246,-2.1022404280038893,0
-3.120692485146075,-3.352327433534846,-3.2963923219387405,-4.265472586272888,-5.093235210070892,4.04398782194053,-2.270629412760282,-5.595246139145572,8.686827431395226,3.6101884225426235,-3.9017440842483793,1
-1.479163793308806,-0.2152222094998002,-4.361649563555258,-4.365571726836078,-2.3714638519108306,4.763896005522609,-2.6191698054688066,-5.407932361064204,8.423147888708437,2.079568075847005,-5.217825686483835,1
-6.25003670953246,-5.2383402505835805,2.676959507888713,1.4452560056454677,3.284108651922192,1.3704894449873088,-1.081118238672302,1.08642841293992,4.838140241885164,0.17702022386711347,1.6345839215298912,2
-2.0954726118232445,-7.123273654455614,-7.516667199153885,-8.322481308903406,-0.11557106815450557,-4.663899616076781,4.493293876884818,4.4422068475310335,-3.9246028334803755,-0.7328356820358537,-6.694738741882525,8
11.21738241247731,-2.710501822974874,-5.801713650896895,6.644493947914625,9.382930625307557,-0.34246341334444574,-3.5814062607402977,2.132516331289399,-7.750500663926686,2.269528923922586,4.079463070302482,7
2.808443356193562,-7.158548451458765,-5.5683103232146784,5.726031464956124,-1.5204695117647997,-9.175750839057772,-7.524015911336425,5.000324962108705,7.385437241968205,9.264785240264228,-8.040530606550114,5
10.088975027389035,-3.6181236143625917,-4.074546064101646,5.783600554361732,9.405613770098535,-1.874842835693695,-5.334724283294133,3.9619640636778772,-9.34214274956469,0.08925793376699465,6.011836782863196,7
5.0637714985517235,-4.614048125871461,2.894729557100746,9.635968512669832,-5.973563481781677,2.061518549741027,3.2811854363494084,-2.8196038630985454,5.849415180109232,7.002651999754633,-2.9422669528578034,0
9.875563947631065,-3.3009629877123543,-4.828643689570009,8.315486841476375,8.286947914773172,0.8105990803805674,-5.109467978379713,2.0046066029467737,-8.422965447523266,0.7620641347412571,5.684630787473593,7
-3.4348351302542395,-1.8693263563545068,-3.945663117722689,-3.8464269835042098,-2.0785709252350117,4.221596385994731,-1.1129093886125196,-6.814638970068582,6.032968089909012,1.9523176696969857,-5.560752570220127,1
7.178329928512235,-8.220745827610912,-6.092008407653839,7.038228425328619,0.27470431098921755,4.649802892712508,-3.7597071250117327,0.7473806852278759,3.190571602808334,-4.691889179179736,6.132022852512158,6
-7.698932818878356,-5.0421371387234055,1.4775422022677531,1.315608432885505,3.6976582079714957,1.0753141369243278,-1.3059331391486673,2.0567992176086314,6.436585226043989,-0.5289067144325288,2.947735499251475,2
-4.762344503487811,-5.060331654101724,2.667667695706119,0.4647641209271479,3.884100523540121,0.9239211179477003,-2.3641875578132368,0.36857296046420673,6.154207383259035,-1.5329486009062552,1.8049504477040574,2
-2.587100962781198,-0.14356126669911773,-3.1530234399835253,-3.524692458987248,-4.794786248729748,4.794281152652335,-0.8627584529209209,-5.683152656379953,8.027989826950979,2.2073417674097344,-8.487645401514639,1
-1.278979253737709,-7.397498448612942,-9.951439146120808,-9.488642772044532,1.4999124441529923,-3.0395694830172033,5.3948614984837,4.38520718055024,-4.405862247201066,-3.445886713162222,-6.434502878224597,8
-2.3815253216209724,-0.6359319864871336,-3.2945958008950877,-4.201319936960957,-4.257140020849285,5.771176791006673,-2.153473289328824,-7.48731268451507,8.632161643850003,3.125573187970356,-6.83984253870144,1
7.22096476465369,-1.7863690354168018,-4.923488905502548,7.4686179424119015,10.644176838723993,-0.8710658647983542,-3.423314164221047,2.3003926815518962,-8.042027361264154,0.24245924919861478,5.285617599888637,7
-4.548659643027504,-6.38413637612225,-4.398663640059284,4.956191709124254,1.2387143659435367,-1.4683009255943393,11.892595147417312,1.7373879368502418,4.6593202950808905,4.760401643406991,-6.517607046581326,4
4.24811084732322,-3.3551367481870056,3.773673325805345,9.66701146493774,-8.109905381381497,2.597250573792307,7.796905255754198,-1.1696540920172378,6.533872422601626,7.768248255276788,-1.6709575844233353,0
-2.5220051502880243,0.6872971720864238,6.981765426736437,-0.4648858711986099,7.037305341146823,-5.521266450924927,-8.766169574713098,-3.997539790663336,-1.6711711041138249,9.175320519493749,8.33333325541412,3
-3.722975051281056,-0.8362092066225311,-1.1004886920136916,-4.757445211923022,-4.463147429036746,3.8219196273180356,-3.388899053704611,-6.089026040754287,8.279810137579178,2.692249700383477,-7.895510868751397,1
2.7039937626968555,-4.357788477487589,6.145282700867268,8.718243692859891,-5.702028752885754,2.3770516380308306,3.6042911133180233,-1.918061316438062,5.900063057773541,4.177384637642619,-3.847016503372142,0
0.8756028813159455,-8.209423073115978,-4.684546276235587,5.1396771997323905,-1.1921852855392872,-9.44590730882132,-7.285016744463694,2.096095842687658,7.3465215157561055,8.778505059021258,-7.808463363279569,5
-1.4475277924265475,-7.9265663583436465,-10.077942601994172,-8.453825558936606,0.3486988571853818,-4.4729127684386505,5.374317222371694,5.896320154853602,-4.788831574960684,-2.092097244373903,-5.952630762846134,8
10.166898647968408,-3.516367000703983,-5.3479298956620145,5.477682685210294,10.646081714312402,-0.56397293237215,-5.1434622390908284,1.5569351889767142,-9.267237191352915,-0.09541342712752104,6.9395861015704945,7
5.165883535265361,-5.179324480699981,4.6245596782081915,10.021471637390775,-5.590449697197625,-0.059421281141887716,3.241154653799389,-3.260317256306316,5.242900298289032,4.435393418021886,-1.846794176498655,0
-5.914496524170061,-6.5181989873957455,-2.524515098211742,3.6319237511451323,0.44203598939994726,0.4374457338691007,9.171185136307278,3.5293921123005227,2.964424930086058,5.242705494782354,-4.120285799908937,4
2.6300725441642316,-8.143366969344525,-4.309100548492198,4.5067876628080175,-0.4402274644223526,-9.517169185031669,-8.279751120667534,2.675364754047642,8.917630439775245,5.12582630006198,-7.0735798102319745,5
-4.2914040790934855,-7.748398580462689,5.004761223118051,-2.016771149827127,5.36214439570108,0.22062138288956956,-2.5425542035795976,3.4927710111390624,6.2261859593252336,-0.8448319822380715,2.129225628104288,2
-6.18789167858272,-5.912531868311968,1.5008516083094843,0.9022879603742606,2.981918954294587,1.3142170029414477,-0.7450840030626477,2.40132546238888,6.386438302973471,-2.1691953898702043,1.28966274275174,2
-5.224185356571908,-1.1504530502001218,5.908011598850227,-1.1857189868738085,6.982667126166192,-6.304424178238475,-10.193713899250026,-4.080320895523425,-2.071397720391806,9.266028022843722,5.5234609964053805,3
7.9422298350463905,-10.018090169187525,-7.3366180078594985,8.394125214126166,-0.7160803896363881,5.22441406445392,-3.8437763323747234,1.8757122260632277,2.1742528349347703,-4.501201548318541,6.52110818673935,6
-6.31109199269206,-6.011225952875325,-3.0133812068542056,4.6748642119939765,1.6031989476941155,-2.9807324952836787,10.381454436855364,1.3914618152536857,3.461104367987938,5.692308130585898,-4.254356615413964,4
5.342829602503171,-5.642865029640395,4.812804589092548,10.870777650224671,-5.496541908787234,1.7826676304903224,3.7727574635173804,-4.118878786848388,5.931250028226745,4.628447550012517,-1.9918475543586454,0
-6.210696821288773,-6.9144462598732455,-2.5953295178011677,3.207569588840479,-2.7317122156049902,1.6963287979229222,8.817528055573636,4.449603282458543,4.027115137784908,6.2541690393722025,-5.444766484351729,4
8.34991389127211,-4.295983737491999,-3.3418404551675476,4.5821883388669695,9.22071551445467,-0.3765094765324275,-5.1727909658492575,1.4607641366663233,-7.624348772814473,-1.0899600497577262,6.0317477410974,7
8.379088700623782,-3.3732732690683664,-5.069987479839383,6.307148573309539,10.321339393097745,-1.088958800880625,-3.512959560883617,1.9257689861637588,-6.323080988508546,0.17631670446923325,6.7989483278514955,7
-5.722485315598506,-7.337581122913031,-3.743510772495821,4.7912114430654915,1.4232507751569448,-0.7531475488145005,8.282455479466044,2.529159315998386,3.103300207455338,5.157637751336301,-5.746932027323471,4
-3.1723396345137616,-5.217275635902547,-5.500835185389542,4.929435545717178,1.9640147300764161,-1.642132959026657,9.582160162939738,0.8763363815773886,3.5625326851151455,7.802081538020582,-3.982831910662624,4
6.026438584226537,-4.159390928363993,3.591105423054657,8.281113035599342,-6.782837415660412,1.8848233815669193,4.933517558528405,-3.7357282118301978,6.501960520668808,4.194566281847518,-4.42866742119807,0
-3.317615341703338,-8.994410933546067,-9.017860939820993,-7.504449746891068,1.7256206641132188,-1.1148417547166636,6.691951774218282,5.5740732045715555,-4.319762647264379,-4.700544198776138,-8.371183009169721,8
8.088516612573367,-9.130251887823304,-7.716453272894308,9.95395535466967,-2.754417654697755,5.955093559322123,-3.763795322101744,1.9990258526465223,1.2207526483242772,-4.239285454150752,6.1762143592907135,6
2.7500334612894695,-4.102092260545916,3.5449655421277195,8.764199381579493,-7.479439775046831,0.2537351408706763,4.040430675455086,-1.932939847918152,6.227417634049413,3.5449757632981465,-3.3263726046344506,0
-2.006575155646811,-8.361532116157374,-8.993571872710003,-9.368543319772792,0.5451626826660756,-3.7922091864147176,6.164737228728423,6.817961161745554,-5.11218946995893,-1.918748966762244,-7.1403845262533885,8
-6.68316158540695,-4.887495681690282,3.009591296792408,-0.48141301657877744,2.4511859468376898,-0.5193877987198416,-0.23737748081284626,2.2002709077229596,2.6307863217306453,-1.2509210109486721,2.0980699492394175,2
-2.6410908517329967,-2.1158254225583693,-2.9224513376978054,-3.2833470049062994,-2.442991329286365,4.479419289853586,-1.0125154685800406,-4.627325683315367,9.145669540865903,1.7033646322496323,-3.190649642242214,1
-3.2940728240538135,-0.3607861427549405,7.253494609328745,-2.4504053615115957,6.5417191086884054,-6.254191975058143,-10.3330706625507,-1.987667224832408,-1.3075323967544175,10.67056243434504,6.862964711211816,3
-2.0824237251412603,-8.97569887170583,-9.667266526079995,-8.45597467679948,1.4951045773572011,-3.6620939127413683,4.266549758917924,4.647268417982048,-2.7756273515101118,-2.603846258873481,-5.017913895080083,8
9.253871763939097,-3.099345447055293,-5.970371173689316,6.212346372731455,10.281494369940473,0.3848324685650546,-4.548228638107542,3.4154206559727625,-8.953241290022845,-0.4636366703136516,6.729328824796654,7
-3.308957802036865,-1.5391450960739594,-5.416585486501887,-4.634363557571118,-5.834917576512263,4.590872815015507,-3.7517515649002644,-6.698088474152584,8.701315073593038,2.7528713361274626,-7.09014084880813,1
2.982604889949765,-8.213461540692299,-6.437485802502841,6.05793894425262,-2.469790012921344,-9.925363917329861,-8.675387631589716,4.39152707949739,8.61429157671782,7.147522173274655,-7.5134160360148465,5
-2.7713844134982493,-0.568056673489339,3.8495038378730295,-1.81362879429279,7.501418078819478,-5.303326438723668,-9.432882348443085,-4.200984040891911,-3.6422054605790706,10.630399829520846,8.379079994759394,3
-4.014015363445349,-0.41280725113529215,7.18968816601337,-0.29024111037833555,7.368574493564053,-5.282038886458605,-6.485616053531432,-2.8194367376022473,-0.025334272922252765,9.242743220442764,7.794426608373352,3
-0.8899363507665731,-9.615076799609785,-9.536385932010154,-8.506422673468332,0.9284998975160111,-1.0893734546591547,5.682492240780687,7.088227598525418,-2.530154170228096,-2.5365517136425777,-5.798791242129965,8
-1.3557850238163192,-7.282715219739431,-11.520594507743299,-8.68622176497148,1.7088843066595174,-3.836754173169804,5.963679076394367,7.306653284220305,-4.21948707441858,-3.1874716610853375,-6.394778898768613,8
-1.3616939604666578,-7.239390172907858,-11.169267229087167,-8.889191168159915,0.5690980231368059,-2.610965448471514,4.7992056395122304,4.582577565622357,-4.716127907987838,-2.263547061115672,-7.108919449344,8
2.2725155465449296,-7.421458892777652,-4.5967562890731335,4.928823294945266,-0.2435577713244963,-11.00243486302772,-7.050894273675423,4.788774923321045,8.194718999763488,5.407287059084026,-8.180908766900671,5
-2.700547678915327,-0.7861732550563385,5.943766929688434,-0.11520853274505427,6.668491085453345,-7.207352166188249,-8.441810424238588,-3.7501384794598014,-1.1129343931919735,8.197807194312217,9.402941871642103,3
3.5285277248446905,-6.507812733951864,-4.666666736301826,3.5731192750373357,-1.5652688109873645,-10.379378722060409,-7.67232528746621,3.7514045132647524,6.92749359523936,9.992646363074801,-8.767008552451463,5
-7.0407476424092685,-6.939142319433821,-4.775189215540286,5.691953151562058,0.7338288641012072,-0.35854695704247186,10.651269539135304,2.3054573442333353,3.4945742335562775,4.7430426733823925,-5.657557741741299,4
7.045291615673584,-8.711697498331965,-5.086404048300209,7.130844201925314,-1.2099935700329039,3.6318432929932483,-4.3966210939667585,3.721987503739811,4.256047914748503,-5.879526520745438,7.1499601352128055,6
4.7616411265395,-4.5873531947847965,3.3440258226947988,10.197324105006041,-6.191216961533269,1.864933933150054,4.265402979714198,-4.320874915492248,6.909760479809861,4.792895377586978,-1.603660407015408,0
-5.186456434455916,-2.533678288900459,8.056493197753241,-3.654815251032808,6.506552007908917,-5.450369518350865,-7.258079963733875,-3.0683799428430003,-2.0584412584852267,10.374729316202549,7.843403829115049,3
-4.676033767668682,0.5433437239106478,5.7306465806630715,-0.9718978509001965,6.017733406126238,-4.824105364231797,-7.575172919612667,-3.7521738285570367,-0.19735833363029287,9.99776635462567,6.650807592299236,3
-5.854520389839913,-2.639399281928348,1.8051101567784484,-0.053891473437504334,4.209368089897087,0.9661506142342765,-2.01580867408475,2.9511278763694957,4.803322057832904,0.21826065024561947,1.743346571172757,2
5.699535187531993,-5.744455036836101,5.687035063920511,7.468168129559837,-6.872878846426305,1.5488715583990733,2.2200209440635055,-3.0253692114553683,6.360281461888152,5.770526283593603,-3.064722568354526,0
-5.063380365686379,-8.18684216963651,-2.3773598103197364,4.460420364855536,1.5344437353470628,-2.7701993792862716,8.408467421908517,1.5975700519323677,4.554268000593918,6.864762200707532,-5.3767748470052865,4
7.100279453862458,-3.043082090307901,-4.628080572034172,6.945459955729703,8.24306731828079,-1.937258630402237,-3.119625470849791,1.2833821412064426,-6.759507470549248,-0.550855880491922,8.559482850736263,7
4.966826206245763,-3.213280691957604,4.236919233036467,8.434176373596953,-5.222465699765909,1.8424959671024757,2.4430675361012586,-2.654512702551645,7.465374376454428,5.05993952111946,-3.1975976761735128,0
4.246071051506642,-6.1847222145081355,5.581763220847932,8.409579949659506,-6.495411887560838,1.0937181995101248,4.540550055151399,-3.730079615374793,4.685154917807465,4.0180196312621135,-3.7753282522379066,0
1.7313781353047766,-6.720453853080512,-5.295751550053132,4.256948880032125,-0.7171536956007875,-11.039561813715633,-8.680820880543713,4.299429299374503,6.673280293614821,8.162863140483513,-9.520668136216658,5
6.8630645523646,-5.434619426933979,3.280531687366943,9.926788927874961,-7.386176007840481,2.7290079065799873,3.8511986635813034,-3.0772105397840543,7.663448950723472,5.833814459992869,-1.2201703673088198,0
-0.28164609226710935,-8.739949950137804,-9.871974685818097,-8.306252314805514,0.20580621530434018,-2.337792050680905,6.539380049725275,4.320289835561853,-2.7527841981119314,-4.015276134270485,-6.256361113723542,8
-4.99941071641355,-1.8194856571959412,5.756348732252119,1.362908930076368,6.885579474449894,-5.157046134933156,-8.630276779770263,-4.247509738424398,-0.07650103257858665,9.334288776342905,7.560431404664984,3
-1.2534574887666123,-9.12079747293943,-9.534826270502883,-9.822539741009724,1.3230106316246975,-3.136037693781576,5.897303876316012,6.082541788233033,-4.377687511716052,-2.2411056308424255,-9.781964224438724,8
9.098748830815476,-10.198432461629896,-6.3867365320550515,9.125916208419692,0.6767646102275835,4.510147746292143,-3.1892659206080696,1.6476053940142439,1.5034838139049063,-4.515732351368192,6.180636325434125,6
-6.671308238598621,-7.077276084724221,-3.465460808171062,5.245953801845533,1.4455136503281738,-0.25702365467589705,10.488112127668781,3.299495604926758,1.8648444217147262,4.68399546166209,-4.350831873014844,4
