Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-02-02T23:00:00,0.83149,0.83393,0.829,0.83183,168146.2703,0.83162,0.83403,0.82906,0.83242,163735.5207,False
2012-02-05T23:00:00,0.82927,0.83096,0.82641,0.82965,148558.6917,0.83016,0.83141,0.82651,0.82976,146346.5901,True
2012-02-06T23:00:00,0.82965,0.83529,0.82826,0.83408,157742.9895,0.82978,0.83536,0.82835,0.83428,154379.58,True
2012-02-07T23:00:00,0.83408,0.83874,0.833,0.83822,159841.3604,0.83427,0.83885,0.83308,0.83839,162234.2104,True
2012-02-08T23:00:00,0.83824,0.84018,0.83356,0.8399,156185.4697,0.83839,0.84024,0.8337,0.84004,156984.0289,True
2012-02-09T23:00:00,0.83988,0.84061,0.83503,0.8374,144132.539,0.84002,0.84072,0.83514,0.83772,139287.4105,False
2012-02-12T23:00:00,0.83699,0.84018,0.83632,0.83637,136544.0099,0.83731,0.84025,0.83648,0.83653,135981.1609,False
2012-02-13T23:00:00,0.83636,0.8399,0.83558,0.83685,156500.9092,0.83652,0.84,0.8357,0.83699,154018.7604,True
2012-02-14T23:00:00,0.83685,0.84011,0.8316,0.83254,158399.3977,0.837,0.84021,0.83175,0.83268,157568.3201,False
2012-02-15T23:00:00,0.83253,0.83256,0.82768,0.83104,160213.5901,0.83269,0.83283,0.82779,0.83118,154845.2693,True
2012-02-16T23:00:00,0.8311,0.83366,0.82879,0.8302,125156.7503,0.83123,0.83377,0.82896,0.83069,126224.4205,True
2012-02-19T23:00:00,0.83157,0.83668,0.83101,0.83535,105254.8096,0.83189,0.83678,0.83122,0.83561,106971.7997,True
2012-02-20T23:00:00,0.83531,0.84022,0.83398,0.8388,150740.5904,0.83563,0.84032,0.83409,0.83898,147992.8889,True
2012-02-21T23:00:00,0.83878,0.84595,0.8378,0.8455,139110.9296,0.83897,0.84603,0.83791,0.84569,138655.2305,True
2012-02-22T23:00:00,0.8455,0.84986,0.84521,0.84921,130094.7501,0.84578,0.85001,0.84532,0.84937,128891.03,True
2012-02-23T23:00:00,0.84919,0.85054,0.84643,0.84706,131407.3704,0.84937,0.85064,0.84666,0.84719,133145.1584,False
2012-02-26T23:00:00,0.8473,0.8486,0.844,0.84665,143324.9189,0.84762,0.84868,0.84412,0.84684,144625.9306,True
2012-02-27T23:00:00,0.84663,0.84895,0.84624,0.84634,140867.7097,0.84684,0.84906,0.84639,0.84648,143084.5811,False
2012-02-28T23:00:00,0.84636,0.84696,0.8365,0.83715,159595.909,0.84648,0.84706,0.83662,0.83729,157010.3997,False
2012-02-29T23:00:00,0.83719,0.83828,0.83347,0.83413,142681.7695,0.83733,0.83842,0.83357,0.83437,144165.0697,False
2012-03-01T23:00:00,0.83409,0.83504,0.83134,0.83329,134332.9912,0.83439,0.83518,0.83143,0.83371,137809.8708,True
2012-03-04T23:00:00,0.83284,0.83528,0.83234,0.83299,122571.7312,0.83311,0.83538,0.8325,0.83331,122187.1092,False
2012-03-05T23:00:00,0.83295,0.83503,0.83186,0.83425,132349.5204,0.83331,0.83513,0.83196,0.83432,129106.4709,True
2012-03-06T23:00:00,0.83426,0.83624,0.83389,0.83518,118055.7599,0.83432,0.83634,0.83399,0.83552,116085.1603,True
2012-03-07T23:00:00,0.83527,0.83983,0.83426,0.83837,125737.6495,0.83543,0.83999,0.83436,0.83871,124799.8217,False
2012-03-08T23:00:00,0.83838,0.83937,0.83457,0.83711,128799.6099,0.83861,0.83944,0.83465,0.83741,130239.7809,True
2012-03-11T22:00:00,0.83618,0.84164,0.83511,0.8409,118674.7599,0.83664,0.84176,0.83521,0.84118,116063.6792,True
2012-03-12T22:00:00,0.8409,0.84232,0.83235,0.83295,130028.8406,0.84117,0.8425,0.83248,0.83327,131350.6593,False
2012-03-13T22:00:00,0.83292,0.8334,0.82946,0.83127,126847.3605,0.83326,0.83346,0.82954,0.83155,126360.7505,True
2012-03-14T22:00:00,0.83127,0.83502,0.83086,0.83242,127101.3813,0.83153,0.83511,0.83117,0.83273,127032.0885,False
2012-03-15T22:00:00,0.83241,0.83313,0.8293,0.83141,112926.3801,0.83273,0.83329,0.82935,0.83173,114114.14,True
2012-03-18T22:00:00,0.83148,0.83429,0.82831,0.8328,109591.9309,0.83211,0.83444,0.8284,0.83306,106421.1493,True
2012-03-19T22:00:00,0.83278,0.83542,0.8315,0.83351,110070.3993,0.83306,0.83555,0.8316,0.8338,107266.2807,True
2012-03-20T22:00:00,0.83346,0.83711,0.83214,0.83248,125156.5094,0.8338,0.83718,0.83225,0.83276,128813.2112,False
2012-03-21T22:00:00,0.83246,0.83472,0.82989,0.83425,146092.5096,0.83276,0.83483,0.82998,0.83455,144728.9896,True
2012-03-22T22:00:00,0.83425,0.83655,0.83352,0.836,134195.019,0.83457,0.83663,0.83364,0.83637,134797.7912,True
2012-03-25T23:00:00,0.8358,0.83702,0.83357,0.83624,134014.7417,0.83612,0.83712,0.83369,0.8366,133769.1798,True
2012-03-26T23:00:00,0.83628,0.83707,0.83344,0.83453,130094.37,0.83662,0.8372,0.83355,0.83478,127460.0793,True
2012-03-27T23:00:00,0.83454,0.83948,0.83444,0.83809,144655.929,0.83478,0.83957,0.83478,0.83829,142798.6804,False
2012-03-28T23:00:00,0.83801,0.83852,0.83326,0.83342,135953.1973,0.8383,0.83866,0.83339,0.83374,136348.3297,False
2012-03-29T23:00:00,0.83339,0.83597,0.83241,0.83275,137841.5704,0.83373,0.83614,0.8325,0.83312,142075.3507,False
2012-03-31T23:00:00,0.83275,0.83323,0.83275,0.83323,0.0,0.83312,0.83337,0.83312,0.83337,0.0,True
2012-04-01T23:00:00,0.83343,0.83498,0.82938,0.83123,129068.4283,0.83414,0.83512,0.8295,0.83137,129103.7704,True
2012-04-02T23:00:00,0.83114,0.83575,0.83089,0.83153,131636.8101,0.83146,0.8359,0.83103,0.83178,135649.8122,False
2012-04-03T23:00:00,0.83145,0.83252,0.82614,0.82694,147107.9909,0.83178,0.83261,0.82625,0.82723,144090.309,False
2012-04-04T23:00:00,0.82696,0.82791,0.82371,0.82526,119082.1895,0.82723,0.82798,0.82382,0.82572,116247.9607,False
2012-04-05T23:00:00,0.82523,0.82567,0.82347,0.82447,58306.42,0.82567,0.82588,0.82357,0.82512,59055.3796,False
2012-04-08T23:00:00,0.82431,0.82562,0.82293,0.82447,79359.6205,0.82445,0.82575,0.82303,0.82481,76481.2901,True
2012-04-09T23:00:00,0.82445,0.82765,0.82337,0.82458,159307.41,0.82479,0.82772,0.82345,0.82483,156228.7707,False
2012-04-10T23:00:00,0.82457,0.82641,0.82331,0.82413,142785.069,0.82483,0.82652,0.82346,0.82426,140091.8096,True
2012-04-11T23:00:00,0.82411,0.82693,0.82262,0.82618,138029.4596,0.82426,0.82706,0.82272,0.82645,137411.8101,False
2012-04-12T23:00:00,0.82618,0.82675,0.82286,0.82495,132867.4307,0.82646,0.82684,0.82296,0.82541,131717.0093,True
2012-04-15T23:00:00,0.82392,0.82684,0.82097,0.82639,160974.1001,0.82444,0.82697,0.82107,0.82666,153979.9112,False
2012-04-16T23:00:00,0.82639,0.82639,0.823,0.82416,134256.7085,0.82667,0.82667,0.8231,0.82435,134565.9696,False
2012-04-17T23:00:00,0.82415,0.82445,0.81736,0.81893,145111.9394,0.82436,0.8247,0.81749,0.81912,142447.4607,False
2012-04-18T23:00:00,0.8189,0.81934,0.81616,0.81823,145611.4608,0.81916,0.81947,0.81624,0.81855,146510.6999,True
2012-04-19T23:00:00,0.81824,0.82038,0.81644,0.81955,134078.12,0.81856,0.82049,0.81652,0.82008,134714.6901,False
2012-04-22T23:00:00,0.81762,0.81894,0.81481,0.8154,130438.1103,0.81786,0.81907,0.81492,0.81566,129168.0796,False
2012-04-23T23:00:00,0.81541,0.81866,0.81439,0.81719,123942.0005,0.81566,0.81874,0.81448,0.81753,125891.7798,True
2012-04-24T23:00:00,0.81719,0.82213,0.81637,0.81769,141503.9905,0.81749,0.82225,0.81653,0.81787,141504.5206,False
2012-04-25T23:00:00,0.81761,0.81852,0.81557,0.81685,134684.6896,0.81793,0.81862,0.81566,0.81694,133565.8184,False
2012-04-26T23:00:00,0.81676,0.81724,0.81335,0.81468,148021.6309,0.81694,0.81776,0.81348,0.8151,148424.3786,False
2012-04-29T23:00:00,0.81327,0.81592,0.81221,0.81541,126544.0705,0.81369,0.81604,0.8123,0.8156,125245.861,True
2012-04-30T23:00:00,0.81539,0.81976,0.81483,0.81584,101119.0707,0.81558,0.81986,0.8149,0.81616,99167.9409,False
2012-05-01T23:00:00,0.81588,0.8162,0.81119,0.81214,128469.1521,0.81616,0.8164,0.81129,0.81242,126691.5499,False
2012-05-02T23:00:00,0.81214,0.8143,0.81025,0.81244,121713.8104,0.81239,0.81439,0.81035,0.81256,123183.2915,False
2012-05-03T23:00:00,0.81266,0.81383,0.80947,0.80989,122603.7398,0.81278,0.81395,0.80964,0.81044,118360.3013,False
2012-05-06T23:00:00,0.80629,0.80789,0.80346,0.80599,135133.2295,0.80657,0.80803,0.80366,0.8062,133009.8392,False
2012-05-07T23:00:00,0.806,0.80726,0.80438,0.80476,145035.2203,0.8062,0.80735,0.80446,0.80502,142324.9402,False
2012-05-08T23:00:00,0.80475,0.80604,0.80151,0.80159,162434.47,0.80502,0.80613,0.8016,0.8018,161781.632,False
2012-05-09T23:00:00,0.80159,0.80452,0.80007,0.80115,142173.1005,0.80185,0.80459,0.80017,0.80139,143094.0794,True
2012-05-10T23:00:00,0.80115,0.80486,0.79954,0.80368,149746.3792,0.8014,0.805,0.79968,0.80407,149206.5102,False
2012-05-13T23:00:00,0.80283,0.80296,0.79629,0.79672,121795.6096,0.80325,0.80334,0.7964,0.79702,120670.6206,False
2012-05-14T23:00:00,0.79674,0.80138,0.79525,0.79575,129604.3612,0.79702,0.80148,0.79538,0.79604,127125.3306,False
2012-05-15T23:00:00,0.79575,0.80072,0.795,0.79912,151433.4206,0.79605,0.80083,0.79511,0.7994,146517.5703,True
2012-05-16T23:00:00,0.7991,0.80454,0.79871,0.80372,138706.8006,0.7994,0.80466,0.79895,0.80397,134624.8003,True
2012-05-17T23:00:00,0.80372,0.80795,0.80247,0.8079,144208.6599,0.80401,0.80822,0.80256,0.80801,137492.8506,True
2012-05-20T23:00:00,0.80765,0.80978,0.8062,0.80939,132038.8795,0.80811,0.80991,0.80631,0.80954,123148.1491,True
2012-05-21T23:00:00,0.80939,0.81015,0.80405,0.80474,129750.8496,0.80966,0.81026,0.80422,0.80496,127291.0407,False
2012-05-22T23:00:00,0.80475,0.80613,0.79972,0.80167,158948.5704,0.80495,0.80623,0.79984,0.80199,155952.19,False
2012-05-23T23:00:00,0.80167,0.80271,0.7996,0.7998,151504.0301,0.80197,0.80285,0.79971,0.80012,150773.0099,True
2012-05-24T23:00:00,0.79981,0.80452,0.79796,0.79914,126443.0706,0.80013,0.80463,0.79804,0.79924,124212.8901,False
2012-05-27T23:00:00,0.80124,0.80367,0.79831,0.79957,90792.5396,0.80156,0.80377,0.79841,0.79992,90901.5497,False
2012-05-28T23:00:00,0.79961,0.80054,0.79814,0.79909,124619.4,0.79993,0.80064,0.79825,0.79941,132374.5996,False
2012-05-29T23:00:00,0.79911,0.79996,0.7971,0.79885,140843.1497,0.79943,0.80007,0.7972,0.79911,140410.1996,True
2012-05-30T23:00:00,0.79888,0.8035,0.79871,0.80257,143386.7405,0.79912,0.8036,0.79892,0.80265,141455.5485,True
2012-05-31T23:00:00,0.80257,0.80945,0.80168,0.80918,156372.949,0.80266,0.80976,0.80177,0.80966,157449.5593,True
2012-06-03T23:00:00,0.80809,0.8127,0.80666,0.81239,110536.9397,0.80861,0.81282,0.80679,0.81265,104856.4789,True
2012-06-04T23:00:00,0.81236,0.81403,0.80881,0.80941,115495.8788,0.81265,0.81414,0.80891,0.80964,110506.8601,False
2012-06-05T23:00:00,0.80933,0.81243,0.80502,0.81175,139786.6688,0.80967,0.81253,0.80516,0.812,139066.5112,True
2012-06-06T23:00:00,0.81175,0.81311,0.80648,0.80885,149524.591,0.81204,0.81318,0.80657,0.80911,142221.8201,False
2012-06-07T23:00:00,0.80888,0.80972,0.80705,0.80883,140742.1996,0.80914,0.80985,0.80717,0.8093,135339.6204,True
2012-06-10T23:00:00,0.81469,0.81573,0.80527,0.80598,143658.21,0.81511,0.81588,0.8054,0.80622,135329.4607,False
2012-06-11T23:00:00,0.80598,0.80792,0.80114,0.80291,145817.4749,0.80621,0.80802,0.80122,0.80319,143512.7406,True
2012-06-12T23:00:00,0.80293,0.81061,0.80228,0.8097,140164.2138,0.8032,0.81073,0.8024,0.81,139170.7031,True
2012-06-13T23:00:00,0.80968,0.81204,0.80835,0.81159,140577.6809,0.81001,0.81215,0.80846,0.81193,130758.1202,True
2012-06-14T23:00:00,0.81163,0.81527,0.80383,0.80399,131353.4391,0.81194,0.81537,0.80396,0.80415,125301.0712,False
2012-06-17T23:00:00,0.80803,0.81094,0.8022,0.80265,150540.5876,0.80847,0.81125,0.80234,0.80277,144340.7898,False
2012-06-18T23:00:00,0.80265,0.80791,0.80236,0.80645,138778.2702,0.80282,0.80803,0.80254,0.80678,141056.2709,True
2012-06-19T23:00:00,0.80644,0.80984,0.80563,0.80832,144237.2391,0.80678,0.81011,0.80579,0.80862,136206.8795,False
2012-06-20T23:00:00,0.80831,0.80908,0.80398,0.80406,149625.1393,0.80871,0.80919,0.80421,0.80439,141268.3401,False
2012-06-21T23:00:00,0.80406,0.80668,0.8023,0.80635,128439.3005,0.80445,0.80703,0.80243,0.80648,116776.5204,False
2012-06-24T23:00:00,0.80564,0.80607,0.80193,0.80272,112526.4497,0.80626,0.80655,0.80204,0.80308,112844.63,False
2012-06-25T23:00:00,0.80271,0.80382,0.79841,0.79852,131828.2094,0.80308,0.80394,0.79851,0.79875,130062.6283,False
2012-06-26T23:00:00,0.79852,0.80152,0.7985,0.80078,113422.5806,0.79874,0.80164,0.79862,0.80105,108603.3785,True
2012-06-27T23:00:00,0.80078,0.80289,0.79855,0.80175,124724.5102,0.80103,0.80301,0.79866,0.80197,127685.1397,True
2012-06-28T23:00:00,0.80175,0.8094,0.80093,0.80631,158724.4698,0.80202,0.80952,0.80106,0.80683,154401.0788,False
2012-06-30T23:00:00,0.80631,0.80633,0.80631,0.80633,0.0,0.80683,0.80683,0.80647,0.80647,0.0,True
2012-07-01T23:00:00,0.80742,0.8077,0.80061,0.80131,126444.3203,0.80754,0.80801,0.80071,0.80173,122968.0115,False
2012-07-02T23:00:00,0.80131,0.80437,0.80108,0.80353,110655.4703,0.80155,0.80447,0.80127,0.8037,105644.7095,True
2012-07-03T23:00:00,0.80349,0.80533,0.80253,0.80311,100697.1593,0.8037,0.80545,0.80261,0.80395,98100.5099,False
2012-07-04T23:00:00,0.80327,0.80417,0.79645,0.79781,138264.8185,0.80339,0.80426,0.79661,0.79846,138654.5318,False
2012-07-05T23:00:00,0.7978,0.79835,0.79252,0.79312,137761.0699,0.79848,0.7986,0.79262,0.79366,130780.0502,False
2012-07-08T23:00:00,0.79212,0.79479,0.79149,0.79291,127156.6708,0.79244,0.79489,0.79159,0.79316,127407.6994,False
2012-07-09T23:00:00,0.7929,0.79345,0.78919,0.78927,137274.3495,0.79316,0.79361,0.78933,0.78952,128615.05,False
2012-07-10T23:00:00,0.78927,0.79038,0.78706,0.78929,126454.9603,0.78955,0.7905,0.78715,0.78955,131163.7317,True
2012-07-11T23:00:00,0.7893,0.7913,0.78811,0.79085,134463.14,0.78954,0.79141,0.78822,0.7912,126860.6512,True
2012-07-12T23:00:00,0.79085,0.79129,0.78563,0.78623,128113.59,0.79116,0.79146,0.78577,0.78656,127215.3994,False
2012-07-15T23:00:00,0.78745,0.7877,0.78313,0.78477,118344.78,0.78775,0.7879,0.78325,0.78507,109015.3013,False
2012-07-16T23:00:00,0.78478,0.78751,0.78312,0.78519,141980.2293,0.78508,0.78768,0.78319,0.78542,126769.7192,False
2012-07-17T23:00:00,0.78524,0.78685,0.78294,0.78454,134689.6591,0.78542,0.78696,0.78305,0.78477,121328.3398,False
2012-07-18T23:00:00,0.78454,0.78539,0.77912,0.78084,140179.949,0.78473,0.78567,0.77923,0.78119,121907.7594,False
2012-07-19T23:00:00,0.78081,0.78198,0.77708,0.77795,121573.969,0.78116,0.7821,0.77718,0.77858,122697.2298,True
2012-07-22T23:00:00,0.77536,0.78242,0.77536,0.78122,134581.5388,0.77598,0.78254,0.77588,0.78155,139481.4206,False
2012-07-23T23:00:00,0.78123,0.78199,0.77682,0.77783,129773.3209,0.78157,0.78209,0.77691,0.77805,135871.142,True
2012-07-24T23:00:00,0.77785,0.78535,0.77751,0.78432,140947.9091,0.77805,0.78546,0.77767,0.78438,137180.82,True
2012-07-25T23:00:00,0.78432,0.78594,0.78149,0.78286,156622.9814,0.78438,0.78605,0.7816,0.78319,147383.9824,True
2012-07-26T23:00:00,0.78286,0.78728,0.77994,0.78211,149174.3198,0.7832,0.78738,0.78002,0.78275,140648.3592,False
2012-07-29T23:00:00,0.78132,0.78276,0.77902,0.78041,115029.8193,0.78154,0.78286,0.77911,0.78057,114130.9706,True
2012-07-30T23:00:00,0.78041,0.78646,0.77988,0.78469,114094.5598,0.78058,0.78653,0.78003,0.78494,109500.4901,True
2012-07-31T23:00:00,0.78469,0.78936,0.78414,0.78686,121918.9891,0.78497,0.78945,0.7843,0.78702,118912.4206,True
2012-08-01T23:00:00,0.78686,0.79108,0.7824,0.78496,143624.1905,0.78702,0.79132,0.78251,0.78515,145480.918,True
2012-08-02T23:00:00,0.78494,0.79233,0.78428,0.79167,130701.8502,0.78518,0.79252,0.78444,0.79228,127730.2506,True
2012-08-05T23:00:00,0.79363,0.79625,0.79165,0.79465,112844.9094,0.79403,0.79636,0.79175,0.79486,118580.0789,False
2012-08-06T23:00:00,0.79462,0.79586,0.79238,0.79363,108611.7105,0.79488,0.79594,0.79247,0.79384,106560.5513,False
2012-08-07T23:00:00,0.79359,0.79471,0.78798,0.78973,107880.74,0.79388,0.79482,0.78807,0.78992,109375.7486,False
2012-08-08T23:00:00,0.78968,0.79008,0.7856,0.78676,96075.0196,0.78999,0.79018,0.78571,0.78713,92914.5501,False
2012-08-09T23:00:00,0.78675,0.78767,0.78277,0.78299,89339.4205,0.78713,0.78778,0.78289,0.78366,96003.1,False
2012-08-12T23:00:00,0.78392,0.78735,0.78275,0.78625,81504.9392,0.78407,0.7875,0.78288,0.78642,78312.78,True
2012-08-13T23:00:00,0.78617,0.7884,0.78546,0.78586,101361.3193,0.78642,0.78849,0.78555,0.78605,89654.25,False
2012-08-14T23:00:00,0.78587,0.78785,0.7824,0.78351,95140.7894,0.78605,0.78795,0.78251,0.78365,90629.0805,False
2012-08-15T23:00:00,0.78347,0.78592,0.78122,0.78527,103251.8688,0.78365,0.78605,0.78131,0.78546,98274.7598,True
2012-08-16T23:00:00,0.78521,0.78769,0.78359,0.78558,102212.7397,0.78546,0.78779,0.7837,0.786,92965.3,False
2012-08-19T23:00:00,0.78608,0.78709,0.78328,0.78577,97962.8663,0.78657,0.78723,0.78335,0.78598,94742.1562,True
2012-08-20T23:00:00,0.7857,0.79073,0.78542,0.78988,124907.4897,0.786,0.79081,0.78554,0.79023,120237.3512,True
2012-08-21T23:00:00,0.78976,0.79091,0.78763,0.78883,128441.4502,0.7903,0.79105,0.78771,0.789,121869.2097,True
2012-08-22T23:00:00,0.78882,0.79236,0.78832,0.792,135812.3697,0.789,0.79245,0.78841,0.79214,128236.7395,True
2012-08-23T23:00:00,0.79197,0.79329,0.78891,0.79119,124307.299,0.79214,0.79337,0.78902,0.79162,118954.3205,False
2012-08-26T23:00:00,0.79102,0.79278,0.79009,0.79125,83730.5902,0.7914,0.79293,0.79023,0.79144,79299.7494,True
2012-08-27T23:00:00,0.79128,0.79544,0.7906,0.79414,120345.49,0.79145,0.79552,0.79071,0.79428,118475.0091,False
2012-08-28T23:00:00,0.79414,0.79461,0.79053,0.79133,103572.4011,0.79423,0.79472,0.79061,0.79149,106921.1301,False
2012-08-29T23:00:00,0.79134,0.79353,0.79019,0.79222,107217.5098,0.79148,0.79362,0.79026,0.79236,112420.8704,True
2012-08-30T23:00:00,0.79221,0.79559,0.79158,0.79274,130847.6802,0.79236,0.7957,0.7917,0.7931,132886.5196,False
2012-08-31T23:00:00,0.79274,0.79285,0.79274,0.79285,0.0,0.7931,0.7931,0.79295,0.79295,0.0,True
2012-09-02T23:00:00,0.79144,0.79335,0.79071,0.79243,87999.6302,0.7918,0.79343,0.79078,0.79293,84950.57,True
2012-09-03T23:00:00,0.79242,0.79423,0.7902,0.79171,113504.5498,0.79293,0.79435,0.79034,0.79176,112700.7495,False
2012-09-04T23:00:00,0.7917,0.79293,0.78869,0.79225,136104.9097,0.79176,0.79304,0.78878,0.79241,131456.1895,True
2012-09-05T23:00:00,0.79224,0.79462,0.79063,0.79269,131164.2914,0.79237,0.79472,0.79074,0.7928,133333.9308,True
2012-09-06T23:00:00,0.79269,0.80066,0.79248,0.80041,130680.0881,0.79277,0.80094,0.7926,0.80063,134362.0408,True
2012-09-09T23:00:00,0.79962,0.80105,0.79763,0.79786,109802.2896,0.79976,0.80115,0.79776,0.798,109835.1595,False
2012-09-10T23:00:00,0.79785,0.80059,0.79667,0.79985,132270.8197,0.79799,0.8007,0.7968,0.79997,129762.7387,True
2012-09-11T23:00:00,0.79985,0.80279,0.7969,0.80084,133607.1796,0.8,0.80288,0.79706,0.80099,131987.2098,True
2012-09-12T23:00:00,0.80084,0.80437,0.79876,0.8039,125417.2103,0.801,0.80448,0.7992,0.80412,124866.5298,True
2012-09-13T23:00:00,0.8039,0.81143,0.80371,0.80945,142442.3302,0.80413,0.81156,0.8038,0.80983,142253.42,False
2012-09-16T23:00:00,0.8088,0.81012,0.80606,0.80706,116929.0504,0.8088,0.81022,0.80618,0.80714,111990.8205,False
2012-09-17T23:00:00,0.807,0.80727,0.8021,0.80308,119097.1689,0.80714,0.80743,0.80223,0.80322,122554.1708,False
2012-09-18T23:00:00,0.80308,0.80581,0.80164,0.80428,123247.9787,0.80324,0.80593,0.80174,0.80455,120155.4201,False
2012-09-19T23:00:00,0.80435,0.80455,0.79871,0.7997,133275.2196,0.80455,0.8047,0.79881,0.79983,124259.621,False
2012-09-20T23:00:00,0.79967,0.80078,0.79745,0.7997,125380.9702,0.79983,0.80086,0.79757,0.79984,119190.6208,False
2012-09-23T23:00:00,0.79913,0.79961,0.79541,0.79714,105089.7994,0.79934,0.79984,0.79551,0.79733,97927.2598,False
2012-09-24T23:00:00,0.79717,0.79853,0.7936,0.79697,116911.6891,0.79733,0.79862,0.7937,0.79711,111447.4195,False
2012-09-25T23:00:00,0.797,0.79707,0.794,0.79626,112993.2213,0.79711,0.79718,0.79409,0.79644,111705.4199,False
2012-09-26T23:00:00,0.79625,0.79655,0.79228,0.79526,124849.8999,0.7964,0.7967,0.79241,0.79542,124658.9301,True
2012-09-27T23:00:00,0.79523,0.79941,0.79476,0.79538,146192.8207,0.79545,0.79953,0.79486,0.79554,152511.8211,True
2012-09-30T23:00:00,0.79566,0.80034,0.79418,0.79886,128014.5398,0.79571,0.80043,0.79433,0.79906,126438.2385,True
2012-10-01T23:00:00,0.79885,0.80172,0.79781,0.80076,116931.1906,0.79907,0.80182,0.7979,0.80092,117272.9107,True
2012-10-02T23:00:00,0.80074,0.80323,0.79951,0.80272,120237.9196,0.80092,0.80332,0.79966,0.80286,119674.0095,True
2012-10-03T23:00:00,0.80273,0.80509,0.80217,0.80392,123676.3909,0.80286,0.80523,0.80228,0.80402,128104.8704,True
2012-10-04T23:00:00,0.80392,0.80798,0.80301,0.80782,125693.9409,0.804,0.8084,0.80314,0.80808,118763.11,True
2012-10-07T23:00:00,0.80715,0.80952,0.80579,0.80925,104266.4695,0.80741,0.8096,0.80588,0.80929,106766.8796,True
2012-10-08T23:00:00,0.80925,0.80988,0.80426,0.80503,125203.0183,0.80937,0.81002,0.80431,0.8052,126660.2092,False
2012-10-09T23:00:00,0.80503,0.80617,0.80308,0.80446,117770.1095,0.80526,0.80627,0.80318,0.8045,118837.3099,True
