feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
0.20125613888133534,-0.0744531993639746,-1.076719459872557,-1.0074225737153786,0.8233142297949805,-0.007970366464333337,-0.5209630386545943,1
-0.909622737217102,0.10224733957335583,0.7850550505083292,0.2901775723009402,0.9172759864258792,0.9969153381442949,1.2881268978904885,0
-0.2661893899908243,1.0327964798359144,0.16575608280583234,0.06677698512321018,-0.738476392185485,-0.04277879955803564,-3.1837807516865877,0
0.7766229394111253,0.4735819854600156,-0.19221562196822323,1.0509157192929737,-0.24955850503671737,-1.7466534262714635,-1.3057655136700967,0
0.4943037989366532,0.7821380896149406,1.190454359348008,-1.2093586018328772,0.7241013986366185,0.7293349973194299,-1.5202843030233506,0
2.0016340658010656,-0.03989450914314839,-0.7746644063497224,-0.7300043419792587,0.5522596218446546,-1.7971241668281037,2.120923099600639,1
0.7180212583420083,-0.4292275097745205,1.145680616530314,0.3729567336510556,-1.2242576667079506,-0.5806655895685564,-0.09572217216039726,1
0.7629007601137571,0.7716682318746646,-0.7793626613911255,-1.7499796591592653,-0.6851865103702802,-1.7475146356731213,1.2425461477485573,0
0.037227942475946046,0.1407718153853278,1.5711277421580523,-0.839950174365712,0.553242155363813,0.5131159475585502,-1.0427695785382798,1
1.93250677568725,0.034096895255236515,-1.4271702449472594,-0.00444930876506302,2.5772730548277116,0.12475420722415873,-0.7535919861330064,1
1.6209893476694772,-0.414573602781596,0.3255883341701163,1.4198739977549688,-1.8763793187740223,0.16409647265358857,-0.5754493797281726,1
0.5808790437888613,0.8179641474961513,-0.5232142138263655,0.178745624107591,-3.550544628539272,-0.03694750297870461,-0.00944892875979455,0
2.027421783711285,0.4010656739058597,-0.6581540185908747,1.979815809688635,0.8694309059435775,-0.02883987063286727,1.6099934602680253,1
1.6303829574350623,-0.6529380464992501,1.087911611044558,-0.099064635113142,-0.7881062832803294,2.4467152840687807,-1.4340122065217666,1
0.502222529609737,0.8037602329378408,-0.7287932762483791,-2.019902116059755,-1.2600446621396517,-0.9910304559125431,1.0510580163442793,0
-0.590506266415835,0.8327290938316985,-1.6158128293621195,-0.46410119449818005,0.8228324161166227,-0.3078210394441149,0.19006938014109828,0
-0.9125740453550548,0.17163656525929966,1.6564118070621432,-0.14940823416252597,-2.3645087169150036,0.3273702815626934,0.3789216661381787,0
0.8726305452520418,0.2085782603509354,0.2546167474555107,0.15275005678223721,-0.37519246388885513,0.49555472416943436,0.3882557201394684,0
-0.23766010866072376,0.8165951595669976,0.6284824573461995,-0.7732061462097783,1.9775765658525166,-0.37893664621686723,-0.5063245439843695,0
0.17142533476240912,0.12847185231793257,0.06596341144839703,-0.31278287332382554,0.47754565194499426,1.4293498747993032,1.0424801757877844,1
0.4939791188210255,0.8180540227353502,-0.433655999183151,-0.969757220690994,-0.4876781975232437,0.5006717685409079,1.0312704486056423,0
-0.9197433320654838,0.24664661517711653,0.6616263091975625,1.3472789582218068,-1.2865584380142119,-0.17296286018802445,-0.010699952816916186,0
-0.13239615660464793,0.8944613689100863,0.1098941777319669,0.7851892239974056,-1.6593287336865894,1.5770079824609737,1.2725520653291484,0
0.9534827147689275,-0.42926812722726343,0.9891599575408996,1.1490055143869073,-3.370215372335004,-0.8434140644766593,-0.09709570765109195,1
-0.9270225726575114,0.18712831991288215,-0.35192405937610965,-1.20728403301554,0.6224145354471242,-1.1301968861522607,-0.5199332411787915,0
-0.38831694697029473,0.8998788722577745,0.27869261084730107,-0.4114457002019524,0.14314063631837054,-0.2856968784579788,0.1068043277050721,0
-0.6507873510206814,0.4446448883754014,1.8933873225763158,-1.147225902704746,-1.0356117445256254,1.2930820778942411,-0.3030989055499308,0
2.0073896862119684,0.19410632595906505,0.30291639360131156,0.24348811359482078,0.9271692718892008,1.366680007095191,1.1069244688909425,1
-0.7824981835763218,0.5192134637240794,-2.271444589704236,0.0947781582658885,0.6971682070045959,-0.9643465007662331,0.03330009269410374,0
-1.1702184937507112,0.2777030777785374,2.0776687886700804,-0.753779582475307,0.1392386873736482,-0.822190772071761,1.9264894917308044,0
-0.5603231216174088,1.0504278745696636,-0.8352731640315758,-0.013447648892855003,-1.0190191507395405,-1.4226120167072998,-1.0629194861490867,0
1.0180371946836422,0.17523581133579674,0.09210654122991438,0.17638929212067364,-0.17893954551908872,1.4731679848229675,0.8015081351142602,0
0.8309979344086763,-0.5124848207300421,0.6285770256935096,-0.2267173697332713,0.504299274050415,0.7026918592313092,1.8052436312611602,1
-1.0240195314248735,0.2817092625182466,0.0368174585251152,-0.5132608690008751,0.8753737782726408,-0.38841276209411985,0.08212548039457214,0
1.9060723785075526,0.1325936443156183,1.1527787133502592,2.5975877835392693,-1.2727482075818097,-0.5271936396883744,0.5098072251582476,1
1.5775854706697028,-0.23406302649209734,1.1423943898580768,-0.2819367133962153,1.97859030549142,0.8942003744458046,-1.3792548200325503,1
-0.009678724364746864,0.18887674751286218,1.2430532322533074,-0.09184268998021516,-0.588295682778449,0.0032402109576294184,0.20555008776336334,1
0.7108004788004176,-0.3671179970379818,-2.13629823650091,-0.32121025912081563,0.20021663275354815,-1.678413576914584,-0.025581846763399266,1
0.8790239948191229,0.3764225073542158,-0.067164124664615,-0.2173547937604128,1.6425037560859237,-0.15806086221890514,1.2896985926833864,0
-0.8342244001810996,0.4935976647294314,1.3031556701778448,-0.17546599529387427,-0.941896538871639,0.6581676562938945,0.25053286230783234,0
0.05369306969405527,0.5252439998755263,-1.7660247583521531,1.157740075658631,-0.5123654846738558,-0.8946674705796274,0.6292364830523859,1
1.1782043765348142,-0.49131639784239867,-0.05005128963276673,-0.37007480896053546,0.7822540519264849,-2.172298313562183,-0.809823573791243,1
1.1218463712467939,-0.39071786694883265,-0.3082387180773678,-0.9316365320938351,-0.38426404384035423,0.7448400883861723,0.5200353992724496,1
0.08990794774518465,0.2894922934385499,-0.52128426514057,-0.18323083955704933,-0.0335362707575327,0.17551789229676035,-0.5209689124543659,1
0.8558708078267565,-0.4446663594294487,-1.5654850424396298,0.1456507916059789,1.8454225478758963,0.4795746004143469,0.9514181236688987,1
1.7138404418329174,0.034433085113218506,0.9040296606870984,-0.9420189163157036,2.0683159044263664,-0.3286829571984831,1.466892963286109,1
0.24600386077276976,0.8080157047118344,-0.9507647759771096,0.30417851234093723,-0.7539240767107006,0.16731961370320786,0.11910527510377496,0
0.4237537317319511,0.8254711618898437,0.7094442508156675,0.562864229750699,-0.20190570137718272,1.0301488810691222,0.2164996406633939,0
0.9707354216787405,0.43106017624284126,-1.0080019934137237,0.0011648195955166092,-0.9885804168286029,1.6996650175446517,0.280886311883126,0
1.7556963924437001,0.12427457289379369,0.41130846811122207,-1.0786582893247643,1.5959337265736657,-0.4572761915771735,0.0989361057328266,1
-0.5997634614946431,0.7351483191328219,1.033675781910754,-0.3367656510897687,-0.895314099611056,-0.2556085972090254,-0.06925934116397794,0
-0.12423792070590245,1.0535295754541496,2.0916335424019272,0.9140964688330303,0.1174880536497542,-0.8641475380816496,0.4814158285069044,0
0.6121362797597409,0.8500656466617812,-0.3261667461345697,-0.10849715559510135,0.6294147771768851,0.675480420290049,-0.9790162334539424,0
-1.1440939032777049,0.2532658433154403,0.7004501551278078,-0.05541340159915132,-0.5323975905576176,0.6597965177393621,-0.294230067442947,0
0.15470478995903367,-0.14813814341839113,-0.5701075859966882,2.3160062000531645,0.07047437376155376,0.7218509089754238,0.17315720220652808,1
0.9209606970664032,0.5206509798077439,0.23145380244008884,0.3362433084613526,0.13986168819613812,0.7669421874262035,0.002640860279487129,0
0.4077399013023228,-0.3890766852915977,-0.03141639886965525,0.32808845572311346,0.6021079500577217,-1.5675689063101736,-0.8655107608683553,1
-0.5921667176822416,0.6337242708512673,0.425577389830848,1.0420013272839341,-1.6931979836370628,-0.31361439685382003,-1.93276902795654,0
0.8448712118168682,-0.4924037978078146,0.01696322660217204,-0.674744585784388,0.506877816504905,-0.6565300480046885,0.17376911792293562,1
1.0396786791704826,-0.5554452878718469,0.2646095094637684,-0.08567582668894855,0.6838858172578716,1.2987021269360304,-0.343223130212274,1
0.4944566262914948,-0.2139354404474982,0.760622915416999,-0.1043149529797271,1.1071434226337948,0.5796203216973037,0.5233364623701725,1
-0.238204871020534,1.079621451427572,-1.0558949566454203,-2.0061106450959616,0.28158840554115067,-0.23508643000231233,2.2666527799456397,0
0.20931232964449006,0.8987121860167546,1.2751475821602936,0.34919673547305685,0.2472784227552493,-0.24110904550794882,-1.707884547173015,0
0.07751849036425437,1.0231230895898356,1.2678687555155947,1.5306591526720696,-0.7313263279155781,-1.6055763778444614,-1.2116287346414505,0
1.861253729013849,-0.2277566113622226,0.8237936842110509,0.22452219352504266,-0.2115298682588312,0.9533751315821956,-0.6613598990900807,1
0.43611900284644883,-0.25705662944593644,-0.6990138271169158,-0.6449891314232927,-0.5730556750703764,1.005390911841287,-0.4124873567290426,1
-0.33578015127274363,0.9274642966391736,-1.0297478878733188,-1.076545051787327,-0.04019388459864349,-0.4701214993322167,-0.4063348570903486,0
0.2631793989766066,1.0302800815132631,0.06717840975534807,2.02659545904446,0.18857010482722922,-2.9017461065730745,-0.7659590348930978,0
-0.28584292301362363,0.9101695656769855,-1.3071385514309746,0.13894742062055968,-1.92285429015191,-0.3706919905669875,-0.6806131551636417,0
0.19301756965496997,-0.11209692271677975,-0.44380952425251974,-0.33775429075480234,0.32370346863111593,-0.2604163521289749,-0.5866838306008303,1
-0.610918045499571,0.7162297295181562,-2.3545104952203055,0.35775584908702684,-0.621985892945766,0.5440039942811178,0.683946581382225,0
0.3661993760558345,1.0216089981734289,0.1486574166770498,0.26749937966376214,2.0998663765443637,-0.82424210087157,-0.3981969848869645,0
1.8255680158428917,0.18531358020547323,0.5238938264903681,-0.8725576505044278,0.4264141103455094,-0.259698323033685,0.6864180674819204,1
1.3489606709747493,-0.37792217771585873,1.5750553976378652,0.2555522544728444,1.1281681972796658,-1.0788314856632735,-0.7709564116041713,1
1.8201189743723227,0.022928413012925808,0.5361545281326581,-0.8499727451284496,-1.458011912082469,1.077375222639022,0.13521907081638226,1
0.5077770349133729,0.864585515133793,-0.2399520770393745,-0.8205588358132601,0.4216085979227255,-0.6102051406509824,-0.5391492291476938,0
0.06692209422075897,0.07298782433457611,-0.5347866645106963,-0.18358392587423172,1.1736561528003029,0.03783288763358939,0.35984699736551223,1
0.803626295555362,0.3168819069842955,-2.3423995141537652,0.3425303333953223,0.7681396602759994,0.6594751143695144,-0.6653054783838251,0
1.8107457531226847,-0.00398479660062458,1.5065265195335833,-1.488063628295441,-0.5882874295852174,0.5688826966779567,-0.13509832610459463,1
0.19957291415340941,0.3488650972347417,0.6083998135229757,0.11043394122361726,-0.3970704091541065,-1.8144538707054307,-0.20529448942723488,1
0.029030953890686394,1.2153239099982749,0.9097130749061699,-0.7830236513342491,-0.5544458781752627,-0.6184205841826006,-0.7621895870702288,0
0.6283102131483327,0.9071697902550144,0.8291638723311058,-0.39577189861622425,0.15739374746568668,1.029686799636533,0.43870309456107043,0
-0.8098666140248945,0.6260156033134789,1.8604898621388124,0.6888144253175446,-3.26237195664067,-0.5641608988438425,0.2107413721658405,0
-0.523529800755211,0.8041703586387036,1.161544496149758,-0.5187185890986586,1.6073147287695786,-1.2482566247177922,-0.6360009271070894,0
1.081855894541473,0.2471281257825818,0.6504384223234597,-0.4006815801516082,-0.9939451728579496,1.100344440458217,-1.887426742973294,0
0.06683508226659515,0.04068392856422158,-0.7355511209461201,-0.06067931272590673,-1.6889987881856239,0.9073263392086093,-0.8352651346852024,1
0.07503771799331671,0.9610948377216105,-0.6360359579159133,-1.0149551329062565,-0.5258177084980925,-0.259264171309787,-0.01816062934373271,0
0.8396039331875859,0.6275344989579986,-0.07820215689490251,0.016043119621204954,0.9558108335893836,0.45734083133428965,0.594628058075758,0
0.14047944529471582,0.9202329864590505,-1.6478065051006232,0.6503716421970858,0.6276124801851318,-0.36558298684140095,2.0471852404318853,0
0.35446085407588457,1.031176092395151,-0.8607450935066415,0.38140992603033275,-0.7902770939043916,0.34092711822468286,-0.037291709992504356,0
-0.46954783230279884,0.708386909117979,0.021234803589670906,-2.237153549045406,1.0090367732514705,0.2330163098709571,0.9743014433602781,0
0.9946950162119303,0.22971409344135899,0.7179741799982463,0.27529095859768943,0.03475014363134444,1.21665365831654,0.5257017838599463,0
-0.6546477671497144,0.7798772679713908,-0.2739732714340014,0.9946448153468266,-0.27189175202985516,0.8486457031935009,0.2334141349464791,0
1.3881403688459057,-0.524772957616766,0.15093131603657542,0.23741343826629197,0.19328780073978566,-1.427798734209143,-1.2057363908202854,1
-1.0481791739257977,0.1347106289867691,-1.4653792966767565,-0.7396861144974475,-1.0365747697014835,-1.6931534770948744,-0.68495155335582,0
0.8104579077765228,0.46601824970829836,-3.568545487937169,1.9866281116240063,1.2147173394501758,-0.6147219179233695,1.2442172833208207,0
1.086577574386986,-0.45704676869966565,0.061143656533970116,-0.03867856165923136,1.189344057970139,-1.1635892097899858,0.15703963314957353,1
0.15536692612604494,0.9218665282167908,-0.6497195075137745,0.10440387506465969,-0.986525073978898,-0.37121559684436845,0.373041342414268,0
0.5456255257397341,-0.5446222519556367,-1.4728444527025257,-0.3908404931019088,1.4840903226673114,0.5733160491518482,1.2235030166015477,1
-0.06185295012588941,1.122423573532268,-0.12275548199161414,0.043453250003306264,-0.2915464061218143,0.47534915085567214,-0.21875026270679074,0
