feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0398073672777668,-0.08093351325813514,0.45528320051640253,-1.521224689903368,-1.4115340110316454,-0.8610307117388851,-3.041939437231693,-0.33268382465731866,2.055320119719463,0.6819944034447896,0
0.41776181118405625,-0.21539347330959685,0.7815424231789453,-0.4164931748030698,0.17335593308628508,-0.6358546387944394,-0.3934969889989948,-0.4917649085127808,-0.03972549019567806,-1.9911609647207553,1
0.22096385341156766,0.23181064925039346,-1.7401362079877174,0.5218070277654975,0.5831250132762078,0.5094295090005518,-0.22597578289437015,-0.24824576661354447,-0.7253571862672916,-0.522268281657169,1
-0.7621247903458083,0.4367557072333149,1.4332793230080314,0.6823875396674631,-2.0405462512637293,1.305871598782983,-0.0002081183386782319,-0.40488980258741747,-0.9801501269829218,0.8021206685717412,0
-0.37983820743930896,0.18884355419202425,1.551241308121666,0.19591373182733407,1.872015343870013,1.101525374574882,0.17983479630427493,1.2636056098118191,-0.5650601687637518,-1.2578335830882368,1
0.2957566632624203,-1.0584952336906048,0.7409856047640421,-0.5709815778207065,1.4821987204946763,0.5704075628609135,0.6512238023498139,-0.1944878858017226,-0.34653049992171997,0.12647877838320298,0
-0.30341429734322095,0.5067788777577162,-1.0832876775196703,1.0057154593856108,-0.5292308667981153,-0.17819398346349707,0.7841771186149277,-0.606322941180523,-0.729104792911723,0.15128120574615664,1
-0.35825883469957376,-0.0423197221934976,1.614586660866024,-0.7769894704449357,0.29853585190736776,1.4041193216398977,-0.24413705690555756,0.8540566333978646,0.7352050157678334,2.2079027980275203,1
0.6782626416731083,0.06633290374212653,-0.601460069262152,-0.764944702311576,0.6172706941712883,-0.2364038102123766,1.1007494028249043,-1.833272087513513,-0.4256894125420933,-0.058706847617326835,1
0.6257785597920646,-0.015941781642867567,-1.2898328799298384,0.27547986331555446,-0.39835871273878753,0.8750661617410319,-0.5967368997585278,-0.4706336234804701,0.8702352336388641,0.5941392092697576,1
-0.4618630077466381,-0.9126164210184068,1.3965959964937316,0.6084144482835406,1.4872527325502214,1.1272147407633561,1.5283839385140598,0.7194581265892934,0.31113974162170976,-0.586707865264764,0
0.03287560631982954,-0.44810897513099146,0.7420946011961109,0.339167978820245,-2.0755951684265073,1.1227667995720327,0.4523301879045398,1.109848598099947,1.4095532017865184,0.5145178611513448,1
-0.43412107731691824,-0.36164074900373366,1.1789082815485312,-4.486254089677258,-1.3121796113006021,-0.4613719390573034,-0.8001149875861181,1.135449952408202,0.8114345025573647,0.2825849679007241,1
-0.4105560438159137,0.12652538069419683,-0.102792327636751,-0.9577546119056569,0.18301721402198579,1.1242466324456732,-0.012689606262073338,1.40489867606403,-0.21814904871758603,0.33906884046359753,1
-0.5311321320405413,0.3248462048310003,1.8821615665210685,-1.2889154297493708,0.28229987875892476,-1.455841375978102,0.9066246292703437,-0.7970423693066649,0.3057280263086324,0.4832000075568398,1
-0.18849257945506526,-0.4483145135699038,0.6895323841806803,1.3260174447794149,-1.872175411844679,-0.7322957648830505,-0.19193895981024844,0.28626586391881703,-1.2022853470540036,0.8241254665322079,1
-0.5680405588019037,-0.1884494253211646,-0.8465547199795749,-1.4103713241597864,-0.22306926906368854,2.516352261976446,-0.9022946989986572,-0.47574803368739255,0.44165091940353673,0.14896169892303301,1
0.425345120247311,-0.6796807933070704,-1.0395862170122578,0.4331178780795387,0.5290807853195186,-0.33818975236561,-0.05826030975094704,-1.3146369689769222,0.1983907602836484,2.7385924448209806,0
-0.1981215468030238,0.5048866415877757,0.1750398807211154,1.357936318095877,-0.33376095991289495,0.08203230571338033,0.43866179562286844,1.2413633892045544,-0.5991490843752977,-1.813378884992796,1
-0.9099785099164341,0.11369597805458731,1.280921968208386,-0.6041319892782343,-0.016230594551621475,0.02680374826186674,0.6557213752684357,-0.7406664003211393,-1.994727483683335,0.45701205856412086,0
-0.46376322219125465,-0.2979778499057619,1.173486477699378,0.9030759770732182,-1.5010688756771018,0.9073419764545432,-1.1716556552723096,-0.8126618244958028,-1.4982073369407996,0.1883469692890614,1
0.516288601042792,-0.3337085508448048,0.7771707849693447,-0.4535030180060557,2.0451580112683874,-0.7650194908990225,0.8478407652896546,-1.1248292396907476,0.6557041082999738,-2.6818009232697917,1
0.3217262502415188,-0.5049853831750042,-1.102812188674618,0.35034790771867946,1.5548580718656728,0.7235868539494483,-0.7896338469223034,-0.010002629471389942,-0.7037236618521852,0.9315806566481981,1
-0.6519544410537343,0.5727423911306266,-0.42639884508758275,-1.078548608706384,1.2831728750037277,1.4326438150916685,1.6120320280388651,-1.4653495006849802,-1.3284717120021874,1.312518485220838,0
0.6047497053749884,0.5464741920958875,-0.42415470500783437,-0.8757149755951447,-0.4203046730213597,0.1518382881291314,-1.636783131309451,1.8471618190056525,-1.5072297552015033,-0.2136259880460159,0
0.30572585057954327,-0.481296532229652,-0.6039959656350283,-1.1393464472856911,-2.153545501951162,-0.1377113056439595,0.7837635848435119,-1.2176293716841502,-0.6927077168606708,-0.7062265095020079,1
0.3136012425269575,-0.9715714337851209,-0.9593016540674277,-0.0021262503610706804,-2.5251613352845728,0.06925804121389749,0.05153892354779392,-0.17158979681318196,1.3899049328818711,-1.705084818996661,0
-0.9380041256464724,0.44899157163290165,1.3600029514640748,1.6202732219075153,2.4562776039293968,1.7062982178740773,0.24775256754794667,-1.0403560419187634,1.1820950724718318,0.42169902170579704,0
-0.34929037215928993,-0.38323232159809406,-1.346621924947292,0.29947225618256945,-1.628845943977028,-0.08387387567897431,0.03008276231937341,-0.8258949641062546,0.5971577650695785,-0.02497548534236867,1
-0.7420436449660196,-0.15340381018406957,-0.7460723948737022,-0.2540211922349141,-1.1746112191939138,0.4100692583616233,-1.1081091555610465,1.0731280102014191,-0.4092691883088168,-0.698307817124718,0
-0.257184319758533,-0.33529753595240785,-0.9265019983728436,0.44399280700387944,0.4034298168811681,0.28508493942735746,0.9325555889504996,0.3300118349746591,0.23801459550355394,0.5168118368666645,1
0.09288276855150288,0.9285098859886909,-0.07263139586883798,-0.6465870497573821,-0.9522938572763884,0.8581266777000885,1.4129852822458246,0.26419519465862856,0.3821731192375896,0.7211008836755491,0
-0.07661760168885348,-0.5928011213587634,-0.4858340314928273,-1.0887452673982916,1.0857426295691852,-0.8275619998116387,0.8424070073789467,-0.5313846060193563,-0.8059735202182462,-1.160283303408604,1
0.012639479474741921,-0.3841219496293829,-0.38354976835278937,-0.6343561018846343,0.031373312706275164,1.5790595671042824,2.3544035404553094,0.6548626667253942,-0.6297461261555269,0.9639626540590045,1
-0.1885620401128769,-0.49155302547588575,1.2260924795237116,0.9274129189685519,-0.4666645282716329,-0.029879619406390653,0.7200762931331091,0.950208605495703,0.3823215545036195,-0.6098562838552476,1
0.5973820285284267,-0.7450724616339883,-0.8344207289034922,-0.052270028402036,1.0229277114941382,-0.2803575654190726,0.4452068081337174,0.6356140269812833,0.42080714139580394,-0.07776293035990844,0
-0.5936588638494819,0.7740867457808347,1.251609293354383,-0.019160583948195035,0.24360118604094835,-2.817452639375574,0.07834472578568893,1.6874215390917193,0.2483919110638835,1.1846223226837553,0
-0.27958199695360114,0.5141389542718655,1.4336161262712563,0.44431254483185206,0.9731561381884478,0.6984327463324622,-1.2501498508349111,1.6387744845120458,0.590276198180345,-1.7977401498889771,1
-0.9960396589970767,0.2117804203424678,1.844896732353106,0.15322496360001647,-0.20639478761072821,1.0649192066721345,0.19339334396369795,0.8425541653447921,-1.3962301478245769,-1.8864132255342063,0
0.41750989569531644,1.0861159946514332,-0.12952377604418122,0.2580559663656776,0.8841363307704566,-0.7590837284369034,-0.7426972982354126,-0.20927339365734673,0.595722431368826,0.578377664658296,0
0.300846556636812,-0.42337058823776924,0.42496313606858016,-1.3552516500890015,-0.194179946379623,-1.146092093637215,1.3619222523406396,-0.3397856901548627,0.13506185340163052,-0.2946307978683918,1
-0.42678816500228417,-0.2681559185032809,0.4111417005352133,0.06616601668999345,1.7892005770478552,0.2775739347729031,0.2380744674391924,2.750418121064904,0.8596222658052197,0.5690137761252405,1
-0.09103792805227207,0.6656276758147781,-1.5033252175723402,-0.24887640877246234,1.6772246261048362,0.9983962191219861,-0.22525205397832623,2.6577716948525567,-1.532661631984542,-0.22290160199696324,1
0.22685856249277622,-0.3848944678715716,0.801381486909203,-1.240409975161755,-0.43981431992188497,2.2673078333796517,-0.3085593615187461,-0.6900535068419947,1.0842803474066116,-0.35330776128939617,1
-0.516646944892748,-0.949704806563958,-1.5709195724188096,-0.15854224326481234,1.1260256201778098,-0.8215480779487985,1.0891150229739515,0.396727981551235,0.835373569375042,-2.777259951344114,0
0.39196660562968855,-1.1467747622473718,0.04681196074463058,-0.6329939364660223,0.7154618223718556,0.408869281405016,1.2930801975162451,1.4520095204671581,1.2184235884833405,-0.5828511144329727,0
0.27306121025903796,-0.8873134257639951,0.7602936839687985,0.16693738616687762,1.1487114969581094,-0.17653765881611883,0.8298376820725163,-1.3707485473471432,0.7954443702720736,1.3105452807087856,0
0.5078457037008943,0.0732734432791261,-0.13428528693147138,0.2864911644591947,0.473939861121984,-0.5646308501350312,-0.2085162660611014,-0.20946606633161144,0.6798281252381717,-1.074267647037632,1
-0.15101694089820292,-0.3615231816434506,1.1429908914442068,-0.7315691916872858,1.7214615138906748,0.6675859163463752,0.6976634616410613,-0.5273295811230749,1.0704082210907184,-2.016258907248909,1
-0.5696621981243882,-0.9360617939693768,-1.132886530195432,0.2016803936496385,-1.488424843453112,0.1817868702570939,-1.1726249233269614,0.47495650919612065,0.6452748280269569,1.9844305484136562,0
-0.1282087014766195,-0.5515017423869191,0.3393623801178932,-0.19492652846819,0.2810540272977377,-2.2914362026711896,0.5647041361338367,0.8061790548582866,0.12164766089921304,-0.16716222646851847,1
-0.9329136510234703,-0.38289099096737295,1.0035994975231268,-0.7536187673444388,-1.2881407658682495,-0.4555982026388387,-0.33162497332731955,0.7132533763065694,-0.2596323719702274,-1.557656340407967,0
0.03761595196693872,0.5056943524617536,-1.2169531941175469,0.8863060773263814,1.1736360431564856,-0.21615758276176023,-0.3875108476431166,1.0960536632844995,0.5028086526255807,0.10081199369778186,1
-0.43140162399158194,-0.3727200329520655,1.1088237797853837,-1.2638523887447122,-0.06265479811649804,-1.08166049959313,0.5470264915698306,0.7132732299260224,-0.3128366393132293,-1.1442414951848159,1
1.1182423290470611,0.325601394918562,0.655941045971364,0.8459103614355401,-0.3010983901400936,1.2468641156639795,1.4016017002369117,0.6086421369394471,0.2409429376211498,1.8045361309141736,0
0.10102981458757102,0.5250425922826699,-0.2551989472745605,-1.0147901710665947,0.8786987388330391,-0.1811719944275271,-0.6788704984568323,0.28197616615961923,0.9393276819343692,-1.2270751188759763,1
-1.0583521061561636,0.18864696660796035,-0.7205029337158686,1.5238534926309892,1.4283956582061978,-1.058672897417303,0.4547202043773984,0.16836334983984375,-0.3217190917667225,0.4509082195745995,0
0.9388961248174544,0.4091710134454288,1.0808599513805772,0.658383609633606,1.8229694484382428,0.4862367046249364,1.032156284128209,1.0005826213665479,-0.9549448885759793,2.332535530326242,0
0.5415684190620151,-0.32883015946394784,-0.5284273557802935,1.4702183008402672,1.7424860476149076,-0.5938795942989221,0.20660688871141786,-1.0056262346502323,1.8365008834310699,0.7053057197976725,1
0.2674988503065123,-0.27456240759875006,-0.10461485579919821,1.543626930760948,1.6382870514614196,-2.3132127470064106,0.28239267826185965,1.4332603750363204,-1.42988107288835,0.5640581069717039,1
-0.7971942947209217,-0.5875086412910709,1.3142233666620815,1.2309425508814436,1.1763641652272776,-1.7205993130330455,0.16001839853138705,-0.6680444313451865,0.7767550051702575,-0.915000339037937,0
0.8909911642147093,0.5855084871084094,-1.2639385121271487,1.131874938637139,1.6847908036001245,-0.21274564086372913,0.15979072853470422,1.2131025256491395,-1.983071382182185,-0.2718498771614642,0
0.09295483225084603,-0.8506407083745766,0.874307662216851,0.14131855747521133,-0.07920058214851074,-0.5000774919784,-0.6845623168040957,0.23108229519175813,-0.3380235989598289,0.8756419828704194,0
-0.5108824513793828,0.27972557754588334,-1.1171636867156567,-0.44989255684612134,-0.13027371602711696,-0.5623724888784555,2.6760590446116743,-0.06241385390135232,0.46073964272357026,0.71533550602333,1
-0.3092294913415917,0.26803818913409766,-0.14244722443331115,0.41523757320048044,0.7959966343030968,1.4218602408148853,-0.37032634459433295,0.8529923558762118,-0.7028342413531857,-0.4616556940586279,1
0.43400572863168063,-0.7754664949556204,-0.5760490429169433,-0.6660381350126771,1.1026113299890818,1.1740588331381097,-0.9855677664399073,0.17134615799226924,1.6251441286290158,-0.06405185222665592,0
-0.7786259706661952,0.9228545313740597,-0.09725359879576106,-0.05659329666336772,1.8939971145951882,-0.11960868657768467,-0.590119906281957,-1.8669811496400908,0.7936824908173135,0.730801518439311,0
-0.4098786587246202,-0.038816091288786964,-1.0080357880793478,-0.07479771851439627,0.6663811072253583,-0.3667585523077813,-0.39201413146998904,0.5283206064144771,-2.0863377983380884,0.3490539959743543,1
-0.7050204540477402,-0.7640135292303596,-0.49588386876167395,-0.7055817642389415,2.0177276169675484,-0.9091857622029024,-0.2245537807011231,-1.118901929107258,1.0875751338374795,-1.5755577733412713,0
-0.1130352624615239,-0.5356929056074995,0.05213809637723298,-1.1332786906242833,-1.1962424168868382,-0.24262354286780655,-0.5791102037282703,-0.07889384594533788,1.5760874804334721,-0.8446628443571746,1
-0.48958512089716083,-0.8442146973291017,0.245787297709882,-0.772987867771081,1.0794353094637887,0.7236564408939945,-0.633909864123878,1.1444150723768796,-0.6965698305797812,0.7151742098355298,0
-0.7818767408258716,-0.40437817093540557,1.6389181370958006,0.7107608710069693,1.169976775909294,0.6873318316358441,1.4429348534625213,-0.5148399602909025,0.22348175296854167,1.645226385891949,0
0.975647714251971,0.4841241366538155,0.8568044713314352,-0.22851918665417936,-0.0925863955553042,-0.5667849698622305,-2.627406499679314,0.344580681106814,0.04646469362893926,0.5946992613515796,0
-0.6596479841696128,0.8244204207880471,-0.9845003941202224,-0.08338022895406835,0.6271792114005144,1.4346506790775082,-0.26733973909452563,-0.4298897862139736,0.47145671588416177,-1.0393646313628162,0
-0.2693974044548857,0.38858197183631854,1.5479033724934728,-0.937473864709365,1.7738035980590978,0.6323219532666102,-0.15000147237993341,0.6578937196091246,-0.37761738355286467,-0.7678429826146053,1
-0.15714620430953036,1.0160599282475127,-1.6301848166412463,-0.7830309310982391,-1.0884127070063039,-1.707945630280874,-0.06781507041878795,1.1532586578670343,1.8168941760659698,-0.9778081238555556,0
-0.003083500305313583,-0.46277683409336723,0.36768521985858815,-0.21656167550081482,1.2300413513158404,-0.3070171502985762,-0.4654615267259759,-0.2728213545537916,0.8753736189478736,-0.8739926192915588,1
0.2120748572708352,0.3217267919188084,0.3875437822053945,1.1647086807825948,-0.6797039005626748,-0.4768900792326455,-1.0115982034680444,0.7798975020980166,0.42624212749108853,1.3610847105819328,1
0.35272821998006904,-0.3323407624239765,-0.07153549561015377,-0.7739988078506902,0.7939326789017653,1.5748829923460101,0.31131887392002777,-1.5894701902452868,0.4862399042205175,-0.47457282386690514,1
-0.8438036527332358,-0.20823730472756843,0.46722929522358847,1.2449806311446174,0.4704243222601767,-0.6522187617264796,0.09070106107564584,-0.3653412694951859,0.4828544571859591,-0.7065955655414525,0
-0.12075803103751309,-0.6022046029192828,-0.36966901417778625,-0.11713366029187121,1.0853412569184766,0.42909597422448664,1.3398100887706104,1.3442021205477084,0.6373240282047983,-0.0827288915197695,1
-0.7094501056443554,-0.7837488826293607,0.2922959126836005,0.3670410898871496,-0.5806102193517382,-1.6889574371825513,-0.8878869365223837,-0.327144008473821,0.2897239650923922,0.2766183373841986,0
0.12027896976438368,-1.0459151337863102,0.26006951954349816,0.7030192237208494,-0.04329009997541534,1.2665909079189226,-0.6285160697306217,-0.9213827433680795,-1.195114179507144,-0.033026573097082776,0
0.7954999407448601,0.5364327144197825,0.7341353217125746,1.1448158867135985,0.03929013823940867,-1.072782859116126,0.8292485837760627,-0.2696150593577497,0.6067344994340407,-0.6763793383281441,0
-0.6939818829380924,0.7248537417405831,1.1431264635492653,0.33356134833196766,-1.227202367745633,-0.23144895940460006,3.049199581010542,-0.1889792616388852,-0.822261158718639,0.8261727425569397,0
0.9988049392418785,0.2067251902414292,0.9224907745092854,-0.6909847075603995,0.33587193303887747,-0.29192764611723815,-0.7422635084401074,-0.17140692691654344,-0.23918460245892387,1.5566064490229763,0
-0.1888749850431211,-0.4340161347122487,1.051398173009538,0.4167124403486364,-0.5416961192264674,-0.6821347221383471,-0.7390562087705185,-0.13117634740768266,-1.4699383530377745,-1.7340314556817409,1
0.49403249309936675,-0.979103895316889,0.05020145761872793,0.4278516587577408,0.39385480115771876,-1.031689893716566,0.5490941063146764,0.844373561807334,0.2246896426572733,0.05687532905053041,0
0.34521005587039155,-1.1061326227509645,-0.28804589834447464,0.0788711504292855,-1.2791268538302027,-0.6403922070123156,1.010791004588298,0.44929922405654826,0.6005230179418224,-1.137022960088696,0
0.46972295511686846,-0.14894718737907908,-0.4712160173264476,0.15788905022095817,0.221703857690102,-0.28350089050725813,-0.4452450981558973,-0.34829115371137076,0.265160275647974,-0.9352867921052109,1
0.5413300911104989,-0.6167437595622391,-0.7796390297262745,1.022915561559992,-1.1904776090495637,0.753589118643246,1.2769583881634128,-1.0941433181156337,-0.7525375336311733,-1.1853916897410461,0
-0.23169319518305312,-0.3506916466622998,-0.4553114080824984,-0.5651539865684473,-0.963277035103658,0.07308297882034269,0.11593281918506607,-1.0149065239107262,0.3525292053570217,-1.380884664712524,1
-0.9219153649517559,-0.5197206566047414,1.3110006615915242,0.2857650071232645,-0.19108932565587383,-0.6239078324468254,0.468672557084423,0.8691861322549338,1.5614592779921135,-1.5969196462756097,0
0.8840189509467116,0.3926395776704389,0.6181202531433632,-0.9389628462269043,0.10985545363414564,-0.14158622901570195,0.17319657132262306,-0.9395873119150122,0.6893812877908384,-1.6900106582112127,0
-0.663941219977366,-0.6246308579341322,1.1210052503432146,0.48931224222227854,0.7647020225258363,-1.5134065784236947,-0.260988126993861,0.21433371369097876,1.4304189061232413,1.3792227189182353,0
-0.17686194252382403,0.5982352695047148,-0.48987074951722254,0.4228050589861159,0.038079296867491945,0.6773621097398195,-0.046827843606737724,-1.3332704632728614,-0.018644190919552574,1.951685060798578,1
0.3810128768140353,0.831726555446976,-0.4001926511863069,-0.8468895501869892,0.5783613243074333,1.9550066113610023,0.20793218875587594,0.849287795946841,0.7926356577974789,0.7766684601851285,0
-0.09737124079668044,-0.5275762066957443,-0.8943843911007082,-1.5372839736319432,0.63916976500813,0.7061233000425197,-0.7215313139006222,1.3463715899258577,-0.5744098102121509,0.5358654088984043,1
-0.0734214709189053,-0.5141220706462875,-1.1859002050706455,-1.7326569079890395,-0.5914705103486848,0.472266352881588,2.221610689274734,0.6215495757212907,-0.6806239566447573,-1.671502607676152,1
-0.7165218754724647,0.48014852545615233,3.036411269084164,1.0119267833299013,0.8527164923593857,0.047955988217222426,-1.8034887823534214,-0.1682560239050912,-1.1302766567367324,-1.0361054365452917,0
-0.4021750410756466,0.7233097114947901,-1.3731854534357104,-0.1012246515817137,-0.10352623513622404,0.03978718405987757,1.4392469626829523,0.5397583988014232,-0.33506051477904375,0.4093951417154731,0
0.10268654105090279,-0.5884532456797374,-0.698697999973158,1.5277207407015978,-1.303154229176874,-0.09482235540496167,1.374073233417162,-0.024445184934713385,0.7161780599985885,-1.5241177483208712,1
0.3841578168723854,0.46843113798608904,-1.7537370201797318,0.05435175652045723,0.7224731578945208,1.0981366176322307,-0.29081697089318415,0.19270084035830032,-0.3968358234569307,-1.8070799290849866,1
0.46395460151992435,-0.7250188720372767,-0.19112418859180336,-1.5048771424107832,1.3875048961511003,0.1557719687743652,-0.31996892135538024,0.6669257585706702,-1.2861014276667022,-0.8889249452857376,0
0.8546714931084339,-0.1679229887297291,0.05967666463376373,0.20862305822260876,-0.9614027078116457,-0.20764319626325392,0.08637208972439946,-0.39561642347387405,0.10666613470787582,0.3159998372645637,0
-0.022781377134387132,0.41234916601237914,-1.3716696607790997,-0.19071078250905044,-1.332623250479462,0.864716791524894,0.04445032457170014,0.6332843707233223,-0.9318080480921428,-0.14757091715578224,1
-0.41133515893106143,0.03480472377111386,-0.4137608244419076,-0.6235142338462544,0.02498205590854229,-0.969036208109519,0.992521900234166,-0.3317501776698533,0.6489210955457432,-0.7083965981161854,1
0.07900610704357626,-0.7288911310842405,-1.0166792521562,0.6738878970933031,-0.5125792897185593,0.226419483896002,-0.36039855190967685,2.1785566771155978,0.7693603806060251,1.0280430359692516,1
-0.5678548862239033,0.005687899808011261,-0.9945488677246171,0.6068850776750945,-0.9628477675655273,-0.44511031349677516,-0.537242935208718,1.61758792188763,1.0619932722533427,-0.7749320265910216,1
-0.8762118413983203,-0.17383645613396848,1.0475853872295295,-1.795701400002445,0.43632346502992875,1.9751396122945082,1.3442881040463486,0.7007088008302285,-0.21763457072904688,0.17013251432992813,0
-0.8378685628495165,0.3034419419760469,-0.4006005019655299,-0.19141181444067767,-0.4737240246445752,0.8429043082961205,-1.250503315246859,-0.06820785274944757,-0.35016943988831384,-0.5072174023573214,0
-0.1377175452045229,0.5472810385808511,0.5219722991917698,1.0127573392959346,-0.017962343413063155,1.8243852411162027,0.1295597964637372,-1.5339939827570472,1.3898266379141408,-1.701822758930197,1
-0.045481228061486745,0.994030636858206,-0.8757795247696196,-0.08220851662981862,0.6313887558677898,0.44719614107857536,-0.07571310158355044,0.7754958304815147,-1.3617814631922214,0.19691284631133027,0
-0.3406811324497446,0.9734404027990605,-1.8586353914975482,0.16190177863297664,1.5553636940211009,-1.1972108200370981,0.7976260450134393,0.06269927038647569,-1.6260556559850947,-0.21576284392300793,0
-0.25732929750539835,0.13594032793740257,-0.9934462307750901,0.1028773597382594,1.3519072679998148,-0.4918088056544979,-0.28387698493438696,1.3831321457516053,-1.0508254746838308,-2.6327990062838,1
-0.3092192793899691,-0.049836092859744247,-0.01244815944139877,-0.5078664790953651,-0.9955991754008279,-0.5705943587221208,0.02786493669200934,-1.083729846872899,-0.3676049623975205,0.8830748021758688,1
0.24282082215815867,0.2774814815513189,0.13209128509808832,0.01530456402259799,-0.1463046639996565,2.333273032742121,0.3121301142658145,-0.9327774665620086,1.5389205032916462,0.37919664828964034,1
0.24951585416145966,-0.4234652128744404,-0.02077067631310537,-0.7904111063765943,-0.73954808427841,-0.11645601999445844,-0.5174595008764274,1.2366860572709184,-0.9601301749798639,-1.7702630335672922,1
-0.2800381148965075,0.006916531269850363,1.2980740016253476,0.49032018537873073,0.10413684780119392,-1.343177123511679,0.672918061095724,0.4672802461252595,0.12386239605896565,0.2965306275011663,1
-0.2362388598892191,0.4750600888515584,-2.3655115664692996,1.2937904316376792,0.5720959622402445,-1.0605425050611992,-0.8842528108355399,0.5317800664664641,-0.25144659936597913,1.5483286709204718,1
-0.4984893726305396,-0.021939886865736988,0.6316647283499144,-0.17329977267742266,-0.08968274993143417,-0.23969677000129258,-2.6558796005867933,-1.4978690510156567,1.7863564793504756,0.8543621386424676,1
0.5135233145727954,0.7161198351128902,1.4722472886967648,1.7712003667276257,0.8114384494777942,-0.10809041850283627,0.38732719162158413,-1.0681785653402667,0.08407430712606384,0.18210161954065285,0
0.12416154477954461,0.8800525780343416,0.7097421871201585,-0.383311119349767,0.9062728547177199,0.1735898403086164,2.09880989460141,-0.4900132532474797,-1.266815385065499,-0.991606692745361,0
-0.4682910116442351,0.07445129347459828,-1.2189391511291061,0.6802068406799202,-0.29018863224130365,-0.4475223116896788,-0.2393031605698344,-1.9947820981272957,1.9602132815187112,-0.013259546276416545,1
0.5013163003467036,-0.12369092226626269,1.5455462335185206,0.705432630820238,0.08484922322618439,0.180578793139661,0.6060309502570573,0.30221258998405964,2.3042067264247184,-0.5830058773581264,1
0.6299672666965107,0.7910359184527078,-0.703860728912172,-0.5440357819995264,-0.4372030980299752,-1.104370222187443,-0.10986859015257171,0.2777441764593176,0.722855441402005,-2.9985970992137654,0
0.12579345704222514,-1.0079358002075496,-0.6749208843062477,-0.30170063522255325,0.7077412085394955,0.12372633160312124,-0.5029739750990555,0.15116678354418195,-0.06043269898745297,-1.0969800071816065,0
-0.5497079197493926,-0.7735484740660572,-0.12204154621125729,0.4355387608862078,-0.067347172725688,-0.7645618615064035,-1.1284341546117755,1.067428330177914,-0.16971343352311194,-2.7198410234784745,0
0.7731067027131664,-0.16639088123655238,-0.19690556975650456,-1.5122370016827755,-0.6673085355195914,-1.164022287103965,-0.6727411177113469,0.6222900925174882,-0.6622087572383822,-0.2321000204452665,0
-0.7591865123920125,0.6400162593802212,1.8709520959425474,-0.3572305920563432,0.7771516531981632,-0.6073816848348479,0.4143257250204741,0.4828123313429919,-0.4700868164611039,-0.04898825896205724,0
0.08013537998115675,0.5060114059390395,1.6696065533163937,1.092412560942291,1.051247258526519,-0.10226482310390074,0.8477462607185204,-0.6293887836486179,-0.03662689624987039,-0.32859951365932627,1
