feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
0.25329281692485994,0.3037955625340069,-1.0235170482930664,1.500657289679765,0.33974185008245134,0.6634378690221507,0.35330085369499564,-1.6400627640492096,-1.0947004602825599,0.5964663381687931,-1.8691867054622022,1.040423553920389,-1.9315329796121241,-0.7604244984939184,-0.3920974421689145,-0.16027701758956206,0.2969699277754812,1.0333592754276382,5
-1.355849578878444,0.11998290604135663,-0.1399895502380626,2.2982233845797504,2.048163875545107,-0.4336080459741626,-0.4005865873506086,-0.16547515775556285,0.7243342205318771,1.1156981435651765,-0.09178543124418354,-0.7273928484416973,-0.1402714082048045,1.1500755535149445,-1.2201515880817766,0.7377112981623271,-0.2511635831106756,0.5356626582448278,4
0.1810709932629241,3.1421154485343545,-1.500048530976946,-1.195980257763197,-1.6068981095556927,0.13288316860080382,0.6622034981644469,-0.13692318883781346,-0.9180299393640353,1.6842661841560327,-0.27465259310882323,-1.8172457376930846,-0.9097750953809978,-0.09098069919511978,-0.5418316775244013,1.51052703886096,1.543713649035497,-0.561347576690737,8
-1.1355876730136918,0.5485736898685752,0.579270250690883,0.47528883141794565,1.1830113520800458,-1.1297534351430039,0.9111149769369519,-0.037037974531192876,0.8417522375987739,-1.1652417796168621,1.5915133037326672,1.0423158385685227,2.6106173131524035,-0.5099437795257626,1.3271476980158259,1.4379049761482405,-1.0836214601264793,0.04929470246490224,7
-1.15931180154799,1.3384439773548265,0.6884985511457032,1.5554601475444239,-0.6449161236089545,-1.5323026732785021,1.4140904404286847,-1.3307678010617898,-1.1461419633129777,-2.654784765949947,0.5770803618693227,0.2699220053667326,-1.4306885562835003,0.02900419061154197,-0.7070107950636831,-0.13787727437900826,-1.3881675478179072,0.4509730051588783,8
-1.3157872230847885,-0.392305489745119,-0.70743295835916,-1.0828840483564328,-2.040534867155875,-0.35437206345363226,-0.01602382514691205,0.06984559356255424,-1.1948415827743328,0.904587184952216,-0.8712767945932394,1.8126785518100088,-0.6352881206725193,0.6748221250144066,-1.2432742321854087,-1.2450911366747035,-1.063029582154685,0.3828433523570221,5
-0.48522791119654546,0.5369717666805875,-1.184541046181929,-0.3984794914187196,0.24698633062066833,-1.1756719490938052,0.5079686531130827,-0.3344206134625776,-0.8887154850406918,0.82067145448079,2.4425864744227734,-0.8198786470084937,0.5670405779359295,1.014521606632983,0.6011479369778059,-0.6831401858336339,0.09211165819067275,-0.9121982581130227,3
-0.28824791021399754,-0.5539215469187979,-1.058049588290779,0.651472944694384,-0.24957135040838377,-0.7291497628405734,-1.3124480909984468,0.7285444837978382,0.31011653500847736,1.4467085815838452,-0.15657595563287313,0.6178489201660169,0.5309210530725013,0.2142531658038879,0.736262663044561,0.1661401750650534,-0.542645743591536,-0.2147429166047286,0
1.233519925815683,-2.3319606819891057,1.0384969647659372,0.6236016889128764,0.5480792745779791,0.026118501321514224,0.9373944191769029,0.6827502018690036,0.146362188386462,-0.7388529517309802,0.4322199259461491,-0.611507425408906,0.5066678317781396,-1.497319001485757,-1.1060853263018127,0.805880360918931,-0.3973425751563849,0.06712180612815184,3
0.39824571627964356,0.3817679927823982,0.8609442029101977,0.09526327800780152,0.34428117175158446,0.22078252776521703,0.6015589135426407,-0.8669681667554592,0.7688905488398461,-0.08829431427905844,0.8719377153330424,0.8016137626105909,-1.41711422369371,-2.229230721199108,0.8708146910136483,-1.0177483339397764,0.12639127808347211,0.16953615677679199,2
-2.1217912516252935,-1.3514373488424105,0.9122333787259671,0.2875593514445351,0.22132782627926975,-0.3136339601871959,1.469043797964901,-0.6911953624780989,-0.19525860029600375,1.593299141369188,-0.2930971785366176,0.5342103459676268,-0.09116234225540093,0.09638515014947754,-0.43061474541508393,0.8928901768995565,0.6888405208246063,0.8323162274593814,3
-1.223553815316269,-0.025206871365716088,0.8333785710422229,0.2654999894727092,-2.497606944233817,0.07296163687979701,-0.12379348878549283,1.5112426168337407,1.8514825193944142,0.46639718734277585,0.39851396170617703,-1.0431161338117099,-0.3122081474604136,-1.6941767552397777,-1.0083562376641568,0.3851451424443023,0.5349933164214888,0.4855593144478332,6
0.43166081220406294,-1.4575919834024142,2.1861264434080026,0.09830800239778857,0.9004840868143998,0.9529573990047309,2.516012450696644,-0.5655758098710326,0.5343518587266353,0.04658784781091073,-0.6426628891428565,-0.07678903735449742,0.4178384914044988,-1.5988154689635614,0.34204609396939006,-0.09141865869736686,-0.6390022697558334,-1.7036440656639344,6
0.03437859746855897,0.27684394845066285,1.2330010871901447,0.9832553865630289,0.8368897027500923,-0.9669003042314156,0.8864966938288518,0.8411700596033714,-1.7421749048356352,-0.39895281467291166,2.1937811866205057,0.3472798269354448,-1.2218281886308968,0.013499909623498913,-0.78976903458581,-2.7840422570785806,-0.4744785360772989,-1.6583980093083452,8
0.5619921337627468,-1.9781129871692087,-1.8247818005063463,-1.2155318809208753,-0.9213849578856612,-1.3812520375366548,-0.8333681120914617,1.431191257063663,1.3064363175492275,0.12702487756819336,0.13396633401961727,2.188013058298933,0.40751820983547954,-1.9224605298602744,0.1308224165886975,-2.0302074332020243,2.0526077035642727,-0.4550988727913969,8
0.10795053854043916,-0.22635159621672646,0.9054272645154902,0.0037203365752271327,-1.5808660222856765,2.0650494891517255,0.6632873088598724,0.003084572513993131,0.7666514803806193,0.11815357073465342,-0.6541557255146714,0.4779079017841282,0.17224560650635967,0.0926830840837689,0.5830257124936701,-0.18152144950093393,-1.3053362363425005,1.2369327123343317,1
-0.499420689940685,0.010372669517219655,1.0982833657625835,-1.980316492097337,-1.764600169871112,-1.6028049557694883,-1.5199475725674567,1.9810036277372787,0.396910835840373,0.7950895418794985,1.2078050069764963,1.120247028249091,-0.08818576187645245,1.3472759971589683,0.38280635630152254,-0.6540553963650757,0.5562188540394114,-2.50215532768865,8
-1.0786626367760663,-0.7562734721037778,0.9349047670902378,-0.5748033818674657,0.13208383284991856,0.10771387422956787,0.7203003975084818,0.09562523804083399,-0.8847383054661032,-0.8437870564141927,0.07760839616274014,0.3279092870239459,1.7140481288341896,-0.27595833443919315,0.5316968790037804,-0.29617757384894494,-0.4588756314419611,0.8009651495667307,0
0.35141865753051615,2.7243950177877303,0.0797344899998709,-0.31251592439996906,1.1080895785566953,-1.3036841952858556,0.6239167889751615,-2.040499492309722,0.5580437691284544,-0.08266621323013897,0.5464776473798938,-2.2716385684531817,-0.993628989072446,0.36626021308377305,-0.45799672487191545,-0.8207039986910065,-0.3352968094892412,-0.024803307377946886,7
-0.3711956309870004,1.474645686951064,-0.2591545662860937,0.16332752648727472,-0.06119451128061061,2.2896215426158704,0.4800104085498249,1.6547870488683385,0.07196420119618899,2.546714165864693,0.7809132981447316,1.3527432020677235,-1.1939943670527704,0.4227813731374427,-0.635991831700999,-0.24180628553378433,-1.9919272201869003,-0.8011206752858103,8
-1.9894943380511174,0.5208136194566526,-2.1355281760722526,0.1314736897289661,0.6076882217358645,9.937615830119726e-05,0.15492912914286852,-0.23155121677312698,0.757666455794745,-0.49116712310920285,1.4911781546430825,-1.1226914517813404,0.25463098504865683,-1.4679869873609557,-0.2218248304689297,-1.362728816222857,0.5613926531655429,-0.6239122799990681,5
-0.042653638271061806,-0.7801221615337984,-0.29889030751912576,-0.4976956932949806,-0.42630294358600634,-0.5878963235350853,0.11604178914406886,0.33454231219232217,0.32925236867477015,0.3821057615021434,-0.7929475877342039,-0.03104513844026891,-0.8092022235759386,1.0157770038182383,0.8096996695250033,1.0927766934055958,-1.960414096768648,-1.279539077257596,1
-2.1707141462626773,1.4722524658351765,0.11643421076796687,1.827146243899749,0.7631371292169925,1.9716391239365638,1.3575599731700982,-2.473724442873702,0.02438263916705789,-1.4843085469161241,-0.5005684423239879,0.9059326271441631,-1.0598469338297463,0.22396571654077568,-0.5910391833947849,-0.5225124068506025,0.041613068376581935,-1.1006663843400897,8
0.2253457717302648,-0.17813103618612647,0.18878047172801624,-1.7767724870628216,0.3731013700874355,-0.2724911502578642,-1.8728259936546547,-1.2215924560739464,-0.4105067185076274,0.9795568304044013,0.14237850123131754,1.5933827882463119,-1.1922798184898968,1.4502182088376316,0.7331622607154763,-0.5051644140800835,-0.1751000982976944,-0.21674614682792853,4
-0.20588650194639121,-0.9015691508887216,-1.7239284199925367,0.33260591806197204,-0.07204383306786752,-0.20349421911840826,1.130897331847074,0.05773512820004342,0.7322380260775717,-0.2427091752921835,0.41829978079884444,-0.14663991878644747,-1.60587531719371,-1.3298593028461207,-0.4854554750207713,0.6273757759064577,1.5589146448902576,-1.3928819670921058,3
-1.2656437107288614,0.1825312375851612,0.05631540629518873,0.009284828943827579,-0.06990339962098754,0.48657744060899893,-0.19682753883670406,-0.3577379496306517,0.27602499452634055,-1.8353839303072257,1.0913715166076543,-0.10470074308696255,-0.26993185388741575,-1.261974348259557,-1.1484770933300887,-0.800843036767273,-1.6608860412399353,0.10322347246695582,2
-0.22763093397206624,-0.2883578249633877,-1.3090337298390373,-0.17492092621161837,-0.817083403975252,1.2602233476281504,-0.2920532186707651,-0.551134565503701,1.324431476500587,-0.01561114470202482,1.4342531804773062,0.5982976746016806,-0.3900694515107293,-0.19212459245819333,-0.8074708984610413,-0.2298017088493904,0.5471202125661111,0.5068862989816114,0
-0.430368240903068,1.6419199650016219,0.834021456740512,-1.0283302735376887,0.19850819250793023,-1.3646406807005447,0.4099321023517819,-1.2046336611935453,-1.722788237148438,-0.5683960284079045,1.0272333737041295,-0.21552629853513292,1.1607251944736856,-1.7264832632267297,1.0009545837348992,-0.8867431468707802,-1.6170781317572855,0.14177226528382872,6
0.17427092041290373,1.3787265418635746,0.4452970929614457,-0.14365437232429723,0.22712831615489612,0.3811051726591421,-0.46139390049140844,0.8614878340871793,0.17400735535610362,-0.889197773896409,-0.29120972154650654,0.9324930388879866,0.3890851645944802,0.4718304206084069,2.002137246130304,0.377736871395284,-1.9448402820646442,-1.145194806657152,2
-0.44007717788631406,-0.18657824873111953,0.9397112405452458,1.3533574891289675,2.3535067093042032,0.2569125755920155,1.7649481504166444,0.4946578954910426,-1.0887824067066345,0.2559139659625418,0.15128290558772695,-0.1668801114398083,-0.2587468861434585,1.1413382784125115,1.7498202831928251,-0.09159646009127397,-0.4890861916664458,0.08187440650851509,4
-0.4419111592874903,-0.9411328590879395,-0.3005646706511337,-0.21995788585161985,-0.23390930307966193,2.2073423470831477,-0.5528328011833702,1.480169702052401,0.7421921224362991,-0.9440096827442113,0.6443191399031217,0.8342463878839749,-0.3479556679707445,-0.5950722778510309,-2.4181855503025993,0.3676060259942494,0.6315015397915942,0.5307263973563635,5
0.47940490792899293,-0.3460920227740855,-1.2791967873517467,2.3633995650230792,-0.6672500117531611,1.6824624429895791,1.28633472866794,0.2460274866770476,1.3725642084337997,-0.08029119880983573,-0.7654988523512585,-0.08298084909050728,-0.17758167345632134,0.6079748049109799,-0.816643835207553,0.6935086171968378,-1.2763797942206354,-0.2053355557851594,5
1.3295797196713979,0.18757685397741874,2.4161172583974504,1.6568522560861316,0.16971777083122183,2.350630171324614,0.7782300228896301,-0.37507800968852995,0.23142503169269224,-1.3396478486089722,0.29394735211788814,0.1928080035070679,-0.37683155600146373,-0.5967078116714791,0.256843016647597,-0.30521366511412235,2.390558941554935,-0.8314373483466531,7
-0.2685626806258819,1.166485034898429,-0.6135916317075589,0.5411081467727313,0.8685335454081393,-0.5750003595667829,0.35282227711656894,-0.24773634487945947,-0.05417202226704783,-0.5562022466614843,0.17886961897284478,0.1959275445137684,-0.836668747685862,0.27610891062768184,0.33873637639705007,1.0881724169032851,-1.0811665215682655,1.55665052815965,0
-0.6783893350854668,-1.3846933768883218,0.8021776170959863,0.5726094867422682,-0.23188653362538292,-0.23822939432183157,0.8391605744653553,-0.8913267412667292,1.1265257365450392,1.0587390239591745,0.6677519967939027,2.31026216397131,0.3834370696461735,-0.398277175112363,-0.930262518053933,-0.6978089199847229,-2.7886077357402264,0.1594526553529109,7
-0.0030436154830926813,0.12035279034564832,-1.5979482181263343,-1.1092722836606248,1.135528096353503,-0.7343677956854516,-0.9666302724400166,-0.2950691275276218,0.9946636041075819,-1.53997004361552,-0.07603704839909531,0.0954253105356844,-0.2979204544078559,-0.18818145776979095,-0.5426537455204367,-0.025745771435684964,-0.7259927583616178,0.22246156597960892,1
0.183525879473682,-0.5008750108572292,0.2913136008627362,0.824458985793087,0.37359382556906584,0.08025031527259033,1.3326611275019673,1.0057880667479093,-0.9107429500881745,0.44455862134849855,0.6226952022857618,0.4117275136188381,0.46857929905138107,0.3131008839396486,-0.942706402311662,-1.1225509312306559,-1.1520276203368804,-1.5909289044616501,1
-0.12414775586041567,2.314074973389648,-0.2287404257963953,0.7803500712358328,1.480758617714403,0.5010209515989631,0.1289774890283195,2.2885738713822015,-1.561275417248393,-1.0840814558495109,-0.13702390195733022,-0.6586259247405379,0.24051996192172562,0.5552420764886887,0.8031808691558127,0.3661290208942875,-0.9085127073872772,-0.0551182204818255,5
-1.0696579445635233,-0.22393892351835848,-0.7862017228251851,-0.1769999862201694,-0.2247650923295176,-0.6291558152474894,0.6675114316615545,-0.022389903271232095,0.9021154631198829,1.62223090660579,1.3932677466339165,0.22599642574331594,0.03373116802092397,0.16685293584015798,-0.1992092153741317,1.322452570938699,0.9836369839643334,-2.1470687119119236,3
0.17315228339616193,1.43952447569381,1.7356755514824662,0.10030595464301598,-1.894650653599165,-0.20165222823574236,-0.2668824798904,-0.2744625838203274,2.0880055802346265,-0.351281724622636,-1.3335444886783792,-1.1140815265729167,0.822580806996571,-1.1905123361717362,0.7807302029270212,1.2455250082969678,0.9869327535020673,0.5917668478785176,6
-0.1252465909906284,-0.5107970137223539,-0.6129718539585973,1.1535879489088956,-0.42124011595806105,1.9903721624106454,-0.02328376976882863,0.19546390293959243,-0.5934052081332344,2.8041540903864117,1.4706241587843794,1.862956588226706,-0.6857859662365327,-0.285895878558311,-0.18287767354276335,2.395989838458458,1.155852495089778,0.5898059049797001,8
0.9223757657983376,1.2852159894526365,-0.2626089365215588,0.9070514908512574,-0.3175274714814886,0.6598118184893902,-0.34973871185460975,0.6346996725516143,0.4917194353906419,-0.3072899743564228,-0.6830950181247437,-1.5704944271911825,0.491934833400235,-0.6010241763763571,-1.8709936967189214,0.40091798491581265,0.2958252227792214,-0.6032268847870997,1
-1.8459265276823527,0.5740417048889056,0.5264795981652717,1.7458912404632092,2.5577414697662473,-0.2194158674179673,-0.013453956058602173,0.12845697845302917,1.8630883307477077,0.011336470170135808,-0.03399751764044287,-0.4566582616365518,-1.2812322572695503,-0.4728340497887875,0.1252188557281535,0.7492742476508633,0.7037203505678676,0.5942986458648828,6
-0.10495962614910806,0.22349560966811063,-0.13558080657659,0.23258895782275193,0.9238711298898326,-0.13255758895049172,0.006610524995468677,-1.8372082694029799,-0.5919990627140852,-0.46231276870025206,1.239692545444863,0.5551322082450894,-0.6867231764901575,-1.0633389444392813,-0.011023960088736006,0.4567038010924504,0.7829821559322804,0.2073956147509177,0
0.9543492606888258,-1.3079757151049132,-0.471939051582811,1.3410227446383778,0.6095550930057383,1.2635888578223384,0.1153330928652281,-0.9431307880722399,-0.9292921733690988,0.35851637489066124,-0.7205600636960378,-0.6984597869637043,-0.011795324528343339,1.1216947498702363,1.3836585864978506,0.20236360800331202,-0.39973017101183006,0.42931552594666555,1
-0.16396085220340867,0.6594446608796674,0.617135399739539,-0.8310966060205816,1.4349042189411079,-1.1484979110248468,0.028324887283303297,0.5975237813186289,-0.5656918844602529,0.6350069920117922,0.22338601390356327,-1.0287530679266432,-0.12266888325742227,0.6485911217089404,0.38091454210372094,-0.46055583462642435,0.3705086254969775,-0.9859210128584289,0
0.5343768745702366,-1.5609407043836163,0.8177744684606839,0.6108459269648179,1.0277643873600166,-0.3780838702302573,-0.8077944400559082,-0.5016694921154597,-0.5097115261026023,-0.18696804460128014,-1.4604728717383944,0.5123568847590949,-0.369109039447929,0.18358255085341096,-0.8213471495570934,1.1818094209691288,-0.5108669578878349,-0.4714488439531556,1
1.5783642168764105,0.00047412721130072726,-0.673415591378813,-1.2834371287382755,0.17908286213680158,-0.1450044106170804,-3.5597200825579542,1.0915232961223114,-0.11020192034216642,0.14143191543465353,-2.031708423494803,-1.0196045441338097,0.5334919695672637,2.6581348580978843,-0.08426303457780841,-2.0241049212531976,-2.5989096187881704,-1.007025830871073,8
1.1685054154456882,0.9632399744665933,-0.397833132193352,-0.9225697844374554,-1.2024088644496878,-0.8008325013135332,-1.1467933353089999,-0.1975229967780392,-1.5881809363447004,-0.2677821494075555,0.3661457931496115,-2.865159376505649,1.1254203364163178,0.18101992826898808,-0.057077528814671846,-0.017817618784509742,-0.3689989938672588,-2.2993711250411084,7
-0.46195297541542246,0.7905911461527174,0.47721634614349545,-2.335177182876686,1.0226605738872732,2.1624091063869386,-0.9900166226746848,-1.0125438098684147,0.01737017746318721,1.342211441753699,-1.814790600876727,-1.7315901216238578,-1.096506915223394,-1.5168550245376478,0.685020064000383,0.04317274918382512,-1.1163956275441422,0.47219225220147026,8
-0.69004811362152,-0.9802602860577294,-1.2809899866179013,-1.3848449958935731,0.7133528895878017,-0.5602118855085263,-0.3069323896171679,-1.1685398388597976,-0.1849783370585219,-0.542452277959014,-0.4330081902094071,-1.6180630653668444,0.47877740696439625,-0.8645869208431177,0.08191741888762855,-1.4082257657169857,0.6271739332434698,-0.4152205144972481,2
0.4894844318100334,0.5671628597365619,-0.6771600479527478,0.34422114315121377,-0.5290161395451127,-0.6373357934843736,-1.671478848242674,0.1808006892352682,0.5659858399627422,-0.9000716664383035,0.2442135494976808,1.1282916270424126,-1.71639826629388,-1.0181372209799942,-0.32279351999543987,-0.8130600238595135,-0.5534496920418011,0.018543772917630996,1
0.3013926924252573,-1.00813533238169,0.6032363468349444,-0.40280971185830927,-0.7657217922556777,0.007148263255903904,-1.2793986653032479,0.32014467977073263,1.5433658714909724,-1.698934029962267,0.6303537634307471,0.8689553183651971,-2.059558355783342,1.4726303043974198,2.0349031246500453,0.04403262639049483,0.6251094439683337,-0.26233975099856327,6
-0.7826237557469722,1.4656629574038957,-0.5639562611539538,-0.3465564254462411,-1.3710759384421345,-1.7682198479080677,-1.628073918099169,-1.1349171441147812,-1.0204383324299886,-0.46767600755692695,0.4823718910226104,-1.226681308087518,-0.1568104203953531,-1.3210231204900205,0.5645192184115954,-0.3482366586174295,0.44181710213337877,0.5301106970897993,4
0.029629335444728698,2.0673238452600877,-1.1422986838308309,0.887230727529006,-0.34210239375740054,0.1306642811868012,-1.263660345084792,-1.4691049364762325,-0.5959054606353811,0.887158719382879,1.3617793028919616,1.0261571167311483,-0.5906173686849067,0.14345789707101403,0.5187050110069972,-0.2647878390625698,-0.5788445673574529,-1.9421821029597135,5
-0.7182959150045019,0.4270946372827032,-0.08922539375164486,1.1037630932786877,-1.2411243372564396,-0.2954203558564143,-0.4685550636292819,-1.0141260127958058,-0.2445529831186391,0.5285322711581185,-0.2567388077224551,-0.30948115425054606,1.0214478779288385,-1.2135384847254242,-0.17437742570110915,1.2237420204283131,0.2737063407854527,0.3733809101206699,0
-0.6531283431455623,0.1016442679675072,-1.6172183743300237,1.3105324973946708,-0.1553337184022527,0.36246078468096343,-0.08343010230182542,-0.908043790672306,-0.34748462973769634,2.27865967771312,1.5448358970260077,-1.2503311118863396,0.8047766529607462,-0.24671358262786083,0.5521773924882983,-0.09332567279002602,0.8548732015948243,1.0404223510224844,4
-0.29680852001600977,1.2136004269334082,0.8856970709573673,-0.7868534671876123,0.5490642342359469,-1.0536038210670202,-0.6840645090833734,-0.3495009572865138,0.9165587311695295,-1.0853041501449723,-0.32436872463814853,-0.7884415841865993,2.4954422972380774,-0.43155943653958834,-0.237028469016175,-1.0506716961872868,1.5210330744626508,-0.7711463874634532,4
-1.7501705518796866,-2.2141557129626177,-0.06497522315578579,0.8930862893584962,-0.01806552609212518,0.3252154297949973,2.1931416269787163,1.4843143720151026,0.4576654531799199,-0.06883845418645844,-0.5219939837550672,-0.8642515705114769,-1.1964076744346985,-1.250057474230472,-0.552881617428302,-0.24924844018491066,-1.4204765612093124,1.0075033274563616,7
0.3785852972430034,-0.9410061898067227,0.04791315600010835,0.43466121694605714,-0.6338138878931621,0.1647378002310919,-0.28962551559701794,1.694144721561261,1.4912773226958502,0.4729714385938794,0.4829224893721955,-0.7603559385836278,0.8492502604588896,1.1019687478230438,-1.8680568303744558,-0.9946877005377303,0.3638052202135885,-1.0880619962090117,3
-1.5195566851469435,0.2613121271773664,-1.3599131182673185,-0.12220358375345952,-0.6140731339721804,0.7028152681830975,-0.1501323623322189,-1.0605242339803684,0.7475826241165044,-1.0378492393442262,-0.38031659920680594,-0.2964725967122661,-0.8292304708792755,0.7119540782631344,0.8158128245641388,-0.06598343037665555,1.3618847168592139,0.7047474678864782,1
-0.8175847464508295,1.0260826676855557,-0.35696798393991197,0.5922732398327409,-0.6729078365440729,-0.31920043975387175,0.5096410735484435,-1.1051618150678402,-1.436549579417437,-0.12338854380391708,0.6300151617266139,0.15351541117360107,-1.0152951373890613,-1.9402139444090833,0.5426266958095198,1.5863544400321865,-0.6960930958558283,0.848184912607798,3
0.6946431505243985,-0.8488204918190609,-2.1516863249082863,-0.059109785846865694,-1.13415317312886,-0.33709047165867695,-0.057186368345870875,0.32657417139322287,-0.8257026640968362,2.1606708453939945,-0.5605439728094286,-0.741920922188256,0.6442074315195591,-0.004155734558852266,0.14956524677953548,-0.9057391096186708,-0.09507746015135812,-0.22679432519400722,3
0.6331727539228835,0.057361482047128085,-0.3769489598360046,-0.7225404258460215,-0.9541330677012253,-2.0035210703942403,-0.2039409371571083,1.7691544641973198,-1.1296887597056662,-1.4391714549062637,-1.2298636270257484,-1.0266643824548058,0.13299099169821058,0.45549800973721394,-0.34938679712414095,-1.021508397410509,-0.778115460757998,0.5359179704578214,4
0.23302014921140835,0.025485870669555034,-1.3534426314682488,0.24045928036537145,-0.1979285267102594,-0.8480148396580727,-1.8685032089236653,-0.19131451339665598,0.3485855035657444,-1.3494044708832111,-0.2643315813761541,-0.46388535765121386,0.11968729145098331,0.839914293971095,-1.138311777729694,0.6341266095018482,-1.212840512382646,0.38437214229467287,1
0.05692678585968821,-0.04403430465023906,-0.11586712187484086,0.36113349445123794,-0.4401016394788369,-0.13303455078192847,0.7049523947229764,-0.491392679643675,-0.40615242914804334,0.18322116979354763,-1.247873256862412,-0.4024774533143153,-0.48018118046927183,0.21440461049343593,1.6045109231190378,-1.1709704730169959,0.6857245258083416,-1.4378869966784498,0
-0.7597401487391768,0.06104232767261474,-1.503781279460728,1.4948260162221223,0.6824482485978762,0.4212883459233437,-0.02314623636068308,0.22828508448036075,-0.5716741960373363,0.7213337942080933,-1.5822335575054944,-0.2851071347844793,1.7473894056956607,0.1170325022106191,-0.41743845572863925,0.6768714335538688,1.6135034048265529,-0.9266747192987969,3
2.0523097877807057,-1.001290295460414,-0.8342632243420829,0.5315877834415755,1.737573951625879,0.7536246412193629,0.18315992657149538,-0.14977192598560582,-1.6411518202644177,-0.42021276226636356,-0.4375337353180016,-0.019528021888513308,-0.28508926718888844,1.3142156375344347,-1.321431622093594,-0.8044175698880633,-1.322299296336072,0.28722146804615817,5
0.2690675549817255,0.357303542961602,-0.7778915865971708,1.2599348858063575,1.1732145599477224,-0.14872326623389887,-0.1824823463631221,1.4653281864361531,-0.5050958543928076,1.4186902590918182,0.3053369944103458,-1.2381575014736457,-0.797994820509892,-1.2513152542342452,-0.39977505361355825,1.6872178498794468,-0.17160303193524218,-0.4548086345390729,3
0.44683199391501094,1.445165303674894,0.6220437860764572,2.067279735087358,0.7802306398359705,0.3835375495149727,0.005616279735534174,1.9801053085841571,-0.46153162507682977,0.7166951911473063,2.393769508598896,0.3975063846785715,-0.4340924779360783,0.721707644780595,-0.19653626974829724,0.2852154561405632,-0.3862129427898284,-0.8019296334572107,5
