feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.8781501266297224,-0.5615510951711504,0.0565499197886448,-0.23386675364452986,0.7719254070629687,-0.36107090253054663,0.05291894751898642,-0.3331901063630381,1.2933463465235147,-2.1019797199281185,-0.8338028854391436,0
0.505721296660611,0.10211529056703894,0.2889702304809824,0.27874404381408574,1.1144224130040032,0.9060286819789461,0.7151061122728558,1.555610480408843,-0.19407276051270653,-1.9253533419703308,0.3301017995061845,1
0.3731524159236818,-0.029765172635589546,0.36893754959242125,-0.09831073364083107,0.06267301021618016,1.5141385992915946,0.9945919997375078,1.9970529094753204,0.5858828083810327,0.7104345096720581,0.12943443293969378,1
-0.9438664900342775,-0.6315304649543497,-1.420747204951238,-0.24100453622891574,0.2368423318731236,-0.2710092150820151,-0.022159340318317212,0.054659156507906564,-0.09778885573378518,2.105367126900378,-2.833171971401354,0
0.2789294832979199,0.36809441102711743,-1.110800263782732,1.153648091925862,-1.018324009562989,0.09347755938642892,-0.27302102537778955,0.8142245445281444,-1.1208912134332225,-0.3158292165704147,0.5578254279947694,1
-0.08946657597463298,0.43181076346886965,1.2330385192568993,0.5447933188374723,-0.9601408976931501,3.630017417651407,0.4320539711709488,-1.1720643082883324,1.6939142784569892,-1.4904985278690641,-0.02812142487682268,1
-0.2663350810240969,1.0891505661570637,-0.851756797812787,-0.5637141587526634,-1.7358270408690915,1.3130199199429209,0.7597042459352011,0.06113204659597487,0.4064234812795096,-0.7282354860103232,-0.43560842853550286,0
-0.26412201768086924,0.9037238700608522,-2.266454492182974,-0.7335308197292226,-1.2658537742069713,-1.0081845692445568,-0.7957100496918799,-2.1526897348139276,2.2812459675180676,-2.0669870176176306,0.5300718474053192,0
0.5783040853540524,0.7198887767147748,-0.08912987944145058,-0.2602747052809655,-0.010807078232369038,-1.5077164578733626,0.6043984083839703,0.9697026741384317,1.1298367565033105,-2.355664100155091,0.2781481420128514,0
0.9973150143814121,-0.22096873318322188,-1.1404932419360936,-0.2643133863955362,-0.31582854992114595,-0.5737901328024401,0.04304118391497488,-1.7211608576268012,1.2564858247383368,0.15593378190282037,-0.2797057669923665,0
0.043758275634663155,0.945917303770398,1.9667966972861377,-1.7724190796561086,-0.25882928012301243,0.6099259297677548,-1.1433324359319192,-0.41901290449855805,0.13944775894587852,-0.13113845138948452,-0.6910286480152249,0
-0.34242248851137813,0.4091676667383027,-0.5442028894768229,0.5011452200143943,0.8828874248462404,1.347154595844843,-0.6806833179949296,1.0785036817324345,-0.5173797540064246,0.0736804429772944,-0.13861878320250995,1
0.9480084325331719,0.4468548412532484,-0.10448103069916126,-0.8674473103086004,0.295312424904199,-0.18074007919375015,-0.26358663874582966,1.193688767335173,-0.7386798404119926,-2.4066166542059086,0.23408554838713772,0
0.02267287875553045,0.5378911423287311,-1.005239368388353,-0.26124005148497775,-0.5240230102578307,1.0240756060669256,-0.0832254746696639,0.06593589881301025,-0.7457790679119998,2.2896314419836106,-0.8926243457742746,1
-0.1562652338934275,-0.4759738944611597,1.0738820694708953,1.5040565639749057,1.2846873688840692,-0.587430910451297,0.3987815240608303,-1.1169809050808792,0.25401989206515124,1.5258508223502711,0.36582890341629687,1
-0.1397650708734837,0.42924571899667086,-0.3212827922918694,-0.19697738206173765,0.3194703616000922,0.6496878456586913,0.7755314284978807,-1.4870393430919366,-1.1074984894059203,-0.6662992167894664,-0.7181952444961817,1
0.11738258268899816,-0.4129720668788328,0.3463706898519086,0.42886041250930945,0.1650077589166648,0.9243118366619192,0.2873404358027037,-0.5127165385840006,-0.9230368177084082,-1.7428846122489756,-0.8090936165625854,1
-0.626948572898633,-0.148801153075308,-1.078862309132474,-0.7038802233799776,1.7455980346481665,0.521644308735338,2.0198664001802022,1.3238517575969728,-0.19444282651258588,0.3498915065208484,0.14507616300029083,1
0.8889931485516681,0.8051182324270838,-0.4559379503649596,0.7610110505288891,-1.7678672833603628,1.3457460863275257,1.4786193594677526,0.5219657886857342,0.7873734670289382,-0.061019529486659015,-0.0699750253019165,0
-0.032531606811983,0.37712532818966,1.0422125528489963,-0.27224787840635717,0.5695556683545394,-1.0050652644333085,-3.498447210226833,1.9579559018475736,0.517828688617868,0.2576113551480213,0.08051402595173796,1
-0.08964752081504693,-0.44747720784898765,-1.0623161867914654,-0.031017976623311183,-1.744389325725466,-1.2716395103915918,-0.3522215738934032,0.6168350072810206,2.4911175876839247,0.3772067341605363,0.8088563838563003,1
0.21400877157273063,0.45603558800606053,-0.43497652719627056,-1.6419811813437457,-1.853293134971725,0.9494818604921679,0.6941318847432743,0.18548970090997002,0.5190927413162807,-1.3388608139853522,-1.525613235737419,1
-1.2078348891214892,0.018727440952599206,0.7212653167270207,-0.13655539303142694,-1.2884208164315238,0.5121081877489798,0.0014174009052139013,0.9028659150329925,0.9777830918431266,0.0333874201714515,0.7225070192342349,0
-0.048786525544693135,-0.21292400016792623,0.8209787961573694,-0.03929554006371449,-1.2438550959170211,1.0699711871409812,-1.309357711653176,-0.061012976864536037,-2.506194421641153,0.19741830539904864,-1.6639896300526396,1
0.5402304110444813,-0.06613923502017911,-0.7057541621628796,-0.47546646771093165,-0.2901029875135954,-0.8412429293397097,-2.719268621328548,-0.025382795181657425,-0.045982961815172335,-0.29102956484253967,-1.0169574373744195,1
-0.5913226029434553,-0.34210307857525685,0.08207151711383237,0.37818406934860577,0.8703682559991981,-0.24994791808870076,0.28279559101728186,-1.8410289219686207,-1.403914084314163,0.05628436565677621,0.5143080141409674,1
-0.11342141337204512,0.7661362416837993,-1.3352716500238186,-1.9468923427579623,1.7099734348322246,0.29256531567499866,0.11273504482808867,-0.6519220969760228,0.19062102921543658,0.4268530136571047,-1.3312206264566064,0
-0.27534542290067376,0.34498560436441034,0.4185387517019978,-0.8332438973038734,-0.03908898670726233,-0.3293225562592028,0.7956609353429673,0.37087655706948436,-0.2478044044752459,-0.5485196720491232,-0.3548881201924949,1
0.47737559571489735,0.3874770496302803,1.8975993571835117,0.3290363858865355,-0.8328143437537832,-0.5422729819108772,-0.10264965205354575,-0.1872451034378486,0.37866168632101244,0.44715862186235417,0.7866108832952741,1
-0.49666167600326455,-0.9803414282578659,0.6188367165203825,-1.4610365912044103,-1.531678598941426,-0.3748116100926443,0.043166606755415456,0.3783267986726755,0.7227133063225498,-0.811662336215645,1.9903383667099803,0
-0.2350718637467782,-0.5492593763408284,0.6313435454967741,1.228449305439132,0.011111319150891271,0.7414259063181277,1.3835693987771798,0.47148225256907417,-0.1676698256022341,1.1745498752946757,-0.9454231560415879,1
-0.526653649745007,-0.9083992576486162,-0.6172524220679495,-0.7599070293749942,0.08375129939038382,-0.9925340840994127,-0.5486660918744273,0.6031380997300357,-0.5551087306077538,-0.7294780384356996,0.2132284450940454,0
0.4353943980267718,-0.6614653509818283,-1.8230955548973453,1.6716025008742614,1.28417418529063,-0.29722721704235133,0.7025817569620382,0.12102147565040522,-1.2368546798541307,0.07172961707577417,-0.7343448752957427,0
0.2304714206010432,0.492521759343311,0.2856988739839351,-1.6129660083679127,0.4088514646621371,1.3034520051110248,-0.4301004362528112,-0.07059643452316229,1.689585239222478,-0.8854693197712195,1.4231110306200516,1
0.02362942809461213,0.6546319084224861,1.7720397485579646,-0.5593918125658619,0.6195874727393137,-0.048341921573905586,0.21690884965452836,2.0177235932373776,-0.8979202036561298,-0.1543633309456333,-0.45204573244260754,1
0.17532010689897173,-0.2341134558078215,-0.06949025164224423,-0.04532226262514738,1.1383112578095709,0.6962661373365365,0.7365340762283424,-1.1550496156693677,-0.4927834073882917,-0.1123850692015491,0.9189399089851417,1
-0.35950446486981386,1.0384180627813369,-0.959472688727639,1.0913999709362177,0.2849172434137394,-0.8168754660359463,-0.526080882902086,-0.18418110667592388,1.4252716355796002,-1.0069370487296334,-0.27082300214663996,0
-0.6095335441979188,0.8604132272291045,1.1518174978432083,-2.5257847722889486,-0.15246759921170128,0.025104777200313715,-0.611167289043135,0.5963005344877168,0.9518071010609319,-0.6405838374265317,-0.06567171863766387,0
0.4332305996895187,-0.29650554089344755,-0.36893199620079203,-1.2889844919222038,-0.3565743080969703,-0.08449302547011703,-1.4974026305983177,-1.383047279536008,0.7992244412114442,-0.9554414860895676,-0.18092004627382233,1
-0.3650644558514632,-0.977654751239425,-0.39350929580754496,-0.09164730408817501,-0.07394566506885801,-0.8358333309529744,-2.288728981480804,-1.7551180057603695,-0.843328621706287,0.4566978568885832,2.693269209122508,0
0.5456925018778206,-0.038357052923966156,-0.8995100102283498,-0.14285609526944582,1.5451409494762536,-0.9269113194986408,1.0966133126679227,-1.1004716508416859,0.21991055743130794,-1.1245825036885508,0.851742669646289,1
0.4094293945199373,0.4079511173698716,0.14634187300323748,1.1786121527024527,0.8920011765711027,-0.5003993837340152,0.0373571755367169,-0.49694957072282786,-1.5179509667472835,-1.2231237403448285,-0.2760990391924186,1
0.6892033604311466,-0.4549809878525537,1.4860735228742972,0.02532067956193395,0.7523602417400417,-0.46839513185074033,-1.1697450344130302,-0.8402665997979126,-1.3273448934827348,-0.32736859575996247,1.661033655636753,0
-0.2555644338439222,0.4388101665471285,1.4381400938685356,0.2799530266683363,0.5501717177340507,-0.36686742338332134,0.37540878801548366,-0.7668079562908237,0.8344587950623703,-0.6558574285969218,0.376088208267256,1
-0.11121789580076334,0.28109587978847095,0.23947648259082782,1.435582715818631,1.2316631974871026,-2.346159679185946,-0.6651762329362985,0.45400114279676357,-0.7234731899878378,-2.0403604480063153,-0.8086787323786133,1
-1.1010257556534893,0.1139851256141706,-1.2323312528561778,-0.22300696924863259,-0.2182240823431476,-1.1394751090440154,1.6534851147934906,0.37843288732846536,0.5858269495484432,-1.3966399942269159,-0.4468034573727136,0
0.3954509534210904,-0.40626793456792465,-0.6389972481712328,0.614264054535901,-0.9462597064673082,-0.2797436466723823,0.8201511946613852,1.2773356311113253,-0.039927347828588554,1.1580064126133387,-1.0558764111485306,1
-0.20229974461433103,0.2833449547339165,0.2018274462123042,1.593947122319,1.5456029346833806,-0.8771882609126221,1.6911451078770892,0.05722420935560041,-0.6009635229833921,1.1122341177467845,-0.023567078449987223,1
-0.5680468149953362,-0.5989317860019391,1.1403963403701773,0.06411844097902335,0.3230133626519439,-0.8190711901323199,-1.2129199403048903,-1.394883966334118,0.45549675671007395,-0.7581345810332623,1.6298640741432135,0
-0.13291035363028586,-0.25279493829946764,0.5126466964246228,-1.1359922903236117,0.4935110965821364,1.7954540226038618,1.6558950913781925,2.021253362187059,-0.9129610476159865,1.0904078587913766,0.09434254873947634,1
-0.6170306103539193,-0.8518274783144171,0.12467047305615067,0.7690713796238661,-2.040672405896542,-1.141037468659533,-1.1468583055928552,0.3086639191825426,-1.3194630593031897,0.6118394029215234,0.8287660860392992,0
0.3014941881692741,0.4491729714854226,-0.35997416122070414,0.45341732589853023,-0.39381006290700443,-0.7108059437887245,0.23520384684523718,1.4773670979523486,-0.22098570235433648,-0.41816584136616497,0.37590234430854075,1
-0.0768426610070387,0.4629578258981334,-1.7274132308724552,-1.4273307363011467,0.5272237234030148,0.5052103472080139,1.199165249114045,1.0551126657228482,-0.28148932651075603,-1.5564667975802884,1.1591069617066603,1
-0.37862722948375266,0.40540561259462343,0.20422667391509677,-0.9384659104403076,-0.3890642565371923,0.826095179563076,0.4991302647752779,1.7163441037330727,0.6031231200148308,0.5866551882263575,2.354783106044907,1
0.5682838671681778,-0.025933782271862375,-0.7663119081846805,-1.5459102014565265,-1.3447454130565315,-1.2063705774966447,0.4141709086026545,0.5240832023132639,-0.8173373249266545,0.24755564230167035,0.9299118503853454,1
0.296583389130874,-0.35809715873961057,1.8341840723950653,0.626091766873054,-0.12357402387528456,-2.7335584630413523,-0.8663245389477526,1.5768903163411239,0.631141475623228,0.7642359056502537,-0.7969432369989852,1
-0.039466564150440385,0.6510680142940662,-1.178463926304376,1.1499114288349883,1.1076486091110547,-0.03761508400811719,-0.44621868896206934,-1.5466186075157953,-1.9388366562310058,0.5413213491490554,0.3663650193474047,1
-0.8929979765481547,0.3252984010681042,-0.8643228634696323,-0.9544662749611121,-0.18978400862273706,0.19696636194888328,-1.429601736384104,1.556678823633718,0.761745674655307,0.24585134821363436,-1.886823658340263,0
0.4382247304141098,-1.0233953084809149,1.1059399445656763,0.21474438852617855,-0.4205047383392129,0.7672926748724428,1.377134527617437,1.3806273678086636,0.2119906747973396,-0.18778400496162947,0.8739991150685926,0
-0.4587647494050954,0.35603853059518,0.09633222811354093,0.7781451308863427,0.6228326302842423,-1.5435763335525086,0.8811560260553034,-0.29235845443032493,-0.03665392468583208,1.353069656576839,0.16154307436383014,1
-1.018636963454413,-0.3569916007415841,-0.18141094935498445,1.214790905577165,-0.24813211920478503,-1.0358002814849976,-0.1937785039046087,-0.3054054978765597,-1.1242109573312118,2.014288656312322,-0.5073192388244039,0
