feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
0.7996228862979865,0.808361750516774,0.39283600023831167,0.7662764681403093,0.31976919900661965,-1.372917999048484,0.5003209768901103,-1.152189559519448,1.329711605144437,-0.7337842325824593,0.371562566931638,-0.630059492322905,-0.3879629788459507,-0.3544903863694938,0.09703383815413287,-0.9253109977993319,-0.39308966180543936,-0.9117527198054872,1.435696733866677,-0.08327388032172248,0.3304342531481287,1.5143268333697233,0
-0.7704951534222926,-0.4068100918848883,0.23926421747478208,-0.3620357721701634,0.614000069057936,-0.8989805604343785,-0.05563133687789435,0.14354986009397794,1.1802872340225268,1.3037756682879453,-1.0698235781926537,-1.2310490648477759,0.9824113672652519,-0.275809991672372,0.2235821425193415,1.6468811173831042,0.20169678417165335,-0.18392196601325117,-0.5908359525604786,-1.289497162038927,-0.5857516755637869,0.6605188418667005,0
-0.3655615409195176,0.2006143289470285,0.0945346925687066,0.5833742712770416,1.1695862468978997,1.464246305020134,1.185027112529835,0.013713778335279186,-0.5221643547104536,-2.2507978134310695,-0.6395151745477908,0.6190478436867285,0.25535302777578245,2.2903609854223617,-0.49087511473950435,-1.4545177552975552,-1.0496312525673928,-0.5976817903598355,1.3103987116970355,1.3959390455938234,0.33264825499010836,0.6235575697467235,1
-0.40907651543119095,-0.3400590573561305,2.710680009358758,-2.035644021051261,-1.9178156386400207,1.4253916550881565,0.6369908456680715,-1.374017569551827,-0.6402450459592834,-2.157627627299351,2.159813820284484,0.12835387912011312,0.40345197672257,0.49439890141374476,1.037595597068454,-0.07471447586211025,1.7016755497148726,0.9701263370543401,-1.3085633986171084,0.08363335661212344,-1.1365762442372023,-1.0288974319384232,1
-0.5948478158160403,0.7805137085673947,-1.0594398692961748,0.29240852742927326,-1.2980940202600766,0.17518504628088294,1.3471531859928143,0.886580075777224,1.7788493700439252,0.10390419566383377,0.3237719279097844,1.4177043734319543,-0.34379944407122415,-1.1602814066177138,0.05575400898908957,0.5617026516223946,1.9676304096284911,0.8765397410604715,0.9369185144580924,-0.29191044979664027,1.5043573788468516,2.647602449307205,0
0.2760198462546152,-0.33682060966348537,-0.49394587600514717,-0.08552601964604971,-1.3876888573993384,-0.0005578507049041334,1.5206628458984155,0.09767694073451774,0.5898914221576896,-1.1091975066921849,-0.6374113675073806,-0.5278034193183482,-0.21395850899734084,0.8900190388198559,-0.502108018087443,-0.6747614059597726,-0.8377321656136173,0.3090806311355253,0.9014908988121225,-0.8408399800260014,-1.2069093297334959,0.07098293143997089,1
0.08096715960007314,-0.435318645693913,-0.02000957484255236,1.3097831958275412,0.6433340674477215,0.5989243882929087,-1.0751245757362908,0.23551792939989716,0.4834628730887175,1.3361827475909878,0.4501112451178108,1.150599382418979,-0.3854114152304926,0.15011006638543448,0.2784903369277497,-0.12327463290150328,-1.3770484553832985,-1.016111612925171,-1.0306929596716936,1.8471186098854986,-0.08781395014091219,-0.04183173041236812,1
-0.1674428931967002,0.47997924178786283,-0.02105676150990788,-2.3442070638442023,-0.1975827941947175,-0.19993279756542787,1.2336118736008588,0.29117255615788395,1.2711748374866656,1.1374080733341172,1.276612462795143,0.20274408021291487,0.5950038200875427,-1.3567531335888163,-0.4220851970590477,-1.023816818757355,1.0738535472580066,-1.4599108662025797,-0.07322144262871072,1.7619090491894727,0.2091316031646656,1.5658793253653096,1
-0.1277688990383339,0.7795274548859782,-0.014588763263971407,1.2260803346209594,-0.18150466390749923,-1.6509362189776962,0.5158788749676828,0.23947073714542805,-1.30314683238809,0.08609897442221978,0.33707865927240477,0.9396298532814127,0.5719372263510228,-0.24219069367387278,1.4207925234257932,1.096289619374748,1.4702069743071795,-1.1009893658351226,-0.6306456347909493,1.278842594382685,-0.13472612317459912,-0.3668533304999725,0
-0.8297198837846285,0.517192172769773,2.5626489653492768,0.5236074656871351,0.17642470640024902,-0.16096100006529,0.06851919685660432,1.160403383206947,0.032303351663360576,0.8030641037984301,0.2838658519042196,0.20446680915310922,0.19749230893726863,0.621058725229821,0.645670363539033,0.42766556482562085,2.8275765823592542,0.5834665592993953,0.8228139283739132,-1.2517623576779244,0.48336503438482753,-0.09460906149479788,0
0.37833929406998085,-0.2905607740924535,0.16572540621416784,0.07551265054655348,-0.792165497708843,-0.708615613864315,-0.7148962843588269,0.39170544717452105,-1.1530219679904339,0.9949635231423569,-0.43048593068805285,0.065247323935657,-0.016530432793782437,1.0143291010160598,0.6021839548834094,-0.24480010980003022,1.0063494181606034,-0.5493621945220066,1.3935646839982117,-0.45752001867544423,1.1826585224576733,0.8488310319413969,1
0.9582467398634025,0.18023583250069483,2.2455614721641464,-0.7629550950756101,0.06517873283732606,0.445740141021524,-0.034049407623622116,-0.3676763112843228,0.14924169843608515,0.429158723409647,-1.127141918861134,0.15148595150790276,-1.3631510942082703,0.9993579211869593,-0.48309107474566443,0.2999840590241954,0.8442298542086689,-1.3241484400704122,-0.4099970302577778,-1.0752960643915739,-0.18305524988811367,0.4325467029827181,0
-0.5636336816463298,0.8358495830645674,-0.797857465853711,-1.6870575843282405,0.7584953230711468,-0.19475506146993707,1.0116810129545846,-0.4028487468595935,0.23349151290512324,-2.2055732285513683,-0.7710388286410149,1.4621887795997843,0.6763813287349558,-0.429849372423797,-0.14590467286303396,0.7027316796622888,-1.8376542493339312,-0.3723298221506209,2.144284769464064,-0.20360718950519371,0.6304782119300907,-0.175866902177669,0
-0.32204152259940466,1.121642790425055,-0.27653413205187183,-2.7584455241488413,-0.6712533387000156,0.08236988318771561,-0.7331354472006405,0.24491980762538662,-0.5617522580638862,0.30160715450585834,1.2067156411965094,-0.3574798477734928,-0.19999468669785783,-1.587587823361318,0.9769319511075332,0.3445399052336273,0.8274849140605625,-1.0771971732790842,-0.10846582508150972,-1.5017589000827112,0.1798178311942081,0.8998849686928413,0
0.5476431632468657,0.34372815907692583,-0.5611461405079484,0.6586865420811977,-1.264069251821018,0.43053995960616537,1.9311685269921715,-1.2694901892204826,-0.7827681259349857,0.5512066820575683,-1.5603912449281792,-0.5598924704288158,0.7395434534209145,-0.42755254883216703,0.24150284714953366,-1.5987419216003913,-0.33624833807457327,0.6403543597757014,1.2725653994940889,-0.18390182475518557,0.8004712775357679,-0.1102875458123316,1
-0.5746397159635018,-0.0866773613883513,1.002802536896748,1.066255418334291,1.06578745516491,-0.2231056554223587,1.055910322518883,-0.29139852102662084,1.2724715566250513,0.001911481267814692,-2.2776531769429016,-1.082417348583819,0.554451188114729,-0.4293335270864341,0.7673908120989971,1.453319223993243,-1.6592371263489782,-0.042374271389365656,-1.4785050535824142,-1.3209200103877636,0.10459454619171675,-1.1254597591015933,1
-0.4191128239111858,-0.18814950467173996,0.3162627995220355,0.9645081206756497,0.3599936462777792,0.22390979711684192,-0.27956215673075363,0.8637911611215816,0.7888661308461888,-1.1970695640136189,-0.7892732546823426,0.02510708842876349,0.3539383533477965,-1.6402865844941996,-0.5585231958568238,-1.4142296004120036,0.363823557389779,0.513593430776078,0.9243500582051238,-0.4202609065753165,-1.0783036651530176,-1.185255548540037,1
-1.1263368782044103,-0.1185680119820031,-0.17404147278412474,-0.5955302941624852,0.1679386205108767,-2.3053698187402922,-0.5918441598837428,-1.3080321974851925,2.0294924282479303,0.9877314620973628,-0.3959132868578841,-0.2215853328753099,0.9797849703667975,1.1135333481750822,-1.6378940745222574,0.09210625089923263,-1.9699771601233318,-2.8058570709136346,0.13014410415743344,0.12163496218248496,0.6094020143518766,-0.9650714064685877,0
-0.9469855034334929,0.0048121921409065155,-0.0654215054225961,0.9007807575820944,-0.928173413368669,-0.4227982019458519,0.2862426667300009,1.4295462133317687,-0.40308535604291934,-0.9438578655225806,0.8159123188182872,-0.5840061882825893,0.9391549990500707,0.10395837459591084,1.05497904436286,-0.554016114816958,-0.4095112281612728,-0.48325887792373123,0.4179272274770622,0.4068526577399355,0.427559393859276,0.13578418391535693,0
-1.0219769990473433,0.195502688330995,-0.25176073812569366,0.19779886970738828,-1.3720380749895196,2.118259823238011,-0.1342049380345978,-2.100718317469702,0.9671420072292937,0.911361990564555,-0.2351593667964137,-0.1092988248022202,0.08907310657531078,-0.8375537018420124,-0.48991233530096495,-0.820653840862306,0.46320422686515617,0.8440208502218806,-0.6554546701647885,1.8322757796756162,0.5260745507507297,0.3834126948226216,0
-0.7984121171767327,-0.5089220712995921,-1.0620387375625167,0.5358135870041927,-0.1023152241121175,-0.18436482760660067,0.7736104286016909,-0.845250034750878,0.5545210028332894,-1.055881234779585,-0.6997337231371956,2.7132658390451567,0.37422220857400607,0.01502552140091401,1.2401151247464106,-2.1506747668734127,1.3508385605431705,0.8372937107725587,1.6141103200007871,1.3265753169738854,0.2709473013252296,0.2575268330262386,0
0.3126483413406398,-0.4139310412103283,0.5368388066353215,-1.4482685917908567,0.6961688008497058,-0.8301981996652361,-0.37037118857722334,0.14417671938294646,-2.5191577186553555,-0.5603275471883095,0.4050236790138564,0.7363000594691894,-0.5823354431002172,-0.7590542860669887,-0.7347652915004962,-0.7820632928852242,-0.3374480597444796,1.2224080118504315,0.3401775162652755,-1.6830677877036697,-0.10610215356880479,-2.083765274979839,1
0.6103162798589892,-0.4055853185908815,0.1970886926682769,-0.9247978296938263,1.2152759325487952,-0.715717690719943,-0.6975649618270978,0.46278916911229534,-0.9739884255327971,0.6208816803900272,-1.1086684819307933,-0.6425487361384391,0.2870627048020135,-0.8406425247868675,-0.327032181280344,-1.808394381866498,-0.7502513671262391,0.2175797899294167,-0.23948898885581288,-1.0199968744148122,-1.1532123010067403,0.32160060519196243,1
0.4888292839660881,-0.27230925856215604,0.1847995741620406,1.3524360155446105,-0.33687377739303337,-0.7531062302648761,1.0636618940397644,0.7928042551823271,0.10737288279725507,-0.7040777400186864,0.3103040335426562,1.3564182142954806,1.2968565328000292,0.2580198114395248,0.0947307691359552,-0.010176930741392507,0.5143650736849674,-1.4895515445049967,0.37532793380750507,-0.07327417641016556,0.6440604736061325,1.3004124588204304,1
0.6199428431815998,-0.0880058515266545,0.015540427597117613,0.4327477761721988,0.29557243171293823,0.7666025963570182,-0.4386673321794601,-0.15998073609263155,-0.6977711639550441,-1.2455607363857322,-0.25575897181243107,-0.5131394069385771,2.0917351773480277,1.8671977376973323,-0.5885400044931105,-1.4368400945185484,0.008535572596828118,-0.20980960109843788,0.46663048505251215,1.1353369412282228,0.11328501249015904,1.6197770598688177,1
-0.5594776717955677,-1.067281981319418,-0.9337034186722627,-0.8458027422296954,0.1056763656417038,-1.1765410637706215,-0.7679692433465736,1.1968500656309333,0.4784521323538568,-0.21226945948519016,0.929951090628796,0.9369799515345875,0.6017701806739112,0.8705663150669667,-0.7043738921339782,-0.6042839040284713,-1.8052786736195374,0.40434827540754625,1.293245741713682,0.8586120646082384,0.11202696197934621,-0.714588852599651,0
-0.2305346319878268,-0.9541922572293736,-0.8184288455568748,-0.14267341800800165,-0.4549649442739067,0.22374027956705012,-0.012827874208100833,-0.9278203405744022,-0.7216370124654173,-0.7261260382668082,1.2149118997934485,-1.4026743526270746,1.0870281846426708,-1.0335624181320247,-0.8788203942353268,-0.18853998684025935,-0.10104191556893831,-0.8486786798961549,-0.4991969421762068,0.14541993850780752,-0.2962727011910703,2.7154623063082353,0
0.0662600808683606,-0.8358926379466606,-0.5285751122607341,0.21150879266207165,0.800613481128393,0.46896711030360544,1.3627629604678655,-0.7491371831609112,-0.34821086866683604,-0.0399129151778345,-0.5210872179723067,-1.1796348992014491,0.8472638096597089,0.7800092099756201,0.879979044150934,-1.8025450850352764,-0.6781824045469604,-0.0015215673443198057,-0.7488663584340293,-0.6605106370443317,-0.5952120301439356,-0.03781911511426154,0
-0.18539771690829876,-0.4420477219643606,-0.063148042298509,-0.27530093100164715,-0.5591169733925814,-0.4395297147062671,-1.187866757605403,0.31174916572402445,0.6282779048403958,-0.1443907910927274,0.5643540569676649,1.8109661424753367,-0.3221882254190673,-0.7446463919580844,0.18310849595546888,0.05454937085147057,0.03449045368509138,0.7303831976875614,0.46985915035343534,-1.621113861513488,-1.570642378012464,-0.7433645414684353,1
-0.4280541050413569,0.9812405120282863,1.3384035403244825,0.9007753579538239,1.2249162998233638,0.9428170042972548,0.268815920540239,-0.9899733711723241,-1.9314599944211113,-1.4943506305809962,1.9402006973740162,0.33950181944919927,0.07811707935498356,0.12710524293843653,0.7402971410101243,-0.5207061879241832,-1.1593358841463204,0.14087496295753626,0.7242257050219325,0.41620950682635993,1.0155524840052856,-0.3679021583749316,0
-0.7394856108720949,-0.8159226501687001,1.7686570850331205,-0.4200754031028432,0.9097212442064291,0.5570166137035463,0.865373420378693,-0.6368557500848199,-0.5482190046146237,0.15801535303413586,0.9117835682017359,-0.5467234404530702,0.5073612681376893,0.48758448233796114,0.1168911535157154,1.8774699616774815,-1.191607867501765,-0.5933393452629709,-2.6265696815199444,-1.0246970095641383,0.4347568292368545,-0.14810325515286327,0
0.5117278975239817,-0.1682275486461913,-0.33275240217276103,0.1921968228677927,-0.6287655158119149,-1.1359513942906645,0.050503292802462386,0.6262307416642223,1.475256918571381,0.7721887536698585,0.7486034740576306,0.8486456863592897,-0.24446753797732063,-0.9544816301283764,0.2333138429430319,0.1898489259259345,0.21624605528138,-0.444343823716123,1.6052833294624296,1.4122483964415318,0.1398461711193739,0.01356584056938983,1
0.5580339235830903,0.20527489851428304,0.30640266502497315,-1.6615155800355308,-0.16509197113969454,1.2027933232678836,0.18657695637845875,-0.10250219596900001,0.8606770432734411,-0.6809094780119368,1.8143196590337003,-0.39825977886937286,-0.8750801346516697,0.06026617160720042,1.484433399492797,-1.2862247207904614,0.6996602774648345,1.6876416986673397,0.437660055247116,0.030435129519740953,-0.8506182550681843,-0.8728672458835873,1
-0.3118507130880896,1.1606844603717266,-0.07410916443085308,-1.1684242653937063,-0.10536882215554347,-0.3662916550297832,0.557795110436515,0.4076699887697619,0.9225534100999179,-0.8121505806174639,0.03248702826127173,-1.4222182605758387,0.29686572845125936,3.5741544420553537,0.5417686651936838,-1.0741251027856984,0.8814866081647642,1.3641938102783597,0.35799770671364023,1.1086707292005202,1.7015285922113936,0.02526940316878633,0
0.4592950497207729,0.09687065029869689,0.24728439146193193,-0.04452097819743388,0.17513872927523985,-1.0286665690580854,1.249331532045845,0.09188907310449729,1.3267998863979205,0.28422360434292676,-0.13387587175441637,0.6285136512538065,0.8442708652879358,-1.8653833146072176,-0.27181264016301765,2.2537706932331223,0.312290273139311,-0.2816890087276307,0.9632378535547831,1.9051498918357725,2.2847820554539267,0.622821265799271,1
-0.01696355412114208,-0.8812970674747972,1.6175258062938875,0.2069423059724396,1.7634160799509029,1.3516192326926055,0.8240564770006649,0.6540906552562509,-0.12079070315492116,0.3944054002897219,1.0082385955295694,0.9504459039582253,-0.3428820706697767,0.4829854677258735,0.9979793266262513,0.10702863146331294,0.30743466486976867,-2.292896695540994,-0.5985043751999518,-0.6069586299512143,0.41322390732220865,-0.18678366907400507,0
-0.760990161696597,0.46259200007275475,-0.06398062538991514,0.21368976568345163,-0.012649337652051345,-0.8601233272072275,-0.07509151520163071,0.8264740175932545,-0.2394367995838641,-0.11726960709567724,-1.607355881305845,1.370609412361365,1.6048731168122095,2.490034541785031,0.2246569019554821,0.18627933762659551,-0.7257349146477416,0.40246608689022434,-0.8011508340359704,-1.066269132713677,-0.48602912912839435,1.2059849068500639,0
-1.1267643699332666,0.2832033686506144,0.23262990269076014,-1.48447096541673,-0.7909089626313461,1.1032993567847835,-0.3825950067218913,0.35598345737590376,-2.0425169989492535,1.1585121804850227,0.799942458648577,1.7758019898890152,-1.0763553144974456,0.630891759826536,-1.013597565015147,1.1726676801039828,1.5340294781774348,1.6100787319471845,0.23583030870380714,0.5903175712926926,-0.9837399015350975,0.33513277988630785,0
-0.6806830172203582,-0.6719282221068139,1.9674031250213397,-0.6949568730512539,0.2595749335768893,-0.05284396860933301,0.3662266550157408,-1.078196768095063,-0.25803128684058474,2.063743967179907,-1.4024008359132443,0.2262883755442114,-0.5225036774234437,-0.6423073578610328,1.3545404195499096,-0.6363544013077542,-1.5137107999525468,1.5371275339149544,0.12624180935876464,1.2465378225206392,-0.5739131184458439,-0.06208762301208765,0
0.040271747409272085,1.0299771574377066,1.843795344308322,-1.123915881286098,-0.3190361102022768,1.2881496083983062,-0.48031758890100573,-0.00965108909335087,0.5156672859739948,-1.2103790412566713,0.026327998649891042,-1.6751665899128225,-0.7612862333206307,0.710701859667699,-0.1542164404097681,-0.7746194686493799,-0.4112941471125784,-0.997365066529474,0.6240957478652878,-0.5155005417095787,-0.5646165082620268,-0.4572362054986143,0
-0.47467532961538916,0.9115654673310227,2.038272780742172,0.19855434106094164,-0.015431715275343975,-0.5740890409184112,-0.032603971549599306,-0.16294081801244717,-0.0773065976941902,-0.5735193922610159,-1.0386004565017026,0.017769864302301597,-0.41000430011239936,0.2612788383651204,-0.0008145732626324346,1.3241113119688386,-0.8865649107698164,1.132358144030606,0.13436903549309817,-0.7623435176763262,-1.1251469952176338,-0.797079716170354,0
0.412912069239414,0.7882884499046268,-0.8578245050655143,0.36137536341985904,1.0989372587280566,-0.11869730996033444,0.1292378304767898,2.1243318249590986,0.6187580639213057,1.0959140813764974,1.807014418402313,-0.4631927294249127,0.6254041326216372,-0.7383408030092732,-0.7614671958692563,-1.3232964274514831,1.2878647414920723,-0.02840908658250172,1.4083327125478267,-0.30261504953732155,1.1428699433857068,0.9942879482833619,0
0.8729928519330019,0.2289678978623478,1.6456794011409084,0.5587171509191378,1.4426055227446641,1.6764521796566563,1.1846067234043773,-0.10535256787700539,-0.2869816320794484,0.26464535397557065,-0.11674700494933916,-2.4195034113461658,0.13061070759379556,-1.324837309942396,-0.5845722158163946,-0.3167096551115989,-0.09041169510329287,0.7312735387727918,0.34098462019399833,-1.3387017165591681,-1.4274407262052935,-0.7474198357193959,0
1.0140518261353222,-0.3406416353530628,0.9396533058073123,0.902313557201331,-0.10666993272610287,0.3706356071550982,-0.5018841762497679,-0.4964758709820814,0.5840144624296898,-0.11492786663751806,-1.302882838123205,0.00888500641188256,0.242222116000673,0.6850353747558335,1.093163373402389,1.6549680301687317,-0.4474711744557818,-0.5530204251277236,-0.9637863803760187,-0.3734489078029401,-1.5163019067895849,0.6269396888532942,0
0.29420453609648434,-0.9889697847320635,-1.7105558458500398,0.2427754814969618,-1.2703164222059873,-0.41384721760435106,0.4700557243354929,-0.3699141149190919,0.21446765315925362,-0.4111680615139232,1.2227988404035954,0.11766128056687615,1.9147369188966354,-0.4694656005226452,0.23292154515821753,0.8062845862455256,-0.9832770919112483,-0.23284366770817266,-0.8812702555246059,0.7704258431998172,0.08037380638848797,1.3557695671055536,0
0.15755288288068386,-0.5627361455416813,-0.2985541666592589,2.8428653056766304,-1.1843372919782447,0.0873628872418465,2.037316915228039,0.23859142307701559,0.7815138720120006,-0.7227123040423414,1.2663880285607716,-1.6491992130923405,-1.2757408748706114,-0.016083475798594572,0.10807288237396963,1.9551980508750533,-0.5994815773095764,-1.0250695907043539,1.7128677174268914,-1.3423417556169464,0.9966046460107308,0.06537954061589003,1
0.45198257993576424,0.1839050795171227,0.48848604439064197,0.34403450562556315,-1.4221022292263896,-0.4970582215429905,-0.292811223143298,1.8610567526502222,-2.8102709298947817,-0.42967519777147045,-0.6944789328709157,-0.3889107315579667,0.2426525842957862,1.2065446253289165,-0.27760471692823224,-0.6058693554635316,-1.7441528334804441,-0.5411454363275428,-0.2208195914057727,-0.796838456430545,1.2892078815868981,-0.23842442915066636,1
0.5834223965777837,0.7611964586650073,-0.42137368535049985,0.12385486864043936,-0.34200088038213017,-0.25709383261989327,0.400811210999876,-0.24799560538641985,-1.9197373412140946,-0.09064253893956212,2.179634914424992,-1.1362479281384095,-0.9760322894701237,0.7740631140228015,-1.7048492350107358,0.18561698601625123,0.1431472086832554,1.1420928183218622,-0.4590970106086636,0.6855448998273029,1.4696698278344682,-0.13748667079726115,0
0.20801031241770618,0.40874278256755775,1.9995389398337946,-1.106477576093466,-0.44793520391639396,0.5658510624144409,-2.0724337677140343,-1.0727163172376013,-1.1722241495684547,1.080032288125991,-1.3752667294637884,0.3335828326106849,0.6001603708601194,0.5530996734531664,-0.5151117183473445,-0.521185440252096,0.25887120780601297,0.43068478166864077,0.8509939256952344,0.6190098890723273,-1.6644028872046264,0.5805038245903064,1
-0.6423960669980571,-0.9084107745035157,-1.4028363390615388,-1.0631112024608413,-0.9872982749455053,1.0206495180500401,1.3877460004222892,0.7071948181217805,-0.2849002712921998,-0.6657943585231852,0.8504977215171173,-0.8766488125735028,0.14254343922457374,-0.2127203122391639,-2.44155849805234,0.957985630875788,-0.3233338756606834,-0.6776337156095692,0.17632031757734803,-0.796716560616883,0.3973266262402678,-0.1885773035768822,0
0.17790721659911224,0.3349211830318431,0.6541588178829134,-0.160228649671029,0.21200044199272072,0.33243305918301846,1.5184627694335378,0.5626079399896738,0.8711702991694752,2.1776490605205483,0.0159312677982849,-2.1212795430525655,-1.8239282117631554,-0.16711020502125165,0.6357945816386574,0.3670692564199245,-1.2226395133581114,0.581432372818598,-1.3520871801473064,2.024965759678226,0.14728569013490386,0.5735680736892412,1
0.5251392379492913,0.8127857518720725,-0.9639405610822084,1.270857951523133,-0.8541555428465722,-1.502496618807607,-0.2570785716238193,0.5251307442426744,-0.09027143400581643,0.6754602759012528,0.8476392249983443,-0.6138302805786761,2.0194583325595,0.9443105142715634,1.6705805005544407,0.010484662147038493,0.5356805333039281,-0.09782520285939932,-1.9222067988191678,-0.4364855544887122,-1.8913542527859588,-1.000178865038428,0
-0.21342462779043425,0.5186711974483527,0.6575862957006056,0.2160529458653473,-1.1241544593115513,0.7766812019544623,0.36313364121746206,-0.7243891296089445,-0.07273806364988375,0.46057709558363863,-1.4509813319961562,-1.2313017982012728,0.1459295326876202,1.2727761552397365,0.4469789984442093,-1.1454962783304694,0.9566002909342506,-0.44869565206945644,-0.23973646846751018,1.9345266072843081,1.3331871170715532,-1.1472792594679446,1
-0.16629819726731176,0.40299273407075525,0.85908178971765,-0.5984203172083931,-0.582264271213845,-1.620286957553176,-1.8901613412931504,0.3129303737726744,0.5203911047135865,-0.11973706218833031,0.3468761284694726,0.7495366306846467,-1.3429858649231554,0.31628622415741725,0.15898222064832443,-0.9377628836745833,0.1101872141222941,0.34388531523182597,-1.1479342705554514,0.3817663297797072,-0.3078789813137833,0.7002493067112561,1
0.8420798956472346,0.30335673800463914,-1.3420738448511749,1.1133898747096156,0.40032739722456434,-0.38649427548502613,0.5092844329942134,-0.3169720780029041,-3.0396894980927414,0.385864681787692,0.7278631737800432,-1.3815456046313233,0.7795299901421949,0.8811477252437386,-0.8744319939861024,-0.22771982085396822,1.962544321925196,0.16791448211887972,-3.1475564319119167,-0.24085706345281338,0.8759941392078597,-1.424614893766686,0
0.3829557037097021,0.22433036789343036,-0.3706167947503454,0.4086037118795133,-0.40499846661440403,-0.6350091354760825,-0.289196613749916,-1.2158433746905308,0.20727380545326074,-0.8407366413196597,1.9227805294794484,1.104122212740389,-0.001405906740256672,-1.0096070208614247,0.024958051776797125,1.242143868528695,-1.057892035751077,-0.09102322934620129,0.6970727055650726,-1.2178296917848952,0.848530627282875,1.617648460717644,1
