feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.9519919758991174,0.5774261604737951,-1.4983482296997332,-1.4498270621983556,-0.8293328132696554,1.3674725235571423,1.5311215312290507,-0.9298639275840926,0.43954568672312055,-1.1649822345745613,-0.33816635388574656,0.6204606540129481,0.99011800747861,-0.7450709565097562,1.08768837576112,0.805294697993377,-2.1987973030868178,0.6835718447080981,0.7150157396750735,-0.28528305403575865,-1.7156446690079465,-2.096814963777394,1.580771797542225,0.023627792688496612,-0.8662891314015414,-0.40106436384680116,0
1.9719289199297418,0.3495777592731519,-0.8583342717080242,-1.4626663601443488,0.5623333569138844,-2.285470238483565,0.011052334182681693,-1.7333574585818183,-0.6294482261680214,2.7572878321416283,0.946911838706389,-0.9007638359511854,0.6816087146785899,0.2611428068568717,2.190112806246648,-1.0528317876430906,-0.9155050023280303,-0.3157846576992721,0.6172667787059445,-1.5167849436642813,0.06810795136878384,-0.09832112660577301,0.7270298256777702,1.6561853653935767,-0.18230627523331921,1.0461761121647872,1
-0.9471034620083363,0.6461184711423261,0.7944071031406963,0.552575263803576,0.045734518473196685,-1.8166310712305098,-0.6135671532766481,0.3812797407147894,2.188478916465616,-0.06578782614856991,-0.09562504216874058,0.48142389367473043,-0.011299992856704865,-0.7932871273127441,0.43368514449919454,-0.7797428940127152,-0.8549648384891121,0.03241781576961507,0.05043061356281458,-0.13639274119348518,-0.4929063353432053,-1.1232068941396138,-0.2856460543091536,-0.23388456371547303,-0.6559606849770687,0.9713902244836935,0
1.0527859067920944,-0.6170765166753961,-0.16996581259514937,1.4345606002563456,-0.878727912486348,-2.1201368068253883,0.31234560498853237,0.8337546478760121,-0.9780522285477835,-0.9954984400607474,0.7561312782556304,1.5206430165530214,0.35625832721819045,-0.12290647914108721,1.0032690741558075,0.6052602651947375,0.19782128831766502,1.5233354257616605,-1.3913527957814287,-0.29385235218908384,0.3280305023894897,-1.8933256178881857,-1.7710003846041167,1.5074148454678191,0.34546391513382496,-0.7547785407212447,1
0.9107252792339608,0.4556867252826584,-0.2104497970169739,-1.5189601928774006,-0.4667622498211422,-0.9463344223791351,-1.0174737954701438,0.789154558593124,0.27814615911724355,0.04813989517273515,-0.3798128851962396,-0.1831707583669075,0.7846192875373641,-1.9702807135497786,0.7027666553453747,-0.7371781651670979,0.1740673661781612,0.3282565908947103,0.47917692720857774,-0.5220941404000127,-1.5618930178992623,0.16305676738801989,-0.6822506088631974,-0.531842548422123,-0.7880740791535733,-0.8713394304682884,0
0.35049999792094527,-0.03553198180762371,2.0229529418728656,-0.6678467061683575,-0.05086988816617103,-0.05158235926403483,-2.0543304273671024,0.2625831933370229,-0.9067454296557449,-0.5513951204080881,-0.31274026606253735,0.7889020136569087,0.221129896708053,-0.39242844464176985,0.44443215207369896,-0.8514103820864221,0.42050794947381687,-0.3202518710143627,0.5263412389649748,0.33888611370266564,0.26585577823148593,-0.32480917334915926,-0.5046587298665314,1.1752426891431984,-0.8485750163872835,1.371828716891198,1
1.0054541289582608,0.466965622062219,0.6067248700129027,1.7246856717288777,0.03737464922972275,0.3416137473918633,0.6635745198712251,0.4536457014699424,-0.9467632098432012,0.7894135245444985,1.3183147490507774,-0.3207204692315443,0.464338211025525,0.5477923270107251,-0.22837352997574348,-0.6083410076303396,-0.21025818560830115,0.5622697643034691,-1.6087886545653187,0.8121655638868793,1.1599166179785318,-0.8133799314385183,0.6026755963860165,1.1193553022356095,0.2768169167175877,0.22242378367898524,0
0.9246587420752359,-0.5913099012602377,-0.863626830685857,0.4666396209656732,-0.37285796223286594,0.8668854786823155,-0.632926449703791,-0.17692029619527475,1.661781805089041,-1.6670345187300277,0.17719416046767414,-0.24369442876023323,0.24478700309635443,-0.7542123193213076,0.6414302217641528,-0.20526964798309522,-1.3850308125079287,1.0095996260084308,0.7142448679233094,-0.24325748764239544,-0.3302125749837602,-0.2624494543222125,0.6690303623858064,0.9845009819743353,0.9420698373676891,-1.517723410248609,1
-0.14212832730871425,0.9956725770120471,-0.3924029789678172,0.35894827259699535,0.2207567573584283,1.7397576036105162,1.9832325754928875,0.5049750669685621,-1.2529038492305218,-0.16943887648445685,0.7604573154631787,-0.8880641250500969,-0.09946281574563297,-0.9745792131785311,-1.1731698589879476,1.173302859534375,0.3273477286058288,-0.43370471217800527,0.8028326695347339,0.33695451805613214,-0.03741255473618073,0.018184729795172494,0.9009896134193145,0.3240347030763495,0.760815721696974,0.7874500484751508,0
0.4257505808240739,0.8582111543114699,-1.5189911429372414,0.2908661294394359,0.530360089152366,-0.2457539023742859,-0.1386378753614019,-0.30012945996911033,0.7720712802232623,1.3681404812758629,1.191610101317924,1.7645854297516765,-1.4103201031871062,-0.7800505407707043,-0.21687711986544894,-0.5959187579963959,-0.7123118164756042,1.2436255921693096,0.0983497573988521,1.2002282941083997,1.830302540585746,-0.0707417774627505,-0.4169255869365668,-0.4918821249748289,-1.0478867326939356,-0.7591217004613656,0
1.3142274542000285,-0.5204771376190709,0.9684246683804535,1.0528766053897678,0.42610294945673327,-0.7477276083272296,0.2712911693552974,0.030903257827350466,0.1768040667635243,-1.6557039969955065,0.8111924877666138,0.9806012010038311,0.2865226639304078,0.9331016256555066,-2.1362284860567033,-0.3624267523826915,2.1233422097206955,-0.23430271140906714,0.481665205552918,0.33308588909609427,-0.43309513851904907,-0.22455318982675315,-0.8956443034245622,-0.7112219339721725,0.15633820812160443,-1.3691335515331935,1
0.22862865724426706,-0.010699330228946036,0.004356685916291107,0.9415715250753737,-0.7744871113801021,-1.8554942962919014,-0.5191438341885006,0.20840409029834475,0.4603111063203043,-0.4077801356949955,0.4887629279216668,-1.5719475970447767,-1.8036827039535255,-0.5587548834293246,-1.3274984389766056,0.2683650778226596,0.18944883897892886,1.2408688963162975,-1.112507901076525,0.7265570796171508,0.5496457215780517,-1.1312907585755367,1.2377568317381231,0.6337350998381928,0.950320808158754,-0.24584453532216954,1
0.36468274784454324,0.8621823474023179,0.15928926121560524,-1.832824978937246,-0.3551372351072024,-0.5422409535055296,2.1950371244007783,0.867291468574974,-0.282149225267789,-0.7985761640802697,-3.2131750490258733,0.9881043458661821,0.6478745866161867,-1.497733922907472,-0.31368109122418714,0.4612674046048774,0.6798123603689825,-0.7070633154332778,-0.2984485160060766,-0.10501992880684806,0.9764142030432864,0.04736003472152834,0.198171231439674,0.009747992531872243,0.3254062124293635,0.5392450133389134,0
-0.042378090174052835,0.03866875590727802,-0.13175175209754425,-0.6198241795380561,0.8353464900719346,-0.07089683402321478,-0.5439050805349308,0.2013638852455488,0.7060495826632169,-0.3924774439785793,0.8436316008890886,-0.18527624371151172,-1.0218320487121895,2.21992780779212,-0.11177943059838323,-0.7899635149424619,-0.7020304943063527,0.6860395531741298,0.7739861591683517,-0.3717940846891893,1.133319885427534,0.9634742018377878,1.4163429056200991,1.0670848746189543,0.5321047342967261,0.09414950937224763,1
0.5783595345414051,-0.275704110235823,-1.500578363877355,-0.5165933860704733,1.3005848722673528,0.9533916486589727,-0.762864895744237,-0.20110143751813855,-1.4885116334847004,1.681751236423957,-0.2317839214479546,1.644399448936277,-0.007296547993926952,-0.13622037495116437,-0.4546822259923604,-0.5682164100822701,0.4036565230126334,0.6489681951586953,-1.4030846319029477,-0.7785275587797007,1.0724325997935713,0.6080177674085144,3.21175945487309,-0.1911544001795385,0.2942984584000044,-0.7925223533483221,1
1.003403309689781,0.664407839243562,-1.7443950102168029,3.404300602168402,0.25347708318380285,0.748954256275401,0.40844124961831774,0.5529111662791883,-0.25660039415404035,1.9774271505154235,1.0342556960682208,-0.5317967939929259,-0.8640881387257313,1.2608292407491049,-0.5415849924926968,-0.5523726454181396,-1.4124395058224513,-0.14607616240021987,1.2762372291015398,2.3947212637622326,-3.000555436097275,-2.520281651407187,3.051767311517751,1.0860484813282951,-0.48074289120662467,0.3166370794741059,0
-0.9263913785815008,0.12583286755010326,-0.0871854710425738,-1.5572062251795433,0.7750318868611064,-1.369855797426229,0.4793139921222179,-0.07168719688801763,0.7755724970807265,1.4772569549836698,3.479651923715228,-0.2727453030979156,0.09811147442154007,-1.2752057890625341,-0.18115127734398187,0.00809802422204811,-0.9422094405402516,-1.0723833240083225,0.7337256037929307,1.05042591645502,0.9628591331875432,-0.9292885491158809,-1.517749854836533,0.778966849370849,-0.3089314011601968,-0.12425806835975661,0
-0.28309481657710955,0.9609964920742073,1.9081227750217007,-0.5240744591353333,-0.33534803787181655,-0.7472262599055316,0.22565939895810172,0.9578202865099442,-0.5517577114835864,1.3793930264130727,0.7467136519558834,-0.8613208727821481,1.1501459619109367,-0.7535105198118103,0.4855408469634289,-0.5189031866294255,-0.6868319846557495,-2.3333034974019893,0.6080062849799235,-0.7126755749875973,-0.514580654197646,-0.8338077356216216,0.5306471135194969,0.29024545028200555,-0.7476115143144313,0.3381426001315451,0
0.07345496535006373,0.1280746927852944,-1.8706198012210153,-0.6382971070414601,0.28676273818123643,0.8766119725974382,0.8233002555668676,0.41584176217728946,0.6967226494190565,-0.2752109232584378,2.0820571930325737,0.06442051345972384,0.3780604624361733,0.06811540264609135,-1.1260661726464862,1.8664321638396373,-0.17874709357433632,-0.11611585170664666,0.1154912413478754,-0.102203379437074,-1.0431877415580169,0.5995172096090079,1.6627819081096633,-0.7266162397914907,1.4156697094870068,0.4721415498155547,1
-0.9185344863609608,0.49059695318317764,0.5786094348644606,-2.000984869308186,-1.0096743508497337,-0.9949049457109064,0.7300926592309188,-0.7444252172193183,1.20745715874046,1.0506138519434647,-2.1781717685758224,-1.368595671348171,0.27076294638286824,-0.3071549811325035,0.42780657418563905,0.4160098602036888,-1.1004779259189619,0.653590106604007,2.524246559513198,0.9319913229553257,0.3529974648013672,0.644144898476842,-0.0036691799445501675,0.9413581894872566,1.4508601523546993,0.819678421346479,0
-0.832382885144451,0.529711198515938,-0.5225429313521451,-0.018010599499589726,1.7619633902615235,-0.7324511564351794,1.0712427739874684,0.19435340357755845,-0.28582572854797583,-1.8365547932243553,-0.12865197418106347,0.1536175139168978,0.3455382576860597,0.076047502229094,2.718766797431582,-1.0291535776388043,-1.8497751953117811,0.279599732446469,-1.4564852937239892,-0.39040351249700156,0.6829679860623379,-0.5154494368967659,2.4939824961752493,0.5217554343116247,1.0636276285536894,-0.2149165807110016,0
0.7726780165779145,0.7956410891507045,0.5864382477262315,1.6440939642578825,0.8276680342651372,0.9901268420037317,-0.3805023582654245,-0.23416789108075464,-0.1725799583737523,1.6354456111452746,-0.42507026658947694,-0.18124101473263513,-1.1960855846933642,-0.04880494272518128,-3.0178952873555143,-0.7295339051540993,0.2006468504599062,-0.3369116738409874,0.6092124893364524,0.2244265614664702,-0.07891445010587733,-0.07099820323693876,-1.496916528394618,-0.2728677379444979,-2.1201535203734916,0.4435844179695529,0
-0.283866482836131,0.8386097795484674,-0.054853999873672905,0.6816147418702999,-1.303511993140471,-0.03320326037813711,-0.4391312937802934,-0.023551265060836563,-0.40017130537945966,-0.5647523780437288,-0.6347674767661495,1.7370388647833184,0.3115735338956417,-0.4914494821323535,0.5857160928794636,0.0652785644044357,0.3719847639859295,-1.1268815131704109,3.2431655220721662,2.2898095814450885,1.4046207698861755,-1.96173885664711,-0.6918167534066939,-1.7833628464425844,0.31308101622174955,0.0914775918860383,0
1.059470454518253,-0.3512049477947241,0.2545609177782784,0.8440458411149345,-1.2757824850890982,-1.6500460377544965,0.20251496460754784,1.287477282614633,0.38043893626029557,0.6123588183366678,-0.5022046663913455,-0.7124593861410212,-0.8048980574801466,-0.6207953987081795,1.8183758177077123,1.4898345503121415,0.7072684661064919,-0.2501451469970742,1.4526984287426337,0.11292110955325921,0.19186241270605556,1.3899626504175926,0.16112820475570655,-0.28575441779162764,0.3879198667663789,0.7221979951645157,1
0.8931068371328167,0.29357362293204986,-1.5607637712910765,-1.545692262709369,-0.48125002103178655,-1.246258725145442,-0.8082835109929692,1.4433862284640109,0.7594372238994146,0.8989857660197629,-0.3267152126229365,0.41955335854183795,-1.2638911085183955,-0.3811796341925685,-0.7802912069859569,-0.6517483663773682,-2.3603943415419186,-0.7342826169271301,0.14018030365858178,-0.22788415361847558,0.20068846873256796,-1.1682511100327464,-0.20341219225450688,0.5947454754513104,-0.41267473646220487,0.10378606399997027,0
1.0770612943994937,-0.39822305444393047,0.20240217516349915,-1.2703873658173888,-0.5096590877242119,0.006602013945774016,-1.3694335184476252,0.966833322510228,-1.3430583341210733,-1.1186920212202345,-0.4780072080479995,-0.6836543964100733,-0.14222161969040484,0.014809791394661726,1.389924166154718,-0.42039197654898874,0.7128069295543509,-1.0962046613178753,1.5682038211072225,0.9117071012515158,-0.5062802613730393,-0.14667869841335204,0.5601772806329308,1.8919620479541301,0.5944079394224588,-0.5072774710813629,1
1.8549023429386104,0.03621176982211788,-0.6817675760323092,-1.3389423383678316,0.9917890312212537,2.7725151304595776,-2.0341750437836787,0.10812667948333998,-1.3644916485637615,0.7699618185895973,1.1276289492223157,1.1473767433945787,-0.3025114292586682,0.13872411145848484,0.5228260886711028,-0.0629153203317596,1.1841225568215812,-0.8275990017196784,1.2171376751319356,-2.599612629339737,-0.7241204308862658,0.5556698523099113,0.21441804652712304,-0.5736365996878797,0.9934149408702582,1.0325352339763632,1
1.9534736795668728,0.4349204292854315,-0.6626519648209291,-0.480813383170587,1.2215221085762336,0.775390019433816,0.27042596562839927,-0.5695601395920316,0.6695402530668741,-1.3573610309906614,-0.6569180908499967,-1.0376833355572004,-1.3031841303965144,-0.13791760236352388,-0.06766757681936894,0.971480239372678,-0.6686362721060661,0.19824056801344792,-1.455591577322559,2.3237893911165233,-1.2613546582212274,1.273960193242018,0.7062699063430327,2.094641868854006,-0.7654883706332803,0.26352559257651215,1
1.7936770149168275,0.20828898856355127,0.12158735482374336,1.1924401233346393,-0.15341045812296578,0.6179929849273325,2.1640424425555547,-1.4584401565385545,-0.020985412370276,-1.8839915982171735,-0.35686789530046376,-1.3533027066967498,-1.0307911075099712,0.40728504436743557,1.871283934936324,0.8699999515633834,0.2768315859038966,2.060444071172145,0.6716216077881629,-1.9811156344532328,0.02957925364449181,-0.49148872993365617,2.249909592334136,-0.8784283455965508,-0.32091263071617876,1.7953566492684905,1
-0.358881279571153,1.164309037071996,1.0162936355470789,0.4584288620738314,1.3354631401577,-0.3718553903977591,0.36459660611416755,-0.6383451699673698,-0.5610129092667513,0.6682611565283066,-0.1531133752074395,0.1889656674839117,-1.7845657880435526,1.3971136503534571,0.033015211388876364,0.9369946893281417,-0.2047327990906401,0.15960778986900895,0.1850459411585855,-0.43084034344734456,-0.18175543635749988,1.275906049482407,0.5267567178625687,-0.5404831329031337,1.9397773470164719,1.9466235091069364,0
-0.9806228986748275,0.31619160539535707,1.044182828162859,0.7363202496899494,1.111774381374314,-1.0097226194197768,-0.06586822222208179,0.448364384905527,0.24703910834935416,-0.26550848782905545,-1.2073136513839058,-0.9167431880290494,-0.320300915167317,-0.33779317489392413,0.24441230564109215,0.17448458644638923,-1.3424323043144626,-0.9995065228586347,0.7812792777083344,-1.3747400674167023,-0.6776150036344641,-0.8232168996276978,0.4510472198610717,0.2230634058298804,-0.21322215338526762,0.8714603960258124,0
0.05607410131009875,0.865651435882717,-0.5372391280038509,-2.275530535179584,-1.3813588695108836,0.7304879806333843,1.1529797826312411,0.42154481336235,-0.929749812220569,-0.807732816911514,0.014249927186966672,-1.5698877930066626,-0.5063866422166238,2.158893670773648,1.2280886949336005,0.4690252803693594,2.261115896815442,0.2625367360030049,0.7289313846934216,0.7648308956342774,1.4123657016447826,1.1218416323514038,-1.5881925146538414,-0.5085418103311514,-1.8059537912916594,1.0056518512513486,0
-0.14850101180995767,1.0535404307028242,-0.5725543470444302,0.7533029712752671,1.5944967164923716,-0.5341817752220673,1.4210457663339002,-0.1545405700181034,-0.8049558487538747,0.25500927246241684,-0.3719803656560479,0.2937925673807452,-0.0326459920339188,0.34691194115957386,0.6279635187663366,0.3866931650748485,0.004248658038552108,-1.9738347939450631,-1.0504558697260935,-0.7305634821218122,1.1447516321260476,-0.11690165383238467,-0.22848045438770434,-1.0531005675328025,-0.5706307586753123,-1.576930067964076,0
1.6380728800944506,-0.31334570118823013,-0.9441193778584985,-0.20439693687344962,0.84730446895358,-0.46442278939886356,-1.6445066239330897,0.08934579079161735,1.431430608868807,1.8368231096376415,1.765320065246317,0.415605377710137,-0.465320551445307,0.3366235304784904,-0.6612008942026445,-0.31678826626778084,1.4736826656347037,-0.7460226986181374,1.5148184524642474,-1.3952980640529962,1.1018413110448335,-1.1471821122035462,-1.1012995019243694,-2.2396327156366285,0.029625408670224063,-1.0770088644322513,1
0.731263595998147,-0.3427298402956948,-0.7498215149007762,-0.02293940983102439,-1.8136605678847362,-1.5957019750431678,0.06921295615550432,-0.4053459346748925,1.1968600743798923,-2.1660178057887003,0.5644786630665137,0.9796694049506449,-1.6935728474332603,-0.9478373206407534,-0.06060806594194588,-0.7103992614432917,-0.7617753939508958,-0.7453506467050035,0.9564253316738658,0.5809727375675517,0.11084878661685327,1.311553423458632,-1.0390966098996408,1.4870226448951358,0.250898769695295,0.5697457552963857,1
1.9467455390888755,0.5032928013128237,-0.4347695634798381,0.09503633923412046,0.4352266603510117,1.3904080826357847,-0.9079853613103918,-0.6759457029422506,0.9404127221577582,0.5603170955437232,-0.20646970758958041,-0.650684570640056,-3.9139184298344225,-0.7378778066773215,1.2749822435905627,-0.7043740002774992,2.0775479834120647,-0.9785177040605653,-0.20769148820596417,-0.9502989901523943,1.3707457373924656,-0.10512292452719808,0.3475881133450138,0.5743522150798437,-0.23765899583615105,0.2860053054613988,1
0.2703596002199571,1.0338522446672114,-1.5831951351382247,-0.801049435511063,-0.38216545012562864,-1.0714410092434108,-0.1790064266974969,0.4546709565997837,0.5124922340569537,-0.5075435776177202,0.7730614510027976,1.0758030591904901,-0.794350811994054,-2.051139367810888,0.4632441125351448,0.09797223637912718,0.7733522452573096,-2.073902717965337,0.6470929941689509,1.4083561796670563,-0.856008927668406,-2.268620589601713,-0.3490705245071857,1.2430991312959423,1.1355798889966342,-1.0026862188305226,0
0.3117346017260496,-0.10545849585591416,0.462736972288607,-0.3385256367617055,0.5148473024946764,-0.3694510385282882,2.2153153496611977,0.1727863488982674,-0.3706566941621406,0.4886441059240357,-0.4332161740658195,-0.9605388813558124,-0.35621067245028387,-0.01431147114111426,1.4198957793033657,2.750918220536211,2.1953866297860785,-1.2246265494637276,-0.5915890036433765,0.04345289984380221,0.38205189266248224,0.93183920327702,1.9239678992278728,0.41482422086857834,0.4334225235178318,-1.4321684904587764,1
1.3119384271284882,-0.4477460190940645,-1.509202112406986,-2.25574859926373,0.9418311779893828,-0.5751077887219996,0.5873924218321804,1.3376040014772623,0.44497820567667856,-0.7177166840573754,1.7165893926889104,-0.7097016461322037,0.5345341327216904,-0.5802610159246184,-0.9582668292063419,-0.5865953824847507,2.529377552152382,-0.9019793259921812,-1.4415907033947089,0.08488718610006506,1.360101906581506,-1.224477241438357,0.3703075786206764,1.8669962212583509,0.2477650398629053,0.8871080731207753,1
0.44802208672087135,-0.5406053184465859,1.0423910935879706,-0.7727170609557897,-2.567459669682233,-0.587596474373693,-1.4939730330205103,0.8274336703398378,-1.2984714893296083,1.0216225750650691,1.3623264967469428,0.890930763955548,0.3898968349854902,0.2775209216682859,0.8911388046563774,-0.40446981521260555,-1.0384323362959782,0.08773382180944572,-0.043267920239732534,1.1186951823285112,-0.8165440011467368,-0.17097958357763435,-1.0617057030449584,2.030111841696336,0.2961645773155594,0.24334779956672206,1
0.11258195475378646,0.30338115852572306,0.22767188245762598,-1.2243478161546857,-0.08440081819117673,0.965861814851201,1.1624027427343793,-0.1293261696215469,-1.9068624311217133,0.1920650766126621,-1.5772027669207147,0.6727894065791443,-1.7576355667526289,0.1459790411678592,-1.0780660919346077,0.6512792748467788,-0.7512347783666985,0.8592770962737379,0.04616680623168435,0.906048872870847,1.7259383819746021,-0.045147310649335984,-0.46617103525383224,-1.3033633612471078,0.05443521563564071,-1.806650663247467,1
2.0904661682562495,0.1885325338728707,-1.5858027514824018,0.6896114586760852,-0.9862182817589819,1.0586927948643232,-0.4275368646143451,-1.1320441561881793,-0.3495234326465266,0.11149444792852478,3.469565197497461,2.061657218256633,-0.8549612179160423,1.4017100167955028,0.6573793478767209,-1.6575535534891321,1.460880085161132,-0.15333275890122175,1.966915315985205,-0.27103594598270814,-0.13478283959487872,1.6425216844920516,0.4611667832062973,0.925821943570718,-0.8590584532518272,1.1177327104262125,1
0.45267143354514683,1.0538962367583582,1.816084224663339,0.022638980336054795,-0.026504677109526035,1.4123125319458854,0.5995885366414806,-0.5524088373478019,-0.8334740527126553,0.6514767996383216,0.4025824188335297,0.3679186251802151,-0.3739358199026544,0.8568483762142428,2.9511618755127307,-0.7023357602874032,0.2130948311275062,-1.331733647190851,-0.48822860295163145,0.3664379676596445,0.7625258599345205,-0.9118845644581155,0.3329466992792707,-0.8357390804244607,-0.11231671529285203,1.2882075409932165,0
1.4634333606254628,-0.3429399563843972,-2.161335918418179,-0.4778679446523591,-0.9884596244804055,2.94790723974581,-3.091332604742704,0.7111245066736768,0.7097434754850159,-0.03945545357099563,0.4717644223160639,-0.9510375651386331,1.0228708268663256,-0.6605633222296897,-2.501309952188273,1.2297075963543722,0.6706615770928677,0.5966242834618019,0.030603052187524033,-0.368622947154197,1.19615760995334,-0.5685136041847914,0.6809220791861336,-2.0297547606206283,-1.4774553577308764,-0.11293953005409757,1
-0.8735295127372142,0.5598223961635841,0.8233814728389126,1.9111193552910126,-1.0898923165397663,-0.3175180978355116,-0.2774937526863332,-0.1653911322656764,1.1432289581067256,2.159514754553918,-0.48015565743561306,0.4134967042341545,0.4424110063439631,-1.8909245359729163,-0.6903534150398638,-0.24645848972362427,1.0805194620597933,0.00033838431150585725,1.2571497807905867,0.7489460289610674,0.7195829994828818,-0.8745380303294139,-0.45894714487929755,0.9231597079169915,-0.9051908791557862,0.6187331763675727,0
0.4159565709560476,-0.2495252052366331,-0.9232226858978498,0.4225768056350472,0.6309470056828697,1.8181079052556635,-0.29033272560961515,1.258695418045946,-0.7262803348166456,-0.39932607313043367,-1.3101633221615616,-0.05024159928143045,0.5098642881461889,-0.3636660944777643,0.5580184732011516,0.963143597942141,1.7801209733507544,0.2927360322012051,0.09272215572417983,0.12798251315687245,1.5698409790016858,-1.305066150243814,0.33010119280059125,-0.5187201359705137,-0.1783659921624878,-0.019430385588243015,1
