feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
4.539981036598558,0.5024249914777181,1.2408493688825635,-0.3482448241764432,-2.1550626780195326,2.3806459800239446,1.4815174521315349,-0.7853805814944724,2.4762568158968037,-0.38317885624140724,-1.2622745422125448,0.21273909103655653,3.2352125375953142,2.7212350603380995,0
2.2279643001286047,2.784988816054123,-3.252966679281626,-0.15290546104103314,-0.6246500575975542,5.276551839106397,1.6306833642101055,-0.515695810287557,-1.022824764010272,2.439739882776685,-0.5901426609805183,-0.734613927338394,-2.746818581658647,1.4389596107204365,0
3.3061677000156906,-0.8349517800425712,-0.9124686059436573,1.115458881697112,-1.7077296200132341,-6.34554213415477,1.8029750230969728,0.6577962463811288,-2.223892130794832,-1.1331838951878193,1.727545028677753,5.264619906249588,-2.0226715774771926,-2.68521398008388,4
1.8087676651452371,0.6241312513540915,1.5794348918006662,0.2696309402047456,-0.16038604068062393,-3.0849350693067206,-1.325924849280413,1.2208973732023365,-2.169943776702442,1.7684960838436297,0.9826717989213027,3.3831533971655396,-0.2759577568278522,0.39540950115838025,1
-1.5689413510640284,-1.3892751076233543,2.8200532414912347,0.7432978117959256,1.06191522900362,-2.981450574757231,1.4267895398633597,-0.6172754999778933,1.327678089865107,1.7027926431202571,-0.7830225458432418,4.0668601196154714,-2.472903044609881,-0.9877665772925566,7
2.9639226614948786,-2.4062751520005037,-2.1431763065817755,0.7434230038421114,1.6456315148104415,-5.752002525051861,-1.2751129992098988,-0.3233950683818611,-1.3003457997222063,0.26938502395933894,3.643375696027734,3.5571470442161854,-7.160456661463914,2.1929027020394356,4
1.4505576541037075,-0.7344933060868337,-2.582856795249206,-0.4749354017323914,1.0902537519104183,1.3078339023725982,0.4873192875233574,0.40684143170364845,0.3438162725200965,-1.4722870363527383,-0.563601987181827,-1.908177838973229,1.0116320893337551,-0.6147707588110545,5
0.10639139952852639,1.6581594300692264,-3.18093686058025,0.8791031137038172,-0.6395342186088748,1.5643988393492738,2.4807451986079774,0.6262663666359978,-2.681855803474464,-0.6233675100038829,-1.2345870804412946,1.376239775924682,-2.0802868681161266,-1.0016792514519406,7
1.9588480352889537,1.8836529850405679,-0.7332353386422521,0.6893544641562401,0.6026721682767118,1.3691949745398573,2.081836037331981,0.10443007771217233,0.3869181089084681,0.1895781110246617,4.244504601207696,-4.8657571632389445,-1.6141799536223465,-0.6804222176792314,3
4.546193225045045,-0.9472171546979464,-0.828798337671069,-0.3514741747620734,0.6927048960729578,0.4768160610099934,3.382234344271839,-0.20547713989264624,1.0584672257140137,3.699966868974805,-0.9039555719845376,3.3686118488213634,-6.179747481137931,2.399909286246726,2
2.2841569628886265,2.125658620915549,-3.0182819475830676,0.2772982520857367,0.6586588306408696,4.977553604594982,1.0174788624408693,-0.4131734713812695,-0.1955591282669249,0.45528852197860403,-2.5693712211467234,-0.5518256468501417,3.1356396138202016,-1.2982305390168007,1
3.0712724996188925,-0.02808732874805764,-0.2599509273166334,0.5350994627282627,-0.12632734665675457,3.5419702671528173,-3.343656443908184,-0.18198095219464733,0.5582190615453795,2.6808175735102475,-0.5262504096741407,-5.068281395268368,5.0005160954380505,0.45632362106643476,2
-1.970550558341861,-2.191922076721152,0.8207619860806865,0.22755381213796366,0.7821705186842449,2.151651381975179,-0.6129549930983127,-0.8288252609535326,0.49019951881399004,1.7788051502800077,-2.1553750052503875,-3.4994491923702578,-1.3854725131413559,2.333941945223152,7
0.32528927779773364,6.834886362182508,-0.7852515568667434,-0.8001676577517867,-1.7122384596448779,8.32090739504813,6.083988761430744,0.48754041331815506,-0.023893671392572813,-3.604312106610327,-1.7264182378185962,-1.7386628580413994,4.204956072126526,0.39543797066768427,7
2.1154558668625603,-2.644998405769499,-1.6547655350057076,-0.9243997595219725,1.0745685946209567,2.6060587436712046,-1.4235540113686833,1.6810946604394434,2.663184160261194,1.52174642298292,-4.051416728440419,0.23580594942791544,2.3819950041008,0.4654123967260775,4
1.7927122054511933,-0.03648938375144428,-1.7030567603925608,1.3614268180602256,-0.4497213456379606,-0.033647268983023455,0.6206364656948105,0.30410197613857426,0.27399062539079533,-1.3036636348959645,-0.8445415726553999,-0.02886470107452499,3.988034517256086,-3.83384564897299,1
2.7817913569847033,5.393433196656563,-1.9286574784557429,1.6825515899926198,0.22263265717775346,5.404535114154201,-3.444008434369045,0.4849217137229337,0.7300393587970888,1.2046286102466972,1.429121500111318,0.19307931039801485,4.894862692448941,0.6462359804099699,5
1.3413278681593128,-0.8459729211034799,0.03334869358599146,0.6715850186908824,-1.54283093851145,-0.6337219305728581,3.3355303266460377,-0.9272622706117737,0.4638779119174131,1.5312168945259188,-0.46944536499586986,1.5408890382240656,-3.856587966744446,-0.23948057594013483,2
-0.05560674704947832,0.1761493046548812,-1.583723514911352,0.6223056633110294,0.7922104688506244,2.5498834277438087,1.0312833354256996,0.2735939154163993,-0.3655714411130504,-0.8725244128440556,-1.3310894250051921,-1.7452715246678783,-0.1153482973038491,0.9243723140967723,0
1.9911233735060208,-0.12034202910784098,-3.157066814407017,1.1197802383924844,0.8673594794238816,2.848478307435704,0.18335510292627322,-0.7050105164021857,0.4836422941861305,2.0176433827048115,-0.12116252053119236,0.15936559051128052,-5.087239178594904,3.2614854137750315,3
-1.241385958493018,1.3352528457328352,0.8848605627078503,0.11556002147563896,-0.5575508317915898,2.7148568089940275,2.4185577967893077,0.25387667238482464,0.4769894023406991,-0.0359834691342783,-1.530417771894228,0.3440548253696718,-1.1625896431854195,1.8059117959376163,7
0.10076991092404419,-0.20750637465681554,3.0755183322549353,1.9027428993773514,-0.7437441270326035,0.2721741338769589,-0.9636429279977747,-1.6120256612782526,1.1273407841363037,1.9337018467498734,1.0266819846913655,-2.4077447133435594,0.5583492939967546,1.659808757886137,2
2.6654461797588986,1.6706825631142508,-2.625627737218148,-0.30588219137583667,-0.587404703701357,2.7090630188568325,-0.8011224601800819,1.5012370611493444,0.27019584011968123,-0.5991464953457835,-0.5376946828778324,-0.0630847773462111,3.522447611540014,-0.8583202624030839,0
-1.0520748089258967,0.36939471461095197,0.8134492442953448,-0.13060237463194158,0.03809512103334685,1.8319541431074549,-0.519756278432097,-1.0160884596420598,-0.504227036748196,0.8868429863196372,-1.4201554018195712,-1.4441518823942872,1.3706867515581762,0.5331241950848826,2
4.827894151717567,-0.5971325359931656,-3.0947182071259176,-0.2552453392263554,0.768564737179889,-1.5987887270366923,-0.7447092414209091,0.3384358623359181,0.6632236256691539,-0.5767076859570494,3.3702974441199047,0.6328317739532214,-2.734532034456876,1.473244822356548,6
1.1995520167056526,0.7267215519689643,2.584757951141034,0.9115994734810328,1.0510706592475003,1.278482599111138,1.7109834912201967,-2.1051413680323945,-0.3564930916884015,2.316698961630212,-1.017650209285902,1.4266982917925426,-2.9429125340910787,4.602253270344356,4
2.691201889727184,-0.8299563416277955,-1.5716487977279694,-0.724878036863578,-2.3119637427662982,-0.8281690621728707,5.453349496846445,0.22235684430704192,0.6859944666839408,0.8674341659661509,-0.8067094931776024,3.6832710672840308,-5.694215270923763,-0.6319388482253416,5
3.7884776176845736,1.9445356224196424,4.701693474011463,-1.2017742396802258,0.07995515664180619,1.5387208186315677,-0.10971191976520989,-1.2272097869433505,2.209580111255389,1.1388283997328528,1.0412436529013371,-2.0073019961088487,5.889784292649808,1.7210111042456808,3
-2.1164147680052636,0.3061501393382947,-0.13664801092761691,-1.2254357049988494,-0.5849241201067982,-1.7241158339577287,-0.7726427388262591,0.651745057599953,-1.1170754679745047,-1.540863317555051,1.1352993951166894,0.017382173180509164,0.376977873180275,-1.5764705960425558,1
0.07843164068766972,3.2769821930689513,-0.5313953831755172,0.26207776192337406,-0.6889643065550719,2.2169823189217817,0.14231660664637935,0.7031755212987276,-1.1556164711267054,1.4536441378508558,0.2269907862039371,1.0210633080690439,0.598586945579596,-0.9757069521036699,6
-0.9220228054446193,0.5292663035556494,-2.512792826620662,1.309491502932722,-0.2383095919810376,-0.8992465591124323,-0.2043719749317363,0.24530596062030413,-0.7626397153042241,-1.2180307427431178,1.420816288006336,2.1831646283742727,-3.634110362788656,0.38480969680797583,5
-2.1012638226873417,-3.1764227715191766,3.3082202668262086,0.025756515371086558,-0.8521573299040955,-5.743040343192985,1.829581492908335,1.2046991158638118,-1.0757442232219936,-3.5212204536001988,-1.2496983164847886,3.08434625361212,-1.4004927890171912,1.6660022773731777,6
1.525540208842143,2.565711227236682,-2.351523930639356,-0.1934665964507433,0.547595696242145,0.5169096538713948,-0.562199286418174,0.09125724190879521,-3.376233041082628,-1.41055607552425,3.5459782879444885,-1.1574284075916896,-3.6339904064453648,3.919265824272856,5
-1.7699241141686866,0.12254975336119833,-0.3594479072052228,0.5600318010004974,1.0064364588104575,-0.636027385598767,1.04548836215699,0.42938586850816135,-1.6730862793245236,-3.422100380924799,0.5120116033361375,-1.1630331660153361,-0.9444975074415602,1.396180545508738,0
0.39594218983877705,2.103205059915037,0.5659378236467589,0.38072526093851905,-0.06886164772919379,4.9150977953252974,-0.3705537785941866,0.2563169958726703,2.890212873206699,3.6380971196564564,-2.9350123110573696,1.1899877871091062,4.159758009180967,-2.1430174204399144,2
-1.7457688558144326,-0.0661442483063861,2.01565812378149,0.6385588518534725,0.5039414241365607,-5.160323301921686,-0.772106727180744,0.16486950281407467,-4.913143979085129,1.3668685782118475,1.285013322791348,0.5977348432918519,-0.2259062190705568,-3.490901650405804,3
2.0371873016294137,-1.9840773804967538,-2.251492662294722,-0.9719430373665942,-0.7934841766328892,2.9729630482127116,1.853669289966342,-0.9547456799091312,1.13641870838451,2.3432536457480726,-3.538146832354915,-1.804218438339035,0.30438217211837626,-1.9483984635899048,2
2.0314862378322984,-0.11054269344095369,0.9850458254300789,0.5101805983063427,-0.8444411252259086,-0.633662510035977,-0.18308632030598193,-0.622415707057663,-2.845520746707508,1.1752600760509055,-0.24127388563541086,0.7756246975191035,-2.6918026393502705,4.750600142239241,1
0.2726489452766909,-1.9939497970265023,-2.0145573438089803,0.33305283547956843,-0.22807729365122256,-1.7497957609743313,-1.3999988491418822,0.1984209964326102,-2.2551182584785767,-0.3938946875234365,-2.960385900463458,3.5002527977512545,-0.2808038480997095,0.18187038193550675,1
-0.5295657965640108,0.7321310026127301,0.6210780718449918,-0.34583649651389187,-0.019625332598743463,0.48483226388040535,-0.9449161514053713,-0.187995363421902,1.2404549760791295,0.7980920120874105,0.8162232209028608,-0.9253842534567183,2.111574805915878,-2.0472510385597014,2
2.448655576732993,2.3731475705737006,2.055851040229631,-1.1866302997450031,-0.7676146981350682,1.8826469118789535,0.700632651535197,1.4774426731561936,-0.8113256625163854,1.7992650526864216,1.4591008035694968,-5.081857078803526,4.917934131689602,-2.377161089771622,7
4.194718843322931,5.090455239493141,-1.5622926398178136,0.9304199780914739,0.7533992134698398,8.796711131294886,-2.2522364497527887,-1.0812886147444984,-2.6990197327194343,3.7294728819367555,-3.568997057782579,-3.395450904232031,8.846987468574303,-0.18247915912302703,4
5.506683797312862,1.6044210826861836,2.1576495366841235,1.8002167582264177,0.6027556842299375,-1.0187910681151762,-2.6210208172293488,-0.4510894839851672,0.8751141143939616,-1.7898679120893934,2.084973860760825,-0.5086816913605477,8.607514923724267,0.45356986461209714,2
0.8970788654419356,-2.4560689524761163,1.717262719830674,-1.123123171082381,-0.0005303971777891371,-0.7940226703455366,-1.579328273083846,-1.542356788731544,2.0262222271881205,3.2778832454389777,0.8760878235904968,-1.6049434601292405,-2.2195422509518683,1.7888175870363332,2
2.518378730995776,2.459660816053778,-4.1042673869100685,-0.11323272715379411,0.26074441859662445,4.87597037029771,-0.4623158124551796,0.6366236126908555,1.4711129964254694,-0.7696190049063092,-1.3465757607008666,1.0445102887090343,3.0289980521416178,-0.4252202096412354,5
1.5015895198426807,-0.1098198956586045,-2.230601732936569,-0.3713032719721755,-0.3960956406884071,0.07488210114205107,2.14121882626806,-1.2598117114518685,1.1472003168195792,-2.116608026651832,-1.0303227912315505,3.532078742770466,-1.1894836638061608,0.19525131648624328,5
2.0272085181009967,-0.2368473216173289,-2.6971811889910793,0.6961965204508873,0.7842684031464952,-4.017956953586081,0.06236869833065706,1.6094300900574265,-3.3671368924185927,0.04688058182149879,1.4783177031918528,2.9795858327036804,-2.308050923394372,-2.7529060294199326,4
-1.7973243400813692,-0.11972653576039916,-2.1009205182990445,0.6978010143736082,-0.1806787791489572,0.17310395822170502,-1.4791777192998428,-0.3321018911544878,-2.3116733906764555,0.1992362309166611,-0.6449687281415304,0.28322256272310264,-1.8568289358647418,0.17162998138602736,3
-1.2142046908382178,-0.669119277163083,-1.5369259193831035,0.4970607501419374,1.0595203606550296,-0.269867628013284,-0.9844006680375554,0.6263287089380981,1.708841410814327,-2.8618210581782804,-0.16169022161895985,0.8642774780694172,1.4884477114378067,-0.7977324394913715,7
-0.5785877607577703,-3.9552541626303417,4.749784834509958,0.3290956377462783,0.026553081590782502,-3.8177836351369816,-1.4031691934404469,-1.5701095911544571,1.7127702716553874,1.3295642692130336,-1.433950470240351,0.8997234860933503,1.1241731790169536,1.1259333458357124,1
-0.9906487634820182,-2.7492530197364116,2.4146820666445974,-0.5253356464404232,-0.8849789978526258,-3.2106479557527843,1.2153881259871775,-0.10001515713298444,2.0927520169482374,1.2075674311107958,1.8925024923057618,2.1758737744885903,-8.640424089747064,4.884815541714897,4
0.03750983318706802,1.643598567615906,-2.8972927856344333,-0.22729545380826582,-0.7430550026155158,-0.08149592464035527,-1.2112326448526787,-0.27957908223507466,-3.087685906833979,-2.218424724043746,1.8886925825887249,0.8776034158187714,-3.083881239715787,3.1732335714898587,5
-2.4290813773208657,-0.9706742592726021,1.2241814302595788,-0.3355438240533802,0.6555150554543615,-2.7069323810676478,-1.4800720482771288,1.3297202390697764,1.0791031349548588,-2.0486599310808136,3.347905723788283,-3.248579836340009,1.0163528291716764,-1.8067722650905067,0
0.6786761118768376,0.5295687296354153,-0.6706578507185141,-1.763834718628021,-1.5390405789358448,3.293625762520329,0.5013848868969761,1.3775385617450817,2.0766603500094165,0.8579197447080791,-2.3083416974577364,0.09124725210606277,2.597384224349046,-1.0686946499089585,2
0.8928436685950811,0.9853254312404401,1.4951996007977122,-0.07856399287382616,-0.0055167637078140245,-3.965507479521657,-1.753698459055765,0.33256333460755005,-4.554486747244317,-0.49789151489801786,1.577898885720534,1.161369123691306,1.7822428527131953,-0.2893047482492759,0
0.5732304039242319,2.560024450299772,-0.00135962792116473,1.8414485754036833,1.743045566749044,0.8659770061255917,-0.6228468074374136,1.9362932137657596,0.38478157740412433,2.576562016244734,3.384405535478418,-1.1502415409048194,-0.9265727591166594,-1.5855912337643394,2
-1.0516350807308403,2.508584644585321,3.2747233003586977,-0.5355929694926874,-0.023781085997964,0.058668572808855846,-3.6603195645084368,1.8410415242575044,-2.0602206114576003,1.0685032468642985,1.3308566924910938,-2.9705113726810626,6.6678044876899225,-1.6305038807510073,5
-0.33175453934811383,-1.2443494078192079,4.5121720176785205,1.8943141118125753,-0.3372575532481579,-4.313883086443995,-1.7563421621362925,1.3443170134577016,-1.9260170468490818,-1.9542602371560336,0.32559462629987745,-1.8835437143092548,6.225184848780158,-1.008157247305765,4
-2.7161032760464643,0.6913536542129224,2.9487787951710174,0.17477207532292036,0.72778881605783,-0.2500198053538083,1.7313598009471556,0.8510912885907661,-0.7754905255551297,-0.4114576691168331,-2.270474645468092,1.5203069932979634,1.7417353067212702,-0.872098019357465,7
0.1615888146680975,-0.2620533312563055,-1.3912304779659215,-0.8785201610063837,-0.28741458281002996,3.062945461536356,1.6568880585068302,2.3205685646532097,1.8749965135720958,-0.6365112987705891,-0.48488985290466535,-2.932580716899225,-0.5515431070140748,0.5466095561685176,1
-0.8752514866908812,-0.96187471099406,-2.1384597819268762,-1.5094375667524937,-0.13676005530826701,1.9024430116423665,-0.18600318626910806,1.9291577296278974,3.222652799416344,-4.874562546579817,3.184313201161129,-5.95007146559586,-1.110173671324075,3.072908829871263,5
-3.176455689827738,0.24585439544225274,-2.3485796988875736,-0.46961702450063847,0.6817504212138328,-1.6191633861736485,-1.8694478582540257,0.12033826213235631,0.4490600162534759,-3.897643191630311,3.8182779266616134,-2.139092763205885,-0.2371700295253938,-2.146885731803173,0
-2.022442086892941,-0.8771989962974668,0.6122750133037781,1.0949385949300754,-1.6432681475426234,3.3130996106833948,-1.7715644059824958,-0.8205737800619886,0.25101514047821105,-2.582714740413291,-3.424155041979744,-3.9952133981682456,5.685759069509943,1.9919281788706198,7
0.39030137579992985,1.1722583630720347,-1.1495658527415447,2.906727648857491,0.10619892911467771,1.7034679666847388,-2.322042436738113,-0.9066118614064336,1.1273908232589536,-1.5216052817753898,-0.2222882235869853,2.0343014970112474,1.416178253183325,2.759602316045356,5
-1.5046029550662015,2.5330066753544394,-1.822468281073312,-0.043149257927487604,-0.42191744295107164,5.5529365312393875,-0.6448184117552842,0.3636890344901162,0.5779799928307376,-2.0052455998906575,-0.6813965840425309,-3.4631638446897863,2.9146572026590505,1.2569119755009381,6
0.8963449754298323,1.0188119601429568,1.958863170700368,-0.1562499832564917,-0.020751274378306456,1.9746718489683441,2.043526806674028,-0.3961906095866298,3.1877724401031933,0.6474281395459585,-0.34086137948835105,2.114157457049342,-1.4418848662888077,3.0729695943411532,5
5.077791408205759,-4.642871305432639,-0.7804266414523318,-0.9980071697781454,-0.76858953049996,-6.058484772205551,0.4481603998973631,1.2671451602358486,1.4627210455083293,-0.11335783637043861,2.59784746340022,1.2662231305054512,-3.7079838075040312,0.19419149728177787,6
2.667642779878732,4.594084242955224,-1.649947069905048,0.44328003941922806,-0.19512464943175262,4.682718937734078,-0.8954241720208564,0.2778679836523595,2.955251257054865,-2.084730217772695,1.4264991049357745,0.9875265788931487,4.688902550486932,1.071735450209707,0
1.5066635970832762,0.3380201662203026,-4.567872885913225,-0.6687966955299155,-1.5855150130966598,4.894558714590761,-1.526822135142006,-0.8510260273118638,-0.9636869493815632,4.497973035407207,-2.290017258290284,-1.4126410104374874,-1.4641256031963161,-0.7155365335394451,2
-1.2928983141057082,0.3573425385219554,1.989414576178732,0.27420690730392194,0.2771489759152425,-1.2280805057924877,0.09193342324923526,-0.12737008608884517,-0.7505979023458476,-1.5311360583169993,0.5382359662145193,-1.3627436175725456,2.5871873171184854,-0.9715291343294478,7
-3.4924850842123734,-0.08483527869770202,4.243436695709599,1.7936653258282442,0.20994017222511105,-3.341171371705539,-1.980588556791746,1.4817042399293034,-0.45483736570666466,-1.2492776153540308,-0.6657286398112583,-0.006312413934710603,7.739263898684171,-5.096454579776204,7
1.314374122676161,-0.4431746831557004,-1.282124845780335,1.3577210818845067,0.17061613031487627,1.8363402154371968,2.3527387040407435,-0.17658922869235116,0.5059465014507987,-0.3439308208969718,-0.08006099270175937,-2.8019646005326377,-1.4056807062322607,0.528833741590407,1
4.756578168128875,0.12784815768798774,-2.162038084214552,-1.4714147486688738,0.5013235604745279,2.144593827741546,-3.149779580729474,1.1793534964641594,1.036447009063206,-0.5902860048199834,-1.7349129583683194,-1.4805834948740215,9.53429187640057,-2.77342205212202,1
-0.4561475630166164,0.8655473698670634,-0.9963649181371881,-0.7941351945446696,-1.741492947621701,-1.2946144291344648,-3.167063516053089,1.0072171471087046,-3.4174346551682997,-3.1247791355319787,-0.008440607730900718,1.1793695687283696,2.6451763817083402,1.7759081033037756,6
-0.3917434563286255,1.8435546771386742,-2.5643598432409935,-0.44821803313128145,-0.24998741676280611,1.8993237371469873,0.1855104497188721,1.042891947907057,1.4470974997472315,-2.9019610764690844,-0.34190039143559714,1.426858762057395,2.985299146060594,-2.1784026868860655,0
0.42240353633690453,-0.8632799355306102,-0.414597372099323,-0.5751552520655241,-0.33535022463612446,-3.4885078370518694,-0.7243212707443856,0.6751512685555936,2.7086625066747523,0.8599202738761064,4.83318816590199,3.9364291808576333,-8.580063662645111,3.1864446558003032,4
0.7593772849941871,0.0960000778515997,-0.9115942741306413,0.30138769877717947,-0.038520539587612444,0.1639810883463556,-3.383475384142447,0.29265600150345766,0.3565134621929018,3.3522566624506926,1.7112975916257294,-1.4108423868742772,0.5918181443223939,-2.038271369993242,4
1.9458879674719132,1.231747809817914,0.6768712109124038,-0.07604655041773294,0.5536133840906314,-0.27129618594920024,2.728298610396724,1.04323538873689,-2.0966657680710563,-1.5780287070727133,-0.07001468267223343,-0.010376277503784115,0.6297875712472228,0.8532069806974178,0
-3.4294013813828412,2.887461889678071,2.4999965250716034,-0.19922208031414343,1.1767862972376257,1.6186926060781985,1.7403102433622988,0.4432634698931379,-2.595121479851175,-2.283677045224315,-2.238139178633465,-1.121804957515979,5.451555395009958,-2.0034361965362644,7
0.7116265684206743,-5.534429373090189,-1.0217494335345514,0.6744430684917104,-0.18394168442284195,-4.116279853502119,1.4136384741827819,1.4109066706137612,-0.7801213423062063,-2.3529318414118867,-1.9401904416563966,0.7287493320167753,-3.7824864957387696,2.0666191054102425,6
0.7737232580326718,4.1353176302125,1.21292443572962,1.4797869025020216,-0.4378056084978222,0.6421867967163328,0.33929274140748766,-0.8716753927044678,-2.7719819177417433,-1.2513984481142086,-0.7332921470464209,2.7584604081678763,5.044329285677042,-0.9481150131006872,6
0.6436865795086604,-4.118425196569605,2.140695209020846,0.3417782302276851,-0.009612917937108077,-5.1554295673205095,1.0754564090322645,-1.2364283754216001,1.683994982591053,1.1805717576478323,0.2203994584306117,3.2879728981276504,-4.753105784901062,1.0071913003882147,2
2.08298105918555,-0.8032314387423013,-2.211421143909163,1.9198293883514475,-0.606330972531025,0.5255442013052699,0.5782698515186341,1.163724921796056,-0.5068659370447932,-0.24503298386393935,0.27006050882800814,0.40541784137134296,-4.391023777987118,3.8401827704990747,6
-1.6637455378530097,1.2655702366431374,1.1772777201703961,1.8103352178886258,1.2802809266695083,0.5103189751931378,-2.158341700955255,1.277589296389926,1.087664265751195,-3.3134374729045994,-0.15803839598027847,-0.6905703930535505,6.939346224746149,-1.255625062311863,3
0.6744721460630261,-2.634432177678236,-0.10378507656663327,-0.9468368986989464,-0.19112618893337918,-6.494944802727829,0.3967585282327475,0.37369747452569574,-1.2123444677754511,1.394622593464863,3.636626288608767,0.9165672283662775,-5.444534207966805,-2.6072074876883398,4
0.049534617496270084,-1.5511129592007276,-1.079596786232205,-0.05732179222498487,1.010778724594137,-0.49216707137089716,2.4326964697599536,0.2284921287699947,1.5826905145431183,-1.6582194190611677,0.013630059609989198,-0.6811312460946954,-1.5604639566984084,-0.9769896370152121,1
-0.5161376959049995,5.187566557880682,2.9521668105698002,-1.3058762212757247,1.1130103959452229,4.279740413433253,0.30082245641506744,-1.2728156335705016,-2.2345904408399444,-1.3334487509165058,-3.088471126405766,1.4426396740314589,7.325218126243309,1.8725530537430193,5
2.750776424163763,-5.280654830378885,1.7064376353572368,0.9336408766976051,0.6042264288839743,-6.486341339089769,0.4366363067189575,-1.1860270011095968,-2.126132730652859,0.5844837043385074,-0.5548845685233379,1.3053813525735345,-3.4286915592823934,2.0235437733726735,6
-0.883885385525792,-5.617663168338053,0.1549409695745554,1.9705321981626662,0.9161028417654021,-2.649659519814967,-1.7854199565821451,-0.5596159604701475,-2.0584280031161533,2.730555317042881,-3.4330802787572297,-3.1798513951462475,0.716063425803448,-2.7526464875788696,7
1.5334979760127792,-2.3123090724602835,-0.12826542370838356,2.3862019793478506,0.7575480284285062,-3.104289245825321,-0.4261256723957021,-0.2965591713155055,0.11804686068926218,-0.8053930852429069,1.1847857958652117,0.6111830586679614,-2.076365196748042,1.436523399819249,5
-1.6128316574713948,-0.6545184928545926,0.6849160378481418,1.2049902259981269,2.943500526494767,-2.7630739536138718,-0.7345347738098995,0.49649480090624465,-2.4502918832701406,1.178652029770508,1.234585996539705,-0.9243352343530599,-1.437977580436592,-1.904131105265335,3
0.8788946960667061,0.8358841343317269,-1.9980198349004747,0.7743743211125046,-0.14708003227076816,1.9433884442965832,-1.9432146806833528,0.031627575756574274,-2.161274600627864,1.4332852478626026,-1.3753348588948677,-1.091780517979711,2.5110813735941817,-1.3117619956881144,5
3.9153174667803743,1.836000011168215,0.08581503696329373,-0.55290641225591,-0.3985646996990962,5.747499689611401,4.595874186139131,-0.8131677411465472,-1.5127925893413128,3.1693705441345124,-3.373325631712547,-1.599491673464481,-1.4470958454157978,3.384807569985287,2
0.7379061861796109,1.2907928318778437,0.04395423685959954,-0.5925305572294209,1.016101230533514,-0.628080172414211,0.33616014758610435,-0.27025785524002693,-0.28829449953423325,-1.1744531895463648,1.2550352028219363,0.8856127834585654,0.7298298567546346,-0.2523375352303363,5
-0.3462734799969647,0.9710861885359215,-1.8521481975140213,1.3319663045883632,1.3807333717448271,-0.8175413266804052,-1.562642500144893,-0.018864907360500543,-2.2210091526057147,-2.4312144102543805,3.0924877124214714,-2.5076677727606485,-0.46704765505565016,0.5953564660270938,1
