feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,target
0.7636946556720274,0.7188173740475133,1.2869809156163765,2.9652597226634114,0.02200041149049092,-0.997851850304338,2.0623312181152786,0.8029824560646062,-0.12689136086650207,-0.6632424690160826,-1.7992226862839091,-0.0013906938872506427,-0.47556339419452415,0.6211154825891465,0.07999997303346093,0.4236777393482212,-1.2383749598387948,1.5521293349399976,1.1992355458307884,-1.0886347113141799,1.0749178483263593,-0.3292196251701435,-1.4134008668654732,1.5097288680111014,1.915262254490973,-0.14018278728928463,0.24547140993681854,-0.5091986169724132,-0.5087795724848898,-0.08057918474968656,-1.00909590425975,0.16010468689563565,-1.0475948250469669,-0.8704712244611323,0
-0.8415828898878275,0.16595558383838216,-1.0599453835889803,0.5183887986119818,0.1382054863564435,0.9198368743913328,0.8627799396666229,0.6969397395616804,0.6411985795037733,0.40346875699096946,1.370791259492021,-0.505879897911461,-0.49011415516912543,0.6553684948281727,-0.9845091499740135,-0.5044741674880995,0.615875970959612,-1.2377804522100735,1.7970253023648093,0.4861206909843126,1.8630830847250572,-0.11129134100589601,-1.3956648295595375,-0.6358883543061423,1.1430121676895406,0.20386550341034126,-0.7206808200724659,0.8422541213060257,0.10391775235047086,-0.30306998889625375,0.6497057070675611,0.37014306733561747,-0.39103778362278735,-0.18491030367662842,0
0.6313293691631249,0.786653232942195,-0.27030481722907734,-0.35972309227836474,-0.87641048905033,1.0979656502433608,-0.10864182426386512,1.202119267816584,0.1756974611762816,-0.5038238465176575,-0.8735570649734365,1.2382520647755895,0.1270034772821581,1.340265694768683,0.4930860652630853,0.42679467328172593,-0.047314928175523234,-0.562682389704001,-0.09882775279078804,-0.3100117449956502,0.6489412995092466,-1.3735065651629992,0.7433876911538372,-1.497126137654455,-0.5766801235066539,2.13993411343889,2.8221255526854794,-0.16641190151903046,0.24952988586611194,0.6566050075145391,0.3952119795580175,-0.2144546264528956,0.4455969271928194,0.206784295187342,0
0.14223245050420066,1.0990223707179068,-0.6962795598814469,0.38042527497627293,-0.7748190618287614,1.251385728329628,-0.4577912174749504,0.2718589591321457,0.6409607614032699,-0.6853975232858034,0.3432594249250941,-1.0874056581755296,0.12196627975566827,0.13190534520367603,-0.5173220388345331,0.975282058122769,-0.7423608749683337,0.4003481355627825,-2.672936228467726,-0.8765608431960622,0.44207794313925436,0.36181463150567605,-0.9683957105393275,0.6602085208404023,-0.8015764243186132,-0.2614297458133905,-0.8885609137587233,-0.8074413853863133,2.0534295960389057,-0.678617286747321,-0.6754841068377916,0.20546943906271514,-1.3730438517890593,0.11517357665289699,0
0.13139201907234432,0.004461142618039524,-0.9267790443504336,0.17347918747814092,-0.38920174643909394,-1.5251025366253523,-0.2623701323334622,1.3603181327407485,0.5826257873491726,0.0476822404636983,0.3709919080614131,1.013983554391328,-0.30512107460891214,1.8062427216888803,-0.9301141021034275,0.2536589849353347,-1.2030493487211404,-0.12427662587195193,0.36899756459044775,1.1145936728851176,-0.06003454316287582,-0.16752180569350364,-1.2555767950162162,-0.2710667682895671,0.26884692454188075,-0.9583105019009611,-0.06804606813802164,1.1422131458505553,1.440736725595581,0.8725659369868606,1.4612530900398895,0.9024162329197063,-0.24304107928738203,1.766661719160667,1
0.18069643987505757,0.9752636360488514,-2.1985017292629925,-1.080697326630729,-0.28412031734593923,-0.43292348346304005,1.4620671073825189,0.0004373001592017329,0.05619505036734922,0.21728597846204642,1.4823990493263763,-0.5827211637668523,0.8507440101147675,-1.0922869680866105,0.1330515014899991,0.1740579312287315,0.5392679743795948,-0.29764527333899926,-0.4255309090671892,0.9485233763982288,0.10759508667973887,0.4797283354035813,1.6633193036697411,-0.995928628360169,-0.16924758501140225,0.36333079004221724,0.7086238195767506,-0.25937148498852974,1.2562243713162797,1.0346225043406232,-0.4658336881385289,1.8725728351941933,-0.18321648451038441,0.502583259296507,0
-0.7799820934154758,0.8676001228586194,-1.7216336141388517,-0.6454455047882618,0.7881118195492788,0.3333495112985784,-0.5680894149864005,-0.32859859559412347,0.9148385008311827,2.2605505497380607,-0.4891485331534876,1.4558478428849908,0.02227486652894342,0.08434898651442263,0.5963782482053461,-1.3761171309604538,0.7655222028244646,-1.3071390731127648,-1.3694530024415088,0.5909492757527285,-1.2340721516411703,0.9052975272370423,-0.32657914796385373,0.3902924045939365,0.15535977945830656,-1.1560955244416276,-1.03653219618101,-0.19458334556500254,-0.3046407343204723,-0.8597534695212399,-0.38270966195301664,-0.12201062146425314,-0.819556428552005,-0.3545352107138935,0
0.9420095685985416,0.0894739521176575,-0.10724102131350388,1.4030629016394236,0.4066437983124399,-1.1672881582935577,1.8777397766250932,-0.4567017495633718,0.9818393340934508,0.6167212293146382,-1.656633209022977,0.3004155615380827,0.7643598534259489,1.6236524250458049,1.131917108114457,0.1832854214553387,-2.6384355046775845,1.0310386020692572,0.4896848420732608,-1.4486284314696194,0.22721442966373645,0.2642735271695953,-0.9493692086600146,0.7139759021679551,-0.9418372617107443,-0.9432589377668571,0.6869883468527318,-0.8525565858127782,0.17364990182807083,0.9546559734510632,-2.2499234768941614,-0.5068873270003699,1.8082373582560909,0.6678336489836424,0
0.3462717049185846,1.0443376040662085,-0.5119882012392826,1.8410403610581225,-0.7463079218175862,1.217213900016261,0.6297466909286644,-0.2849528932230436,1.7073193778816393,-1.0109825025884487,-1.271147360782117,1.317972772771542,0.2501614876355938,0.8283806214587511,-1.4842113599583453,-1.4333916143548273,-0.5753786792812835,-1.0044193517760895,-0.4616245828857297,1.5910243630196772,0.2664953479133894,0.4989180515014114,1.2576671947614424,0.7325789810530248,0.3778756246358524,0.10423121721342107,-0.8248059117433786,-1.8803448716487057,-1.1010894545906333,-0.468944349461511,-0.21136381683783415,0.33639998157081336,-2.0989717153451606,0.33932036407593985,0
1.672065913995334,-0.3664899498349977,-2.969799922416403,-1.020755022643892,-0.32782820192859635,1.3511705173283155,1.1303449511557069,0.01700029623766916,-1.4363323698576835,0.0631638185812205,-1.624335394012861,0.9532936426262667,-0.8045145730297226,-0.7917275109567571,0.17721872885441248,2.247672617918953,0.18805429588807054,-0.7133960715577278,0.6845739295680556,0.4590271212052482,-1.678658739795751,-0.4119515206310615,-1.4027392215050316,-0.6276416163573536,-0.39624057786395295,-0.15618613599517037,0.9807112477113613,0.2946277227334066,0.5214982348318974,-1.4630646614053937,-0.9966843208761419,2.3940577356500365,-0.6797586399642055,0.31094467897763783,1
0.29969748155517695,1.0239728931166767,1.3245661682404652,-0.96560375948132,2.329401985529128,-0.3326382383517426,-1.4211689909060365,0.07911067702051561,-0.9688840862597093,0.11481392249743293,0.7808918790553616,0.7378679440157773,0.255879464349554,0.06731730568536945,-0.8224651978559577,1.439900876598308,-0.2258058833791211,1.2750976186585976,0.4130651881906215,0.8015710944666464,0.2284939646241156,1.1844727306832972,-0.46917552541225677,-0.5759942296227295,1.718383520713934,-0.8109301047643559,0.25349765423158366,-1.1164943202430007,-1.0319022129823927,0.43404570548140775,0.39312269511362624,-0.6215574281192656,-2.6769803594226933,-0.5506654362086728,0
0.7163558782321873,0.6440089162510635,1.7964380417562866,0.09171329062892268,-0.3231229320742344,0.3058852020393931,-1.088473591089093,-0.5512711232573595,-1.8804123977371614,-0.1587071988518765,-0.9159636297686804,0.6393303464289241,-1.0822519068530354,1.7347280812361567,1.204468769549278,-0.6174049796530129,-0.6026084266535804,-1.6863203556709014,1.0117613812889206,0.22326645946775298,-0.7742062420977315,-0.08199321288749696,-0.05573217535637502,1.5317918028665127,-1.4491854310024899,0.3804633015913347,-0.43807879151286533,-0.5789867937461791,-0.34746217340160745,-0.35512060922394856,0.3522507161706448,1.1976439064283733,-0.3520671657221696,0.15000947570309536,0
-0.14064005206217345,0.2427756037789956,0.37098804161630206,-0.07638130948595233,0.8513474083792005,0.7160607109368294,-1.1257734019503196,0.35918017975148925,0.07186204074797271,-0.2712878002813379,-0.8453478796694539,0.9113373473086518,0.7798754407448263,-0.3603702508279206,0.5452913901425904,0.29051996702680594,-0.24900892697664856,-1.6629282986224427,-2.1049468643102114,1.5680474566771447,-0.8091118805171139,-0.2579508977836167,-1.6476676826147933,-1.4350402370513915,0.4163455429804716,1.8662934640810913,0.11217125126715613,0.02165185345597648,0.31858459589652566,0.2056511144130181,0.3483807390827221,-0.5594813714799175,-0.8394443305242464,-0.0335347686894556,1
-0.04738230108320077,0.8929031965949991,-0.4126595262694957,-1.6986140228690663,1.0501009989513965,1.3572015659834995,-0.3127411392399834,-0.8029438983917655,-0.30039424002915055,1.5793296964246264,-0.02687860684799663,0.5034721740353006,0.6304614970850327,1.0364443435051955,-1.8774935283815006,-0.10119218998524825,-1.466359943504933,0.3306081894463526,0.32495257704454944,-0.024825796731993127,-0.08942156194413145,-1.5099058515674308,0.6138961008206187,1.5714944847129217,1.3102446951361322,-1.0318186345088718,-0.6981625197259566,-0.6292022447562647,-0.16501157235518837,-0.7867132232344087,0.0521442217687484,-1.7721878144431125,1.209220546791324,-0.31093489830837096,0
1.9954011528160454,0.3913720147305086,1.3741246508340983,-1.2920628621553085,1.2278454731839665,-1.2389939387905964,0.4308430093623521,0.9858555987845398,-0.268215215730109,-0.9740856755724233,-0.22976188998865613,-1.2660887888675156,-0.7192819143505274,1.2181771168201248,-0.529015505990633,-0.8997674192627159,0.06904122493626433,0.37007640256381863,0.9856880807939546,-1.8671584349341008,1.9516991786297844,0.6522725034623017,0.694080130105381,2.5390470239140996,-0.8732311981728932,-0.30739978185058603,0.07767196554117411,-0.49714086680221176,-1.8928181395910793,-1.4953361243895764,0.24875170334330746,0.3448492336864354,0.11269703451322019,0.8068978943053671,1
0.09844188081300476,1.0895413171702093,1.0106398374170587,-1.5986307032751543,-1.6005175166650891,-2.208663033182118,-0.16797989871339114,0.19966528454589721,0.32949262698715936,-0.5044189428356128,-0.5486816955403008,1.183810238116193,0.4134087990774608,-0.5715316371682286,0.0012439340366683332,0.6582164104418377,1.1873736338195682,-1.004749786423671,0.012045226390183145,0.03421191323772099,-0.6835321394729234,-0.011843550072432579,0.8445903852224359,0.8617196392310901,-0.0382558396854713,-0.21891431849540607,1.4133658861081397,-0.8236846040377687,-1.3892667452901195,2.3719154952517885,-0.9777936391988389,0.9349442358046894,-1.6571670429636678,-0.09480591799124662,0
0.8371437593858244,-0.5835528279176294,-0.2285646801674274,1.9463480322282312,0.14495658428726713,0.28085026788135414,0.5298050266272365,0.5286143809241703,-1.0369993583003239,2.825822500521264,0.43495516525524025,0.7167625607731141,0.5036812585905092,1.0220332745773115,0.45123116771251276,-0.3941667414728395,1.0413022474761073,-0.40118640848809595,0.3015592034249572,0.5800179517874312,1.3631181506013381,0.26846700963662257,-0.857537378729978,-1.678943231764078,1.7507128225281023,0.919168067790396,0.6563791090255173,-1.0335507565683248,1.9585454992301001,0.9747656498051067,-0.49361716531799266,-0.41989055550673954,0.6299305521286607,-0.9122985628450339,1
0.06210210013748774,-0.020844722873108665,0.4530210048652228,-0.35400673301308705,0.890021917522041,-0.46505835437889764,1.586736114743165,-0.9581023058634542,-2.3564324471423386,1.6869575133212442,-1.5985824002657076,-0.2013698089293864,-0.518216141839754,-1.0210957638515343,-1.012664384108128,-0.05693389550118749,-0.6021001535109352,-0.39181458868115276,-1.7391912941422083,0.2841091414339086,1.5249325079430156,0.9086074909203179,-0.06288490145536975,-1.39890294446036,-0.35663460436344824,0.5890393970913874,3.1457892131375043,-0.6909331473617203,-3.036141534868791,-0.4231769904277081,0.3209304572320876,-2.10822136318264,-0.1190258884178723,0.5475730708879427,1
2.0433314457522793,0.42496099319519764,-1.10947195841581,-1.2565782316133607,-0.28756356899621915,0.422448323872597,1.161489566529976,-0.15521091868235656,0.7913078322620793,-0.31020506528713726,0.31206012740074124,-0.5968691409622535,-1.6979198626241108,0.9309044603354404,-1.4123514883963837,-0.30855077663022423,-0.10767198032140891,-0.4048788902373861,2.3553849224167767,-1.0583362070998878,1.4343756973210584,-0.19779575131106952,-3.1780612091300493,-1.502312714662736,-0.9479673060778965,-0.11800192577801595,0.03988839248924186,-1.2231093135731592,-0.8020036542295457,1.792348697392577,1.6485245042265866,0.8701084722722112,0.14271294424828132,1.031485355174714,1
0.704205201966488,0.4765385683890163,0.611575522544375,2.0501894311556734,0.5236915532974535,-1.9274584484464645,-0.10519949341845981,-1.4214430075268982,0.8151712470668075,0.5273205125323395,-0.8185171276266598,-0.19363143320131776,-0.7190119289555883,0.7479206178299967,1.078609919041377,-0.6281923849442966,0.6942184241716355,1.3886990473186973,0.7980260235308658,0.8331969485666464,-0.1335687683810086,0.49238331106203354,-1.1024396551249827,0.9280114880087861,-0.7017372628168258,0.30779815015597495,-0.6076546858967121,0.7983846414046437,-0.5566006579702153,1.223552569006348,0.641798296002455,1.9667376291330438,0.5108145450966479,-0.22977173629667128,0
1.3160753895119677,-0.47865641414853943,0.21677539288423833,-0.6101403292806657,0.2545665201993599,-1.0267507700414622,0.23875238413571023,-0.37206426906183765,1.095161348453681,0.05409461986085001,-0.3231558262490322,-0.9390839443567961,0.4125481367540475,-0.6207673653343256,1.7508024966012323,0.12729580956732114,-0.7759501714366799,1.1906599393552517,-0.0492633960395298,-0.6117010618254345,-1.5435654463448192,1.6406095218382573,0.305276182890205,0.25237306774147267,0.17886086765435397,-0.5204090452686774,-0.47412680616872743,0.379859215876093,0.16030405020877764,0.13805738611031235,-1.594308668570713,2.148467512808692,0.7447886723675854,-1.3056552534699075,1
0.13647438095183498,0.10401933877892677,0.13619525082447256,-0.40630136209420203,0.5290564606993525,-1.990961219309342,-0.13465706476928138,1.209778255085227,-1.3317939188195702,0.1191718799826551,0.513685750600216,0.7065703150893415,-1.5515381064125304,2.239550059330259,0.01750448766288695,1.7507135258514097,2.8458904757349375,0.60304078799456,1.2978702174111054,0.010759284806283338,-1.242542381952051,-0.27445118119738526,-0.5089968731193353,0.7496599917253544,-0.5545895626982502,0.17625691744127686,1.645042905761427,1.0724276344092118,-0.5964626391726897,-0.7177449452511881,1.207888000990811,1.685556202374775,-0.17301449396305654,-0.39235544739995265,1
1.9528321574479863,0.30140306607430273,1.6886206056480058,1.5618727238713064,-0.2915681762387924,-0.8275342948485812,-0.2382836464516992,-0.41854035140294255,1.2166828101827987,-0.6549704974966483,-0.5698416532972768,-0.3900359234872053,0.049120362722420104,0.20711724962173733,-1.3903397808559173,-0.6603334300467303,-1.5956991912896565,2.4767013081532783,1.1778263010836774,0.9312251797096198,0.07139081680028662,0.41035118675971727,-0.4015639279878238,0.7131193232171795,-0.8531548925258083,-0.15871319016283614,-1.1415792461138,0.7920906553044831,0.4188098401410785,-1.1245564703556505,-1.2231188691234152,-0.3194505657593531,0.6904824138685443,0.7147778886467651,1
-0.9752560784334442,0.2644402546598939,-0.06361062466674182,-0.7229787069780533,1.6937780511963025,-0.7524447974919346,1.2318265932145693,0.15935777721009795,0.6026659383703379,0.40739776212577666,-1.4981030425350264,1.0216111125351792,-1.0441893167912342,-0.7028721168621633,0.0640251514328799,1.7920477538639739,-0.2569755500915605,-0.30954187941652217,-0.7143191513753566,0.28370445588962695,0.8111011001895084,-0.24799679970914226,-0.30271725026595175,0.5307484158622336,-0.23946295287910246,1.6771432540949596,-2.08709842483222,0.6110702141702157,-0.38989119545847745,1.043574069524316,-0.5171217804329578,0.03770186792375672,2.0424682634599693,-0.46306055265465973,0
0.6240201483221195,-0.38702388556379924,0.9715594624006165,1.4905861776741192,1.2166196566341831,1.3203349103195654,-1.3384314375452226,-1.963754889559232,0.8208380072437612,1.169252576894786,1.5331349997579493,0.7890647432740365,1.7465445867922618,0.09410231283492522,0.39009219277833906,-1.291642929346797,-0.5561618699921097,-1.1851686806256088,-1.4496211851316545,1.1883543239727363,1.1436030134018742,0.8085173399643026,-0.42136904469783343,-1.708008874836277,0.7927619468789916,1.1557210639426692,-0.6389317725376082,-0.23855493114243947,0.08492404768758008,2.284972525717466,0.7190499066368424,-0.4832870534331226,2.8265691702287246,0.9169979480875345,1
0.35049466061548373,0.6374731124111255,-0.6535205936372197,-1.3185981990937237,-2.790994961812066,-1.2955681455270232,-0.5272850673170157,-0.8045631362669166,1.0463781162979895,-0.8323380593513295,0.10618333177986179,-0.5208173092754329,-2.1693077041881272,2.083425790897248,-0.43012699980018515,1.058224217232817,-0.32166767245105926,0.27734665471017655,1.0616159935771692,-0.6562831708173056,0.558333729043606,1.5437043899475802,-0.6738384585772121,-1.5208758397154436,-0.28982508646617783,0.4328550001020271,1.3845907134298587,-0.8126099090793116,-0.00259581321461583,-2.506263957574805,1.1520578791562583,2.693636687235324,0.05941921071562308,-0.790780095436924,0
1.8103721469985887,-0.09811161310792932,0.3935608222987274,1.431133575517934,0.11824275736574234,0.5462030455704203,-0.25897735495088214,-1.012791072931106,0.9431308004263936,1.265948415128307,0.4675185473980614,0.040159123004907364,0.04225572286520179,-1.271800023953701,0.06341772144273228,-1.0242113315478687,-0.875438787229667,0.02476971492957242,-1.2490376595618111,1.7636141332621103,-0.21268046938055937,0.7350221841804331,-0.8597914995037125,0.44731169557538564,1.8126928929732105,1.0252868084834295,-0.08148958752107498,-0.3067709527540128,-0.7768021886316638,-0.8251325166436587,-0.44373309316490117,0.7859766224429465,0.825956556422207,1.2034774784253226,1
0.29572779467374855,-0.5510531702770823,-0.15500130344649315,0.2784098341676448,0.327161241953557,-1.2493864820214353,0.8737745087235569,0.46817222030819716,1.0066965458351935,1.0930772480437525,-0.5920072197596686,1.0609416404246017,-0.3222480833980117,0.24608147822369117,2.037090533721599,1.122270557989923,-1.0116182233359992,0.6282098872704943,-1.5610334576998626,1.1375864391777357,0.9064298441828006,0.2819542669436544,-1.5244623998551299,0.563693553951884,1.30018708599235,2.0314494513838643,1.364151354891965,1.4134078966147492,-0.09670983525264662,-2.1706432586452515,0.8241672830891346,0.392577627789885,0.2344599529806345,1.0643826025622944,1
1.7892631428345416,0.4563235876936824,0.9032702467726011,-0.8560125523363176,1.4243735704848681,0.20891377952044984,-2.1576850272603174,-1.4047511813109153,-1.8590664744620147,2.0585011690636015,-0.35652111360417327,0.29707064290413326,-0.9239489639168496,0.07124478484665371,1.1472746651139152,-1.1071178255537082,-0.9949049873464053,-0.715903038652206,1.2955594743979502,0.436357871944837,0.10732110849459388,0.05984945189680819,-0.2990367648852698,-0.5661463694611403,-0.7107396680922428,1.0434565498504464,0.6094271986143731,-2.624494006309591,-0.8950727721282058,-0.1837407514431909,-0.0907568816150642,1.6316567428034825,1.1209818134119867,-0.4031881050134431,1
0.20000661806582487,0.8735587681159376,-2.154225307301114,-0.8679261992566178,0.5296423210588906,0.37034998350256887,0.4139867248156558,0.20392486910727262,0.8167832135668136,-1.5583508998060025,-0.6093038136356189,-1.1714307349954862,-0.6305362408280545,1.5135346159349765,1.1765265064344435,-0.6331235437176014,0.9558252004817219,0.18262099755156128,0.22971126694194216,-0.7708500788072075,0.8572282576066688,1.4089815831241228,-0.627464061870869,0.1868334390847432,-0.372376589843897,-0.5640017538118929,0.11035755851118316,0.4876381733120315,-0.735877182058995,-0.7249914433076712,-0.45358006510476095,-0.10501546532186688,0.835404571241021,-0.5823626140258319,0
0.8341235314478634,-0.3755029496538875,0.5106145049289493,1.4577210636160416,-0.2860582986486269,0.9740852833049728,-0.4618362571809901,-0.08023676330463152,1.2794267712798177,-0.5951256012157453,-0.25290512980632174,-0.741691805386659,0.011044286282512424,0.10880299021194961,-1.3858792286051516,-0.7141911663844355,-1.2397317320623793,-0.36760239199413547,1.01454689165053,0.1631421710335674,1.0242471186104358,0.23518250594123527,-0.3341483785200742,-1.3613542621868922,2.349612081067172,0.3563115651253652,-0.2730466282385018,3.4579827049131273,0.5454124886487643,-1.2086669816674465,-0.3705207038344448,0.5538871560895998,0.01816467021923059,-0.8458031750499262,1
0.6868230237114487,0.8842531396139167,1.2743958825083772,1.58287887495875,0.6640442021528484,0.0569094907789031,-1.9307363705929488,0.8632277363708947,0.641225836906322,-0.03162109928392308,-1.3565752797088901,-0.7368669155764406,0.6248572314744192,1.0842777002976551,-0.5072207580152877,0.9520778454984715,-0.5419816834066518,-0.12710945016556052,-0.6831180374605742,-0.649564131521029,0.5785317277571317,-0.49574077285375967,1.181701081825893,-0.5671520272860457,1.9943382890604142,1.1486808758172395,1.1099388912155868,1.0456811792639853,1.7292884118535568,-0.4334507456737042,0.6933452348965315,-0.003915047225614075,-1.1288000445743482,-0.8783756372088652,0
