feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
-0.9017599247001071,0.11773919850095377,-1.0534398525119653,1.0555803529061234,0.42369528066389134,0.30328314760509417,0.7556160076904219,1.5445100922801824,0.11253309966927998,-0.010283115515285917,1.306400055801404,-0.8239210770637868,-0.839502504578965,-0.36113703614241466,-1.1459590643156399,-1.434557462438348,-0.9203079176110683,0.24709515587356007,1.2640057156558517,0
0.10676985211555294,0.01705276989163859,-1.8127626304017832,0.9015141272718001,1.189483220142961,0.34559595642623053,1.3268461912542733,1.6050791401466231,-0.1526936043748113,0.669260298828449,0.21020820577542215,-1.3770814213661617,0.12817704156684365,0.596414122814482,-1.1356714030747113,-1.2854592817771278,0.3045858522841812,-1.330474709183445,0.09643333659463739,1
-0.9935133904545629,0.21255183412743,0.5991187603002999,-0.8873203556667654,1.2425718536055672,-1.2843858192458861,-1.0712146829545945,2.138036621902787,0.266806669261189,0.6923348448312207,-0.08114525161860427,-0.325632714608766,1.3511785141341175,0.5705956412869141,0.30796661253744156,0.7194987466663675,0.31314529094969556,0.1546398096499444,1.599987076670512,0
-0.058171807176748455,1.0235439809839262,-0.11343991686232764,1.008105385582381,-1.3713187173618164,0.027220251604067405,1.625935512779441,-0.006404768162242023,-0.775728247667739,0.6392958920220086,-0.6466351265382233,-0.9365329960545248,1.1397044834592194,-1.2940618580191965,-0.6563344079041598,1.3932622848525793,-0.3937381217429114,-1.1762170797729479,-1.9015437168626632,0
0.23544726063290156,-0.025187371906455952,-0.2976227203384382,-0.8943382580076045,1.1515187428252371,0.8516952826171086,0.34206168315351415,0.15474628311862257,-0.04111746840677055,-0.4386643997975411,-0.8671446423370327,-0.5946549479821006,-0.6370925242250361,1.9128199066136224,2.0616806550876565,-0.3054709378304105,0.11966617414672553,-0.5943778235839032,0.8559650564813828,1
0.7963309336486739,0.6945072963857113,-0.23696152274350762,0.8554088124570091,-0.5926658597239688,-0.8660029052328667,1.3939112919454162,-0.2526949877796898,-0.019575551197876236,0.7713193085037755,-0.8820042015923538,-0.16667740178000245,-0.4929832230463123,1.0950190708720418,-0.46917576651371806,1.2465771326917763,0.902987946587555,-0.12583852712316795,-0.8000758085660805,0
1.3924834807556192,-0.36946965312230373,-1.051823038000603,0.0849561069891419,-0.7100166748206389,-0.5173813563633537,0.7930347317952727,0.8464607575164765,0.23923945746004033,-0.5881679822999305,2.7470374613724373,-0.08302601016261586,-0.693540125963734,0.0638637151948203,1.6665701111720803,-0.6977620766251862,-0.19343085759705214,0.49556986200412645,-2.5620578375079677,1
1.0430932811574474,0.15325266113355307,0.4449319602544162,0.7630117860910983,2.13857946855338,-0.3387101344745837,0.8911323393890677,-1.3396173220824228,0.33961522413430234,-0.08411630272219262,0.11069667903203453,0.43322508950818506,-1.0982090174017733,0.03740849735598831,-1.8033924266449344,0.6590109415789119,0.31095697691493623,1.1383241217191005,-0.012784250611240762,0
-0.9686625060315754,0.3112688408006282,-1.3710743635434135,-0.19939073453048994,0.4213254674473011,-0.03797937481443986,0.8352611223109446,-0.40092457234395695,-0.4189820822993533,-0.04345611491125224,0.008044740056190589,-0.4828790169523142,-0.3536343700223446,-0.5669700967405746,0.6959958012113477,0.1861893885653145,0.5042050057509495,0.20671572928747836,-0.40980105115747556,0
1.7003781641849403,0.041586431179791244,0.030994348244888125,-1.1655044011297682,0.11056994259443015,0.4354899750935717,0.13253299492337395,2.1952037154833635,-0.36880863110412265,1.174844375605145,1.692077822482993,-0.18526918123042935,-0.29884311388559925,0.3330109268849157,-0.2676165067047196,1.8832294687769868,-0.3455485729131476,0.16866393148608627,-0.32205614521171,1
1.641947795546312,-0.5085066906641812,-1.7027612085593435,-1.3342928111848034,0.13826335881076424,-0.338868534966169,-0.36461717181304265,-0.17546556587002238,0.16090570925476866,-2.0005259588659854,-2.3509878612790014,-1.5227879911300362,0.06246281693548438,-0.8097522618084966,-0.36230367492883514,-1.0491902331931857,0.3489235464858181,-1.278291540136866,0.13160081046034247,1
1.739426937398222,-0.0918534896963706,0.05384957989341367,1.5708278851409514,0.6170670507795984,0.027132006668112767,-0.5807425878632099,1.2278494264777882,-1.2026298257482013,-0.6617258768868912,-0.6140200059897526,0.4977164330692637,1.0592156336750864,-0.8729816811226153,-1.8530217378844929,0.3467648450921382,0.029505630451793028,-0.04267882003672125,-0.32398668525628566,1
0.6506813020978038,0.7587767477187606,-1.0000098989970847,-0.5917735571077807,0.02351688239688547,-1.454006038395067,-0.5322684557111589,-0.7216693321491864,0.07104125281147523,1.4877251543341667,2.079363034834367,1.4588040636401531,0.6365241586360507,1.255800095479827,-1.4191474520280831,0.48277308153108267,1.55467385701508,-0.9954231872656223,-1.1936642657426528,0
-0.04684220472929655,0.14050969591295356,-0.1649714430043142,0.7972343304104265,-0.3543723910405259,-1.0158033912545488,0.7067597312660342,-0.1819795053361123,1.473878230922713,0.2432245009142876,0.5528174671017876,-0.6710142166124402,0.31961871261478786,2.916277375197469,-0.266524511866136,1.909952438461355,0.8837988992864719,0.3277171396774812,0.02686004729014171,1
0.8004449492905724,0.6407186932037094,0.13052596669135041,0.43124705770955457,1.9323995464541022,-0.9685352424683629,0.5716064305426577,1.6110610185050003,1.2904108487960266,0.7916340987876291,0.24036312621930872,1.354203225900734,-0.43729684188929,-0.8681937542940971,-1.38621653085138,-2.226301683842009,-2.171039741295906,-0.15003622595827748,0.7350540253006932,0
2.111467398599905,0.0961745419655075,-0.27050801301075383,-0.3455748527601978,-0.0037902262130870687,-0.8488370092217487,-1.617071036068243,-1.0576411074981091,1.2018084476851483,0.4862946600661117,-0.9795245946183744,1.386151526965545,0.28148049324664964,-0.3201340138945655,0.6164347414349516,-0.7234956060913202,-0.1408850081063774,1.442559513915829,-1.56725521529977,1
-0.9866587839875893,0.03428499061585782,-0.7404622332019567,-1.780089618635885,1.1423309843481009,0.8625512765933383,0.7760745033035414,-1.624362884336063,-1.2935309884801722,-0.6792422894412213,0.20612078044269014,-0.7572874216564704,0.047574483471667414,0.9001435294456623,-0.002616338045518677,1.3401840267847913,-0.20931207903621157,-2.077419671470471,1.0994248710438477,0
-0.12187360566604868,1.1185403384083537,-1.064610535002827,-0.40926807980488566,1.1480974921827996,0.5887471563346321,-0.35334474578109426,-0.4387973602751477,-0.1783214757270431,-0.1672258213005056,-0.07164829378173282,0.3028684627352326,1.3143171868972914,-1.089770676316146,-1.207903343649166,-1.1857342284835395,0.06701364708691572,0.8476408260943118,-0.9214322144904274,0
0.06172511900978407,0.05993149102415374,1.1484992104257772,1.2772412798932253,0.028189587845319792,-0.3646054504663824,-0.2027231014787658,-0.2145974135665406,1.2493209621903723,0.412771163763554,1.9561351254842871,-1.1178863672080823,-1.1593132926869643,-0.4737118731821969,-0.13731011378414368,0.43657266696988856,-1.6243089714135532,0.4121354344618634,-0.8847975085978321,1
0.6127990958109308,0.9940012881256022,0.7097281047576467,0.4987113798387329,0.2433184383948109,1.291253700367206,0.02266617170283209,-0.438296522752917,-0.16621972561927947,0.3612164738840427,-0.21286361177618185,-0.14766555216864,1.4154864658802713,0.5498009963289592,0.13473700468330882,0.016477740537186064,0.21776469736028545,0.28158905342860285,-1.1718774355822046,0
0.28885056949294696,1.0430703039786149,-0.09764426494156055,0.4876694510519297,-0.7149835253653893,0.42604519919186,0.1755294246017228,-0.1005368466251773,1.5381773105281695,0.6470763019075827,-1.4412801360786518,0.3741153581370637,-0.105628805010163,-0.844678724783413,0.38935892817943946,2.5479535441117993,-0.7642480251633931,0.3659200165119753,-0.15762574141810232,0
-0.3978328009525175,0.7413188928156071,2.00377203191221,-0.020215064472995585,0.12084723440801606,1.9917985353544787,-0.1950451924328227,0.2205965384661537,0.41413199893216757,-0.8266599438731166,2.0108673022068975,1.011297580803899,-0.06686132357141679,0.8669812222241874,-0.5420099733710423,0.9370838248992263,-0.4275723922262771,-1.6393913182120101,0.21860989636681924,0
1.6008011969989127,-0.27931736205127794,0.2408141229414685,0.6158787952909063,0.31550743459244757,-0.24463459297111603,-2.425771877965453,-0.0924193531037757,-0.03801002227407088,-0.29392141487985385,2.3401658504349805,0.44378274528203987,-0.48789466596701025,0.18792764393524422,-1.4891418752135293,-2.0358987123119054,-1.9909381339122731,1.5148403154598915,0.8583200910807001,1
1.299618519053275,-0.35722109343551844,-1.1901815562566749,1.9792821552768336,0.3315117641309501,-1.6889857247257274,0.12099772440321085,-0.3758446434481696,0.7582336882464975,-1.8865072304076465,-1.523848415610665,-1.273861269051238,-0.27464239106249444,1.1358411360571619,0.4822004447354321,0.7045105859194511,1.7665898835807592,1.260441095533533,-0.9096130735957727,1
1.3375919319993936,-0.329974259994288,-1.487419560621815,-0.35540037947986164,-0.4055107351231376,1.9167677269042562,2.136349292400913,-0.5624625179554701,-1.041020672026611,-0.5469210842867842,0.3420290685487405,-0.9090530773413483,-1.3632782594932153,-0.4344823816624856,-2.352156750436184,-1.2626719783406422,-0.23614782022300662,-0.4013432616265576,-1.7337257314037378,1
2.003849976143257,0.24182552143679373,-1.4872696815166326,-0.007031691043962994,-0.4837259536263753,-1.0953926136053789,0.4978612317512726,-0.10534803990303697,-0.39325586133479845,1.1026804466635909,0.6560062469999592,0.5588156500520308,-1.772214422593424,0.321043466871064,0.7552205203059829,-1.2329523321801623,1.0532680178714338,1.3817886108917283,-0.5103893878525112,1
-0.9000161258890736,0.7979618177486651,-0.29202222113342147,-0.06215234148480546,0.17485297053916235,-0.5458243330876023,0.72301110171951,-0.8730530762661652,-2.313668034963693,-1.0060469827932026,-0.5833154644382001,0.5214093979075844,1.0370363421505173,-0.3381502630984693,0.25427032853946835,-0.9980713102598946,-0.35434231567267105,-0.31349618683571606,0.5761919683511563,0
-0.7546941966138228,0.9350775656994941,1.5767305080757148,0.24732300787683578,-0.5749287908092804,0.7610857901589322,0.8098724451204461,1.030025642173845,-1.5369483282874365,-1.6569830558404366,1.03302438020926,-0.17795306763836063,0.6686596911938423,0.5450207819010091,-0.45791905179931724,0.3485947176415468,2.2546036433170755,0.8893439573884802,-2.187614234348671,0
0.7958278347088601,-0.41230430305301036,-1.5477617536777792,-0.46756054514823153,-0.4397229183974912,1.099135141629422,-1.007137308149119,-1.3644914043147889,0.05333847400719232,-2.1325671460846607,-0.03461217946512752,-0.6305920935881689,1.787599637911245,-2.4861312147072328,-1.0167856369801105,0.8423255915698297,-1.8272745542073892,0.6187636283270457,1.4572731676836057,1
0.09874211734193074,0.32405101707305006,0.10453984179854382,-0.004976293352803781,-1.2225865191527612,0.6039964885111949,-0.3461848633232841,0.2709559572778105,0.19604026782943965,2.022205336576944,0.49792486706114086,0.03879608958874329,-0.36010955339214673,-0.2004839874517122,-0.3672189562693134,-1.3963671312336494,-0.29503300563903057,-0.9312455606346965,-0.45011729409297185,1
-0.5821336311332774,0.6465199011600852,0.23268181163932128,-1.0667752285206535,-1.0695805324082144,1.003776424041566,-1.1191555910767785,1.081369630020693,-1.931781292407844,0.00992731595079732,-0.891803790233677,0.4125271114802892,1.1340397079899895,-0.09144170391257934,2.0865081575342685,1.0051874516961752,-1.3296977054852153,-0.3599468514632847,0.9622391371804115,0
1.0774487569779065,0.006248580089229183,-0.43104723216246266,-0.2900766989944937,0.14085709804842597,1.2807102354710969,0.4534308793734238,1.183978064696019,-1.4345575332258962,-0.494946099834636,-0.1418246105075442,1.0120309813149413,-0.6141347696857113,0.5235839449774081,0.021526810682657535,1.4062587262159083,-1.1211120925579827,-0.47654706891200715,0.8016507670911283,0
1.8684868211530796,0.011844915524328925,1.0343622081033,-0.02523919972744605,-2.072531664013916,-0.14418696469267253,0.9435907692622455,-0.6810775996795562,0.2050836215997012,1.5842433252291277,1.4585217916913213,-2.1754827587660506,1.8473455128338303,0.29765135699460726,0.1988112402934762,-0.38823934621235723,0.7781676484631014,-2.5846920542801284,-0.2988274036998373,1
0.2819825931088405,-0.31808365625949986,-0.04940592113595071,-0.2577408801501089,-0.04719385221841922,0.884964840393938,-0.5454711104002911,0.2798421397814299,-1.2562355447622526,-0.99744523265237,-0.26800351384799104,0.8805845754045111,2.192204239341264,0.5922970185896427,-0.19726796418911843,-1.039910790212328,0.7302443789702294,-0.22438442230394945,0.8139976278806439,1
0.7655093602654545,0.5807724345241302,-0.3077500914280871,-0.9160629398665473,0.6884103121546622,-1.487865554812262,1.603449368791024,-2.0812967661945443,-0.17658882980389132,2.7446245857187197,0.6344728330791155,-0.6327414615656353,-1.0723891560097518,-0.3634521446373228,-1.4396900799585046,-0.9498226643591554,0.45575460049539196,-0.49296169009105123,1.5871560725429,0
1.8511455814652418,0.02497331941491971,0.27066156986794365,-1.1727512668046263,1.80926492400679,-0.4514360109454115,-0.9179384258114922,-0.0004568559237797024,-0.26707550362022847,2.001606555386211,-0.12348032176316348,-0.0984785610882407,0.6735883394935666,0.7299616812006053,0.3236164708469867,0.4205947907790311,0.44945076335364054,-2.2255303941008915,-0.5583311495551683,1
0.23578326032989974,0.9835745295223424,1.1315672278754396,2.520246796028131,-1.0693737813321107,0.8673665017222624,0.3222085119433662,1.6694305909548282,-2.7681575006596137,0.3796176851415936,1.276100714763976,0.7568501511106571,0.293348711966043,-0.32196795092322356,2.334380398659592,0.30671854565976864,0.6314402349552716,-0.5153776436451715,0.15471905626640678,0
-0.902249187910285,0.5620958951829952,-1.3851695133483495,0.15119489122588953,0.5470381157246665,2.0864483082833103,0.8534695821702888,-0.437637876045362,1.4862057425618864,-2.2924008195626646,0.8932024629436361,-1.6248914859566528,0.08261668171481822,-0.2626637712855949,-0.5029388964260971,-0.37190343814509286,-0.1140302161170366,1.4082155414229303,1.737503517563971,0
0.2695595423242828,0.8559952723647208,-0.9113995947508551,1.4826340340390614,0.12748448010315788,0.4186003258471301,0.3735349383371694,-1.0532602054544324,-0.5133076391024954,0.014546121160874292,-0.16144578095889264,-0.8431626060436919,0.8409489760400588,0.4770119937397935,-2.023964367764881,-3.0867664517327715,-1.7178470943487656,-1.0640419095313594,-0.4854459821550268,0
-0.6239916621772926,0.6904442306581555,-1.330139193970441,0.49010640428083857,0.9202389579908443,0.34186737088081626,0.14948524955554435,0.09460131659265768,0.810229228429297,-1.0662209992791707,-0.3371671993271661,0.16049435085102168,0.5072015444983196,0.09645821967042063,1.5457803281014684,1.3135926904630473,2.1030459300913735,1.042035726167903,0.9810853219756961,0
0.524677712097815,-0.42065080665556864,1.7383484940038252,1.2396572939950163,0.9679901847550291,0.3277582864215026,-0.7154016895720784,0.2390880978917015,0.8877655038802901,-1.9061196509205902,2.2462620658528722,0.5930596367605848,3.2072266971187755,-0.8918537105882204,0.4366233346760207,1.2396308616206806,-1.3801917941859878,-0.13432930623523107,-0.8062241312588055,1
0.555775027890487,0.6872956506139197,-0.6675565851376971,0.92780707339358,-0.6244958783068779,0.1978645942528185,0.9137607580283627,1.2895165820092198,-0.779344932888144,2.188772122504044,-0.7460169295353645,0.6642510324171552,1.4174338467075196,2.0296265806322515,0.604566078430586,-2.6614321206443745,0.7803410086837624,0.38580601797929664,-0.03941732821218812,0
1.9122433489688138,0.19964660538034049,1.540031665158002,-1.5536667983746197,0.6133508943089209,-0.3217271608925027,0.3085447277370444,1.7608991591551222,-1.470995685256712,-0.37198854964952616,1.1247574226956325,0.8911726554360778,0.8335006871311075,-0.5456079855101144,-0.5373712337185198,2.2837649847968,0.9941397550417238,-1.1951288321802989,-2.2325691133191996,1
0.04563869286461322,0.960136121245883,0.09867362936445709,0.22089598340669286,1.1806553759666518,-2.630975002473536,-0.16886278604323635,-0.6452170825217669,-0.5537057957353679,0.4794680632627108,0.21561671965559998,-1.162170965812183,0.8448242167580633,0.41550762104034034,0.36415751424906867,0.5212768379650998,0.37493207606214585,0.08775130857935286,2.4730590806146817,0
0.9593230935298236,0.3362991791353951,0.2881455016385859,-1.3508197481098545,1.4945369793607985,0.2578885815559949,-0.5302569571618073,-0.21966055350464275,-1.015253952750315,-0.821868087796924,-0.30706259351024334,-0.6015821123584723,0.9278834313348546,1.6600706126105966,-1.3998984286110947,-0.3739955228789626,0.44804364180968154,0.3280835707651498,-0.20258295748566485,0
1.576937688266555,-0.19587702304830124,-2.0013462212722124,2.7749572348320712,-1.6065207186199442,-0.636418603869334,0.8523513817089781,0.5917852557999211,-0.8036931604286147,-1.609588514910038,0.25308509217590974,-0.6869164282845737,-1.0737396230670582,-0.8000288885175258,-0.03304571426188819,0.6324739898845666,-1.5460240936450935,0.5504531825832006,-0.12176823917027747,1
0.5400093019185531,0.9800526386896248,-0.9451649439150522,0.8036549284566759,1.6833523800751864,-0.892639071753443,-0.7489293830948448,0.2739312501333064,-0.042580519265712755,-0.597730289221445,1.2653053799695393,1.3884655505643886,-0.4178843987173912,-0.7039834003085397,-0.40633384149321905,0.3043422875678265,-2.666317095149212,-1.1173044680884798,0.24995579319320083,0
2.216934612943207,0.2995827314293682,-0.2949510481050971,0.2372143393597933,-1.0383098405796687,0.42846196262085035,1.1010601237203588,0.9941214329217671,-0.17010546624794937,-0.290319663320246,0.8194925884026303,0.3508752664234304,-1.0979094165834247,1.5017933342021486,0.6377629016114708,1.2522396938691993,-0.5658138192203831,0.5615749039238794,-1.0567419462044036,1
1.8953928949511654,0.23284141947922096,-0.6391681460866601,0.8216902231618605,-0.23690753914402785,1.5946063204679573,0.4098549675769749,-0.0011472912911533084,-0.8392285623670609,-0.38953339489017813,0.5443684883135793,1.367016875987242,-0.1719088677219001,0.019688874886390036,0.6475936232725761,-0.23272402590633082,0.5528377418528534,0.5932544273556618,-0.4681223137082878,1
0.7937037602072505,-0.5047971121083633,-0.461032815579465,0.827171681861739,0.009700983797767937,-0.30205902716547745,-0.5523336149749116,1.3196150211361488,-2.294257470581552,-0.32389411726678446,-1.0523682829060952,-1.5016269363496257,0.9555193159735311,1.0820859584287859,-0.5234533661087751,-0.2306502273682406,-0.0729372118108636,-0.6521152085199775,-0.3988018334411346,1
0.9186866835348159,0.2056580676787319,0.7104237549994866,-0.32138037973499184,0.4738245174947392,-0.730589099852502,-2.1519280692480307,-1.8584236812846384,1.1852786050944593,1.3850554067953076,-0.9007710603138385,0.7239522454153197,2.1693674563630463,-0.3280524831471891,-0.41429908025838064,1.1980228646817177,0.4269010773239328,-0.5339520783855224,0.192794600260597,0
1.1245943800176776,-0.5275802796610792,1.1440284567439183,0.4800760657334053,-0.02049447005815372,-0.6894786406714517,-0.054796420167445785,1.0974823264858438,-2.4549167965898873,0.0018096372096984082,-1.54770709977749,1.506447457244382,0.33588707339905743,1.0552010087382944,-0.5931308633421539,2.5588417326288773,-0.5944019712424654,-0.9952051938667893,-1.1907636323768196,1
0.7285833962713109,0.863997477971826,-1.1063171945265222,-0.7107220865828877,1.3712852564075955,-0.6269206007631055,0.8625649496815311,0.47067065596753394,1.3541005328242302,-0.8267105979214777,-0.623746968351287,0.5547601055699122,0.6570767649835239,-0.3407343077479016,1.2419866379842597,-1.2152039043394418,1.138158611700575,-0.9264501756213698,2.8698066389762755,0
0.40755407689912376,0.9068726587127536,-0.3670496270803264,0.49794752765979367,0.4748941057514746,0.9274992496320892,-0.06781423669542307,-0.13010079052133297,-1.3609983658121865,0.23010941039800514,-0.8236129482634921,-0.49151430153718545,0.04361287244825194,-0.37833119221839995,0.6749380810284477,-1.8256719277026825,0.6930885111300044,-1.3965126809975996,0.3842828298129135,0
1.0133225726633825,-0.47632197208408017,-1.2102060115018947,1.8625311237251023,0.7006456589675429,-1.9816827748549655,-0.45134674117039586,0.32187072123894755,0.4423344537345776,-0.6435229996957139,-0.7097745418100835,1.1656150308352853,-0.2953170094007065,0.15391102969620388,-2.2856139505103226,-0.5760775617295973,-0.16771582792823173,-0.17583874385827514,1.1110459783649507,1
0.41048660752865096,0.7878567859989678,0.8559931860961628,1.5356210746020784,1.807874104756414,0.1698433957945896,-0.06268072037705011,-0.46840139604037795,0.30715187985547965,-1.7832650361279108,0.4759490991434902,0.12136484019729253,-0.09068812867865009,-0.41848268511713893,-0.19769130464158927,-0.7652528787595527,0.4990575146997167,-0.1001494329978121,1.16817069197028,0
0.11543274348574055,1.0709179323847438,0.7452948777821117,-1.0174165202681698,0.27863311029388255,0.14001821152808033,-0.009758415594651161,-1.5398435017947,-0.472941222459011,-2.081906671664377,-0.4442589670619953,-2.0663292993706666,-0.7762671346415712,-0.773326618765663,-0.9818554889214031,-0.5497087015544676,0.584884263283686,-0.48713544165671485,0.7557170773562911,0
0.23297114442418151,-0.016117738537955728,1.3646819050357386,-0.049325924673855,1.2510709444164103,0.42349543353650093,-0.3235460741811337,-0.11385869227142915,-0.586208755171626,0.39654869126558057,-1.4516036485135186,0.29605888683284776,-1.167505700828446,-1.175330299647642,-0.8421539694974752,0.2171866528535492,-0.22091873886745103,0.3471424417809578,0.5465905169713363,1
0.12681505132934945,0.05671464205957473,1.5628189900819631,-0.7553710196482138,2.0593190210337067,0.6206637911225881,0.19663760695217739,1.1138334393064235,0.6436366996518506,-0.18953836382561579,-1.2843029308006442,1.281672531971721,1.5489220491446807,1.084997559612657,1.4867768005037385,-1.191934809907792,0.686093192540403,-1.3883065056138544,0.601687266769764,1
0.8886751845324241,0.2450898548133673,-0.5861364690986044,0.25664736680950556,-1.3239182412127832,0.8123580380996654,1.5520907760420048,-0.9658054898440168,0.4501760527244854,0.8162400568242737,-0.8193413961456696,1.2755002854150848,-0.24528430911579108,0.9163446716324068,0.3247522307978318,-1.9110649462119935,-1.3588455880152475,-0.16350216635437057,1.4658385870944635,0
-0.041796280391482366,0.4205265244404266,1.2799685031391117,0.5646962251975366,-1.320146924070239,-0.21194134067913603,1.5528869740869826,-1.1509440970551208,0.7407294006094741,-1.2428744203260766,-0.5894404209033388,0.31331712536305334,1.6266203064834257,-0.2994246018510299,0.20968213251099138,-0.9158065564876481,0.45769505061178767,-1.268452138434089,-0.37331373238182464,1
0.9976620863756891,0.41231353503153995,0.46059084356334573,-0.3809731613053992,-0.5228667092204968,0.02360848914884234,0.6805554951664347,1.3152940900966523,0.3449951388344747,-1.6072541861366403,-0.4678757547538521,1.1751343305250401,-0.2746924101110214,-0.33046402441422457,-0.46946323961619335,-1.132511465029389,-0.007497304110489226,0.10312597322396456,0.4761627142672215,0
-1.1291451006199595,0.22839248780821347,-0.6002493255163345,1.0382104137178247,0.7820824934945528,-0.5190975054822471,-0.7146364428399744,1.5235613913984136,-0.1994931661034763,1.9089811314937628,0.3751749556378729,-1.5213856596119273,-0.378887911894138,0.7751441189357705,1.9756297915398278,-1.1012574778194255,0.5887292541067571,-0.1608503467587715,-0.6752501376971718,0
0.5550239058592635,-0.4795380063103211,-0.28821545965201095,1.265287201261508,-2.072758514501937,1.3624225044155063,1.9061398344052505,0.5105036974510772,-0.07515217368082612,-0.9008679824742517,-0.11588710708078184,1.6997958058173375,-1.0903401132251334,-0.25204202519587526,0.11968518982881926,-0.23867660188722375,-0.2883812968603095,-0.07185004568079734,0.6996294916695691,1
-0.9580065478092128,0.06260812262498558,-0.8014189226750043,-1.6732261688546781,0.7290091773462787,-0.35059083104976557,-0.5659667385941187,-1.2277551204478359,-0.059222274885204644,-1.668465559261439,-2.087637357597401,0.6319439004573157,-0.9153239491488969,-1.0545994837561619,2.0296764289145948,1.2548663146887358,-0.10745377160866369,0.5811909567662147,-1.4106810870314093,0
-1.0252684004353319,0.42509138360904064,0.2681315392553343,0.9188597408347722,1.4754163985904443,0.06190461242913638,-2.005334937778511,0.45076133168288657,-0.9681787387144359,1.1204101147589678,0.3493706276156621,-1.539173692925001,0.15237297694908702,0.13896748909296064,-0.7033294157520181,-2.221105187313633,-0.6023239039476435,0.3198678934348283,1.249036642060824,0
