feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,target
-17.597319328183072,0.16404622804992766,5.544542615923918,-2.869689754914077,-1.0917564748718596,-1.5204183448375366,-1.077721407461979,-5.238534166603537,-1.715361716947344,0.6293661431220192,-0.08753761097507207,2.059201113991731,-0.6051676939032724,-3.9071541486353936,-1.4854190648395451,-1.5058296544230299,4.146651900227173,-0.9943522485529106,-3.073254085080796,3.4171120926531975,2.5317807170884032,-3.655202210154605,-0.2789987614749408,-1.0596326424110174,-1.4097118353421458,5.397394235721568,-0.10698030677600745,-5.361611335213423,2.6889562440939043,-1.658818518493412,-0.6365213620055595,1.7995148003055985,2
-0.2882119539919752,-0.29149662861619263,1.4580444830773578,2.1185610842869895,-5.117016866163005,3.245300381654575,1.264892177005625,-0.10360589305393986,1.3927092867765503,0.9631911453985923,-8.86398406764507,4.870775551575382,0.6668935338427191,2.355864742137763,3.556879099488995,1.466451527853454,0.7600526582572671,-0.21482025475497293,0.5279192416019081,-0.9552869736806369,-0.5541778246080535,1.8845960843633573,0.9895661701376333,1.872790162726747,-4.1672199088648165,2.9064707111871737,0.34842689703336904,-3.0787116602484543,-3.4212788274751142,-0.42111504742671463,-2.2813771218430503,-2.2541190730685154,1
-5.341944230972025,-0.22631714229001038,3.174318229314691,3.5244931633210355,6.305250905173184,-4.546089343060916,1.0350582312268992,-5.666403596593618,6.136347041905839,0.9379438088287342,1.8975088248729481,-1.6558232049981805,-0.5453153158890289,0.30786050770103457,-0.9862235833346422,0.7202650258766908,3.344481182919778,2.659885182782969,9.214417313998108,4.02904637706164,1.1147846463650248,-5.52795597379222,1.3499936848495462,0.06280422195820756,0.8449909533034643,-20.905207882395516,1.2449578122681633,-2.0806661180409716,2.6212902735557524,-8.302919637902844,3.4883038393146855,-0.24331447698182596,1
-2.827676585403916,0.4154626525727468,-5.085260565632856,-3.1938282829300197,-1.2557250564405518,1.844489766405328,-1.0592121399042707,-0.6679665803909078,-2.4613572127554466,0.5446129186377838,3.8310799079974838,1.141365293586881,0.6579898795922012,0.2516278972406134,-1.9478605238738882,5.659497349086743,0.2993817728667125,0.46861578145508165,-1.0186304486255615,1.031635914101455,-0.40811330583794203,-1.2452336079228221,1.1628395371565998,-0.7894508144477179,-0.2697983793706682,9.283013328852975,0.35493292771353846,0.7100855058953112,-2.1825294887031124,-0.0010185182717822906,-1.5595327994310626,1.1138477449748463,0
5.651476974973966,-0.5437541137963122,-2.3661978553107783,-1.2160650949662655,-3.5130346909667907,0.24482306033876644,0.34005157487464266,-0.2733948097843748,-4.573633341642742,1.721382900557583,3.3585869208537327,-0.5388489279833852,-0.7114918177212909,-0.5025340532188938,0.4277586179509243,1.3403702129334611,-3.884708767884882,-0.25434953272997296,-3.646952171427717,3.7632272410734844,4.238997382123832,0.267205142526899,-0.5821110818615071,2.735355595745323,0.9205090231546831,10.753203757091663,-0.5451514780459155,2.166231403678912,3.1452441700695353,4.4925456476001555,0.2058709789881975,-2.089768691431069,1
5.078998008637855,-0.7008848452989077,0.6698165243734993,-1.3276896199901052,-1.532405614714488,5.542903806391254,1.1181152736095836,-1.2582828794324834,1.639029120823078,0.175502302959095,3.480382141934122,2.47603675999114,-1.0029568993699973,-1.9187623059546846,-0.33381296938016214,-2.6702731037448144,0.6912817332742711,-0.5730569108264779,-0.7263810495019025,-0.3576637897526367,-2.1876602575593087,-6.820929068127208,-0.3161414697017615,-1.1760115138535663,-2.027959589197323,-3.165075035316524,-0.8849799706462664,3.672971927748586,3.0052530463620064,-1.0625486386903122,0.009313983281164617,0.40073891750555646,2
5.162465486425542,0.26398907069672367,-1.4428461532837962,-0.19105238049572892,-1.1996887098374707,1.6225953047876007,-0.6202435459961289,2.254067327711568,-0.5972883247587121,1.5281890176779633,-7.261562413959273,-3.8299844761575725,-0.4203659342446392,2.7305205498901883,5.28596242836716,8.256355233990348,0.7704570737647811,-0.6499514224213583,3.882382264670473,-2.2948202335723757,-0.9834628360328788,3.0453044192984464,0.6483464846035385,-0.6862255205464296,-2.17276613414869,3.7577547827149607,1.1312511202693676,0.4833239867476955,-1.945219808645485,-1.0647661357230258,-1.6599323288462948,-4.295414665793238,2
-6.09381830347956,1.0578937998328828,1.9713031288286122,1.6195930213998375,-4.291959307768362,-0.1982192230550035,1.063915262401575,-3.3183335819189352,-2.7853912227442494,-0.999663962129038,-13.519634547100038,-1.0526631855795148,-2.9991135175026025,2.245779215788108,0.056251922163847556,2.658769067071443,-0.579320466415824,-0.1851378897354377,-0.043368703110727935,0.9279224989097559,-1.7297504811988038,7.998901338912961,-0.507801636948351,0.3258848616168264,1.377259519465007,0.9608974783207773,2.346047214309631,0.42211233428097095,-0.2471431699436909,6.653919483357304,1.1865148688131093,1.500140432212234,2
-7.587185393469625,-0.8729977940609154,0.5912491792372393,4.268040886596791,0.2402206638778508,0.4748991625829877,-0.20129719689669226,-4.249977522356523,0.16082482398726983,1.1639492126362614,-7.898197084673309,2.841110045081183,1.9822627091655296,1.2847166566379826,0.271714908631699,4.072329048161362,5.550556444757571,-0.911652851924619,7.50146355584977,1.5434162524718866,0.8481738188109542,3.5375986169815383,0.5838736182838393,-6.086220867611166,1.2842163136291058,-0.37946464559643855,3.1719100404460057,-0.29716662657185866,-2.710159627160663,2.6818269546267888,1.2920379948462668,-0.45554121403168346,2
-20.17284981085686,0.08719905435336933,0.4189632684331692,-2.455763744278981,5.736239049590412,-0.672888298603372,0.5556777474049873,0.109363052266927,-2.7243480293332665,1.915943215304677,-0.4096188431840909,1.8781348706292091,-1.2337351466298174,-0.07827631447354277,-1.6371931172827547,-0.5424980526909711,-0.6488092407617376,0.4084133462547273,-1.2333022148202275,5.569058397907907,4.914194552606094,0.403909908565281,1.274810603432493,-5.526656767567951,4.132601849034785,13.204995296051003,0.12486130265593576,-5.034774532888992,-6.908250501474398,-7.646284439030925,-2.633369736509903,-1.621143062242509,0
17.264894742838862,-0.06538690190015865,-0.27229716451782315,-2.31018261116883,-2.762912209700998,-0.5963246206799211,0.6592767870670272,3.4879805121248944,3.8606044063762384,-1.0822005079577195,-0.11983703338995239,-5.764377480711492,-0.7073099851740272,0.6819560097430573,0.3232687118124956,0.06307497160087205,0.9953374953279612,-1.05945745017752,5.410721664622853,1.4238734178035006,-6.133817936475914,-3.8398506400384793,0.3729557364614606,1.5701979239228878,1.1358013978923203,-14.34076058953166,1.8599586152663674,7.656976568601825,9.223139583798957,-4.025764005515005,-0.5594001023506234,2.852131249553877,0
-2.633345047547655,-0.050412914595000816,-3.6921655795022703,1.2872107360870793,-0.25990872991820335,1.5968011043929566,-1.2849499832624476,1.9433469203881142,-1.2635710700635063,1.2884306697726653,1.3822283672882518,3.7469841064219653,-0.4793548610456496,-1.8128262686919676,2.8588160716032203,2.7439074040203475,-0.4534865592536925,-0.05729891444705761,2.7413213315947136,2.753364636917077,2.432530370471179,3.3618722221765314,1.2318030636361246,1.7000000901812677,-2.2673644947577842,14.935802347532668,2.839844751745857,-2.1096646797422958,0.9981121857889176,-7.474421702947951,-1.884672468606937,-0.11812634847195003,1
2.3517818247287945,0.8168777827387609,-2.233447811768995,0.07116498243379654,0.47777268730018596,0.29099048316744114,0.6844695071950283,2.0748274099227504,2.7104476290891535,-0.13863384470179058,-7.502244906610631,-0.8016072017564209,0.590653834129403,1.0136963786362538,0.33710184111599717,2.388859197582295,1.2333673287014926,-1.3448723917317587,-1.1992216166791878,-1.7083566705692363,-5.6919760262759755,2.634720351402471,-1.3793245236679108,3.1216831922930934,-4.760386410542697,-2.8827896030258255,1.4205007074494587,2.4665767661791045,-0.6703160784274607,-4.904034439031376,-0.3395835728594636,1.0121289036135073,0
-2.2492527107040554,0.2541235312618446,1.8075513553619822,-2.3033922386543217,0.20305865421631974,3.0869986195120287,-0.775102996285244,3.920417560455216,-1.6332917349842853,0.49835879848106746,-4.810678216264815,-1.4631248138056496,-0.15247880574071465,3.585923040944218,-2.887002833109866,-1.1768682803755999,0.784256056004736,0.326660983177704,1.3659966427767787,-0.9653384585256006,-3.6721208318997025,4.167528266411713,1.1837869176024778,1.5496967272849322,-3.5434981072390515,-0.7822179070878446,-1.2455829443500939,0.012597067674266604,0.2599984945489,-5.579778031073231,-2.6274991641444485,-0.8333957075265596,1
6.863952421569702,1.1086670992492924,-0.046920863286779135,1.6657230438610453,2.427535440614757,0.15424113990264343,0.08242268911782816,1.7858888835808315,1.6992936805891818,-0.2579559765062095,17.931624083362166,1.378026670735655,1.9093174309391283,0.35494431072854904,-5.850076598149271,2.0457695317535647,-4.742877900212288,-1.1607089742392414,3.5924273441917363,-2.935721796675904,-1.6753602875344966,-7.758354967020301,-0.021216061892668236,0.792119431826889,0.8951434377630707,-17.153471570488954,-3.5802061538758685,2.122360046812002,-1.169317181832441,9.415545973201333,-0.09716685057108254,-0.9560957690187112,2
4.053192874274629,0.20457027791716623,-2.766237283886858,-2.7679413443632708,-3.4166967335477754,-1.3062080934076579,2.943554739893702,0.11641730164452335,-7.400442350072423,-0.5148183632023154,4.693348825946388,-1.6569798442141828,0.058979725971017985,-2.3140723974999498,2.50747256496451,2.4907181237630063,3.9532532004011136,0.6899266068737998,5.94898909274974,-1.6238237186185254,-2.2862416871660214,-1.4923657302284767,0.5222574169654545,-1.0682431364494578,-3.6007515085946613,1.46101783943622,0.959495645670815,4.356769175778814,1.9970394069580797,-0.051970606342700565,-1.3071712634967976,-6.7582312714323844,2
-9.312003384906511,-0.8407042593221747,5.384503642804874,0.9994827052228714,-3.1304532038203265,-0.11675228326316578,-0.03445534735050072,2.6602804672582154,-4.346029417862825,-0.4116157129206793,-3.6620742786271316,1.0759064126167672,1.540048946740598,4.25330193361771,-0.1778168583123496,-4.848812338976659,2.0770995032917545,-0.15455470592535067,5.242088652700526,1.780937543747959,-6.449126863023757,2.2786850541656296,0.8368707351985123,-1.100524639061701,-6.416322777282225,-6.539736338671274,-5.39910930162503,-3.6188440727341282,0.06375695262019399,-3.0002646499336487,-1.0100247339147865,-2.60875304763268,1
-9.945192381058781,-0.16555651604497973,0.8318494286535452,0.7132039683823633,-5.057156030021991,-0.49268130131470933,-2.5774328401093376,-2.3976845062017835,1.3413569729893613,0.15374414593164318,-7.234835967675359,1.0975128500510651,0.6746792563099665,-5.6685535082364735,1.565727663037436,0.4502484313625905,0.5787777996808702,-0.11684912932361685,0.24804226743340818,-0.9310840969415434,-1.7426781060148673,6.940425204021501,-0.3966029670371088,-2.978443007438096,-0.29420570871173446,6.94410935038443,0.9864134927943691,-0.0488761110454643,-2.905890839548058,3.2627591011149164,0.06322067929159125,-0.9929875438950903,0
8.214508041569797,1.0309864973976366,-3.0276437686390527,3.0283474641141277,-0.564992982665301,-0.3841543616784726,0.7304871144766875,2.616554282486372,-0.04676494220612415,-0.7620540959443357,13.155055511998109,4.205205857741959,-2.3765122986994456,2.3581590301866058,-3.137179903971752,-0.6317301296716522,1.3353168246923088,-0.5709894894043801,-2.851266082102292,-1.9137588320246675,-1.3640065949971643,0.6817411707093939,-0.06750860786180563,2.2868735138130916,-0.1577438798567905,-1.8888890981577122,-4.5830549903657385,-2.221244528971846,2.69565014442509,3.4069969984323425,-2.8651310855767753,-2.223108157771856,1
-17.835094338301843,-0.49817764100434164,2.3627216845959254,-1.3664969282020474,5.0296568301904125,-0.937173592809392,-0.3538157289156083,-0.4322946833619259,-0.8494456934676394,-1.4247723346624497,16.949969282366126,4.786665226367079,-0.4198267659044476,-4.6218100343011965,1.503627145354017,-5.593482864640065,-1.78081646345186,0.9481648954100054,0.6038203452277178,-1.5022516544633007,1.4718368112557054,2.9088017760117584,-0.008028987089276168,-2.4730692855553196,3.5658607342696627,4.519130613312801,-3.304599791432321,-5.6336391904852725,0.1971651056566741,-4.871231874135411,1.8836928243369657,-1.6691049383996837,0
19.9764677089474,-1.3411366103869795,-0.29621146169934964,2.345659823594065,-4.652197074519109,-5.015372828058268,0.7311995345703585,5.789330219678581,4.606562438192334,-0.7338025378816336,1.7472052252726786,-0.20103579964924323,0.4279225933719889,-1.9691156995042745,-1.4371778155425963,2.01879230333845,-1.7550962113147026,0.9348857383466083,-0.8955021846424605,1.061660226245361,1.7485827043465876,-4.970867878944717,-0.4753376399866544,-4.4115285824793755,-3.020004043512855,-0.804079326358973,0.681526808520293,5.533597436892824,0.9190497060286418,15.95075050513136,-1.1712377489066905,-1.2607149717236672,0
12.044158060678487,0.5212193581389262,-5.136723546509569,-0.4728774974662615,2.8759322167785286,-1.84736477120724,0.05681503412338915,0.9316910427686051,1.7880558659223031,0.92463448941699,-0.5702678320098449,-2.4785003981230362,1.1764503354904239,3.0691966743088033,-1.948771372955484,1.2168357113536201,3.657755422413559,-0.4052558669675413,-4.728872293531522,-2.732395496130565,-1.2290772993053123,2.10434978710834,-2.314855453300494,-1.6056402673981558,2.244044190507452,-0.4642123461301422,2.0075489758473273,2.301475023354818,2.8295276515134766,-0.47149310584345616,-1.4797438135964582,1.8438170336670163,0
1.2394750989175805,-0.13285793895962986,-1.9922582705880425,1.0964936439352915,3.088895933075181,2.8568896124284753,0.4269396989599662,0.6393571188211733,-0.8214570167953866,0.15620071478591321,-0.03395893618378998,-1.8325213526269195,-0.11438209706815859,-1.2935959625998508,3.9530062867064832,-4.0276761670028325,-1.576874848065429,-0.6583940157937364,2.3217693668383514,0.20855973575744713,-2.4090529706147175,-1.7491866427588685,1.2059645496325133,-1.9914128598906014,-5.2316578246932295,-1.086011036778439,-4.3855532406325555,2.1267361535925833,0.1372219702513532,-8.480199853334527,1.9738881511611046,0.8271205814119031,2
3.631604175283237,-1.8551037103460823,3.8419549909338944,1.0528908829577417,-1.9522051565443372,-5.784216041390364,1.0237964537170123,-3.1061282944753277,2.7775865407059523,-1.724579723523417,-24.129655807332142,-6.234210081787849,1.0244152777288489,-1.415321539236142,1.732794792592959,-1.8150896095158928,4.882919981082511,-0.3427682317950651,-0.5580435038194627,-1.341284905552948,4.625086367457925,5.081092859711158,0.133037271278044,-2.278075025163208,3.518155007763954,-7.9697868014547435,1.5979129278906248,3.6866948809773854,-4.313663503862651,4.045620666812217,-2.844940441507052,-0.4388281181546372,0
1.9156155600038027,-0.377669768630526,-0.7921610474665661,-1.4677835730502686,4.3729320688190905,1.2186803091732616,0.5168330675262981,1.9943235467223839,-2.5672307584034897,0.6574889978607351,5.534843581387481,-0.42235971174043696,0.6348432660828659,1.1850114337300348,3.1568090410768725,-2.805195166980889,-5.723688901587416,-0.1691593519894187,-2.6663296527786278,-1.104777438764502,-0.31986682833398916,-0.14904055578832343,-2.536943552302767,-5.748648514358927,-2.605934061741914,6.673876402093845,-0.6379338550615631,0.3285375316893403,4.191945919220109,0.11658932004613728,2.4831396466377003,4.1115846449747675,0
2.242592035285372,-0.06496348990583799,-1.5544168073364422,2.8284733618099778,-4.111831293886777,4.405655527366407,0.4056565033722814,0.4344045288695181,-1.8142737122460681,0.28327620654308466,4.981325648121505,4.284701897148308,0.5136921664045004,-3.5814980737281528,0.7617959117101114,-2.369824972165092,-3.398048786399317,-0.8383592706001753,-2.8525253753793978,1.878534715209956,1.519110467036323,-3.132282626621717,-1.669492836882302,5.459456481689147,2.6604229199479654,2.724337165798441,-6.229850904842247,2.034097536943948,-1.691220343220961,4.631134055342786,-1.0419141314276894,4.011021267025695,0
-2.6511389368046756,0.41013926080999735,-0.2878535802177893,1.77301696748034,-2.713020655069197,-0.5471059768383326,-0.04411423804169821,3.236222280854153,0.5353397775336053,-0.766635065908509,5.674240117403337,0.22581353098844126,1.0866693886460923,-5.073670459374673,2.0536789436726544,4.23385080711433,2.324982651963392,-0.04310646204751745,-0.10789568452310849,-4.138733039901755,-1.5029588221231958,-1.4738771380431648,-0.09101100013529828,-3.286346810356866,-4.235665291502215,10.793193741216808,-1.9360167774303416,-5.50279304669391,-0.9390693327096591,6.715857791043124,-1.2628659284913661,4.364813224522026,0
-2.133353418954338,0.5738225652899265,3.429999644262181,3.737397871650348,1.3110339918430904,0.9933472701993757,-0.8119081348394874,0.17842646903786674,0.33386613192664316,-0.05075300184398291,-4.1490286651320964,-0.25347754838855896,0.18477631554228643,3.3871677383882957,-3.035914663377975,-0.720131229638991,1.9301872713176915,0.5380880188097288,3.1285859132166345,-0.36413005920880304,-4.82197180880418,-0.9064264771160717,0.8534215767464246,-0.2765127077820133,-4.738007366790788,-11.985163867306849,-1.897808750926576,-0.20305341943492583,-1.27596290408581,2.3444737801612248,2.4194402668884782,-1.276371587736782,1
4.625506963764807,-0.12744100659607652,2.4257821343784065,2.1166460683674297,-2.7648149455536712,2.4226592047035487,0.9542015445997467,-3.2950233271655343,1.0846912095552126,0.3292289691278386,-5.040979672447026,3.9135714773059638,-2.4158536476156187,3.81687034164461,-1.177536533279573,0.5676676058243886,-2.534780148551471,-0.09889865111702505,-1.1226492494022509,2.7459236682426025,2.4713023119693123,-4.815961119425521,-0.4615335337883467,-4.04700990477509,0.7373426443952757,-6.380518804339631,-1.8111836955662293,3.5533827502651505,-3.0654218681057803,12.013467433128806,0.7784957243500406,-0.18767130270630838,2
0.06521054151151517,-2.3038496777732878,-3.7305463544198254,-2.4461280819668225,-3.324884544981113,-4.908045529861657,-1.0244846679836273,-2.9785119454460713,-3.819004219450681,-0.03533767985333174,8.214313937542997,-0.5096996632517532,1.5488479223601923,-4.845577480907341,1.7537985359958033,-3.859721890168627,-1.0543597182007476,0.9627105457824928,5.302555034285654,-0.7773884539401954,2.9046772464056536,-0.555724051840929,-0.29083117720950546,1.5335363749836366,-2.4215866737514093,-0.31523480446986873,-0.30069570778114396,-2.816606781244579,1.3977760654828226,-9.601691590838772,-5.612209954920474,-3.6490465968728696,2
1.4075557389775009,-0.12900080401488637,0.5315241271163764,-1.4005170119487893,-2.5145898128011295,2.3670427497002358,-0.6182009998070557,4.478502339825942,-0.6848983795893174,0.12133754378677486,9.506629524587515,1.5211973820570304,0.34127813110228816,-4.8114917088284495,2.4326807804029382,-1.4029921206335034,-2.5915596490003647,-0.14132000633280775,-1.9688920917015529,-1.1855844644264206,-3.334984254975621,-5.401716404326567,-2.2148991541118597,-2.5799157854368726,-0.7397765597710313,6.043236404892764,-2.1929889576538057,1.9516818242814447,-1.2097688636790789,5.057743168757833,1.1445400753866728,-2.9344853191461593,2
4.3668730598881815,0.18621948999244467,-2.022734814012266,2.462403041713091,-2.9966293238566033,-2.5414663344711186,1.0760754818883962,1.5572058859988838,-0.7434889776107788,0.6948688028853495,-0.520538322232043,-1.8031710511399908,1.4058428347336347,-0.2857048314397943,2.0361877245175877,4.4060102418366505,-2.589277049839115,-1.8658814954842589,-0.566646829570749,1.8615222018482904,0.47938177017088157,-3.1883625786444227,0.08428776054994035,4.256342936049011,-0.4868401146702386,1.3445226258768037,-0.6302140976140738,-2.0502530675227004,-1.70174999465683,3.095440185760161,-1.2725847688620386,1.3781885744360118,1
-0.24067068859510954,-1.9902751737085307,-9.59085028791977,-1.4167796465973086,-4.929043219603669,3.4663886200060903,1.8254852428984578,-1.6119237778706972,1.6426733097180866,-0.47508217928878754,16.704787723349988,2.931714037722365,-1.2677748807129825,-4.838656691279308,-0.4584651542299343,1.168364053817891,1.0103128863138187,0.06179576242029366,2.034690516683712,1.3023612016305808,2.986239940138256,-1.5836719920672016,-0.3771283395965461,5.15735069034588,8.928131297210928,6.782552201567759,-7.506698413777144,-3.933190245408797,-3.6859306787055917,-11.7179029093453,-8.404104664142046,0.7827608005178991,0
-0.46328445618541636,0.05783703421119136,-1.3645772755965622,-0.515801003123066,0.9370855316197465,7.348483952129314,0.5724376825559258,1.2779900304701028,0.9585100930373278,0.8599087194118995,-4.564724044961487,-0.8571409644378483,-1.3995908735012217,1.693508411711715,1.878323451559021,-0.2655586076415557,3.5388694734690382,2.3324373766291058,0.4318944286784576,0.556014250282308,-0.5407071301957832,-0.15959309135310673,-1.4792293690613405,-0.7106712783236042,-3.1775011861230857,8.179423934340333,-3.4481826382147505,-1.885341442352999,-1.0506631889213636,-10.969377999588954,-1.0684337031827726,0.42460883922454595,2
-11.364586410165842,-1.188105980762936,0.7044154809117017,-4.205398646035981,-1.9512377304447779,1.1611411338181337,-2.0274316343764047,0.24624510337397099,-0.9798334141255465,0.12827658210948764,5.453270254599628,2.442641411293327,2.275226999380173,-6.3292763735848085,-1.5028558577998932,5.138962786621858,4.1546158944170895,-0.11208802064331815,-0.7509116416906072,-3.1961327722182604,-4.790091584018111,5.002979674508053,1.6727791517822808,3.224501419852726,1.8657645089167925,7.068986866116385,4.689198664744696,2.1617845108773235,2.9282041452581584,0.6401108761015489,-0.17664447710090947,-2.825763541114644,2
-12.47219599374409,0.5964175192165083,1.981502131373567,-0.0882476323048964,-0.3826973092866015,1.7387751329749328,-0.08586936762251302,-3.1104384765790263,1.3499487584132255,-0.05844856956595975,-15.007544358349941,0.3263312422837883,0.18489228045289,-3.467769348240628,4.037067292973732,-1.0281670455678182,-1.066139058988516,-0.019413765819352308,2.640321061521278,0.5750744724290064,1.6716782532702072,5.074384952558482,1.591554623039891,-0.40822692540859395,-2.478488975898762,2.369450601885292,-0.35331586319144037,-0.9810356118112442,-3.1292234297326744,-9.398394107882957,-3.5789091775925397,4.311024601796459,2
