Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-04-08T23:00:00,8.83235,8.88364,8.82517,8.84543,27083.0301,8.83813,8.88636,8.83457,8.86207,27492.27,True
2012-04-09T23:00:00,8.85067,8.91214,8.84152,8.90068,42531.1598,8.85693,8.91382,8.84495,8.90462,43113.6701,True
2012-04-10T23:00:00,8.90087,8.92817,8.89047,8.91048,37148.8298,8.90483,8.93058,8.89162,8.91793,37065.09,False
2012-04-11T23:00:00,8.91027,8.92008,8.87319,8.89572,40814.5297,8.91793,8.92403,8.87521,8.89832,40052.5002,False
2012-04-12T23:00:00,8.89488,8.90577,8.86739,8.87467,34213.9601,8.89832,8.90806,8.86905,8.88332,34894.9196,False
2012-04-15T23:00:00,8.87398,8.89623,8.8705,8.88857,38847.7699,8.89306,8.90077,8.87194,8.89203,39066.0996,True
2012-04-16T23:00:00,8.88878,8.89893,8.86921,8.88337,33740.0902,8.89222,8.90027,8.87059,8.88963,33414.2401,False
2012-04-17T23:00:00,8.88347,8.89727,8.83214,8.84838,51821.5699,8.88963,8.90078,8.83332,8.85602,51238.44,False
2012-04-18T23:00:00,8.84838,8.85959,8.8217,8.83582,84511.6298,8.85663,8.86353,8.82732,8.84718,79197.0008,False
2012-04-19T23:00:00,8.83592,8.85647,8.82515,8.83568,41239.6997,8.84728,8.85942,8.82593,8.84362,40916.4896,True
2012-04-22T23:00:00,8.83212,8.89512,8.82287,8.88698,80125.3591,8.84576,8.89629,8.8326,8.89062,74398.51,True
2012-04-23T23:00:00,8.88698,8.90199,8.86537,8.88787,68839.4794,8.88982,8.90528,8.86629,8.89373,72303.3496,True
2012-04-24T23:00:00,8.88528,8.90697,8.87922,8.88617,64570.6496,8.89602,8.90811,8.88073,8.88963,60695.9008,False
2012-04-25T23:00:00,8.88617,8.89357,8.86593,8.87828,35284.1898,8.88912,8.89604,8.86756,8.88262,34902.2499,True
2012-04-26T23:00:00,8.87818,8.9152,8.87015,8.89648,60752.3205,8.88232,8.91643,8.87244,8.90284,57799.3501,True
2012-04-29T23:00:00,8.895,8.92283,8.88208,8.89937,42637.72,8.90366,8.92409,8.89308,8.90192,42896.1595,False
2012-04-30T23:00:00,8.89937,8.91455,8.88251,8.90108,32641.2301,8.90193,8.91713,8.88562,8.90452,33073.6503,False
2012-05-01T23:00:00,8.89907,8.90387,8.86473,8.86538,41904.3404,8.90973,8.91303,8.86675,8.86882,41551.9703,False
2012-05-02T23:00:00,8.86608,8.89042,8.86036,8.88013,38275.0097,8.86882,8.89221,8.86222,8.88371,39772.9704,True
2012-05-03T23:00:00,8.87999,8.92873,8.87761,8.91677,41140.1001,8.8833,8.92999,8.88159,8.92443,41583.7198,True
2012-05-06T23:00:00,8.91197,8.93174,8.89403,8.90518,35313.59,8.91983,8.93493,8.89634,8.91242,34786.55,False
2012-05-07T23:00:00,8.90643,8.92751,8.8847,8.91087,42922.32,8.90917,8.92992,8.88634,8.91553,42296.07,False
2012-05-08T23:00:00,8.91047,8.92238,8.88971,8.90182,43987.8102,8.91543,8.92431,8.89155,8.90573,42752.5009,True
2012-05-09T23:00:00,8.90007,8.9923,8.89152,8.98108,57216.9302,8.90393,8.9938,8.8951,8.98285,55515.9898,True
2012-05-10T23:00:00,8.98108,9.01649,8.97585,8.98253,51309.53,8.98373,9.01742,8.97953,8.98427,51048.7797,True
2012-05-13T23:00:00,8.97978,9.0452,8.97868,9.04187,63727.8397,8.99492,9.0472,8.98872,9.04663,61263.1897,True
2012-05-14T23:00:00,9.04347,9.14216,9.02897,9.12937,68786.78,9.04573,9.14383,9.0302,9.13553,68480.6297,True
2012-05-15T23:00:00,9.12937,9.1702,9.07392,9.12207,86189.33,9.13482,9.17143,9.07481,9.12492,84011.1004,False
2012-05-16T23:00:00,9.12208,9.15898,9.08635,9.14889,57894.36,9.12492,9.16131,9.08852,9.1533,57795.2898,False
2012-05-17T23:00:00,9.14971,9.15511,9.09797,9.12267,96715.271,9.15249,9.15728,9.09907,9.12983,95567.2197,False
2012-05-20T23:00:00,9.11625,9.14224,9.08515,9.11367,82265.3399,9.11875,9.15003,9.08641,9.11733,81757.3603,False
2012-05-21T23:00:00,9.11287,9.11867,9.05427,9.08438,83252.6595,9.11713,9.12379,9.05477,9.09213,82488.3898,False
2012-05-22T23:00:00,9.08864,9.09628,9.01091,9.01777,85015.4701,9.08976,9.09732,9.01242,9.02113,84677.7597,False
2012-05-23T23:00:00,9.01757,9.0185,8.97247,9.00527,78593.4804,9.02103,9.02282,8.97342,9.01373,77397.3397,False
2012-05-24T23:00:00,9.00528,9.01108,8.97003,8.98132,75280.5689,9.01372,9.01379,8.97165,8.98258,75249.9001,False
2012-05-27T23:00:00,8.97573,9.00964,8.95961,8.98158,48080.3703,8.98489,9.0109,8.96354,8.98282,47417.1597,False
2012-05-28T23:00:00,8.98177,9.00874,8.96583,8.99917,62621.4702,8.98303,9.01213,8.96663,9.00283,62283.5999,True
2012-05-29T23:00:00,8.9986,9.01897,8.94508,8.98188,71399.1302,9.0007,9.01981,8.94632,8.98812,67888.3405,False
2012-05-30T23:00:00,8.98437,8.99959,8.95909,8.98656,70579.35,8.98563,9.00085,8.95994,8.98892,69602.2092,True
2012-05-31T23:00:00,8.98587,9.02022,8.96971,9.01277,78556.2797,8.98892,9.02178,8.97082,9.01403,76815.5996,True
2012-06-03T23:00:00,9.00955,9.02036,8.95571,8.96398,59191.7704,9.01151,9.0344,8.95743,8.96742,58618.6198,False
2012-06-04T23:00:00,8.96398,8.99088,8.95427,8.97167,55807.1799,8.96693,8.99273,8.95573,8.97543,54569.1696,True
2012-06-05T23:00:00,8.97147,9.02364,8.96498,8.99818,70121.5009,8.97523,9.02473,8.96863,9.00442,69042.7104,True
2012-06-06T23:00:00,8.99817,9.04437,8.95293,8.97153,70444.24,9.00443,9.04804,8.95392,8.9734,71753.1496,False
2012-06-07T23:00:00,8.97918,8.99373,8.91289,8.92019,57587.8201,8.98102,8.99503,8.91669,8.92131,57306.2101,False
2012-06-10T23:00:00,8.89118,8.91257,8.85925,8.89547,65017.5722,8.89952,8.91723,8.86042,8.89913,64639.8306,False
2012-06-11T23:00:00,8.89547,8.89757,8.83368,8.84183,62237.2826,8.89912,8.90086,8.83521,8.84307,61013.9163,False
2012-06-12T23:00:00,8.84232,8.8526,8.81918,8.83048,71754.983,8.84309,8.8551,8.82202,8.83412,70758.053,True
2012-06-13T23:00:00,8.83037,8.85908,8.82119,8.85307,60743.7953,8.83392,8.86092,8.82245,8.85793,62456.8457,True
2012-06-14T23:00:00,8.85158,8.86142,8.81386,8.84697,62554.5192,8.85932,8.86266,8.81813,8.84823,62951.8209,False
2012-06-17T23:00:00,8.83765,8.85772,8.82496,8.82847,53700.4262,8.85129,8.86093,8.82593,8.83193,54378.337,False
2012-06-18T23:00:00,8.82967,8.85456,8.81798,8.83608,95561.6704,8.83193,8.85582,8.81927,8.83951,96269.4097,False
2012-06-19T23:00:00,8.83608,8.85368,8.8183,8.82977,91745.3297,8.83892,8.85474,8.81951,8.83102,93574.1807,False
2012-06-20T23:00:00,8.82757,8.84228,8.80358,8.81557,98581.8703,8.83343,8.84355,8.80592,8.81748,99368.2579,False
2012-06-21T23:00:00,8.81557,8.81782,8.78948,8.80547,42170.6396,8.81923,8.82297,8.79323,8.81473,42502.2898,True
2012-06-24T23:00:00,8.80058,8.84668,8.79833,8.82807,89094.2592,8.81424,8.84872,8.80312,8.83322,90725.5906,False
2012-06-25T23:00:00,8.82808,8.84367,8.81377,8.82327,91307.2397,8.83322,8.84586,8.81423,8.82803,91162.3798,True
2012-06-26T23:00:00,8.82418,8.84636,8.78157,8.78457,80698.7703,8.82803,8.84742,8.78343,8.78973,81310.7596,False
2012-06-27T23:00:00,8.78608,8.8114,8.75268,8.77235,84882.5004,8.78832,8.81264,8.75532,8.7773,86410.2703,False
2012-06-28T23:00:00,8.77338,8.78337,8.7487,8.76497,83892.6301,8.77462,8.78463,8.75207,8.76953,80534.4201,False
2012-06-30T23:00:00,8.76497,8.76497,8.76387,8.76387,0.0,8.76953,8.77013,8.76953,8.77013,0.0,True
2012-07-01T23:00:00,8.75413,8.77392,8.70797,8.70978,84794.8202,8.75857,8.77607,8.71168,8.71372,84605.0397,False
2012-07-02T23:00:00,8.70998,8.74732,8.70558,8.73618,77255.4303,8.71392,8.74913,8.70985,8.73962,77641.0899,True
2012-07-03T23:00:00,8.73408,8.75222,8.6482,8.65537,78444.1401,8.74092,8.75343,8.64993,8.65883,77562.6491,False
2012-07-04T23:00:00,8.65537,8.67002,8.5993,8.63114,92894.39,8.65742,8.67112,8.60066,8.63239,92811.0903,False
2012-07-05T23:00:00,8.62855,8.66045,8.61928,8.62573,87791.6309,8.62982,8.66179,8.62243,8.62697,87118.1595,False
2012-07-08T23:00:00,8.6314,8.65067,8.61065,8.62558,81258.7897,8.63506,8.65192,8.61186,8.62902,80280.5198,False
2012-07-09T23:00:00,8.62408,8.62738,8.53302,8.55087,63493.4592,8.62902,8.63103,8.53612,8.55963,65016.7005,False
2012-07-10T23:00:00,8.5548,8.56779,8.5296,8.56257,56549.0797,8.55591,8.56996,8.5331,8.56873,56753.1602,True
2012-07-11T23:00:00,8.56297,8.58639,8.56103,8.5787,74055.2001,8.56913,8.58868,8.56363,8.5799,75235.1096,True
2012-07-12T23:00:00,8.57823,8.61558,8.55366,8.61372,65703.021,8.57947,8.61801,8.55503,8.61498,63365.2107,True
2012-07-15T23:00:00,8.60687,8.64805,8.6028,8.64117,72487.539,8.61553,8.65072,8.60498,8.64243,69868.969,False
2012-07-16T23:00:00,8.64028,8.64648,8.54923,8.55617,74332.8995,8.64263,8.64987,8.55122,8.55963,75415.0301,False
2012-07-17T23:00:00,8.55657,8.56382,8.47704,8.51667,74945.9101,8.55963,8.56764,8.47819,8.52002,72636.5094,False
2012-07-18T23:00:00,8.51668,8.53187,8.4908,8.49807,81093.4494,8.51982,8.53309,8.49457,8.50013,81371.42,False
2012-07-19T23:00:00,8.49677,8.50988,8.42558,8.43637,71002.9303,8.50183,8.51282,8.42743,8.44453,70632.9306,False
2012-07-22T23:00:00,8.43798,8.45987,8.38274,8.39791,76711.0096,8.44702,8.46112,8.38522,8.39899,78490.6605,False
2012-07-23T23:00:00,8.39638,8.43107,8.39361,8.41478,90847.2907,8.40442,8.43251,8.39602,8.42162,91070.2296,True
2012-07-24T23:00:00,8.41628,8.47446,8.41278,8.46547,86502.2902,8.41992,8.47683,8.4155,8.47283,83916.44,False
2012-07-25T23:00:00,8.46758,8.47328,8.42338,8.43408,86754.5723,8.47222,8.47647,8.42475,8.44023,84049.907,True
2012-07-26T23:00:00,8.43417,8.5054,8.40888,8.45837,92354.259,8.44023,8.50702,8.40961,8.45943,91977.1195,False
2012-07-29T23:00:00,8.45784,8.46858,8.31581,8.31867,83194.5501,8.45982,8.47389,8.318,8.32233,82654.4204,False
2012-07-30T23:00:00,8.31888,8.38228,8.31381,8.36197,95752.9999,8.32212,8.38381,8.31728,8.36932,95912.6987,False
2012-07-31T23:00:00,8.36197,8.37673,8.29597,8.31239,73519.4597,8.36892,8.38142,8.29703,8.31454,73408.5499,False
2012-08-01T23:00:00,8.3127,8.33558,8.26068,8.29148,89806.8386,8.31526,8.33802,8.26203,8.29492,89510.8293,False
2012-08-02T23:00:00,8.29167,8.32118,8.25945,8.30474,103400.73,8.29513,8.32317,8.26059,8.30666,101642.3387,True
2012-08-05T23:00:00,8.3072,8.35697,8.29571,8.32296,85474.75,8.30976,8.35804,8.30035,8.32404,80959.3104,False
2012-08-06T23:00:00,8.32229,8.34433,8.30367,8.33767,82944.9015,8.32346,8.34578,8.30493,8.34243,83349.8094,True
2012-08-07T23:00:00,8.33827,8.34598,8.25388,8.26398,88234.7799,8.34282,8.3492,8.25472,8.26863,87038.6696,False
2012-08-08T23:00:00,8.26849,8.28138,8.21859,8.22656,82874.2303,8.26961,8.28441,8.22174,8.22765,81543.0499,False
2012-08-09T23:00:00,8.2279,8.2502,8.1752,8.17877,78740.6095,8.23075,8.25131,8.17783,8.18593,77159.0613,True
2012-08-12T23:00:00,8.18493,8.27978,8.16963,8.27528,70523.6902,8.18601,8.28242,8.17675,8.27852,71040.6896,True
2012-08-13T23:00:00,8.27528,8.28479,8.22518,8.25347,94801.1295,8.27872,8.29007,8.2278,8.25743,93795.7994,False
2012-08-14T23:00:00,8.25308,8.27638,8.20292,8.20788,87468.0102,8.25702,8.27761,8.20813,8.21192,90772.5703,True
2012-08-15T23:00:00,8.20788,8.28368,8.19748,8.26798,74515.9298,8.20962,8.28463,8.20279,8.27192,73838.5505,True
2012-08-16T23:00:00,8.26919,8.31323,8.2106,8.22527,81182.2902,8.27031,8.31443,8.21644,8.22632,83849.2001,False
2012-08-19T23:00:00,8.22757,8.24982,8.20457,8.24097,55111.0887,8.23923,8.25269,8.20706,8.24363,56024.7313,True
2012-08-20T23:00:00,8.24178,8.31332,8.2314,8.30328,62514.9303,8.24286,8.31605,8.2329,8.30423,62692.8605,True
2012-08-21T23:00:00,8.30347,8.34792,8.29259,8.31137,50813.2299,8.30413,8.34915,8.29449,8.31823,51144.1401,False
2012-08-22T23:00:00,8.31474,8.34099,8.28108,8.28228,61611.5301,8.31846,8.34228,8.28402,8.28572,61805.8097,False
2012-08-23T23:00:00,8.28207,8.29857,8.23807,8.26407,65364.3801,8.28553,8.30339,8.23916,8.26503,64847.1497,False
2012-08-26T23:00:00,8.25547,8.27208,8.22148,8.24267,28130.5001,8.26353,8.27647,8.22392,8.25203,28290.5795,True
2012-08-27T23:00:00,8.24475,8.30856,8.20741,8.3,64637.5001,8.24854,8.31223,8.20862,8.30244,63203.0801,True
2012-08-28T23:00:00,8.30471,8.37166,8.29321,8.34617,63183.3595,8.30579,8.37259,8.29667,8.35293,62253.1997,True
2012-08-29T23:00:00,8.34978,8.37388,8.33502,8.36315,61541.8507,8.35086,8.37482,8.33674,8.36426,64618.3005,False
2012-08-30T23:00:00,8.36177,8.36988,8.31348,8.33445,79850.8309,8.36803,8.37273,8.31417,8.33556,79232.1099,False
2012-08-31T23:00:00,8.33445,8.33445,8.32152,8.32152,0.0,8.33556,8.33556,8.32435,8.32435,0.0,True
2012-09-02T23:00:00,8.32945,8.4301,8.31504,8.42436,52757.6805,8.33133,8.43451,8.31793,8.42519,54750.6301,True
2012-09-03T23:00:00,8.42403,8.44358,8.40272,8.43989,57318.3696,8.42566,8.44528,8.40383,8.44091,59674.2098,True
2012-09-04T23:00:00,8.43963,8.48158,8.42455,8.47921,72595.9496,8.44137,8.48401,8.42777,8.48029,73024.3094,True
2012-09-05T23:00:00,8.47768,8.55028,8.46652,8.51599,83007.7803,8.48132,8.55253,8.46752,8.51643,80385.4612,False
2012-09-06T23:00:00,8.51963,8.54525,8.44321,8.45077,63293.5502,8.52227,8.54647,8.44432,8.45603,64349.2693,False
2012-09-09T23:00:00,8.45709,8.49461,8.44738,8.46818,44234.2095,8.4623,8.49592,8.45047,8.47042,44811.2003,True
2012-09-10T23:00:00,8.46977,8.50587,8.45983,8.49457,47916.7694,8.47203,8.50663,8.46299,8.49683,45768.2296,True
2012-09-11T23:00:00,8.49407,8.51936,8.45757,8.46918,41690.1801,8.49673,8.52047,8.45973,8.47502,42018.3098,True
2012-09-12T23:00:00,8.46757,8.55318,8.46046,8.53348,54419.58,8.47643,8.55408,8.46453,8.53972,52975.3602,True
2012-09-13T23:00:00,8.53328,8.61638,8.52605,8.60438,55898.1002,8.53972,8.619,8.52716,8.60642,55488.0,True
2012-09-16T23:00:00,8.60881,8.64339,8.59058,8.61854,36147.4304,8.60965,8.64562,8.60167,8.62118,35852.1205,False
2012-09-17T23:00:00,8.62247,8.63786,8.53223,8.53508,48225.9701,8.62504,8.64065,8.5369,8.53852,48968.2799,False
2012-09-18T23:00:00,8.53507,8.56587,8.48322,8.49208,42470.9501,8.54008,8.56947,8.48469,8.49662,41644.0805,False
2012-09-19T23:00:00,8.49308,8.50864,8.45289,8.45698,43658.0004,8.49612,8.50973,8.45613,8.46452,43734.5996,True
2012-09-20T23:00:00,8.45981,8.55199,8.45274,8.51567,42743.5401,8.46178,8.55433,8.45579,8.52153,42505.9201,False
2012-09-23T23:00:00,8.51698,8.52583,8.47703,8.47988,44946.8096,8.51962,8.53413,8.47994,8.48333,44688.3997,False
2012-09-24T23:00:00,8.47988,8.509,8.45209,8.47477,39734.5996,8.48323,8.51052,8.4532,8.47953,40325.8599,True
2012-09-25T23:00:00,8.47477,8.51766,8.46067,8.48128,45194.2801,8.47822,8.51875,8.46172,8.48652,46105.17,False
2012-09-26T23:00:00,8.48062,8.49385,8.41487,8.42277,37094.3697,8.48288,8.49492,8.41672,8.43373,37646.7501,False
2012-09-27T23:00:00,8.42277,8.4542,8.4158,8.43977,43743.8098,8.43373,8.45543,8.41688,8.44473,44775.2796,True
2012-09-30T23:00:00,8.43355,8.49807,8.42075,8.49458,44811.1299,8.44161,8.50072,8.42274,8.50002,45489.5301,True
2012-10-01T23:00:00,8.49695,8.55147,8.48683,8.53558,40529.62,8.49805,8.55333,8.48993,8.54002,41495.5099,True
2012-10-02T23:00:00,8.53697,8.63628,8.53238,8.6265,49505.8101,8.53883,8.63803,8.53642,8.62758,50039.0204,True
2012-10-03T23:00:00,8.62697,8.63627,8.59047,8.59448,43387.5797,8.62883,8.63936,8.59128,8.59952,44457.0601,False
2012-10-04T23:00:00,8.59606,8.62308,8.56218,8.61007,46256.4798,8.5969,8.62552,8.56372,8.61463,47507.0705,False
2012-10-07T23:00:00,8.59747,8.6194,8.58747,8.60835,37501.6901,8.60013,8.62051,8.59405,8.60947,38255.7807,True
2012-10-08T23:00:00,8.60844,8.62997,8.59324,8.62687,39297.3299,8.60953,8.63192,8.59423,8.62893,40519.6901,True
2012-10-09T23:00:00,8.62628,8.63926,8.58026,8.62417,45591.5997,8.63042,8.64024,8.58157,8.63003,47053.2304,True
