feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
0.41252710487894073,1.0187374103804427,-0.2668250840318113,0.5031625962129674,-0.6815076625735277,-0.043353220401798176,0.18445252505770499,0.5658978352877275,-0.34410169116356554,1.8959258973210527,0.3391617867956748,0.46603388914137306,0.32654113577761534,-0.5020955886155163,-0.21139328406127017,0.8854005474530142,0.5903614535411555,-1.6755724957105176,-0.3436939753678923,-0.7995530103671425,1.4186213497966926,-0.38290682080791494,-1.7066054551370955,1.4022617020890682,0
0.8798477236563985,0.6300387487341527,-1.632622145702943,1.5370026901851603,-1.9528556659564982,0.8742470736938822,0.45540079487673085,0.33999688437234876,-1.6864080446298106,3.3678416684722574,0.6477041311479486,-0.7971673925175198,-1.6961535886758714,-0.6392453426328836,-0.1603595662080923,-2.048672406612994,0.3363946675376194,0.9110795413688345,-0.8208047110045981,-0.042686645387340544,0.3761897702126507,1.0140752608478176,0.3214642093579976,-0.22917861597563088,0
1.9261543022007288,-0.10938030749512494,-2.3190313272516137,0.44763106983412393,-1.1851329556135954,0.12330068112564267,-0.4848326242718022,-0.9686606872714926,0.18181926039507523,-2.153278054864386,1.131339366263673,-0.9842119119580791,-0.7136243881187879,-0.7221508443378992,0.8640313666662972,2.012199756157859,0.4402951939964367,-0.6290099121722579,0.19597152745032198,-0.9901200332916045,-1.7894488717678056,-0.11673236265033766,-0.008862308517294793,0.5312266481368749,1
0.5273394598278325,0.8301546700265258,1.0747597879231185,-0.805856965187839,0.4948493719315907,1.1435665634933743,0.33559697702365193,-0.10612785841236377,0.15700304576287585,0.37109738893804295,-0.15785565446306496,-0.0867497781548275,-0.5908004582472458,-0.736912389530553,0.21521167137538513,-0.6956007500818369,-0.545403495407378,-1.7630577621591879,-0.28829593209788196,-0.7090216994241693,0.2128302677222868,0.23594529785695262,-0.20677659736560502,0.6436636966116074,0
1.998726977325301,0.12515270979538026,0.10051448425136854,-0.4658478666281155,0.5081470300898772,-0.05397405228310751,0.009879695732582296,-0.7895267093163619,1.2830912204357259,0.18419815892301902,-1.4731211108033468,0.7283268981887245,0.5580002208269917,-0.6883806524404976,1.9485128022434968,0.680801567596972,1.591232865433642,-0.4314587714628817,0.8896153052119474,0.4522821003576556,0.9004056982937542,0.6859699621719784,1.3578238521586292,-2.07351117756743,1
0.18797619226197404,-0.2074679528133636,-1.359148010574152,0.12058657538869316,1.1538283242647926,1.4937678619858425,-1.5717388450763732,-0.3221658528496643,-0.3302299404248397,-2.0796357239614696,2.0147086615217615,0.7311463277522301,2.1455366053750144,-0.04101566337677162,1.8431890455556537,-0.018552768986465837,0.4152144781068937,0.5357868811363263,0.8581172690353447,-0.08971111221933209,-0.09494744467761927,-0.9896900418074124,0.6283725001769035,1.269857240562017,1
0.5830372760368097,-0.4006522365868467,0.4965991806286647,-1.1789093854879176,-1.4108494948752934,-1.6966252836480151,0.20123629946783808,0.1426148324153678,0.7428904734971423,-0.5939196998542036,0.6837848553823196,-1.9066864791763256,1.5731877386704676,0.053092014332323516,-0.5367342383080624,-0.5745977750927271,1.018650020970594,-0.4543672331737714,-0.28385444746065147,-2.0168837893637828,0.8168899821238441,0.0517043439066657,0.058416619705753355,0.762476122132461,1
0.6547605598608283,-0.5015252226395203,0.6584905985706833,0.12879221324010143,0.9870764299268258,0.5875835686052587,0.49758975130517197,0.4750432736425398,0.37472694632896425,2.3946396048603797,0.1608513606835312,-0.14034719309228802,-1.1125918487038422,1.71012364040735,0.8180829463536214,-0.9860052109508283,0.06787339942822974,0.8682973176488593,1.0235324628198859,-1.2797428859520126,0.14667588072679894,1.4076632544903114,-1.5855933878138828,-0.972229720682912,1
-1.1181199234098327,0.2325161374806684,0.9497915891757134,0.39963082819663814,1.1049688643389972,-1.5879934396159603,-0.11668976806689335,1.1585678233305048,-1.7431363149950403,1.2278880799690963,-1.1599214122510633,-0.44677153499528705,-1.4298684495714498,-0.06937173548226165,1.1909718554898068,-1.028629783406745,-1.5108118596984719,1.6782163425823045,-1.2248226929396702,-0.9124879069998098,-1.16746035831063,-1.3116008629086089,-0.5513147379676029,-0.7593196097764451,0
1.0322967672147456,0.41724894913883176,1.5158882096381487,0.5434393698279623,0.12692294266921356,-1.1795214062067398,-0.38245744658895653,-0.5797030296239207,0.4913732615008729,-0.8575923962492652,-0.6720828908108986,-0.48177242035291296,-1.132446738609893,-1.381947093270475,-1.1300495169184772,-1.8017309960614456,-0.8299562699081776,-0.7079247897581569,-0.9871586468601385,0.28534279251749306,0.22625615883625338,-1.3415238012700756,0.7204212811799993,-0.27445144808573413,0
0.261049492723516,0.932652020852863,1.2107370490556504,1.285387513526355,1.2090296665692855,0.050741834044739836,-0.8539706892697688,0.008965638453213024,0.4544446725106768,-1.9457943604650236,-0.6239140707014865,-1.5312527374760154,-1.8820812179481257,-1.3539334972496728,-0.1872588953171484,1.7432840422517535,-0.14865415549502725,-0.18654085346904994,-0.713786427202155,1.0853396931798143,-0.9034952495568402,-1.3181910180047498,1.3734133523404095,-0.22402663127431735,0
0.8189259546455607,0.16257024822773541,-0.14116634778772666,-1.0082883373468523,-1.737735532540473,0.5322661939721477,2.271812230010536,-0.16023739722157915,1.2519451449704246,-0.48299253468948344,0.13082007685919034,0.8716731802254054,2.493144329401363,0.049292455966275205,-0.10325808115961443,0.1305419637242812,-1.209714804466477,1.1917605511225597,1.724040649164595,0.7742614094358469,1.3109810095569774,1.0549927123670286,1.477118452495016,0.2720557463522225,0
1.6913869890262616,-0.1474599175539538,-0.7776148944558888,-0.457719011347892,-0.08703127171433636,1.394657389690205,0.6920172073470183,0.6601846074994067,-0.14379045914636723,1.6594666222971117,0.6285418973175564,-0.2308703897510855,0.18633871252738507,-0.13022590929462374,-0.21859716564343823,-2.9758618453152157,-0.480919624312714,-0.22443540695103334,0.9283020044269173,-1.3757964297738206,0.7745669614373657,-0.9462796267328293,0.46965848673026217,-0.46911078484869784,1
0.7295527456893371,0.42586942179793735,-0.7816932062464821,1.724476882127542,0.9827034474614527,-0.45746138644922807,-1.6245987601633878,0.17276246946044915,-0.17709240729878156,-0.9438372620300907,0.4317829297137753,-0.31522775184017177,-0.8786383380379085,0.9111404651759295,0.007000247372066788,-0.12881765771229683,0.25275904378779973,0.6206198893390631,-0.11981723425536915,-0.02647051837181293,-1.0702323210873204,-0.2970420919229673,0.02687865009053906,1.9120509095789002,0
0.17850049720197397,-0.02983435048526331,1.0231992969038113,-0.3216393422309519,-1.317670790330032,0.9905738939457446,1.0364912370944244,0.8986494682380646,1.0389651076206017,1.1791455535351176,-1.5894886111440532,-0.5163157883249079,-0.753913250870166,1.2295404710277271,-1.2023500850332531,0.21032374360247283,1.7934925869954068,-0.3788329357525977,-0.25902943904702636,-0.40073403983362504,-0.25597943310062554,-0.7286256779451735,-0.8922366190560151,0.4362720353150765,1
1.3808317792193032,-0.6205733919639278,-0.8793239929690339,0.3276398250664885,0.3971545858918915,-0.3714221058638106,-0.7406786883806502,-0.493167450125059,0.05302854344363837,-1.298341950465543,-1.5515782075653395,-0.1306785160195565,0.6964405285563906,0.43441835751627583,-0.012461517570445464,-0.3000717298198599,-0.2012922714441644,2.103811969590182,0.7565582065309637,-0.7431307559229641,-2.0397370389231813,-0.6863760290228678,0.36731880276017603,-1.5228538409432304,1
0.06820736197529007,0.7136628843813922,-0.028156857022571483,1.9532169728251219,-2.0755519640641187,0.22446609042467405,0.89383449428441,-0.21823340409584294,-0.19909786747882519,-0.2051187344419467,-0.3965719910164397,1.5567407174072623,-0.7972616522854429,0.019390448104029543,-0.39495564350611995,-0.4635762840387468,-0.40873851840635606,-1.2801165534960197,-0.8144612563125884,-0.16557146654808488,-1.219710148624218,1.485065889562764,-0.5694993777707701,-0.5419839275097641,1
0.7070410470491669,0.849280244546686,-0.6952663775717486,-0.23499428229239805,-0.10024896960587829,-0.08862155397470123,-0.7799393970948824,-1.8092642104853927,-0.39019323375373693,0.04083077440332912,-2.2223351127204647,-1.2411665366052267,-0.6965578594080994,1.0016206075327363,1.0991911747356555,1.6672219568352082,-1.2460191407675132,0.8775804698074394,0.16004008319039761,-0.47312303786452187,0.8362906847862651,-0.8520749070975239,-0.8661400681429386,-0.8631035889523166,0
0.03916910713389178,1.0391036772787579,-1.2426020930636212,-1.2883686402570234,1.022416387168753,-0.4507106686246312,-0.30598813990029683,0.36144848113791245,0.44815244615919253,-1.5764365270105114,-0.13913384458450057,-0.11828497938694657,0.1192175995517541,1.0583885669598403,-0.5030916317488471,1.8006244133559484,0.09184079744432794,-3.3982731316849017,0.24290832018814434,-0.7407905752197799,-1.378084071232522,0.5078619202292534,-0.8479317651624103,-1.7576100368449428,0
-1.0092983300528426,0.3827444095955684,-1.2890270238579136,1.0492587730391785,-0.6792035649035406,-0.6005762134871651,-0.4148017256610797,0.20003617363972304,-1.2122610971856513,-1.8500558701516074,-1.060539622305021,-0.4344299032692675,0.3545281293510674,0.7553598780212436,0.34982679512994574,0.5417391254577739,2.409086539220623,-1.761343888572188,-0.118173096545977,0.5610771731012714,1.4382398464486965,-1.1574062988377,0.5654361485060213,0.1082105805277994,0
0.06885679765400186,0.9685896960103748,0.14520577708581484,-0.6114299299936456,0.9070743501122897,1.1081052231991129,-0.2723468282331937,-1.344375040266113,0.44314979588030784,-0.35454315890880317,1.0671000993042439,-0.011146425532620782,-2.019768529433708,1.6061862218527996,1.3659302285285717,1.538474155762593,0.3352819094895819,-0.48729719424132256,-0.5051030740701694,0.8882284226162217,-0.41518888933801645,-0.5944967683901409,-2.501605055219235,-1.8867656638266679,0
0.2318946973799189,0.9525349994188873,0.08602031835939908,0.4855384841935663,1.1416359061809138,0.9974133565500408,-0.5898858889751184,-0.8843480259061028,1.0866996576221457,-0.4861272347378544,0.8706991707138654,-1.888527464677959,-0.3626684819546951,-0.12379983490460812,0.5495647045161267,-1.4079883227197998,-0.15578909436050453,0.8521136933662072,0.8056621853345275,1.0792810405247881,0.20686431208201353,-0.8536009610676975,-0.4962479972234168,-0.9524768324502638,0
1.80947481648188,0.28768476826638983,0.9890819965947754,-0.9540904200676028,1.0956098405461445,-0.4069588555240186,1.0439399310269726,0.6622950172874124,1.884534072055272,0.18072549630909002,0.20504705064407264,-2.6490428206091874,0.3281023254700638,-0.01958856964833763,0.7696329755053658,0.6726614122450811,-0.44638281576398803,0.4838873717579058,-0.04187977249903253,-0.7289031349700771,1.3041970476546014,0.07818239292252187,0.23762540025038628,0.16048507086062677,1
1.5384673578044712,-0.17630663020181422,-1.5604370029960024,0.35786589916309625,-0.09998273115371446,-2.0427994140746435,0.659283749018005,0.8093724140043279,-0.2274828309483536,0.712095090873562,-1.829642921353626,0.5009524329629623,0.4690724350254859,1.1867962304639086,-1.174447328873503,0.3465350691548632,1.212249158608505,-1.0380387172374335,-0.06622517106664934,2.120978801251563,0.9895338527475159,-0.5947783376970784,0.24475579737339256,-1.9147847050115412,1
0.4656177282380609,1.1044575220520028,0.3944086414254728,-1.3051378818649064,-0.7598486851502009,-1.0368002418257056,-1.5192639690541174,-0.7259406577284181,1.9737989478436015,0.4116622958042447,-0.23914533561484477,-1.939685399550135,1.2246131071574518,-0.03549508902939484,-0.9988387944553978,-1.2816547290195317,0.9375203338313198,-1.4279219406060086,1.0365037923786935,-0.7194597351602545,0.06199999460477965,0.6445695337006339,0.7504532047543025,-0.07494495316271974,0
-0.7194622262515322,0.4159512494480829,-0.0828199619709857,-0.5677697213783971,0.7001048940201513,-1.9424155444636666,-0.5435825154152061,0.2740743921789842,0.7135006148092704,-0.5494614652774948,0.7603622406943339,-0.8302380709206003,0.7197129792351953,1.826825166762703,0.684132129298724,-1.6951913633162727,-1.8300076268180567,1.0479290070396252,-0.23682878278712644,0.9437231258543675,0.1974367160478019,1.0988100209380256,0.12158494896269725,-0.1812020978008944,0
-0.9468588578142385,0.37564433417810256,0.9804244640601225,-0.2443827394612343,0.6106481908495253,0.8245088099004999,0.8242176035887944,-0.8772480185166741,-3.241738993698712,0.17018300737032263,-1.2684635478486073,-1.531913701091377,0.16950769248146025,0.4634624808133911,0.24469528943989255,0.4541272725296595,-0.8990436812874458,-0.9558094268061774,0.03836120426591437,0.08312477420238963,1.1884173691425988,-0.6340872996222036,-0.9314889887893407,0.6747079286287129,0
-1.0850718424932528,0.1817534823965613,0.09799397498205774,-0.7303909793133587,0.7962243480705036,0.5319065977210313,-0.9732674203643943,-1.6201638204385902,2.5862415925832773,-1.5945858837314957,1.6264171576168636,-1.3883829318028995,-2.57642017433421,0.48394985315833644,-0.02465859307956664,0.3009188108368409,-1.2784385542536179,-0.2679898404469329,-0.27033506376795824,-0.4137435032966863,-1.388727557326692,0.9019015469949894,-0.2927843115269821,-1.4663857599641934,0
1.9736697697599672,0.14710594788512008,-0.491982434315917,-2.178717721087681,1.0431312666852641,-0.34064087700760093,0.28260640005481164,0.9543637120958247,-1.4695190158859668,0.9871000446182334,0.6011227487381344,0.4444233102114107,0.38829650481064015,-1.1735027658209225,0.6540766905162227,1.480864619493273,0.9259999003773424,0.37581221379857654,0.03363041685306001,-0.2127105310548529,-0.8793309260221354,0.1647370421493455,-0.694661397776764,0.6928776585771762,1
1.8722733496520336,0.28418736046651916,0.6805594419618968,-0.13483675888601038,-0.7307558368950735,0.9633890136994265,0.14537332433271144,-0.2070353378931586,0.7217395626665368,-0.199768001911258,-0.508396618787795,0.23441161817404702,-0.19113698113830635,2.4588687516439585,-0.46478598375018093,0.1480178515213391,0.8065222015745693,-1.4753602544783742,-0.8684002493559189,0.18861432403562062,1.5294898984865999,-0.559024862588864,-0.7147991211130774,-0.4346344893199269,1
0.19917406829173775,0.9642051291019745,1.05605933193441,-0.014751197117581064,-1.4786756345742837,-1.6722241660277275,0.8013025561949723,1.3467833956776871,1.242862911271268,0.15590926000529526,-0.51929402455429,0.5002688318299942,1.7110084026655827,2.090757608651531,0.06871025638516996,0.5863499281865658,-2.571142528353476,-0.7116793827256075,1.2528973696339074,-0.22263227646664369,0.5752930217043136,-0.4359737326258635,-0.037479441001272144,-1.2375035686705953,0
1.108116462723409,-0.4847455091524591,0.4482982189558445,-0.732806685438225,-1.9004597468116362,-0.6655436678000151,-0.9699052655108976,-0.9087191971275856,-0.041032782691239895,0.4474439708414236,0.7186414166107374,1.196072558682489,-0.3262652201974836,-0.3659508918039292,0.27648748744606,-0.5719792288095575,-1.1861220591799264,0.18396379396290927,0.915826362936156,-1.768907848664781,-0.09229608272716139,1.6201497418007147,-0.08359647938493368,1.517805061364695,1
2.0172897662878095,0.20679653438970702,-0.18443252650353836,0.7759833739444604,1.0417747477566002,-0.5078789079821094,-0.10392393566287114,0.048144840565405994,-0.9599728275827826,-0.5744015248100989,1.5580846821844891,0.23156113915134774,0.3323474026905942,-2.230286490752638,-0.4431817957684101,0.19380795541568596,-0.5696217720645694,-0.02856196331306451,0.6959924124104646,0.4721873439704919,1.3272443889232661,0.7201056850962874,-0.869780510568829,0.43950517339557826,1
1.835463321421749,-0.03639573179855285,0.856753791204231,-0.4640844605818632,-0.15704448811032912,-1.1217236525609813,-0.056969543932345,1.1338168120202026,-0.1791509568737844,1.31747361617264,1.4647062271153637,0.19514741778969993,0.4415448307267427,-0.9251606555012717,0.7960403946006237,1.3570017297141423,0.42514604692102387,0.6482572167754836,0.16390096665307424,0.7218885969677963,1.2888648139443706,-0.22402146486209565,0.0411092294430977,-0.0747372069172065,1
0.4960411090939032,-0.5644416034028228,-0.3508882680703344,-0.6038848537923278,-1.5051408889330156,0.9446050849787232,0.1737562173335745,1.360179014649384,0.4125804149590774,-0.5064072888446074,0.22563976599454158,-0.9939465554877217,0.162779090759526,0.4271516524674971,-0.9123500316909823,-0.10792407834802362,-0.6713331826487784,-0.7019703117413745,0.34567715074619776,-0.47394549216119575,-0.3477888339073493,1.967041860355114,-1.375633679734004,-0.7858758374249596,1
1.7015474854115418,-0.27329386180540055,-0.33611605086164037,0.7746563719300277,-1.0927406666859116,-0.10857571466597966,2.7723146435060753,-1.5917432609652566,-0.25981692443807763,-1.211696834573534,0.8784804959025272,-0.7249152317337029,-0.7897916434336821,-1.081208426230164,0.3448567402132207,0.867504605300553,0.4938747283900912,0.41011734765200425,-0.7504169708812924,-1.0210081471622823,-0.4192663681944881,0.5672391556850284,-0.3853533025844145,0.349070582037573,1
0.4846888514969109,-0.16348007074743987,-1.0750337096270683,1.5462199831680146,-1.5364739504401506,0.09261468172109319,-1.2258579649061772,0.12012815506544097,0.3018063387932816,0.6525001366824895,-0.611750202274339,0.16105000507315578,0.05910901787345683,0.4073471430298325,-1.5802270127131697,1.4888621820764083,0.9136940518901868,-0.05569490325212535,0.17529258819125743,0.31900020422214226,1.1861032509205458,0.15923674906238797,1.3832154758664288,0.24085501140113907,1
0.9127443358941453,-0.10957697307372227,0.46467974280319135,0.4944392936415601,0.005123708171501435,0.7016075748699121,-1.0652463371852905,0.722635611475012,-2.307144701947495,-0.8876500057456017,1.0878081314520176,-0.8433214605179702,0.5137931118411143,0.6284706650244951,0.1104602596552595,-1.3379810058706676,-0.36767196099219573,0.9607068570994158,0.06539010187922978,0.49645565162724986,0.7748144467821375,2.1846664432091947,2.515551903849678,0.8453024391480608,0
0.8494731020788181,-0.6172356133878161,0.08893713000377972,-0.12661206508615658,0.08966673355036675,-0.39137977077343916,1.899387885899631,1.3256863641860113,-0.19744298029001742,1.0178829441180786,0.3195799411107918,0.742289960228621,1.4935571040829023,-1.346142893579372,0.7558350032820842,0.40180256587189,0.31940627533796556,-0.6675140020315095,-1.6220443144342813,-1.8821076698837984,-0.04404288231062141,-1.2224315508907813,0.6506771429871748,-1.0208836281160838,1
0.5258965731000287,-0.23435006647009246,1.8641121605094537,0.49922057802675085,0.003260594545703179,-0.4569912441504233,2.1940142845763093,-0.13585581673934885,-0.08598759528821803,1.6295576702393924,-0.03391772358514169,-0.1999872740581969,0.6887735725560505,-1.2985035603193613,0.1473164102502602,1.5030213524746479,-1.1039303151571493,1.2508440897510098,-0.9707410703608539,0.2809988936487842,-1.149889733133582,-0.7617969988489509,0.4286767555097074,-1.6470414202472359,1
0.7050244850552978,0.5751869881946711,-1.0634549041182872,2.0095766311388723,-0.5895568700983832,-1.0639993625425141,-1.0777006641183986,0.5003844116705567,0.6922600480725881,0.6203756284183279,-0.4721142955818398,-0.4586121164311686,-0.6685558664635741,-0.818323683140656,-0.8240894892309414,1.1339325275892476,0.5405815619320097,-0.15696092845171453,-2.456555190042101,-1.2859239324396041,0.7402486433786432,-0.6276237206979483,0.06244328004610914,-0.8440891844381891,0
0.16167437428777132,-0.02878813000598998,0.09765604458147781,0.7826075423362876,-1.2467779160709342,0.614669206914106,-0.1484691596617654,0.43685357297005956,0.4608376326580109,-0.5076136938716694,1.9488618903831303,0.3604568396591178,-1.4594995073037218,0.3567272538283288,1.0428825660816927,0.07850728852951795,-0.26463339919265255,-1.5713757762126808,0.5043571386403249,0.21062167789721528,-0.3911781858729574,0.7107122328749076,0.7647875491131212,0.23688852251729567,1
0.7778445933370051,-0.4448218771216129,0.6619670585749534,0.08739583969155836,0.7791135188186658,-1.158856588102526,0.7000898443547758,-0.40183603630430575,1.5491996134267267,-0.5635139498304085,0.16780679410400484,0.17994207378188476,1.1803609183259889,-0.06357411187198815,-0.4973664543797868,0.3862256032732814,-0.9213371572695264,2.5222112975954616,0.015395633429420718,-0.5678249838766813,-1.0750099375036588,0.8348467603355229,0.7150168984757933,1.0736094513299668,1
1.3810348404442414,-0.3335260569855427,0.901008431100707,0.9123499470163334,1.908955070326884,0.554554450225209,0.47498559620410785,0.6694213777312864,0.4921996230862101,1.1067634879779673,-0.005363581621631977,1.527943912640836,0.7209042457351138,1.1414638708258422,-0.3298434111475194,0.8728885063143816,-0.27603336214434215,-1.1201699419846132,-0.018857202199987103,-0.3253364835242355,0.47329388346345747,0.2950635499898234,0.022777167874903494,0.016345770036972317,1
0.20643911644094243,0.03932641603107157,0.5615042823752953,-0.12119255344394116,2.093746203370562,0.5516192910556827,-1.7514220683689936,0.1192272878737897,1.182359586937356,-0.3182100881901281,-1.9931646420327247,-0.2980987790809652,0.06628839022683916,0.2654912745103642,1.062785988504022,0.19624610496081435,-0.24814170529740914,1.1756620532416018,0.5610864388648518,0.16758442546945848,1.129748484555497,0.9633795704375263,-0.08643176062283639,-0.6937924626721873,1
-0.3755639056312199,0.9130289586307063,0.8039568059435922,-0.5818345134369147,-0.720901507067436,1.3208373715018429,-1.8433370012456345,-1.0961532803825567,-0.8540100727381417,-0.5038682659338095,0.19349810954232696,-0.3431627059524177,0.22041312998474244,-2.3135998314747206,0.040086144540797466,-0.48286640824084365,1.8081291189237487,-0.5379272242058151,-0.6574857643938329,-2.0164459867347824,-1.4213120706407676,-0.4125596697952927,0.2678100191691539,0.6028388839592694,0
-0.4627426813817586,1.1281542006607235,-1.1481897103538592,1.0261725174702205,-0.5826241152144362,0.3990953982885042,0.1840196177089638,-0.5420638085415771,-1.887646688174188,-1.1023996138557473,1.5808953019967233,0.965101078774839,-0.31522091630277216,0.07214568442817701,-0.3212990594514982,-0.8609475768209859,-0.09581419378644983,-1.683635126869539,0.0789536836405195,0.25920882469444906,1.142581363744023,0.131686298496644,0.7042146781662042,0.2265261330900751,0
2.0218665978949875,0.36407317725862265,0.0844376762510511,1.22711106826574,0.6015320336575747,-1.6587369897995714,0.8582705695576162,-0.6031114398707669,-0.3424513705986608,0.42799502795073885,0.6852126151757162,0.47286907136995576,-0.2830116088389883,0.0069836816300239985,1.9975949503248027,1.4803847737520375,-0.43638828031554916,-0.030362457749263966,-1.0499222011643914,0.5157428149269377,-0.4870724739836725,1.272003835615546,0.30738869768434274,-1.446393166926568,1
1.9425815443897005,0.07843023534562218,0.050531353353365976,-1.1440689361255962,-0.42578556438399157,1.0036103445460247,-0.1996175314841547,1.4198916078977948,1.6193970190479463,-0.0060409236509031275,-0.17601510099522352,0.9529755072832491,1.0417013974600149,0.6399139125353734,-0.3917863067188765,1.2227726984850564,-0.5832385505141711,1.6449138466107456,0.738234577987362,-0.3583863323624018,-0.401938510980891,-0.4542430097748153,0.49238971004260046,0.2508405960676694,1
-0.6519847160293892,0.764124424803203,0.9550912485680488,-0.07532314044741396,-2.2374245515470625,-0.47918031709728776,0.05676202249934099,1.2332315578032318,-0.18395096314112425,-0.6796940397129282,0.31955486806912586,2.166938427649449,-1.026292437895197,1.5919230580800157,-0.36404039151856343,-0.1381178293100911,0.9180060834369108,-0.022569490124720416,-1.5611258615208847,-0.06905039856208604,-0.11229785868977164,-0.5009094975304597,0.311770651486783,-0.28767615056852885,0
