feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.9029606879444853,0.09113034462226689,-1.0278471315499562,0.783735396440786,-2.2889310626951533,-1.3003405301984439,0.7842076294058993,-0.5166406793540239,-0.19477742910290557,1.5401621304579955,0.3539962529769579,-1.4148300985429345,-2.158781347029135,0.3777471186012346,0.1381794798378179,-1.4323394704201242,-0.7055048602972321,0.9996423232824381,0.03917995588185807,-0.40367222456918533,0.9686521890108678,0
-0.06964592351165005,1.0670405619964747,-0.11857248267278914,1.36323460053294,1.5321240680167911,0.5576514819935761,0.056440706602330554,0.2740071312469162,0.29390887079638034,-0.3226553154111524,1.4983003207104797,-2.013603560179296,1.0978811379442357,0.5956180543949506,-0.4761319130694522,-0.6213261808635948,0.09171168255777078,-0.2013821720617089,-0.8394477443831623,-1.238659928360705,-0.07152089271454487,0
0.8385292571911608,0.7882788590207113,-0.9569896276404037,-1.92335894383923,-0.06732794799508303,0.8579746343571438,-1.2486236909484516,-0.6300938270821155,-0.2558877950587943,1.4548754136256639,0.19040837389906595,-0.6667752996660089,-1.0650267242549887,-0.9119718652137074,-1.0847102976252703,-0.95642051779668,-0.014983682135187665,0.645349907777568,0.5241568309619978,-1.135891984524025,0.4012642460784798,0
0.3692641798514865,-0.29049185028012803,-0.34312814964925004,0.2921299455493342,0.06768881251639192,-0.46505945759535683,1.0920433183007132,-0.5612564651605698,-1.5107375331886441,0.2250955824904242,0.9198088969828399,-0.5522010196146456,0.0164920336328652,-0.5065625695422621,-1.9341839159179288,0.05781108141139852,-0.3662819738315862,1.4595116853891974,0.5244761472348716,2.5695541933223365,0.9441341250335463,1
0.7005554938575711,-0.44011833123146815,0.5835108630800611,0.3486114350091975,1.0725419371764895,0.14972227034166202,0.24710800419355727,-1.1094867714294965,0.3791648971997488,-0.34986488075649863,1.3402781728082935,0.9524729132331203,-0.5802013726938469,0.17258715043696937,1.186153335708639,0.5586956777330819,-0.43594745846825733,0.7094760802043483,-0.019947924498542255,1.993861108770299,1.2756279221199036,1
0.12684339639618242,0.8852863046628948,0.27738965825336265,0.11195623501484167,0.4153971984080852,-0.5973602769947447,0.679445032588704,0.47368755024854015,0.709695267413206,0.14312940232477483,-0.9809400277451802,1.381555958060218,-0.1320307029791082,1.2679332219702852,0.2322443151916704,-0.04014227034502499,-0.8202761831395537,0.25752829094429386,-1.0509882761274763,-0.013519084187737505,1.7061057928454146,0
1.8695880248887407,0.16617301751089436,-1.8522725869540675,-0.07554246516674092,-0.7395828962846513,-0.8577238505211606,0.7606853692184689,-0.8368372140283551,0.5274984110479419,0.22590692707821222,-0.47629749005376415,-1.0111737886312169,2.5783060581298813,1.4733986789748346,-0.8063551606536286,-0.9147008591190019,0.016358194069292474,0.2996496972764099,-0.37489030523132233,0.6242095277484015,-0.215899940629425,1
0.5512243356803954,0.7002493653549537,0.749579546105854,-0.8960134634312262,0.023014157813197867,0.5323369415582775,1.353707378666318,-0.84885093062983,0.9146127436050626,-0.15856071712614656,0.7824042935381438,0.16512598100832043,0.08520807475148415,-0.8876120123561791,1.9329358117249515,-0.20325820152035073,-0.6638459493504731,0.9809084223198478,1.699962497822948,0.80311401019788,1.3145953173925045,0
1.544608266029377,-0.4095896767965835,-0.7683235223873511,1.0666134754970886,0.054700031100356504,-1.7356182782874663,0.5420086470050299,0.9150704752067156,0.22972850935186886,0.3210461950893324,-0.901691903040694,0.4171306602594895,1.0713689092693988,-0.19467367480750136,-0.3351598404231399,-0.4206366108965378,-2.046285086120009,0.973908962407106,-1.5167777981295014,-0.9702706822184268,1.3730566498224004,1
0.9035936969102139,0.11243432957056919,0.25574604040535576,-0.07929735525300408,0.21149344841909762,0.1928647790780376,-1.8162235909298752,-0.014266144836317175,-0.14862074225325267,-1.1020060090870962,-0.6196097289093547,-0.8040975412831154,0.7752125011931769,1.2826803427803604,0.7756679815987869,1.6319811341796004,1.5242272946400917,1.2568112535888631,0.17921961101649533,-1.722239645090726,0.4493126630231882,0
0.018173622057344,0.2133009084709587,1.2374894069213676,-0.27853232854349497,0.9716598456571491,-1.2291850082789215,0.7403090079292669,-0.32291944173243453,0.6193327929015218,-0.4156365907353222,-0.9466081476932544,0.03001904518177596,-2.516300622797374,-0.17984081874662378,-1.2134610090713525,1.57029226068796,-1.1886149161442745,1.1940225850899888,1.1791063544350326,-0.3181095788774842,-0.7671516021521108,1
-0.16205894757466044,1.1137739796311519,0.009350556784968671,1.0280733042985823,0.21296096550463126,-1.973861430546776,1.1208942112670321,-1.7263766239368876,1.5498486608918565,-1.4777166625369953,-0.41785606588052937,-1.1360959699684268,-1.6981747890924153,-0.4210544453410436,-1.422633225522383,-1.2758613724271057,-0.08929391028242004,-0.160954630818467,0.5105741806752694,-1.0473351531556443,1.318390294585969,0
0.8123903268063509,0.4092010350239285,-0.26533869298265156,-0.5033740569812574,-0.8769051409614516,-0.10575323229132527,0.2215937703169833,0.46360132027883627,2.139320082680201,-0.603508596644205,-1.1285397852664985,-0.9245406866355246,-0.08457841327109393,0.671968845369289,-0.5696284056122392,0.3635641126794594,0.9374931606433226,0.7770751253442503,-1.3259634947513523,-0.9825655798155485,-1.190225052577648,0
0.8215247021964499,0.37950712195597197,-0.43361918759443635,-0.15195226991134192,0.4834033120719852,-0.31577074888571416,0.5480914144930054,-0.4221382490325923,-0.9965373166091793,0.5771567018078766,-2.276713157004265,-1.9034080337423904,1.185638810072602,-0.8736692234532504,1.543819249767405,-1.0314197619178909,-0.39243561665768245,0.17916775406004445,2.637785927670455,0.6488070069292784,2.002056521372903,0
0.15143496958061872,0.04039625333116166,-0.7236263487489477,-1.8330941417138134,1.6846263189805561,-0.06288837821528567,-0.9353439233318863,-0.05505714550213389,-0.7161793442194445,1.3720493238119136,-0.051465392172471085,1.6060085055296447,0.40784052441114915,-0.003591305313828096,-0.01838907252576732,0.20301317044150452,1.2363109780275763,0.8465182747405617,0.5978960686152496,0.10025641607461565,-0.3644131661126681,1
0.7181237076573084,0.8244769428665729,-1.0253027204271723,2.7164689601003054,0.9409401372328096,-0.5036673294843516,1.9321827456470992,0.5815020861922652,0.44259179964315504,-1.6559517019266197,-0.6694087046992545,-0.015533311374031428,0.6172641307429786,-0.2052780834209784,-0.5448795357041666,0.58574184471618,-0.6422105593793844,-0.39823877710932276,0.5370126637862059,-1.9683045719125276,-0.7403178086487472,0
0.786040999147967,-0.5176188165566014,-0.754333346315895,-0.20057606205258385,-0.0725928836434983,0.7546948076046338,0.6163184550091697,0.5451457518860967,0.24656014598164613,0.740116617529147,-0.06481719188056285,0.25557582221351094,1.022335141860689,-0.7881550058376325,-0.8134024856865884,0.9709395968253854,0.28545976651580374,1.1899724564077079,-0.5247043630010111,0.6105382469046622,-0.2757000776236343,1
0.03121588197267451,0.02801079367026703,-0.3544878169340324,-0.9237946614082613,0.47249332432768915,0.14934051428360684,0.42165117449528167,-0.12494657871356805,-1.112663517729144,-1.4410363801214614,-1.3819305514060207,-0.6637334927645204,-0.008310127101644233,-1.2382037515772528,-1.322211534018222,-1.1545203215829152,1.6793993722594827,0.036053754334551436,-0.06149584681879,-0.5728305650575876,-0.5022554772333675,1
1.2842305365332298,-0.3784324368370539,0.04102096171678465,-2.2603945995887846,0.06936102580073032,0.9017024417980295,-0.04158491666331173,-0.31105991507407904,-0.46655835054029554,0.4953876870717431,0.6307603875459439,0.7079394172489433,-0.35183450310503267,1.6829725203275459,1.0874534590611429,1.004089019598756,0.4612920224405823,-0.45684576769562774,0.08420941081894252,0.5680896359024863,-0.2621942528401609,1
-0.5472869307127524,0.8629915947607512,-0.4691054516357939,0.24511699642400459,0.3354882946263653,0.7107290902160068,-0.6385654592786959,-0.40592647246295893,-0.11198418284116933,-0.06485699313180969,1.3598978626725677,-0.32707985229932407,-0.44599161340325,0.7522548328976905,0.5567709757778259,-0.5209009419363265,-0.1314104566892244,-0.17319466258126837,0.096152339449057,-0.15598348561074826,0.2599593653780696,0
-0.18765735813575918,0.9343925869721246,0.9754935845181995,-0.00997016624694968,0.933512578588481,-1.5544125045846702,0.35651280030125243,-0.028668265977936366,-0.9710456201076133,0.3575203553538886,0.056910341643664125,0.8269811896593544,-0.06331874442829313,-0.3925948450441998,0.8047791668295796,-0.6987162895771941,-0.5202684165991736,1.3093115694139448,-1.5686968864568323,-0.6336898707749359,-0.22236772186932247,0
1.8370081859853138,-0.07951295886768218,0.8436925047968615,0.742729196536951,2.6180710135302006,-0.07487496393250634,-0.7425117533458483,0.1414973485089943,-1.3042050930572646,0.16952955865287522,-0.28108068318988644,1.7607810807134707,0.44320786449328786,0.03532047469824409,-0.3753698554439562,0.41131005170442203,1.1563606838093778,0.27093625354717515,1.138621893978066,-0.8797724703692892,-0.2850120314696588,1
0.6932665009984258,0.6200344283305217,0.5259456190794025,1.808222467254917,-0.19833596905993792,0.7081215793776188,1.1771140168213399,-1.0242917727029615,-1.7304685245787468,0.31566811405411066,-0.7003524968487685,0.32886747525470206,-0.39574571533392006,0.06423703808727198,-0.3456941909486253,-0.7384624366574017,-1.6959154948360229,-1.9461214115368914,-1.2598899496593376,0.6407398197728678,1.219370804439673,0
-0.1251494072112868,0.9905257865402284,-0.8321552974836584,-0.28696785603946273,-0.32249163926759994,0.6631086845120208,-2.1123863326752708,-0.4540996723135598,-0.5272089459727323,-0.3788992846469153,2.1834732962789185,0.26789896702665766,0.11929813775451574,-0.18340803889929844,-1.0294894732213227,-0.6745710774538026,-0.37762836141169925,-0.5027225987682357,0.5073617213668331,1.2200183411891128,-1.7554716582003487,0
0.24685042847367386,0.4214506535818995,-0.7353065029203073,-1.2726754960797448,0.9977989937573521,-0.15599603919294297,0.6442957342674487,-0.08539730408742134,0.1885899980145853,-0.33736079080179915,-0.27902868759339317,0.54254977490511,-1.1384308316093186,1.8498907890731158,0.3333228581080189,0.42129009507333526,-0.3846581433266956,0.27110279441397006,-0.4378195649987769,-1.740054225003785,-1.330714127448542,1
0.7992259456063132,-0.3975188713380546,-0.8241717056922668,0.085377329526252,-0.9435225982305321,0.9068604408872364,0.7584417172608187,0.36410656556251714,-0.7163988532325103,0.08471662890354638,0.9552669931405389,-0.3972753873528872,-0.2795968261404088,-1.6634881052362833,0.9246945470623388,-0.27338210502095256,-0.9373879082137124,1.246494240518456,-0.22547421778697113,-2.211427419311972,-0.6915839649338821,1
-0.48514425138319134,0.7328340459304269,-1.9204205107378594,-1.1110879187780136,-0.23848937823535601,0.24036550114799887,0.5103705613277968,0.8239245500273733,0.6164698059629942,-1.2411198666489547,-0.6941375614341943,-1.2071371591552877,-0.6235057550636502,0.4795190337032612,0.39845114651807995,0.6428139158119404,-0.7911167061611968,1.4804942449312473,-0.31878836261753757,-0.7703277964474187,0.18658458648504875,0
0.8809733070755651,-0.6404179906083909,0.8127185735087971,-0.5560400699527617,0.182196442058774,-0.2911961713838422,-0.9870195016316009,-0.8568293411712495,-0.5818325985967915,-0.31110030424015045,1.2298901660236536,-0.3951737711496359,0.8859246202076728,1.442144755678653,-0.7864267094999194,1.4955779294308245,-1.4244602152428396,0.2735431792338993,-0.25908813592493984,0.0467716665883494,0.4824419613750561,1
-0.11449296599929357,0.21511825133353435,0.20644130568031135,0.03267860357763275,-1.2634856552630715,-0.9362712159108592,-0.8281215746196365,-2.231067627667243,-0.41248305768530774,0.40548213980258424,0.033486689031798925,-0.3370067747359959,-1.6915208785012268,-0.997236788224801,-2.0476593426414658,-0.31795988850712004,-0.6718791413202163,0.8991183942609514,0.2681279451307169,0.3408556030287726,-0.5410156177250396,1
-0.8762973011774173,0.6995791254856548,-0.719538106495954,0.7048036481901176,-0.7397031391004786,1.7824862556427585,-0.4454069739030441,1.2155882864496461,-0.42850225049934976,-0.7587563151476314,-0.756381848789514,-1.209838163680556,-1.7449517090715703,-0.3716385268567673,-0.8742872561549897,0.6224093660906512,1.2747674260009736,0.28878231228030776,1.1310815296322942,-1.2916485664203936,0.5327405119025813,0
1.085651649775226,-0.419795406879911,-1.2360345056067823,0.5067433036591937,-1.1097406973428368,-1.2401507862997572,1.1207014599278613,-0.3400749622860554,-0.16968055487080796,-0.19161447224544004,-0.8775280568888625,-2.298297758614629,0.47744067598270723,0.3019162545887478,-0.30410741031104044,0.11440728685989149,1.0679599075015556,1.4257455181518994,-1.1465324300980624,0.17836145482162943,-0.2778942390065825,1
0.4230791579219412,-0.5579183044009524,-1.9683273020010104,-0.3392150334733773,-0.5527308563880672,-0.1902672374642127,-1.9652065734015947,0.693855412806416,-0.8389782080953332,-0.49669174854305953,1.312923209002106,-0.2468949347471905,0.6741131637688275,-1.8392852440992242,0.9409579900967159,0.6610086776141434,2.82522989612348,0.07095297047972314,-0.1538997019233717,0.33702222253127817,0.7285425716056748,1
1.8223912825808637,-0.24842613866571733,-0.496340492017792,-1.416944461405137,-1.2746628511236455,-0.07940227998580597,0.707561071104922,-2.202520157369116,0.00026740319787380137,0.35822184383668343,1.187826944323311,0.7566721734337138,0.691483953133087,-0.41857773972078444,1.6635507758711703,-0.07575835573404475,-0.654681456897727,0.894306848620549,-0.6028750306811926,-0.60222434635025,-0.3145344829655246,1
1.1248411513841883,-0.37502096090089687,0.9946725490265479,1.9038244303888854,0.3421951118195296,0.3364570764535124,-0.896001368804715,0.12217014401475017,0.15318446231631455,-0.8077578012094421,-0.7935118707623391,1.4408259330700195,0.19808879666093765,0.8271867751821507,-1.5974474228276712,0.5616546141127619,1.1215349754839674,-1.4247298665553934,0.535947173507526,1.451888475531515,-0.33429979235927665,1
1.3284779113019325,-0.3626477931687165,-0.7840086326452439,-0.6654882815580201,-0.0030734948945393857,-1.3249303700224393,-0.5042868431195471,0.9112592389177796,-1.6918131435901764,-0.08250417654449307,-0.6736957275316616,0.5680484163590307,0.6573035565038298,-0.31203688378955546,0.6550977675107809,0.39646083008903094,0.056144870927770686,-0.3969535310495907,-0.1005237784986781,0.01562706813620413,1.0972082141126458,1
0.8612095427364908,0.14690837557688946,-0.9304338412432327,0.882001807628121,0.6063321077884848,0.13511232569949375,-0.08951528870961248,0.031843571149628276,-1.5733563641673176,0.5694944988621291,-0.27922749313659706,-0.6758057131009145,-1.744852532466651,0.6012398298909951,1.7594382200455956,-2.600909846894733,0.9650326793033452,1.1886039515326619,-0.6216942177852365,0.01108943901478548,1.618642361881067,0
0.4236841104328271,0.9464004530906983,0.880019613810876,-0.004071433992386935,2.1284459160965854,2.2629746295558553,-0.011038947474790239,-1.5562445007834393,0.3622184210367694,-1.189396680789867,0.0834285600451607,-0.4667996406304875,0.1464008319843024,-0.5485613263745505,-0.022934335402913963,0.2573460502224477,0.6476491406610815,0.674933356999033,0.33305639938918913,-1.3607955555120612,-0.4523454093943617,0
0.9884792532566662,-0.3905752891466683,-0.5284680153209445,0.37412093116198436,-0.40609285521647076,-2.177825179465254,1.2972900799942628,-0.38000727494550113,-0.14235566406279312,0.5984782539793867,-1.1898014823118788,-0.6416196830259202,0.43720575607133444,0.7817859903726536,-0.7063868825958336,-0.8985539395960851,0.36292654544904307,-0.689939001332301,1.5008901497230644,-0.8383724867592245,1.327943767032826,1
0.04259628227890365,0.20173429119678044,-0.14389345274776302,-0.16124198186745842,0.36967684450893507,-0.30527230023448965,1.3118696060727297,0.26032934657554996,-0.19491033612547876,-0.9346350698446233,0.9479941685646115,-1.6443925573048397,1.5531720840452274,1.3154070351633833,-1.0052682620711813,-0.03878046529044373,-1.0222376129187642,-1.5132457486705417,-1.3059197044231925,-1.1101577415052593,-0.8002196615049751,1
0.9320301025577603,-0.016460380873775445,-0.8691614013276744,-0.08263647915571723,1.3420146595286104,-1.1138362031147222,0.2815603237653668,1.015633805067261,1.2554585956080104,-0.7421109577042901,-0.36958092804849774,-0.8022194798967027,0.961372265750995,1.1208661547138763,-0.34612271188186916,-0.5275211298570053,1.7823912776798443,1.5228107533113926,-0.336667094452706,-0.9514018831296548,-1.3188683357756588,0
1.7775435845156629,-0.058152082002791594,0.3130936565931521,-1.133055434526671,-0.158752977483841,0.020655905051439195,0.5541365975214222,0.6470240622910026,-0.6114629999786368,1.5858715657254598,1.3130104693910711,-0.34692629002510145,-0.10955264002007076,-1.348660241693716,0.14253480835152246,1.0980205220109558,-1.0840591488339708,0.4700860962898623,-0.09767557385543008,1.3091802914587454,0.19980611555654412,1
1.8762353188054213,-0.062373029638316924,-0.5862786233910607,2.0126014238234347,-1.5762130103716792,-0.35202102930384815,-0.301264453760982,0.29634321176109807,1.6884209108447246,1.4959332926017632,-0.38063921427069125,1.1985298043140191,-0.7315709962706693,-0.4527231708696035,-0.7351055426506046,1.2794071910002403,0.4805668179579029,0.19782136983890883,1.2133543548673273,0.8047805333487396,0.0976825654828481,1
0.048581447086186294,0.1963332871996048,-1.4262681346016333,-0.11471080224386232,-0.49246417902799583,-0.19764839701360434,0.05190042741612788,-0.35318478212921517,0.850334618314991,-0.8170243678709287,1.2481040232686575,-0.807798081642606,2.4062053654850506,-0.2923362068423955,0.8306378173254643,-0.7625013137766904,0.008050371194988887,-0.3051720549582913,-0.8802451552905023,0.709928254479377,1.5621566032150975,1
0.16655132213347226,0.44387333102594584,0.40016211811861757,0.3559100254895871,1.9263676219421886,-1.0264380711636503,-0.30975997398155686,1.5410018774746772,-0.141642578918979,-0.28409877258496147,-0.5605331105763677,-0.6437376349349666,-1.4391305417200828,0.19475519014121176,-0.330460349036227,1.3594879338974037,-0.8710951838854103,-0.14328182610722004,-0.023672273124456977,0.2931887197850518,-1.2146059953371815,1
-0.3792593069519008,0.7735315244520075,-0.25970383508096995,-0.7560650277227872,1.674902976526746,0.1530999002219261,-0.4498347107501356,-0.6901247811360358,0.8141993284933251,-0.014582564405330189,-1.5641411665344027,-0.6467832156568178,-1.7886321937706349,-1.2530941190905454,1.082613822939162,0.7760728965565263,-1.0363927972021696,0.34780354986309553,0.058658234957193967,0.42050640056641037,0.08776839140574645,0
-0.5182750642409069,0.8973553205182354,1.5206888958899998,0.554043425839255,-1.8097190841323547,1.071462052874885,-0.8425955849289156,-0.03796319254036546,0.6241170148831804,0.01299381988053439,0.12260855342396045,-2.2717994443913243,-1.0204963468773145,-0.2857028212636421,-1.2549907750434488,-0.664540248274888,-0.37466126213589035,-0.027883522200793202,-1.482471543455824,-1.872238675489799,-0.1868120671468175,0
0.7801960380622631,0.7941652256081181,1.8217019375699044,0.8919723288533009,0.8816619896718877,1.1604897433081174,-0.8647665976231629,-0.8933418679360696,-0.04640342432831055,-0.06126829817251974,0.06930290209225445,-0.2545876355522022,-0.279372000276535,-0.3887887588630695,1.3833237748000728,-1.7993998318647788,-0.6144589577664776,1.6322492286461785,2.492922840725903,-0.03263150349443041,-0.8823937184852105,0
0.2283087690197805,0.04613596630485888,1.1056949042939124,1.4514073372309657,-0.4175789011266757,2.081784972234117,-0.07231734984511212,0.17005906621159989,0.6863536664481408,2.032352786144616,1.5896270367059362,0.23667368583858442,-2.1735181265384584,0.04422592883873809,1.8674213791758096,0.7827502067320066,-0.9681432526939002,0.5628684516302668,0.7366924268517683,0.8382755239278872,0.6579095379774544,1
0.3047852711704997,1.053582786698101,0.4179291922826309,0.9665861037904344,-0.058164804407644995,0.3773361187096455,0.2928455334599125,1.5529888961728062,-0.921062725423588,0.0004992313511916364,1.0804869533217043,0.17883128501251946,0.9521552767422283,0.2774344938509858,-0.9201650470822593,0.5190920154591475,0.9442865773219504,0.7221811086596884,-0.39460426451255926,-0.7193119170221682,-2.0436561757840446,0
0.6996225396612423,0.6319636150086894,1.0117049499870503,-0.27484675925670465,0.5863316608001053,0.5169727902097585,-1.3413484819978372,0.2987244973696648,-1.5418792551155114,-1.214972611254469,-0.7999961851587605,0.025370148983234128,-0.3582018975526154,0.8610290976452775,0.34951949525591086,-0.6717902215523993,0.3841636147772403,1.0653313453929982,-2.041332800992398,0.08012843319519528,0.6023977724943169,0
2.012497955256703,-0.12695090798111494,0.41552622224064073,1.3130930949988782,-0.858870879804129,1.2325069045056338,0.7851930509881949,-1.6967475686375242,0.25481882957071444,0.07826313260604795,1.202972300669275,-1.250801665490073,0.013388598827426698,0.1573124516014386,-3.316797021861072,-1.8385508732237914,-1.3568973279826044,1.057415214191808,0.3310227494947774,-0.21419490448740294,0.17218484580787075,1
1.650342062720967,0.008056003461935551,-0.6378981585963822,0.8080695409562255,0.3920026490375209,-0.8681726614167641,0.4420027711130608,0.774316219575626,-0.5923738561032559,-0.4656092580195409,1.4576923422655752,0.8792511260888471,-0.1094001529656348,-0.3629707012179431,-0.7017083332857146,-1.6886431981314063,1.0355637710277967,1.368936154206313,0.5034140959181059,0.03843922164146478,0.828873689507407,1
-0.06765456382872093,0.24016921831370538,-0.30083961915528246,2.373455161980783,0.20520129552465272,-1.5822998725435866,-0.4587856329113557,-0.8936846238026488,-1.2336303488431002,-0.5581757699182363,0.03546390738731275,0.04159294656298454,0.34693205647554737,0.8624568112306438,-0.7764717047970903,0.6028806702071557,0.8149525600908577,0.7349254527318031,0.6350848835232452,0.16830317371115097,-0.2386898596669243,1
-0.8683319586950204,0.47478610403839866,-0.8464686791986714,-0.8356061030937391,0.40764258876206383,0.26033837538515797,2.0079628617176715,-1.6072417340626173,2.12240664224433,-0.7035665953723279,1.3147942062502906,-0.5270872247505853,-0.21087839613692708,-1.407653122623,1.496399376779301,-0.27264901936963487,0.7340885029767579,-0.6923825872826482,-0.7164924756603293,0.3767359246418161,0.040517917777669735,0
1.14823094336197,0.18121787532348224,-0.0014073417599850836,0.7239105615879886,0.6062569916283147,0.8839558818624982,-0.289458223590475,-0.5000581435789769,1.3728045782999638,-0.5772542600081635,0.7246819536337568,-0.31642773540373365,-0.6217969955886707,0.22497813126812727,-0.36920069516140563,-0.6277946713296167,-1.6878235519236866,0.9556027321248676,0.49308038880233646,-1.410313545582862,-1.0481643633891413,0
-0.9810092736617992,0.33890259832704905,0.5506410943376887,-0.009834348169983737,0.20811931319181715,0.10473044268835177,0.34566602780854133,1.282736247535844,-1.8433590180129324,0.108108701453968,0.030632403510127505,-1.192434827228307,-1.2258395145173513,0.9682621309837254,0.5348811050793686,0.20660699434460514,1.2394440951802765,-0.7091126436861063,-0.08969712503895702,0.7423216508426695,-0.5588432116343565,0
2.043927975599345,0.2674790473752792,-0.6522266084100541,-1.1467466004349272,-1.2382126137298188,0.7116890098710669,0.18840763372737235,-0.15886731795210482,0.21353785320262678,-0.11237283374813244,-1.884589778798123,-1.1915786946955664,-0.657181074965975,-0.3619414619497107,0.11027837024470671,-0.9638420230093381,-0.2266048520751717,0.04157170772628935,-0.45322898745037005,-1.1063035212406032,0.5159406014329803,1
