feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.6215076439309335,-1.7587317171296168,-0.2865435662053344,-0.8573975283906267,4.06968318652477,4.211861778723798,1.4728355078321702,3.000605341568436,1.487012792942119,0.4130360388725872,-0.156280694913981,1.657425979655731,-0.4133008442207853,1.2682249721380794,-1.5678758872710121,2.3279098921315144,-2.1390457518589443,0.46555205900065044,1
2.2498343773810365,1.0575850807798428,0.6484758084790931,-2.097040066787786,0.19852171440934163,4.554835278811041,-0.447791476190042,0.8117654868969084,1.5361497681995941,1.1872722192943215,-1.1000130503519507,0.4648373186458985,-0.808040996982494,0.6506262149731716,1.425970743942825,0.9024020800128923,2.2523184219665575,-0.325703919878877,1
-0.6486827035551412,-4.476282223779665,4.341059885472074,-0.42221296995482216,-0.9155804385309216,1.1322321529450563,0.8998692867918087,4.347737607047176,-3.9713717821108094,1.4596428910677866,-1.3455411500003125,-0.6795763741940845,1.6342387266277063,2.095588520843764,0.8372409669331211,-1.4428853199304128,0.20552028973211933,-1.136441115389164,0
0.4615852233190697,-0.23069463651612088,-0.9906075473686111,-0.3199751076673235,1.6495967601981254,-4.422258771675909,-0.6387336967702539,-3.1635108827879717,2.328397496837768,0.48495484995330607,0.22224703333550733,0.8844790632969963,2.3398406732195234,1.1677666077333835,0.08485378546449462,-1.9913249436329121,1.850562341154535,1.8861167460975843,0
-3.750461466827101,3.8023667983758327,-4.805078709309598,-0.36286816975549163,-8.727490680180296,-4.945974251645271,-0.6986330435853314,0.8487339324151169,2.952525182070911,-0.3785876131369386,1.8159244695683308,0.7311809495785909,1.165859335486112,-6.076941246526898,3.7815771339172746,-5.5309634207558735,-1.6669432167575502,0.7596525810698714,1
0.2264839156895324,1.104554879041334,5.375096875145352,-5.194536975629601,6.467451191357874,-2.2078605206801183,-1.0801351372248527,-1.2551941038697598,-1.0569074693488218,0.5086133543942412,-4.029589178767288,-0.7405127117733764,0.8326854892923267,2.479967821768117,-3.878325346568212,-3.654888607339118,0.7136693202575473,-1.1377507113541052,0
-5.612044874512282,-1.6255948779547427,1.6594170303159197,0.4248550107855995,-2.0600434832285233,3.865928471615497,0.6175892609512718,1.0022153793219328,3.0534391980760764,0.8723965516619632,-3.6312633221355295,-0.4839474453383146,-0.3943393379360316,2.065613780607457,3.162665809939621,3.1332308767623567,0.5638258443484054,-0.10548955962640803,1
1.6830724952005185,2.5488618306687956,-1.8765213016903721,-1.983695756063176,4.0272124573250485,-4.06017987751309,-0.19932258716687068,-3.186036497986325,-1.1492534178548355,-1.5316299373173277,-0.7853456358371188,-1.6423569174224508,2.5799547452843976,2.382438045619849,0.6754668321408333,-1.175950703218632,0.2507274559198658,1.243588584229013,0
-0.5247027489337053,1.8375291259017303,-0.9767037106824574,0.5642200550536054,5.54130907537183,8.832576918459521,-0.14621539489869315,5.927950377117051,4.429751648649503,0.503186790724426,-0.99650854376679,-1.2399790882371484,-4.57140858528849,1.4170610193441806,-4.657539436635508,3.945929737956726,1.3178791869027953,-0.035915055981301104,1
-1.4809709264777386,1.920348809143694,-1.4682806260667292,-1.2509533238223738,7.602870951407886,3.4169461201864357,0.10056133455855595,0.3701259432542221,2.624117700542972,-0.2889102798834996,-2.633654612854569,0.14778983781575336,-1.161670985519304,5.9911418005624935,-0.2336964505577288,1.889787129532795,0.10226404629938002,0.5150309228359143,1
-1.099194607088588,-1.35188314896777,-0.9630701313692911,-2.298369112911564,-2.8968967140551944,-2.234582367334112,1.5491642614604886,2.0269661667719756,-0.8860923667296744,0.8055902874318802,2.542218334201406,-1.4459707427535815,1.9709868187766428,2.5517185567546985,1.2372084529712326,-1.508312205971025,1.616337676930357,1.353882356860229,0
2.744465705335578,2.790783270228306,-3.250691413559755,-0.5059379567629491,3.4080164005619973,2.4932761908157586,0.11853685115660473,0.29734999892348357,5.245735593243991,0.7732182044065903,-0.5820447848918118,-0.11425660688070746,2.6222561995965394,0.1796755260161471,2.5534089163321614,-0.34837553250810904,2.0829469634262496,-0.9064763434535092,0
-3.704632324396496,-1.9656900612619155,0.4484371766407287,3.0822193967316265,-1.4601845256922263,6.082839941991237,-0.33546955346216306,4.456006642530783,2.8602425669402036,-0.9403936452716805,-1.4985212125114344,-0.8565920873890333,-2.7681202091867716,1.3573232817287726,3.1549298379883166,-0.8211520227873408,-1.228696288076932,-0.0020312549340243957,1
-3.627255347739928,3.4340392636286303,-2.5387711191296733,-1.0066074141529064,-5.099326054419558,-3.8588509545312206,1.6745825044092222,0.6518613414174285,-1.7235348756123576,-0.15351333821560686,-1.1134803360684171,-0.6899315910256095,-2.3548805344493697,0.06429977696498179,1.507736746690842,-2.9180774853751967,0.611205879433925,1.0409578490497782,0
3.204673147196615,-1.2645392272232838,0.46295681882777373,0.55772064605058,2.920516341019404,3.161747454154546,0.1845812188245853,-2.86373544418721,2.0186229646430176,-0.6095827155774161,-0.29670902245458364,0.3120371050085275,0.361241772287193,0.2787135234741288,0.4917123042733431,3.396916851920275,0.6299631362005129,0.22198420052502826,0
0.3538722863507372,-0.033890869691358017,0.9694350597604963,-0.3246157075884464,0.6142993978947333,0.7548294912515197,0.5807498894522167,-1.3941651771538075,-0.479486486067104,-1.114508510359374,0.7622129176338253,0.09311949538169263,0.36195086039173263,2.012272809331272,1.8086906148134752,-0.692586205927463,-0.7408855502191283,1.0366807978680943,0
0.23528188058226318,1.455826291737429,0.971846417595236,-0.0662546144797731,5.853403650088018,1.5228339491887222,-0.2877108024316282,0.47703588070862346,1.7481898470182806,-1.0207358477060915,0.5205498062266842,-0.003767047969613472,1.849898305113442,0.9695360061870564,-2.481503662429101,0.6972548348641796,-1.0005942987860093,-0.20444525311710018,0
1.4154200664972527,-4.157649310352781,-0.3794809327316888,-4.775466783920951,-2.224110897983817,0.23523869806552367,0.09183461721764373,0.5623866185450517,-3.319245631309375,-2.078928755604748,-0.6675696276273424,1.2332933666308146,-2.055630507961516,-0.39469893732629857,-1.2019786951408862,2.9289542928075925,-0.6537355358865751,1.1442540027715806,1
0.2787898907534496,-1.4988328096866317,2.163958010185662,-1.4018138031245364,-0.09820003357544266,2.212306579406596,-0.368504162994901,1.8770755631317275,-2.322901365672613,0.09719589543837118,-0.825346857989561,0.46009192237626295,-0.11880722236831476,1.643167043316791,0.3890455654557343,0.7566309879113102,0.21886319956518552,0.4551675065315788,1
0.6059922861428684,0.9585477268786963,0.9747685932539123,-1.596086950455987,9.19365229862376,2.2439640179659857,0.49498793159666876,-0.5372288349769523,3.8951407864487892,0.4142453012699581,-5.6289640827546705,-0.4206545847578837,2.606136994128657,2.9133759956481216,-0.4393361813278607,1.1597994976505652,1.4150380288249789,0.46990141709320093,1
0.11576341903109522,1.8893303783747708,2.4194028689939557,1.7963185336150365,7.229012932288777,0.8345098504632482,0.3266087983416416,-1.0370428592820584,1.289475834236989,0.9026623826075112,-1.9736494451296616,-0.0014301957995902122,0.12108803513942079,-0.005263955268573595,-2.5634395444279052,-1.7743642593902003,-2.4249424425024415,-0.24926947336129315,1
-1.9147191701137742,2.6415524760666886,-0.9412841939860863,-0.676185206900405,-6.261783289343647,-4.710921404773739,-0.8496401420749781,0.43122484475841993,-0.8353954297082676,-1.0488559565688251,-3.2137742995669694,1.454636116025243,0.07314971047904262,-1.8151099614503838,2.3259132859325877,-3.4716180011433653,3.8212932409482754,-0.10774912576742299,0
-2.6528040768586454,0.3958675693208282,-0.5360592454457056,1.0144516415658065,11.568110471294409,-1.750079854840438,-0.49223399577658367,-3.717622713157164,0.8784575712748677,0.881228697536075,-5.904383378194906,0.24105597593027436,1.8226114562025413,4.358386026682577,-0.14755547708160277,0.9638908653186224,-4.479821560095029,0.7134200429644616,1
-0.3258455937597431,-2.663366819331662,-0.5666577084990543,1.555760743742416,-3.0571267252927257,2.281771124898993,2.5976393583498147,1.47083296764215,1.1155198425978718,-0.798478931200166,1.4539495580419346,-0.6450270798739084,1.100785809841395,0.5846825826473218,2.3727421613381483,2.518845248162515,1.4949754749034851,1.4629071736637653,1
-2.988162419926971,3.1972737174936263,-2.1679740068192825,-0.19668798459738612,-7.586681174826199,-6.207305936611743,1.5514654402119934,-2.0722613532976073,-4.598643880382237,-0.3210730090934243,-1.4581315315033319,1.637829484945631,-0.0980035438560718,-0.984834544284088,3.2507354411325147,-0.4686751373003535,0.9556024146860779,0.6300944296427891,0
-2.0192353661349998,1.9773432026464328,-0.8645613928366769,-0.9170253399891795,-6.7039670715313076,-1.7051244139218074,-0.5053440716074862,0.9078987497907882,-2.137078679953396,-0.7036439571345343,1.6130267296437524,-0.5944639997611177,0.11986297366870291,-1.4058033323575745,2.4587116602024133,-1.147736227380374,-0.10137542406145394,-0.21770770357916944,1
-0.5989204820662839,3.345719994507864,-2.7110465492660363,-0.1467589203213273,1.1858479753526612,1.1330153503598526,0.2674022263067162,-2.9835505530876456,0.7635742827793682,-0.858244102467852,0.05296562686070028,0.9427036282522896,-4.649020769429006,1.7031795050094798,-0.8372984805590031,2.5268734541830784,-0.3502368910335121,1.1323848647890091,0
-3.0067235393528207,2.292704655496988,-0.33293977781304995,0.2209756983967388,-2.0455928775579846,-2.3113147111217263,-0.5156696010165216,2.1367881461293883,1.067089658431227,-0.6194659441101479,2.6080661110019037,0.8908575430973196,3.024795971111595,-1.767133599713372,-0.7191391512313645,-1.5973753930066144,-0.5595591933877564,1.4139099656474168,1
0.7312881565475282,3.975120979658474,-1.2289182600763904,1.0512938665008384,8.33365749557741,4.541508030654466,-1.7799195103479608,1.3870160403719383,3.7981399613079145,-0.6741743768388369,-0.9289783163006952,-1.18204989768141,0.43072481881111435,3.220631740032439,-0.20768313568999064,-0.09870535486324072,-0.24366851427846137,-1.479567428617911,0
4.889406574474938,4.50898291394088,1.764947367116232,-5.328341150289405,0.485329355123588,0.2654718303358031,-0.9246917157805326,-2.6643045071545144,0.048120918564038995,-0.322966003285542,0.7226194152306002,0.4537636642809492,-1.4510780885889483,-0.2123309685778001,-0.9562557379410258,-3.4730167260716964,2.8683152452850758,2.1817086388704596,1
0.9477078125815313,-1.7405010368362972,1.6051642936236372,-2.3964517275761468,-1.775135897493033,2.3411661060954443,1.4250426357675177,3.5840230696712396,-2.144890555937689,-0.4042566138325866,1.4148537732963669,-0.870703697408787,-0.568486247400238,0.8422952485714486,-0.3864823969488993,-0.4900882871354615,0.49856721495634393,0.2980782443327605,0
3.186896581432101,2.02282852305872,1.8767675863632538,2.35913389719013,2.2743471328899965,9.256772897841213,0.26594633923150374,4.771980338990359,1.8993625522351743,-0.28256333291344715,2.159296315391218,1.6665330273292782,-1.1045038899662383,2.1096346282375906,2.193413551563781,-2.0245044514650337,1.059166120496995,-0.15481847711970728,0
-0.6167524261749047,1.419051213773733,-0.08982432896634385,-0.8461478754696133,6.956413143121123,-0.08119951638627887,0.8220535406454037,-0.11773932532750964,-1.354202550618124,0.6507259455483368,-2.689173345489725,1.7344728080415386,-1.675373540176878,3.428163385125604,-2.106063533975318,-0.792275789933663,-2.143331371443008,0.4825949405375175,1
5.548775272502035,-1.4503991500860502,0.15098634552423895,1.8234980968561985,7.193972727845353,1.6443171019212124,2.33325439577102,-4.479108914906323,0.6658235205413772,0.546800732076838,1.6084315643199774,-0.9363731035277244,0.9470661874098958,1.3615016350179872,-0.9337558031407804,2.1155330854421854,-1.27223359256923,-0.7614421460271785,0
-2.4122474922221557,0.8804027146837431,0.820522860039556,-0.6225903512050635,3.6754171829464255,6.178558917174974,-0.24095389820512064,4.2264385936219515,3.4825517381648288,-0.5759734793182304,0.41262946656576927,2.9314798362680237,0.5098576051988615,3.4407881414944033,0.6048383280379697,0.4684600119504785,-0.7942350593890943,0.4074229546163337,0
2.420441682207355,1.0000274569143732,0.9968438066456722,1.7948500907007108,3.8821757695509023,9.177626135211987,0.53847030738508,3.2720372700155727,3.3439847905761613,1.460921443938681,1.6778661304586713,0.6636860635464648,-1.4247977432795815,3.4972469076515367,1.7317754891229407,-0.03873433002189741,1.0146017641049387,-0.7142373737287546,0
0.6071499050681799,2.459791210960426,-0.23887875688878157,-1.465206030572052,4.391841689199661,-2.6015301468630936,-0.19618592797559853,-0.4459585658781734,1.2111003832394593,0.7185988354284241,-0.9553009677819304,-0.6374436932509512,2.0355337113190637,-1.5246716224614707,-3.580142501856835,-0.7217541785036423,0.02102460580363419,1.104181244830371,0
4.179665254428139,2.814524712105038,1.6778709678264596,3.5839742233460514,3.558320310660444,8.252407400579227,-1.1563283723885707,0.11674083052345474,1.747634701320076,2.1121813516335126,0.19085663982330625,-0.09385067656053214,-2.0670014238496224,-0.45292786240255944,1.2072596980051384,1.005820385773582,-0.20374909347849757,1.5418156587887721,0
-1.3070668607682174,2.2136358883290703,1.957719416474811,-3.6863480376361677,10.05118129392222,-4.2587790757104536,-0.7101507714095228,-3.3567383593202234,-2.0760412372915575,-0.3714873599036647,-4.86732567850559,0.6360063904982981,-0.23200573968509686,4.555808334704867,-4.057974762915398,-2.08474058020065,-2.0702918568003237,0.08463549427687952,1
7.076365116497623,-0.4393791611128499,1.8759751026376281,1.3811153298537875,0.5146345972383792,8.546194226310279,-0.23384026972475727,-0.3242533275429529,1.7052385681284576,-1.0602890076537066,2.6816953403272628,0.3143484758783903,-3.3694515328488452,1.4084858422941626,2.2926483386173993,-0.37988092882418134,2.685988988826538,-0.16585981964597366,0
2.502272734267284,-3.6330249478256995,3.017418115165607,3.670640768826035,-3.4660964891772443,2.2954865863761365,-0.5390230076866196,-1.9521561240202674,1.5738972837983907,-0.22776457445755902,0.4091995122301706,1.3404739265881247,2.118959976386469,-0.9720058908294156,4.583176882144002,-0.10335863345306873,2.3265771970697955,1.5678827773156936,0
1.763747125189433,1.5673624574462732,1.8943235369320337,0.32514523279525287,1.7691397333987355,1.6041237655941154,0.8643360567894304,0.2764473643567307,-1.7699335460185495,0.23306719463131578,-3.0761870706093846,0.7551236562669056,-1.2038704346223206,-1.9237647273200222,-1.6851325080670543,0.9200819974738554,0.24910345871995598,-0.4739334589253315,0
-0.296940921224059,0.5812567401985067,-0.36662289793722813,-0.5063003847043472,3.599754778836399,5.517358019653615,-1.389385637630621,3.2245128987751293,4.5208152307709915,-0.8708433354733268,0.28701226698592874,-1.352385659285106,-1.0092760138080719,-0.25391005410362744,-0.32132478425377764,-1.2227045093433344,-2.2286170889346577,0.564843595121329,1
2.350383154554189,0.3313542733303564,4.112147191884553,4.140256543197467,0.39972073385318896,9.987386827346201,-0.2830047184157325,5.684434748654664,4.314226488063197,-0.8317233556238744,4.814115058897714,-0.589217641721983,-0.5589664495977282,3.7921746853370166,2.1427033427206856,-3.4083880140594207,4.097693849776492,-0.8656858608624186,0
2.4182158540802186,5.91690985866185,-3.5694572494567502,-0.5228563476811097,7.635928702230125,3.509461307731049,-0.31137360146756565,-2.9522135974193513,0.3006004715171947,-1.0815187878309054,-1.7360846003757384,-0.4807712267223824,-3.7787389471009685,0.512406602058362,-1.8657186939864978,3.728197588845075,-3.106532364474271,0.42744432186534087,0
-3.2012429066195054,2.144919693200478,-1.7269061402305996,-4.8878712307446115,-4.4186132283108694,-4.715732923850491,0.7146930699499148,1.2970885703899353,-0.46147879636863,0.19775240307632222,1.509714694385187,-0.19385825420011327,0.8129278847091699,0.8179016376296011,-0.35579033643162417,-2.357112915208676,1.7101720769493944,-0.2721964252130955,1
-2.591849172692382,1.0128059714563573,1.0779015411019932,-0.6340149872744253,8.629928740380215,3.8416919481853267,-0.2440127727899503,1.4514744049945727,2.8494256978884187,-1.7941269838289104,-5.912308736440709,2.1707127801672463,-1.8121369687580748,3.3494124493825836,-2.263346440232241,1.3484008369162979,-0.9226605246762614,2.084310585861948,1
1.9983078051974945,0.41803045631725644,0.8597645807733487,0.22447047321430458,-1.1636150598593558,-4.683408354982168,1.4019209339676213,-3.721548919779251,5.312278924069651,1.252382197570013,0.9582874254809739,1.2492921380047546,3.4513231744159283,-5.119484245263182,-3.0539232837273826,-0.8109432514537961,4.49236830776648,-2.0819436255211454,0
