feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-1.0629097055425014,0.1084442715677809,-1.227449253022998,-0.826200268362802,0.416145616451139,0.23083229956899654,-0.31915575702904503,0.966738494346263,0
0.824639988911011,-0.5114436459450149,2.104156620732342,0.9167348179817837,-0.9103610317830423,-0.7255885553000502,-0.1314871678931094,0.3122075939477288,0
0.7681755270374013,-0.6275510641927637,1.176139365334181,-0.09324361991829014,-0.43862695219865305,-0.7158023871144047,-0.43427981850452024,1.0617454052546773,0
-0.14616943622398168,0.5766443954482774,0.3065064530110841,-0.14490214570821316,0.012302679073922912,-0.4475142762387991,1.8966778996674427,0.3108929978298321,1
-0.09862346355142976,0.6008321078456301,-0.9247804983472633,0.9222730752285168,-2.0615191094838563,-0.5997417648644237,0.6304825982672146,0.40873555254541255,1
-0.1559227277634468,0.7036739293660806,-0.5397724202333488,0.03637772533865241,0.8805176631695819,1.8592422440903507,0.003025448746541965,-0.6187826756901674,1
-0.16562827052789478,-0.35769025193117837,1.0741884586236272,-0.19164628313709778,0.7755642509013502,1.6692679798922925,0.6590220005197688,0.027341887928535372,1
-0.4574614887771008,-0.059973296784861865,-1.0648049966967683,-1.0407774977836488,-0.54304729708302,0.06100274083432985,0.24632769033102364,-0.7811820628361682,1
0.6862584457002603,-0.8083097566096135,-1.2944563722612452,0.714824687519412,0.9154387456622148,-0.9206944042404093,0.22204474172836042,0.5555406636253326,0
-0.5163401242836783,-0.06469581693369716,0.3838275921475314,-0.474385001900895,1.3190023693038282,-0.013166997554423627,0.3841064870931402,-2.1383808164761846,1
-0.44611148834378456,0.8045479421949636,0.9987376952320599,2.013144057907711,1.36518694841776,0.4131571046355759,0.8796781863530865,-0.22080729128971108,0
0.48816565516594546,0.9539842440866766,-0.5480706698971318,1.7695773537523158,1.7712953034940135,-0.02500704732654622,1.3210268214643741,-0.009960234074146349,0
0.6111224185969801,0.7520287684395134,0.7487890343298582,0.8728050105577732,-1.5021747642822565,-0.11402300882882924,-0.2674439172086422,0.7527968627646142,0
-0.32367448664458554,-0.9780294542509618,0.4268566604016496,-0.14893187738653135,-0.5792089310878954,-0.3681028746470363,0.10073524521617962,0.2541461849447696,0
0.07850201790900192,0.4433702193385899,-0.3414440821787669,0.49322956394127787,-1.0692176478530369,0.07302746403884623,1.0654225923712874,0.352243146561174,1
0.4149052922389423,0.30729040459314955,-0.15860812820906636,-0.14746087330114718,0.05402513277935226,1.4029008546397268,1.4905403667155537,0.38347007309171943,1
0.3981228317097574,-0.8967576163231428,0.9146799987180263,-0.30059818813107514,-1.6015944135699647,1.49557414531294,0.968686611706627,0.384285320531926,0
0.25379557041183914,-0.30041343024074607,1.9561891344500115,1.435247505916123,-0.5405054547339845,0.9888006315698465,0.42103323063518844,0.04806472537988681,1
-0.7159395632309049,-0.7376280409103567,0.1712045498561938,0.44435456697372666,2.7401583042254782,0.6355613557724148,-1.5941171027842052,0.8918096920278806,0
-0.47542948319052414,-0.4692251280680658,-1.2890237079370626,0.3057035235886479,0.9563786965882183,-1.0359981449885716,0.43620440597528165,1.5573458742745927,1
0.1055837657791476,-0.3827459395470015,0.5278618135844249,0.525321242448622,2.288869483462159,0.25929952333589423,1.7049925919784754,0.07768729741698244,1
0.2979563813897904,0.25760164557327536,0.5937513468190248,0.41157006991878214,0.8642546124479071,2.5572183732150506,-0.32905896358488784,-0.26154819969546966,1
0.16257915445163212,-1.053401410181665,-0.6030810334096597,-1.291612082487026,1.055258461891115,0.9293937742497574,-0.34194097479410707,-0.37480805134646167,0
0.2441877409883343,-0.43601676984431803,0.7940399380823085,0.2235463007704432,-1.0948897753244216,0.013779647061931037,0.02651935372466088,0.012011796816617064,1
0.5093100357393321,0.8250271628656254,-1.1296590861129898,-1.2545472931923103,0.684338841687113,-1.9608582853742538,0.08385371700719643,-1.3090400752740892,0
-0.8891431282450255,0.5946342949377023,-2.3549793252620255,0.00202373978058467,-0.05987552127345235,-0.03783160837224873,1.0146083124495426,-0.7051660300666048,0
0.40368928801590925,0.17019307002534834,1.49832128501937,-0.08318547167662219,-0.8356202451938078,-0.3842180692137414,-1.2494389185599712,0.2758563111326655,1
0.5934668157904786,0.18958417140770867,-2.2010722954476365,0.077028767759184,0.5602571029245362,0.9333274271977018,-0.0028893703417679113,0.6741741562003406,1
-0.8080476560369332,-0.5869276696300968,1.0904131059883575,2.738242234465207,0.2583383336375023,-1.2962419264066058,0.758545200310067,0.8780183773547109,0
0.36378040285424695,0.38894856730793304,0.2057203002705221,0.23223675779218655,0.46728012881120085,0.48741114889203774,1.7765284696941575,-1.6131499432838619,1
0.4786891427872303,-0.08828905872462758,-1.1483222176312424,1.0304147986020813,1.2403348280999016,-0.4062163802937712,0.09713928716924544,1.3877411720707566,1
-0.40569839519767337,0.2552583914765556,0.5367242106494844,-0.969656507121735,-1.7186904558349192,-0.48632324505873425,0.49748938027118655,1.5414973694662892,1
-0.3894028966369711,0.9896735747705598,-0.21613609624715668,0.4153176974409781,0.0034460232936584932,0.25918154667491217,0.6537646111573099,0.14814864164706992,0
-0.003229813517806948,-1.1238980076589093,-0.49090551734263627,1.6053783785904046,-0.3960596684363506,-0.19538817368894712,0.9096658619367581,0.15182388075198955,0
0.2106663244136637,-0.22234025834400872,0.5836580961467784,0.7235257208307986,-3.0909460897653793,-0.4265973148234086,0.10681023629720217,-0.3025892046063111,1
0.006104704684931933,0.3341646289084043,-0.2240023216957985,-0.27292886299276276,-0.8505517080252895,-0.48271249030916313,1.4050675664314074,0.32179340542213586,1
0.13009674852385206,-0.8276100904651834,0.47702963602850434,-0.009907883022563367,0.1690184657001701,0.473187005572926,0.21756349538698086,0.9843815888517524,0
-0.2103370536303907,0.41440344833545184,-0.5579490345497455,-1.572001671852609,0.7863040580205584,0.9926999017299623,-0.8667344733922968,-0.8255892505055817,1
-0.3509508598840982,0.31494845631639323,-1.7131831431603826,-0.6608391648891497,-0.11351711659430837,-0.3271069737225466,0.10401773069968276,1.6378831839438774,1
-0.5752616127503513,-0.7129540124465523,-0.7967429166875277,-0.662827979397731,-1.0629674349257963,-0.9692469255913039,1.3503395689721822,1.097164922129798,0
0.2818532800244557,-0.24439438831542437,-0.01852298994638439,-1.4935438642299215,-0.8211329860948052,0.7863686835019451,0.9232928647586781,1.0872933411853187,1
-0.45206584047852205,0.1010960869685442,-0.3955147256524039,-0.6073303966120259,-1.48305668996016,-0.15355001582911837,-0.5822510936878015,-1.7666533712365509,1
0.2591400717760448,-1.028060556895041,-0.23836468827517862,0.9299668435802738,-0.3134871479828064,-0.9416646524711713,0.28545518667984987,0.9193896747239643,0
-0.20459331126811878,-1.0822468864691854,-1.5262845989813112,1.1186213256697073,0.4832160937507598,-0.8976582604816395,-0.9095623902552126,1.2782807805314147,0
-0.48083377733153615,0.3071091029887585,-1.146281983367115,1.6404940944826494,-0.35023199968223945,-0.3144071953910745,-1.416839761417951,1.4578419166457504,1
0.94505274399207,0.8526521320041335,0.47322539112714707,0.5796926301918901,-0.12278011387193233,2.5746050510351246,2.2940631700246197,-0.015521982062652009,0
-0.46163402872028275,0.183832501633525,-0.6773640704772034,-0.6396837741479298,1.2691328184038726,1.1009428791939928,1.167760653696519,-0.051319082595182634,1
-0.05571934943855789,0.4551347338486104,0.6824742579249017,1.0646535358795435,1.755074298974134,0.3262092177254003,0.9034412690958777,0.421425532696091,1
0.5254477819389558,-0.2577062496582424,-0.2774430391710317,-0.16935265829035395,1.0451720083203597,-1.7181204625978623,-0.8814223127393754,1.4595193117472847,1
0.301186087076506,-0.12621127385606337,2.066149816230305,-0.6871089742066723,-1.2473571076115233,-0.05929611276467261,0.7159056393258256,-1.1006242102972517,1
0.06110488429815347,-0.592746052492463,0.9497519642969631,0.1000905008947823,-1.188095935573776,-2.219710821385342,0.5926778512774443,-0.4727176914809291,1
-1.0473155720191398,0.16404709861712446,0.6337619327047186,1.0155072857967167,-0.6718581587324978,-0.5789333601700836,-0.07300640921329818,-1.1577694680594899,0
-0.20052973513970268,0.38535959427587363,-0.4504954987666936,1.1472896615642705,0.3433636880716639,-2.0476047773801165,0.16746410500816886,-2.2551303386464863,1
0.7808016134669686,0.5996800101006271,-0.2540304203990928,-0.25840510399767236,-0.2427813653639216,-0.4679351819578768,-0.32567919037024545,0.28959774176480674,0
-0.20170072177912465,0.8780876793572756,-0.2901099209556389,-0.0020344610418380296,1.0329834213003524,-0.24046117035556858,-0.022704490670354623,-0.5996469846648246,0
-0.3763261998561295,-0.3005947949034243,-2.897787787450915,-1.4140394915773167,1.9705304315422913,-2.249195599909846,0.48755348249653385,0.4395798598462616,1
-0.4969867180921654,0.18640334465516387,-1.873499166131276,-0.1151483732764121,-0.3494044774103251,-0.5286742142547988,-0.1962633207919087,2.0710638334011797,1
-0.5262429413642074,0.06560470629983771,-0.6288556583899905,-0.6880253097206005,-0.7436791633142318,0.46689085602224467,0.2529440371972319,0.6109394039707478,1
-0.3676070868545407,-0.41002121712433953,-0.3003613399426781,-0.8168807725383156,-0.09143931010366778,1.1988900809673875,-0.4576306362469606,-0.3529568780156038,1
0.3905632283087769,0.18835601399846558,-0.8696453913036858,0.6571666026726737,-0.22345165221797408,0.2669769044684988,-0.6305046870606001,0.22109012521578922,1
-0.518896415992014,-0.16631682105935597,1.5266362841632637,-1.4553820374818476,-1.6555955446696202,0.9095346518553854,-0.45580540726334423,-0.6638685154944451,1
-0.5245929359868705,-0.11896637117515815,-1.893547477630714,0.44242449907412856,0.07519108466438823,-0.690183793395491,-0.9256023491935401,2.676765153226264,1
0.2220283599818614,0.3342063422012098,2.351978141419353,-0.19256441086784687,0.05288141387093412,-0.33990923692492486,0.585310091779925,-0.3083633891426494,1
-0.8134005732368795,0.7474493793157532,-0.742785042560801,0.8941512605848916,-1.6421041957625284,-1.4811837107263768,-0.5158987767234827,0.5404406129788766,0
0.837979057363837,0.47879021364445484,0.43216733174766747,-0.20692269119138695,0.12771044614430035,1.025155315486491,-0.1300673541162256,-0.280240145435515,0
0.4257711058610892,-0.19614693198657696,-0.05028468445397028,-0.08149384356514598,0.5800573735446923,-0.07196014172733826,-0.3080353072370233,0.06715977238923244,1
-0.3049417614755015,0.8441791547229993,-1.0936757658798495,-0.3315836105054784,0.7507797865266975,0.38848343140170216,1.9690736243415574,0.5580322853328586,0
0.4761586051232019,0.7597174753581997,-0.456217154093571,-0.39371513779652023,0.2169651056685975,-0.7461504619618565,1.283731223795015,-0.643703237599682,0
0.9867601300165096,-0.04856596461074317,0.19912698023074568,-1.0660058166564568,-0.4696371222980306,-0.9343026999950278,0.3624428332021547,-0.445416932255716,0
0.26987985410760224,0.22925812999112394,-1.0212607727942846,1.6328633487949766,-0.3108813995178385,-0.05018474475060132,0.5311796390059623,0.27542657761924794,1
0.10520034857753259,-0.44361656802732896,0.10033381343768252,1.4665963389807284,-1.1695622161197359,-0.03604135375097373,0.8957201913080022,-1.6396614140686119,1
1.0932282259468065,0.15771253151702908,-0.944777297641752,-1.0477975792320495,-0.24695437744434032,0.14521643966843137,-1.4302273590021755,-0.7038721137108599,0
0.5450005810184484,0.1204941285754959,1.136882018850695,0.47984267178152296,-0.0460315194675022,0.38027393012249655,-0.3684360900405719,-0.20070766596558168,1
-0.11020828412271282,-0.9251992944734855,-0.27524787054987787,1.39516928553046,1.153788875766469,-0.3829808314954891,1.75606146817864,1.5447954168840852,0
-0.5160301791284508,-0.9967666000476714,0.6612011344751093,0.966603719114308,0.5690235434019587,-0.0481942690937064,1.5857207900584278,-0.9785770058275256,0
0.7234048901033807,0.8348317562384127,-0.7883029979277362,1.4896503197292281,0.06865481259907429,-0.01268007303342863,-0.7472138758776765,0.932185864332653,0
0.7669122153619234,-0.48394718258666247,0.6187221853179066,0.8080998771116901,0.6094964650659189,-0.22516396824890753,-0.412670941936491,1.1422268946477876,0
0.33198690680779125,0.8266145493508797,0.5925761935680768,0.4255865448171642,-0.8851818983858227,-0.6367897648765922,-0.5313090551413051,0.45959793984214226,0
-0.7585757368122089,-0.8729241736765806,0.0004472221514884387,0.7297826912573789,1.272883920615341,-0.9549001453238667,-0.4803933245676906,0.5432233150623739,0
-0.13183257938729676,0.5451689215467574,0.12175990993267331,0.394360952359697,-0.6086929404883763,-0.32433278143680483,-1.7169643313855714,1.2479211080307795,1
-0.2114936211192045,-0.5525713841300841,-0.7712398989667287,1.101235339884924,0.8305226433421942,1.4143702229066406,-0.7063700329102085,-2.0204944243963507,1
0.7091207975026996,0.6041990574764868,-0.8463296633681535,1.2537589645515468,-2.2657492791811564,-0.4237333978062868,-0.39233049141533965,0.3003951848380196,0
-0.05616854393702679,-0.9358805077908188,-0.13554568018986254,-0.33270207271771285,0.9072408580188929,-1.0312285105086254,-0.5538261116581159,-0.8528908864406557,0
0.48795872865544326,0.2639983348040461,0.0061251264152223026,1.7257088252841675,0.5994637926264583,-1.0958383420421807,0.6141586235592561,-0.034638926809287984,1
-0.6019951882917798,-0.8865469956744904,-0.9211296923795491,-0.835699239354225,-0.28401810079843426,2.6568290107004198,1.4477828522431055,0.7264831064413246,0
0.3379525624461138,-0.7433419803287713,-1.048384388166545,0.837761377615735,-1.2116492384841107,-0.06721998696251687,-1.2452105747232465,-0.47326369077400693,0
0.9657957989190429,-0.17967214392875247,0.17882376129006713,-0.14478559822661818,1.0648800545863442,0.522846615245038,-0.7458343321248824,0.22523894923513502,0
-0.47931396267414506,0.12326775926924066,-0.8632074183907437,-0.032450559716960176,-0.09828569732438,1.0214237112773357,-0.9464483230921722,-1.4004667828290136,1
-0.6296771176592725,0.6370239842639728,0.882812769781466,-1.527027151324659,0.8831298143570654,-1.1646549693274981,1.3030902832327287,0.31546107947183066,0
-0.32689738921664413,-0.3282257980544021,0.43956280103526524,1.755056944114968,0.4986762392241414,-1.0145494200707266,-1.646947098231574,-1.875500783194937,1
-0.07014372883069218,0.3148845491180257,1.4594826058658226,0.18048706799183611,-0.4351519928254867,0.571435336822235,-1.3792413486743385,-0.05533472745458204,1
-0.03291432446092407,0.5801659870412748,-0.8931366345627634,1.1968726581247504,-0.15340671168995568,-1.2062669621363717,1.4708308380893478,-0.8110920002531296,1
-0.8972153731254195,0.5688670372542027,0.22395219833989877,0.3760101551078226,1.8776883963039286,-1.103953522327265,0.6741443842835491,-1.5895173476903695,0
0.7858784697518988,-0.17735948602866095,-1.301533286016584,0.6222935964359059,-0.6798517417277454,0.507677553578835,1.2276398210179533,0.446647242475224,0
-0.6459775254658866,-0.6683793216428706,-0.629544177841777,0.03713342510849345,0.7107793214336695,0.8406968087106703,-0.4418796505495547,-0.0959269845841671,0
-0.140385427149776,0.38351224086138425,1.3444979724762272,-0.06090209805586852,-1.6084459759517518,0.5393882393086847,0.5782862687585741,0.435901148959419,1
-0.43282131588435635,0.0765444456539534,-2.0510909941715414,0.11784657563593295,-0.4257790505724263,1.5304068348989364,-0.3486362870176346,-0.5647076987506755,1
-0.8576628983198213,0.45878629871044496,-1.404258310825369,0.4613383913720652,1.3717449405010798,0.7469205734534775,-0.7538461748338611,0.37569761298313653,0
0.20845930620128655,1.0193234912496711,0.3846181992662517,-0.7860172473254189,-0.15366285613538158,-0.3334190248328716,-0.6312995661758974,0.07599773725746628,0
-0.3461265130040244,0.10902582706859151,0.09505924465817642,-0.5920331246506938,-0.7543796134742183,0.7781716103896018,-0.16693378779379095,0.9923125832700445,1
1.0525474656491591,0.05906220243904839,-0.7336616929398708,0.09616147174476697,-0.15290529189292523,-0.5614480377648434,-1.3261105007299212,0.2034133940126595,0
0.3951442232219046,0.19950652345428474,-1.143442410061169,-0.5008215918000039,0.2022345765590395,0.6823197006530972,0.25338666871128407,0.28540565058825235,1
-0.8600857243041555,0.12589615135720264,0.738057395216203,0.2969686586653662,-1.1697898239301625,-1.1707866731991678,-0.5752947884581515,0.3457381533458675,0
-0.5859844532672313,-0.777967311572529,-0.5827107811496782,0.2454192755343272,0.5623445219646536,-0.44411289324677805,-1.2032793689708727,-2.015776589483699,0
1.0050005297603468,0.4212453274838257,0.9962335301623807,-0.3393987205454484,1.0403740927073095,0.13605592627711335,0.814443956761328,0.0789994760775532,0
-0.3118460010954106,0.35220145510109746,-0.40644042392763696,-0.9837389942308176,1.941230882074017,-0.857531810086026,0.8257217942946358,-0.027281075836958484,1
0.20679654884675347,0.9704855754832167,-0.15006620018879555,-0.2423648313496025,-1.232576425176108,-2.3710590859589007,1.182558208462922,-0.3138950125417499,0
-0.2320999950788591,-0.8283149609965965,0.2916280101206149,-0.6419199991551127,1.0875656380370864,-0.6966974418017793,-0.6365737292986524,-0.4738896048882773,0
0.7502775829805141,-0.9067262133736387,1.2419941521322542,-0.2255554278360369,-1.426890919872324,-0.5796361191717694,0.09143014514325502,-0.7472563481336665,0
-0.4101265464623261,0.2943974724222802,-0.46673548878752075,-1.3623523051619368,-0.6992421372831494,0.23255867153855486,1.6875752656013372,-1.6502008319145187,1
0.3513030256291842,0.37466325912935916,-0.18359059218649698,0.41832640412673966,-0.8503607692190421,0.5368965503640831,0.28844603424623455,-2.935881664805307,1
0.5279842024313225,0.1799263294449478,-0.06151699734900214,-0.7023338900037361,-0.6886443747127963,0.5714985597837021,-0.8162557791592674,0.9363968822203932,1
1.1199141784111435,-0.010564468078464008,-1.062409120109804,-1.4170153248978548,-0.6204998837843948,-0.05465112098013997,0.14433598528191366,-0.3975800983020208,0
-0.4941778704667679,-0.808261320414735,1.3460380218321446,2.216536420518993,1.2670109978898427,1.399603890057434,-0.6598038176127694,1.8255471942635126,0
0.29253432484639896,-0.4964172426678547,0.12289527297855261,-0.1016050096470434,0.2541838843108085,-0.6688862941633252,-0.5642414516309137,0.8234877646149934,1
-0.16085174725955662,-0.4884427729800614,-1.1869327929472182,-1.7134674131190983,-1.111095128790774,-0.09633313218118178,0.16215610892352053,-0.754685562231216,1
0.29176997406706984,0.9455844479049902,-2.5055936272811983,0.7757627020392568,-0.8486073504421647,-0.4100890067331316,-1.327115142086232,-1.013245151454926,0
0.4222985029350924,-0.022436343113422963,0.35502899627221457,-0.2367758123771656,-0.7236155860719012,-0.8291076897260008,1.0116164927470772,1.2606340815885781,1
-0.9128871464107984,0.614301402771641,0.257039488870587,0.22465502788099445,1.5951550538074992,1.030821526078599,0.414692207595712,0.6362177156834045,0
0.9359866055928566,0.39024530141312536,1.2750764296523138,2.2112891467785927,-1.1252315836672304,-0.017208737568571976,-0.613720203093609,1.0745871239005933,0
0.4202189986815565,-0.2741639467522524,0.33081164806376734,-0.5331283006917555,-0.8990791353752435,-0.804812358383925,0.4858592574018773,-1.858929285213088,1
0.2813596739224445,-0.30902322168127505,-0.7971627391019591,0.6020946252029663,-0.7611051217475335,1.1464436659019435,-0.931954713914084,-1.1971616539311087,1
-0.3424709354045269,0.18643756351885254,-0.01967651196763891,0.7251111120165737,0.9416231331575494,0.37717422239446075,0.6242702255696525,-0.7516299177329919,1
0.9010941960992342,-0.22643816141637532,-0.7657870783209292,0.44240910827672514,0.029274625912537693,1.0327898540479896,0.10385622893475223,-1.779481825314872,0
0.8625833380755692,-0.08020835873697232,0.22759840166661108,-1.8737696084500302,0.9452893679991947,1.9435325512061448,0.30758965356510326,-0.8639572616512471,0
-0.9090113443852663,-0.44827969441531823,-0.7606171584180907,1.7772364821883122,-1.241996244371714,1.1320122653857672,-0.20708736504278163,-0.23737135053391933,0
-0.12112015020439142,0.4863055838681998,0.24292648074768336,-0.17325012106580293,0.05493175365720339,-0.853496092993409,-1.1257662146704805,0.04213953837550197,1
-0.5518363583893375,0.07768321661137177,1.6508703038796309,0.08488274057838953,0.4264621196283504,-1.5417657045309408,0.371573642813768,0.06054501690147806,1
-0.3904947487160906,0.274629639900353,-0.0729005461316411,-0.5509273326070759,1.2069559331138233,-0.9213125930271481,-0.31537329506753486,0.6423390546665485,1
-0.21664160412151967,-0.8906982402006768,0.9392840498876224,-1.0409128588058267,0.5434795780427722,0.46486116471487177,-0.9066929799743865,1.2732914562580142,0
0.4706769026306052,0.9843045403292475,-0.5085810363885569,-0.17206296189940434,0.16239001254021776,-0.5875325729119734,1.4937162642003015,0.3675052854933653,0
1.0979542534381148,0.10141181807178587,-0.2828946382657883,0.6781574383139537,-0.22297749747996773,-0.16342266431674318,0.4651720415032786,0.20156629968757905,0
0.336179515990397,0.9646363046135353,-1.4807804033791245,-1.0870438613463975,0.19160800205076156,1.3588409387221256,-0.23782804735087343,0.6575318599569898,0
0.14471346336397575,0.37640149378574467,-2.4052314995403523,0.20503019315095783,0.2950891957306581,-0.024176908072003872,0.08779064315338429,-0.1717422698435637,1
-0.26594713597481173,1.0713065890415727,-0.4757918886790292,0.1497655614234911,0.25815530338562054,-1.2383922061490262,1.0769337346004253,-0.6351736401669796,0
-0.3076558283860821,-0.459084818225043,1.1465786428524967,-0.6680519202214537,-0.08200910799170222,1.367520392777583,-1.0583979953196847,-1.17076890581243,1
-0.9752412478631953,-0.412338253479729,-0.3837039770944456,0.631355116467941,0.5777141973870648,0.04099333272057422,1.386677929621886,-0.4110592168364448,0
-0.050120942706498556,-0.5335667800570463,0.08073563826050167,-0.9290418855182747,0.5788274661596686,-0.08299807574323767,-0.3073450997373409,-1.0725199347125367,1
-0.12397725805468565,0.9735355400282611,-1.128017233556525,-0.2830838155005063,-0.23743197913075706,-0.22059049633710076,0.4741340743235683,-0.37965342782495604,0
-0.011405108170026379,0.9365781176296598,-1.2707190463548819,0.5964742701181599,-0.36668103676683117,-1.4649199155383843,-0.5630271385535112,1.751726161212154,0
0.6147669538312739,-0.8394564186592293,1.1240336062215535,0.12023441263109766,-1.2085024823006516,0.22743027913743663,-0.2309987345050284,1.7952231540224013,0
-0.12011071641052651,-0.3765457237920877,0.10911763572134436,-0.7929365387654692,-1.669193819747227,0.8930071933218054,0.26470563097956923,-1.3572923933159178,1
0.3889858370256557,-0.22594313130553445,0.017224867200245273,1.0962846247727314,-1.282611012635663,1.5012113363631046,-0.5826513526646706,2.198882069956807,1
0.2420575596162045,0.6127888316881411,0.46531899135706095,-1.982956467006977,1.560639296607076,1.7319394509576704,-1.8927451125448194,-0.6493952967759596,1
0.9346971116166128,0.21444805127600203,0.7788147260294688,0.3905003041010186,-0.02422798027494669,-1.3508210822580706,-0.7637787585753594,-0.599027347398705,0
0.15295680368590756,-0.9310214416093072,-0.10196391685130654,0.7574514469481695,-1.257533088419579,0.5480628345643561,0.3658505276047667,-0.45819923774330523,0
-0.5872687260776279,0.5437606903948045,0.48464284062859997,0.7119064250606988,-0.5310382114879847,-1.7261676792302412,-2.7256155021769555,0.7019831556545094,0
-0.7284127099173147,0.892198355618504,0.12281065913369228,0.058766057645601125,-1.4187709968187636,0.49164040546538845,-1.5030378139073437,0.8034045659368616,0
-1.0302475358466818,0.10304858576097847,-0.37271847709967687,0.2808385108179849,0.30368530005249644,-0.20871167009380495,-0.9996713284389529,0.9859454421268397,0
-0.07147538685554145,0.30379110867548875,0.43897678072264384,-1.6765633440036158,0.9508917519700988,-0.36769106332888857,0.727923588030506,0.2075421311906817,1
0.4582436064228863,0.314440197362869,-0.894534214604143,-1.2407837704728657,-0.1100775163119218,0.5461736849302132,-0.4181999185132772,0.5866399181300536,1
-0.3660279455481773,0.17278546113183232,1.967459109950909,0.8692457809158779,-1.015987245170494,-0.40883937372348317,-1.5114737185671676,-0.34376556012707,1
0.2981273687133721,-0.35822381182775936,-1.0408282207064588,-0.9871548431598853,-1.075526788858308,-0.2681044191943172,1.279396781806642,1.215547044274724,1
0.2746312823336542,0.790513174399649,-1.2800072694564826,-0.508797093905301,-0.7637475006023249,0.3768072366728853,0.6892863837335376,2.043949892054758,0
0.2315533812377836,-0.40307826027035515,0.22592887879632523,0.3704946135411556,-0.17829852354969702,-1.1253076281336427,0.0844271814046224,0.46431426618293326,1
0.18070413674753202,-1.1428336316227752,0.9255330576425228,0.38153102533523975,0.42946929375848686,1.5665719042313835,0.2946492549457155,-0.19014584713948673,0
