feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.21169169858636888,0.3447609747804856,-2.6995940936172387,0.19880615772919122,0.03066014355245302,0.4960880292840319,0.5443670477755288,-1.074441185165215,-0.7099880831574343,0.9992243619251395,0.27099462054558887,-0.2287611180100443,1.0181887659986812,-0.27201848383095356,0.30854648398064527,-0.6500642442759691,-0.3190361833750164,-0.7183900762993314,0
-0.015178196421132707,0.3217497252622815,-0.37193234740089354,1.0547196600287059,-0.35476444759800974,0.08017305942219966,-1.166970795777208,1.1519999934739296,-0.32069317209666237,0.5487927960131007,0.8432375105700299,2.2535717975767326,0.4876563531197395,-2.207582268242016,1.324250363671762,-0.25558710837957405,-0.32717017375295865,0.502120547627689,2
-1.035520798555242,0.3131794768449072,0.8217932127394563,0.8025881062883005,2.1623768462321733,-1.4847225396047579,1.0853512816633581,-0.31182383452597023,2.1579554843524424,-0.09080861988005118,0.19051993115032215,1.388190441086543,0.6109685562332005,-0.7609791720430156,-0.6801524795869632,-0.10593478081199437,0.5781536379952074,-1.137408132549431,2
2.2107744069960256,-1.1676482730524749,-0.9245486095664976,0.5861523568168728,-0.14129156819935695,2.101031001520221,0.9385236592255001,1.01901098995201,-0.45214733905021104,-0.002386041933629238,0.3119929312957117,0.15413097876519274,-1.251132350389697,0.017134945783093308,0.14960625623264293,-1.236475851343658,2.5142218939244527,-0.016929675134550577,3
0.4079676208055558,1.7438667116056126,0.4773418481214758,-0.7068363765399437,-0.08137927775614948,0.8401174801120666,-0.20588841068561295,-0.3877908191014312,-0.16572301786177,2.0744352713441847,0.7417552882161839,-0.011678166202888312,1.9684601233801713,0.826455066733756,-0.77539866372855,0.016635999678524534,0.020259652288605663,0.16501449672941224,1
-1.576021215541646,-0.6713718360451855,-0.47829262603977846,-1.8086597066969639,1.9489095185828917,0.6331714740473635,-0.11664618994677779,-0.05693152818956753,1.0865351931464289,-0.05338336183546565,1.0070704451408172,-0.1768307173522657,-0.3580128972201268,-1.057862203755135,0.0813556328559152,-0.789486877817248,-0.7037839875903008,-0.9130502278218953,1
-0.07880611915401829,-3.0262535430000224,-1.0083633091522164,0.946625149965576,-0.8957172848928585,1.1979927237978676,-2.526937878806482,1.0263635518762462,-1.1564071096301756,-0.44890159398556934,0.15617510823388067,-1.0627457088585361,0.3819218514753784,0.2893448955239437,0.2189470561628744,0.43658918093761806,-0.3620581446396273,-0.03926389349937443,3
-2.4878035957106337,0.8921539671707002,-1.4758744785905875,0.6324621679067406,1.2531688285036648,-0.1966522857685608,-0.043521159435482244,-0.19343988425272304,-0.17030251138696462,1.5314118106216805,1.7139369440518852,0.5572271586327592,-0.2359098953329295,1.2807104757603527,0.18754705636405555,2.1403162158371103,-0.29515378507274204,0.8063407875372617,3
-0.03423855502025477,-0.29839967896014197,1.4600953166282529,-1.0345159351751618,-1.5241772151072814,-0.5426837745789458,0.9151835326139963,-0.055712089934326345,0.36875132049554554,0.2299572795110386,-2.077303683247445,1.2115678500223397,-1.3884928686872458,0.0905524227944575,1.513843766445001,0.5296656406508758,-1.1115956757665895,-0.9574760044968327,2
0.01652242400826931,0.2644773877396867,0.8320199581076775,-0.2708790375978,0.6851370207003458,0.2946084597784187,0.40242265870511085,0.557682608868535,-0.1577701479983951,-0.11607126649194777,0.8569102339490015,0.7218214807606801,0.4997777918278389,2.4261958162647566,0.6411509063439792,-2.17212470203434,1.594063764811338,-0.5857877492081578,1
0.2129791421947449,-0.37460514027636144,0.12633378815606788,1.6132504299974801,-0.17978834516466255,0.4600774171948167,-0.5557224870816998,-1.7313070955386136,1.1018356261937496,0.5753567021710091,-0.2617927453002366,0.13522590197000584,0.7148914480964865,-1.0392968349504683,1.0076323224424097,-1.4220085068181776,0.045214676631536686,-0.39336636829591365,0
0.7243235510308748,-0.33669838652131473,1.3081065746184388,-0.7415071066363081,-1.5254653763800652,1.732303750078707,1.4435602382377364,0.4325883680168479,-0.07161639350231577,-0.7809858317884574,1.0181596158135322,-0.9154934766045085,0.07369833599363755,0.3451643600538387,-1.3098543422113254,0.9688603953544092,0.8481491188046753,0.7545753729691862,1
-3.0962744174911387,-2.3188641457273027,1.0542700347277758,-0.17014921612278147,0.6460313248496347,0.21294642587032322,-0.11603301988835796,-1.1675994290853398,0.2486014431638003,-1.7052641125277617,1.3213356351969898,-1.3528599478215433,-0.49598776306746917,-0.06385498263208432,-0.7698315415599811,-1.5964459489047687,0.2926715386754039,-1.0856383300252872,3
1.0071139523970385,-0.3837755333429131,1.038659568322929,0.12183508383639458,0.03491362842702849,-1.3725721531705093,-2.4300234169500623,-2.5002410141734894,-0.8459759707051459,-0.7142886148117193,-1.3636356231560927,-1.2998424197966385,0.8200191847129114,-2.060819789575169,0.6510474870896542,1.477672158913727,-0.9000726259064281,0.12818339011844643,3
0.8452586634395374,0.5236774850669624,1.567804882753294,-0.011442854187695702,0.5272596214816014,0.8065640670622828,0.030822840317777992,0.5900246548094257,-1.142978972016982,0.07012192262157993,-0.00035075617187306014,-0.7511312140621457,1.7555705690631926,2.1929286101799255,0.46984536623598405,0.726512571472474,0.8848401887620039,0.8959167920018121,1
-0.43425205456483545,-2.1086719727904932,1.6658310563191903,0.5158310379204838,-1.61345771611104,-0.6559002634763648,-1.0875250789000979,-0.9032152990446303,-1.1806167889403116,-0.7143592461296553,1.6712382169536053,0.9447949921186584,0.4405063075001184,-0.4976167847898353,-0.23485633829857802,-1.2204452683581457,0.09310269859851365,-0.12641103622356678,2
-1.2665863310960181,0.10819232467968368,-0.3189445409211689,0.3572037535401255,1.0991114755562783,0.2935847464201711,-1.761786633253591,-0.47990898237828816,2.030404136960535,1.603933032553028,0.1621527198025152,-0.12123502046503933,-0.6304846400682567,0.4779989004176162,0.5555789293941638,-2.6593948199119684,-0.42469858346992273,-0.9131812596410365,3
-1.7363674385368684,-0.9670039264593052,0.08338326888913451,-1.2128206578527543,0.7704253140846486,1.6936643268117664,0.9542176617349439,1.142344381049417,-0.9293168435538305,-0.00810401567256639,-1.0105860151661623,0.22586848217837255,0.20380172896357407,0.025226913333228646,1.596565363558499,0.22701725799175052,0.9914990590645256,0.0829268313116589,1
-0.2994663876344572,0.7781668029567613,1.7392790022413267,1.2352968805369793,0.6063024216615267,1.8727233327248753,0.04954647843082669,0.32132282316559485,-0.11040996228920769,0.6155321741698173,-1.0993183053672841,0.5033455153200437,1.579134210157994,0.5494256998913338,1.4236507190931076,0.6885760998636997,-1.426382607189384,0.8682143963004332,2
-0.01451124489780606,0.6283074593268035,-0.4820330449062134,0.6085255252147536,1.3098982246377793,0.7059093201225684,0.5119892231462704,-0.08636377309834692,0.7010402052104514,0.21258934564685464,-1.642790404472283,-0.5443406678324659,1.87272985112747,-0.20239631323785234,-1.4486673946232034,0.45705689250748294,0.5083227110568354,-2.293483321689524,2
0.05734715121014375,-0.0274453921271826,-0.2641026522613613,0.015711080847740876,-0.38177896053470517,-0.3456268926304449,-1.0033299648343363,-1.4713665348779246,1.0244490613412283,-0.7113830998334797,-1.196820543247747,1.4141541518356289,0.10133277858491518,-0.6960464729401613,0.6245145712451321,0.9032905532733612,1.176296512842258,-0.2873703486607803,0
-1.2250263879690804,-0.39909097737752536,-0.08888044133754713,0.754104775387209,-0.9504258490329082,-0.19332582528786277,0.3976449599667504,-1.1383062524639074,0.5375425386742131,-0.8880089488186161,1.95115994403586,1.9796644115501374,1.1960692767973853,1.2552917523633353,-1.5287397066326223,-1.2039276205374567,-2.7714655896213687,-0.6539397984653208,3
1.705796241668993,-1.473183757667054,-1.0388337993327867,-0.38198231127257715,0.28246714930132305,1.2842271496395814,1.1750413245527918,-0.5256966067137574,1.6046225090483122,1.7584508983839247,-0.885779160657493,-0.6249183934508923,-0.9942855475040251,-1.254342239701786,-0.023558168227220674,0.6665720219892383,-1.5254471622824948,-0.4434226522466171,3
-0.6122906104291023,0.061604060877870355,-0.6007674735229613,-1.1177868570540381,-1.4809795027776553,1.142837221559161,-1.326429082232013,0.393665734476252,0.4572563276593234,-0.4453338105225762,0.8413175946188206,0.14315407522320076,-1.233332451561257,0.9500576185629855,-0.20055231877642196,-1.0254218224603782,2.515121096316684,-1.2652113089354573,2
-1.3608369626722356,0.5029420251801301,-0.675747026955008,-0.6494196045728079,-0.6848001822597384,0.6455545383587926,-0.35682526164537776,0.232605518823402,-0.705425700708486,-1.605612135833334,-1.3251766434817958,1.6610310172916958,0.845271797229672,0.11009253953621588,-0.9223799189328294,1.9038446914021818,-0.1922457949704979,1.617331385752644,2
-0.4429966677803976,1.194362061315929,-0.6013416349903499,0.9571079582345259,0.8919304438632462,0.6381379535667425,-0.8283242974310429,0.37349186680074514,0.5698523374989256,0.3263708184783162,-0.15332232599639112,-0.4105324905037015,-0.4063573403426655,0.1725177440007345,-1.3484949877579173,-1.064911078650151,-0.008880582630575198,-0.27124964190428247,0
1.0212359616932611,0.6104907421101956,0.7218237758634152,-0.600378640115177,0.7161264495140944,1.2182711239944204,0.9330558938162005,1.9317029352199955,0.5234394740875549,-0.6282391346443877,-0.21130316241878558,0.2303442281206324,-0.28471507931787465,-0.23890736563613849,0.42912781614104367,0.9030978743078436,0.03045960093712466,0.6741005262398884,0
0.3635453607209515,-0.9162679950933894,0.34143829677527565,0.062010278852329605,0.48952279781961033,0.039075648755798775,-0.2883241879701135,0.012419609857621828,-0.3660445656573,-2.053425403706207,0.2773794266555749,0.7124396582566815,-1.0500025998825793,1.006043553622244,1.3280330055764527,1.2171311282265158,0.25378239504801076,1.0889851245622042,0
0.5520993456471406,1.753479434403235,1.4344947455268302,-1.289919886057033,-2.7174740046817525,-0.9124076970746898,-0.639435389813516,-0.44114763050028233,-0.5198785783405654,0.032791299720889115,-1.0957666527488992,0.5207050897321698,1.8844428463100054,-0.8816158682941874,0.5246764752418809,0.6190684639875788,0.2623782731777314,-0.06725999988556629,3
-0.590915223726024,1.0321905252258268,0.5008346638445661,-1.705636380438486,-0.428617154556848,-0.2661600833255009,-0.6334085132051707,-1.2849403386867682,2.2322948011416606,-2.1976533670572675,-1.423744842269261,1.0777101977794104,-1.0361896357588707,-0.429136276038121,-0.007938402698884541,-0.5980375305120659,1.7263238154121192,-0.3657781339160875,3
0.11429928742837418,-0.3467983544483781,0.4703127772559597,1.6809363402841988,-0.2586501737003206,-0.6672342498269324,-1.1765827370660458,-0.05134355693730075,-0.11855148594159805,0.31260846246326235,-1.6890019720628417,0.791885191139067,0.8824234210183687,-0.4766833108395654,1.145311216807022,-0.2527337739578433,1.2658658089417605,-0.7130745625902654,0
-0.47354329430362074,-0.6466740300227838,-2.0500638912735623,-0.2700669343850915,-0.710850042785967,1.8441239368813918,-0.571755765290159,0.7356611964683086,-0.5245661158037574,-0.2886634272630647,-0.4063092879039377,-0.050287062400406056,-0.5203727245289376,0.4543767101237614,0.594306598932898,-0.3561335938168066,-0.8378050636197848,-1.1554565576585096,0
1.521542620779141,-0.8286508356618406,1.0319065590676049,-0.3532075364604978,0.6998610420014761,0.17168810602665915,-0.4446274269916446,0.07985495445029593,-2.042115961755313,-0.1066779289177705,-0.8554098055652171,1.3336839476446922,-0.5195105119663727,-1.0265849469414075,-0.7219661952368055,0.18542029831796192,-0.6325435077584871,0.5131647272881228,1
1.938614657821745,1.2093523733833607,-0.40496409822469076,1.9839735334852993,0.15977268074624318,0.6370770754235366,0.2840010560074655,-1.4109038999628944,1.2618966671932328,0.35520636695910884,0.14665623479661113,0.5612158724186881,-2.5834878668759336,1.2410798239678669,1.9356835236859045,-1.1917997477587428,0.47280542966051886,-0.17873790312134433,3
0.9019575415044523,0.2800372345035539,1.3239650057770689,0.38681471069651485,-1.2191618578467887,0.7741032403084043,-1.1957055967502739,1.4467162623057634,-0.8663741690237162,0.9524342715051283,-0.5969085064850713,0.7234578686487524,2.6284221555145493,1.2687054950020362,-1.3671266745357389,0.9156363457451504,1.3014311727069894,-0.13695585945921793,3
-2.0914288654661295,-1.5768066476338727,-1.247334446974535,-1.2203431920942185,-1.9522741917143196,-1.4554535996342735,1.3571280511859436,2.0709923931829257,-0.5730076851616683,0.3614815405368888,0.3917226392140836,-0.2212848017926266,0.7965904570849066,-2.9511583334827742,-2.788075236406811,-0.8892465545031123,-1.1770064318973512,-0.19324654095718202,3
1.0012830465499696,0.27387519619303463,-1.3347608919691352,-1.6921114923790381,-0.24715611475361962,0.7255022791872857,-0.3849617246664916,0.061684989789085945,-0.1321684435532654,-1.4705645631133935,0.5256323619228308,0.4192717309035393,-0.7548936034284067,-0.49205598445853316,0.5962048536782357,-1.7488383296989494,-0.19113644570442323,-0.9974759206509082,1
-0.051617470024430706,0.4357441190199548,-0.3400976492176582,-1.169227847332224,0.48379438035635347,-1.60285675695453,0.43232443726849085,1.2404104318289872,-0.38211762928170123,0.6636445716029309,0.9862684068853286,0.8754984789209834,-0.0980693313215935,-0.8942014693808304,-0.4059287012415435,-1.4887990025746984,0.1862035873116579,0.7780642097198559,0
1.0639853736490796,1.6866603043215294,1.2048018712091173,-1.1962151310206672,1.0131440718572997,-2.6310168860783345,0.609435571738285,0.6818361135504288,0.03759420835999828,0.1676374858874884,-1.6071697234652877,-0.008593809534267954,-1.1086163839448722,0.5161187755055727,0.519428410623969,1.4214317557256506,0.9457273440467013,1.7225207178437507,3
-0.6663658009439467,-1.6480961371186151,-0.391807821685211,1.0266471356370108,-0.4944193385958215,1.2747735029425311,0.8253302331700788,-0.09018442262152254,-0.5570849259852774,1.1164989429010015,-0.25176741207437847,-0.33526144069678776,-0.3267603286210138,0.7242594870807045,1.5787490799028814,-0.3469260747400041,-1.1849497652178245,0.4020061530188095,0
0.08988800741867832,-0.037284766665232054,-1.262083731996013,-1.3798595704710253,-0.9486526215593841,-0.8303801658879707,-0.11908703275887354,-0.10569058503105996,-1.8527357567449383,0.8332622644924398,0.27129963498419385,0.18441854103386077,1.3566175937704534,0.8143323993480268,-0.23881955828484533,0.6987343169962554,0.8838249189540406,1.9587426831681345,1
-1.081279529826657,0.8812075035707166,-0.4541060521544947,-0.4301205032309356,1.0468787483387452,-1.1864772502962777,0.2938038086231687,-0.3544923340617803,0.6083531131077516,-0.12676101081609542,-1.1387062712922313,0.9687911420657662,1.3512545748880713,-0.9755687639099365,0.04912739701890084,-1.422188545990565,-1.5495793322623963,-1.1849112467404872,1
-0.33234957061715414,-1.1803666557485586,0.7612048412200831,0.35004036101942504,-0.6714887680020786,-0.17349050495362298,0.6053397016088783,-1.1283536085809596,2.634287032184993,-0.11674014633399152,0.13204343715281722,0.19068278317096266,0.2873243603543099,0.04127739705942308,0.7101044448611354,-0.1295030810910358,-0.5088392317406247,-1.805934251487812,1
-0.05867196787278317,-1.2305370802459457,-0.9721418116785692,-0.7850718776099032,-0.253713216098406,0.5197361380970048,-1.2709235287188068,1.8256048592011467,-0.39337729440998515,-0.6613151502422492,-0.6183061043990015,-0.9625786446841199,0.42604685044513035,0.19369117314763212,1.1484264664525716,1.2324765214368836,0.3601235158490462,0.03161449232609575,0
1.195055276852148,-0.5325127735725605,-0.039448574201581106,-1.1857645782023178,-0.09153325838230564,-0.2761376510643238,1.4016147386261655,-1.117861360820781,0.241462128024652,1.114011709580029,0.0075709378967329976,-1.0893997401919955,-0.14630010172181565,-1.1293105204953229,1.1768737133770184,-0.349844091058604,1.2893982941781208,-0.6834212831712095,1
2.6227871924566397,1.3650362483102991,0.041065768398719484,-0.4008368133253053,-0.23056587046053217,-0.4260046413414031,0.34255938431157074,-1.3260394490309209,0.8159701902344418,0.355731796424421,0.7677403366014288,1.2294238247412306,-0.8802283695433272,-0.6947528818109255,0.07305757064848752,0.8607769986704192,-0.4451171874450966,-0.8768677594145557,1
-0.42884840518013256,0.16743689175238452,-0.598808692672271,1.7273765620856147,-0.4006438114464362,0.18423822419213912,0.3593603152738019,0.7791262557737414,-0.31427832218765844,0.6918027374009205,0.14266648577730628,0.5765690288210743,0.4799810795351494,-1.2871109607951294,-0.5760805723710134,-1.7550924809595367,-0.3163282147801581,-0.7508714974136595,0
-1.8720419486203188,-0.6295257444077744,-1.1680361236405192,-1.3054468665695398,0.15942739328144068,-0.10041999895322622,-0.7272363598243158,1.7674260049385033,-0.8810480437122684,1.1383588296144846,1.8441855074692428,1.0617070930504586,1.2103352062792576,-0.9122325379019219,0.8589565708757975,-1.2548858967036345,-1.28646536954616,0.9393439877419549,3
2.221675748205346,0.5054924186475012,0.23777102177640116,1.6614832815084233,0.5843180622313888,0.253543188425403,-0.7940349420347156,-0.9728025938771431,-0.6436514092289417,0.9402908248044473,0.5207253531931896,1.6547085572589066,-0.5375831574966643,0.8958945802369137,2.25893419462494,1.8601154840122007,0.10496605329663312,-1.71494683794381,3
-0.5452014962995072,-0.9005709416939435,1.284500938688152,-0.21777752470019346,-1.1215175711384193,-0.6253097033372088,-0.04171734357109955,0.23703821537095593,-1.863946209509112,0.9507897319079694,2.0609424727696246,1.092189683120157,-0.17725434768484008,0.8392160933871877,-1.2227688910348655,-0.04671742129022663,-0.2725241327556907,0.09156124652451265,1
0.8582665470583535,0.9472835481204132,0.6928417768707449,1.4111457937452754,-0.3132253802227688,0.13235532746075898,-0.757521599772046,-0.5688916584298157,-0.2533850332336687,-1.4930392604342702,-1.5983453302072308,-0.41310665553824644,0.06122577170371631,-1.0123226614337737,-0.029882561231285704,-1.5549574427070463,0.840837958172081,1.0078778249993716,1
-0.10248673278146893,1.7722315503946473,-1.1497359641159248,1.2953566929555522,-1.2915590814003097,-0.3894516032829102,-1.307900667279022,1.7026340772398043,-1.0023082087513242,-1.3008345295505936,-0.5520806187315137,0.8494775183972764,0.43245012210786404,1.1022696067297784,-0.8316287607012932,-0.8912662479305463,-1.3003806109704241,0.25301990909374844,2
-0.7212001949321618,0.42500046802939606,0.8445324458909046,1.2319647679734185,0.9012729902034515,-0.2801579783739109,-2.918131224822661,-1.1442331967713868,-2.058867278478948,-1.689063361227406,0.49868825355703217,-0.37492699637525145,-0.7100142609036347,1.1612943901101833,0.25150858746886423,0.26027131256400615,0.26498867831051026,0.0006710464863453389,3
0.18498135436024038,0.3827440783536246,0.7497668516855021,-1.1351403248994896,-0.9001818925137569,-0.1593362278695519,-1.2880413370192778,-0.5072140345084445,0.6673277110730444,-0.9963150185469094,-0.396765616083738,0.7101125355589154,0.2926434353844975,-0.018294687106635805,0.16558333775646555,-1.3050022016032605,1.471567134836962,-0.9472566068156972,0
-0.3439706652768708,-1.573961651556257,0.34822358251992414,0.08402454586782461,0.05822695913492334,0.49307013010495254,-0.16429342924556903,1.8084954477034982,-0.9874734534335957,-0.4465141891105264,0.9938350127020513,-1.1288458158311607,0.7384432422320447,-0.5524297864804342,1.3827191817770017,-1.4151100816317679,-0.33231058179101725,-1.256971746575552,1
0.2733327766548335,0.19600011181313856,2.7260670007313115,0.7290754480225248,0.029668270158007912,-0.942624751665104,-0.9059505016971963,0.5482306523568632,0.7008886389792113,-1.1670484123355975,-0.730789015562946,1.5874864222528466,-0.6744569919527581,-0.7425850917352921,0.620951971481183,0.3032595019996597,-0.21556269837245265,-0.0033864343503318206,1
0.3475630854299902,-0.23656377045132249,1.420855735203399,-1.0276271073462748,-0.07738612123195596,0.5123598931151795,1.063598862873071,-0.39127610464294227,-0.2830683146164448,-1.3909696730056977,-1.9399729755817556,0.528183877898638,0.2761890347829494,-0.4341134384557088,-1.031072328497219,0.38644923995869146,1.393827192973086,-1.0348304254627794,1
0.23122724810969975,0.7656267958487047,-1.4406633766718564,1.2413480539422879,2.1085468837332804,0.5381704293743602,1.8616119581309598,-2.1770246401520064,-0.001376863554725638,0.07823939164439198,0.07459666467183439,-0.6438220822851056,-0.36071790215839333,-0.5302084557838893,-0.09403843997134559,-1.223538450505187,1.4041191684142422,0.11856825508477849,2
1.5459269322502047,0.5957342695298814,-0.9525163863506537,2.4957808967985367,-2.660231902981895,-1.8812127824192477,0.2158313034908147,-0.3679976615122875,0.5807188320278428,-0.566875716260818,-0.7325009504772693,-0.546964462400305,-0.6962375659120604,1.255110054476153,-0.0788216174065167,-0.9433319849547114,-0.616643454817607,0.32646090851356036,3
0.5202670555519121,-0.7095581975132882,-0.3560731896400429,0.007592162680320267,1.3467067972143818,0.30776372263848856,-0.9141108063083511,0.5409054450234139,-0.9060134070933631,-0.5536666868730938,0.2972706983078315,-1.7667294183115294,0.21429186879802398,0.6609173108049142,-0.5987862259327158,-1.6834704095580826,0.9224795699591649,-0.6856390022900822,0
-0.5826541835437046,2.133786950469151,0.5477227717293904,-0.3763932814491954,-2.2016195966354513,0.7264050563744832,-0.0933337141581278,-0.7247430545023279,0.6123039789083041,-2.27576994186466,0.7533526253628815,-1.7068045477090825,0.3288852944902571,-0.7729991570719368,1.1990581806961242,-0.6082454000753701,-1.5212326483844156,0.054019723472527856,3
-0.1050336730546358,-0.6287640925604725,-0.8058439627031376,-1.2233139386350909,-0.1451755334229297,-0.6011189849643,-1.0561247051084799,0.8569862182962646,0.1813734817399651,1.3563265624345002,-1.6881241770606468,0.3512789389032662,0.4410833576999515,0.5656998410632456,1.2092775121898969,1.282676303828697,1.1878919733606903,-1.1173126956593895,1
0.4433999076951022,-0.8920977582772276,0.2905366177879829,1.7339512302713123,0.3321722723319837,-2.11785518086408,-0.11997817810852425,-0.07782975973633295,-0.7163647195041548,-0.7329777689946365,-0.03617930498561005,0.37465038840516646,-0.5652163318883594,1.220617461586611,-1.0492827450786006,0.11352375615592031,0.24978021784410395,0.2598804822057071,0
-1.0528961470755256,-0.4383276308476837,-1.046916562482021,1.1662382830801115,-0.6665155291387823,1.0966152850550865,1.0758914121128285,-1.3292781099873112,-0.27918680131151175,-2.3823223150691657,-0.8327990120354246,-0.2829014434554639,-1.1456993077097337,0.5251298755187995,1.2543179247293639,-0.890467425283793,0.11246881251427557,0.19430262861947162,2
-0.06479470741670895,0.3640490442050714,1.3397962724380386,2.035652393472476,0.33137422687440704,-2.180039813978526,2.780162486724206,1.1948716959710608,1.497151025021178,0.7191663733163314,0.006281288083404959,-0.5102690876876689,-0.4138875473151526,0.9046688969929281,0.16952409000810253,-0.6379714435874203,-0.5546821197327124,1.0808479654347138,3
2.617753820193985,-0.9062692402050019,0.6228307052245845,0.48722579995506365,1.1151713554544926,-0.018055570657044624,1.212870212704109,1.268562483890117,0.37880889985572264,1.2135646295817297,0.696146535167417,0.238271037967625,0.06647035532645511,2.2283668907664826,0.3108829255074553,-1.8417198036281994,0.1756652945540856,1.0680203428596056,3
-0.681018179967021,0.27922903220065176,-0.3052505201844495,-2.845801422266592,-0.10201775779204456,-0.2935627226103165,-0.31404868448621703,-0.7971001966029614,-0.02680934996836561,1.2599320338022222,0.09250339815261463,1.01066196061421,0.15246526753847628,-0.6772668025365218,-0.6575169498024201,0.5401532685049841,-1.0226146518483548,-2.8439417067225357,3
0.5919672239387861,0.2468734865169601,-0.6591765122572315,-0.08261571208841098,-0.6688514610939833,-0.8780436195984033,1.255020849142585,-0.07248065631224596,0.014258013376647864,0.953360968576252,1.1908262715775286,-0.9384996486030666,0.5370394795549273,-1.42117063653098,0.861559460498646,-0.6483355611468686,-1.7510474601943637,-0.5407649372680235,0
-0.3365531781858547,1.2906914828739564,0.08437283144499033,0.14336719134619694,-1.1979176280304438,-0.5425446186762224,1.1633927393864716,0.03494248177647425,0.8985828851000952,-1.4736608044735415,-0.34657740107295837,0.26973137750641774,-1.5453396817875054,-1.3124501526415657,-0.2975020722234496,0.38503021657102404,1.5905997437739008,-1.3152648337468884,1
2.324725024457507,1.8813759896442295,-0.437784867418046,-1.2492798378203258,0.24866099178283926,-0.662367740859441,-1.1995190458378326,-0.8973990913830099,-1.1543941173707495,-1.8598988080623,0.8268035370168827,1.294351173992914,0.7180576046019417,-1.4752474836789633,-1.6619037394903844,-0.9516746859599109,-0.7572034043387537,0.29703726453882623,3
