feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
0.046059608260648,1.0439788634190346,1.3514222215346776,2.4635460497555823,-0.4785358491428145,-1.7416828692086237,0.8864444743874133,0.5634402895141885,0.434524528007307,-0.5087709226833181,0.31140504746334396,-1.0681462995775297,1.1861618797663958,2.718677967178113,0.05181644311378,-0.6038378137541814,0.703843228410609,-0.27891668069650666,-0.8628006086453945,0.19675892257475394,1.3061257816328762,0.6772952026396144,1.530837670038151,0.22527037017637783,-1.3109931634469594,0
-0.491122487008121,0.6090684604346215,0.11080207544077426,-0.903769012923473,-0.16968388534800816,-0.9270317516120706,-1.014970760510476,0.57582153368302,-1.0451247580645597,0.27314570322259735,0.0919690758461519,-0.7521513007944517,-0.8663707441769353,0.6562766135883642,0.7975890373318894,-2.171068553480735,0.5589988390925794,-0.8994840718298722,-1.9216309233302136,-0.7278962320313012,1.0053296559084937,0.04624940482938155,0.4068511154639453,-2.9403910994633624,-1.3363750739597775,0
1.01945675039258,0.10243279362160501,0.7950392788694665,-1.3498978411015772,-0.6936886354238477,-1.2118331476460267,0.0475923900455163,-0.8134191301048489,0.7058875768343408,1.1585548469629576,-0.13923254597351375,-0.7803809130592074,0.20960894658900797,-1.2418936492720325,-0.9652323772467809,1.533522213454488,-0.1492316921278376,1.1105806104463307,1.4915849631466507,-1.7856199354327853,0.4405191866921363,0.03386770403609631,-0.3464126489490835,-0.5287455120354364,-0.3671408972666063,0
1.1464956510004287,-0.5350435766032701,-1.1610015103069475,0.35006331705306387,-1.6812110118888655,-1.581605869776846,1.1654050618471368,-0.47690853205982464,0.24118494409988891,1.4416246628867817,-0.4252858206805741,0.8932127022156712,2.338212435160116,-2.7886080920884098,1.4919006384580016,-0.7984257301851405,0.39853723672935876,1.3684337863561762,-0.8060064042612485,-0.1883513494840832,0.20823860542242448,1.2189765947670206,-0.24063510974084737,0.8837289923410112,0.7514088563246858,1
-0.9553985680640235,0.45511555690571226,2.361285534548276,-0.8135865005294493,-0.21521543437343071,-0.3539851652199632,0.8856526672369638,-1.0068282105707416,0.3986372868939992,1.0483964738688667,-0.9583263945401537,1.239216471940337,0.5441456828043538,-0.6151155987785143,0.1246820461417804,0.12281885315675739,2.2294796435909516,-0.16441507692403753,-0.8722403837012042,0.11625852776799969,1.1831191846010969,0.9812285467615557,0.93352526161107,0.742871840189602,-0.3117004138814296,0
1.5463364139190554,-0.2674822693991692,-0.30137145406704624,0.12447863426987944,0.05591752920177379,-1.149980370767068,0.17480551921510187,0.16895676365818507,1.37670717000791,0.8753317161939366,0.6146488299858771,-1.1802554255349562,0.9056296491095327,-1.5455371345247289,-0.7151336190853552,0.08109468776215836,1.410282833922592,-0.9725398623900016,0.7375506482089926,-0.07164575834154426,-0.9045947016664461,1.646890571120678,0.33321207493908056,0.13843082767035708,-1.6562082703537142,1
-0.5443705202814426,0.813331806934017,0.9944834858950764,-0.20845086719946462,-1.5520458761146803,1.439113908594573,-0.33511766647327584,0.028863594850986354,-1.5883152315662084,-1.7511411671602393,-0.3484160460665386,-0.5068126888515396,0.7615542097554744,-0.45343491986793233,0.35485007898039916,0.9508012730575065,-1.4680846007913393,0.5065449536839998,1.1485806055580203,0.783778677354748,0.4413487724187801,0.6501800233747533,0.6892437910480466,-0.17693178413895974,0.5336911590620811,0
1.921071202041401,0.406928443050566,-0.052158220229914884,1.9739616837332115,-1.2234819157921346,1.0688590412657641,-0.052043447008067796,0.2830025137276637,0.8085371473110885,-2.3692537044093656,0.6088903385983621,0.2579108495816748,-0.22993652002831277,-0.4861395846009379,-1.089725358226008,0.4992336690713005,-2.636610013182621,-0.34365956986244034,-0.07795398608364028,-0.36646824475997825,-0.49827969624971613,0.16443153659045692,-0.05846319331594514,0.3096182858330471,-0.9339966594525271,1
1.8971291418729361,0.3669452277578252,0.9864617720689827,-0.8400239244107713,0.3258528475761071,-0.03195931569218341,1.3858957863098997,0.1129036146848383,2.6150573028686215,1.6343971870585678,1.4027893183712163,1.2678153115457136,-0.6867854519215009,1.889286795988646,0.17297666051759625,1.5230342646018376,-0.31931760936209214,-1.1125135656780607,1.3014307561479757,1.104356685473594,0.7742231457868926,-1.1134155289249412,-1.6567411395260636,0.5456087210125931,-0.6524154208308458,1
0.3651801784555795,0.6166960757791735,0.9322165509574464,1.7720354984741167,-0.6514785406281655,0.3715518386470646,0.8831812048853176,0.037218854972026656,-0.9163301002770496,0.12266467347160627,1.1198578634681866,0.3295283653725876,0.4020205277724176,-0.9814877374053186,-0.5890756450892796,0.0018510845988557337,1.7208039300931208,0.19812009504365416,1.377245311810771,-1.1529492890400486,1.2414432659876693,-0.9974190209640771,-1.1649399480606824,-1.9138649871332907,0.49157727919083277,0
0.44849341542743354,1.0381220235902058,-0.7932595819640814,-0.526492867480361,0.8305121431042572,0.9867357062186769,-0.9271294200277516,0.37934683809867975,0.5122674944273061,-1.2242907282507836,0.6711401387451891,-0.3782901849240941,-1.4901786203221945,-0.30073610150559965,1.5172180121341408,-1.2326732582974882,-0.07488514096325373,-1.6845417464929688,-0.609192081034494,-1.0064437138887357,0.46371249759590677,-0.20141243821250138,0.2509786903418708,-0.6830395664035417,1.382256120291064,0
-0.9814073521542465,0.4489842235591648,0.7260204586318573,-0.9248767448172174,-0.7359488687826715,-0.2259150894788229,2.1500544116658653,-0.462971555448769,1.309727086784227,0.5542240585422555,1.3233075450094671,0.0942633121824516,-1.205953382815789,-0.7531306409500821,0.45094905533026847,-1.2731627884795866,-0.2012985312157933,0.4786966768344168,0.12697124707100407,-1.818915001847885,1.1425769969808557,-1.1451133421558437,-0.1732487817889723,-0.4276836510446204,0.07177185365492521,0
0.588024833920268,0.7403567192462911,0.7545801525453771,-0.5402756717097023,0.1072423478477515,-1.8225033709307619,0.33260490923983,-0.8731142414590621,0.9715363581830974,-0.6989126096897352,-0.09847283298453463,1.674981150293042,1.438361908118011,1.1913441898716761,-0.6888636435182376,-1.1552947537319018,1.164575154603523,-0.4256861233221228,1.3756084672040507,0.09933673472692424,1.3352382237441671,0.25938045410868554,-0.11025130566286702,0.30699044778108536,-0.9514327667834451,0
0.6275602235630371,0.5137708209934001,1.7876167519127992,-0.057008832180517485,-0.15013015442635017,-0.42541043885473523,0.8182310639166331,-0.9649539186298576,1.3132730386094367,-0.3783776537120399,-0.10292644543732747,0.354424173039861,0.07869616412936506,1.5710409605845435,0.3018126278576485,0.6254489683483786,0.24799156159023455,0.7141916045572212,-3.198351507197681,-0.7982453368675141,0.20215061697650188,0.08175672811131356,-0.7990280701489583,1.3490846906070315,-1.737022525724124,0
-0.47215044911151655,0.77503205022352,-0.056835584942467876,-0.4900731763104135,-0.31526575605025575,-1.5469016722378215,-0.9991723428446025,-0.4742848787623556,1.1233525735276277,-0.8218182502250441,-0.001431818090860852,1.6821478324654349,1.3989307396680273,-0.305771572693046,0.5755221136269572,0.11139721490626922,-1.2661119568326604,-1.6615197661593328,-0.10757808926327204,-0.7273543287389347,-1.4295641777987467,-1.0071034930202343,1.3772190654319028,0.5909931020313843,-0.11237267845242795,0
0.24037754078026702,-0.13941544894009972,-1.1149427353641352,-0.47386177133028273,1.5021932103622557,-1.7790337014931632,1.3658344134877412,-1.618962559614156,-0.9125966490272948,2.007735304075512,1.8457931691143041,-0.579887284629396,0.859701316949513,0.47513049561789056,-0.7268330606095161,1.086021414023826,-1.8065537943522203,0.21977982351545267,-1.7445241587462683,0.1967528838587451,0.7897550813116182,0.36263925363384375,-0.21093470717143672,1.9955930767472494,0.22077911861819086,1
1.9503138926130696,0.29091257178511587,0.36705488177236706,-0.7674058037710533,0.4094612307648859,-0.6088469812929583,0.39994389626738286,0.29277228826606133,1.9284907513374063,0.8571915036275978,-1.0973177813199853,-0.5571919017018198,0.5433177585741136,-0.4293144342457539,-0.4146610039749016,0.12562357462968204,0.04100844722458163,-0.0850581634293421,0.06397453607967102,0.8293782553582976,-0.4466735562463284,0.7239326960022524,-1.349850400512477,0.8089382166862097,-0.6120379239633973,1
1.8497946766666107,-0.02984938546787464,-0.7764449265685517,-0.980567787321857,0.2366600160064748,-0.30750800766797576,-1.7738781137231927,0.7061320000825441,-0.822482956028208,0.24763473442568046,0.6946374390239951,0.6496775222095641,1.8997836443239393,0.958692587915538,0.49442057489076063,0.3173557403150217,1.0048363691766138,0.7775393294268746,-1.086376702519784,1.557790759174412,1.0594140275911479,2.144910775098099,-1.1103730781949983,1.4483421290475125,0.023947272559704476,1
1.46138155167976,-0.33189505029347616,0.4904657930235433,-1.6661621906013346,1.463690604567714,1.362155580911787,1.062799422414173,0.31765490725386053,0.364499232706946,2.6216888368019533,-1.4933427160425816,-1.6210591616907863,0.7573397221312048,1.312786345993549,0.1314097031193213,0.39222725445811324,0.15547522800454916,-0.9477133928090542,-0.20045732075879602,-0.21862101757689206,0.41375710602224103,1.3493095482537762,-0.8280713872561952,2.0800593822816817,-1.3460680778115128,1
0.032058989367307306,0.4743437008251944,-1.0750611582705616,-1.2812766359712326,2.1734803867945334,1.0638235522465054,-0.3626618401282424,0.7478702427252345,-0.3580930346303977,1.23030299827758,-0.8319166442378584,-0.32789905864426955,0.9789948785372785,-0.7814793900158817,-0.5529867117636608,-0.733984694658793,-0.7117896193829607,0.36047738601363477,0.7882791754958478,0.713825206728723,-1.1560620858709103,1.8404031698720205,-1.0145425902487228,0.5177007380238507,-0.012801947054834945,1
1.557770002237113,-0.4178394675406232,-0.5171043965494294,0.05585292036586786,-1.3481323077768181,-0.9019568601086073,0.7495127647064719,-1.8857147616806404,0.107775515633623,-0.0013623691182744185,-0.8168890927001117,-1.4983113179533967,-0.288606145396854,0.5266055900731434,0.08608828814627623,-0.2617326285260041,-0.25619688381777594,-1.2818168280441578,1.6805301888337398,0.5321585611745752,1.9549777580109673,0.250715853425068,1.472435039266288,0.5562558479939513,-0.9332008306939068,1
0.11218793962588457,0.15216889021431046,1.3598842642773732,0.04028940200357,1.0966950552804058,0.07460274245630887,-0.039560956428001365,-2.5366278869330063,-0.7215521983078887,-0.5537203286507215,-0.8493129540148913,0.8521988555009552,0.8699604571303367,0.5218772522207545,-0.9908931110649806,2.136311620655926,0.7536084970834521,-0.8169768086242541,-0.754067935286933,-0.02970892055203883,-0.17119318106030668,1.3960914577255679,-0.4202020226576883,-0.029275088576206542,0.21826585953991876,1
0.4783910847990841,-0.22757801727606164,-0.6587340392140817,0.6847733931931241,0.03140108412970506,1.2401160167960052,-1.4829823978012946,0.8684131407729087,-0.5129326251978343,0.11865565846619323,2.1141483183809555,-0.04385178548799254,0.38666785240471224,2.0727949861045833,0.4040181909763779,1.0376341441700436,-0.19015978518404048,1.4884528547418487,-0.4636010357215813,-0.05362651978958052,-0.9385646004054365,-1.5509407381832159,0.5779518455146964,1.0903107913077634,0.13253843239685995,1
0.05683870935170038,0.5604835665990118,0.9625931595694533,0.3662244343385184,0.7151978686360062,0.12063494472387967,-0.5014149151840483,1.2728506070576253,0.46280196233958754,-0.624314776363372,0.5608098322294999,0.657782929650337,-1.1010902882447369,-1.1806780123060183,1.6395730284021817,1.100924268117205,-0.6628197449680752,-0.6721406415257392,-0.7886921392698397,0.5207505435710047,-0.674770364409144,-1.2674699815834962,-0.6884632247117054,0.8028516418022963,-0.45889014354783547,1
0.7856065907277047,0.5986826133003582,0.13092303791627044,0.5499097780328109,-0.7803333604764426,-0.975907196920329,-0.6396649577096902,0.7408949047428998,0.4006031591932233,-0.8620760444878209,0.717337562908734,-0.25496611655078144,1.5288591650783485,-0.9098557668967969,-0.6955063691744879,0.016263467623738797,-0.13709603859806496,0.559548544913412,1.5005190942230193,0.3888155528345424,0.9654555546203466,-0.6604659482165134,-0.5325657894666176,-1.2221214872718702,-0.03259592452116301,0
0.7290410577439703,0.4645252141586514,-0.42687224042469707,1.6973681899164998,-0.4697652910582788,-0.15507829079230429,0.062073494390842136,-0.9241811940603558,-0.03801159293526199,-0.1979235243139561,0.8366561848218438,0.5936895304657617,-0.28313672339874174,0.23077461164590163,-0.4058220427738967,-0.3080169332577685,-1.189462882377227,0.5078510031297166,0.989722212291756,-1.5304997174152248,-1.5277021350553956,1.0685982058556778,2.5568553947623487,-0.5664757834097388,-0.5330124899341931,0
0.24924596619389755,-0.154878973994531,1.1887859535769092,0.40837435391536087,1.870663364740487,1.1833308784916448,-0.5425961988124453,-0.11269226881888403,-1.7064410063505195,0.6382334564766793,0.9965958933948171,0.9459881037468895,-0.20245054690281417,1.731749837877398,0.5820969862727677,0.27791013463585346,0.12384271193462897,1.0513477754086047,1.0146766032565704,0.05454144400804212,-0.4282767234273255,-0.6407130321813008,-1.403221725376747,-0.2671663815202735,-0.9879071418997779,1
0.8610587241833878,-0.5475976836551139,-0.014297713295935474,-0.11817170735293828,0.33985205235331084,0.22466897540511824,-0.9081356533391238,0.1341305393438434,0.5642888393054569,2.518174485916074,-0.28192473607538715,0.21512246418533018,-1.2732954994175596,-0.38715253124633653,-0.08849676444074496,-1.093690372746441,0.417625551837535,-1.0469549333013797,-0.15457912738753204,0.33513158271757326,-2.2672250176376485,-0.0021848614542896378,-0.8117962333588863,-0.6958758576623205,-0.4557117578234617,1
1.8833860277530157,-0.028340643975702847,0.2378420662181226,-0.43966969170041714,-0.8979197074279958,-0.20444461717422183,0.41518488788801794,-0.7859512527205238,-0.4556695778215151,-1.5688364220693485,-0.06221317772522703,-1.6684287066710781,1.6547173928004555,0.22023999098791439,-2.811833167478352,0.7268176941863681,-0.9958011545257203,0.7447509880990745,2.0114698651563097,-0.1329206998113577,1.7633171875281768,1.4218647979733934,-0.11316635190550625,1.3587244966684477,1.1275978382147052,1
1.363705764330526,-0.4472054670186859,-0.0016210105490302791,-1.0177078381600173,0.11208717768041987,-0.499137912351378,1.1854710895820857,1.2245509579923832,-0.6312669395553079,-2.2190706925283123,-0.8648048288720713,-0.7539561771008081,1.350348546051031,-0.9499644582329821,-1.2062427703678584,-0.8835853614981402,0.26064915139954437,0.30914987924353293,0.21939730751783038,0.1000968101082138,-0.43447634964240045,2.2833524810317773,-0.35931589067550784,-1.056533787651647,1.1777839424447378,1
1.920496083134535,0.1858038360802001,1.1379999092650799,0.3483350602706419,1.1036977116374167,-0.15985400760229518,-0.5779109347718351,-0.7470951469782469,0.5423669199087089,-2.279326510448544,1.8894780239406836,0.5942280417698816,0.40430775968564764,1.0300101138658195,0.9635740996155857,-0.21181298684666344,-1.9130589681055181,-0.8722135392257655,0.5409502462370026,0.20402701924711747,-0.6893554573217315,0.41983395944996366,0.6430801166917126,-0.938247098347662,0.8547256612479421,1
-0.02085457648253551,0.12880774315539972,-2.1236842224108265,-0.4177226914839769,1.14425776169223,-0.967520158727642,0.06748187120261835,-2.827611350921418,0.5134391665537886,-0.7777155564635501,0.39921587330568287,1.2460179645012261,0.45899182686335327,-0.3975804732421922,-1.4268000366793876,-0.6855400808661739,0.7020147131815714,0.8290185607918606,-0.7504138739423676,-0.8061051576396722,0.09748013139880637,-0.9983548754483091,0.8615030346008186,2.253055586591853,1.1335333089666988,1
1.0721261797888053,-0.05331007755659348,-0.5523802332868641,-1.0262356450564325,1.9355618184268508,0.623738832839448,-0.22542052210114263,-0.3986114533393328,3.108955210995053,0.839354107670064,0.538368485102327,-1.6389240361812876,-0.36809360638651695,0.46635530789475155,0.3252400821258545,0.9191859753278282,0.624837021797588,0.789299379115108,-1.0810136030849058,-1.0550190535433086,0.21135125415725348,-0.41300356582265535,-1.7734645556057878,1.492653549292995,-0.5830521106107033,0
0.8371603116888133,-0.5409882894206356,1.372946761287755,-1.7782452045608625,-0.4906013794615332,0.9934356413812042,-0.14686138951169672,-0.6716518202661376,-0.8792203907500944,0.9206865869660961,0.22584859936587678,0.07088657346143619,-0.8810736581595304,0.9754024803146227,-0.4029151864814416,-0.014833101032433583,0.3781106376993024,-0.08974270126503013,0.575006845305206,0.5422002510549089,0.9842194755599252,-0.6011032520246186,-0.8451646286606989,-0.3763798661333404,-1.162546261221652,1
-0.7956378524674169,0.5496963061877995,1.9860039224288293,1.4856340101659358,1.4277398463878803,-0.02011914917065167,-0.2491981582833609,1.208835082977486,-0.1962988182141158,0.3125588100358193,-3.3428887143024952,-0.1500001041952798,0.10043175054989663,3.2102710547519666,-0.8283963699088427,0.42212698382445174,-0.4142780028808739,1.4832511217817463,1.6012841970241676,0.12108694353605487,0.9982099508757254,0.7272859229566896,0.26432036030178235,-0.6506266688568039,-1.0957135825671662,0
0.3313027060172404,-0.2747341010393767,-1.0043579400862983,-0.6551508189779319,-0.2877465887503703,1.7338901636424997,1.6149913004264154,-0.1734837405517482,0.304245208796251,-0.4953549605968691,0.3730735026476028,0.09414410969421988,-0.9733815821287592,-0.8039838028119585,0.5040977197344483,0.12754563537403005,1.524418706827911,0.8633871410180153,1.5273156813429265,1.1622174062312292,-1.42948880701154,-0.3942192015202731,0.37085314564738814,-1.0097920644816816,-0.028991780127888018,1
1.3663946350913978,-0.40456161214102093,1.1469429285815906,1.1472528308376346,0.7363443241874996,-0.6809422293618081,0.4768446843472446,0.6705806638214722,1.6399209063494329,-0.08909155448708864,-0.749289691380756,1.1905694889685934,-0.25423361842097736,1.097462641143363,0.24401057309219543,-0.677435397541528,-1.116290668159836,-1.4031427583389071,-0.5087172979082386,-1.0050663811808331,0.8314325779904711,0.9329691775333312,-1.8111524476863547,0.6078977544264872,-0.5213890005553968,1
1.8976167453128818,0.15856608034848244,-0.8998780768425538,1.2215278248457624,1.8709377094334825,0.8612839185364514,-0.4532868623541165,0.9775649643988875,-0.02775763642219672,-0.7878058342140766,-1.0407415055642022,0.814280592091559,0.4203589808306088,-0.5049137291995057,-0.9831281591692745,-2.193088607145777,0.4348488807471451,-0.8891660563655145,-1.3042436509177453,-1.5811092372876603,-1.0521803753386112,-1.4069739253065925,0.4393388470233062,-0.5868592150968128,0.4450926181993581,1
-0.8510048885183613,0.15034162988087715,-0.28910012864611556,1.4291786398872093,0.6047412106491435,-0.6414808172337971,2.11978839287789,0.27170553615138004,0.3126484523272464,-0.09438386749790413,0.9613969637874281,0.6272173514774788,0.625653937993168,0.25503417602144707,-0.6526456241228057,0.3787411166307512,-0.5990390296711864,-1.8071268264690419,-0.5389386449865293,1.5375160951594402,-0.9483678889551663,-1.9345602687010446,0.9195520570659305,-1.0967334685553463,-0.477278077995292,0
0.4748345345911885,-0.30989302771048477,-0.014326265021851843,-0.9964048822839461,0.39817975782385523,-0.03555779226654431,0.4698808270789782,-0.5558897486401566,2.21182280730615,0.6669068287618758,1.1841172567206582,0.10153132316137484,-2.252322204711141,1.1843463707859891,-0.4956466671804113,-1.224323642484088,-0.689345837734664,-0.6198995247816845,0.6255897850693363,-1.1152351690737115,-1.5483431505014233,0.3899940205270702,0.20067795039561792,1.6079403216516608,-1.693049428803933,1
0.4139272625939848,0.9573468487552445,-0.47021113971979084,-1.4837164296896483,-0.6642439062514771,-0.11782461690213311,-0.2816497026168454,0.09526883164229984,-0.19010461412344798,0.3313210028627859,-0.588334815505439,1.1379609345608142,0.11666981785930597,-0.06519981453238098,-0.0024146556462302385,0.653682418632919,2.798388260575543,-0.8390293439156018,0.22524423192162857,0.5927792555461119,-0.5236602641648389,-0.08052981199495256,0.046337843851188096,-0.8190552761100717,1.5713128928673958,0
1.934346967396799,0.16991447924633382,0.7211300212490624,-1.6998783667030561,0.6502300907025519,-0.031050803742711307,-1.0113121295352885,-1.116952389310281,-0.02795582060758816,-0.9123360873914783,0.5766732341408228,0.6637831238336784,-1.0712182781100097,0.43063325923909623,0.7333069238894562,1.3941440524384971,0.3277859015317022,1.0094718122102462,1.7010124061956469,1.0897185038645654,-0.9038686137879464,0.6166508467733297,0.47116906681604587,-0.16111704367376808,-1.7073209872459951,1
1.600255162855124,-0.303121953936203,-0.633483307220141,-0.5599764158992536,-0.7198534810881564,-1.3431677163013416,0.8684971279260332,-0.5645782295978281,0.7779001894863345,0.027221854255963678,0.1579736606344214,0.3070239740971449,0.6246948121882249,0.43519267173125137,0.05186035828448367,-1.2842398805173405,0.35931412367160526,-0.5266071267603815,1.0157264700578572,-0.6965580315654423,1.2778717382203826,-1.1303697850213992,-0.6093362728224992,-1.7301906748063842,-0.7938312062816875,1
1.4541109865053268,-0.42527429230539193,1.523838732756842,-1.489329731465384,0.15478388057014025,0.5317499290087488,-1.4688804956216903,-1.036868398392898,-0.3185350237022921,0.7456036940703318,-1.5140017680739168,-0.3732707698939167,-0.3192950685216105,0.246752610611851,0.8055043514231027,-0.3820704123672677,-1.51840481371287,-0.3370387663032139,0.3110412807889418,-0.4624872667323811,0.1399059845438775,-1.5304356935158507,0.9017953794821195,-1.1186407011477701,-0.7124369313481599,1
-0.6100820380246592,0.9333517745640195,-0.5116584584892538,0.20635864097952927,-1.6616835023106857,0.4683627634043797,0.5332195803670363,-1.6931115197465543,0.12279455890114792,-0.7798316118971627,-2.068275748197828,1.1028383786906237,0.04491258752400467,0.8613698626802515,-0.5082184140474829,-0.028275125260804574,0.5809759603810721,0.3835175133305185,1.1696970741155057,0.28242837350421907,1.3424182807543108,2.6688745746881573,0.29060694629927775,1.242312527117396,-0.9868478412503683,0
0.9702362757522175,-0.5019299194690762,1.1588366205940002,0.1707003895751807,-0.9189006066629453,1.0337006941155176,-0.3122609002943986,0.5408276354037513,-0.6586899989581403,-0.8480564591320353,-0.9030487511127178,0.2136017798266966,-0.13203177155424323,-0.25028628349945664,-1.390828925828456,-1.364687849779221,-0.4935242378048296,-0.3995873553518714,-1.0366783092333363,-0.6283715735889723,-2.3182174719877393,-0.2841301744063553,1.6905938480028717,0.8402895842176029,0.31257241830198507,1
0.7032279576285402,-0.49431562966928444,0.5595319726418867,0.5053200102410571,0.7501591519074133,1.1537611674022565,-0.8152611734736548,1.276659379489903,1.5216126345981975,-1.1841978547725112,-0.11487585718082999,-1.0010448888792627,-0.8519541235839301,-0.9334172058366964,1.0156581379620986,-0.2558869966335788,-2.113914110800711,-1.7527184826038882,0.37778417647437923,2.1459013007422367,1.1359754369423574,-0.4667572549399379,1.38022744037301,-0.2213122855597802,-0.126515581474031,1
0.9227084685541299,-0.34851944059397544,-1.3060010980509795,-0.10887843194152312,0.4784999825913644,1.6124735182893317,-1.2469300307188964,1.0662111045430844,-0.8022765988662068,0.2590462171228704,0.9071192907306288,-0.4975100638288113,0.686043121328918,-0.4171870561965819,0.05501599271499879,0.6343485616418432,1.4083707475401424,0.3490113570391631,0.4636332523048183,1.3460237343068726,2.3817031260935764,-1.0293222327725844,-1.4640653401565655,0.006026763204988606,-2.0674172333536505,1
