feature_0,feature_1,feature_2,feature_3,feature_4,target
5.435211027143518,3.45686378221579,-0.1984871429523687,-1.8673142059754237,7.281656648070322,1
5.3056951797435286,9.641887430888882,-0.6201160612724603,-0.7785430307647421,-4.101208977750623,0
5.566112322514828,1.296473651095353,0.8083675038481658,0.11712263285905278,7.6242158355369,1
4.2597401693811765,0.8164026651946584,-0.07056623158729336,0.5153435180783298,7.052515296233485,1
5.044460856385128,3.9646985860093293,-0.3209283668775411,-0.4081296421184997,9.861383460633196,1
5.420146384891494,8.148063701446274,-1.0661273737116852,0.739234405301644,-4.003090675572446,0
6.308961607809478,6.469409111252755,-0.2558038108435451,-1.6497724695520966,-6.13544371634487,0
5.299587190421945,2.44647806734849,1.2323423694711568,0.7975995756081895,10.032551161568644,1
5.499493292789499,6.529912733424915,0.28931038041653245,-1.7421311415473582,-3.6974790609089956,0
5.4902207522830295,3.5132139655170453,0.7518183965561963,1.4093969973206921,8.10788506474992,1
6.273830004830075,8.268904513798491,-0.5425715136526416,-1.152001637320728,-5.0268488173711825,0
6.364670073199363,1.9331092235448857,0.8479088849259455,0.11322425783280682,8.102846957026985,1
3.8500795495374174,7.649762826809222,-0.7854408388917129,0.05043621017738453,-4.036398771746546,0
5.150958078604409,9.24702325745561,-1.7343584884961296,-2.6022674368839622,-5.035538673663012,0
4.07867549648027,9.610593898380442,0.3824562139426638,-0.5009796016632804,-4.470792857061971,0
5.349215185562536,9.868435091688477,-0.7788994077348549,-0.22685326991370824,-4.116794958332637,0
6.404268972899081,0.24226746580397363,1.6389074642240864,-2.0638769485183537,9.31440858185795,1
5.297946710363873,1.9528561535191895,-0.2231522945566934,-0.6722772744825595,8.062523826608679,1
5.141864170315564,2.5464174527842034,1.1395743253476256,1.2882724346972323,8.810210147138228,1
3.6855617752141674,3.0829559558182718,1.3655083471139202,-0.22635126885765755,8.198329895141612,1
4.923991082144321,2.0918160791845986,0.7346208041380894,-1.1696580741276716,8.005881297208923,1
4.839639798164743,8.219995926337745,0.1415561557494492,-2.599433737938508,-4.455522161884008,0
4.961417337161542,8.423785116850835,-0.6999968384198214,-0.43715339561575095,-4.845820093236576,0
5.306205099253881,2.0537539140448544,-0.48794742715412087,0.8397414123499845,7.476133433946855,1
3.8923136916984533,1.7169994430824087,1.7825433196241265,-0.36952413339585644,9.229235125633823,1
5.373029000603385,1.8697955441471423,-1.1817376330820162,0.8932524020699026,7.563313348097749,1
4.968344666254402,1.296683836392472,-0.7007377937504711,0.7791757519717957,9.17533252512893,1
3.5288079518966766,1.847105870873778,0.3550778933245728,-0.19304242250756534,8.745216243536936,1
5.324117825138133,0.033891350151778354,2.2622623197488467,-0.7238557692407346,6.531168871558996,1
5.854476694818363,5.9761362680588395,0.2364664122519976,-0.6877155789994931,-5.917003616883789,0
5.393738822756846,1.9077391151523784,1.0686780317084044,0.005830279724009957,8.962839212774151,1
5.028453848135339,1.4106560599202667,2.039145288500731,1.2802256883494698,8.365597411891358,1
5.951053896771471,-0.5892542003086421,0.034111482975094365,-1.4815535531758992,8.66558307196703,1
5.210934918960601,7.755971437205243,-1.9697339946166044,-0.1652105988371444,-4.791459894912006,0
4.056739498811896,7.723427041180329,-1.3780507855018898,-0.9302802154892373,-5.485785755482973,0
3.6243903880712,0.7190008554376757,0.4160290405987489,0.897389000339071,5.756638547161741,1
5.293743635159496,8.480348771579562,-0.39962192083561526,-1.7366844772095873,-4.069314604028873,0
5.893394448777299,1.3167136002158626,0.8018607295282073,-1.3411172841420624,9.894455762802256,1
4.727161941300487,7.749186635318018,-1.1189605842886374,-1.6164507944278501,-3.499856964156498,0
4.791985621149372,7.506631496145666,-1.9460831950179547,-1.0312024319788244,-2.080731973043965,0
5.017523555323021,2.194441785850906,1.8865153514718656,1.7766476224993264,8.712280081830988,1
4.895885695723872,8.808791298446883,-0.04721328429608446,-0.9705783792282225,-2.479956149865822,0
4.99263110617178,1.4753481529865342,1.8329286035625219,-0.09983425773044852,9.288825433528961,1
4.748640891863199,0.5336961983736233,1.5150001304608591,0.0022837129829659797,8.481567235291024,1
5.107785402056642,2.6230540015068895,0.5742487987335327,-0.33358672975096276,5.809153688305512,1
5.347883190120148,6.6427622039802445,0.05425840693903233,-0.3567733521603632,-5.381849596528515,0
6.448862819614475,6.963843259263186,-2.295064704901483,-0.5550288465074559,-2.8931002263536523,0
4.001915922396356,3.585926066073289,2.060038275265689,-1.7866039873504207,7.57179743434094,1
6.675028232033384,8.349361437250169,0.26595559162875626,0.4309742359094153,-5.448753262907429,0
5.034267764378713,7.449466559836033,0.42882200662095316,-1.0761714749982436,-4.326795015341605,0
3.296815912633349,1.6554979645443897,1.4964225731682856,-0.9796188240457969,8.2551559654816,1
4.155575571356947,-0.5727858602307494,0.7735884153316239,0.36728621789460925,6.052392038575535,1
7.059922580946744,10.206587009273228,-1.3852328379412637,-2.706056171196443,-3.97528486300065,0
4.369922577276502,0.9129599230409804,2.5423239704489484,-1.2917848433497574,8.487040970406307,1
5.7811080621791415,2.703007758336256,0.8152775348433613,-0.5097277325021085,10.477255323174246,1
4.026971338225262,2.1803467543616053,0.26329337827896904,-2.4803266426956943,8.115691397634206,1
5.376940722762785,7.973346281705841,-0.16221722141156836,-1.9582091037892628,-3.478294118618125,0
5.649913137616241,2.453172827659286,1.0026078642927423,1.4556078223504498,6.28625384025537,1
4.3331681745784785,2.7624979437804695,-0.012812320744204353,-0.3928694845522767,7.393495722002864,1
5.723625056945948,0.3617343955257011,0.32343638876624514,2.2652025830045193,9.44455871940239,1
4.934824046621659,0.43475153624201157,1.891471661634319,0.07714771234013412,8.686611816593983,1
4.58626945228654,2.650258780220068,0.923591866103839,-0.6703728730056588,7.6465429275121535,1
5.197542196043288,2.1097571288415966,3.006611812585008,-0.4161797998492787,8.3393760219397,1
5.760150698018117,9.4490393074711,-1.162879848451749,-0.9250142487020929,-3.4545556394078965,0
5.5263597002778475,3.7508297848525154,0.3978149426389926,-0.48393318940585495,7.459046926684995,1
5.243828910954416,7.894962165466677,0.39198550586475744,-0.6447182777515337,-3.426492409008212,0
5.3295360735258726,7.336781706147352,-1.3299677474242801,-1.3370250175634562,-4.8251299711121725,0
3.610586683269512,2.0758209350482084,2.2929570100831604,0.16081808231344774,8.968546128255818,1
5.23055745325133,3.1781438895724206,-0.693053255164932,-1.5318996342133937,8.88747543946944,1
6.742966086824323,6.445390580063791,0.4999314829353231,-1.6920060117686775,-4.151194135006603,0
4.151801997730824,7.8471324195984415,-0.8958342234128407,-1.971205294825141,-4.098797708146759,0
4.523198358325719,2.0115514448072904,3.772481246492355,0.6329925793771259,10.342657668081877,1
5.683455456660771,7.573814411169555,-0.5359069398686188,-1.0931362407169183,-4.101870671841374,0
5.075866921672145,7.847072644487466,-1.6786577452421303,-0.4843816582116448,-2.66737079114547,0
6.2920070086022175,7.457364670170378,0.03240412602392129,-2.5475973675251136,-4.559175085640214,0
3.598665212041161,1.1355613131497793,2.0744346152176147,-0.5153215999960783,7.834255164843463,1
4.496741161285893,6.834618759372208,-0.06593210190896703,-0.47592899981009573,-5.448277836623552,0
6.896431869177256,8.771502391427221,-2.3522451688578068,-1.4658891591843837,-4.340163259858288,0
5.3429562089069,1.3208358622129697,1.1548330766330632,-0.8482685971488828,6.309013852898346,1
6.595532530887546,-0.12161320552602972,0.7911352698700725,-0.7414099099841811,6.589578755955641,1
5.802918001529174,1.0980528808000642,0.43144403578772883,-1.9369321245932596,7.702980240189733,1
3.3036847128608944,8.707220556040546,-0.67438315049442,0.7125829646653945,-3.119841395666567,0
5.724277347799735,9.00014792427493,0.7548773473084751,-2.317008996688414,-4.666294227495752,0
4.390469888576501,2.463280534329712,-1.4571173876153019,0.351720551236569,9.999811475158841,1
6.684455425780275,8.185997899627052,1.5111842824514523,-2.697106698142268,-3.935297817326944,0
6.390122358069833,9.249142678378593,-2.8447484472771336,-0.10917533260187029,-4.738517906118852,0
5.62175056374752,7.439157799617303,-0.8513638058644004,-0.8531855899672676,-5.718049935952847,0
5.304223841772908,1.2784441117781833,-1.809866116795038,-0.3710899379536477,6.75234591062088,1
3.6389196564490103,2.8039032298497535,-0.10818047380518991,-0.0373880225991845,9.79502699202489,1
5.427336066107602,8.468497899505854,0.513598753400187,-1.4046847690346342,-2.8425464105451654,0
5.792897638288505,7.376730377145529,-1.1992709647119635,-0.9221791367334964,-5.757708334596941,0
4.2897930626747955,8.32922798000853,0.18178162253934566,0.20906811998660002,-5.253109930533171,0
6.11560834141666,7.765246610327753,0.08892147986664733,-1.3615660975930994,-4.373961339176165,0
7.190672948680609,8.126016085814047,1.2077895746431304,-0.6563013742144543,-3.636651822245753,0
4.510224762831777,8.371975957769187,1.2896936069163478,-0.8896011700377289,-4.7924956556433544,0
3.910296831556243,9.380105900187136,0.9638533406830267,0.1361816124488897,-5.051328351236175,0
4.099786219752402,9.361210937260239,1.0464072506619295,-2.5030676924432336,-5.022578307466377,0
6.092348571376931,3.5784279770810645,2.032057011520702,-1.3141737117316938,7.504109801280393,1
6.409280819829275,7.423329224035968,-0.15018386612810247,-0.9792130386455885,-3.7733718627288804,0
6.197623623094584,2.1128992250336105,0.45189992369736837,-0.4094639541562408,8.339683030789715,1
3.157201590160943,1.52109211279725,3.335387346178453,0.07529209412916649,7.876337354808295,1
6.163402954706308,6.80231114857542,1.648023269252074,-0.34884049053437616,-3.410712933511115,0
5.350629326655001,8.901213052622788,-1.5682313073656462,-2.142495626281509,-4.21965662638088,0
5.446637356397917,2.1995532584580832,0.7438470233832626,0.8049741086005382,7.63137978609015,1
3.860452276778472,2.197832874499887,0.6945346679037276,-1.182428371542168,7.044677849787197,1
4.984792485721075,9.288448884367572,-3.1814508271936197,0.1749777807615187,-5.4317028833393115,0
6.082445656726763,2.1047561108092423,0.38290498299886117,-1.2201988657682428,7.98940176987043,1
6.85979102538148,8.814721493623095,0.36173995399443615,-0.7041744547530483,-4.050274412252726,0
4.178048445294228,2.635127862542382,0.5536594219562545,0.7956028607571641,7.84122339190705,1
6.037708090258081,2.4798621614805154,0.6012304313280529,-0.020447182582086554,9.475958430043203,1
5.347045382559854,1.7791450651725345,1.9022035300842535,-0.9678002595059265,8.89308751597136,1
5.285246770064014,-0.2286994163346434,0.36600053961566675,-2.2271184766545034,8.258828532414128,1
6.804243418649113,7.5365793581124265,1.4528111305948577,-0.2605049212800239,-3.9129950482330234,0
5.3719283901284856,6.576231832670791,-2.1087268835080355,-0.6742326267434189,-5.030411569753365,0
4.954912454110344,3.3042444840071634,2.8519582433938093,0.6731114543112537,8.64104358848502,1
5.076538862949041,2.0448911823823774,1.4363715125959136,-1.3163214777693075,7.801826803232918,1
3.4562855796602308,7.599798483313879,-0.2999576790688849,-1.5528631114714715,-5.342267711023919,0
5.3546455487904,3.262447519384963,1.4073386535436612,-0.8881701397157241,7.4215419801907245,1
4.888583059183987,2.8412229191155127,3.2867043056719702,-1.1893723097296207,9.019086672639219,1
5.102441310968431,7.936052139034226,1.6440478801440177,-0.86220000046148,-4.185856897133314,0
4.723588098406636,8.76481275167282,0.17006322985281486,-1.0177069855589753,-4.490522080882516,0
4.529595545538992,7.862079945846739,-1.0285779742820569,-0.5570069223775577,-2.5074427760991886,0
3.424054037608434,2.097574855619765,3.0942232144051203,-1.9072602644608232,8.960260941244782,1
5.636124292102576,2.7794725738970447,-0.5388992215124202,-1.726334241815307,8.879632527018433,1
8.469712106517042,9.27195323494902,0.27856432946059095,-0.39898762251755127,-4.476740741159203,0
5.248209390027654,0.3757520116933697,0.3022274632103863,-0.31944735047859957,9.087173750166988,1
7.1977347729502235,10.122243350867636,-0.6755423766235433,-1.0864525475466011,-3.0032758518587297,0
4.140510332757044,8.21533992876431,-1.2783766316289231,0.05866248438595578,-3.290355389447434,0
4.531422154755175,7.71809463264265,1.951920277690498,-1.2288180455585165,-3.0353172451879153,0
5.3653859575039915,6.940641356317106,-1.4069474753252622,-2.043063600132648,-4.055942655199982,0
6.468354794406284,8.599830559301155,0.22729905778148962,-0.5692071107032882,-5.0677851686810875,0
5.448741996459724,1.8085660431408603,-0.19589271415783438,0.12275513594091536,8.673217691771468,1
7.2278681873221355,9.0861535095163,-0.5842455103949661,-1.586265359295707,-5.137339159705178,0
5.928115738633558,0.223594598629967,1.5486954175346501,-1.0262387753834896,10.494035347482448,1
3.9132607173141167,0.5511935812462971,2.341455693458255,-0.6778063783929639,8.11108108609024,1
5.109688360437549,1.9678944331230606,1.5099998842363918,-0.8282306367387985,8.05595561858356,1
4.36339663587575,1.1104927228406223,0.583892973512013,0.6555426027278406,7.759094479296461,1
5.462021761172513,8.267248044752826,-0.3025274821607701,-2.368134755907984,-4.392862121409634,0
4.21349606871532,8.856957694725734,-0.9796180376670994,-2.358520270955076,-5.035005026145373,0
4.835747620300182,7.821792527219215,0.7094840617124247,-1.1482964330282508,-4.745093660873125,0
5.289807681455183,0.08741689746840553,0.27631083748262303,-1.9670733201042045,8.713357859201558,1
5.739418491019313,2.5253925123678345,1.4900412526926061,-0.48285365802925584,8.013503058036695,1
2.1032888874625018,2.4607650438045945,-0.06308097337703811,0.9383256715943484,7.562676910863003,1
5.534925727612654,0.8274463905828824,-0.5790772907296098,-1.2654867826792031,8.08484879866874,1
4.476550114864645,6.678183787784764,0.8412435029927312,-2.495188888485079,-4.019556388110897,0
5.6610781236815315,7.443625367031897,0.5709959643860875,-0.7290939024529192,-3.264568905490349,0
4.604145044204802,7.266363395701523,-0.22724521802306286,-2.2323485622070756,-4.169481091994293,0
5.096238742805976,10.13947183205058,0.09277434484928937,-3.440330844325417,-5.388606082566073,0
5.229885926963261,6.701297263716417,1.2081054788073309,-0.7480629152784187,-5.184969668405123,0
4.272757882907867,0.4381490066986977,2.5070288791090487,0.7293066497329732,7.624193876361972,1
5.607842610629427,8.460475937081608,-1.58770785640099,-0.264277411522415,-3.2092693911747094,0
7.7288627839830735,8.136441329780146,-0.8147790107207299,-2.3537032527971373,-4.9846049963860075,0
4.8100984738575505,9.556196592533373,-0.46362302498448726,-0.9132389379997563,-3.602116142657954,0
5.068250738257353,2.2741893185250075,0.9801796904506813,0.5711715023372016,9.342328150941649,1
4.5346977442666985,2.754532252774309,1.701001924018448,-1.121376548877744,7.4888562169848125,1
5.5363745337968435,7.900246348992207,-0.7310681132950817,-1.2788952905209725,-4.51965749297551,0
5.0456838222697735,7.601420012782174,-0.38048131840008415,-0.37101015468584286,-4.160211235587508,0
5.295594507544317,2.117424899096233,0.6865948555676494,0.38139804167727165,9.027446185881502,1
6.705165709373709,1.7317900745834653,-0.6331759070904066,-0.43691745051677844,8.341586947881757,1
5.612611439637668,8.512511916098575,-1.3081247835841252,-2.0532665676237074,-4.788409409242652,0
3.8213416915333287,2.754389548703137,0.5362231803164258,-0.5719304716906088,10.186519105100668,1
4.850316493981679,2.464933007453686,2.047243935075481,-0.27570580365886793,7.267283685009995,1
3.528327831852824,3.456418434597585,-1.1678047335141168,-0.37758045228816056,8.96388975709111,1
5.074794860586889,2.1948937829882955,-0.12286821317975416,-1.1721679509384348,9.431742772020009,1
4.023280599991718,1.3305457230614401,-1.9246907317592266,0.6804127617580891,8.18000833510008,1
4.413680824590397,2.9700465625393804,0.8770978726091259,-0.3454186143838391,6.1074347816771635,1
4.270825996635066,0.4536408097605853,0.8667599008178176,-0.31965389308200143,7.748245308037453,1
4.062450349606758,2.0129052013929822,0.9354788190062914,-1.3410015791705343,8.40719745748958,1
4.2909585571172055,2.3076884828268502,2.572690239090363,-2.241976472611724,7.3617438386768335,1
4.8568781914112735,2.223839945503849,0.6921886721566485,-0.49237256011346786,6.852883756311732,1
7.1140599423630775,8.63692808355801,0.274300539354117,-1.1433748255796237,-5.089420030436686,0
6.920865359612474,2.314153575251453,0.8306833695522207,0.7037104163130241,7.601935554194118,1
5.816399102527736,7.674792130895136,-1.513070012954672,-0.8517937457448047,-4.046926162038233,0
3.081014430378649,2.050532712269696,2.0314267642762784,-0.41164906349286984,7.353450127405271,1
6.35172623145848,8.843726079726645,-0.3203701114152498,-1.877950089182567,-4.95811131774961,0
3.9072433269370768,6.892793727631829,-1.1148077352828678,-1.9498328224465242,-4.736662454399813,0
3.96280823967176,1.612983911437018,-1.164574571092594,-0.3438595397112309,6.347475280483675,1
4.469647022408773,2.476559674737773,-0.5593198961054235,-0.8982168339444289,8.894620489039447,1
4.636513423399091,2.9151795047112703,2.255600591284341,-0.4428430102868253,9.092436866892486,1
4.592469484706193,7.918017993565931,0.0955753065047209,-0.7525204351936079,-4.158632197195709,0
4.382431442099697,1.8343553529398249,2.1896608971393317,-1.0343057201431476,6.954745092161409,1
6.082716759197616,0.5557957167366736,0.6506363231439819,0.30144494642771713,8.399307521179056,1
6.6305733057720575,1.8134875217001254,0.6216931325984161,-0.14301460703020905,7.804132687403392,1
5.506306059532177,6.945128639469033,-1.2752620034747966,-2.5279096823352187,-3.7789210118744387,0
5.489476918199771,0.7429644731196967,-0.15630310126367253,0.08223158147043619,9.631333552849103,1
4.047040748198863,2.301880121060287,1.3323308081467324,-0.35489223866017844,8.56239537367755,1
4.158429206065598,0.8081678773837929,1.8539598888710158,-0.9635959071242435,9.978821437780763,1
4.338750129994112,1.5300914715527296,1.5961349683215882,-0.8345320628712656,7.720987532395076,1
4.9140281202436125,0.7254929195460689,1.489886633708116,-0.6611085314102183,8.895721384804453,1
3.2341591989481078,7.03561556135601,0.0023137981839196353,0.3199531127386621,-4.649613571120347,0
6.150886470411849,9.264822508851383,0.1942755217763924,-2.0811926447942697,-5.979159139176015,0
5.082210398507987,1.8997940199919008,1.7967225820151482,-1.1299507741555068,10.091245748107811,1
5.774545490804464,0.3957156982956682,-0.2624278828306327,-0.3165838833519429,10.00140038885615,1
3.108822116262121,8.836384763643723,1.7699868688154474,-1.3358407940214383,-2.888898043355219,0
4.218786212934559,1.0103528334587475,0.2575477059425867,-0.3293739942780955,9.135697447162404,1
5.628380822677094,6.249048846999149,1.5168159117093658,-1.568783151387678,-5.401202289247969,0
6.186781521628327,3.179762343914204,-0.34258771843126357,-0.25704549735915583,7.742094608738163,1
4.642667049934642,0.9233502842611185,0.9870879840010056,-0.28023857301938215,8.514399128158646,1
5.006370774598176,7.478826051042744,0.2759637737088003,-1.8922496607022303,-4.115777288653315,0
5.14232872693538,8.145226656477288,-0.2981912516409708,-1.1854119296919352,-3.755375947198039,0
5.685659088469368,1.1897407786073406,0.026102706885332894,-0.4487556246580814,8.056957987563422,1
4.684917543006313,1.2525135807478884,0.36942663435303663,-0.9682573020454649,7.612089407683756,1
4.8180142086828175,8.348681143361807,-1.872685782028599,-1.4285640135491868,-2.917312352292141,0
5.061152660622937,2.810076849607955,1.491216078557528,-0.4084512080907978,9.924645484501863,1
5.318480494061408,1.1228579391456945,1.9419443735605153,-0.8947495211171302,8.439354344599778,1
4.826237055643549,7.586421546237316,1.3001022948047878,-2.2916796396864303,-5.571440967514496,0
4.447094091185731,1.6743128368635354,0.7310781827182231,-0.5312984957184972,7.527660965992821,1
5.255550173047675,3.251721422226102,-0.07900330571728831,1.2491429366682607,7.644511882801926,1
6.309460822504384,8.552327054609224,-1.5472855307199327,-0.037471617982812955,-4.320539100009963,0
6.033967249134499,8.443144052974066,-0.43984125996463663,-0.9472671442002849,-4.166382611451846,0
6.620179441088798,1.7200434278381467,1.7292630864623957,-0.8012422199557243,10.238093350970889,1
5.250150723014971,1.3766919709257905,0.6190672204357284,0.9330217040128688,8.926008995018817,1
6.801872909215525,9.535883442640923,1.2287069020376216,-2.51667254340347,-3.772043906141922,0
5.601977483495437,8.895100956699297,1.1693678239351237,-0.20855710895314483,-4.431398466783926,0
3.663779171827688,6.675190764892636,0.5710907349746632,-0.08936827331010022,-4.135631878181672,0
5.046669673782137,2.9853380436351884,0.03550135722394654,0.8191115839121261,7.631513152279885,1
4.6408639383054515,2.213764262036144,1.3299224296275427,0.18831755113798243,9.40734375191552,1
7.460308855754514,2.9077727055296934,0.4112068886259749,0.1372145673489119,8.551698535482366,1
4.192493117767707,8.95207463243536,1.0969431084642292,-1.6286012691652276,-5.877471875887748,0
5.3529196186975225,2.1259111396050576,2.4841608408740585,-0.9560894670922945,6.550379123719056,1
4.432669372926364,2.5715154762583765,1.5235591161912938,-0.4985293399837706,8.834414811625315,1
4.128370712532521,1.3854555891703266,2.132891068765759,0.1868705282052957,9.018359312177298,1
5.442322926920323,10.620302953242387,-1.9153921788827244,-1.1134533074097612,-5.450245979106441,0
5.5674290514104054,1.8598855729726398,-1.596370010089473,1.5366493189224102,7.44282198706005,1
6.5829705096576605,2.522182710675044,1.4470235836157976,0.24324406987126945,8.768612581941275,1
4.2476059001656665,3.4075107794478487,0.9172697866756483,0.1599563437331265,9.702104154050483,1
4.487154342851528,1.3495887254022425,-0.22255754862432942,-2.3537969844474897,8.013460881019405,1
3.004020435594043,1.975611713570557,0.39119679348788056,-1.0471453350690458,8.28639536924004,1
5.193808993717005,9.255394626258196,-0.713420515047785,-0.12179628639741802,-3.2653418372712437,0
5.32966008587791,6.465273907062629,-1.1153260837658996,-1.1276300516063387,-4.557109881826733,0
5.704822378639044,9.678567146105326,0.43990702332667875,-0.23596954156676775,-5.204431846211741,0
4.869690727697861,0.8180063252366752,1.4536326205910646,0.4359034786732209,6.096303970892581,1
5.064087943539734,1.9694553470457357,1.2232700704644506,0.30157955696034644,7.692649915661057,1
5.605583286866844,2.957059580003893,2.222598888450893,-0.8292871795874902,8.736007357202068,1
3.1062517147991975,8.894468141399859,0.5139041743609509,-0.526065840647101,-2.762455218408751,0
3.4957629735362374,8.432381819878263,1.48547897547832,-1.791312093019893,-5.617241934324912,0
6.3768431924974704,1.8410627178209398,1.2350273318139395,-1.479583356103786,7.52084378281405,1
4.736260976946834,3.971023123957159,0.19450892955351534,0.6764069927579479,9.167637443410381,1
4.806971222305726,9.447636493438843,-0.5240971588221706,-1.8928996828528357,-3.8036182292826544,0
5.091329090633083,8.601765676487165,-1.2716771272707965,-0.6891871059705212,-2.521449814104366,0
4.729437360432292,7.5193822465415,-0.3996757528845001,-0.5790494314828868,-3.1757951439547334,0
5.812346417090039,2.778843731283583,0.5335926245499956,-1.3380925359964726,8.328487072903641,1
5.096063353795328,2.168868103410706,-0.9409516469932371,0.5034378143016464,10.351059300058425,1
4.687323438420637,7.059574160698693,0.005628594870346393,-2.5052320224342988,-6.103284552127837,0
4.076630429060149,8.117917550632436,1.1282954722224843,0.273384591651163,-4.906706865582317,0
6.619298969856844,7.84976800193224,0.6366796179779087,-0.7004377508093418,-5.368877830487579,0
4.916847491533213,0.29069318086955964,-0.627555207992234,-0.41364972027510344,7.921111284152049,1
6.849667141003049,9.368649110566324,-0.10485254643956526,-2.6140929818768535,-4.428434206479574,0
3.118734422767746,2.6379132901377496,0.7582813968297544,-0.22009326561795264,9.140566679479637,1
5.186463666433263,3.27562035925659,1.326824956351082,0.6927860236913033,7.876546875172763,1
4.778777131183068,1.4975741788888237,1.1083028722798998,2.530719240624948,9.298007093650792,1
6.37555213981377,7.362201160574352,-0.7782168393500695,-2.2357426970957244,-3.8908283028949513,0
4.550201124595013,8.38255838411497,-0.7357280878710311,0.5571786150949054,-5.3212450477247755,0
5.746759052726235,7.435396751717969,0.9560795297911924,-1.6600262799939445,-4.679709372340136,0
6.277304687145193,0.14513649642344006,2.347953644133809,-0.7586125405016542,9.641721440446547,1
5.79407655587987,8.043282103723516,1.265183937451148,-0.09321196741662585,-5.101137485519885,0
4.532243701467022,2.6881136926031135,-0.09053323671333524,0.2584022620638926,9.377235212108166,1
4.924935481995416,8.808790010341905,0.8839050450916064,1.234462729767185,-6.6411861978179605,0
5.119660870241524,7.09089028232828,-2.3301211070534547,-1.9499147276504325,-4.294274523995865,0
4.607978867116198,2.3115354264836165,3.2953155695773098,-0.23903831180953816,9.22995117740359,1
5.6338793634594975,1.4854141005338415,1.777200809257454,-0.16243467458335792,7.141809179912011,1
