feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
0.35169528450531345,-0.07843323390962535,-0.5734228622953005,-0.32450780689246933,-1.6907675941234805,0.10176639336886904,1
-0.310746432753761,0.90741139059766,1.0343592656177094,0.9772521057814701,1.0778301253981668,-0.6806480288497675,0
1.9531200279062524,0.36813538336110146,2.1913429005244147,-0.6588069313173195,0.2674115498945913,-0.8684318026445658,1
0.7339088208908056,0.8968862625500436,0.09000029722000719,0.6660435256194773,-0.719651713436401,-0.8274343654669442,0
0.44741651633599355,-0.29112781879825483,0.5674697967345956,-0.319056147590344,-0.5608836408498938,0.7204741563908594,1
1.6083336994191615,-0.18805801598492353,0.32109575026164194,-0.16098349407671372,1.7388224903224305,-1.0400099082690293,1
0.11111199481855659,0.19012841468233255,-1.2197882467310146,0.334851250538492,1.895059357081097,-0.10472291742238105,1
-0.8601175530548714,0.5056709260752423,1.5684352484601618,-0.32379560320307227,-0.9542992892639108,1.2415596132416244,0
0.11490719379948315,0.03127033885088644,-0.4163745582513834,1.0746164900529784,-0.5846941969118313,-0.47118950395954207,1
0.8454233962678392,0.5620576472096578,-0.8269053589681705,0.4736195184770047,-0.5133162204702866,0.883210866797407,0
1.3438751645365359,-0.4538755056645523,0.10558840385923267,-0.906912613287544,0.5074805450418203,-0.9426396834471586,1
-0.6766960002273744,0.7353992970179675,-1.196219719826665,0.45708397164275993,0.13062606413535668,1.4255538859105097,0
-0.8485106396069613,0.263920228090625,-0.05903515171725255,1.7033225233377878,2.1798061305077123,-0.6869371390816411,0
0.7115655521097342,0.6099332293357564,0.9506897418854189,2.8887099107325063,-0.855391012437675,0.377858709713808,0
0.2929070013455456,0.16562025865825114,-0.2589287008042651,-0.5933910521171087,-0.6542390987765982,1.460909224756524,1
1.3992500060802753,-0.4146856114608294,-0.5559522048793265,-1.164824413676094,-0.22495795675077368,-0.2618094249194362,1
1.1724639552094795,-0.607208069180432,-0.25088902857792034,-0.7957161415063307,-0.433140125519782,0.6217686887773819,1
1.7857268705134528,-0.1712518367189611,-0.5989273491750797,0.6683913430794556,-1.254567133462848,-0.314034494201171,1
-0.5710574428250349,0.8987562499952938,1.6579468238676938,-0.3473848649659525,-0.41426613718194927,0.1405454914836252,0
0.6047650219851317,0.6467057730267739,1.1800870242187858,0.8202203086043397,-0.04273693249941806,0.9282164491396148,0
-0.7954694762825284,0.6255731710585424,2.691725506687018,-1.1421945679776342,0.09111226368943558,0.08598421629720841,0
0.9496834017865581,-0.43341694551964743,-0.023512768906391538,-0.8555979490384653,0.995324956090535,-0.3637868575467068,1
0.2824430779511083,-0.33765859880132154,2.7846984886651795,1.1601991520390782,-1.3393749224143092,-0.8421806816865615,1
0.09027386656868977,-0.0011678768813538354,-1.8708736866256588,0.7504312825220243,-0.3495996500205576,-1.269496520542536,1
1.8839723401168929,-0.12477819439685667,0.5135830682151471,-0.4189242898979544,-1.0626463988999284,0.19703222572695842,1
1.0964739133678687,-0.4503493627049554,0.050525147909030454,-0.5379143657194049,0.5163172037596907,0.4982883610033059,1
1.6183176536933515,-0.1453650152699566,-0.52739690179764,-0.20342074608906577,-0.20572342489284912,0.9870469092501357,1
0.37213650764790146,1.0960294342757253,0.9239238439728364,-2.2112929618697055,-0.13862566954362113,-1.3973887548311372,0
1.4685748588221357,-0.3855926033898513,-1.6276563994472697,-0.455877806299874,1.6708954758563732,0.22586225904325244,1
0.6621229902044035,0.7597884436756558,0.8983340380732516,0.9325426286488795,2.6091767474765812,1.027070050650361,0
0.71799247820517,0.9399026557416383,-2.574861514747032,0.5139422991985068,0.014544855844264272,-0.8568530415009679,0
1.7000100356357364,-0.329785873625691,-0.21010928698525433,0.47997609243588185,0.33378630384913893,-0.496757577040774,1
-0.7613894103540004,0.050946394552628796,0.850990390184428,0.45194582368617375,0.657741915380525,-0.7319010637342499,0
-0.7658428853450983,0.6125016508646169,0.7810601807649099,0.42875209520808416,-1.673057685776753,-0.30570690878074946,0
-0.2742993036651148,0.7146006379439189,-0.7992233003113652,0.8557750634360168,-0.7667905380984322,-0.5656592343188362,0
-0.6890901383531061,0.8894076200303032,0.3311946271905822,0.21486237541437214,-0.8423437105662646,-1.2238812664582164,0
0.23542962397177497,-0.08574064490176747,-0.5548406610453085,-0.5584098014098522,1.446198670138316,-0.1533443587920586,1
1.0119776686886177,0.6460692504738433,1.460641132213133,0.12908950603046726,-1.4751372810629388,0.28416898185532585,0
0.9084189659814129,0.48579879971721485,2.604593386819603,-2.189269599816332,1.419282428364476,0.7741358007480525,0
-0.14904206473869308,0.9446247296011806,0.211049818864779,1.2995498843567697,-0.20461266726199973,0.20877131750874797,0
0.1500728425089252,0.21603919738842375,1.2141646463589097,1.1937481365900922,0.676296484986004,-0.3371596779661636,1
1.5634469277584973,-0.28733544139926304,1.300944299616565,0.34186725724776296,-0.6113582743168244,0.021723975525915547,1
-0.7282593175415674,0.5282069629290791,-0.5886848995594178,0.4033592208071568,-0.9172443312593961,0.7709569635719008,0
0.05486595592695586,0.4846696457974017,1.460852812347562,-1.6167001705360786,0.40938398004119686,-1.8492017688020905,1
-0.6807072118444834,0.8720173159360458,0.7084004197251436,-0.31998584731033936,-0.4460020527706414,-0.8455726925939963,0
-0.9632408674678319,0.18995830508473222,0.9245318440398503,0.878737222741719,0.7519862462562728,0.5625184666534816,0
2.0587397862044794,0.405206019075161,1.5813719401791437,0.11696455445814084,0.5472498653451127,-0.23123273032042718,1
-0.6102256080981635,0.8715133806472779,-0.9201525060274676,-0.10121193309138198,-0.19978911011279668,0.6802878715015566,0
1.0279467178803299,0.007437197100762516,0.43743841524208416,-1.118921421880877,0.21791302951638417,-0.6410473924382631,0
2.0313247072172387,0.3756072628937213,1.1311650823271029,-1.7758690580189882,-0.16219944363283698,1.1111311873910312,1
0.30076448867704625,-0.20265027470778904,-0.09047256805061718,-1.7219927198713378,0.6726892032219445,-0.9954481086293978,1
-0.9604677758305578,-0.06363287079633075,0.5082063794027005,0.42535740561708957,-1.2641321105719425,0.8413272325851634,0
-0.2557047952061001,0.9771322485408472,0.8079297872557991,1.7362974134793718,-0.35494512780804105,-0.5553451601420658,0
-0.9175173962655264,0.25948915683567036,-0.24597134677533983,-0.41247069397124786,0.801067875619601,-1.0825578991001756,0
1.8488610284697515,-0.10512998977363158,-0.2592182626449692,0.31960557238118587,0.6926264242574937,1.454970993442785,1
1.0222949806441934,-0.41365678647683657,0.34018089288698994,-0.8706729804945351,-0.3393204617412405,-0.3218598304938914,1
-0.09927497692495696,0.2764863512066781,0.017671754466959122,-0.9529420952101596,0.6712387010455259,-0.3504154162033266,1
0.349019417351515,0.971106470667502,0.4283319484819456,-1.1247145041484603,-0.1868761770714595,-1.2077857760309327,0
1.9374007770490456,0.33293824870827604,-0.7458015858472693,0.4235111991197558,1.375726370664424,-2.392693212870641,1
0.13444062575918214,0.34371304415441173,0.9238015502306783,0.7233879488255415,-0.4296330727557633,-0.44390855554934017,1
-1.1275849644892788,0.012323922290107536,-0.928813953010881,-0.9081552583979298,1.5795850018420878,-0.3589550533235751,0
0.6658771451351804,0.45153065117490643,0.28477087296201287,-0.26397370525126856,-0.581968453151133,-0.8473616675293897,0
0.9661564322892341,0.10167523417219292,0.07489103719547428,0.4153820331178679,-0.03613487520010784,1.6951740654856222,0
0.6104156277063006,0.9081263371134567,-0.32494029825098075,0.34649610622175386,-0.2476580415374087,0.2454994899125019,0
-0.31667939353202607,0.9782056138234134,-0.18136606652909976,1.31812852414327,-0.5568032314015746,0.9365979425734418,0
1.0741384844123736,-0.49044792073789717,-0.9675871599109307,-0.5210901143726916,1.3503992894624006,1.0365746887480514,1
2.130019095047219,0.26759025053285956,-0.02343803014363526,-0.6002592646262805,1.276575715317866,-1.531942359240479,1
1.797575270919884,-0.16454336116724327,-0.00126527807189555,0.6293998158267218,-1.3072415464281857,1.1163370591143822,1
-0.8948258615465503,0.09720455199013694,-0.9104625144620695,0.5332856854462179,-0.1627979866286827,1.8896236516012823,0
-0.09590189979959668,0.35277836489270487,1.2481841727154392,0.4270529512788179,-1.6173320543512848,-1.059605048751248,1
1.3557051450201758,-0.34988396455155824,-0.4315344138927878,0.7229172881165111,0.9817842689089461,-0.7411829892108007,1
1.6000879179602072,-0.07427437270157335,0.3832160923694504,-1.4445489256160322,-0.054001638767199496,1.7066971657808852,1
1.9059448380551356,0.005266315114549905,0.3468384870575521,0.8103169565963683,1.1232862278957292,-0.14809986646048878,1
1.0199778343509327,0.13743904885864822,-1.2974532745249825,-0.05364249693173121,-0.48470437464722377,-0.1566326075776548,0
0.7411066358610912,-0.40477126198869673,-0.5746907709225334,0.3038337359345639,-0.7325285584605882,0.050220629385679734,1
0.8873752783935983,0.49956427723914143,0.45416727595804757,-0.3844745247385468,-1.3063806028892424,0.01826871648273995,0
0.3109128619630589,-0.09449618563461126,0.6004667224270311,0.7083866434639658,0.3730781234428392,-2.5582924822758963,1
-0.4167228952588687,0.9341226468876639,-1.255727208344052,0.477972880979624,-1.5784931603685635,0.14277891198466156,0
0.7649843593957578,0.9316307417817897,-2.031861569140897,1.0197711111039132,0.8125303190698575,-0.3479262278310681,0
-0.24085181426204005,0.8911906538840165,-0.4253183649131607,-0.21844294011794008,-1.371072255625618,1.1676786092277716,0
-0.3393037628029755,0.9874308271990624,0.9190023038990673,0.5157616727326789,-1.0571581888028154,0.358288840742561,0
0.17222635771742068,0.19973039805685167,-0.46000032075140207,-0.09272284733374905,-0.4348883630396387,-0.40664708973615815,1
0.9573694846044164,-0.5491296461974008,1.9684456052462225,1.524723328412104,-0.23862677122348047,-1.0370053045507601,1
0.32074898479147373,0.7972517733105686,-1.253461827094681,0.2941533595528105,0.8419662705454348,-0.27024277836270943,0
0.2526460006559291,0.8001064557756048,-1.3859161913790528,0.45228576386215474,-1.7438514499503754,-1.5248725010148965,0
0.2306531207176712,1.1177540981907421,1.4077873948261717,-0.04586303116678228,-0.464166980676227,0.4239291069727137,0
-0.9587980111909277,-0.13803835492512534,1.7180803328430017,-0.6965354571067799,-0.672588655057497,-0.9816787280227733,0
2.0081459316835466,0.3649949083004878,1.9958027907085945,1.0542974127115758,-1.9966325619637415,1.1726253632819887,1
0.9819912786400116,0.2547807532120071,0.030382928993696105,1.221323911062601,-0.7307502921349885,0.05753060881872149,0
0.8931118001186422,-0.5472072434794201,-0.5912969716247973,-0.12731431885781566,-0.7417530007229091,0.061601220679620816,1
0.5855709136143453,0.9093504224670178,-0.3026485684872233,0.08577774112103856,-0.9144497330967911,1.0391580948942385,0
0.5272124931008387,0.7559259226253993,0.01731819533249196,-2.5350594380420923,1.0130888858416376,1.4852816304227625,0
0.20261248707266205,0.0010221920400932394,-0.6543046088566883,0.1629573220183366,-0.21976638593878448,-0.25248520153489196,1
1.7020713911739982,-0.1073217791727277,0.19572247520860464,-0.8113810498666431,0.7661155735952331,1.199703283346642,1
1.9831134905225305,0.4556555177088976,-0.3809095707012469,0.5978819823676774,0.4996700021110342,0.08209821836809005,1
0.8787688585608433,0.457533211320002,-0.18106331326346076,-1.1696643817079426,0.9025792901504635,-0.41143854588989703,0
1.9516534274048185,0.5228134587174257,-0.4462864274255742,0.00927339817633834,-0.06357847421414631,-0.45265998039908767,1
-0.9081629546665873,0.26196834475155384,0.07210249850533906,1.2122735688713382,0.2883588209475869,-1.160393747138934,0
1.153475603062436,0.015710756258035016,0.8776530306141274,1.5134681788507494,1.2503806086748537,-0.5265373599169976,0
0.45589386408151633,-0.2019354216885627,-1.198793080075727,-0.9203941603687149,1.694350935330402,0.40755243043635225,1
0.8903898400881037,0.04796377449345879,0.31605615410973625,0.569632621669289,-0.12647384649188861,0.339237466973195,0
0.9950837961304825,0.33255680918372865,1.4598654905651223,-0.2890003174405234,1.0666059950863918,2.3722879187622232,0
-0.8880191232858752,0.6307930367567064,2.240360920355343,0.20344811234012777,1.3352401620516579,0.853261412702193,0
0.3698873917034763,0.9922428054285879,2.3944430068852007,-0.2222704211169132,-0.20230836519271658,0.8594916176501665,0
1.9030539356847855,0.096579894779491,-1.2512983974812188,-0.005342217404270577,0.3329967244153219,0.02773301616110487,1
0.9664996367093174,0.49918946683757265,-0.47984074343814026,0.7336822289717491,-2.0425321685353666,1.4224352049938076,0
0.6800972184703449,-0.681367572805529,-0.24596578837340521,-0.2184662380776522,1.072153694277841,-1.2642796106455894,1
0.6062492907299561,-0.4308908328017513,-1.2721151662771908,0.793584943793032,-0.34919392927279524,-0.3811651847173103,1
0.5889333439537386,-0.5065028508489058,-0.31651667021207214,1.69438880347196,0.36844210682835093,-1.0027004492796097,1
-0.48348614464118617,0.8869947532491715,0.9220733050684777,-0.14643224075845285,0.21192845369240956,-0.011136864617460265,0
-0.8833230381835506,0.3967743962253538,-2.367002996826939,-1.0532611384086146,0.22036092025498488,0.41697009105369814,0
1.0263108845172464,-0.47220788373981953,-0.011926506966391415,-1.2351192119850058,-0.82580427875969,-1.2400856020510684,1
0.23157140253835196,-0.2991353325453544,-0.5927591937406507,0.7002421954166984,0.8106717895803435,1.5853857478183968,1
1.5546647259427298,-0.32471502262453217,-0.44631713124975125,1.6480542872371966,-0.45204202302941326,1.052754701750982,1
0.4007186606244172,0.8818553048734401,-0.5813123830975331,1.5077789022582313,1.8556615922920086,0.8891170021614424,0
-0.06317847997184393,0.5228765774820251,1.2705617200211794,0.523987517513042,-1.9550430052934449,1.8006071310917484,1
1.5085981310370145,-0.38398964972748517,-1.2805911116045836,1.2067384238913204,2.008979392165458,0.03727824307258045,1
2.0651279618119363,0.5189137252256657,-0.31221034548537796,2.118497511332834,0.27726112841677836,-0.056078897902988485,1
-0.7589594617966213,0.4220580932198203,0.0067495839227379815,0.16028881749857504,2.4269203550241625,0.20829523505001593,0
0.6089037083464467,0.6932458439268612,-0.8512129567813935,1.7009398376255596,-0.3006147646752558,2.0169834250557894,0
-0.8281341821859233,0.5102526881487285,0.5995287326652549,-1.3388109837598563,-0.6516827499209129,0.4301794529068432,0
1.0279252583860419,-0.4241949934677169,0.4215187878071576,0.41991177328797213,-1.3164289998360381,0.22225301258515923,1
0.9009926532845182,0.44347099636717086,0.6870329564222951,0.0487242602595279,0.22071940414679292,2.496438786698686,0
1.0020456587720177,-0.5518703181513178,0.31425913387984183,0.41548985920174886,0.24534982574195208,-0.08294361521766545,1
0.9139808544268732,0.4217090883207827,-0.08135792698421408,-1.3052854773555251,0.3813975370918869,-0.9653092494540758,0
0.4623487062738595,-0.1905156530248245,1.3077077457830637,-1.081956902160271,0.2782653773587408,-0.658321383586234,1
0.6034655014488102,0.6439247783039238,-0.56739274453985,1.7062076010181764,0.17177797881244228,0.15663254948251656,0
0.692578620279985,0.7670538039867205,-0.6772145203710939,0.1473556751837802,0.5540925802782258,-0.188665936214109,0
0.2036663097617598,-0.03295275638859359,0.17524086516781204,1.1521923067548594,0.032825159728589494,1.3258596832950391,1
1.023764216006415,0.04310622835855629,1.0246593833910973,1.3092422938454622,-0.8406393906470139,1.0221752907505386,0
2.0242569545468925,0.4570211490989423,0.7370428651604969,0.3674610678660009,-0.2245159481686028,0.1495460539671955,1
-0.5477970961292882,0.8562996424015538,1.6579684264691539,0.26521894899913506,0.23600449467185697,-0.9175746978254802,0
-0.6223987720205846,0.5394134951609482,-1.7646773116856238,-0.5256161219841892,0.5842492498052462,-0.46138860854219715,0
1.926457918608614,0.04959095869949949,-0.6364559212861299,-0.8291335649350454,0.5562132749689055,0.4327114544186951,1
-0.16579899377231153,1.0246058336871045,0.46350806291668306,0.496764058757854,0.16155973253255604,-1.312333970689589,0
1.954637656741357,0.02375986645095478,0.0037771994329560965,-0.6001396725827672,-0.5943987487643554,-0.06535123409262379,1
0.48316770373956464,-0.49874712080167366,-1.562234282929671,-0.2675329530902582,0.44962976031706126,0.6953451095032906,1
0.09112561442704137,0.4459585153069491,-0.05087655404972816,-0.23777994375441064,-2.568547594444929,-1.2880220480292606,1
-0.33965542916480773,0.9611403472370424,-0.8445100949225403,0.4761733126719126,1.0910826260953754,-0.1184138976288122,0
1.096773923742057,-0.19855994636063728,-0.5106956623884716,1.3960722106243701,0.27218535865268856,0.20193092034516508,1
1.1419071709482138,-0.5254451117384079,0.6909489420329217,0.25487650264668366,1.3267442108845409,1.0369063550826383,1
1.9994452205014754,0.1911354718851834,-0.9767256204824588,-0.11590468007666922,-0.28055787111347863,0.14932784879621577,1
1.7085298697469828,-0.15808675037189693,-1.5049838866115068,-1.4761095196588903,-1.4335373070235469,0.7550887467066593,1
-0.1738765654944428,1.0523993367410107,-0.915089207482089,0.3214601800969335,1.5692370990730709,-1.5581448797522526,0
-0.33167771086572134,1.0637717049027489,2.044406679257362,-0.019019107620930634,1.2661706494707128,-0.4472644903235842,0
0.3657507361336726,0.9807736334558598,0.5490421996554045,1.396923738017028,1.0339952979484421,0.822875972976175,0
-0.8246283587263236,0.8462947428824337,0.5211069391863282,-1.4343394236592344,-0.1464874939931047,0.2693700886429112,0
-1.02223260032347,0.21488996482449219,-0.8019297351510185,-0.9357877105628986,-0.43456061023417236,-0.6956780404130919,0
0.05291642639744176,0.20528874063932137,0.047833801392724876,-0.5379628376779072,1.635009223569237,-1.360907199087165,1
0.36966463437486335,-0.20386920562979277,2.5395687683948696,0.2170968130656494,-1.1557573210972945,-1.453261269785348,1
1.9079451864949621,-0.17579756418928033,-0.6998016304238898,-0.74216513946949,2.2566260572978596,-0.6965412605974053,1
0.9959675640231577,-0.37956343406448684,0.5854589651346265,0.42812895918984045,-2.778928017383588,1.1281797173399863,1
0.047899550026011664,0.3803453379122226,1.1981226039954442,0.0671740749332946,1.1811020280093465,0.4401409998774198,1
-0.6621324933769624,0.8678704349400211,2.258434211291321,0.15162450967283703,-0.7687648223971306,-1.2742072307239865,0
1.6016924186666315,-0.3685874233122589,0.6823707906770595,-0.750147926640442,-0.5610538033046288,-0.5811710159103731,1
-0.13887062533924302,0.935850364302925,-1.8286502655069223,0.11021794377828338,-1.0711533436126652,-0.7492621108449354,0
0.9992583476698251,-0.6340058832600213,-1.1141554183272127,0.16501640015078003,1.1783857465835788,-0.413183199515809,1
0.9821855102833592,-0.598304841116667,-1.0553291069183561,-0.6734256783394913,-0.13023804094412997,-1.2640571924167388,1
0.5221088870902085,-0.34383888437841603,1.9636092795360527,-1.5837231625144315,-0.6265965940535655,-0.40209963011816685,1
1.1520310147461652,0.16247078439582946,0.9612237329813411,1.4856815143882833,-2.2572929442805956,1.8860078961421844,0
0.9015584515686155,0.302909702118274,-0.7464447371820396,-1.3848643008216264,-0.4280797469159789,-0.8169572421216661,0
1.7992952409616738,-0.25904541714533946,2.1848454895212286,-0.30964420427906125,0.0746181821038764,-1.0975608013994718,1
0.7550585543625117,0.5444194787764107,-0.2678333785452405,-0.20473823278893652,-0.17012464166260968,1.9041861150275095,0
1.827677489471602,-0.2665172021465574,0.8919000460057923,-1.8794365705376628,0.017810929259547508,0.030976527399774342,1
-0.23840403681701297,1.0427955505955258,0.02046925140023446,-0.7646150545231162,-0.455226085354338,1.2173173507261368,0
0.9847042018226478,-0.41911400515815755,-0.40964540546178346,0.014093343180476888,0.6031488419811327,-0.3159351167601842,1
1.9291559407597814,0.2870771298216318,-2.408567120051542,-1.8846588495060466,1.4859877486914184,-0.5952736273892512,1
-0.5976673729198125,1.026529832127598,-0.5025527408602507,0.42494698246539037,0.402593928279793,2.09242732815256,0
1.1459971406215446,0.20002546820575545,-0.5415313414599258,-0.9798661394972056,0.013089912818723603,-0.5706048696958338,0
1.098635309837651,-0.386506087277488,0.8725716255470758,0.1755546032941647,1.2389266269503334,0.7893310482637241,1
0.9771082254602756,0.6380172997050806,-0.7748673858520183,-0.3614489108242324,0.028792875856773578,-1.3800706312103206,0
0.2052747492084455,0.06160235983421529,0.264606860256422,0.45099731967215345,0.13954245150784264,-0.21909340752570045,1
1.050893022177834,0.18723814703713185,0.38113487947179936,0.05618530042437282,0.844421708653525,-1.1757428694337522,0
0.09993089156987749,0.9554992275622886,-0.43459256974772625,-0.04043852044252473,0.022126262887591137,-1.3390789680081927,0
1.4990690514871192,-0.3064446446859835,0.9059087085716059,-0.37906297285382645,0.6900643514298247,-0.79621091488173,1
1.8993743922801245,0.1335408125666865,0.7033766126641293,-0.12640867462241756,-0.08325795791811959,0.34687765388498143,1
0.912844086464954,0.014359760216559263,-0.8203571346144003,-0.37574888861487543,-1.4798611196136446,1.3970104060379558,0
0.1738176278616881,1.1088130459504777,-0.4241981371915552,0.4180838022621139,0.200484576197158,1.117245005265199,0
1.9970933368647388,0.18028224831280393,-0.27608239071000695,-0.6867112105535078,-2.6891687020196655,0.22895388860250243,1
0.4132208728904128,0.9025136200507711,0.3960719587306672,1.1204501063960837,1.1588724083605055,-0.5940983630893152,0
-0.9995182366682662,0.24919925857060338,-0.43570703800903654,0.7921653364509731,1.5570796408620033,-0.5107023416406016,0
1.6260570671757526,-0.4546883100678336,-0.22860487829089585,1.1930886987473233,-0.4196139469439867,-1.435026535135743,1
0.20691644655502656,1.0423375112819588,1.5826655980889153,0.7772231108372498,-0.48395273573743774,-0.483119770019142,0
1.475123952531299,-0.5236825544047131,-1.04379781804448,-0.5675359590209138,0.25336195586188154,-0.7737647286037082,1
1.3248608817733323,-0.578179927732756,-1.8739127038366084,-0.8258760066045921,0.33043343164780786,-0.17453390484594145,1
0.2659752405246649,-0.1067715683415855,0.05422963517626451,0.2393580536812805,-1.3528823098054903,-0.630350757570435,1
0.7175232171052353,0.5816513664373089,-0.8910523292858825,-0.09607922561819278,1.3808679159950608,2.3063954279347807,0
0.9396997551937467,0.30946480436040996,1.1589125718526447,-1.1360453372819386,1.373785063306947,0.5064386302889793,0
-0.08109544722118729,0.9354774254342504,-0.273949500801076,-1.2175669127227682,-0.3791418146955063,-0.7535500980529422,0
1.8837795913561939,0.4471005772240294,0.7357883023760283,-0.2236035247222673,0.3573161767750038,1.2279014929533034,1
-0.10093196728344683,1.0820640458683635,1.1113571542128604,-0.10909615552238827,0.179203041199023,0.2664032883682784,0
-0.2039613825357215,1.0964582839573378,0.7389201238040776,0.33948156896337844,0.9613800590363843,-0.13785054042791375,0
-0.014597451917875731,0.2929053705118956,0.8306172777035835,1.4155545006383927,-0.6725587960306825,-0.0547861329526443,1
-0.6976175275305666,0.39391898359637256,-0.26725428793941114,0.7323834714685216,-0.10382086490534745,0.2729576131544322,0
0.7844472978180511,-0.44918888887637676,-0.3809048386618488,-0.911709907992027,-1.8750129305134722,-1.428493201317612,1
-0.8421901858123698,0.14069301753703078,-0.22554516638975478,0.16510867908100724,-0.9217806650922712,-0.52476493861043,0
1.9755316815163102,0.1956848444807336,-1.7178556110872365,-0.4508936905106056,-1.032611080627167,-1.7542603260351584,1
1.769342944687549,-0.15619737163692177,0.01414897848748898,1.249404654781059,-0.12561264889633075,-0.671129005254059,1
0.09100241880609947,1.0028293037550775,-0.20298566646881183,-0.9321040166099372,0.6455393484207945,0.8919998809923184,0
0.988888354661943,-0.57006069272526,-1.0674875779992068,-0.36382289058130474,0.5807131726802358,-0.5629169782584982,1
-0.5920170486389694,0.8720864476753779,1.1805120800075746,-1.5761634752060256,0.2191129780120668,-0.7973333129231587,0
0.8950502484418592,0.20973327278826379,-0.8845607287893542,0.016795293747844522,-0.9418867622469788,2.0083434149339743,0
1.181809825615828,-0.30698249898107544,1.7769497361365763,0.5839965911103673,-0.21143366864685198,1.8578850420623594,1
0.9932521759980132,0.20119844914144466,0.4225380095837999,0.18658037109844544,0.6527995729443717,-0.14872199039310105,0
-0.9927812447000318,0.0814032117521334,-0.07511600636248644,1.377795434541105,-0.2083648994931805,-1.9068720598862925,0
1.164779736420007,-0.0027913216762886217,-0.019846675762487814,0.8694894504232563,0.14392364125932888,0.6509962935004328,0
1.1237312048257928,-0.4775824911217938,0.17599528345899434,-1.6097362566361606,1.5392693314290105,0.23479900650227017,1
-0.8453117338025752,0.37669372689238123,0.6372413694437545,1.2171972053177673,-0.8120906507110283,0.014637285944308992,0
-0.23374164216593313,0.8584472417994913,-0.16128171773140676,2.438694135154835,-0.762178626226609,0.9097815464666439,0
0.27224336230444485,1.0795417159052902,1.5369982741312438,-1.0313890925932476,-0.43223997880922826,-0.27844300102291325,0
0.6946345189763302,-0.5335159576638719,1.4673001030969413,-0.17939843521231771,-0.36687706801839043,-0.4582955805739528,1
0.3861908462627361,0.8906911212604703,-1.549691381121806,-0.309744603915875,1.2191622154599882,1.6556538042240334,0
0.7183021603345013,0.5413064854957901,0.11219987962068956,-1.8946040380266014,-1.3870586278039163,0.38129109252199145,0
0.5942448406446534,-0.5568885150015049,1.5863022609687627,-1.7383334180707382,-0.08343579024305689,-0.029652498049183646,1
-0.8063681881850464,0.1258583737505357,-1.0874784685241017,0.12564144208796532,0.012797632681226629,0.30996732077478173,0
0.5534440588160453,0.8476055197175455,-0.8760465715104729,-0.5488402180977224,1.0895935059012476,0.3474193034138618,0
1.1096235641025443,-0.35539340174671874,0.25254758586458537,2.1134092222259353,0.24310529962328303,0.6708815303597278,1
1.6860163599208793,-0.13502334782654324,2.824898452257151,0.9866040957458615,-2.04247952053731,0.29817397907616605,1
1.848305045504732,0.09865318556938492,0.40248617378529117,0.3579698243697695,-1.1849318655269356,1.4830135492876064,1
-0.7077751941401604,0.4390572836642536,0.21516097802066525,1.5914568528893331,-0.07635516921492203,-0.10168286610914183,0
0.6920632017113738,-0.6793362034582954,-0.5561079177008308,-0.15777158018562384,0.6973539973701215,-0.22698072968401223,1
1.6897835203075366,-0.078494317470407,0.3456977234704686,-0.2705714841978191,-0.8543832265248567,0.7954465018157733,1
