feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
1.1672835757630247,0.472108943575001,0.43839515017485553,-1.9472970413188566,-1.131708935400652,-0.5290697621689997,0.06601349113226246,0.08651632351281746,-0.07426615100685696,3
0.4276687549063083,0.8507733081756346,0.747508354512712,1.9115561225605657,0.4669842485143562,4.153930732328596,-1.6877808289993181,1.317272254954883,1.6885793182790962,1
1.5457906674342283,-2.4004056575007042,-1.6950485145171184,0.3990995358648557,-0.8734788291097026,1.8701528398814176,-3.724492273319158,-1.7792372936356848,-0.8044114475599542,0
-2.174087098269459,-0.8558825124753555,0.2621994639756845,2.4169319193503087,-0.2080923688594859,0.29102229593655204,2.2321367547241326,0.5174168170256002,2.68938260016209,5
2.4154257517012048,1.0590094542021864,-1.1516822334866696,-0.3699215088802723,-0.2318434815449915,0.46860719747772484,-0.8195931103855628,1.7793942369772138,0.4246700331163852,5
-0.9616439741274789,-0.24923077070492416,1.8034361381770159,-2.988799845134432,0.6169356458210554,-1.3691070755593557,-0.31210610591349575,-0.49846965390930276,-1.5956731046572625,1
-2.0057927926446113,1.7216987825677519,0.08600992343425018,-1.2525597939583866,-0.05095651501238874,-1.7406162162276033,3.642490584311507,2.6382539390341115,0.9062439441377967,6
0.6419530805181972,-1.2214910130384131,0.6120746507768462,2.4164673623732393,0.14062953378712,2.0954039426448157,-1.1961928760330083,0.2434969233459643,2.489362205487601,6
1.7819596626435081,0.45811061450211965,-1.7763226239009569,-2.2572408955615586,-0.41628110514239275,-2.3832536817365546,-0.43382948076483935,-0.32287024332235903,-2.5132032676417517,4
1.8683482391844481,-2.1034004984095285,0.08881616025637507,-0.5353247175549614,-0.41055449187652665,1.649762036939415,-6.195096496840021,1.1929415000867067,-1.3919331885085353,0
-0.3644506858279215,4.805126451188036,2.375805345876886,-0.8005984865179985,0.16149924215608008,-1.6551779729699447,1.3009372493731886,2.9035750540511858,-2.3614293892600204,1
-0.06598520415519438,1.4593727436341823,-0.713100312802645,-3.752931460949621,0.8481004987245013,3.3421479139182897,0.44250165252425766,0.08503205394833158,0.33997466677502663,3
0.7171701333238557,-0.3261804011176601,-0.7387640373050615,3.4403448544438895,1.2871586026827921,2.7153926637625387,0.06756842666705909,-0.9499537367580542,2.3214531537690015,1
-0.8402368304261598,-2.041824320430685,1.114648204211291,2.133626991206479,-0.2794852916711772,2.304683807785107,-7.788964815610278,3.2031604026699214,-2.4940777503160168,2
-0.45585255454223117,0.44527992123838667,-1.334765276535899,-1.006493714688106,0.8712242200857919,0.08747835261067971,3.487353656165116,-1.1082446822485452,1.626348555811957,3
-0.147680248893435,0.7566407015019725,1.2715829050331187,-2.867772760823468,1.4275379052565957,-1.4793493287274107,-0.08881352424093758,1.462882904572817,-1.0327173975662638,4
-2.1175426370531314,-0.5966441145940455,-1.0811443110102408,2.8801861027617375,0.15245784156714334,0.5594215713656445,-5.690449356360918,4.253065954638259,-3.890627187990064,4
-4.125166936936759,-5.027105731283229,2.313253522201005,0.6962527004421237,0.30076439849005426,-3.8553540135056563,-3.316678860286837,7.982070593062515,1.8373014071813678,5
1.9996417776893805,-2.1180737530982237,0.8441436938107327,-0.3509826058992298,0.4801726181231104,-0.4448760144819991,-4.6310423045699665,2.5382336230000226,0.008366850795047398,4
0.449177942152581,0.9999957152508961,0.9287836284834268,1.6164757228738624,-0.9585435881844828,-2.9946871236753045,0.45695873339280846,-0.5394283164837954,-1.8783582721831484,1
-0.6119972491124386,-0.7136054320307679,-1.2645852401564148,-2.134970982311779,-0.5358973700246301,0.6707995711873327,0.24386610688387833,0.4619560332639091,0.44981761736029413,5
-3.9121909013593754,-0.09750939828141814,-0.41378468552437253,4.522839512538031,0.5250086080136686,-4.652643228967763,4.365028111460357,-2.3515640350088223,-1.7150712322314612,1
2.156561995967973,2.9403730085880997,-1.5889621042632343,-2.6724520408682295,-0.15775125217305253,-2.8037861593391504,4.568816972590003,-0.5402159486248136,0.007200161398044802,4
-0.479871874467086,1.2587298445980308,2.6030261937987973,-1.132093914821585,0.17199014886605402,-0.6877659339262241,1.9480201812645024,-1.1804761518210327,0.1858226768066562,1
2.3944036096770978,0.3292610269290288,-0.4088753130874976,-2.07418003532243,1.053720875695578,-1.2038280448567118,-2.576866012603002,4.657792089915043,-0.1409871721340794,2
0.6936348998628932,4.257526414273432,1.8376063686131205,1.4818797225878888,-0.3558711602762177,3.1941953622811567,2.6069753012378927,-1.7346022812032227,0.9377574540684512,1
2.267175256423349,-0.3685546418088337,0.19746161581232857,-0.6880074977531154,-1.3416139137585745,-2.8310643804674562,1.012957505049215,-1.8777925644756128,-0.04086007552677451,0
2.789436229026069,-3.5847822345930376,0.6808867718615284,0.5926764485374345,-0.8368612505032142,3.1468726326319776,-9.099449222965479,2.119796372008013,-0.43255201994367265,0
1.1062072911016603,1.5275643641176444,-0.9643671384295798,-2.5656612847098925,0.98403666413604,-2.418639317855026,1.5642616461836152,-0.18638246827069738,-1.6381433872028044,4
-0.8853370976226864,-0.821700546974049,-1.4319346510634063,-0.9601302241164821,1.0457786203311132,1.6939740083670993,-0.14141167563629087,0.11006954635755661,0.5697701263981866,3
0.6534845832461684,0.10362149403658161,-2.985322619149287,-1.1062343573911657,0.3439234942437535,-0.3004950079204911,-0.6464458445202814,0.8716103133027062,-1.3882439462041487,6
-2.08161186902993,-2.192091446048871,-3.194302575214253,-0.38157763498941966,-1.2045220619376413,0.7205199445713895,1.1558246512120822,-1.024691224615243,0.6508144776393019,3
-1.3481205541551735,-2.791296049062308,-1.699563758852718,-1.2067505815460846,0.4006463885353919,0.13987600806369271,1.363854904977074,-0.08424677878242659,2.5224356314678227,3
3.37161423040767,-1.376677615068103,-0.56876525496833,-0.15325803634558022,-0.9800272622848052,-2.3920329409258514,-3.5204095190484885,1.06557263283745,-1.3032979914529812,2
-0.8501635072117739,-2.036319793943614,-2.507703114347216,-2.4001231233899682,-2.2600151138107307,0.029233815111952555,2.8277041427599796,0.6839068534367663,3.448806709202819,3
1.774369410308018,0.2301491301433667,-2.5073947647809933,0.5319018474975821,-1.1182984069126187,0.9212549626075822,-2.4338605563701483,2.555266201753922,-0.4872718795363066,0
-3.9619967317206255,-1.4305799006051143,0.9478575813821484,2.8883941126435073,0.049536830619183354,-0.1400819271992706,1.2710191578960173,2.2455540127123896,2.137329492620392,5
1.1555512800378143,0.9980588247611331,0.3984436768259887,2.0488790257638163,0.7710132479308451,0.9615982989797396,-2.3185635040341235,0.477807416547424,-1.2880760790902885,2
3.5275566592747873,0.19561473207062252,-0.9982868059345327,-2.3103792394999343,0.18483841850410063,-0.16633939322026303,-5.4607568731425005,4.310371886013773,-2.024129474053482,4
1.7160933630503292,-0.937097182140298,1.4807610786303873,0.5957820313276705,-1.12538672400922,-2.5392286735430525,-1.0998646837445563,-0.5360517793009132,-0.3811092262556812,0
1.8938181964091774,1.5477756365985893,0.05032732538718254,1.7698151206873645,-0.5133626412405276,-1.2128443720193935,-0.3957174727289699,1.1350089186048442,-0.6193264463394079,5
1.546546341117205,-0.04552415207233995,1.3743068963757499,-0.08611957898515765,-1.3791268342674636,-1.2863397989138818,0.4715296657901884,-0.9860851163881436,0.6597035615082394,0
-0.27471396668857206,4.250540585298191,3.7865721956072145,-0.7219266406707472,-0.011148913596359703,-1.0719498790418833,6.535152296598682,0.6901126855096361,3.341637140682262,0
-0.6272267591104157,1.4299026455527657,1.551793531667184,3.0062700190704144,0.09897625133482359,-3.4572109508730757,5.33054630825219,-1.2473604833201515,1.767874878352207,2
0.9273636319538924,-0.10219196847979817,-0.4222424554747205,-0.913595689391797,1.3462346303126729,-1.6772377587934022,1.6569160186279412,-3.1238588433743626,-0.7073864217842372,0
-2.5675587409865304,-2.3223755120063267,2.410987831353511,2.9137438947113417,-1.7303113228549145,2.970751814064416,-9.326217947814097,4.070976136593453,-3.3676900332891284,2
1.9460449163836193,0.21001179024751027,-0.08332587793368096,-3.0316013057706197,-0.5006700669485371,-0.3225952387930996,-2.7207156856746733,2.840328044569163,-0.8966269732668137,4
0.04660021164479344,2.14309089443811,1.2917136958383284,-0.3602239166222865,0.7903306998796884,-1.766910216365836,-1.0166317231552808,2.950454025586225,-2.229422636451644,1
1.2048703664824822,-2.5436517722711276,0.4295725834496713,-0.25672949309655435,0.5245880782723706,1.8789809873497405,-6.430395903614582,0.9717954699337656,-1.4174454337670979,0
-2.802504002909532,2.017503097446769,3.2275333146803895,2.36299223831415,-1.3042988854481263,0.7264521644931183,2.0498443506182924,-0.5970134471025867,0.055105708248296414,0
-1.2560247224591774,-2.8295858043954385,3.3862960375725777,2.2757310615168165,0.609348271029896,-2.646030137746547,-0.29937975840130443,0.8080845550960707,2.0827310411388087,4
-3.539552246550576,1.1202967323765192,-0.1394010256839312,-1.5074525891190476,0.8437991451875845,4.141195922334958,1.6190016997451158,-0.5610253868219366,0.39035379354320365,3
0.9615269015339378,-2.105884164491065,1.050232804258926,-0.6079061315913417,0.5176199339442364,0.041609776509719865,-4.243537307426483,1.4221492670829607,-0.5228112368261371,5
0.015933978655691128,-1.037405150093179,-1.0845147045733505,1.9875802079299247,-1.6095326633023295,0.16539620207343586,0.3282883728405237,0.8350300781810791,1.8207937308158018,6
-1.1776428711992903,-0.12427628701317206,-0.25470865376566765,-0.48422423375935386,-0.6406901967812387,1.9705117157619292,-1.8421994393668195,1.633914945706413,-0.5140015917318803,3
-1.6266388562733485,-1.1944714335882582,1.9639729422490553,-0.996922825337959,-1.1874282387783086,1.0927156328961145,-4.282001559249679,1.975728302173045,-1.838790157112549,2
0.877788896336983,-1.8272618471141038,-0.09597786703019762,-1.4906532710625742,-1.155430997072859,1.1576085843670532,-5.349586198304253,2.169645994595803,-1.4297542025628016,0
-0.3699702231714137,1.0578316400141605,0.09852965630530508,3.8594779177286713,0.7334442276013674,0.15280206087506865,-1.4980970933181816,4.080241600092154,0.12397379261845298,5
2.1566266203550435,-0.5264492291387329,-0.4908641214703885,-3.2561996242061713,2.345257071569266,-0.7548661365030229,-3.2180180225810258,-3.1890520338345505,-4.315727903135233,0
-0.6935534083885406,-1.5510770220382728,-0.07731228327841544,-3.2634795053380437,0.6842408961861255,-0.8892002158076799,3.8754254659624188,-1.9023235107443464,2.939780722496833,4
3.332545787447386,1.030463357051568,-2.293168598092875,1.3782835604437498,1.2931324663139878,-0.5688094602913756,-2.8152614413146924,2.2122005584009776,-1.626739747943158,0
-0.20856328499971766,-0.006684863345262526,0.7051536347728907,1.4284272355603767,-0.3484955058663996,-0.650731448804424,-0.5277484189358952,-0.6881808500247026,-0.9810957991795497,1
-1.8690743841060715,0.5032393060826392,1.8483768058310535,0.01261830542522513,1.4884495694799156,-1.426550156224538,0.9788352904917648,-1.3508080536499607,-1.6376191446088755,2
-0.28621847087544583,-0.6668808315613088,0.3543080020756839,1.5778002681631356,-0.1398196348910761,0.7242441442716804,-2.460361260570195,1.2153055467407126,-0.5344144085203975,2
-1.8550957891280309,-1.7237617693624672,0.7205183452902033,-2.0431453746323696,-0.17049619664188975,1.2756773174161715,-0.40451511064114287,0.6918513844253406,1.297700368981121,3
0.4448428980198247,3.3563575987404075,2.0012400769116057,2.0316091811474744,1.6547542852853938,1.2675558385269288,4.869510522609659,-1.6125103565898415,2.9583434331907745,5
-2.4134226582567075,-0.7414279219597744,-1.7311906248670235,-1.4939138332712387,1.4535616074651252,-1.507028821513504,2.304192436008394,0.7465589839089057,0.098917404440092,5
2.75359485990181,-0.9878998139940083,1.4757331103430582,1.2320691840097135,-0.5373184897030108,0.1951433239828677,-2.1591837046920306,-1.6644676727746077,0.4946293277841165,2
-2.8586411225614334,-0.6458513657511635,-4.144032511686818,1.0263871094507007,-0.00882585125304181,3.5862792123350875,5.529486495375202,-2.260324133573735,4.129889060780033,3
