Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-02-19 23:00:00,1.22355,1.23311,1.22277,1.23099,193343.2707,1.22411,1.23333,1.22318,1.2316,189590.2794,True
2012-02-20 23:00:00,1.23099,1.24202,1.2304,1.24092,280179.5104,1.2316,1.24222,1.23087,1.24141,278281.5304,True
2012-02-21 23:00:00,1.24086,1.24726,1.23915,1.24534,257604.9194,1.24151,1.24746,1.23931,1.24558,256810.959,True
2012-02-22 23:00:00,1.24533,1.24993,1.24116,1.24764,237549.4098,1.24557,1.25011,1.24132,1.24795,232044.9377,True
2012-02-23 23:00:00,1.24766,1.25916,1.2438,1.25718,219636.8008,1.24795,1.25943,1.24399,1.25788,218153.8095,True
2012-02-26 23:00:00,1.25731,1.26175,1.24271,1.24521,250494.9003,1.25795,1.26198,1.24292,1.24555,248003.0316,False
2012-02-27 23:00:00,1.24516,1.2524,1.245,1.24985,245884.6402,1.24554,1.25262,1.24522,1.25005,244778.5397,False
2012-02-28 23:00:00,1.2498,1.25009,1.237,1.24154,262398.4525,1.25006,1.25055,1.23721,1.24172,262171.1204,False
2012-02-29 23:00:00,1.24156,1.24263,1.2311,1.23131,256429.9986,1.24171,1.2428,1.23138,1.23158,256682.2676,False
2012-03-01 23:00:00,1.23131,1.23451,1.22608,1.22955,229256.9979,1.23161,1.23471,1.22627,1.22995,223736.9213,True
2012-03-04 23:00:00,1.22802,1.24081,1.2275,1.23845,243233.7305,1.22836,1.24101,1.2277,1.23881,240278.1093,True
2012-03-05 23:00:00,1.23845,1.24535,1.23692,1.24253,262757.4923,1.23881,1.24552,1.23713,1.24263,260894.6684,True
2012-03-06 23:00:00,1.24253,1.24852,1.241,1.24217,232007.4504,1.2426,1.24869,1.2412,1.24274,229794.9396,True
2012-03-07 23:00:00,1.24217,1.25195,1.23907,1.24672,238120.9993,1.24272,1.25207,1.23925,1.24759,230860.1785,False
2012-03-08 23:00:00,1.24674,1.249,1.23489,1.24069,222709.5894,1.24747,1.24917,1.23504,1.24109,218926.5578,True
2012-03-11 22:00:00,1.24098,1.25459,1.24025,1.25073,214124.7403,1.24172,1.25475,1.24068,1.25109,212453.4208,False
2012-03-12 22:00:00,1.25066,1.25199,1.23951,1.23962,241409.5493,1.25111,1.25214,1.23975,1.23993,239501.3886,False
2012-03-13 22:00:00,1.23957,1.24871,1.23865,1.2466,234076.2382,1.23993,1.24892,1.23886,1.24695,235087.5195,False
2012-03-14 22:00:00,1.24672,1.24866,1.24,1.24258,240815.8296,1.24695,1.24884,1.24019,1.24293,242609.6286,False
2012-03-15 22:00:00,1.24253,1.24564,1.23914,1.24357,207137.0899,1.24293,1.24583,1.23929,1.24429,204203.9807,True
2012-03-18 22:00:00,1.24365,1.24957,1.2404,1.24781,187769.9688,1.24393,1.24979,1.24061,1.24818,190451.579,True
2012-03-19 22:00:00,1.24781,1.26325,1.24625,1.26149,225610.0414,1.24819,1.26346,1.24643,1.26212,228599.7001,True
2012-03-20 22:00:00,1.26149,1.26874,1.26094,1.26347,236749.3097,1.26212,1.26891,1.26112,1.26383,235359.6796,True
2012-03-21 22:00:00,1.26345,1.27404,1.26285,1.27026,270963.4778,1.26384,1.27421,1.26332,1.27094,270561.4221,True
2012-03-22 22:00:00,1.27026,1.27566,1.26541,1.26744,242724.1825,1.27107,1.27576,1.26557,1.26814,240718.9783,False
2012-03-25 23:00:00,1.2681,1.27034,1.26227,1.26787,238792.4,1.26855,1.27052,1.26245,1.26851,237879.6997,True
2012-03-26 23:00:00,1.26787,1.27386,1.26598,1.27253,228036.4412,1.26845,1.27414,1.26615,1.2729,225560.2616,True
2012-03-27 23:00:00,1.27253,1.28426,1.27199,1.28173,256302.6579,1.27291,1.28443,1.27213,1.28201,260631.6005,True
2012-03-28 23:00:00,1.28173,1.28705,1.28002,1.28097,252242.4921,1.28202,1.28724,1.28022,1.28131,251617.2191,True
2012-03-29 23:00:00,1.28094,1.29014,1.28009,1.29012,221522.8403,1.28131,1.29032,1.28061,1.29031,222100.5399,False
2012-03-31 23:00:00,1.29012,1.29012,1.28987,1.28987,0.0,1.29031,1.29031,1.29005,1.29005,0.0,False
2012-04-01 23:00:00,1.27825,1.28651,1.27604,1.27837,221383.7996,1.27889,1.28667,1.27623,1.27861,221535.1795,True
2012-04-02 23:00:00,1.27834,1.28775,1.27409,1.28076,247522.159,1.27861,1.28801,1.27506,1.28111,241621.0713,False
2012-04-03 23:00:00,1.28076,1.28698,1.27707,1.27951,250639.4009,1.28119,1.28716,1.2772,1.27989,250057.0598,False
2012-04-04 23:00:00,1.27951,1.28147,1.2659,1.26813,191657.2726,1.27995,1.28165,1.26609,1.26879,189849.8907,False
2012-04-05 23:00:00,1.26811,1.27434,1.26483,1.27043,85224.12,1.26879,1.27477,1.26519,1.27063,83762.2801,False
2012-04-08 23:00:00,1.27202,1.27273,1.26655,1.27059,113854.7405,1.27272,1.273,1.26676,1.27096,112955.7388,True
2012-04-09 23:00:00,1.27059,1.27638,1.26894,1.27595,232654.4087,1.27097,1.2767,1.26917,1.27628,228773.0113,True
2012-04-10 23:00:00,1.27595,1.2783,1.27068,1.27261,202744.2093,1.27629,1.2785,1.27087,1.27299,200897.0112,False
2012-04-11 23:00:00,1.27256,1.27288,1.26118,1.26295,204691.85,1.27299,1.27341,1.26136,1.26347,201732.1704,False
2012-04-12 23:00:00,1.26285,1.26867,1.25902,1.26044,192051.369,1.26347,1.26885,1.25923,1.26115,191254.9109,True
2012-04-15 23:00:00,1.25931,1.26903,1.2571,1.26877,220923.5391,1.25989,1.26935,1.25724,1.26919,219471.0791,True
2012-04-16 23:00:00,1.26877,1.27181,1.26002,1.26315,189348.4299,1.2692,1.27192,1.26021,1.26364,188376.8097,False
2012-04-17 23:00:00,1.26315,1.26772,1.25995,1.26672,190667.998,1.26362,1.26795,1.26012,1.26703,188568.218,True
2012-04-18 23:00:00,1.26668,1.27296,1.26354,1.27148,205227.2904,1.26703,1.27311,1.26381,1.27191,204619.5304,True
2012-04-19 23:00:00,1.27147,1.27655,1.27037,1.27311,181676.8693,1.27192,1.27672,1.27053,1.27419,176944.19,True
2012-04-22 23:00:00,1.27114,1.27837,1.27047,1.27483,181247.2698,1.27155,1.2785,1.27113,1.2751,179394.8495,True
2012-04-23 23:00:00,1.27482,1.28356,1.27373,1.27918,196657.8892,1.2751,1.28376,1.27395,1.27966,193924.8498,False
2012-04-24 23:00:00,1.2791,1.28033,1.27564,1.27645,175844.0909,1.27967,1.28053,1.27583,1.27682,176254.4998,False
2012-04-25 23:00:00,1.27635,1.27755,1.272,1.272,164296.5508,1.27682,1.27785,1.27262,1.27278,162441.5111,False
2012-04-26 23:00:00,1.272,1.27326,1.26464,1.26546,176661.3223,1.27281,1.27373,1.26502,1.26619,178246.6698,False
2012-04-29 23:00:00,1.26524,1.27154,1.2645,1.26942,141167.4901,1.26604,1.2717,1.26512,1.26967,140801.5496,True
2012-04-30 23:00:00,1.26934,1.2867,1.26888,1.28072,111822.3406,1.26967,1.28687,1.26911,1.2811,111976.1695,False
2012-05-01 23:00:00,1.28072,1.28152,1.2711,1.27328,171747.3306,1.28108,1.28177,1.27158,1.2736,170418.6813,True
2012-05-02 23:00:00,1.27328,1.2835,1.27255,1.28107,158077.0505,1.27365,1.28367,1.273,1.28129,156307.5295,True
2012-05-03 23:00:00,1.28085,1.29199,1.27996,1.28435,171257.1278,1.28103,1.29216,1.28016,1.28561,170795.2801,False
2012-05-06 23:00:00,1.28112,1.28355,1.27726,1.2796,178530.1993,1.28193,1.2839,1.27745,1.28005,178369.2789,True
2012-05-07 23:00:00,1.27956,1.28766,1.27806,1.28481,181985.8101,1.28005,1.28784,1.27828,1.28512,181874.5799,True
2012-05-08 23:00:00,1.28481,1.29034,1.28432,1.2862,228600.8699,1.2852,1.29052,1.28493,1.2865,231661.6494,False
2012-05-09 23:00:00,1.28608,1.28854,1.27821,1.28303,215284.6684,1.28669,1.28883,1.27833,1.28324,214524.251,True
2012-05-10 23:00:00,1.28299,1.28997,1.28277,1.28885,211017.7089,1.28339,1.29015,1.28317,1.28943,210783.099,True
2012-05-13 23:00:00,1.28794,1.29153,1.28448,1.28756,200184.2203,1.28877,1.29171,1.28466,1.2879,202283.2405,False
2012-05-14 23:00:00,1.28757,1.28848,1.27843,1.28085,205186.5699,1.2879,1.28868,1.27864,1.28124,206349.2686,False
2012-05-15 23:00:00,1.28085,1.28572,1.27853,1.28247,235607.2211,1.28116,1.28592,1.27875,1.28285,235326.4807,False
2012-05-16 23:00:00,1.28243,1.28442,1.27718,1.2839,221365.0703,1.28285,1.28456,1.27739,1.28439,219540.0619,True
2012-05-17 23:00:00,1.2839,1.30289,1.28015,1.29758,240658.1708,1.28446,1.30311,1.28092,1.29885,244800.5712,False
2012-05-20 23:00:00,1.29716,1.30078,1.29183,1.2925,213437.3407,1.29775,1.30102,1.29196,1.29281,214537.4797,False
2012-05-21 23:00:00,1.2925,1.29355,1.28815,1.29284,210809.778,1.29291,1.29393,1.28835,1.29325,211764.4397,True
2012-05-22 23:00:00,1.29285,1.29925,1.2881,1.29082,256090.2801,1.29328,1.29945,1.28839,1.29125,256784.8287,False
2012-05-23 23:00:00,1.29082,1.29165,1.28264,1.28346,248140.5268,1.29128,1.29197,1.2828,1.28398,247957.1088,False
2012-05-24 23:00:00,1.28346,1.28745,1.27944,1.28235,203677.6598,1.28404,1.28763,1.27962,1.28308,205368.4983,False
2012-05-27 23:00:00,1.28071,1.28282,1.27223,1.27261,161278.4808,1.28154,1.28316,1.27236,1.27319,161820.6999,False
2012-05-28 23:00:00,1.27261,1.27652,1.26833,1.26924,217250.3312,1.27321,1.27672,1.26854,1.26971,217426.2604,True
2012-05-29 23:00:00,1.26922,1.27656,1.26847,1.27416,249732.2284,1.26971,1.27673,1.26857,1.27445,246859.9211,True
2012-05-30 23:00:00,1.27407,1.27776,1.26666,1.27029,230349.7495,1.27447,1.27799,1.26685,1.27047,231510.1002,True
2012-05-31 23:00:00,1.27023,1.28436,1.26985,1.28221,254941.7682,1.27047,1.28457,1.27023,1.28291,252706.2182,True
2012-06-03 23:00:00,1.27989,1.28715,1.27929,1.28467,211203.6493,1.28056,1.2874,1.27945,1.28512,209269.131,True
2012-06-04 23:00:00,1.28467,1.28715,1.27402,1.27797,228046.2397,1.28506,1.2876,1.27416,1.27838,224967.5005,False
2012-06-05 23:00:00,1.27795,1.27812,1.26169,1.26709,242385.7903,1.27838,1.27872,1.26186,1.26768,242442.0312,False
2012-06-06 23:00:00,1.26709,1.27189,1.25956,1.26929,234648.9499,1.26769,1.27229,1.25976,1.2697,236759.6075,False
2012-06-07 23:00:00,1.26929,1.27193,1.25854,1.26177,231644.6111,1.26973,1.27216,1.25876,1.26268,233885.6403,False
2012-06-10 23:00:00,1.26533,1.2681,1.25873,1.26535,231152.8402,1.26611,1.26836,1.25891,1.26564,233690.209,False
2012-06-11 23:00:00,1.26526,1.26538,1.25487,1.25529,236035.4891,1.26564,1.26566,1.2551,1.25583,241470.0629,False
2012-06-12 23:00:00,1.25529,1.26501,1.2548,1.2638,231886.3339,1.25583,1.26522,1.25507,1.26419,235775.3848,True
2012-06-13 23:00:00,1.2638,1.26547,1.2592,1.26,224661.2489,1.26447,1.26566,1.25949,1.26039,230119.4102,False
2012-06-14 23:00:00,1.26002,1.26229,1.25263,1.25367,200965.5599,1.26058,1.26248,1.25284,1.25382,203521.499,False
2012-06-17 23:00:00,1.25476,1.25947,1.23945,1.24187,230763.4394,1.25559,1.25978,1.23983,1.24245,233863.9109,False
2012-06-18 23:00:00,1.24187,1.24816,1.24059,1.24491,219648.4286,1.24247,1.24839,1.24077,1.24517,221316.6596,True
2012-06-19 23:00:00,1.24484,1.2489,1.24356,1.24624,216472.5499,1.24524,1.24911,1.24382,1.24672,222831.039,True
2012-06-20 23:00:00,1.24617,1.25114,1.24311,1.24951,238500.1109,1.24672,1.25134,1.24331,1.24981,243912.9912,True
2012-06-21 23:00:00,1.24951,1.25276,1.24633,1.2484,202879.7304,1.25013,1.25293,1.24651,1.2493,207592.702,False
2012-06-24 23:00:00,1.24858,1.25164,1.24682,1.24899,184828.5818,1.24942,1.25185,1.24701,1.24934,190738.749,False
2012-06-25 23:00:00,1.24899,1.25019,1.2394,1.24102,197849.9202,1.24936,1.25058,1.23956,1.24147,198384.4295,False
2012-06-26 23:00:00,1.24102,1.24357,1.2362,1.2367,177046.4692,1.24145,1.24373,1.23638,1.23715,176480.8789,False
2012-06-27 23:00:00,1.2367,1.24184,1.23266,1.23859,224121.1192,1.23717,1.24209,1.23284,1.23892,226688.0801,True
2012-06-28 23:00:00,1.23851,1.24387,1.23357,1.23666,260146.1045,1.23892,1.24412,1.23371,1.23761,260236.1072,False
2012-06-30 23:00:00,1.23666,1.23666,1.23624,1.23624,0.0,1.23761,1.23761,1.2364,1.2364,0.0,False
2012-07-01 23:00:00,1.23484,1.23625,1.22611,1.22709,197398.3502,1.2355,1.23652,1.22628,1.22743,195575.0716,False
2012-07-02 23:00:00,1.22709,1.22975,1.2244,1.22603,171388.7301,1.22753,1.2299,1.22455,1.22631,167591.031,False
2012-07-03 23:00:00,1.22603,1.22618,1.21689,1.21858,147405.4191,1.22643,1.22649,1.217,1.21971,143572.2691,False
2012-07-04 23:00:00,1.21855,1.22277,1.20215,1.20428,212817.7998,1.21971,1.22297,1.20228,1.20467,206485.1697,False
2012-07-05 23:00:00,1.2042,1.20858,1.20087,1.20289,206377.8698,1.20473,1.2087,1.20106,1.20375,197676.4015,True
2012-07-08 23:00:00,1.2023,1.20968,1.20101,1.20604,187365.8897,1.20301,1.20984,1.20129,1.2063,178238.0805,False
2012-07-09 23:00:00,1.20611,1.20939,1.1987,1.20195,199095.21,1.20643,1.20956,1.1988,1.20216,191157.6003,False
2012-07-10 23:00:00,1.20195,1.2037,1.19347,1.19373,183669.8593,1.20217,1.20383,1.19363,1.1941,189738.749,True
2012-07-11 23:00:00,1.19373,1.20605,1.19345,1.20338,196191.5604,1.19405,1.20622,1.1937,1.20378,199322.479,False
2012-07-12 23:00:00,1.20333,1.20477,1.19593,1.19753,186710.6202,1.2038,1.205,1.19608,1.19781,188068.7111,False
2012-07-15 23:00:00,1.19688,1.1994,1.19248,1.19721,152274.4878,1.1973,1.1996,1.19262,1.19775,155241.5895,False
2012-07-16 23:00:00,1.19721,1.1984,1.18918,1.19156,188753.1829,1.19782,1.19859,1.18941,1.19194,201838.9006,False
2012-07-17 23:00:00,1.19156,1.19395,1.18339,1.1852,192963.7501,1.19197,1.1941,1.18355,1.18536,201970.2706,False
2012-07-18 23:00:00,1.18515,1.18546,1.17425,1.17752,197835.1769,1.18536,1.18563,1.17442,1.17808,205117.6004,False
2012-07-19 23:00:00,1.17749,1.17907,1.17039,1.17127,188214.1388,1.17805,1.17929,1.17057,1.1718,194235.4877,True
2012-07-22 23:00:00,1.16951,1.18243,1.16941,1.1808,219838.6809,1.17058,1.18255,1.17005,1.18122,239985.9894,False
2012-07-23 23:00:00,1.18083,1.18172,1.17369,1.17989,227071.3317,1.18122,1.1823,1.17382,1.1802,246378.5191,True
2012-07-24 23:00:00,1.17989,1.18489,1.17639,1.17904,231741.9805,1.18005,1.18532,1.17655,1.17965,246278.4127,False
2012-07-25 23:00:00,1.17908,1.18443,1.17392,1.1811,247095.9681,1.17965,1.1846,1.17408,1.18174,265389.948,True
2012-07-26 23:00:00,1.18116,1.18561,1.17334,1.17465,242457.4212,1.18175,1.18585,1.17357,1.17564,249750.0602,False
2012-07-29 23:00:00,1.17375,1.17659,1.16522,1.16719,186168.1805,1.1743,1.1768,1.16538,1.16756,197696.3102,False
2012-07-30 23:00:00,1.16716,1.1716,1.1645,1.17123,213328.3814,1.16756,1.17186,1.16461,1.17139,216352.8574,True
2012-07-31 23:00:00,1.17123,1.17358,1.16789,1.16852,210921.9093,1.17152,1.17376,1.16801,1.16893,206379.0568,False
2012-08-01 23:00:00,1.16853,1.17264,1.16046,1.16383,223329.4608,1.16895,1.17306,1.16069,1.16411,218301.7487,True
2012-08-02 23:00:00,1.16384,1.17339,1.16102,1.17177,201436.1526,1.16411,1.17359,1.16117,1.17237,203559.21,True
2012-08-05 23:00:00,1.17238,1.17748,1.17047,1.17319,184134.6484,1.17309,1.17767,1.17059,1.17341,179835.6205,False
2012-08-06 23:00:00,1.1732,1.17693,1.16957,1.17455,176620.8798,1.17341,1.1771,1.16978,1.17494,172283.7113,False
2012-08-07 23:00:00,1.17455,1.17591,1.16793,1.16934,181038.7093,1.17492,1.17611,1.1681,1.16955,176695.7704,False
2012-08-08 23:00:00,1.16933,1.17218,1.1611,1.16288,185565.0093,1.16955,1.17239,1.16129,1.16329,190181.9698,False
2012-08-09 23:00:00,1.16286,1.16911,1.16133,1.16153,166496.6789,1.16327,1.16928,1.16179,1.16217,163045.9593,True
2012-08-12 23:00:00,1.16391,1.1755,1.16235,1.17231,170573.7003,1.16409,1.17566,1.1625,1.17259,169728.9108,True
2012-08-13 23:00:00,1.17244,1.17683,1.17182,1.17449,166582.9002,1.17259,1.17701,1.17203,1.17505,159401.0505,True
2012-08-14 23:00:00,1.17449,1.17909,1.16802,1.16984,133270.7797,1.17499,1.17925,1.16814,1.17016,123471.7797,False
2012-08-15 23:00:00,1.16983,1.17796,1.16887,1.17542,155703.2914,1.17016,1.1781,1.16902,1.17577,145257.0905,True
2012-08-16 23:00:00,1.17542,1.18497,1.17382,1.18314,156010.2516,1.17575,1.18512,1.17401,1.18427,157790.0489,False
2012-08-19 23:00:00,1.18351,1.18396,1.17755,1.18188,151458.2116,1.18419,1.18451,1.1777,1.18216,149392.0716,True
2012-08-20 23:00:00,1.18185,1.19025,1.17777,1.18901,177914.3505,1.18213,1.19062,1.17789,1.18987,175093.801,True
2012-08-21 23:00:00,1.18901,1.19601,1.18901,1.19252,191845.6498,1.18972,1.19617,1.18934,1.1928,187237.6605,True
2012-08-22 23:00:00,1.19252,1.2036,1.19016,1.2031,203353.2193,1.19278,1.20375,1.19034,1.20363,199440.5699,True
2012-08-23 23:00:00,1.20311,1.20703,1.20124,1.20213,186636.4303,1.20364,1.20719,1.20148,1.20304,184416.2187,False
2012-08-26 23:00:00,1.20004,1.20681,1.19954,1.2053,129885.9083,1.20064,1.20697,1.19997,1.20551,127784.6815,True
2012-08-27 23:00:00,1.2053,1.21146,1.2031,1.21075,166594.8608,1.20552,1.2116,1.20321,1.21093,163761.79,True
2012-08-28 23:00:00,1.21079,1.21313,1.20705,1.21031,149178.9709,1.21094,1.21331,1.20721,1.21089,150426.0803,True
2012-08-29 23:00:00,1.21031,1.21615,1.21029,1.21541,161155.3707,1.21061,1.2163,1.21046,1.21559,159781.1409,True
2012-08-30 23:00:00,1.2154,1.22306,1.21303,1.21847,184886.5494,1.2156,1.22323,1.21316,1.2187,184637.8802,False
2012-08-31 23:00:00,1.21847,1.21847,1.21693,1.21693,0.0,1.2187,1.2187,1.21713,1.21713,0.0,True
2012-09-02 23:00:00,1.22173,1.23073,1.22118,1.2287,124127.8092,1.22239,1.2309,1.22142,1.22901,123329.5502,True
2012-09-03 23:00:00,1.22877,1.23285,1.22616,1.22889,176217.7397,1.22933,1.23309,1.22633,1.22909,172789.1904,True
2012-09-04 23:00:00,1.22889,1.2391,1.22631,1.23602,197808.8987,1.22911,1.23923,1.2265,1.23651,194531.4814,False
2012-09-05 23:00:00,1.23597,1.23849,1.22561,1.22789,196052.8579,1.23646,1.23904,1.22577,1.22848,193791.5204,False
2012-09-06 23:00:00,1.2279,1.23417,1.22319,1.23399,188771.7502,1.22848,1.23504,1.22333,1.23417,182365.0787,True
2012-09-09 23:00:00,1.2347,1.23646,1.23164,1.23432,164803.21,1.23514,1.23662,1.23184,1.23453,164867.3985,True
2012-09-10 23:00:00,1.23433,1.23805,1.22824,1.23194,190602.4115,1.23452,1.23821,1.22837,1.23213,191841.2102,False
2012-09-11 23:00:00,1.23193,1.23404,1.2255,1.23231,204719.9106,1.23213,1.23418,1.22565,1.23279,204959.3103,True
2012-09-12 23:00:00,1.23231,1.23786,1.22913,1.23137,198817.0296,1.23283,1.238,1.22933,1.23188,200735.7618,True
2012-09-13 23:00:00,1.23137,1.24507,1.22938,1.24397,222637.4409,1.23184,1.24523,1.22956,1.24487,222189.2924,True
2012-09-16 23:00:00,1.24276,1.25371,1.24248,1.25187,171869.6802,1.24348,1.25389,1.24301,1.25221,175363.4201,True
2012-09-17 23:00:00,1.25183,1.25524,1.24748,1.24749,185026.2116,1.25221,1.25535,1.24771,1.24795,187106.1409,False
2012-09-18 23:00:00,1.24748,1.25198,1.2442,1.24487,185436.69,1.24794,1.25215,1.24433,1.24534,185688.3207,False
2012-09-19 23:00:00,1.24488,1.251,1.24095,1.24257,200430.0707,1.24534,1.25119,1.24117,1.2428,200231.2903,False
2012-09-20 23:00:00,1.24257,1.24376,1.23548,1.24115,184496.0091,1.24274,1.24393,1.23565,1.24131,179761.8103,True
2012-09-23 23:00:00,1.24199,1.24456,1.23858,1.24013,153952.1512,1.24241,1.24476,1.23873,1.2405,149677.3896,False
2012-09-24 23:00:00,1.24013,1.24325,1.23652,1.24142,173154.6614,1.24049,1.24346,1.2367,1.24183,171147.08,True
2012-09-25 23:00:00,1.24139,1.24596,1.23991,1.24107,174846.3899,1.24183,1.24615,1.24012,1.24147,172640.7289,False
2012-09-26 23:00:00,1.24117,1.24201,1.23283,1.23657,162477.6496,1.24147,1.24219,1.233,1.23667,162600.7094,True
2012-09-27 23:00:00,1.23663,1.24223,1.23527,1.23813,176464.3996,1.23672,1.24241,1.23546,1.23896,177262.4089,True
2012-09-30 23:00:00,1.23911,1.24529,1.23653,1.24353,172774.5414,1.23968,1.24545,1.23667,1.24419,172706.1913,True
2012-10-01 23:00:00,1.24353,1.26018,1.2428,1.25839,179284.3911,1.24438,1.26036,1.24297,1.25856,180405.3494,True
2012-10-02 23:00:00,1.25839,1.26642,1.25775,1.26313,182288.9196,1.25858,1.26657,1.25796,1.26332,181740.08,True
2012-10-03 23:00:00,1.26285,1.27177,1.26229,1.27101,188908.6609,1.26332,1.27193,1.26251,1.2714,187574.8009,True
2012-10-04 23:00:00,1.27101,1.28233,1.26683,1.27895,161011.9015,1.27137,1.28252,1.26701,1.28007,164593.1106,True
2012-10-07 23:00:00,1.28218,1.28234,1.26943,1.27242,150895.6989,1.28268,1.283,1.26962,1.2726,150382.4703,False
2012-10-08 23:00:00,1.27236,1.2728,1.2602,1.26247,184488.6892,1.2726,1.27313,1.26039,1.26272,185292.4109,False
2012-10-09 23:00:00,1.26247,1.26248,1.25604,1.25782,182407.3606,1.26263,1.26274,1.25619,1.2583,180959.4088,False
