feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.2438556855916244,0.33350690098013824,-0.6991076982864078,0.5055353628750878,-1.682906818026469,-0.8128167751869908,-1.1343548598681765,1.4125058057377697,-0.6063259547099774,-1.1243073259069003,0.3767771060714742,-1.0103861730503048,0.8777710031833341,-0.4992435812432472,-1.0935607003578054,0.021717887128573483,-0.44180029160708284,0.27610959600731155,1.1696832616191692,-0.9580027408226712,-0.41946982374080205,1
-0.5705236513458488,-0.2976771449031985,-1.071434297566445,0.6544544229011234,-0.06691476397646619,-1.554679359098345,-1.0420235751904527,-2.2940063594197087,0.2387842468360285,-0.2624368834546413,0.7325736635301926,0.9616733210002011,-1.3459303043366855,-1.5045644640706919,0.5764789369130741,0.8859657872518918,0.37336810094697404,0.021852378895294327,-0.38614292056559973,0.7498487538098423,0.45864636452925095,1
0.43486496352511117,0.9625817986879059,-1.1301917320752375,-0.9252063292970588,-0.20601269789990384,1.740539193132886,0.2905334103799668,-0.7875663330050438,-0.05705814406293134,0.5702079849261872,-0.6625699552853148,-0.8539300062688931,0.1120721456984009,-0.12907643533997198,-1.4106263689727498,0.05454319065286311,1.5137394989519124,-1.7131491797651779,-1.2109212228303565,-1.0195445168261053,-0.20984838025722138,0
-1.0141151403688715,0.21158689688702095,1.025728298224619,0.36886981914378725,-0.9914070372181644,1.463402077420084,0.22463729454351813,-1.0910209436788845,-1.2773172378778634,-0.3532279825340076,0.4452552578331967,-0.7920830426450647,1.1249703740475165,-1.5315134885892407,1.4472469865125663,-0.49577587050649163,0.8648630720060189,2.2574756155213795,-0.9417643819997075,-0.5766791262852683,0.4242066580264074,0
0.2988362085856846,-0.41805645350092363,-0.44506029892796717,-0.0120649590512255,-0.13481345943609593,0.8720203474700033,-0.2844345855144588,-0.7335806811115554,1.0166747621964307,0.13152796725900168,0.7011399654718194,-0.4350401721630249,-0.7688802670599387,-0.03871567004278105,1.2607359210399043,-0.3922727180777367,-0.038823032949706945,-0.4007553710132458,-1.8730600481318418,-0.9969607130079747,0.6220811230879937,1
0.36712062437439597,-0.2889740164210088,0.15233870730467583,1.4626720819884371,1.5599361533571428,-0.701508525084674,-0.7418442369127964,0.5441167984090287,-0.895639428417464,-0.5771388177958672,2.13278194981533,1.7829120574954698,0.4590553474503072,0.7265786875402656,-0.00021538847958176577,-0.9784074162404093,-2.1025142771476824,0.7887767592212298,0.9149410954223378,0.1259863058558121,-0.8857992448114289,1
-0.1539113107838782,0.38719645893517285,1.6474966986469632,1.052225164310536,-1.4005014202632282,-0.6539761978846778,0.9225438785462002,-0.4755103090629894,-1.5045327601578196,0.9052510641246629,0.5235881667080756,1.7808767184500662,0.38023446894739626,-0.31293777634349584,0.3305875214280857,-0.39035929859654867,-0.5688758980429439,-1.1470007800803597,-0.907255474526043,0.009659056315400077,0.23683646631857713,1
-0.13424213177390165,0.4408445207336006,-1.0200337662961354,1.880239725153803,1.2405553822937365,0.33173569448220525,0.31141713472683485,0.3176229687996596,-0.2805514111633711,1.9305083049398686,-1.3025493430261514,-0.12852429675051674,0.306102609586607,1.9676346384346615,0.2437931598580593,0.32925846597128744,0.2195619382346239,0.043456354278741706,-0.024051927901545363,-0.9249677303949443,1.415055834050742,1
-0.6744197797151674,0.14905079399729634,1.1006657256655112,-0.7917516503825618,0.09482998385826383,1.6138676382551977,0.023339681435488605,-0.52250244402413,-0.5555549842269587,1.4995430978189175,-1.1197568139233114,-0.5881409307057689,-0.28798527620633463,-0.3187220673350598,0.053241933748125934,0.04072215435195132,0.09246372027866513,-1.3500492858825675,-0.6387065502939306,-0.16269969713811686,0.012001965888339381,1
-0.11028637927306015,-1.0106115115694048,0.9907343035666918,1.042175181337181,0.7566863839944055,1.4812023434124073,0.4522627305949279,-0.08986300312878345,1.7015081199049535,0.8431706848657433,1.6459702293785863,-0.10232854395794166,0.4344119110276654,-0.09932536330353044,0.42087132081348744,-0.04007682955254647,1.6745398270853642,-0.06843834606982771,0.370123718822924,0.45415129437172147,0.3716439300226545,0
-0.41564445012359036,-0.01966754055867675,-2.8693661125512584,0.9275949281640485,1.1726337603139783,-0.0836176051201015,-0.14978263629146293,-1.0105409825891083,0.2521603475752931,-0.19176648496998122,-0.3644428195949204,0.5647822102674322,1.0881399667091027,-0.17895945910616168,-0.7743087542754566,0.415168951234218,-0.7663777152849987,-0.25547201839753686,-1.4801963619251493,-0.04774254644260105,-2.0440031425945038,1
-0.11393623263039865,-0.7890744649819076,-1.3550955300809067,-1.1241114317402385,-1.0391641537745595,1.2198511823284122,1.1610219413342444,-1.2026382987202486,-0.17409839492101356,0.926478841673675,0.6805005658069145,-0.9096291450670555,0.5911894404646733,0.18690835147036164,1.3490809320148178,-0.9737604709437291,1.1270077892734165,-0.29356719506631973,0.2725101939348211,-0.994867657008384,0.8425419538171195,0
-0.997480074674177,-0.5162772217329059,1.7330298842176446,-0.48217466996009783,-0.8395492086215052,1.1744141527047383,0.4571531082338431,-0.6443059938283622,-0.9123519258437784,1.0641106197953745,-1.9960419728081253,0.9228880378222463,-1.5548507249897325,-0.699211778292337,0.2155893023005473,1.6950292783760503,-0.13038922645224424,-1.5706250123467065,1.1720230669256089,-1.9102308239290349,0.4643200015984627,0
0.9966595486934248,-0.020010621643197724,1.107844433646137,-0.32961249298372935,1.755176642383948,-0.8138423080650206,0.4260641940569719,1.3240653870085743,-0.4312892420165897,-0.4740965687245265,-0.04761994306636951,-0.01750033246345582,-0.9309782380087679,0.200431020688587,-0.4380887130680665,1.970745193131538,1.1884365649781021,-1.3821975138815337,0.017355807580110277,-0.4351033200529313,-0.7819631833426127,0
-1.0128820208182117,0.2672033844589603,0.47887966197652,0.07404410513148986,1.3030602993843543,-1.5937887804267996,1.3800957393583144,0.01308807448909797,-0.917631986666016,-0.03044074336779871,-0.7927644746883826,-1.339650116364392,1.0352299631535644,0.8392975172490081,-0.6243948256498907,-0.08824246845749928,-0.6936176503050442,0.769433719875722,-0.7752082571737492,-1.2694234729179354,-0.414226940625377,0
0.08942556031868915,-1.0101684074452486,-0.31864830080106804,-1.0498988549119828,-0.15190838822230043,0.9286490877581913,-0.08721889487764793,0.9817460082590395,-1.6331435091556752,-0.3711876313803681,2.5775725692915032,-0.6854682717500551,0.8932385966999659,1.112534308445308,-0.09512756255218398,1.6279119044906063,0.9567206518184231,0.9272775823889485,-0.3340978862524559,-0.8056397157883354,-0.03335098518881097,0
-0.2820321564920067,-0.6312838131927893,-0.21701697115816182,-0.9474162195406107,-1.0955189089599493,-0.5030362033968659,-1.1804333647355885,0.1700038879335136,0.14353430140768625,-0.24843963903614466,0.6440417651815514,-1.2992742573687328,-0.12299369089867626,-0.9047530431988473,0.509305796233766,0.4582167234001866,-0.28419235595534065,0.6306811225481433,0.4473948900745581,-0.17432159112825985,-0.1999642773324095,1
0.05399398661944853,0.45655151607495154,0.34374091136363555,-1.0847841113917265,0.6707724413884747,0.80042162696728,0.04510813437165691,0.03913525017826276,-1.4432416207448615,0.8433235656762867,-0.8413403175778632,-0.29590448004552733,-0.671663522690055,0.5503392359786154,0.31521774220866805,-0.08138554861119117,2.5282414843064656,0.3387952754242377,1.4082635676688413,0.8655486675305133,0.5348859215087808,1
-0.30395032035493114,-0.5417933367731989,-0.6230186881511917,1.1180731043243333,0.3810123241782355,-0.7391210856850088,-2.0745971389593665,-0.5839931135781099,-0.9766792978188263,0.32053594109307365,1.0197258392612705,0.05825670539585027,-0.8932047266346772,-0.24945585236635184,1.239717622116478,0.34918948506903313,-1.6308108825228473,0.3311652640365634,0.353014507993148,-1.1578988725900847,0.9887406582472513,1
0.3570260050021686,-0.07963616341159313,-1.4059207299712377,-0.21558115139185327,0.3730886320506331,-1.9298451719060146,-0.8338070359507718,0.4250041291323691,-1.372675041643982,0.4556477819754653,-1.3467124197280373,-1.639318684431679,-0.32447437875274343,0.14338412444017287,0.026987857534145197,-0.9891924614456249,0.15072197355138525,0.8040044287341468,-1.1660246650735386,-0.7879094131974467,0.12712686706112541,1
-0.6318399119343323,-0.02648647944502193,0.20322836005173447,-0.0877017993234275,-1.4945643633497594,-1.0531246610670082,0.9015221625602483,1.2228651609945183,1.6040677019264389,-0.4924911412640384,0.44040197463303327,-0.551441792892861,0.3006505220602775,-0.49672068027868904,-0.6766530103764373,0.48779287549456074,0.8855360205918352,-1.758518642116097,0.07420328436173718,-0.4773277047192884,0.005795459298839619,1
-0.29458645552298607,-0.23893342470628387,-0.6134273177094309,0.786427366456703,-1.6218932310006733,-0.3500937970510003,-1.7714776659219387,-0.1823037977782709,1.0987552857208727,0.2828755528758418,0.15991186389990875,-1.2198565921564586,-0.09873638138306279,1.4275182563620317,-1.066581760546256,-1.2488971519168968,-0.4537921531992395,0.6749025793154358,1.1677592124462206,0.7690774324904637,0.3914483285285099,1
-0.7169198199982296,-0.5649078831097423,-1.3233596193168466,1.3496498945205206,-0.05007361777851266,2.165846610090057,-1.6096753135166817,0.5960749893296629,0.14695364455371906,1.1739908617216803,-0.8154565271796015,0.21242227547188186,-0.42683670129630835,-1.2521536618860158,-1.1794474246404265,-0.7826030770538438,0.7229234167630902,0.5575054347918729,-0.4916650540209868,-0.38634601398672197,-1.8054639994777708,0
-0.3735091062992935,-0.9637325603172302,0.2005877745984131,0.4605547031768821,0.9615824666518538,-0.7988463523246496,-1.0464717129248002,-0.19389720138265762,0.09464977713435709,0.023567307286127236,0.6006076633759332,-0.3238990657548689,0.23681404549530463,-1.273504131157217,1.4761742964581335,-1.2690249771867623,1.011990908472682,-0.09286178563945258,0.7451484994915626,0.9048534558165929,-0.37378847931458964,0
1.0555449907411385,-0.18691692194479947,0.5709232576660277,1.4284875064782971,0.8978147855471065,-0.6077973104856255,0.44409629162675385,-0.5742580255239481,-0.4649901891121886,2.64356337959012,-0.8309132592061276,-0.1430911614849287,0.37909416037204785,-0.29114407717705354,0.5796278403606653,-1.866706630100984,-0.46404782897807956,0.5425030971897937,-0.6239753199585235,1.4739503553604076,0.33389285867774654,0
0.48566242285018874,-0.0034874743434075983,0.2830667567855897,0.08403315267305744,-1.0767342445593602,-1.320495602880194,0.44889378429180005,-1.3189027545381076,-0.2303994464140561,0.4703722653364478,-0.37988273050501725,-0.06393642201650934,0.37541189887988735,-0.4115724787099721,0.14400611963055845,0.8168014079759193,-0.8329671886216656,-1.1092146917155303,-0.3445212121546501,-0.029059358854832067,0.5103401019145926,1
1.0665420115599047,0.2570668325814457,-0.7709249352175548,-0.6806470573811971,-0.4387542331325935,-1.3074550952492814,1.3166183195189471,0.311741582311327,0.22121245220749716,0.12461449911167437,2.4927931217210095,2.0196030812516756,-1.2255773304198747,1.1940450945343548,-1.401388279291402,1.2511150079637505,0.24007696521430863,0.8303313420933918,-0.32066177438419086,0.33899522868100335,0.7280997237383966,0
-0.6415184941533649,-0.047450899215620755,-0.432542794380312,0.16363106118203058,1.8263494437528214,1.191877393572375,-1.189437285470554,1.1803165291754167,0.33140484632390543,1.523937217585004,0.00968979437912817,0.44858818648006915,-0.10337892445936059,-0.08720568197597345,0.4900295463865814,-0.2914799729101974,-0.06006629344119115,-0.4110037380434885,-0.6030750812002347,0.5211199970159597,0.8051498138412414,1
-0.1755886978769532,0.4419719127372418,-0.8217590415567694,-0.41507403407424887,-2.6624544983980143,1.209761930529376,0.32970950944161537,1.2355554588072515,1.333785446298619,-1.1837920856202822,0.16807711500589237,-0.30645388429061515,1.2152015830597946,1.1336157791657,1.6165329468229286,-0.4061335061454564,1.6679020817456733,0.44936654854314756,-1.1085729392235122,1.346924667898781,-0.5453096655807685,1
-0.16893949740323536,0.4096067172138171,0.7196575770756938,1.1635704545925643,0.38483625481440886,0.7807382009844315,1.583411437476718,0.3106602885841901,1.6029294226166662,-1.054315516281137,2.0380366800613006,-1.1760010263549212,0.09148771558104592,-1.0752955912719067,0.40432524988209395,-1.0668359809582286,-0.35957430830739606,-1.8019070940997644,0.49443853616161065,0.37780196395338966,0.42751318726577864,1
-0.9075233919878246,-0.34255131307359904,-0.3505417776695858,-0.30495027593840496,2.114950235855856,-0.31737778409344325,1.2544335850967896,-0.3035050903399695,0.7709943037662046,0.22774065212928085,-1.8236316445977727,0.47790924249194294,-0.770845952340889,0.44900437221290085,0.339424455762015,0.6436138227552618,0.02469741056483348,-1.3010535300527137,-0.635975421352672,1.1271972623205218,-1.519331294791413,0
-0.07539009235602981,-0.8990715241463784,-1.1092984469796445,0.7936568711870254,-0.2631319956646839,0.43405993491878875,1.3535667798740494,0.2418521315789301,0.10342948279853044,0.6512852103368725,-0.10857811365869899,-0.7487287693133149,-0.7352815513479922,-1.1715881184089487,1.0769435558689258,-0.21515088109998973,-1.0050646575942406,-1.8789133840135641,0.8206790403630566,1.0410187585556963,-1.2444434222567404,0
0.34494881865762456,-0.8477538505332614,0.7875555661209998,0.32085725938885157,-0.4805651487954441,-0.2732316122588737,-0.4064864316475189,-0.5330121282247505,-0.022206375698863398,-0.4425260474481129,0.20418958123966927,-0.3695992530381016,-1.4220902966176303,-1.0749529042963033,-1.90301188740541,-1.149944504119882,-0.20714896872348734,-1.4079376144385927,0.13023685251987763,-0.08688674277162695,-1.886423017980767,0
-0.4066161464431031,0.3847887299280467,-0.13489209214725484,-1.4282797001828997,2.098778018241119,-0.6943744460325727,0.41473253985023517,-1.7547891738393087,0.18764942709139532,0.7566899708479039,0.8213815930543837,-0.6024031740541771,0.5110872736826385,0.011258282689608342,-0.6841255990571006,-0.7713578763316983,0.9992483258800336,-0.512842289540398,-0.8007006953888912,-0.3754112508622915,0.6845607419167123,1
0.3273262057981268,0.14182065020547616,-0.1774134465281126,1.0455594472210572,-0.8882143591442777,-0.6292082180195896,0.49068953311152497,-0.3150483618743737,-0.1667570015506009,-1.0701971396942047,-0.3775501805673242,1.8291286816571906,0.5059403358124902,1.006050802771124,0.25179703536955717,0.8753942044692161,1.2140302893560098,0.5983365860635065,0.02500183083006609,1.4730788219449578,-1.4622659709980232,1
0.9271677529504959,0.32515263327345667,1.1814170053576454,0.07566698628761806,0.9195227249643035,-0.11760693889581136,-0.11433491027607609,-1.484258516911891,0.7877863829024738,1.6311999015497876,1.6050599296157935,1.7216329816940772,1.7974434067974614,-1.035216610487885,0.8473521052560069,0.7626920020865957,-0.964722324393554,1.135954945098948,-0.2245879644174462,-0.4680607879711494,-1.161749237509625,0
0.34343501492619727,0.9081566355275635,0.25756493652386103,0.4424480005039293,1.5585688767147166,0.6225993739379454,1.3405049430102334,-0.9979829593946142,-0.33439560804145585,-0.36234042826092133,1.498517557026681,-0.9917371946340896,0.7054819486431796,2.6052301433418945,-0.21923396982735416,-1.5431385988400246,-1.8790208140471727,0.06501969583159142,1.1017455303327068,-0.44704731717991314,0.6305746870924884,0
0.45488175754233506,-0.227544591004243,0.33798499332123183,0.8846194384220274,-0.7648905862981904,-0.3899245436365335,-0.3948982018612559,-0.21870420145042832,-0.48863910236764996,2.094325414706257,1.2386799942988518,0.3302314490078217,0.687919771594637,0.5440173665995933,-1.9936885056225158,-0.12790719516792196,1.6601724514566443,1.3715269876154044,0.5225657928507379,-0.8714935269825034,1.6332876119708948,1
-0.5015696344988602,0.12185238308516244,-0.23494135512348335,-2.779915943353259,0.4809892860397864,0.25045160877167133,-0.7827617015258806,-0.21988025541894948,-0.20281650958595215,-0.7107283268484825,-0.8891926939298017,-1.3897028502630004,0.26161852498540084,-0.45816355550089927,1.2057924259580253,-1.5984346250065484,-0.07345082533173275,-0.0021778819680815047,-0.22306897821546823,-1.140271603580389,-2.152375655966098,1
0.08001373673636933,-0.9484068722336698,1.5867345437576175,1.8220320331335982,-1.322559802368553,-0.3608022277418475,-0.9562282698959116,0.3718777045669369,-0.4654477642762827,-0.04875303458689682,1.0985668398091588,-0.6939930331406627,1.9061513443764304,-1.7942414712372579,0.003997114396145163,1.391134529376051,0.4301512012521189,-0.34706684497170814,-0.04658142363572684,0.48193359218946535,0.9690785805015161,0
-0.19626723094973902,0.3659775814203029,0.20817595475493905,-1.1681606975722307,0.8692890010582034,0.011676493558230788,0.756942184970181,2.2543233952195383,-1.6084113698493556,0.182215901293825,-0.7067887995418114,-0.34048647035408935,1.824874863138563,-2.1220017333793297,-0.49782520569185684,-0.2079702624041277,-2.4366644278537346,0.6864991033618889,0.12427631430584717,-0.48088370250218265,1.051505135823587,1
-1.0426453767842612,0.3550493928474601,1.09012770324304,-2.0118225410305475,0.08015335130418173,0.71660212964426,0.2121728093422585,0.8085035039022834,0.5305384140121431,-0.2901839131509086,0.3014217588293301,0.6709886490412649,0.9182301026531745,-1.387358352714419,-0.803919325704458,-0.1658110205393891,0.4088291632734697,0.2692700898503057,0.9047269642188466,0.29874452157384845,0.4076926578113507,0
-0.3013449571316875,-0.23440918182704698,-0.006252075635965853,-0.14137636974125697,-0.02492147977748033,2.181350840711762,-1.3031468879786186,-0.5200778931202498,-0.08053745489072209,0.5951002427454992,0.03730644138716105,-2.5799770071697252,-0.4657541894918665,-0.9555602563312457,-1.0456602041698915,-0.6663722836425846,1.141874639694138,1.0576524685801971,1.2568032134764555,0.2053398271487682,1.8852690590613153,1
0.13744036107528237,0.9597443814705306,-0.2545529161570405,0.05157276231136133,-0.1710811118425156,-0.046433973420766,0.23739004645315004,-1.0532328501626016,-0.05362401196914159,-0.3060197715028484,0.8617053871820646,-1.4389570492037742,0.09363656340703719,1.87578303283242,-1.4429785242452935,-0.34954615308230824,-0.6579954518182385,-0.3222069235431125,-0.6852331757888002,1.7354914613253094,1.666861907690064,0
0.3458232698431748,-0.3963676814880755,0.2928260904811838,0.32883107700143893,0.06882377975730648,-0.07094378905909747,-1.206686512211631,-1.271200269198176,-1.0581683626189946,-1.48514806795205,-0.29480860908568723,-0.9819734013290006,-0.6726792144202167,-0.32845521843659936,-0.19428147671056825,0.2912000658448169,-1.3857293584002928,-0.680211210532309,-1.7206174557256397,2.1701797484508756,1.6832667824245753,1
0.5954171704270866,-0.7531435491768537,-0.5769543007916984,0.4099877720097434,0.15512073988309705,-0.15200434431309864,-0.45138258907748235,-0.10665510590709235,-2.2083185187491146,-0.7951454838301925,-1.4574217848867594,-0.4447384695582609,-0.07402849998344276,1.5897219621493865,-0.049108838428157935,-1.3174724807328586,-0.7838453408848536,0.06987231478019403,-0.5645740240863447,-0.6334449656200968,0.11613902018268558,0
-0.07740510487910694,-0.6760302478518552,-0.2914147693098083,0.8778157040539641,-0.6200136782746997,0.9447203980698506,-0.1634988357856553,1.2857429899197348,-0.6141402510011112,-0.40266668889090834,2.356469546727102,0.0016906638036248275,0.4617854878781124,-0.6649003562216304,1.1655311561718702,-0.11755363100777227,-1.8268457317084663,-0.5896189917903588,1.8420989092762168,-0.12222515717721794,-0.024003392322171697,1
0.5802202805084272,-0.01365062264236537,1.6549116220222586,1.4113941480360843,-0.8719990511616017,1.6162626069130368,-0.2594496303809075,-1.275017663051164,-0.3117615044978309,0.42046020233053993,0.7559221840066082,-1.1209588640480852,0.2139985846837275,-0.23397998182857258,1.0138829200431387,0.2765113938623612,-2.5849531405249073,-0.7982715755389292,-0.48927751337642333,-0.6693724917267249,0.16193062976073935,1
-0.39975660194283774,-0.8385600009869302,-0.6379635358835252,-1.9408400786873026,0.37353597662279403,-0.1900891184481943,1.0724337722276838,1.672786358899157,-0.8334168973532212,-0.29436707751841357,0.46288277939595207,0.5674622886707767,1.440502044241229,1.9902689260346937,1.3686486135138873,-0.07315257472926211,0.6373560468886014,-0.5052316175547771,-0.9897289176044957,-0.44048733827089065,-0.10647906475885656,0
-0.025060962300017614,-0.538991455650183,-0.6116417392081033,0.7454707127581522,-0.21962281586768928,-0.5046926739776842,-0.04463316020689374,-0.4630571525812454,-1.6628185030459701,1.3388156667798707,0.6593928998162054,0.2071956360997944,-1.3506426070519697,-1.1335991356785045,-0.8522205587377881,0.05718212792767823,1.2564414302985527,0.37998630959270374,-0.3366560146914161,0.2581182652470811,1.1091780977548105,1
0.4498595178726898,0.1501448688905102,0.3610762043291249,-0.46576248977856616,0.22177829107134106,0.22572378940599114,1.3927582289095792,-1.8384460613302303,-1.7475021832985973,-1.1974206885874699,-0.6835775490150366,-0.28800995789329914,-1.4148297996349914,-1.544422437027139,-2.4186051161379565,0.6933546505622324,-0.6460084189431341,0.5307095692150429,-1.322897989181588,1.1866687341939908,-1.8666689252769093,1
0.3603241597944473,-0.02492108433296475,-0.6222412565941046,0.06261797377607471,0.11618553445871599,1.9898618318286796,0.06946971270859414,2.532424979677419,-1.0519684595767433,0.4206946121691974,-0.360606278045577,0.1240832327996262,0.3856882017236289,0.039933259241163886,-0.41723566215104224,-0.4543857335121111,0.7135802759968246,1.237747513594024,-0.20877025125838936,-0.3211297280093037,0.09483788773397438,1
0.12737033337448464,-1.0943132901052044,-0.9261865132316414,-2.302521736289412,1.2050097778434183,-1.1949885364497148,-1.8260453366255989,-2.029520163816843,-0.037691079008881447,1.8645995621411775,0.14353081415291882,-0.8102809818707347,0.31916121506502354,-0.16616800372332421,-2.095682168353835,-1.2226035332144671,0.6861873293539029,-2.332580093906467,0.5888901204825401,-1.454386078963053,-1.068950346995142,0
0.8038937584182331,0.7618866574447133,1.505843482161914,0.03747708901338456,-0.21087518808010258,-0.16667148834855117,0.8768467898135549,0.6648745740149768,0.6879650116644919,0.31777127838224833,0.16327624294337756,0.10771593335646416,1.812305424342255,-0.3820087991075753,0.9374553717706899,0.6637266922855196,-0.2309590578615387,-1.2833048982371167,-0.19617293736328126,0.5835185459166964,1.3977973671531823,0
