feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
1.9321354323030822,0.4263081310684811,0.25394713317480655,-0.17821579711225263,0.34091497702971635,0.1556003984816202,1.2906005186797596,-1.0056539587019968,1.4815314252105178,1.7025699333542343,1.2716072260384301,-0.2156756687799265,-1.2612930485153637,1
1.7306316089217841,-0.1829050729368292,-0.7837873060788286,0.11503331721924126,1.504013024667752,1.791602461633436,-0.9556412686695583,-0.008447362913541626,-1.0748322312048617,1.112482792570543,0.6023656333975238,3.3043964062574096,-0.7624653389806999,1
0.6811828413644809,-0.42774643812861635,-1.387008040938878,1.759963295768201,1.929061397471263,-1.8074629452103042,-0.9064476977367911,-0.46835925951177004,-1.3559240154469756,-0.2701682123254512,-0.13801172746686052,-0.3994149305206559,-0.09422494086826587,1
1.8684297405569554,0.004521629937265306,1.3260834856942534,-0.22431482875783795,0.4093792326507772,-0.13422572288862678,2.0367100753686485,-0.19380110602945938,0.2317698527428544,-1.866250600364051,0.978107394079853,0.930207625219906,-0.35489697627943256,1
1.2840696470423658,-0.4798224338037755,0.6580041283149461,0.058740292462615556,-0.04754568705116691,-0.4113811915924146,0.6499154542157829,0.11221597238429253,1.3958665061020246,-1.1471946319220179,-0.489328766105854,-1.4766621632599433,1.203890487803176,1
-1.1241519997141318,0.5515127644661694,0.2885022250306566,1.1615214643797962,-1.95787466718857,-1.4588527495247001,1.2487565205074076,-1.6550332425182162,-1.8311191414716537,0.026283943384178558,1.7111306895022163,2.272721644407168,1.002689873518026,0
0.21338673642631648,-0.2112447757041339,1.9591407040734687,0.09078026168843804,-0.8025520059107413,-0.3827915268735176,1.692251719059696,0.06752370446344565,-0.6996649232797749,-0.41059405213017486,-2.3615482467009805,0.78933900919192,0.29790606078009724,1
0.1781591781388035,0.13208815529514173,1.0160310766500686,0.2036249349735859,-1.2860477710225966,-0.21663927834046887,-1.7289967533688122,-1.4649428039191557,0.48079641080283037,-1.536499243909841,-0.9461822993539717,-1.299508671595578,0.0661217531519359,1
2.1346166331714196,0.4043987351106234,0.2528911772697811,-0.78693306437017,1.2836012452497896,-0.19247315555273178,-0.23860057054406028,-0.9470681648701691,-0.4491350901642723,-1.0274561851763717,1.1860290380104648,0.1671650323457422,0.24614328123777332,1
0.5617210753284875,0.9736080430947609,0.1818105936105423,-0.16147139400678936,0.9924753571269852,-1.46965554789138,0.8752650282406564,0.6664669131872484,-0.9624739423548081,1.02662716200616,0.4674358559187491,-0.4716064411320955,1.639383745162409,0
2.1169717941266617,0.39746784572023164,-0.15973783030045371,-0.9291563747296799,3.2516912826765907,0.5758611133793073,0.278494934702526,0.4242784550583214,-1.2358701159973964,0.23104044945070212,0.5028041563652442,-2.8572730724798143,-0.061314351086259336,1
1.1438958441690956,0.21630146889452773,2.005549288032908,0.026394569658903553,-0.2724214404093406,1.3035912724922643,-0.5116493138400154,0.2543623647767328,0.1413135579818045,-0.2211896754121164,-1.1756108044895945,0.042154550205272916,-0.5682816440058157,0
1.0438690535801245,0.17324143303048883,0.39848840084061155,0.6607444774565292,0.9797750717546201,1.2307775814768387,0.39103581532822784,1.1002615587536773,1.3909544452783027,-1.6360373977075384,1.0953493548346933,1.1069479187866573,-1.3238165410209415,0
1.5253979503225117,-0.061660063344082056,1.2001049913907191,0.5511061751959364,-0.3636573183968032,0.5822306918165006,1.1633189144457412,0.5627105331879162,0.5954920235318025,0.1064133276471534,-0.7716469631155201,-0.019979589051676138,0.14242131464377095,1
1.2059541187524419,0.3761735929852196,-0.8981151258373066,-0.3422002597398392,-0.686550978323048,0.5319655938145734,0.2649381857499502,-0.19717673338660907,0.32997563110915334,-0.9782669301471494,-0.9080345101936677,1.3251474068672822,0.7795202906747717,0
0.1924514982181205,0.9604567807957561,-0.7415692287704688,-0.9283047074330938,-0.4005049398220646,-0.5596478423103203,-1.9786555215198418,-0.796062513857604,0.12920122350774096,0.6939119827617192,0.0978525229533279,-0.4630831064623018,-0.9846044540633893,0
1.9308465338202818,0.041066735399032106,0.2753541145850509,-1.1375440741858878,0.2841281522021903,1.2139960859561636,-0.3139861421907158,-0.6229168536451934,0.8498099926488972,0.21015548534285283,0.4043825646798694,0.9362407096133216,0.11798552782563218,1
1.0194503449043781,0.31327891441052425,0.7352931981907633,0.9556671770198087,-0.3932157876562632,1.2012549998713502,-0.18902318568292314,-0.1469624892724976,-0.11013126191863336,-1.2540376628641678,1.7321995172688411,0.770407004183751,0.01704293839150609,0
0.9990429343708203,0.12919997151418855,-0.8286418962904359,1.0800714252406105,-1.2102571863302853,-0.7988444437815356,0.18010094949150982,-0.8554598020528459,-1.1363039127315913,-0.7683580279696272,-0.17606161990336816,0.8705690785804581,1.0271390279319685,0
-0.5859773680149089,0.7623282474507624,1.6785057142714002,-1.6368133722957658,-0.0005010787039594431,-0.699089498496563,-0.5834914869708561,1.0230208582735862,-0.7550402350110802,-0.9757514823359957,-1.2416903945310211,1.6356498407414548,0.4218096865345102,0
-0.17932610485035383,1.0933581024807284,2.1238814862700988,-0.4269197081162243,-0.9288588081321133,0.19586184996419204,-0.40841502707002897,-1.5690233520040282,-0.8202962836776105,0.11272994154103655,-1.0931299001261607,0.028723799737282358,-0.3335764960570359,0
1.9127398162546012,0.017817726893910035,-0.2717740784759841,1.32465490941075,-0.7803453626183857,0.6505635469108811,0.4339215239417574,0.2515876113810713,-0.2159482780386123,-1.5078834895968858,0.11244534366705268,0.10268318009901375,0.9841355576932085,1
0.3733698206169403,-0.2835425886210215,0.7004864208098301,-1.4043308738731697,-2.13057413975295,-0.45868415295202214,1.2530616653121465,1.5529388211912238,-1.0047097313108073,-1.2738066802642056,0.47672051446130104,-1.2359492217584869,-0.8202195302570158,1
0.2953367617294942,-0.22086928962853014,-0.6456411346815526,0.05200354604240136,-1.063202900183667,0.4707041529933432,-0.6555938547475684,0.609700080292445,-1.057968115331175,-0.11777280421570462,-0.16827920781921835,0.6683747286412306,-2.360881509266643,1
-0.47318572578019524,1.0156683471447703,0.014853524127396652,-0.36446606197849984,1.4201284581353435,-0.13085627705363656,0.317839900954347,-2.0834711433220154,1.213087269865975,0.5380618857578835,-1.2074130434004395,-0.3211493640561424,0.5791371019596603,0
-1.0789613874204818,-0.14065508839053031,1.7585632629472985,0.6519274465610957,0.352263876894955,-0.892695759195183,1.2635403654545265,-0.24266454680735677,0.8931727113721136,-2.213441436757002,-1.0730442035424805,-0.9298289301822279,0.7526945854507383,0
-0.5100039451602416,0.7425832277155726,1.5109587934882205,0.5829506633296482,1.2018801944549116,0.5784509593707955,-0.28932083954709525,1.346667951183145,0.9267937427595382,0.2601389805791252,-0.16236587491348392,0.5854265069479456,-1.1719640365877728,0
-0.009427023338998176,1.1015132198371724,-0.6946407968047082,1.3005011129939423,-0.6287825548014155,1.702558758504521,-0.8933922244333279,-0.45139292834340217,0.8947636665455161,0.5963897026944404,0.3240930248052458,0.4448556009558406,1.9517748637810377,0
0.6492508264690642,0.6062801368321397,1.2633738700764017,-1.625900807826723,1.3423892143856222,-0.579311380522414,0.31979143507242064,-0.16391785147707963,1.0241401116445374,0.5183628046445897,1.5436654987605694,0.7673317280058704,-0.6099258304183255,0
1.8526452684673007,0.13923510210329226,-1.729604505799207,0.7021252393810767,2.189619786246956,-3.071941797552756,0.4911891972552004,0.14055643949110128,-1.3297354869526916,0.14914290866538346,0.32495480284780426,-0.5093143933518693,1.7946593595130327,1
0.011265336750979321,-0.018652014145015827,-0.09430481151963363,0.7053580268637283,0.4947574210662332,-2.104578025337208,-1.4288644860373714,-2.155702062153235,1.6455108244431365,-0.41958931503837127,0.840705041283853,0.03653271933439313,-0.9907776848236465,1
1.82218862786317,0.34440690241186434,0.982650545383498,-0.19524385934645405,0.6844912982711261,1.7668926676596322,-1.03014419854954,-2.214526681072943,0.9926207257074291,0.5652540443925002,1.9399767618587351,-0.09408241797554584,2.1092283670530296,1
0.36749456993950996,-0.5222267843937648,1.5145650967839634,0.5895145119521196,2.3599607722224185,-0.11764313537504405,-1.4082815034946372,-1.1064740592966904,-0.20838655615366916,-0.9949626077874341,0.16288020866661662,-0.14195717077895464,0.6256049767124725,1
1.8557503290370343,0.3753497860539661,0.8686400513404107,0.9072557534918902,-0.0015809323055127151,0.6644275185313807,-0.2814575711860331,1.0585347034676895,2.1968464263055405,0.20142017970479112,0.8078186141311618,-0.18183461500096984,0.9665065098342281,1
0.8114810927723461,0.6074032378225652,-0.42805632799901117,-0.5414913360178996,0.47582604865726924,-1.0638246989190716,2.2142253638077767,-0.6145131113582216,-1.276163077533436,-1.019914870644413,-0.24117505260763408,0.4281246242197623,-0.35353012615715423,0
1.2338668990486092,-0.684785050099622,0.4126398859595628,1.5031590541750015,0.7838050781732911,0.42718410108459154,-0.22585302596920775,0.6620972597296252,-0.46427906501775074,0.44502027352298296,-1.064318146906241,0.4301625522008914,-0.088460350588986,1
0.6655975340339911,-0.3578684840417704,-1.2569519334380093,1.109421200481496,-0.32463623657403134,-3.2147834989568493,0.26394661562562904,1.0340286926441826,-0.7512498469812755,1.5396947836655435,0.0579447406622405,0.644195764831943,-0.09051994589003358,1
-0.24411018395330958,1.0538095319466037,-0.1420375222271567,1.1209195062920494,-0.13724869060602338,-0.7078527331624852,0.9147117809903821,0.32408352505556,-0.1676460015514858,-0.8407810176634309,-0.2329273236986949,0.6708471425695226,-1.192571515460276,0
0.6520266451409485,0.8944472480162006,1.0897958731292214,1.9280848581331347,0.13145226296922086,-1.2754893587286906,-0.9859489133893717,0.43866498664205333,2.765686161780538,-1.3440093083092346,0.1949661256341251,-0.21356801811705559,1.4194136015623178,0
-0.5777686457705554,0.4716389508600568,-0.42744299789767826,0.10725272858518645,0.24293424095495786,0.6424780926215704,-1.371733258894027,0.7792706152376839,-1.48351766995937,-1.054362423495763,1.4240888843190007,0.5795266490437938,0.2189479280683261,0
0.17039127362021045,-0.35827129859413337,-0.8438157736990297,1.4154263394007471,0.9144958120794776,-1.1126484602604803,-1.7442563689565207,1.6971651323222479,-0.7325938863277803,0.612806348162227,-0.362008673466508,-0.03857285675150745,-0.6887483300531779,1
0.2575499259103349,0.9279865847794145,0.16764491686446686,-0.07225960851849542,1.1813821907582225,0.19366430533919404,-0.6283288743295111,1.0060730586565827,0.3435841608864773,-0.2271400080216474,-0.7044437209854376,-0.91560824383259,-0.7289457692489432,0
0.17133916349304285,0.17155447118816713,0.9028329489301828,0.7328576610251041,2.415281974850156,-0.8491284968399501,-1.5044392759945504,-0.08730571926168722,0.31758284531489056,0.18053668995611344,-0.3982766481533389,0.5710933294647677,0.3949068844120539,1
1.0117219962274435,0.24557815882488618,-1.0257754977532416,-0.2679857759528087,-0.05105720608801465,-0.595353968221274,1.6490681356550143,0.9519032816562766,1.0302317989695455,-0.7403651878047425,-0.5709857686203166,-0.26942027700598264,-0.8804103454380725,0
2.03889724001579,0.4770230653465057,1.180613118252118,-1.7216593287357498,-1.3960709144473589,-0.21896406081381886,0.41126321094082813,0.16361287676006953,2.413027241970789,0.7151809576153262,0.1571299614097765,-2.437516906226421,0.1847602652523044,1
0.7021145324998486,0.8658637033863995,-1.0668127834249181,0.22509727827642284,-0.1641666705211867,0.6204017295612404,0.42909186660358123,-0.35074253493548685,-1.1256746020550616,-0.006881040621590768,0.8091211054110162,-2.315469503468828,0.9556860677473045,0
1.5957490864965647,-0.19607894697364686,-0.3862738280105048,-0.13293294163252772,1.0662790768759656,-0.19139712097092157,-0.2509841760925913,2.35793888107818,-1.1309993990934017,-1.8272919878460032,-0.05657491646645751,-0.10010281166892028,-0.193151795503819,1
-0.7400829524566707,0.47823252669419936,-1.7361124494805884,1.6727574331724686,0.1180886758794491,-0.216832194829469,-2.670287275424969,-0.8962497898094576,1.7041302295062621,0.7097246671444416,-0.5611821640116575,-0.17883162594163488,-0.6883869492133013,0
1.3737485508789296,-0.46736786190308394,-0.5571504959931362,0.41308984630709117,-1.0263659576034836,1.8129297608573645,-0.42108088276212163,0.9623442575050595,1.126498378811591,0.9907540855321257,-0.37696760501890897,-0.5761174103539483,-2.300466141277646,1
-0.7885974210795266,0.7484754767121917,0.6758353980665287,-1.4307248582633354,-0.5872515396573489,0.9775138272843046,0.8018986052951208,-0.09627683376168227,-0.5997406188443337,-0.343442169813652,0.002758341411399895,-1.130497208310701,-0.5090625886409187,0
0.8404349555738241,0.4408284490328616,0.17601855945469547,1.054099623930259,0.47483599702884965,-0.9929906212228085,0.6486717313248622,0.45398082028968384,-0.7859558275278737,1.5529657787230156,1.1744708241470159,0.3871562379725851,0.18379928413968685,0
0.6567786214651726,-0.476178063220461,0.82699893371933,-1.3336063490901935,-0.36534373708822765,1.3507487073915188,2.187179746098156,-0.4983100053293852,-0.7306778947621585,0.15702949077216252,-1.2074929522590456,-0.9579449278165939,-0.20481599207942683,1
0.7433616512072193,0.8718903763025578,0.13542439397220224,-0.2704751024796929,-0.27006414179174343,0.40705692897431217,-0.23564912018016684,-1.422793567187975,0.49556291473889397,1.1312842543001613,0.520673473544418,1.4904145212079787,-0.4891318556745289,0
0.9477815864352508,0.0432651094108224,-1.4678121659093737,0.28776392927266536,1.2945561787244235,0.3652022132709879,-0.038824549035626155,0.762231027054488,0.048836781793809125,2.173798509157007,0.6100376959043081,0.2023483268114581,-0.2197999677664142,0
0.2380211666880074,0.9745341658484646,0.9994945123192034,-0.050303956366528534,0.9721318335889257,0.0346353677583377,0.02600398205967356,1.6787140773993585,1.80348949691587,-0.08301179274657984,0.0539454722628261,-0.22618859266999833,-0.49237012641193495,0
0.8473835458506519,-0.5530544556745506,-0.9108246229485655,1.2138848675457623,0.4175899156159664,-2.6626353262261575,0.21873561893882087,1.8575745029306836,-2.2049036446275703,1.6792871011388062,-1.0463778394285668,-1.1714478327787443,-1.440620664252309,1
0.16946687010213501,0.12864866007126358,-0.155650612787768,-0.43800370796331545,1.5258446428904289,-0.8365928348830171,-2.106289118717665,1.2284715042430534,-0.8133856657504451,0.5421475993403343,-0.7492607864518533,0.9916289516890857,-0.702471757204277,1
0.6611421880493892,0.63798086715696,-0.8136989079914622,-0.020526370705337908,-0.5548440962695917,1.317434942669338,1.0153167752051144,-1.5700618948826568,-1.7044504043360071,-0.9392890870081355,-0.3221394961555618,0.24041401445808738,0.9125964753742545,0
1.9033943945603078,0.023566951794709107,-1.4863911988510445,0.5262883867657173,1.5128035830416715,-0.9145601380539405,-1.2954369522943876,1.0086041106682868,0.34296854833230295,-0.5058021411889057,-0.8361052512442422,1.4852044501007344,0.6781315163109098,1
0.6080077260400489,-0.25626223206831267,-1.7288039466071743,0.18820402944367126,0.7539683118323761,1.4464580393458726,-0.5264319844458544,-1.0057516198459278,-0.550236484242915,-1.0236093323873217,0.049405315990296864,1.0135290005457116,-0.7022408345533643,1
-1.0393325077904778,0.22160663999148014,0.24853110390350303,-0.06075820620006862,-0.6549497168140992,-1.7166556063777645,0.201853428056758,-1.4462915890916344,0.2849863548410745,-1.027832908321804,0.08985091835584248,0.16035375898167498,-1.6733915850550807,0
-0.6926374667326604,0.8483362994676952,-0.5762898963124043,-0.7220611590676046,-0.5238550603187206,0.6467483031952083,1.3389646712709593,0.37696081508731577,-0.4579203267722495,1.161595728394091,-0.4978685594946595,2.078557471944776,-2.143606096343433,0
1.9950929731334892,0.009821029129190029,0.08927010158143873,0.11141093718049595,-0.13032295517095036,0.03654133859838593,0.3385078892193446,-1.9410442063416697,0.3993877550302993,0.5667925078282186,0.9670705261112089,-1.7616961208552124,-1.355679831847282,1
0.7678805476802371,-0.4091063339057283,-0.2618336019417537,-0.47942145715538637,0.9397420281609036,-1.4233242700710493,-0.7107490713755735,0.04698167663320069,0.08380369342333978,0.2566225190414944,0.024252296242412655,0.6736604290844015,-0.12042118625590055,1
-0.8871095291003942,0.29231269637351776,0.7106307405495974,-0.3086608048955333,-0.16635098694559544,-1.9281342407945181,0.6741900446696698,1.668836223926906,0.33770867753649036,-0.510988148800003,-0.1480869555847056,0.16365759049511616,2.1819105039042506,0
0.34922244865064944,-0.24236441107880774,0.24871214570572614,-0.8251961338761391,-0.04933665319568899,-1.8279076671313983,0.9299820238962376,-2.3451006417233207,2.242235288921797,1.1477046457311293,0.2372719884025663,-0.09737230393131173,-0.7885527570251386,1
-1.021073521921276,0.3327229384250705,1.0889963612246487,1.820221794443241,-1.3992852859292635,0.06364347209850722,-0.8218780280007507,0.10879491379687582,-0.9740376470768365,1.2972402326151282,-0.5498814301453072,0.5888733463141123,-0.4694035186873059,0
0.9643628346052806,-0.5502582500328547,-1.6723249094147892,-0.250213946922937,1.1830622426184507,-0.4068441289343962,-0.15355766460822703,-0.4376746077214223,-1.3343657582636093,0.6858570438135627,-0.3997309393492322,0.970370135227251,-0.05719974802834535,1
0.25637274750938044,-0.30220725241718055,-0.46872671206532907,0.28747676081702883,0.5531046097097577,-0.6738045830979742,-0.33757186874686296,-2.2010361523640127,1.9733491369031788,-1.3390676951954426,-0.8037110777416341,1.0546566447328776,-0.8542011096138153,1
0.7388543972663958,-0.4891098084901609,-0.36019227518980673,0.27468747526042026,-0.6501305585136818,-0.4076635287038884,0.2670657741226469,0.26970403543569227,0.7970868102131732,-0.17523195681821208,0.38704181728512,-0.385661802661228,-1.5198131804904664,1
0.0062042681209084904,0.3039072933820998,-0.8758894006649931,-1.499877094337489,-0.5358816974474253,-0.8390602211125833,1.8801123991073188,1.1487562700361904,-0.3969971651410383,1.1207410661946497,-1.3092954313784781,1.0835566363608449,0.8504444932810593,1
-0.08403653789537543,0.8158170248993193,1.0375590384724602,-1.843129331012466,-0.8896489928540676,0.733209289714422,-0.3960986420625173,1.5136151942489635,-2.148476863621984,0.628365827917203,0.4908631774305944,-1.8050889716084448,-0.2107187070061241,0
-0.5935493822594062,0.9616016819441633,-1.5247484123304642,-1.2998402119581576,0.14338941300139535,0.03482678871349602,-0.15417809169593932,-1.5735854822074484,0.8239056254413714,0.12887005662873902,1.0656511113893448,0.7037145678641578,-0.7779603925689675,0
1.0389856379235305,0.14973187790713077,-1.205978520069142,0.1571629294687776,-1.4475228655631007,0.5422946597538685,-0.7333182917733185,1.3795597122468928,-0.23120474581436798,-0.14054013344319105,0.8470799711192503,0.5764914459436637,1.087286935117366,0
1.8220910854474321,-0.07957370270262207,0.08338689604177567,-0.15328331023239244,0.24325954503868902,0.030531568818959978,-0.20026304734430456,0.16547011862097302,-2.5310455498353295,-0.662374898927504,-0.7545540645952186,0.749352918746361,-0.7796660164334538,1
0.9672313657334437,-0.3722077472588069,-0.7078421802253786,-0.12139734424743011,-0.1296330421506936,-0.3010757433769352,-0.12300752013858275,-1.4286871240809824,-1.8392735251809853,-0.4193850857070866,0.9423851048573784,1.7484741860357949,0.3839577458355769,1
-0.028169907394223422,0.43459848581827576,-2.4181026336348337,-1.4956254544101841,1.998263222904002,1.4834059111241131,-0.6608507114526176,-1.2098792154795353,-0.4159204761453164,-0.2575149084991354,-0.692124194720605,-1.7672041325039534,0.08995072099263192,1
0.7632113426819748,-0.5555834199763121,1.353143338839505,-1.1760041841785192,2.076895640958802,1.3447963930247402,1.642230012139868,0.7892070304764028,-2.2347252363858057,1.5496507072409325,-0.46982652482825465,-0.36972102605296203,0.016338698384767345,1
1.8297958925046849,-0.2340065243339786,0.28184788425499074,-0.4514836636472248,-1.308974915850848,0.263562242213036,0.4307932151890778,-1.256478671966184,-0.5023365588052631,-0.006941688648320587,-0.18346609139974912,-1.0532241550030812,0.22407474240695333,1
2.0623007748996556,0.10941735610363251,-1.9192091670015883,-0.9824527073083218,1.8830482279686156,-0.6296662993628581,-0.09503641478877643,0.33638757568814465,-0.2651349724742794,0.27859319772147056,-0.7367372504418224,1.358404645435738,0.1542950263728955,1
-0.6138097032019474,0.8321735924717407,1.9365331640717405,0.12160761288379957,0.09810135823965585,0.05057083495111325,-1.2115146320900436,0.9002919399353153,0.8638993714405139,-1.1762425091761421,-0.46995774202826635,1.4484193066794666,0.5623596184086188,0
