feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,target
0.3111414903076861,-0.4987265219867723,-0.7897249029689428,0.7270429037913255,-0.26266269560948186,-1.1951078058982045,1.3728517066324746,-1.2928771163019692,0.9323422452169212,1.2116511306111744,-1.4151921243528978,0.48381435231644004,-1.125924586508334,-0.5733726849412341,1.5883814880888965,0.5169333101787214,-0.20337351509910603,-0.6002517646307709,0.8524855586099126,-1.1247511165206032,-1.1738710939028623,0.06408711673523389,1.0726137937095936,0.3220756402687956,-0.31116376612052304,-1.3200058750375567,-0.8226871610218994,0.3712729790664438,1.028191195223735,-0.022400344540180583,0.030483962146272935,2.9145603369170208,1.6850904641449425,-1.041645092635347,1
-0.2953513981830413,-0.48090798545575913,0.12155986957204902,0.8040009607376905,-0.42055786066733647,-1.0288169800597688,-0.7033255693153795,2.2749771018288323,0.8459776112851277,0.6567879501649699,-0.9922333413327477,0.6056467995012154,-0.30984540241142666,-0.07153392157601277,-0.0767990837322401,-2.454641125356012,0.7076209379216573,0.4242295733864275,1.5480778165257596,0.15183355305148782,0.05853839873706198,-0.8917114784538847,-0.9121033175811946,0.1837266323526435,-0.4195913410549248,0.23826679381880173,-0.46111671013639804,0.04245025939150348,-1.172799913990223,-0.7837668010123369,-0.3445324887227249,0.28760590598707314,0.48749028589354976,0.5811514155400753,1
0.9600775636195706,-0.008434063716766554,0.9932235776472528,0.5421431537975905,-0.7651351546873009,-0.9136430473313651,0.5478997411914648,0.9856894559875319,-1.173749151254167,1.219710838154501,0.004279085760130443,1.7549425992279073,0.8912800862152115,0.8386911821916673,0.11470753572054902,0.7844539513485415,-2.1745909690300236,-0.15607085348228594,-0.3563480990612086,-1.2720767546244316,0.622781620358027,1.4377027894930092,-0.2862037602328428,-0.7076410868819359,-0.6828864466261089,1.2953036476381732,0.32521925064390533,-0.4530741467002041,0.2874796584770769,0.0035876128437671226,0.06586716402931504,-1.7226034689529748,0.2697332312694048,-0.33877622185737105,0
-0.41658519581610876,0.15312855332250025,1.785283391791905,0.1074153661136561,-0.26970301938050417,0.5697887653261381,0.8834404669155598,-0.58159940519153,-0.20251571561053883,-0.9855739706819187,-0.5531019415959865,1.1591071883677146,1.287329897961635,-1.7824703694590376,-1.8415030776473773,-1.627766107433645,2.2460193688584837,0.15633765300713812,0.10006258576121453,-0.36644982000506093,-0.2053712753879646,-0.46802779355176466,-0.1811054787217851,-2.311266542102229,0.9949544303000188,0.9440503143233301,0.7041824374766186,1.6571076655897945,1.4639002166246764,-0.07401395169576414,-0.36552009996119506,-0.004893637693314657,-0.8745114475504624,0.7083397837860754,1
0.7026813088322371,-0.5533345380675495,-0.7719130865015679,-0.6465924732955757,0.048100241098994266,0.0556345663380912,0.3208146551127404,-2.207461150377383,-0.27359891594985475,2.9656150328489645,-1.289140169585235,1.7918106548414652,0.16226874558727697,0.2622236006135255,-0.2583616657872231,1.137588100030855,-1.411489492740846,-0.3078685330948909,-0.5060897766885329,1.1620611827877045,0.3832918467230997,-0.3017991509663833,1.1712682634615492,0.07247554962387842,1.6652741506646465,-0.22699762197594597,-1.2853129982126306,-0.7879219237865485,-0.731925304105447,0.30089130197102226,1.1434196253538866,-0.29473072557761737,-1.620567846222118,0.16477844157422414,0
-0.5683613399249762,-0.2314902120638858,0.822500408395251,-0.8426522096443978,0.5709918360754845,-0.41674894599971235,-1.087728752441141,0.07996818738295362,0.8710527048947633,-0.17803236277721424,0.4706996246172065,0.03772269041838843,0.6025124349329986,0.039192436095076666,0.48551953379672863,-1.4178655976646586,1.1503609046798267,0.747757910698715,-0.9766730547838083,-0.5877922140414555,-1.1956525742394128,0.1418428600346466,-1.6556820892382957,-0.03855742141731603,0.05123708834772707,0.4039875221063736,-0.5188114317642446,-1.9164949737914316,0.2764651751165289,0.4548427533376113,-0.2801179384721923,-0.7470707861620373,-0.24441180766422244,0.3626642839909157,1
-0.8971959605709946,0.2799813348611063,-0.8927183980834873,1.6652208815865917,0.38336034314516165,-1.7804380797880364,0.6127280356364934,-1.9975901641267457,0.011957427717906904,-0.061171779718331314,0.019546667539464335,-1.0586119689167701,0.3492321394586628,-0.0704653901013354,-0.5872622909163808,-0.361009774088795,0.4595572684418103,-0.5758609497641385,0.5312097370683627,-0.948263356969674,-0.14130359460736264,-1.1281070034174636,-0.3533291412528565,0.8771902875861307,-0.3226575323624185,-0.05913308513953291,0.16802902958503568,-0.1022182196599397,0.0917870446817418,-1.0446710778936896,-1.4320548066018188,-0.5162241089061266,-0.09719436334201809,-1.4792704218367876,0
0.46813690196977914,0.26186320703836297,-0.2814916818394443,-1.4322904826548009,-0.32487196156187675,-1.0525845495567572,0.023926481443901634,-1.6036814683148815,-0.3356188386628982,-1.6737893928452865,-0.09440017703810712,1.5081592634690577,0.2966341857935506,0.13732419186225583,0.2937674286280391,0.7330311401407759,-2.2604241320106557,-0.4857230901228454,-0.014313301497499466,-1.6473148907873167,-1.1116801067997153,2.286228172675089,-0.47170941999614324,-1.8666765721369851,0.9898545045371994,1.927955200884284,2.0438240877715423,-1.0070427940396713,-1.2623880203855282,-0.6729715569947896,1.5179154680279485,-0.34933285212196624,1.1839675649215124,0.9726517350520525,1
0.5706469505231481,-0.07439033883500609,-0.8923183982595806,-0.7669565491516926,-1.7614259499234954,-1.2247412536576396,0.3701774110224259,0.005152677930628464,0.7579714297565914,-0.46236996234525024,0.5776331709381526,0.8638914385178519,0.3917251971295995,-0.6564256578537965,0.2808240737958922,-0.8427529072067993,-0.6214476095780609,-2.192852004284088,0.5352139526130296,-0.5191571507008563,1.3624677381998858,-0.0019479157184390233,0.3693318342642531,-0.7824643769181944,0.45326335166874493,1.5203401538204506,0.5700611538997364,0.1972219062045585,-0.5307596193851735,0.5647071379043391,-0.5920672778801178,0.9829902756590053,-0.25320523122442495,-0.5793993398543041,1
-0.8244651172621947,-0.5123036442641278,-0.3982135572593993,0.055252233965158076,-1.2100796194211578,-0.8360370141421402,0.09865559226680472,-1.2985246925584335,-1.0722269558989805,0.07067859577513919,-0.5734162656681506,-0.5056685993622926,0.04160517358974636,-2.2379436945120705,-0.7720505920120635,-0.14056103610712858,-0.3298784871020143,2.50437487143529,-1.9978044695137405,-1.3099088731208723,-2.4397126053192593,0.1657158475222359,-1.490297676999275,-0.06608472705617068,-0.933074776722758,0.3200699387472545,0.39714359820959233,0.005633491246596422,-0.4420759009394151,0.49041540046557,-0.9808257918724613,-1.3977750275227905,1.279930790216303,-0.6209528020667081,0
-0.02461361525099423,0.5082891983675232,0.19363767650429134,-0.7099846157355457,1.3366275636653648,-1.0908765771816942,0.08422327779012591,-0.6679669533617622,-1.7266376712175167,-0.1436184510274769,-0.2485981590450268,-0.14603923114981585,1.6958227540180302,-0.6176110047484284,0.6329301790392493,0.4402925692681379,0.6904061124260228,1.233291436079087,2.671600244528276,1.2026211245635323,-0.4441109116121737,1.657981650111407,0.06661709911614973,-1.2758771039476995,-1.0485685477945879,-0.04127252046768836,-0.3146744922017766,-2.0842665032081946,0.4122095584709659,-0.8907612212031233,-0.4314500138483894,0.8923501703631678,0.26748043808886435,-0.2980231232084899,1
0.252544936207694,0.17371964894442726,-0.42273010743452055,-1.6754309942422445,1.0053863702982389,-1.219002076873693,0.6590692631299188,2.262995780078522,-0.2950344062096421,0.8510374119175719,-0.2531148642453199,-0.435796330687433,1.158961600406773,-0.06786880982200823,-0.9491231171673149,0.12120439750034433,-0.10499533585088072,0.9089251692964962,-0.08055524020108874,0.10503904151775605,-0.923154746089976,-0.5566204789899898,-0.04731966615125371,-0.5883271486884496,-0.006047419342196395,0.02519019699867181,1.4440256943928724,-0.7290028560353214,-0.6169581837966227,1.5343204825316974,0.6414566976660807,0.25876226215922876,-0.9168988573415425,-0.2650938997237281,1
-0.008440199493019416,-1.098543255435456,-1.9550927413657209,-2.0620824881861566,-0.05503167897684265,1.1820204973792,-1.3131262264914683,-0.626941807241136,0.6476271375948471,2.4372988685242887,-0.38095134819221826,-0.7186877575904522,-2.0407349527276453,-0.433465595158929,-0.4985986654702687,0.0279424062066442,0.5830555675843273,1.700057761421027,1.6133861998316728,1.0167032378784409,1.1379212623988562,0.5569542646801662,0.33615621335806595,-0.7672195951917751,-1.583058225502882,1.1234806132523523,1.276776119394533,-0.7907818604034248,-1.7839383707541268,1.5560114454052352,-0.41356457242011907,0.7406372343668947,-1.3451259419643413,0.23573389708711248,0
0.4716931237072598,0.9420027875063062,-0.762922816273308,0.49294793472520265,-1.2477601995952403,-0.7840637074803062,0.07968003749690773,0.9642739931157573,2.021534992354163,0.49282309936385715,-0.9863344172309755,2.3516997382462863,-0.6548175955442607,-0.6586702146552043,0.8233421639982773,-0.7291221679134271,1.3176918522432854,0.15078903174275043,-1.3970424290658996,-0.722686372378717,-0.931869924068465,-0.026868254996699436,-0.5932610457733463,0.46846668025914606,0.44136899284378733,0.9283419081066677,-2.1130969005068185,-0.21738200807714583,0.8153822551126433,-1.102995430568205,-0.8990638103371036,-0.1744137618409708,0.15138529900403683,-0.2582343285287676,0
0.4410491612771784,-0.2983617562298785,0.8442179599110876,1.2206181891244412,-0.12101469688056628,-0.29371836083371333,-0.4257599778352694,1.3145839988228143,0.8600902854610392,-0.5778798508921571,-1.7038228377163949,0.2029533017375474,1.9105011342030274,-0.26706767097488754,2.3938512203618294,-1.1772285613099904,-0.9422035335530767,0.5350156281190572,1.9588785903081558,-1.527118972272429,1.1640508324568553,0.20907509099347057,-0.5671558289636867,0.09443143148729366,0.24718919008995774,1.5956193775184755,0.4382388037917272,-0.4785037269922166,-0.28197168285016655,1.4378817865244933,-1.0530631336723224,-1.182604395932129,0.0845320289585022,1.2763129511939983,1
0.7524646692253208,-0.84820002590925,0.15963886400386673,0.20993145622369075,0.16345763009335523,-0.5790194188967672,0.39006682702379764,-1.0125476916431218,0.05671150215729201,0.04095399211981886,-0.13724414937017357,0.7913607876571946,0.3999416786825535,-0.22932496007973313,-0.1347414906951274,-1.2632379080334193,-1.0004228063045386,1.3553717627123874,-0.8393348166262167,0.658063751378703,-1.5933153919270895,0.31140511935341225,-0.500472172957148,0.3905064817248867,-0.9877903734625992,-0.735222518010897,1.3214029062500598,-0.07410432803897413,1.0039163658468,1.3132536930318737,0.03875279190479473,0.25740303677466275,-0.29994908599246217,-1.1501396222522038,0
0.2770339642078416,-0.5171292490642563,0.33062529857899986,2.8281839413972896,1.8230200453248715,-0.8307227834681444,-2.3274820091702004,-1.3528369892935772,-0.7322712129267878,0.5501600770434899,-0.5373393959358412,-0.9604306130873258,-0.16113005089513263,0.05219169058301647,-1.1477615350102226,0.23396702728334556,-0.36265278396690814,0.002206907697382115,0.4723725977630684,-1.7063039937285394,1.0088227521639044,0.9293066403878519,-0.19212928655257433,0.46834317389850794,0.0552599188697692,0.06455276197370306,-1.3065024618758292,0.7116403858194766,0.7300888935010922,-0.7421024934381999,0.018935419042043534,1.050300094348203,0.19572768598252419,-0.6541576687239022,1
0.3424658431250179,0.45880473703151287,1.221235171343211,0.5888898598980533,-0.5301762943313795,-1.293931942267883,-0.41269495154703917,0.4917244676833992,1.6403251489844122,0.5365012721488783,-0.2918321895120733,1.0367467076521808,-0.6987580631114498,0.9619387650200819,0.6187178930021301,-0.9584679282498753,-0.4629404705713397,-0.1447211321779178,-0.30403022358414716,-0.16651274900305718,0.1844307900596308,-0.7074811548705605,-0.7978241919207374,-0.46928800810189747,-0.7229408433975284,1.4832075256799742,0.7098077028094936,0.15436232388491533,0.25018002156123614,-0.6331048433397896,0.709968484883398,-1.647693749040675,1.2509990911761704,2.003329887293547,1
0.9033115192620393,-0.5130960730830784,-0.8450080459590837,0.6554792660159728,0.4002077785672645,-1.1106168834023953,-0.23888170271879028,0.9604347160737305,0.24267427217017593,0.20250099250316458,-1.6474558736491118,0.03943553251039436,-0.0085834942399496,0.039104574054779864,0.4124541664353985,0.5434024388682865,0.2918871374570017,-0.7205973844896156,0.7540499576091859,0.2432014568665521,-0.2677818475923852,-0.6572055594188706,0.27398147034917697,-0.8547125510076269,0.4906290584737723,-0.9319207037530597,-0.46155916339711545,0.40673673068573585,-0.2495585213622965,-0.5010692976764985,-1.6829059180259096,0.5596300372901168,0.19346679220734386,-0.9792609851952903,0
-0.7454165386454473,0.9294584566588266,0.13194915657458148,-0.7728627046163042,1.7425116992923741,0.2300199141907676,1.6486133566629053,-1.3070518981736647,0.2299952915586701,-0.7083488250494038,0.8656808081539101,0.318366891404094,-0.4194125057138948,0.659200488501495,-0.27050766835561846,-1.5370388186184045,0.15212542993066164,0.8742077442218497,1.5836046218969262,-0.49154584444453847,0.4888641260692459,-1.067361547629575,0.0894435363998407,-0.5190865940348618,1.419196542853938,0.19457778313051194,-1.1491579924763535,0.2064213515660684,0.33798547419270236,-0.16165223214819927,-1.0695022517883293,-0.8664000522502425,-0.2149509520712954,-0.9258504163137548,0
-0.13423116940210875,0.4278320795554262,2.038454919220153,1.1348240868832835,-1.4707823233163013,1.1013981273641609,-1.722628524258567,0.24297110742066547,-0.12212380763701969,-0.9436747455282333,-0.5010771480421273,1.1457805373634689,1.112553696955322,2.0803526881647367,-0.1463459463785741,0.8971753176164138,-2.249156855516351,1.5632646109272883,1.3195794571973674,-0.48209212308449034,-0.09895110267327281,1.807458232434002,-0.2441607499734499,-1.1760042650784732,-1.6407593551211648,0.3715573235545619,-0.23413022704113495,-1.8745604631200659,0.8403478983481336,0.24233435725823452,-1.5764798120277412,-0.5209649543544793,0.20451857638062246,-0.2579438927815532,1
-0.602859056165401,0.05129928496537703,1.6374913743950013,0.005184153626063306,-0.13238725141421678,0.13933238103256038,1.0337372799694313,-0.564162566039988,0.19787745442348675,-0.35457901330820396,0.15002926612920092,-0.44394656663319265,0.1013830798874067,-2.2066746251298683,0.19350978806355354,-1.768282260201638,-1.7787470261464917,0.3837371741126092,0.2959385992116278,-0.6855401520917598,-0.04427037259004204,-2.0814383590637497,-1.9118085456191287,1.0927186959715482,0.6740833562001892,0.7762540931549212,-2.005011592120229,-0.07241045448631646,-0.22085377959759117,0.08478206374774631,0.8566297868120801,-0.03247722988380464,2.4765980725077896,-0.04517112686309226,1
0.09753808101392016,-0.58562750624407,-0.8981532250377442,-0.7887166545356424,-0.7544419715298782,-0.3854001436800404,-0.4915776090023107,0.6813578951453281,-2.4119233428280946,0.49153945680919414,-0.43244120465878244,-0.4735942545277625,-0.8575443815026588,-0.9147745982847989,0.38556465087208036,-0.19855569030530457,0.4559559218747136,-0.4405303179942966,-1.0152323267390384,1.0445642732259641,-0.2068896782781227,-1.0271307937013427,-1.0456478199893477,0.21892480328616168,0.5011588454934379,0.5051448985164436,0.63264833938393,1.3268134257824808,-0.9818370201991959,0.9899231922675211,-0.81879379354844,0.38709788108815946,1.4980118618361447,-0.4140755608955661,1
-0.009056742293792691,-1.0428551714904821,1.5544522364432931,-0.4383704842856904,0.47390667879446746,-1.171186741671224,0.4039474969762131,-0.6970468076048891,0.5512356237763684,-2.0970455751210424,0.6675820035882942,-1.3862876633106258,0.7589734472325008,-0.7619880175600986,-1.8127553432049477,-0.012839904321316792,1.5479839032863907,0.8662596638376437,1.856005196900992,0.970531557740321,0.6258850017733657,-1.0008902505427095,-1.2858811232814273,-0.2300638413681818,-1.8704007886481464,-0.7978866220993618,-0.6895101942915802,-1.2860282284999631,-0.13181291279205795,-1.3954358185356748,-0.7302017122933868,-0.5841666878621941,-0.3227565911847578,-1.302196040341139,0
-0.004744451155175064,0.5567518897601402,-2.3337163844405606,2.5128513899999327,1.3630376874835193,-0.018933504606720997,-0.8839545448415045,-0.3624158750647762,-0.576801341037323,-0.1669997432630005,-1.2140780059777925,-0.5060440405926299,0.16203974536907098,0.4118298436440345,-0.2545951112270083,-0.30516444652690145,-1.241653139715048,1.4041972654057528,-1.0620803941190136,1.6462492124344925,-1.5490935522014238,0.9407960553668255,-0.16848222944277969,-0.846677657170257,-0.911556269008316,0.3304212112922377,0.461829274791516,-0.41742401353342296,-0.990829427855442,-2.5428660659810243,-0.2588492780455381,-1.2956613102431287,0.150062355618422,-0.6211620448063171,1
-0.36499444012438953,0.4327576745707101,0.6783502705548026,0.769382040253927,1.1186842226662594,0.845040062268504,0.2557231708648481,-0.4297833355216948,-0.9364040442719769,0.35492420504338057,-0.7788207812900468,0.8383934353348037,-0.5007914097828967,1.8945152059299422,0.39438400701353743,-1.8437440627697723,0.532322700290652,-0.7197352441587788,-0.589329957668815,-1.2123493321944265,0.709396420515143,1.4253443244484487,0.978956294849081,1.0401234427390045,-0.2705448114213199,-0.47999393569017845,1.0900081052023145,1.2655867879126703,-0.16856427491813739,-0.20113367949791586,0.879900909894899,0.5485566586600535,0.5414669933507107,-0.428738936312443,1
0.0005101568343191948,-1.1293627003305493,0.48355699802721624,-1.6997798093857226,-1.76858766247908,0.3137390309477444,1.594331601293765,0.38912318202674895,-0.5113209358841893,0.48782327416384946,0.11195365176245095,0.4583808236691589,-0.684465688550273,-0.4358395774844113,-1.3352889578249474,0.20599146425597098,-1.8533507801840283,-0.03224764877299661,-1.050313237323162,1.401145263115451,-1.8347852807737963,-0.4492305676578999,0.4860560236571798,1.8549186257686503,1.4575313560657455,0.44876749838177377,1.0468476261055544,0.2911098827402132,1.3390314002303239,0.028873734516479368,1.9269741974280459,-0.9283462305834191,0.9600017599740336,-0.22449508958064263,0
-0.8527644382673778,0.6041149182791454,2.862783220813121,-0.2136356225899551,0.3871120731072225,-0.3294289737201098,1.2031741875684052,0.24217157069518253,0.9474534721335718,0.75646837435561,1.5915712613879613,-0.2745472424459875,-0.7385484216029596,1.7687304844548468,-1.5206973535874746,0.26419723581450355,0.44495355972996586,-0.34023166171851066,-1.2215816873666752,-0.36359977612095695,0.20501382057092327,0.9223481246480368,-1.1797320415281292,0.1320765707304638,0.8071157667799388,-0.5667860989307404,0.7555529238219155,0.3279521466946611,-1.191549572746944,1.7833327902413465,0.08366671955060105,-0.014956930029799103,-1.2935595468741299,1.0893125069416179,0
-0.7774899792310092,-0.3413429916278027,-2.6516701235480484,-0.9135146229901042,0.22485785986566897,-1.2450219102770428,1.1272129432350642,0.23452291757822435,0.30145622117378784,1.4413673470849482,-0.2513306659642698,-0.20859093951724456,-0.7341261055703777,0.04648197992980993,-0.8303256974463914,-1.291052704358357,0.19827572172821867,0.13078468990079495,-1.1699647841154963,-2.271598720394711,0.25353057553287106,-2.039659345323928,-1.578733797384483,-0.9337701007385332,-0.8937916630094558,-0.1195642993882302,1.2019798801887163,-0.3247170371986616,-0.6934063780223476,0.08562415267591518,0.8151028054114434,0.9076501562222257,0.6381635978307236,-0.2750160145668337,0
-0.29499301159853897,-0.3612458889191976,-1.0832943191762108,-0.259758209564029,-1.4442513997585356,1.4331935811013692,-2.1592690575934146,0.15288318228521314,0.3457364331025125,-0.5359492602449385,0.2615484717313879,-2.1521009008679552,0.5539421808333865,1.721483850568138,1.0451172402438735,-1.2285246840489374,-0.6683626665550684,-0.38960161661322634,1.3217893536269651,0.39899954985842234,0.06365735744419757,-0.20272985697137097,-1.6972030905935565,0.04868708497254214,-1.9038446954807695,-0.6493357381580576,-0.919710948797779,0.13353696687115027,-1.1139222223536434,1.0238448283509736,-0.09599508503820946,-0.11268773106698536,0.6164036787760655,0.8477403238401064,1
-0.35723859224036303,-1.093472194908582,-1.6902695417838016,0.11125259979827419,1.7569589886931287,-0.8907472776460713,-1.602211319857663,-0.08669397411592046,0.8682232424132275,0.9280110200153889,0.9579356697724337,-2.3756611384435704,-1.3357841154504306,1.400216678821714,0.6312586905412279,-1.2678942312681845,-0.3357738018138464,-1.7804676267135797,-1.6892705933696621,-0.028824182552560963,1.5510643397751682,0.6875318056577746,0.04619628709377955,0.5508489409589282,0.8208449676345202,0.48263999547559916,1.4631324579418974,-0.13209744149471764,-1.8206240630584836,-0.5873830647157273,-0.30790984232330193,0.5625255183247085,0.23433115142126534,-0.9329348154437853,0
-0.46651965252797645,0.3056739356368608,0.8073643210591036,-1.1085464522174673,2.6524652358293506,-0.24770671149329554,-0.3991167026560449,-0.1479264460327272,0.5290307559859276,0.5273815672034349,0.24057879860897086,-0.7858496206883183,0.02083348683837625,0.9022647870459395,-0.9972153745486577,-0.8358236578400582,-0.459031601459218,-0.3390318449698208,0.21948641464998714,-0.4912008132863204,0.9847297682941943,1.6489362728701302,-1.6939159423497274,-0.22161090565125618,-0.4754285682918706,-0.4859395486133721,-0.0655942571422644,0.9989889399941514,-0.15909187553347032,-2.430592881379278,0.30863285015264535,-1.4200276484523766,1.5664307943255174,-0.42087420082638843,1
