feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.3652424363980413,-0.3388211901315174,2.04823331566054,2.35163836186101,-1.3682173189426674,-1.9426292130983365,0.08391025835893978,0.4372932211146133,-0.20789159504596455,-1.5897218539537332,-0.08430761501367447,0.16488501328045396,0.8241513132674007,0.296753450680331,1.6366472583659852,1
-0.46491497908482315,-0.07294074081211563,0.8731702049656922,0.342404345680458,0.41997406500340007,0.2812008901248896,1.276215501351271,-0.01197198962719856,1.606869001135074,-0.49556871021033805,-0.878649798330422,0.45239321415249373,-0.9533450314786471,0.5152322192245319,1.0508176550583699,1
0.37040109175098335,-0.8645634889210566,0.37737730415691695,0.379722540025065,0.9073148397743551,-0.46892813172854697,-0.8182822677648726,-0.20406886205015254,-0.8505921565350621,-0.018238963286204477,-0.752776808948184,-1.0894857391599968,1.062553684997346,0.5209548840609786,-0.4570773691923169,0
0.042576388914169705,-1.0112950317435587,0.64870927230515,0.08695738100128296,-0.09038002752796638,-1.8001354694100955,-0.6214384654587114,-0.2512545466920693,0.23815130048792651,-0.1496892986749615,0.4342904642793198,0.2849427424872124,1.006866634300057,-0.442961306046879,1.4458903643588923,0
-0.1770053052525402,-0.3940720682130088,-0.7420891642656828,0.09972610253724325,0.25153392340152536,-0.8324860292653664,-0.07279774164202465,-0.9487409994600913,0.03466038125797946,-2.025690612121594,-0.6724620478611565,1.2880599962662413,-1.223749922206431,-0.8218685933830786,-0.6855977464753049,1
-0.0016075233332026734,0.6241262789663601,-0.33136225843006106,-0.7255803167577275,1.0935446981262196,-0.8163096670559272,0.29979215512724855,-1.0697462341860071,-0.06691655676976366,1.3218053530528497,0.9026210079317487,0.0960170485124311,0.9250654437333724,-0.06812064737056045,2.3496836372953895,1
-0.24257354958696148,-0.9679471752577561,-0.14957885630433876,0.27764912619993226,0.5962957412305959,-0.8074702995297138,-0.8758144791514563,0.2547572707539482,-0.5338560021319196,-0.04176003539750359,0.8712131815650267,0.5950352337515397,-0.10982974407837368,-1.4372644771155338,0.14724736879658573,0
-0.07297519605211174,0.3134960714839794,-0.203561989567266,-2.1947140718976708,0.3333555815953666,-0.774377586743728,0.2900169797027632,-0.021197155554812008,-1.5329919084648878,0.427946955568787,-1.682049455729333,0.6615152500313595,1.1856090701665318,0.16746553344151655,2.4909358104337156,1
-0.3875474053889834,0.08827168692151843,-0.3259173186131007,-0.9800216268545984,-0.15544446337849693,0.5754241802673955,0.49654966767652087,0.9072429267620304,0.9316693403620221,1.2620077871928606,-0.08844302482410396,-0.41597502711875667,0.26205745431573796,0.2864916483644909,-0.5486569716694546,1
0.5888540755171773,-0.12061093475499754,0.4448636426129804,0.96070319367657,-0.2943056458197242,-2.2574518797555965,1.0598201324116372,1.1591710403185345,0.8897842310880086,0.172141618732272,0.5235330382336083,-0.6241212520280099,0.9190080051958689,-0.25842100461058937,-0.5865769977042482,1
0.7442908795352571,-0.4639678974274875,0.03522072459001334,0.11291539884049313,1.5003023134035836,-0.2882349426757388,0.024619647630536992,-1.003422325631134,0.22713912783394946,-0.04859169955100704,-0.41565083335521025,1.3652396325288556,0.04174025584063322,-0.27519275732516774,-1.2444821930879628,0
-0.4423178936042527,-0.045356980894275645,-0.32850485259739953,0.24740929648334298,-1.512964198391947,-1.8262926677464473,0.31024436025551355,2.0234339063751614,1.5363278975503039,-0.5897343677154732,-0.7852602332858164,0.6489895116526644,0.004048030149980557,-0.5579084614600788,-0.33150009111709106,1
0.03852038951195813,0.3858219389173535,0.2087150460324777,-1.2759060224722583,2.0090492147237438,1.0371944258403984,-1.9200796424946323,1.401936183560722,1.4861734080759688,0.2612601791228743,-0.3317262008901086,-0.7301433550543365,1.7560089717405256,-0.24333538033915056,-0.02148630316243462,1
0.9938350193539456,-0.07377155899628035,1.3778349991830083,0.41586527549164465,0.04341085518430108,0.9494515540255899,-0.1266183155574805,1.0305851513984767,0.3764043779540315,1.1204474573683023,-0.23291978697517704,-0.37072625893085487,-1.2026189451638063,-0.8620670216751001,-0.43408608262779796,0
-0.5739429667044097,0.13851077275568396,-1.9408186608990483,-1.0410301698637305,0.3486151969844534,0.8604430751988453,-1.3200908427956581,0.3304732498672138,-0.5331017745912242,0.5043225080416134,0.16546841127862577,0.2757405416693663,0.8112561010551775,0.6051983641096041,-1.8619377755363784,1
-0.3275568359970555,-0.10054888909086007,-1.3961886714306957,0.16461792689342808,0.43561035483735255,0.9602553208843038,0.019627334466408356,-0.868773558540354,-0.06677863622418456,1.6022302203726497,0.012053692076033275,1.1223939124339326,1.238922965708968,0.25885447190254895,-0.028179283934964525,1
-0.3133464292996873,-0.40321554187289566,1.070858875729461,-0.48255830153580465,0.35562259610500635,-0.0964982000826336,-0.5764809628395039,0.3220743943382947,-0.9013717719575761,-0.9652525749761977,-0.770032541824692,1.7471271239832393,0.2547048573111099,-0.573701267518189,0.4423714977998506,1
0.9692217617116646,-0.2216195984791084,0.461550719306978,1.8349306323460814,-0.3343686226614104,-1.0592321438838541,-1.2925373843338903,1.4391520636827195,0.1396949261008903,1.2732270326933837,-1.4958358057227452,-0.647354543335902,-0.677285948759364,-0.4101976272790345,0.5606518565904605,0
-0.0473067496749439,0.5433544951700963,0.20727863891572285,-0.31577107601885424,-1.9012801993660682,0.9033148354544229,-1.6780920212448205,-1.142725065597418,2.225259249091932,1.105893679827071,-1.1690092857512142,-1.0952034916092852,-0.48750724043342664,1.552601955433906,1.2231927002498102,1
0.7948946064628362,-0.3799994253007537,-0.5684801738990619,-0.6703275878373909,-0.1392415541341658,0.26000903080755206,-0.47371083807990444,-0.9077836597478518,-0.3149314982363819,1.3722735223199043,-1.3912863061054646,0.33614542544429166,0.6605618548009722,-1.5521395500987294,0.8419849421739353,0
0.9020413246859824,-0.4304199619639249,0.010827712714241792,0.509626711235222,-0.48551119603235887,-0.17840111134131703,-0.02662187941924423,1.4861177834271926,1.5767127147063609,0.2098855298701931,1.424463866356343,2.4262090546532313,1.2143239314390066,0.035400810805653854,-0.6783235444387908,0
0.2703618851777648,0.17560983860458979,0.03919220915132752,-0.16857491048803497,-1.0589655509705898,-0.9957105957064194,0.1458258981029684,-0.8165930732598693,0.21071992278272883,-0.432858110865838,-0.44835219888951866,-0.43469391494962245,1.4669223742027544,1.1127867972657859,0.5290418389495676,1
0.2560815999742327,-0.22483336482889732,-0.6099369828257257,-0.2181057171101725,-0.22761683796338067,0.49777913110750205,-1.2226976449088502,-1.7178848914364653,-1.3297596573988077,-0.5669913583729974,-0.16875001790781421,-0.7859923320515727,-0.022954014323868493,-0.42770173583245436,0.05973660588578454,1
-0.1965136293907707,-0.5384088832202627,0.35053326922871225,-0.1554285331156114,-1.0933832129986392,0.17132746914001273,-0.6639705299380861,0.06964937176773829,0.11873231345627226,0.7881008766275123,-1.1124044493697594,0.35311038641891074,-0.23426579717578105,0.5153151125809246,-0.83792630318285,1
0.48570514227614603,-0.12696073693301818,-0.5563591929376179,-0.7513464861742322,-0.09583697015497267,0.10870592930569693,-1.7908118650390774,0.03594809982418063,-3.1216548024006348,-1.0358303722889144,0.775857314592962,-2.5147331697125517,-0.2999537356104714,0.06421841823432338,0.5808368830721848,1
0.28524944928115015,-0.8136632213256988,-0.32160833075124606,0.40117151434459863,-1.4300281527220309,-0.6858183461335795,-0.2525263421855338,1.2649227773418066,0.5280433288926129,0.4710621734722413,0.5163385790168695,-1.7957552261173626,0.48706866408584854,-1.7694194072763505,-0.703053267601762,0
-0.2638660419478787,0.3696287132382041,-1.693870516566223,-0.45654397193184065,-0.8017272678952893,0.07961231573352455,0.5480351112656285,-0.7640937583545115,0.13261113707311417,0.9954456538690171,0.1757712523600346,0.42768214102809154,0.3645462654738982,1.7769272219952088,-1.1327600906933006,1
0.43881237060302597,0.16754462882842322,-0.9056782606806753,-0.02896540753961252,-0.41580026000140075,-2.1249227938948603,1.0736051330207579,-1.1871363686050005,0.8834425135146134,1.1009091925798904,0.34752646521608666,0.04581041993040283,1.2065146304850682,-0.314538425466891,1.165334855805308,1
0.400056620372362,-0.09480808796039158,-1.8451762217522651,1.3867573040142178,0.10537252933938568,1.7055227422872978,-0.20915450860331503,-0.4831651445467304,-0.6468740397771766,-0.4859476712393965,-0.01052834445421077,0.773708560905831,-0.37231591367031036,-2.4960810809420457,-0.6065353730280402,1
0.3260172002440647,-0.4232024367227824,0.8456086747394609,1.2897232344734757,0.493598159899041,0.9780032572276495,-0.441388514780222,-2.075629112978217,0.19161541798731113,1.1051737582295005,1.1784231116625459,1.0285515907182792,-2.5498187107913743,0.38027001614911465,1.1388546553943677,1
-0.037878807574074795,-0.7943830509313016,0.19445241506196104,0.28987464039925814,0.1342508353254104,-0.41645610354375734,1.4345470724273224,-0.717926419577973,0.17077886234392275,-1.747853827335635,0.7713299081464257,0.5802989799496151,1.3185681096701212,1.1989277386495307,0.03221479424266759,0
-0.05201827055949342,-1.0842663306805382,-0.13130282252572856,-0.9455725738287145,-0.5734662835618054,-0.19856048403229298,-0.9288929314755091,0.21732408271926607,0.34075006714806805,-0.12448241842401633,0.2787998659434259,0.08105173369433878,0.08278091707850257,0.05105165804074527,0.6565692708423843,0
0.3108346887704607,0.23965300411075022,-0.26865698651462844,0.4682804093435126,0.4581580187005077,-0.502583392293289,-1.751324269125539,0.29187236785029963,-0.3076988353848961,1.1110834326464802,1.8007048126179597,0.7165464680956345,0.048394124523350734,0.5572718152344542,-1.1977645933033056,1
-0.29902374073258686,-0.271139945451428,1.1576228617140956,-1.3437115647736138,1.108186539568619,0.17905743576896127,-1.5884038055979834,3.2625793753140124,-1.4140003029112458,-0.8965707318452737,2.2035156106723974,1.6473559007803171,0.515143573511312,-0.6205348698082603,0.08308971880000426,1
0.24134699306692978,-0.3878250725900909,-1.6690853050500762,1.9453112101177603,1.3814876472869921,-1.5104427755446301,0.42818567381284256,0.20909862298788634,0.5439437016354487,2.6613668427548496,0.6704125954674741,1.0320335161455572,1.1439916574481936,0.17159048032712454,-0.5592317097900786,1
-0.7916865219803559,-0.5276423385938975,-0.9649918367468016,0.5205799846184453,0.3201179313645662,0.025564665793722505,-1.3293351533541666,-0.20031946494035707,-0.03680292858272272,-0.4773648804332059,0.35115087156575375,-1.9304945543936398,0.7827801604882134,0.7574850236420289,-0.3311695587904545,0
0.355851516530883,0.34959908813932605,-0.7015277055650774,-1.6753768006710577,1.1998162634028122,0.44197503261218946,-0.5296738434608582,0.7439575823739505,-0.9731759407408733,-0.11376310801249659,-1.9175400347982583,0.3414648263702046,-2.454750461490214,0.11454928379860684,0.5788206224310611,1
0.16186486748097442,-0.6812827229675171,-0.05756172734093145,0.1534390413469344,0.8016604310678508,0.5309741449334036,-0.029139353686805015,0.015129408111048038,-0.2056090093381063,-1.4222143585964486,0.21230836106261028,-1.5710433747838022,-0.2457301516904382,-0.4348698260238919,-0.5634709814676605,1
-0.06852963377261115,-0.5343837172575442,-0.09300312387192063,-0.19003921403493143,0.17121690835318806,-0.11915364112520281,-0.3997660274223621,0.5538360675120494,-0.6601930338448134,0.40430313511118704,0.7892755693718048,-0.15645146719575737,-0.8658522572055379,1.4906136597222328,-1.5914961640044787,1
-1.2123610373234084,0.351871747520898,-0.7170997598574951,1.1852748449848234,0.3380009916523882,-0.7840880731216173,0.15563793571630613,0.6356469137754722,-0.557054780218388,1.1605645865132224,-0.3868852266752078,-1.8012445595801103,1.1567031490970883,-0.8039651401495451,1.2120487941927964,0
-0.03775895609468793,0.6079539638770974,-0.17147390361293452,-0.1753411021639084,-0.755413425253134,-1.872772503434551,0.3597668801143374,1.0324546677911366,-0.6627483649763128,0.710728365165921,0.12137735317699451,-0.06769309898262299,-0.7273121326518593,0.44631914426662433,-0.6860607669145994,1
0.40843352079705736,0.2388454442407328,0.7047108097687708,-0.8529718911546756,0.04399361342692327,-0.7750491581758564,1.920923172906952,-0.5732869514986608,-0.6857850037014421,-0.4795762598422998,-1.016503265882867,-0.2469288136122943,1.84594982001923,-1.8419963143571512,0.7176830097306918,1
0.6118624169268825,-0.22335213949233923,-0.9486491914300598,-0.8012829267358076,0.09327207777362541,-0.1904500043542832,1.0334547318837277,-1.922676511523614,-0.16581184598123308,1.112408919040883,0.9235925354544516,1.7973466014349684,-0.8702248924904961,-2.0834424143486454,-0.46673959049816394,1
-0.26520857672239606,0.3482279253956661,-1.2192500942443707,0.7506114371126406,0.6314787884498296,0.014685632163724203,-0.6904146768198456,0.034114686388747296,-1.0902338001574168,0.9435743998649451,0.3961073511614216,0.8166676146869252,-1.1969569556058248,0.07132687912408088,0.44863629137163347,1
1.0766838506099732,0.11271366722902708,0.5925128159472686,0.7615025824045937,-0.6293227243196882,-0.2822950073288995,1.1614039845143342,-0.13440804626244782,1.9116354294178932,-2.0311186891652966,-0.9127839975784324,0.046600348659653956,-0.6313387497700904,0.253565619599652,0.8641625936550483,0
0.10704951003164251,0.447572225255336,0.753405427183484,2.311059611081483,0.362480485925523,-1.8923267408672275,0.2219429502818298,1.2155654133398126,0.7589888498512743,-1.3126149937224272,0.05086720326587733,1.4713016136794066,-0.03948536577175268,0.8211528831463246,-0.9108954872984255,1
-0.3371828397708414,1.0691176115384007,0.33524599824569007,3.3738841854509074,-0.8517002973750865,-0.922448688713891,-0.6123621073970229,1.0641065387144595,1.011168232440222,1.1201766000339646,-1.7250973878581173,-1.172475533663871,-0.35357254421913076,-1.1217656289287754,0.11396964168886631,0
-0.04487346031214642,-0.4506528999431192,0.6014437475621633,-0.6311429588623764,1.3185225478677745,-0.2512448618965463,-0.11197688933044121,0.15297193110982762,0.3062768860620011,-0.3810371795790342,0.10511707795102658,0.6930633581379574,0.27299366306920275,0.42358229908105305,0.7321002579993562,1
0.3713674087257823,-0.33261289487736667,-0.13995369001711877,-1.4357168831374167,-0.23902220023579412,1.3769895942294637,-2.101146610221488,-1.4669949111854896,1.147465998547591,0.4118072532509466,2.023899123942747,-0.16177760509218067,0.4999500408191243,1.6943855623277613,-3.0175419276670343,1
-0.8942973557548886,0.7078746306585872,-0.31733740102157415,-0.1974804974200997,-1.1060095002847663,-0.7237509080336025,1.5328872005790106,-0.002691384295025159,-0.7674490936805927,1.7748654393247025,-0.2940042883496316,1.592158614140883,1.4056987027883974,0.7703190349580651,-1.1997394440648246,0
0.3843271193045962,-0.23612344940629312,1.1701378085077154,-1.0607532789327376,1.6990422594169488,-0.07298530673653042,0.8498192276293637,-0.6414405016972585,-3.336014967424884,-0.026413514570597454,-0.9680213865532885,0.10357162455693647,0.8977561309572438,0.17894625400016986,-1.3526885204179908,1
0.36145141340109377,0.42663038814477283,0.18029043635695916,-0.35057353935391944,-0.2872434680966714,0.833237485315419,-0.9805651899494953,-0.9439175653471119,-2.2257611082141775,0.12589985523526648,1.8017916110167156,-1.1094884703835366,0.8929980811774728,-0.8226615700290396,-1.0326452870946519,1
0.8077392267118674,0.3770060692733728,2.315776581803591,1.007659763809352,-0.18235436030076532,1.0192718012722515,0.17187384558795135,0.564747222109236,0.17759627793083788,0.6701367979574804,-0.3751761149044854,0.5836379827541488,2.4260115155136424,1.0626132531946306,-1.149048099713303,0
0.23321604229301118,-0.29379163429251254,0.4116437475831171,-0.9966055475951591,0.03963426370877623,-0.9010247984915937,-1.6788854154948545,2.0844259776923866,-0.6732873330629127,-0.9572698793387322,-1.056695649297018,-1.2726906923470187,1.013622518912077,0.17350384476171468,0.737787586947721,1
0.5367144851763248,-0.7961797000666802,0.0696725619350003,-0.5386856246487935,-1.326891233717051,-0.1890566443713294,-1.1824260682591012,0.23155510246985397,-0.5357965218473787,1.383501008769746,0.5524259460760493,-0.10249419882974223,-0.6660616611652074,-0.9615716081970995,0.3070754748505537,0
-0.002634843530769926,-0.4613267148452318,-0.13613182784303796,0.8985739287002968,1.2661993892203622,-0.49987721847269306,-0.678114642635443,-0.8268862751494095,0.017425918395541792,-0.2681790177473715,0.00027636365906599255,0.2978894473681212,-0.48860368287884115,0.4266657965055536,0.6183546336359461,1
-0.8500029310395861,-0.35055389989976043,-1.1109034654386614,1.151599287663429,0.25922112597433,-0.576539100685283,-0.7435300003180605,1.7834510203160125,-0.4664319195065425,1.0076454883708788,0.7505044319979312,1.0518146588686956,-1.211476401352092,-0.24895600516506092,0.31248112399442324,0
-0.013465819264965852,0.6531548965841925,0.3733768240879609,1.8872467255743026,1.0050250084116008,1.177796081572269,-0.22817996643847352,-0.8705174045270687,2.3859238343511,0.5352154416189006,-0.11322019561515259,0.15918629854462552,-0.8728381872964411,-0.07803220537517677,2.3825860186589813,1
-0.9434281125829038,-0.10427007712065678,1.1768803719652825,-1.5663333230929273,0.9755317694178778,1.1984411030930733,-0.22309808446275878,1.2409234257015302,0.46341693774773746,1.7899486036945609,-0.3797234460195205,-0.48071466154109876,-2.479403211917914,-1.7295056309625614,0.3146733592613451,0
0.13890994686305688,0.33054979496686576,1.5402910360646167,-0.6864504993479614,-0.6219491594034089,-0.23826614974651872,0.009960720383682715,-0.520035876922461,0.9015661658723704,0.9897875914444338,-0.7453766051703329,-0.8911187274719132,-0.6204358695202564,-1.7754948049678503,-0.45341342966225795,1
0.5255260410940613,-0.2927971207079296,-0.31610575715188893,1.766469361302656,0.5905622614344623,-0.5707795296476301,0.09896595813934543,-0.07370886530230009,0.5296404897637997,-0.7184019541703421,0.9026743014774425,-0.32656707375253746,1.8105434467942216,0.5749668296664915,-1.0566135765473152,1
0.9295923958379658,-0.6443031950659109,0.8786866677765242,1.3770458122245919,-1.374551971728061,0.6825433547480659,-0.0005183652491821906,-3.0935092839963807,-1.797449787292247,0.2969974887116035,-0.5350463952453802,-1.6595401166704804,1.2341832408108202,-0.9650784991948481,-0.37492556555274725,0
0.2075430476831709,-0.5008622444005896,0.8971741635901674,-0.22009254441822731,-0.8682732658537712,-0.20982762118808868,0.7858854920896184,1.49361339582084,0.06269855901403175,0.1785357162653459,-1.4550412293911288,0.5846750961655817,-1.2076421082732203,0.14424061405185956,-0.3094857648012194,1
0.45052385355786234,-0.018245681217520994,-0.5347641704949174,0.6648688664974284,0.24799768942910025,-0.7189324633398301,-0.07922241593780587,-0.8065086409267147,0.6097094708781209,1.8481671397192105,-0.17513500871599905,0.7154662459071711,-0.7024098893974994,0.1684909135351719,0.7922317973432537,1
0.5214576976431906,1.0333969130197205,0.6697626695865513,0.02309758268142218,0.39149871231952665,0.7186921386403505,0.6114249585288847,0.5320821778889555,-0.18754851615643967,0.4848934416132986,0.118006350484291,-0.28151914935816463,0.5413909761826924,0.5631811465477107,0.0022735986110448162,0
0.965648186162349,0.49086834490392595,0.5657308957914718,0.2547935549286026,-0.344178062602702,0.15550799370838228,0.06939397343733945,-0.36477157620850786,-0.8839010949278249,1.5351947809958526,-0.6321166544784346,-0.5993459343103008,-0.3869908229584608,1.7792748115769945,0.5438755854764286,0
0.006275001257313489,0.8813496917147594,1.46199801325426,-0.5746245242298237,0.7578307627057189,0.5470126087428162,-1.0206000085772071,0.8721496828025029,-0.10159601635829509,1.0447830234063633,-1.738316939636436,-0.657544810198353,-0.4466140924075046,-0.9516453106515361,1.4071094478502049,0
0.9004878474984803,-0.2608986127277594,-0.7564653491987349,-0.6856974715919082,-0.8334906582610626,-1.4333616205482276,-0.8361151253691927,-0.917920911110187,0.8625685137453192,0.06987497374031391,-0.007536930113720764,-0.25427986884170456,-0.008114652507363552,1.3977090677311559,1.384732773020364,0
0.22293293826072957,0.18639193619217603,-0.20553528304654234,-0.3632699571305918,-1.1480870863052757,-1.7848644433302654,0.5185365624683743,-0.7860585686800047,-1.3461817896576878,-0.13413143128182203,-0.09250889284742543,-1.016382884992407,-0.48497007951859783,-0.5521726049042797,1.2727790955615528,1
-0.43633293219086955,0.7168091088491261,0.20086241140876362,-0.6559343342440564,1.065389804671141,0.39637965609989567,0.20080631768786958,0.7299963955943081,1.9405103754411932,2.250362105686099,-0.38194499495011613,0.28706400513931857,-0.18968776654376845,-0.1386486839553974,1.588414972549046,0
-0.4837492419839725,0.2716054660735844,0.7732524904742607,-1.5820300129414637,1.1892063254756564,0.8787777082241667,0.5787944401238752,0.08449814393186884,-0.031844873719154176,0.09710496092882355,0.17516764691783948,-0.5542608637840372,0.26118575152500423,-0.8453110373450818,0.2114561925447212,1
-0.09963931702673975,-0.5653445539703005,-0.897739076291754,1.2403562835442599,0.9535905411834016,0.5086853613793526,0.6621724664275657,0.3705802597337825,-2.1928729653908166,0.9216881003938618,1.498896975020458,-0.8857740009704032,-2.0188456261453678,-0.012631803057438754,-1.068755194518787,1
-0.2398619255966643,0.3704607449149258,-0.850719689302516,0.22516398353557965,1.2849154722898692,-0.07586124346391145,-0.3900372625413183,0.18374374891636708,-2.1067739884829493,-0.17257884432392373,0.5057979529306927,-1.160003547065706,0.6987664380056307,-1.127158734410139,-2.013144919884795,1
0.624845419290542,0.24621518167182396,-1.5789503024130966,1.22885453189332,-2.3556296728620736,-0.06329812836160784,-0.4221274367893495,-1.3522477831481805,-1.5868893935864354,0.38086171898103577,0.20660394090102066,0.6903476988883287,1.9125703678694357,-0.24600152413788437,-1.369139813314134,1
-0.0030250417483353442,-0.40910008875178155,1.645291417367652,1.0817144099276146,0.5287817849332713,-0.1696984511485476,0.8239146295969377,1.1412778484449948,-0.4910401398355667,-0.4236120276291116,0.5086138720716067,0.543032332561155,-0.6648760413055131,-0.31007972378140813,0.37033599383187726,1
-0.4771832037794902,-0.8017266213801106,-1.2203284193304695,-0.7345111080084362,0.6104786050804599,-1.322422573917144,-0.5703690169067452,0.43403184144464335,1.159859821899915,-1.362619834908547,0.8071274186732387,0.8496561807250079,-0.4090755764441566,-2.195517400504265,0.03338512880850986,0
