feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
-0.1955476190643724,2.084623883483626,-1.0173919269133294,0.166189862230608,1.1084739768771212,-0.9503828274717755,-0.4155576297747276,0.11066660487951227,-0.35519327193003575,0.9489275090742944,1.0829283665104734,0.5358937063409633,-0.408916173524284,-1.8679714291486587,1.0617909231110567,0.20031824024925102,-0.048144495925099756,3
-0.834317475536807,-0.061746603069936505,0.028223800018541377,-1.292082613514788,-2.189513549376795,0.6220831561195322,0.8973227343611748,0.06470523371685412,-0.17527496968818645,-1.7621217377167206,-0.13910056322881933,1.1615396769843915,-0.7855593284909886,-1.4540777654929622,1.9670473385966998,-0.5579283177283207,-0.5852429614970794,6
1.0615233964322555,-0.6326622209386233,-0.8636389834788231,-0.26189443998152445,0.26827091070787723,-0.003672027846845081,1.1069486660787022,-0.9857997270798439,-0.26072957706241584,-0.40040436809644125,1.2896250374607645,-2.798879103838888,-0.8510234926296661,-1.2152116307699679,1.2094187758335346,0.9113693365332906,0.1982269569319645,5
-0.11611536659374908,0.6040874421601913,0.2793375539672224,1.006623116911024,-1.1547025985813204,-0.07168030710366204,0.3665502792643166,0.4781344142807381,-0.5918997266067423,-0.8110312789465786,-0.9883300020215712,-0.3882511737002839,-0.5328736949600795,-1.1906625213664919,-1.077419372734884,1.1433646107487145,-0.29069101616839443,0
0.40511260783834063,0.1613417571366989,0.576169169124169,-0.42015472710612384,-0.2692956929862147,1.1037455394201927,0.351667474293847,-0.5891337487839663,-1.1435569218736525,-1.1196479263019712,1.1235677830344792,0.19584731764158486,-1.8108523117286601,0.5622219783761155,-0.8866417051664016,1.4228590916245651,-0.25898873040690573,2
1.3870092504538418,0.03554683785892017,-1.2154340264457677,-0.22054549641571497,0.4917424551145142,0.6280159596123976,0.5992319487986154,-0.08777947955608748,-0.0315157645749145,0.8682030924039327,0.2373452773135679,0.11166911055319283,-0.305617743923772,0.8014748863122976,-0.53319853429683,-0.551482293457271,-0.6926994396833444,0
-1.0033000435533903,-1.4816289749569131,-0.9948411960617796,-0.32212099582748127,-0.434547339218632,-1.7893164521929776,-0.24111183963079003,-0.7922038660458249,-0.038715432230346424,-0.6370423336463096,-0.14139292728213948,0.3981530931156337,1.747368922000809,-0.5199062841215502,1.4782745031694808,-0.6234708597993027,-1.3575157379443448,4
-0.9879787691508032,1.2074521909112692,-0.4262647240465441,-0.4335873202994718,-0.3396892628688593,-0.8348315349936942,-0.7354445825651404,1.0164343668705667,1.6301533196611453,0.7513526183215404,-0.42852319946268036,0.18911214491326386,0.7120532616917763,1.219781801965016,-0.9367692857344782,0.48249713633148306,-0.2629342608163264,1
0.08266897999775989,-0.9643790160364311,0.8664313617601314,-0.8119476290610941,-0.5461993199928016,-1.2891068199889157,0.23830053492012296,-1.2276725499402301,-0.8943918163568191,1.0885726261602182,-0.627864248426839,-0.6172847661516458,0.6386804235140674,-0.46689348399947544,0.7091316681807391,0.5184916755538036,-0.6216744707936392,1
-1.7620702216839186,-1.1304508005254783,0.018117881018635044,-0.5364389438706939,0.69900966387869,1.385176622348351,-1.8034283916813059,-0.1148985406391841,-0.9861808811579612,0.39544894599212504,0.40231773718580055,-1.1752772855509086,0.706136746610548,0.6131757433856148,0.32649310269372317,1.3505425055146927,-0.20427929903708275,4
0.9115873430000424,0.44305042493455266,-0.5958628880371901,0.3779678037720916,0.015206564339449478,1.3752031849779924,0.9047865300862946,0.9697744520730766,-0.716578890052503,-0.9514630063049774,2.5101369156143734,-0.3925978352591603,0.05063356600060257,-1.2942705535198562,-0.9698727045299306,1.4374855913604483,-0.928441494475081,5
-0.18242273923866079,-0.11208620492832864,-0.2947221840856703,0.5212759279501956,1.0224974233940731,-2.3866840771723625,-0.7979674616629705,0.7089640086593046,0.9540731082080581,-0.1740057800282267,-0.6659978084555803,1.0045119613865756,0.35533660265011063,0.059011040910817436,0.3778087553217575,-0.5902366864432292,1.9215128180056797,3
-1.2869899299102123,1.731473054156884,-1.0269973555882042,0.9232651381428792,-0.1623707898179776,-1.2200731227238717,-0.5539579929885028,-0.6641101231523151,0.5903956455366723,0.14107286984338765,0.7897545655686381,1.8701472416410407,0.07656142835347972,-0.21297082935869316,0.2455217421784997,0.9178141459138021,0.4498882294248416,3
-1.4227430101368375,-0.05018308074338451,-0.629592351001808,-1.5756003716605544,0.46523034264001545,-0.35589474076345695,-0.46686698702119606,-0.624934979750423,-0.9661133376556453,1.7082220588399821,1.185315312835552,-0.9977073627076668,-0.950493121488084,0.34563661174290267,0.03347826346249694,-1.3192370519336825,-0.6743709287730557,3
0.08935642835060308,-0.27345270490435214,0.4555856985153755,0.11700466757860231,0.28723451443995013,1.6163451474948964,-0.1450803400373308,0.07811576841414301,2.1506048898288546,0.5204033658912517,-1.1539459437338584,0.1327871663105932,-1.1520044469842707,1.0467232508132698,1.290428551369308,-0.5488162196095016,1.5419302050296158,4
-0.7226597718794482,-0.5030320502667815,-0.4831024422140099,0.2886913357009903,-0.2679037388188925,0.08632923933000661,-0.8113630886423995,-0.6267227141810148,-0.31770062487132245,0.8207084691419808,-1.0741711633252926,2.588609049517625,0.44768052994116014,0.3268637672918094,1.0906467628074148,-1.75828366411563,-0.8302636012051186,4
1.1706761751366548,1.9580246021044918,-0.14420981530074484,0.8929205363035249,-1.1939259287785307,0.14396219032408236,0.5191891495345097,-0.7296736502614619,1.174685641871582,-0.9311562161658844,-0.27393678737359517,-0.33600859834672536,-0.295865254826466,-0.13427154391564766,-0.429267189645959,0.31626771860786707,0.019160368347795657,1
1.8039810536970966,0.8448834542908791,-1.579617985260426,0.6657625112002326,1.4435687544715492,-1.6250923408275026,-0.05083056831092779,-0.7604136924201624,0.9167759548486123,1.293392504810258,0.18291902602922525,0.8977751335119283,-1.1255151273331943,-0.8389123511565956,-1.9329047973664795,-0.05102696673019145,-0.02358885295760231,7
0.4919306668356374,0.6296844990208804,-0.390031090747286,-0.07010672187706465,1.1771640489368596,-1.168908167753884,2.2915761068152585,-0.9679253622790742,0.0380029812942468,-0.7551683944160741,-0.518072219289881,-0.15348722917812915,0.7010392851792994,-1.0129284759365589,-0.14094166266085859,-0.5689198515177867,0.1689562839624984,2
-1.484186459218238,-0.40690212545820487,1.1115840501208758,0.8745956817687871,-1.108933574778326,-1.8862318333860135,1.2364776862043745,0.8717435821474376,1.2719515265733663,1.39692770097078,-0.13907333994724286,-1.241555644661064,-0.05828178316371563,0.05127838502819173,0.36097655671142653,-0.9975909924334913,-1.4422472153857764,6
-0.04982359623224454,-1.1892310632521603,0.3824244416569922,-0.021554042382978703,0.7673669836565067,0.38184069593257786,-0.11554679910706529,0.4040577638800159,1.0535445915438586,0.6495546564713095,0.6357346818972288,0.5768928810167624,-0.9237177631405381,0.5509091270002555,0.549741519684861,1.87944600188515,-0.6240259550689531,0
1.0502073483642023,-1.030906049892388,-1.1492610622757344,0.564685155356428,1.8532993955472814,-0.6009152283197123,-2.188528521220015,1.9618950162201167,-2.229802262332593,0.48787416357658053,1.426074572697698,-0.9677757117756522,-0.6176677648424435,2.1790839697381745,-1.4797444558709225,-1.0408318424223413,1.3155691923290236,8
0.987239411810518,-0.3830619786169913,-0.12871068644321007,1.331583865715198,-0.29341501894743516,1.2709354022776114,-1.0918124461806473,2.1652966803495985,-0.3130974421725741,0.02363866515987422,1.1280976713387196,-0.7558323021799953,1.0634249780940344,-1.4558543416756735,1.9715449245540027,-0.1326766775546238,0.5943815255286805,6
0.33982221183604433,0.681360429708993,0.4887317203993242,-0.40237576759770893,-0.071185723898389,0.28971268129014827,1.030053757746771,-1.0661580479835218,1.809356094615202,0.4297322535159598,-1.6053230124800348,-0.35879918362771446,-0.3925398699057872,1.0295584655958585,-1.0860879129694836,-0.1214340475115483,0.6042160451332449,1
0.899183916362582,-0.48331478013344675,0.5685946599382394,-0.37287172329428875,0.5007760542316635,1.666536334537478,0.41637692058100695,-0.9520480469456393,-1.050415914035185,-0.08037528336928211,0.6833862601821458,2.203691202258822,1.2496418109961809,-0.5296408717232581,0.14549278551644293,0.49323484570326903,0.11767196897092015,3
-0.7250094122840547,0.7618287124689519,0.8880310618447609,0.3551057830982784,1.4636108021252172,1.356784522721018,0.7443257485268032,0.15510250329311343,0.3677471548495564,-1.209638781966923,0.4327417290084536,-0.45755358272904945,0.09868235718878246,1.0742187141494781,0.38027461360058296,0.5523348651927692,1.194310660021969,1
0.5213426429114539,0.8714147207536911,-0.7711835565426856,0.3060671011068357,-0.22566819315576978,0.5294166858329058,0.986730752509423,0.7736267974373525,0.6024448180017214,-1.695283610215069,0.7597309858193824,-0.10527352356282037,0.3679643144618297,-0.17870917924256777,-0.6273330889578619,-0.9385280000525394,0.028887771460754105,0
0.9157257294607709,0.1440899739701528,-0.6205210591818041,0.03965161868822424,-1.1739423772273199,0.5075830697302846,0.40849402538411383,0.9982004433598199,-1.7127606557126216,0.016547233674228938,-1.4091586035402748,-0.5046018639221497,-1.0737133030874408,0.4114249950678857,0.6794754147202923,-1.0303118173723183,-1.0223808033423052,2
-1.4519046980806563,-0.9671037304470136,0.12346322854000678,0.8462541990721235,0.6499098682100166,1.0883894691644516,-0.2566985310455965,1.8070757692911112,0.33067746588035474,0.6955128531591872,-0.4945329176304005,-1.9626906208864368,0.7374836599389359,-1.0765231010032421,0.3485759818928019,-2.6913876408490465,-0.024348285070804263,7
0.03666055529809941,0.4201144135003748,-0.05392617781579468,-1.7732820915913305,-0.6115239049980027,1.2239657649272704,-0.2667528359474132,-0.7541800378851657,1.2187405355498238,0.11254861285660844,1.100903838362894,-0.489068233500116,-0.5157165295786615,-0.8093774188915642,1.16571356341656,1.469174909404337,0.6870448627052202,2
1.4643770886391536,0.07899443775918899,0.719071402334375,2.304327126633354,0.44160536768173797,-0.30066253159785367,-0.7277815531418433,-0.31699435494361944,2.9986091111174473,-0.4799873508661313,-0.4176274351858034,0.04922725680854898,0.3835216069852758,-1.6063398374269773,1.0235249305837542,-0.9428161486254322,-0.6737234644741924,7
-0.7581358586226631,0.0005812453756017401,0.2854147372468484,-0.19293928000020177,-2.0937044786770795,0.9900671145174975,-0.6907604368605601,0.26949597135099007,-1.9178047485563967,0.9932742106013907,-0.6629618943597856,0.3903644555180185,-0.5390367839982328,0.10767065263013509,1.0664363334408464,0.8239627170934792,-1.7552991970182508,4
2.3251407510393234,0.9204907677648314,0.4837132772778702,-0.9490868298843382,-0.9094663898054284,0.2918916532153086,0.12297824528890146,1.2298195419495128,-0.5784284254788379,0.3083020672904729,-0.85537359792251,1.2124773578789982,0.1960888810978727,-0.1580274518167488,0.156011960494742,1.1227851990803113,-0.2811237421285406,2
1.1762994076702058,-1.5070502453852483,0.3900833908710751,0.1409611458129906,-0.4512840751900678,1.1428190702736374,0.8267420020002868,-0.5153803694651747,-1.1994934251353726,-0.5461196202565265,-0.43762355460329383,0.7542917763435649,-0.8533074558325286,-0.79938253073616,1.952974491204461,0.8879574368515935,-0.8898401918958414,3
-0.5886039685063618,-0.42597069754898587,-0.2781015690229788,0.6191824444819041,1.9332910041250033,0.45172127153633934,2.5216139720913744,0.36074410361147047,0.05839774992285429,-1.5963398045428978,-0.5245548375409267,-0.20179179619904355,0.4357327863741617,0.8002293199473037,-0.5625139077578877,1.368426145643386,0.8753764951105742,5
-1.1038315740409521,-0.006917893123336545,0.909079135006627,-1.310065973294991,2.1137834318519886,0.09037621610544644,1.2604781721994625,-2.1571739250832613,1.5168481247550316,-0.19547815421538856,-0.04792917006905758,0.5012177007253341,0.38743736603168116,2.32473038917214,-0.8563561911434611,0.2535862322609887,1.3437487643262376,8
-0.3734882737742662,-0.2121232211634871,1.9001933475797743,-0.9700152040355604,0.003472206167426591,1.555030178683623,-0.5468183182503041,-0.6037561009167506,0.6814900012071976,-1.1600516789983395,1.2201385575269756,-1.4611976109815072,-0.5652880193815785,0.8322615782525273,-0.9782871945501859,-1.7361737165992066,-0.6598651011043357,5
-1.4560438839819203,-0.9756046644327271,-1.809703855618974,-0.9097927219912636,-0.44878234112258275,-0.6162797961742031,0.7501918672874851,0.31182205767168575,1.5399466448768868,0.7322482240958604,1.6789831044065404,-0.5061496437665828,1.7450482123988504,1.1875033067069758,0.8606070629141055,0.42985031332814366,1.235290854015332,7
0.36231057924684856,1.1560890572904268,0.9770713813212341,0.025016147206889792,-1.3795672140252033,0.04086354681238089,-0.19803447589075612,0.5868096966550793,-0.2743321315465511,-0.281281363541807,0.7141053246894707,1.671713387830647,-1.8497381864094828,-0.7907181827599229,-0.9964288484153582,-0.203053209517629,-1.1872327317906008,3
-1.6206803041051994,0.12430580340904253,-0.3471772250601917,-1.0336363835766211,-0.7710819767859469,-0.7574316718632328,-1.0707233817844803,-1.740494126554836,-0.895138289643132,0.6760839697213136,-1.094155620573093,1.2616248805729176,-1.0168409583236722,0.2969552789118978,1.4802086001690526,-0.5335504992616278,0.7494743094984598,5
0.739334677830878,1.351994272267081,-0.10769170623400239,0.33039737838758176,-0.00048040696434452406,2.330959080250399,0.4432905808860465,-0.0799394898423425,-1.0313388857770922,0.10222329897558063,-1.1477558297903374,-0.9503317651901105,0.7724510475602296,-0.3598484566746243,-1.314927083300504,0.8038538599393551,-0.47253201763629404,3
1.2601213489603795,-1.7204779095631382,-1.0814069304431557,0.12144240202013747,0.6879127195693436,-1.263572923725926,-1.2469744043155435,-0.38918678984441496,-0.5964420977797832,0.8464965514689236,2.584790669688715,1.0843570750272584,-0.32527627356172656,-2.070892452483703,1.0563152769496944,0.893850104702758,-0.8813206525883927,8
-0.34508667092778655,-0.33613173265615837,0.38742706573810026,0.06921646996718506,1.2375766888918118,-0.6840422289416443,-0.4558505377399606,-1.1678372107466646,2.2211233454037593,-0.5548351934786513,-0.229685286363639,-0.6855687353374488,0.8402817939240507,0.6629337128477762,0.0070907892753199345,1.0621857242046164,-1.417299492792645,2
0.8672014017121867,-0.3746172443002646,-0.8042793152440615,0.14980428883960603,-1.705260506282005,-0.42129153190766777,-0.22154856667396888,-0.518456074959013,-2.105460745417814,-0.47192598061628227,0.18738578405592507,0.8930201719004042,0.20260955818005194,-0.010713665098039676,0.9026106157172378,1.3939702859403411,0.5878555186374076,2
-1.3947440325437237,-0.7446162755269405,0.19467137456475844,0.7772221483462435,1.0607672101804049,-0.299309372882508,0.1929442940668051,1.6070787322663176,0.7478611763526846,0.9538779235597735,0.11357681440594541,0.8375388125618342,-1.001345472526234,2.7784370730583112,0.652692067996968,-1.3706112742315961,0.5934334331331855,6
0.6449720580560382,0.24099900193709295,1.1311372656560483,0.5866323089316811,0.7631803039784593,-0.3495277500913739,-0.23279483114860944,-0.7292022704600167,1.864164565338885,2.7168311125122866,1.1640279325480114,0.926595627104725,1.7861324782159367,0.3934952368761289,-0.6028376844648378,0.01371932282274147,-1.027743344308777,7
0.7284816455395113,-0.8998401680559055,0.6833330098888312,-0.707557912124955,-1.0114190176882119,0.8286375559538206,0.6275815280669903,0.28404994299488123,0.5042643351794777,-0.3130821416329546,-0.5195069850212413,0.04619838441039181,1.7466517511674335,-1.1093407184240927,-0.5634679462463533,-0.1492037098262894,-0.2074753537081691,0
-0.4488047188240059,-0.42530290822842637,-1.9656219353939943,1.155292323949449,-1.740419675660779,0.07506820223998674,0.4231117089604473,0.315062381005983,0.3552898797488433,1.4726334241815588,1.3568812490401594,-0.10179265331021162,-0.17838869974631316,-1.2345696500472902,-1.62084534024382,0.4001143106497951,-0.0611792760169255,5
-0.1766403013588749,-0.5146911833529394,-0.3455582143302977,0.3968447582217601,1.4508202669366728,0.32603323680018925,-0.35537725062456976,-0.38792702180552263,1.4224690409669571,1.31080392549428,-2.279497251604893,-1.4351647443271769,-1.9063194079481907,-0.3591795021713464,0.596541608744825,1.248119428937131,-0.2812141782845345,6
-0.7818088990941635,1.9788940416464977,2.1397432927859565,-1.152416287367482,-0.2317716558996398,-0.8876349504310286,-1.0372209410003046,-0.6275431992981994,0.540550220254649,0.6227389349347395,-2.6711583507215972,1.7207445439630082,0.3145638071957255,-0.04834097296286492,-0.6072116426585171,1.000006624384447,0.563809516718892,8
0.7772909664059238,1.6890702505989355,1.08480068037645,1.2362914446546056,1.5983922907813246,0.11936461493630895,-1.624096882742385,0.7224533964618846,-1.5756650278732915,-0.9272055607135782,1.1217484198705234,-0.4560649066839665,0.23569126494806467,1.1168074366453136,-0.5260399097987116,1.5151963821433938,-0.2646511295660034,6
0.03455854148640534,-0.9756557241052535,0.21726094089890927,0.8956424880797619,0.3466778716422898,-1.0031973683389703,-0.4245017878598379,-0.35763254778283887,-0.8248982432804542,0.4529932972037796,0.00629225794087497,0.3268151129033134,0.9548648257237339,-1.1802332768286827,1.8978715718676145,1.3552569441541527,-1.6652167858870106,3
-0.522126557620109,0.6358811951972332,-0.31597622262372,-0.8503277323992574,0.00679204158088351,0.5628727285136154,-1.6743144435337272,0.6381153853976896,0.4344497759765047,-1.7426185822800646,1.7478629651838877,2.701997125282675,2.0615869407076906,1.2606029217266803,1.4836630635589085,-0.49000434566906537,-2.4782413428120447,8
-0.7586860074382787,1.1557804199949395,0.2577985979764448,-0.28519687632708884,0.05325809727871554,-0.7291732960527088,-1.3967441674630303,-2.115676186559481,2.6655022570145563,-0.7405530973565847,-2.1378325855784746,0.6745232568361808,-1.4359824111704742,1.2272133414577995,0.8348718571977729,0.8464168630648917,0.3440281815942278,8
