feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-3.957093656603331,2.9083267205655234,-0.9259017996218286,-0.1452580224442744,-1.3246659633425817,0.8600385620023591,1.3994620221446699,4.069010430098726,2.4381624448316175,0.21093662521397682,0.07031478850766382,-1.7036507529414666,-3.061873280691753,6
-2.5185328737431454,3.9674137041121,-1.0755463840556911,2.0962360371577775,0.028680821750325824,3.618538011740797,1.1257708081252804,-1.8097499216802935,-0.23391062697770906,-1.2399812944996886,-3.542131303143038,2.7307256851258206,0.2537385017732363,0
1.0058706541886004,0.5138391509713157,-0.17550337151313966,-0.2891531660718173,-0.9822163369528859,2.432564620867694,-0.08489532390510135,-0.7556085626114615,2.056550771064129,2.4219431799469384,1.9862319832305506,0.9221098264891268,0.677143546597937,5
-2.4772624821935616,1.450081889805149,0.06255219784133555,-1.697726814235318,0.7721946837939824,1.6158223920562031,2.056605808137837,1.452671343141073,-1.141591562482635,-0.8469199077439837,-1.1684768510006327,1.694055999469318,-3.2714245317795223,0
-1.7016107207934108,-1.8150937148639958,1.725444498242954,-0.06423044427042125,-3.1004439717725125,2.2679553686520544,0.15445947409686112,-2.641424100393844,-1.7119305912590208,-0.6044605590357728,5.880679117966936,-3.696071825628793,0.977937963333927,2
1.1982336601475017,-1.8916231834730937,0.09451432042616886,-0.450070368534059,-1.1813546518177862,3.009031688850788,-0.48741772759767177,-0.9677300690178487,-0.3003983972647551,-0.5865277428969657,3.8368273055180553,-0.13965907355924068,0.7469474453344205,3
-0.47707768407112905,1.458696876440479,-0.7146788686422633,0.28298754863387865,-2.054476573498031,0.9295397915836212,0.0773465425795905,-1.367489814540612,-0.43073388517601374,-1.4625618191932857,1.1218122044876757,-1.1771925706555235,1.1744902544807996,4
1.5022711529517165,1.1651891314066207,1.7789973881629424,-0.24233230575412,-2.069785249248013,-1.6113369016384416,-1.3165852799271742,-2.084244874174787,-3.2699215808545423,0.8496822853145725,1.2807424813153478,0.8321913611109137,-0.009940957046459253,3
-2.7890654699008226,0.025699097631260326,-0.2930750018287323,-0.1017599385513479,0.9723481017531903,1.6961117914484578,-0.11088531092875031,-1.2600558051268007,0.24578421711870346,1.2619125949160268,-0.8469710280779155,1.7294336614205603,-2.0262973802865365,3
-1.5202153564102385,3.8447564954677778,-0.20847287376521775,0.744295892968024,-3.141802597810378,-4.077795476172538,-1.464835315045549,0.3582972093942678,1.1398590319018815,1.6494725593441006,-6.786503197780881,2.915222829558969,2.0483402122825574,3
1.2115301518796184,3.376007044092995,0.8592321886177774,0.41435274036425246,0.8329903625409749,-0.8356035512495659,-1.450795206451057,-1.2755104143483962,-0.27480611508983266,0.4884901356458706,-2.668069746950464,0.5666738769068185,1.2113230428515067,0
-1.6864650896697033,-0.355584737727922,1.1478036263933884,-0.577237800476159,-2.538150512125104,-1.909159026322938,-1.20638496655922,-0.21159171446173786,0.3720327548894738,2.223980993846455,-1.3005884357847157,1.4396163711457288,0.23060663616743238,3
0.1855621787827575,1.270484788485608,0.6571997830013977,1.120279781092216,-2.3380041570074157,-0.07218296707250804,-0.32340907916369366,4.567965396102483,2.094923757712023,-2.8075928378469817,-5.10975158182006,2.0062108370634215,3.090054564498854,1
-0.8892409638789621,0.20424766205429234,-1.4890241394922088,-3.107411615139749,3.1750311578983763,-1.8868507353555684,1.8907300197316435,0.6149738468276733,1.3068335216227358,-2.5840881024814966,-5.728038345246738,0.13678181302775805,1.1660040759478716,2
0.9779230550363001,1.7808053574931013,-0.4461854515045382,0.4476398228266473,-4.599984810885543,-1.9701819985269502,-2.6440684796437273,-0.9004072690285789,0.1963876765360045,-1.4283735418435821,3.733119274900738,-2.1559021794573017,-0.04561381423469513,6
-2.893891144364936,-2.548398319334747,-1.7508251266773454,0.8615890046070094,-1.4712309695354246,3.6433604745396577,0.5282397519262996,-0.04134684835307545,0.593586299855742,1.005768817206274,4.440487072557342,-1.287039754917398,-1.3418657396070532,3
-0.44599713780433126,-0.14569115598564686,-0.8457935879501315,-0.19324913659489792,2.2859259169171,2.308305808981328,-3.388198865528545,0.8504519462919233,-0.22438028985619657,0.6674032730998389,-5.045579643567605,1.3130085326273808,3.483171357243608,1
-0.348487484549017,2.9348160014927593,2.330211383870949,-0.1244336995636935,-1.1216602629874055,0.04718511886651,2.788484163348893,4.2626478771602665,-0.07397354932301976,-2.1096763744909133,2.8990473198208617,-3.029803290989921,-3.186909195490332,5
2.762008441515966,-2.104983407667687,0.37354791281427424,0.9878746573831715,3.2833102798416416,0.18632629932072886,-0.7569042866955489,0.5365767161007846,0.44957709687561925,-1.1305848033563355,-2.2951993603067353,2.0245709859485688,1.0565172137372154,3
1.2419585742565284,-2.7289285605163807,1.2320216504074712,-0.7184282302522121,1.1584314036441488,1.2143081963782283,-3.11412267764425,0.4378653525921483,-0.13990299433322925,-0.5194353575711838,2.2155144201371244,1.6385711561394116,-2.480757703240349,3
3.3165444107445814,-2.8951311001002242,-0.23191381440373898,-1.6722570144326776,1.1166734374005272,1.188411603203555,-1.662651736349833,-1.0681250324522489,0.27197671310865346,-0.6888507089878126,4.48552357035798,1.0568463089390714,-2.0149320784391973,4
1.8307879257414477,-1.2210535180578677,0.7693422652531087,1.338655273056113,1.057163184562639,-0.29673026949192827,-2.827160652544219,-0.13694672329632973,1.2013610626944002,-0.5523232353260955,-1.4053598062756751,1.9124664695876201,0.6162669259459814,3
-3.0286194373815007,2.8211650028437365,-0.1810260485847965,1.0030875837525273,1.177967677959196,2.3221641546744243,1.4955374207245196,3.1737719999453082,1.243494894230184,0.762428494480001,1.1199859294408305,-2.428387011375522,-3.404630007799029,6
1.090893925169357,-0.6773460200797914,0.016668295630029147,-0.6530021596441307,1.5719989440327733,1.1871823030391604,-2.7832535453643943,-2.720747236536732,-1.1947417182483013,4.768484774579562,1.8361870251916894,1.6541776287452148,-1.068513545417721,4
4.075036001011564,0.9918687444730336,-1.798038725557268,-0.7215230555684596,0.8441212001142286,1.8730695092140612,-0.5419840990156,-2.0178203101246783,0.8097519324081115,1.4079257618278982,1.3000699654360286,3.313966682197141,-0.042258136878468466,1
-2.9998097468887446,-1.031394509839938,-0.1237330536390812,0.4269488875260654,1.7839857567405843,2.0122301887924348,4.431417387650086,-4.655131977384521,-1.977000490159659,-2.8233002280456625,-2.0220374355108683,2.615211199937613,-0.8660959533351711,0
0.03639792057510238,0.49239425837570494,-0.599749437555967,-0.04932768085516413,0.10587285952209968,2.746130347396549,-1.3203921726048733,1.8445117496504069,0.6465461407731804,-0.11525821804360437,-2.2329097495776393,2.4510887066770057,0.9317635471732679,6
-0.7112174768710324,-3.886737497759317,-0.7290293517024018,1.571111052761735,2.187830504374043,1.7939912134293268,-0.9044772179930234,-1.9706275018203931,-0.8635460595307884,3.5163444865712776,1.0657191648041948,1.0207343787282022,-0.0724592531673045,6
-0.2039613844628636,1.0494440870946415,0.9310265024577025,-0.18401550790686405,-0.4297342687900594,-3.1300833097684087,-0.5049908010992981,-0.35585738617959484,-0.27233414415180596,-1.2290468142286057,-6.818327603451712,1.5398391171142554,3.9610034490515336,3
0.5637967752008745,0.08421037487953198,0.3363536324969256,1.359820823861006,-1.7750917601350835,-0.9174606103675289,0.07225161103517186,1.5015557688387582,2.2201926674303922,0.7885148492581581,0.3738839192182375,-1.9762308401901483,2.3907679509769904,0
0.07122734810894593,-2.4467513891145956,-0.833695158264627,2.3799463717252034,0.7550378180469675,3.1292831423246183,0.2825270082735236,-1.1714758057946988,-0.8063724393320327,1.1075485378312622,-2.2040247848702066,6.2134953781702595,0.1026077533278793,5
0.1758305835410574,-0.8748929494551207,0.3080235588502517,-0.2436637900192592,-2.9622082817634623,0.34628323512202563,-2.6832259135244887,-1.5351576843597805,0.3946538620914753,-2.854048409686815,5.818659688748218,-2.7045728930898036,-1.3099947896705952,4
-2.7178937186979137,-0.6863530328087488,0.6627418151933395,-0.04660669511018414,2.3470212756852282,-0.4264269126166963,4.949768715585496,-4.970964764819074,-0.04273234822571237,-1.655260460123288,-5.49036570552007,2.4347669849268048,1.835567842917426,3
-3.469553622927974,3.225508056009308,-0.08700559249489127,0.6974173998088653,2.2755258894508192,-0.2404522052441731,3.710435099236205,-1.8050480669274598,-1.4252748731573557,-3.0571338140765034,-12.61944087786751,3.258158833698635,5.36186412376585,3
1.5826391295777307,0.5848228884660875,0.10854648328302932,0.2805597009754737,-0.7774500486813837,0.45265621463376227,0.8284237459277324,-2.328328653911501,-0.6982919716304182,0.02008942747856024,0.4589980740795627,0.246565874720713,2.235647255255932,6
-1.8462775291069338,0.7185374504425304,0.8791459462079348,0.45392979164782876,2.071154196837414,0.2928297059134335,0.9239148741066188,0.780645177209409,-0.056839155648033844,-0.19531157772105268,-2.7163885494023683,-0.7603194556133639,0.1517395435506823,6
-0.3641386434688719,1.1638655682410495,1.9409801695568099,2.7259596891239566,-1.4454149218982453,0.7449480265559136,-2.501958636701625,1.7161278899128551,0.7469461087721635,-0.20332224075121774,4.559740075536457,-3.74800415054792,-1.9262832950870097,4
2.048408686161192,1.2397486353408127,2.2338076333735795,0.7508008032537821,-3.821933823884448,-1.4097867492977785,2.8016685720533694,0.25046350495631486,1.3807768072674695,1.8623302045817829,6.396468719269375,-1.5532437419176262,-1.993631486512926,5
-0.06976838097917815,2.00607319429941,0.06560430630677051,0.5767377098745153,-1.360405897407475,0.2241639281091088,1.829129872500113,-2.86563796526539,-0.5780090611460063,1.0688585847913386,-1.1718927719626482,0.7455756607226754,2.4171330873459755,2
1.7870582064638518,-0.001012623838505755,-0.5383614340100322,2.130769265303965,-4.086860696247796,-1.1017039707170095,-3.370579961038363,-3.961969279965736,0.14903524467111398,3.1694703435875833,4.318578183324826,1.5854012136203341,-0.3743488069655778,2
1.2845603829504988,-0.41478724082315654,-1.2344928302647216,0.16972778413093823,2.7372243391297975,0.03263862838510878,-4.3366318013841685,0.24434935357906662,-1.4991874464008996,1.2490727175646374,-4.5360281929273745,0.9086765520762596,3.3279529417699543,4
-1.2764588486174542,-0.09025749170008757,-2.1507380045477844,0.7886960571273307,-2.732276837778944,-2.5619780841400015,-3.748829739654764,-3.4581740875166913,1.0959324760279523,2.731451376910302,-0.011068566120780554,1.4818825255202401,-0.23297798587673535,2
-1.1160596953023403,1.405993723533043,-2.162438268199396,0.007225015474254057,-1.1848898237350942,2.3043433990646025,-0.16069331785746022,-0.8938503325902694,-0.17084058022159282,1.283423930200283,-1.5779417856730538,1.0634907778463414,2.302056967261998,1
0.030685190392105488,1.8007886079000694,-0.22192820086086942,-0.09228930255674085,-3.1669804058935895,-2.012712582317679,0.11087769377250778,-0.36917924343376796,0.6207785066645325,-1.568064642341926,-3.1073447753713657,0.8612577163977726,3.0779055704393143,3
3.9208197223143317,-2.0888442092073802,-0.4844244950002817,0.9745803948679599,-0.007248890808824182,-1.5562979846798122,-2.445619913194835,1.3887962850425146,-2.3048099363664356,0.11649179490132044,1.7750816354609826,-1.1462135648134324,1.7140621955016333,0
-4.528389425050074,-0.6499078471047279,0.44637945541348384,-0.4731118054845159,-0.02887992164140385,0.4078123545737222,2.8073710143510944,3.9754675924032608,0.2446115074875952,-0.756514175030431,-5.954084926509668,-0.1615359072565261,2.3700017269488276,2
-2.570637295873765,-0.9336896882299544,1.3762222239301514,-0.12471978767752048,-1.982707734089804,1.8479557690051356,-2.3707156431308976,-3.231411331227827,-0.9551144209401511,1.1155659428195355,0.6149515388790858,1.133636969829647,0.5682534867969768,4
-2.028487266246415,4.295492457229545,0.6898922108522533,1.098139049685733,-1.8849676853589892,-2.7434827838594398,-0.6626055463676266,0.9998774228326641,0.5623990772737536,-1.154675457848818,-5.0818283948185785,0.13909465954334077,1.0092247022484586,0
-2.708087452153236,-0.4816555884704222,-2.011042156897222,0.46508822176137116,0.8464119105227149,3.244960067590749,0.7016571338102946,1.077390170090443,-1.3447253830424397,0.6595509003382407,1.282894508392187,-1.1656505032353945,-1.2980834744509164,3
1.8601802876238556,0.17892857929194994,0.27848924657574065,1.5971990862471512,2.182919070676926,3.547263095545271,-0.40149477373938935,-2.7464164953481776,-0.5993339162689051,0.7295014981839154,1.8800762833469977,0.6457222685308022,0.39504239831487054,1
2.1146925354340853,2.5801830820457496,-0.05112193441166443,1.4660549934266203,-2.7977196389693786,1.5459468737317508,-1.678096408220159,0.8576091751866308,0.3100513970297197,2.41923480246346,3.521433387246013,-0.348725014080153,0.1980097341020034,6
-2.655403732295903,-3.873690875788441,0.944112665384972,-1.0231715887929116,0.41619201010848994,2.6102292234943247,-1.7069085446894494,1.0209990430403688,1.6530287381856124,4.381668433844014,3.4139829032915046,0.8934493128223205,-3.4147780710671247,6
1.0393012658529188,0.1783334654356019,0.8297077594056653,-0.9387547594408289,-1.1583966586737762,-1.5621999017367156,-0.2862846359796065,-2.9633365246778745,0.5723707407668019,0.6807876337118948,1.4270495448928946,1.2598759068257073,-0.8415897650081563,2
3.3961090994007797,-0.4258159881440926,-0.6975370847943935,1.0703848903229753,2.9674185212074704,3.1563375260780937,-1.0595769660600136,2.4643993395594177,0.11712298693987688,-0.44888604466177173,2.0867134145643425,-2.3825167196633408,1.424218372086563,4
0.9295610880482984,1.0427089270324224,-0.8778932402533381,-0.7994589700801701,0.9536286903631683,-0.6390043505868519,0.4805147312748659,0.8213571879244563,0.3289030124017618,-1.0293111875276275,0.9579209974972036,-2.6905700684884017,0.0010211888578027795,5
1.554085317508143,2.4598635872379804,-0.35642460529746484,-1.17978739043466,-1.2749132379881871,-0.12949967453674804,0.3269043628786521,-2.4737891730047634,2.126313785916002,0.8433055840970842,2.6710008565753736,0.05943067324420692,-0.8988038100826803,3
0.660457473449105,-1.4993546602100334,1.4222880550512407,-1.4199419190230982,-1.7352845058318818,0.4793190554418323,-2.0062335872972454,1.2029435186725164,0.8611228721981027,-0.1981819425326361,1.4053540876914359,-1.4092479385119407,2.077030708922429,3
2.669521585062969,4.527624362153421,-1.296909881086907,-1.651099653000644,2.923009728262418,0.9831402101716253,2.2179535385992413,0.006425683887370193,0.505937294933645,0.5859468837238206,-3.6332383923928258,2.7201937958556517,0.3112363052321321,0
-1.1642443168276468,0.82807328169924,-0.16496030719821506,-2.0979661147008404,-1.3556729009356767,1.823890554671694,-1.24109054613199,1.0921814354151163,0.8395369532494767,-0.3160122089032986,1.263617178988632,-2.4772018800028412,1.1655673602302028,1
-2.460646696042206,-3.5432325948021575,1.3772032167332782,0.4559500569355134,-0.509760795032671,0.45857561968731986,0.2088075638681508,-2.450801284351604,0.8221395236994538,1.0869390902934626,0.6446176220633948,0.9890657883056497,-0.15043476819951307,3
-0.6825234825394312,-2.309384228078829,0.1567716367259898,-0.9667318118875662,-3.701084854339792,1.0213467662694642,0.3744696154047391,-2.936352099072481,0.9428203071581749,0.12094174138141067,8.575116053845207,-4.262202414880136,-0.5256728682365299,4
2.2988289265321398,0.8066553155974232,1.1389329888721555,0.9365433139403804,0.4506141803824125,-1.6714662118690584,0.05763684609315489,-1.1738988623586022,-0.6467827808099471,-0.8740950198982451,0.38397695882811567,-0.8595627087268649,0.7510968126509585,5
-1.9166553074351422,-2.855560489619607,-0.755768377316265,-1.1584415078142027,-1.6096473519767833,2.3567737441765293,-1.1123333479598627,0.833792487874246,0.20433332553032518,3.2822057759982424,0.6629856469213655,0.18129844465334988,2.0289958883714796,2
-0.5546644181798428,-0.2113848745698922,-0.6481827727991774,-0.44431442715527314,1.3440779404203977,0.5370032199892467,-0.9328723721340038,1.8113527864856116,2.4367413956522643,1.5082102506500896,-1.1570544753607566,-1.2343783828699748,0.9598519805502418,0
2.5215340839968663,1.1082215681897507,-1.5533553224822247,0.7639510819359762,1.0399679510995608,0.6235135607623454,1.365533521847354,2.0330844441739275,-0.5238610337420694,4.4683921777507525,-4.441028244446675,4.680730708093714,2.3561779164581003,1
-0.5269156999445557,0.47374520022376343,-0.6594534386313008,-1.182585432301721,2.6054121142063043,0.5296711891402774,-3.9549737438277424,0.31380385523673837,2.8255654763002895,-0.029513813972198877,-4.4282912291830785,2.3717247516743862,-0.06780510773729809,3
-3.472504309328041,0.6537810055143579,-0.25438449002070684,0.029582915801886857,2.5707533456832303,-0.23205521713646993,1.7749485713004927,4.642248697672324,0.8912037781800605,-4.231453363601307,-7.12028187962723,-0.9146853561036143,0.9714003917926886,4
-2.4752238616027498,2.520102034964219,-0.49738495511882436,-0.9834249197717093,-1.8124889917334441,1.4967662715741485,0.6894595036820232,-1.3321305961026262,-1.2465714277677586,-0.2636299378314818,-1.0737257762943366,0.40724658971615246,0.47482762368032594,0
1.1982763179861535,-1.1717169500825593,-0.9269372206771125,-0.9657680110120314,0.15022421958916654,4.4323210919806275,-0.7503863480827849,0.5653178850315844,-1.3310902848384065,0.1937406063564343,1.1473495810639576,1.5561664419899617,1.3289357706906146,6
-2.7384483549647456,0.15650074900627708,0.3399695534921178,0.10265976201819038,1.7630221904175496,1.0483342246859548,5.11836068831923,-3.491734579646808,0.7538028786985167,0.046534207330935384,-1.9424773761737062,0.6732439604357855,0.21098515288971076,3
-0.581552706665589,-1.6894744617732715,-0.7852032380910194,0.5872160373229037,-0.595975834084941,-0.6797451814358811,0.6509352030712419,2.7202182912518413,3.0557338022250353,2.8629882613213646,-2.1880379556096416,-1.2459125241294333,3.8316541930351384,0
1.4551262149179962,-2.6667160447011464,-0.23789620485003832,-0.4396791165401548,-0.19804575197073648,5.201431270761035,-2.906045175133511,-0.46684816437181353,-0.3592783020992248,1.6091059134520023,6.290538457733081,-2.956683357016166,1.8683680205606303,2
0.10970741210612478,2.6968163887323655,-0.519255175271946,0.840355114662212,1.355896687966037,-0.7429186839874348,4.032532813126811,-0.29542034238450277,1.8484940614171441,-1.1686925414934048,-0.8898467808537929,2.366090775329122,-3.853855790210396,4
1.3426590101802245,2.9603012486300213,-0.2782737203875797,0.7555619211460975,4.163056532627011,0.5262296984577892,-0.6133638630383742,0.8904275980705956,2.019536466034492,1.3157923110017018,-4.665039738078729,2.2089670778779764,-0.13327632323253713,0
0.7660299611982955,-1.6300299766610737,0.7507867452314024,0.7198664803383521,-4.889145968488111,-4.1515576610518945,-2.1984403525051244,-1.0567787066983438,-0.3647433804679429,1.4154454802548995,0.149814577078069,0.32243793444772306,2.8961427060237535,5
1.7588950846501374,5.861933953793042,0.7331018137339586,-1.0440366965451737,-1.549230185250734,-0.0015316232525743878,-2.823832412483058,1.392354177823151,-0.39256309076205875,1.8987279112768227,1.3457018638078257,-2.9983339018227575,0.8543878482811773,6
-2.070827774602194,1.6618783214019315,0.07834816212976707,-0.8503240850477946,0.9330658237932752,0.9521229212862686,-0.3362504992193647,-2.3965753882169376,-0.23870433924114784,1.0693568406879626,-3.37079348132251,-0.31063265362104864,2.6132413530670924,4
-1.4131680740645984,-0.06816194495381711,0.3705592749407594,-0.31140628194860615,0.4817333286961375,-0.6479610730293437,0.3991215047307344,1.0005397349106593,0.2039324154476851,-1.5163148788922158,-0.5302382736114957,-1.8096253985158062,-0.3846412535361482,6
0.15485182541076759,-0.9517590989385054,0.3061450344142755,-1.628505047494481,0.07231876563515682,-2.9967998911994282,0.22902645311280323,0.16279159862972425,-2.6880363060658943,-0.7772752698112001,0.6961432819808614,-1.1971886849215565,-1.3188581106539523,4
-1.6586927860554193,-0.6626363889979459,-0.00603278852442675,1.7278249408170525,-0.30827618033980153,2.072441394415258,-2.352743534247363,-1.6160359312222345,0.2414993756441674,-4.644593250481639,-2.103514810785481,-0.9057103793293719,3.133886515261652,4
1.5145987537573529,0.3224853094419151,0.4011612458526042,-1.060370174447176,-1.0982152468216375,0.8882522885184435,1.469743310520438,-1.1609099385052484,0.6807294953786649,1.0563709743095342,0.9407668320158653,0.31246366557720173,2.08640093330672,6
0.7513210415099212,2.9079863396260395,1.2500703900723065,0.004701487869837098,2.627969621049758,3.896592056773506,-4.771396010027537,-2.2166993365368595,0.466549603953631,0.2050724845469475,-3.328941999954839,2.4760811831855394,1.5857075778323604,5
3.9351554653452174,2.261852915044797,-1.8533530499098065,0.5356863679822343,-3.1697952522185346,0.9791636143877458,-1.9899363727722843,-1.9573088856887773,-0.1956276165398881,-3.325205281091452,3.089316344861406,1.213708827049963,0.5968321656742235,6
1.43555294630432,-2.4149627457556218,2.2239422484782074,0.45556932072738354,-3.1399806354369355,1.475557332292879,-1.4207419212591295,1.0411257213969196,-1.93438080988597,2.5174314325692713,8.035687042323225,0.9108689794731175,-4.210730232370256,5
3.235371739475921,0.8498820582394573,1.0022252077865736,0.7758774926854103,-2.0566530617781535,0.7737738825625524,-1.6473461486058907,-0.9048835211593391,-1.4936055799293395,0.6654527223289771,4.8541398693018065,-1.4782081214449683,0.679480422885433,6
-1.740099767979729,0.9939717533353987,1.3235899932984219,0.024310795940754908,-1.152836449685927,-1.4062573055481304,0.15938674972684186,-2.218388673895684,-0.35485238503715527,-0.44430722949472257,-3.791727462186866,0.5939041765941337,2.6849780377761663,3
0.3687925534977634,-0.5872785396424263,1.6413976838407893,0.02316841325017187,-1.479407967372771,-2.332316166982727,-4.053548735729606,0.5784681539579739,0.5676271605889841,2.671304112198447,-2.4003551941655523,-0.40300865186806756,3.5622798238321494,5
-0.2833406113792073,2.472062667779001,-1.5003166645482102,-0.05039972109015349,-1.7161691958526095,-1.7227228368007061,-0.5359530283104897,-2.34329147104461,-0.10246753002974117,3.0006406625944977,-0.22853393244251574,0.6012185174860905,0.09150621405833526,3
-2.4540000302021223,-1.4792288246404317,0.4744942775283739,-0.28025423784900566,-2.634195154549534,0.8325608605176051,1.1706029413224928,-1.9531618599715481,0.2830239596826753,0.6196349030860507,0.687642458028293,-0.6173638707260399,2.119081210232153,2
-0.8586351254978047,-0.05967033059981408,0.866074177918629,0.3435266233495629,-0.4332924309695346,-0.1998527975294213,-1.7661646316323796,0.051261176108418294,-0.5003646704026721,-2.49043558633059,-0.7583973033484954,-1.4287426975165989,0.992142219468276,4
3.1426509543995382,2.662252146535921,1.5193486595093917,0.310081786257937,-5.87429313342092,-0.6864094768538429,1.2969316621309446,1.1644123937869164,1.4487832661335092,2.792533777633363,10.073583880934464,-4.986784078004178,-0.8785048176758032,5
0.38636175064704326,0.6496635315234268,-1.3968294291511119,1.6699032405763117,0.20006176559829458,2.985184218090086,-0.9561467513845138,-0.6203306704265212,0.8020087757916134,-1.0316874381498886,-1.3721814442795446,0.5016778608045129,2.8422539650453613,1
-0.35559456926052313,-0.7815594455308692,0.3689628240231421,0.1246410702705454,3.0134319377153784,2.6528671769078356,0.9739479340082331,-1.707220683933523,1.3144672681123934,-1.5633780350070927,-1.333993689658917,0.9564487434018775,0.3270513819595169,3
2.1797850320554124,1.6187623301039653,-0.05909183637146057,0.02529918161065782,-2.72187650241632,0.42739401993317916,3.1621913483116755,-1.2048145906251373,-0.6003033239595993,1.713080504982433,6.529775224890505,-1.757463630533751,-1.1900678202897308,5
-4.287032110338087,0.5769999349445929,0.4888838973353529,0.15725230704425133,-0.43579491993455155,-3.818428436573293,-1.7612106756256702,1.0593048066837514,-1.126473879538821,1.8954620928301555,-8.859222792583873,1.817917051899113,2.403372948730851,3
-0.6208349446312273,1.195365048569803,-1.2414045615104703,-0.4834305540995974,-3.467388035470979,-0.5497568476658787,-1.738655075717939,2.2503330102253853,1.642252948537611,-2.095369488122829,3.200598811966528,-2.562090978281171,-1.4366851177886275,1
0.06682383999548502,2.3481975570338767,-0.5964896796743411,0.10572881879257301,2.1555990244028242,1.4519956893913966,0.5849914395538973,0.4646821773943641,-1.2627076327577362,0.48760285034050277,-4.987884577446362,0.9739382879749614,2.9717019740675585,6
-1.4636870137757971,1.132356871951831,-0.4016543257356265,1.2472047424980168,0.21457308751587867,3.409908105267458,-3.9847338915743786,-1.0408260982433035,1.578860016897277,0.10679947749717056,-4.841918117144932,0.28193048008380184,5.694051635573433,1
0.884687524763546,0.4488836920226369,-0.5129946344705185,1.2615963151593808,1.1059584875713764,-0.5448609748842957,-0.8947540426406877,-1.733449891597459,-0.7523320084099625,-1.892099217659729,0.11964706216781396,1.6816366509278082,-2.3363739161817243,5
