Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-02-12T23:00:00,84.701,85.318,84.616,84.621,185057.8007,84.809,85.337,84.631,84.647,171531.9888,True
2012-02-13T23:00:00,84.622,85.43,84.232,85.291,200526.0387,84.65,85.445,84.242,85.327,200161.3914,True
2012-02-14T23:00:00,85.291,85.691,84.675,84.911,192962.6491,85.325,85.705,84.689,84.937,189893.5814,True
2012-02-15T23:00:00,84.914,85.995,84.483,85.863,194929.2901,84.94,86.003,84.498,85.883,190848.6899,True
2012-02-16T23:00:00,85.863,86.619,85.691,86.432,169689.4902,85.884,86.654,85.709,86.492,169977.0284,True
2012-02-19T23:00:00,86.723,87.421,86.615,87.341,147596.5195,86.821,87.45,86.627,87.372,149953.0208,True
2012-02-20T23:00:00,87.343,87.779,87.046,87.366,185554.9617,87.376,87.792,87.064,87.406,183035.5499,True
2012-02-21T23:00:00,87.366,88.325,87.297,88.206,161280.9201,87.412,88.335,87.343,88.236,153589.6011,True
2012-02-22T23:00:00,88.201,88.768,88.019,88.737,116337.4888,88.233,88.785,88.038,88.748,107071.4395,True
2012-02-23T23:00:00,88.735,90.637,88.637,90.586,113284.0396,88.748,90.689,88.671,90.646,109868.1301,True
2012-02-26T23:00:00,90.774,91.252,88.995,89.618,141968.0286,90.841,91.316,89.007,89.644,136712.1502,False
2012-02-27T23:00:00,89.613,90.236,89.037,89.833,150297.0804,89.645,90.254,89.056,89.861,145228.6096,False
2012-02-28T23:00:00,89.833,90.191,89.522,89.707,166340.0684,89.868,90.213,89.538,89.735,155387.6605,False
2012-02-29T23:00:00,89.702,89.985,89.351,89.514,150741.0913,89.73,90.032,89.365,89.55,143094.3912,False
2012-03-01T23:00:00,89.495,89.924,89.18,89.45,131895.94,89.549,89.937,89.194,89.538,125599.7895,False
2012-03-04T23:00:00,89.401,89.549,88.668,89.376,129437.7587,89.451,89.568,88.682,89.402,125332.5392,False
2012-03-05T23:00:00,89.371,89.446,87.662,88.033,150873.1888,89.402,89.462,87.674,88.064,144361.319,False
2012-03-06T23:00:00,88.033,88.606,87.691,88.449,124263.21,88.069,88.618,87.709,88.481,120982.6896,True
2012-03-07T23:00:00,88.437,89.954,88.421,89.768,133512.4697,88.481,89.971,88.443,89.822,132606.3503,True
2012-03-08T23:00:00,89.77,90.12,89.337,89.739,137342.0103,89.809,90.139,89.351,89.795,127987.5788,False
2012-03-11T22:00:00,89.632,89.777,89.156,89.702,105320.5099,89.718,89.811,89.175,89.739,99871.8098,True
2012-03-12T22:00:00,89.702,90.155,89.511,89.855,134538.2304,89.744,90.17,89.529,89.869,129509.4886,True
2012-03-13T22:00:00,89.828,90.326,89.62,89.958,129000.7506,89.867,90.341,89.637,89.998,127776.6098,True
2012-03-14T22:00:00,89.951,90.535,89.825,90.52,137199.3496,89.998,90.571,89.839,90.558,131938.1399,True
2012-03-15T22:00:00,90.52,91.165,90.258,91.092,117030.67,90.557,91.208,90.276,91.173,115344.141,True
2012-03-18T22:00:00,91.051,91.667,90.504,91.447,111779.2197,91.085,91.682,90.52,91.483,112187.6703,True
2012-03-19T22:00:00,91.447,91.878,91.392,91.787,101820.7089,91.478,91.889,91.411,91.838,101558.0211,True
2012-03-20T22:00:00,91.787,92.411,91.267,91.411,120240.779,91.832,92.428,91.282,91.45,120409.7411,False
2012-03-21T22:00:00,91.411,91.625,89.971,90.346,157373.65,91.456,91.641,89.984,90.389,155992.6406,False
2012-03-22T22:00:00,90.341,91.123,90.083,90.637,136204.279,90.384,91.138,90.103,90.739,140679.2207,True
2012-03-25T23:00:00,90.726,91.809,90.571,91.703,131201.5508,90.804,91.827,90.584,91.752,131415.0305,True
2012-03-26T23:00:00,91.703,92.268,91.494,91.856,131344.5398,91.754,92.283,91.509,91.889,132626.8194,False
2012-03-27T23:00:00,91.85,91.965,91.142,91.562,143240.5279,91.888,91.985,91.161,91.598,143094.7103,False
2012-03-28T23:00:00,91.561,91.675,90.265,90.976,146185.6593,91.598,91.69,90.273,91.028,148017.9301,True
2012-03-29T23:00:00,90.976,91.839,90.45,91.782,151193.9323,91.023,91.888,90.47,91.888,152344.0921,True
2012-03-31T23:00:00,91.782,91.86,91.782,91.86,0.0,91.888,91.888,91.88,91.88,0.0,True
2012-04-01T23:00:00,91.72,92.292,90.502,90.814,148010.36,91.792,92.309,90.514,90.833,152170.5891,False
2012-04-02T23:00:00,90.814,91.231,90.297,90.997,154726.7302,90.839,91.248,90.322,91.053,150369.7292,False
2012-04-03T23:00:00,90.982,91.079,89.634,90.005,162324.1305,91.053,91.108,89.649,90.062,155082.2896,False
2012-04-04T23:00:00,90.004,90.079,88.903,89.522,141948.1608,90.062,90.095,88.924,89.578,135114.4486,False
2012-04-05T23:00:00,89.526,89.755,88.709,88.938,76503.9302,89.584,89.774,88.73,89.036,76239.0896,False
2012-04-08T23:00:00,88.875,89.226,88.306,88.832,90881.0987,88.959,89.242,88.318,88.868,90603.1397,True
2012-04-09T23:00:00,88.832,89.38,87.793,87.82,170489.5788,88.869,89.397,87.798,87.853,161587.7111,False
2012-04-10T23:00:00,87.817,88.784,87.769,88.11,150777.1408,87.853,88.795,87.785,88.162,144606.7306,True
2012-04-11T23:00:00,88.108,88.908,88.061,88.749,145732.9494,88.168,88.924,88.094,88.789,139247.7993,True
2012-04-12T23:00:00,88.746,89.12,87.905,87.957,129662.7005,88.789,89.132,87.934,88.063,122308.2797,False
2012-04-15T23:00:00,87.808,88.023,87.026,87.902,153654.5193,87.883,88.041,87.045,87.941,146887.1401,True
2012-04-16T23:00:00,87.902,88.465,87.579,88.304,132012.0505,87.953,88.478,87.594,88.348,130322.9487,True
2012-04-17T23:00:00,88.303,88.957,88.273,88.698,150284.6998,88.348,88.972,88.288,88.733,142504.6903,True
2012-04-18T23:00:00,88.697,89.327,88.611,89.161,155667.6494,88.733,89.334,88.627,89.199,150004.6902,True
2012-04-19T23:00:00,89.161,89.89,89.108,89.639,120330.2497,89.191,89.906,89.123,89.742,123318.4001,False
2012-04-22T23:00:00,89.411,89.7,88.454,88.848,123838.19,89.479,89.735,88.468,88.883,123320.8001,False
2012-04-23T23:00:00,88.865,89.385,88.477,89.29,112829.4094,88.883,89.412,88.495,89.323,112107.8506,True
2012-04-24T23:00:00,89.287,89.586,89.11,89.446,148321.8992,89.323,89.604,89.155,89.489,137443.8397,False
2012-04-25T23:00:00,89.447,89.58,88.625,89.08,143911.6011,89.488,89.599,88.641,89.124,124248.6405,False
2012-04-26T23:00:00,89.072,89.431,88.352,88.512,173841.1001,89.124,89.453,88.367,88.584,148391.3087,False
2012-04-29T23:00:00,88.441,88.602,87.789,87.957,111764.0894,88.472,88.624,87.8,87.976,103418.6298,False
2012-04-30T23:00:00,87.956,88.373,87.842,88.216,91736.5097,87.976,88.401,87.857,88.249,88718.9701,True
2012-05-01T23:00:00,88.206,88.661,87.488,87.756,125995.7008,88.244,88.676,87.501,87.786,117940.2695,False
2012-05-02T23:00:00,87.756,88.332,87.643,87.753,103623.6999,87.789,88.338,87.66,87.769,102492.2499,False
2012-05-03T23:00:00,87.745,87.855,86.909,86.945,111906.0587,87.761,87.878,86.933,87.008,111136.9506,False
2012-05-06T23:00:00,86.487,86.938,85.914,86.794,144010.4894,86.561,86.951,85.951,86.814,143673.2607,False
2012-05-07T23:00:00,86.793,86.923,86.191,86.466,145778.3597,86.814,86.941,86.205,86.504,139495.172,False
2012-05-08T23:00:00,86.462,86.521,85.553,85.72,160249.44,86.498,86.544,85.565,85.747,155603.8888,False
2012-05-09T23:00:00,85.702,86.37,85.675,86.071,141583.9201,85.758,86.385,85.704,86.1,140362.08,False
2012-05-10T23:00:00,86.068,86.231,85.723,85.936,138601.6996,86.098,86.245,85.739,86.004,134585.5108,False
2012-05-13T23:00:00,85.887,86.047,85.105,85.23,156519.9704,85.958,86.066,85.122,85.27,144291.1402,False
2012-05-14T23:00:00,85.222,85.633,84.959,84.967,161163.969,85.27,85.65,84.976,85.007,174366.0279,False
2012-05-15T23:00:00,84.967,85.506,84.841,85.036,186357.3393,85.008,85.521,84.858,85.061,208169.1782,False
2012-05-16T23:00:00,85.036,85.237,83.721,83.791,184621.3074,85.063,85.256,83.739,83.846,208190.9903,False
2012-05-17T23:00:00,83.791,84.167,83.428,84.031,190306.0594,83.847,84.195,83.442,84.109,214899.5378,True
2012-05-20T23:00:00,84.071,84.656,83.958,84.606,157594.6613,84.139,84.672,83.981,84.635,154286.3086,True
2012-05-21T23:00:00,84.606,85.027,84.196,84.416,171114.8998,84.638,85.042,84.215,84.449,164208.7307,False
2012-05-22T23:00:00,84.411,84.467,82.87,83.226,210192.76,84.449,84.499,82.885,83.286,200537.2803,False
2012-05-23T23:00:00,83.226,83.392,82.73,83.013,182536.3185,83.29,83.418,82.744,83.072,179522.5109,True
2012-05-24T23:00:00,83.013,83.424,82.822,83.042,149481.4803,83.08,83.439,82.833,83.064,144556.48,False
2012-05-27T23:00:00,83.326,83.332,82.787,82.896,108354.79,83.399,83.408,82.802,82.937,103530.9997,False
2012-05-28T23:00:00,82.896,83.144,82.375,82.736,148889.761,82.939,83.159,82.39,82.783,145133.3606,False
2012-05-29T23:00:00,82.736,82.812,81.397,81.405,167491.7206,82.784,82.869,81.409,81.454,164596.0496,False
2012-05-30T23:00:00,81.405,81.6,80.344,80.612,179614.7209,81.454,81.615,80.358,80.647,171182.3903,False
2012-05-31T23:00:00,80.61,81.089,79.61,80.706,204761.3313,80.647,81.122,79.626,80.788,194629.9704,True
2012-06-03T23:00:00,80.677,81.593,80.554,81.514,154520.9901,80.758,81.609,80.573,81.557,149268.099,True
2012-06-04T23:00:00,81.514,81.865,80.795,81.648,170194.65,81.557,81.888,80.809,81.67,164134.6399,True
2012-06-05T23:00:00,81.64,83.044,81.524,82.957,197190.83,81.669,83.061,81.543,82.986,198786.4407,True
2012-06-06T23:00:00,82.955,83.772,82.76,83.257,200044.7301,82.994,83.783,82.774,83.294,185189.6799,False
2012-06-07T23:00:00,83.251,83.475,82.045,82.758,186962.871,83.304,83.493,82.058,82.853,178507.0988,True
2012-06-10T23:00:00,83.726,84.029,82.513,82.55,185291.9604,83.804,84.051,82.526,82.588,178161.6703,False
2012-06-11T23:00:00,82.55,83.083,82.181,82.751,193440.0408,82.593,83.097,82.204,82.81,185246.5304,True
2012-06-12T23:00:00,82.754,83.363,82.676,83.068,183150.0771,82.823,83.375,82.691,83.119,177560.5189,True
2012-06-13T23:00:00,83.061,83.509,82.828,83.441,159883.1106,83.119,83.527,82.842,83.485,154027.6413,True
2012-06-14T23:00:00,83.441,83.55,82.494,82.837,157923.3579,83.493,83.567,82.508,82.943,155266.4796,True
2012-06-17T23:00:00,83.282,83.94,82.536,82.814,172407.4704,83.372,83.977,82.55,82.863,168937.2104,False
2012-06-18T23:00:00,82.812,83.663,82.58,83.377,146624.9396,82.863,83.68,82.596,83.413,151104.231,True
2012-06-19T23:00:00,83.376,84.434,83.118,84.11,164365.1909,83.432,84.453,83.136,84.165,166829.2983,True
2012-06-20T23:00:00,84.106,84.611,83.687,83.806,173956.7501,84.169,84.626,83.705,83.844,174355.5688,False
2012-06-21T23:00:00,83.806,84.29,83.563,84.164,152721.7503,83.844,84.302,83.582,84.239,154462.0785,False
2012-06-24T23:00:00,84.054,84.178,82.58,82.931,129099.4401,84.074,84.2,82.593,82.957,128854.4701,False
2012-06-25T23:00:00,82.931,83.167,82.216,82.677,144262.8116,82.964,83.183,82.23,82.718,139600.941,False
2012-06-26T23:00:00,82.682,82.933,82.484,82.74,128716.2014,82.733,82.945,82.501,82.785,131165.4489,False
2012-06-27T23:00:00,82.74,82.818,81.876,82.302,152838.7694,82.789,82.833,81.892,82.333,155378.9799,True
2012-06-28T23:00:00,82.306,84.411,82.019,84.126,193921.0104,82.339,84.424,82.04,84.163,195111.1006,False
2012-06-30T23:00:00,84.126,84.151,84.126,84.151,0.0,84.163,84.168,84.163,84.168,0.0,True
2012-07-01T23:00:00,84.272,84.287,83.032,83.24,144430.3876,84.317,84.345,83.048,83.273,138604.0891,False
2012-07-02T23:00:00,83.24,83.942,83.153,83.746,117745.6198,83.273,83.954,83.171,83.778,119543.7097,False
2012-07-03T23:00:00,83.742,83.805,83.071,83.277,93239.4695,83.773,83.839,83.088,83.343,89612.2196,False
2012-07-04T23:00:00,83.245,83.525,82.245,82.422,152976.8997,83.323,83.543,82.263,82.464,151902.1592,False
2012-07-05T23:00:00,82.422,82.497,81.298,81.462,135450.3408,82.473,82.51,81.312,81.561,139981.7596,False
2012-07-08T23:00:00,81.276,81.707,81.149,81.547,96670.4897,81.349,81.721,81.168,81.576,97501.4601,False
2012-07-09T23:00:00,81.546,81.634,80.95,81.007,117959.9708,81.579,81.669,80.962,81.038,115115.2996,False
2012-07-10T23:00:00,81.001,81.384,80.763,81.283,120822.0102,81.034,81.401,80.778,81.327,122719.4888,True
2012-07-11T23:00:00,81.281,81.482,80.287,80.587,131512.301,81.329,81.512,80.299,80.617,133958.2904,False
2012-07-12T23:00:00,80.587,80.844,80.304,80.707,106284.6998,80.615,80.86,80.318,80.794,112596.2786,True
2012-07-15T23:00:00,80.967,80.971,80.053,80.571,93286.3507,81.008,81.028,80.084,80.609,92165.2894,True
2012-07-16T23:00:00,80.571,81.072,80.273,80.894,123836.5001,80.627,81.085,80.286,80.937,122368.6898,False
2012-07-17T23:00:00,80.898,81.008,80.33,80.576,113152.0289,80.939,81.021,80.344,80.604,113817.5494,False
2012-07-18T23:00:00,80.581,80.61,80.042,80.341,125552.3983,80.605,80.624,80.053,80.379,122059.7709,False
2012-07-19T23:00:00,80.344,80.511,79.393,79.407,118540.1794,80.379,80.528,79.41,79.485,121400.2506,False
2012-07-22T23:00:00,79.141,79.32,78.47,79.067,141300.0404,79.204,79.335,78.487,79.128,142125.2989,False
2012-07-23T23:00:00,79.067,79.108,78.364,78.49,128908.9394,79.122,79.17,78.378,78.534,125156.7402,True
2012-07-24T23:00:00,78.49,79.266,78.372,79.101,137942.08,78.527,79.279,78.389,79.124,134513.3302,True
2012-07-25T23:00:00,79.101,80.278,78.818,79.969,142848.1467,79.151,80.296,78.832,80.016,140817.0567,True
2012-07-26T23:00:00,79.977,81.024,79.642,80.446,137562.1604,80.016,81.039,79.655,80.54,135604.3707,False
2012-07-29T23:00:00,80.296,80.475,79.539,79.789,106891.6794,80.354,80.491,79.555,79.818,103738.2696,False
2012-07-30T23:00:00,79.789,80.143,79.701,79.988,111287.621,79.819,80.155,79.722,80.023,107164.2606,True
2012-07-31T23:00:00,79.997,80.291,79.67,79.797,92351.5315,80.023,80.306,79.69,79.823,94285.7592,True
2012-08-01T23:00:00,79.797,80.645,79.028,79.337,124478.2085,79.828,80.698,79.035,79.343,122869.6287,True
2012-08-02T23:00:00,79.292,81.058,79.102,80.819,118679.1697,79.343,81.073,79.116,80.911,118539.6708,True
2012-08-05T23:00:00,81.09,81.378,80.242,80.746,99678.1301,81.168,81.4,80.294,80.783,107948.45,True
2012-08-06T23:00:00,80.746,81.409,80.599,81.117,96170.0401,80.784,81.424,80.618,81.146,100657.8598,False
2012-08-07T23:00:00,81.111,81.148,80.391,80.706,94000.0799,81.144,81.17,80.402,80.754,102473.1609,False
2012-08-08T23:00:00,80.706,80.972,80.197,80.482,101284.16,80.764,80.987,80.209,80.508,111142.5094,False
2012-08-09T23:00:00,80.487,80.542,79.702,80.061,87154.2805,80.513,80.558,79.714,80.121,101569.1685,True
2012-08-12T23:00:00,80.053,80.687,79.881,80.395,72380.6307,80.058,80.7,79.897,80.439,74383.1694,True
2012-08-13T23:00:00,80.393,81.147,80.369,80.754,93708.3092,80.439,81.158,80.392,80.787,101704.1497,False
2012-08-14T23:00:00,80.754,81.109,80.363,80.821,83995.8305,80.798,81.122,80.378,80.851,91769.5098,True
2012-08-15T23:00:00,80.821,81.744,80.716,81.622,101161.7706,80.847,81.761,80.746,81.634,108854.5897,True
2012-08-16T23:00:00,81.622,81.93,81.36,81.672,88979.6697,81.628,81.944,81.373,81.729,101651.6513,False
2012-08-19T23:00:00,81.767,81.885,81.373,81.626,82330.4394,81.848,81.896,81.388,81.647,82848.7802,True
2012-08-20T23:00:00,81.626,82.562,81.493,82.323,102473.4599,81.654,82.578,81.543,82.364,101956.6509,False
2012-08-21T23:00:00,82.323,82.434,81.673,81.966,112784.2599,82.382,82.446,81.687,81.995,116973.6002,False
2012-08-22T23:00:00,81.966,82.265,81.833,82.096,120237.4501,81.999,82.278,81.844,82.144,122156.6114,True
2012-08-23T23:00:00,82.101,82.28,81.579,81.927,108226.4196,82.139,82.297,81.593,82.008,111459.4197,False
2012-08-26T23:00:00,81.984,82.185,81.861,81.931,69472.6296,82.063,82.202,81.875,81.953,72187.62,True
2012-08-27T23:00:00,81.93,82.281,81.493,82.126,105687.3703,81.953,82.294,81.507,82.148,107687.6208,True
2012-08-28T23:00:00,82.115,82.283,81.915,82.106,94794.6597,82.148,82.296,81.928,82.132,96387.7006,False
2012-08-29T23:00:00,82.106,82.254,81.631,81.856,94496.3502,82.134,82.268,81.642,81.907,94607.3587,True
2012-08-30T23:00:00,81.856,82.463,81.586,82.091,123681.0695,81.899,82.474,81.598,82.134,126717.9304,False
2012-08-31T23:00:00,82.091,82.102,82.091,82.102,0.0,82.134,82.134,82.118,82.118,0.0,True
2012-09-02T23:00:00,82.0,82.19,81.787,82.052,77724.0105,82.014,82.206,81.797,82.078,81102.1096,True
2012-09-03T23:00:00,82.046,82.437,81.924,82.017,105249.4406,82.074,82.444,81.936,82.049,104499.591,False
2012-09-04T23:00:00,82.017,82.282,81.574,82.021,122107.9301,82.051,82.289,81.588,82.044,128103.8315,True
2012-09-05T23:00:00,82.021,82.839,81.954,82.672,125742.8805,82.047,82.85,81.966,82.715,127350.8115,True
2012-09-06T23:00:00,82.673,82.928,82.357,82.844,127919.5802,82.715,82.978,82.393,82.945,127824.07,True
2012-09-09T23:00:00,82.876,82.932,82.561,82.704,88554.3099,82.959,83.013,82.578,82.746,88825.4109,True
2012-09-10T23:00:00,82.694,83.059,82.437,82.806,114564.7596,82.746,83.074,82.448,82.844,115870.7591,True
2012-09-11T23:00:00,82.806,83.252,82.714,83.039,131577.0417,82.839,83.27,82.756,83.078,129945.3896,False
2012-09-12T23:00:00,83.04,83.091,82.12,82.819,126180.942,83.078,83.114,82.176,82.893,124095.3304,True
2012-09-13T23:00:00,82.819,84.675,82.781,84.53,137546.0392,82.896,84.686,82.833,84.6,133104.7908,True
2012-09-16T23:00:00,84.504,85.267,84.266,84.862,108697.9306,84.598,85.287,84.278,84.876,107676.05,False
2012-09-17T23:00:00,84.862,85.136,84.501,84.833,119353.5986,84.877,85.15,84.518,84.873,127138.7704,True
2012-09-18T23:00:00,84.835,85.536,84.337,84.505,149271.0594,84.876,85.553,84.354,84.521,161860.7116,False
2012-09-19T23:00:00,84.507,84.64,83.508,83.832,127499.2511,84.521,84.658,83.525,83.854,123060.0706,False
2012-09-20T23:00:00,83.832,84.273,83.652,83.735,117674.6892,83.855,84.291,83.661,83.822,115033.1307,False
2012-09-23T23:00:00,83.754,83.83,82.952,83.179,95412.0599,83.771,83.9,82.965,83.217,91532.881,False
2012-09-24T23:00:00,83.179,83.478,82.824,82.966,106474.1295,83.223,83.495,82.839,83.0,104990.3394,False
2012-09-25T23:00:00,82.966,83.044,82.49,82.742,105748.8398,83.003,83.061,82.508,82.763,106165.53,False
2012-09-26T23:00:00,82.742,82.935,82.464,82.772,103493.2703,82.761,82.955,82.48,82.824,105406.1601,True
2012-09-27T23:00:00,82.777,83.209,82.604,82.901,119863.47,82.824,83.222,82.62,82.953,121054.1504,True
2012-09-30T23:00:00,82.821,83.487,82.553,83.109,105095.0999,82.904,83.497,82.57,83.164,105882.0305,True
2012-10-01T23:00:00,83.109,83.607,83.07,83.447,104618.6096,83.169,83.62,83.084,83.493,104482.2594,True
2012-10-02T23:00:00,83.447,83.835,83.213,83.597,110364.3993,83.494,83.85,83.229,83.654,108266.5304,True
2012-10-03T23:00:00,83.597,84.365,83.591,84.327,116282.5494,83.658,84.379,83.627,84.358,116631.1303,True
2012-10-04T23:00:00,84.321,84.82,84.072,84.58,106964.86,84.354,84.835,84.088,84.679,107957.9295,False
2012-10-07T23:00:00,84.566,84.607,83.523,83.929,88479.99,84.624,84.672,83.54,83.98,89613.3899,False
2012-10-08T23:00:00,83.906,84.05,83.077,83.215,108087.611,83.985,84.064,83.093,83.243,107950.8495,False
2012-10-09T23:00:00,83.215,83.527,82.956,83.222,103304.5402,83.242,83.538,82.975,83.254,102830.1397,True
2012-10-10T23:00:00,83.211,84.123,82.889,83.759,113853.3301,83.254,84.133,82.903,83.805,116779.9394,True
2012-10-11T23:00:00,83.76,84.241,83.725,83.977,98209.2803,83.806,84.257,83.743,84.063,100399.4801,True
2012-10-14T23:00:00,84.017,84.589,83.62,84.269,95229.2201,84.088,84.603,83.64,84.289,96899.2506,True
2012-10-15T23:00:00,84.269,85.24,84.25,85.172,113522.3114,84.284,85.257,84.274,85.201,113212.5707,True
2012-10-16T23:00:00,85.172,85.714,85.057,85.572,120814.4007,85.193,85.729,85.075,85.6,123571.0894,True
2012-10-17T23:00:00,85.583,86.116,85.458,85.711,123905.5003,85.604,86.13,85.471,85.739,125195.5105,False
2012-10-18T23:00:00,85.711,85.876,85.306,85.432,98062.8498,85.736,85.896,85.322,85.51,100437.1092,True
2012-10-21T23:00:00,85.387,86.335,85.276,86.226,102871.1201,85.407,86.349,85.324,86.27,103876.5298,True
2012-10-22T23:00:00,86.225,86.371,85.379,85.612,115344.0695,86.269,86.391,85.394,85.638,116183.9317,False
2012-10-23T23:00:00,85.612,85.755,85.125,85.566,112492.9796,85.63,85.771,85.142,85.603,113622.0507,True
2012-10-24T23:00:00,85.566,86.298,85.496,85.834,121578.7496,85.604,86.314,85.546,85.882,123485.8298,False
2012-10-25T23:00:00,85.837,85.982,84.912,85.162,126654.9699,85.881,86.027,84.931,85.266,128790.4812,False
2012-10-28T22:00:00,85.164,85.294,84.799,85.172,69578.1494,85.184,85.322,84.816,85.206,71434.8797,True
2012-10-29T22:00:00,85.172,85.561,84.564,85.389,97228.2596,85.22,85.599,84.582,85.403,99559.97,True
2012-10-30T22:00:00,85.382,86.052,85.29,85.613,106125.2708,85.403,86.064,85.338,85.648,109843.6406,True
2012-10-31T22:00:00,85.621,86.171,85.572,85.968,99784.5493,85.648,86.181,85.586,85.99,101910.14,False
2012-11-01T22:00:00,85.971,86.113,85.366,85.526,120170.8503,85.99,86.13,85.384,85.611,119873.9506,False
2012-11-04T23:00:00,85.432,85.634,84.892,85.082,99153.2904,85.471,85.654,84.904,85.101,100116.9698,False
2012-11-05T23:00:00,85.082,85.367,84.662,85.199,109007.621,85.105,85.38,84.679,85.249,110568.0098,True
2012-11-06T23:00:00,85.197,85.606,84.391,84.648,163665.7001,85.249,85.62,84.406,84.693,166121.2787,False
2012-11-07T23:00:00,84.648,84.677,83.788,84.002,136401.861,84.696,84.711,83.803,84.043,140024.0602,False
2012-11-08T23:00:00,83.995,84.364,83.312,83.729,138728.7306,84.034,84.383,83.326,83.819,140151.9702,False
2012-11-11T23:00:00,83.772,83.969,83.652,83.818,79881.0103,83.838,83.985,83.665,83.845,79874.3103,True
2012-11-12T23:00:00,83.818,84.025,83.278,83.776,118117.3802,83.839,84.045,83.292,83.793,122139.3804,True
2012-11-13T23:00:00,83.771,85.045,83.757,84.902,124143.1085,83.793,85.057,83.793,84.929,126302.3388,True
2012-11-14T23:00:00,84.903,86.39,84.745,86.145,130112.7685,84.934,86.398,84.762,86.169,134814.4501,False
2012-11-15T23:00:00,86.143,86.241,85.579,85.977,126370.7007,86.169,86.26,85.594,86.012,130049.5214,True
2012-11-18T23:00:00,86.076,86.617,85.87,86.601,107791.9202,86.164,86.638,85.893,86.629,107901.4403,True
