Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-22T23:00:00,7.43537,7.43608,7.43306,7.43518,17799.38,7.43633,7.43704,7.43423,7.43602,18122.2901,True
2012-01-23T23:00:00,7.435,7.4361,7.43213,7.43418,22839.4102,7.4361,7.43731,7.43331,7.43502,23376.47,False
2012-01-24T23:00:00,7.43382,7.43514,7.42798,7.43322,23618.65,7.4342,7.43636,7.42874,7.43484,24173.86,True
2012-01-25T23:00:00,7.43439,7.43521,7.43139,7.43331,18074.2,7.43471,7.43635,7.43264,7.43479,18242.2901,False
2012-01-26T23:00:00,7.43224,7.43432,7.42699,7.43245,16107.92,7.43422,7.4355,7.42847,7.43443,16102.42,True
2012-01-29T23:00:00,7.43273,7.43791,7.42492,7.43268,10238.39,7.43471,7.43807,7.42513,7.43376,10451.24,False
2012-01-30T23:00:00,7.43349,7.43613,7.43183,7.43354,12742.42,7.43431,7.43669,7.43273,7.43416,13251.76,False
2012-01-31T23:00:00,7.43354,7.43443,7.43169,7.43356,12296.23,7.43416,7.4356,7.43246,7.43392,12713.68,False
2012-02-01T23:00:00,7.43356,7.43376,7.43137,7.43194,12086.47,7.43394,7.43468,7.43212,7.43302,12176.46,True
2012-02-02T23:00:00,7.43253,7.43448,7.43117,7.43307,11778.59,7.43311,7.43507,7.43149,7.43503,11845.85,False
2012-02-05T23:00:00,7.43339,7.43424,7.43141,7.43318,11856.54,7.43452,7.43515,7.4323,7.43392,11957.23,False
2012-02-06T23:00:00,7.43318,7.43394,7.43131,7.43228,11621.33,7.43392,7.43436,7.43207,7.43382,11751.87,False
2012-02-07T23:00:00,7.43274,7.43323,7.43045,7.43197,12232.99,7.43336,7.43432,7.43124,7.4322,12071.31,False
2012-02-08T23:00:00,7.43188,7.43259,7.42945,7.43098,12695.93,7.43262,7.4334,7.43083,7.43212,12611.32,True
2012-02-09T23:00:00,7.43073,7.43368,7.42999,7.43211,13425.67,7.43233,7.43382,7.4307,7.43299,13399.01,False
2012-02-12T23:00:00,7.43218,7.43317,7.43023,7.43276,12691.26,7.43262,7.43423,7.43107,7.43312,12580.79,True
2012-02-13T23:00:00,7.43274,7.43348,7.43064,7.43312,13623.72,7.43312,7.43503,7.43189,7.43338,13594.19,False
2012-02-14T23:00:00,7.43305,7.43339,7.43005,7.43218,14083.37,7.43341,7.43503,7.43133,7.43312,13921.33,False
2012-02-15T23:00:00,7.43233,7.43332,7.43006,7.43278,11835.6,7.43291,7.43419,7.43098,7.43342,11608.68,True
2012-02-16T23:00:00,7.43293,7.43378,7.43069,7.43291,12746.97,7.43321,7.43503,7.43204,7.43379,12698.78,True
2012-02-19T23:00:00,7.4328,7.43448,7.43074,7.43354,11942.41,7.43376,7.43532,7.43177,7.43504,11793.23,True
2012-02-20T23:00:00,7.43421,7.43652,7.43227,7.4351,13190.9,7.43447,7.43692,7.43314,7.43672,13049.73,True
2012-02-21T23:00:00,7.43581,7.43703,7.43413,7.436,13252.77,7.43607,7.43801,7.43474,7.43704,13132.21,True
2012-02-22T23:00:00,7.436,7.43868,7.43324,7.43569,13362.46,7.43712,7.43942,7.43374,7.43588,13217.5,False
2012-02-23T23:00:00,7.43569,7.43633,7.43381,7.4354,12338.1,7.43605,7.43691,7.43476,7.4363,12194.42,True
2012-02-26T23:00:00,7.4355,7.43639,7.43397,7.43514,13312.3,7.43681,7.43736,7.43454,7.43664,13123.21,True
2012-02-27T23:00:00,7.43574,7.43657,7.43378,7.43573,12658.53,7.436,7.43749,7.43462,7.43595,12787.84,False
2012-02-28T23:00:00,7.43573,7.43615,7.43107,7.43455,15558.68,7.43597,7.43712,7.43156,7.43474,16068.9499,False
2012-02-29T23:00:00,7.43451,7.43512,7.43191,7.43443,13671.42,7.43475,7.43566,7.43327,7.43467,13678.81,True
2012-03-01T23:00:00,7.43369,7.43513,7.43226,7.43411,11822.65,7.43525,7.43565,7.43315,7.43499,11909.74,False
2012-03-04T23:00:00,7.43355,7.43464,7.43173,7.43206,11603.43,7.43545,7.43578,7.4327,7.43314,12210.36,True
2012-03-05T23:00:00,7.43288,7.43476,7.43187,7.43425,12373.43,7.43412,7.43589,7.43254,7.43503,13267.02,True
2012-03-06T23:00:00,7.4341,7.43535,7.43239,7.43421,11523.38,7.4352,7.436,7.43348,7.43479,11861.97,False
2012-03-07T23:00:00,7.43379,7.43487,7.43221,7.43354,13177.17,7.43519,7.43584,7.43307,7.43496,13780.07,True
2012-03-08T23:00:00,7.4335,7.43518,7.43201,7.43431,12596.05,7.435,7.43635,7.43298,7.43519,13424.53,False
2012-03-11T22:00:00,7.43366,7.43518,7.4321,7.4342,11300.08,7.43474,7.43563,7.43335,7.4348,11265.11,True
2012-03-12T22:00:00,7.4342,7.43525,7.43245,7.43465,11321.9,7.4348,7.43578,7.43327,7.43525,11229.07,True
2012-03-13T22:00:00,7.43466,7.43532,7.43264,7.43461,10839.24,7.43524,7.43703,7.43353,7.43529,10720.49,False
2012-03-14T22:00:00,7.43415,7.43512,7.43278,7.43481,12373.1,7.43577,7.43613,7.43385,7.43559,12283.58,True
2012-03-15T22:00:00,7.43438,7.43619,7.4332,7.43521,11315.76,7.436,7.43653,7.43414,7.43609,11011.77,False
2012-03-18T22:00:00,7.43498,7.43584,7.43349,7.43522,14122.07,7.43564,7.43658,7.43413,7.43545,13132.46,False
2012-03-19T22:00:00,7.4351,7.43569,7.43338,7.43496,13088.56,7.4356,7.4368,7.43424,7.43554,11699.31,True
2012-03-20T22:00:00,7.43451,7.43658,7.43362,7.4353,14597.79,7.43601,7.43721,7.43433,7.4359,13534.42,False
2012-03-21T22:00:00,7.43478,7.43603,7.4332,7.43471,12792.61,7.43638,7.43731,7.43433,7.43559,11822.9,False
2012-03-22T22:00:00,7.43434,7.43578,7.43298,7.4351,11830.01,7.43596,7.4364,7.43376,7.43566,11133.56,False
2012-03-25T23:00:00,7.43407,7.43572,7.43338,7.43437,10259.82,7.43515,7.43647,7.43415,7.43451,10191.71,True
2012-03-26T23:00:00,7.43465,7.43588,7.43354,7.43541,11902.76,7.43615,7.43676,7.4339,7.43599,12013.8,True
2012-03-27T23:00:00,7.4346,7.43746,7.43383,7.43506,11869.85,7.43498,7.43808,7.43459,7.43694,11926.26,True
2012-03-28T23:00:00,7.43524,7.43798,7.43467,7.43698,12160.16,7.4358,7.4385,7.43519,7.4385,12066.71,True
2012-03-29T23:00:00,7.43694,7.44151,7.43579,7.44045,12116.99,7.43854,7.44272,7.43644,7.44209,12068.16,False
2012-03-31T23:00:00,7.44045,7.44045,7.43922,7.43922,0.0,7.44209,7.44209,7.43978,7.43978,0.0,True
2012-04-01T23:00:00,7.44125,7.44198,7.4382,7.44027,11678.62,7.44306,7.44306,7.43959,7.44073,11553.4,False
2012-04-02T23:00:00,7.44023,7.44078,7.43779,7.44041,11293.8,7.44078,7.44168,7.43885,7.44099,11248.78,False
2012-04-03T23:00:00,7.44036,7.44073,7.43797,7.43915,12869.28,7.44094,7.44168,7.43864,7.44023,12659.39,False
2012-04-04T23:00:00,7.4401,7.44064,7.43737,7.43976,11281.95,7.4408,7.44165,7.43841,7.44084,11149.45,True
2012-04-05T23:00:00,7.43952,7.4406,7.43751,7.43823,6629.53,7.44111,7.44189,7.43876,7.43899,6654.42,True
2012-04-08T23:00:00,7.43993,7.44069,7.43761,7.43949,12557.47,7.44067,7.44331,7.43866,7.44101,12696.55,False
2012-04-09T23:00:00,7.43936,7.44038,7.43622,7.43721,12534.82,7.44116,7.4419,7.43705,7.43765,12545.72,False
2012-04-10T23:00:00,7.43785,7.43847,7.43605,7.43751,12413.5,7.43845,7.43947,7.43686,7.43809,12310.15,True
2012-04-11T23:00:00,7.43704,7.43869,7.43582,7.43784,12653.75,7.43856,7.44,7.43673,7.4381,12614.86,True
2012-04-12T23:00:00,7.43831,7.43903,7.43657,7.43782,11747.58,7.43889,7.44041,7.43733,7.43918,11669.16,True
2012-04-15T23:00:00,7.4378,7.43889,7.43628,7.43861,10992.61,7.43836,7.4407,7.43697,7.43882,10958.62,True
2012-04-16T23:00:00,7.43858,7.43973,7.43619,7.43861,11343.19,7.43882,7.44023,7.4373,7.43939,11149.86,False
2012-04-17T23:00:00,7.43861,7.43953,7.43696,7.43755,12089.78,7.43939,7.44002,7.43767,7.43901,11890.96,False
2012-04-18T23:00:00,7.4385,7.43948,7.43658,7.43841,11775.21,7.4393,7.43997,7.43754,7.43899,11655.19,True
2012-04-19T23:00:00,7.43858,7.44034,7.43667,7.43871,12266.89,7.43882,7.44137,7.43745,7.43959,12002.17,False
2012-04-22T23:00:00,7.43911,7.44015,7.43715,7.4391,11161.56,7.43999,7.44071,7.43795,7.4405,10931.73,True
2012-04-23T23:00:00,7.43962,7.44088,7.43757,7.44027,10275.15,7.43988,7.44127,7.43831,7.44087,9979.19,True
2012-04-24T23:00:00,7.44,7.44098,7.4368,7.4383,11276.91,7.44087,7.4419,7.43777,7.43874,10938.17,False
2012-04-25T23:00:00,7.43911,7.43961,7.43637,7.43885,11909.76,7.43989,7.44025,7.43786,7.43945,11566.85,False
2012-04-26T23:00:00,7.43902,7.43924,7.43664,7.43784,11280.7,7.43928,7.44008,7.43739,7.43872,11173.14,True
2012-04-29T23:00:00,7.43831,7.43948,7.43675,7.43914,11000.03,7.43899,7.4401,7.4375,7.43966,11189.11,False
2012-04-30T23:00:00,7.43933,7.43933,7.43668,7.43811,10824.74,7.43957,7.4403,7.4374,7.43869,10970.26,False
2012-05-01T23:00:00,7.43754,7.43863,7.4365,7.43766,10954.13,7.43926,7.43991,7.43696,7.43824,11340.95,False
2012-05-02T23:00:00,7.43782,7.43839,7.4358,7.43681,11887.59,7.43808,7.43882,7.43661,7.43695,12042.1,False
2012-05-03T23:00:00,7.43666,7.43768,7.43565,7.4369,11450.44,7.4368,7.43856,7.43631,7.438,11590.16,False
2012-05-06T23:00:00,7.43657,7.4371,7.43433,7.43536,12590.36,7.43783,7.43803,7.43528,7.43596,12784.7,False
2012-05-07T23:00:00,7.43617,7.43677,7.43297,7.4343,10371.72,7.43643,7.43742,7.4336,7.4349,10387.31,False
2012-05-08T23:00:00,7.43448,7.43562,7.43156,7.4334,11476.06,7.43472,7.43625,7.43218,7.4344,11693.4,False
2012-05-09T23:00:00,7.43299,7.43432,7.43137,7.43257,11391.18,7.43481,7.43485,7.43197,7.43343,11465.15,False
2012-05-10T23:00:00,7.43253,7.43378,7.43109,7.4335,12131.8,7.43347,7.43457,7.43176,7.43457,12244.69,False
2012-05-13T23:00:00,7.43321,7.43383,7.43129,7.43311,11521.46,7.43409,7.43431,7.43189,7.43389,11247.23,True
2012-05-14T23:00:00,7.43312,7.43384,7.43068,7.43256,10854.53,7.43388,7.4345,7.43156,7.43282,10808.44,True
2012-05-15T23:00:00,7.4324,7.43376,7.43033,7.43276,11848.26,7.433,7.43491,7.43132,7.43442,11781.03,False
2012-05-16T23:00:00,7.43222,7.43328,7.4304,7.43251,9958.74,7.43358,7.43431,7.43152,7.43309,9928.31,True
2012-05-17T23:00:00,7.43257,7.43661,7.43049,7.43252,10087.61,7.43283,7.43707,7.43121,7.43278,9892.61,False
2012-05-20T23:00:00,7.43191,7.43283,7.42963,7.43088,12242.59,7.43299,7.43375,7.43053,7.4324,12185.25,False
2012-05-21T23:00:00,7.43147,7.43255,7.42942,7.43091,11742.33,7.43178,7.43321,7.43021,7.43159,11752.29,False
2012-05-22T23:00:00,7.43097,7.43208,7.42941,7.43077,11748.39,7.43123,7.43264,7.43024,7.43099,11827.87,True
2012-05-23T23:00:00,7.4315,7.43203,7.42917,7.43045,11607.34,7.4322,7.43281,7.4301,7.43185,11785.91,False
2012-05-24T23:00:00,7.4307,7.43163,7.42844,7.43016,10348.1,7.4316,7.43271,7.42935,7.43104,10297.58,False
2012-05-27T23:00:00,7.43021,7.43084,7.42849,7.42959,9425.58,7.43149,7.43278,7.42942,7.43119,9494.25,True
2012-05-28T23:00:00,7.43021,7.43148,7.42857,7.43019,11329.21,7.43109,7.43197,7.42922,7.4317,11228.3,True
2012-05-29T23:00:00,7.43083,7.43139,7.42866,7.43022,12764.09,7.43107,7.43242,7.42975,7.43066,12692.52,True
2012-05-30T23:00:00,7.4304,7.43199,7.42898,7.43085,12472.4,7.4313,7.4326,7.42958,7.43155,12396.52,False
2012-05-31T23:00:00,7.4308,7.43178,7.4288,7.43051,10689.95,7.4316,7.43242,7.42926,7.43209,10915.81,True
2012-06-03T23:00:00,7.43,7.43203,7.42811,7.43047,12392.44,7.43064,7.4325,7.42937,7.43217,12573.6,True
2012-06-04T23:00:00,7.43103,7.43213,7.42884,7.431,11194.91,7.43127,7.43295,7.42981,7.43204,11524.77,True
2012-06-05T23:00:00,7.431,7.43326,7.4291,7.43283,11478.89,7.43209,7.43405,7.43009,7.43337,11607.47,True
2012-06-06T23:00:00,7.4324,7.43396,7.43031,7.43317,10859.78,7.4338,7.43477,7.43165,7.43395,11111.73,False
2012-06-07T23:00:00,7.4331,7.43394,7.42967,7.43148,11834.08,7.43407,7.43473,7.43089,7.43332,12020.6,False
2012-06-10T23:00:00,7.43228,7.43362,7.42971,7.43241,11820.431,7.43314,7.43423,7.43116,7.43339,11962.7459,False
2012-06-11T23:00:00,7.43243,7.43318,7.4294,7.4314,13192.7325,7.43337,7.43444,7.43056,7.4321,13484.4485,False
2012-06-12T23:00:00,7.4314,7.43189,7.42848,7.42965,13797.5714,7.432,7.4336,7.42949,7.42977,13912.7043,False
2012-06-13T23:00:00,7.43062,7.43169,7.42821,7.43133,12126.2756,7.43088,7.43242,7.42936,7.43197,12380.3636,True
2012-06-14T23:00:00,7.43153,7.43189,7.42902,7.43133,13189.6172,7.43177,7.43276,7.43019,7.43157,13427.2802,True
2012-06-17T23:00:00,7.43131,7.43322,7.42944,7.43169,11756.8774,7.43259,7.43382,7.43048,7.43231,11517.2181,True
2012-06-18T23:00:00,7.43183,7.43348,7.4302,7.43311,12426.76,7.43207,7.43411,7.43077,7.43359,11975.88,True
2012-06-19T23:00:00,7.43322,7.43397,7.43131,7.4327,12415.68,7.43348,7.43452,7.43189,7.43284,12133.04,False
2012-06-20T23:00:00,7.43358,7.43388,7.43147,7.43342,12228.77,7.43382,7.43466,7.43226,7.43398,12038.88,True
2012-06-21T23:00:00,7.43338,7.43542,7.4317,7.4322,11475.68,7.43402,7.43614,7.43226,7.43387,11331.74,False
2012-06-24T23:00:00,7.43289,7.43383,7.43121,7.4326,11527.7,7.43411,7.43458,7.43197,7.43326,11721.8,True
2012-06-25T23:00:00,7.43339,7.43379,7.43181,7.43309,12236.39,7.43401,7.435,7.43231,7.43449,12592.3299,True
2012-06-26T23:00:00,7.43348,7.43398,7.43191,7.43353,11727.77,7.43412,7.43502,7.43243,7.43417,11945.14,False
2012-06-27T23:00:00,7.43368,7.43408,7.43034,7.43136,12137.17,7.43392,7.43482,7.43077,7.43296,12277.56,True
2012-06-28T23:00:00,7.43192,7.43493,7.43025,7.4342,11960.16,7.43218,7.43537,7.43086,7.4352,12167.5,False
2012-06-30T23:00:00,7.4342,7.4342,7.43311,7.43311,0.0,7.4352,7.4352,7.43409,7.43409,0.0,True
2012-07-01T23:00:00,7.43276,7.43527,7.43149,7.43423,9332.89,7.43332,7.43612,7.43225,7.43487,9289.73,True
2012-07-02T23:00:00,7.43448,7.43532,7.43221,7.43398,11393.18,7.43472,7.43621,7.43322,7.4357,11491.89,True
2012-07-03T23:00:00,7.43482,7.43708,7.43271,7.43637,10428.72,7.43508,7.43872,7.43367,7.43695,10454.91,True
2012-07-04T23:00:00,7.43598,7.44238,7.43424,7.4405,11795.67,7.43732,7.44295,7.43497,7.4423,11946.84,True
2012-07-05T23:00:00,7.44073,7.44484,7.43576,7.4373,11531.96,7.44207,7.44502,7.43656,7.43911,11727.59,False
2012-07-08T23:00:00,7.43796,7.43918,7.43489,7.43789,11285.35,7.4381,7.44077,7.43616,7.43911,11178.23,False
2012-07-09T23:00:00,7.43793,7.43892,7.43433,7.4362,12886.63,7.43907,7.43997,7.43542,7.4382,12918.08,False
2012-07-10T23:00:00,7.43622,7.43818,7.43394,7.43739,13083.13,7.4382,7.43913,7.43503,7.43861,13078.27,True
2012-07-11T23:00:00,7.43743,7.43829,7.43409,7.43667,12554.36,7.43857,7.43919,7.43563,7.43853,12531.35,True
2012-07-12T23:00:00,7.43662,7.43978,7.43534,7.43856,12974.1,7.43858,7.44082,7.43632,7.43962,13023.8,True
2012-07-15T23:00:00,7.43781,7.44031,7.43617,7.43941,12990.78,7.43899,7.44102,7.43729,7.44101,12993.17,True
2012-07-16T23:00:00,7.44002,7.44272,7.4376,7.43928,12123.81,7.44028,7.44432,7.43852,7.44032,12176.5,False
2012-07-17T23:00:00,7.43935,7.44189,7.43669,7.43868,12875.66,7.44041,7.44276,7.4379,7.43952,13023.44,False
2012-07-18T23:00:00,7.43872,7.43934,7.4364,7.43849,12692.24,7.43948,7.44015,7.43733,7.4387,12901.52,True
2012-07-19T23:00:00,7.43847,7.43983,7.43643,7.43855,13500.63,7.43873,7.44062,7.43749,7.44025,13656.84,True
2012-07-22T23:00:00,7.43912,7.44008,7.43668,7.43833,11970.9,7.43958,7.4416,7.43755,7.43897,12047.32,False
2012-07-23T23:00:00,7.43852,7.43968,7.43679,7.43868,11967.21,7.43878,7.44026,7.4374,7.43914,11990.44,False
2012-07-24T23:00:00,7.43889,7.43957,7.43662,7.43808,12276.47,7.43951,7.44035,7.43731,7.43832,12418.42,False
2012-07-25T23:00:00,7.43791,7.43934,7.43598,7.43808,13330.6663,7.43849,7.43958,7.43674,7.43882,13524.184,True
2012-07-26T23:00:00,7.43832,7.43973,7.43547,7.43841,13934.56,7.43858,7.44002,7.43676,7.4395,13991.05,False
2012-07-29T23:00:00,7.4377,7.43927,7.43632,7.43739,12271.09,7.43782,7.4406,7.43686,7.43831,12243.45,True
2012-07-30T23:00:00,7.43742,7.44248,7.43612,7.44118,12291.97,7.43828,7.44327,7.43652,7.44212,11985.4,True
2012-07-31T23:00:00,7.44123,7.44332,7.43784,7.44239,14060.31,7.44207,7.44398,7.43823,7.44361,13792.53,True
2012-08-01T23:00:00,7.44242,7.44343,7.43946,7.44143,15682.6,7.44358,7.44467,7.44015,7.44207,15397.86,False
2012-08-02T23:00:00,7.44172,7.44272,7.43936,7.44198,14959.58,7.44198,7.44338,7.44021,7.44282,14815.73,True
2012-08-05T23:00:00,7.44123,7.44363,7.43995,7.44248,13913.55,7.44201,7.44455,7.4407,7.44322,13586.02,True
2012-08-06T23:00:00,7.44268,7.44483,7.44057,7.44346,14980.89,7.44292,7.44521,7.44151,7.44418,14757.94,False
2012-08-07T23:00:00,7.44404,7.44447,7.44158,7.44342,18226.4801,7.44501,7.4456,7.44228,7.44471,17954.4201,False
2012-08-08T23:00:00,7.44342,7.44463,7.4407,7.44207,13944.39,7.4449,7.44514,7.44144,7.44339,13724.33,False
2012-08-09T23:00:00,7.44203,7.44353,7.44073,7.44231,10423.87,7.44339,7.44504,7.4414,7.44319,10420.35,True
2012-08-12T23:00:00,7.44165,7.44388,7.44039,7.4424,12475.1,7.44253,7.44508,7.44142,7.44352,12253.8,True
2012-08-13T23:00:00,7.4424,7.44412,7.44069,7.44227,12037.53,7.44358,7.44504,7.44173,7.44399,11623.89,False
2012-08-14T23:00:00,7.44242,7.44372,7.44085,7.44306,11641.5,7.44388,7.44462,7.44185,7.44362,11330.8,True
2012-08-15T23:00:00,7.44301,7.44593,7.4412,7.44481,12057.85,7.44369,7.44629,7.44239,7.44543,11856.43,True
2012-08-16T23:00:00,7.44503,7.44632,7.44262,7.44542,12487.7,7.44527,7.44722,7.44397,7.44628,12070.36,True
2012-08-19T23:00:00,7.44497,7.4476,7.44368,7.44568,13550.0981,7.44657,7.44888,7.44458,7.44634,13065.3091,True
2012-08-20T23:00:00,7.44561,7.44783,7.44367,7.44597,15578.75,7.44648,7.44867,7.44455,7.44755,15065.92,True
2012-08-21T23:00:00,7.44593,7.44883,7.44468,7.44837,15462.42,7.44757,7.4495,7.44532,7.44885,14910.18,True
2012-08-22T23:00:00,7.44818,7.44922,7.44537,7.44751,13385.68,7.44902,7.4495,7.44676,7.44798,13011.68,True
2012-08-23T23:00:00,7.44749,7.44912,7.44521,7.44797,12417.27,7.44799,7.44989,7.44645,7.44863,12124.77,False
2012-08-26T23:00:00,7.44763,7.44873,7.44585,7.44847,12618.35,7.44789,7.44963,7.44697,7.44875,12467.09,True
2012-08-27T23:00:00,7.44828,7.45073,7.44631,7.44938,14562.95,7.44892,7.45176,7.44728,7.45012,14405.83,True
2012-08-28T23:00:00,7.44963,7.45273,7.447,7.4508,14163.78,7.44987,7.45367,7.44846,7.45204,13763.56,False
2012-08-29T23:00:00,7.4508,7.45263,7.44813,7.45028,11236.13,7.45208,7.45337,7.44898,7.45052,11106.01,False
2012-08-30T23:00:00,7.45027,7.45212,7.44711,7.45084,12057.36,7.45053,7.45438,7.44864,7.45186,11908.88,False
2012-08-31T23:00:00,7.45084,7.45084,7.4504,7.4504,0.0,7.45186,7.45186,7.45146,7.45146,0.0,True
2012-09-02T23:00:00,7.45059,7.45153,7.44868,7.44987,11326.22,7.45109,7.45248,7.44984,7.45077,11415.87,True
2012-09-03T23:00:00,7.4509,7.45173,7.4487,7.45069,13278.4,7.4518,7.45256,7.44946,7.45131,13164.79,True
2012-09-04T23:00:00,7.45083,7.45183,7.44812,7.45139,11924.89,7.45107,7.45298,7.44897,7.45211,11837.79,False
2012-09-05T23:00:00,7.45162,7.45162,7.44911,7.45099,12940.78,7.45188,7.45252,7.45002,7.45171,12905.4,True
2012-09-06T23:00:00,7.45112,7.45278,7.449,7.45059,13169.51,7.45138,7.45349,7.45015,7.45161,13081.85,False
2012-09-09T23:00:00,7.44961,7.45232,7.4491,7.45168,10676.69,7.45079,7.45355,7.45032,7.45232,10556.93,True
2012-09-10T23:00:00,7.45152,7.45332,7.44939,7.45169,13366.78,7.4524,7.45487,7.45056,7.45363,13308.13,True
2012-09-11T23:00:00,7.4522,7.45463,7.45042,7.45417,11852.63,7.4531,7.45513,7.45119,7.45483,11751.45,True
2012-09-12T23:00:00,7.45403,7.45723,7.45172,7.45429,14415.89,7.4549,7.45747,7.4526,7.45613,14232.55,False
2012-09-13T23:00:00,7.45513,7.45557,7.45245,7.45453,13102.37,7.45537,7.45652,7.45333,7.4554,12932.97,False
2012-09-16T23:00:00,7.45446,7.45543,7.45266,7.45444,12116.27,7.45472,7.45629,7.45379,7.45597,11941.34,False
2012-09-17T23:00:00,7.45518,7.45527,7.45224,7.45414,14147.2,7.45542,7.45584,7.45279,7.45423,13890.98,True
2012-09-18T23:00:00,7.45401,7.45533,7.45262,7.4533,13204.1,7.45423,7.45617,7.45302,7.45504,13088.1,False
2012-09-19T23:00:00,7.45343,7.45513,7.45247,7.45478,12230.96,7.45504,7.45633,7.45293,7.45504,11964.47,True
2012-09-20T23:00:00,7.45459,7.45542,7.45329,7.45518,13333.76,7.45521,7.45593,7.45373,7.45542,13138.28,True
2012-09-23T23:00:00,7.4545,7.45653,7.45334,7.45587,10986.01,7.4556,7.45715,7.45421,7.45653,10941.92,True
2012-09-24T23:00:00,7.45569,7.45733,7.45439,7.45593,12303.29,7.45671,7.4577,7.45512,7.45679,12208.02,False
2012-09-25T23:00:00,7.45592,7.45688,7.45389,7.45579,13637.43,7.45679,7.45753,7.45484,7.45661,13465.0,False
2012-09-26T23:00:00,7.45582,7.45603,7.45352,7.45427,13303.65,7.45658,7.45748,7.4544,7.45523,13017.98,False
2012-09-27T23:00:00,7.45524,7.45618,7.45227,7.45471,11468.62,7.45586,7.45667,7.45322,7.45587,11575.21,True
2012-09-30T23:00:00,7.45457,7.45672,7.45259,7.45588,13525.5,7.45507,7.45881,7.45342,7.45702,13783.27,False
2012-10-01T23:00:00,7.45607,7.45612,7.45375,7.45528,14187.73,7.45633,7.45719,7.45445,7.45622,14365.45,True
2012-10-02T23:00:00,7.45533,7.45713,7.45384,7.45494,12099.04,7.45617,7.45844,7.45478,7.45546,12336.7,False
2012-10-03T23:00:00,7.45562,7.45633,7.45381,7.45609,13276.98,7.45638,7.45738,7.45462,7.45681,13705.39,True
2012-10-04T23:00:00,7.45628,7.45633,7.45387,7.455,12805.71,7.45652,7.45809,7.4546,7.45604,12986.57,True
2012-10-07T23:00:00,7.4549,7.45733,7.45313,7.45697,11446.83,7.4557,7.45815,7.45459,7.45743,11621.58,True
2012-10-08T23:00:00,7.4568,7.46152,7.45437,7.4581,14025.58,7.4575,7.46223,7.45594,7.45831,13880.05,False
2012-10-09T23:00:00,7.45808,7.45962,7.45501,7.45894,13724.41,7.45832,7.46042,7.45671,7.45955,13593.73,False
2012-10-10T23:00:00,7.45913,7.45928,7.45585,7.45884,12721.21,7.45937,7.46049,7.45734,7.45946,13543.38,True
2012-10-11T23:00:00,7.45902,7.45932,7.45618,7.45777,12658.68,7.45928,7.46062,7.45774,7.46043,12762.89,False
2012-10-14T23:00:00,7.45715,7.45933,7.45625,7.4591,13550.31,7.45891,7.46011,7.45784,7.45931,13238.46,True
2012-10-15T23:00:00,7.45898,7.45933,7.45736,7.45858,14059.51,7.45942,7.46034,7.45801,7.45962,13434.26,True
2012-10-16T23:00:00,7.45908,7.45962,7.45724,7.45944,13251.46,7.45932,7.46007,7.45786,7.45998,12973.96,True
2012-10-17T23:00:00,7.45951,7.45968,7.45691,7.4585,13598.99,7.46006,7.46029,7.45786,7.4589,13105.33,True
