feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
0.7687945671761236,0.5101001919993907,0.9896676544214559,0.25500706173458476,-1.9686477946141936,1.1969253491641236,0.37028326724778304,-1.6585898613555015,1.975537737418309,0.0964033765746644,0.7069838437915785,0.6645326408204842,-0.8377002561246932,-0.4140129417881508,-0.7894181210256397,-1.1407252111074166,1.656763109648532,0
-0.12460479486597675,-0.36585508643019116,0.08532633476210985,-0.7772417886486401,-1.0647545335272668,-1.6562580962797158,-0.2299443479348591,-1.6340998375066378,-0.5787355739397693,-0.20923027325804766,1.0134255216502994,-0.41094798749506806,1.3469396981718322,-0.11686554548572484,-0.1469271210837694,1.6589683980114134,0.032829713108431705,1
0.6491966846647083,0.11023667525677863,-2.527975589753467,0.23814001901597567,0.6445599031546025,-0.8286215288623565,-1.022758728160086,-0.9732690715716161,0.4673921423812779,-0.7397872773950924,-1.175778912823343,1.843383216700883,1.3096838984047618,-0.2076486908295477,0.5984188341235074,-1.4562750860393068,0.6788196287514245,1
-0.34249302357444117,0.343932703242793,-1.0959283227193235,-1.6300213766958267,-0.6522587062094745,-1.0124001578840012,0.7369414885359254,1.3051677665084735,-0.19927057313571814,-0.18588602274689245,-0.4792546347164515,-1.710301982108494,-1.794151060230246,0.5159085441009482,-1.6984126758337064,-2.5835198777791275,-0.12993183550912832,1
0.680787444664003,0.6755610467231499,0.1717975164263996,-0.41175286764721497,-0.1776758066147353,0.8228368991169228,-0.5632486613269525,0.5337529525001076,1.3760147085733903,0.8083585407806225,0.2938703941467901,-0.13875936235771966,0.6557022853549516,-0.7688680850043482,0.33046533785910287,1.1707027793175298,-0.9043370145472877,0
0.11385639631805111,-0.5512960120630769,-0.5405532439434438,-1.7966173811071882,-1.46048813527355,-0.5312974569942568,0.1451560377663454,0.8971714631779526,-0.5917969163750411,0.24288927648308842,0.28871249645710845,0.05217117478730245,1.0692484600225,1.0591992591497723,1.7829173800629985,0.4577060592027046,-0.5028659813308047,1
0.4971999650843571,-0.2087988326275096,1.1449220542948901,1.1489987037495666,-0.34132649735248355,-1.3921263354846254,0.18875596999880562,-1.7875353902694877,-0.48266981728290964,0.39109001846201236,-0.9546973658573288,0.7766246288554397,1.2087826614054127,-0.2531663308893845,-1.472278773877054,0.2856235831213476,0.3992821690507354,1
-0.6698309954429714,-0.6076350511333468,0.7212842891587657,1.230809899294592,-0.4660958913156552,0.19561766347721427,0.4422719441155969,-0.0174193963987814,-0.3850176646397151,-0.38045426638191165,1.0899761311432292,-0.4384446946639817,-1.4072527909507861,-0.58396391420005,0.7026573093412918,0.9045621594029037,-0.8086155835138877,0
-1.104085506625951,0.16477852262128037,-0.5321988686488466,-0.03271313858917069,1.0902690616317234,0.27021007280042153,-0.8510235859638022,-0.05179370812336457,-0.5695080541010428,-0.3197915184020538,-0.1251481073067677,0.180181877002011,0.28260001709155236,0.6661722907359491,0.39284377722657204,1.5016998133911388,-1.1609693980784714,0
-0.4337759230108894,0.19917597288945757,2.6058714832400343,-1.0953236312018262,-0.017690687576700663,1.3586700235169307,-1.6452007146831438,0.7279008069113527,1.1791387973391427,0.16072633031018502,-0.26221528692089696,0.8668583921278684,-0.08864166233390658,-1.9115911228791718,-1.647287112842466,1.379036023982824,-0.5542547828697841,1
0.24270695343746834,-1.016342701598845,1.4832883441651419,-0.43611263487251706,-0.8716995371896366,1.148805351859728,-0.5162993127186716,-0.5532732412982099,0.48570486657523787,-1.1235630920058768,0.027431012068174172,0.848986009443373,-1.1943203996241947,-1.5459595666561066,-0.5330871416582634,1.400840459161907,-0.1792634166533938,0
0.5333724019527208,0.2884985289070948,-1.3854364563942951,-0.839846043891447,0.0668339710075567,1.0196232079197913,-0.056363697432339474,0.264363523169214,-0.09767748454028743,1.085086877898239,-0.3964285912417601,1.172320133373345,0.40828983797145546,0.335155359449864,-0.7216286027411096,-1.6689541167106767,-0.6511821386404655,1
0.22791084820845167,-0.4061798812135043,1.0124736540969996,1.2851681796656274,-0.46966772142340757,0.03717596250766532,-0.8226180352433689,-1.3159671899113294,0.21473753787300406,0.7828529443385852,0.10354026484021664,1.0899349605288533,0.3546270044874382,1.083278839253507,-1.5981045069242437,2.170525842370307,-0.0834820245099705,1
-1.2353572832218962,-0.07871497273919817,-1.464083320412317,-0.539017656248772,-0.1973130405514765,2.8325587761840108e-05,1.7497058543207116,1.05479708809679,0.1249687352987897,0.7039007150280207,-2.087009701307828,1.773739381495,0.19422863849330504,0.8464721350348392,1.5031958688255158,-1.015000449528075,0.17928010817279633,0
-0.4374424630699847,-1.0366626571166495,0.16099261092527337,1.0266501269284327,-1.2706002293096748,-0.8502419284381172,0.7592632471807106,-1.2759420000048822,0.4087600563762153,0.8165583600853551,0.06170095778848387,0.5223333744298508,-0.9752750045503522,0.7159093310448487,0.22601288883120643,1.1624159144387196,-0.21122397486856706,0
0.7248997624043177,-0.651743903491749,-1.0421385512210561,-1.935642694783332,-0.17072956409053341,-0.2882283715379472,-1.1597409313943772,0.4965440471633351,-1.0159315245150582,0.5638408882021567,0.8678252472107141,-0.04478319869401324,-0.11293122302926041,0.621948394783831,-2.0233606474600676,-0.42129755253595796,-0.8157475774487963,0
-0.2353455781460429,0.5101511445718853,0.6402672263694773,0.5997742125937366,-0.7875629290875917,0.5249622024189162,-1.3905583276069973,0.602814786837,1.8191329550075015,0.0368739300992627,0.8384701842080351,-0.17083646275599887,0.47015878927079513,-1.9229710627993664,-0.9533122206569676,-2.0927879722887726,0.7283834897260424,1
-0.3752352252124877,-0.0602615378205367,1.523361304671129,-0.7201343814120696,0.831923113241857,0.37523775528609854,1.8472928385355796,-0.02359945189994022,-0.1228458384084626,0.6342219564118092,-0.10011611877115818,-0.22565766660587086,-1.0479799412568511,-0.9444789800085426,-0.7680175940329879,-1.0915475051379635,0.39557316887650945,1
-0.8214280058218997,0.4960139522636907,1.0151106541442116,1.1324425549485708,0.7540844576927183,0.08014847384249243,-0.6913516631061459,-0.09603182433581914,-0.11632311168473755,0.588603100989634,0.2676937719206485,-0.7446120507310526,0.09110802179129758,2.3608016908496645,1.1151883688000626,-0.0595692521082367,0.8036848174903914,0
-0.9655092218445231,0.5787146777484641,-2.107629344863816,-0.604842869190729,-1.104058067492196,-1.2113658428033165,-1.4059409571645467,-0.27320404429782524,-1.3966547245196093,0.36941605412525474,-1.0217779030187761,-0.648861880980861,-0.44999805755434996,-1.5251325558738158,-0.34830632114651816,-0.07140782046138669,-1.0973468868518772,0
0.8443126007270605,-0.8097587451888418,0.3318491461702923,0.8358386441865527,-0.4286528038233742,1.2783734121483206,0.2604786907096317,1.9667613709467668,-0.2707548671092208,1.0782852121501405,-0.3051493806667104,1.526451236968226,0.5297682104951046,-0.04012477063679177,0.05662267554209941,-1.3666656514788156,-0.5706976904682004,0
0.4449285423635279,0.7898062229874181,0.8044945746986811,0.6128042463958971,1.1384025412341106,0.04386182012264547,0.6496625369611995,-0.9616208942440687,0.514430691925992,0.6728300417478609,-0.1523347666160562,0.17370950658003653,-0.882384444488065,-2.085115936613103,2.1143805776680864,0.7503995843764261,0.43331004567988946,0
-0.18345075089003568,0.3024374693129,0.7263352344063972,-0.1849258159422993,0.6848318927525474,-1.6575632223086205,0.11745783369149168,-0.2483054538222651,1.6598153255453765,3.0921234798826394,1.4283737553711653,-0.9418118667944135,2.4753832138972807,1.0591364137635353,0.05923907225140702,-0.6090552726494362,-0.2664710399166506,1
0.07102830845568847,0.6220887016397453,0.8269744514122445,-0.006340666557133737,0.9803637145818238,-1.0333736673138398,0.7820262113021926,-0.9899218176992242,0.5935441388008508,1.8064638739520305,0.5816042017091927,1.0325646090509466,0.26549387858946255,0.06390983852619891,-0.09177832986586358,0.8372792730884538,-0.2610932614069115,1
0.07912068930097407,0.45632395561045214,1.792971506692249,0.6015740673806182,0.26861350346699725,0.4540682741926502,0.3225667220638029,0.06684409008339531,3.84439360823133,-0.6127573447158171,0.14251770142685563,-0.49943569242999747,-1.7938523418880563,0.826574471329373,-0.4919580156320198,1.670461432650474,-2.2944986578233992,1
0.7042553237631896,-0.1496424170113546,1.2732638527162619,2.0884167390015733,-0.6874890918359986,-0.12866853748116916,1.1384300938099747,0.7801509819843102,-0.9178782996745344,0.570282641196472,-0.8612182602345616,-2.240357238407597,-2.1187746008319555,-0.8901913854683119,0.7985611846392856,0.19713928016827748,0.2717323103677418,1
0.5806915153428145,-0.2039555842995487,-1.2828582592323763,0.6461727545508857,-1.1324917201334084,-1.3549177120468718,-0.7290834752356468,0.2230071047071436,-0.8672612974936275,-0.9529292281095515,-0.4317251717249907,-0.25601157631201077,0.5697838629066964,-1.3318122223523032,0.4770606732681249,0.05406182637445553,-0.7872164594108568,1
-0.5731046927501687,-0.1728695985725203,0.49216749733564724,0.06306255441490638,-1.7649549072826805,0.6129806305203005,-0.24968910633887173,1.3274690419075128,1.3332428478311165,1.914318051641895,-1.3482159029852883,-0.6591757905006232,1.1554751730556367,-0.2720127556349748,0.2968605161862228,-0.119399011666869,0.2629842881849885,1
0.3194213562906051,0.2611940460661006,-0.37496484842042344,-0.6484543346285152,-0.19789767662004304,-0.05723423574924195,0.8571411069668886,-1.7195124813043081,0.6266129315004402,1.5750349042026357,0.5176028038046364,-0.9643978473983605,-0.027469980243887776,0.36567105097991603,-0.5729323277411787,-1.5205474936651104,0.5060116133574472,1
0.9918071654897093,0.0524531347030025,-0.37507609543161796,-0.8917463482791953,-0.5505887480703474,-0.8221096758844805,1.582792883336247,1.093422455097341,0.7997156956183676,-0.5580027408278434,-0.30078665520797965,-0.494066161188188,0.5217057860315703,1.1708911549893766,-0.1173103311785654,-0.8986255335562823,-0.2940909442899702,0
0.4993774752593515,-0.19869760666096972,-0.12217469587097471,-0.1494580750328076,1.0624998466395648,0.18796620215165313,-0.6537892516541719,0.08367975478416999,1.953897522102366,-1.081769118866971,-0.1885333366084943,0.0004909666231252762,1.526590118688007,-0.7576563410141101,3.2163522167262326,-1.0970421614980495,-0.8659721112667097,1
0.895176772812392,-0.37399956773412446,-0.6377287965347448,-1.5431419532732848,0.43921528967482626,-0.12155555522510683,-0.4094030266093593,-0.7264385456388981,-0.27812499113917205,0.416640642070994,-0.33730392263976,0.34350267069460483,0.174953076237241,-0.02112536115402984,-0.25839833000130774,-1.5299589106361966,0.2874410161973162,0
0.6627089899775959,0.3720558929841021,-2.4944754181095794,0.6023842077134445,1.1052468358037584,-0.2810127480514161,0.5720843595928442,-1.24152749781067,-1.504715386468869,2.0551160203449372,1.7009179180389347,1.5382598825267164,0.6040336641548034,2.0557138183924715,-1.2332737123777873,-0.8786929924476188,0.2794811356299306,0
-0.4359849060401528,0.14675534341589647,-0.27728242874362297,0.4348395972777384,1.373353562387122,-1.681374966954763,-1.181411720301104,1.134987807662681,0.8276586789714464,-0.8231901860318009,1.2572804781340579,-1.4646611864776553,-0.009687665174620337,1.2570219330560284,0.015996525248964374,-1.5406918622851213,2.010092015156783,1
-0.41397534670077313,-0.22292850516549137,0.037678281302225655,1.1924772394622856,-0.6981788219042347,0.6709204094982013,1.0566508292042376,0.18789452046456406,-0.6237075588674644,-2.385711549044833,0.5135625368514843,-0.5027698483424985,-0.9544602623404757,-0.9460594178081958,-1.0031664177412327,0.5850875264910956,-1.7859109279448349,1
0.181263736987768,1.0016346630473272,-1.1459797892007184,1.0466390109899493,0.8614955211768318,-0.7684045800932829,0.5154129182523968,0.7347097129361511,0.093281893575465,1.374687718669946,0.6387642520724309,-1.3013762627917165,0.19908698482964762,0.2590953027951333,-0.09575649790996972,-1.4791548745729102,0.8707529320968822,0
0.31646124047907404,-0.4416666151319253,-0.8934135003090037,1.441970657022073,0.48543482658170134,0.93153499341344,-0.9355716266916898,0.6496064574941701,1.211396622988493,1.640808599336419,-0.013547016621152711,-0.4774924984958004,1.004683705116138,-1.1905597800160175,2.0053118891172867,0.05190463715597402,0.19998862172914622,1
-0.10168533875057592,-0.34468593068362596,-0.5105336637652356,0.5994923000555175,0.2720279402648098,-0.062191991587969155,-0.6515486156640706,-1.701552617412638,0.2652195270899223,-1.5945381800962386,0.02324478010268398,-1.614523903676148,1.2081900805095416,0.2880313128163229,1.5889001127912317,0.25535440121335673,0.1420678023853023,1
0.945628634373193,-0.05309461996398304,-0.5652437451102373,-0.6650624565542114,-0.2704331046470491,-0.31276975131812473,-0.37226427646597604,1.0282599257833935,1.392489805090408,-0.46308512819923864,-0.10746416863687965,0.6652064556580283,1.9810323463349429,1.2897697008804854,-1.9341693108060216,-1.6747100105895643,-0.15136693649836777,0
0.44922345304341593,-0.13318511451447465,0.045554310886989045,0.2437224896265576,0.9657712984363681,-1.9494354776369145,1.174146923526835,-0.09978262013700702,1.2635764845259476,0.818002993347073,1.0980842586307147,-1.390758471589287,-0.22918076756469666,0.003916463127463485,-1.5045811986810367,0.7011963341514249,1.0544498212660625,1
-0.6862618612258875,-0.14384273548750592,-0.34569863420789054,-0.3145614264561665,0.09103560926307475,-0.08050895778043621,0.2735435310011573,-1.4381118129829988,-0.2712084555539381,0.3889471724115781,0.0325788994288124,-0.8077154495558099,1.1723106991549874,-0.885305370114805,0.014642763851369337,0.16158668603618484,0.3687943661935166,1
-0.5108959421511584,-0.2165148019478708,-1.246946802648779,0.25923327362395826,0.4501873099697283,-0.12306871860950107,-1.1658313336686554,-0.10313162614893143,-0.9568858816818047,0.7028047732464332,-0.07606959658836385,0.11215519006205958,0.06433665618151557,-0.5958538181463479,-0.2823805214150029,0.6075114669913556,0.2669290191959081,1
1.0964148320162694,0.0747130500168599,0.7932314270690413,-0.9760614645117629,-0.8293187495125119,2.717432569125156,-1.3597923586481357,0.8184434872225118,-0.7687648275673937,1.2653523310663148,1.895611593751944,0.4148638346725736,1.0570842379464642,-1.5134861141871256,0.7304612641722389,-0.280867506358573,0.8300328789680195,0
0.8214375416534712,-0.7562647495908049,0.23247825712038214,0.42458894521569185,-1.7182578299957436,1.5249861927044208,0.2780250332846807,0.01850802156844486,1.4445499616956432,0.1901373121223071,2.024498486973812,1.4650779967139442,-1.2478546687770864,-0.6750689862177285,-0.45923575503228004,-0.5715471209387231,1.3419394367085702,0
-0.24877843354651807,1.0675275451490802,0.5896884243833178,-1.639965025694031,-0.799868612532438,0.7585475617720475,0.1764020039632563,-0.034790496661540764,0.5596997286072921,0.014009906783563352,-1.7750352607000202,0.3581468639792277,0.736634649077152,0.01617109155128249,-0.29393060443675145,1.990157803441172,-0.6499108008761811,0
-0.3816274416736721,-0.3329432520274639,-0.22235845144969485,-0.5025983398586981,0.0711133442842087,-0.4246144989510003,-2.364363571055542,0.12218972104304215,-0.21240057006589935,-1.1174770826638558,1.254468509052276,0.11133300194872399,-0.5231710705516367,0.773112705409395,-0.7243315355129586,0.24019434947222398,-1.3180461310631093,1
-0.19964816668395238,-0.5445438984350403,1.4750429313203541,1.2990942566601127,0.3993711112504651,-0.04546712949860178,0.2668313727653082,1.2263437507684594,-1.3895175419094272,1.4240807937560214,0.30926687353312754,1.2012904631858476,-0.6132126975595646,-0.19267503062491848,0.8126697155788553,-1.29509595555807,-0.3061777520458621,1
0.39846335075688344,0.4846239408323765,0.4268593382561993,1.906139129762822,0.9118435587354182,1.7973217104937738,-0.9866973578035075,-1.3805124723540294,-0.7037580761818917,-0.5524653112020749,-1.1028817362688643,0.993516196216591,0.6549864389339285,0.6424695646394962,1.3135485319682156,0.9742674015631037,-1.0721527448286214,1
0.4231709054060314,0.5095040121619833,2.068463362923432,-1.8163159713857577,-0.11607968829870985,-0.4371035323790925,0.5877935617257329,0.09154072162378661,0.0015674148826849146,-1.1452852715503372,0.7571319134142216,-0.795467356542497,0.20718685068670303,-2.179822236482631,-0.2927620962644193,0.9384576362554413,1.700586541120822,1
-0.17057254891058743,0.5958763136240042,-0.765646074617896,0.016405372101680672,0.610543502244558,-1.1457616834333832,1.0141146219542603,-0.8951045524023337,-0.960317966366578,1.0193122805712673,-1.9022299373743847,-1.2602098416505525,0.011190730556546,0.5823579372383717,1.3772676900846388,-1.1963578205256722,0.8649812789593122,1
-0.6127169652470295,-0.9214136726881693,1.1030743737171809,-0.03862355821491784,-1.2576656011771257,1.5213808550128034,-1.0264717636063743,-1.6455231615799695,-1.1112816797021183,-0.35883004441349464,1.0374478506374105,0.5501486263604086,-2.4097023161928073,-0.15277734946363067,0.9122857536482087,-0.31129461544073705,-0.09882419934700215,0
-0.14643066237269098,-0.38295680458531706,0.9733490074516329,0.5676471142920295,-0.16543504727597885,-0.5341073951893334,1.899704320952132,1.4413485058667268,-0.7046167972592104,-1.0299245700641892,0.7215234897281101,-0.4993541646188859,-1.246160793287145,1.9276735487945234,-0.5942935928667678,-1.3670152222564054,-0.3863731489863523,1
-0.41916361879445124,-0.34860643231038196,-1.2900182928888482,0.8772229907499216,1.1801186601130085,-0.48528445788061314,0.8436508129028687,1.4453045827290445,-0.8974221021206872,-0.5226630810881455,0.5748722822515815,-0.47785139557930584,1.5782927306084968,0.5270599486626558,-0.2364324111320427,-0.2500299053221037,-1.3694682566793441,1
0.8980218068554265,0.12430255753343752,0.9840287850704713,-1.1020031652420588,0.07131635818572286,1.0748564587720733,0.029418213440107623,-0.20114805634963867,0.7588510436527524,1.5346129283953007,-0.2790291007546482,-0.0033997109632725245,0.4781296367633428,-1.2133961337716188,1.2670070916896876,1.3385991568171003,-0.028402664472282357,0
-0.6298185181454505,0.8449789166080259,0.34394397849137703,0.4690683631037398,-1.1571104637986755,0.06923817152503572,-0.10881804947477372,0.3000272407823854,0.8334037285513265,1.0652403915435442,0.5552633070593466,0.6098934387128951,-0.6924627252945006,1.4018121599527567,-0.14909138734520236,1.0499922525183478,-0.3833814760086094,0
0.3832644682152379,-0.013821327192012615,-1.0345019390188808,-0.08810726408423654,-0.09301634444816412,0.6358963119519123,-1.980647340785526,-0.603108121507488,-2.038916528325822,-0.25490205656579384,1.5230667474060848,-1.607884134185656,-1.2210600153683244,1.1784313673316515,0.15549309164696026,0.8666363988651926,-0.6341461012096015,1
0.7325388811101001,0.551265741290491,0.10201835723451197,0.020640325446629956,-0.1459986332942823,0.23199685743244242,0.20659041569399425,-0.38681077558758686,0.5966827082121422,1.0111660700073397,0.13926303167089643,-0.4952210051652846,-0.4770950411977744,-0.019763717850956538,-1.2129912314430573,0.3354085389062808,-1.9325380300767543,0
-1.1295839544892152,-0.36051709272455434,0.7136294461404165,-0.6477513532904375,0.38349737722114385,0.19652011129018893,-2.4644051720549314,0.3101852472211393,-0.21224953237650712,-0.47122485468629505,0.2900807336417642,-0.5319070142424791,1.0448216184057129,-0.3681027020157797,0.13458619634905677,0.8622853781680687,-0.23084541434460096,0
1.1630927394112522,-0.15382931516310824,-0.11264988852474174,1.1968904541739342,-0.13333642288340994,0.43665286077487114,0.5277374342307912,0.05520871820020077,-1.2236389441105273,0.4353776559057017,-0.5607468806298466,-0.19701248999771956,0.476282720219483,-0.23253500766329543,-0.1578095244016608,-0.6440977103274639,-0.0549625511831292,0
0.2327655094889357,0.2909629574861168,-0.6987837520212234,-0.05201699647475223,-0.07536286962391041,0.4904730083740143,-0.6259251410268585,0.2816966187093812,-1.209233301864132,-0.45986037427386467,-0.5811003157602433,-0.14488416536561358,-0.1736530620388468,0.5625138717138818,2.842929057575754,-0.9938586663758966,0.6732574365020257,1
-0.2323360911921464,0.16954313755019162,-1.0605877015174296,-0.2046198870631373,0.9041757568041864,-0.9801881064369281,-0.23770349367285473,-1.1002861894843705,0.136971197716367,0.5613671415857127,-0.3310819314714459,2.482077819550822,0.520245431372671,0.16478332820718078,0.11148006195165709,-0.35215482745694676,-1.234150121412322,1
0.7651673936658476,-0.4618392347770271,0.8870624380799564,-1.3322608910886455,1.7730007128025698,0.866445224119163,-0.646188228629248,-0.10069269592786714,-0.22838074482906975,-1.143556362248281,0.403033890854816,-0.578077868856516,0.0220802672312237,-1.610306767994318,-0.02455364097958335,-0.34156363949381124,-0.8994788590187774,0
0.802465197917851,-0.27775880914999695,-1.027503160274944,-0.5559339245253914,-0.6966883686180037,-0.025166391608043993,0.41135642853281357,0.9587630931906888,0.8172880470218116,0.16897442562694082,-0.7215977521734559,0.5670503541168128,-0.71771867241982,0.04302746241489075,-0.2785362538115627,-0.734106377637208,-1.1820818327422684,0
-1.0840378973171179,-0.09531087868894692,-1.5194574817136608,-1.0839635927820848,-2.104104589754696,0.6024258510935244,-0.8990339250936707,1.9707269997080805,0.7427737136315758,-0.18235204544402397,-0.6058865762260098,0.11654501005165066,-1.0287026212170944,0.3722591482833386,0.24329379036050772,0.6281423965189892,0.5837424884546131,0
-0.29487899901760073,0.2916697505159483,0.45477246543731253,1.732059048439243,-1.1335339057710254,-0.0980322242656129,-1.523339743031477,-0.32157703428516343,1.6068354772422169,-0.28280977999762125,1.1480484369900192,-0.3390797379936434,1.1583215838077332,0.23686960789816972,0.6006712025504357,-0.6956848224748493,-1.1999612058890463,1
-0.32518566551450817,-0.5846547458436624,-0.8598931169969991,1.0019970812324657,-0.4891406454477543,0.45110730780373703,1.478757929845848,-0.8747186261845157,-1.0518887433950148,-1.8127445271589826,-0.05476086732957981,0.34456159819435805,1.7358620145591999,1.3280208321961529,-0.067893678002585,1.857078302698896,-0.3865793889415196,1
0.8052102312778523,0.848519628105043,0.2869631662290768,0.387885432957928,0.5968930198798418,-0.33951281707398284,-1.7476411528883535,-1.6242745358359048,-0.8825349781737086,1.658366314184118,1.071144490381419,0.03301063053427312,1.864894495113141,-1.2079360085800426,-0.6628625761294155,0.5708141666520954,0.3572499606037696,0
-0.4440209093449414,0.1173984097983586,0.16752785284650865,-0.24638207077545154,0.8369589509848713,-1.3280426535287735,0.3948718620485873,0.47276749719601285,-1.4546587093231822,0.16726086096023562,-1.166508954324081,0.3114009324042861,-0.024525409517297186,-1.1364880316306798,1.2776158869505352,-0.09197211024712103,0.20849796490560327,1
-0.046982793002188855,-0.5620782326865923,-0.6451059204143385,0.645814100298634,1.356654650514493,-0.43793476577282925,-0.8900138935046098,-0.6074524866904484,-0.3670653736210536,-0.3399125154320693,-0.9242387407127062,0.8008847133437388,0.2503084853261481,1.6361181068076058,0.42724918608501067,-0.7902195527044146,-0.47670404342354156,1
-0.7512863696814559,-0.8313710665923932,-1.4278813334643554,1.6672228865107708,-1.0782624151709785,-0.8495456824756901,-0.5372321746283835,-0.5787387868972341,-1.2009592145312975,-0.5495331205163367,-0.006436458573213984,-0.5630112780821558,0.19514266123740157,-0.9195379435773458,0.5402567966380162,-1.7380617186329714,1.4944939517870068,0
-0.19902874671776144,1.0176269411846608,-1.5608744277681343,-0.9365678927127586,-0.3618852469336865,-0.7703018025496545,1.409545167999224,1.359551366854758,0.5804770714852486,1.6121481978007215,0.3739489199328131,0.27241782625375965,-0.7633887231428583,-0.015869353266696074,-1.5463285861816374,-0.6627190362751187,-0.40114177724212,0
0.33717320384490346,0.2665064632840715,-1.7841544997398677,1.0129910749506041,0.16662063809845848,-0.37197092669156606,0.12404596908839675,-0.6492865695227701,0.32779738497464406,-0.768417718083869,1.4529862496082835,-0.5159260874682301,-1.859498754574754,-0.5187072480809793,-0.47780593029282703,-1.3192581695875776,2.1246385095559353,1
-0.7645851973086579,0.7888834768237614,-1.6066304284291344,0.9145217871713104,0.8367056123213086,-0.5024283870762576,-0.18213000229806176,2.1059653196588655,-0.17078714301132122,-0.8588529133382113,-0.031040504165425954,0.1927900356325525,0.5524063247105083,-0.8469946566279645,-0.5072888880311373,-0.9618856762966324,0.9515883609066204,0
0.7753249225837356,0.320079235661364,-0.2887175118292239,0.35329501012234793,0.4690491944177607,-1.593677716932917,-1.0232713328198741,0.02933832095978657,2.1452344569735646,-1.854317144689673,0.4664170388639343,0.14504294247573019,-2.14058143527822,1.862229821948532,-1.3635679852938452,0.07079458695158825,1.3957488132007152,0
0.4924613952560253,0.3224712159547952,1.0043646565969797,0.8633779727516216,0.48756535253366057,-0.43245443385692517,-0.20832781402859243,0.05444563362890353,0.6660070145009547,-0.3049177945317397,-0.6866412445906889,0.4387976687391129,-0.8879150632915124,0.14116268322530617,-0.8794042165668124,-0.5767063691697805,1.6899541071813016,1
