feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.6510052959433957,-0.5282653421757328,-1.2044907720611118,-1.7673827671403382,1.6254966914836606,-0.8158408919583032,-0.676301709027801,-0.6842347066827995,-0.6856765046195267,-1.257041559294012,-1.284233233887714,0.4525618841784257,0.8111347793857291,0.8043721138856652,0.20170798164712406,0
-0.471962612769479,0.12425386287771599,0.543738874423619,0.807124364861945,0.9998819363309432,1.0016289177293696,1.8034283871406054,-1.4054471173415586,-1.261844144406624,0.5941607403183944,1.8079218873489833,0.6429112985270109,-0.037836393016488654,-1.0171684782483412,1.2187610381021687,1
0.851699615202123,0.16356983397529146,1.7219612802045041,-1.1127482697056352,-1.38068410355089,-1.224416760884896,-0.3631831897533239,-0.8435231563797796,1.1090235614570745,0.06632129247347655,-0.7973430268382604,2.017425275484537,0.19099830361253498,1.7935645220773773,-1.0581981250623451,0
-0.4865701474127751,0.12029517437630187,0.6593850351238915,-0.5701238947862751,0.43527402392912873,0.12087672955940515,0.6395818521236689,0.22882614233082949,0.14803048904310742,1.406599906343125,0.07784823594199006,-0.39244183051800846,0.22178272728524673,1.3712390999356319,0.43099506994361225,1
-0.5155139280166267,-0.9160611080691257,2.9268492272209454,-0.4390669296135401,0.30221210434578427,-0.1468437822924641,-0.3696203188524228,-1.2417107640985223,0.6927904815492502,-0.044915591612052955,-1.055858972268519,-0.5653940783338268,-0.8263772209087997,-0.0647317981305627,-0.03594733122727431,0
-0.49666758400453526,-0.1195794715536321,0.14363240303624203,1.2427889178266445,-2.6332794125874446,-0.9457568405290899,0.3842281973982254,0.2547388786070013,1.0197380830102931,-0.9847041515338238,-0.49606695873576134,1.4536365399695268,0.9168983191273432,0.21696330415922682,1.435989742016415,1
-0.030331213291611446,-1.1354087557632018,-1.0399761995009076,-0.7561768537082048,-0.14502807840347104,0.23445452372535658,-0.36863107011194357,-0.1174166389309172,-0.46130212578171537,0.6766821152907844,1.2854177607354853,-0.06359797386935617,-0.1579501833963658,0.9054128500175699,2.0552714659525604,0
-0.13510390475423595,-0.52808068302709,0.11622309293014113,1.2576643900622615,0.06830696537944068,-1.2555475331114982,1.1716008260094282,-1.2382910485870948,-0.9016808476861081,-0.4627370353633375,-1.030404881557765,0.6584561599611154,-0.15373227796050518,-0.2741027468852793,-1.647467763480118,1
-0.8773173665995219,-0.16094252575596057,-0.3314685387187157,-0.010469204592440657,-0.7820675242481486,0.6451221765621293,0.3103344952660576,0.050307265695702236,0.5342782665462071,-1.1859854646537706,0.7504781675838473,0.49307005944506455,-1.5960888974012046,-2.283138101475199,0.11961457271416354,0
0.592035209591427,-0.24123522415654444,2.0528920247417144,1.4679280864501425,-2.267424048806092,0.6860331673301808,-0.25322607247203366,-1.6772122868611807,0.391626469028329,-2.1512272772802326,-0.08708605516236087,1.1143767766875725,-1.4695864928812759,-2.6551665727658067,-1.7069130974374631,1
0.11120685683286921,-0.3554576215366567,1.2631507331729905,1.506328956444541,-1.2164122233455268,1.2613737273112062,-0.7805418866389188,0.25502397707679886,-0.2061916910485139,-0.0681417911055192,-1.279509136469301,-0.3293413006749191,-0.899293400924263,-0.7680766068773052,0.8912627450709748,1
0.8732227832673435,0.32550519058206495,0.056553880479024786,0.34398110074309624,1.8400274266358427,0.0609746215099639,1.2795535087539798,-0.4210241955568212,-1.1491487376036096,-1.0280883522894377,2.7594025896597194,-0.3798774280603299,-0.29206757506297987,0.0415884538055917,0.7265932807135703,0
0.49064249853507214,-0.2644057369391154,-0.818344663102493,-0.7217643129567975,-1.8390439882126217,-2.016898593608376,-0.3137766647945954,0.9637246185214098,1.0568774963928802,-2.1687211148647263,-1.5474830097548677,-1.147734186206298,-0.728286378669131,0.03913577609847465,-0.5387824941347527,1
-0.3214988496621436,0.8977846073980209,-1.990385618510104,-0.28653254304779097,2.1955307096216945,-0.4227698516022812,-0.18041021295285786,-0.7001074076449381,-0.2607462780614604,-0.42485188380429995,0.1606703065809642,0.8488825180933978,0.5816428879480433,-0.15927208920650265,-1.0429371116897095,0
0.84368714758231,0.42060422476194403,-0.9170990249397796,0.7255528911128108,0.04858397143425392,0.03794435981561774,-0.14913301676125895,0.29791224019969703,1.6139026851512681,-1.252077805572797,1.8802087927066782,-0.6859317758408674,-0.9997363351147088,-1.03380193052397,-1.708347345607642,0
-0.32134285446437605,0.21018970689818126,-0.17913085447049343,-0.3356003585849688,-1.037155079917249,0.6334250568970596,2.2454672058600162,-0.3521789048652444,0.2838463265782798,0.06925065790268965,-0.8230049442079772,-0.144292400594854,1.4134660694292593,1.1380814002897992,0.31708349205770636,1
0.12682493105064582,0.9339212447380495,-0.7006087997130437,-0.6229607180267751,-0.304956700872172,-1.7671487268496568,-0.5851117042363206,0.25748254427918327,1.2586579601530408,0.16783937420403058,0.13968034084554715,-0.2946795765196075,0.7842764252035669,-1.7174928788434771,0.26365681227725707,0
-0.977955205963038,0.34674270472259483,-1.5130522835310962,-1.1581086843055861,0.9820970114695073,1.237044564728349,0.5903532154383564,2.264409584782533,-0.8184437491348259,1.2962982552126785,1.1803949523862303,1.87788234849063,-0.024317612278896308,1.5187663701677985,-0.4562228706893909,0
0.3462955479431688,1.0956598707381784,-0.9059667917973165,0.6790504118342949,-0.514147016771208,1.0225268106828869,0.26907775466925826,0.11177723514728673,-0.45438263073149676,1.3971318018976666,0.695873428232587,1.2792280801305402,-0.9208510516509554,-1.2332830334622444,1.6691228313964688,0
0.4877589004560829,-0.9347341310043342,-0.49679508377632603,0.4941108913456839,0.26664501919726635,0.8317219910364518,-0.7562923101098608,-1.0585227592674202,0.4942176774746077,0.4740458803049533,-3.1580863232549308,1.4359101820303135,-0.6696114804320413,-1.9082961960613036,-2.383625202036623,0
-0.08705612404629802,-0.9169525011426699,-0.4462009277184978,-0.22790944415599082,-0.3374054741913201,1.663620746100524,0.144394649721136,-0.11200236698343584,-0.4863986019061119,-0.545537624625394,0.25360958793103755,-1.4163585985173592,0.3359358703586287,0.720288691460758,-1.104830755349895,0
0.9554873473522132,-0.09333783971048211,1.0384577363969045,-1.2334032902164436,0.0296540484250018,0.7144000968168299,0.2779833253305069,-0.42642765629815194,-0.7479259919148319,-1.454565105733483,1.2204254935300256,2.260583167158446,-0.13751919485658215,-0.09529349380778578,-1.5000380676559735,0
0.35206858442235356,-0.06239386876991107,-1.047202173599669,-0.34128310424360064,2.038253298671647,0.5636925574208497,-0.19726943797347998,1.8983866585912175,-0.8892873640131747,-0.050740587135126844,0.024150764273756103,-0.8479765829882904,0.08215597886097749,0.4618523204332912,0.6166907714298393,1
1.006888533855641,0.14766499121951165,2.0976435122058565,-1.4812375948435514,-0.8646165816972636,-0.21954941228722083,-0.9551946576826285,1.1183336702237046,-2.4718100288197777,0.6255475159820258,1.4411519251220162,-0.8814333091212888,1.3340549707804554,0.8403699715143986,1.0651302929278672,0
-0.46239115011726295,0.21844878327903783,-1.564233822196075,0.19737478976670367,0.6127846731345977,0.3305352951779319,-1.679692983387322,1.089929686504839,-0.10191705485206483,0.5883475598433869,0.5548004152229213,1.3094387391505553,-0.32079153482108597,0.2503709706876684,-0.939004780675762,1
0.1951523240092255,0.39679513305191755,-0.914347484493895,1.259384652548293,0.5764743648560448,1.6083649385932939,-0.724243959573363,0.1355965061583837,0.9077250471188341,-0.13943987947923325,0.9653531039852937,-1.153181095182138,1.1609247585235996,-0.32718759482988413,1.1079031688756418,1
0.06720235162612648,1.171842684863509,0.7411585450363521,-0.6363799952537454,1.1358862731258739,-1.0140576617098875,-0.539487741887385,0.5481644055667841,0.32249540915269825,-0.13633984247320485,0.31384167316621187,0.37108296379970523,0.5315887393257284,-1.3856224647502782,-1.037634162921574,0
-0.1635692074363359,0.5214959971206836,-0.10637270383353489,1.528040634548541,-1.1730459267211173,-0.388439843202704,-0.9132351347077481,0.15404967228122712,-1.3292744315042881,1.259147825756822,-1.1450005663626925,-0.9510049125194628,-1.0027791819158736,0.19646543812960054,-0.29630237853235,1
0.11948650914613548,1.1229180448723375,1.29237362332055,-0.1375955535096204,1.358585849064146,-1.283963181036612,0.6399193754789488,-0.32862692288033907,0.08351115297594952,0.1382256489898432,-0.13868755082035072,-0.623257713212835,1.3591537630680413,0.08299505640408238,0.673326269562212,0
-0.4725536552998547,0.1053212981956595,0.10710726851888477,-0.459330391319428,-1.9860182478625017,-0.9437558333417176,2.435893891328866,-0.5800943385182594,-0.6405876405071267,1.944257980614032,-0.13622726017016829,-0.23876789874330767,1.2715851288370315,0.6832159113431336,0.9459393728259434,1
-0.8389949385707386,0.7046183721748375,1.748975564134077,0.8614935238935871,0.3492433937343163,0.15676216537292795,-0.24499819107758525,0.6465386241121306,0.030980103301358326,0.10976990964793013,-0.9624711418006828,0.21296837309070352,0.03919430700285606,-0.7137833459270296,1.0420929045173173,0
-0.0034798934564130093,-0.6136934642067772,-0.1630305498714294,-1.8229569940769863,-0.5074868885697711,0.6939172388155546,-0.28445729370116224,-0.460240725737963,0.12112891470985525,0.37202290549253947,-2.4884439055848344,1.0423130102466804,-2.133714509644783,-0.9597411070176799,0.42118342665855385,1
0.2857474764179728,0.5674695322985827,1.814452355672471,-1.360186644895287,-1.0330413152832068,-1.4032662070879216,-0.7536659069598527,-0.03813005329831458,0.4666344472237114,1.0553763614605753,-0.23531204873280387,-1.515842039658834,-0.010101063950480157,-0.3654909003167967,1.8539704594363078,1
0.5071405275996672,0.7685269083569017,-0.2472462096381663,0.6321362202561038,0.0019553423756390256,-0.6343793724857313,-0.3451659969317065,0.19568199971084788,-1.3735509890862665,0.46044376035101425,-1.5251569290211455,-0.6487612471311943,1.190848122804471,-0.14389426796992347,1.1346433391175563,0
-0.4937166771499017,-0.9321544692230255,0.6791228125331342,0.9907002253161072,-1.3999408974399958,-0.7052299943967875,1.5376503164430357,0.5015426374057358,-0.744426746232366,2.2346765614747555,1.4661390647985215,1.8999833480092432,0.017988270199608938,-0.47358502524086704,0.9046927757161601,0
-0.5217995456385222,0.9582482798320675,-1.7415187548273703,-1.0804571734194268,-0.2769036479154995,-0.762781897194037,-0.13885553081265384,-0.6423932129160657,-0.5145469220508347,-0.013206706385596293,-0.02574977621170324,-0.4899751085787428,-0.7509947314031564,1.1624355242394917,0.35433704061210053,0
0.2231459765386689,-1.1270851292753117,0.7613989541283845,-0.5622622974871272,-0.7119788966068797,0.08146884576372933,0.8557406407324167,0.8540698378101405,0.44274477583333094,-0.6055083909716755,-0.1614585842362164,0.7621538687422886,0.2556011129792676,-0.2320815362490013,1.5161415172777637,0
0.2492298008009594,-0.3966720282474141,-0.1369710902048522,-0.8518208398091999,0.16799024462986348,0.47784661334086415,1.1602103460107394,-1.145190711838396,-0.27230086174208595,-0.7435294862909447,0.19237762376671838,0.14190296253476337,0.6855983032037731,1.0100248621408963,-0.7313132524105227,1
0.23476440411275573,0.4858858165048487,-0.38282501111130646,-1.8057985223094384,1.5376827695774016,-0.42916292500569625,0.2515064597790794,-1.253675482794019,0.4720092313042218,1.8638656216822362,-2.487980303329338,-0.4864790704511668,-0.8860932445284215,0.035952150781867316,0.624927047953809,1
0.09019767242559865,0.7451165904811604,-2.6590483053621923,0.3517173008165072,-0.31401519604918393,-0.5416624259428963,2.3500926820135257,-0.017149261841713014,0.4352835510616332,0.3195032919462892,1.3447225780295933,-0.04825082963188298,2.20910111412314,-1.007239095303787,-0.5305942511932311,0
0.22087414632048055,0.1865598906194676,-0.944758599599275,1.3828383616742148,0.12147185504265666,-0.22825143570265427,-1.2902534876971108,1.4120267127475152,-0.5203445759560353,-1.6203537867368056,1.4675404509895864,-1.7947834737183619,2.1870145546435915,1.80048451714026,1.8227561702812558,1
-0.5165516423940115,0.9112950538722949,-0.07285515860201947,-0.6480826206636339,0.013250020963112688,0.36624956460003955,-0.6802486823443591,0.5361946268406387,0.32700195779996216,2.0564326301559577,0.8693614584246036,-0.5125538974764688,0.16075254558371127,0.07977872926962715,0.4001517625319856,0
0.7458195559184457,-0.4845409238326928,-1.2925636286524493,-0.1175334982050098,-0.19377892788109857,1.6722201477308003,-0.41196422552865236,1.2650305058805011,1.0350919423080638,-0.32419405819587377,0.47606543441347665,1.1930205028958352,1.1168235957970398,-0.4328836435097169,1.8079263303813065,0
-0.2993571736573416,-0.08413863738345576,0.03981975849233033,-1.9832680383126844,0.7150485439696294,0.3616003568517727,0.879694612635991,-1.474089217203294,1.0147599544138306,1.7081331695606392,0.614801332236277,0.9167745674822403,-0.46143335536015445,0.3304860685741105,-1.412752190336878,1
-0.31004469989543376,-0.21276978760657866,0.4485560747433647,1.0818332904333905,0.3364324024124761,1.2507769555513881,-0.0983359132049021,-1.7775798945056198,0.45937517349788537,0.1355078339749429,2.131475834986747,0.2687985348462244,0.20182074382789728,0.629218738439048,0.16603533617135266,1
-0.8261454275235849,0.5115938086076386,-1.0589458894370862,0.2569602756161237,1.1484527961063475,0.38044063025709185,0.4878673614456423,-1.1304740425504487,1.1066072688396917,0.6609296241667525,0.4771237326296669,1.3392935133778048,-1.7505926210810383,-0.08603790320099254,-0.05066156068380525,0
-0.7063018607404152,-0.8228038459215866,-1.8644389562020462,-0.7504770691641968,0.13371805818884372,-1.9518147855093448,-0.2741425557146961,1.7317480577742375,-0.07969375602971586,0.24336790233800817,0.5722249651688139,1.1489648074700456,-0.22692295310552887,-0.4298005599268945,-0.6843641574277877,0
0.7271971937465024,-0.5528562670342989,-2.151990062898481,2.211342161130222,-1.2120951311372845,-0.1353929047490104,-0.9406392767446996,-0.5109139676939192,-1.385689315201924,1.7564065483757403,-0.13723132783429523,2.1330015019040176,-0.290264022561823,-0.02410134779549112,0.5593503778738955,0
0.7114137728878673,0.8578682611940815,-0.6926935603320908,0.47643473846184586,-0.011321826887079235,-0.5419834829189388,-0.20690427877902956,2.1802514812184675,-1.3468182470802446,-1.0927274334914574,0.36712695717377825,0.1738746575420957,0.35273589821875806,2.016884050239336,-0.8752815504323194,0
0.4702035001376713,-0.33531585913006956,-2.0829983128225247,-0.5908077565628682,-0.6582805208339563,0.3167123122164391,-0.8649704115395164,1.4876359484737622,-2.626250660677938,-0.6163273891311982,-0.7284227357387858,1.1940528292390469,0.8725026820528213,0.766096484930899,0.39119729514391033,1
-0.18945172922735345,-0.2496375205793187,-0.13904738843991266,1.166330050260462,-0.8294640550903807,0.05485155429179441,-1.2289244947197417,2.47202073524878,0.5056466360365011,-0.6585972152633962,0.46103717590765053,0.9002839707688416,-1.0157969458814595,0.7747734417530395,-0.7926117969640926,1
0.9646270575952028,-0.34066503260486614,-0.3878661084538216,-1.6357443364023732,1.3720325541617233,1.0035879047869538,0.5911703157430125,0.5546862852867257,-0.8368159033402182,-1.6520854521837174,0.8998896556431886,-0.5274391072164789,0.05026512348531201,-0.27662245651315925,-0.6579792042388893,0
0.14797504390122618,-0.439003033527142,-0.5455119785730077,-0.9245522865730125,-0.7308939917552771,1.388198611304683,-1.6753507240641248,0.9896114833469558,0.021913098361193786,0.6461945258523443,-0.12972957231517712,-0.34652642798368366,0.17342725498280245,1.7784655843328674,-0.6317818097422345,1
-0.35150976876634954,-1.0083784663609234,-0.768874440118662,-2.1360972708878205,-1.0087770488264376,-1.2962742394208364,-0.4296028655787188,-0.9323385682674146,-0.6585407332332103,-0.622199524375741,0.8123543857714868,-0.0789657039722754,1.3187401817642337,-0.6402561219420456,1.6011997087908916,0
-0.3975935041622181,0.30650667038830803,0.34604732802817145,-0.26369805814932773,0.01181731134193971,0.34217475241078454,0.8966998828197289,-1.2086473725363927,0.21037170613121395,-0.03938007213428553,0.6327527878149759,0.14945372846795263,0.9220609380633384,-0.6488838459011367,-0.2969729442734028,1
-0.2918204890188949,-1.014544584435799,-0.19505931035437704,-0.8710981792340192,-0.38042588663074994,0.3672411347441703,0.9220445098059968,-0.4186243373672491,-0.9978260619674564,0.4065196131643493,-1.3602106483744414,-1.2631910959175394,-2.7599824915305637,-0.028643510912518884,-0.4269969308278524,0
0.42143756698995805,-0.2577532903530424,-0.27306448424718593,0.36348453294281763,1.4696465471013624,-0.6161561616365807,-0.1660354446494925,1.016140180237892,0.6509794837964038,-1.1403707779527044,0.5998696091324991,1.10901317337199,0.42821442467149295,-1.360506466893093,1.3444620175098254,1
-1.1151497212519814,0.01684575686462693,2.3659182387366333,0.6198761333751546,-2.0818967472091536,-1.2762817995604805,-1.1023770216022561,-0.5295965265828825,0.4706630264806771,1.0145250060673787,-1.2715749786021848,-1.2634376523859907,-0.4212699564583665,-0.1182550104532291,0.16470061893700016,0
0.9646872174664677,0.4335054460405331,1.3566403605227535,0.6644263609936049,-0.7718465136355841,0.793716723699807,0.7631820842106439,0.3628452019114719,0.27462686507064094,0.7285143034109572,-0.5397883779819985,-0.12233607221072951,-0.6432807375501705,1.0655483575356792,-0.2421719066292435,0
-0.8097489579806882,0.6835495268006164,-0.3818437809251791,-0.3329320575460673,-0.5382958336825661,-1.8778871680338631,-0.8477780270792941,-0.44572470314613416,0.5471851774715979,-0.06746568045157882,0.3669356024112194,0.5978198078342168,1.0313799868740436,0.6787007184843434,0.8553814612902226,0
0.29918927527415967,0.33526332032588035,0.8476340645596329,-1.379020710794244,-1.0630988704116917,1.268019118761191,-0.7080003714758265,-1.578767352328969,-0.08240055425745267,1.349285965911117,0.5640557543170546,-1.1359943763890277,-1.4374573770583574,-0.710791272001445,1.1221544550613387,1
0.9135846239062928,0.15756770559822536,0.5010291816938491,-0.9889057637991411,2.176020157177851,-0.1998072870926314,-0.40719380423490265,1.1754900545241045,1.23624476750371,0.7259602066263255,-0.91402159297816,-1.478280505478564,0.3194957417106646,0.7395641874561176,0.9706601413703827,0
-0.9919535532394395,0.2928631444348389,0.4122241443059832,1.291096727101717,1.459316208570137,-0.3190231111370043,-2.286256509188147,-0.40073241832453976,-0.6502317425767739,-1.2280017743364726,0.10247527020456967,0.4377007107790299,1.075597695272545,0.7539062122847516,0.40523166129044014,0
-0.8577203601575206,-0.3315142818779059,-1.697891659639092,0.36349256077405034,-1.1877893252629814,0.521577260217457,-0.43937838736657153,0.4947274059633809,1.55642212962288,0.7833159010462855,0.9669973463714161,0.1113505032549966,1.275250845673421,0.18631458085367902,-0.688663662509675,0
0.5817950421503014,-0.7982389315909586,0.2291220951861553,0.7104041399906241,0.5449268304900685,0.5341197953909693,1.2682130514465193,0.8571651185239195,1.4755101650628981,-0.972015422940599,1.8224802321510525,0.7825734705742151,-0.24213493070724632,0.9639144573546634,-1.4894568336377034,0
0.37576154799143857,0.9518125426754254,-0.12103661311053864,-1.731565320376057,0.7449573834674409,0.01394828948809674,-1.0516705035727534,-0.5068367185632435,-0.24412382925362813,-0.29522151717662903,0.1764748958367834,1.1824509605668607,-0.6517522733810193,-0.2153254261758396,-0.3959541800610332,0
0.16252070504627392,0.3063157275371198,-0.575302103044819,0.23813016128757628,1.9621223771344047,-2.450706559440407,-0.6275370072299368,1.6343861877714956,-1.7576833262364902,0.2128793147676692,0.7461182745174255,1.3790205822956494,1.1067929069972209,0.4644034006032749,-1.7316424927835266,1
-0.8587715239038287,-0.21217840720511044,1.5496378175770176,-1.1259462820098352,0.4831902454228229,-0.8194688649587583,-0.0992423612716085,1.1422381051296802,-1.3205614418028835,-1.1662853288797248,0.7154905386143579,0.014350412164742489,-0.34915737177834466,0.71618885456954,-0.8353628641986334,0
-0.3279734046481574,-0.9148972968506419,-0.5561105736169598,-0.6340034737862985,-0.2912939777773036,-0.7736188148452265,-1.1571121509295852,0.18516075062794263,0.6348922229053885,0.44693239540203544,0.8994182934362313,1.482481041183908,0.7007042152200995,0.2520795866287295,-0.09169944175112317,0
0.8742104714878469,0.6176607195029169,1.1223082219455491,-0.5684841749831838,-0.7112783334661471,2.1615838440605524,0.9627366666648611,-0.8270098005663987,0.09980988418893857,-0.46243408675056896,1.4714917640192635,-1.4658421340053271,0.2804072415292413,-0.2508059867858266,-1.4519034973019331,0
0.8746752777453917,0.06929631823990975,0.6767225322848459,1.343811604285975,-1.158248298958106,0.19236670756040478,1.2009693517121405,-0.8505458609907988,0.6907824387923897,1.002221871477151,1.3158304171596278,-0.17785686562933478,0.29160160128184315,1.730226057386104,0.4651765020101396,0
-0.5293539188408083,1.1815286332686965,0.5159510473179879,-0.008604905018830501,-2.1369191879006983,0.4714521189602835,0.864501828242437,-0.3497631382638884,-0.16675516666426096,0.4793185111868901,-0.6988898463081965,-0.8415670833220398,1.3137565494401322,0.12087147995701077,0.0863637133639541,0
0.4480467986302829,0.2615829502133819,0.07162030603906032,-0.35498503208615334,-0.23528085969725712,-0.039737458020920984,-0.045848196314878284,0.024431744552368375,-0.5871675955035002,-0.10191304314432044,-0.5684463039688198,2.174646029015732,-0.6666398253350877,-0.9804765399400781,-2.7850245421932485,1
-0.5395638700859904,0.17846149532808314,-0.42728253455766396,-0.09121743423839228,0.24085291549869603,0.9710729219620591,-2.2095520700073474,0.1540533129385884,1.0988718335763559,-1.199054688125264,0.6984226294816783,0.22855199731960946,-0.6487168406455633,0.008542471828788784,0.34472749326913893,1
0.028365548727327716,0.4634694697370457,0.6199657780360132,2.377159634692988,0.01222458030345945,0.3160224390962463,1.249959334913593,-1.6806541277846612,-0.23006131617017495,-0.18833787803238994,-0.6964413260295245,0.3893049043925121,1.4878475527641666,0.2974727376470401,-1.106694742819402,1
-0.4463050077249813,-0.2771010467738958,-0.5346595090775541,2.42074366508498,-1.3428209217893037,1.0429333327048411,-0.4910814414662116,-1.5885177575701817,0.45357690092762226,-1.1535034529359625,-0.6845233914046334,0.3652002370773942,-0.18222035344430182,0.6846779680020737,0.47221981571593874,1
-0.7889675099610771,-0.4880703331424543,1.2478862008255698,-0.4779405942930935,0.1319158558133668,-0.29871418681139694,0.844160542450776,-0.10137454329535792,0.7815812886251935,0.21810528919689653,-0.5674382477968714,0.7103815696905592,0.6477570187475388,1.6564146312002705,-0.012070258541063694,0
-1.1628095740706268,-0.036638223498957345,0.8298346305293152,1.204428468807468,-1.201034430719914,-1.7681357614283377,-1.2348509239893524,-2.0134896494867065,0.33097459821181374,-0.7906406677516913,-1.1685262599547626,-0.5073917084775804,-0.3471331322877574,0.4829468076544459,-0.42205779474968913,0
0.5751981777925244,-0.9298015925237569,0.7390297460361076,1.017313042441871,-0.8166761782683151,-0.07977536396219988,0.435923261972048,0.7330297792765111,1.3446833047780784,-1.2259614319917036,0.42090260278216474,0.6800110564337474,-1.086632900179105,-0.285352262465713,-1.3518304837741282,0
-0.6877718217243143,-0.6536783975279661,1.2700236706714607,-0.1805980262571823,-0.7041848732375602,-0.24154446523600512,-1.3035846281008887,0.9663149568310611,-0.13543143324334994,0.40635668818307,0.6156422815835404,0.5520544834927936,-0.8437848451587058,0.14507834562669675,-1.516378424633358,0
-0.3692232165832241,-0.1621867648774355,0.3499792392506521,0.4351133676068872,-0.7374488588805603,2.7066140045861413,-0.27165171534289134,-0.18041459316816544,-1.8497884849830826,0.5201143196956226,-0.19664187098525573,1.1538300056333137,-0.971768369068427,-0.07315822224049588,-1.442483277523217,1
0.8320295633951262,0.20764181962523226,-0.1179487857703741,-1.1770189527882946,-1.0295814352820363,-0.8457583039232505,-0.14169224563281144,0.1801353426858008,-0.6572254176081198,0.41304222911278116,1.372362642799838,-1.5254061759007145,0.34984614087036187,-0.1890523961135483,0.6967562115497667,0
0.814074438272308,0.7313903941009156,-0.6761608718817051,0.7323206738519508,0.589044717527815,-0.6220836729655227,-0.5763292246678071,0.8047168120477348,-0.4360105479361659,0.8474211233080537,-0.29028131473768165,1.5847928485931513,-0.6390570384026067,0.887104525747077,0.5033550447586884,0
0.869193024380089,0.4604481762353213,0.24676381047021767,0.09166118466901352,-1.129201974439156,1.002192245038612,-1.7458379174099743,-0.7157489665838183,-0.282570521015118,-0.681685208288391,0.5853516856308851,-0.9317368432880643,-1.215519974869792,1.9827019896570854,-0.4064772969879314,0
-0.3134739845721818,-0.21550467253468591,-0.24345719100998456,0.9450917135961159,0.3350215952755202,-0.08752781670497377,-0.6462663499302677,-0.02311247807172054,-0.9133207928819386,1.7969188795687978,0.2340446036753417,0.6979597376481192,0.09158672167028636,-0.46339741867002954,-0.6343511207556141,1
-0.8734714417825608,-0.28727292763704604,-0.16992614629167777,-0.6439443069693502,-0.8427042617375583,1.7137739405629733,-0.06049004147460767,1.8432105724184904,1.7770732303860568,-0.6154965572223934,-3.229922524197912,-0.29810976625567365,-0.6043692385693922,2.130304992630096,0.9614061140766681,0
-0.5457910987888448,0.3493619644096469,-0.6961031461539117,0.370994849790845,-0.9881883364328156,-0.2453875610858042,-1.0621919805648476,2.612156562785677,0.04796075734088119,-0.2850614701519825,1.046232315213478,-1.5393062787684297,-0.9112143862177418,-1.189426684903037,0.40656206578042137,1
