feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
1.981189875207116,0.9858406951665539,0.05738924884982946,-0.5106954272970778,-0.13186071223915966,-0.31995281811867615,-0.08427095863088802,0.16121347549827508,-0.279834747279383,0
-0.08377650767835963,0.5527193973729767,-0.5277106855678625,-1.4719548804694607,0.26341773768165844,0.6763894503593738,-0.14046641441542865,-0.10139327845108863,0.8661319513949073,0
-0.05621827447879728,0.06695028709094247,-1.1138511873771426,0.6398786837908924,-0.7879276226736079,-0.3440022988318269,0.973105751455428,1.2453817722126352,-0.9868205201425606,0
0.9791212133827663,-1.080332368316704,0.19684095498614065,1.0760589834535959,-1.1826021300730771,1.9555075712034795,0.11877065658672742,-0.7927343156084556,0.10453542769840116,1
-1.115598138086684,-0.5238904616781215,0.24482770525447467,-0.6111797083963679,0.06171984228743123,0.22655428591428536,1.5824155836789706,1.726561359993277,0.11619226807760867,0
-1.4623188983834816,-1.2374310744893717,-1.807894762917279,-1.2801755614874617,0.06827232295218241,-0.1376565328955121,0.3659184045925191,0.6399516927786527,0.19485377896941178,1
0.08135422006598537,-0.20377621173487426,-0.2117761820387603,-0.31003299737835205,0.1292369291828849,-0.12709439695719124,-0.6352853725852199,0.7474915190091144,0.9470726777190945,0
1.285481004241287,1.0507578151379298,-1.6196986774191429,0.05693723699968459,-0.08428235400060856,-0.5699486677150639,1.6304074341959145,0.0640469101902433,0.40024852664537586,1
1.133606157613591,0.16745179949217506,1.6465810309524973,-0.8980781871650184,-1.8603029192258898,-0.38391364467629807,0.7594449883403732,-0.32005447325951825,-1.2711855610901859,1
0.5263095729252752,-0.7100884528291731,-1.4942963477383477,1.0175436179454054,-0.2569437699745052,1.6887918505110082,-1.2178672142685496,0.8800871966858693,2.0781752838403764,1
-2.222480748051359,0.2858254428413032,0.47891170367982544,0.5126000055673144,2.2347810797610115,-1.1895696395318573,-1.6328398937497017,0.9133875358290691,0.04630965078871925,1
-0.37121322755398906,-1.9076980015508576,0.5876579576692604,1.366683228763481,0.19923454688928136,-1.5267403752206463,-1.4655390393587535,-0.3289862508517881,0.5438713455943488,1
0.21465532469980994,1.1857783507552258,0.9996733139923619,-1.33323122923099,-0.2247871075576963,-0.13685479295867475,0.32175215296694304,1.0586405863909119,1.7181802932424457,0
-1.2711233646075895,-0.1220124607277805,-0.04985815069640481,0.08558604434916478,0.8246768482244592,-0.3574273319525233,-0.3696421184160917,2.6797820502592877,-1.4287709775449184,1
-0.23135879972222154,-0.2972617655744915,0.4819327966825296,-0.18075860246302328,-0.04294624660340555,0.5009627984938182,1.3615877373122365,-1.8004493419668925,-0.2936711796884382,0
-1.0649239209295953,0.22718725503187853,1.2249815835942275,1.055270328470402,0.07411551038800239,0.4147107576035503,0.9863331475872525,-1.1221989741350644,-1.4334881756891602,0
-0.7411680418987446,0.9756418104084664,-0.40679221442526653,-0.4946055719523028,-1.4735175074697948,-1.0012698911631408,0.5402323287466785,0.45471512007125425,-0.6551040157559568,0
0.780872186985779,-0.49941457520080335,-0.17079393055943512,-0.5478369504887327,-0.48092626765570934,-0.41456912965844683,-1.888984424006785,-1.201733151401459,0.314885524691804,0
0.5121838595700543,0.024400218641781154,-0.35794320160227705,0.4825297130525462,-1.5216765854889167,0.39530582738854136,1.2093106080569176,-4.064410609555581,1.3062925347119063,1
-0.6470067186109661,-0.07600355282275406,-1.6556645863757409,-1.8007502205123507,0.05951338324870374,0.4066458841161521,-0.589319895394526,-1.2482902913866123,-0.7499020823164484,1
0.9630236147632267,-1.2831985926066858,-1.6060648447068484,-3.0710581512083017,-0.2430022719465348,-0.13848043123256032,-0.5853951565313474,0.8334453044032758,0.27149762677768086,1
0.9547666963895679,-0.9256328580167209,0.3627139119253711,-1.1932347003337302,0.3933547822214137,-0.2768567932782046,0.264945892890846,0.2943616896887435,-0.85712723763381,0
1.7005616947040887,-0.38514309940563646,0.7455270182497468,1.975469239834311,1.9602105209190632,-0.13015206680731564,-1.9158975732330743,-0.1196882230476021,-0.6997410835302947,1
-0.2718872889826943,-0.09870145432915363,-0.7980058955641388,-0.8978686571311486,-1.8341453358144704,-0.4938186761191734,1.0994024168739907,-0.04391619714486991,0.7569626677266819,0
-1.7258342652165182,0.8709353680403698,1.1448713319026045,2.0862071780652043,-0.13722026981247862,-0.4079893949835855,-0.11157912006093205,-0.2951476992660648,-0.8017120152733385,1
-1.3601126493250169,-0.07822806703477149,-0.02462490851696417,-0.2017515824931412,-0.8192434633993125,-1.6981639778603292,-0.3296572636699056,-0.3770378020926256,-0.2289185049805829,0
-1.3924677647220396,0.8228092765320183,1.6452871658459725,-0.43460342426204834,0.05364583939267716,-0.4303054476656298,0.002193564250413917,0.41070673048873946,-2.221271530941381,1
-0.43676676275664966,0.19036455687165912,-0.6481661217092048,1.2724208160174793,0.5208756261095127,-1.1441447214077454,-0.8595382198300803,-0.4204640588368362,0.3518561940455429,0
0.7586579848264186,0.4584049736353476,-2.006943648582063,-0.11403711398709519,0.524104735762649,-1.1885865369506599,-0.2565160272194714,2.4631784167649298,0.5985897489443608,1
-0.31215619975723263,0.017237498543948116,1.2680799404543632,-0.3133504482536831,0.9421878628155796,-0.14183550465719577,0.9411488964517417,-1.2312775766245068,-1.331209694467295,0
0.6409394130864837,-0.0986499143778453,0.8402977889765915,-0.285888573322726,-0.018695333691271982,0.6688913992902439,-0.6538310966635948,0.262867158951499,-2.13842093452395,0
-1.0133555607765603,-0.922550084502447,-0.43358786829373835,0.49596731766073326,1.1849897196765293,1.252287134190019,-0.0465136839541867,-1.021377839762205,-0.2907648666654175,0
-0.3825715409830358,-0.8199946623520749,0.3100257332630507,1.5688012311604775,0.9622218178053704,1.4006546723364859,0.47964324136057757,0.4399520260203993,0.6128499549705752,0
-0.6490165690515679,0.08433410437142695,-0.06343447091119002,-0.19342127978499818,-0.5443405047954829,1.7871688809280366,-0.8309901972012027,0.5628965538042873,0.37265498456396445,0
-1.7000119264177924,-0.1815252689421137,1.2466318121150906,1.070951385252163,0.437302554488034,-0.7149171412472266,-1.325082217802173,0.44646033064884627,-2.175936968337432,1
-1.2332748525232475,0.38578011477180024,-0.5534274590031651,-0.44348362445971196,0.21348742824932296,0.4141228024460518,0.18483955635945612,0.15119038660300538,-0.8209803605937692,0
1.2109290012419685,-1.6190988232705885,1.5936336944012346,-2.1635877051067696,-0.5603869410620959,-0.6533523753429678,0.5357656178439963,0.858546646407755,1.1272705740414244,1
-0.2500485821869867,0.530423127038602,1.7711216158951455,0.05010648687707421,0.45689229080739735,-0.5294915521022983,-0.09534560363554942,-0.33175438975919336,-0.5149218496747349,0
0.03011257905507335,-0.0450549205328687,-1.0412243558465584,0.35246991029992264,-0.18481384561534017,-1.426427646581796,-0.614768888014722,0.22161539695306018,2.1132126106578784,0
-0.262734626891451,-0.7068683722865514,-0.011375632133115387,1.2059080447231143,0.453945476100834,-0.1899748242650716,0.17468389930651232,0.171461749395503,0.47662545597516537,0
-1.3816353917263458,-0.018078626009204797,0.7871930818742806,-0.4332521060823036,0.17028797187605274,-0.6032969987743718,0.005563780397555972,-0.5660377378088229,0.8543583195176425,0
-0.7921565534464186,0.6766199890509318,0.6788950195759793,0.7917192931702834,-0.490052518863491,0.04211466157638356,-0.031111257906508184,0.2192634362658883,1.0124780488084604,0
-0.9687657584409357,-0.7105198953179239,-0.574341745289361,-0.9246054489288984,-2.4573813700171288,1.4513483022229288,-0.7675838166199069,0.45926608145109193,-1.8468151217639728,1
1.0625756939416742,-1.4484266935674899,1.0519668072928494,0.999135910388356,-0.20297048646787377,0.6152818675715566,-1.3901523178519217,-0.0022937439844724437,0.6851423992785853,0
-1.5969262271667426,1.5003675024474088,1.325925197548339,1.5580133522758743,0.5259720010212855,1.265407899818474,1.6329033847404157,1.2015584844917613,0.43223927473801327,1
-0.9529003660114894,-0.7488324568626177,-0.5191241677578806,-2.2825331783843046,-0.017114842436008526,-0.019607848016014704,-2.5410896447882765,-0.7011293482898283,-1.1697603382066084,1
0.7453176289667729,0.46092966627900495,1.3783365773586755,0.9697521923003213,0.51693415912372,-1.2220756422303498,1.7183043765454646,-1.0305971240218548,-0.13983532941886284,1
0.3226888108909327,-1.5385026321289315,0.2788157011558507,-0.22939454739444906,0.42903998500562207,0.24682487422488672,-0.06415110783368569,0.692492026881897,-0.859912042627993,0
-0.44708466445969763,-0.7054955608232909,-1.290581589052506,-0.10296076166089775,1.0676536126419662,-0.38979718450920015,1.3171259565935194,-0.10957135027354906,-0.22480281538352279,0
-0.9180855541909999,-0.3389040520548225,0.877262282182406,0.36154314809373034,-0.025516978340433597,-0.9845514596147936,-1.349758307211,0.9563755050544087,-0.4992463485400224,0
-2.42956539963395,0.19620545675382833,1.0522133064389025,0.23196468255686184,-0.4129374093255345,1.1948774601413075,0.02777367678899647,0.2759701806959257,0.8823137504336518,1
1.2385509935865113,1.2769308869079707,-0.42247163669775023,-1.9769895665772053,1.3922366468863294,1.0540019714948132,1.1697313341726199,-0.8372486379875385,0.8495828079049904,1
0.6722326032165101,0.8729398016064663,0.14407416164784925,-0.45267860599426274,0.22880263722890698,-1.1666700476321756,0.6559058833248549,-1.4595360540285605,-0.4805657164528751,0
1.5598168470502947,0.17192527391474635,-0.741789833460858,-0.8008199708777698,1.3690880330720578,-0.24827204100416142,0.5703891995601609,0.7711111613009857,0.7956433394359614,0
0.25571269324357065,3.0198735599614484,0.15834117198930056,0.19702387914419314,-0.20812339512742395,0.1921404593779957,0.0024057234572415318,1.1984214440282996,-0.2077282674485055,1
0.44900139153878693,-0.03214111858003271,-0.3671060548492534,0.9243335986467398,0.25854950748369393,-0.5501865751864085,0.02944190972763258,-0.9092640744151165,0.6041482991106341,0
-1.0359862961137352,0.9305586348956104,0.4136827502296591,1.824733786222172,-2.281674062669382,-2.505909684784246,-0.4408926046061139,-0.1790824910367261,-1.269970863550384,1
-0.37233148728712306,-0.9265056356158888,0.33976540502420194,-0.13495697877734505,-0.7168070616926591,-1.2713373419832286,1.3641781113429956,0.7074770627969442,-1.7078059017764105,1
2.09674531323334,-0.5984559571739049,1.5115693239207024,1.4525373680786482,0.09698189868507531,-0.43342160946511565,0.5867793714813753,0.6332476138267286,-0.4979607657840002,1
0.647904164111355,0.12029214965137959,0.96798328883478,1.4923731073359372,-1.8518598819027503,0.2612130842791872,-1.1185017237857848,0.6893669251253625,-0.02160515996552812,1
0.1987054207832689,0.2223910264764358,-0.03691713498051148,-0.8865483623469319,-1.1250040556640712,-0.2979965508651681,-0.16619041713290764,-0.4989502779851893,-0.8100216805162288,0
0.6782891889415557,-0.8659130182490894,0.9900971482222958,-1.7395835375337387,-0.1831918455910999,0.2626060474577957,-0.3374738378963927,0.12568905883383868,1.4160605835677325,0
0.6126773031605673,-0.5957582858536461,-0.09929492757042072,-0.3553927273610837,-1.428199616920438,1.843943392740353,-1.4802570130360857,-0.559347917270586,-0.6531993451513342,1
-0.9303901608930174,0.020998280663706747,0.4602621142881225,-0.13403321224682432,0.06372311166562267,0.44003684296844825,-0.41793527814582704,0.21979033894439592,-0.1254172648919742,0
-0.1775471489016288,-0.1626447330359205,0.4447228711629873,-0.06275274303992007,0.33708523302298826,-0.6023718989924204,0.9636648980163217,-1.0342169692859444,0.12128940266418707,0
0.0009203905539135155,-0.5872007737986533,0.958262476370732,0.37722636946270194,-0.8458578973834826,-0.7016496625968771,-0.09463791257877723,0.8681135905553706,-0.23340304031813583,0
1.3248110610718908,0.8150281066286778,0.5138284038151154,1.9644466835392231,1.5332044767773507,-0.6162378535791574,-1.7776427873868212,-0.8566583075174661,-1.102871759330277,1
1.0563748919218559,0.021567206259986427,-0.3361120621068301,0.8851270688791092,-0.6980901457789216,1.314615159598765,1.6888575529211345,0.3137649783752264,-0.522167918916276,0
-0.763805304232507,0.4093131342508172,0.08970042489315863,-1.2025956885024536,-1.4311060152988895,1.452469457731737,-0.7597456983817626,0.48189521389669865,-1.0600698259503245,0
-0.6126593577339023,1.9883111827601765,0.40881720277091543,1.4457075829084995,-0.6108727714597033,1.6439538004759593,0.8811027272531511,-0.22453023996451718,-1.8735417276300306,1
-1.2686146497271118,2.771622363490268,1.5092014538778515,0.9150876733767743,0.22754806537518477,-0.8532927634605904,-0.3850706427362177,0.4334992808081547,-0.7689388041275278,1
-0.09870958435075489,0.5447294741044305,-1.1248017434078021,-0.4101908285380051,-0.17666533640093282,-0.2405666728673353,-0.6148042381057335,-0.0005257909393714066,0.8627638951364938,0
-1.0164056866498212,-2.565791217637703,1.0190958707806292,-0.45893733576224327,1.1083929020081422,-1.4982239225196121,-0.02949860281665679,0.15930329741741903,-0.02030437910327364,1
-1.5181568384223596,-0.3684074605784872,-0.8441308897421671,0.49025503629378886,1.0900427503014154,-0.2649634857140114,-0.013683341298791679,0.6668411825408675,-0.29593453630431205,0
-0.8727114968333756,0.19014309481160663,-0.8328658909900143,-0.991844210213735,-1.00940103928141,1.5858496421704176,-1.340948949869092,-0.3678999711236313,1.355481453966132,1
-0.11973008740987211,-2.905230028451148,-1.817454557747532,1.222258862599652,0.4894399680325577,-1.1439236196865845,-0.15969454757337215,-0.5186190779477093,-1.2578368349442763,1
0.2818981758452911,1.052980451499451,-0.366073354328946,-0.8846117672699274,-0.19986599223797194,1.9869388204740306,-0.7572860860793759,0.2362949250613702,-0.1317434970541689,0
-1.4790480137351014,1.632626154231821,2.071054523349016,1.4671114820829194,1.6962602829956115,-0.3016152847167649,-1.2225831393467552,0.12363855356139143,0.9000194777767636,1
1.0037207528815837,-1.6615387630001588,-0.5344968386725291,-0.04897375989850132,0.23529231801075076,0.6801243504936278,0.778284413066927,0.02664941301541352,-1.6027924366243143,0
-0.9665273038135186,0.5994354644278852,-1.9081605543893903,-0.20659931531228404,-0.613023142246661,-0.5077776584635593,-0.2891171196783603,1.0699535017540385,-0.43455104499750163,0
0.10157057166772651,-0.08361488841917651,-0.022294485862997915,0.20251840244229627,0.6361536843962327,0.8862751404644061,-0.7973318447294214,-0.7219895271011785,-0.33466734509770796,0
-0.6490024847892615,-0.7269148603335581,-0.037467151742232925,3.2142119454203386,-0.8794335691226183,0.810530435145245,-0.5020769694929488,0.8774877741276869,1.5431488133398625,1
1.3571491901625914,0.204233322615342,1.3429162920157054,0.8449267386576065,-1.0537377931975966,2.6841102969963115,-0.943943925274822,0.4539790434860838,-0.9940811355997666,1
-2.042723789508982,1.2407838212292137,0.00018485937913017962,0.0008143775330727645,0.8120708234400373,0.35651029600143247,1.47394298376964,0.2265345142778302,0.3461443922983733,1
-0.5946101534740836,-0.6033971883029595,-2.3183092811007766,-1.0293060578524154,1.3129281944937994,1.7616795106796044,-0.30861312323645956,2.9329433708964943,0.5678860679717624,1
-0.024528653954280267,0.22698358006755118,0.4782285926619704,-0.309864804485826,-0.029015938161171848,-0.01823383766020738,-2.0644878236795026,1.0527590427984854,2.449578731398809,1
1.6235966287300538,-0.7867040212414735,0.9140884651247654,0.23268434847023214,-0.8916646696662074,-0.15333698975009458,0.07952092840545028,-0.08649540615753386,0.3214818245490017,0
-1.2968668867983233,1.207078824128665,-3.451681356146697,1.1070657673143025,-1.3770472818030617,0.1431548530755684,0.15049500395293225,-0.921747058930944,0.4133522038121601,1
-0.8290465797554593,-0.09230847603628055,-0.9326662638708985,0.15473674412898378,0.968167496446548,-0.1972590321649607,-0.9493451701725065,0.006485747457994225,-1.1741026524224545,0
0.43070428636616015,-0.4961906476852845,1.127389218851007,-1.4011786582200332,-0.8705943291060282,0.03284871909052449,0.7454563174717553,1.2247745191228672,0.6934768122516518,0
-1.8158456285911218,-0.39633928664692075,0.0012561366731311712,1.2441052247011335,-0.8972793581354074,-0.5515163353461507,-1.4473686039428337,-1.0141489291741062,1.168476612038729,1
-0.5045104810712022,-0.06040921541647026,0.2504007424109379,-1.2546070978312236,0.7257762859598271,-0.9638458120342653,-2.08980939202887,3.8196151077689757,0.05253218135602979,1
-0.9603771031142341,0.98220892016744,-0.11201201827176502,0.986566028677808,-1.3663828995970546,-0.7900892758023059,0.41764722407398575,-1.4016729994270607,1.8765076488735963,1
1.0268323641444705,-1.8271883706126502,0.031555942716434436,-2.349553000245557,0.3795481588061485,0.16275607327548708,0.16207061210595222,0.6430024142955751,0.4243326811395631,1
0.1414295062367027,0.3775313091294494,-0.15049386956367886,1.5192409318670186,0.7838274009513969,-0.26598584376396484,-0.29432429362910595,-0.13987271319443448,1.5851577098730294,0
0.6432795805847851,-1.492857004952545,-1.4194119240313905,-0.6924113585424055,-1.926246784349102,0.3520938966903247,1.6127437659070818,1.9059896060893835,-0.9254033413746031,1
-0.540637519741503,-0.1286684934488343,0.3871816266390005,-0.4157437257397913,-1.1324045979490107,-0.34629256151906096,-0.9128149818268135,-0.5091126687939724,0.8700580851887751,0
-0.3250829603545225,-0.6475043324072671,1.1932754928080294,2.045803080839043,0.30074547228011783,0.2278008891549113,-1.671065241610431,-2.055259178208443,0.7148046540200597,1
0.8374076367713581,-0.8494333755050316,1.1059755903916695,1.8980792703491531,-0.9935475990761351,1.8318634068980046,0.25435596767863017,1.306972828993914,-1.8267551258182844,1
2.5014569491479337,0.3598487408543179,0.12041808882878181,0.12151098175918967,0.3612434292994345,-0.23146547637908682,-0.7216117464952279,-1.4223409591092737,0.1432370486131134,1
-2.8904945108806155,1.3120948749968704,0.8645604944174281,-0.4325903906377808,0.12045296728257165,-0.394385082314991,-2.3533634333139686,-0.09162528496367926,0.11630953259936547,1
2.5610050037398766,-0.3644403415090757,-0.8108848087310769,0.5847040355023739,0.38993994961478556,2.2691181784819867,0.034488875397152646,-1.2113658652864165,-1.042830290920334,1
-1.590547558844416,1.380814696715098,-0.14042717043205583,-2.475218159802149,-0.30977780023244805,1.7521615446117684,-0.6368454690619568,0.17338301256163607,-0.9564148113782206,1
1.1023322216803833,-1.3218909079860732,1.431994546363268,-0.2740031346054073,1.3336389309155923,0.9929165559169125,-1.7167754959895085,0.39361536583674145,-0.9801833570391153,1
-0.7653501438483503,0.6183107176375582,-0.08604113304180536,-1.5953680606972382,0.251876732879702,0.2608703926204509,-0.7307328457584379,2.426678439745105,0.011781518457730475,1
1.2806870575744436,1.0384485387679308,-0.4402151732017456,-0.737850604395062,-0.5092699832324351,1.2784220500553474,0.7403098793133562,2.6865398172743697,1.8180882245417103,1
1.86277663009649,-2.3670747115319943,-0.06572035011611049,0.5662365554857424,0.39305441972378935,0.06895009078892284,-0.1806502932589631,-0.8442058657559415,1.5319602394502903,1
0.8220886821782809,-1.333358792745864,-2.0970054028671297,0.7092918055310075,-0.8868481125818672,-0.05825599343219193,0.3571542254031263,-0.01281886773974095,0.3904218451797978,0
0.07427114635975396,-0.06580368430601509,1.3962032289555073,0.6892073260700453,-1.9031479277143815,0.07102034327993251,0.1385753164640068,0.6522246161667327,0.1397308686265085,0
0.5283770136496817,-0.9876652121822195,-1.9283606063313667,-0.8170884299221683,0.43177057356202553,0.06835922864842908,-0.2036136365477915,0.38096884893282096,0.0008910391114385377,0
-0.3206254660697512,0.5022070981729625,-0.4838637424631554,-0.4426555082347267,-0.5990611567914951,1.2841487409012002,0.985858610395923,-1.0125472702452318,0.48400766973616155,0
-0.6639534810373662,-0.6296694065648163,-0.693390865294862,0.04095167364209787,0.5269017308980356,1.5497494743206617,-0.4161886815469383,-0.5377375391421951,-2.5503870410182254,1
0.5498126905567203,-1.6394818176466208,0.43071671127229055,-0.24074360904716235,-1.3474726927138931,-0.01568504871182938,-0.02655619680655643,-0.052218400707027525,0.3343541447267746,0
1.14988546212212,-0.4030440710740371,0.2267772948448519,0.3228360348076469,-0.94983188976654,-1.469840244016709,0.562738271532019,0.6956097983339139,0.7107486371964792,0
0.23405693474555694,0.22898431948658057,0.7548407889714938,-0.7527577019202715,-0.07994195902798329,-1.0027071705853103,-1.0553490314951186,0.6818491257948508,-0.830094966152863,0
1.6594478680814908,1.7122361906320078,-0.535866467414397,0.7510564691495144,1.1831381101249965,0.5714028566304729,1.670833124570947,0.03813246737701495,-0.03967857154486774,1
0.9064939179255567,0.4176123601981741,0.8332769506659999,-0.9757518163407602,-0.6764978236878862,-0.5022321809195773,0.28723274787082126,-1.1306165252774882,-1.2173674648464112,0
0.9363305949193903,0.1467637673259934,0.3154169999863661,-0.6103485993432528,-0.31972594011243655,0.8161019211409901,-0.5897978347263586,0.21991459579162825,-0.932659512262769,0
-0.37544640916016475,1.9816955100693507,1.183180498406619,-0.30360127737724907,0.47966475245055407,-0.178890535192157,1.3115062889554134,-0.3419459893680912,-0.4246002359728276,0
-0.06034551078952871,-0.6516849463251354,-0.4259737146586128,0.3106846125627892,0.43196008429640775,0.04413836734894032,1.8614204667386185,1.8381551807314547,-1.0380637880771195,1
-0.6214371955259154,0.21293749555096123,0.9965026449882212,1.7991762211763305,0.2150246224420575,-0.32680157794014786,-1.1511990307718973,0.4844710999235383,-0.4774919092188117,0
-1.7557305156553566,-0.16463512936552857,0.9712804373858059,-0.28359905560932447,0.5661879605683158,-0.22807269779401473,-0.7983433800302249,0.027070592909944215,-0.171814975837777,0
-0.29062098201378095,-1.0276039910637085,0.8611180054609974,-0.9550140594878741,-0.3383431616488011,1.0554364278492467,-0.9460299847466849,0.3186460455142238,-1.6091798152719434,0
0.5891385573522254,0.855387604194029,0.24162019828545492,-0.11177493574241097,0.178819209588275,0.6646146766672696,1.9182896219251915,1.6773306951370492,0.44339935622757215,0
-2.163703718321793,-0.2592752301194224,0.07804884499259938,0.3421607517670724,0.9569549347032773,1.3129856771409543,-0.012671198728277716,-0.20547822475982278,-0.2484025083579047,0
0.030186802775690986,-0.2731911208086716,-0.39642433770654983,1.1891102950120618,1.692985595856366,-0.07498760247004654,0.8210505862669977,0.33404887032336744,1.6556871147038474,0
-0.15961545063086532,-0.369153345150375,-0.6215445081285635,0.9986454468787019,-1.0358564455527854,-0.24392705707105422,0.5176432991413996,-0.6640113453859195,1.051091151787521,0
0.4767437950538027,0.306508336199304,0.20337568969616848,0.5487270830763638,-0.7339573108887638,0.27464456545562305,1.5710415552475034,-0.6053201302850971,1.234324622328319,0
-0.6533867159853283,-0.8981975658961594,1.1209190850272217,0.617660092433717,-1.1165446766381242,-2.2763947842570262,-0.8977907732842436,-0.029371295242363277,0.05085263343903361,1
1.9975240867398814,-0.3111941625211946,0.9803368695176139,-1.8262138396086631,-1.2550459454825147,-0.21793144624293262,-2.120361100108987,-0.6119950825755127,0.123128272597576,1
2.1741867805001527,1.2382606042881292,2.315272435236038,0.7372901765931307,-0.3548498037900025,-0.152253277175031,-0.27686916301412895,0.24277861889366323,1.742861112304867,1
-0.9272203932753248,1.0085340359887052,1.246368644459393,-0.3589707129401399,-0.3513991635822458,0.168523281711414,0.7553165881620277,0.8853075373213223,-0.5388777510825313,0
-1.2352428832253814,-0.9385228901747553,0.9534476316799746,-0.795327827529193,0.19497086850040457,2.0140085235439598,0.6843275625834642,0.28365766238462614,-0.04925286693662992,1
-0.7177097561650352,-0.2403996962055051,-0.21368708768523437,-0.6185089874013759,1.171048511258707,-1.1343027619985258,0.22716912455163607,-0.421133732298665,0.3452850104110982,0
0.8300425940651021,0.6439554713977352,-0.04998442544372419,0.1823544625532776,-0.6667055748666563,-0.8058590709976143,-1.009133076537366,1.406005089796079,-0.8521780894611313,0
-0.19169995605571807,-0.011771152984789205,-1.174259128352592,-1.1690041022372852,1.0305570804254802,0.6790861153572457,0.1363331329680959,0.18195161574094706,-1.3043330883481148,0
-0.3034947084343918,-0.3419261697940938,-0.1245263027585563,1.391346502926746,0.8663109389504298,0.4589216901910164,2.3917447629900535,-1.2175023905111975,-0.9891332633371814,1
0.8868612174724128,1.5557359725758515,-0.9214946554483712,0.09557795787497231,0.3164784297275396,0.4996464182999093,0.7294845850082783,0.7106119026683033,0.4164801427530082,0
-1.5648478468405171,-1.9203185396107998,-0.11326050961558148,-1.2073803779263372,1.0612991077300282,-0.5097704411904781,0.20492168484516612,-0.4190540625756634,0.387098770451379,1
-1.3143813128452675,-0.8771252930512835,-0.125351122572632,-0.5895721502761615,-0.48003185089675326,-0.6242095424305001,1.1991787940737546,1.5260251959326598,-0.4453956225189052,0
0.495982111869236,0.09139050473127479,0.5279569621068394,0.07930337604537442,0.7772341207368905,2.0547307076758075,1.1612094303361256,-0.2093094153441801,0.18526267113744568,0
-0.71973084007281,-0.5302588188783277,1.7220929852774498,0.09328319487808809,0.5207783152534067,-0.8960095129122014,0.5552714398161577,-0.170088019605713,1.5104332018840905,0
0.48448953013179136,0.35891425259942134,1.0135313817229672,-1.3547257038556386,-0.3321140104288093,1.262530450551893,0.27667780443118856,-0.9285871676485395,0.5493925608277499,0
-1.1512295420673981,-1.9785890848386016,0.5284319106820947,-0.3541070729606122,-0.5916014827842141,-1.3771854496452922,-0.43304558560285006,0.5062610888760266,-0.38126863343017986,1
-0.9555711726799767,-0.9183171399752997,-0.08869019274915776,-0.23214203127122193,2.2613309940117685,0.5433416949165367,-0.024245794991890907,0.15325350849391195,0.03083973784919366,0
-0.0014890172443654142,0.7677630154978125,1.6445125394936002,0.2431293202914759,-1.5292154834645073,0.3579050987148134,-0.027191648145913364,1.4229973367902933,-1.2397466209775412,1
0.8601307159234721,-0.693922943406317,-1.2948761969264972,-0.74526622380665,-1.239656666436786,0.17336827187522658,0.8266232485411693,0.532527648611461,0.04926640421180402,0
-0.12275437870343425,-1.3908100886354993,0.4500095891946832,2.4457070795537663,0.5795353145658743,0.8440455564663235,-0.7184334062525599,0.9507454637197497,-1.0962227710618515,1
