feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.1341319705248922,-1.0748077533356122,0.29032912885966355,-1.2536516730266103,-0.3482848147146609,1.0179172806584158,-0.15072886063603932,1.019756126107587,0.7639764812323452,-0.31136031638756484,-0.4312962956341737,0
0.556918713483587,-0.526001295408272,0.7517094714100174,-1.1977807417480972,1.4074090958658532,-1.2741271906642624,-0.6313697350056422,-0.35914586412291827,1.2240477791394115,-0.9190818411708686,-0.1824956025860316,1
0.7362010537637356,0.4934065848325758,0.4929982847168265,0.015544894239266924,1.2048411582082457,1.2878593414775552,-1.849315233372167,0.5473989689238546,-1.1349776372684586,0.024967421042374878,0.7913078120447282,1
-0.01975726752203072,0.6393591974250757,-1.9768239757079076,-0.4703320452025645,-0.1964549612423526,0.5632756294383832,-0.8175560914609343,0.1091774908202309,0.4127858057156534,0.7412459806943298,-1.1430914481798693,0
-0.4968642143757269,-0.8095250812494893,-0.4215898946476924,1.4727068745172192,0.39618356170705826,-1.351281907023148,-2.0437198425546863,0.011888262163987222,-0.4798356360184686,-0.5349797098314985,1.5987942187550848,1
-0.3868960821552317,0.23805508673421757,-0.4979851252400211,0.2895209635977074,-1.4350094122812305,1.9663161279466668,-0.1797255852676485,1.559086544797846,0.7247632025546322,0.973049594761509,0.1109278717427253,1
-0.3050748724499129,0.16857232920226367,-0.934729953609723,1.1096676207171665,-0.9650853275248629,0.5364829305775562,0.17274441800862092,-2.4310900493051437,0.5339452130996569,0.2769267511163783,-1.0822778321525797,1
-0.7404820751114758,0.4690913037399029,1.3077894291844154,-0.3682800881328821,0.2213000688725602,1.66879560960255,1.4068863030098804,0.33448047490019794,0.16778488986673185,0.24581542134362652,-0.2804102119245152,0
1.613660320888283,-0.4269040393312515,-0.1712963414893869,-0.940082314606661,-0.0030034225522970444,-1.5526606041633446,0.9399585469520568,-0.3799433345306062,-0.41696937214134566,0.16182488559518063,-0.6345393711922098,0
-1.754891619454549,1.0854768635580463,0.07961958244875578,-1.4287854221321254,1.776034613679581,-0.2215533516098957,0.4916517969858048,0.5114233857260615,0.31659993347507737,0.570070063780955,-0.09870592750260962,1
2.1499372232819947,-0.17091103391607532,-0.4886637958706348,0.33255614479341605,0.7813247863446303,0.07332956484897699,2.2558537366030427,-1.105679968138605,1.5954344493205963,1.171347845437756,-0.08088216974438943,2
0.9635139549016996,0.5784723288292205,1.602696707418562,0.030237071931031326,-0.33198327039320535,0.36414880060766985,0.6894963670657461,-2.740073066197708,-1.4128655298858284,1.3411442326648841,0.18291284838110686,2
-0.6534337339699435,-2.1331808808642623,-1.0472951971370161,0.6036894512944875,0.16588389092630174,0.6549092357548947,-1.1096131859404583,-0.04050559631354152,0.4611224127764198,0.7624190565551946,0.8413148934998809,1
-0.9323523716282829,-1.2578601562124176,0.3816284898512766,-1.0688538708187934,-0.985340330230973,-1.0153372058515746,1.028739588856534,1.320319377168458,-2.1122476190770376,0.2284566871071749,0.17142072893016116,2
2.5540545574985596,1.6556559623337719,0.8157063040255339,-0.7833021821244841,-1.5391179419952414,0.7139363249929104,0.2950552828629651,0.7309405337465787,0.024541539199054715,1.1963914326440148,-0.18672102898241083,2
0.6803761673997062,0.8144799968195336,0.5920330244061678,0.22578210733281295,0.20398223322582038,1.7404490741490735,-0.18843651450048227,0.72306289674789,0.5507338733370614,-1.4342287226110086,-0.5716913790841149,0
-0.7164617452859755,-0.8287431728142696,-0.03564868490194611,-0.07696269744630989,0.8296696752887637,2.0000368215866406,-0.29681683530540265,-1.0580711565800134,0.8316352432336303,-1.2848397158489524,0.912695040253995,1
1.2605058562700344,-1.149180338418881,0.3000447546765412,0.5004355765929412,-0.5098905093852034,0.8431623460714129,0.8867742308129577,0.7588454386164115,2.010581572288899,0.33818735208025946,0.9373933668839977,1
0.947957756398198,0.8918494295936404,-0.2089490224383708,-1.5011782480518745,1.685171208690434,-1.5570531750127399,1.4601215984278695,-1.3122416571412963,1.302297730486642,0.06954284295518892,-0.4304851434590941,2
-0.7910135717113967,0.9243429505083789,0.9445226891275659,-0.5395815391541089,0.029233345344734922,0.36820937350163896,0.2746462265846868,-1.1674282863077514,-0.8677832416053527,-0.8210073196204062,-0.1975295534618128,0
0.6164698947087526,-0.02695533078681107,-2.2514553136246405,-0.03147491526287509,-0.9371141793887213,-0.8109969615935098,0.8253064781470293,1.0328357067992655,1.024903592753126,-0.1220764289324561,-1.489808606323847,1
0.7264741581965652,-2.6526874575737356,0.7933459925692471,0.5286773080667518,0.6563954868322361,0.2697667365103584,-1.5305858237431076,-0.9863145594714974,-1.370804389764412,-1.3608263367057567,-1.4917098122828127,2
-0.5728745965751464,-1.1478783203450023,-1.615009877514404,0.8192560833070638,1.1317678372713977,-0.18240289065952886,0.15059698143302117,0.0204513782083775,0.7643517172481421,-1.2883945676254525,-0.2998035685873132,0
0.6984996479772845,0.12572988131491458,-0.8889401980655938,1.0185016350595026,-0.1431394827110711,-0.23003363485188713,-0.7653326165867632,0.727957491080766,0.8287032409345733,0.438269091998293,-0.6407778006548359,0
0.5400614236358388,-1.1444023989766983,-2.0911529304028926,0.07245439681553983,0.06060455124492603,-0.5346271437498398,-1.318812849070777,0.7177678980572872,-0.45877443841647914,-2.650446533996037,0.918429263980166,2
-1.0074946815164658,0.20130458713104396,-0.08343748628469089,0.6662483496650432,0.8481856473881209,1.4487159626951174,0.5339181068660063,0.055926993889138694,0.5577618654937574,1.634683157314902,0.7103670248660005,0
-1.9035470303898911,-0.1901006900469534,-0.8528071443962534,-0.3463719167484844,1.2162048589631436,-0.19900893723663876,-1.281627855795722,0.6609841378285379,-1.4225063151655657,1.415637970167569,0.3146062418263608,1
-0.1637367002810277,-0.33025651962569563,-0.9631018827384483,1.386365103419821,-1.0721048242743458,-0.8451111071756023,-1.2887342696036637,-0.6851282433879442,-0.4705211695794773,0.7408707017481493,0.32889896748764486,0
-0.1655546637542131,-0.04829466886399275,-1.1378063933014624,-1.1853097066264637,0.6937653937097226,0.2144339850263264,-0.33015490075296383,1.5634581297230141,0.500277598186711,0.6009278275395235,-0.03577661419840216,0
0.763308288479054,-0.8158515381338971,1.8677000849045349,1.154722127782663,-0.6200811089314856,-2.464247121315992,-0.5678894263961966,1.5371506646356523,-0.9023826235969393,1.337133912379915,-0.5569753516943773,2
-2.3790462064523528,1.15373334549731,0.31092129480148356,-1.5073776534675305,-1.3764872258192187,1.2118807447491335,-2.011699102841911,0.35329990335831823,1.3136961799717286,0.08406336522718788,-1.9251287478286327,2
0.5627653778222861,-0.235269720719388,-0.6565736874673762,0.12972662257724252,0.12233787230647922,-0.4464656376072437,-1.3154741104637588,-0.5536051789495218,1.5114305482468315,-0.04427640947390339,-0.41641916542422985,0
-0.23993629923815982,1.643019882543493,-0.3798569063151436,-0.24247205702391228,1.6916262149272325,-1.3243894720689822,-0.828792158418046,0.0208209449921751,-0.046991070846311926,-0.8997651123098338,0.04461009080742544,1
0.1975159445126783,-0.5452730092719753,-0.31940551587961663,-0.5614955174095192,1.9228500150345773,-0.3225170884160807,2.3371443108527084,0.9969121925755268,1.2218646263137263,-0.09324624717437244,-0.4381852409353047,2
-2.03548852830996,-2.1097877538996643,-0.171889946828334,-0.9941951407227415,1.0979100860897577,-1.9503428547134183,1.3119887027029935,-1.88327478639131,1.8409483472269237,-0.54636246346963,1.1709033509070237,2
0.7223729019538271,-0.022677483675386318,2.160160041908771,1.8461456093524933,-0.6888100996447638,0.39926800206129875,0.2932075543718778,0.9927645469566555,0.7125566881275607,-1.6581865313159558,-1.0742821578429882,2
-1.7119172932967988,-0.10164334551278899,-1.5638927363409463,-1.34960808506599,-0.036358611359740084,-1.6478347769052208,0.006770386337067746,1.2079420109913792,-1.2406193953662892,-1.9230348460171751,-0.15148625418345174,2
0.6731927358093501,1.2726461020578417,0.65337576953916,-1.029673010743488,1.2816770183286008,-1.1876197538789068,0.07084260816105493,1.4977435125490528,-0.7999664178547476,0.4169803547251443,0.22410661297602982,1
0.5641401498397015,-1.0860234184324913,0.51449330672348,-1.2483677688050903,-0.2675162150005918,0.34385117354735534,1.3401707538757752,-0.38901557402054726,-1.2946400327395309,-2.448029920935998,-0.03753281530312866,2
-0.05937990097822152,-0.6593830785643524,1.2124434553795866,-0.6361439598095071,0.6181965323977453,-3.293495071371605,0.9928678563921037,0.346927627737919,-0.4967361518011541,-1.0951753272673461,1.1322067789755381,2
-1.4517325784311832,-1.7734070542429468,0.0487227434526577,-0.3728540957680568,2.9907093433822713,0.912082766461749,-0.9101480020980365,-1.668915037703461,0.19421027707027372,1.0070530223079697,0.04252200072510225,2
1.5860154326306124,0.2193028455725908,0.8944474292246756,-2.0494565599944075,-0.250428632146131,0.05487597270693923,-1.4199431040911803,1.1339923486056764,0.8966217473469001,-1.2697540841176471,1.1300188332987933,2
1.5126430333243428,0.7821365072871994,-0.4488663210292046,-0.34490718640542145,1.5189600685926674,0.4164412697264494,-1.2855755456709776,0.8916073363612653,-0.6825297426117014,-0.7636941020349649,0.30167532213152365,1
-0.8172516369085041,-0.2968829199451785,-0.30844321744604813,-1.1105062864658843,0.9167035139862557,0.17696623826977106,0.5015576264242076,-2.2061641936752325,0.496855376418199,0.18731310394963663,0.41685102583163747,0
-0.2984320659534899,-1.408389670221984,-0.29017344979181725,-1.1168396862029966,0.5797277614029006,0.31562119170579606,0.9319554629529735,0.7513528272138269,0.2145270343024017,-0.0980520311599032,-0.8951345956775866,0
0.8294892516358319,-1.189618128012453,2.006764846132104,-0.42688605946758934,0.6386800240936418,-1.2972930050641809,1.7790487844602565,-1.0286020076755393,-1.5130319925938904,-1.6223060767303483,-0.4320688374441287,2
-0.9113890386051923,1.1075674662288246,1.0969544176000943,0.06464990813915865,0.37657739169878074,-1.2786034727126792,-0.5074591640029812,1.913858417180886,0.24654278349477002,-0.7098788658062105,-0.23058409852935666,1
1.0003209683373584,-2.0977572865446645,-0.7884621596900211,-0.09935855867615345,-0.7627623564134737,0.11725065622230964,-0.01947651399644993,0.19139195930408529,0.34965789126390445,0.14419319038949285,-1.5799443601146546,1
1.0907539445727448,-0.5691920471055668,-1.5221526335824793,-0.8761149181707187,-0.6476035112374809,-0.12665216381733443,0.8278707338985493,-0.5651265604395611,-0.1367675655783738,1.3942376265516434,-1.976916064944391,1
-0.022637520267002945,-0.6436927209234227,-0.27726357613294766,-0.621545685740932,-1.8157641154875963,-0.15140858090390372,0.05725466451200032,-1.2083064600781024,0.5943858301078989,0.40019044376598867,0.44403821568309076,0
0.9458116761582253,0.6875325363772381,-0.7065898948736222,1.3986203110890245,-0.9214566059121362,0.37514258667523037,1.3844151831421865,0.9251474719782135,0.3324648637117434,1.6885495406953337,1.227170284673626,1
0.2960676576919819,-0.7113695401155997,-0.956900673810585,1.3659714080045282,0.993490039795055,-0.9298389308267409,-1.377657500412216,-1.0398095287745988,-1.3192552488360498,1.1141400333041644,2.1488969767762764,2
0.6369689928857395,-0.6588686260184031,-0.008616726551424167,1.7242081673716676,0.9645696988550633,-0.5633868302089956,0.12278841067192373,1.0421983961783114,1.0416870948651604,-0.3580045105896962,-0.9355238810708929,0
0.8746634653357905,0.5589233801305745,0.8179816106275152,-0.7604641698194927,-1.48733444488201,-1.4997699463676697,0.752457714334316,0.026550105506264403,-0.8726946593344764,-1.0121221327339347,1.3112312362011673,1
1.7104690567675351,0.14232665575723427,-0.08807908059705317,-0.023055403407698107,0.26845501914239916,0.2486728943024466,-0.9147597660008832,-1.1772734532737543,-2.4752513053705316,-1.157896727088852,-0.28154027155142886,2
1.9071296618838258,0.6606986341720386,1.9478852200517451,-0.4891443043213403,0.437018888057821,0.49485005993826636,-0.42573423353067996,-0.09037086901026181,1.6736692322251114,1.1664109610072184,-0.5424783391971345,2
0.06985597631450509,1.5908062919247539,2.0002556025718947,-2.408877698634101,-0.8949577540394364,1.1563189635523514,1.479837792060051,-0.1712484253549168,0.2691019538860545,0.375578426962537,0.4507489967098222,2
0.5809379907724347,0.4546042933036169,0.6294323879179602,-0.38234243527882017,-1.7842436266972856,-0.07479429596680115,0.2976609467526864,-1.466244778348499,2.1769716805941686,0.4319258606041937,1.9245871678991786,2
-1.0237418176342126,-1.7248258367106282,1.912665555717199,0.4812908670091526,-0.03656326482503945,0.7707238626527793,-0.7826033827115035,-0.4351269951440664,-1.029688758657024,-0.9709475220831798,3.7471609567889814,2
-0.2759292302357427,0.9737362911863165,0.44233983953141864,-2.2155729485502564,0.5848428678275494,1.1158224236466614,0.6493231060464972,-1.1912846046089978,0.5991839267404575,-2.3043256782260637,1.5161461634176818,2
-1.1031472705845624,0.5895991126001523,0.609758592318062,0.6795894179053134,-1.2984208459074027,-1.0490087865617943,0.5910188204970804,2.1040038367316303,0.8180454149001296,0.5314843685252695,0.1587584659179791,1
1.463663281486055,-0.6451013982101353,1.4132890993290461,-0.3666941907616635,0.8250775351349624,-1.2275156787850323,-0.1958576745568999,1.6513274133801623,-0.16953501031666965,-0.6593572474777263,-0.29820073677847336,1
-2.3246127743153044,1.09914349182757,0.6127935311205401,1.1545804589419215,0.34765693740546905,-0.3118491815678181,0.9775763888205274,1.5754667591266573,-0.7023771464893511,-0.5650033996429988,1.1948194862856427,2
-1.1189934122588434,0.8725932535371143,0.5674282118004528,1.4564338036193292,-0.7187966394444681,0.3232679456980093,-2.259141292292633,-0.469459873436037,1.1074113663144411,-1.261481454511558,0.6232093103663968,2
-0.9751817605172041,-0.8454376545681789,0.41724347852961036,0.9133480770674272,2.028463852600294,-1.1235176469580173,1.3363518430018506,-0.8557527631153815,1.6072391346708563,-0.07038601914689549,-1.6269648826219842,2
-0.7763261746479775,0.07853944522805792,0.9634786808187847,-0.0756678364424035,0.47093418848908813,-0.8716437955793643,0.4126126283715684,-0.7127815401372589,-0.29808242190049783,0.750316701189615,-0.21055230053821977,0
0.7481303381733035,-0.7985404609748515,-1.60520284842828,-0.23794162162552293,-2.0762925022020764,-0.08329331125449851,0.1639584305975631,0.2809702812249697,-0.6216427677551457,-0.7941536828407244,0.8895305406604269,1
-1.630487208231033,0.4637238902905645,-1.1220831945371716,-0.8970718204394896,1.8413053594042395,-1.0955828923521127,-2.1457256914201888,0.8671429693728767,2.579844098664624,0.6333411933510457,1.2211670629976188,2
0.8910674475933581,-0.21363224377495318,-0.6723230380273002,-0.8295918440629616,-1.327193842249401,-0.008880303799264558,-2.2897775883435756,3.1439456597561213,-0.9502045613158611,-0.7909972003599459,1.0502514750636815,2
-0.3263413161368823,2.2893871693764045,1.9846337782285304,1.1552458634412106,1.3120459169823464,-0.8496689716558619,0.08351767456828967,0.10848982383669088,0.683419598671418,1.7165694146384556,0.6374191246436843,2
0.5447866333667254,0.03227343960889253,-0.9691298460908637,0.4519679966277447,0.1195252395777352,0.14184116354592494,0.8590488286366162,0.925618105558605,0.42022531103740246,-0.7039307025594607,1.785652581111193,0
-0.3614080520324224,-2.0303631966269857,-0.8374906028254954,0.33441552908208755,0.02006096127298157,-0.9669665072000505,1.1312308099445765,1.2112040694365016,-1.3120807182590024,-0.5081202022920266,-0.059708469947817935,1
-0.1205533207435518,-0.28179937916201736,-1.066408843545131,-0.44965512371224636,0.48352286484415335,0.6379157648356553,-2.209932868590201,-0.5196785318715564,1.5152700874585248,-0.30141195725883246,0.5460170314527142,1
-1.4057923081801202,-0.9083743670003844,0.8893485150723496,1.1260830967383626,0.3469860484813903,1.2239353450368187,-0.14225727521094048,0.5527562637119181,-0.5044635542018338,0.33791231666565164,0.31889753801689047,0
-0.3349030668122643,-0.66416314551232,2.3200634969410836,0.5233550172613841,-0.6608513777285119,-0.1189369848931612,-0.31117896665367484,1.8331122705144813,0.1732166851013972,-0.8071036113851713,-0.34402619332968276,1
-0.16680746419364118,-0.055615565538581234,0.5057763695871756,0.46956873888938805,-0.14718383767597268,-0.004779720184216224,-0.5226336443384989,-0.32169026763646913,-1.0312679534339442,0.24296756581318818,-0.8826457637230422,0
-0.02709642726568192,2.328808833810085,-1.9864439558362519,-1.2181735869836998,0.8957126465733789,-0.014265380379579582,1.1013226030119365,1.1130463104834678,0.17697184499688598,0.5631958205568078,-1.7371484278372815,2
0.8804839058333529,1.1694640731310175,0.5659287125063402,2.482818795229193,-0.022612396311793587,-0.6798013655860906,-1.0263287389076372,-0.47472626567218934,-0.7767856169092013,0.046341336445910736,-1.7122830189592104,2
1.400863382018948,-0.004557337594021898,0.1774443238710226,-0.10213823962632976,-0.16877203131244428,-0.6756760394121915,-0.8039831684271437,1.2654990989543027,-0.07557351532843369,-0.3150441551699053,0.23970355476702332,0
-0.8114344761316522,-1.154454017540285,1.652274934746412,0.7231191291017612,1.8741148248355626,-0.28657315370987474,0.17979188035103214,-0.4976959087335878,-0.2856495743281026,-1.0154321851403425,1.2179018892871916,1
-0.3399055309124112,-0.5298622494846404,-1.6623902889278988,-1.4709135805848634,-0.3546905026177517,1.1452260118073294,0.7515008837003436,2.1255193984376035,0.48864531879110507,0.9637324667797096,0.10241414606873057,2
-1.4913137701984538,1.242023596991654,-1.2707863078960109,2.0151780470770864,1.188127177503267,1.675669933570403,-0.46095350216767517,1.7585512573066666,0.04243559490929218,-0.8666837422213612,1.2874486134993874,2
-0.43378756348467457,0.7172101130908706,0.05167718337224255,0.7933007182047424,0.2383311496793812,-1.6811609547568525,0.8002939434957732,0.6754750436683437,0.15813978635016884,0.38832027657669665,0.9192757715056473,0
-0.7939193234290168,0.7635435096718886,2.569413041462146,0.42202381200340683,1.0692509237997174,0.0745580893229238,0.32648938543628137,0.11993938695889719,-1.004726397462113,2.169516129948111,0.11805059539649039,2
-0.5361677261764343,1.2483415415151706,-0.24620896845191184,-1.7509395967650085,-1.099472693532521,0.6637034151806477,0.11503404562981127,2.106963935127678,1.0112830830368014,0.2694881809558254,-1.1271132574886984,2
1.5482696227595383,-0.3674615159905498,-1.3119278771714786,-0.4034219760430708,0.2365461474107007,-0.09085468045189155,-0.23987657337953122,1.2578596097917536,-2.400817238549553,0.7948443314797958,0.31045452556666414,2
0.80399328393707,0.7676125336748509,0.30810483620876883,0.4686753733951183,-0.8296883358119289,-0.09243861027007579,0.6113598276944514,-0.7090028384549728,-1.0389017498366209,-0.534944678222126,0.260800774376768,0
0.04608655808168576,-0.7158851044852422,1.2594202149109446,0.4062387115265558,0.10103143703858093,-0.2794462983459544,1.1091655349679777,-0.1539609731602269,-0.9061614112878653,-0.8402076144826065,-1.3558402318251592,0
1.2139971720443807,0.8144429990226187,-1.0447411793561823,0.5057424857136065,-1.4875229441026392,0.6112034373554229,-0.8326298417123034,-0.6838578729741516,0.03387245549298374,1.3328057620509297,-0.028226636769155905,1
0.5610797993617611,-1.2963259255935407,-0.732547939310908,1.7398519263211238,0.737754629910868,-0.07680658252197464,1.8972068596746356,-0.8445974533984507,0.5095852700632112,0.5398990285662998,-0.0611070446195744,1
1.325163807144028,1.6677289331168603,-0.4106035472593556,-1.9779044990442607,1.6234761208443,0.30289214404185255,-1.3493555521710925,1.1915435177440419,-0.6077023389794597,-0.2656042703113097,0.5183424232727184,2
0.6388468005570871,-0.49957505161775395,-1.0527722311921135,-0.20279321346245535,0.6206150285759061,-0.6843601782834913,-0.2025063725192068,-0.12764392912656303,0.9121167717272649,-0.4865667928354884,0.3877629337349627,0
1.628066091747581,0.5430029908202956,1.7576594406229824,-0.5759754943052146,1.344017364173041,-1.6948553420295833,0.6183169125657297,-0.06958401002851661,-0.10675079062712597,-0.6152228840794942,0.303421130543498,1
-0.07520649140280884,-0.8890978959614149,0.5179129891586758,0.9541907952337784,0.27590394366467474,-0.11369416112502402,-0.17379960727223243,-1.425450811225267,-0.5857333119563691,0.15534711816975066,-0.4928261372161594,0
-1.9040924270258963,0.2898072726953596,-1.7767282104438364,0.5783094560712944,-0.7624886469381456,0.9146459608142217,0.035143414059712025,1.654648110934241,-0.566537820663209,0.20419501409972438,0.21084902605965028,1
0.04092690809261298,-2.222200092517825,0.905882935317056,-0.6066980835233892,-0.5800227955460241,1.2413713882130464,-0.31662784591913196,1.1715552494254404,1.280823388944456,0.46183532736474,-1.1205108747326735,2
-1.5159064805044955,0.2845119056499569,0.3391575699929138,-1.2002629131194769,-0.306523996470614,-0.6670639974171323,-2.0924165162709922,1.8448866447760828,0.20053215376389286,-1.1615237309458395,-0.47130684532675343,2
0.2016546542987889,-1.9987175281977292,-1.5501995902942023,1.1346551752731409,-0.5722515453267564,-1.0107470959038882,0.2948543103641192,-0.31453925696532103,-1.039574553799924,1.4064325522202585,2.4319318669732364,2
0.38641195731602934,-0.6605081623763784,0.0256178273258992,0.5988443671153733,1.2556026258510422,-1.148976238567264,-1.2483375685853502,1.9171914681639288,-1.2057125421488777,1.628573999343469,-2.4933948662112666,2
0.3534973314988768,0.23252040441659064,1.9206503152463643,-0.7268885991599735,0.2460768875902345,2.530464318890408,-2.0226435184557086,-0.11177761408416133,0.02680262018328658,0.7466192761012129,0.03888921687722728,2
-0.2383904354022338,-1.059922221059875,0.3286295211356576,-0.4210867149185301,-1.1793730566098368,0.8478380994481386,-1.2052868816296558,-1.415651013516074,-1.450425867356252,0.04672117487575673,-0.2635331810313917,1
-0.9963471583175427,-1.8108757978278507,0.23859234088785022,-1.9622259572286245,1.0812391432375528,0.6834279178746122,-0.11566383410099518,-1.312020441733913,0.3337032021705688,-0.6758385425779285,-0.7782235214777858,2
1.5553651334154803,0.6530040668150145,0.9540148867234958,0.31914458237904597,-1.565858117939836,-0.12259495906226112,-0.23723090062729868,1.6835723276766363,-0.43067074353965046,1.4367820006474734,2.3672449005929534,2
-0.392526120156491,-0.21619916491766386,1.3562092290764092,-0.09791328643184653,-0.2630112537577286,-1.8878736820681128,0.6362551013257645,-0.29630249761884775,1.3251173315392786,1.3034475717480987,-0.27698635751798567,1
-0.25775873369032204,0.05755521366143784,-0.6623169167683581,-0.24335158458323075,1.2284720144781127,0.029653067057974627,-0.16994506700495096,-0.5530875346498653,1.4103241906014603,0.415346630044438,0.09075303066457695,0
-0.19814415245389794,-0.3010959109755863,0.3434495405041252,-1.1690391071438309,-0.14636093276702922,-0.03260216484028434,1.5031163359336113,-0.01350726409288826,1.144235905246501,-0.1689495190789432,2.8412907706404558,2
