Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-04-16 23:00:00,1.36419,1.3708,1.36158,1.36377,42647.0799,1.36559,1.37179,1.36214,1.36497,41812.71,False
2012-04-17 23:00:00,1.36355,1.36579,1.35951,1.36516,43815.3101,1.36394,1.36644,1.36007,1.3664,43367.4801,True
2012-04-18 23:00:00,1.3648,1.36936,1.36192,1.36718,44686.09,1.36518,1.36973,1.36255,1.36841,47555.8905,True
2012-04-19 23:00:00,1.36724,1.37385,1.36622,1.3722,40179.67,1.36764,1.37519,1.36692,1.37347,37766.1798,False
2012-04-22 23:00:00,1.36962,1.37243,1.36299,1.36495,37906.0201,1.37002,1.37305,1.36341,1.36603,39530.9298,False
2012-04-23 23:00:00,1.36463,1.37044,1.36397,1.36809,36620.5001,1.36527,1.37079,1.36486,1.36922,35204.0802,True
2012-04-24 23:00:00,1.36784,1.37087,1.36479,1.36747,40220.4596,1.36849,1.37121,1.36515,1.36883,38818.2399,False
2012-04-25 23:00:00,1.36719,1.36922,1.36393,1.36447,37718.5102,1.36783,1.36956,1.36453,1.36562,36977.75,False
2012-04-26 23:00:00,1.36385,1.36838,1.36056,1.36451,41645.0298,1.36449,1.36874,1.36096,1.36582,42153.2601,False
2012-04-29 23:00:00,1.36323,1.36469,1.3585,1.36275,34088.2902,1.36387,1.36603,1.35884,1.36399,34915.1603,True
2012-04-30 23:00:00,1.36275,1.36735,1.35799,1.36077,23213.9003,1.36406,1.36786,1.35855,1.36194,22725.4498,False
2012-05-01 23:00:00,1.36055,1.36188,1.35466,1.35669,36478.1705,1.36117,1.3632,1.35501,1.35772,37001.27,False
2012-05-02 23:00:00,1.35669,1.36196,1.35468,1.36094,36313.5204,1.35794,1.36242,1.35504,1.36161,35312.0205,False
2012-05-03 23:00:00,1.361,1.36171,1.3543,1.35499,35172.6201,1.36162,1.36219,1.35501,1.3563,39276.8701,False
2012-05-06 23:00:00,1.3511,1.35524,1.34773,1.35278,36051.66,1.35172,1.35622,1.34914,1.35392,36883.8095,False
2012-05-07 23:00:00,1.35259,1.35455,1.349,1.35019,43824.4901,1.35295,1.3554,1.34932,1.35136,42958.8797,False
2012-05-08 23:00:00,1.34982,1.35356,1.34764,1.34797,50471.8201,1.35017,1.35384,1.34903,1.34913,52752.8901,False
2012-05-09 23:00:00,1.34812,1.34989,1.34495,1.34646,41170.5698,1.34847,1.35061,1.34588,1.34762,40945.62,False
2012-05-10 23:00:00,1.34628,1.34926,1.34535,1.34673,38773.3397,1.34661,1.34961,1.34571,1.3479,39072.9998,False
2012-05-13 23:00:00,1.34479,1.34876,1.34235,1.34297,41735.8799,1.34511,1.34933,1.34282,1.34403,43186.6295,False
2012-05-14 23:00:00,1.34284,1.34505,1.33636,1.33667,43963.73,1.34412,1.34535,1.33667,1.33787,44203.0297,True
2012-05-15 23:00:00,1.33657,1.34625,1.33631,1.34239,53481.0092,1.33689,1.34661,1.33686,1.34356,54868.7699,False
2012-05-16 23:00:00,1.34245,1.34496,1.33805,1.34457,48507.6997,1.34362,1.34588,1.33821,1.34563,51064.2206,True
2012-05-17 23:00:00,1.34442,1.35744,1.34275,1.35565,54813.5006,1.34474,1.35826,1.34348,1.35599,53931.6904,False
2012-05-20 23:00:00,1.352,1.35491,1.34897,1.35397,46088.9902,1.35233,1.35607,1.34931,1.35513,45746.3999,False
2012-05-21 23:00:00,1.35369,1.35411,1.34353,1.34468,44797.1302,1.35399,1.35526,1.34389,1.34582,45035.3102,False
2012-05-22 23:00:00,1.34463,1.34813,1.3353,1.33795,62509.8402,1.34495,1.34852,1.33594,1.33915,62613.8607,False
2012-05-23 23:00:00,1.33781,1.3389,1.32825,1.33226,60374.69,1.33814,1.34079,1.32863,1.33324,62721.3207,True
2012-05-24 23:00:00,1.33189,1.33976,1.3296,1.33485,47801.29,1.33222,1.34012,1.32994,1.33521,47219.1598,False
2012-05-27 23:00:00,1.33493,1.33666,1.33095,1.33186,32683.7601,1.33526,1.33742,1.33147,1.33303,33406.6,False
2012-05-28 23:00:00,1.33181,1.33356,1.32747,1.33008,46576.1701,1.33219,1.33412,1.32793,1.33142,47995.59,False
2012-05-29 23:00:00,1.33004,1.3313,1.32618,1.32647,54767.3998,1.33052,1.33204,1.32675,1.32753,55450.9199,False
2012-05-30 23:00:00,1.32636,1.33011,1.32449,1.32628,50343.5304,1.32674,1.33053,1.32498,1.32732,52184.3098,True
2012-05-31 23:00:00,1.32594,1.33879,1.32147,1.33678,56571.0502,1.32632,1.33964,1.32238,1.33722,60403.4501,True
2012-06-03 23:00:00,1.33554,1.3408,1.33121,1.33885,38399.9401,1.33592,1.34132,1.33158,1.34021,42337.5799,True
2012-06-04 23:00:00,1.33891,1.34153,1.33173,1.33344,42397.1497,1.33924,1.34231,1.33222,1.33423,44532.39,False
2012-06-05 23:00:00,1.33345,1.33564,1.32699,1.33518,56293.4699,1.33484,1.3365,1.3274,1.33623,54609.5199,True
2012-06-06 23:00:00,1.3351,1.33907,1.33175,1.33541,52461.2002,1.33623,1.3402,1.33253,1.33632,56784.7097,False
2012-06-07 23:00:00,1.3354,1.33844,1.33307,1.33655,50203.85,1.33574,1.3389,1.33357,1.33687,52784.23,True
2012-06-10 23:00:00,1.33911,1.344,1.33378,1.33641,45101.9003,1.33944,1.34472,1.33413,1.33743,46075.2298,False
2012-06-11 23:00:00,1.33641,1.33821,1.33211,1.3337,51292.8913,1.33754,1.33867,1.33255,1.3345,52071.875,True
2012-06-12 23:00:00,1.3337,1.34282,1.33267,1.34107,50663.4281,1.3346,1.34353,1.33301,1.34223,51568.7201,True
2012-06-13 23:00:00,1.34081,1.34562,1.33926,1.34357,48219.8797,1.34114,1.34687,1.33984,1.34473,47648.7104,False
2012-06-14 23:00:00,1.34305,1.34438,1.33484,1.33614,39351.0599,1.34338,1.34485,1.33559,1.33647,38612.5503,False
2012-06-17 23:00:00,1.33995,1.34398,1.32828,1.32927,51291.6803,1.34028,1.34523,1.32891,1.33043,51468.0202,False
2012-06-18 23:00:00,1.32908,1.34081,1.32773,1.33738,50750.9294,1.32943,1.34119,1.32853,1.33858,50242.2801,True
2012-06-19 23:00:00,1.3373,1.34389,1.33634,1.34151,48460.8297,1.33765,1.34421,1.3367,1.3428,49594.8296,False
2012-06-20 23:00:00,1.34124,1.34345,1.33407,1.33457,53595.04,1.34159,1.34386,1.33508,1.33573,56807.0899,False
2012-06-21 23:00:00,1.33444,1.33654,1.33106,1.33623,44947.1597,1.3348,1.33701,1.33179,1.33655,46862.9997,True
2012-06-24 23:00:00,1.33303,1.33795,1.33232,1.33378,36455.0798,1.33338,1.33823,1.3327,1.33492,39763.0402,False
2012-06-25 23:00:00,1.33336,1.33543,1.32691,1.32752,43162.3901,1.33378,1.33577,1.32739,1.3289,42606.1101,False
2012-06-26 23:00:00,1.32736,1.33097,1.32319,1.32445,35371.08,1.32874,1.33132,1.3237,1.32577,35099.2199,False
2012-06-27 23:00:00,1.32451,1.32973,1.32118,1.32584,45721.7799,1.32493,1.33006,1.32181,1.32712,47264.4399,True
2012-06-28 23:00:00,1.32584,1.33904,1.32452,1.33376,57014.9704,1.32716,1.33949,1.32514,1.33411,56016.4802,False
2012-06-30 23:00:00,1.33376,1.33614,1.33376,1.33614,0.0,1.33411,1.33647,1.33411,1.33647,0.0,False
2012-07-01 23:00:00,1.33501,1.33523,1.32584,1.32612,39922.84,1.33543,1.33663,1.32669,1.32732,38568.66,False
2012-07-02 23:00:00,1.32642,1.32807,1.32045,1.32513,31555.9697,1.32676,1.32902,1.32082,1.32653,32069.7501,False
2012-07-03 23:00:00,1.32432,1.32596,1.31794,1.32025,23744.4898,1.32468,1.3275,1.31832,1.32113,23978.2099,False
2012-07-04 23:00:00,1.31976,1.32215,1.30203,1.30367,42087.4205,1.3201,1.32244,1.30254,1.30499,42576.9306,False
2012-07-05 23:00:00,1.30377,1.30866,1.29895,1.30068,38142.2801,1.30411,1.30895,1.29924,1.30101,39211.77,False
2012-07-08 23:00:00,1.2984,1.30385,1.29698,1.30058,31531.0602,1.29876,1.30415,1.29831,1.30172,31207.2801,False
2012-07-09 23:00:00,1.30055,1.30195,1.29164,1.29385,33482.9403,1.30177,1.3039,1.29206,1.29506,33121.9004,False
2012-07-10 23:00:00,1.29388,1.29476,1.28535,1.28758,34070.3397,1.29509,1.29592,1.28575,1.28892,33880.2103,False
2012-07-11 23:00:00,1.28737,1.29352,1.28676,1.28936,36911.4095,1.28763,1.29385,1.28752,1.29067,35663.7104,False
2012-07-12 23:00:00,1.28972,1.2923,1.28515,1.28935,34361.01,1.28998,1.29255,1.28565,1.28957,34855.1399,True
2012-07-15 23:00:00,1.2905,1.29325,1.28416,1.29118,29371.9597,1.29076,1.29365,1.28442,1.29242,30030.2,True
2012-07-16 23:00:00,1.29115,1.29392,1.28396,1.28936,35803.4495,1.2925,1.29424,1.28425,1.29042,35639.4598,False
2012-07-17 23:00:00,1.28936,1.29028,1.28271,1.2853,35977.1501,1.29065,1.29103,1.283,1.28662,34602.3398,False
2012-07-18 23:00:00,1.2853,1.28826,1.27764,1.28112,37555.6997,1.28564,1.28848,1.27813,1.28246,37735.5498,False
2012-07-19 23:00:00,1.28117,1.28242,1.27042,1.27085,37595.2995,1.28149,1.28337,1.27083,1.27113,36858.0601,False
2012-07-22 23:00:00,1.26806,1.27576,1.26711,1.27209,44602.1302,1.26836,1.27613,1.2674,1.27339,42500.3905,False
2012-07-23 23:00:00,1.27214,1.27376,1.2657,1.26718,40884.4903,1.27246,1.27422,1.26614,1.26851,39689.3401,True
2012-07-24 23:00:00,1.26743,1.27406,1.2662,1.27028,45298.9295,1.26776,1.2745,1.26703,1.27163,43347.1596,True
2012-07-25 23:00:00,1.27027,1.28357,1.26656,1.27873,45742.0723,1.2706,1.28393,1.26685,1.28002,45987.283,True
2012-07-26 23:00:00,1.2785,1.28668,1.27637,1.27868,47469.5199,1.27883,1.28705,1.277,1.27902,46123.92,False
2012-07-29 23:00:00,1.27641,1.27925,1.26966,1.27147,32630.0402,1.27674,1.2794,1.26999,1.27253,33514.9996,False
2012-07-30 23:00:00,1.27158,1.27665,1.26956,1.27418,36818.5099,1.2719,1.27695,1.26984,1.27549,36072.2099,True
2012-07-31 23:00:00,1.27432,1.27725,1.26878,1.26878,31505.7104,1.27464,1.27755,1.26924,1.26972,31330.3802,True
2012-08-01 23:00:00,1.26889,1.28136,1.26305,1.26577,45347.7394,1.26921,1.28224,1.26344,1.26673,45556.5109,False
2012-08-02 23:00:00,1.26577,1.2811,1.26416,1.27926,38074.27,1.26708,1.28142,1.26451,1.27955,38698.9699,True
2012-08-05 23:00:00,1.28112,1.28473,1.27327,1.28037,33898.9799,1.28144,1.28525,1.27508,1.28143,34295.4102,False
2012-08-06 23:00:00,1.28032,1.28432,1.27898,1.28177,30066.6698,1.28062,1.28455,1.27954,1.28253,30381.7799,False
2012-08-07 23:00:00,1.2815,1.28346,1.27766,1.28158,30273.0401,1.28281,1.28375,1.27804,1.28232,30613.77,False
2012-08-08 23:00:00,1.28139,1.28265,1.27235,1.27507,30685.1697,1.28171,1.28307,1.27268,1.27583,30219.6198,False
2012-08-09 23:00:00,1.27479,1.27686,1.27106,1.2723,29270.4101,1.27616,1.27735,1.27142,1.27365,29422.5703,True
2012-08-12 23:00:00,1.27299,1.28156,1.27177,1.27857,27348.4001,1.2733,1.28189,1.27214,1.27963,27170.3402,True
2012-08-13 23:00:00,1.2785,1.28336,1.27738,1.27828,29422.7099,1.2799,1.28365,1.2777,1.27912,28904.5901,False
2012-08-14 23:00:00,1.27824,1.28315,1.27625,1.27827,23951.3598,1.27948,1.28348,1.27674,1.27943,24159.69,True
2012-08-15 23:00:00,1.27809,1.28729,1.27722,1.28506,28805.1401,1.27843,1.28755,1.27795,1.28631,28794.63,True
2012-08-16 23:00:00,1.2849,1.29066,1.2829,1.28665,27558.9598,1.28524,1.29095,1.28324,1.28698,27531.52,False
2012-08-19 23:00:00,1.28814,1.29045,1.28436,1.28757,22865.3226,1.28848,1.29075,1.28464,1.28843,23052.1155,True
2012-08-20 23:00:00,1.28748,1.29858,1.28593,1.29858,31711.9901,1.28784,1.29942,1.28687,1.29942,31784.1001,True
2012-08-21 23:00:00,1.2985,1.30345,1.29635,1.30108,31125.3199,1.29978,1.30395,1.29672,1.30192,31468.52,True
2012-08-22 23:00:00,1.30061,1.30592,1.29805,1.30478,33563.2001,1.30097,1.30625,1.29841,1.30592,33661.1999,True
2012-08-23 23:00:00,1.30456,1.30736,1.29996,1.30225,32343.2699,1.30596,1.30773,1.30044,1.30257,32080.2501,False
2012-08-26 23:00:00,1.30192,1.30524,1.30079,1.30296,19147.4501,1.30228,1.30555,1.30112,1.30334,19358.4701,True
2012-08-27 23:00:00,1.30255,1.31185,1.30204,1.31037,31036.7799,1.30291,1.31219,1.30249,1.31133,31114.5304,False
2012-08-28 23:00:00,1.31014,1.31162,1.30616,1.30778,26223.27,1.3105,1.3121,1.30652,1.30852,26430.9402,False
2012-08-29 23:00:00,1.30792,1.31058,1.30407,1.30428,25857.07,1.30828,1.31095,1.30439,1.30502,26200.1198,True
2012-08-30 23:00:00,1.30401,1.31225,1.30229,1.30585,36216.1202,1.30533,1.31257,1.30264,1.30626,36034.75,False
2012-08-31 23:00:00,1.30585,1.30585,1.30579,1.30579,0.0,1.30626,1.30626,1.30621,1.30621,0.0,True
2012-09-02 23:00:00,1.30615,1.3084,1.30465,1.30556,23910.41,1.30651,1.30916,1.30495,1.30624,24287.6099,False
2012-09-03 23:00:00,1.3054,1.30816,1.30346,1.30427,34447.4806,1.30573,1.30847,1.30375,1.30513,35615.4501,False
2012-09-04 23:00:00,1.30382,1.30786,1.30055,1.30517,44330.1704,1.30516,1.30815,1.30085,1.30603,45540.2001,False
2012-09-05 23:00:00,1.30484,1.30784,1.29795,1.30257,43439.4499,1.30624,1.30815,1.29824,1.30363,44341.3796,True
2012-09-06 23:00:00,1.30251,1.31046,1.29358,1.30793,37338.3101,1.30284,1.31103,1.29394,1.30821,37547.1397,False
2012-09-09 23:00:00,1.30884,1.30884,1.30385,1.30657,34278.9402,1.30917,1.30917,1.30408,1.30783,34134.04,True
2012-09-10 23:00:00,1.30631,1.31046,1.30245,1.3088,31774.7799,1.30657,1.31075,1.30268,1.3102,31891.8299,True
2012-09-11 23:00:00,1.30872,1.31366,1.30786,1.31117,39112.8104,1.31006,1.314,1.30814,1.31233,39811.8301,True
2012-09-12 23:00:00,1.31105,1.31401,1.30475,1.3092,41086.7903,1.31131,1.31454,1.30562,1.31033,41588.3702,True
2012-09-13 23:00:00,1.3092,1.31905,1.30656,1.31572,42507.6,1.31053,1.31944,1.30684,1.31594,42659.3999,True
2012-09-16 23:00:00,1.31577,1.3228,1.31431,1.31935,35946.8798,1.31603,1.32315,1.31465,1.32066,36685.71,True
2012-09-17 23:00:00,1.31925,1.3258,1.31745,1.31856,38904.1599,1.32061,1.32604,1.3181,1.31996,38886.8201,False
2012-09-18 23:00:00,1.31888,1.32143,1.31597,1.31956,39465.9297,1.31922,1.32179,1.31634,1.32092,40129.7696,True
2012-09-19 23:00:00,1.31888,1.32147,1.31022,1.31117,44787.1201,1.31922,1.32189,1.31058,1.31203,46231.0803,False
2012-09-20 23:00:00,1.31085,1.31693,1.30975,1.31118,43759.4101,1.31215,1.3174,1.31013,1.31156,44845.1503,False
2012-09-23 23:00:00,1.31221,1.3135,1.30878,1.31148,37633.4297,1.31255,1.31386,1.30914,1.31252,38054.0701,False
2012-09-24 23:00:00,1.31143,1.31326,1.30815,1.30997,41649.5604,1.31182,1.31397,1.30851,1.31103,41650.55,False
2012-09-25 23:00:00,1.30959,1.31237,1.30871,1.31067,42659.9798,1.30998,1.31279,1.3094,1.31173,42850.9899,False
2012-09-26 23:00:00,1.31076,1.31165,1.3048,1.30799,43727.2299,1.31115,1.31239,1.30516,1.30923,44079.3497,False
2012-09-27 23:00:00,1.30807,1.31139,1.30329,1.30569,50347.1598,1.30845,1.31174,1.30368,1.30641,51972.24,True
2012-09-30 23:00:00,1.30414,1.31232,1.30241,1.30948,41852.8802,1.30452,1.31269,1.30293,1.31052,41533.5003,True
2012-10-01 23:00:00,1.30928,1.31674,1.3077,1.31374,38651.0297,1.30966,1.31707,1.30813,1.3141,39660.1198,False
2012-10-02 23:00:00,1.31372,1.31578,1.31123,1.31178,38235.9797,1.31411,1.31612,1.31179,1.31272,38529.4802,True
2012-10-03 23:00:00,1.31163,1.32042,1.31004,1.31967,42042.1804,1.31201,1.32112,1.31035,1.32063,42261.6899,True
2012-10-04 23:00:00,1.31972,1.32286,1.31538,1.32183,36044.1902,1.3201,1.32423,1.31596,1.32396,36472.5797,False
2012-10-07 23:00:00,1.32173,1.32232,1.31617,1.31716,34580.0301,1.32211,1.32312,1.31653,1.31854,35041.02,False
2012-10-08 23:00:00,1.31707,1.31906,1.30627,1.30861,42554.7997,1.31743,1.32043,1.3068,1.30942,43098.0703,False
2012-10-09 23:00:00,1.30861,1.31152,1.30497,1.30957,40573.3901,1.30969,1.31231,1.30526,1.31063,40461.1401,True
2012-10-10 23:00:00,1.30928,1.31504,1.30628,1.31242,40107.6699,1.31042,1.31537,1.30658,1.31362,39666.6197,False
