X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
10.554149627685547,0.9382228255271912,1.0683419704437256,1.524351954460144,0.7204706072807312,3.002716064453125,8.741164207458496,11.634559631347656,3.3442609310150146,2.137902021408081,1
11.029170036315918,3.1631510257720947,2.403769016265869,1.3314549922943115,0.5660840272903442,0.7625436782836914,7.022816181182861,10.420510292053223,4.023563861846924,0.09062107652425766,0
10.004119873046875,3.1810219287872314,1.3354270458221436,2.8981499671936035,1.4752490520477295,1.9092450141906738,7.62050199508667,11.280460357666016,4.075818061828613,1.1191699504852295,1
9.982686996459961,0.6254817843437195,1.8695980310440063,0.5833938717842102,0.4974677860736847,1.3891249895095825,8.778519630432129,10.724020004272461,2.769465923309326,0.5014365911483765,1
11.47920036315918,0.04467726871371269,1.4689699411392212,0.5833938717842102,0.3945434093475342,2.759010076522827,7.657857894897461,11.02754020690918,3.892927885055542,0.36550500988960266,0
10.568429946899414,2.475121021270752,1.602512001991272,2.1359739303588867,1.0120899677276611,3.565164089202881,6.9481048583984375,12.24158000946045,5.094771862030029,3.487401008605957,1
8.682616233825684,0.929287314414978,1.3354270458221436,0.44695499539375305,0.42885148525238037,0.4822815954685211,8.890585899353027,11.482799530029297,3.109117031097412,1.126721978187561,0
11.232760429382324,0.8220617771148682,1.8695980310440063,2.1500890254974365,1.1321680545806885,3.3060660362243652,9.002652168273926,11.02754020690918,2.7433390617370605,0.7748101949691772,1
11.45419979095459,1.242027997970581,3.4721100330352783,1.1291500329971313,0.8577030897140503,2.58841609954834,9.264140129089355,11.179289817810059,2.168544054031372,2.24589204788208,0
11.84706974029541,2.644895076751709,2.1366829872131348,3.2933530807495117,2.607417106628418,2.7711949348449707,6.462484836578369,11.836899757385254,5.225407123565674,1.9060629606246948,0
10.722009658813477,0.6790946125984192,0.5341708064079285,1.698428988456726,0.30877310037612915,2.521075963973999,8.404966354370117,11.735730171203613,3.736166000366211,1.3517639636993408,1
10.332710266113281,2.403636932373047,2.0031399726867676,0.14114369451999664,0.03430812060832977,2.1484620571136475,6.761328220367432,12.34274959564209,5.277660846710205,1.3094749450683594,1
9.864824295043945,0.8041908740997314,1.4689699411392212,1.3032269477844238,0.6690083742141724,1.6495059728622437,8.853231430053711,11.280460357666016,3.030735969543457,5.141991138458252,1
10.750590324401855,0.07148364186286926,1.2018840312957764,0.5081173181533813,0.20584869384765625,2.465280055999756,7.844635009765625,11.280460357666016,3.9190549850463867,1.7520079612731934,1
11.464909553527832,0.07148364186286926,1.8695980310440063,0.44695499539375305,0.325927197933197,0.879266083240509,7.583147048950195,10.724020004272461,3.7884199619293213,0.31490829586982727,0
10.639869689941406,1.7245429754257202,2.1366829872131348,2.0983359813690186,1.0292439460754395,2.3530468940734863,8.068766593933105,12.696840286254883,4.284833908081055,0.7294996976852417,1
11.457770347595215,1.2062859535217285,0.8012561798095703,2.597043991088867,0.5660840272903442,2.667941093444824,8.591743469238281,11.98865032196045,3.6839120388031006,2.0850400924682617,0
10.722009658813477,0.7327073216438293,1.0683419704437256,1.3408650159835815,0.42885148525238037,2.996303081512451,8.666454315185547,11.381629943847656,3.2920069694519043,2.65972900390625,1
8.964774131774902,0.3484826982021332,0.8012561798095703,1.9948309659957886,0.5489299893379211,0.4386711120605469,8.25554370880127,11.432220458984375,3.6839120388031006,2.7609219551086426,1
9.857680320739746,0.7416427731513977,1.2018840312957764,1.4114370346069336,0.514621913433075,1.6732350587844849,8.703808784484863,11.331049919128418,3.187498092651367,1.62664794921875,1
10.661299705505371,2.9129579067230225,0.40062808990478516,3.133389949798584,1.818331003189087,0.8715701103210449,7.8819899559021,11.887479782104492,4.258707046508789,1.684041976928711,1
11.357760429382324,0.3395473062992096,1.0683419704437256,0.7998142242431641,0.06861624866724014,3.248987913131714,8.218189239501953,11.229880332946777,3.57940411567688,1.7731519937515259,0
10.943449974060059,0.4735791087150574,1.8695980310440063,1.0726920366287231,0.325927197933197,1.0889819860458374,8.479677200317383,10.572270393371582,2.9262280464172363,2.137902021408081,0
11.079179763793945,0.4735791087150574,2.8043971061706543,0.14114369451999664,-0.12007839977741241,0.9882925748825073,8.442320823669434,9.611153602600098,2.2730519771575928,1.4265270233154297,0
10.246990203857422,0.33061179518699646,1.602512001991272,1.2044260501861572,0.60039222240448,0.989575207233429,8.180832862854004,10.825189590454102,3.3442609310150146,2.091836929321289,0
10.321990013122559,1.2867050170898438,0.5341708064079285,0.3152208924293518,0.08577030897140503,3.1463749408721924,8.442320823669434,12.08981990814209,3.8668010234832764,1.0376110076904297,1
8.886198997497559,0.7863199710845947,1.2018840312957764,0.3152208924293518,0.08577030897140503,0.3014259934425354,8.741164207458496,11.432220458984375,3.2397520542144775,0.28394609689712524,1
10.450570106506348,1.0454479455947876,0.6677135229110718,0.14114369451999664,0.03430812060832977,0.9138981103897095,8.554387092590332,11.887479782104492,3.6316580772399902,1.886428952217102,0
11.772069931030273,0.3484826982021332,1.602512001991272,3.472135066986084,3.7738940715789795,0.3963432013988495,8.218189239501953,10.774609565734863,3.2920069694519043,0.742337703704834,0
11.339900016784668,1.0633189678192139,2.53731107711792,1.8913249969482422,1.423786997795105,0.19047559797763824,9.264140129089355,11.12870979309082,2.403687000274658,2.9701058864593506,1
10.486289978027344,3.073796033859253,3.2050249576568604,1.3314549922943115,1.3380169868469238,0.5771988034248352,6.2009968757629395,9.914665222167969,4.284833908081055,1.4287919998168945,1
9.939827919006348,1.2598990201950073,0.40062808990478516,1.0726920366287231,0.6861624717712402,1.2230199575424194,8.367609977722168,12.039239883422852,3.9190549850463867,1.8426289558410645,1
10.364850044250488,1.7245429754257202,3.338567018508911,0.19760119915008545,0.2573108971118927,0.7734463810920715,7.807279109954834,12.646260261535645,4.232580184936523,0.4296950101852417,1
7.325398921966553,2.546605110168457,4.807537078857422,0.2822873890399933,0.8062409162521362,0.13596239686012268,3.6981849670410156,10.774609565734863,6.296616077423096,0.40326380729675293,0
11.382760047912598,2.9129579067230225,0.9347988963127136,0.7198327779769897,0.017154060304164886,0.8613088130950928,7.583147048950195,11.735730171203613,4.389341831207275,0.5112538933753967,0
9.157642364501953,1.0097060203552246,0.6677135229110718,1.698428988456726,2.024178981781006,0.3963432013988495,8.591743469238281,11.836899757385254,3.6055309772491455,0.7861378788948059,0
7.961147785186768,2.5108630657196045,2.270226001739502,1.2797030210494995,2.693187952041626,0.0577198788523674,6.3877739906311035,12.08981990814209,5.40829610824585,0.3526670038700104,0
10.06482982635498,0.11616089940071106,1.7360550165176392,3.095752000808716,1.6296360492706299,1.953497052192688,7.732569217681885,10.825189590454102,3.710038900375366,1.1456010341644287,1
10.707730293273926,0.589739978313446,2.670854091644287,0.7057183980941772,0.8062409162521362,0.4656069874763489,8.778519630432129,9.864079475402832,2.1946709156036377,0.5089883804321289,0
10.593429565429688,0.5986754894256592,1.3354270458221436,0.3152208924293518,0.22300280630588531,0.6926385164260864,8.629097938537598,11.078120231628418,3.1352438926696777,0.08155897259712219,1
7.771852016448975,2.769990921020508,4.406908988952637,0.7057183980941772,2.1957199573516846,0.2007368952035904,4.295870780944824,10.015830039978027,5.565059185028076,0.36550500988960266,0
10.40414047241211,0.8131263852119446,1.4689699411392212,2.05599308013916,2.2986440658569336,0.4822815954685211,8.853231430053711,11.280460357666016,3.0046091079711914,0.9122521877288818,1
11.718500137329102,0.7505782246589661,5.341708183288574,0.6304417848587036,1.3894790410995483,1.6976059675216675,8.965296745300293,7.081902980804443,0.0,0.2756390869617462,0
10.697010040283203,3.1542160511016846,0.8012561798095703,0.14114369451999664,0.08577030897140503,3.353524923324585,7.844635009765625,11.634559631347656,4.1280717849731445,1.939291000366211,1
10.779159545898438,1.1079959869384766,3.2050249576568604,1.8348679542541504,2.5902628898620605,3.854404926300049,9.413561820983887,10.825189590454102,1.9856549501419067,3.0984859466552734,1
10.507719993591309,2.4393789768218994,2.0031399726867676,0.4234310984611511,0.22300280630588531,0.68943190574646,6.723972797393799,12.292160034179688,5.277660846710205,0.3685257136821747,1
10.779159545898438,2.573410987854004,0.40062808990478516,1.6937240362167358,0.5660840272903442,1.205062985420227,7.8819899559021,12.08981990814209,4.337088108062744,1.1063319444656372,1
12.025659561157227,2.4929919242858887,1.3354270458221436,3.669735908508301,1.8869470357894897,0.6830185055732727,7.246947765350342,12.24158000946045,4.885756015777588,1.7029210329055786,0
10.789870262145996,0.6612237095832825,1.4689699411392212,2.1500890254974365,0.34308120608329773,2.433213949203491,8.703808784484863,11.078120231628418,3.030735969543457,3.5938808917999268,1
11.161319732666016,1.0901249647140503,1.4689699411392212,0.4234310984611511,0.0,1.29420804977417,8.890585899353027,11.735730171203613,3.213624954223633,0.4085499942302704,0
10.986310005187988,0.9829000234603882,0.9347988963127136,1.3879129886627197,0.8920112252235413,0.27000078558921814,8.703808784484863,11.735730171203613,3.4487690925598145,0.9907904863357544,1
11.389909744262695,0.8667390942573547,2.270226001739502,0.19760119915008545,0.1029243990778923,0.8914514183998108,9.152073860168457,10.825189590454102,2.429814100265503,1.924942970275879,0
10.204130172729492,1.93899405002594,1.3354270458221436,1.0256439447402954,0.13723249733448029,1.9528559446334839,7.807279109954834,12.646260261535645,4.598358154296875,1.9068189859390259,1
10.268420219421387,2.8146679401397705,2.270226001739502,0.7057183980941772,0.325927197933197,1.8502429723739624,6.425128936767578,11.280460357666016,4.990263938903809,1.7625800371170044,1
10.72916030883789,0.7327073216438293,0.9347988963127136,0.5975083112716675,0.7204706072807312,0.6028521060943604,8.591743469238281,11.533390045166016,3.396514892578125,0.2333492934703827,1
10.722009658813477,1.3224469423294067,0.40062808990478516,2.8275790214538574,1.3894790410995483,1.221737027168274,8.367609977722168,12.08981990814209,3.9451820850372314,1.645527958869934,1
11.018460273742676,2.1177029609680176,1.3354270458221436,2.230070114135742,0.2573108971118927,1.6976059675216675,7.583147048950195,12.595669746398926,4.781248092651367,1.496757984161377,1
9.825535774230957,3.118474006652832,0.9347988963127136,0.9880058169364929,0.44600561261177063,0.8279595971107483,7.732569217681885,11.533390045166016,4.180325984954834,1.5496200323104858,1
10.000550270080566,0.4467726945877075,2.0031399726867676,3.368628978729248,2.0070250034332275,0.37325519323349,8.442320823669434,10.471099853515625,2.9262280464172363,0.9613385796546936,1
11.772069931030273,0.4467726945877075,0.9347988963127136,1.3408650159835815,0.7033165097236633,3.8133599758148193,8.367609977722168,11.381629943847656,3.553277015686035,0.29451850056648254,0
9.936256408691406,3.127408981323242,0.6677135229110718,0.0,0.0,0.5124241709709167,7.844635009765625,11.685139656066895,4.154199123382568,2.162822961807251,0
10.889880180358887,2.6627659797668457,0.6677135229110718,2.4653100967407227,1.904101014137268,1.933616042137146,7.732569217681885,12.039239883422852,4.441596031188965,0.7793412804603577,1
11.029170036315918,2.850409984588623,2.270226001739502,1.6937240362167358,-0.5489299893379211,1.3596240282058716,6.462484836578369,11.179289817810059,4.9118828773498535,1.824504017829895,1
9.464801788330078,1.5279630422592163,3.6056530475616455,0.7198327779769897,1.1321680545806885,1.205062985420227,8.479677200317383,12.140410423278809,3.2920069694519043,1.0474289655685425,0
10.06840991973877,2.921894073486328,1.8695980310440063,1.8395730257034302,2.3672609329223633,1.554589033126831,6.873394012451172,11.280460357666016,4.650611877441406,1.6689380407333374,1
11.1256103515625,1.8138970136642456,1.4689699411392212,0.19760119915008545,0.017154060304164886,0.7747290134429932,8.031412124633789,12.646260261535645,4.415469169616699,1.2513259649276733,0
11.639920234680176,3.1899569034576416,2.0031399726867676,2.545290946960449,2.0584869384765625,1.431452989578247,7.246947765350342,10.673439979553223,3.997436046600342,0.09364178031682968,0
12.168519973754883,2.653830051422119,0.5341708064079285,1.3879129886627197,1.1664760112762451,1.0748720169067383,7.769924163818359,12.039239883422852,4.415469169616699,0.7665032744407654,0
10.436280250549316,0.5003855228424072,0.6677135229110718,1.0162349939346313,0.6690083742141724,2.77504301071167,8.330254554748535,11.583970069885254,3.6839120388031006,4.644330024719238,1
10.87201976776123,0.6254817843437195,1.7360550165176392,1.594923973083496,0.5832381248474121,2.7134759426116943,8.703808784484863,10.825189590454102,2.9001009464263916,1.8539559841156006,0
10.36128044128418,0.30380550026893616,1.8695980310440063,0.2822873890399933,0.27446499466896057,1.1505500078201294,8.106122970581055,10.62285041809082,3.265878915786743,1.0134459733963013,1
11.04345989227295,0.5450627207756042,0.8012561798095703,0.14114369451999664,-0.03430812060832977,0.7227811217308044,8.404966354370117,11.533390045166016,3.57940411567688,1.5919100046157837,0
9.318365097045898,2.207056999206543,1.0683419704437256,1.7454769611358643,1.561020016670227,1.4801939725875854,7.583147048950195,12.443920135498047,4.728993892669678,0.3156633973121643,0
9.818391799926758,0.45570820569992065,0.9347988963127136,0.5975083112716675,0.0,0.6939212083816528,8.367609977722168,11.381629943847656,3.57940411567688,1.7671109437942505,1
12.011369705200195,3.0827319622039795,1.3354270458221436,3.10516095161438,1.5781739950180054,0.789479672908783,7.471080780029297,11.331049919128418,4.258707046508789,1.144091010093689,0
10.000550270080566,0.22338640689849854,1.8695980310440063,0.2822873890399933,0.17154060304164886,0.818980872631073,7.919345855712891,10.521679878234863,3.396514892578125,2.205112934112549,0
10.321990013122559,1.8407039642333984,2.403769016265869,1.5525809526443481,1.2007839679718018,1.3596240282058716,7.732569217681885,12.798009872436523,4.598358154296875,1.3177820444107056,1
9.429085731506348,2.287476062774658,2.270226001739502,0.19760119915008545,0.18869470059871674,0.49959760904312134,6.649261951446533,12.545089721679688,5.40829610824585,1.126721978187561,1
10.254130363464355,2.850409984588623,3.338567018508911,0.2822873890399933,0.4631597101688385,0.5252509117126465,5.453888893127441,10.471099853515625,5.120899200439453,1.1916669607162476,1
10.54699993133545,0.7505782246589661,1.3354270458221436,0.0,0.0,0.6939212083816528,8.741164207458496,11.331049919128418,3.1613709926605225,0.7823619842529297,1
8.575468063354492,1.8853809833526611,1.4689699411392212,1.3408650159835815,0.9777814745903015,0.5990040898323059,7.8819899559021,12.696840286254883,4.572230815887451,1.1350289583206177,0
11.861359596252441,2.725313901901245,1.0683419704437256,4.036708831787109,1.8354849815368652,0.7150850892066956,7.433724880218506,11.938070297241211,4.598358154296875,1.7814589738845825,1
11.254190444946289,2.028347969055176,1.602512001991272,2.338279962539673,1.1321680545806885,0.11543980240821838,7.545792102813721,12.696840286254883,4.807374954223633,2.088815927505493,1
9.46837329864502,1.0901249647140503,0.40062808990478516,1.783115029335022,1.766867995262146,0.35401520133018494,8.404966354370117,11.98865032196045,3.8406739234924316,1.0194870233535767,0
12.218520164489746,0.9114164113998413,1.0683419704437256,3.5991640090942383,3.3621959686279297,2.0567519664764404,8.741164207458496,11.634559631347656,3.3442609310150146,1.3155159950256348,0
9.786248207092285,0.45570820569992065,3.4721100330352783,0.7621759176254272,0.4974677860736847,0.7567716836929321,8.292900085449219,8.801794052124023,1.8288929462432861,1.314005970954895,1
11.382760047912598,1.0007710456848145,1.2018840312957764,0.6304417848587036,0.1029243990778923,1.1576039791107178,8.853231430053711,11.634559631347656,3.2397520542144775,1.1826050281524658,0
11.954219818115234,1.6262530088424683,1.7360550165176392,2.1500890254974365,0.30877310037612915,0.5611655116081238,8.330254554748535,12.545089721679688,4.049691200256348,3.266890048980713,1
11.257760047912598,1.0811899900436401,0.5341708064079285,1.7972300052642822,0.9263193011283875,3.2996530532836914,8.479677200317383,11.938070297241211,3.7622931003570557,0.20238709449768066,1
11.472049713134766,0.929287314414978,1.3354270458221436,1.60903799533844,0.8577030897140503,2.644212007522583,8.853231430053711,11.533390045166016,3.1613709926605225,0.9485005736351013,1
11.282759666442871,0.9114164113998413,1.7360550165176392,1.8819160461425781,1.5095570087432861,0.27577269077301025,9.040007591247559,11.229880332946777,2.795593023300171,0.579974889755249,0
11.4506196975708,0.8041908740997314,0.26708540320396423,1.4396660327911377,0.3945434093475342,3.536303997039795,8.292900085449219,11.938070297241211,3.9190549850463867,1.7059420347213745,0
10.268420219421387,0.8756746053695679,0.9347988963127136,1.7031339406967163,0.06861624866724014,0.6509519815444946,8.629097938537598,11.685139656066895,3.4487690925598145,1.9921530485153198,1
11.21133041381836,0.9471582174301147,2.8043971061706543,1.7172479629516602,2.8132660388946533,1.3339710235595703,9.338850975036621,10.572270393371582,1.9856549501419067,2.8772189617156982,0
12.018509864807129,2.9129579067230225,4.941080093383789,1.1009210348129272,1.9212549924850464,0.6169614195823669,4.034383773803711,8.751209259033203,4.964137077331543,1.1365389823913574,0
11.179180145263672,0.6790946125984192,0.5341708064079285,1.1009210348129272,-0.08577030897140503,2.901386022567749,8.404966354370117,11.735730171203613,3.736166000366211,1.3555400371551514,0
9.918397903442383,2.9933769702911377,0.5341708064079285,1.0162349939346313,0.08577030897140503,1.7995779514312744,7.8819899559021,11.836899757385254,4.232580184936523,1.5632139444351196,1
10.643440246582031,0.19657999277114868,1.4689699411392212,1.3032269477844238,-0.4631597101688385,1.604612946510315,7.956700801849365,10.976949691772461,3.6316580772399902,1.0255290269851685,0
9.657669067382812,2.8146679401397705,0.6677135229110718,1.3879129886627197,0.7376247048377991,0.6195266842842102,7.732569217681885,11.938070297241211,4.36321496963501,1.1576839685440063,1
10.707730293273926,2.5376689434051514,2.0031399726867676,0.3152208924293518,0.27446499466896057,1.501999020576477,6.649261951446533,12.08981990814209,5.2515339851379395,0.8858211040496826,1
10.46127986907959,0.017870910465717316,2.670854091644287,2.855807065963745,1.0292439460754395,1.4250400066375732,6.985459804534912,9.965250015258789,3.736166000366211,1.1063319444656372,1
11.507769584655762,1.2152220010757446,2.0031399726867676,2.4135570526123047,1.818331003189087,1.594351053237915,9.040007591247559,11.786310195922852,3.0046091079711914,2.0616300106048584,0
11.264900207519531,1.51009202003479,0.5341708064079285,1.3408650159835815,0.7719327807426453,0.13852770626544952,8.292900085449219,12.190990447998047,4.023563861846924,2.3115930557250977,1
7.014667987823486,2.081960916519165,4.139823913574219,0.4234310984611511,0.7204706072807312,0.15391969680786133,5.715376853942871,12.595669746398926,5.6956939697265625,0.5943232178688049,0
10.943449974060059,0.2144508957862854,3.4721100330352783,0.5081173181533813,0.15438659489154816,1.6572020053863525,7.359014987945557,8.852378845214844,2.69108510017395,3.153614044189453,0
11.668490409851074,0.16083820164203644,3.4721100330352783,2.0842220783233643,1.5438660383224487,1.1050150394439697,7.134881973266602,8.9535493850708,2.9262280464172363,1.6198519468307495,1
8.243307113647461,2.7074429988861084,3.071481943130493,0.44695499539375305,0.5489299893379211,0.7285531163215637,5.603311061859131,11.229880332946777,5.460550785064697,0.989280104637146,0
10.532719612121582,2.0194129943847656,5.07462215423584,1.1385589838027954,2.744649887084961,1.6527119874954224,5.267111778259277,12.292160034179688,5.591186046600342,1.313249945640564,0
10.450570106506348,0.4020954966545105,1.0683419704437256,0.3152208924293518,0.06861624866724014,3.2554008960723877,8.330254554748535,11.280460357666016,3.5271499156951904,2.553248882293701,0
9.829107284545898,2.948699951171875,0.6677135229110718,1.1385589838027954,0.4974677860736847,1.614874005317688,7.732569217681885,11.786310195922852,4.31096076965332,5.174464225769043,1
11.397049903869629,0.1876446008682251,2.1366829872131348,2.2959370613098145,1.972717046737671,0.38479921221733093,7.769924163818359,10.319339752197266,3.3703880310058594,1.3804609775543213,1
10.661299705505371,0.6433526873588562,0.26708540320396423,0.7057183980941772,0.22300280630588531,3.1848549842834473,8.292900085449219,11.836899757385254,3.892927885055542,3.546304941177368,0
10.364850044250488,0.294869989156723,2.670854091644287,0.19760119915008545,0.2916190028190613,0.9799553155899048,7.919345855712891,9.712324142456055,2.8478469848632812,0.8488174080848694,1
9.839821815490723,2.9576361179351807,1.3354270458221436,1.646675944328308,1.0292439460754395,1.1357990503311157,7.359014987945557,11.533390045166016,4.441596031188965,1.8305460214614868,0
10.889880180358887,0.7863199710845947,2.0031399726867676,1.3032269477844238,0.6690083742141724,2.7051379680633545,9.002652168273926,10.825189590454102,2.5865769386291504,1.9121049642562866,1
11.054169654846191,3.1810219287872314,1.4689699411392212,0.3152208924293518,0.13723249733448029,0.9966298937797546,7.583147048950195,11.179289817810059,4.075818061828613,1.454468011856079,0
10.861310005187988,0.9560937285423279,1.4689699411392212,1.4114370346069336,0.22300280630588531,0.16418099403381348,8.890585899353027,11.482799530029297,3.109117031097412,1.2785120010375977,0
10.457710266113281,3.118474006652832,2.937938928604126,0.9456626772880554,0.9263193011283875,0.4656069874763489,6.462484836578369,9.965250015258789,4.1280717849731445,1.0663080215454102,1
11.172039985656738,0.24125729501247406,1.4689699411392212,1.2138359546661377,0.3602353036403656,3.5645229816436768,8.068766593933105,10.926360130310059,3.553277015686035,0.6154682040214539,0
