Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-25T23:00:00,7.66307,7.6733,7.6349,7.64157,45675.2603,7.67053,7.6751,7.64006,7.64763,42694.1401,True
2012-01-26T23:00:00,7.64157,7.67139,7.63216,7.66153,48020.0703,7.64782,7.67496,7.63749,7.66625,48222.6097,False
2012-01-29T23:00:00,7.65597,7.68597,7.6326,7.64077,44675.0005,7.66753,7.68794,7.63687,7.64423,46087.7299,True
2012-01-30T23:00:00,7.64098,7.67705,7.63465,7.66897,57024.1201,7.64442,7.68078,7.63741,7.67553,57611.2004,False
2012-01-31T23:00:00,7.66957,7.67724,7.63183,7.63778,48528.7402,7.67573,7.68283,7.63601,7.64412,48507.1496,True
2012-02-01T23:00:00,7.63748,7.67088,7.63018,7.65243,48873.9799,7.64412,7.67206,7.6348,7.65937,50442.6799,False
2012-02-02T23:00:00,7.65461,7.668,7.61713,7.62328,45821.1498,7.65699,7.67094,7.62456,7.62942,45789.44,True
2012-02-05T23:00:00,7.62092,7.64009,7.59058,7.63818,34375.7702,7.63098,7.64308,7.59262,7.64162,35100.32,True
2012-02-06T23:00:00,7.63818,7.65234,7.6165,7.64227,37724.22,7.63961,7.65663,7.61827,7.64752,38290.0601,False
2012-02-07T23:00:00,7.64227,7.65557,7.6169,7.62217,42373.9297,7.64913,7.65799,7.62084,7.62823,41532.14,True
2012-02-08T23:00:00,7.62463,7.66359,7.6147,7.63467,52232.2197,7.62588,7.66485,7.61714,7.63763,51282.0299,False
2012-02-09T23:00:00,7.63467,7.64474,7.57037,7.57487,45701.09,7.64223,7.64704,7.574,7.58323,46397.6999,False
2012-02-12T23:00:00,7.57647,7.59086,7.52913,7.53997,38532.8701,7.58713,7.59591,7.53099,7.54382,36999.9899,False
2012-02-13T23:00:00,7.53978,7.55358,7.51695,7.52917,39680.6501,7.54382,7.55658,7.52032,7.53043,38868.4602,True
2012-02-14T23:00:00,7.52828,7.56278,7.51935,7.55337,40804.8999,7.53174,7.56464,7.52193,7.55813,41371.3401,False
2012-02-15T23:00:00,7.55377,7.56088,7.51427,7.52108,46430.3901,7.55853,7.56433,7.51882,7.52582,46055.4301,False
2012-02-16T23:00:00,7.52108,7.53472,7.48396,7.50392,41134.56,7.52602,7.53757,7.48522,7.5076,40087.65,True
2012-02-19T23:00:00,7.49067,7.5124,7.48122,7.50534,35002.7599,7.50382,7.516,7.48399,7.50967,33913.3202,True
2012-02-20T23:00:00,7.50716,7.53927,7.49773,7.53704,37157.5302,7.50842,7.54327,7.49984,7.53826,38551.2697,False
2012-02-21T23:00:00,7.53773,7.53827,7.47853,7.48527,41605.8798,7.53897,7.54222,7.48166,7.48742,40899.9697,True
2012-02-22T23:00:00,7.48295,7.51523,7.43699,7.50698,35219.6306,7.48395,7.51752,7.44018,7.51042,34266.2204,False
2012-02-23T23:00:00,7.50717,7.51683,7.4773,7.49723,39022.5201,7.51063,7.51973,7.47874,7.49847,37897.2203,True
2012-02-26T23:00:00,7.48788,7.51778,7.48044,7.50838,39390.0398,7.50622,7.51864,7.48782,7.51402,37742.0197,False
2012-02-27T23:00:00,7.50857,7.51417,7.47242,7.49037,35641.1905,7.51423,7.51842,7.47366,7.49402,35573.5499,False
2012-02-28T23:00:00,7.49037,7.49517,7.43107,7.44852,46725.1902,7.49842,7.50203,7.43422,7.45008,46280.68,False
2012-02-29T23:00:00,7.44721,7.45434,7.41366,7.41707,40676.8198,7.45199,7.45857,7.41565,7.41922,40184.9496,False
2012-03-01T23:00:00,7.41707,7.43665,7.39559,7.39688,36710.31,7.42073,7.43789,7.39911,7.40482,36150.5198,True
2012-03-04T23:00:00,7.40192,7.43049,7.38805,7.42337,34281.8299,7.40548,7.43203,7.39046,7.42813,33465.3701,True
2012-03-05T23:00:00,7.42318,7.48791,7.41598,7.48228,43388.4299,7.42792,7.48977,7.4218,7.48527,44247.3305,False
2012-03-06T23:00:00,7.48158,7.48254,7.42767,7.43128,36260.3902,7.48552,7.48662,7.42926,7.4344,37038.6301,False
2012-03-07T23:00:00,7.43097,7.43657,7.40214,7.41677,40111.0598,7.43593,7.44092,7.40373,7.42073,39585.0,True
2012-03-08T23:00:00,7.41677,7.48709,7.41082,7.48018,45498.44,7.42123,7.48939,7.41559,7.48282,44879.7995,False
2012-03-11T22:00:00,7.46022,7.49233,7.45714,7.46658,33019.3898,7.47786,7.49452,7.46171,7.47002,32024.0202,False
2012-03-12T22:00:00,7.46658,7.476,7.44198,7.45278,35811.93,7.47072,7.48117,7.44426,7.4571,35735.9198,True
2012-03-13T22:00:00,7.45211,7.59639,7.44638,7.58887,49389.7099,7.4571,7.59823,7.45175,7.59132,51168.1602,False
2012-03-14T22:00:00,7.58887,7.59724,7.54968,7.55947,47732.1099,7.59133,7.59977,7.55094,7.56743,48500.3398,False
2012-03-15T22:00:00,7.56197,7.56924,7.53247,7.54755,38056.6601,7.56303,7.57197,7.53371,7.55005,38953.5202,True
2012-03-18T22:00:00,7.54809,7.57448,7.5251,7.57018,32648.5998,7.55012,7.57563,7.54237,7.57329,33846.0998,True
2012-03-19T22:00:00,7.57018,7.62389,7.55864,7.62158,37663.9595,7.57332,7.62623,7.56372,7.62502,39611.4098,False
2012-03-20T22:00:00,7.62177,7.63607,7.592,7.60307,35624.0598,7.62523,7.63847,7.59408,7.60753,35843.4694,True
2012-03-21T22:00:00,7.60318,7.64262,7.59405,7.63958,39390.9299,7.60752,7.64463,7.59841,7.64302,38505.0501,False
2012-03-22T22:00:00,7.63977,7.64892,7.60964,7.63377,35083.1701,7.64323,7.65013,7.6109,7.64173,34801.0901,False
2012-03-25T23:00:00,7.62869,7.64157,7.57162,7.57777,38307.0697,7.63173,7.64567,7.575,7.58082,38854.4701,True
2012-03-26T23:00:00,7.57738,7.60585,7.57019,7.59187,32924.1802,7.58082,7.60711,7.57143,7.59752,32816.0702,True
2012-03-27T23:00:00,7.59187,7.6515,7.58466,7.64267,38071.8398,7.59833,7.65386,7.58766,7.64512,37052.2201,False
2012-03-28T23:00:00,7.64267,7.64718,7.62368,7.64008,34931.5101,7.64533,7.65157,7.62525,7.64412,35504.5299,False
2012-03-29T23:00:00,7.64028,7.64574,7.58482,7.59586,42743.26,7.64432,7.65006,7.58578,7.59864,45007.6905,False
2012-03-31T23:00:00,7.59586,7.59586,7.58836,7.58836,0.0,7.59864,7.59864,7.59164,7.59164,0.0,False
2012-04-01T23:00:00,7.58035,7.58963,7.54584,7.55862,37289.2998,7.59002,7.60177,7.54704,7.55989,37907.4903,True
2012-04-02T23:00:00,7.56011,7.58721,7.54997,7.57051,35618.4202,7.5646,7.58957,7.55438,7.57912,36103.89,False
2012-04-03T23:00:00,7.57158,7.59794,7.55411,7.55647,51386.2497,7.57722,7.59934,7.5571,7.56293,51426.2401,True
2012-04-04T23:00:00,7.55688,7.58107,7.54947,7.56625,34412.68,7.56332,7.58274,7.55128,7.56803,32642.0598,True
2012-04-05T23:00:00,7.56138,7.58237,7.54005,7.57556,24953.2198,7.56674,7.59282,7.54311,7.57674,23998.7101,False
2012-04-08T23:00:00,7.5726,7.60547,7.56501,7.56588,28544.1701,7.57796,7.60793,7.56938,7.58061,29503.72,True
2012-04-09T23:00:00,7.56958,7.60492,7.56264,7.59688,44434.5296,7.57662,7.60723,7.56469,7.60102,43395.1104,True
2012-04-10T23:00:00,7.59668,7.61789,7.58579,7.61368,42601.7601,7.60082,7.62163,7.58775,7.61972,42304.7599,False
2012-04-11T23:00:00,7.61348,7.62668,7.59444,7.60257,40948.9403,7.61992,7.62947,7.59611,7.60508,42204.9203,False
2012-04-12T23:00:00,7.60257,7.61336,7.55974,7.56268,34036.1598,7.60603,7.61546,7.56312,7.57062,35190.2703,False
2012-04-15T23:00:00,7.56244,7.58614,7.538,7.54797,45338.2903,7.56734,7.59204,7.54411,7.55453,43487.5102,False
2012-04-16T23:00:00,7.54778,7.56773,7.53106,7.54415,39823.6499,7.55472,7.57121,7.53262,7.54541,40255.6796,True
2012-04-17T23:00:00,7.54397,7.5554,7.51875,7.54678,49573.2802,7.54577,7.55742,7.52012,7.54802,49349.86,False
2012-04-18T23:00:00,7.54672,7.56188,7.53298,7.54388,54495.8508,7.54798,7.56556,7.53382,7.54953,55007.4406,True
2012-04-19T23:00:00,7.54388,7.56783,7.53598,7.56256,44283.6003,7.55032,7.57063,7.53832,7.56372,43891.5997,False
2012-04-22T23:00:00,7.55102,7.56757,7.53397,7.54898,57953.4096,7.56506,7.57357,7.54459,7.55262,57252.3898,True
2012-04-23T23:00:00,7.54877,7.5723,7.54181,7.56966,56409.8401,7.55243,7.57428,7.54353,7.57292,56231.5399,False
2012-04-24T23:00:00,7.56818,7.57034,7.55072,7.55778,99375.7595,7.57024,7.57233,7.55196,7.56142,88337.8002,True
2012-04-25T23:00:00,7.55817,7.59266,7.54834,7.58707,37045.4296,7.56163,7.59456,7.55276,7.59053,37195.7901,False
2012-04-26T23:00:00,7.58687,7.59773,7.55961,7.58547,52971.7396,7.59033,7.5988,7.56087,7.58818,56760.73,False
2012-04-29T23:00:00,7.59044,7.59476,7.56739,7.57394,44943.5204,7.59908,7.62194,7.56863,7.57573,44749.2,False
2012-04-30T23:00:00,7.57207,7.58825,7.55524,7.56847,31475.5302,7.57573,7.59155,7.55728,7.57503,31151.0701,False
2012-05-01T23:00:00,7.56418,7.57993,7.54985,7.55336,42732.5098,7.57973,7.58129,7.5522,7.55459,41269.36,True
2012-05-02T23:00:00,7.55215,7.56061,7.53489,7.55401,37757.6199,7.556,7.5624,7.53613,7.55715,37120.5002,True
2012-05-03T23:00:00,7.55273,7.59044,7.54295,7.58298,43904.9802,7.55625,7.59386,7.54547,7.59094,41149.0298,False
2012-05-06T23:00:00,7.56174,7.58388,7.55148,7.56858,44063.5701,7.56588,7.58602,7.5549,7.57141,43004.5801,True
2012-05-07T23:00:00,7.56858,7.59398,7.54355,7.57438,40417.7505,7.57302,7.59659,7.54581,7.58482,39986.0201,False
2012-05-08T23:00:00,7.57417,7.58478,7.53876,7.54884,47314.1998,7.58463,7.58777,7.54042,7.55009,46005.9102,True
2012-05-09T23:00:00,7.55103,7.59058,7.53718,7.5894,59535.0998,7.55237,7.59292,7.54199,7.59242,60844.9601,False
2012-05-10T23:00:00,7.58857,7.61319,7.56253,7.56518,55483.67,7.59263,7.61467,7.56552,7.57182,54888.4701,True
2012-05-13T23:00:00,7.56814,7.61543,7.56303,7.60538,56387.6696,7.5818,7.61707,7.56983,7.60882,57013.25,True
2012-05-14T23:00:00,7.60518,7.65092,7.59858,7.63627,53483.25,7.60862,7.65311,7.60046,7.64273,53198.6201,False
2012-05-15T23:00:00,7.63921,7.6618,7.57936,7.60111,68752.06,7.64016,7.66325,7.58062,7.60206,65671.1395,True
2012-05-16T23:00:00,7.6,7.6159,7.55756,7.60799,51351.4004,7.60243,7.61835,7.56004,7.60943,49242.54,True
2012-05-17T23:00:00,7.60721,7.63753,7.58755,7.62217,65785.6505,7.61008,7.63846,7.58879,7.62963,66515.1199,False
2012-05-20T23:00:00,7.62207,7.63973,7.59754,7.60968,57897.6104,7.62535,7.64262,7.59924,7.61912,57221.4796,False
2012-05-21T23:00:00,7.60988,7.61807,7.55359,7.58995,59045.7793,7.61932,7.62392,7.55485,7.59069,59529.4603,False
2012-05-22T23:00:00,7.59016,7.60264,7.52943,7.53417,56735.2502,7.5914,7.60671,7.53072,7.54062,56749.5705,True
2012-05-23T23:00:00,7.53437,7.57186,7.52124,7.55554,51344.3593,7.53995,7.57332,7.52285,7.55687,52462.3297,False
2012-05-24T23:00:00,7.55556,7.57174,7.52513,7.53087,48855.7493,7.55704,7.57432,7.52709,7.53263,49728.6997,False
2012-05-27T23:00:00,7.52777,7.54358,7.5189,7.5299,27521.1501,7.53753,7.54617,7.5217,7.53443,26786.1099,False
2012-05-28T23:00:00,7.52947,7.53668,7.51766,7.52288,39238.2901,7.53403,7.54093,7.51889,7.53073,37922.0301,True
2012-05-29T23:00:00,7.52468,7.53797,7.5073,7.53128,43615.6301,7.52752,7.54072,7.50855,7.53673,43755.7299,True
2012-05-30T23:00:00,7.53148,7.56697,7.5024,7.56284,50801.9297,7.53729,7.56852,7.50354,7.56516,51312.2595,True
2012-05-31T23:00:00,7.56247,7.62037,7.55357,7.61318,52111.5304,7.56613,7.62263,7.55646,7.61442,52802.8696,False
2012-06-03T23:00:00,7.61093,7.61495,7.58504,7.58798,40562.2597,7.61295,7.62351,7.58724,7.59283,40787.7206,True
2012-06-04T23:00:00,7.58768,7.6101,7.58226,7.60135,35574.4902,7.59283,7.61193,7.58661,7.60972,35991.4598,True
2012-06-05T23:00:00,7.60107,7.63392,7.59297,7.62202,54309.2303,7.60972,7.63576,7.59766,7.62798,54663.2492,False
2012-06-06T23:00:00,7.62167,7.64938,7.58083,7.59153,55565.0592,7.62853,7.65176,7.58178,7.59277,55307.1907,False
2012-06-07T23:00:00,7.59285,7.60865,7.56366,7.57523,50706.7501,7.59395,7.60989,7.56643,7.57697,48943.9097,False
2012-06-10T23:00:00,7.5752,7.59022,7.52997,7.54587,44415.4358,7.59436,7.5967,7.53159,7.54713,45260.5519,False
2012-06-11T23:00:00,7.54588,7.55496,7.5077,7.5084,44081.9747,7.54712,7.55634,7.5135,7.5142,44030.5493,True
2012-06-12T23:00:00,7.5088,7.53655,7.50549,7.51227,58901.8196,7.5141,7.53779,7.50751,7.51587,56106.3285,False
2012-06-13T23:00:00,7.51227,7.52557,7.49405,7.50428,55651.537,7.51773,7.52651,7.49681,7.50902,56742.4837,True
2012-06-14T23:00:00,7.50408,7.53427,7.49215,7.53201,44669.149,7.50882,7.53722,7.4935,7.53399,44826.4566,False
2012-06-17T23:00:00,7.54267,7.56048,7.52108,7.52268,51182.8052,7.54983,7.56912,7.52232,7.52762,49892.8802,True
2012-06-18T23:00:00,7.52267,7.5404,7.50557,7.53458,73136.8501,7.52743,7.54432,7.50681,7.53764,74109.7403,False
2012-06-19T23:00:00,7.53568,7.54284,7.48977,7.49188,72116.2698,7.54262,7.54623,7.49203,7.49582,69956.9106,False
2012-06-20T23:00:00,7.49168,7.50816,7.47682,7.48968,70202.5991,7.49562,7.50947,7.47956,7.49527,70285.5301,False
2012-06-21T23:00:00,7.48928,7.49332,7.46814,7.48975,70510.2301,7.49572,7.50042,7.47131,7.49106,68818.13,True
2012-06-24T23:00:00,7.48185,7.5191,7.4707,7.50507,57004.6801,7.48491,7.52105,7.4737,7.50873,56210.5506,True
2012-06-25T23:00:00,7.50548,7.52514,7.49192,7.51027,65516.3694,7.50892,7.52696,7.49329,7.51393,66193.5301,True
2012-06-26T23:00:00,7.51008,7.54043,7.50263,7.52637,67868.2203,7.51352,7.54229,7.50576,7.53153,67266.0501,True
2012-06-27T23:00:00,7.52487,7.56442,7.52033,7.53458,66568.2999,7.53153,7.56568,7.52481,7.54082,66003.97,True
2012-06-28T23:00:00,7.53438,7.55687,7.52282,7.54596,60507.4896,7.54062,7.56202,7.52346,7.54704,60595.8291,False
2012-06-30T23:00:00,7.54596,7.54596,7.54321,7.54321,0.0,7.54704,7.54704,7.54321,7.54321,0.0,False
2012-07-01T23:00:00,7.53109,7.56305,7.5032,7.50647,56246.2499,7.53553,7.56884,7.50624,7.51152,55686.7501,True
2012-07-02T23:00:00,7.50647,7.52998,7.50479,7.51397,52930.2694,7.51173,7.5312,7.50643,7.52003,50908.8802,False
2012-07-03T23:00:00,7.51348,7.52842,7.49665,7.49968,55169.9992,7.52092,7.53057,7.49881,7.50442,54648.6007,False
2012-07-04T23:00:00,7.49848,7.51375,7.46022,7.49643,65822.7298,7.50658,7.51501,7.46126,7.49906,66768.8596,True
2012-07-05T23:00:00,7.49667,7.52994,7.4844,7.51207,68932.4096,7.50013,7.53206,7.48566,7.51743,67439.4404,False
2012-07-08T23:00:00,7.51197,7.52569,7.48235,7.48497,68951.4405,7.51841,7.52992,7.48376,7.48843,72193.7396,False
2012-07-09T23:00:00,7.48537,7.50075,7.46251,7.47248,52379.4598,7.48883,7.50183,7.46649,7.47692,52939.8497,True
2012-07-10T23:00:00,7.47287,7.48921,7.46762,7.47747,36971.6504,7.47733,7.4918,7.46934,7.48393,37867.6998,False
2012-07-11T23:00:00,7.47768,7.485,7.44,7.44948,54684.3297,7.48412,7.48637,7.44273,7.45472,55098.7299,True
2012-07-12T23:00:00,7.44927,7.47848,7.43234,7.46907,46366.0605,7.45453,7.48097,7.43332,7.47393,47084.2502,False
2012-07-15T23:00:00,7.46243,7.47846,7.45105,7.46797,52123.7899,7.46495,7.48702,7.45231,7.47363,50691.9004,False
2012-07-16T23:00:00,7.46717,7.51872,7.45569,7.46257,64035.8598,7.47363,7.51998,7.45755,7.46903,61143.8501,True
2012-07-17T23:00:00,7.46318,7.49037,7.45393,7.48767,55683.4396,7.46982,7.49264,7.45781,7.49153,57016.2097,False
2012-07-18T23:00:00,7.48767,7.49658,7.42864,7.43677,52029.3802,7.49163,7.49863,7.43169,7.44073,50310.9001,False
2012-07-19T23:00:00,7.43697,7.4521,7.35874,7.36858,58915.9094,7.44093,7.45325,7.36062,7.37432,59643.7702,False
2012-07-22T23:00:00,7.37018,7.39567,7.34844,7.36967,67666.9394,7.37298,7.39762,7.34968,7.37113,69095.7995,True
2012-07-23T23:00:00,7.36849,7.38592,7.36187,7.37561,73072.5403,7.36947,7.38714,7.36424,7.37687,73062.3098,True
2012-07-24T23:00:00,7.3758,7.39056,7.36258,7.38087,65428.9601,7.37682,7.39167,7.36502,7.38692,67010.5202,True
2012-07-25T23:00:00,7.38171,7.40832,7.3696,7.39018,75769.6145,7.38295,7.40941,7.37129,7.39128,73514.4497,True
2012-07-26T23:00:00,7.39038,7.48527,7.38137,7.44802,77570.0101,7.39257,7.48638,7.38487,7.44911,76027.0997,False
2012-07-29T23:00:00,7.45443,7.46649,7.40227,7.40387,67676.2303,7.45609,7.46749,7.40599,7.40813,67734.2296,True
2012-07-30T23:00:00,7.40407,7.43382,7.39929,7.41588,69301.9502,7.40833,7.43559,7.40306,7.41813,68150.6697,False
2012-07-31T23:00:00,7.41595,7.42503,7.38091,7.38587,65137.5692,7.41813,7.4272,7.38271,7.39333,65817.1102,False
2012-08-01T23:00:00,7.38628,7.41149,7.35954,7.36456,66069.0198,7.39372,7.41682,7.36247,7.36953,66976.96,True
2012-08-02T23:00:00,7.36611,7.41068,7.35642,7.40568,79252.7406,7.36719,7.41283,7.35965,7.41192,77057.07,False
2012-08-05T23:00:00,7.39958,7.41541,7.38244,7.38838,68493.6094,7.41022,7.41938,7.38393,7.39342,67555.7902,False
2012-08-06T23:00:00,7.38718,7.39801,7.33519,7.34017,67229.6701,7.39342,7.40062,7.33719,7.34523,65039.29,False
2012-08-07T23:00:00,7.33897,7.35531,7.25511,7.26747,70749.9095,7.34603,7.35684,7.25819,7.27093,68547.2002,True
2012-08-08T23:00:00,7.26717,7.29859,7.25844,7.27857,60206.6397,7.27093,7.29965,7.26141,7.28212,57612.05,False
2012-08-09T23:00:00,7.27877,7.29983,7.24991,7.26528,60582.2698,7.28369,7.30092,7.25092,7.27272,59434.4899,True
2012-08-12T23:00:00,7.27333,7.32842,7.26116,7.32437,62870.4903,7.27957,7.33073,7.26617,7.32893,62300.99,False
2012-08-13T23:00:00,7.32437,7.33674,7.29393,7.31695,76302.0696,7.33043,7.33946,7.29491,7.31806,77140.2196,False
2012-08-14T23:00:00,7.31696,7.33125,7.29176,7.30648,81399.1996,7.31805,7.33342,7.29496,7.31192,79984.1192,True
2012-08-15T23:00:00,7.30846,7.37761,7.30054,7.34518,74858.4791,7.30955,7.37875,7.30364,7.34962,74845.3401,False
2012-08-16T23:00:00,7.34497,7.3648,7.28736,7.29277,83640.6711,7.34943,7.3662,7.29124,7.29773,81546.6111,True
2012-08-19T23:00:00,7.30475,7.3294,7.2877,7.30708,46176.3031,7.30805,7.33103,7.29022,7.31052,47032.2044,True
2012-08-20T23:00:00,7.30687,7.33848,7.29701,7.33028,53487.1492,7.31033,7.34065,7.30116,7.33292,54447.9299,True
2012-08-21T23:00:00,7.3287,7.36113,7.3227,7.34052,44501.1,7.33136,7.36239,7.32488,7.34319,45442.78,False
2012-08-22T23:00:00,7.3375,7.35247,7.31634,7.32148,50454.55,7.34524,7.35513,7.32014,7.32453,48540.3202,False
2012-08-23T23:00:00,7.32107,7.33096,7.28705,7.29297,45230.6599,7.32453,7.33507,7.29184,7.29743,44755.2199,True
2012-08-26T23:00:00,7.28968,7.30294,7.27378,7.29307,24937.3,7.29234,7.30566,7.27488,7.30233,25122.4697,True
2012-08-27T23:00:00,7.29307,7.32567,7.25867,7.32098,52225.0197,7.30071,7.32983,7.26077,7.32772,52283.5196,False
2012-08-28T23:00:00,7.32465,7.35043,7.2897,7.29098,46683.5199,7.32574,7.35147,7.29184,7.29752,46530.4201,False
2012-08-29T23:00:00,7.29381,7.30558,7.27031,7.27398,48260.5501,7.29491,7.30703,7.27113,7.27742,47768.8594,True
2012-08-30T23:00:00,7.27337,7.30494,7.26557,7.2916,51117.9906,7.27742,7.30607,7.26779,7.29269,50534.0303,True
2012-08-31T23:00:00,7.2916,7.2916,7.29024,7.29024,0.0,7.29269,7.29626,7.29269,7.29626,0.0,True
2012-09-02T23:00:00,7.29074,7.31945,7.2827,7.30813,34317.8899,7.29298,7.32315,7.28414,7.31271,34713.6103,False
2012-09-03T23:00:00,7.31795,7.32196,7.27367,7.28878,42608.8205,7.31906,7.32578,7.2755,7.29462,41636.3999,True
2012-09-04T23:00:00,7.28887,7.35823,7.28315,7.34063,58622.5597,7.29473,7.36062,7.28788,7.34548,56670.9998,True
2012-09-05T23:00:00,7.34308,7.39018,7.33794,7.38309,65808.5502,7.34419,7.39288,7.34147,7.3842,67593.769,False
2012-09-06T23:00:00,7.3836,7.40216,7.32913,7.33044,48816.2296,7.38469,7.40346,7.33155,7.33155,48790.7698,True
2012-09-09T23:00:00,7.32951,7.39615,7.31253,7.38758,40717.78,7.33407,7.39794,7.31577,7.39163,42350.4899,True
2012-09-10T23:00:00,7.38758,7.41658,7.38276,7.41237,35032.2401,7.39542,7.41992,7.38387,7.41702,35612.8202,False
2012-09-11T23:00:00,7.41237,7.42982,7.39608,7.40078,39607.77,7.41723,7.43079,7.39877,7.40622,38556.57,True
2012-09-12T23:00:00,7.40284,7.45348,7.39543,7.42457,41043.9202,7.40395,7.455,7.4005,7.43043,41159.9898,True
2012-09-13T23:00:00,7.42685,7.46898,7.41094,7.46232,43283.6903,7.42796,7.47363,7.41331,7.46448,44487.8002,True
2012-09-16T23:00:00,7.45177,7.49372,7.43983,7.47528,33723.66,7.45441,7.49483,7.44529,7.47922,35392.7498,False
2012-09-17T23:00:00,7.47662,7.49924,7.44288,7.44648,42360.9699,7.47787,7.50056,7.44822,7.45152,43143.2002,False
2012-09-18T23:00:00,7.44618,7.46625,7.4243,7.43798,37321.65,7.45172,7.46843,7.42602,7.44492,37965.0399,True
2012-09-19T23:00:00,7.43757,7.45872,7.41529,7.43938,45609.0095,7.44453,7.45995,7.417,7.44442,45549.6605,True
2012-09-20T23:00:00,7.43668,7.46357,7.41384,7.45096,52476.2397,7.44702,7.46625,7.41548,7.45205,53203.0595,False
2012-09-23T23:00:00,7.44318,7.46223,7.42296,7.42698,34727.7005,7.45952,7.46987,7.42541,7.43342,34933.3104,False
2012-09-24T23:00:00,7.42658,7.43162,7.37624,7.3948,38309.5798,7.43322,7.43554,7.37746,7.39855,37847.5,True
2012-09-25T23:00:00,7.39509,7.42044,7.37585,7.39967,35854.1,7.39785,7.42155,7.37787,7.40493,35698.2198,False
2012-09-26T23:00:00,7.39947,7.41706,7.35697,7.37097,38608.58,7.40483,7.41823,7.35899,7.37702,38947.47,False
2012-09-27T23:00:00,7.36673,7.38233,7.35018,7.3613,52355.5101,7.37702,7.3839,7.35575,7.36289,53652.4801,True
2012-09-30T23:00:00,7.35965,7.393,7.35098,7.38507,48206.8502,7.3676,7.39524,7.35396,7.38953,48661.4101,False
2012-10-01T23:00:00,7.38298,7.38927,7.35386,7.37028,42728.1803,7.3861,7.39154,7.35604,7.37462,42661.8503,True
2012-10-02T23:00:00,7.36818,7.43903,7.3596,7.42947,54503.2802,7.37462,7.44066,7.36405,7.43453,53565.01,False
2012-10-03T23:00:00,7.42917,7.44032,7.40696,7.41356,46245.5998,7.43473,7.44243,7.40803,7.41629,45644.5606,False
2012-10-04T23:00:00,7.41339,7.43,7.38097,7.40358,44847.8497,7.41606,7.43104,7.38273,7.41312,45528.6701,True
2012-10-07T23:00:00,7.39027,7.4184,7.38426,7.4134,43380.5799,7.40173,7.4217,7.38533,7.4144,42628.99,False
2012-10-08T23:00:00,7.41314,7.41749,7.37667,7.37907,43097.7806,7.41424,7.4203,7.37778,7.38603,42442.4299,True
2012-10-09T23:00:00,7.38159,7.40295,7.37388,7.38528,52548.5001,7.38242,7.40383,7.37562,7.38973,51394.5008,False
