feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.027525598140320878,-1.0214969816961081,1.2153982632433027,1.4943726165576763,0.019127642381157373,0.9892142026506504,0.36648828536885986,-0.6071282043215017,-0.8031262946266209,1.2956973590609142,-0.6630997999920833,0
-0.20180292240540462,1.0134829491602477,-0.9179626464427094,0.534521694067159,-0.36002365865131103,0.3843658675586685,-0.9576453804381161,-0.8674510989773088,-1.6369147051629909,-0.30163057895514367,-0.9818891462433729,0
0.7720131920888589,0.6283977085468014,-1.9242749340393717,-0.9690250088574939,-1.4776067080708157,1.429789400211909,-1.0496955776334866,-0.26410890976766893,-1.5332692484588337,1.6843915184350826,-1.384953958374812,0
-0.8425423433994512,0.4094280183697501,0.0904932920352965,1.0403064892789842,-0.18769414423581163,0.19038542468274658,-1.1085888648413613,-0.5255234708611125,-0.34509591859947475,-0.06504767740178355,1.7816014865239278,0
0.39359594065720344,-0.36857321882646504,-1.9367954362288178,0.39295666888379344,-0.08042895051133456,2.1766214389338345,-0.1959869130774996,1.3688103898017687,-1.09341143338474,2.0602944286416918,-0.4730326683386029,1
0.9886338206784335,0.2159410602457577,-1.0958025845191184,0.7082730127459347,0.4054243956251208,0.2666643541035703,-0.3909663839614461,0.4446213820974737,0.6609237592142766,0.25677641042075416,0.3904264220176034,0
-0.4532888638889399,0.8239653747927547,1.0876354283060363,-0.7544186373016109,-0.18013353815631494,-1.3615758429698983,-0.8161155057774743,-0.7502873556155821,-0.6963919343832891,0.5736990716208415,-0.9577877611525114,0
0.5666744783571929,0.13035714424190256,0.6294826152553934,0.5706018535825791,-1.6911263488281811,0.032851866303261985,0.6463807669210183,0.09150528446424955,-1.8701875909618708,-0.6730404867027345,-0.8315082643670478,1
-0.12490734308922394,-1.0684000649162975,0.03918531867839342,0.37477373912421164,0.3833783414072019,-0.031601294349417004,-1.2722989118161634,-0.37114963039140186,-0.17120596961638762,0.8465911336295866,-1.0804351023268848,0
0.5303466155734645,-0.059324286137323684,0.6516510016215505,-0.5451072157031532,0.4012840873858461,0.5609780061714204,-0.18167132615887435,3.0272600328480244,-1.0023252358328383,-0.00418485329563966,-1.13698957745603,1
0.6721734332195937,-0.64076667915984,0.6424815310349505,0.7889040424598691,-0.4188099507681671,0.24539712688407744,1.0401799299875831,-0.7586389624834357,-1.1277248862536975,0.14774607919962024,1.0788095892397243,0
-0.3526317247691755,-0.2802723325214968,0.44318087040666615,-0.809141508505691,-0.008770032117309371,1.3844863234611258,0.3526655319111218,0.068467128153156,-0.6534112118613744,-1.5529726138089264,-0.964447460149892,1
-0.1762395166876119,0.5408902466462998,0.9602320034543377,-0.2541101381827148,-1.697234273480299,-0.19812631499208927,-0.16340721424471166,-2.088202261301433,-0.006904962202193185,0.17752463822654765,1.683152031104284,1
-0.520165859068543,0.3713542064190093,0.0020885022811349225,-1.0732096982024464,-0.35691944366699324,-0.3118574992781635,1.4802900063699427,0.15218973321978152,0.7562068308353252,0.5850107342011485,-0.9312613269911789,1
0.7637712707281876,0.743818862117316,1.765524844854918,0.20313448022352204,0.7893570444195426,-0.6622962366162098,0.937551330615622,0.7365449367084541,-1.1134416107303127,1.6007509673880145,-0.3759823473749222,0
0.6449355940849928,0.07348779698952106,-1.3516001163388494,0.4474292645683622,1.4862905682094387,0.19364197676224185,-0.44151170927004285,-0.3994377446856616,-0.9076691583473713,-2.453583578896047,0.41161507628206545,1
0.2527424154463609,-0.3659286179642477,-0.12863105159199723,0.11281086773571206,0.5425796577528321,-0.41771220449890323,0.48164269102574536,1.3201288441112862,0.1094546325820355,0.5862427306775385,-1.2143695960650096,1
0.42011528840048606,1.0053887355442905,-0.45814083883546114,0.6129700437416818,-0.2843755419586319,0.6867211100679523,0.10073839538248787,-0.061121934184007416,-0.3900006754795611,1.8451713852938854,1.6183890385017161,0
-0.8512548855986362,-0.5168101583728628,-0.6351085845703087,-0.24700240797181375,0.42185559404351075,0.18079595987400784,0.5161288735371327,1.0361258815787668,-1.7801030037324472,-1.4969249770108113,-1.3347271439490167,0
0.717164250995235,0.7775887684229221,1.1864442417153154,0.2480858276648393,0.4107385876588078,-1.1872992493289405,-0.4087105199712914,1.9878672575137653,0.7999254010904288,1.105239085382503,-0.2521845066870177,0
0.11657618735798234,-0.6509724987418467,1.3398426820308507,-1.1125532629813493,0.02397695193946639,-0.08314962043994936,0.10976800616749098,-0.8064883215324179,0.8300901254454898,-1.8581865669137911,-0.7295041442662453,1
-0.47628411701277595,-0.279519332257603,-1.4510261172569772,0.922313110434818,-1.09014794089588,1.3731826215321523,2.365195161387931,-0.4585153235590619,-0.615443516092031,-1.895139448437109,0.1596490436386323,1
0.8564148546791036,-0.2346777121113826,0.23925634441728857,-0.31307146674581354,1.4837336029799777,1.147190852965151,-0.14046701770087208,-0.04080914259502028,0.08043932392628234,-0.40477778144544385,0.6186931754558294,0
0.7119195897982427,-0.764412102820603,-0.42367256732949593,1.2992493172246602,0.3313385426096425,0.9141112137576972,0.1031175460004959,-0.8800407719733185,0.6294418870072118,0.1328726897054101,-2.644352982408747,0
0.6312321448225016,0.5278131980117438,0.15253336457507932,1.0902356418791244,0.4262993772110562,0.028876959192874686,0.16126128479068225,1.4137134383132175,-0.4622841174650551,1.5666924131143638,1.1243311516641095,0
-0.09190778588036683,0.23807823947850512,-0.15128213733627405,-0.07367917811136498,-0.3263143757193343,-0.8819622088198863,1.7562397512779182,2.2175126322158762,-1.0125981220259876,-1.3688932045284605,0.10013725429911169,1
0.012423482491555712,-0.48095153514114275,0.4091782291394918,1.015317704236616,-1.1405787155874736,-0.31939988186001794,-1.7044582131452934,-0.1831577441303463,-1.0851134382055454,0.2820701015304291,-0.2984940060822094,1
-0.2850238051551724,0.34879547448393444,0.8908445674184154,0.7194553410394019,0.2118161334231588,-0.9765077818445622,-1.5234418638228444,-1.393789448073721,1.8090224042914222,-0.05032106861399329,0.18756338700573505,1
-0.3689542188001746,-0.2982540404915658,-0.10922323702890155,-0.16489094019401826,-1.6032417168618813,0.9632334654320954,-0.5905603489908376,-0.34321311365319507,0.8851903360782286,-0.3852402940481695,-0.19044677414585465,1
-0.48234774841606637,0.9726417325048075,1.1016410559483427,0.8948528399347305,-0.37016077440321044,-0.06019737259073628,1.9374909713304236,0.6080515920670205,-0.04756368249642589,0.37416608297660425,0.21274434847917095,0
0.33030928007246674,0.4410751513087834,0.956940446067507,0.667389692342253,-0.4517578202619607,0.13368400103914538,-0.4485568997778211,-0.343280912795165,-0.056065869677681644,-0.3991777710421082,-1.3323210752139913,1
0.06750744494999064,-0.38436407242639015,1.011946259552346,-0.5924821186290168,1.2383023057151794,1.5191461921170852,1.8287594735805328,-0.24326934832265185,-0.5256734456322033,-1.0518534473396868,0.6319318480882185,1
-0.20125538909417548,-0.34407185073160385,2.0278273588241924,-0.7287616795701367,0.4738324548506085,-0.417790225212175,1.259172553062493,-0.07372867830632217,0.45043067783031804,-0.252282671738323,-1.4615048932439165,1
-0.0022158928255229665,-1.0805143068047167,-0.0037243745100540965,-0.44157497905022985,1.078062133851299,0.03418333743783593,-0.6402679107752476,0.40556616935997825,-0.3869123588891717,-1.019233173918079,1.6399219653263257,0
-0.7591210949218911,-0.6570654766130413,0.0206619798984901,0.886056119797566,-0.7317163753649024,0.7776437024234866,0.8502687561781214,1.08918127746419,1.5793898722706663,-0.7502088849844248,0.26314002330744823,0
-0.5712189124830109,0.633719923102988,-0.4814169987371967,-0.2624264254074866,-0.9935756094841288,1.2853551572551312,-0.8474741855820619,-1.1486857201993048,0.023044443252219635,-0.7432665010810076,-0.07728295053438448,0
0.10343075714750843,0.3993505182342239,-0.3584865940224362,-0.5241060415812997,-0.01565390545962078,0.7049060488711273,-0.6052700633643675,-0.9635546661331347,0.9715479525297794,0.9001645644718758,-1.2957683553760362,1
-0.4918203821004218,0.23748002361703807,-2.328530081200166,0.27491783466507635,-0.4500316090433961,0.5674557233865346,0.19374555572838573,1.1028591453820467,0.7617488924516298,0.3176822107609959,-0.7662759040234056,1
-0.7207441071138674,0.7910201416826608,-1.0265352618628252,0.6214181422204588,-0.786361560330999,-0.3646173191572277,0.39500340411398494,-0.3667711597705598,-0.08106848967495042,0.49475678413161506,-0.937362193067496,0
0.45398766338898344,-0.8074267600941435,-1.0801979125851484,0.683831812353362,-0.4571820593495795,-1.4693102205971544,-1.023225643773929,1.2637793190930673,-1.3279510093368583,1.1675989472493342,-0.8448779635519432,0
-0.16002902770456923,0.4963076538334241,0.3432767232409404,0.2869128277645742,0.3761689355401252,-0.2358505937873832,0.4819655161747439,1.686362173842946,1.192874859302716,0.9744495075370568,0.849999844615988,1
1.0560265015874184,-0.24713717270914873,2.223982516898251,-1.0623795129839402,-1.2502773215656477,0.4105117464363369,1.1044427529061898,0.580311975747602,-1.048248545662064,1.1911073776227825,0.6529449396792555,0
-0.6462603308553715,0.03363012131991842,0.9034496100983648,-0.5958486448298419,2.0815759518703585,0.6835203428780463,0.4625000538320232,0.36470513573805063,0.27148345051266354,0.5708162239130309,-0.07625746671027257,1
0.44999989118294786,-0.8970762098827973,1.659167208897022,0.4855234532581112,-0.5295229046194803,0.29688108397063107,-1.3282569293224653,0.5080802491761234,-0.5263844229579815,1.1042711054207652,-1.0043169580781888,0
0.3995187526250213,-0.2203497232366348,1.6639318050438177,0.6957496407699204,0.8453311285413487,1.3817144324395803,1.4278125021587231,0.9402754313933002,0.06501100404077702,-0.3287027276110681,-1.385327575363244,1
-0.39033902495267003,-0.0986498507545032,0.35435916347578517,1.0423587628123583,-0.7141592456917442,0.1211286845380399,-0.0813440237666485,-1.242498048928323,2.3017346613111096,-1.1679519330551436,1.6249173930054726,1
0.11039528125353043,0.44139069139976483,0.6052530217149469,1.0778007339063873,-0.04105539370810909,0.05824645617738907,-0.8576156728632305,-1.2186299620952692,0.8101734649446388,-1.2881195198112982,0.13723628814363314,1
-0.5359845204081404,0.5529416673189318,-0.8602522501824047,-0.9918291161739897,0.727280375886329,0.5131612245835018,-2.5897455242185052,0.04886792556930298,-0.2900551610139921,1.2942908604580057,0.7078488932224652,1
0.5154754517565551,-0.06542254250922439,-1.8482794167563132,0.6731534281101657,1.0031166568018188,-1.1839302127491984,-0.21066390228974174,-0.625506381479676,0.69603508030078,1.4011119357112052,-1.2667211142607726,1
-0.4648810490510443,-0.1673967874557059,-1.0323397872807065,-0.5413650537647634,-0.4358334211799023,-0.3338571248482314,-0.6695039824812734,1.5908195567571535,-0.705698820458211,-0.7313296376476466,0.7446492344782498,1
-0.28658766437630956,-0.5421843464122392,-0.8197314405048436,0.7935137735040843,-1.21120434430117,0.8026986280854237,-0.06996728388255495,-1.4094849338269264,-0.5640716960744981,0.011609167872135579,-0.2098263805870817,1
0.3369426839054712,0.46481968643425586,1.2818585015147586,-0.6675720072614302,-1.512638650051944,0.10552819667597814,-0.8637976385149722,-1.9503204268491232,0.8333448391200288,-2.1019745242412013,1.7544786006676105,1
0.6234832056172146,-0.6619078020340959,1.077799549290073,0.5294615070080332,1.9463692495638552,-0.825151041460944,0.5461127968657037,-0.4778977146196965,0.17180926886929407,-0.39112673287357075,1.5767405181071,0
-0.2301102719058931,0.35347267276051747,-0.4814650694295013,-1.7778298184429664,1.927665682671959,-0.29759992998611456,-0.8762587561063807,0.4650905931705666,1.1943570654501519,-0.47381499129845595,-0.4376087548220136,1
0.6918027047811529,-0.7804499605833688,-1.156651755689453,-0.6085396781159185,0.7299010171875135,-0.012878230363074361,1.0859543285848299,1.5727347618632304,0.3155706013820699,1.3703990004370428,-0.9870084164187838,0
-0.33951532916495336,-0.38036642069097343,1.0301478345838218,1.9420180578245525,-1.9658716158073146,-1.3151581269230135,-0.27213149956040006,-0.05830001586485753,-0.3240296929822906,0.07257793691606718,-0.9586971525254206,1
0.6821178393697322,-0.5894030536633533,2.725753487673367,1.9512317813592528,-1.2733612048656564,-0.8504845879691332,1.3429685769128192,0.9245981729940248,-0.8921928952759925,0.8090835600405528,0.7036573411917171,0
0.93482714901487,0.23834050378698624,0.4583203442534775,1.426264406339682,-1.7219975299773103,-0.4078986677532316,1.2504221698056555,1.76556488292074,-1.0338073656387738,1.5643347635723601,-0.6718859002748053,0
-0.20302909965313204,0.3739050338951937,0.2012574617344439,-0.8382568843841398,-2.088350612666081,0.4862122687999511,-0.49904555817204693,-0.714103758213209,1.491628928976705,-0.4235354161266354,-0.9370417685091617,1
-0.00262778160907208,-0.5608368259377405,-1.7881928499997213,-1.2922273772474127,0.08981955442840908,-1.7388529319460941,-1.8796027717076067,-1.1736066181348621,0.9028002547132624,1.092707793733167,0.2111407106597316,1
0.11419909763447886,0.5565997391735679,-0.022483585551516985,-0.33760233863859673,-1.2257378809299284,-0.27134856492334763,-0.05361966024083947,-0.34050630813936694,-0.26851488462314926,1.0150112133494384,-0.6815522813455521,1
0.7176729964142574,0.6192509442591352,0.3885289462739613,0.04928272117747315,-1.3718245489862555,0.9989758129262302,-0.5577373812656227,-0.9734081377061484,0.9770657959358134,0.22384134599918878,1.0626046388332144,0
0.44553201214938337,-0.8793867533439702,-0.2852928969703239,-1.0152420857976654,0.34136642550831264,-1.5845869099812921,0.1900337032490309,-0.7143703151150891,0.8896582652689257,0.6506466538500638,-0.6326239497406457,0
0.46576322834069284,-0.005214415946674211,0.16555659764326866,-1.4146288255109012,-0.7249618205260231,-0.019255862227737834,-0.5067569124848752,-0.35153874828278414,2.3612786717360112,-1.1236202445463,0.6348723452642498,1
-0.7658908423880614,0.6533893995433085,-0.060805598788542775,-2.0838754019440384,0.5411973925144867,0.96336786647562,0.797042065926475,-0.14202251681887773,-0.3339131777993767,-0.03593150447342747,0.059938364715689384,0
0.9447518456639459,0.45705899797649036,0.38992710346469095,0.8598865823236793,-0.8241663638003722,0.6490747813684253,0.3741122966860994,0.7211324776611253,0.3371362897793843,-2.2811412147973837,0.06816029919850469,0
-0.20963860758046268,0.5695649431580003,-1.5222804291755263,-0.9526851820094561,2.2136252310536944,0.4548766795689543,-0.20304569891039792,-0.7582473574674464,-0.9318207976492288,0.7965249026124952,0.6614129375443953,1
0.8905261497036521,-0.46175393100779755,-2.2100316938003006,-0.24387479883769336,1.5359206629722597,1.0367264406171492,-1.512492596075853,-0.02715541803257729,-0.29900035113793416,1.7140618702572719,-1.6255542890605912,0
-0.6453705034166776,-0.9078211959746751,-0.32580916591132864,-0.15463823407689817,-0.8587095016434833,-1.2757943321927485,1.006426835995092,-0.6248984512683586,-0.09540083945220447,0.19367559600521134,0.56821432065604,0
-0.9843563668124784,0.3097541467791048,-1.0629700683039311,-1.8157309671149873,-0.8503669748887119,-0.04934354794402971,0.20483287555712193,-0.16562185350343273,-0.4159369505679489,-0.7958095248982053,-0.17583251157755606,0
0.24218546191256413,-0.06419763245246762,0.25599225710906715,-1.5745876659550513,0.9841583879614663,1.6926204472709991,0.3062372384314646,-1.3347782013342062,0.9212134070152667,0.39822217413113675,0.20263112962459687,1
0.30309472262357734,0.369456893020516,0.7467904022793997,-0.8599594054585061,1.1515316405639586,2.0732844740828527,-0.5010533785635635,-1.1274818939305742,1.2233395153080855,0.2706994910254166,0.036338417321258865,1
0.742754584285217,0.398106792087512,-0.5022813375240327,0.12073565238843395,0.5218585353452057,-1.687236175496126,-0.9359440762162139,-0.8011673207747081,-0.6155474696861093,0.5266041412575972,-0.07258679564142352,0
-0.8869777346294689,-0.6317791980998536,0.8841747760579906,0.10697527630254347,0.26242282241657083,0.1310796760892929,0.05691619133967147,0.9484476244569288,2.9376234039358287,0.9636611627734575,0.1859378997697858,0
-0.17186201748438207,0.9652997065186513,-1.7168150210517201,0.9321553227280034,2.2410031740770506,0.09397993288859602,-0.7014220551478632,0.5072391826808693,1.013748099198183,0.44705937085774394,0.26246822737965514,0
-0.8040629774508639,0.8291557745250409,1.3022285800032136,-0.7191878723903268,-0.5952774672453617,-0.8732290656230979,1.6726749035754995,0.9602007993937695,-1.0646088822041158,0.32906598354767747,1.3365613819965663,0
-0.3440776258429835,-0.8806015694702592,1.0193649984080424,-0.06827913995728863,-0.007768391991997311,-0.8007411030492787,-1.2265956936115527,-0.4976621291759252,-0.10467111030056611,-1.4528895620620006,-1.057960501259959,0
0.10778526006187396,1.013189791383005,-2.5448177477587373,1.4078415706988516,-2.0357284573771603,-0.15121675454483616,0.7350140501264866,-1.6204606324355273,-0.26211176988001256,-0.650168096513079,-0.9496194771682283,0
-0.41069737692853425,0.796605261014823,0.10840356922465591,1.3075022905485625,-0.5362558717434778,-0.6599499791096506,-2.204071381021807,0.2737453101679921,-0.24485553432036727,0.7303008862231206,-0.6262738600564601,0
0.7147098004862453,-0.6687003770435236,-1.1257853434951854,0.3191722213700107,-0.7980508226664338,-1.1009002716159977,0.25689011125805755,0.15193366491273352,-1.6511762186773307,-1.0470513452209804,0.043586116415958324,0
0.6494044088029487,0.07629439596911576,0.7767435866053234,1.3759790563580903,1.447592252643463,1.5434242789002417,-0.6558465138395093,0.10117674389112336,0.9790853629256109,0.06894469505512626,2.0720338002557166,1
0.1105597991287852,-0.963107277585731,-0.8862698353883243,-0.6227578138693457,-0.19728612042011692,-0.07312289153599533,-1.3143322954682155,-1.9618774287806844,-0.21420525368934137,0.23476688153011036,-2.960093013345732,0
-0.9598848745753756,0.13817730690028512,-2.0065628946179457,-0.06253292020814444,-1.1805344264643602,0.1516827299254153,-0.9179705739499324,0.6824687509847288,-1.05109547934789,1.072909838590348,-0.19663654880159445,0
-0.12789360680349077,-0.5489240447387943,0.0492769886804799,0.22419094161203224,-0.5645986778224231,0.671063820946029,2.569221155239006,-0.16928736136969913,-0.3062935675455776,-1.1042708232280083,-0.4231170961945966,1
0.7564164278008219,-0.734472950562174,1.0691702292141636,-0.4736900524979154,-1.1807978957798728,-0.40694440468789655,0.8758368758656868,0.82085154956144,0.652420425178868,1.3014273689744091,1.1560113214496381,0
0.7012680789816796,-0.7875199851074464,-1.0783420620398048,0.09399014470508298,0.4276903360235405,-0.3844593571808612,-0.8301689449754729,-0.6231401263765318,-0.8665293475878946,0.01929357305338743,-0.16912604601502224,0
-0.3893336470815698,0.2822762495547062,-1.1912127601935971,-1.1316549461849423,-0.14452727331444618,-0.3305222510107372,-1.5631738822127987,-0.07082947110889726,1.6128986333620599,0.10272287955832864,0.15068260979481302,1
1.0754291591275678,0.3027346012960188,0.31109318552425713,-1.30589627809417,1.8942970067686158,-0.34726056935600463,-0.9426920547447347,0.7914598931164973,-0.22307402318219352,0.3142195275437483,0.9149611830319558,0
-0.5633774991672893,0.3701308016727447,0.9766286954269597,-0.5816721404702618,-0.13546201229137492,-0.04797651157936415,-0.2176532007212021,-0.686828034264045,-0.18295479321853794,1.076912509600818,0.5654391609210057,1
0.2826905165054893,-0.9666412944208714,0.41467255037867,-1.099797431421404,-2.202442972340862,0.3173576437089074,-0.2603159123166807,0.533362970858828,-2.167919250993695,0.9951990199945905,-0.5656496115288208,0
0.8558630360141845,-0.3950171562396436,-0.2112319420970652,0.4713006615924499,0.10603996392506905,0.04884588098710975,0.6563043096403454,0.07281927425410988,0.11490939945370193,0.5466568141836218,-1.5761475284067918,0
-0.5773850265662319,-0.12464807725007364,0.6383088205188532,-0.9890931479444063,-1.2577547858368248,0.26701517743093245,-0.1029203338867472,2.0410994232368127,0.23065507309163924,-1.5593809953134097,-0.33423904050495484,1
0.07226481196966256,-0.5273222982139307,-0.4266213471797206,1.0669930498933875,-0.28590844763193574,-0.8498704208847806,-1.7753241971373122,1.6784534230529475,-0.5268740548630373,-0.6750963269522985,-0.18177965738907131,1
0.6622582110855717,0.3204332291274298,-1.336637636770165,0.013422942166831112,-0.9295583121204983,-0.48943647130279,1.4538805241369317,-0.028888491602659817,0.34889655955463245,-0.19635849811503855,1.0367480311638617,1
0.3027143111553935,0.3889972191495557,-0.20432653258061717,0.5523762825066078,1.2999102653857877,1.9889919428725666,-0.9492403977829393,0.3701808594152028,0.8883634873508538,-0.30383064150997846,2.048843486740052,1
-0.3993845141757945,-0.22630374169658857,-0.23606528750688605,0.6027365941224182,0.11533910680423892,1.1283606945887896,-0.676576217588792,-0.825699752776803,0.628717117958453,-0.6038360453153704,0.3090631959575583,1
-0.3742763771365093,0.32167822665526097,-0.5365829564497214,-0.980076897083759,-2.1105481603754943,-1.9563899347994471,-2.6163720455236983,1.2309896914566998,-0.3210502341441161,0.981312911533972,-0.015619939959625647,1
-0.5278782465032054,-0.08648372436433072,0.4346639929162593,1.5560026085767145,-0.6142161611973606,1.628803546893078,-0.7055219167276785,-0.13218416011023,-0.3245663712090783,-0.6429544803061851,0.9569700728869945,1
-0.18059381701709806,0.9479675238877915,-0.4843029969422959,1.6857810075335857,-1.0913498472175163,-1.000438501806275,-2.9826642110612833,-1.5980476472649816,0.7539541417306637,-0.471508370022923,-0.2861340140670506,0
0.9392483669170967,-0.2960524511855212,0.37601167908011845,0.04611008136053904,-0.7170870014429709,-0.9185768013817116,0.12925140886703831,-0.30480838030748497,0.04064744058745172,-0.5101527813440719,-0.10696876566393429,0
0.9339114207785855,-0.24481782254729548,2.0466607357555735,-1.543682752427012,-0.11540028606251265,-1.9352632237542227,-1.2566595478591949,0.9060969171720329,-1.9401479955654803,-0.2729925860166377,0.11956149594208414,0
0.4421790112911673,-0.42329709919316505,-0.3174304506085019,0.3480275385151167,-0.5275284955265506,-1.6229120604569203,0.8973777783109496,-0.7568882707626869,-1.1818853723869522,0.7923867535504561,-0.00033525592536071613,1
