feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
0.8289321843470872,-0.5449696593117906,-0.22404618200945833,1.5173177184646935,-1.5125348933473668,0.7189013726768813,0.807774008099942,-0.03470620541969091,-0.4163486888758591,-0.3998523551061203,-1.9138906056837153,-0.6145979652425462,-1.1659819033187229,1.8368835284685545,1.5160502254796544,-2.1842138629482983,-0.23262391707716035,0.5783621194786146,-0.1775530364669512,0.6165933881612744,1.6340517031630355,-0.04894806901426168,-1.4655564352363193,0.9417664933222667,1
0.36180052782423655,1.0045306503551392,0.48107007460420304,-0.28831636664531696,0.23057646855942296,-0.427953799360961,1.825774877688122,-0.43574976929836545,2.4293198711398154,0.8197894782227325,3.2599478698437676,-0.2896742725156985,0.6867949501296285,-0.6764519070136102,-0.06427662389137696,-1.5669847439999927,0.13107648206684203,0.17449892525853009,-1.0566533626161714,-0.7059186087564561,-0.047703781977697875,-1.3215954623807191,0.4241318312568227,-0.4426378147351472,0
1.0077557479272834,0.016850391504957204,-0.5769789603907534,-0.6741438604936802,0.7482737111927584,0.5296889815621492,-1.9269048500794976,-0.048863066212528665,-0.047538716902230056,0.1670487940363228,-0.3122555427188401,0.3204308641025119,-0.06815044786952046,1.5341831483683517,-0.034761681075902946,0.5574805568102787,0.43031781348601367,-1.2246417430978733,-0.1438259176777968,-0.6509261484016033,-1.7285030343529812,1.5013496434366067,-0.16297521674394289,-1.541932754634978,0
1.5754923093109023,-0.1086741177999187,-0.9744006079822111,1.9709259041261957,-0.15155857111195703,-0.35644732589457834,-0.4541365845745288,0.8137092516977964,0.6444742794800246,0.44137601487233796,1.1735720959910827,-1.4165452168457082,1.2755730691456533,0.5758876863757526,-1.3008885840585354,-0.22139994460029094,-0.7892589849190487,-0.07150728034778482,1.4333520040312684,-0.8815387495325366,0.7475039751121301,-0.2660608663158658,-1.5311776154128833,1.6653243509692306,1
0.7825194549297021,-0.5101470475624161,0.39092742758727345,0.00974828952986632,2.399294346124502,-0.5034886850829764,-2.046719298956558,-0.9194523291429896,0.7581854514702657,-1.4273668976175429,-1.1252006880026564,-1.246271647288466,-1.0861257089833558,0.0798536880950178,-0.11724802786760048,0.37320975178786536,0.9001204070355614,0.8009098788504072,-1.265263060088639,1.4660450121113087,-0.8804365836272747,0.31004142397846524,0.41609753486043627,0.468445787462836,1
-0.8708947004946832,0.6283411596753179,0.45944252651361367,-0.0600545144104443,0.7639218502045338,-1.1048855994425089,0.390555790925273,-0.18416952808198422,-0.7843540297749049,-0.9374453495441567,1.117893375353886,1.1641978347068924,-0.3320153057936829,-0.08653865812386914,-0.06966298209836894,0.0762062303230738,0.06827019091163607,0.36180002752821844,-1.1412422304947492,-0.3472550425200839,0.7146721364454685,0.1486916313814894,0.16753929571515477,0.22272068991032637,0
-0.9922242485022731,-0.1415719755921112,0.14011809830375713,-0.36328739656554043,0.4407466524465062,-0.47291814357493295,0.010390784062781074,0.6046979652184675,-0.7921083184443579,1.1962804532700464,1.2693931261607097,-0.5337641169088946,0.5554823982439387,-0.02098488262428033,0.4153032430996822,0.3644310736081509,0.8569051951824167,-0.6235637116435278,1.192961457381309,-1.1001907990444335,0.46696906663333626,1.557254944854229,-0.18371478808459338,-0.4471204187183425,0
0.8397438122792729,0.037356709084745525,0.7394597932835689,0.8448395241053468,-0.4491384299204369,1.2528401578403723,1.771081671501517,0.725067135010135,-1.2308511687010297,1.0264158282465785,0.12011356910564783,-0.9799205306123316,-0.8752828184172776,0.24630486062428866,0.13520908179083843,-0.8215088964672128,-0.047301639088527206,1.3209798210011676,-0.6340672296260736,1.349686447273723,-1.389251455226008,0.20090089768382077,0.3666134143554185,1.847301447592647,0
1.9414386009797107,0.12841337608616354,-0.8645648532340525,0.3513952705038162,-1.7382676991838748,0.37344477560050376,-0.30895180701862,-0.3407902904044268,1.2985316367746251,-0.12052069720788709,0.04407848978547624,0.83085430512086,0.9689082751716613,1.5280155850957833,-0.2504931806519321,1.4018338322362751,-0.09703386243731031,1.7565424556618583,1.7248620727045179,0.3098174320453766,1.6806111608570542,-0.6325634949353902,0.9992233245391511,-0.4737988477280444,1
-1.1133162991018986,0.0014734773998739334,-1.6539907424697178,1.5627315539802704,-0.09348121391402303,1.0537865074008415,-0.6971976048097487,0.3922472664281214,0.5125515728643089,1.1287524607637214,-1.0428857856865081,-0.4821625383490862,-0.14590733388570282,-0.42694174983865146,-0.718238997343676,0.9802863693868173,-0.3114084347040101,-1.4027050390903957,0.35213225919635505,-1.0039990006080033,-0.5330775299188001,-0.2983933911820398,-0.4545590321913257,0.7230088964837762,0
-0.9193744442436395,0.7412978096194192,0.23738077635064894,0.03264484756785935,-1.996027553354746,0.482023952368817,0.034513880079271975,1.2318781696203838,-1.7084930415675559,-0.6710992559073556,0.8532511465054561,-0.7612382445700859,-2.377305724419933,-0.5494817873657551,-2.1255138212786404,0.17832028805795624,-1.1358867087641846,-2.372655645588157,-1.1223701848319654,1.7759932374576506,1.5127688572929354,-0.223344876947888,0.8082403614331671,0.8120877024939621,0
1.9274761599078591,0.3555894309683687,0.10006953346032979,-1.782628203485874,-0.6068148863323349,-0.8093848740394977,-0.24675650929522344,0.10789750458396917,-0.6518111000692955,1.1392351464378936,-1.9904232952758734,-0.38566437004024345,-0.3004158142573391,0.6420026748102892,0.9387942052241942,-1.1503451797550965,-0.7505546770876342,-0.1576930877324652,1.1410897547137395,0.5268046872707809,-0.8602192268509419,-1.0343559688907649,-1.3429725318358376,0.447332296416544,1
1.9301210436463418,-0.10706702246448484,1.0674067676719077,-1.8967987008868479,-0.1633992007198657,-0.6310888149440741,1.4697761142568304,0.572627010946601,-0.9233684234706634,0.5472220656670604,0.19997301475838508,1.7833627027536774,1.8073701694601019,-2.456741189290018,0.839179169855702,-0.22266011526948823,-0.7764000799110122,1.1480385800943822,0.5429923905038436,-0.2914809761630808,-1.1375191559249906,-0.3832299821043718,-0.006388520637063529,1.277136212142616,1
-1.1977673604334083,0.045394729532744406,1.4186979283028347,1.2855101244120117,-1.2072729121453185,0.49943927150942047,-0.16401967139987844,-0.14455229711852546,-0.8299515346755906,0.7333002321124366,0.6701620707398697,-1.1420893473035587,0.18092768006166382,0.7864219721599625,-1.113132254268729,-0.3053772344104298,0.5806063316008326,1.521932049438979,-0.3594066503592711,0.24014514263407505,-0.20125976019795258,-1.0785201186146989,-0.08509642885039222,1.1438408297751659,0
1.0465731189791092,0.3588927684781796,-1.7741507301145565,1.5560563774726925,-1.8386799186063574,-1.0784467564657139,-0.5646981509015024,0.7662354691675132,3.3402344648619433,-0.6463633120025428,-1.264164611469354,-0.6221701217422237,0.14013476867793154,2.124858993226794,0.16485863845526022,0.6226391213976302,-0.4023022198538563,0.5987552322923154,-0.31847501674232753,-0.2868994752778694,1.5046435630333572,-0.7346903456440689,-0.9605938727418086,-1.1807084876336353,0
-0.16381819694688038,0.9742744530807014,-0.17802167677252226,-0.2466654323966659,-0.32232716036380105,1.1471916792230827,-0.0552791790221816,-0.24460936961458357,1.1548418859828604,-0.8978551249695879,0.7335016776379797,1.6767763255596253,0.27089451304333123,0.00782629461690499,1.9998491961971838,0.5187771532580027,-0.15464306584318663,0.2040073480539574,-0.1472916394808407,-0.5312548613474773,-0.47043792000957313,0.059692454346584635,-0.6186149782089363,-0.8772058226526702,0
1.0963595173994507,0.2456373585401618,0.9883103355401894,0.09590056603135658,-2.008605987753585,-1.3297816060755905,-0.4066491027712787,-1.3159349780732787,-0.1388189668447667,0.7463765695434319,0.9446757726041168,1.7381056643651103,-0.8303923822446104,0.1880931254039851,0.9610593994982158,0.40682221440007915,-1.2398098470387444,1.9148700932526657,0.23321602343737147,0.18864000016747595,0.9972953723807485,-0.13064101236942544,-0.9092355283863612,0.267631583245186,0
1.13977856849491,-0.02718828799369504,-0.459059324158057,0.11573038879400124,-1.7298037968723383,0.8692303315407738,1.0567691821772844,-1.5775484652222875,-2.9618262482936,0.3452935777211676,0.3637763326999967,-1.1547568077677164,-0.8127769924729396,0.7055995459427913,1.7662400727113297,-1.0307896086203372,0.600225510377021,-1.344144595199094,-1.0850378210681908,-1.3412906897849495,1.7278897413334502,-0.7772872166234398,-0.7232042307409474,0.4924322975275566,0
0.9440353063956648,0.012592107525526773,1.7060398397669443,-2.8302237608053895,0.6844400379501351,1.9974554747657367,0.13310965300304797,1.1115368396968504,-0.5686154312285495,-2.17167970769355,0.0741773623965899,-1.7763398977427702,0.1500715219857248,-0.0223243503901954,0.3442649664682715,2.017192108257069,-0.25136205808231454,-0.042198822051766935,0.5786277214199534,-0.84673758878885,-0.3563368783156541,0.35294272008456373,1.3100310050400994,-1.3417138359980012,0
1.868047900718767,0.2877335538873598,0.6697228210155421,0.39610137424280906,1.482301355661591,-0.038488418330867476,0.9877226869075724,1.9842737966794433,-0.3709179815820969,2.079131220371657,-0.8987282216136221,0.09465418571657049,0.5382121003457137,0.10852148086629487,1.3877994438918422,0.4208457984002429,-0.0736854725322619,0.5809725236768398,1.0507279353642698,-0.4606854642319232,-0.3653983448227986,-1.6439931548612055,0.5161821289351974,0.47711321031879517,1
1.1938633158526897,-0.5383863633385466,1.8072974256913896,0.27767471454780596,-1.2035428539916153,-2.195032090914931,-0.1280672588722727,-1.4252636102676202,-2.4144150498535106,1.9711302517701021,0.6414531397588853,-0.20824861940772962,-0.5235331800720032,1.4555513562371738,-0.9430013208110355,3.0779020202902156,0.5288856953579174,1.0863232165210976,0.475090462231723,0.5734394871272906,-1.6687724657444398,-0.45682457622074574,0.2989897798561035,-0.34292377624298265,1
0.14330899085209114,-0.23061898812048104,-1.394607033228538,-0.07793998599220993,-1.1036941028264637,0.29967228666591633,1.88971072100386,-1.1263762744559882,-0.6092855002532845,1.5446022347170334,-0.2777519293614217,-0.05863380178620618,-0.08235846967526084,1.0086365350627615,1.2027302321302074,-0.03154665163489329,-1.2958838355507232,1.0310131454839926,-2.4847322603146034,1.3088562196556721,-2.7082282213699456,-0.35721759161512534,0.10786883929279281,-0.9269376932960839,1
-1.0035388204179065,0.12785194136472028,-0.4880103631944571,-1.2240328257626623,1.3993631095962515,1.3055786154182296,-0.702441134529084,0.6921926640038104,0.6518568582941623,1.713031439480532,-0.11699658557424066,-1.39007513438007,-0.014609131249060539,0.5679796553637488,-0.03729857787143372,-1.2639792644732875,-1.8801795404766932,1.435930886080996,0.790848633193627,0.3021724705733427,0.17505590393718387,0.5347242044912119,0.11185144857921944,-1.0548128848690803,0
-0.6624647879130328,0.8183110469883054,-0.43389620121063394,0.9876223776984506,-0.32016661623564885,-0.19325733632390465,-0.41064483769670657,0.7868628257646606,-0.0574004299652184,0.7764565959171754,1.0667292932700312,1.0651454124231279,-1.770222367155134,0.7691098510764487,1.0050591745327755,-1.1637183595356042,0.9992213226011276,0.7879745046563029,-1.154804075520522,1.0493053954857074,-0.30592980691024607,1.0797535452666354,0.6664278547397802,-1.498872174277265,0
0.5021382092331157,0.8256693807269423,-0.8518919846361275,-1.2683272546139324,-0.597272070621046,0.8683201863697407,0.5860963435978715,-1.5585724713298272,0.024366491821233297,0.07725045581849836,0.8560356259588213,-0.40356610507353735,-0.5915191878091036,1.1069845009293797,0.8788593066157013,0.4741848986669822,-0.939609432940152,0.36366107377985374,-0.24405184626313411,0.8671100707371484,0.1290450095321125,0.7997343696816207,-0.9116050361329254,-1.078114836391417,0
0.883226711540134,0.25597151803690943,0.2996518881789335,-0.5131024157203192,0.9175821639060313,0.07436834107163698,0.047394048454751946,1.1491294914501349,-1.5983886625423012,1.8262636171511832,-0.3087186304263851,0.40325382904349355,1.4555754448856715,-0.003978820977993766,-0.3059610089172934,2.190802792787845,1.59670929259134,-0.23636098319971377,-0.7244935294150234,0.797557327006193,0.1847430137341014,0.7013053448987241,1.1594067936767543,-0.8364844831050862,0
-1.046174709510084,0.13732362396605077,-1.5666265845994152,-1.087241525054154,1.9556350666472622,-0.5561959983740699,-0.10652944367398216,2.243516851197181,-0.07379160432464851,0.06563276441199949,0.5644469067771661,0.17426622584838233,-0.6900171640564426,0.09082455178341563,-0.8161102670913991,0.09065613695802122,2.505738709348254,0.2620176496309181,-0.2831244679859296,-0.6691107822866578,-0.5817107881787745,-0.9985479310351005,0.40156813503756816,-0.4764623504819788,0
1.1443281667642387,-0.4044183572883668,0.500422330065284,1.0189260265529736,0.6775725948540801,-0.1136119073093069,-1.530394424265893,-1.241651938593064,0.2670901440623853,-0.3524089508263624,1.229193558924529,0.45035013247376293,0.509163309246586,0.24802972197479492,-1.018548261375442,-0.3979755523286072,-0.5858818241273495,1.6750154246716222,0.2730639625494968,2.0213722585789307,-1.1058975298956437,-0.08248885220002612,-0.22046894039874507,-0.5786005191375928,1
0.8788112644949011,0.593679026353838,1.3288294815685469,1.1949792463024285,0.08005675983361074,0.2900464294147461,-0.09044391726012772,0.2285186604510756,-0.47130373598584424,-0.03766239042218515,2.01027374195397,-0.47864220500868965,1.5181583459348589,0.0223278887806106,0.47382692980098623,1.2514186038106894,0.08045581474089689,-0.08383308429567862,0.7656229812163382,0.6809665742796719,-0.024977953522050074,0.6547500037527828,0.6027010967535678,0.4750216668724355,0
2.0028732667040012,0.2966925594897304,0.17099049592061324,0.27007832588278863,0.4168233385936402,-0.027487260695124985,-1.5193548892247284,0.65254057339034,2.1274112847564863,0.3351342181940841,0.5826726691249503,-1.5015330884060833,-0.5883079221234122,0.22597093907968085,-0.05278446329031347,-1.0950420447160853,-1.5324953569853386,-0.07865971360703371,-0.22506236310517194,0.02517467358890424,-1.3765716269865194,-0.0020753110746102787,-1.2959837599828465,-0.33036615568526634,1
0.16980219174769207,0.9619442067861342,-0.19998905988061513,1.9236726852489712,-0.20453847437180261,-1.5484650789746366,0.7006238793544138,-1.0995296714550657,1.613351841530233,0.16247436889400685,-2.228290819821561,0.7341725257058471,-1.4709892781974838,-1.4258997802252718,0.2641716356647075,-0.7291580968775107,-0.09204141229341457,-0.4310046179075897,-1.0391222605521746,-0.6875980530217249,-1.003519488254032,-0.6595339698241482,-0.1567301982265927,1.609269596164623,0
0.5798577735754044,0.9553923492252278,-0.3028788814391435,-0.5100431397764027,-0.25892177429406354,-0.3495354149486877,-0.2378700999760938,0.948032771786234,-0.7141833384377387,-0.20395790144715753,0.9795587903195614,-1.1863119617136761,-1.3276036188991878,0.36822881869968915,1.110101526306989,0.46433742073430395,0.6190715689341777,-0.3071184128796087,0.5269879676188037,0.024133791203328328,-0.3417909773246714,-1.5525468068895538,-0.5236302800117009,0.40372805484753904,0
-1.065990672070842,0.19337326298577318,0.5477234208631746,-0.6832343902568275,-1.09705323481311,-0.8850797236173924,-0.14329471636684601,0.5306331181716863,-0.33099583097978763,0.1154986744948674,0.47194903558297546,1.3657398537271428,-1.5874911084693566,1.88478798097506,-0.05559352458177963,-0.7379507846460133,-0.09235456187563267,0.14398850077886133,-1.5772184853192024,-0.1351889353120203,-1.7810806051517167,-0.011127796687215984,0.5194420225095776,-1.3782113314982207,0
0.39087167180025567,-0.13639756092267316,-0.20319025002788507,-1.7173041082067455,-1.0014091682700037,-1.08513273147979,0.40543698788337595,0.1235521442586236,0.6390614443167667,0.7698537110536455,1.1509347994971897,0.34377271710265006,0.19677498875249574,-0.5637461246646145,-0.06296988556018923,-1.7578613180100504,0.20343499249831384,-2.9902557501460874,-1.024131405597589,-1.936827158920446,0.8230656539803901,0.1374969351030954,0.5415360498617351,1.1889277920225416,1
1.4306339472624885,-0.35817952564795796,-1.0305701050280878,0.3974280204025342,-0.6659958268116569,-0.23528230051850071,0.9287470277383323,0.022904656730189533,-0.22143556814758086,1.4749129529070781,1.0567813715247156,-0.3656103229476066,1.8999421248600374,1.3181824168918868,0.49498482528739446,-0.8983224269009695,0.453482340596517,-0.16983550237354897,-0.8643173193675748,-2.365160492182985,0.4229137081578462,0.24843449156837344,0.8619656625372655,0.6997756454258643,1
0.06186476075125244,0.968676137027117,-1.6765838750457105,0.40841943239208056,0.03147457481627787,1.6268591792273892,0.06307085731599224,1.2158427148194935,-0.47209310238086577,-0.04920225196295959,0.49734687352664064,-0.5767344933371603,0.013431344248105189,-1.6044719349550787,1.709936193649594,-1.2315915262003065,-0.08653563437137021,-1.0363294356651707,-1.2691655397008719,0.20374957865736154,0.2993487922683016,1.439355284464203,-1.2505756153681111,0.7509185253226682,0
1.2586790596218558,-0.5869954351307294,1.314051067032816,-0.6942185962083411,-1.778428450159136,-0.2830283145501434,0.30365583462562323,-0.897317581636396,-1.3198120166977143,0.3402148046487205,-0.13242356314938572,-1.1472060438899796,1.24044055493894,1.573240928640872,-0.8758329155706207,0.4393568738657364,-0.4499970914114267,0.16648460860074454,0.10565717747947165,0.5457652687891124,-1.7241731039580142,0.6681929714709429,0.4732228598098581,-0.4675022817315911,1
-0.6257360866500989,0.8278324228720733,-2.131686612349654,-1.0342321556560898,0.7031723090020966,0.47181773958087364,-0.15612044678198328,3.137420430967984,1.2009793378488363,0.2831709489982113,-0.6585840753679708,0.05809704120066369,-1.8421510973894508,0.8556860799146299,0.011536976756303633,-1.0186017768226985,0.19813668414407473,-0.9590721075350486,-1.044642492875444,-1.0817872935690496,-0.31295730697175017,-0.016531347522723137,0.7051914060856269,0.4973495880512228,0
2.0549690294185545,0.3404116030100813,1.4221105973290427,0.9419534755423536,0.16793888376980787,-0.19055832427797237,1.155413528984288,1.6221111099408134,-0.7129533229203243,-0.6023164863842075,-0.5216997307139623,-1.231365599090258,-0.9313514085747707,-0.5829027006729316,0.07969634307851463,0.8708531073850656,-0.7929392340713234,0.9065539157997187,-0.4837432500762662,-1.2468678934922004,0.05290339020774057,0.1447835998475595,1.2343063598421407,-1.80032180660265,1
-0.5346165717451093,0.47664847682346845,2.50616161623319,-0.015713223764230174,1.3337095917724944,1.0296275871040597,-0.5135470620089401,0.6193936892384266,-1.1403766021249828,-0.2147129720919194,-2.339781447615476,0.1772243569477719,-0.9201504118733647,-1.6104144540952372,0.2518366296716014,-0.11270913659227118,0.8873591788857212,0.15310520863994512,0.7183153659304279,-0.1412136478274038,0.053649028139142,0.030285017365690274,1.6429391537412803,-0.057634713275859756,0
-1.1093981241348365,0.028697963818154114,-0.07437976074246352,1.0914471733837559,1.0049416089669698,1.0497686145665077,-0.9985050084889686,-0.965936560974263,1.1005629537593438,-0.15942548880499044,1.032740600092562,-0.328322349406657,-1.2403632339686432,-0.7260738152612646,0.6194783652004978,-1.3000055319310013,-1.4963161049298774,-0.3273541549802901,0.4174128152777606,-1.4854681628017536,-0.46674111593038825,0.26802428242083554,1.1909766287259465,-0.14785929812880538,0
0.3555877542161777,0.8535444079834025,0.5898739002927501,-0.8605012426344079,-1.2368355220566838,0.3153701876532009,2.3083280444592926,0.8355186855132423,0.27032789449924816,-0.33943026155750233,0.1644992393778285,-2.5644745906948416,-1.4838533446426112,0.7858592234527245,1.3685203158439465,-0.058544065178192876,0.5234308007813895,-0.09183951990005729,-1.1848839976381917,-1.5939729206776703,-1.9381797366812992,-1.24303253128931,0.4032553993925619,0.7916985907707353,0
-1.1550206714848859,0.14998168037369589,1.8272477509094989,-1.9230116611523393,-1.524412083206568,0.11297042563494644,1.0646870351141717,0.025885415104877876,-0.2464244951079405,0.03755220242296102,-0.47247431514546606,2.3849558026643582,-0.04302374082500506,0.8582533481752088,0.35960769803094095,0.009879153173695709,-1.6364563885786254,-1.0272094812012902,-0.5633002094719137,-0.8346952887388882,-0.9874340085047625,-0.06452775373670727,-1.0518580005239644,-0.5965570719445226,0
1.9538690938984677,0.2655930469567931,0.1457373793394745,-0.4149022682047242,-1.688517414548161,2.086618113941212,0.9270945418173465,-0.5632455056835574,0.9452382069516196,0.5814821329369865,-1.4889750384371956,-0.05361605417162829,0.706100800217922,0.18719656518070613,0.9427467270665337,-0.10701908047237962,1.689415152241126,-0.17319732117084452,-0.4791009231517058,0.36695524593141127,0.23941579218474335,-0.9162296966464917,0.5539730526060106,-0.1403172410949297,1
2.049432070403287,0.4032244777576147,-0.06054808585460087,0.7947708963828899,-0.7094373427262335,-0.9139292148795651,-0.6523261922361357,-0.2712274138031764,-1.4104512153779836,0.9127872154466451,-1.2573375705826308,-0.9130022380285723,1.4794120976254517,0.11722483856657158,0.6536902669919047,-0.32466556474979885,0.13972824019127866,0.3964371779043509,-0.022017672706327512,0.20309091591887965,1.5238292463493799,0.43017147388561894,-1.5953890743302592,0.200020395811768,1
-0.3314532207700424,0.9925862036779604,0.5976323261815197,-0.8003548249452782,-0.3534660302552602,0.41450972257247404,-1.0269553915372855,-0.5840269119247995,0.044027657685814944,-2.2752168612645156,1.1816942915934536,0.49542043982863876,1.1764132105963327,1.3969569436339178,-0.5549676671742668,-0.35908322577637725,-1.3343898058103076,-0.36688476344199117,0.316737831430125,1.3200823505467958,-2.48086341594176,-0.2011558709135798,-0.1380470570242218,0.8851986297528794,0
0.23475498663321687,1.0474295451329272,1.8894601686863455,0.9088758321636475,0.3728457579568196,-0.35800686311058055,0.5901485654011804,-0.11092332266305435,-0.6324767065915677,-1.238462845698726,-0.8296892021577109,1.9631557387657035,1.1099422767244322,0.3107032090118545,0.38892949675906874,0.5270219453611544,-0.5713990316397891,-0.8639139094888117,-1.201448432008678,1.3002570489531062,-0.49816477998443764,0.0650313588670731,0.33216099854204223,1.1621097921027417,0
-1.090456549918617,0.0005822833751688294,-0.5195116498653986,-0.11595501312058672,0.31718576908233215,-1.2146485542102405,-0.35490051740071865,-0.6264292268343081,0.9816670630178236,0.032680284085065354,0.45989924062093646,-0.659286543423313,1.599308774306898,-0.5091943177920452,-1.270680955724227,-0.1641890632550036,0.36188244842823086,0.6767063102449281,1.0531374809044907,0.27004093860549266,-1.396697076290804,-0.9961308773394367,1.1985572001582898,0.12741514990373923,0
