feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
1.0039485635574785,0.1289852416478773,0.10647845149392864,0.2909818241615444,0.5311420534443861,1.0499868050468164,0
0.41101608392819683,0.15256403239418176,0.8780865772473854,-0.9420753214089209,0.6291053610887682,-2.01248995570119,1
0.02161534339464207,0.44440969794929774,0.3606676264555187,2.406933807855639,-0.31060692063725565,1.256047983910878,1
0.11942797963706157,0.8845234830503611,0.7257030261656388,-2.6437411103924657,0.5685751325733289,0.024769959634798177,0
0.5355673428358934,-1.0474456962716183,-2.425495278313491,0.5316873427033335,-0.9158959958577622,0.7113767813298119,0
1.004885812270191,-0.3186668732704973,-0.7998539223981845,0.057935592925429116,-1.3637250866469017,1.0446530389193833,0
-0.7486217892129852,0.5772440407976379,-0.04209564603421055,-0.6736544730771823,0.20967120288204164,0.5480128024727056,0
-0.41371341605814893,-0.9749213916207516,-0.43999826630826394,-0.20370031029199057,-2.139159337864126,0.5643090307548185,0
0.07270141742655599,0.5730349978675082,0.043879527832264065,0.2312605465955243,-0.7533779536596373,-0.709605016870033,1
-0.7460858226113504,0.4836809518120765,-0.7164109005781037,0.40028152724334454,-0.4079601645342819,-0.30674008035077915,0
-0.2883882218215991,-0.46195188839048057,1.4847131745397462,-0.554018001905058,-0.7213432152658859,0.6911054497107983,1
-0.8764367025486325,-0.6062534554282031,-0.4099096837917817,0.6143402385825874,-1.1820513118938172,0.014265014562853184,0
-0.7822093593182777,0.4572734900067842,-1.730135174375394,0.8072796406551227,-0.7837712497877788,1.541713365156032,0
-0.09177732494724791,0.9514358326048677,0.9002735392125846,2.8131715080916044,-0.2714137778733659,0.002854346599309018,0
-0.5155339277701217,0.9776729420144119,0.21457581749236274,-0.737453459402208,1.169978759038662,1.7142396875102155,0
-0.3723376215054942,-0.3194830522683461,-0.6796257758799457,0.7773076962235755,-0.8507737166847209,-1.4350423578633198,1
0.2744235690276262,0.41165619858459784,1.3214548043924226,1.5072957917146623,-1.4516747894012239,1.9092814551426074,1
-0.7955785966412148,-0.6018391722302718,0.5317094558984597,0.6166322218520619,-0.14546136876705165,-0.870169524814493,0
-0.1419694018757829,-0.4684814915021645,-0.2079008841716024,1.423895980239296,-0.7845015095502846,0.1475567048065499,1
1.065487243408742,-0.33879993139578585,-0.9905888323426382,0.6127675257858451,-1.2472051253618766,-0.15872714317082548,0
-0.6373879945474867,-0.616732253704217,0.9327788049772228,-1.185874611878656,2.507316366865128,-0.09948278414014634,0
-1.2307905876883871,0.060848730465959164,-1.5583987649593982,-0.9276282910736078,0.11391350192801451,0.647698102024921,0
0.3849707722315515,0.15541829847348862,0.5574068973297747,-1.3992665775364501,-0.7549007031720879,0.9308264165752698,1
-1.007139886263638,0.3353296522194059,1.2086614386842687,-0.7078739963916221,-0.8260930898895613,0.2808059427187002,0
0.36303100936350086,0.2670421518139288,-1.8632469917447683,-0.36843134721416687,-0.2673309721721247,1.2096567569746675,1
0.6330069699891223,-0.8330528221961401,-0.42712545974518873,2.160694391587079,-1.8070989224865819,1.1605844464253305,0
0.9152152871914323,0.47067278247247485,-0.25525728641590734,0.3243402621754349,-0.26529932339013634,-2.1148393809253285,0
-0.3769099398504719,0.9594095612432975,1.681760428607503,-0.8330118391397575,1.0350581800670717,-1.5005392313325492,0
0.34026952603756017,-0.517095008567388,-1.2634324052313057,1.3682890951638274,-0.7270290813678602,-1.2827417253370783,1
-0.37510669040698075,-0.08636212124466396,-0.3446402530000619,-2.258219718028939,1.3181849952032048,-0.8935527379929941,1
-0.8163486693569311,-0.4186134306283777,-0.5888377003544041,-0.0017533716106373997,-0.21577491649717465,-0.4020415280456131,0
0.535727610616971,-0.011912226450826846,0.6703393219145501,-0.39220626687614296,2.1963514961104673,1.9092727644775673,1
0.3363590447169569,0.811757016424373,0.8119659110962154,0.5505850071955682,0.2588513190200796,-1.3198001292888755,0
0.5434006338270021,0.11257588944794772,0.0008886022738288544,2.145162508655889,0.8852596112012481,-0.6259458698278975,1
-0.14042868530867625,0.29646836090984025,-0.6510614320089605,-0.6381612123401689,1.0965360393426211,-0.6740811312921103,1
-0.21038236513672376,-0.08811055740680647,-2.2296572066257747,-0.8792771646845484,-0.11084365676027692,0.4608040748254809,1
-0.5979926174074619,0.04025704901152173,-0.7617733653680514,0.867024388305767,0.07615888109195545,-0.0033544577066188606,1
-0.3978284892530839,-0.6990222498673966,-0.3325254987780944,2.0660670236058407,0.32415285294107693,-0.6455129216662965,0
-0.07473475282840608,-0.43780862167620516,-0.533613256539507,-0.02111847727195697,0.5600193914349524,-0.18968735496800404,1
0.6653717579952587,-0.7632657783375104,0.639771977090689,-0.16311152478591265,0.0026762897268235945,-0.24400098852988028,0
1.0037548435525645,0.5090897232082484,-0.14403005777749392,-1.310830508259856,1.0877865455075335,-1.5204545537328036,0
0.2920257790754187,-0.5221390980702207,1.4658018944957794,-0.04545141494948342,0.8426476472715524,-0.3538584438087671,1
-0.10856722116776102,-0.38508247797615647,0.046075147984228654,-0.7503935510401117,-0.001237815395971896,-1.1277108271364593,1
0.6923465144301649,0.48894450895158176,-0.12083244513801954,0.2751381749793158,0.21197018582294327,-0.30594901537699387,0
0.16450881035672604,0.48681755932566667,0.1681305763151849,0.4082898983282832,-0.15221740845646664,-0.9198007369027923,1
0.05745195074907691,-0.5085575762110026,0.8173381708898244,-1.7446491930045924,-1.2837099317849978,-0.046143817865387814,1
0.9112187579801344,0.4957313372368709,-1.0199194482915552,-0.5860206553123654,-0.9219798864794694,-0.2390563275350772,0
0.526488458841988,0.10487277384014282,-1.4950675532806128,1.289449775896718,-1.4338990884642375,1.2004074910055917,1
-0.37219012441429955,-0.3422951239755801,-1.5000513756252443,-0.012754195170545744,0.10540981163683792,0.6484443519403964,1
0.479792758234558,-0.15127962194933342,-0.7293390624001123,-1.9245664666388789,0.1795743975891057,0.5854260563733712,1
0.9315672188027015,-0.6375410257771221,-0.7857922928338307,-0.35934059852833816,-0.5402734964055032,-0.9909145985028461,0
-0.30850456975278673,-0.3108875175398354,0.7136487730291299,0.4153182436347357,0.6441409193920915,-0.5027231247456179,1
-0.09208756419715924,0.5887003494374077,1.9720140459481572,-1.4680472677279237,-1.5694957983226225,1.0816790454901275,1
-0.5122277212224423,0.8747399384196409,1.161634106816175,0.08236353365648597,0.48305064361866495,0.13003731048132533,0
0.5595418211642992,0.9988248012540666,0.43673669304919155,0.09370445919804996,0.8365235561709139,0.28024757556099705,0
-0.9019202428837279,0.7798087422679484,0.5843978852375816,0.7081003776596123,0.4403422703446449,0.8408216195621014,0
-0.6660481386445847,0.7204679761123566,0.91841840967079,-1.4560352628617432,-0.809761514112011,-0.7212021894728332,0
-0.8592444484274161,-0.6960667547510104,-0.3734664029104396,1.9660486192986852,0.1071993590319043,-0.5211779230376867,0
0.6757982739339099,-0.7895156304376499,-1.3674780524423842,0.13962460990972309,-1.7931392732671814,0.2911583493939216,0
0.4152538392023652,-0.21390745036232336,-0.47287023047340826,-0.8035268377164637,-0.37675857426055703,-0.634855835457805,1
1.04754409402335,-0.2800740902685015,-0.1513542794732827,-0.35027073451196483,0.24825866193925866,2.0161732198911033,0
-0.38352889111022503,0.37925435843003963,1.3953419047869897,-1.6576375041957783,0.7766945256827724,0.360956022743673,1
0.3694265077565223,0.2822776098779747,0.06793771567294006,-1.639364472023515,0.8337437725795873,0.6175405885301204,1
-0.8272762229603866,0.8633131106888632,0.06755841024386738,-1.166492622271936,0.3061053813819989,-0.0007663735817021864,0
0.035433952764057766,-0.8809448948123959,0.04072006740618527,-2.3302857500461154,-0.2808962984894396,-0.4325523699394853,0
0.7295502297520202,0.692723773703631,0.3138263141356709,0.9806131033088321,-1.7282877362231979,-0.5701163189606129,0
-0.9246569936710932,-0.5120864953200536,-0.3518836301369016,-0.4963463150878214,1.1880698248804562,-0.8232888525524977,0
0.47317731840546345,0.06261812048853298,0.3071005875612919,-2.1407006888853584,0.4062112694928887,-0.11810096778658274,1
-0.1720926316496849,0.4334893006998444,-0.6845372518767435,-2.420229095243931,0.3472148114380635,0.8012857287484235,1
0.29849957811338274,-0.5864407505026547,-0.5498976452473643,-0.56347810030159,1.829132851020403,-0.01641718922638283,1
0.8928817263344675,-0.09491531996909544,0.6925521911998125,0.7668532590193476,-1.0239302729759376,-2.8274702140932866,0
-0.5368712675312164,0.5014094384684493,1.7185123703779748,0.07151026234339623,-0.06980281075439321,-0.8726479611592933,1
-0.20649280963578703,-0.530690206964546,-0.06664166329613645,0.10954527103712718,-0.6922332932184633,0.5401744196023599,1
0.4987029696069872,0.01854951564209174,1.1722989485561426,0.9829092048972412,0.6137984406908028,-0.3843259061122857,1
0.6922588180263822,0.7894070782788289,1.3336496507199311,0.3805604246324423,-1.9687709596214702,0.8961944885323151,0
0.46283403233531956,-0.020977985688293385,0.719338319317224,0.4743721361890814,0.7821777615305098,0.6824220135750175,1
-0.043025331799388514,-1.2191546963774758,-1.0985569632513663,0.012077287460070727,0.12374816240540139,0.4579187270635343,0
-0.04208372463052124,-1.077596291750954,-0.35123077891118243,0.8933159490146794,-0.4187593931195405,-0.6451481505792519,0
-0.6415651372033131,0.6220988359475856,-0.586660446118299,-0.45136956675726836,0.8945230041363481,1.9389739241654995,0
0.26012481770258866,-0.3846045447982707,-0.25712704823532717,-1.2997922330848115,-1.1989376292136513,2.3396221480356396,1
0.41530476151567547,-0.24958307400840035,-1.0859629963385617,-0.47870699574872005,-0.7905414297676676,0.09328047134128392,1
0.3446296474235255,-0.9741891679937844,1.132399959702411,0.3762951352663189,-0.649343615352552,-1.834369653254597,0
-0.666672589111597,0.8114114872295062,-0.08700893791279536,-1.6297857643016898,-0.7854427102578921,-0.8757686435351911,0
0.8929279716933279,0.6474992267869606,0.16920997723710546,0.7949426356835915,-1.0378537485711998,2.359547554313017,0
0.2790861889674988,-0.5312764752129258,-0.49368627349281347,1.61883160370152,-0.12418066812559783,-0.4944562267682689,1
-0.14052954896384656,-0.2901383295380425,-2.1573406637556847,0.25166254466771726,0.0911747001889788,1.2808655883182523,1
-0.03128421296801226,0.9416106602989445,-1.3301844549680086,-0.6109070061077649,-0.25841024864219503,-0.4229634752125781,0
0.8798968216550672,0.06920810868395308,0.11759682282608354,1.054970982729216,0.30194915425896396,-0.04055808216369364,0
0.9390985924967006,0.08260335252558434,0.2123220238786706,-0.07351079723588579,2.3152728513399823,-0.027373489349131568,0
-0.3389982201789559,-0.2676370300806731,-0.6022432291408679,-1.0096266774238711,-0.3009148975281617,1.02405199194869,1
-0.5228573880029882,-0.32082167685561896,-0.9979168955452887,-1.2931238221337524,0.40310181442965154,0.02805286434535377,1
0.8336067873209234,0.7023514829226588,0.5135283421084642,-0.0010431169714245575,0.05171187305131626,0.9192389818892747,0
0.4867007715486175,0.5219090503792206,0.536249675081849,-2.882946840753517,0.7340942520819254,0.2802637204677168,1
-0.37566271674472473,0.30347874255458585,-1.6766323952547288,2.066598441238853,-0.7251643859005795,1.0890980932334877,1
-0.5376380551929273,-0.06441479386749782,1.161040359533033,1.2482728056750818,-0.4434677742523836,1.007154242969957,1
0.23419182642588138,-0.5486315984005422,0.6500038482697295,0.34112817665027967,-0.3799029921333944,1.3544927571239906,1
0.736009016147682,-0.8841099046171261,-0.05701636123726265,-1.0312437541574762,-0.36642094340098197,0.3870515939118324,0
-0.6567721132022546,0.18465221693809258,0.00897911624302803,-0.9974661234302237,-0.12249997763444657,-1.6075849367276678,1
-0.9827899600074491,0.37636025118032185,-1.6162293231329106,0.07979050920628365,-1.6182711279702116,1.0203807461457488,0
-0.06783574702268963,1.0173048185191698,-1.9287777110937927,-0.7350072779954658,0.31304203849545975,-2.370910579849847,0
0.06656266444332148,-0.9882789350430601,0.3268710453276156,-2.2171786610528654,-1.1386957503980086,-1.7738538586349792,0
0.5609934209878664,0.16591418817031514,-1.5050875559405357,0.16387341313095038,0.1577676733801007,-0.18448077244052552,1
-0.16858040532909516,-0.45593624513241376,-0.16094408849706027,-0.8211584568797781,-2.239506996679371,0.9579843133422014,1
0.006635190301286502,-0.6526213870770001,-1.0857111803776043,0.7491250944839342,0.9990910439559328,-0.1929823968701178,1
0.9904337118686959,-0.14196106941059672,0.8672671871825701,2.1690946156595956,1.3453251434183546,-2.0321852007624495,0
-0.028880730889350267,-0.9339545177813426,-0.8987774857408108,0.050700957145796526,-0.23467393229780079,-1.2974187545789915,0
-0.11520015746048422,0.5783200231157872,0.237293356385699,-0.3558646479872191,0.018967932088454098,0.5643267131682718,1
0.5395024424100926,0.07110899863033382,-0.850672186630044,0.7244274540664277,0.0535204940085366,-1.4569078560063868,1
0.6971295051835953,-0.6437615586499109,0.6472384617734842,-1.2678329253571146,0.3329075463603383,0.10741915469114606,0
-0.2605788468970122,-0.5543087536245661,-0.4147615793656059,-0.5013523906234532,0.08187961071864382,0.4326543708575111,1
0.20932883141712158,0.33516499699841057,0.9010389954719699,0.059565586719358535,-0.6093228053627819,-0.16069513378737663,1
0.2169611019894229,0.3184656677587752,-0.07094609865582355,0.8079629641006849,-1.2273455716416692,0.0012082514685228894,1
0.03981553633296585,-0.47813433260598204,-0.6385694238359196,-0.5735872034079164,1.5263799272948877,1.761331291667916,1
0.3027155799063728,-0.3173534294258646,0.04061573451897313,0.20455064160352093,-0.6769857462517499,0.3395675106235003,1
0.5492348199584917,0.22344824254226514,-0.7346572445800909,0.537507363290663,0.11254930265430876,0.36411960889372297,1
0.4712230301859851,1.0103886130301771,0.7428663474350155,0.1299843557653738,-1.4161065618653081,-0.21025283384019017,0
-0.2895487619378149,-0.3687584899915369,-0.4401471748016194,-0.06114104883387676,2.1785339760713254,-0.6682308740265002,1
-0.7810166865863349,-0.6167131327785688,0.22246802847920547,0.8488054159855671,1.1658881836336494,0.3979595849106798,0
-0.4207710600985584,-0.14065952263841483,0.31551979378570527,1.2684370467370223,0.1387871761235672,-0.7621079002597723,1
-0.08338414441499412,-0.7176702636179151,-1.1708083939567915,-1.3801697451238641,-0.8760435362537985,0.9698312061060297,1
0.935551819291111,0.7206896106903296,1.0684058988372385,0.7030172437011577,-1.633354800761758,-0.905592140523269,0
1.1769463748493825,-0.6682059644517258,1.5474147398896723,0.1841793149118616,0.7846611259335581,0.33700779791360586,0
0.4564612699616885,0.8891259709355683,-1.412123040758478,0.11527624134489696,0.5570269414428382,1.7321829438336012,0
0.044092091526264615,0.405896881124509,-0.7136734402783065,1.0211802077533676,-0.8121718740531947,1.3596723253351166,1
-0.8253983416066257,-0.6142725251988361,-0.1607070935996146,0.5545338652773502,0.6386310330516966,1.1280411626412763,0
-0.47632421141608416,-0.1677422140242808,0.17400052725872947,0.3643304333759784,-0.4334493855711904,-0.13563828984539575,1
-0.5587500641272007,0.6345282459855868,0.17485701166789447,-1.1560433985324052,-1.8864102084453243,1.5159128694346673,0
0.3424767840088333,-0.40201651493663837,0.5206964657786539,0.4600101674795002,0.23409610227123048,1.4227568532101416,1
0.7113367377173452,0.5954551921141427,0.8624668051652412,-1.175724726876259,-0.9314849051309628,-1.3712340183764202,0
-0.02240626274463036,-0.4517656764560624,1.1750157391429832,1.1318954564152008,-0.8789912145677977,0.8139463383098999,1
-0.14249294438938073,-0.5266797294799013,1.1569441974011432,0.009792133022012709,-0.35041077625758627,-1.719026550521019,1
-0.4435203773403604,-0.2757037773539714,1.0364466027218244,1.0416592139567047,1.0247300146395641,0.3567929989253143,1
0.6615947722283144,-0.5986052869821922,-0.3400201271617529,1.8973160958309865,-1.057820508623918,0.31906086781381837,0
1.1291868630030477,-0.09094125078773177,1.797233635481201,-0.6892684105965264,0.4011107383531189,-0.2230407192383735,0
0.454496204267399,-0.04130059932095839,0.34889520675680613,-1.1117476955836083,-0.9880364189606934,0.8292342100468494,1
0.029861441924983037,-0.6127895202233332,-1.6317381715090942,-0.8633621349377202,0.45000506648303823,0.597040994431709,1
-0.05185320718194659,-0.4378981134063175,0.20337443435386277,-0.5717195341680115,0.33677756071926257,0.009316774042933192,1
0.6475268716061423,-0.8737972388317887,0.4000248706197927,1.1256617447992112,0.41983370129705283,-0.2908428605963415,0
-0.3630686491147921,0.26194098389197834,0.7316634860149586,0.4029686123660575,0.11887824397802949,1.4176586066350632,1
0.2541364904092212,-1.032674459022276,2.5482166730356854,0.6086725984337992,-0.8511897796555593,-0.8223488976743314,0
-0.6428017002648192,-0.022404137037445534,0.6103639412052014,0.5127862178335185,0.29911179254251774,-1.6039755161432647,1
-0.46227986881718525,-0.45344485434596066,-0.3780470765514841,-1.1196349868922209,0.4861277027419078,-1.080490876220118,1
-0.09418020659127388,0.9637227434592371,1.7632174419170241,-1.2373318320240396,0.14708720602245645,0.33831922904370365,0
-0.8066719917005022,0.15616904070900323,-0.6250276298959387,1.2323736578573254,-0.5927547009185741,1.386380501597497,0
0.933691626071954,0.16845619642070128,-1.0771614173899027,0.6829506116704914,1.4366609654718325,-0.06202202587075552,0
-0.6077068090575884,-0.8132078141391589,-0.5221827549351015,0.3859104483861252,0.41642112872719406,0.4941650197516312,0
-0.4630489341406706,0.8053289520872082,1.2650217152615502,0.18684174136074627,0.8039737217810684,0.06881189072017041,0
0.02761297354033093,0.4674240679904718,0.5909950261684336,0.016046772592563367,-0.658044716499944,-2.4952022642681544,1
0.3698458501253711,0.8584260184185432,0.7239853405526124,0.868159870165931,-0.10810232480634699,-0.856209649629364,0
0.9360294697281317,0.3127910129795093,1.4025744254375172,-2.5494876525063774,0.5371341029170783,-1.0902751738094465,0
-1.0359493497709078,0.31288360576676066,-0.24903927525424316,-1.0602617566838177,0.7763232824188426,0.20608009485650183,0
-0.4180595979872592,0.05333378633882174,-0.6424294817761271,0.04794823715928282,0.7057342155802584,-1.6061348329143028,1
0.08637168921092979,-0.421590536523628,0.01611303904533368,-1.2435906070374514,0.49970738515966023,-1.2536467390076476,1
0.33038667211454353,0.1115275653025023,-0.04821821050002753,-0.19903673248584927,-0.15528889224302797,0.12967114840654467,1
0.0830005766835456,1.1618804107956795,0.5480541609173105,-0.3962892430122261,-1.0868420959581346,-1.7077615245759408,0
0.19080038178809944,-0.3021985035287201,-0.5143375369796546,-0.8758248895973266,-1.0070031348641337,-1.4451733481676985,1
-0.03558507181734252,0.8843357579865914,1.1664386359912824,-1.0277721217124565,-0.8003890858192638,-1.6712739812892505,0
-0.768397967522034,-0.5732090259328021,0.3286567014126082,-0.4445611259834004,1.141725597173452,-0.1129506535185562,0
0.16230610145585211,0.9004218697038402,1.4081249612934332,0.7850878910183713,-0.8349655280277201,0.20274958722378433,0
0.7802883090509358,-0.6205441434697176,0.7355222040166711,-1.0478895740478689,0.19221497861312153,0.0661560564896698,0
-0.5730203995150367,-0.9191273208012088,2.0685663689419482,-0.694823588120643,1.1741695597644235,-0.4030303528006881,0
0.5831875291843893,-0.7579744414987178,-0.3847073820407189,-0.3322957335354497,-0.5609131690950724,0.39389954876462807,0
0.021363027077613617,-0.5175774238467837,-0.024045125819386483,0.7930853769076258,1.2324730570994105,1.3908507054590347,1
0.4775024388922096,-0.8317627571573046,-0.14658868987395426,-1.447086841171963,-0.05771522832187188,-0.26160729903658014,0
0.35445098387035423,-0.5595653803495476,-1.1022639088765473,2.3268886201916392,-1.4264419414321325,0.5898826079820528,1
0.7288997716315337,0.6837509962786309,1.0259221667719665,-0.31417373538963106,1.6177535864708745,-0.1781948362072717,0
-0.1752660430630404,0.41305538660503793,0.4036654514194209,0.08218312872966119,-0.4185871826987568,0.5032184034469218,1
-0.07709257642142345,0.35139894329100074,0.5390002702150241,0.49894640030773135,-1.1035359203360178,0.8444663814112624,1
-0.7284724376424068,-0.6601215918150416,0.9539138934521544,-1.9353430098282716,-0.3821322915830496,0.995344852016131,0
0.7239961147568688,-0.5867015275804531,0.5792527401942223,-0.34686746859220974,1.2221481761219677,-0.5476485252941766,0
0.6653726049297783,-0.7459656778790605,0.5693873598108669,1.5178421858522853,1.5525821955304435,-1.8273281026584407,0
0.481421564977259,-0.16518326336428252,0.8389245280596527,-0.36282017410760037,-0.11569684889168307,-1.0980487070640532,1
0.0278927049834995,0.5604935674472118,0.5250119591690994,-0.6769353498705483,-1.0403434123632818,0.6519517552813789,1
0.9772987518553139,0.1891888703089262,0.8345017368725989,1.4338277350997777,-1.0930298403801182,-1.31377597244818,0
0.9367464524649027,-0.6340486376750085,-1.046247628918056,1.5638538900431307,1.7830116809964962,-0.7338878836235306,0
0.5390037552971694,0.0069869246954678416,0.7681778609400882,1.2724334126709496,-0.032106414393185415,-0.3980761449508302,1
-0.3978314111931291,-0.15929842266898403,-0.6100510666826238,0.03292745541463493,0.308054869643267,1.2316334438224261,1
0.5010572884306588,0.1910887393965684,-0.2919067649636773,-0.6878835856931707,-0.07662930842279328,-0.8104356484403509,1
-0.466417348446461,0.5138221384827494,-0.6031685480025107,-0.985469435330894,0.7098901131553959,-0.01940485662129099,1
-0.1803744855829786,-0.39865889833716595,-0.443695239429992,1.7779862501187305,0.943090811277419,0.2272383388673051,1
0.5110341229407535,-0.9857604978644124,-0.6107010675431318,-0.9270229063087637,0.015811884767163623,-2.5900407825490683,0
-0.05044340333915731,0.6179208113511514,-0.04998416142451775,-1.5797999302558778,0.2102478977009375,0.5724042646826307,1
0.30917547914190135,-0.4007815817127379,1.1926806279759872,-0.6853664828015544,2.323116541074099,0.4092278448828464,1
0.48316584277288427,-0.13735306394211694,0.23707562338469856,0.9276207781525042,-0.6963043471476468,1.052058715473189,1
0.8593402946572463,0.49192844625888793,0.2790175717649518,-2.0430026556315424,-0.12170000935857558,0.13538590281961033,0
-0.13866139947193096,-0.861286734033301,-0.7091991498514348,1.5605824941801678,0.015964714425821307,-2.2119803990238562,0
-0.184213594144241,0.5118740776301005,-1.9643277828984709,-0.7019727868827833,1.0311032954290353,0.7958398505165627,1
-0.8846103563705469,-0.3426945923083531,-0.028399584035772897,0.5746733647818918,2.577201656084546,-0.4972564163287275,0
0.44986008521876586,0.2962860960630616,-0.02164753051577689,0.618280732804054,-0.304476735357901,-0.0005832721445169785,1
