feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.685012485699527,-0.09754911201526131,-0.15299445740222803,1.8020137410267052,1.0164703217645834,-0.17875336075544396,0.454748297869804,0.6981980871171374,1
0.4937611827284679,0.8662567004971191,-0.39766435011634454,-0.1874864122163446,0.7398239334808944,1.9115488225410748,0.17209812336036148,0.6967523100008746,0
1.1339899186493645,-0.40830141136776765,0.7379975443469565,0.524227507155681,1.198642236068725,-0.20903380263730623,-1.156207444605042,0.9607163507942691,1
-1.1307269922387757,-0.09024313793774207,1.27117125384752,1.3555997969340423,0.11606771781360313,0.017623991364625582,-0.9878755315029527,-0.18263140366419073,0
1.0471251037738667,0.06556980724791503,0.4815397192330421,1.3728074032157087,1.2871666109340911,0.09401884847426341,0.8132922030902253,0.43349589957946477,0
-0.6407920799369994,0.7504756039573893,2.745799726314519,0.0631662229680981,0.7315087026595862,-0.043741328900392236,1.3540844140860484,0.5702642759366077,0
0.8970930878947654,0.39987950547405154,0.8414730514439911,0.3526526906598544,0.9233262200080662,0.9324469979970276,0.9230688787577696,-0.2241717326482458,0
-0.41261659124906874,0.6750142370410519,-0.07855050597364266,-1.0847255797166508,-1.517610869357024,0.4868096657539588,-0.45305902506768236,0.9391009780405911,0
-0.6609666328961297,0.7888414171045042,-1.096894738450911,0.6741169904635262,-1.268950579807352,-0.056339051491343994,-1.3607690638946648,0.5664797519737323,0
-0.03201691041953675,0.3152420696121084,-1.2911871622359063,-1.486444638313825,-1.5108292675432005,0.4681494389274066,-0.931900172926446,0.6436970600711533,1
0.792907854397131,0.4325566427727985,-0.4066307033229445,-0.8718092387271525,2.6988050202669025,1.0977982641202049,1.5480766635608698,1.4073918648020909,0
-0.7749656125368538,0.45935993337174813,-0.9795322699913082,0.43257232509225996,1.3504187637113103,1.4804837168016571,-1.2794058748035255,-1.790883191973041,0
0.8233289993875258,0.7361354008980852,1.7638204607425676,-1.0212153753318738,-1.4241101417907271,-1.5830315586956052,0.6673192039222015,-1.963433215283377,0
1.0061699952778471,-0.5087166817913549,0.504468088872506,0.8784616833873258,-0.04505035029286524,0.2067704334123426,0.5892916059931093,0.7581286822047707,1
0.23493799713926966,0.900663534786058,0.7935717806280213,0.7317748381867717,-1.0312826154452928,0.165608905544227,0.2013006389558639,0.9802457666594723,0
-0.9547835255570558,0.0834451254739815,-0.9960770194992956,-1.7732170799241442,-0.41996737410302043,-0.9295949999976878,0.3791235962911392,0.7435504092289766,0
1.908156510617169,0.4438508311034127,0.5617709743481278,-1.7235932550117938,0.8665998125384475,-1.2740412652325603,-0.09504333275296901,-0.19386185934415986,1
1.6409865733821547,-0.1145791772504734,0.791128835027964,-0.3434079229549962,-1.4934903278844633,-2.855382578420227,1.3527561086738147,0.31094395971640715,1
0.16696027744031688,-0.1815998721498162,-0.5841779105191397,-0.14854522259197087,-0.3261847457537655,-0.4482913156670281,1.3244688199060102,0.972712847443348,1
1.3950471883340152,-0.16327362276911334,0.5206327682896247,0.07435706421259837,1.2542863495630556,0.7845927691908702,-0.3223688770948304,0.29537169288531334,1
1.5851607886985948,-0.5421448985372452,0.6478264499801076,0.5462158372763078,-0.931656286432139,-0.3155756663426401,0.5692435269936427,-0.07002615502635563,1
1.0288476910517934,0.49908406919383347,1.0921431716521464,0.5372696920683607,-2.2927436801633356,-0.09282821094700654,-0.34348003369417346,-0.4623594292471204,0
1.7262060807345045,-0.3758464558806024,0.22268638630851323,-1.3369000433498446,0.08476454168393163,-0.022676073640930633,0.6987517662631403,0.8574711831888142,1
-0.0037422549225570485,1.1224795708095692,1.1759397553840947,0.6437738743901736,0.2490578343605039,-0.9354005160339807,-1.0834043038344403,1.745675166070081,0
-1.1224376895954464,0.21029141049372535,-0.535575090012601,-0.6022360482762791,1.576773902968422,1.2625428808922823,2.436884026052602,-0.21687305979726165,0
0.24955429886332858,-0.1773547664405456,0.5451975387742901,-1.3106041318726962,1.2183130216549956,-1.7787880663926505,1.1409263208361689,0.6601824486566774,1
0.9047175767910305,0.4768814626237391,0.8930743391957738,0.9059696017402626,-0.728411724696804,1.398334346123503,-2.4714672439318712,0.8467187934523138,0
1.9364100488416154,0.10796871843909189,2.0379283484031103,1.7673734565687014,0.8649903056529337,2.484824913088688,0.3288403009857225,-0.1274224011594656,1
1.9070297396515172,0.02413642115034728,0.2144334195745841,3.276062858352256,-0.20267797209179117,0.5046721576213411,-0.2945397840734031,-0.8841370864215993,1
0.24133494659861854,-0.0311105464983603,0.5279451850799117,0.08009686707462214,-0.6958100729079763,-0.39388832024645004,-1.271799336942375,0.6700418453900857,1
-0.46334485108182255,0.9172066001424414,1.159086578027227,0.3386313941504552,1.312743449729842,-0.5752737497761845,-0.9668924702373409,0.01754750963538228,0
0.03966434735463326,0.05760909434046407,-0.0924879490595474,0.2942956952970289,-0.6625087485501636,0.9401090166146896,-0.47894018040067315,-1.0820203050930748,1
0.4806936681960593,0.7210678362533441,-0.35793687469640795,1.1563976054489573,0.24978137223813868,0.053747302041682585,0.5858738143179961,1.1370597735547252,0
-0.5836747661028943,0.7560765120458891,-0.3929422378988553,1.2332747994120248,0.6698137086268439,-1.0211437235240977,0.029148054760464052,0.003078595652481004,0
0.41619012289422763,-0.37944271409004,-0.9310109898848707,-0.45929117821013066,1.8556240614488695,0.9671573066822581,1.679054337671528,0.04261295769527195,1
2.1871561625751315,-0.16094163245339488,-0.534666451239851,-0.9610304218371117,-0.7252044696482991,-0.6159857495708465,-0.5733884484435964,0.40028615012994156,1
0.7703302331618752,1.0301822791888597,2.2278055490134894,-3.2520701183743275,0.7717920332136874,-0.9556349140786148,-1.6638972554218732,-1.3343770768958558,0
1.575504942579697,-0.2985071199085188,-0.9000215884211347,-0.01087197260608082,1.7408839795441722,1.57604010742095,1.3138506700795165,-1.1492438586925202,1
-0.581080631493737,0.7818238891401976,-0.13035657475647477,0.3720154407141757,-0.9782313877813398,1.1778415412344005,-1.0249747502896323,0.21655663520254612,0
0.9904532642023082,-0.5298523260992987,-2.058814138851376,-0.49492124964472156,-2.3061366224627693,0.19809376440510845,0.7440578027190301,-0.5521130503854162,1
0.049661460531451006,0.09719978859609865,0.1848952908170601,-0.9554933846797355,1.1204349662489999,0.6429438848677232,1.0344055705512691,-0.7480879557970084,1
0.8643583386183469,0.36612054610954176,-0.28546839448315403,-0.6544232522335639,0.8622434183261476,-2.132357611916969,0.07225307855570794,1.1707940812475617,0
-0.13002777574875807,0.8208299714628556,2.5859930697668148,-0.6252779100851542,-0.08146586053572147,1.136752078861643,0.925619945127633,1.417399048852973,0
0.18756428461296515,0.906296735026666,-0.7844182210675,0.603767115886804,1.6300614382255776,-0.9829715116940104,0.2666365124938463,-1.4842560720641154,0
2.000080255532946,0.1940681565921812,-2.2414613781310253,-1.9477140784793294,-0.00046742996640873515,0.5661704304233173,1.9172758676681372,-1.391114129927425,1
0.3138645210774305,0.7553736324214028,-0.8121019320528813,-1.2211705371201949,-0.6899999888302126,-0.6140179821865281,0.3548439781755305,0.056560707163213035,0
0.6903399169827873,0.5312391754483122,-0.6876772282029295,-0.18666479767317148,-1.3744382402910027,-0.7709741429278212,-0.004557139803413083,-0.8649456406810814,0
-1.0229697230328907,0.15467435282575023,-0.4908464703390169,-1.4647624281858225,0.47541293635365406,1.148531134809645,-0.2342144239846824,0.11840967632281103,0
0.37191796621585227,0.9174011310308839,0.9210111380356935,-0.35059300446837327,1.0094838668593555,-1.176883463084666,0.11716929181319638,0.5059489508591217,0
1.9526047400528672,0.46232146768485616,-0.09188291099953838,1.0394137154234984,0.9758478346263363,-0.7457338476440953,-0.6477236935366766,0.725126525662347,1
0.3174442699553866,-0.39067606886496753,-0.5859416527526756,-1.0029202560312143,1.1817765878196427,0.7500812534705439,-0.07484623098058342,2.452216744624742,1
1.9504026815731152,0.20670935746435534,0.2555522040900455,0.9458408412703984,0.35893969898927036,-0.7439750675658939,-0.11318814136040456,0.8278396482170592,1
0.3696550787156944,0.7379044278475526,-1.4502542977401252,-0.12513170704449628,-0.5918002629088306,0.30842925586465975,1.0176972184650874,0.9372820837123802,0
0.911429760121663,0.22966458846174875,0.30577997865167933,0.03895928766809158,0.8209454656637268,-0.001935012996490067,1.210930693761724,1.4225630926391388,0
-0.24652862285126215,1.0828285776619837,0.525362521854762,-0.7279356621637126,0.38326934310972516,2.860030814792248,0.8618786391913852,1.736721880786513,0
-0.20487997145373293,0.8781919366011776,-0.8730312834640408,-1.1419957491978792,0.26292468793482604,-1.4507721160132954,-0.49408315959694354,-0.12564917289713914,0
-0.08304898417236797,0.3569149748668138,-0.6993873522214507,1.2128940812260116,1.9887725618115188,1.0990112683706161,-0.4415988389765315,0.6817807862451611,1
0.7828487485703712,0.7917062515863954,-0.5368381549630366,-0.6295320779409436,-2.362649816891254,0.40018191715615625,0.7897268568666542,-0.9413128374355775,0
1.9565031141942921,0.3903452226747337,-0.9227723791217859,-1.6498583268279539,-0.3908067442274275,-0.8569612736886458,0.4551573203527605,-0.6635727606215286,1
0.8859301805030135,-0.5715343606061728,0.7279727666251339,1.1975850721025953,-0.4914506861236062,-0.8505200045235236,-0.16044004470687495,0.7789123229959506,1
-0.251932676076227,0.9131953315608462,0.4934989261197248,0.6767354086043209,-1.1683657481289678,1.240660129874073,1.9710972768097292,0.7223323033012538,0
-0.613575154922103,0.7115474660390267,0.39618242978432355,-0.4770430572945584,0.231223922619209,1.1790546850045733,-0.8381143344181805,-0.8495097880970119,0
0.4451406018272942,-0.2717459162672965,0.5285095156603771,-0.6011510947376638,0.5533741922222746,0.5393083369284905,0.4914003908638876,-0.848865150379447,1
0.397762237101376,-0.2635894919015781,1.1563304394346345,-0.4512430925590258,-1.0462502081989788,-0.9892056427027913,1.546194426656051,-0.8401260882898891,1
0.8636501959096454,0.1257677904814443,0.44468737026206206,0.7406497265183664,-0.1481604339387715,-0.2696893289528821,-1.1467126541117825,0.873843260749378,0
1.6414361340584966,-0.35921340557307235,-0.8302713102949386,0.6018665045058148,0.932412534280416,0.12667380839628778,-0.6689314857812081,1.411676656446014,1
0.136817638266252,-0.09831149738072437,0.2466084765157512,-0.1730106052377028,-2.8529168370498965,-0.19709399632945407,1.1103883310689393,-1.7809393320689462,1
-0.9381225039065486,0.426865455208611,-0.6685231073114961,1.5643690649328232,-0.44317691937898,-0.7287387293848088,-0.08666839760283877,0.05111110574700969,0
0.8879997584031553,0.27345501339129913,0.08700566724075354,-0.8362632237724794,-0.5533280257104328,0.5639730485939688,1.351173162003884,-0.6612523908769831,0
1.3245719114779302,-0.42166831281906697,-0.19790129082735233,0.008736158338794226,-0.5061975955279042,-0.3893540193653784,-0.20975120351537274,-0.3842537312628274,1
1.7787486102797283,-0.11887982381153661,-1.034513842940368,0.7113750644289832,-0.4835492613833384,-1.8324265876104826,1.2561784453925111,1.2450552005520041,1
-0.2806052003141343,1.0899869247470577,0.8753002066706651,0.9563906679261628,-0.4181606574280756,-2.113270837655357,0.32042051743520744,-0.003857043790915347,0
0.9673135441897563,0.4246165386878733,-0.026428835881491967,1.5294856255581493,0.30768063032842236,-0.17178890329817456,-0.9442138479503035,0.769148429695431,0
1.8157901573706656,-0.06427818170665674,0.5615969915697663,1.0596972191744973,-1.728149035011926,0.7802694906988876,0.4824725121388747,2.493413913067487,1
-1.1155540982792613,0.12926042950203137,0.5270879190279013,-0.41966728613194915,0.2952970070812799,-1.1490365781250045,0.7984988338292186,1.0593145681179736,0
0.36645714660364603,-0.22796816381317905,-1.5006833231127412,-0.6132393099964332,0.672271774763542,0.5748266684403363,-0.6262043728046978,-0.3828193672940933,1
0.9748849546066127,0.6071625815282825,-0.11171758984025543,0.04261725953482439,-0.8353492960722394,0.23476510113036617,0.8966183208063478,1.2337185358105127,0
2.0126346690045613,0.2913284366617841,-0.25678492978793815,-0.10209606367037491,0.7582340903269286,-0.6514858025321956,0.8395511531177916,-1.0379671389770553,1
-1.0069721506164624,0.6461946668309513,0.4072759527300775,0.11044014830239249,1.1068486494216283,-0.7853851084429978,0.7685852385998645,-1.675377280732956,0
-0.006842139269727746,1.067897102999402,0.5773349609803288,0.9556988034967151,0.642701427079157,-1.3261210030841113,-1.1036199497070345,-0.8378685838317448,0
0.9761159104937288,-0.07123542107008835,0.8363047470488999,0.4887420343821914,-1.6297603622655643,0.7759445195209305,-0.6295864590258562,1.9306994817867305,0
0.6726697435955199,0.7427254549324224,-1.823272512930667,-0.39571835671040645,1.9643911198987878,0.517498687635543,-0.6638004613517702,-1.303603685117045,0
0.052491071490220864,0.8900456757289789,0.4479501491096738,-0.054661734471599506,0.2374737441344455,0.977734303991641,0.5200116553817485,-0.09654166598918294,0
-0.030314805776156653,1.0595191106564892,0.9544547987582814,-0.08936523023165747,1.7363080982276535,1.1182039051599617,-1.5590718993526926,-0.7031314255552471,0
-0.3929510452247071,0.6936558207288845,0.2451741283752775,1.365479611749174,-2.908308247603891,-0.49600611880686424,1.6862164608443526,0.4457708020951943,0
-0.8356543468072438,0.3192883812896267,0.1158136888763938,-0.369648683472037,0.9644337982744275,-0.08485832251609968,1.2373726847832383,0.8593644825552422,0
1.159571280510308,-0.5478743707175133,0.5486903181634544,0.7547918284749452,0.5809135578418263,1.1668251081991623,-0.5589307986139044,0.6621222690627852,1
1.939163947994282,0.03084027722574398,-0.9630555817222287,-0.34059924743968756,-0.132476479370902,-0.510077112527934,0.7317307950500963,-0.5205637087025635,1
1.1825501124404147,-0.5503838532511022,-0.6729643988932466,-0.6607446253921041,-0.6332204805565914,-0.129724883820504,0.4389670852033063,-1.4654956055376953,1
-0.2708622563795497,1.0324271619161767,-1.1791348760854812,-0.14955936225000468,0.20128040401097397,-0.4971766514648975,1.1984539347421261,0.4771060660402614,0
0.7389482028666311,0.7713669623836238,0.09787846093985608,-0.828695645252778,0.22073012321949206,-1.814907324856697,-0.9658931992085189,1.1618668660304539,0
-0.10418102426084955,0.11812223942968852,-0.27778638686995577,-0.6436824898133446,-0.40405785266771166,-0.7882593737205735,0.2394024075919312,-0.4590831028036736,1
0.893564975552209,0.5001361059049063,-0.6286209229292675,1.9783376108945974,0.7264554202476831,0.7663476214753102,2.410440234748,-0.611879250113758,0
0.13914555776541304,0.8935605397719242,-0.8495970444234405,0.26224306911100626,-1.232655586680478,-0.8404628219790374,0.6563245184565133,-1.1428791993508844,0
1.8476973246195225,-0.0043763732395616095,0.44044954730267594,-1.573330016370555,-0.614736507217156,1.0544000877115718,0.9850251120301096,0.14281770853925654,1
0.055937235782120176,0.2358159240721492,-0.6080660636381687,-0.2964938046950725,-1.6070960741548208,0.2434642771094107,0.7560289269975758,0.8973826573040479,1
-0.4282327117482244,0.9443126494740169,-0.7089532569255063,-0.5099363835172764,0.5921711692666226,2.1155637381445707,0.3372169585188934,-1.0849594347960407,0
1.8935685756456042,-0.2436216802040055,-0.14333012433477407,-0.44106184423966555,-0.26989327619932046,-0.6226293990480093,0.5707172825365343,-0.38151005394215187,1
0.12245336219514724,1.0677759212680102,0.014689063881244658,0.8814051379403426,0.9324848580006175,1.1667294004491255,-1.5331498046174246,1.80282359836418,0
-0.1205007963288146,0.8705056958469761,-0.20737753347644758,-1.3554252900789334,0.06310858087749502,0.9306482248533281,1.3957799881332553,0.994233674295398,0
0.8433484109848036,-0.4489974377820271,-0.17910794454757867,1.3238875014453917,1.4818892963305583,1.0762475309820918,-1.0819716415517395,-0.5292022405998827,1
0.1383979570432553,0.22377643299562378,-0.9707527879603479,-0.3218883810344212,-0.6484233517630964,-1.3855587329841137,1.8147653262580934,-0.5247903267252464,1
-0.7361270717247114,0.5777296798041164,-2.052491219608099,-1.2386117177708724,-0.549626109012439,-0.44179690109199854,-0.6350486659086199,-0.3676776000077303,0
-0.8508934259438465,0.7798432636821909,-1.2015350607535868,-1.5492710905223201,-0.030143551135177703,0.3403395490924442,-0.5824211625116832,-1.4423289791957485,0
1.1232120875765876,-0.41674198198757634,-0.7339400489469692,-1.6285412084491622,-0.8785324543859383,1.2979897398552045,2.373016134763887,-0.7621513002125849,1
0.8666389306980736,-0.5453147121679726,-0.1875205667654755,-0.10366455030821234,-0.37519023657653594,1.2985318868645443,-0.8346504122169687,-0.1559970170722703,1
-1.0172829202674238,0.2009266552182178,-0.4314485679980437,0.9165775215705647,0.6693591511821535,-0.05842256434440792,1.604008774308105,0.09952589654467671,0
0.8121600335995668,0.7249438040213864,-0.4664033170240273,1.8157398102813416,-0.7514506493179104,-0.6257540541100458,-1.0085862651135324,1.154731698965932,0
0.7050138848948838,0.8266143221204622,1.659499992247898,1.4671321835378386,-0.7945153642084087,0.32559919907576734,0.3839913977284525,-0.6749232033142091,0
0.7675254089174229,-0.45107719487602477,-0.958603719849533,0.2748741934239388,0.2902428036031029,-0.655228714158054,1.1776669500509998,0.421105591682755,1
1.3366461115368322,-0.4962912923591031,0.5775393408443257,-1.0826581945843103,-0.35337955188684556,0.7627971142437628,-0.053652464149392703,0.5823465542350409,1
2.22530892725376,0.5876844859574502,-0.7017550661236779,2.02205088402284,-0.3605090435904142,0.026024058070911554,-0.07431352721266754,0.6934650677254933,1
1.7964278103285451,-0.08737733563739494,-0.5895834123286696,-0.004176247590437836,1.089296324258029,0.36368122338187275,1.198049844966751,0.8112199278321532,1
-0.5661943194207081,0.7998033653771017,0.7881363124522714,-1.4867396776122563,-0.7927747051283854,-0.5003589056885481,0.597428600862264,-1.4013068964455133,0
-0.8066451060258977,0.28977208514183195,0.10727217602635776,-0.06767535512202427,0.09644450409666519,-0.5935385728335941,-0.2144000761378126,-0.7380126841878146,0
0.9961087013268084,0.46775387946538854,0.3150023131205059,-0.1777896271520459,-1.0547119094792008,1.9936521664595703,1.4359987935092098,0.21090889607911686,0
-0.8672454946539416,0.5663405472321497,0.13039127826661587,0.061441552125841035,1.5913120924475161,1.5151207570707597,0.05703522638682583,0.5128756245101899,0
-0.9072099222723446,0.370737820609001,0.2089921638785257,0.03543967852978443,0.733850312199736,-0.6878899420061187,-0.05335521979246539,0.020540055526316707,0
0.8084223478049211,-0.5585099379918465,1.3145192878876586,0.6107098747975777,-1.3916433626263607,-1.208691614306779,-0.5788670117998846,0.6105593298721835,1
0.1033984579606331,0.9212568682919333,-0.5106685671529756,0.9152961091676886,-1.2678282238445155,-1.0416411858249812,-0.8072396369530456,-1.4744166993341334,0
0.5638676456100289,0.8683459981662024,0.7057941699397533,-1.6138252916020575,-0.34279428027107406,-2.4058325908919165,0.40621974588389725,-1.7473127791787777,0
0.09343871617192884,-0.1354431785550793,0.29271333437676705,0.9680957728917827,-0.04580858335134531,-0.5973709862571622,-0.5311906931780429,-0.9358671781023656,1
-0.6729076168565152,0.6189394525189468,0.6889811839091685,-0.5899400153396934,-1.4033591764814044,1.460831198582589,0.004193293465095245,0.4953307894668204,0
1.5895355275277614,-0.2731212755663741,0.14007597810867986,-0.2373592465671102,1.633249797508575,-1.2334863146205959,-0.9660397857721348,-1.050797159286449,1
0.3991439642913812,-0.2378032119855671,-1.4315174877168895,2.263428643472769,1.0939757894359237,0.9496436008022577,0.8820239778464923,1.271043341806673,1
-0.3313064969011331,0.8693850378765459,1.243879323781903,-0.001367457381297278,-2.650818982827709,0.8154306423800024,0.011282849385189175,0.3853357740803016,0
0.06203703616480333,0.07421940486815437,0.6426068930046833,-0.4883755856172268,0.042243955590198265,-0.3896856069258896,-0.0959629018564909,0.7965786832450117,1
1.8873506385060252,0.08559044173760723,1.4566287958454247,-0.6763323179980133,-0.10276407991417216,0.19651853553907095,-0.8386535389498455,0.43193503180944703,1
-0.893178077522076,0.7286951814527753,1.3308825630288073,0.5744754040005585,-0.047793033253583174,-0.7460714473481337,-1.6701500983571806,0.6981799847952999,0
0.4342423348929133,0.7529077866509994,1.3164549364145335,-1.0825701965807877,0.14300902349453365,1.2862830524679014,-1.8036088330516324,2.2759330483282567,0
0.20180300569886175,1.1092576406681713,0.18577181716356572,0.3120254871236315,0.8183511941267139,1.2519579775983989,-2.1200193856616876,1.5096745379973817,0
-1.0857735275765557,0.5550298795498456,0.8828475188149186,-0.2675015518072983,-0.13784742263520203,-0.6230050264877179,0.2165897624492476,0.8204891247852593,0
1.8178536090670019,-0.3296013472407286,-0.2871902244803175,-0.058123790891302804,-1.3297264718934214,1.1888383941701874,0.44871384949120546,0.4968551090332801,1
1.8980168969676505,0.560774458566543,-0.26470197366071224,-0.7867449835771825,-0.09264509858480965,0.16761743837159004,1.783199845383919,-1.3428453868292294,1
0.05489628492982238,0.2773126847486261,0.5586194499557702,-1.6490970091912123,-0.7152869266234602,-0.8961097558458196,-2.007124703986852,-0.2515298594260346,1
-1.0706977453377704,0.08088419055161467,3.640519240066781,0.09380054828429399,0.7638254394594179,0.15394870331317054,1.6250743006378279,0.4567800096824815,0
-0.028917609976888255,0.2767404526940992,-1.4277083881107753,-0.9696915929782254,-1.431643230408405,-1.7836724581493322,0.6335844989112314,-0.10270699681766259,1
0.43088217255127265,-0.3062090794784639,0.6338636328536106,1.6258234600322965,-1.029301404305647,-1.4547978367155914,0.7880971768966893,-0.2224799219171405,1
-0.0549818943242473,-0.02272754543233301,-0.8783360352885429,0.30736179645746775,0.8523941626838856,0.04566965487799235,1.1663813242198322,0.5821741697614753,1
-0.26650866613392055,0.9199754365464147,0.16568208979670268,-0.589998327273911,-0.6221726768920027,-0.32382955666589824,0.659760909315731,0.910263106820454,0
-0.5120508956142347,0.5360056853004457,0.8814909609345679,0.667354443844942,1.3413743091912744,1.1039027951705291,-0.3206779893298807,0.10366000843643408,0
1.4753553710308016,-0.5299952761749139,0.5118193316828591,1.0219324325696177,-1.6384489871698473,-0.8699408818157108,-0.661425134544692,1.261253195546753,1
-0.1847063309002755,1.0980479019261211,-1.1162753692108565,1.4768582995065538,-0.8024238782257915,0.20813004407321556,0.669139168556031,-0.3599223863234488,0
0.023733722477928074,0.44768131757332297,-2.252023655811447,1.443599654749165,1.3532897897452214,-1.4125277875261848,-0.18118796443622334,-2.63128395275576,1
-0.22684299963932872,1.0583121526064205,0.014379597621632595,0.2680813459273115,1.4238987980333038,0.047682867717629855,-0.6236932856694887,0.5698897183206915,0
2.0419100006173267,0.28211410095777323,0.5621576100309339,-0.026287649521753123,-1.1016428144761095,-0.9348813847651123,-1.2346937682783206,0.4846933596613939,1
0.9690245234918062,-0.36897296046094524,1.8629896357410545,1.322197171305153,-1.5738573975577175,-0.7296326651768752,-1.328385997305564,0.17719405345899283,1
-0.5557838809214324,0.4898922188913986,0.16782127746368625,-0.6621346136981128,0.9489833980324879,1.2574590315706586,-0.06022956687497263,-0.2558828077477677,0
1.5945223348533017,-0.33158600220699247,0.9111727878109607,0.10823470006104931,-0.8123976360624683,0.3583442586944947,-0.4164579169983567,-0.38695280255538106,1
0.7870636368242918,-0.2812301052453968,1.198279495053264,1.2077306980572184,-0.3864789704262885,1.0858446002246422,0.5598997163569014,-0.8633610830393171,1
1.9449476091748719,0.17455925984342113,-0.29951185948502135,-0.9475597413327627,2.3592451186750525,-0.13233471618584453,-0.9823938380586468,0.902419456182552,1
0.21783565771972108,-0.0022122421991214655,-0.30021595972239556,0.8534635092393833,0.9031094086030458,-0.9391109385520812,-0.5924351292922887,-2.6244261612425728,1
0.3482507428260024,-0.36527620253717275,0.18256163174551202,0.6783992466549563,-1.0225325228805417,-0.43689234904466767,-0.32505703590774193,0.9889274841764956,1
-0.8005761203655827,0.5958746647458516,-0.5600845179677756,-0.1689090705680329,-2.4959282526783055,1.8372015181561145,0.871944162737471,-0.8168864460707445,0
0.6666372485489307,0.8990463373799432,-2.2639125100621214,-0.4439004850452525,-0.18349865900211743,-0.6047924940569311,-0.5038173318712867,-2.4037599409783557,0
-0.413580581828016,1.060921435741096,1.200730732430511,1.1225368727890077,-0.7257419756198543,-0.9036060747442891,-1.73136907021414,0.4673947101358938,0
0.9215529803438047,0.10690031120789222,-0.33730860163905346,-0.9667233448760898,0.29040281068759555,0.30442918640244976,-0.28389603968982335,0.7117356971711694,0
1.3790430519395112,-0.41500384393215234,-0.7646235776255108,-0.9290294251542418,-0.45057918625062265,1.4140413414689852,-0.13118947944702164,0.44627117896630114,1
1.1770975891091922,-0.7151904924469762,1.158199345081897,0.9977695279505739,0.8835947822619779,-0.5566924279834914,0.5933888451815703,-1.4167572923795844,1
-1.1363157460939945,0.1288597492155618,-0.07263873544781771,1.688376897748153,0.05042827122747642,0.9124333007168925,-0.38089632132840784,0.4794172812517063,0
-0.17047689168163044,0.769810990847477,-0.33849765194847453,-0.5087367435523452,1.7813625399984094,0.6650591678290516,1.5596703213280558,0.13500302250813695,0
0.3041621944994919,-0.2100847418232092,0.9549802122027079,-0.6045866562217367,-1.19428100564825,0.8243303990181656,0.8242498107248909,-0.06365885329353203,1
0.256139466141857,-0.35424118973328067,0.7987196113855862,-0.6115422024848663,0.35370644372274007,0.026498397325721564,-0.006757575724416828,-0.2558685123930893,1
-0.9432244357098903,0.16651225121159005,-0.1230614387744009,-2.0991950075295724,0.3891480768011899,-0.3328181542048517,0.0019839479110275557,0.5938461925366504,0
-0.862088859559605,0.3721648267085125,0.6200044499275764,-0.7449882403158518,1.5926434219921763,-0.9396217421169037,-2.0771130347614526,0.7969151243349191,0
0.5089857640596933,0.9686542687832882,0.7668402697508704,-1.057509758113646,1.7459108777881494,-1.4235442444364554,0.37691141799237654,-0.05807233447877131,0
