feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-2.3355589508469077,10.867548982157594,-3.0610583599340315,-4.8634016152614725,7.057898273902776,2.1543470896002375,-9.140997662230209,0.8244824610233514,8.994828758435442,-1.8980409202240756,2
5.041870239982765,-6.326201524105854,5.105011221415597,0.5531944250751969,-9.767130153698822,-4.964114367273238,-7.753381453084025,4.278280933330115,3.0921319965112857,2.9544584035054,1
0.03811143042154995,9.812577503497145,-3.574469982966292,-4.599319061494074,8.008344119641137,2.769737930234748,-8.92202796356993,-1.553412060952742,8.229477211332012,-3.498634491740942,2
-1.3035040149214272,9.698832335150515,-1.014934370445845,-2.73126728014089,8.780086927361944,1.9223424914495315,-8.317259364917913,-0.3439852862515162,10.425591489756112,-4.262243436170398,2
4.857651556691616,-8.101793116055084,4.644538006567725,0.7957733825222686,-9.507211785830986,-5.1336063363909386,-5.374126522129951,1.701359854060323,3.4353853875471803,4.635791126848202,1
0.1682442398666373,10.112871828649885,-2.24170940808255,-4.7872262486790875,9.024835136375572,1.9661517390710734,-9.47914135700443,-0.8966216590028526,9.812050024993546,-3.911727260823365,2
2.487224768268419,-5.734847576044117,3.4363328575650938,0.8465009789183076,-9.206328417476435,-5.347214356899309,-5.872710126278547,3.3849524151583625,3.725884450208486,0.3849147248107214,1
5.412110001161578,-5.860903875597228,4.892209356683494,2.9085616136206993,-8.388877860151545,-2.5099824842320873,-7.1306475289691384,1.4032879468645112,4.745497615618824,3.8807628176575233,1
1.790288028810891,7.191397603180905,-3.480427411870586,-3.99079055299804,6.67978060336499,2.6502829153473995,-10.739918675618549,-0.9262091242887901,8.994009626229388,-3.2989568446457858,2
4.9934236324172705,-7.279392207155407,3.2210786583872246,1.5588327696882152,-8.791631775490181,-6.696712330373298,-6.7415575850008835,2.0526479707296366,5.3020801588854125,2.6071794166716664,1
5.973950645128455,-6.482152121983779,4.968107582725402,0.7544521530564232,-8.383418704714984,-4.146868830501883,-6.901910928851579,2.6951690299485733,4.475804051671735,3.464062187323396,1
0.6970950137837534,7.488662512887682,-2.0724337335276655,-4.183128420385078,7.515829934894758,0.962997457216423,-9.530061522013215,-2.576610957924508,7.130051571279562,-3.5375440850839523,2
5.397063941208928,-2.353748473574854,5.593946815868859,-0.6225535440735359,-8.368876524517166,1.601189610016682,0.25775133121440685,2.65974014706004,8.062059065120323,8.760958708206019,0
-1.0808188156242504,10.747528208026132,-3.5481266914548684,-2.4002125889327663,10.572936803963064,1.5559098417996653,-9.133419547717663,-1.7909759040952584,9.711996111569547,-3.693542779233946,2
5.003460332915872,-5.142810622538748,3.7739235413709897,0.15990907869618853,-8.344777403296142,-5.099685518343396,-5.762400317089581,2.567580473281878,5.866847785575987,2.320111059674296,1
5.668434362931219,-3.085049232845716,3.5587755668653562,1.0809005513698993,-10.194086299008495,3.0550652221346786,-3.732810182185668,1.2624885812352544,6.950316370454875,5.372479132242926,0
4.901663623834932,-1.42556535517747,5.356135176884,1.2751066640999908,-8.866217096578502,2.700208014358286,-0.2567054874261987,2.20866768267593,7.521862167314265,8.038365857374624,0
3.660407124179646,-6.673599628814032,5.244583221779306,1.4437919025205461,-8.465760775158397,-5.451590983594152,-8.404664689275652,1.4329851423403188,4.214946775801961,1.9989224290229317,1
5.1521119384083045,-6.96198250963724,3.1095693569668934,1.13214030429349,-9.243554979615029,-5.898726008929417,-6.315206023606741,3.2039348225735047,4.356267703627496,2.521911708389234,1
6.0224153688486055,-3.679371351633843,3.088280537113616,-0.704352335998421,-10.19576635660061,4.560571002880895,-0.0754218293662422,0.295036457292873,7.274198934063118,8.36813572932608,0
1.2814452309780495,8.48696538166186,-3.578997935241212,-4.938409029700798,8.399124665098011,0.6460035876198063,-9.008680245549723,-1.1303433249779924,9.744994148398604,-3.748970016058543,2
5.017776119318096,-3.751806316815729,6.342286226239808,-0.10569487624920737,-8.838899431669235,2.306098362779979,-0.7550410730100539,3.006687587029205,7.650813398614736,7.6159117867578345,0
-0.9140890325228104,11.383036634925157,-4.2238284047377075,-3.2082825005884685,8.234315679687125,1.4240411557868071,-9.749751315325787,0.19169939397827418,9.291109679257895,-3.2802799102737725,2
5.463669172634043,-3.8173672236670106,5.801584431914139,0.28059114638978305,-10.388050421663033,4.27055265269696,-1.3670193518390867,1.3114764932818694,7.43664065996102,6.4113894387298735,0
0.22792358457775896,9.881666125520667,-4.645697680696044,-3.2082788764435257,7.070829958882088,0.8562245057736737,-7.9735524905623745,0.9819003718259471,10.09006748380376,-3.417296842939963,2
-0.5102508144640765,10.741921519397502,-1.0816828421160545,-3.7425297569430374,7.63139669060289,2.8106240323982212,-9.026958171369921,0.4263829894793375,9.156340893698436,-3.486485338461055,2
5.792330522796156,-3.639870140083852,5.4457784711684125,0.3437678478924608,-9.677223168237854,1.227491176421887,-0.8961110499587955,0.6186623858544853,5.614208252402726,7.341009760433707,0
5.840726811849263,-4.2976117415999875,5.6607205741730855,2.3175848847347966,-9.738502526024401,3.534094102232324,1.1945640309718333,2.049627130749056,6.460163138633828,6.452496620337401,0
4.176605291119092,-3.275667473965105,4.023303705372282,1.3111837114744298,-11.438456146685393,1.685194106052109,-2.5633403312944676,0.84928319537962,6.590290518816936,6.0529874456334944,0
5.289847459854722,-4.318059833646386,4.089221697632402,-0.0344412366147997,-8.76054289472065,3.9389471200852917,-0.37500261792290845,1.0802106075598426,7.5835266389031135,7.9514398610871995,0
0.8677310588719426,8.61225164573073,-2.8730765379475853,-5.66808690617114,6.704634301233693,-0.8086071572502229,-9.75784337100301,-0.05866237655479645,9.13914275991192,-3.6855873583868455,2
5.302703901998455,-8.38830510275439,3.6688691270663774,1.0671122257559873,-8.510515614692235,-4.1821858274910975,-6.157899982742691,1.0762193028836937,5.707894392266496,3.631562401295952,1
5.341352493615933,-3.24986794896181,4.706552810084744,-0.5016151878453816,-9.567459858929935,4.080891627822612,0.3621381385545872,3.758346044609553,7.564223187556363,8.439545091649213,0
0.11113459920891597,10.365150161449051,-2.0174840012784916,-3.1377170923716124,7.12919651314336,1.086593014183213,-8.270327088089493,1.0634507491084073,8.348436900548487,-1.1066461585971692,2
7.30469483185397,-5.206226662430134,4.727674808586373,2.697848611447223,-8.992306210468769,-4.337005058657379,-5.883188974714551,1.792406812710158,4.411973528946083,2.7879194214504492,1
0.333266116144486,9.333330465941565,-2.6276039640057185,-5.626952902012209,9.044617800589151,1.0565436831634671,-8.422071099658625,0.4624813152211633,8.49857060783704,-3.9156458467238178,2
3.7753523067605803,-8.403502760193422,3.7926565060653545,3.4058638016825724,-8.296454086241102,-5.162089170469273,-6.146063226607236,1.5992659729162388,3.5943138118945024,2.392985451533933,1
4.96041156489103,-7.639756802138027,3.5006382265947398,1.2327586656885157,-10.40612049250639,-5.941210839246617,-6.193305806628033,3.792149665699232,5.320983257651382,0.879574480529822,1
0.8891286386119017,9.334725654974596,-0.9521864387912058,-4.787933873194678,7.265125951143997,1.7533530996398885,-8.442871602757009,-0.6381537008314988,9.24279486917512,-2.2642704608024347,2
-0.7109165122686157,7.70900130394608,-3.5022205791000056,-4.649160981275885,8.35738507845476,1.0739201523348751,-9.432590467642207,-0.47401721499598637,8.680877743743995,-3.385044950253753,2
5.387596381236526,-5.9495538390979235,3.6668216132601836,1.7602739182458136,-9.70891351367562,-4.432541414868374,-6.436792180059431,3.367193548498903,5.184077151171542,1.9972652984597463,1
4.375465588655932,-6.116475585682608,5.049399417886235,1.6444345659176731,-9.56216331543439,-5.8735791606290935,-6.431721261738484,4.349811407350643,5.712558885379307,2.4823451817072355,1
-0.06363362663533349,7.950859189862573,-4.853414834237796,-2.700797045067005,10.359920468517196,0.32588079481790144,-8.34047413899909,-3.8323290624468873,9.62867387566224,-3.821074203776958,2
6.509719911153089,-7.677174968151821,3.519769595977178,1.0324840688622012,-9.66909022892869,-6.386576036344435,-8.238925809842405,3.826852041477542,4.441637081419212,1.9333832063010044,1
5.338345838926572,-3.739923307056796,3.707142146738295,0.649778773067251,-9.751750821670159,3.612067265742779,-1.675772748822887,2.0235530635231407,5.831681541212358,8.273373199369647,0
5.1038369952388996,-1.9289859717660465,4.781795357636724,2.186890236371436,-9.204741265452194,1.2395950817832917,-1.551031004468571,2.468325582398233,7.045452195300156,7.724811717807601,0
5.351736546778021,-3.093150368916545,5.941038915357203,1.7869248862282177,-7.808294058803277,3.5318808051809887,-1.7788941863062713,2.64191317428007,6.451255195434005,6.816007935948222,0
6.650951398542893,-3.5129522985370154,3.8776395099253564,0.03348317590015981,-9.640597712419304,3.828723190694777,-0.7436586154596743,2.5811002824127907,7.078568859012471,7.882232543698122,0
0.47430629083824716,9.706819416604159,-3.64557010984825,-3.5730410374977364,8.097362078963702,0.46430889018270327,-10.704701646536373,-0.05688372339573433,8.881547047601355,-3.698127385986531,2
-0.35648575376884367,8.315939788084023,-3.912416850655556,-4.0543642532167485,9.289368830363916,1.0293614741184216,-8.674853473056663,-1.5857435980141952,9.642979997412077,-3.4592756658129087,2
-1.4494665192519578,8.627873932274245,-2.24128301641836,-4.427543174375238,7.870521680552006,0.8625049550894448,-8.664647046586596,-1.042114349528716,9.30632286033194,-3.777618890580966,2
-0.36305631733381777,8.868770557216587,-2.2124405864691448,-3.853709035332885,8.020872791103525,0.6506583284257315,-9.188704094232147,-2.0969685416286197,8.594344147577957,-4.24214824796093,2
4.599275620981813,-7.85859984989649,1.944743064027656,0.23757907795891675,-10.386147599614812,-4.917364675467144,-5.994701746216801,2.4432282488356076,5.06534922649096,2.337491242050907,1
5.0784000291960165,-4.424952025579074,5.023792266175386,0.9059270202835796,-8.402252616337428,-3.7728149946946714,-7.30014445162567,1.3525679474356342,3.6021834516543447,1.591694556610713,1
3.926016744732392,-8.128278879751317,4.276508232005736,0.7066639349298117,-7.199352798578065,-4.8570755541008275,-6.781208517385453,3.4360867571628453,5.206539189297231,2.4880896188767863,1
0.3834356005182141,9.264743925163714,-1.4720276972005821,-4.530897455048107,8.985775256747292,1.9016686601782589,-10.245785095615084,-0.7768226732131724,10.56768512940752,-3.5987714489099485,2
6.660523989071853,-3.6791665738173536,7.375419847718314,-0.03943376781070873,-10.142634847359467,2.348641373914826,-2.5618563319940164,1.8909254511700273,6.332554193605609,6.963177064867661,0
-0.5178417361072232,10.520889498704806,-3.466261193352096,-5.015319021396117,9.0199570765474,1.5044715416075698,-9.617054275633999,0.06327125387300364,9.936423987265036,-2.719000165493159,2
5.7089716612711845,-7.367315393285052,4.780265545031399,0.25109188669491744,-7.919790036405754,-2.5224081507995737,-6.664379212470594,3.0432952380311784,4.656301686278282,3.6799332392306168,1
-2.1687052958086395,9.851462115290895,-1.2512935411424086,-3.6468138930568768,8.624704493773041,2.2484495480137765,-9.355901555893055,0.38508938760716893,10.511784072980543,-3.29631677862778,2
-2.3919196364461626,9.48139054223767,-2.0613965165095873,-4.6923269852028895,9.208488453883007,1.3636439970503786,-9.282619939673236,-0.0207795247413331,8.044684184426895,-3.157796545784727,2
4.555032674806458,-3.5959304097974263,5.3771284137147255,1.0385287762713142,-9.620787679067691,1.8167639656797303,-1.0120722616251432,2.026368737921728,8.551511953820548,9.526573131483135,0
5.617040200670644,-5.523796290129306,5.072738319428467,2.126650931856388,-9.574143727586065,-4.010476568988529,-6.574025890516356,2.4247237527592844,4.130326982220861,2.997642822458868,1
4.423353614509889,-7.955300038498343,4.526210817504234,0.030209999505329765,-8.970984810321678,-5.002220546977167,-5.999393287826137,3.3671583410427006,5.2099518438101695,2.6423013586420074,1
5.180491725781968,-6.972630753464222,3.8352269588958277,0.5745651254874244,-7.560476260912544,-4.920460365041175,-6.264958848275367,2.4510972939924187,3.9877306617442434,2.0303928472831867,1
4.320775216428011,-5.736965378403459,4.643967461560233,0.43241644411330127,-9.595837493295404,-3.881893759132612,-8.798704847175063,3.8952867867187084,5.447195726340474,2.9774663223897715,1
3.385304024161387,-6.416580289094078,3.116968441049247,0.24732901734614454,-8.979701601986378,-3.8567322519005947,-7.789580300370446,3.1425432950761367,3.2124160707239504,2.464120916278223,1
5.83205202622501,-3.008190318275641,5.256484531545932,-0.4254693187303278,-11.212303703236083,4.623765108811183,-1.3537598380473055,0.3391031624769072,7.45594975567027,6.757544468165409,0
-0.3508727865323302,10.177247024575458,-2.4748541355649456,-2.949649744758574,9.625489486806472,1.726872825272725,-11.007076835045329,-2.131417065870145,9.22580344342437,-4.461745522125254,2
4.1280541075565145,-4.089984674490406,2.8164629442607874,-0.5544959203706574,-10.424190434310084,2.426972098718551,-1.3162754527395075,2.0814596110508106,8.661334341606906,5.756326265714432,0
4.293713747834495,-6.754563960269892,4.530910830606939,0.13579923189460041,-8.029047357025293,-5.509516053101103,-6.128641220296061,3.624394218273147,6.163985553796613,1.927086858564648,1
-1.3975207789089052,10.00545478894533,-1.1407145943141763,-3.9249550438895167,7.414651557785587,0.8601511487727894,-9.354866829330865,0.5320847047034777,8.737952523308175,-3.4122985779036794,2
6.159956428936529,-3.207277293754504,3.8785130965638333,-0.3965933146634145,-8.842448947690857,4.240078669793132,-2.3620303188005143,3.332637547247977,9.485492650094061,7.515925749041598,0
5.971579378519554,-3.4338710096357157,5.138531020916409,0.777785372394203,-9.393621999966342,2.5878043733242757,-0.2471607050542296,1.3105847642562134,6.870242867625286,6.915037096937152,0
5.564698809830441,-7.345809992834836,5.929770943905693,-0.11137625457856015,-8.36843870687234,-2.350990822289943,-6.111793847545184,5.1001199866817295,4.6957868384236106,2.2967556307154324,1
6.745595885121361,-1.7957115533082042,5.326623385475642,0.3762229966705085,-9.87076212728166,2.54030680796184,0.380900896269607,2.7343331073337453,9.686335883203478,5.7535149314743395,0
0.022409272776730993,8.946966553377607,-1.7975737184979117,-3.9861748440183815,8.186275085480387,4.088586854853599,-9.947219900578053,0.972131274815945,8.909993098096063,-4.464273851663742,2
-0.6740670671228607,9.88277970036208,-4.275119607171021,-4.051738597202196,9.582325656351877,1.5676004142295652,-8.877774591963048,-0.025627391224122054,8.78548385093483,-2.5418714075139732,2
4.24701304664049,-5.4948313359168734,3.182204170464221,-1.6020169876289736,-9.812818393927419,-4.749571797809994,-7.160876317767073,3.4435405798479994,4.955335982410888,2.0983823777058968,1
0.24566180082875178,10.406211022599534,-4.209466132787064,-3.176337298174381,9.104923326908462,2.8916675658143833,-8.856308908044442,0.752808780904693,9.665737607024063,-3.4037956831789637,2
4.627962230778187,-6.693408640470999,4.42039909313544,1.3251207861470116,-8.788798394076078,-4.609035901422865,-6.321143902023501,2.929886256825146,3.685150091949672,1.7970784076152453,1
4.931988119878547,-3.3712936161194507,5.580193403391308,0.14509064215073958,-11.270812045092333,2.6669485269681648,-2.5408331371565054,0.7934522463058356,9.194948632894095,6.977616651203176,0
4.860340989011299,-6.7523928123486705,5.104442012300961,0.9753797712639705,-7.034052996146601,-2.741155847215433,-6.657100443770959,3.486669723407915,4.82535654024626,2.0527347022201248,1
6.176691620930605,-6.018943329896173,5.1584104615455235,0.5238350593742132,-9.990939817789215,-3.7804590264920837,-6.649278232592297,3.7398282736740436,4.268758071692939,4.055826781926066,1
2.84813051225718,-5.342086529657244,4.748061592657296,1.7936530355051374,-7.697181929222511,-3.2875821286378915,-6.665515958457043,3.8241725346487625,4.671484413825769,1.8159248892226585,1
0.932064716105672,10.460878669433555,-2.5890230838108703,-5.016048748508533,8.724454696167381,1.1684473973113474,-9.276835310207112,0.6914616652649008,9.658959168686826,-3.3715336764012798,2
-0.7460609401145281,9.494976330913044,-2.389263037163899,-2.466247143398041,10.854467823575156,2.31064687028097,-8.561252609175206,-2.121754120747072,8.597603995387235,-3.747038349961798,2
1.7538029397428347,9.678014217923305,-5.4440207307672015,-2.515843212055577,9.535051716954264,2.437243919498026,-10.102998833998495,-0.28595537974601226,10.277353991457142,-4.396100241581223,2
6.494883492439948,-6.728780079058334,4.557446417058762,2.855707931545835,-8.798591283347143,-3.6838864218084963,-6.265565176958008,1.6661986388669752,5.760224825039167,2.117721709322678,1
7.2356797591301305,-1.4303824226829367,5.594708097072365,0.2440816312152876,-10.02809670957867,3.627280173903411,-1.535839468435813,2.7259566117266276,5.994759151401004,5.378854301562802,0
3.957514715365894,-1.8010276840605477,4.342813747103881,0.7866420836779547,-8.862265683482898,-0.6464581137372867,-0.9681996246424804,1.842449660358449,8.424749772315778,6.803459491937907,0
-0.9917628152426377,7.554186118423074,-2.312608027675388,-4.983805942585942,9.41767914398995,1.86997178292071,-10.909803847343847,0.527269710201414,7.480893207231235,-1.2479444268031727,2
1.0012909539161257,10.07072594079977,-2.7426284916967574,-5.292154065357311,10.220098123964638,1.3425474940817446,-11.090406296458609,0.23208175195785508,9.389368590005283,-4.634202467437974,2
-0.20815143462938465,7.997297123917734,-2.59233158584466,-4.048871182737264,8.221316124861316,2.2622629597457617,-10.309061176581421,0.35796915794248463,8.92332896360855,-2.5432416497660695,2
3.7964052923301352,-3.484373969529114,4.819319426698048,-1.6984351022744857,-10.698719375937419,0.8827742932235905,-2.242088581310865,1.563603598018061,7.439342857539931,7.040366438652283,0
5.026504280201742,-6.974157762614115,5.267010361264918,0.8683007270975986,-7.8088021271633075,-3.4895604654033,-6.897711715091983,2.0370283632689583,4.349601932990943,2.905443818761279,1
-0.6685966649336339,9.39081422059295,-3.2587686287103548,-3.773571618287082,8.03932237218101,0.30617660324815277,-10.289902456814698,-0.5360142809937972,9.918426582133662,-3.6653613339400417,2
6.321034405789597,-4.164252956662876,3.723020155099775,-0.3549890549096205,-10.333956213758759,2.1367813051325095,-1.9275506012809824,1.9191847015146934,7.3503160608495115,7.479005597774657,0
4.419581750260472,-6.413322089362933,3.9362618662207067,3.171692213437416,-8.112368042215044,-2.708801308432511,-6.4152407549230155,4.05429551440641,4.177752632610077,3.240049181353041,1
4.954498155519056,-3.8293375743834144,4.420257350416603,-0.7589694266847578,-9.429326651914241,3.826490059761068,0.23690175916664047,0.720934607632669,7.798160143407227,7.158989790847867,0
-1.3074396795487204,10.952802872441358,-1.665691903561198,-5.01467311617983,11.164746465127713,1.4195017712529905,-9.827629567861766,-1.4087186089114252,8.408079773237043,-3.2330682437690266,2
0.9272721112376501,8.388861112240246,-4.462139318203779,-3.5011700476746714,9.03250998146476,2.1115820280376605,-10.030152010705038,-1.1745766769366446,8.797658217433074,-0.9619407225264927,2
-0.07426743092353351,10.067172046314425,-4.45387106822772,-5.418523613342986,8.71112757558524,1.149796118193246,-9.490754256007165,1.3464834471823581,10.277743927843417,-5.273053925765863,2
0.6378683082784676,8.20279634278872,-2.4529307244600744,-3.3474696913727975,7.77914500151681,-0.5551591405992045,-8.229601249688592,-1.093556831348522,9.413179810047232,-4.230303647738728,2
4.553726860957156,-4.492798705969934,3.7148698609371156,2.0617020386335714,-9.227329620127374,3.6283557545412526,0.22283542703052572,1.1962794450401342,7.763644060285973,9.340444405378534,0
3.281243794308576,-7.084781261813788,5.900467563766517,0.6342298662944614,-7.330594554756019,-2.3006049458322377,-5.467608748327688,2.5855068125053284,5.855704778541197,2.889102471662296,1
5.848420573495521,-2.47579116648737,3.7442739521147486,1.6495358812165366,-10.21653109258874,1.5362932743189375,-1.9863668059475028,0.8688219571299558,8.100481328594721,7.2712219652684285,0
0.40675700292169625,10.190702228175025,-1.7968113120485203,-4.933593447994468,7.929696891675061,1.8137845662432386,-10.622816016688716,-0.9171969499902443,9.489739922343995,-4.502036802821003,2
0.5842910839737913,9.180920810783114,-2.737224053283056,-4.86514537255673,9.664305211755153,1.9129626386884688,-8.226318262513828,-0.9082155455510609,9.830786494089546,-4.257003236052244,2
5.995597383107067,-6.085418620267725,4.2901119226242,0.3964482405402764,-10.213505972408562,-3.764163310664968,-5.470090843498651,4.026982695683569,3.88605398465438,3.507855335582339,1
6.144571213239139,-3.940340007466014,4.7366472327450255,1.307059299294329,-9.417603984089304,1.8505717933673054,-1.5080173897245264,1.4372863673623193,8.23382708266412,8.021270262263112,0
0.1117028900706824,8.615003508323577,-3.1764615018385425,-5.019196181101434,8.478987732398307,1.0673635380304913,-10.262847579808989,-0.7290619898337021,9.865310499139687,-2.319106399874175,2
6.24165283085406,-3.1566737772793747,5.86182672661277,0.5909179650960152,-9.122666798836295,1.6243453052533352,-0.9310123798995928,0.3691217970310281,8.426410342196295,6.583152025299312,0
-0.18956375367542416,10.37109177133708,-2.573211046476953,-3.925536400812755,9.25490996748051,3.0385059893418394,-10.810692384111169,-0.8496652482673395,9.433537682424628,-3.3851422726152025,2
7.526709266686382,-3.0217699315985174,6.61450699172595,1.9569422566790873,-11.156924661443371,3.3618011378926,-1.6508979360926066,0.6675639419699784,7.77756826452134,7.6231379653525515,0
5.91551342002886,-6.662004127413034,6.0819862276656265,-0.001545648062665217,-10.21324683007635,-3.9157763573611657,-6.893896398653478,2.6344696274493615,5.137875304121445,4.012414870709372,1
5.960777725819789,-1.9209522720458851,3.9397718858297375,-0.2671873637541453,-9.309178920282154,2.6884994649770557,-0.9239102622053452,1.6938892819963365,6.991067225352093,8.671731020475406,0
-1.9663510210002368,8.531245087259348,-3.794714655654361,-3.9030391568437435,8.812083163300336,2.1205332167135325,-9.884256283108545,-0.7736019790142228,8.132277257405265,-3.8885317562335633,2
6.588099768059054,-4.273060833651853,5.8461872348384,-0.8181837564990329,-11.243559376047495,2.936921439393033,0.40570118693081425,0.1640057786812299,8.304548184031853,8.61692832577885,0
0.3286733946649711,8.236796592925563,-3.0501505379688933,-5.0231623936057925,9.148643967068327,2.144183456022845,-8.466699249541763,0.465401949180717,8.902390888248233,-2.233622711318176,2
-1.0068896894946358,9.639579385940602,-3.2442764881041026,-5.039428074230931,6.804361021137272,1.6871424663419268,-9.854050972926782,0.4571438054081818,11.173978236559133,-2.81733819165217,2
-1.615502020472691,9.803963312598615,-1.7269317862308764,-5.171396284887634,10.245857920033954,2.6525357325147176,-9.153674422393895,-1.8792954125723194,9.404125661266713,-5.868160019716597,2
3.8426985927240525,-4.045622940323343,5.678074917327807,1.416198216102063,-9.639359221132091,4.524570038377778,-0.16819407756354365,3.4210610297117268,6.034005704370549,7.329399659355698,0
