feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
0.34573206828124325,1.2037997183272133,0.6490177972747587,-0.1214789085719144,-0.9808807857415107,-1.0689937338119009,1
-0.7996292775728214,-0.2521659659077845,1.3301594808076178,-0.01291228154978441,0.6068826637468488,-0.37802360499802795,0
1.4753726045517612,-0.40674649853622097,0.942073387690699,-0.24153155478059216,-0.8116456938444482,2.0209126456421074,3
2.3666897037233685,1.5355679081353442,-1.0512272462134216,0.1074118582266938,0.06492466229748413,-1.0011663575530028,4
-0.01882952598359386,1.5963417186261946,-0.8887796106661702,1.7615494603645099,1.3703863187974523,-0.10878121952138765,3
-1.726807119831137,0.35652651597056767,-0.24595188851236177,0.13752722717770327,0.06510845568774097,-3.092362617802298,4
0.770078334062224,-1.6429143733655858,-0.8035344439716045,-1.705364887595191,0.742008538715588,0.29751138645472713,3
0.7202761241227807,-2.9860047943352823,1.150861200913436,0.6107915430047419,-0.5077917147309826,-0.9169352826775817,4
0.11528043158758593,0.041778680855958504,-0.663858743692975,0.1298167340713309,0.7071859509775943,1.770278523696104,1
-0.45371817157265154,-0.4902616183812869,-0.29075447322984405,0.07365982703626087,-2.0328014048609653,1.0354856942418156,2
-0.14414511511317166,-2.12908880463877,-0.64973172661234,-0.11608235065591456,0.09772346868665673,-1.6301375169501875,3
-1.1143515165573592,-0.8991550535638344,-0.7029975539612809,0.2850029668931621,-1.5728202575289538,-2.8810266805013343,4
0.6585644823547312,-0.09580678720462171,-1.0174500720596282,-0.49214328515285266,1.2352551615702239,-0.4526269084063822,1
0.5241311345575113,-0.38146528851275735,0.9182666088839467,-0.2235700856724365,-0.4877366428861654,2.2481329817450026,3
0.648220451837046,0.2525698771033002,-0.8565243913557656,-1.0973870365721852,-0.8373010177257278,0.012810003381111108,1
-1.533267529676871,2.5265633364237323,1.5308690815830224,1.385794235736899,1.0833160256203656,-0.7321870426342182,4
0.640427011433107,1.3860633385320391,-0.4617521436757168,-0.8180331397042793,1.522343032854838,-0.33214754209312997,2
-0.7677164962086752,1.0111241411921124,0.23818901603118356,0.7563102974405584,-0.309307727555367,-1.5546766237977971,2
-0.38510910449310226,0.2095680046752779,-0.23587962029973977,0.5948110706517046,-0.5540734501345729,0.1167598099881866,0
-1.3093426129487085,-3.146424871973484,-1.01182570233075,-2.418990064373605,0.367292672361255,0.08458427987179262,4
0.3726540568804744,-0.008962686587592077,-1.017142824546178,0.7925447026859901,-0.42581740203555435,0.5915767093906675,0
0.5200059532234371,1.848545194066144,-1.4723864732851926,-1.0481004250092152,2.4681751141859762,0.03654575848887447,4
0.19663227629412583,-1.194292250578625,-0.5952501897399781,-0.7213958211072695,3.0047849538760856,0.02525880092623655,4
-0.09333929378772184,1.6107360970221314,-0.42924321400481774,0.8685627971016435,-0.7971532371890026,2.235657799601797,4
0.6263292482892974,-0.6145395341849718,0.8061167018214331,-0.557303578831103,0.3181494731412053,0.28492706977218635,0
0.2776152159979739,2.5613306953763115,1.6190917389696322,-0.6247995411295123,0.13397718114273643,0.7600409505298966,4
0.03507285437234788,1.9656104993993515,0.6094447397071143,1.2542902213347193,2.1280566999659185,-0.013394910824593688,4
1.4927107725378626,-1.3834606634585673,0.9996267720746536,0.6585324436388833,1.40728498976627,-0.9233001937553589,3
-0.6904543364412162,-0.27717127529458285,1.4129564178823752,1.135158621650469,-0.057978333397787817,0.2587846521670297,1
0.25974031532918773,2.163944605838775,-0.2451066595485466,2.212021583589433,0.3402161356849751,-0.9281859179322411,4
1.0900213071236853,0.21036123915324975,-1.0311939624938704,-0.4930200900329795,-0.5330306235914671,3.057142902890841,4
-1.478539111855634,0.9048362247515487,0.5635490844437887,0.5781463374200237,0.001157889928791041,0.0021131260241791703,1
0.21252086730456135,-0.47886198194564766,0.4468909503444563,-0.009638552760798027,-0.6006523347375413,-0.08468610746822756,0
-0.44516015934623004,0.05222308186996041,1.247578085535239,1.83054811332572,0.29837122665699795,0.6779713229477069,2
0.6855616295859001,0.3664045601631759,-0.1487046040702813,-0.3032629582998397,2.2320361581375225,-1.5209343560288482,3
-0.15449220813878406,-0.5513977185951896,-0.10715735517288329,0.21322215180420437,0.31169058479557704,0.31665047293016424,0
-1.1260314809399423,0.9229074799856074,-0.6411015312223513,0.8360682738368266,-0.01891938900922198,0.6197576921332117,1
0.5232835238562721,0.8459874132632773,-0.8405583110811901,-0.7533510915846898,0.765196470424247,0.2643957578023802,0
0.8048381264544299,-0.6557741827731511,0.9888242392426576,-0.6701840411979155,-0.7395536448633617,1.9519112227850577,3
1.5378094473947923,-0.5728279522792389,0.5623379948698336,-1.8880376140608506,-0.5480649315580809,1.7854740374437548,4
-1.815783667317069,-1.2510634734944674,-0.49100888192153036,-0.06696133293072234,0.4945534594618726,-0.3690728546819359,2
-0.04159833541722122,0.20114858172272743,1.3373964632571262,0.2836410813287564,1.1397695310301876,0.506191312965815,1
0.8179211955743773,-0.5966614232882159,-1.0539225756471922,-0.2776274182345799,-0.7670916321816589,-0.2837904924141512,0
0.5707178096786384,-1.532894973341072,-1.561737028785137,0.14406152710632164,-0.4308090794686227,0.7627646565913639,2
1.2734141927533216,0.37419607996548077,0.5271363765811294,0.8412848593688489,2.5134378222999914,-0.5657696368052653,4
-0.12177315229671219,0.23125255367906256,1.9441527250511865,0.7633197153854546,0.3244402870764065,0.1636598741543791,2
-1.8536762809259482,3.0305532004663664,-1.2768791198502758,-0.10284987712361995,0.07598261159637891,-1.3658301324576507,4
0.18303265424287202,0.17819204082799,0.7758083764471586,-1.7331780318561398,-0.2509809550583903,-1.955963205963846,3
-0.007365338616319146,0.024143369958592543,-0.5388718078367281,0.9376953085446326,0.03794530302496276,1.926396047428673,2
-0.29202061894933995,-0.005003985911475245,-1.1463402467269148,-0.19765597222114623,2.397502793204202,1.7391296999358972,4
1.5445208724133255,-0.04903366504387357,-0.7552160223749496,-1.5707490312864516,-0.764080180768265,-0.9081885187686387,3
0.33468868428625637,2.909065618205755,-0.7794767613937426,2.895516874369009,0.6775288778274877,-1.2346946201714846,4
0.1456168703728185,-0.9552571652105661,0.4225601055098963,0.02994478814644071,-0.35720121658046505,0.5269273803250877,0
-0.5048305455758458,1.0473125918147514,-1.1900790180764735,0.9393420484455405,0.6333487318052737,-0.9038075844283139,2
-0.07240157617297804,1.0621685603744158,0.2291136367689256,-0.1911625735208191,-1.4560353889263422,1.3677906777490632,2
-0.625426765762868,-0.012432599688801851,-1.3073887380365137,-0.30662772237077074,-0.918985477935079,-0.16950813606122014,1
-0.46710604798747607,-1.455592993110367,0.8008841310167143,0.07775605708326361,-0.23732001425196017,-1.1722971097264705,1
-1.1392469066145414,0.03400630471837459,2.3762803205233376,1.2204262268122452,0.44137649599989953,-2.186471548285755,4
-1.4214148200907886,0.33603908396236504,-0.9107168940231358,0.9321045612395293,-0.06805744614680093,1.0261675727254533,2
1.9232627934895818,0.9266205148697949,-1.8601372932463878,1.160487853021323,1.214322055283282,0.8397381459128775,4
1.0993746349192233,0.6300819068392765,0.8236184152101705,-1.4767933004228395,-0.2791737592929373,-1.5583486047465378,3
0.7024910561214666,0.7950193009827836,-1.445542915526972,1.0325537432103937,-0.5639798159535085,-0.06926940482244993,2
0.4219470970847731,-0.6120951373454065,0.2564158311962851,-0.1460721141223987,1.0083733090634943,0.8985360794949137,0
1.097353052812147,-0.32285237768143177,1.1562662804071888,-1.116622635109462,0.25126845637686274,-0.9223178792545346,2
-1.3973766035959587,0.6574342687325578,-0.31544871411602976,0.438403275985999,1.1019388719000647,0.39000934707406987,1
-0.6982224092525045,0.2252159988682736,-1.0121867015785742,0.44242515166713897,2.2197209388808803,0.03598378349842078,3
0.32093945915492816,0.9926247410432614,1.0925543440524268,0.06194241890283151,1.4483064894807416,0.07854346499078536,1
1.263361012195911,-2.083739100175976,-2.5690515249359573,-0.1532520147638328,-0.29782309617084,0.09686403600959338,4
1.660361379971952,-0.13114165088813917,-1.891728395194278,-0.7539777257113646,-0.9486724705489603,0.03889858564555079,3
-0.894186936162373,-0.08330395295476223,-0.3441135288900706,-0.24109221696649932,-1.5826871867829422,-1.1390000303041499,2
0.4561832245418567,0.326768108195249,0.9301288313705076,1.2704582708753691,1.2381162974976887,0.6144518746024291,2
0.7623436919600488,-0.5504603287746952,-0.7453648484896954,0.40592356019193193,1.3768590835988224,0.6900793388899501,1
0.28605834217435244,-1.0618670897502458,0.6665491678339078,0.2650623136278842,-1.2542282827448221,0.5383025414722301,1
-0.6361122351972067,-0.6504683806418821,-1.379998301044746,-1.6940549463095074,0.1266195895140024,-0.5719969791572559,2
0.15400937641243473,-2.7194846711364873,1.2695675291669097,0.3424109415286785,0.27729676540911863,0.10061350613321199,4
-1.5111103158404715,-1.463026680305239,-0.23462302586740333,2.0930689894136387,0.010999671322053721,0.17481437085933002,4
2.0539456057630407,2.2191281922333475,0.7222829076373044,-0.008588205663299887,0.07701891768320215,-1.8659473325715041,4
1.1240026527988922,0.4544186999797007,0.5608857344516041,0.7321118107304931,1.804231740054145,0.7944613723999252,2
1.6327550498699068,0.6665145835367321,-0.6279686097205556,-0.9499981541411445,-0.9876928830527029,1.9950857560743256,4
0.7920900347898282,1.117831718560646,0.17907306223815858,1.6493095207533874,1.3332862249939528,0.026129704878918653,3
0.3257937099841639,1.0535698344534803,0.5566895401858781,-1.5028758736641221,-0.09996396483475861,-0.6911731453832901,1
0.8274860282017094,-0.40923510426428306,0.04375971728892083,-0.7116595171253937,1.0262126640113536,0.3867512169402774,0
0.23980937215768575,0.8543012301070765,0.2477576049868556,-0.7811634291436418,2.4511561976552145,0.4760690576418576,3
-0.8897009652117492,-0.3448674703576569,0.13039702388452407,-1.5471179728937976,-1.2780403461147378,1.0300422956685666,2
0.24528878741146634,-1.7088506587679253,0.564277556829306,0.3021250036052452,-0.9361143548238123,0.4455634855214886,1
0.18338782164156706,0.12069012747276181,0.44265401701113594,0.1349319344419873,0.28459709778087183,-0.48835453974179266,0
-0.03663785773894968,-1.7848360349737835,1.043647554903629,-1.8223079629650132,0.5626922261232014,0.7595527205857847,3
-0.39525812110275405,1.4860338079858042,-1.728502786799154,-2.4544652351942444,1.882027138947214,0.9720685645513063,4
0.7861023985360023,-1.673231125395285,0.19018901870253918,-0.3056644257299049,0.025674197771333552,-0.8808356096444917,1
-0.06091764561671811,-1.1068295155781964,1.1237176384049956,0.06889371480158218,-0.41012452661425597,1.552354156645505,2
1.3809327675590886,1.321443761399718,0.14425444905738047,-0.2955907580349717,-1.01449104763116,2.003865834579579,4
-0.30953648297852204,1.1956176738271007,0.41715429230583523,-0.29049662568925694,1.2562772896756236,-0.6228009272650135,1
-0.9605388779003393,1.0631920428308557,1.3626957840972056,0.09861996000235256,-0.21143490682005214,-0.3906122482282336,1
0.46202380715761654,-1.3291415884572635,0.3432720614862475,1.7487388191050115,0.226881049236442,-0.495888854480631,2
2.1672759772826127,-1.5948356968505217,-1.1156946110021155,1.0040207705376956,-1.2028282175694929,0.2774808901347115,4
0.5020808294683706,0.4855400925465625,1.9667262064627538,1.2288167257003542,0.3095682136632194,-0.3121909520958083,2
0.02831271504353864,0.6453829893231452,1.3051024546219205,0.04373892898052763,-0.5948016092186763,1.0240085922080056,1
0.6601375064927268,-0.5088509741029393,-0.0986188679627075,-0.7777718405602705,-0.1480157193226334,-0.6942438425743156,0
0.8093387588533988,-0.11079001486334515,-1.568394546924906,0.4612990461509851,-2.4942954518334766,1.0052788234620103,4
0.23423544417270442,-1.0206567009983298,-0.29330899615882206,-1.5039764551987391,-0.9501148319166542,-0.48828887274643695,2
-1.109835270189456,-1.7276008592396657,-0.9266452909163151,0.8824795212172074,-0.1712906209832706,-0.3478749484210991,2
-0.7726444288995971,-0.8879382127481963,0.06956966078404471,0.4717576755098892,0.456907004038388,0.8561451898613929,0
0.6931422978161804,-0.9721690223365839,-1.3798115971924148,1.4289358126196547,0.7028332251042112,0.2560212448926276,2
-0.6607264984273407,0.20907543696546538,1.0616959486850825,-0.7706569534392618,-0.4057441022744703,1.4137737025539063,1
0.7397480637149175,2.398512360295333,-0.04769003356039127,-0.7600259200585311,0.07251990591006562,0.8589665895435621,3
0.04057691928090773,-1.1152318954380007,0.2498425615521877,1.6085933527179337,-0.900245270465855,2.049600998660978,4
0.9819505784569929,-1.923940585556136,1.5698583421893961,-0.6124726335747503,1.0326351070972208,0.5920059663013456,4
-0.6723996917367977,-0.3959712348178524,0.5279447734752577,-0.10370677964905031,1.286092971586145,-0.7142417218457969,1
-0.5908546934883669,-0.9165138389329199,0.6925336327338515,1.0178202757666146,-0.3015711118355175,2.0382629604195612,3
0.8451091080170086,-1.0637558072967763,-0.2097921408867821,0.6834646382479492,0.41242683446859874,-0.37933561494813584,0
-0.17487842699243591,0.2427790894878007,-0.4087922001420971,-0.38991308506520966,-0.3222436302094255,0.016017289890778646,0
-0.7245956769920863,-1.6308230135659088,1.2868296368953085,-0.7344030774380156,0.7456796544435869,-0.03911624501176739,2
1.9109916908363171,-0.4727031823931639,0.07259129703353463,1.1873628151893512,0.23899667011656983,0.3666723961572623,2
0.44168646178546345,0.023568931315459136,-0.8355837629789603,0.8703119664741358,-0.9828300721008568,1.3001598554229412,1
0.054823835222793604,0.6235592171699048,-0.5478169699348765,0.16682524494840192,0.0032195385570493,1.2724264161797905,0
-0.12627373894358032,0.6367134050293237,2.152393893440233,0.3956397875704833,-0.07185637825499734,-0.35051658943319436,2
0.3181009364711065,-0.5914329120025917,2.5775014532102234,0.04700582111970968,0.7932538601490006,-0.8822869357611104,3
0.6546513798002597,0.7019696892277126,0.6648458592240686,-1.4973273963521971,0.40156552622433694,-0.7673650851121736,1
0.6925648636562886,-1.6515885080441837,1.0345578220412008,0.03135058312150539,-1.321245653202732,1.3207457956449338,3
-1.2451539555420927,-0.05895969731169506,1.6078663051864825,-0.5459272109660943,-0.6207175434282539,0.8203020884575767,2
-1.8671745279762193,-0.22758078437712262,0.3263410134533345,-0.411297976975534,2.2261356744504637,0.44155812120554705,4
-0.16938819366871177,0.7308786823786406,1.0774835624491514,0.8992217472495608,-0.6948269631976248,-1.9359393427380605,3
-0.8848964933946414,1.9169784110749692,0.045613190350304464,-0.4587949988319912,0.10755060643671205,0.761482116822264,2
0.6269626244786428,-1.0038191283219642,-0.2536823475877358,1.5801173903877899,-0.5924555372256052,0.8568666867628649,2
-1.2596914729392292,-1.0253765109371558,-3.0225871290893513,1.17730556170416,-1.8176820744991666,-1.4130658958684095,4
-0.7467737094399061,0.10566222352261807,2.549371328486023,1.7864999262522765,0.3009366860787273,-0.2992148906324997,4
-0.33535541071471714,0.4605092772702561,1.342867060172442,0.2640775677018326,-0.8433817852759814,0.11068058742549453,0
0.06833794566058939,1.2688197903251228,1.9255042595038576,0.7438687085345076,0.2946792357222782,-1.3764334524063997,3
-1.2753313835426627,0.9875013616866372,-1.2120154640203031,0.3761324259409096,0.051638794812307674,0.1035237990792873,1
-0.9757906885915116,0.1877712387636064,1.3152821009627411,0.49791689930423455,0.7477597576470862,0.4058285652421746,1
-1.0118416546416447,0.8594012271196623,-0.552066365105393,0.7174118752928521,0.0040386195788397646,0.36670117074836484,0
0.3841140989272339,0.2058854930598666,-2.4878820278556604,0.541957234502703,-0.6167674250193199,1.1777573323067103,3
1.6091485867122899,0.6043979489142198,-0.029483713853632063,0.9909264761501825,-0.6538295562947888,0.03983742636701117,1
-2.0669652446044675,-0.5578544761286385,0.897335769383251,0.8511936262690875,0.44889268885008726,0.11230346685790754,3
1.8063105072063426,0.41598849900078066,0.7400564656137508,-2.8179976764710455,0.3374995010188056,-0.6282328617051121,4
0.47676228867844384,-0.341762567451727,-1.474407085216544,0.45440080703844343,-0.6737856304754728,-0.5282777449182142,1
-0.8839242691004672,-0.008115922824942192,1.227372140373144,0.5579141288971801,-1.2546579780108789,-1.0003401796418336,2
-0.2136942582243988,-0.7988903234137819,-2.182349966803786,-0.8157025209317561,0.4401110822844013,0.20508060179176665,3
-1.3499778426945968,0.5492017301370803,0.16253030451561437,-0.9310818238341634,-0.1014468600055225,-0.4667208677983385,1
2.673297211250334,0.8025569849869554,1.1461122519319136,-0.4702116190790009,0.9736898769793623,0.5514205635551711,4
-0.8010988628155647,0.6478275778575675,0.26853228068610685,1.2314022728983292,0.23423402935473658,-1.1965286223107567,1
0.7929519621539828,0.3437175600089719,-1.1816053433674825,-1.1827922756741103,-1.251067787331291,-1.5261518549916107,3
-1.5222160398634441,0.32408942843357996,-0.23372596006256793,0.5088905526997816,-1.7468629187680267,-1.9053838080005965,4
0.4030350334390237,1.2177606724625125,1.0871719686611645,0.1165856174542685,0.7584768848737387,0.29581497369915855,1
-2.026244974716686,1.1935688282082075,-0.5256655746098062,0.1008965726306227,-0.5236399592459181,0.8527462190458324,3
1.4843439169903117,-1.6492036774162406,-1.2743944699686514,1.9774863773170106,-1.1502691067227915,-0.23534277692859976,4
0.5911040505595547,2.1274474930783054,1.2140586341371413,0.3595379301805333,0.17048374323535068,-1.0958762012163448,3
-0.4609088515059815,0.8210070110206688,-2.216112332429748,1.096046731629812,-1.2156000700520644,-1.0967799612524576,4
0.29733125860792503,0.9406536199847425,2.316518796131641,1.4981231221108995,2.3425550379374362,0.36092952838876996,4
0.44128749311693694,-0.558228494831866,0.6696018765042039,0.07671429720281187,0.02414259686428,0.8051084416596309,0
0.38328076980354625,-1.4981194702891512,0.21877159533999055,-0.18050893911690732,0.15224167449510004,0.5201799639720485,0
0.07273390148553292,0.9308211117308208,-1.2489187506915387,0.00859749566537142,0.3652347558011012,0.6127796920999484,0
-1.05186574711499,-1.6318325246000114,-1.5099683172527647,0.9403008085156338,0.6938509503124756,1.07843948340259,3
1.8233678848663024,1.1194148210999684,-1.4836860899500512,1.8605155631490033,-0.06405119415169204,-2.2263336579021042,4
-1.4562879328042209,-2.4039361666790633,-0.9409449904816265,1.1120129555629215,-0.14250304262195063,-1.0384825923717493,4
-0.09645836866640373,0.5425116791642497,0.43030418524064185,1.0059900726733937,-0.10577838138736087,1.2459495816631403,1
-1.3023634185631736,1.5807450980582003,0.857560159491837,-0.7089020676219966,1.1652440434134377,0.183315333705391,3
0.4649987308891924,-0.7713399200848888,0.564791972218891,0.7125426092163881,-0.3917194942406801,0.3003795082731447,0
-1.6314291688491867,-2.011494853355903,-0.7705489735632992,-0.18123409348805353,1.2215092538165477,0.6869917672859647,4
-0.7977174974845699,-1.0420591140889333,-0.36322369898100754,2.547704768942746,-0.6909047615567375,0.41907774624187777,4
0.6718244574340955,0.8887498562532393,0.24454690450166636,0.9911897695214152,0.5487769609140422,1.0321019506853337,1
-0.6886526925430515,-0.301074350910239,1.5107294905318587,1.8524364566402551,-0.37587388227010554,-0.27321891997565956,3
1.1533313236291667,-0.3428292877908295,-0.01909740856752896,-1.735726822341054,1.5243709625131487,-1.5936881818778832,4
-1.9308600932661018,-0.6711389692375433,0.23091056059259613,0.11921299117865931,-0.5316010919432814,-0.24228551585216176,2
-1.6661076274152489,0.9864609909822347,0.45237262003234036,-0.7533934454561713,-0.8083751758503884,-0.3401907445609074,2
-0.5365432603293228,-0.6292346839731564,-0.5148370425407458,-0.9904855408020046,-0.49041630929977326,-0.5024129166003451,0
1.3062539361201284,-0.15484369895264738,-1.5589374877183018,-2.6643913609488137,-0.1425081139845675,1.1195148722157011,4
-1.44348358010861,-0.868748605809726,1.7315450598779987,-1.0015120933508468,0.5867717446148475,-0.5163916977858438,3
1.0236122811538275,0.9154238629033415,-0.5701614239561783,-1.7207683544651307,1.1768122578033062,0.07912615550420547,3
-0.7504306656430791,0.48269177920493844,1.5382612357672636,0.6088382902426486,-0.9147382187086336,1.8300479296302812,3
0.12329632412433916,-1.4328331088762338,-0.25287050056740473,1.7836848138190293,-0.5325725568384242,-0.6282372949088313,2
0.9137461893022701,-0.06336612096088855,-0.7276776711767584,2.0086121608652134,-0.42849861360274705,1.5972549882901173,3
-1.1070894931076274,1.6157862857550092,-0.011781323673397306,-1.1130456058950073,-0.20231861844085,0.40566234627652575,2
0.13651935863639125,-1.0696607317201472,-1.4324842665400237,0.7102554566987151,-0.6320925745958825,-0.22604179504418553,1
-0.41797996059293707,0.07487187680889858,0.9173142121585839,-0.7334068243382966,-1.405235996293932,-0.47594187608679067,1
-0.9819509099777615,-1.7740011583217556,0.014995639009645944,0.5020459219045212,-0.5661309582229649,0.3676371228035375,2
-0.7690609581947042,0.24047492266761245,0.32903642509906916,-1.4449291805547182,-0.25587829428984327,0.7520478057137204,1
0.18495554264477634,-0.1941408143296391,2.0840884517208007,0.9750180058449895,-0.6240953293160125,-0.47763188683205277,2
-0.5768343577215534,-0.06959652832221344,0.5432007095996332,0.35257740904540286,-0.17281406096324048,-0.41289455617237125,0
1.032645070276134,-0.5135235471122047,1.6527019449342648,0.023164017660835423,0.726194776860887,-0.9698302306888733,2
-0.7401974872337892,-0.522348579057469,-1.4254364060404046,2.0623862760824463,-0.7786558234720223,0.2464829089123261,3
-0.5026837490280298,0.2511746924491507,1.1960827995018506,0.9784976539181773,1.402317436403777,-0.6060780282574056,2
-1.9044668244602196,-1.9366132036862393,0.12004017707247656,2.3024294480744163,-0.13777408085214932,0.6553381870410809,4
1.1808631751792642,1.1752279831146766,0.31703124299087737,-0.4180264289170329,-0.2653976254560777,1.4595098269622557,2
-1.2112842257454544,0.7867133780223982,0.46811675409720244,0.4810724694545962,-0.13614159279406357,0.2561083219389206,0
0.21070418028919735,-0.9423726133026272,1.3949278047682738,0.8165518102689792,0.4524802331984939,-0.7203392781473187,1
0.2279372373856376,0.5180397896428725,0.31110211187968173,0.13300162226048187,1.0132806234786096,1.7030165296119502,1
1.0325169588451513,-1.0840611900641206,0.21452940810609314,0.11174899426443632,-1.4596768795622923,0.03259870085785015,1
0.2973244266429762,-0.11871054352758537,-1.3797413992500323,-2.1300811950124263,2.8501270191779757,-0.017612372689537612,4
0.7118291457561774,-0.21330643674484995,-0.2829241870554447,0.3128382134565925,-0.4805957940155561,0.6733650697946172,0
1.7852518112212588,0.8861808419103852,0.23781734782430283,-0.7900627193529405,0.30022943985065426,0.09255399337522784,2
0.9061781825945935,-0.2283804658224515,-1.9867443960161673,-0.8780805883226666,0.4594198188833074,0.7675166698449757,3
0.45486710907473704,0.42331442428886956,0.3589816647070694,-1.5630823645954395,-0.23215324106116342,-0.13069987977667397,1
0.2627448854141963,-0.7894872647125908,0.8761695192796819,1.1524766136915086,-2.1552980115331977,-1.4302749866716218,4
0.09425744654807808,0.4803112237380602,-0.46571019742630504,-1.1216518959680544,-1.9246082965834377,-0.6157680666507035,2
-0.855013570250936,1.005866540512691,1.0371028888874643,-0.07936508308502728,0.6877710860488664,-0.7896023437030868,1
0.9267938156172042,-0.6174517823088441,-0.9134473264798406,-0.2973419319248525,-0.40114358272852874,0.5575044943466262,0
0.5321804919548052,0.19501592440753565,0.3259051646576835,-0.26182986155385946,0.277538365435254,0.5007045689086599,0
0.0308452482728789,0.658773980168688,-0.7317110965308431,-1.2137641570411353,0.4410232338420496,-0.25687752208737274,0
-0.14472875694664886,-0.025841018588482,-0.06263163498841799,1.462676915383977,0.5617017714542482,0.4655022708824544,0
1.496450463967738,-1.5556499851194563,0.899308187367424,0.059048408408296484,0.028300467741897244,-0.5277950845943588,2
0.4452982204796123,0.7914570294171708,-0.014964163598262083,-1.066874912099863,1.0979954205439142,0.8055652309513684,1
-1.0780489050755304,-0.8610527064019506,-1.0425939063283602,-1.6026484662893832,0.1472693888402427,0.503683026263561,2
-0.32055551442183566,-0.5688377642938954,0.6258843695474842,0.6316401676301769,1.7864046209172586,-0.5186124714171857,2
-1.443391914880473,-1.5433810890195545,0.30341120191592325,-0.11085862886593244,-0.6112627389771809,0.15616066137055382,2
0.2693150932430854,-0.9187659032634132,-1.0525083499622372,-0.32447194953072767,0.5902743634704015,-0.4463378813304312,0
