feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0815719437223843,0.10749817992845923,1.3616248376521518,-0.7953616957844183,0.7978876112650473,1.5533377106507114,0.08376170652165948,0.08418583470501512,1.1530901355949623,-1.273893468433254,2
0.6149077125401309,-0.9003233075613603,0.6529903170226715,-0.6620952091818723,1.542809823164815,0.19341571307318275,0.4811809571034181,1.3921920791941627,-0.2695898249825743,-0.6874759691864859,1
-0.6732452258629859,0.4412375241254251,0.17691591721197888,-0.5968515368408203,1.1879853337102024,1.007064519674011,-0.3131014638132407,-0.7687953014700198,0.7085365777211091,-0.41469656121385834,0
2.365579068273086,0.5495965539240123,0.9768271604266399,0.9270511543243649,1.692201270449127,0.1741106618964595,-0.13146539713345648,-0.47296741390211083,-0.8237471407600473,0.24918101014773975,2
0.8110512862856856,1.1024430395210387,-0.14617256317119406,1.351062441055649,0.18275831510416077,0.16013502780884797,-0.7590381195469851,0.2996796936617404,1.4336377772553304,0.19652038717376563,0
-0.03444082520255305,0.2427296429105819,0.1430814421249219,0.22198807185307876,2.1088059425840884,-0.6631613050678308,-0.2057074643258909,2.4245051276097347,-1.27592653161292,-1.2667411375416022,3
3.238874364503322,-1.8139386595450573,-0.4706669607923448,0.5908221511714026,-2.3284210738991646,0.37875562268599466,1.3321249436247267,0.9224877198408055,-0.29288086297095334,0.35985925791759865,3
-0.25004343294202697,1.3721743073319408,1.9182300584750795,1.2009976555602717,0.8643151128195498,0.02017153671177421,1.170696175325898,1.7694271834594755,-0.7919162034791472,1.0915334191538402,3
-1.0007940662842345,-0.7723679301580089,-0.9815004292520025,-0.7262734082174174,0.42080205615396266,-0.09148345367580239,-1.0814449833810724,-0.03130922350126062,0.7471596512266862,-0.9295738374156524,0
-0.7852950875161256,0.8821920742594785,-0.052903362223937815,0.22624946539758148,-1.5827160519711034,-0.7138964225325981,-1.987975473746912,0.04966354246046721,-1.031300294396503,1.874942050918568,3
1.1926780131861563,-0.8190572843283175,-1.484486446027208,-0.15697354171110742,-0.150857784576023,-0.4071939727838524,0.21779203806927921,-1.0837239638491156,0.060589686408134516,0.4650524214324357,0
0.7317092422607828,-0.6780483073098397,-0.7815618913231408,1.2029834597977507,1.0996129510013841,-0.7161224410959293,-0.32039608119034957,-0.9445094787923466,-0.9048141519401371,-0.8121258599833405,1
-1.150958008173102,0.22985440741491686,1.778537773418336,-0.757286574632883,-0.2902430545026028,0.29492196610422944,-1.9831499796085903,0.6082198959989167,-0.38134047551548506,-1.6531401341255971,3
-1.1164722568139718,0.418555772344057,0.3093394066724718,0.5276367773427598,-3.469713362012301,1.0051187114669424,0.734136507386785,-1.1871507283753076,0.7226944370854591,0.27473616295995795,3
0.02289897935915446,-1.3444608397135036,-0.4595996123685466,-0.1592702407919375,0.24604081551518361,1.6328366736014244,0.03879730233741592,-0.4336926909477533,-1.447542423282203,-1.4871365144143953,2
-2.0059470903392786,-0.31152250930645625,0.2139305603551973,1.022372337779642,-0.8779116120073795,-1.4565754059755749,1.2680223203522767,0.7781981436806953,0.7211355434127277,1.0523310744164829,2
0.6855313642701489,1.2847715659578063,-0.32224627146609097,-0.0052985715265419136,-0.2309751580160234,-1.9600693450136841,-0.8411202420042503,1.4399845264995048,-0.02620347212791122,-0.07334599391797582,1
-1.0182138285881581,1.2490292373867848,0.09483517058212088,0.8736621818460332,0.3478348453258173,0.1040561359160325,0.9857046486848817,-0.6711841306486281,0.6112764818342291,0.7752038611006689,0
2.350992239550435,-0.21027054318403263,-0.8534811379306732,1.3491344237213143,-1.035247405461177,0.22850693000327382,-0.5395076903554425,0.3408744571320221,-0.1855460021621587,-1.207033033284057,2
1.5038734563153706,0.2151947407391703,0.2836480537588875,0.4288509996910287,-1.3236854642018618,1.6859113107464858,1.8267896621134678,1.5577282011866933,-1.74884784800681,1.4502095493776577,3
0.09561886060819201,1.9157529823166506,0.3439271426374647,-0.03870853113612183,-0.6076727322156553,1.1254504438099957,-1.7427968612233988,1.1564222850723702,-1.3889546422609187,-0.6966536571508088,2
0.6061031706213762,1.4601567042598735,0.4857584568440765,1.6355134815012535,-1.7206679002112564,-0.4625867290136504,0.002324247813657665,0.1292307527082967,0.74362555348795,0.0157710441472032,1
2.749484848490169,-0.6929439201725693,-0.2455784117013699,1.0726476488718313,0.5882457824752204,-0.7465574541572046,-0.7658899034093484,-1.2481494803546411,-0.41215954104559144,0.7231043221723465,3
-1.6249892114581481,0.7493977882416556,-0.6163074559477577,0.39710646320080634,-0.04612543519332333,0.5802609563344909,1.7754607191851015,-0.5889443832789129,-1.7141302856246179,0.20264790636453048,2
-1.6949481166205418,-1.7327926007387044,-0.7820742121733052,-0.08659313278515997,0.11041120212788783,-0.3478293240598313,-1.3149628528042658,-0.6376832989276117,-0.35023101516252675,-2.2369538897552297,3
0.012861736001810032,0.6905166174778844,-0.05258039379236813,0.8457548586025715,-0.910016163917634,-0.026214685692113347,0.5711341836023288,0.19286984365773274,-0.9615533740846666,1.5092924078746965,0
-0.29302247629722555,0.7787113615791837,-1.597308371671125,-0.7008904430087445,-0.7300907184055984,2.312820749872437,0.9222402357042664,0.2198644855990263,-1.507369738403277,-0.019858009752848578,3
0.7096063723549056,-0.794384527701892,-0.502010828123016,-0.8278861371375834,0.46718322889117453,1.1985444297851382,0.1961711930874993,-1.2340098826255137,-0.4539119133330614,0.8014955397504632,0
0.595775863300297,-0.19141660785692224,0.5926692371334134,-1.2784198768866757,-0.8659223251906765,-1.6899437999614966,-1.2479412303407194,0.4717999954487054,0.5346987098465988,0.14789206026509397,1
0.7277762082920619,0.23718777894312698,-1.165813093706325,-0.15100006388025355,0.10136397268674556,1.080737535537724,-0.7755987830550133,0.4347256017687198,0.5134140646493884,0.33985234251679014,0
-1.1947673473373848,0.3520213536594349,-0.2537004645400099,-0.08359710315226652,-0.4686658195119546,0.21099484999987073,1.1676634097723309,1.2036217133164542,0.09423450394647168,-1.7380644870730595,1
-0.34518125579984743,0.49302884558108306,-0.869077977309445,1.7287711899340825,1.1901116186195546,0.671341600746244,0.2563920175033843,-0.9497931153009497,0.8119143268032942,0.7866033265743829,1
-0.9297662992516201,-0.5100386314512457,0.040268094729561006,-1.047902506038556,1.0011156066134932,0.30224707373309595,0.06986879553316898,0.7966488239465285,0.3715330324919872,0.2692169226852095,0
-0.3355832611968438,1.1685485613621212,-0.14053314446069082,1.6730821905875533,-0.9297131865573078,1.0590390148155269,-0.09411254563654642,-0.5498066659682138,-1.3688454400832133,1.6309424585626715,2
1.068379717537553,-1.2625197613744419,-1.21330440999367,0.6416353675715442,-0.3975050559355084,-0.9944662293597849,-2.1440241105246067,-1.6778289648923475,0.5729795228363349,0.07557576358407576,3
-0.7024306660028574,1.2461088409320673,0.5406880340652832,-1.0078574175165484,0.19999605041396615,0.025512878962680733,-0.8354041460532887,-0.04414516226869247,0.04305844019939533,0.4202270291042155,0
0.4230122485873757,-1.0790783234072208,-0.3927190677064863,-0.9242676066019807,-0.3525696968445517,1.1034261380507389,-0.5403469844372757,-2.6869694471615753,1.8835397320382021,-0.46215660838674844,3
-0.16605960650481835,0.9243816895614712,-0.24720631382543573,-0.47471113031311973,0.5132040414476812,-1.079547333434605,-0.4114122885328434,-0.2665136466141598,-0.4894941501693532,0.6100774518590961,0
-0.7663501732342793,-0.6945082402893294,0.26700507194425777,0.10930834851689794,1.556479965008392,0.46485059239189813,-1.054724221277708,-1.247287794556385,-0.5184406161066476,-0.7804734352044587,1
1.3283939518403354,-0.3094048358028459,0.8304962800767047,-0.5795838980181942,0.2549164270940452,0.6646943070460295,0.8581530123784096,-0.8297982935401196,0.727594942721289,0.08227226166006012,0
-1.113766128086442,0.05936821148689941,-0.7749955495830109,-0.4971966083611908,-0.7564000600994961,-0.12472113161339035,0.4753281472218739,-0.6616424684384886,0.9695248390820612,0.5417106900389005,0
-0.715262252061699,0.12243749537452461,-0.019332356925599786,-0.8221312871146271,0.10802153764305687,0.7947432313320866,0.7017927862381564,-1.5261511855466503,0.6435941269451907,0.32619728636355544,0
0.05761099234053837,0.7576010472308938,-1.6268535954715655,-0.9485061506832281,0.5367847604694481,-0.09880951244956107,1.0010194090942204,0.9127487756106573,-0.45850731185105187,0.053384501479654685,0
0.20054857705132925,0.2086908104066892,0.5917399521280494,0.14357908011698486,0.7231843839137901,-1.9149999422767507,-0.2989797271789343,-0.567636259980861,-1.0228551951630351,2.026945272793886,2
0.23966667786469412,-0.8703642751752281,2.0469599782524104,1.1317162510950385,0.21355304999944943,-1.4437707520085727,-0.757851067669537,-0.9453908910268861,-0.7175565771108315,0.3956836654404226,2
0.03850512805612169,-0.7035659076137597,-0.06489774677050938,0.7673712223542407,-0.520175433224503,-0.10676790236584889,-0.568059702648051,0.6832637040892074,-0.9946517450898874,0.9069675510784895,0
-1.409364565379366,-0.5471630116555283,0.37536838914123294,0.5350439163125942,0.40939830583914416,0.08606805239410598,-0.26719175144712976,-2.0026099693803605,-0.7268730999182297,0.9632693462624361,1
2.969422639804946,0.2628787304379256,-0.7983941778229189,-0.9079782234993379,0.5132542300662655,-0.6675480989348535,0.9868353959076737,-1.4211710763449175,0.6154972451417486,-0.48626616250555066,3
-0.1694848746346624,0.11207482650918772,0.911750570023999,-1.5189143960061156,0.7155212054549781,-0.1352022237487919,-0.23283395832242637,-0.6298840598448482,-0.49351214772341506,0.27173031474286885,0
0.26247024203075076,-1.3205498822883592,-1.503813879454714,0.3065629211918931,-0.16034011097679174,-2.2180539318927646,2.1341751986840594,0.3086094310154846,-1.9669584920789942,-1.0767090652023263,3
2.941835292241815,0.19416356767311063,0.6284062014480473,1.0675563171942895,1.3148924649069462,0.8292868553004047,0.5490630237557014,1.6003397850437409,-1.3891879654833093,-0.256895881351964,3
0.5702441873788826,0.23444680518047023,-1.673257698770803,0.47989064225441525,0.43553920725860307,1.5202386263049115,0.9823412997962176,-0.2243131068170675,-0.9795201364535282,0.5976244629642391,1
-0.4410507698672881,2.3433727038796106,1.684027947477544,0.6185682592302821,-0.03323455049951677,0.5114207689280075,0.15643210084930834,2.184854947371014,-0.35085905378129045,-1.0002697531601745,3
-0.05695090906884205,-0.42600543463778234,0.545998931431314,-0.29725164559530187,0.739996996714105,-0.023341414276491106,0.03337911461574588,0.48378669085037046,-0.6819799315737745,-2.7858825596882184,2
0.3447016241716979,-0.2857502229507823,-0.28408348662556004,0.4848272970861589,0.7667600859263516,0.6534715612657723,-0.9549288532109139,-1.4087570629095898,0.1524438535233169,0.6598302959769807,0
-1.3353732512655974,-0.35192486942295326,-0.03485096544113876,0.029866522100423683,0.2231859456512303,-0.4477780402858614,1.134319791077406,1.1288647683863098,0.8590553281034359,-0.012358613747596477,0
0.8741161808408355,-0.05658756465787755,-1.5151666105738588,1.483717599708912,0.7226844833239409,1.1651115594142565,-0.24321999858282606,0.23631675647352332,-1.0813953196381103,-0.3035007562470031,1
-0.3471063559875613,0.7687724854093441,-0.5106814304104503,-0.6131470576433907,0.09691936052100127,-0.4328936409834191,0.9003403212971429,0.7449877198733268,-0.6406842687169728,0.45588315612832586,0
1.0838402339972368,-2.6531493420361345,-0.5506906739606795,1.8296529893225661,-0.26855732334361754,-0.21732992875855,-1.7290510016669343,-0.13285648912846076,1.0583467097564674,-0.5475655445327787,3
0.6267216250629812,1.8680052766727822,0.32687478169963596,1.77091641680087,0.23434016494237558,0.022603547955003647,-1.3007517961371247,-1.4851615937139644,-1.1294948557853328,0.0763941245232106,3
-1.3528431739787672,0.9288372623075353,0.5744019813614791,0.2835487121530849,1.2318857995825079,0.23418862507858348,0.9231847607308488,0.35909171876237017,0.28694061511879326,0.3449683813839327,0
0.5701236058687328,0.9452697699606235,-0.46371623677532103,0.8008447515602143,2.4058965761040936,0.5200523996441011,-1.219838749146175,-0.4555061435222053,-0.26500679100126223,-1.0872884346178806,2
0.37462044972495295,-2.0065793182994236,-0.7613396221500959,0.22415440107227,1.26931495284081,0.858699378486832,1.428612819219086,-0.6262242207579898,-1.3028756081821293,0.10424252802477561,2
-0.8891864386308037,0.09799250229838763,2.927361014577415,1.4777885726854805,0.19032268158483776,-1.0975348191234389,-0.5158429874507531,-0.9064436298379218,0.24586101894998957,0.1509621515208955,3
-0.03860654049413617,2.0546122344106763,-0.3366524440832841,1.0136318665508213,-0.6375401596620935,0.0790142694449107,-0.09841280012840849,-1.7549093316750484,0.17601204097116782,-0.8688122673776709,2
-1.7073966188701375,-2.3943345435845282,0.5575284037585143,0.17661692012796618,-0.821821426035325,0.013161510938357551,1.1502156017732064,0.3510730947755675,-1.384940650200179,-0.9255601360596986,3
0.29264486709610565,0.6285575478641131,-1.2444668063887538,-0.45942434268604876,-0.2602867907409031,0.18294811797782579,0.2551360559551744,-0.09799067847895845,0.5372953784815488,-0.17171997014169144,0
-1.2167979794542092,-0.0837535073928494,-0.4059632770445308,0.5102157702234625,0.026564961645465436,1.2650375038422816,-0.56146311308903,1.200399493033545,-0.3159001119822921,-1.6602332920136067,1
1.4941722759866307,-1.9481191937911042,-0.3298849685102795,0.8746562208043337,0.7981079432904467,-1.1604391788948112,0.8498435481922968,0.1273887582295152,1.2388212722964398,0.5729817968124541,2
0.3385935295758596,0.38879930721815587,2.114729892117081,1.126616310138343,-0.6437755592112769,0.9252931813741343,-1.0028093590907803,1.1054301206232489,-0.23677137514349472,-1.506879901559853,2
1.6975080568248768,-0.291200594654058,-0.7344711175475515,0.16091088852986174,-0.40534213760458815,0.6246265606813582,-1.8234419483468745,1.6874612625123069,-0.7347746274458605,0.27104864129235995,2
-0.03983502987208454,1.0782896404054316,2.1513443342466663,2.260767521516908,-3.0351148150903304,0.5411685515017577,1.0040330296724251,1.245405951150841,0.09262523621121703,1.0346656746184446,3
-0.2636959755866949,1.4047424591023612,-1.3834647864983016,0.628380927814045,-1.5594525748222159,0.7125790587486677,-0.7304052932945102,-1.1013316193356313,0.016867325440471648,-0.6777703738422608,2
1.897812983870565,-0.023158939522980416,0.5499388089167364,-1.1439643814879026,0.2914985611456907,-0.39795493939368753,2.1239817946327086,-1.9571188869072527,0.7361245451945347,0.5080627486706683,3
1.1534555145694492,-0.23342157318197929,-0.02526570052550812,1.6627722971675398,2.025432635351394,0.18054477021261212,1.7528547644898467,-0.14057953851293617,-0.5893691805533596,0.5930956563567972,2
0.2953089899864114,-0.2599237778544699,-0.2704916742053972,-0.9678888922606931,-1.31545283690557,0.38119901484166874,-0.4425602347754974,-0.8289101802760392,0.013675668540114415,1.0463155985034964,0
-0.04860657044575525,0.40411984499985915,-0.6122112903757723,-0.2243253650763042,0.9348815604604929,-0.2780084775955323,-0.05546097731421091,-0.6284678648535458,0.5643659625640721,-0.2636771931809753,0
0.2511437802065825,-1.2126727396649095,0.24808765720332177,0.1267517061989486,0.37967794441681835,1.6805922354391674,0.3357879630770369,0.48429247040887347,1.371627049015804,0.6026428487732467,1
-0.45303488071466946,0.34467311386519456,-0.2194260284063904,0.33067379773346367,1.2263846773590346,-1.8936845505410143,-1.9234820236165595,0.16853454492191483,0.6120034952853228,2.1728424176341994,3
-0.9382968188885727,-0.2621292793324821,-0.5067371670745647,-1.0917244629189038,0.32878671850748065,1.315810397706084,0.5907328761780007,-0.6606049259294344,1.7996578228031683,0.41958876386488325,1
-0.19737447584243153,-0.12332905500739541,0.18714633730062188,-0.21117993212014669,-1.4549144504500082,0.849429299040907,-1.0869099266061346,0.7842679855527126,-0.6189901204263621,1.6765100503636967,1
-2.353506471904006,1.4263532391104545,-1.6827218108860205,-0.2435530548108171,0.34245428202149886,0.105462159482877,0.005032481524096986,0.3774579263918532,0.4473601776559261,-0.08568383724713967,2
0.009696369327253103,-1.3162509357826653,0.5169362695048426,-0.7231989789767049,-1.885362934487668,0.4012697560314364,-0.5465332741314658,0.4291864231210611,0.5754940983830458,1.8460939763010147,2
-0.44074651942400317,0.342253529921732,-0.01297587039799106,-0.6208105238370749,-1.2533720506811463,-0.5766159174983221,1.4812243450220295,0.06904271450629408,-0.3853553345543899,0.38296125730846053,0
-1.6516362742970532,-1.3527954510757827,-0.24566745242186902,1.5009188241904945,0.6665886613514407,0.3662820552289127,-1.9125313816242866,-1.3840117994079464,-0.818326716391687,0.7329498253545768,3
-1.2542706442011244,-1.7262197142882205,-0.057485910286410244,-0.6528040685060958,-0.45651290188148086,-0.5777152712556621,0.9945938533385076,0.7004717340791938,0.6323722637060318,1.9276066599402712,2
-0.4668546605518891,0.06648251772416776,-1.6232498399206605,1.256248612809927,-1.9953026633055657,-1.0940953804130003,-1.413903452651689,-0.13815365080817504,1.1591583305552902,0.7865179783310667,3
-1.546072499867624,1.3441864791389406,0.3372694720069973,0.1812720145668232,1.1560704160712993,-0.24105739990076855,-0.820888087484147,-0.07563881209573751,-2.1251647884579166,-0.8363295161814865,2
0.07156879111049853,1.5524599205195013,0.523074612294529,0.00042295970255608946,0.020320902957348595,-1.9716364488357396,-0.7482299715290701,-1.3426009594466635,1.6152792929486999,0.4882640464198008,2
-1.5903479911288418,-2.103596468033903,-1.8401489325103226,2.6880611549486426,1.9768694953210626,0.6003964877566478,-1.0266257057457322,-1.83484890912097,-1.5134523796817743,0.8296259594794559,3
-0.07070418355516972,1.7294955514506172,0.7371346257715611,-0.6699813518658572,-0.48831748660917274,0.8819296810627765,-2.5895155587775815,0.23113436675652477,-2.2064842808941303,-1.902832653215654,3
1.086702179769919,-0.5181641069808985,-1.247393147004646,-0.48571381676176484,-1.8716969552396288,-1.587443405706067,1.5468114199585474,-2.3779515300868503,0.8419997862529067,-0.2863154666007013,3
0.1319123947465985,-0.34260358996998524,-0.3312783128656197,-0.11397907988726616,-1.3762395427877636,-0.9459579224662051,-0.033008487170947745,0.677616892762045,0.43515083178215375,1.5138570790474644,0
-0.03717362810571848,-0.34705129379662986,1.4205034655354558,1.3214876822927322,0.23465219124693412,-1.0928737850682828,0.7833821695717283,1.0445134244451992,-1.129584748270413,0.3045137633172818,1
-0.36113761855984483,-1.445488390560814,0.10197919223850747,-1.419744042146116,-0.11591630156563688,-0.6607557098383324,0.6825451332623583,1.0228480268242488,0.23413952304056396,2.1980253834024808,2
-0.3236022479896745,0.6690548983891732,-1.8346875021871143,0.3079723391995175,0.4244692342788405,0.3749782773670133,-0.44946947560913975,0.9706527847152786,0.025518416671364497,2.771519394280826,3
0.6238549949890748,-0.047104983016736504,-0.05956207026255177,1.4472151455582039,-0.004240094680484742,-2.9600898065563865,-1.3156974475132261,-0.9932933070153646,-0.2591552849172251,-0.779394920177044,3
0.20228861715662558,-0.5132827884678929,0.7727556989773773,0.35907393730485515,-0.5209868745919073,0.4796402588074671,0.5142164004351143,1.4923256618158927,-0.5471208437241379,0.6376169434675635,0
-0.9528689238981517,0.1104454547937794,0.07256126201227724,0.5814414595175648,0.28761655906673894,-0.4092093561819368,0.24166194360565288,0.6938273923075685,0.05656003183076743,-0.671586803337406,0
0.6716843722817097,0.944432332785923,1.3757649416453073,-1.047907617394219,0.7243196962242292,0.8582536321426829,-0.23740311274463302,-1.6476368888917947,-0.18086652473141687,0.8912704910299897,2
-0.9043043720020502,0.6033671843938565,-1.3254154434292043,-0.5317292425786477,1.0626888744920984,-0.34727825663756456,0.7979859563243998,1.3447652775075396,-0.19860921236386286,-0.4146183550581709,1
1.1177038559065358,0.05179333122630529,-0.36868358968963505,-2.127543337983298,0.5347213702994227,-0.37289424329990783,-0.6950155541137973,0.8131756042443858,-1.8834278894638,2.1869829395967963,3
-0.867687525437439,0.5003608211477535,0.7316445398441976,-0.9571628524356316,-1.0234604867150434,-0.6915251740885304,0.18710348125746876,0.932493042249383,1.2308906010148568,0.4613537411664896,0
0.0815855302844265,0.23538855568968162,0.8529691777651414,-0.2475184362450645,-0.5474187223480611,-0.27514555970423105,-1.318110743418854,0.9301209006336074,0.020824474207946177,-0.6222137025742669,0
0.7510189915146949,-0.7222764273322969,-1.6010581263718566,-0.5690963286337791,0.36857569503668763,-0.30197975348365463,-1.6686564674317605,0.23517288289324847,-1.6707578182422154,0.3091915742927882,2
1.022005130730642,0.07789772625239588,-1.821490212647,1.3377016798554118,-0.22118488724146051,1.118887257855064,0.2809640629914536,-0.5507564256023976,0.24629699934501306,0.5803169977955771,1
1.122081544875721,-2.6337841447199284,-1.3008314035497923,1.0732349900885525,0.2671792333943431,0.5826413324358866,1.180492832653615,-0.8189767341314887,-0.14262809554193168,-1.383842740863515,3
0.7889721743715394,1.5756098707203987,1.573678191535782,-0.8080867332054087,0.6439575558601834,-0.6401745948560201,-1.0825498166454102,-0.7381873885785539,0.25820331732342333,1.3439521246957375,2
-2.2800985353457426,-1.3867239590273026,-0.0720389277726652,-0.7990146858487598,-0.5733837255207318,-1.2323291653745896,-1.0531446305762067,0.9955373209236712,0.4553116980466454,-0.9183577353867762,3
1.9786391959476126,-1.7501308043620707,1.2701394528041117,-0.7336374876512338,-1.9930585503910068,0.2989735161330739,1.5445696921452932,-0.718870224882996,-0.4171921798678226,-1.135902022301007,3
0.7119819843117597,-0.5230437439779453,-0.5700734832068629,0.010156068064957356,0.22241803255619277,0.3450866356328261,-0.5934391620640501,-1.9214508287011203,0.40564609699767795,-0.648938667118197,0
0.13281563695106258,-0.47523128992546604,0.41846154781847084,-0.47470047399591037,-0.8508849098063872,-0.5940860516758237,-1.269996849493741,0.36522925522638244,2.0507148241473616,-1.2630192422606545,2
-0.4318458479777466,-0.3066552951712802,0.18532394169376465,-1.0680339910599168,0.9956557001691436,-0.5924378215921677,0.59539533085401,0.5424816373953535,0.36404995013709296,1.8150978647797422,1
-0.7908212217907777,-1.3676346134447848,1.0680096265265036,0.4017597945963317,0.011470451226499553,-0.0784058513002469,-1.6721134534239195,-2.4780746673697736,-2.1059921662276735,-0.9080916055903209,3
0.9463681134464729,0.4429649295046627,-1.5578154391107,0.9065717634266883,0.47811077656247386,-0.13233812493946728,1.1225194517481638,0.7583610061836678,0.37597318591590156,0.07559914416399537,0
1.7643204047357393,1.2038196857287793,-1.8594165348460043,0.5047059656568951,2.1834758009840423,-1.6025814565230492,-0.2400542763707379,0.44248526019130524,0.9621155302386334,-1.495404093354075,3
-0.1306000299614371,-0.30065062572677864,0.698014245067848,0.9067245063772797,0.7356213752836287,1.388498616826277,0.20717283821876661,-1.817035790338147,0.21915664765054285,-0.2193946705749129,1
0.191528386261459,1.819510524347695,0.10028382594453497,-1.1733821654913668,-1.5810388506654602,1.4667652651775822,-0.8482259634638776,-0.5633489805869768,-0.7889124665361138,0.8193509753231749,2
-0.5801369238117354,-1.4403047347515292,-0.34699534298182005,-0.42810118776574574,-0.9002745113143085,-0.623927583220014,1.4135650561330844,-0.2675691481239734,-0.7434209903520695,0.8731318392809817,1
-0.5185261080559856,-0.6775076876741889,0.6906907252711167,-1.8363209747650937,-0.7182929103065865,-0.9051503568478122,0.8874948603219567,-0.179173229332442,2.3938550379812398,-0.32472962924571197,3
-1.2824760384470106,-0.3648248109059564,0.3552478195731502,-1.26876918828146,0.12437399499040923,-0.7832454209758857,-1.015221873061447,-0.4838472772041466,-0.8858045240419294,0.12742054873778677,0
-0.0834780024585577,0.837604925839828,1.7168294430386828,-1.8878456837599737,-1.1336161274208567,-0.07919611215739972,-0.13560774051759425,-0.5657082389760613,0.8196998708568898,-1.6381344836250344,2
0.4138594631536688,0.1322288220264971,-0.5513503955595573,1.5569021465893613,1.5252551632543847,-0.6010187545609708,-0.18098445880060118,-0.7695947574137488,1.2458742113470058,0.03001212227006426,1
0.39343429078243025,-0.017983140695067554,1.5047830790027883,1.2635951423271201,0.566491437241182,-0.3743664590151897,-0.18059823066613895,1.293695723292709,-0.24104303076091124,-0.11983890831889007,0
-1.081077479522145,0.9806169095064001,0.12806338358827402,1.8135422309911355,-0.18660814799954856,0.4174688107289147,0.21770022683307852,-1.0626672273886026,0.398304274077489,-0.6828770326556028,1
0.7691613202046099,-0.4658175603433845,-1.2182764464583131,1.414840733793214,-0.6001546931474371,-0.26359978891972546,-0.38450826387558695,-0.6723692495428685,1.0857122447989074,-0.19612346033392872,0
0.680165083230875,-0.5840876852124747,-0.128401202890492,-0.9694054009425918,0.2929983090653334,-0.33833188249156027,-0.7497043625584945,1.3914890596119414,0.12894665999599786,0.19444899523183365,0
0.1311595010058172,-1.0727149478126028,1.9347266043712545,-1.1657772788811755,0.6775049927818009,-1.2055622165736526,-0.02060901932110623,2.8138707908474863,-0.24477436115226428,1.352618588743015,3
-2.1207446195466355,-2.150946721779486,1.454444144682883,2.3225263697536978,-0.40840745295117314,-0.6163060432250791,0.5570182448060957,-0.9726474736602824,-0.5038770094705746,0.6846161992918082,3
-1.2966856164393905,0.1124305108159301,0.18461755146848915,0.1462925229272475,-0.009883052294261147,-0.5615303462382725,-0.6698841333243782,-0.3909510954092568,-0.20933672165053627,-0.5604568048950904,0
-0.4290194552165908,-1.3090212111024215,1.260223203306584,0.5449821101936926,-0.09434919657274778,0.8384212543533021,-0.1483922938943897,-0.016794396038227813,-0.1949982049371769,0.3742331838909452,0
-0.9267616245539128,0.7104640703039862,-0.776164152846588,-0.16283734360413965,0.6328274147985761,-0.26786822309822067,0.34791976690917553,0.4120108663092191,0.9772132099848204,-0.7003019729142612,0
-0.3119965463157485,1.0876046638953347,-0.28503880933261694,-1.5622541604691023,0.5142401076710654,0.11749717330126498,-1.686246238332499,-0.22067916604837487,1.3941308920684041,-0.7983194293398551,2
0.6340198621471005,-0.49200029125092487,-1.5491504285667328,-0.5440777007082898,1.2151641685013377,-0.5663981699481335,-1.4694240874228905,0.8606573127683572,-0.30804494875296623,0.4719861967048165,1
