feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.649985909635237,-4.907248262739272,7.837726516144554,7.390918495144932,7.243777405603406,4.239706941822587,9.78414107408336,5.259599647348797,-0.20576884294453912,9.337206928911858,3
4.927760746440719,-5.873018105657735,-4.250546288224448,4.23845877447411,3.2763339800086175,-3.9227084610046026,-1.9100542280186625,1.0116122929180404,1.29073224437017,2.044038926899006,0
8.800937392150223,-8.382628306767456,-7.534500606264107,-3.4684566198038516,0.24251417113394358,-2.2470746238304167,-3.7137176508621623,-6.37726265307475,0.1998692686996305,-5.054627110252205,4
9.79287739599483,5.942801253607293,-0.6436213950119779,-3.727890537514434,1.4334869492867133,0.9365439269115359,3.5499561594495606,6.975626297922631,4.138235574318512,-4.560802920221767,2
4.859214156331244,-8.34232051941109,-4.8364264665802565,4.390772929072805,2.824623198789255,-3.8078915326706735,-0.7367669589446773,-0.7326603701640402,0.6746363514514568,0.6250027940417249,0
8.987302501834456,-9.002229526965152,-7.5849082593487065,-4.019960720350384,-1.1426618630106653,-3.324346401204095,-6.0624509168600405,-6.409840902876177,-0.8046168332823549,-6.29011684438178,4
-0.7788800558797182,-6.4486559068224585,6.689331965092183,6.335168867732249,8.836886355458649,3.2367813576986757,9.505790785356682,4.520542226560661,-1.1749893455346667,10.594210320883706,3
7.599617164815565,1.2772656931594257,-8.179465980282368,-7.756480695596368,-3.0303863052198623,9.736406650817537,2.86230667884811,-10.273284791760366,5.787878067856069,3.275571891352001,5
4.994070055216802,-6.694563000938369,-7.94294304363871,1.8232949691699272,-1.1707459036637158,-2.405541089943109,5.70788685115771,-7.9333865886286254,9.014012805513278,-9.073418987306766,1
8.85755544644227,6.516295369633059,-1.248642970460146,-0.6794661331935696,4.393466186656019,-3.367485984003864,4.476125292414262,8.357675578297714,6.0621101975862555,-4.943223320707762,2
-2.153966614961023,-5.3709809113617375,9.360050222955687,6.803532236546639,7.6958080333031225,6.005198542240905,9.074139198887403,4.135031040007292,-0.27604098965742746,8.711427377265368,3
3.615661981033214,-7.3388935803081985,-7.385281484518796,-0.845043937987833,-1.3972783265914261,-2.7627468765204504,5.230497289408171,-9.518202395375248,9.27339161033701,-6.51499221085706,1
4.520297523031308,-7.650411323496503,-6.648942121378094,4.9265164727370125,3.8541222643472803,-4.804224850089538,-0.3933687459799607,-0.34154197708597644,1.5342209104745848,1.9160198998439184,0
7.014796236417857,0.008350686149860564,-8.099549797011989,-10.497601507336693,-3.0148504197079804,9.126052501353533,4.7170220946449515,-9.362590916501627,5.281188290384955,1.846880337702554,5
3.386307076340497,-7.007341693325736,-6.867656092546138,0.1218292239103923,-2.159113890826281,0.6777983898939892,4.686450126197876,-8.084710727562106,10.317224987965487,-7.530669471088235,1
9.386520742230838,-8.880578851222252,-9.879219439468057,-3.4994941370236714,-0.3518987385645568,-2.498625568424949,-4.0972042293758975,-6.2702222029850265,2.578195793172599,-5.537359325869939,4
5.722174639914284,-6.858094664866335,-8.089633441966926,0.5236280484972655,-1.6209348681646925,-1.5121049326150964,4.036645124371692,-7.705783945009871,8.635284116453297,-7.910428076484401,1
2.8624514965009293,-8.279471313753426,-8.531911426766158,0.3991314048800547,-1.45779070532437,-1.9157853678647065,6.970601564268804,-6.974455005654052,10.043063539713842,-7.608736409154081,1
-0.8543486730339986,-5.651660353963254,7.281147117346569,6.162085169267006,8.868441187259801,4.304386598148704,10.577826707280181,3.5694910071707375,-0.650026295459868,9.319464658206439,3
8.916284366287881,-0.11244427719505456,-8.442253233943962,-6.471524618716559,-2.6901193616345926,9.224097416514239,3.3973394225155666,-9.18234147127636,5.209926130402521,1.892525022346957,5
2.941655403487811,-6.215115593358221,-5.8324046634744455,1.322528315376922,-0.8454040437923748,-2.207332339550663,4.758892209390373,-6.659091011770396,9.592555132399372,-8.08653482521204,1
-2.435859487492878,-4.966123353512775,5.039337355029394,7.2375139340214405,7.676112380071113,4.739382511570591,8.640298634293437,4.829116050903015,-1.3418553547547225,11.828200382086635,3
3.3058329652920317,-5.750653793999163,-5.268678386438368,4.397302233296578,3.8919351548947407,-4.457271219998034,-0.6029477748713014,0.38044433644383474,1.0066604025732286,1.0112797106735674,0
4.014516282659064,-4.310582629712716,-3.53640725053726,2.4997028757578654,1.8883358956155303,-4.969617086764043,-2.079879925177118,-1.6516730829969757,0.8478049905438623,2.3844575878122187,0
-1.504428595217401,-5.277661618888372,9.034016178588129,8.67128654281738,5.98395059104903,4.411006556337773,9.592215029982755,3.792333945020227,-1.7060295101342746,11.017097587979832,3
7.88328338799654,4.662060965512685,-0.028455859783572457,-1.8960388008199416,1.8591697935795335,-2.9658963213155345,4.7298070777837795,5.830436696546414,4.737457617993047,-3.5141134447554663,2
9.23939878698113,4.967379124986953,-1.325636661117685,-3.117324426119214,4.794590472211654,-0.7835216846684272,4.038989272672695,8.57007756457779,3.1086854305444125,-2.6312370661150597,2
-3.5814208627799116,-4.619339970348408,7.828482714980153,6.320054672381955,7.552576921521409,5.343416660561629,10.059220909989241,5.081946562646016,-1.9017632833156946,9.340565060951429,3
5.808483067278647,-6.276761645102146,-7.209376356311898,-0.4942438537417999,-3.437493031655897,-2.0127218582801043,5.651951014321313,-9.362209553916866,9.298281966224586,-7.576051369774988,1
-2.5533309335282786,-6.406665182434777,8.642910523716786,6.453886694845644,7.4628949318927225,4.977478909221142,8.182782246686331,4.671838498525123,1.5275162321034905,8.773932293422536,3
7.350670590836615,-1.9453606843703288,-5.7493566986659275,-8.328835436412433,-3.0213078467352217,9.560237407194593,3.8474466505258196,-9.427408786916699,5.23956858952225,3.1485321954875243,5
4.882650534496313,-4.882450406291811,-4.326452601492424,3.7207787404567867,2.355329994038431,-5.4897805864250415,-0.37979313519322394,-0.6236874116877871,0.6148738115162047,0.859242160080391,0
8.694876938877352,-9.31149010476411,-7.103760205714298,-3.6692998683175286,0.21130322065410545,-1.1084723394176104,-2.4929070119242414,-6.773154987005105,0.7589614567273405,-4.847414063215835,4
9.343880767493985,-8.958444048921447,-9.969253931150769,-4.938371462170039,-0.20141395499631942,-2.403918699564892,-2.309186952638651,-5.8933458158882805,0.8817478152400733,-5.148568356919364,4
5.062633599835762,-5.192910281484639,-4.953118108940878,3.933456793312379,2.4063334867622705,-3.37244967542491,-1.1424532593837136,2.159344798173409,1.6076563585058075,1.0762725128009312,0
6.177541745819793,-6.580348948779112,-3.3363399802255618,2.612887297133219,3.7634962243032395,-4.415548027459973,-0.9285478857131364,2.149407360331172,0.3559363861211198,1.0298423747589467,0
-3.966112425621874,-8.13922502997636,8.95489694546576,7.759899820754654,8.386764341338171,4.09757021996079,9.686271302794001,2.7565300743607954,-0.5919275358739009,10.247901264348172,3
4.42915898918372,-6.5416425972846834,-8.875238190805739,1.1873313867708157,-1.1959848724102349,-2.0532504009956956,6.042716525567618,-7.895494103349305,9.6151951463793,-8.517618292742432,1
5.071208613757046,-5.480097492382292,-5.393835504215575,4.0547432076514704,4.213165072706138,-3.0019520625326424,1.3654207542208647,1.2815672625046166,2.313966994231852,0.8940834950361259,0
3.8873588788469804,-5.620489587625554,-4.361539030745552,4.203592776447639,3.468377528134695,-5.564601776100428,-3.2244956381981087,1.2309449352854993,1.4278048289665437,0.4225925740024671,0
4.089683671726482,-5.069838147056612,-5.301860397789718,5.198274086657015,1.5978448220926575,-5.4266204873537705,-1.4332916858366835,0.4667313408006833,1.445042094660878,1.8483980734800078,0
-2.1593597900296038,-6.05986590066677,10.040970150298728,5.767318354631572,6.617479224834264,5.160550376501481,11.202224251829811,3.633356457664629,0.03655437139990514,10.104885041971535,3
4.5518128370495905,-6.985481976302785,-5.680037074123277,0.8350594791056328,-1.8786931700389047,-2.72011710250512,4.551481102108944,-9.038432486193564,11.216114780177582,-8.38823641358354,1
8.693794953839964,4.729969478362536,-2.8581555169180035,-2.186877168882396,2.9422864940416122,-1.9248027914369383,2.788977225318843,6.2546694010396955,4.74043590459265,-3.057060424564925,2
-2.2573446056790796,-6.120243222894917,6.925900427972387,8.418538039622096,6.597973323395657,5.634787670692111,9.117771812961003,4.104029174197713,-1.2911375750535041,10.043529963995624,3
3.7447826761331653,-8.63957733135712,-8.534652109661351,2.0910224643241775,-2.5472216983229714,-1.0897820649377687,6.687908296505549,-8.050994547273755,8.634373212591514,-7.713440254083482,1
3.5960995518338517,-6.90039869923388,-8.021498674030635,1.1520469169604595,-1.4621375128059784,-1.5892379472873843,6.697774403735459,-8.185845864124671,7.664736648430759,-6.318935614109804,1
7.617314915841279,-8.753919264014613,-8.57560475687164,-3.051344010024082,0.5375512494635419,-3.0356809297493985,-2.5999262994366585,-6.264369303070201,0.2876194930648699,-3.7755121629177504,4
-1.1531929199804534,-5.253479547048141,8.060633829939649,7.094575543866959,7.233936506500793,5.91301769483594,9.309041542655068,5.716956245617849,-2.282156435008269,9.500028874800952,3
-3.6907402981562267,-7.236274431438802,6.69064480020594,7.170469109299122,5.66943946386126,5.271399897399321,12.378245740366069,4.903348342019116,0.29821888670396857,10.871996950516683,3
4.182157778650154,-4.840827398420021,-3.5701558638026594,4.8721997057783755,4.281210665109873,-4.533237228475686,-0.7756226498250253,0.8308624556469478,1.76626037099409,1.1399821708065094,0
7.748875511993342,0.9103603148952008,-7.2024559345733685,-8.81266341595021,-3.3980671070127197,9.693778862005479,2.5261844175586723,-7.571605724754353,4.555057333955238,-0.40366940870879864,5
6.980349129866296,-0.41209068453501896,-7.2353832645688145,-7.2559527350622215,-2.7170955261030088,10.478292416187434,4.243262512201979,-8.79206533554847,6.895130032201422,1.1102630477563493,5
4.142096720751248,-6.305036504805588,-4.660917098583748,5.328092461094099,2.37351491014144,-5.409737759499275,-0.9557676997418448,0.6659534583089186,0.9715042700476817,0.8931297643168883,0
7.245439824633907,1.534179357876979,-7.308386895621327,-5.551440616743005,-1.3425502993256924,8.789223059373253,4.216159901326015,-9.426901387203825,6.34335727789836,1.0072954538330137,5
3.5283341501816823,-7.669272773204719,-4.894751579769039,3.1462835141441365,3.6096937959898705,-6.004980266171614,-0.34752017997002216,0.2311531192779485,1.0800886107914276,1.7236166547382976,0
3.7844428798844296,-5.512934216325859,-4.291229435198796,3.0473102605582296,2.490731005570414,-3.2336003355389185,-0.1964273450143239,1.3298093526209922,0.5749901847176486,2.368483569799646,0
4.500520037144692,-7.3794505091562534,-8.713337205421997,1.6006307156253823,-1.212784650430182,-1.3349487535695108,4.930337857913235,-6.15517160670603,10.641800832344469,-7.039141732658194,1
9.404058420964166,-9.20208356785979,-8.837599142725843,-3.156724536197938,-2.1083023520563566,-1.7234557535774693,-5.139704910333667,-5.87373547365618,-0.44399942102840684,-5.628189632693767,4
3.4930401302090863,-5.518977397324227,-6.814858951341946,1.3401560281463634,-2.3169114145892706,-3.8875277588403483,4.480249248103225,-8.711003057503953,11.390692310516007,-6.751569795784083,1
5.131450680247505,-6.917997197570759,-4.714682830335363,5.201562401927661,3.5717432352427383,-6.784236445645032,1.1200661338758942,0.6049886467762748,1.6364366707184088,-0.31903490893849473,0
7.764208054672462,-8.61832761101264,-9.489349181567407,-1.8926378938009565,-1.4457248457401923,-3.5549565467874302,-2.9476496561547996,-6.811310432639308,0.6948048619972846,-4.8559606145355065,4
7.773555293199262,-8.957189744777546,-9.468078948419862,-3.0868339238027787,-0.4462015939054989,-2.885647318325668,-2.593487204930337,-7.833417021559105,-0.47508592400967387,-4.352061236580797,4
-4.5642807879509855,-5.546271296254235,8.19543300656365,8.120862210258352,6.489612939490832,4.875170010518217,9.042195275296615,4.474543541449042,0.2901637308652314,10.155569758942255,3
7.45408861072036,1.8595731889690421,-8.806105073879067,-6.986339645835817,-3.2291201231937805,12.602394044589573,4.1138382950806625,-9.47359398356588,6.654119787370878,0.14306086867108636,5
10.1621096438633,-7.679972760614355,-9.242903613834503,-2.31329592825196,1.2237887905961147,-3.024916754917245,-3.067804916202737,-5.35401457767344,0.7089240829929451,-2.915336822514008,4
8.180485087752583,2.6823906963496595,-7.390229311090378,-7.048182380439232,-3.7087115662618912,8.9058736030082,4.214676374691314,-9.759604441629415,5.8274400858155335,2.6338035902378225,5
3.6921779918518496,-6.68567931039686,-7.46514681467853,0.02360616068335264,-2.0820159427164775,-2.964714148657875,6.426369222800524,-9.188959260019274,10.224776915842162,-8.214740873427168,1
5.188575036357861,-7.210905864571135,-6.540079665813376,4.8504585702065075,2.6044990623679993,-4.5884914335909945,-0.9576832667775724,-0.1600787327377483,1.233792871473179,0.7266475912081191,0
6.121265345548985,1.0367046623554987,-7.587838969229674,-7.991726557597724,-2.913533728560149,9.263296904286216,3.155993903116077,-7.353968250799055,4.6572743513432755,1.6894291304984281,5
5.046757736352632,-5.663512525971845,-4.641125160508849,4.872238997754276,-0.09884286361974626,-5.913722241547147,-0.2712697073024105,-0.5496634618715391,0.694041825711256,0.3748061481899031,0
7.218869667976912,-8.610346746510192,-9.303650781453367,-4.402449758422634,1.4536129205361514,-1.2746688233079988,-3.19748676382548,-6.562748636064681,-0.5705200677928466,-5.971224663925846,4
2.998499740986642,-6.75812397646253,-7.422211741329904,0.9171928486031236,-1.2005142058306548,-2.549886325584673,4.894592165475249,-6.617611157313042,9.46668061397298,-9.494521144800904,1
7.7735478027759575,1.58010209447961,-6.914390758506336,-8.43885393514926,-3.711788074982074,8.363409031855436,3.282991374364479,-9.788575280515264,5.518780938330537,2.761111457018195,5
4.504251377389757,-9.108758353578178,-6.609541134594542,4.21054794744046,0.8150202215156837,-3.437829417744357,6.3704594292743035,-7.044694271237258,9.604918223580325,-8.169131056769938,1
2.8439965162803427,-6.0579823816798095,-6.715756464162875,1.4890526793925631,-0.7877887588873876,-1.1082124671637492,6.098191707358336,-7.382888377399593,8.254170376559545,-9.757371426234648,1
10.299097027448585,8.830424168901274,0.705212931780324,-4.600430115764162,3.310248921866761,-1.5012398882093465,3.2504738351105713,10.012126586325651,6.282410769150788,-3.3470538989826424,2
10.943731463802191,-7.672047366488094,-9.043527168586508,-3.7407919491545805,0.35325805127504784,-0.1000572778653761,-2.510012838048798,-4.705466630786665,-0.07447385848194887,-5.096213684353411,4
-4.794333068322909,-7.0150656566894085,7.359657554958193,8.237062077900623,6.782122974150004,6.032808389863131,10.2621372018885,3.6084460646405856,-0.47887819793597575,8.267744383931099,3
10.34649657024597,-7.1001121965792775,-7.8002815504558365,-4.97327160634445,-1.2138918081903132,-1.907683023803035,-4.245655056515181,-6.054472358610824,1.4368638538976384,-2.9964668527390086,4
-2.17346489886067,-5.201382405562142,7.84835434585182,7.89165663298782,7.179599666343721,5.230240405890699,8.0003585700338,3.742808820297837,-0.09948311629913434,10.117332074929474,3
9.047145047616027,0.2232933643633821,-8.165263103069442,-9.171200213635144,-2.4078007129839145,9.627692458650536,4.100412121828923,-9.87747015448547,6.317986799474316,3.0775314711482733,5
5.153716920527771,-5.9656702964144666,-5.6424848661707365,2.7191547058970404,3.2543805178629146,-4.641058583939712,-0.6227228044038347,1.4979882549371664,3.4250266333518575,1.689915255124872,0
8.275009801713926,-8.816037869431286,-8.653815687903938,-2.3117884669352846,1.2136495599257722,-1.3963767919704098,-2.504094261246517,-5.89146763391922,1.1687270191039771,-6.157916994821481,4
-2.7155946707099208,-3.6979831571464707,6.380230802661356,7.453732350303362,6.645038472036088,3.449739763163536,9.173821552520234,3.645791857687027,-1.2649729732580286,9.049930914839322,3
11.257879642826047,8.081508592493686,-1.8138385704880589,0.6354544764091186,1.7498239400803979,-2.4816679746207564,3.968845478920435,7.513810256083852,6.327562039299463,-4.5147487090169465,2
7.8666109510523015,2.5465337082919186,-8.769350840624183,-7.514507542887005,-2.0697811124874272,8.817064781549542,4.660570609418935,-8.72948350056393,3.823746910963549,2.5253189956376576,5
5.196043247006618,-8.724521304299842,-6.52427871957237,1.0875979273710497,-4.749442790322116,-2.930260594498179,4.865821832776071,-7.368560883566839,8.959676036727604,-8.397921990114217,1
-3.1347624048476,-4.023361173573098,6.962667833256441,6.717077949542248,6.432201836392973,5.162327239828164,8.16755914208365,4.91364890238877,-0.3873283938518085,11.075643390327759,3
9.424267907081875,6.993591446527444,-0.550343866352899,-1.6063511244000166,1.1340319580032365,-1.6278308914187165,2.5958227337401247,7.215913595138581,4.219880314828779,-2.6658246465466524,2
-3.4111371005940505,-3.866515313964805,5.312793995793974,6.923773302034215,8.065292836796422,5.795139543655974,9.855375961823302,3.969589116766104,0.9346203492770895,10.187061940056218,3
4.024800639759113,-6.661880281869455,-7.820512713469865,-0.8355928138318918,0.044843807059013585,-0.8085206818805497,8.051155431453445,-8.72922306527753,10.606699349552244,-6.984083133153362,1
9.709363289512888,5.970606349695918,-2.350549880189392,-2.531953378142229,2.28054764397812,-2.0004757723971496,2.6328846126097303,7.253266275111061,4.2257041032774145,-5.1268455123271774,2
-2.4612472123426192,-5.404993905330911,7.619105862742878,7.101811090281895,6.388811215003295,5.596010049544308,9.87322794170577,4.069220630735763,-1.9651188685159655,10.533834581452503,3
8.396502810080603,4.72239833769763,-1.1063359627992644,-1.552277756385208,2.502668781454043,-2.5959496500565247,2.64713551725186,7.014418993424725,5.219971010139672,-3.216495014945097,2
8.858795054022737,-10.948731315095483,-9.655549699423265,-5.429486486656794,-2.5615860001368196,-3.236751732727417,-4.399373898080418,-7.27522217719012,1.492565043919725,-4.996445867875633,4
9.324472068637025,-7.168333007881559,-8.163455180407894,-3.4572711969724716,-0.7060640750765703,-1.2233132053986173,-3.2755015182998743,-6.528795375598158,1.4926862209906981,-7.001070143475225,4
10.082151160247125,6.334277207995101,-1.138166425332884,-2.3927819601652596,3.8389970130378934,-2.7902709037881315,2.634644625157524,6.782921642916926,4.499681396735238,-4.323398333350745,2
9.256676346180992,7.01942272629976,-2.9297672918767836,-3.1169702452765824,3.250657579259919,-1.0922223246032314,4.623926129170929,7.801442669458069,5.96893368374378,-3.9147287659221663,2
8.831705677720523,-7.768952314202045,-8.189285411874115,-3.69243599307392,-0.9932181952786994,-3.780373317886613,-3.698925373293726,-5.603573332439846,-0.4769291688821826,-4.206572489047639,4
9.119291912192422,4.606722965322213,-3.2968786062888027,-2.560024415645123,3.1574296608164283,-2.072392635643057,4.644699430313626,6.66681871463781,3.7914433752315486,-3.1432065126451856,2
8.546726367575069,4.746790081402018,-0.007250762453726578,-0.29225582114926496,2.6907031254661375,0.4830133893260271,3.8747520488678924,7.9841319168774945,4.841523539425414,-3.8601351215937725,2
-4.748808403613902,-6.149388764315231,7.414085174576715,8.950858915236292,8.239277241902554,6.292413754135251,10.24387988057215,4.701999330270906,-0.8143896419722073,9.571443888901268,3
9.967370765435014,-5.940038847381761,-8.55293730640347,-4.120680131780263,-2.0933173106592182,-0.5471852225586722,-3.4088901089609145,-6.973856148006356,1.683317596630928,-4.300787055919657,4
6.732833082819052,0.8722394881979403,-7.864191052701802,-6.5954594647635325,-3.1657749165169067,9.54118495839649,4.452901876957731,-10.00605589175949,5.538658778851497,1.996136128297681,5
10.051131297791304,6.911075562226958,-0.9981143117060783,-1.7873497781377568,3.870331916180406,-0.10720338076763336,3.798259339816724,9.5647892766356,4.663195091486304,-2.3704503319914023,2
8.928225324133992,-0.621472585580499,-8.391258869108546,-7.377743363929396,-3.48275518385963,11.029424627738772,3.270389784064914,-9.444733278560204,5.8582606114903095,0.337324134348409,5
3.1253162286098757,-6.224734106162577,-7.488087157425404,0.40295397014236684,-2.2333055446239762,-1.9735903294750137,3.7204768378385276,-7.709941560982378,9.914403747559696,-7.347764482825303,1
4.699188462811904,-7.580830711581676,-6.557908342087487,-0.654284568266817,-3.2002795976877714,-3.2790631203528027,6.8347697566010694,-7.650543992647053,11.211793993034753,-7.74801668426163,1
5.24924938590742,-7.064758542228326,-4.146980736383399,2.159721616522358,2.4107404377545603,-6.164178645457447,0.3353807309959054,0.24111391205914554,2.9527198865733038,0.08441388277527229,0
4.964668938945083,-5.645761722516245,-4.615775011351522,5.870871215319819,0.7616198686393536,-4.402328707534672,-0.4377167996462469,2.2478354429716614,1.1782758315940671,0.8200129551195067,0
5.864717284861966,-6.890922297873202,-3.4808313247504405,4.87182346036818,2.3171060919962025,-5.584235900563973,-1.272851013073041,-0.4815287709135341,-0.2977146704420386,1.971534719627744,0
8.412707473727293,-7.7916322735075445,-8.406941263209706,-2.9088872188671044,-1.5694995726035832,-1.4595118067114812,-5.862891231100512,-5.899329793033334,1.5365499995818626,-5.8191987304773445,4
9.411073734761862,1.2782979403433248,-7.841144552186997,-7.229206168853462,-1.0173824359710808,10.6082775056635,3.0076914141067568,-7.862887133525055,5.868077121630496,3.611026199080761,5
8.16879618514702,-6.820128206643422,-6.568348289297612,-3.968795704952553,-2.9965124003060875,-1.2626748201536915,-4.448464232394974,-7.6489816309133145,1.261550200541637,-4.616032806856472,4
5.747620818749986,-7.532884942514563,-4.351820318735487,4.841187018667419,2.8647379565969735,-2.8085850168007873,-1.0957004124547511,0.9400652599911846,-0.3964721805088649,0.28693938157172916,0
5.78706880135387,-6.1891745821845765,-6.471970708977318,0.8399107414698543,-2.0833997251624803,-1.953730829724466,6.434242056913789,-7.402558058874474,10.089485793783277,-6.711110532854475,1
7.826696978558505,4.031091187049276,-7.856296201712907,-9.658647070961758,-2.687881530314733,7.1562829022760255,2.7953545297354516,-10.645469168823675,4.397371738407099,1.1337819841578178,5
-3.3883768717330662,-6.8761656053459275,6.051908100505182,6.071551562256068,7.704131191649946,5.690994842769134,9.33018150040342,6.097875711508273,-0.7345720505072038,8.759167891190906,3
4.34821207038969,-6.923230789115162,-7.863557069055919,-0.539328344625212,-3.3142748471610064,-3.5821098279388797,3.7968410663415124,-8.194596142478947,9.648296061458002,-8.635098819777928,1
10.132557023898242,6.311601773691062,-2.350702986985944,-0.916075483085508,3.8066346227644203,-1.634078280641612,2.1568610156611054,7.4514345849683385,4.1758234037356,-2.573096901560503,2
8.877033711607284,-8.13704661728643,-6.960497082622716,-3.3519644757036824,-1.3379036962984314,-2.511631564666029,-2.3222417111810065,-5.504628026331066,-0.11166870072627622,-5.045849976140616,4
10.025222038508055,6.961805622336869,-2.2275719868740533,-1.6076400862446842,3.8586565544835674,-1.5621771710699917,5.077477897458082,8.106450005027257,4.7548521727144495,-3.5185921690956583,2
11.40568579296387,-7.176359278265382,-11.09917811721521,-1.641391655458744,0.3480354656839659,-2.5769265965564356,-3.486248327390682,-6.06903117842326,1.471488860006879,-4.888775421723921,4
-3.005238282107485,-5.59008126930861,7.219859924390458,6.954242052600524,8.463202198908494,4.636904695519927,10.04189427508363,3.7004510077400408,-2.188501534026484,9.807876076392109,3
-2.82241264173625,-4.454447792702612,8.413462543472075,7.569219180103205,8.320708724915717,4.464002265167236,9.77242376895749,4.357204974465077,-0.9231089444306576,8.670753005259755,3
8.23884302459907,-7.901145568531777,-10.530094875256438,-5.387155208300097,-2.2698182920311574,-2.674494824965053,-3.8273181713134408,-7.607892903403119,0.8815952003758438,-4.521817039365521,4
9.804073240481001,-7.461436791524666,-9.013300960598588,-3.1131814532041755,-1.0584460842514338,-2.601205186514435,-4.599611175557889,-5.322891572690997,-0.2754010439768404,-4.6117292775522865,4
8.83827021210307,6.96790387292107,-1.2607049176428347,-1.1010361118726044,2.65446713916436,-1.4803597701420244,2.7724664815563256,8.200833464482361,3.8429549830264955,-3.5708977518846905,2
7.99060080487274,1.2107290334311047,-7.668061264769637,-8.183800606736913,-2.829797471544162,10.447270534223994,5.279282361583171,-10.705128215941897,6.231775437483456,2.1474252000621217,5
10.168009614355057,7.822178501628571,-1.096507857825459,-1.4914386863312934,1.306651632531645,-1.2241732702131398,1.67408983476549,9.890499608900331,3.563765987382303,-2.642594721056483,2
-3.6564034273784713,-5.533542574357905,5.778720329199729,7.156312383780347,5.8369973841255165,5.677173723311112,9.764799938156596,5.05491107785214,1.4046974414861548,9.122085574595888,3
