feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
1.0313401752791092,0.6303935123371107,0.20852338034131995,0.3228878810194721,1.5675225479559824,-2.3344188676866864,-0.34839206282220303,0.5301276694274379,-0.6096657482013608,-0.23983678016621174,-0.33217553149111806,-0.09035974531402045,1.1219367931119166,0.6192626838039027,0.32029968547314336,-0.3194027816603204,2.0312070499187787,-1.1497527598807211,0.8837646578089389,-0.9655183969899371,-0.6420933370757784,-1.0769530641703482,1.5893241849204451,0.27530066427719774,0.9006799101672234,-0.1792767008729218,1.7463599023657428,2
-0.1989798910756691,-1.5822069893597448,0.25827099290854866,1.3794630027974353,0.4497196726805233,-2.055134440020676,1.4657300125756778,-0.38783562359110596,-0.9278892995637056,-0.6403780448785058,0.6463899565370972,1.2938344097760872,-0.1099341033393176,-0.3324546691881513,1.1147284324415558,-0.6877907025996834,0.6378071478562355,-0.3882086661404965,0.8975407363285138,0.6535842447972025,-1.4427345174323678,-0.4848517704408394,2.736621985977267,-2.128427396523158,-0.4841929721920132,-0.7448138620537985,-0.915477784643826,4
-0.45884768814278737,-0.36545899735891113,-0.6274454762315833,1.1065793864852027,0.016301019164446536,2.833737665304035,-0.0013527830323132113,0.12575004043129,-2.3977840839891225,-1.6154215024335021,0.4296573257084575,-1.0941073035927813,-1.0787163662710832,0.12835803230304463,1.6478566607492344,0.5128436035308273,0.4452040222606198,0.3774095749047044,-1.1300647240043926,0.8891594228435273,0.2691673740537642,-0.7881727743786507,-0.5967232539411453,0.19381196074388238,-1.8222436004418456,-0.7001038339113118,-1.8462700734924393,4
1.2411860474958913,0.8128354279428812,-0.5917230740395274,-1.0522653872699648,-1.2204312341888441,-0.13653366659342367,-1.6407040191131428,0.6773301368603217,-1.0294121544696584,1.167046579873326,-0.39772255588420397,0.49569726193205427,-0.022547180322175953,-0.8096669836470618,-0.004421698410210297,-1.5085539109864343,0.13514241217180292,-0.37070431879018223,0.4303496906185408,-1.4532089995743898,-0.4803491428689637,0.6659621993244702,-0.8035303937909639,0.4756643485432965,1.0938423353523838,-0.10448027021380869,-0.6680896981403684,0
0.8188553745177889,0.6594464335931095,-1.0549863940104702,1.6329838167087567,0.8757747433715137,1.4303932277569276,-1.5272368522119522,-0.8396283757604539,0.44358918882775045,0.5448958252124625,-0.029472574505155977,0.7142157930481814,1.669454867773157,-0.4521588220411535,0.7626653824453254,-0.06727009588373697,0.1333991068745864,0.19696912023449897,-0.18754381114506521,0.836024493559242,-2.1277266421824454,-1.3688640705781965,0.18770696709614793,-0.5821483208959903,0.9300503606524587,1.9253432172309828,-0.18987762298034874,2
-0.7507732108548058,-0.8482348284239213,0.47664327257124284,0.26478495940212954,-0.19562060746077897,-0.06519307094021785,1.3699550656239101,-0.31395667649304626,-1.606139243202179,-0.7813291134084366,1.4984033711756521,0.8661870065884214,-0.5374772678740798,0.39418386600478683,0.6236096029731646,0.9715863284905248,0.5278926222781765,-0.16139155980472691,0.0028351477906781446,-0.3742930876990739,0.9581704824339403,-0.054530289521137525,-1.6419350182190453,-0.554882365855152,2.3814656405773507,2.309421490035117,-2.103436933056279,3
-0.03160120945957218,-0.9287087237651424,-0.5207462356108757,1.0676199782879958,-0.49389162133009296,1.4582284213501606,-0.5837711379514423,-1.3780872702017315,1.8836280030675412,-0.5399456533258636,-0.039007092740637066,0.42978239611277524,0.37899452541630596,-0.5340813216679315,0.5767595590781047,-0.7253683520914529,-0.4129083285627759,-0.5321599200290897,-0.49142413888564906,0.47426701293649526,0.8425659050043269,0.3212070732569359,-0.2681979985669211,-0.013108575678914542,0.6015494913043324,-0.14934546301951748,0.6406961976704028,0
0.036255544008188464,-0.3896554854778656,-0.05747264729103419,-1.0968055003671955,1.8992724077579377,-1.5482108105897172,1.9923531216526411,-0.4419227816438099,0.8819832949294159,0.2464058977485127,0.7334299904438237,0.2897088131701515,-0.35203487968422437,1.2519263953986128,-0.03294553547615565,-0.6200879036044393,-0.8888601795335435,2.681360414235598,0.06510901058337346,0.27501558461075537,-2.0562042262348057,2.4372656485498974,0.2605849549457698,1.272806871234721,-0.3497697394372901,-0.7212095982564526,0.22638955559721985,4
-1.443662120314207,-0.7474128686342268,0.2280185924025651,1.239386924364929,-0.17728884251368274,2.1363649715500594,0.11162990568659992,-0.33169239870222555,0.14628115248443888,-1.283533685685606,-0.5352155151777044,0.6665591924426205,-0.7197246591874383,-0.6780596507470723,0.06979391700360557,-1.8492725618708892,0.31373646071583805,0.32258460296541147,-1.3896955761410992,0.45438483411693853,-0.3283500962208007,-0.2422207658495605,0.2604724232643271,1.3724056375953986,1.5400159917977279,0.24996656599139486,1.3820247877960825,2
-0.7333956317831193,0.1763683156823748,-1.2302079847601235,-0.0074517965661035634,0.45223087085767133,1.351725971820391,-1.6480812935530567,-0.6082975049064954,1.585425975712288,-0.4992268799332385,-0.2618517076903258,0.1073405753812637,-0.4094263539280702,0.15464735109267733,1.2397066026471604,0.29070394643776815,-0.357935969986929,-0.013164164808085292,0.5881552901361212,1.837798421024142,1.7701591106906271,0.41406998385962623,0.4301382836326687,-0.7456578464012121,-0.8702142773470806,-0.33524514112135656,-1.1442472648468818,1
-2.6747306964310766,0.8452552575879015,0.13781949296554918,0.6059196797125168,0.5994721406035617,-0.8709421207561732,-0.7191941346256624,-1.2132899318213117,-0.7144713756105336,-0.21935946414131455,-0.9720437535779463,1.4622157801347733,0.722380380993964,-1.90093204086695,1.110980696589393,-0.7462917213829963,0.3076136757862703,-0.17490229319500664,0.05202546617115077,-1.4511540549951427,0.13879200823950347,0.38373675231385446,0.9967222612933538,0.02575898182439134,-0.5916648725980063,-0.12060336232174856,0.4128447715720265,2
1.7591733248461003,-0.2019381772044154,0.3992494734255732,0.33989318030273014,-0.5254365555585472,0.12729460080674243,-0.7742545206398616,0.24809662784592537,1.5923607274496656,-2.031217685925193,-0.3502775553650408,-0.6899354532549737,-0.6337083794794163,-1.423255209414396,0.9735423682535137,1.2514199845247014,-0.07627769837989642,0.15092807508902348,0.765114254748174,1.3571276661220533,1.3883472810444517,-0.3887710228520058,0.3206945883932303,-2.048886730838707,-0.6441316274066239,-1.6531369809436283,-0.25369538871771874,3
0.5857710928575527,0.4426302581251331,0.051805192825540275,-0.44152512889739653,0.1970799411338553,0.261222569425505,0.545731524009527,-0.009495587823125524,-0.5648958408814156,-0.26729907695316896,-0.34521792629423514,0.03885441310614565,0.4480582384221033,-3.018125483530319,0.19316529349307027,1.0654304477753551,-0.42930571098075704,2.087566362421988,2.020099385120449,0.9235421136859449,1.129654896103505,-0.5702235104372937,-0.6634200674485343,0.08598008752050808,-0.4670847627700543,-0.27443081532423574,-0.9764818667414703,2
0.47586019818831016,-0.282188679402729,1.8107385207646205,-0.8808568485448282,-0.15204865911073948,1.6092573412842759,1.086604870132782,-0.15113114274281822,-1.4935665352132306,-1.4808957933361213,0.10587720582250125,-0.5535551264386389,-0.9152864750836956,-0.3550413550854442,1.0286079002081758,1.1025299959806025,-0.1982138949825178,0.2812922121943013,-0.8157275894203242,-1.0082122463220597,2.3534103987773256,-1.2079023301710357,-0.3989355921412748,-1.6499616762158962,-0.32049215121689834,-1.1290110354184586,0.9052360939625006,3
1.1484708268200172,0.5432594908941791,-0.18130702267932386,0.9684082966755269,-2.0752265441174202,-1.4318040231681644,-0.9910783614770116,-0.6011410650575999,-2.075009812175243,-0.12698535470541036,-1.8926228533389848,-0.9032036245304796,-0.024105434994132206,0.7746038703296466,0.8376301434118277,0.6349274245307647,-1.4286852531881495,-1.1962926849887057,0.10618451653357781,-2.51363623808553,-1.1606264176869845,-0.24879247158310733,0.34211265180006206,-0.5156526096418527,-0.15077433130321366,1.2462308071337898,0.7676000807167761,4
-0.5596970619494961,-1.4182194650101396,-0.08404279620979421,1.460138492145644,0.21895887760416222,0.05175634668585395,0.4733342289502688,-0.2307977692326525,1.5396590533611039,1.790355474909178,0.891972152969274,-0.9189737011295225,-0.3102586130292161,-0.4958029337164444,-0.976501873574177,-1.754586930256968,-0.5288863944356246,-0.5733032832244537,-0.03285948269113709,-0.2067752623009999,0.41172276602150776,1.72048653115102,0.9436267673563773,-0.8275471244895015,0.22360223008359215,0.3644795845486832,-0.3847706411202515,1
0.6194090550884745,-0.9729246362737503,-0.4248011634856132,0.32902332199258644,-0.04083972053207287,-2.5557681653480437,-0.0884023195763936,0.2258617303763686,1.2072711495426152,0.1755427346363359,1.5464297519289396,0.9493751886813109,0.029297282889003417,0.4557665932179574,1.1423816452765498,-1.906491404147858,0.739021654896835,0.22031523987502635,-0.7953476024300791,1.4858417613890553,1.3668240045915117,0.16317646157138305,-0.9163241453436378,0.15566575223282053,-0.05305645821496415,-0.11166787160680218,-1.7319244229709603,2
1.0280090304574618,0.8431565465390573,-0.44957301253538523,-0.25004922446408634,0.11360163609919295,0.6864650877382797,0.9536711688623516,-0.417210139954172,-1.1991279932213306,0.5246472218352334,-2.932382996969258,-0.2453249562487995,-0.5028871040124737,-1.3361933681504026,1.7913121195990251,0.10789842856168957,-1.5553427403529945,-0.31515708155969113,-0.836465042826854,0.7901314555544902,-1.3187045942285531,1.0622633957830216,-1.475712915128721,-0.056511485852459915,-1.1460727422065204,0.5600675143578591,0.44019021053493435,3
-0.19515154875278481,0.14226652478292875,0.733940504526033,-0.830108593769184,-1.4027235969091998,1.8910343835607564,-0.1878885804798107,0.758595206069565,0.48377577017919254,0.6936183251589098,1.1778608479536685,-0.222629447033876,-0.3983243428324011,0.876445663200902,0.6245376352075432,0.3443737758956771,-0.13668411441439907,-0.12647020370577797,0.08299523212339856,-0.7916978841692266,0.5946611561075987,1.113565304113131,-1.0876274643000061,-1.2440988654646838,0.7346597115646318,-0.0945457196018362,-1.4540734214675473,0
-0.6059443042765321,-0.4827865050241254,-1.4160241165552256,-1.1676926819595637,0.9037815738264775,-1.979741724486844,-0.9100984710551681,0.1489569675644973,-0.29502452285034697,0.9352744920093506,0.6438959075719676,-0.3422107139255896,0.711056567954361,0.6787327915347047,-0.2081690749454823,-0.6001428597966767,1.4598217041808301,1.5891561681552926,0.12916193571922047,0.6371393804456748,1.6470675898322076,0.0065348697691611285,0.09614744933226409,1.0975428475173952,-1.003035683011768,-0.40548485986225163,0.5036381091882292,1
-0.2965066369883213,0.10476356035327064,0.7471185212341203,-0.32696349365267047,0.21823093799806198,1.4382397920412728,-1.088755925317326,-1.177383860915133,1.3660810358906943,1.7559867564799398,1.0831843231258649,1.2247792813891982,0.6169274006332414,0.25675031116118613,1.3235348470101793,1.197041177263071,-0.24309244642252167,1.1024504695026103,-1.0185172151695623,0.2474648367960389,0.7991624223732403,-0.8363145538643574,-0.7371801964478648,-1.7221919848588134,-1.179595668430733,-0.12526015888904327,1.024038698669047,2
1.239850412919436,1.4253219086372062,-0.5049208886689117,-0.24297963081788343,-0.10250217566092544,-0.42163043855298243,-1.3056927678087036,1.706698967028544,0.25127833664340155,1.1918397510464611,-1.2354193085055405,-1.0894222080084262,0.15932665596016324,-0.06581473050972417,-0.4718686508777585,0.45151443824260556,0.4683137433034195,1.7689149072416037,0.40926301153566397,-0.357554105786789,2.160256751754574,-2.1633663127735225,-0.7547979561825282,0.3641476456102733,-0.3514535365029462,-0.3328779280319082,0.25468759641873906,2
-0.5609956517911806,2.2421989724175653,-0.34187882508192136,2.054978471419996,0.29314637675383787,0.42440882121873164,-0.022123943614748637,-0.8053912282245248,-2.2405593034989897,0.011087651678699927,0.9975167222885661,1.1652064027643856,1.1613055358717037,-0.40492025353220296,-0.6274538991920448,-0.516399607647991,-1.1190383375016597,1.0144420543691992,-0.6291258614210524,0.07476269511515042,-2.01213533891321,0.0528628939290281,-0.9478046824933599,0.3793937631309558,-0.41369861229903043,1.005497589603101,-0.9737426093844818,3
0.7457363307821482,1.8685954836379144,0.45645481899723567,-0.2805590882109237,0.02711362521312603,0.49684482549578757,-2.23941048073296,0.8933755317840026,0.9582951991118177,-0.2731297639037093,-0.15546094867987298,0.5725194654276163,-0.15575242504513453,-0.09456435784441486,-0.7806165092956523,1.66613825394873,-1.1174532841388545,0.15924188584791174,-0.401986864362802,1.0119425303959237,-2.2510419259860104,0.15932826627555255,-0.2955770487593545,0.7322605512422069,0.7590929728519029,-1.141802466333832,-0.026841488581104713,2
-0.36789412882004663,1.0834841039017564,-0.24008298716034088,1.3223565711864562,0.23637168319216587,-0.4247338188974331,-1.4197834496591508,-0.0021062968829104766,1.3374690467251373,-0.1313537471706169,1.656119517351352,-0.16286936684899767,1.049014175238538,0.42429828938348596,-0.36304635129984875,0.1833876823282618,0.9076204506382715,0.48581980797393814,-0.9741439511154238,0.9354830534213612,0.37114224674018403,1.5950162182026195,-0.9132065036308903,0.07272125422143136,-0.49286954778953235,-0.2657979506396309,0.5641089559356468,0
0.5839072772318021,0.7663625755830936,-1.7961485645165562,0.30558936168020473,0.3152368425374964,-1.6135986454572369,-2.1892577074129655,0.1599131851264801,0.09235848044441779,-0.29499295976767625,-1.075552213372236,-2.343795291624541,-0.5954032498694614,-0.9314708863160724,1.1028727536059593,-0.22153795893474224,0.8772039042694887,0.3640731295653323,-0.8885438120068141,-1.7744816313795304,-0.1660835193216688,0.6240034063422946,1.0958209091917483,1.386430017162101,1.2568834936374975,0.5249718086435933,-0.2136492209117069,3
-0.34634447621327413,-1.3149043614572389,0.54322277461092,-0.9166136611290656,1.154657662581976,0.3360987490401076,-1.2529575048589079,0.4320944278232491,0.7837534071085056,1.7785156874426333,1.3777435916666994,-1.3085816822844625,-0.8880095698528613,-1.4478014201725453,-1.6037423696447126,1.1139962814695104,0.29385804634229107,-0.470371670946309,0.35673476086690686,0.1898318627636443,-1.5618685842742257,-0.3358443780695666,-0.8103339211781395,0.8857164937117784,0.5075030085814001,-0.7017070370324373,0.6589283515574835,2
-0.26831527693585744,-0.09958871148356471,-0.4318479370330204,-1.0882136683755386,-1.1097075612647223,-0.2441658852581618,-1.0221062423557887,-0.6228410160598583,1.7017294761820663,-1.2782027067500439,1.1550807216137413,1.7881725811924776,-1.1375704045529982,-0.05392938362852877,1.4588410057968588,-0.20592881584641085,-0.94630885428786,-0.2492921396015399,-0.5445154246573912,-0.3620024155661827,-0.13238760772443836,-1.4925659053543519,0.8822126847140805,-1.5866753621499363,-1.2246329676258447,-0.8954797760852304,-0.4053842365891519,2
0.9748395142399721,-1.2904762369598437,0.5170301671725461,-0.742023247633199,-0.07215465988156287,-1.2001574446924546,0.585954030645565,-0.2914436965159798,-2.0542250532732402,-1.4147394685947603,-0.8509708036402243,0.11881969638978619,-1.953058394478295,-1.293628388122104,0.8515194386245455,-0.7787808479325142,0.6433513865587739,-0.4150035649075737,0.6284145834898947,-0.31473725070686454,0.4480923827339882,1.044408892698955,-0.6070323503069274,-0.8544602649789238,-1.9524952571490928,0.07227469665520313,-0.26250748925767997,2
-0.43684378278252306,-0.1322224720740329,0.2289501864860024,-0.19566336310313695,-0.8318420607775135,0.8173945943867923,0.2439546303720161,0.4270932704264877,-1.9359303379431287,0.5859924281467096,-0.3356985968288688,-0.479442674323798,-1.3878576036741272,0.5720958289113964,0.27220110619189336,0.8855375496475156,-0.16274338234653074,-0.5998388287287164,-0.6244283859026722,-0.6716606427108253,2.497620080672902,0.19773890749820508,-0.5125413232984883,-0.004690560823118533,1.1568107581650613,0.1968330565989913,-1.1221105953259733,0
-1.5157434119031925,0.1944005252508657,0.2809740722726789,1.1035635475105252,-0.10888599861147416,0.8240759986051143,-0.8106585248527741,-0.6814379042780437,0.8918356570679722,0.6892746606222363,0.4208469758852853,-0.669345739171678,-0.6500895660486239,-0.4268064298057478,1.1544719339282257,0.7433846434692138,0.35277795372466225,-1.817674622033505,-0.20538067492613793,0.30958954255441495,-0.3662032443012411,-0.06073545681969048,-1.3971614145827638,0.5665027058490445,0.7307343921097443,-0.7146136039744022,-0.09904508048778478,0
1.338887074216653,0.9171700617505398,-1.3319094432504297,-1.0379931618567488,-0.7482392388280968,0.8786876156612135,0.5974360122444407,0.7858036543490633,-1.1024023897711344,-0.4345671625131536,0.7191164400765246,-0.7672824569282877,-0.24448353083364951,-0.11678171461088419,-0.8304951098769361,-1.439043128666834,-0.8367842224972594,-0.8441627893748306,-0.31405360020730344,1.5762320698415195,0.6114481992129517,0.9095330968315415,1.948203383548102,0.8055496170709564,2.5906169560862873,-0.5982559791463821,-0.4737956378313904,3
-1.9446174861133068,-1.1061908673320207,-0.6686289048663587,0.6755267388423336,-0.02623518138313908,-0.6527190030835562,1.1565587016186931,-0.5317469715381203,-0.1946763969070901,0.5684541556739129,0.6458705365946974,1.2464162661469695,0.245270449237615,-0.05688137797716211,-0.8513139455810415,0.30019376452974433,0.19649325367971443,-0.8310411476392994,-1.8330027851537551,-0.5998425536002207,0.36810294486239303,-0.9563971994077034,-0.18694773715162574,-0.6543028612683033,-0.5641211546759444,-1.1375710785708084,-1.439515279961939,1
-0.30365754170977277,0.13796514644629393,0.3434236404252973,0.07333974199490273,0.5866662452268931,1.0077542661525518,1.4109629367399545,0.9951801071217694,-0.07685445217381029,0.26668492214177564,0.5782863409054187,1.448980450309832,0.07202537547115556,1.5779317755209976,1.619470203749493,-0.3009718354517232,-0.7880065548827936,0.2602650248871757,0.8136705420863335,1.4462547487704485,0.43681214176717986,1.5166635370800363,2.2839836037997285,-0.7661894778676257,-0.9032781954413032,1.263228905513925,0.4622991282579185,2
0.4828415775543054,-2.3338155510593506,-2.121676197651926,1.4595012229458812,0.6016657843261498,0.7316586422127788,-0.8134538473475655,0.10344807535811093,1.9058616511060302,0.6036357416120265,-1.418092847736735,0.39938835188880134,0.5996661974447037,1.1450113695010289,-1.1828067721655682,1.3289685569143603,-1.1028978163708463,-2.663425926734458,-0.5698826401471637,-1.0502819538884818,0.3399814865958367,0.9026004895679177,-0.05832599177145843,0.21432854811775118,0.7590870665997458,1.107441148756469,-1.5475617139682967,4
1.0356520053159517,-1.0407948409181957,0.325679430332177,-0.4266361312785915,-0.06467530271747639,0.44505689536345155,0.6973309184156036,1.1312557539099093,-0.41294057278508045,1.2476969250580943,-0.36965180734936387,-1.1655093749617298,1.1761622712329363,1.6599610692799764,-0.48958014284741236,0.5216530129804064,-2.0107682477355775,-0.9419243822795373,0.5645919147573992,0.6637353633807523,0.794394908242125,0.9145813492338768,0.06377731587008416,-0.37138673189550114,-0.6313164625473692,-1.0681987970526634,0.02926142652966091,1
0.7080977645276153,-0.8378053082502924,-1.5450324972374576,1.4435179789618924,1.0947938853826062,0.5987955837744614,-2.3923907757715286,0.47916156280830835,0.320710694082881,-0.8538832679438886,-0.1466173987580545,0.8569873480940814,0.3399078468686479,-0.2949305064877115,-0.7151314402751863,-0.13206348413555313,-0.9034634924640511,0.2701288029742062,1.5499319723912606,0.46249129539370415,-1.097346366475274,0.5892562172345015,-0.8670889470206339,-1.3484240874287172,-0.2001571081677911,0.7507539360447352,1.4212957771539696,2
0.5335182749163548,0.8861106793714834,-0.03231922247887949,1.8168236843582153,-0.9378524056136742,1.4251980547362308,2.8508178546079854,-1.4856258185779925,0.8363676577883812,-1.1129431714863578,-0.3566885282156623,0.9270023512385412,0.9084748582988986,-1.3076679131429734,0.29276755871669813,0.4035828456085862,-0.37890014251366055,-0.1605566962344294,-0.32365031754459395,0.23549165731536906,-0.9113856977566783,-1.3054485721881974,-0.3029062025118299,0.5048981811573647,-0.11590447789632721,-0.21529127085535665,-1.5871196785591923,3
0.9030238698352746,-0.0007645484970511927,-0.49458191897933307,-0.7018252471326687,1.4312555575420045,0.6999233449401823,-0.20921785137483387,0.6828723072253898,1.0857558129406795,2.247834415828452,-0.3779950199066533,-1.5015163141536747,1.9626825554073357,-0.12067142118904113,0.7416194221433376,-0.37661395972018896,-1.028859862187165,1.1006657750143978,0.26156043241910765,-1.3477239153413358,0.5480827400991289,-1.0734286429882802,0.8065684522199479,-1.5244204502293501,-2.258485917631953,-0.574782103299549,-0.9472811282411173,4
-1.6742809096727596,0.7224932905427756,-0.5846898119693168,-1.0105369647998506,-2.1867315733582484,-0.4362188467994732,-1.0243519017777902,-1.7561081743256042,-0.7027245304289688,1.727465022651721,0.6560674674625,-0.12621952202271763,0.5931801259065821,-0.4433452360385964,-0.10020036579241004,1.3126660762133562,-0.4721259213953756,-0.4347176105475258,1.3225626939985566,0.6633599390466521,2.142904194046751,1.5204838286403812,1.058457197226048,-0.11238200263820478,-0.07688074947183056,0.34501061789743137,0.9502121941605163,3
0.37867266446263215,0.42487438857402987,-1.1016685644421622,1.0788567850984945,-0.7473643346329623,-2.543312055702606,0.3419687694609608,0.5385040881484232,-1.5625042317320263,0.3579989759089116,0.6361415055200319,-0.37172684746967943,-1.386698588476148,0.24512053271011172,0.5732237323106243,0.08293663296889998,1.8269445013847434,-0.4020317824516661,-1.7438426320289233,0.01562137095250874,1.0897258344991407,0.36437891430219743,-0.6166480341115756,-1.770173605896772,-0.02646786701203804,-0.38821377381136146,0.1812765000667932,2
-1.1254255539523506,1.6472256652817312,1.7300937225159163,-0.818678830766645,0.32211904006787767,-0.8981733756252267,0.09863253604239657,-0.4992877710941836,-0.08700196249348101,-0.8678531227185159,-0.3256143999078207,-0.9971584505431031,-0.2610017200779361,-1.0568245096702966,-0.08725918088556242,1.4702417858423902,-2.2781945732428497,1.3389675143115858,1.2545359487285885,-0.3280582502869063,-0.12571886837372026,1.001110411373831,-1.151896366619947,1.4304712575976586,0.5033808232223173,-0.8666557481869606,-1.884957821191472,3
-0.6755209217785089,-0.27705395668020416,-0.18257938654850905,0.36076071852591207,0.31291868881709717,-0.09220357827997917,1.7321931141869855,0.7943191987149993,2.082848959688871,1.0472880106628122,-2.5025079388581246,-0.00045823672281061913,0.09699406690996557,-2.1469682607458083,-0.3474039544238532,-0.1710206810786744,1.5154270258230171,-0.567684364264138,-0.8983619037301586,-0.23714894137701928,0.7157528990787033,1.1680294310317896,0.31334167777515476,-1.2584644254531228,-0.4100705159177475,-0.5731826862907569,0.1831792516149421,3
