Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-24T23:00:00,77.665,78.281,77.56,77.777,108829.0901,77.673,78.287,77.567,77.785,109206.7503,False
2012-01-25T23:00:00,77.778,77.815,77.285,77.448,78444.7606,77.788,77.825,77.292,77.456,81382.15,False
2012-01-26T23:00:00,77.439,77.482,76.622,76.677,93605.8789,77.471,77.489,76.628,76.684,98339.7398,False
2012-01-29T23:00:00,76.645,76.774,76.21,76.343,86901.5093,76.652,76.782,76.222,76.352,93379.6691,False
2012-01-30T23:00:00,76.343,76.415,76.157,76.262,105924.0397,76.347,76.421,76.162,76.272,109955.1707,False
2012-01-31T23:00:00,76.264,76.351,76.022,76.193,89328.0004,76.272,76.356,76.029,76.201,92882.9205,True
2012-02-01T23:00:00,76.191,76.239,76.043,76.215,73175.0498,76.201,76.247,76.05,76.225,76197.6998,True
2012-02-02T23:00:00,76.213,76.736,76.139,76.593,77261.4801,76.223,76.742,76.146,76.621,80333.4508,False
2012-02-05T23:00:00,76.591,76.8,76.493,76.545,66546.9501,76.644,76.807,76.5,76.555,71907.4997,True
2012-02-06T23:00:00,76.545,76.966,76.517,76.758,74290.6202,76.551,76.971,76.525,76.769,77367.7801,True
2012-02-07T23:00:00,76.759,77.185,76.707,77.031,78734.7803,76.769,77.192,76.713,77.043,83642.9096,True
2012-02-08T23:00:00,77.032,77.724,76.98,77.659,88081.8696,77.043,77.733,76.988,77.672,92903.86,False
2012-02-09T23:00:00,77.66,77.805,77.516,77.6,74723.6798,77.673,77.81,77.524,77.628,79672.571,False
2012-02-12T23:00:00,77.558,77.778,77.392,77.565,67717.831,77.569,77.786,77.398,77.577,72169.5801,True
2012-02-13T23:00:00,77.567,78.541,77.362,78.432,96002.1391,77.577,78.55,77.373,78.442,101488.9293,False
2012-02-14T23:00:00,78.429,78.66,78.179,78.427,84771.1,78.439,78.668,78.187,78.437,93272.3208,True
2012-02-15T23:00:00,78.428,78.962,78.354,78.93,76864.8003,78.437,78.968,78.36,78.94,85251.2695,True
2012-02-16T23:00:00,78.931,79.607,78.794,79.538,78366.0203,78.942,79.622,78.8,79.562,83847.4599,True
2012-02-19T23:00:00,79.578,79.883,79.36,79.627,75788.6793,79.604,79.896,79.366,79.639,80676.5296,True
2012-02-20T23:00:00,79.629,79.848,79.546,79.732,75592.7806,79.638,79.854,79.554,79.747,79995.0298,True
2012-02-21T23:00:00,79.734,80.402,79.661,80.289,80134.3104,79.75,80.408,79.696,80.302,80676.4095,False
2012-02-22T23:00:00,80.288,80.35,79.854,79.994,72684.0,80.302,80.359,79.861,80.004,76105.3798,True
2012-02-23T23:00:00,79.994,81.208,79.928,81.182,86297.9196,80.002,81.225,79.936,81.194,90014.8202,False
2012-02-26T23:00:00,81.254,81.667,80.131,80.604,112710.7897,81.281,81.685,80.136,80.614,115516.9905,False
2012-02-27T23:00:00,80.603,80.783,80.013,80.455,115186.9507,80.613,80.79,80.02,80.467,118829.1602,True
2012-02-28T23:00:00,80.456,81.308,80.251,81.144,110640.7993,80.467,81.314,80.258,81.154,111915.9799,False
2012-02-29T23:00:00,81.142,81.392,80.837,81.112,101319.1208,81.152,81.412,80.843,81.124,103403.2101,True
2012-03-01T23:00:00,81.111,81.868,81.079,81.789,94394.4397,81.123,81.876,81.091,81.819,96892.2907,False
2012-03-04T23:00:00,81.764,81.861,81.154,81.549,91043.89,81.782,81.874,81.159,81.569,94173.3403,False
2012-03-05T23:00:00,81.548,81.583,80.585,80.888,111910.94,81.569,81.59,80.592,80.901,114332.6903,True
2012-03-06T23:00:00,80.881,81.22,80.58,81.08,96865.7302,80.901,81.226,80.591,81.1,96881.8507,True
2012-03-07T23:00:00,81.083,81.73,81.06,81.545,93738.2301,81.094,81.735,81.066,81.555,94201.8494,True
2012-03-08T23:00:00,81.543,82.639,81.465,82.47,98461.2306,81.568,82.646,81.475,82.478,99132.96,False
2012-03-11T22:00:00,82.487,82.53,82.112,82.224,75060.7201,82.521,82.542,82.118,82.243,76167.1401,True
2012-03-12T22:00:00,82.224,83.08,81.967,82.943,103024.8007,82.242,83.09,81.974,82.952,102675.9499,True
2012-03-13T22:00:00,82.943,83.828,82.86,83.722,90612.46,82.95,83.833,82.877,83.743,93728.8709,False
2012-03-14T22:00:00,83.713,84.178,83.194,83.565,103166.7394,83.744,84.185,83.198,83.58,106156.1006,False
2012-03-15T22:00:00,83.564,83.941,83.182,83.435,93697.9903,83.582,83.95,83.188,83.454,96351.8906,False
2012-03-18T22:00:00,83.376,83.567,83.019,83.341,86045.2704,83.384,83.573,83.025,83.356,91094.6101,True
2012-03-19T22:00:00,83.338,83.829,83.3,83.692,72941.2494,83.356,83.835,83.308,83.721,74625.1702,False
2012-03-20T22:00:00,83.692,84.093,83.292,83.396,99992.4996,83.713,84.098,83.298,83.42,101531.4595,False
2012-03-21T22:00:00,83.396,83.468,82.324,82.525,140680.8399,83.419,83.475,82.328,82.545,142192.7395,False
2012-03-22T22:00:00,82.528,82.949,81.972,82.343,112397.5589,82.546,82.955,81.979,82.347,112549.7315,True
2012-03-25T23:00:00,82.401,83.002,82.37,82.809,102811.8993,82.419,83.008,82.376,82.838,103525.0294,True
2012-03-26T23:00:00,82.809,83.385,82.641,83.167,99201.7691,82.841,83.39,82.646,83.184,102421.4306,False
2012-03-27T23:00:00,83.167,83.214,82.605,82.89,106633.1493,83.185,83.234,82.613,82.907,109731.5105,False
2012-03-28T23:00:00,82.889,82.967,81.904,82.454,109766.6998,82.907,82.975,81.914,82.467,112541.7805,True
2012-03-29T23:00:00,82.454,82.879,81.83,82.865,117993.0897,82.468,82.896,81.837,82.872,119012.7398,False
2012-03-31T23:00:00,82.865,82.865,82.837,82.837,0.0,82.872,82.872,82.844,82.844,0.0,False
2012-04-01T23:00:00,83.021,83.302,81.874,82.069,120006.939,83.037,83.307,81.879,82.081,120877.4608,True
2012-04-02T23:00:00,82.066,82.991,81.551,82.799,108910.6215,82.084,83.0,81.56,82.825,108021.5394,False
2012-04-03T23:00:00,82.798,82.933,82.095,82.449,111220.5997,82.825,82.94,82.1,82.478,113404.6095,False
2012-04-04T23:00:00,82.447,82.473,81.826,82.355,93736.2199,82.478,82.493,81.831,82.389,95159.42,False
2012-04-05T23:00:00,82.36,82.553,81.305,81.639,56665.3501,82.365,82.566,81.316,81.648,57801.4099,False
2012-04-08T23:00:00,81.492,81.669,81.195,81.479,76813.6596,81.498,81.676,81.2,81.501,75450.6601,False
2012-04-09T23:00:00,81.479,81.862,80.645,80.668,127003.309,81.502,81.869,80.653,80.68,129148.3789,True
2012-04-10T23:00:00,80.665,81.12,80.568,80.85,107533.1394,80.679,81.125,80.582,80.87,108376.6607,True
2012-04-11T23:00:00,80.851,81.129,80.734,80.88,98562.0998,80.87,81.135,80.742,80.898,99299.1203,True
2012-04-12T23:00:00,80.88,81.195,80.82,80.912,89298.2597,80.899,81.202,80.835,80.93,90211.4397,False
2012-04-15T23:00:00,80.844,80.995,80.293,80.397,104231.0305,80.857,81.003,80.301,80.42,107519.8098,True
2012-04-16T23:00:00,80.397,80.925,80.332,80.837,88308.5002,80.421,80.932,80.34,80.856,87340.43,True
2012-04-17T23:00:00,80.836,81.563,80.828,81.245,104733.039,80.856,81.57,80.836,81.263,106419.3302,True
2012-04-18T23:00:00,81.245,81.734,81.168,81.596,104066.4107,81.262,81.738,81.179,81.614,105244.1907,False
2012-04-19T23:00:00,81.599,81.777,81.471,81.522,80797.5205,81.614,81.782,81.49,81.529,81781.2902,False
2012-04-22T23:00:00,81.507,81.663,80.972,81.171,86729.6696,81.523,81.669,80.976,81.191,90479.3901,True
2012-04-23T23:00:00,81.172,81.385,80.854,81.304,84262.4009,81.193,81.394,80.861,81.322,84634.8303,True
2012-04-24T23:00:00,81.304,81.692,81.07,81.338,107360.37,81.319,81.698,81.079,81.352,109964.3793,False
2012-04-25T23:00:00,81.334,81.422,80.663,80.983,96825.9797,81.354,81.428,80.669,81.004,98614.2897,False
2012-04-26T23:00:00,80.983,81.438,80.212,80.251,127529.1288,81.01,81.449,80.228,80.281,127671.5603,False
2012-04-29T23:00:00,80.256,80.387,79.733,79.816,73151.0203,80.276,80.393,79.741,79.828,75690.8903,True
2012-04-30T23:00:00,79.816,80.299,79.64,80.085,72889.1193,79.83,80.305,79.647,80.099,72237.2999,True
2012-05-01T23:00:00,80.085,80.61,80.041,80.132,92009.4205,80.098,80.618,80.056,80.15,92463.4506,True
2012-05-02T23:00:00,80.133,80.549,80.076,80.163,63883.9794,80.15,80.558,80.085,80.169,63782.4801,False
2012-05-03T23:00:00,80.165,80.39,79.797,79.839,70337.3501,80.171,80.399,79.807,79.874,72713.5308,True
2012-05-06T23:00:00,79.821,79.997,79.639,79.91,87323.0398,79.879,80.002,79.652,79.916,87946.6797,False
2012-05-07T23:00:00,79.909,80.076,79.709,79.863,90108.2898,79.916,80.084,79.717,79.881,91231.9199,False
2012-05-08T23:00:00,79.863,79.938,79.428,79.627,101074.66,79.883,79.947,79.433,79.648,103155.9712,True
2012-05-09T23:00:00,79.62,80.015,79.592,79.922,94104.6407,79.648,80.027,79.599,79.936,96566.62,True
2012-05-10T23:00:00,79.92,79.991,79.726,79.918,94402.3916,79.931,80.0,79.734,79.969,96705.8402,False
2012-05-13T23:00:00,79.969,80.182,79.68,79.835,110339.5801,80.003,80.188,79.687,79.86,111970.4403,True
2012-05-14T23:00:00,79.834,80.333,79.809,80.169,118766.2811,79.861,80.341,79.817,80.196,120120.7598,True
2012-05-15T23:00:00,80.17,80.551,80.128,80.32,133081.7589,80.186,80.557,80.137,80.34,132428.7495,False
2012-05-16T23:00:00,80.32,80.391,79.135,79.258,142039.0703,80.342,80.401,79.14,79.286,145756.2397,False
2012-05-17T23:00:00,79.256,79.461,78.994,79.002,138200.5409,79.281,79.469,79.004,79.031,138722.9013,True
2012-05-20T23:00:00,79.126,79.445,79.083,79.297,112409.0812,79.133,79.452,79.091,79.314,112290.9891,True
2012-05-21T23:00:00,79.297,80.145,79.253,79.95,130889.1495,79.315,80.153,79.261,79.97,132669.3409,False
2012-05-22T23:00:00,79.95,80.071,79.212,79.471,157983.2885,79.971,80.082,79.22,79.495,162890.5696,True
2012-05-23T23:00:00,79.471,79.632,79.34,79.591,130296.4098,79.499,79.639,79.349,79.609,130498.9509,True
2012-05-24T23:00:00,79.593,79.82,79.497,79.673,112133.5393,79.609,79.828,79.503,79.702,113156.39,False
2012-05-27T23:00:00,79.703,79.712,79.33,79.459,83565.9794,79.732,79.751,79.34,79.481,84400.4206,True
2012-05-28T23:00:00,79.459,79.637,79.36,79.483,114465.4897,79.483,79.645,79.378,79.503,118466.8993,False
2012-05-29T23:00:00,79.485,79.566,78.865,79.06,141687.2405,79.503,79.579,78.871,79.084,145902.2706,False
2012-05-30T23:00:00,79.06,79.127,78.21,78.311,149544.8104,79.09,79.139,78.216,78.327,151813.7897,False
2012-05-31T23:00:00,78.312,78.707,77.66,77.986,167192.1896,78.328,78.717,77.667,78.019,169891.8198,True
2012-06-03T23:00:00,78.073,78.428,77.955,78.339,119964.4104,78.099,78.464,77.961,78.361,120357.2605,True
2012-06-04T23:00:00,78.338,78.962,78.103,78.751,128498.5793,78.359,78.971,78.114,78.771,128010.3299,True
2012-06-05T23:00:00,78.751,79.279,78.608,79.188,153118.0201,78.775,79.283,78.616,79.202,152734.511,True
2012-06-06T23:00:00,79.188,79.79,79.153,79.615,144433.9298,79.204,79.798,79.172,79.641,146127.0101,False
2012-06-07T23:00:00,79.616,79.751,79.11,79.449,139763.6596,79.644,79.76,79.116,79.494,141957.0,False
2012-06-10T23:00:00,79.609,79.72,79.355,79.429,128899.0696,79.636,79.729,79.363,79.452,129600.0299,True
2012-06-11T23:00:00,79.433,79.69,79.166,79.52,142756.9422,79.452,79.697,79.172,79.53,144737.6887,False
2012-06-12T23:00:00,79.51,79.742,79.295,79.476,121824.7462,79.53,79.748,79.301,79.495,126861.4394,False
2012-06-13T23:00:00,79.476,79.479,79.158,79.339,111977.5902,79.497,79.498,79.164,79.363,112493.3294,False
2012-06-14T23:00:00,79.338,79.507,78.607,78.703,117626.26,79.361,79.516,78.617,78.707,122440.9801,True
2012-06-17T23:00:00,78.792,79.304,78.792,79.096,125139.9001,78.826,79.31,78.826,79.122,128631.6007,False
2012-06-18T23:00:00,79.093,79.13,78.844,78.941,84140.921,79.121,79.148,78.852,78.964,86975.82,True
2012-06-19T23:00:00,78.941,79.699,78.791,79.522,107522.9405,78.967,79.707,78.799,79.548,111290.3492,True
2012-06-20T23:00:00,79.522,80.331,79.385,80.27,110179.5198,79.55,80.338,79.394,80.285,112745.3907,True
2012-06-21T23:00:00,80.27,80.566,80.005,80.431,97238.5894,80.29,80.573,80.014,80.439,98498.5399,False
2012-06-24T23:00:00,80.405,80.619,79.437,79.657,91106.2503,80.459,80.626,79.445,79.67,98062.7802,False
2012-06-25T23:00:00,79.655,79.785,79.23,79.5,94346.3504,79.671,79.792,79.236,79.525,96772.6703,True
2012-06-26T23:00:00,79.499,79.864,79.352,79.704,84398.2994,79.525,79.871,79.361,79.728,86350.4892,False
2012-06-27T23:00:00,79.704,79.754,79.217,79.448,90441.0105,79.732,79.762,79.228,79.462,93232.36,True
2012-06-28T23:00:00,79.445,79.987,79.13,79.782,127759.159,79.465,80.0,79.141,79.805,127870.4212,False
2012-06-30T23:00:00,79.782,79.782,79.779,79.779,0.0,79.805,79.805,79.787,79.787,0.0,False
2012-07-01T23:00:00,79.854,79.974,79.31,79.502,90555.4197,79.869,79.98,79.317,79.521,95966.6509,True
2012-07-02T23:00:00,79.508,79.928,79.41,79.783,81605.7101,79.521,79.934,79.418,79.792,83142.2893,True
2012-07-03T23:00:00,79.775,79.887,79.591,79.867,55256.6604,79.792,79.895,79.596,79.887,56498.8703,True
2012-07-04T23:00:00,79.862,80.092,79.558,79.908,98385.779,79.887,80.101,79.564,79.93,99395.9595,False
2012-07-05T23:00:00,79.908,80.02,79.495,79.668,88477.4493,79.931,80.027,79.5,79.676,92290.1807,False
2012-07-08T23:00:00,79.605,79.768,79.423,79.549,64100.8099,79.639,79.777,79.431,79.561,66646.6501,False
2012-07-09T23:00:00,79.545,79.594,79.21,79.415,76273.5004,79.565,79.603,79.218,79.44,80426.5998,True
2012-07-10T23:00:00,79.415,79.789,79.13,79.756,81997.1995,79.441,79.795,79.14,79.77,83553.1203,False
2012-07-11T23:00:00,79.753,79.944,79.176,79.302,94618.2405,79.772,79.956,79.181,79.318,95012.66,False
2012-07-12T23:00:00,79.302,79.391,79.07,79.191,70198.6997,79.319,79.4,79.079,79.199,71793.7493,False
2012-07-15T23:00:00,79.272,79.282,78.685,78.861,62228.93,79.288,79.302,78.694,78.871,62829.4101,True
2012-07-16T23:00:00,78.854,79.171,78.791,79.053,79549.3404,78.871,79.18,78.799,79.077,84299.0402,False
2012-07-17T23:00:00,79.058,79.152,78.756,78.797,69915.0399,79.081,79.16,78.765,78.809,71408.0506,False
2012-07-18T23:00:00,78.799,78.821,78.427,78.582,73299.9395,78.815,78.83,78.437,78.6,74434.9294,False
2012-07-19T23:00:00,78.578,78.8,78.446,78.487,70980.3902,78.6,78.807,78.458,78.495,70366.8309,False
2012-07-22T23:00:00,78.432,78.527,77.935,78.374,81650.7401,78.486,78.537,77.95,78.394,84451.5196,False
2012-07-23T23:00:00,78.371,78.412,78.097,78.171,69436.7495,78.394,78.426,78.104,78.19,78783.8202,False
2012-07-24T23:00:00,78.161,78.276,78.068,78.156,71153.5493,78.19,78.281,78.076,78.173,70495.4002,True
2012-07-25T23:00:00,78.156,78.312,77.987,78.206,75111.1868,78.181,78.32,78.019,78.236,79020.225,True
2012-07-26T23:00:00,78.206,78.675,78.074,78.469,86439.7799,78.228,78.682,78.08,78.476,86127.8096,False
2012-07-29T23:00:00,78.446,78.539,78.118,78.171,70676.0503,78.458,78.547,78.125,78.19,77435.1294,False
2012-07-30T23:00:00,78.173,78.303,78.039,78.111,66677.9297,78.191,78.31,78.046,78.126,70907.33,True
2012-07-31T23:00:00,78.113,78.499,77.905,78.427,71405.3697,78.126,78.509,77.919,78.443,73287.2596,False
2012-08-01T23:00:00,78.427,78.537,78.124,78.238,75066.3808,78.45,78.544,78.13,78.25,78808.1899,True
2012-08-02T23:00:00,78.238,78.773,78.07,78.452,80317.4313,78.251,78.778,78.077,78.459,80784.1003,False
2012-08-05T23:00:00,78.59,78.639,78.142,78.241,65782.3002,78.622,78.648,78.149,78.258,68394.7792,True
2012-08-06T23:00:00,78.236,78.735,78.157,78.595,66684.9803,78.259,78.744,78.165,78.611,68486.5299,False
2012-08-07T23:00:00,78.595,78.657,78.234,78.432,71601.0601,78.615,78.666,78.241,78.443,79032.3904,True
2012-08-08T23:00:00,78.432,78.789,78.289,78.559,79977.1199,78.447,78.795,78.298,78.571,81174.5304,False
2012-08-09T23:00:00,78.555,78.641,78.159,78.266,67544.9998,78.576,78.65,78.165,78.273,70295.0202,True
2012-08-12T23:00:00,78.201,78.373,78.162,78.307,52021.4998,78.208,78.38,78.17,78.329,54336.7701,True
2012-08-13T23:00:00,78.306,78.933,78.28,78.728,67476.1592,78.329,78.938,78.287,78.743,72253.22,True
2012-08-14T23:00:00,78.726,79.049,78.592,78.989,66831.6304,78.75,79.055,78.597,79.004,70937.4407,True
2012-08-15T23:00:00,78.989,79.404,78.912,79.339,78175.3798,79.003,79.41,78.926,79.35,82698.8696,True
2012-08-16T23:00:00,79.336,79.573,79.23,79.545,63760.0007,79.35,79.583,79.238,79.583,68194.1208,False
2012-08-19T23:00:00,79.545,79.657,79.318,79.418,59746.0542,79.575,79.664,79.323,79.431,64223.1246,False
2012-08-20T23:00:00,79.418,79.524,79.216,79.275,70927.6096,79.436,79.53,79.222,79.291,72217.5099,False
2012-08-21T23:00:00,79.275,79.373,78.283,78.575,80089.1901,79.294,79.38,78.289,78.591,81510.1203,False
2012-08-22T23:00:00,78.573,78.694,78.359,78.486,73424.851,78.591,78.703,78.364,78.499,72393.9596,True
2012-08-23T23:00:00,78.485,78.721,78.442,78.655,66555.8802,78.499,78.728,78.459,78.696,67266.0696,True
2012-08-26T23:00:00,78.694,78.839,78.61,78.739,40536.6099,78.724,78.848,78.618,78.752,41311.8003,False
2012-08-27T23:00:00,78.736,78.768,78.455,78.506,63231.3106,78.752,78.779,78.464,78.511,63838.1998,True
2012-08-28T23:00:00,78.503,78.787,78.481,78.701,56818.64,78.511,78.792,78.489,78.714,60206.8397,False
2012-08-29T23:00:00,78.699,78.745,78.495,78.61,54189.8899,78.713,78.753,78.501,78.633,52124.5898,False
2012-08-30T23:00:00,78.609,78.649,78.188,78.379,76726.8396,78.634,78.663,78.195,78.396,75071.0496,False
2012-08-31T23:00:00,78.379,78.379,78.367,78.367,0.0,78.396,78.396,78.374,78.374,0.0,False
2012-09-02T23:00:00,78.335,78.4,78.191,78.251,45148.1001,78.358,78.404,78.199,78.265,43074.34,True
2012-09-03T23:00:00,78.249,78.467,78.241,78.406,63814.87,78.265,78.475,78.257,78.423,61990.3904,False
2012-09-04T23:00:00,78.405,78.533,78.3,78.387,63061.5204,78.423,78.541,78.307,78.399,60616.3701,True
2012-09-05T23:00:00,78.387,79.033,78.37,78.854,79012.5005,78.397,79.039,78.378,78.866,78212.7896,False
2012-09-06T23:00:00,78.86,79.021,78.013,78.224,90553.2302,78.866,79.027,78.024,78.23,89493.6101,True
2012-09-09T23:00:00,78.232,78.328,78.181,78.277,56207.2299,78.24,78.337,78.19,78.293,55244.38,False
2012-09-10T23:00:00,78.274,78.285,77.7,77.765,75081.2298,78.297,78.3,77.708,77.776,72656.4006,True
2012-09-11T23:00:00,77.765,77.963,77.721,77.846,90248.1596,77.777,77.973,77.727,77.864,86721.7897,False
2012-09-12T23:00:00,77.839,77.866,77.16,77.476,89003.6988,77.872,77.877,77.185,77.505,88902.5292,True
2012-09-13T23:00:00,77.468,78.39,77.453,78.38,111756.3205,77.512,78.404,77.467,78.399,113586.3797,True
2012-09-16T23:00:00,78.33,78.924,78.164,78.698,75201.9998,78.362,78.932,78.173,78.713,80997.2591,True
2012-09-17T23:00:00,78.697,78.873,78.485,78.803,83070.9291,78.713,78.879,78.492,78.819,88019.4691,False
2012-09-18T23:00:00,78.801,79.215,78.256,78.373,124068.2795,78.817,79.223,78.261,78.387,126746.2593,False
2012-09-19T23:00:00,78.372,78.457,78.018,78.235,94514.7208,78.388,78.468,78.026,78.248,92823.4399,False
2012-09-20T23:00:00,78.235,78.367,78.077,78.156,75742.6199,78.25,78.376,78.083,78.163,73779.4196,False
2012-09-23T23:00:00,78.136,78.185,77.804,77.843,55939.21,78.184,78.204,77.811,77.857,54612.2498,False
2012-09-24T23:00:00,77.843,77.928,77.657,77.791,63082.1105,77.859,77.933,77.664,77.805,61305.3001,False
2012-09-25T23:00:00,77.788,77.902,77.588,77.738,61623.2294,77.803,77.915,77.593,77.749,60056.4706,False
2012-09-26T23:00:00,77.736,77.754,77.579,77.596,54813.3402,77.749,77.76,77.586,77.615,58018.5703,True
2012-09-27T23:00:00,77.593,78.105,77.434,77.921,84881.0399,77.618,78.112,77.44,77.967,80201.5499,True
2012-09-30T23:00:00,77.97,78.148,77.789,77.981,68762.5597,77.982,78.155,77.796,78.003,65200.5406,True
2012-10-01T23:00:00,77.98,78.212,77.952,78.148,60481.9098,78.003,78.219,77.96,78.162,58021.7202,True
2012-10-02T23:00:00,78.15,78.582,78.118,78.485,72586.2097,78.162,78.588,78.126,78.505,70799.9399,False
2012-10-03T23:00:00,78.485,78.715,78.287,78.474,72974.6303,78.508,78.722,78.293,78.486,69759.1397,True
2012-10-04T23:00:00,78.474,78.871,78.274,78.648,78725.15,78.488,78.877,78.284,78.689,72930.5196,False
2012-10-07T23:00:00,78.64,78.758,78.078,78.332,51285.2002,78.69,78.767,78.085,78.339,47454.42,False
2012-10-08T23:00:00,78.332,78.433,78.151,78.25,62920.0204,78.348,78.438,78.156,78.261,61171.9401,False
2012-10-09T23:00:00,78.249,78.369,78.117,78.178,62146.7097,78.261,78.379,78.123,78.192,57963.4301,True
2012-10-10T23:00:00,78.175,78.586,77.945,78.327,83256.0102,78.192,78.591,77.951,78.34,82075.2501,True
2012-10-11T23:00:00,78.324,78.533,78.283,78.446,64018.73,78.34,78.54,78.292,78.467,61352.8105,True
2012-10-14T23:00:00,78.436,78.858,78.328,78.64,73999.311,78.46,78.865,78.335,78.651,73372.1706,True
2012-10-15T23:00:00,78.64,78.962,78.628,78.882,86071.7705,78.653,78.971,78.638,78.892,82814.2597,True
2012-10-16T23:00:00,78.882,79.048,78.61,78.932,87229.7105,78.894,79.06,78.619,78.94,84414.7801,True
2012-10-17T23:00:00,78.933,79.46,78.91,79.267,97798.9418,78.94,79.474,78.924,79.275,96355.4699,True
2012-10-18T23:00:00,79.263,79.427,79.138,79.312,68408.3496,79.275,79.434,79.145,79.319,64044.7799,True
2012-10-21T23:00:00,79.268,79.956,79.205,79.936,79330.4995,79.272,79.964,79.212,79.95,79167.9803,False
2012-10-22T23:00:00,79.935,80.007,79.71,79.846,89238.1996,79.95,80.016,79.719,79.86,87544.3493,False
2012-10-23T23:00:00,79.846,79.924,79.688,79.798,79036.031,79.861,79.931,79.696,79.812,77004.5899,True
2012-10-24T23:00:00,79.797,80.339,79.765,80.294,91331.5295,79.812,80.348,79.779,80.303,90629.8797,False
2012-10-25T23:00:00,80.294,80.375,79.492,79.622,97094.1702,80.302,80.385,79.5,79.662,91415.439,True
2012-10-28T22:00:00,79.582,79.841,79.525,79.796,58359.2998,79.59,79.848,79.533,79.81,56646.2996,False
2012-10-29T22:00:00,79.795,80.124,79.274,79.626,77586.8805,79.811,80.138,79.282,79.641,75506.4802,True
2012-10-30T22:00:00,79.615,79.959,79.493,79.76,79262.1706,79.641,79.968,79.503,79.772,77482.1499,True
2012-10-31T22:00:00,79.762,80.204,79.75,80.119,73817.0001,79.772,80.21,79.758,80.129,74517.2195,True
2012-11-01T22:00:00,80.119,80.67,80.101,80.426,78919.0786,80.131,80.68,80.109,80.434,73887.6399,False
2012-11-04T23:00:00,80.43,80.56,80.149,80.282,64026.8495,80.451,80.567,80.157,80.293,59782.6397,True
2012-11-05T23:00:00,80.283,80.44,79.958,80.348,65196.3597,80.293,80.448,79.967,80.354,64682.6597,False
2012-11-06T23:00:00,80.35,80.408,79.754,79.991,115723.3593,80.355,80.416,79.765,80.0,112199.09,False
2012-11-07T23:00:00,79.991,80.013,79.319,79.465,88708.0904,80.009,80.028,79.327,79.477,85426.4603,True
2012-11-08T23:00:00,79.474,79.607,79.074,79.479,109190.7704,79.485,79.615,79.081,79.509,107856.8001,False
2012-11-11T23:00:00,79.458,79.561,79.335,79.485,50571.4399,79.467,79.571,79.343,79.496,47250.8197,False
2012-11-12T23:00:00,79.483,79.638,79.208,79.376,77727.711,79.496,79.645,79.215,79.388,75231.3594,True
2012-11-13T23:00:00,79.374,80.305,79.356,80.244,91383.1596,79.388,80.311,79.363,80.253,96143.1805,True
2012-11-14T23:00:00,80.244,81.458,80.121,81.166,110254.6804,80.255,81.465,80.128,81.171,113017.1702,True
2012-11-15T23:00:00,81.168,81.437,80.893,81.299,96802.4601,81.177,81.444,80.902,81.311,95739.1907,True
2012-11-18T23:00:00,81.382,81.582,81.085,81.409,79060.9501,81.398,81.59,81.092,81.415,78453.7991,True
