feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
1.0901759213750086,0.33539555576716984,0.8404529437202908,-0.12563392699182577,0.4760131164364512,0.17438969035169338,0.7169459809522297,1.0086230362540167,-2.5584024550848636,0.21048573772390614,-0.2828065368260524,-1.6793270448260624,-1.8747899215425332,-0.9252586633853549,0.5372295712310312,1.0632201791748115,0.027051976895399656,-0.7172474662573594,1.2444621684856163,3
-0.6819684838394939,-1.1128339106885743,0.42358278281399814,0.06151624761005391,0.6677334986633386,-0.3585872767318247,-2.644380194744246,0.7409016208566416,0.6348381376339333,-0.09958813194592427,-0.6195101082215247,0.949294639432459,0.08150854477707105,0.26823671358970486,0.733016979738554,0.5797855236937794,-0.5753225560536411,1.704588826055918,0.9908074049150483,2
0.4446924550688225,1.6861128891064416,-0.10784463544091517,1.851390944551008,-0.7864140484514817,-0.2864362150150609,-0.46708327096421587,0.18858250390100614,-1.4869579535875501,1.3268079377736346,-1.1477968571173423,-0.7080970844679925,-0.033456617301357565,0.39045919896350856,0.7204435235830741,-0.2027558400754848,0.5518606837581244,-0.04421485525364789,0.20159275036840366,1
0.4447977251728216,-1.2830247232808638,0.095321098659022,0.4587619991895881,0.0883695386200563,-0.6166079807500625,0.7251559758446577,0.452402611073668,-0.5713106276829679,-0.3894158099733423,0.3817162465803655,1.2865267833901366,2.7986169686267517,-0.8003978640287652,0.572553172557187,-1.6176715358517997,1.5393673493855151,-0.8750236315098188,-0.8846856911326315,3
0.8568499443423124,-0.1885020886064078,0.6592502513731852,0.1617683338707228,-0.8470708063687704,0.08744969320264583,1.0121343398034428,-0.1387141051320971,0.07222161893838101,-0.4815251005422769,-0.9666219665891076,-1.5455086519543566,-0.8396912517070637,-0.8209694850947742,1.6292402822836463,-0.5177005373554742,-0.40145952655355494,0.8119950917842946,-0.5891500983326172,0
-0.19338068855307256,1.5041335909880862,-1.0188670809116924,-2.020818757331516,0.41512954335915975,-1.2405362048680406,0.23204335284066166,-0.6079616537290802,0.5277570135723276,-0.7377139216743384,-1.0852871611232597,0.3896474030365235,-0.5260358146879985,0.7725747507761881,0.5258862097665651,0.30155770415376915,-0.07913450787260104,0.4140482877083313,-0.726653528516692,1
0.03160917255922665,-0.1975091455267839,-0.3268896867466019,1.6962925666590452,0.4517829025240326,0.009439337195661267,-1.1385175784033443,-0.3597679813044432,-0.5313405089118634,0.7808301983136136,-0.23578139606643495,-0.43410488349146115,-1.2708317230834747,0.2698642263215642,-0.9048733867433107,-2.0639069150284417,0.8170508032429102,-0.4335608802088193,0.7607981211966364,1
0.11964217917131006,0.25127140111870944,-0.1096606697837779,-0.0942553111181743,1.9617147935571253,0.7700170667679012,0.4371394029307489,0.09722597682364698,-0.8161087766019262,-0.5494792233637539,0.5330061029328578,-0.9910878936944579,2.261123259027939,0.8698027092207418,0.3626587936327882,0.24460211099932883,0.1683947174303551,-0.596820820868214,0.29265246838347003,1
-0.5151924519972068,-1.1362745816964235,0.5789877835913605,0.04284576144202834,-0.5222465292968991,-0.0441666142044167,0.30108988156047334,0.0976864927358426,-2.1254662586332422,0.9544466400664071,1.6664067003012737,0.9451165505753759,1.6556245060056485,-0.10582096976647401,0.5660127908236366,0.9146059270614499,-0.5870647489761952,-0.533537852662497,1.4481765851524593,2
2.1358359031485348,2.119832772157072,0.003970706286373159,-2.050935168071637,0.21441892952628538,-0.4686718576930689,2.1980694310590496,-0.9731218716479092,-0.7908871480358355,1.8643553358688174,1.4175681968421303,1.726395105177649,0.3542961049120662,-1.1565966519942958,-1.1979925471934405,-0.8531127472625325,-0.29708967334850733,-0.7785429603591216,-0.12017264339707381,5
-0.07070588011558632,-1.3418188078929996,0.28368425413138815,0.9330392064911317,-0.7901308453179898,-0.4730799176225731,-0.15069507854007427,-0.0036511686736907575,-1.0075819310728142,0.13885333507857137,-0.7406283721843551,0.8826867748641082,-0.18107789550697817,1.0059013106334704,0.2934529757402674,0.44666408685879555,-0.09657079214834405,0.7451307423676478,0.35984138426089823,0
1.072428977902646,0.009515211893593563,0.779470258247669,-0.6142602910343355,-1.823985261028048,-0.7961565951452417,0.25817945428386474,0.4990585366091366,-0.18928024404815963,0.7447695471825716,-2.3540471189609016,-0.4787467573076775,0.05047474508108912,1.8085546765172507,-0.033004241593198334,1.0638081110381181,-0.22967340045257742,0.03212034467476822,-1.15393529338567,3
-0.5046566375377362,0.3278805326457952,1.2101811136759195,0.022135994028313913,-0.5354135356283939,-0.7878550378198937,0.8359798863572888,0.4024461436823177,0.22716601026768765,-0.4650429814115537,1.021281235247592,0.13397394384675243,1.3490891137804994,0.49822043393228027,-1.191845792424816,0.10365688011822755,-0.25995141816091943,1.1810441675261845,0.3043818117455878,0
0.5996547574657651,-2.09816714865051,0.6809269922613121,0.34365196972742607,1.5595841507623407,-0.39557424772209565,1.3988382873487988,-0.88479911382626,-0.49243534954979007,0.7681504442927996,-0.14843900623951686,0.25201045044392983,0.5407087090663931,-0.4083778218528297,1.3165493863934334,0.5676526130436804,0.37105047733667934,0.15399118668418732,-1.4116112792287447,2
-0.39793868617017647,0.5532506930063283,1.2321230256021378,0.01203847194383734,0.3568217084286755,-0.40272303035563484,-0.14074208319122175,-2.676360192044963,1.0285028971995482,-0.5507048838395776,-0.7665064039353308,0.44409376584893856,0.5727173263758994,0.7738256209091189,0.3387533923803411,1.0924364619712545,-0.4905427281869373,1.0482711364351636,0.8788468256516756,1
0.6723718458947793,-0.3052748800948254,0.3091462121406346,-1.1094751178535915,1.1029226476412284,-0.40424273767477964,0.724619950903384,1.3302463394122779,-1.4263035817722314,0.708321131185016,0.29451067140930093,-1.3589826763277633,-1.1308536556808,0.13376300066005337,0.010812160317428796,1.165485698825964,0.6063318720050133,-1.4712775377517802,2.5454705922732535,4
-0.416213260448533,-0.22266921764379727,0.7843909669276437,-1.1126355150335014,1.3602012049113676,0.8333516335485638,-1.2962835073667274,-0.8323398283118636,-1.320032868114985,-0.254549105827446,0.3618744101769949,-0.04594573809379078,1.1407856080217644,1.5411945444527613,-1.2972740377572987,1.4766318843209116,0.121773407431333,-0.5805237431977767,1.5427750361214985,3
0.25884877272210216,-0.05283196855776647,0.15531907815825485,-0.5625438360157106,1.8768585893691818,1.5804751488472093,-1.9273177794402006,-0.3386842988008732,0.472819360992271,-0.057044905923450656,1.194030473290697,-1.1541011061499045,0.6949924895815973,0.46179037814815754,-1.4001739044005796,-0.20042674120146925,-0.44254941476035525,-0.19269879643517457,-0.3377166371955587,2
-0.38619230754556544,1.6040566777067307,0.15737507005305226,-0.5910600899227947,-0.8109470025667279,-0.989443253689202,0.1526687871042255,0.6690486178186806,0.6532168539914891,0.47498149798125555,1.0412580770076656,1.094650694084372,-0.3947905912560338,-1.5595298844924186,-1.5411496097401767,-0.5787053985126215,-1.5771229114723904,0.025036629328481788,-0.132643490132062,1
-0.5059997027191622,-1.5204919081698747,0.2533214277597381,-0.35981106230695004,-0.1627178748336875,0.5594290957223628,0.45420514365145165,-1.7391479495024293,-0.06272028212593805,0.7169016232370526,1.269555252288741,-0.7185302965072038,-0.13971013652072356,1.1169629836604884,0.06468374775786682,0.08180240257802243,-1.015077831333716,0.9082604567251624,-3.415466177057797,4
-1.4187795395824203,-0.9566764975751353,-0.19486214820437106,0.7013370376922023,0.2665909461474143,0.3747439385526084,-0.04800460269184895,0.9484908839559506,-1.401116618249653,0.26079887461676826,-0.1729284427438533,0.4711812575287819,0.3372500920300848,1.1346899256381817,-0.7732086670721016,-0.24919210463359792,0.39412793706039245,1.7488659656429115,-1.0077179414285913,0
-1.6283194810906598,1.2717992454678686,-1.0125550075739604,0.9060627571399117,1.527327863960449,-1.1200804542775789,0.6781209726548313,0.680702773055344,0.6285457573478461,-0.16748211563854104,0.599373618957984,-0.07195252147475475,0.05807554307753738,-0.5645472620417338,1.412924692245463,-0.6871646205700925,0.09462523080435509,-1.7495064967265022,-1.159145299013261,3
-1.8097801141423588,-1.2252191651170619,1.2104330587364043,0.7204837407725627,-0.3798979596217545,1.7314185167368024,-0.03736806914214743,0.4475518636763282,-1.231018298617173,-0.4566131487258591,1.1171226472602056,0.031182085887187367,0.6375631167054497,1.1871688108799237,0.33358041912568376,1.433934588902672,-0.3085397883359732,2.560829269103183,-1.3124162237817958,5
0.2726788564259215,-0.9245793470207551,0.7243229620458075,1.0370081662804678,-0.03980762949210513,-1.4531704551415316,-0.2441954539836327,0.7098048319648729,-0.2764914345659007,0.021010724609653714,0.1867876759807295,-1.3863744623870855,-0.3386630264719344,1.0250728399980291,0.32362038507726865,0.7726590993317582,-0.9623255864047694,-0.5458403085312779,-0.9234096785799563,0
-0.31764565280042967,1.9029853427670584,0.028292582069954254,-2.106478427748187,-0.466462342533679,-0.8157415691109048,1.5724628944419576,-0.027665460867846478,0.8232932799535059,1.2862363019046286,-1.0016394836290603,1.3983378447215984,-0.29994677208379905,-0.11872668742755373,1.8065284959557433,0.36484406600300845,-0.18913967074084215,-1.9205655898403993,-0.02572572782205069,4
-0.23466345617995948,-0.7534530074620234,0.8211890551349779,0.512875075446192,-0.3497270634673546,-0.5886213535336309,-1.7594837792850841,-0.6061675515071541,0.3052995068713095,0.5681360435298369,0.1410562765438104,-1.0120584856308488,0.37079102851575113,-1.993820905988204,-0.011083052230610275,0.6780022101410335,0.24645968109764593,0.43570728072716824,-1.1768213269805647,0
-0.7732605823222083,0.12009733204001563,0.427249060534296,0.28399136357603,-0.8498940983299486,-0.434142873939529,0.4289024574261282,1.3349474594074588,1.9454741480026165,0.5554859585540554,1.6028715585313802,-1.6367622711400112,1.6449843951142447,1.345762932493169,-1.2250914714295242,-0.03685700733040326,-0.5690248023760877,-0.014002040513447582,-0.441899308097288,3
-0.9281957782420501,-0.013048345227344611,-0.07847721271742711,-1.9776957809448719,-0.5781865513811446,-1.0202933039454385,-0.8138994050287129,-1.9746507694448223,-0.055430182382207725,-0.07295994972252154,-0.6579634398458767,-1.0923705630245872,-0.18926922566509397,-0.03691616007232841,1.0710346025438056,0.35098373891893697,0.35402674811032836,0.7014892479677785,1.2372172392678384,1
0.9326936263513325,-0.41711673650771863,0.6435443843944144,0.9782491780262714,-1.2808154521525232,-1.8140842066146208,-1.3348195827148035,0.6577417952213304,0.34196800923978593,0.42556613822052336,0.747608722150864,-0.14058630354389262,-0.23655860253176253,0.43154216040494453,-0.9754788893750691,-0.6400731077351351,-0.01888746215059696,0.38069970983890766,-0.47552147707877696,0
0.6063788682715312,-1.588351410699425,0.5173688076318124,0.9075314392731461,-2.0380789174412914,1.172872683328532,0.8997057693134423,-0.24953280025616495,0.11930070543704717,0.43058769080436354,0.6112628443100142,-0.5218878139948061,-0.3577448625193438,-1.1629604609078905,-1.1155995344264324,-0.00567077028774212,1.8756764685002865,0.044896219009613776,1.0273437846874924,2
0.8275272440555586,0.3324662129153102,1.0890899666835518,-0.9764924212259809,-1.0365958412284753,1.6915307636452246,0.13792026268326868,0.7965954936685218,-0.8840841515731478,-0.16316186960484005,1.2744179113386023,-0.5791494651868865,0.31149321284142234,-1.8209071374969907,-1.0913500566390266,0.13408612315002605,-1.427959889604586,0.49450811726367266,-0.7986521733028172,2
2.5837165320597695,-0.6456323645436838,-0.5630402445092934,-0.8867100786658778,0.5846035308461449,3.379499344986612,-0.8181339616605896,0.1636691409189794,-0.18720944923158864,1.301956683859778,0.3010002906502915,-2.4271827346505277,0.10525442403181781,-0.181773917663601,-0.4797328423156454,0.9111677951219052,0.5854324608573491,-0.44221447262306035,0.373751602370028,5
2.051239625415019,1.849461894696168,-1.6489928349055143,-0.5320187176386105,1.061932745818459,-0.3645876804546362,-0.52328481444213,-0.673261548852244,-1.0353546623499408,-0.9471193584873306,1.688858217135852,0.29571257908186016,1.6629898250650188,-1.8508750906582097,-1.6065859953363215,-1.1934596122450791,-0.22505019978587354,1.39048881168567,0.594988427284531,5
0.5489747636930562,0.922724205075355,1.831844029226738,-0.9253571578705286,0.6063805084766913,-0.5681160364763415,0.7260879141632102,1.8842084611943066,-0.28693383388624827,1.112695770197158,0.9124384387155482,0.4515913160613117,-1.2728307084644428,0.6954115580504797,-0.1540909288883714,-0.7367740838703013,0.4951098382146119,0.3924587412610095,-1.3039557520029048,2
0.5958228057238052,1.5478991324539062,-0.2822495235204783,-0.7287252128501641,-0.11514330019648046,0.5122754052355836,0.8654949487990977,0.011328289885429707,-0.34435745646291893,0.4823288347070372,2.3283945711045937,1.6072830410122922,-0.7341018475023235,-1.594390910337494,-0.317113686647407,0.30658052607139546,-0.627264100442375,-1.0039577489488432,-0.1427035966841011,2
1.2120863850859709,0.10570984293354087,-0.40499419254420294,-0.8592982995965422,1.26356802718682,0.7999856172885695,0.2584098733459137,-0.5668054315775981,-1.7759266747986235,-0.44947872912450404,0.30437285579623896,-1.3520706592371792,-0.4616293976983638,-0.22736666776256947,0.6622044704399166,1.5727882719461446,-0.26489597832007294,-0.9606705127954558,-1.470331183286465,2
0.9353638363060338,0.6323739613088591,-0.02194035508433124,-0.6467785287000127,-0.5820617278280056,-0.30268656289775103,0.9407163702564773,0.9051396993678118,1.137739422532383,-0.3070424955211361,0.5375838633591057,-1.698160330089363,1.864165496999635,-0.7313335305055161,-0.07554821737173514,-0.14109337617088424,0.45924942450937783,0.9798531086543353,0.46700864870267467,1
-0.2037470313541015,-1.7689809600108368,-1.347638521403414,-0.6135076296603625,1.506761637921518,0.6387937580458233,-0.05752428451228935,-0.026561375003460733,-2.1635646542120575,-0.919233166384627,-0.1221888282752288,-0.8661195364723149,1.6469822640421043,1.41486210816515,1.2152006795127583,-0.5931010576558478,0.23903466009822633,1.1180599622994938,0.08077562465473935,4
-0.021590249467431655,-0.23352139112075215,0.4779176457779902,0.0503772685349766,0.48024690223767436,-0.6286774909861532,0.6712544697268518,-0.7933476221167743,0.5195930747026536,-0.6626509526381493,0.18568110069637545,1.4793543229587658,0.3275226540493955,0.23876445341403002,2.1053734064026153,1.1162496258873433,-1.8065366431344414,-0.9184771122066171,-0.5453925973698652,1
-0.11326353993093685,-2.5994038021774446,0.7119904866902642,1.9122825346770569,-0.3159833863620914,-0.06148849252498125,-0.05230792038074815,-1.112625539382708,-0.2726509108557749,0.4054442986406877,-0.8374780586205903,-0.1934108359592035,-0.28659285469002366,-0.7511440354049415,0.3032021648587182,0.8597234280571069,-0.06602749286798623,0.8873956453271252,-1.4176164622998837,2
-0.24300262801085573,-0.9915293372724253,0.7360380436394831,-1.9843621901992838,-0.5215583861337086,-0.21595462155138628,-0.23634696452472,0.7346132685093635,0.8956334311881048,-1.4247376805936776,0.47691582298092444,0.22134406390238281,-0.18603126530245936,-0.10224222496233122,-1.2638819635504046,-0.003642587702952743,0.7580090657497505,-0.9068584579611683,-0.841790226959439,0
0.5029914107151091,-0.49527099821444337,0.3907522408194663,0.5506414534941864,0.9416609439125924,-0.4839811909985658,0.37239015349737825,-0.6238338737157574,0.3153040781689921,-0.27196434554493587,-0.7600925100478191,0.18322253165055638,2.9701249624328594,1.246934590780057,-1.0449043521126575,-0.810477172488427,-0.021989453933138593,0.10014369155355103,0.4834584874793261,1
1.586323997024521,1.4110254629317358,-1.1577234345151715,-0.6738708361517857,0.37715739811702254,-0.028756777303506023,-0.7987274430629968,1.0633666298354714,0.3202827100452266,-0.5953127152123435,0.6391846665940795,-0.9386018351324428,0.10001549640808666,0.5354614896302902,-0.33546620797910603,-0.5521083459127842,0.251690528506346,0.308794094976603,-0.1054347557314752,0
1.5920584545961531,-0.15147911268020037,-0.30968601275530616,1.5456065621004877,-0.6500185526544895,0.5574380954434883,-0.3150532460650529,-1.4120620716811247,0.40735243644049596,1.0793778592144405,0.4947091320341953,-0.8293829006693486,-0.888151248824291,-0.0495468757154068,0.24287393194930804,0.6212178787624927,0.4482490933070677,1.3531416646017016,0.0011462908357682347,1
-0.12351028393332181,0.4723236956436507,-1.3829922420660352,1.2338036385143916,-0.6327410838288442,-0.39610439219040683,1.9675325841561855,-0.24742323457618604,-1.3499104414283751,-0.5984775697437177,0.4189381353579058,1.225632101188209,0.9690336325078098,1.3138498151109967,-0.5543462488335448,0.3314537547868334,0.09997873640814411,-2.27040920965173,-1.4934015155664662,4
-2.6545302283930177,0.247124424041387,-1.3063554117037994,0.16507234278379126,1.2215493931028998,0.7046275769890537,-0.28407114229833336,1.0792521699517077,-0.8835565666344621,-0.7606637417048095,0.42626578363314,-0.7670328923152995,0.9981393880388448,-1.138033322006532,0.5578868272943694,-2.4346029794424657,-0.9777803005236861,-1.1651456992407425,1.2865714094928653,5
-0.12104711059589801,0.09526564209162623,-1.7565485149998519,-0.19205343095637623,-0.8763776953768742,-0.4444566573332046,-0.10045739834735029,-1.9249515934206352,-0.00233547476909305,0.40242294183431854,-1.4581450716168896,-1.1325229945945587,-0.13277632730532418,-0.009234768716501257,0.12757555367470066,-0.03109460395559018,-2.468046701687116,1.1479058478183395,0.27040190954470406,3
1.460543075110826,0.372992256839895,-1.7668060698725774,-0.9528646722120109,-0.2519366441294554,0.6384680341288461,-0.18385561634320133,-0.6176047015870563,1.325285840036128,-0.7833175170429133,-0.6093374637249084,-0.6040877443132879,0.6147199860653664,0.8979971056414386,0.6833150820950639,0.13418710670524145,0.9499492779353599,-0.9518352224640843,-1.2001198843947183,1
-0.5000340823334811,-1.664702153732089,-0.6699720073845743,2.4457347769864968,0.07061434809442575,-0.29876000815624504,1.181920689496162,-0.2933729475575445,-0.5341952524653327,0.7032862349325579,-1.419537696273202,-1.2565283535088236,-0.6178293490982513,-0.35779601537031586,1.2221904283112568,0.04144431182718919,-1.6346879290582295,-0.08861127025827252,-0.6764527494368845,3
-1.5608476885213531,-0.6378656464787833,-0.5453537465219558,-1.3949465038309192,0.00847494063106385,-0.18033212074558627,-0.05474377849284359,-1.5433043433222375,0.7355057154465307,-0.844791401950854,-0.7968047134095366,0.14446314361044257,0.5896939805098182,-0.8779966462047071,-0.1751188885053829,-0.04141991355713562,1.614753832663603,0.21738453883510248,-1.6992657140080953,2
0.5813388260623554,-0.06152291500432381,-1.2408532408884658,0.8231319952804782,0.23489580472286328,1.722114284332631,-0.8232285879920656,0.05753742175474403,-0.20601273010591822,-1.3770681799540025,-1.1967407673637245,-0.6053135217840079,0.34015918666906275,-1.6829868713412672,-0.6208855246596034,0.8670777047203305,1.2923919487574698,-1.8960070921550958,0.5329390654573054,3
1.3255906806453697,1.0436515217337732,-0.1751921942550933,-0.6536536171079137,0.9576351547660424,0.03386142224662536,-0.2440126218972605,0.05347164078606519,1.190686080409833,2.0550330841066673,0.2553026035839698,0.34024720834995226,0.29875085087406295,-1.1221189360968489,-1.130939023793868,-0.3016106556061189,1.1494673871111019,-2.0631181358668167,0.009099952437327419,2
-0.6834349097944667,-1.0194289284591822,-0.13542716502193508,0.916955354565966,0.741408365355648,-0.5379044400278861,-0.5709895766011809,0.807264930155363,-1.0765697078938345,1.0680892804428632,0.9326179752429435,-1.093833435253916,0.0782814988504624,1.0773030223192677,-0.2981021142724046,0.7356953091528299,0.18822109695700043,0.23428844853918038,1.230919869842308,0
-0.6384293883523415,-0.7504121642265148,1.5666942857182629,-0.6988707137462523,-0.41270322870500514,-0.3539038736386885,-1.3001702886811795,0.32467309793981003,0.35233453969665257,0.4897270376500462,-0.24200479801532998,-0.7508302564914318,0.8747453570770434,-0.7650676226550884,-0.2092024825044773,0.301646396941189,0.3992009165685251,-0.6833640436488074,0.6325334395914148,0
1.5347383836376676,0.2177210082227602,-0.8921315172100802,1.4466701759014746,1.1476889230615697,0.3814116500972347,0.7793117614237232,0.7119295725318469,-1.0070099234710357,-0.33150495086520465,-1.4046084801263894,1.4721292644264918,0.8974850329750379,0.9311125381985897,-1.495247238923791,0.7543584253759422,-0.33428320935359856,-2.231868708969909,-1.8585682205478213,5
-0.5892175153364847,1.3102105627375256,1.535833333092289,0.18853221040335694,-0.37737824871358955,1.582365830318468,-0.2361579811706699,-0.5889339437464332,-0.2568132415382258,-0.6760340407064367,0.8282701687307233,1.7126815786589278,-0.5591833145179,-0.30030152119937054,-0.8766309045814805,0.19280887161117824,-0.4379066045743345,2.3037503139615105,-0.1338710753215756,2
1.1622496762003651,0.6210638391043234,0.34403614297603274,1.4863882553959715,0.5421335738472963,-0.5497309752252882,0.763754372284731,-2.4178743481656744,0.4529115943808714,0.9258558533198367,1.033935234703768,0.018683906105850988,0.29859830759877476,1.7273773647215587,0.4224008663770801,-1.0511183065144984,0.18134343024333935,0.3817419045140931,-0.3753851591669362,2
