feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.14248812839975095,-2.5149636459508975,-0.7459202909534495,2.1664303091053094,1.5633194371785128,3.189316106344255,0.22839575022087039,0.021383496253237544,-4.572628581134248,3.163919946591329,5.553598018841592,-1.35699169728639,0.8415007436934596,0
0.2875308760087903,-0.06520530277928271,-1.6367877382779743,-1.960782550873799,-0.17698999563429152,0.9155925158219581,-0.21877434051380582,-0.9736370851750903,0.09168503481259083,-2.7455845665880902,-1.5785895372836078,-0.09051851449333548,0.8973205472880565,2
-0.4590545507705443,-3.836239786275625,0.3003527575039519,2.984079219728552,-1.4876216955050694,-4.381802910652829,2.1242203497898875,-1.8890731810092938,-1.7398552636092242,4.733833307739772,-2.203430170527156,-0.15449423523935246,-2.1196112463071675,2
0.4987857883871321,1.3634807333275136,0.07424405659590014,1.0728973787699028,-1.9049266955167115,1.3416524947134607,0.46207333440852066,-1.8665590599098563,1.7949293516952625,-2.1355038682210132,0.20800184601356453,-1.4059067157678657,-0.29548552014060436,0
0.875574033637907,-0.3123575125113631,0.9633675964392513,-1.0460944887159087,0.7839994820675442,1.4233199278870243,1.0014179005464954,2.204781521535016,0.7526137750541628,2.753694481519865,2.016337605372228,0.8570410534568729,-2.431883806160319,2
0.08739981312428657,-0.2992569841157555,-0.7707891493336606,4.089193796632459,0.42959471983753883,0.863873187370293,0.647235728953636,2.7478687344746326,-5.745895772022752,-9.117479875389662,-5.537648921721605,-4.694152115598223,2.2912268441836954,1
-0.5039214689505929,1.2435965137745264,-0.8256488619905865,1.2048545242430024,0.4587887980153511,-3.090450096107648,-0.8376573671090487,-1.7257563878978979,-0.10224900046101659,-0.6082338479784642,-2.368241799637522,-0.03498382526998722,0.9554860482915344,1
-0.7907428026447508,-3.2439385675513255,0.5411858858528269,0.23658309023099278,-1.1052993180475852,-1.1252496937313399,-1.133185056429048,-3.889489478318446,-4.404346397819839,3.807409173764902,0.09428903722616688,0.8774594695965607,-0.4736465085494439,2
1.4004850934549062,-0.5192326459119718,-1.1166389349377275,2.9322769227040264,1.2677884577484226,0.527512578388456,-0.5932162859359066,-0.1895390521109972,-0.6066991731838063,-3.2462974565324467,-2.4616073654331982,-1.420306332621598,1.966918883119618,1
1.0764673267010367,0.10244231914627477,0.5643507934303876,-4.661656718924741,0.3323890547519699,0.5558193314173268,0.11659048400464533,3.272146631824043,-1.4421327242751776,-1.6300632196439522,-2.4118339099198356,5.330522622444809,2.5337030924269666,0
-0.7580393575326283,-0.1444647478090757,0.06364326476652095,2.334643568313827,2.4649404015006944,0.3984251304637332,-0.6213095690464875,-2.337421908195183,-1.614686217111223,-0.5539198405109038,-2.8076315998782713,0.5457679503920405,0.4535825136836127,1
-1.5082260119812163,-2.1618478216914565,0.5193187455005158,-2.0205806550984304,-1.683038494847898,0.8514665472361369,-1.0928622885981147,4.440154296855804,-1.7137019886765592,1.9137642656393221,5.136972154928848,-1.188825695427329,0.07718752115074778,3
1.2350461552653589,3.6368903243879283,0.2400134129044341,2.049026866584973,-2.372728393268773,-0.7163275112776537,1.2799740834775577,-2.279674932541753,5.153445253063276,0.5591570198596418,2.7269285587727525,-0.7975944241647812,-0.38737891903933375,0
-1.4266092696939532,0.6858048681513318,0.8951620516547678,-0.3049675861211605,-0.929650989214494,-2.573484943086428,-1.5640686587099595,-1.223939721434768,-1.3428619911057524,3.6765866552470547,1.3790207216134602,-1.6548524142219452,-4.1310076589211855,2
0.7843889637375607,-0.3965831754326069,-0.873798839789223,1.652902493206068,0.9618469600719222,1.804222790972501,0.7706441264713078,-1.7166983851152926,-1.49717283603875,0.6523648082332959,-1.263575027220757,0.9436489631901965,-1.2111097242992268,2
-1.4335110548654157,2.104429920314727,0.7536345674479632,2.8108803633000043,-0.6838197046065273,0.42677241620167083,-0.1607580848237417,0.7704886055196891,0.05247580606461777,-1.3019025486712676,-1.0243420782462132,2.249189680822335,1.7045862166934902,1
-0.24356376337723432,-2.9196352454834305,0.3446936567232453,0.009060456019908902,-0.4791685555155638,-2.671154010949203,-0.23616876148748436,-2.766474721292865,0.32923275482181524,2.095625632404559,0.4774920220673391,-2.5487509697991815,-0.25254147023609574,0
-0.45104985851454343,-2.0593524307635107,-1.1717159467447602,2.353552940234934,2.539001448096807,0.9550591979760432,-0.6120861988006423,-0.0952717684692217,-0.11800682029522758,2.938790860311138,1.9796933345704393,-0.3822124491868575,0.2158520239952968,1
0.12982718015401068,0.7291035147707556,-0.6872215213214502,-0.6328819792409534,0.6419411736649034,2.1955810326625476,0.8886204322747199,-2.180901459096053,-1.5193783312726756,-2.139415013549957,-0.7804763417117286,-2.764381930463509,-2.580642042854473,2
1.792946218142868,4.2000773213579,0.5696380526730237,1.7516139289374308,-1.4416814065639953,0.41403985390192855,-0.6632058672987665,0.08830913254960149,0.7458264166772706,-2.938631335453337,2.0213148294735737,-4.612402051844919,-1.9527518789766933,0
0.8350807074600322,-0.8836980510343313,2.312042594246389,3.9245928021104333,4.095927704982994,-0.7361543117469362,-1.092244615266908,-0.5219281125623357,-1.3433088253999412,1.3928102938894016,-4.57190613380496,2.5490487937493245,0.03728336146641564,1
-0.1251104375042217,2.0244335228137675,2.5440600985977424,0.5314235497267035,-2.261080109053978,3.9166964724606568,1.0739674094169993,-3.8299887202129863,-3.170835944638759,-3.86168345711477,-4.1802317880518,-0.049414052469694214,-3.912129253397152,2
0.134372563970032,-0.15077310443690783,2.4947104277530467,-0.9804579021459068,-0.061446348928971606,-0.6786204455239981,-0.11480190449951638,0.08653322672456909,1.040415014009784,-2.532771853510828,0.2011537434661983,-0.5355236325498971,3.7265984090834667,0
-0.5882274942639562,-2.85536045641021,-0.10652635821023368,-1.3881850881235946,0.1472838194420143,-4.788486382221061,3.54279309347072,1.0090849165583196,-2.391701783932139,4.611736961915168,-0.8626072692465383,1.286815250450002,-0.7794882408999813,3
0.24816593841195292,0.3739678575810488,-1.1947258464809536,3.330833704543379,-1.697763600806057,-4.346864628314446,-0.8112057539480126,-2.569284829835101,0.8093597361534801,5.5853292673685875,3.4957262575988675,-0.4982580579816529,-0.15091516391557636,0
0.5297817925717085,1.6921336900585788,-0.31342543670019346,1.0751700686949321,-0.7590253740615285,-1.4636358709914528,-1.533976428397342,-2.153879257795616,1.2548833484466542,1.0049736085439727,-0.5146368166823025,0.2602701059462682,-1.1895167358142151,1
-1.6826006112156817,-0.9307247559610861,0.9337669849671096,1.717884339172282,-0.5521704466340566,-0.9651441273027168,-0.26276515715248655,-1.2383057528540973,2.8502101089083505,0.9152593024463128,0.5133943392758424,-0.9931437062081825,0.3912496236269869,0
0.746454796226146,3.607162899565847,-0.17361050759326047,-1.78855381480626,-1.761550006536154,1.980937411317359,-1.3846558567286449,0.053446377124492184,-2.3328532973479534,-5.460049783080848,-0.7369750489958219,-0.7207213177495748,0.5748491888993854,0
2.4257861678504917,1.3843821596041008,-0.24556209406127733,2.6805929856817516,0.4186278270058834,-1.0149888049400313,-0.09922747830110201,-1.2752651467093776,0.34446027060188966,-2.2866898365710076,1.1577661908940686,-3.3422448826489095,2.3770228249627747,0
-0.057239247690198176,-0.07572176500951566,-0.42573507060161475,-0.8804957364785577,1.268439903098238,1.6069842003329085,0.48698461432728707,-1.3525666258922162,-2.251158970575135,0.20368838086330157,-1.6225272481783126,1.917932798304588,-0.8111345437653824,1
-0.094705129423196,-0.2782873861212478,-0.3185239022552698,0.4980707624994438,1.9702129336905896,0.05453553406595235,-0.5776915706316705,-3.52605458577298,-0.24607362379126763,-0.34787834031265213,-1.48016553719271,0.2734315701395691,1.2620995189922235,3
-0.5621706597949441,-0.8506241356986382,-0.0031232519573918295,0.9554280093614397,1.4947265836078114,0.2991047673637359,0.9402821980971702,-1.3026999874077452,-2.26624999022848,0.8239786226635972,-0.5299084134956988,-0.351214218989085,-0.49300245786763763,1
0.5167840596274298,1.4264070522291803,-0.13932384217982802,-3.224405868697378,-2.208319955573306,-3.03221592323587,0.8537575242196523,-4.298817351321514,2.3459827626039944,3.5793807587013937,0.1337038334188585,2.7856225677627284,-1.4675993932618905,3
-2.4875310021616914,-3.0241548648281653,1.7230015181655873,-0.3937892487390692,4.277748040518097,-0.617533802109058,-0.42047072381249717,0.6516643301784477,-1.5691275767544546,3.2287668685102977,1.1542655196942477,-2.450957969093263,-1.7329525782560877,2
1.3775423578569672,-1.6589143267917834,0.46287403610754807,-0.8886209439094983,-3.895161750099817,-0.4015063655864268,-1.0969135553900715,1.3132514265602264,-1.4451440318987894,-3.4258778722798477,-0.3673428041653717,-2.633742076264,1.0035983949018625,3
1.6283360826661846,-2.418444593918915,0.4302881326361914,-0.7634572774793499,0.12402316088967758,1.0932195596070364,0.6601839348149993,-0.5021418740040695,-3.438406451585824,0.2584304183455455,1.535223870215791,-0.7342192059057294,1.4108935259713755,3
0.45344305849149896,1.027727961293496,-0.0911976189493132,1.5256857719155925,0.48337525317877383,1.3013913746788703,0.3248444893449204,0.5447849376884139,3.529176179653063,-4.553054530487797,-3.428227378199154,1.2829242394973162,2.859237745473033,3
0.4020921924029421,2.391965141987028,-0.8997717391617129,3.3595582786262153,1.6764948651814002,2.4331637009069773,-1.2667850180659652,3.0648088583850615,-2.681000910893292,0.3757655758977921,-1.0110523332506554,2.0254933778321487,-2.38585037599126,1
0.11819849017314472,-1.3935566572434184,0.2987984428294677,-0.7733775288251881,0.022986643560793052,-1.9941222895009227,1.5895629104939093,-1.8561949947701963,-0.18688047675371466,2.5381160573093586,1.6631165279227507,-0.9896416085192675,0.12860179836619623,0
-0.34746831098436337,-0.07843104464926687,-0.06750376052809866,1.0775602337719734,-1.788935834717454,0.2712166666118285,0.30365508263208296,-1.9901693865039007,3.891028984371535,2.064044960953922,1.2493909829581602,-0.06662269794099718,-1.7356708568472374,0
-1.9053895723791807,0.8018929661262313,1.3371436071354807,0.9588691379219247,1.6527118721183551,-1.17055673072201,-0.5260483206675147,-0.8041578201110361,0.8327396671567501,2.502429756599885,-1.6977266421143893,2.3632838941271848,-1.4079011038194271,1
-2.2049347590694253,0.3388564559996451,0.3512201010822808,-1.474479884092199,0.7614705117527785,0.5192660504276617,1.3813044058097865,3.5483725330549944,-0.16276321982582598,3.085989693391088,2.59378618541583,0.38608067156661785,-3.0016766103244445,2
0.358708239207846,2.846201016901325,0.4202334123317476,-0.9442741614299954,-2.663449834342888,-1.3481402066846822,-0.4459239527561064,-3.3228171796868,1.9328224386022441,-3.7981194550034787,-2.53500378539396,-0.9526891250532576,0.0615302787444314,1
-0.34828754858423994,2.0172830575367655,1.205538737548529,-0.11569738509273675,1.0151691797516524,-1.3021182752033869,-1.0484329883929986,3.103436989624493,-0.051710529584918064,1.4328826373713166,0.051526587471597995,0.6672575759807784,-2.175254548837014,3
0.3207488758705536,1.7052261111812828,-0.7452412427403081,1.6819391786833728,3.48298681908399,0.24330340020390184,-0.0504211665056914,-1.9101774324823735,1.2113568509108517,1.8858515109242255,-3.026898592991647,2.7458546187161454,-2.1828308590070438,1
-0.9030581163102855,-1.4073206105681093,0.3183709549070965,-2.095880090085908,-1.3051819195678873,2.360357046110839,1.0056556085868733,-2.2022239369068237,-0.8414687045968289,-1.7994931935531344,-1.731888419909437,-0.6986624297587829,-1.8048954752431234,2
0.3172751638054192,0.8036667196609824,0.416202776926328,4.243386721394474,4.889653322614816,0.7538792992205792,1.3174489604488626,-0.5491292925827242,2.196079831066594,3.5020873660562524,2.1393524293158137,0.09155556751265026,-0.1027684991111133,3
-0.6522123196904624,1.0238790556594752,0.049472130243318445,-0.9062006656351942,0.081576494123338,-0.628044284585366,-0.10344561622097856,0.28310123941960086,1.753797016994032,3.480766438693019,2.3299629755468723,2.3551155338999687,-0.463927061930151,1
-0.08651089015363868,-0.9055298333572626,0.17797824277644622,0.06025307114337486,-3.0919507637369676,-1.9077743695124516,1.1097159635658278,1.7609418320686072,1.7604520999341178,-2.703072468642023,-2.4744771298308637,-3.0775280364468602,-1.708014360082859,3
-0.8086410287573423,1.481037410579315,-0.7839564386868219,0.7653371461170039,0.398191890136395,-0.24008213237886422,-0.19689030663682489,1.1727146810644287,-0.06300378770807469,1.7101210518163028,0.2127686854079941,0.9177935955522272,-2.082545566824985,2
-1.805128926013799,-1.428330203859689,0.6437664648342298,0.5527395514222855,1.9217544628627359,-2.2479681577090806,-0.8226297170161901,0.3684267915469266,-1.963018936848365,4.709688578324696,1.0982656174105854,0.8102356735635675,-0.8396858736445835,1
-0.3622229627230723,-0.39866741152494867,1.552859660560116,2.9624475659517993,-1.2548867805347608,2.8971445936950513,-1.480482813225378,0.045037268343025905,0.06161570375368519,1.1356366621699512,0.09557782777977153,3.2584274762484093,0.23932812350950705,2
1.1543433102089424,-0.3422685083139604,0.8943147038620394,3.941440250601805,5.434742398948786,-3.7502792693968736,-0.987506164730757,-1.5848194613206454,-2.0266199903053703,5.615798208562749,0.8802395487804546,-0.09989247720347816,0.30842892479601836,1
0.06273878701081059,0.9500549532762396,-1.1729866511599754,0.9125212210296836,4.098768308858601,1.5191246407839938,0.19633794569200616,1.5504112500589835,0.4652243901724187,5.164483301258705,-1.3909470967939126,4.662960954924285,-4.527393981071542,1
-0.42069205634656026,-2.1902210829656488,-1.0926361810200294,0.7827209353716107,1.7632772127487333,1.4927871291665404,-0.8792022512217458,-2.743731590437082,0.11031920598644573,0.10999141083853381,4.06537591634156,-3.754765653360575,2.6092550130114223,1
-0.1201839843064047,-1.363002867579322,-0.3255281952840962,-3.6016094150382956,2.4132333597744333,0.6634273718502035,-2.2502979210284155,-0.11700877833870815,2.446572886323609,3.4559801800508154,-2.086324782651226,6.042113689192598,-0.6352834884430412,0
0.6912102585943182,-0.16122518924165374,0.31110564163184085,-0.5576722847813355,-1.1359383517029467,-0.6473023163271976,-0.4178567644671499,1.1122823407877893,-0.2873755739363357,0.27667116382842183,1.2827237775590095,-2.262573913664336,-1.711758798688518,3
-1.9060542269454999,-1.8775690990502627,-1.1404330253404003,-0.9092555643807985,-1.8317648102959168,0.04172201808134002,-0.7879738395801096,-0.9284637903785322,-2.2824584098539678,-1.6570711320240383,0.4549037197654814,-0.3072377549117513,3.1795898213998166,1
-0.3139598836872434,0.10976321691395508,-0.4698283452584292,-2.1169141465081713,2.390409864101275,-0.7826750313343959,-0.44495093316832995,-3.012597238890843,-0.5067790708242605,0.7726496185965989,-1.341430334882956,1.263416714526375,0.4150277643578483,3
0.03562424994654113,-2.4559833622623057,-0.8827516406355064,-0.9312553620255568,2.0164747945599144,-1.70487517973279,-0.2743326046017061,0.09909343025568185,-5.084245813964512,3.1061782962030424,-0.7954509232738398,-2.363243355660541,-4.238555989897462,2
-0.443417917106464,-0.2090633682479841,-1.0690105462852044,-2.5976197939495007,-0.3819636040938582,1.8787989546274813,-0.3248210269495732,-0.27700134896276185,-0.5253558033521127,-2.7715962055891867,-0.26028668239605635,-2.3698708379795677,-1.2663519501716944,3
-0.9414753512425016,0.4453410002972753,0.2737635081030914,-1.7489691491378079,1.8718594739275374,-2.604152510752474,-0.2811767074350908,-2.341162327471194,-4.20516421303345,1.886481109552766,-0.8221943316057981,0.967399486259951,0.09381297912503528,3
-0.5920748936915456,0.7106914984805166,0.3622201593411424,0.15523846352799264,-1.4299386192659633,-0.7366133824700791,-0.48151359634699864,-2.2213406140117757,-3.516673759086517,-1.0254767451713822,-1.846149963456646,1.66058987529194,1.3323979725527595,1
0.007098136923193959,1.6698924841525706,1.0305094139785012,-0.28878316070802024,-0.10201154519759636,0.8069086202958944,1.0760571278893372,1.4164072290380934,2.3127497316862784,1.003843983615081,-0.20777500339225896,0.8158113642959568,-3.34891944861393,2
-1.7298654058306018,-0.6507868108271319,1.145466249523602,0.5854614614112783,-0.3521233734089739,-0.4106660370655483,-0.9162900668060816,1.1752279101069991,-0.5246199512063843,2.335231088949018,0.4445011368913425,2.70506484341921,0.5996645083865881,1
0.45615420983719135,2.360627719613303,-0.13613205887977015,2.4884386894016846,-2.140233358392442,1.9563590705816458,0.9700220385263039,1.7419474860831254,1.2532575946825528,0.3237933461905613,0.7262617475709637,0.38494655406710265,-3.27290775849988,2
0.5100891553143517,0.7201988115090887,-0.7308904489462159,-2.2279146208142393,-1.408281639285848,0.5660523509883896,-0.3066397796997391,-0.57582147677752,-0.8970690597594324,-3.8593860027808082,-0.2797632647396724,-3.7159550259265375,-0.9519727892214215,3
-2.373252138892647,-0.8502424854482604,0.6613219451550297,-1.2394073845866687,-2.28778494759523,2.224144909109428,-0.3836688106552107,2.2842524996901665,-1.0150636108458717,0.4177497558038432,4.6605637058901,-2.032556121676811,-0.7854768002566155,3
-0.24026244886978892,-0.5722341318697532,-0.10061757488719555,-1.79859446545997,1.04411090509329,0.3328706541625679,1.2779627068617985,-0.26187044365148704,-2.1969199317319723,-1.0203753683782149,-1.9653872919843016,1.50819703895555,0.9349076379075248,3
0.01572878553293118,0.01383486970894321,1.4133968267674757,2.900145261484959,2.274000348002172,-0.05454387684672124,0.038211925125350904,-1.5838407549405358,-1.7556498473605695,3.977879111077847,0.07829258228937452,1.103841927493776,-2.1270848508060496,2
1.417444256268762,-0.36589588893150093,0.295835578686208,-0.12803481176329568,1.7547285463006652,0.2766780644346999,-1.7818798870624781,-0.3285389877965079,3.0611925234467594,1.818369642807094,-0.569617160538913,2.191825135744228,-0.10597184857627173,3
0.30850518546272215,-1.907092363817724,0.18764513367170596,-1.4598897718821267,-3.349400025156463,3.596382057513325,-0.37603842759080913,1.097528498824647,-0.7583629568875803,-1.1046413368885997,5.6182211968396025,-4.571765801437547,-0.811080266329274,2
0.301104086655967,0.098376876735356,1.4497790151271264,2.2524124173581237,-0.9658216739162221,0.2625311613485888,-0.12173970922040328,1.5654362253982677,-0.7702112999999595,1.3247917486546172,2.0713037911373133,1.9817952856293377,2.2470990219425637,2
-0.578851079022757,-0.9506174406642895,-1.6500925762992507,-2.234187241992168,-1.0094872282759004,2.597104674321427,0.4658098854285796,-0.3202483812254344,1.757392570180852,-6.15923039854391,-3.8529430816686547,1.2793742343889538,3.3910146261861818,3
1.0945419199503663,-4.097305295009896,-1.0052018987071425,-2.60085661408168,0.3365212789034391,-0.2753267641442594,1.4865173599679158,0.19856157427240162,-2.203216843575526,1.2859959135923438,-0.9713986272144415,-0.5770136240863644,-1.1264877014000343,0
-0.8937873234197906,2.5821196080263924,0.06552464895685077,0.34021488266165634,-2.8554856014782835,2.0662474336831984,0.5203195772367423,-0.4021546251803203,0.14723439486673784,-2.553198152291814,0.9167946192524085,-1.3626258715643953,-1.4363435866900338,0
1.4982648736910018,-0.10908146119224771,0.395048218203196,-4.292086536229495,-2.836805598164612,-1.7944685599043295,1.9174820552090968,-1.6092454195905912,-1.297371225596093,3.3591355314396028,1.5641789277554379,4.4830483321581855,1.0958332542306564,3
0.21483146918434684,3.055691204739327,0.5654837000302547,-1.0150670470736607,1.1220746895829792,-1.0761225209164347,-0.17874508746997184,-1.9955772164045413,2.824726481616566,4.044561676185657,4.37395867218181,2.5055858744247423,1.1293718725482873,1
0.6765744367251358,2.414019533111044,0.778427979497547,3.4214290566031833,1.052817589405967,2.8093402268258316,0.5491002870802565,3.5742170737789083,-2.0474185647819256,-1.272924858258036,-0.6994744904531558,1.4825115619149503,-0.9065363245225733,1
0.6303609562994483,0.6355042250775632,1.5476728106240538,1.4145969122387596,-0.4517344148966207,-0.14196015969041476,-0.4895870012705797,-0.14403194042112566,2.7693554180853264,-0.23049881620904467,-0.021171734479582538,2.7658468972648156,3.3272297943060885,2
0.05550966701932374,-3.771342041680442,-0.28539518951894494,-0.005697255991755856,1.313976227695269,-4.586502004586875,0.7324942139775273,1.1888588968191711,-3.952327945162383,2.3256808447052597,-5.050529217287911,1.097423701263417,-0.997017409220277,3
-0.8934797928386486,-0.39222589246679584,-0.24841007459182432,0.8983992250522648,1.2797275876232104,-2.227534578605084,-0.380561902748939,-1.3459468443056832,-0.0479507474565396,2.7051928174138817,-0.5298007586361864,-0.7115657900458869,-1.929436927357937,3
-0.9865794456019384,1.027223348353843,0.859436081904444,0.8651884345390799,1.3912576148031293,1.7376717034570337,-0.705697432855304,0.801072259258597,0.9142557832456756,-1.8463083605525104,-0.7827204314899184,0.8990238384857006,1.2147046779758282,3
0.3755088677930903,0.9185703177060929,0.867384742311314,0.2973330749097325,0.5754501116074233,2.106648779259229,0.0915573434840585,-1.6497525606272045,0.5276567606482649,0.4992394303788843,1.9688399367552254,2.2233020401582904,2.257791675544368,3
-0.22033295799016084,-3.398759748492292,-1.296375472693892,0.25704077093491806,4.015110781959153,1.340156359153716,0.31337612171591067,0.5948845200413093,-2.6501526673464326,1.2633885963268527,-1.7694226648651346,-0.8135178826594898,-1.716784820907546,2
-0.2516563198567987,2.441208957056839,0.597115382322532,1.660755281716959,3.363335137787728,-3.2869581437505344,-1.4270967604833102,-2.428050338275321,-1.7545533435520597,4.469494706470742,0.5522016246886186,0.4422445132402941,-1.7772153238356059,1
-1.152831525210511,-4.576685005384361,0.6413249701937613,3.2727972972638146,0.3500757357208686,0.1502291258970132,-0.06837744068006382,-1.6894671613667422,-4.204102869129518,-2.357393162419857,-1.3238495978969267,-3.0791313804810145,3.6943029592756385,1
-0.563479470214656,2.491136858028616,-0.270285336945691,3.1654686357120854,1.525123523213983,0.5383023806894741,-0.9507030510709378,2.9759527015142178,0.1290921274785377,1.249560644869887,-0.7456602084622252,2.141324855540647,-1.7790775871258675,1
0.1812845093802879,-1.2676095333923718,0.571828454636406,-0.7461706962186694,-3.4762113309276037,-0.5807411938710674,-0.002808952007972375,-0.4271222622382027,0.2630373901477481,-0.7035005172364794,-1.2606755069215883,-1.0821293388145292,-1.8130237012866421,2
1.6578839886580663,-0.0992690531781244,1.6424890881007774,0.5505332211909048,-1.8915881256397569,3.1605930867049636,-0.2971977637639375,-2.070728971204942,0.44708950527295466,-0.14585530078689124,1.9567378368744048,-0.6863908695754053,-1.0226427314969637,1
