Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-04-03T23:00:00,1.61536,1.62132,1.60994,1.61254,170808.9211,1.61654,1.62173,1.61061,1.61324,166596.1906,False
2012-04-04T23:00:00,1.61246,1.61354,1.59756,1.60063,134607.5202,1.61324,1.61437,1.59806,1.60133,131942.2901,False
2012-04-05T23:00:00,1.60057,1.60722,1.59359,1.59578,57984.5802,1.60133,1.60824,1.59463,1.59638,57446.6294,False
2012-04-08T23:00:00,1.60008,1.60099,1.58794,1.59494,75415.1289,1.60068,1.60254,1.58834,1.59533,67891.4591,True
2012-04-09T23:00:00,1.59467,1.61012,1.59345,1.6049,175842.4792,1.59533,1.6106,1.5944,1.60554,173615.0811,False
2012-04-10T23:00:00,1.60486,1.60766,1.59808,1.60236,156329.4202,1.60554,1.60807,1.59838,1.60282,153897.079,False
2012-04-11T23:00:00,1.60236,1.60344,1.59193,1.59287,155669.9307,1.60304,1.60378,1.59235,1.59349,149045.8811,False
2012-04-12T23:00:00,1.59287,1.59382,1.58181,1.58856,145208.0188,1.59353,1.59471,1.58218,1.58984,144462.2304,True
2012-04-15T23:00:00,1.58377,1.60281,1.58277,1.60066,175363.5287,1.58454,1.60349,1.58382,1.60274,174837.7001,True
2012-04-16T23:00:00,1.60066,1.60923,1.59445,1.59739,151667.7703,1.60234,1.60968,1.59484,1.59916,147535.1405,True
2012-04-17T23:00:00,1.59787,1.60979,1.5947,1.60816,157273.59,1.59983,1.61032,1.59512,1.60854,153996.7798,True
2012-04-18T23:00:00,1.60786,1.61576,1.60149,1.61386,173587.6412,1.60854,1.61625,1.60186,1.61514,171901.9195,True
2012-04-19T23:00:00,1.61406,1.62166,1.61126,1.61406,136541.7898,1.61514,1.62202,1.61165,1.61594,140877.9208,True
2012-04-22T23:00:00,1.61233,1.62193,1.61135,1.61716,143610.9488,1.61263,1.62234,1.61182,1.61763,135546.5102,True
2012-04-23T23:00:00,1.61707,1.62897,1.61536,1.62247,144069.8802,1.61763,1.62939,1.61576,1.62383,143054.9313,False
2012-04-24T23:00:00,1.62236,1.62844,1.62056,1.62421,146292.5299,1.62384,1.62888,1.62102,1.6262,137297.8,False
2012-04-25T23:00:00,1.62347,1.62839,1.61605,1.62237,136782.1711,1.62541,1.62881,1.61652,1.62368,134966.6506,False
2012-04-26T23:00:00,1.62234,1.62577,1.60877,1.6114,158272.1203,1.62368,1.62624,1.6095,1.6118,154426.379,False
2012-04-29T23:00:00,1.6091,1.62074,1.60749,1.61721,127707.4497,1.61061,1.62104,1.60794,1.61771,125966.5105,True
2012-04-30T23:00:00,1.61707,1.63242,1.61584,1.62309,101575.3804,1.61773,1.63341,1.61708,1.62424,102675.2904,False
2012-05-01T23:00:00,1.62306,1.62667,1.61511,1.62277,144550.1002,1.62424,1.62713,1.61574,1.62326,142708.2604,True
2012-05-02T23:00:00,1.62277,1.6454,1.62256,1.64403,138376.8185,1.62343,1.64583,1.62337,1.64447,139973.72,True
2012-05-03T23:00:00,1.64383,1.65688,1.63979,1.64307,139487.5706,1.64427,1.65743,1.64023,1.64513,134391.2193,False
2012-05-06T23:00:00,1.64067,1.64354,1.6357,1.64207,148927.3397,1.64233,1.64421,1.63625,1.6426,148855.0502,True
2012-05-07T23:00:00,1.64207,1.65413,1.63765,1.65067,166551.558,1.64283,1.65457,1.63825,1.65123,160395.7012,True
2012-05-08T23:00:00,1.65057,1.65431,1.64728,1.64857,190560.2069,1.65123,1.65468,1.64774,1.64907,188235.1181,False
2012-05-09T23:00:00,1.64857,1.65109,1.64051,1.64676,168055.8113,1.64943,1.65183,1.64101,1.64744,166081.6079,True
2012-05-10T23:00:00,1.64686,1.65448,1.64169,1.64936,170141.1099,1.64754,1.65486,1.64209,1.65074,167699.8195,True
2012-05-13T23:00:00,1.64763,1.65733,1.64668,1.65067,172409.3683,1.64938,1.65768,1.6471,1.65161,171749.0101,True
2012-05-14T23:00:00,1.65077,1.65781,1.64795,1.65417,179553.1709,1.65161,1.65817,1.64827,1.65522,188605.9581,True
2012-05-15T23:00:00,1.65417,1.66549,1.65292,1.66337,214341.9605,1.65543,1.66604,1.65339,1.6641,219930.3704,False
2012-05-16T23:00:00,1.66337,1.66498,1.65679,1.66235,212179.5724,1.66423,1.66542,1.65729,1.66465,216314.3702,True
2012-05-17T23:00:00,1.66217,1.69724,1.65729,1.68786,227484.4585,1.66261,1.69797,1.65904,1.68984,231102.0062,False
2012-05-20T23:00:00,1.68432,1.69052,1.67376,1.67507,203043.4479,1.68476,1.69095,1.67419,1.67564,202656.4483,False
2012-05-21T23:00:00,1.67507,1.68318,1.66649,1.68096,206988.2711,1.67565,1.68372,1.66692,1.68174,205535.8403,True
2012-05-22T23:00:00,1.68097,1.69238,1.67281,1.67677,258547.8913,1.68178,1.69288,1.67335,1.67849,254005.3613,False
2012-05-23T23:00:00,1.67675,1.67773,1.66256,1.66256,245993.289,1.67849,1.67984,1.66307,1.66415,240827.1333,False
2012-05-24T23:00:00,1.66256,1.66666,1.65328,1.6588,203995.6822,1.66424,1.66718,1.65373,1.65942,200535.1527,False
2012-05-27T23:00:00,1.65557,1.6586,1.64505,1.64549,148866.5406,1.65683,1.65949,1.64614,1.64754,140215.4916,False
2012-05-28T23:00:00,1.6443,1.65119,1.63728,1.63847,211758.9113,1.64474,1.65166,1.63798,1.63933,207036.0585,False
2012-05-29T23:00:00,1.63837,1.64541,1.63695,1.64176,227371.399,1.63923,1.64574,1.63795,1.64233,223423.9,True
2012-05-30T23:00:00,1.64176,1.64816,1.63766,1.64077,214974.7597,1.64244,1.64846,1.63818,1.64206,216092.3969,True
2012-05-31T23:00:00,1.64062,1.65003,1.63951,1.64736,243557.3088,1.64206,1.65058,1.63995,1.64776,238282.2386,True
2012-06-03T23:00:00,1.64767,1.65374,1.64199,1.65157,191657.6919,1.64953,1.65431,1.64246,1.6524,188733.9807,True
2012-06-04T23:00:00,1.65146,1.65446,1.64389,1.64571,204955.5182,1.6524,1.65596,1.64432,1.64744,205248.8716,False
2012-06-05T23:00:00,1.64566,1.64597,1.62946,1.63206,236760.0688,1.64744,1.64761,1.62998,1.63274,226338.8787,False
2012-06-06T23:00:00,1.63197,1.63816,1.6256,1.63667,219471.2493,1.63263,1.63856,1.62601,1.63762,210508.0704,True
2012-06-07T23:00:00,1.63667,1.6417,1.61997,1.62371,212906.409,1.63793,1.64214,1.62073,1.62573,212670.1812,False
2012-06-10T23:00:00,1.62576,1.63046,1.61559,1.62276,220263.6413,1.62756,1.63163,1.61601,1.62342,217152.6411,False
2012-06-11T23:00:00,1.62276,1.62486,1.6067,1.6081,224362.3717,1.62344,1.62529,1.60714,1.6096,225800.4899,True
2012-06-12T23:00:00,1.6079,1.62596,1.60521,1.6232,220618.349,1.6096,1.62685,1.60559,1.62473,219835.802,False
2012-06-13T23:00:00,1.62257,1.62366,1.61088,1.61362,215460.1588,1.6246,1.62546,1.61137,1.61492,210476.6801,False
2012-06-14T23:00:00,1.61356,1.61477,1.59824,1.60233,179855.6123,1.61494,1.61591,1.59866,1.60281,182593.5803,False
2012-06-17T23:00:00,1.60404,1.60916,1.58431,1.58763,207953.3181,1.60594,1.6101,1.58478,1.58857,200164.749,False
2012-06-18T23:00:00,1.58763,1.59495,1.5836,1.58896,184689.5587,1.5888,1.59542,1.58396,1.58972,185095.1698,True
2012-06-19T23:00:00,1.58896,1.60026,1.58834,1.59542,194908.2693,1.58994,1.60182,1.5894,1.59613,186913.1495,False
2012-06-20T23:00:00,1.59532,1.59744,1.58063,1.59338,204906.9106,1.59613,1.59798,1.5818,1.59533,203434.328,True
2012-06-21T23:00:00,1.59357,1.59781,1.58546,1.58976,165999.1712,1.59483,1.59824,1.58577,1.59074,167511.3186,False
2012-06-24T23:00:00,1.58748,1.59411,1.58308,1.5877,161958.3416,1.58788,1.5945,1.58344,1.58843,165925.2492,False
2012-06-25T23:00:00,1.58776,1.58889,1.57554,1.57856,174940.7903,1.58854,1.58936,1.57596,1.57997,177351.3489,False
2012-06-26T23:00:00,1.57857,1.58455,1.57354,1.57456,157781.75,1.57997,1.585,1.57405,1.57515,157430.4803,False
2012-06-27T23:00:00,1.57447,1.58347,1.56801,1.57767,187353.5213,1.57513,1.5839,1.56843,1.57943,183253.3122,True
2012-06-28T23:00:00,1.57757,1.58854,1.57397,1.57996,204055.0213,1.57938,1.58991,1.5744,1.58083,201590.9803,False
2012-06-30T23:00:00,1.57996,1.57996,1.57905,1.57905,0.0,1.58083,1.58083,1.57905,1.57905,0.0,True
2012-07-01T23:00:00,1.5824,1.5829,1.56361,1.56458,156034.2896,1.5824,1.58403,1.56405,1.56525,151037.1195,False
2012-07-02T23:00:00,1.56457,1.56935,1.56219,1.56717,135533.9286,1.56533,1.56976,1.56251,1.56838,134608.7094,False
2012-07-03T23:00:00,1.56752,1.56893,1.55514,1.55832,103597.7201,1.56793,1.57001,1.55557,1.55959,106319.0901,False
2012-07-04T23:00:00,1.55826,1.56332,1.53797,1.54136,165041.8625,1.55964,1.56372,1.53835,1.54314,169431.4711,False
2012-07-05T23:00:00,1.54126,1.54672,1.53586,1.53586,159165.0405,1.54324,1.54714,1.53629,1.53629,161001.9404,True
2012-07-08T23:00:00,1.53726,1.54929,1.53683,1.54481,142613.3802,1.53879,1.54967,1.53739,1.546,146652.5908,False
2012-07-09T23:00:00,1.54507,1.54892,1.53706,1.5423,154379.9196,1.54554,1.54932,1.53751,1.5433,158551.4101,False
2012-07-10T23:00:00,1.54216,1.54453,1.53267,1.53482,153900.0272,1.5433,1.54494,1.53306,1.53631,156514.8686,True
2012-07-11T23:00:00,1.53574,1.55052,1.53325,1.54419,160951.2208,1.53645,1.55093,1.53386,1.54571,162453.0516,False
2012-07-12T23:00:00,1.54419,1.546,1.53603,1.53817,144607.7894,1.54574,1.54653,1.53644,1.53976,149866.4998,False
2012-07-15T23:00:00,1.53678,1.54042,1.53211,1.53743,126101.7694,1.538,1.54085,1.53249,1.53942,128441.8492,True
2012-07-16T23:00:00,1.53748,1.54169,1.53557,1.53988,157508.0127,1.53937,1.54274,1.53606,1.54116,166801.6488,True
2012-07-17T23:00:00,1.54208,1.5452,1.5322,1.5348,161976.7205,1.54258,1.54564,1.53264,1.5353,158497.6401,False
2012-07-18T23:00:00,1.53466,1.53714,1.52252,1.52847,177837.189,1.5353,1.53761,1.5231,1.52933,171321.0605,False
2012-07-19T23:00:00,1.52836,1.52966,1.51848,1.51937,161459.2303,1.52924,1.53074,1.51893,1.52133,159021.6596,True
2012-07-22T23:00:00,1.51916,1.53968,1.51711,1.53796,196673.1892,1.51966,1.54022,1.51757,1.53954,186386.4811,False
2012-07-23T23:00:00,1.53807,1.53877,1.52796,1.53688,197792.9869,1.53963,1.53966,1.52831,1.53821,188608.3988,True
2012-07-24T23:00:00,1.53684,1.54434,1.53593,1.54016,209243.7298,1.53821,1.54513,1.53631,1.54174,200478.4498,False
2012-07-25T23:00:00,1.54007,1.54017,1.52993,1.53116,207407.9948,1.54163,1.54173,1.53041,1.53195,195569.4473,False
2012-07-26T23:00:00,1.53116,1.53601,1.51832,1.52006,195177.6799,1.53214,1.53647,1.51895,1.52214,197763.1106,False
2012-07-29T23:00:00,1.51712,1.52284,1.51156,1.51472,145587.9493,1.51849,1.52321,1.51183,1.51641,154550.4599,False
2012-07-30T23:00:00,1.51524,1.52147,1.51254,1.52117,159503.6108,1.5165,1.52194,1.51293,1.52154,171546.37,False
2012-07-31T23:00:00,1.52074,1.52129,1.51107,1.51347,156940.8108,1.52154,1.52228,1.51155,1.51423,165603.7085,False
2012-08-01T23:00:00,1.51336,1.51816,1.49923,1.50322,179330.1596,1.51414,1.51905,1.49972,1.50414,187584.7194,False
2012-08-02T23:00:00,1.50322,1.51272,1.4966,1.51114,174856.899,1.50404,1.51391,1.49694,1.51164,183093.7197,True
2012-08-05T23:00:00,1.51316,1.52039,1.50852,1.51176,149137.4307,1.51471,1.52086,1.50898,1.51244,159390.06,True
2012-08-06T23:00:00,1.51186,1.52243,1.50848,1.51953,142854.1406,1.51254,1.52283,1.50884,1.52027,150583.1294,True
2012-08-07T23:00:00,1.5181,1.52577,1.51338,1.51524,147551.0513,1.5185,1.52618,1.51379,1.51631,156209.1097,False
2012-08-08T23:00:00,1.51524,1.52456,1.51286,1.51397,154716.2896,1.51604,1.52498,1.51324,1.51563,162883.9603,False
2012-08-09T23:00:00,1.51481,1.51975,1.50857,1.51027,139366.3599,1.51521,1.52015,1.50969,1.51183,145422.5515,True
2012-08-12T23:00:00,1.5132,1.52813,1.51035,1.52319,121919.1704,1.51391,1.52858,1.51126,1.52504,121747.8395,True
2012-08-13T23:00:00,1.52319,1.53178,1.51946,1.52947,121169.3082,1.52526,1.53207,1.52071,1.53033,125048.9103,True
2012-08-14T23:00:00,1.52956,1.53363,1.52043,1.52254,81335.3705,1.53024,1.53392,1.52059,1.52313,84673.9402,False
2012-08-15T23:00:00,1.52247,1.52784,1.51886,1.52377,90011.2807,1.52313,1.52815,1.51913,1.52551,92623.5094,True
2012-08-16T23:00:00,1.52387,1.53178,1.52118,1.52686,86179.691,1.52551,1.53203,1.52147,1.52894,88466.8101,False
2012-08-19T23:00:00,1.52799,1.53006,1.52158,1.52647,79394.1465,1.52954,1.53126,1.52187,1.5271,81943.2134,True
2012-08-20T23:00:00,1.52636,1.53924,1.52125,1.53756,96421.2589,1.5271,1.54038,1.52154,1.53815,99220.2602,True
2012-08-21T23:00:00,1.53725,1.5443,1.53612,1.53866,113928.1502,1.53755,1.5446,1.53654,1.53954,114607.1694,True
2012-08-22T23:00:00,1.53873,1.54578,1.5323,1.54537,109870.5391,1.53954,1.54636,1.53265,1.54623,113473.18,True
2012-08-23T23:00:00,1.5454,1.54831,1.54021,1.54048,95932.0708,1.54623,1.5486,1.54078,1.54078,97321.9798,False
2012-08-26T23:00:00,1.54129,1.54699,1.53873,1.54529,69414.6593,1.54159,1.54764,1.53928,1.54584,73180.5096,True
2012-08-27T23:00:00,1.54526,1.56377,1.54315,1.5613,90318.7405,1.54584,1.56408,1.54345,1.56173,91000.7499,True
2012-08-28T23:00:00,1.56117,1.56721,1.55825,1.56506,86747.8099,1.56173,1.5675,1.55866,1.56562,87227.9999,True
2012-08-29T23:00:00,1.56506,1.57078,1.56198,1.5662,87380.4011,1.56564,1.57101,1.56228,1.56815,87601.8199,True
2012-08-30T23:00:00,1.56627,1.57386,1.56247,1.56372,106793.2615,1.56793,1.57415,1.56277,1.56394,107764.5307,False
2012-08-31T23:00:00,1.56372,1.56507,1.56372,1.56507,0.0,1.56394,1.56507,1.56394,1.56507,0.0,True
2012-09-02T23:00:00,1.57032,1.58,1.56875,1.57846,64882.3696,1.5712,1.58058,1.5691,1.57914,66227.2001,True
2012-09-03T23:00:00,1.57836,1.58833,1.57464,1.58156,99869.0188,1.57904,1.58874,1.57583,1.58203,98803.9698,True
2012-09-04T23:00:00,1.58156,1.59049,1.5753,1.58445,116350.8296,1.58214,1.59086,1.5756,1.5856,117247.4299,False
2012-09-05T23:00:00,1.58446,1.58756,1.57246,1.57566,117567.5488,1.5856,1.58836,1.57275,1.57675,118245.4199,False
2012-09-06T23:00:00,1.57566,1.58318,1.57228,1.57686,114115.4507,1.57714,1.58349,1.57261,1.57804,115102.4098,False
2012-09-09T23:00:00,1.57846,1.58046,1.57264,1.57661,65861.6399,1.57878,1.58166,1.57296,1.57814,66771.4399,False
2012-09-10T23:00:00,1.57659,1.58021,1.56651,1.57257,80130.9402,1.57814,1.5805,1.56692,1.57303,81124.3908,False
2012-09-11T23:00:00,1.57247,1.57613,1.56335,1.57247,90773.7211,1.57303,1.57643,1.56407,1.57393,92019.0096,False
2012-09-12T23:00:00,1.56833,1.57522,1.55973,1.56266,85919.6506,1.56867,1.5755,1.5605,1.56364,87482.2604,True
2012-09-13T23:00:00,1.56257,1.58529,1.55766,1.58297,91712.7302,1.56364,1.58603,1.55803,1.58453,91875.0707,True
2012-09-16T23:00:00,1.58099,1.58996,1.57777,1.58741,73615.5405,1.58213,1.59024,1.57808,1.58794,75767.37,False
2012-09-17T23:00:00,1.58736,1.58922,1.57481,1.57699,77929.9403,1.58794,1.58967,1.57533,1.57741,77811.6795,False
2012-09-18T23:00:00,1.57677,1.57911,1.57033,1.57807,74893.5598,1.57741,1.57946,1.57093,1.57873,74437.4095,True
2012-09-19T23:00:00,1.57802,1.58111,1.56338,1.56407,85060.4105,1.57863,1.58153,1.5637,1.56459,84735.3501,False
2012-09-20T23:00:00,1.56407,1.5685,1.55687,1.56299,78308.2599,1.56463,1.5689,1.55733,1.56337,79357.3203,True
2012-09-23T23:00:00,1.5632,1.57737,1.56135,1.57117,67422.3297,1.56417,1.57767,1.56203,1.57167,67331.9902,False
2012-09-24T23:00:00,1.57117,1.57528,1.563,1.56967,74470.8599,1.57183,1.57558,1.56327,1.57064,74276.5502,False
2012-09-25T23:00:00,1.56967,1.57516,1.55946,1.56177,84913.3396,1.57053,1.57546,1.55972,1.56223,84996.4897,False
2012-09-26T23:00:00,1.56166,1.56208,1.54684,1.55217,104256.4698,1.56214,1.56261,1.54734,1.55393,105586.309,False
2012-09-27T23:00:00,1.55227,1.55637,1.54637,1.54857,86136.9198,1.55403,1.55676,1.54751,1.55023,86191.9399,True
2012-09-30T23:00:00,1.54896,1.55793,1.54664,1.55696,91104.7097,1.55023,1.5582,1.54698,1.55754,90516.5605,True
2012-10-01T23:00:00,1.55687,1.56464,1.55057,1.56067,91265.6407,1.55763,1.56493,1.55087,1.56173,91306.6694,True
2012-10-02T23:00:00,1.56067,1.57808,1.56026,1.57471,91924.5409,1.56156,1.57831,1.56143,1.57524,93894.6697,True
2012-10-03T23:00:00,1.57469,1.58932,1.57201,1.58385,99119.41,1.57524,1.58964,1.57233,1.58443,101221.2894,True
2012-10-04T23:00:00,1.58385,1.59672,1.57447,1.59346,88219.1311,1.58433,1.59717,1.57523,1.59444,90497.5402,False
2012-10-07T23:00:00,1.59357,1.59446,1.57767,1.5824,67860.7807,1.59523,1.59553,1.57798,1.58322,67460.0803,False
2012-10-08T23:00:00,1.58238,1.58337,1.57231,1.57517,89270.1005,1.58324,1.58418,1.5726,1.57553,89842.8489,False
2012-10-09T23:00:00,1.57517,1.58107,1.57013,1.57666,88932.8109,1.57563,1.58131,1.57044,1.57754,89028.3707,True
