Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-26T23:00:00,39.68785,39.863,39.58738,39.8,70448.5104,39.74885,39.932,39.66069,39.864,70347.7799,True
2012-01-29T23:00:00,39.81362,40.011,39.6225,39.90784,5753.6,39.84462,40.02,39.63125,39.91484,5079.2,False
2012-01-30T23:00:00,39.91374,40.01045,39.5464,39.61207,7328.19,39.92274,40.01945,39.55415,39.62207,6428.1,True
2012-01-31T23:00:00,39.62772,39.856,39.562,39.6849,7859.64,39.63772,39.865,39.572,39.6949,7047.85,False
2012-02-01T23:00:00,39.70137,39.86597,39.58186,39.66365,14382.01,39.71037,39.87497,39.59086,39.67365,11950.88,False
2012-02-02T23:00:00,39.67183,39.85885,39.47517,39.6452,6843.33,39.68083,39.86685,39.48517,39.6542,6124.35,False
2012-02-05T23:00:00,39.51589,39.617,39.26734,39.44774,7332.0,39.52589,39.627,39.27622,39.45674,6402.9,False
2012-02-06T23:00:00,39.45492,39.487,39.229,39.427,4577.7,39.46492,39.496,39.239,39.437,4156.8,False
2012-02-07T23:00:00,39.43272,39.573,39.34092,39.4056,4756.5,39.44172,39.582,39.34992,39.4156,4312.8,True
2012-02-08T23:00:00,39.41233,39.597,39.3404,39.44316,22002.15,39.42233,39.606,39.3504,39.45116,18121.9999,True
2012-02-09T23:00:00,39.45251,39.772,39.39271,39.5495,8372.1,39.46151,39.781,39.40271,39.5565,7240.58,False
2012-02-12T23:00:00,39.71503,39.81365,39.43561,39.44528,7802.4,39.72303,39.82365,39.44561,39.45028,6929.47,True
2012-02-13T23:00:00,39.45279,39.625,39.37915,39.4585,7021.35,39.46279,39.635,39.38815,39.4685,6263.62,False
2012-02-14T23:00:00,39.47178,39.53286,39.19218,39.2296,8520.3,39.47978,39.54286,39.20218,39.2396,7604.67,True
2012-02-15T23:00:00,39.23379,39.49004,39.13432,39.43768,17373.2999,39.24379,39.49904,39.14332,39.44768,14515.9801,False
2012-02-16T23:00:00,39.4422,39.48067,39.30325,39.31892,7318.35,39.4522,39.48967,39.30896,39.32692,6571.51,True
2012-02-19T23:00:00,39.44122,39.60644,39.22653,39.41703,10692.3,39.45122,39.61444,39.23653,39.42703,8688.6,False
2012-02-20T23:00:00,39.42278,39.62341,39.27113,39.38171,10374.9,39.43278,39.63141,39.28113,39.39071,8360.19,False
2012-02-21T23:00:00,39.37981,39.49886,39.19206,39.32071,8354.1,39.38981,39.50886,39.20106,39.33071,6935.72,True
2012-02-22T23:00:00,39.31131,39.59633,39.2846,39.57291,10190.1,39.32031,39.60529,39.2939,39.58191,8197.62,False
2012-02-23T23:00:00,39.55877,39.59869,39.13525,39.26228,11462.35,39.56877,39.6079,39.14453,39.27228,8828.79,False
2012-02-26T23:00:00,39.24107,39.3005,38.76524,38.87106,8000.61,39.25107,39.3105,38.77524,38.87906,6524.09,True
2012-02-27T23:00:00,38.87384,39.09199,38.76169,38.96454,6934.6,38.88184,39.10091,38.77169,38.97454,5724.6,False
2012-02-28T23:00:00,38.97576,39.14932,38.6892,38.72218,8082.15,38.98576,39.15653,38.6992,38.73218,6708.25,True
2012-02-29T23:00:00,38.72157,39.11256,38.70736,38.86986,7871.67,38.72957,39.12256,38.71677,38.87986,6529.75,False
2012-03-01T23:00:00,38.88066,38.96987,38.55787,38.6855,6374.61,38.89066,38.97888,38.56787,38.6945,5403.84,True
2012-03-04T23:00:00,38.63515,38.82977,38.52557,38.76348,6079.15,38.64515,38.83963,38.53557,38.76948,7428.13,True
2012-03-05T23:00:00,38.77167,38.96271,38.71161,38.82567,3715.2,38.77867,38.96471,38.72161,38.83167,4644.0,True
2012-03-06T23:00:00,38.82075,39.071,38.81875,38.94869,5474.93,38.82975,39.077,38.82675,38.95069,6843.75,True
2012-03-07T23:00:00,38.96069,39.14193,38.77877,39.00452,4268.4,38.97069,39.14825,38.78877,39.01152,5335.5,False
2012-03-08T23:00:00,39.0074,39.02349,38.48863,38.5647,5164.8,39.0174,39.03349,38.49513,38.5747,6456.0,True
2012-03-11T22:00:00,38.51063,38.94495,38.46576,38.90944,6147.0,38.51863,38.95495,38.47576,38.91744,7683.75,False
2012-03-12T22:00:00,38.88446,39.00801,38.37676,38.51312,7830.0,38.89246,39.0165,38.38673,38.52312,9787.5,False
2012-03-13T22:00:00,38.52677,38.57277,38.34735,38.46898,7348.2,38.53177,38.58277,38.35535,38.47698,9185.25,False
2012-03-14T22:00:00,38.47629,38.61501,38.276,38.37321,7616.4,38.48529,38.62501,38.286,38.38221,9520.5,True
2012-03-15T22:00:00,38.38658,38.63271,38.29009,38.49024,8336.4,38.39658,38.64271,38.30009,38.50024,10420.5,True
2012-03-18T22:00:00,38.4955,38.63751,38.36813,38.53728,7179.0,38.5035,38.64751,38.37813,38.54728,8973.75,True
2012-03-19T22:00:00,38.54062,38.70744,38.4498,38.65183,7492.8,38.54862,38.71744,38.45887,38.66083,9366.0,False
2012-03-20T22:00:00,38.66402,38.77774,38.55117,38.63311,7170.0,38.67402,38.78774,38.56117,38.64311,8962.5,True
2012-03-21T22:00:00,38.64475,38.85674,38.5643,38.80865,8032.8,38.65275,38.86674,38.57392,38.81865,10041.0,True
2012-03-22T22:00:00,38.82328,38.997,38.74073,38.83255,7743.6,38.83328,39.006,38.74973,38.84255,9679.5,False
2012-03-25T23:00:00,38.85343,38.88407,38.39586,38.66734,7180.11,38.86243,38.89407,38.40586,38.67634,9870.0,False
2012-03-26T23:00:00,38.64941,38.728,38.47632,38.63416,6600.1,38.65941,38.738,38.48632,38.64416,9183.75,True
2012-03-27T23:00:00,38.66401,39.15087,38.58019,39.10623,7227.61,38.67401,39.16087,38.58919,39.11623,10049.25,True
2012-03-28T23:00:00,39.09734,39.2086,38.89982,39.2016,6694.21,39.10734,39.2166,38.90796,39.2116,9309.0,False
2012-03-29T23:00:00,39.18866,39.35875,39.05839,39.11683,6762.57,39.19866,39.36789,39.06839,39.12583,9404.25,True
2012-03-31T23:00:00,39.11683,39.238,39.11683,39.238,0.0,39.12583,39.248,39.12583,39.248,0.0,False
2012-04-01T23:00:00,39.14632,39.289,38.96669,38.98116,11652.74,39.15632,39.299,38.97542,38.99116,9184.75,False
2012-04-02T23:00:00,38.99096,39.125,38.55594,38.63927,9913.44,39.00096,39.134,38.56319,38.64827,7477.43,True
2012-04-03T23:00:00,38.60823,38.88264,38.46351,38.70471,11199.02,38.61823,38.89264,38.47251,38.71171,8517.01,False
2012-04-04T23:00:00,38.69551,38.743,38.41674,38.48147,19421.7098,38.70451,38.752,38.42474,38.49147,15214.7701,True
2012-04-05T23:00:00,38.44918,38.75785,38.33524,38.62541,9412.41,38.45818,38.76785,38.34324,38.63541,7130.5,True
2012-04-08T23:00:00,38.72696,38.92887,38.52777,38.75853,7853.55,38.73496,38.93887,38.5368,38.76553,6886.47,True
2012-04-09T23:00:00,38.76908,39.00914,38.74315,38.97222,8658.6,38.77808,39.01614,38.75215,38.98122,7711.36,False
2012-04-10T23:00:00,38.97688,39.169,38.81674,38.84341,8572.14,38.98188,39.178,38.82554,38.85241,7574.79,False
2012-04-11T23:00:00,38.85086,38.96487,38.688,38.75421,11230.8,38.85986,38.97464,38.698,38.76221,9413.26,False
2012-04-12T23:00:00,38.76515,38.87,38.618,38.69412,7709.1,38.77415,38.88,38.6255,38.70212,6584.21,True
2012-04-15T23:00:00,38.67152,38.92116,38.4819,38.91269,15441.9,38.68052,38.92816,38.49137,38.92169,12539.55,False
2012-04-16T23:00:00,38.89619,38.932,38.65605,38.69052,16659.9,38.90219,38.942,38.66505,38.69952,13592.11,True
2012-04-17T23:00:00,38.69899,38.75671,38.58207,38.71446,13256.85,38.70899,38.76671,38.59196,38.72246,11001.3,True
2012-04-18T23:00:00,38.72075,38.824,38.6119,38.7476,14753.7,38.72975,38.828,38.6209,38.7576,12054.6,True
2012-04-19T23:00:00,38.75179,38.9225,38.73484,38.88341,14894.41,38.76179,38.932,38.74171,38.89141,12120.48,False
2012-04-22T23:00:00,38.78243,38.898,38.7329,38.83427,10598.25,38.79243,38.902,38.7409,38.84327,8654.65,False
2012-04-23T23:00:00,38.83653,38.8475,38.62091,38.69706,9365.1,38.84653,38.857,38.63091,38.70606,7567.67,True
2012-04-24T23:00:00,38.71192,38.7878,38.60718,38.73507,10082.85,38.71892,38.7978,38.61689,38.74507,8204.83,True
2012-04-25T23:00:00,38.7392,38.80965,38.65837,38.74494,9491.55,38.7492,38.81901,38.66704,38.75194,7702.7,True
2012-04-26T23:00:00,38.72446,38.92618,38.612,38.81525,9161.7,38.73346,38.93618,38.6215,38.82325,7594.08,True
2012-04-29T23:00:00,38.79662,38.91374,38.70828,38.84044,9852.6,38.80462,38.92374,38.71828,38.84844,7936.35,False
2012-04-30T23:00:00,38.85605,38.98991,38.74921,38.78824,9984.45,38.86505,38.99991,38.75903,38.79724,8043.45,False
2012-05-01T23:00:00,38.80817,38.868,38.625,38.673,13195.8001,38.81817,38.878,38.63073,38.679,10623.6,True
2012-05-02T23:00:00,38.6755,38.86228,38.609,38.79701,9830.4,38.6825,38.87228,38.61863,38.80601,7916.7,True
2012-05-03T23:00:00,38.80026,39.07321,38.70425,38.93616,10762.35,38.80826,39.08137,38.71025,38.94516,8728.95,True
2012-05-06T23:00:00,38.682,39.26236,38.56124,39.18039,9527.85,38.692,39.26936,38.56724,39.18639,7625.25,True
2012-05-07T23:00:00,39.16689,39.28316,38.79533,39.19285,9185.25,39.17189,39.28916,38.80233,39.19985,7348.2,True
2012-05-08T23:00:00,39.19769,39.36452,38.79512,39.23863,7768.95,39.20569,39.37152,38.80062,39.24563,6217.05,False
2012-05-09T23:00:00,39.24259,39.29785,38.95378,38.95393,10623.0,39.24959,39.30585,38.95893,38.95893,8501.1,False
2012-05-10T23:00:00,38.95575,39.093,38.88455,38.90524,12858.3,38.96175,39.103,38.89255,38.91124,10317.08,True
2012-05-13T23:00:00,38.89253,39.089,38.79492,38.98654,12049.65,38.89953,39.098,38.80443,38.99654,10303.35,True
2012-05-14T23:00:00,38.99586,39.15444,38.93457,38.99652,10524.3,39.00486,39.16372,38.94457,39.00352,8892.3,True
2012-05-15T23:00:00,39.0444,39.52926,38.84599,39.4047,13330.05,39.0544,39.53826,38.8553,39.4137,11044.5,True
2012-05-16T23:00:00,39.41507,39.609,39.1759,39.43326,12335.85,39.42407,39.612,39.1849,39.44326,10234.65,True
2012-05-17T23:00:00,39.44146,40.02163,39.34241,39.96856,10015.2,39.44946,40.03063,39.35241,39.97856,8567.71,False
2012-05-20T23:00:00,39.84538,40.06646,39.72627,39.8539,11586.6,39.85438,40.07646,39.73527,39.8629,9699.45,False
2012-05-21T23:00:00,39.84975,39.885,39.45361,39.57247,10884.9,39.85775,39.895,39.46285,39.58247,9273.3,True
2012-05-22T23:00:00,39.57326,39.995,39.41852,39.88689,12584.7,39.58226,40.001,39.42595,39.89489,10675.8,False
2012-05-23T23:00:00,39.92186,39.99225,39.69387,39.84952,11714.7,39.93186,39.9999,39.70287,39.85952,9936.6,True
2012-05-24T23:00:00,39.8275,40.199,39.72175,40.10425,9618.6,39.8365,40.209,39.72875,40.11425,8451.15,True
2012-05-27T23:00:00,40.211,40.38489,40.05737,40.21587,7877.25,40.221,40.39455,40.06383,40.22473,6373.35,True
2012-05-28T23:00:00,40.22271,40.38623,40.13946,40.36325,9567.6,40.23185,40.39608,40.14847,40.37231,7809.46,True
2012-05-29T23:00:00,40.36004,40.66789,40.15161,40.57435,8564.42,40.36948,40.67373,40.16095,40.58409,7007.2,True
2012-05-30T23:00:00,40.58126,41.65741,40.54278,41.28107,12422.4,40.5896,41.66727,40.54653,41.28263,10049.42,True
2012-05-31T23:00:00,41.27966,41.91475,41.16002,41.83568,8637.75,41.28852,41.92399,41.16682,41.84513,7054.3,False
2012-06-03T23:00:00,41.79986,42.33158,41.6739,41.83095,7073.85,41.80722,42.33563,41.67754,41.83501,5668.8,False
2012-06-04T23:00:00,41.8402,41.96366,41.01301,41.14887,8604.75,41.84426,41.96771,41.01705,41.15253,6883.8,False
2012-06-05T23:00:00,41.1541,41.35437,40.46919,40.65736,7781.1,41.15815,41.35801,40.47284,40.66102,6254.85,False
2012-06-06T23:00:00,40.66408,40.75102,40.36271,40.56844,10372.95,40.66772,40.75542,40.36675,40.57249,8298.69,True
2012-06-07T23:00:00,40.56054,41.01098,40.40676,40.63317,8010.0,40.56418,41.02033,40.41082,40.63683,6437.7,True
2012-06-10T23:00:00,41.09977,41.35111,40.36747,40.79692,7848.75,41.10381,41.35475,40.37552,40.80336,6279.0,True
2012-06-11T23:00:00,40.8113,41.26786,40.66471,41.21269,7783.5,40.81874,41.2753,40.66996,41.22053,6226.8,False
2012-06-12T23:00:00,41.19747,41.27305,40.67883,40.75446,10022.1,41.20491,41.27949,40.68669,40.7609,8683.5,True
2012-06-13T23:00:00,40.73108,41.11917,40.72516,41.04987,22446.8998,40.73893,41.12662,40.73262,41.05731,17993.6998,False
2012-06-14T23:00:00,41.06329,41.13898,40.79763,40.90908,7360.95,41.06973,41.14423,40.80475,40.91713,5927.1,False
2012-06-17T23:00:00,41.02128,41.20508,40.66255,40.73068,5481.3,41.02872,41.21292,40.6689,40.73962,5015.55,True
2012-06-18T23:00:00,40.73944,41.35874,40.7328,41.05524,7207.82,40.74928,41.36158,40.74042,41.06468,6743.1,True
2012-06-19T23:00:00,41.0611,41.47252,40.93854,41.36192,6728.65,41.07105,41.48048,40.94747,41.37176,6201.15,True
2012-06-20T23:00:00,41.38987,41.80908,41.2233,41.60038,7734.19,41.39673,41.81653,41.23138,41.60982,7060.05,True
2012-06-21T23:00:00,41.60134,42.12225,41.55905,41.62002,7507.25,41.61028,42.12987,41.56732,41.62798,7002.38,False
2012-06-24T23:00:00,41.68345,41.68345,41.39248,41.53647,6349.35,41.69509,41.69509,41.39956,41.54632,5424.0,False
2012-06-25T23:00:00,41.53008,41.60263,40.99563,41.07827,7310.25,41.53954,41.61037,41.00418,41.08793,6169.5,True
2012-06-26T23:00:00,41.07935,41.21277,40.93859,41.09594,8107.65,41.08901,41.22072,40.94805,41.10539,6811.2,True
2012-06-27T23:00:00,41.10032,41.29367,41.07632,41.22197,9768.9,41.10996,41.30333,41.08489,41.23171,8099.35,False
2012-06-28T23:00:00,41.21105,41.81291,40.88426,40.91435,9145.8,41.2205,41.82015,40.89294,40.92291,7688.4901,True
2012-06-30T23:00:00,40.91435,41.03127,40.91435,41.03127,0.0,40.92291,41.04073,40.92291,41.04073,0.0,False
2012-07-01T23:00:00,41.05057,41.29087,40.84453,40.93697,24286.5099,41.06011,41.29492,40.84833,40.94641,20576.1099,False
2012-07-02T23:00:00,40.96138,41.01793,40.44127,40.57136,8718.6,40.97064,41.02707,40.45008,40.57702,8831.19,False
2012-07-03T23:00:00,40.60573,40.66524,40.37629,40.47071,9283.8,40.61389,40.67419,40.38523,40.47997,9060.0,False
2012-07-04T23:00:00,40.47691,40.76457,40.23193,40.26921,18240.3001,40.47916,40.77072,40.24118,40.27887,16011.55,True
2012-07-05T23:00:00,40.27222,40.49677,40.22453,40.38013,8010.15,40.28207,40.50453,40.23118,40.38887,7782.15,True
2012-07-08T23:00:00,40.30992,40.63218,40.08674,40.50059,11067.9,40.31677,40.64073,40.09412,40.50985,9634.86,False
2012-07-09T23:00:00,40.56142,40.61919,40.21592,40.26626,13937.55,40.56577,40.62794,40.22246,40.2759,11877.4499,False
2012-07-10T23:00:00,40.2658,40.35649,39.90557,40.005,11018.1,40.27576,40.36593,39.91263,40.01496,9284.85,False
2012-07-11T23:00:00,39.97464,40.07261,39.76827,39.9449,11414.55,39.9828,40.08127,39.77693,39.95345,9586.9101,False
2012-07-12T23:00:00,39.93242,39.99254,39.7274,39.87122,11014.95,39.94116,40.00099,39.7372,39.88077,9466.5501,True
2012-07-15T23:00:00,39.87207,39.97098,39.7083,39.90009,9682.96,39.87993,39.97853,39.71586,39.90943,8148.07,False
2012-07-16T23:00:00,39.90253,40.03925,39.62583,39.82218,8193.0,39.91198,40.04554,39.63398,39.83123,7022.85,False
2012-07-17T23:00:00,39.77692,39.86931,39.49698,39.56786,8359.2,39.78658,39.87864,39.50465,39.57782,7130.7,False
2012-07-18T23:00:00,39.57802,39.61771,39.00612,39.0593,10932.15,39.58738,39.62697,39.01217,39.06835,9151.23,False
2012-07-19T23:00:00,39.07286,39.24497,38.91058,38.91936,9381.36,39.08052,39.25473,38.91762,38.9293,8417.65,True
2012-07-22T23:00:00,38.90348,39.67834,38.74433,39.55155,14414.7399,38.91052,39.6881,38.75379,39.559,12005.34,True
2012-07-23T23:00:00,39.55208,39.80081,39.43704,39.72926,8610.92,39.56142,39.80941,39.44528,39.73842,7121.7,True
2012-07-24T23:00:00,39.71633,39.90897,39.56611,39.75028,14768.49,39.72618,39.91823,39.57565,39.75962,12401.77,False
2012-07-25T23:00:00,39.70137,39.81318,39.506,39.72364,18883.9475,39.71113,39.82013,39.5446,39.73259,16396.0865,False
2012-07-26T23:00:00,39.72926,39.76238,39.3239,39.4844,15248.6701,39.73911,39.76892,39.33235,39.49364,12733.6101,False
2012-07-29T23:00:00,39.37418,39.60367,39.2773,39.42087,17010.24,39.38302,39.61293,39.28594,39.42983,14060.79,True
2012-07-30T23:00:00,39.43224,39.65759,39.39803,39.6044,10545.75,39.44178,39.66723,39.40766,39.61245,8614.7,False
2012-07-31T23:00:00,39.61107,39.87938,39.45542,39.50517,8936.55,39.61351,39.88782,39.46458,39.51471,7305.64,True
2012-08-01T23:00:00,39.56307,39.93265,39.47728,39.75931,13805.7,39.57193,39.94209,39.48623,39.76887,7675.45,False
2012-08-02T23:00:00,39.74371,39.78214,39.42802,39.55355,9320.7,39.74827,39.7919,39.43758,39.56189,7549.02,False
2012-08-05T23:00:00,39.64142,39.76971,39.04336,39.08598,6803.7,39.64917,39.77815,39.0528,39.08834,3343.46,True
2012-08-06T23:00:00,39.13324,39.30481,39.02929,39.09039,6094.95,39.1409,39.31416,39.03844,39.09984,2747.55,False
2012-08-07T23:00:00,39.09449,39.30028,38.90368,38.97097,6986.25,39.10394,39.30792,38.91172,38.97981,3190.05,True
2012-08-08T23:00:00,38.97125,39.10421,38.87344,39.03818,10958.85,38.9794,39.11075,38.88122,39.04484,3710.25,True
2012-08-09T23:00:00,39.00866,39.25838,38.80209,39.05896,6199.5,39.01851,39.26693,38.81184,39.0658,2971.5,True
2012-08-12T23:00:00,39.10113,39.33197,38.94183,39.27423,8058.3,39.11048,39.34173,38.94791,39.28347,2091.9,False
2012-08-13T23:00:00,39.28857,39.37526,39.14841,39.21339,7740.0,39.29693,39.3849,39.15676,39.22245,1893.6,False
2012-08-14T23:00:00,39.2195,39.34547,39.09982,39.141,7845.3,39.22776,39.35542,39.10593,39.14785,1905.3,True
2012-08-15T23:00:00,39.1452,39.4918,39.06433,39.34012,13475.4,39.15486,39.50055,39.06955,39.34996,2991.0,True
2012-08-16T23:00:00,39.35598,39.52083,39.21904,39.49002,7599.15,39.36262,39.52942,39.2284,39.49956,1912.95,True
2012-08-19T23:00:00,39.56981,39.63457,39.4025,39.54799,13708.6501,39.57886,39.64352,39.41175,39.55793,2987.25,True
2012-08-20T23:00:00,39.55799,39.65968,39.46587,39.59053,11678.85,39.56793,39.66924,39.47442,39.59957,2565.45,True
2012-08-21T23:00:00,39.60087,39.83754,39.55674,39.79793,12316.8,39.61072,39.84749,39.5659,39.80789,2641.2,True
2012-08-22T23:00:00,39.80029,40.00901,39.69666,39.8018,34640.2497,39.80953,40.01757,39.70475,39.81174,7054.05,False
2012-08-23T23:00:00,39.80238,39.9656,39.64407,39.77603,9707.7,39.81183,39.97445,39.65321,39.78597,2091.3,True
2012-08-26T23:00:00,39.79072,39.95845,39.72814,39.84683,7978.65,39.79948,39.96789,39.73778,39.85639,1664.85,True
2012-08-27T23:00:00,39.80641,40.29087,39.59706,40.17838,8071.35,39.81626,40.29892,39.6059,40.18664,1678.35,True
2012-08-28T23:00:00,40.17755,40.44698,40.11702,40.32567,3066.6,40.18681,40.45592,40.12563,40.33451,648.6,True
2012-08-29T23:00:00,40.34826,40.77198,40.08581,40.70706,10785.3,40.35582,40.78082,40.09411,40.71632,2205.3,False
2012-08-30T23:00:00,40.7049,40.84317,40.5098,40.68564,6889.8,40.71464,40.85043,40.51936,40.69448,2358.6,False
2012-08-31T23:00:00,40.68564,40.68564,40.60158,40.60158,0.0,40.69448,40.69448,40.61042,40.61042,0.0,True
2012-09-02T23:00:00,40.51887,40.79337,40.48313,40.65038,5118.9,40.52793,40.80145,40.49113,40.65973,1341.3,False
2012-09-03T23:00:00,40.65711,40.75108,40.39645,40.55967,8758.65,40.66505,40.76074,40.4064,40.56913,2040.45,True
2012-09-04T23:00:00,40.56225,40.76763,40.46589,40.65004,9319.5,40.57201,40.77716,40.47574,40.6592,2195.1,False
2012-09-05T23:00:00,40.67238,40.71857,40.30264,40.35391,30969.8998,40.68213,40.72782,40.31249,40.36286,6435.9,True
2012-09-06T23:00:00,40.35406,40.61218,40.25945,40.52696,8795.25,40.3639,40.62192,40.26941,40.5311,2237.85,False
2012-09-09T23:00:00,40.53849,40.74437,40.39388,40.5016,10557.15,40.54704,40.75281,40.40268,40.51126,3184.95,True
2012-09-10T23:00:00,40.49186,40.82412,40.39108,40.69835,10515.6,40.4973,40.8309,40.40004,40.70789,2883.6,False
2012-09-11T23:00:00,40.68064,40.78647,40.35087,40.59617,8444.25,40.6894,40.79551,40.35883,40.60613,2441.25,False
2012-09-12T23:00:00,40.63557,40.81227,40.25874,40.52261,29230.4999,40.64543,40.82101,40.26729,40.53125,6447.3,False
2012-09-13T23:00:00,40.50752,40.68481,39.92127,40.15256,9597.75,40.51738,40.69311,39.93041,40.16111,2761.95,True
2012-09-16T23:00:00,40.00088,40.34937,39.89063,40.23513,7547.4,40.00952,40.35883,39.89738,40.24489,2460.6,True
2012-09-17T23:00:00,40.17979,40.53793,40.0436,40.29368,1022.7,40.18954,40.54854,40.06088,40.33928,343.5,True
2012-09-18T23:00:00,40.30987,40.95804,40.27932,40.79745,8041.5,40.32245,40.96487,40.29517,40.80599,2493.9,False
2012-09-19T23:00:00,40.70472,41.10327,40.42556,40.50352,24195.3,40.70738,41.11232,40.43552,40.50708,5542.5,False
2012-09-20T23:00:00,40.49471,40.69925,40.20357,40.45187,7663.35,40.50365,40.7073,40.21161,40.45253,2575.95,False
2012-09-23T23:00:00,40.26162,40.6362,40.11528,40.27364,7570.2,40.27058,40.64596,40.12352,40.28119,1753.8,False
2012-09-24T23:00:00,40.25378,40.45307,40.00447,40.2016,7968.15,40.26234,40.46193,40.00842,40.21004,1741.95,True
2012-09-25T23:00:00,40.22276,40.4985,40.08887,40.33162,8163.0,40.23242,40.50844,40.09811,40.34126,1805.4,False
2012-09-26T23:00:00,40.35497,40.52143,39.96497,40.03096,15635.36,40.36352,40.53072,39.97266,40.04072,3259.12,True
2012-09-27T23:00:00,40.05163,40.4268,39.92314,40.28309,8047.5,40.06089,40.43453,39.9322,40.29305,2070.3,False
2012-09-30T23:00:00,40.0162,40.39303,39.91945,40.19052,6884.85,40.02576,40.40077,39.92939,40.19988,1711.12,True
2012-10-01T23:00:00,40.19547,40.45285,40.06723,40.36261,4798.5,40.20541,40.46251,40.07622,40.37236,1262.1,False
2012-10-02T23:00:00,40.34581,40.45944,40.06132,40.19378,6418.95,40.35217,40.46736,40.07028,40.20323,1714.35,True
2012-10-03T23:00:00,40.25717,40.51269,40.19203,40.44574,9588.4,40.26483,40.52185,40.20125,40.45388,2211.83,True
2012-10-04T23:00:00,40.42869,40.54042,40.20324,40.46924,6922.5,40.43553,40.54898,40.213,40.4741,1712.1,False
2012-10-07T23:00:00,40.38326,40.58975,40.24376,40.41275,6372.3,40.3918,40.59801,40.25302,40.42271,1441.47,False
2012-10-08T23:00:00,40.42422,40.62348,40.04462,40.1047,6475.8,40.43178,40.63278,40.05357,40.11466,1415.79,False
2012-10-09T23:00:00,40.11263,40.35309,40.00908,40.07157,9581.85,40.12237,40.36198,40.01832,40.08012,2081.16,True
2012-10-10T23:00:00,40.10943,40.32951,39.98698,40.181,21923.4001,40.11857,40.33907,39.99448,40.19045,4449.28,True
2012-10-11T23:00:00,40.16483,40.42873,40.05127,40.40468,8194.05,40.17479,40.43587,40.05842,40.41282,2714.01,False
2012-10-14T23:00:00,40.20327,40.42124,40.08742,40.16826,7220.25,40.21273,40.429,40.09717,40.17821,1835.94,True
2012-10-15T23:00:00,40.12981,40.50236,40.11033,40.29942,7669.65,40.13887,40.51182,40.11838,40.30837,2208.78,True
2012-10-16T23:00:00,40.2659,40.58952,40.21448,40.50708,8985.75,40.27556,40.59798,40.22353,40.51664,2728.41,False
2012-10-17T23:00:00,40.48834,40.53758,40.20876,40.21837,20899.5701,40.49798,40.54642,40.21842,40.22833,4596.13,True
2012-10-18T23:00:00,40.22636,40.43988,40.07703,40.36766,7333.35,40.2361,40.44782,40.08648,40.37572,2216.62,True
