feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
2.2566283592589578,-2.7716472465527158,-1.9233602380545587,-0.8019264752498942,1.5837869978324728,-2.531424618005647,-1.067250680465152,-2.183586040316274,1.5232912868051711,0.12146046148982655,0.7094533410943812,-1.2217135525020197,0.34052396421030096,-1.3275111787252516,0.04489825055118371,0.8316682508421162,0.48985227865444014,-0.6775123200793238,-0.5408828471065263,0.41343420075112797,-0.729352373161959,3
1.06106856855093,0.17018411356418825,-0.11772154591647635,-0.4764610218826519,-1.0609284194032282,0.8769449241214717,-0.9735439045457474,-0.056937596261476334,0.869798244570653,-0.5305625850783613,-0.7793887791690599,-0.3738167096271119,-1.974999380916122,-0.09756288972161904,-0.05640060181676918,-1.3724215120806897,-0.2078902056101332,0.3060772984300286,-0.3503160981184203,-0.6193517805863811,-0.3431764110753946,0
0.9825573429180431,0.8779721962095146,0.9748817968418763,-1.0082952805491707,-0.06756497257855758,0.15666292904249085,-0.5721043964717892,-2.110405956129132,-0.3946337168184941,0.3377244390254064,-0.4696139845099571,-1.3659478219813612,-0.16888972711083347,0.2600160085997436,-0.3947677178167135,1.2217508835308677,1.2227855713603106,0.7209223211544401,-0.4286563084690334,-0.8403670181633172,-1.1771159183936795,1
1.217123393759754,0.21502431337991887,-0.06464665702030904,0.1057597941192626,-0.5719996699102736,0.9225208604106443,-0.616945970760308,1.3448951362455428,1.582334969692531,0.9422469732716323,0.4133887982450679,0.7618210197676686,0.26291171364233856,-1.7437730593926504,-1.2770598607310442,-1.1973528488935363,-1.0614504413741417,-2.173671617867277,-0.533853523075571,1.2749539359116302,0.34615772428025043,2
-0.2602009653536611,-0.3474668686632843,-0.62951906685099,-1.5406076100852861,0.16578292775365724,0.6839072006279551,0.2963488294300193,-2.108521681661802,0.3359084098233824,1.475759517429907,0.6888070642048912,0.46014959070609396,1.9749293345941594,-0.7543607658068507,0.2860933207611614,0.13342419492042878,0.6761534190205307,0.08320932093274416,0.5130869476680414,-1.1569548960923632,0.18685532590941017,1
0.6050251455219883,0.8427259239971225,1.1102236063674054,-0.09463355219766846,0.3656035252252656,-0.8284869008369974,-0.18947287350926711,3.3395812569302556,-0.2841744635808467,2.272484633118546,-1.5014333250906302,0.3768563155480852,-2.123331031860403,0.15011125519791313,-1.2975646088241426,-1.3459135817505294,-0.6501819413292624,-1.4244678991338917,0.7798776966900133,1.3432816397420893,1.6208398471329943,3
-0.7947910569685458,1.3303864174030222,-0.42369633182492233,-1.1914944773122336,1.5120695756189235,1.2857236881760667,-0.7466253857772347,-0.8688042784127035,-0.5081896450662092,0.9500523729805688,-0.5364378218499206,-0.5215163549903875,-0.08690290855118427,0.3957880672470387,0.5603955644987347,-1.7692745267208714,-0.1971236988634446,0.20508164246905755,-0.1694541173267539,-1.8497615419624602,0.12166808723706901,1
-1.0387068603338185,0.0899649691387309,-0.4581301877965094,0.0909683526736721,0.09156586381939459,-0.9353358277349108,1.2766032553468354,-0.09722016837535018,-1.1594588146306646,-1.5801064055527385,1.1689582297229013,0.32109546055604793,0.8056808207696011,-0.20596150730586593,-0.6477858669709292,0.08440653051778099,0.6318036378887718,0.757877417531181,-0.44301754298304097,-0.13425724200578837,-2.08485081687998,0
0.6909236742958476,-0.02997915925635482,-0.9028655243060429,-0.23228815730701124,0.6050972918034052,1.9374012515986747,0.5606609627365685,1.1838531084114436,-0.03362336142981274,-0.20395879448177115,-0.7404212535463532,1.1741202807077102,0.0786188435896601,-0.32582684834781434,-1.8573938709416402,0.21225843545930564,-1.0130104667181852,1.1888479015858475,-1.5899740529167654,0.2870641948443754,-2.056800296519216,2
0.3088027312386647,0.8474638426029312,-0.42657711390643005,0.2838170849824657,-0.4924055051633424,0.278100879786531,3.0857321020760495,0.7456299859982554,0.22042114573565366,2.0506629624455424,-1.4554474195810512,-0.21564334410600533,0.9599181109743467,-0.6109600139455642,0.4329619762377141,-1.075313683005259,1.5500730732499644,-1.2437662915036,0.6959445740938595,0.2510527906705503,2.410573990678038,3
-0.5655317003159703,-0.7468583396532574,-0.6542528679677793,0.27607703617754803,1.265687217267038,-0.638547421945483,0.1224289175754882,-0.7990956844077318,1.2133798056262541,2.1078051773119664,-0.011933292730645181,0.25041137981263323,-0.6141136901975487,0.6303459397527524,0.41761161381679235,-0.2613391666307202,1.192205385425689,-0.33553887982222547,1.336247762425035,1.1351933454693799,-0.5021674838429953,0
-0.2056768172888236,-1.4533048512105693,0.34345861765169927,-1.8050280145335333,-0.9157622106803494,2.363039075622351,-0.7040041174787491,-0.6342069320165595,1.6806384875019185,0.16183178683358015,-2.3041887796793263,-1.6970732159981072,0.40224181785385127,0.8926494454035361,0.24926849364823378,0.13559387860963923,-0.5362937821194516,-0.9472122469955845,-0.16582880498834948,0.09440233217357187,0.8870584246854184,3
-0.10725354599052828,-1.7321839744585918,1.6089100415114657,-1.1931972143054062,1.0695046467652045,1.1512411582612783,1.5292668247639656,1.2056131153854204,0.1920575988967853,-1.9911821121195719,-0.507435369779039,1.4822374987716633,1.6740760488599753,0.01851617534434827,-0.2206729184647329,-1.714349033957181,-0.6012949549175456,0.16406961328921046,1.4967330888994819,0.6625506602244273,0.5018338042325029,3
0.14961926807060236,0.5484377446356341,0.8807954818047424,-0.3088092507531672,0.18659326283075367,-0.19601704886648597,-0.10233015984749327,0.5495206972941055,0.7500016197900851,-0.4538640815152291,-1.0967457665191007,1.0890842687908395,0.08562956017239061,0.9422444578078222,-0.8441982015341226,-0.6804185601757327,-0.6106676507343651,-0.723138292433911,1.3191890491854223,0.3044581086673609,-0.42722434215987404,0
0.23265239758997897,-0.26198047317567635,-0.3396312360319586,0.6974313119920444,0.7655391324372052,-1.0538053462797425,0.7028893213388311,0.10624874334269883,-1.8354173860396887,-0.26976277163077955,0.7882717420997234,-0.631868019732517,1.4270881856161781,-1.0418995425063495,1.246211960462485,0.4770374418147219,0.21704830180473278,0.3295902073829266,0.3644407024585251,-0.02533175410468044,-0.04442177319750229,0
-2.0877649412813377,-0.40071731521299325,1.356299316833232,-0.06650603540627202,-0.3700867843403449,0.4098928001280418,1.1036546182023808,0.5892825654560572,0.9008258786720587,-1.177471019133439,0.03341916505031299,-0.3019704252193086,-1.2306347320328799,0.32260400681717993,0.7879017721419184,0.2426699607360748,1.4454883214979026,-0.7543164265514504,-0.6677246226159762,-1.373582318154252,1.060727292036955,1
-1.363101180436608,0.3585862038525637,0.06813891393316535,-1.0170157162299016,-1.1544749831674053,0.12431060695670677,0.8242829412401746,1.1278590223567377,2.209787044722921,0.09811335689719108,0.06297262672187463,0.2612428473911626,-1.098490202055416,-1.2280571841330878,0.08606436477653857,-1.2776466370338126,-0.6697695571784528,-1.0037832978483023,-1.5986648620976163,-0.3272259123521084,0.1772991377617989,1
-0.3327036646242177,1.6206097979816072,-1.6214606092689205,1.562556656154911,0.021594674025667518,-0.6077590379222718,-0.2391715040290157,0.3671124877911527,-1.2928693890517404,-0.045384433923945394,0.9589637691109203,0.9184127289292348,0.3255703394234089,-0.1618580386616259,-1.0458830028099826,0.5189517194149703,1.5895270956020462,-0.5990678310130406,-2.335922367355212,-0.21625396118495932,-0.2126626206325023,2
1.3292047064511365,0.9889860822938542,-0.9659966260884495,0.5406770396089996,-0.5874788101799738,0.9845799140952148,-0.44554383275437126,-1.719273628082315,-0.3104536807520621,-0.533355504439101,1.304878754662447,-0.17390649549728793,1.1589909463940693,0.5794196299756252,-1.6087101890728521,-0.7357848407154773,-0.5137143509631635,-0.8195497401457688,-0.10848090534937224,-0.1937173534788933,-1.1481606932632105,1
0.6217092347941995,-0.5572941169384592,-1.8702985275483632,0.8561759565080619,-0.5486932310682348,0.09028980161069151,-1.0017454871701905,-0.5525620138940679,-0.9372253630456603,-1.1717241159638185,-0.11634737732036869,-0.2802328895151129,-2.2725248216103373,1.363007826629729,1.2623525430351192,-0.8829392206037691,-0.35493393205171075,-0.5781358569534298,1.5583276086191533,-0.048574267110409824,-0.8613491968381344,2
0.368488064696991,-0.5053639092766441,-0.39321813151946444,-0.5047252559990718,-0.9532645937512617,1.3574448166107513,-0.6016959908230524,0.020498148772408194,-0.40377896458776263,-0.7307877008065415,-0.6269919671373727,-0.7141377903920126,-0.41631280166333656,-1.0949266682711634,1.5241300046454345,0.4543753002818722,0.9300611183307418,-0.3322609872261713,-0.33374176813705175,-0.6608455803757525,0.08800636352174437,0
0.24226418907184258,0.3884811908050926,-1.983729135711657,-0.6298715916311849,-0.35278409554088364,-0.4601717314067199,0.8910738074124447,1.4199955236455455,0.8181218664231115,-0.47964372495886615,0.2797623002937467,-0.010966058316456882,-0.01658685040444105,-2.4589425954848383,-1.4421048380170054,1.5208324672923166,-0.39408984866616803,-1.164022911973131,1.1220503596706188,0.07329104455166977,-0.17205402683511756,2
0.727722514007379,0.4058195684953704,-0.34033434436312465,1.1896294270381427,1.5073138580121717,-2.0647258324092985,-0.5859510415841794,-0.5007654691917678,0.4627465684503124,-0.11805376872781723,0.1639208845912692,-1.234636356188971,1.0145331472913541,-0.4259025020791358,-0.6171744352096894,-1.3019217181079237,-1.4426429504686626,0.5274883040892147,-0.13583174695210357,-1.0976975705630374,0.6346278801240338,1
0.5651968313463813,-0.029936148633861417,-0.35533858466669277,0.7308543607166887,0.2610607999434035,0.6350809284495396,1.4605222850864483,-0.27150212312659894,-0.15719002709186694,0.44886265994657126,0.6499689470927306,-0.8386055821729191,-1.3800584163475822,-1.4092451120352711,2.135211584884917,-1.1627096697209531,0.7541744271721229,-1.1577764452908932,-0.017065019257881776,-0.7280909485379994,0.08664520055032487,1
1.5338009915444406,-0.2991300753685029,0.4819626709180035,0.31093339281685817,-0.6400621981864224,-0.6925444742592765,0.3955243243505228,0.3091476309223101,1.0791807774536433,-1.2789736738498454,0.9313139961271336,-0.9742009141687802,-1.2872540661684442,0.008082439101838299,-1.1454777992764456,0.39505669064226545,0.12034429264595964,-1.8644374544285531,-1.1573545011434536,-0.3127426422309355,0.3729336900331789,1
-0.39107195133938427,-0.3754412807323112,1.5182430859242142,0.42009898672657764,-1.0539111902719875,0.11202982937096126,0.8534457973172113,-1.255077083040047,0.2010538818037698,1.8711004570317038,0.4386543230726291,1.721180654160161,-2.7520804081124433,-1.488361785968965,0.7021175776437122,0.7040975031234387,0.9016811891843055,-1.0253076023392766,0.9148903265877574,-0.14614155314010055,1.0887484971709267,3
0.5554685317851037,-0.6186849991572274,1.3080237290161258,0.5872972897079157,-0.963107766354281,-1.305487739393157,0.465022316780171,-1.5112142019572066,1.1494887534336273,-0.9284845212137516,2.0710150091949218,0.45406147649129436,0.2654787651177012,-0.45001876519323614,0.8810835701809081,1.0996878426851013,0.13165551860069663,0.05083792457873223,0.2687331117683659,-0.49600353301389455,-0.9276540645623171,1
-1.6188612261633222,0.22426058956814302,-0.3015489591186194,0.3670714043066662,-1.067959036289801,-0.09495122969353328,-0.2620003580604663,-0.12737334060184158,0.32240854178140443,0.03439645901048811,0.8785474412482535,-0.5413486360380192,0.1336043018847185,-0.49095546743363455,-0.7098636895751073,-0.48545733832381555,1.944157506603093,0.74719861721522,0.2591361828458725,0.5470841801094689,1.194720771095549,0
-0.21982786813000313,0.27083410599943414,-0.7014334683891874,-1.1758248066646397,0.4930435548017651,0.9688305571948845,-1.283243342621636,-0.12495049029692241,1.2390869340572221,0.7359230865251262,0.3491601242868066,-0.5044542089866294,-1.5300096125549918,-0.7574293924998828,0.17358141086186582,-0.776699812485583,1.544607372618792,0.5562936865390589,-1.762835568958069,-0.4638329453225386,2.7227033661627904,2
-0.1200606520797406,0.026683380179586488,-0.33146294080812005,0.7371115444512054,-0.4046717353973931,0.6834645930846212,1.2928747041245574,-1.2537522708772504,1.2994532853866079,1.066841506082542,-0.05152340884011726,1.0931699084025175,-0.18849389969777341,0.6936371957352739,0.6723358074996916,-0.676544347452803,-1.097699713975943,1.3241947686362119,-0.7217379215632598,1.4378052200664573,-1.2236705679359574,1
-0.4526363567374852,0.4726373653531203,-0.08928698793986255,-0.8120847311188845,-1.4605891355643632,-0.6540519677723664,0.8891942928196488,-2.2485528959951364,3.183366867440015,0.7753618351323092,0.4615634857112976,1.1734291207267593,-0.28966385519948024,1.1475702544438482,-0.07077037519940384,-0.7718447518081252,0.6891879621395889,-0.6685191483685493,-0.8144536136633352,0.7427327350087076,0.37597423603763847,3
0.10987570461098459,1.7040204252429747,-0.6665570058520855,-0.47379490566434845,0.7152291316731548,1.273665661799404,0.15576810550530495,0.920348539924048,1.1970995018862125,2.5016509282303225,-1.595363284800995,-0.02156717941188932,-0.5646826607391813,-0.20204478195490785,2.012962563540282,0.8630249321789744,-1.5758435789013066,-1.0648466329339987,0.7371786993609907,-1.9522879239060555,0.5398055241074635,3
-1.2366850581781994,-1.6955426403167524,1.187382219134471,-1.0123155667590615,0.38947491307580917,0.4039838411628746,-0.8506157218189535,-0.20747847194266447,-0.44430286234212957,-0.3884327788023149,0.21373845071884787,1.5682021612759391,0.5023035169407195,1.0994700912168915,0.18214961953714162,0.6600843414805415,1.151930955614124,2.708214013730301,-0.34387299776344077,-0.3617462172129567,-0.7276751303184213,2
0.28610061064198156,-0.016185634842715374,-1.140435302432474,0.41230193867064935,-1.397151949585518,0.14298246730289516,0.21350246620998906,-0.883175512281465,-0.7263623430190386,-1.7445421024616425,0.8609618447869304,1.0784430143354702,0.8528319311869914,1.4911907025367845,1.220166536010426,0.14041578210352437,0.6977332138039937,0.5907704989589617,0.3997719521412574,1.9794417433029048,-1.2913528689561136,2
-1.0465989625621768,-1.261405977360444,0.15481481464336894,1.3999714484128956,0.3890778719309141,-0.7512847512398926,-1.219775867683527,-1.2690095282459368,0.34350436994773204,1.763354841673724,-0.922974915037915,-0.4594614607535153,-1.8512332987491666,2.4030460156755726,0.11695722386810133,-0.7648179064892258,0.3413383996819674,-0.5492188045811207,-1.7114546080330097,-0.6878521021628989,2.1217505307866884,3
0.44423713890027094,2.2198626084484263,-0.11018872089743971,-1.330785006663878,-1.4269240552724003,1.1780950300018482,0.5944023563467625,0.9876902350118791,-0.5405474662500993,1.188845020291707,-0.8046780070302878,0.062202942461901944,-0.11435208726260497,0.14795517387424523,0.010188227963623871,0.2232851596553253,1.1792154391132965,-0.3388876746404893,-1.9426133187286643,0.7634464558692894,0.31534651754163534,1
-0.9942022605081702,0.08327534350894829,0.111622753337387,-1.6266171097355082,0.6711523652211375,1.2097881389843046,1.7986892688830391,-0.763363868123482,-0.19459416348999206,1.6625167865628252,0.13128373936655058,-1.5942350386857178,-1.1949492535510193,0.3317126725851024,-0.9873252721487751,-0.006519614411441272,1.0507346697933775,0.46186056947253584,-0.35956452069776285,-0.7814926476931083,1.513086242030653,2
-0.1854119299109517,-1.573707126726562,-1.1420244227287555,0.18225577869381396,-1.835182252779413,-1.4690139527324517,-1.520997108019745,0.10525283847661791,-0.08113285660451529,-0.8093778693608874,0.8280090233811824,-0.0079258662100411,0.7372487813218283,1.2721439849947762,0.040685859363876434,0.7231003893616754,-1.031093130103502,-1.4362753571484246,-2.0632116645470635,0.3537119165469024,0.6861885941896586,2
0.6258368698183253,0.42722837624344523,-0.40918581650504604,-0.37971711646543405,-0.5284106890234403,0.28401833225432027,1.5471803157759958,0.29456159463039355,1.0677791648324124,-0.8904029940013881,0.2040992115628903,0.4559566558884945,-1.7135836681142553,0.15128078531664918,-0.29286368761138915,1.000677940074639,0.8783576510384473,0.443965070642762,1.9429916123759168,-1.7238179581649105,0.4227956988695531,1
-0.31405124453499716,-1.4485815978429872,-0.5950386232772141,-0.6695606215321708,0.39291959670787535,1.0891870519506193,1.0206222573877866,-0.7140253698648785,-1.2016139167095992,-1.1537947081907716,0.16844071354344511,0.07091468365135943,0.43755559768744545,2.990161856809419,0.7162846946153135,0.1967336381925167,0.2240672572774088,-0.4413821542775071,2.0434144756094943,-2.0997023592827455,1.2033530580462566,3
-1.202292554988463,-0.24834386491934912,0.8248291862620399,-1.6411631669638735,-0.9432127921006412,1.0023780005979097,-1.3978517427582642,-0.2724035828726484,-0.7050242858223865,-1.124745030522905,0.4300857334330124,-0.4098858598551402,-0.1128463895977765,1.3311983329940607,-1.1279520771645022,-0.23806670287475368,-0.5786327579058279,-0.0009319037764812299,-0.12372505241584968,-0.9305594352660296,-0.25342171525334356,0
0.7193447118163256,0.5537354158185334,-1.0883187564969792,-0.1355883078300107,1.9936500997289173,0.044125874486181466,0.29716270991948174,-0.42077785540152635,-1.081236647816788,2.335077819563282,-2.088886177977566,-0.5982930522283736,-0.8445684827432862,2.344529496674007,1.4619440942257182,-0.04135953296124713,-0.6804994959441397,-1.6887873250623375,1.8378290471370793,0.04733423923816031,1.9219946268496464,3
-0.4436484687614036,0.31836802480263465,-0.005320279008108049,-0.40762807991368516,1.8818751541502186,-0.8028897988176926,-0.7996344639789457,1.2767499502924926,1.1872963199844682,1.3432774565048604,0.7970291721110604,0.4355679898020236,-0.8712932015763608,1.4474506792869548,-2.0128542196440526,0.24832622399289966,-1.247517840681961,1.7093872236133116,-0.05484639501997641,-1.5461132090492047,1.6634611564015365,3
-0.37085666748826956,0.5038495638150201,1.9649509640875145,0.42234643130341715,0.16281433245208365,0.4197082291263242,0.5486900276791211,0.212013479253185,0.4060411855040275,1.890512677806603,2.470873271246363,-1.2818753887916978,-0.09120930036853961,0.19818587375027621,-1.557328561031798,-1.2426987677054244,1.0489654501141206,-1.1165209534014497,0.7748285222764512,0.867497075999277,1.5784091722564055,3
0.8034620408086076,-0.7366446446906457,1.2069891997928845,-0.19711827982602007,0.5876344623224757,0.09101791710188488,1.0970959499550292,-0.4662536175345153,-0.6204203834734511,0.5474387589762476,-1.9381474089792097,-0.524781092702092,-0.3160246114489808,1.6528374102022672,-0.593259052763812,1.4323166663873148,0.7849512014014826,-0.6575173890450959,0.578480873859919,0.4562358410791232,-0.6647624896210942,1
0.6104622910906685,-0.4442365156221389,0.5018568930458746,-1.074353438684528,0.4227679539623913,0.5215092126812606,-0.5813362266030306,-1.2281490646893818,0.048585487586891435,-0.37773041498951276,0.6180553871023188,-0.21766048436563823,1.1365598859418669,0.5319470330556894,-1.5062355119615758,-1.4327382370175195,0.44022373987920965,-1.233968956678886,-0.07040917530970388,-0.996382512159232,-0.8171746521750448,0
0.13414158338028545,0.4510447534268123,-1.4563965501258103,-1.1390978627780979,1.34433007326743,-0.6865459743179355,-0.6156052823909175,0.6660337074337713,1.9998820466955978,-0.947337986904868,0.2640610960261077,2.2380288810367497,0.3013855443674476,-0.8513943487623349,1.163223738946673,0.10741993890204098,0.07267829168331762,-1.0462325944296231,0.6666058694403069,-0.6268516154726751,0.7125740765882927,2
-0.07645503771238257,-0.9796065409027759,0.388397942618427,-0.5831768136883225,0.7799459466167402,1.264621316181506,-0.3725648214492988,0.522472079094351,-0.6154040278568093,-0.7305113078224774,-1.200474896840345,-0.02701298311549173,1.6518626947971493,1.2919112484872786,0.5002101254660144,-0.6001996351290372,-2.025230499836469,1.0197695603273478,0.19651716876305064,0.7637118660089754,0.7921182341991152,1
0.24251662624149345,-0.9357272584111579,-1.2428293543780788,2.10948309281063,-0.4723172695841461,-0.28962933321262496,-1.186094311997839,-0.042789313515144915,-1.300117086899902,-1.015816009039762,1.2270819747653767,-2.218492597669019,-0.7439539342377481,-1.7484548000644655,-1.2380770505596457,-0.2732195948701931,0.08719821545072809,1.1256898930743509,1.1771147454093087,-0.5202655574528915,0.6456453898302115,3
1.625617094541131,1.283020080170748,0.014094622092286449,0.698959965104659,-0.04803432396546384,-0.2870038066470744,-0.18313900513131856,-0.30634404319266667,-0.01544083158934615,-0.07614094747599956,-0.40318807335581874,0.07538141434676715,-0.9169862896417439,0.3893194098366842,0.04411356136364762,-0.5774791142240344,0.04701948476132203,-0.21459401121592805,-1.2688324583323527,1.3864540515914388,0.9265687847582854,0
1.668180651574891,-0.22960157300155717,0.5434612173288519,0.938435302884761,-1.1559893250167856,0.29954361959969716,1.8890603815102478,-0.45742078143016396,1.2055489468259504,-1.6690409148633591,0.09430926538841286,-0.9152784511936034,0.48929151982174174,0.5988191814059115,1.3567457755817678,-1.449834007443118,0.7295975375975209,-0.42339978446422893,1.159412139833343,2.0215278698276604,-0.3886801808091854,3
