Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2012-01-26T23:00:00,0.91832,0.92031,0.90922,0.90991,145081.3794,0.91908,0.9208,0.90988,0.91057,148221.6121,True
2012-01-29T23:00:00,0.91007,0.91597,0.90926,0.91531,105957.7161,0.91183,0.91679,0.91034,0.91594,109461.1026,True
2012-01-30T23:00:00,0.91517,0.91878,0.91241,0.91754,151717.0155,0.91598,0.91906,0.91293,0.91812,153320.9659,False
2012-01-31T23:00:00,0.91736,0.92073,0.91399,0.91636,148921.1097,0.91824,0.92103,0.91432,0.91687,150871.2958,True
2012-02-01T23:00:00,0.91636,0.91996,0.91526,0.91707,136228.7714,0.91699,0.92022,0.91556,0.9178,137300.2587,True
2012-02-02T23:00:00,0.91691,0.92645,0.91193,0.92366,135420.4827,0.91789,0.92674,0.91231,0.92489,134659.6118,False
2012-02-05T23:00:00,0.92467,0.92828,0.9213,0.92188,124929.6013,0.92568,0.92858,0.92158,0.92274,127208.7283,False
2012-02-06T23:00:00,0.92186,0.92405,0.91576,0.91658,142789.7182,0.92294,0.92449,0.91621,0.9169,143516.9163,False
2012-02-07T23:00:00,0.91647,0.91881,0.91412,0.91577,132087.8759,0.91713,0.91915,0.91455,0.91641,132374.7479,True
2012-02-08T23:00:00,0.91556,0.91786,0.91368,0.91612,144707.0034,0.91664,0.91819,0.9141,0.9165,144174.6219,False
2012-02-09T23:00:00,0.9158,0.91765,0.91217,0.91466,119047.1769,0.91685,0.91791,0.91258,0.91569,118759.6479,True
2012-02-12T23:00:00,0.91326,0.91745,0.91146,0.91637,114201.0306,0.91504,0.91777,0.91221,0.91703,116416.5998,True
2012-02-13T23:00:00,0.91636,0.92134,0.91537,0.92019,134299.5995,0.91699,0.92181,0.91564,0.92078,134177.3163,True
2012-02-14T23:00:00,0.92001,0.92669,0.91923,0.92327,142925.662,0.92092,0.92706,0.91968,0.92391,144290.1141,False
2012-02-15T23:00:00,0.92327,0.92689,0.92102,0.92214,161919.131,0.92408,0.92713,0.92144,0.92259,162619.2252,True
2012-02-16T23:00:00,0.92196,0.92392,0.91986,0.92212,123942.5953,0.92269,0.9243,0.92019,0.9232,123331.4328,False
2012-02-19T23:00:00,0.92331,0.92368,0.91536,0.91717,89443.0734,0.92432,0.92461,0.91579,0.91803,91978.1877,False
2012-02-20T23:00:00,0.91716,0.91847,0.91374,0.91495,138358.7104,0.91809,0.91884,0.91401,0.91571,138837.6004,False
2012-02-21T23:00:00,0.91477,0.91617,0.9099,0.91015,125259.3585,0.91573,0.91659,0.91024,0.91052,126880.8702,False
2012-02-22T23:00:00,0.90991,0.91074,0.90291,0.90337,122948.1148,0.91064,0.91124,0.90331,0.90386,124269.1395,False
2012-02-23T23:00:00,0.90332,0.90425,0.89435,0.89607,117060.1504,0.90398,0.90467,0.89466,0.89723,118401.2598,True
2012-02-26T23:00:00,0.89535,0.90098,0.89343,0.89993,129043.287,0.89675,0.90127,0.89388,0.90054,128990.1844,False
2012-02-27T23:00:00,0.89986,0.90244,0.89791,0.89941,144598.0755,0.90054,0.90279,0.8983,0.90006,146747.2028,True
2012-02-28T23:00:00,0.89936,0.91551,0.89875,0.9135,157166.6705,0.90009,0.91587,0.89948,0.91383,155398.5097,True
2012-02-29T23:00:00,0.91354,0.9201,0.91247,0.91824,151209.9097,0.91389,0.92047,0.9129,0.91962,150569.0788,True
2012-03-01T23:00:00,0.91826,0.92596,0.91797,0.92302,131424.1266,0.91963,0.92629,0.91849,0.92453,130482.0697,False
2012-03-04T23:00:00,0.92376,0.92439,0.91601,0.91702,142035.1289,0.92465,0.92539,0.91627,0.91746,144584.5574,False
2012-03-05T23:00:00,0.91702,0.9189,0.91561,0.91687,151774.6298,0.91743,0.91919,0.91588,0.91732,152168.8905,True
2012-03-06T23:00:00,0.9168,0.91889,0.91536,0.91864,136100.4994,0.91741,0.91921,0.91572,0.91912,136397.6746,False
2012-03-07T23:00:00,0.91854,0.91983,0.91231,0.91692,153183.6068,0.91925,0.92019,0.91271,0.91757,155534.3971,True
2012-03-08T23:00:00,0.91699,0.93042,0.9159,0.92666,142013.5408,0.91748,0.9307,0.91691,0.92794,144256.1099,False
2012-03-11T22:00:00,0.9273,0.9287,0.92161,0.92325,115279.8477,0.9278,0.92945,0.92192,0.92373,116433.5865,True
2012-03-12T22:00:00,0.92322,0.9342,0.92236,0.9336,137074.8892,0.92373,0.93453,0.92289,0.93398,135689.8851,True
2012-03-13T22:00:00,0.93346,0.94033,0.93221,0.93733,143039.4846,0.93409,0.94067,0.93248,0.93765,139031.1784,False
2012-03-14T22:00:00,0.93712,0.93832,0.9276,0.92997,141245.7272,0.93783,0.93886,0.92798,0.93093,142860.3385,False
2012-03-15T22:00:00,0.93001,0.93118,0.92172,0.92277,118736.2114,0.93092,0.93177,0.92204,0.92388,122377.955,True
2012-03-18T22:00:00,0.9233,0.92588,0.91917,0.92314,110382.4539,0.92374,0.92619,0.9195,0.9235,110552.2037,False
2012-03-19T22:00:00,0.92299,0.92335,0.91551,0.91922,126004.877,0.92362,0.92415,0.91579,0.91956,127724.9232,False
2012-03-20T22:00:00,0.91915,0.92152,0.91737,0.91914,129728.1966,0.91966,0.92181,0.91767,0.91959,132953.1795,False
2012-03-21T22:00:00,0.91906,0.92132,0.91282,0.91378,146414.071,0.91959,0.92169,0.91312,0.91444,145502.2502,False
2012-03-22T22:00:00,0.91378,0.91475,0.90671,0.90946,131103.4899,0.91438,0.91518,0.90698,0.91054,133831.1933,True
2012-03-25T23:00:00,0.90907,0.91447,0.90802,0.91123,125004.6611,0.90998,0.91476,0.90892,0.9115,127065.5154,False
2012-03-26T23:00:00,0.91105,0.91301,0.90858,0.90962,112110.7768,0.91166,0.91334,0.90888,0.90976,114834.4694,False
2012-03-27T23:00:00,0.90931,0.91098,0.90506,0.90642,137307.3357,0.91009,0.91129,0.90536,0.90694,135047.5999,True
2012-03-28T23:00:00,0.90639,0.90977,0.90478,0.90918,132585.3777,0.90695,0.91017,0.9051,0.90968,137611.3392,False
2012-03-29T23:00:00,0.90907,0.90932,0.90281,0.90352,124074.77,0.90977,0.91023,0.90311,0.90488,126396.5539,False
2012-03-31T23:00:00,0.90352,0.90352,0.90038,0.90038,0.0,0.90488,0.90488,0.90082,0.90082,0.0,True
2012-04-01T23:00:00,0.90406,0.91324,0.90321,0.9122,121507.4257,0.90448,0.91359,0.90347,0.91271,124034.8515,True
2012-04-02T23:00:00,0.91202,0.91905,0.90853,0.91774,138475.8707,0.91271,0.91954,0.90885,0.91814,141081.08,True
2012-04-03T23:00:00,0.91774,0.92139,0.91706,0.91892,142160.2345,0.91828,0.92168,0.91777,0.91941,145322.7971,True
2012-04-04T23:00:00,0.91892,0.92835,0.91719,0.9259,131152.6689,0.91948,0.92869,0.91762,0.92638,128400.4444,False
2012-04-05T23:00:00,0.92581,0.92717,0.918,0.91882,55312.2177,0.92639,0.9281,0.91864,0.92015,54380.8164,True
2012-04-08T23:00:00,0.91817,0.92405,0.91708,0.91917,65977.0722,0.91863,0.92506,0.91781,0.91953,67294.8683,False
2012-04-09T23:00:00,0.91902,0.92155,0.91401,0.91412,153217.9159,0.91963,0.92194,0.91431,0.91461,153276.5724,False
2012-04-10T23:00:00,0.91412,0.91533,0.91152,0.91364,142779.1034,0.91468,0.91565,0.91178,0.91415,146398.4184,True
2012-04-11T23:00:00,0.91346,0.91704,0.91285,0.91616,140305.7978,0.91429,0.91733,0.91315,0.91671,143505.0818,True
2012-04-12T23:00:00,0.91616,0.9219,0.91471,0.91922,129096.4985,0.91679,0.92229,0.9158,0.92073,128534.8253,False
2012-04-15T23:00:00,0.92038,0.92449,0.91382,0.91508,146932.3694,0.92154,0.92476,0.91425,0.91548,150308.9593,True
2012-04-16T23:00:00,0.91499,0.92769,0.91394,0.92405,144228.2937,0.91555,0.928,0.91489,0.92449,146468.26,False
2012-04-17T23:00:00,0.92401,0.92968,0.92297,0.92375,134149.7529,0.92464,0.92998,0.92367,0.92417,136818.7174,False
2012-04-18T23:00:00,0.92371,0.92681,0.91871,0.91871,150878.7663,0.92434,0.92716,0.91914,0.91925,152315.7016,False
2012-04-19T23:00:00,0.91871,0.91961,0.91479,0.91511,122437.2635,0.91929,0.92046,0.91544,0.91683,129771.8894,True
2012-04-22T23:00:00,0.9176,0.92207,0.91531,0.92137,120709.935,0.91804,0.92242,0.91577,0.92182,119553.3049,True
2012-04-23T23:00:00,0.92135,0.92305,0.91892,0.92219,126423.3922,0.92186,0.92397,0.91954,0.92257,128340.4605,True
2012-04-24T23:00:00,0.92209,0.92658,0.92027,0.92436,138665.6322,0.9227,0.92697,0.92056,0.92513,139400.5651,False
2012-04-25T23:00:00,0.92428,0.9268,0.92166,0.92301,125461.7685,0.92519,0.92722,0.92202,0.92359,124654.518,True
2012-04-26T23:00:00,0.92295,0.92565,0.92115,0.92416,139625.6355,0.92368,0.92596,0.92146,0.92487,140895.4584,False
2012-04-29T23:00:00,0.92392,0.92624,0.9175,0.91892,115484.1927,0.92436,0.92654,0.91778,0.91925,115459.225,True
2012-04-30T23:00:00,0.91886,0.92391,0.914,0.92049,87385.6799,0.91939,0.92421,0.91448,0.92122,85965.4678,True
2012-05-01T23:00:00,0.92054,0.92738,0.92007,0.92551,124595.447,0.9212,0.92774,0.92049,0.92591,125061.1109,False
2012-05-02T23:00:00,0.92546,0.93173,0.92317,0.92346,114751.8504,0.92604,0.93216,0.92357,0.9239,116914.1486,False
2012-05-03T23:00:00,0.92353,0.92753,0.91806,0.9218,119128.0648,0.92385,0.92788,0.91842,0.92256,121460.9776,True
2012-05-06T23:00:00,0.92602,0.92894,0.92375,0.92675,119604.0531,0.92646,0.92959,0.9241,0.92709,125387.2828,False
2012-05-07T23:00:00,0.92661,0.92785,0.92188,0.92447,104141.7275,0.92719,0.92834,0.92225,0.92503,104845.2008,True
2012-05-08T23:00:00,0.92446,0.92706,0.92084,0.92643,168063.37,0.92509,0.92747,0.9211,0.92683,167025.921,False
2012-05-09T23:00:00,0.9263,0.92837,0.92444,0.92628,146749.755,0.92693,0.92871,0.92475,0.92677,146242.3884,True
2012-05-10T23:00:00,0.92626,0.93244,0.92307,0.92891,147176.0413,0.92684,0.93275,0.92333,0.92969,144616.2206,True
2012-05-13T23:00:00,0.92985,0.93379,0.9281,0.933,152390.9312,0.93029,0.93406,0.92838,0.93334,149925.4919,True
2012-05-14T23:00:00,0.93291,0.93923,0.93232,0.93647,162791.9449,0.93349,0.93953,0.93277,0.9369,162565.1898,False
2012-05-15T23:00:00,0.93646,0.93744,0.9321,0.93288,190773.0004,0.93699,0.93774,0.93248,0.93329,193400.5097,False
2012-05-16T23:00:00,0.93282,0.93415,0.92722,0.92732,174514.8476,0.93333,0.93467,0.92771,0.92779,171818.5397,False
2012-05-17T23:00:00,0.92732,0.93113,0.91846,0.91902,195519.6303,0.92783,0.93148,0.91958,0.91998,192387.4189,True
2012-05-20T23:00:00,0.91951,0.92332,0.91889,0.92082,147016.8782,0.92007,0.92363,0.91948,0.92126,148181.5504,True
2012-05-21T23:00:00,0.92082,0.92786,0.92035,0.92779,162742.1191,0.92138,0.9283,0.92108,0.92822,162038.9179,True
2012-05-22T23:00:00,0.92771,0.93278,0.92591,0.93108,202487.3634,0.92828,0.93309,0.92627,0.93121,202763.7385,True
2012-05-23T23:00:00,0.93108,0.93574,0.92941,0.93261,197349.5881,0.93134,0.9361,0.92972,0.93414,203511.6351,False
2012-05-24T23:00:00,0.93271,0.93459,0.93,0.93165,148158.181,0.93414,0.9351,0.93027,0.93248,148365.3711,True
2012-05-27T23:00:00,0.93042,0.93636,0.93025,0.93582,102022.7521,0.93084,0.93684,0.93067,0.9365,98208.5197,True
2012-05-28T23:00:00,0.93561,0.94001,0.93476,0.93952,161808.7673,0.93664,0.94033,0.93506,0.94013,165784.422,True
2012-05-29T23:00:00,0.93941,0.94328,0.93761,0.94244,192758.6284,0.94014,0.94364,0.93792,0.94277,196859.459,False
2012-05-30T23:00:00,0.94236,0.94314,0.93784,0.94027,184753.9408,0.94294,0.94365,0.93821,0.9406,186944.5922,False
2012-05-31T23:00:00,0.94022,0.94087,0.92697,0.92756,209974.7889,0.94073,0.94163,0.92809,0.92844,209059.8391,False
2012-06-03T23:00:00,0.92995,0.93041,0.92099,0.92411,159518.0442,0.93039,0.93159,0.92125,0.92496,159770.8471,True
2012-06-04T23:00:00,0.92407,0.93024,0.9233,0.92902,173966.5388,0.92488,0.93053,0.92377,0.92956,176061.8579,False
2012-06-05T23:00:00,0.92886,0.93146,0.92821,0.92853,195551.8907,0.92969,0.93181,0.92863,0.92891,204985.9199,True
2012-06-06T23:00:00,0.92853,0.93403,0.92776,0.93003,190133.9258,0.92903,0.93439,0.92828,0.93034,191777.2282,True
2012-06-07T23:00:00,0.92992,0.93544,0.92913,0.93442,192536.389,0.93053,0.93595,0.92976,0.93505,195239.2474,False
2012-06-10T23:00:00,0.92934,0.93478,0.92661,0.93244,181531.3916,0.92975,0.93506,0.92794,0.93274,182439.0155,True
2012-06-11T23:00:00,0.93238,0.93759,0.93165,0.9357,187770.66,0.93283,0.93794,0.93196,0.936,189364.6606,False
2012-06-12T23:00:00,0.9357,0.9365,0.92726,0.92817,178432.5209,0.9361,0.93693,0.92753,0.9286,179977.0694,True
2012-06-13T23:00:00,0.92817,0.93185,0.92724,0.92928,168838.3179,0.92868,0.93226,0.92842,0.92973,174474.4862,False
2012-06-14T23:00:00,0.92915,0.93129,0.92619,0.92779,143520.171,0.92988,0.93154,0.92716,0.92823,148069.0417,True
2012-06-17T23:00:00,0.92563,0.93263,0.92279,0.93214,199132.0387,0.92605,0.93299,0.92393,0.93254,195038.1115,False
2012-06-18T23:00:00,0.93207,0.93303,0.92682,0.92996,192020.8802,0.93263,0.93356,0.92721,0.93044,188349.4417,False
2012-06-19T23:00:00,0.92986,0.93058,0.92583,0.92789,185594.62,0.93044,0.93099,0.9263,0.92857,182325.0416,True
2012-06-20T23:00:00,0.92797,0.93213,0.92652,0.92961,197251.2892,0.92863,0.93239,0.92695,0.93049,195016.7607,True
2012-06-21T23:00:00,0.92957,0.93379,0.92915,0.93181,164973.3907,0.93043,0.9341,0.92965,0.93299,164119.3617,True
2012-06-24T23:00:00,0.93095,0.93599,0.93063,0.93296,151810.1428,0.93137,0.93629,0.93137,0.93349,148863.9644,True
2012-06-25T23:00:00,0.93296,0.93893,0.93257,0.93855,177770.9732,0.93347,0.93922,0.93306,0.93918,174343.6806,True
2012-06-26T23:00:00,0.93866,0.94019,0.93638,0.93973,157363.0037,0.93911,0.94044,0.93668,0.93981,153244.0426,False
2012-06-27T23:00:00,0.93964,0.94195,0.93307,0.93396,181059.594,0.93988,0.94233,0.93345,0.93459,170645.8066,False
2012-06-28T23:00:00,0.93399,0.93504,0.92553,0.93236,217360.8012,0.93459,0.93532,0.92643,0.93314,200825.4287,False
2012-06-30T23:00:00,0.93236,0.93236,0.93194,0.93194,0.0,0.93314,0.93314,0.93238,0.93238,0.0,True
2012-07-01T23:00:00,0.93152,0.93893,0.93087,0.93867,148169.6894,0.93194,0.93917,0.93162,0.93907,144086.8513,True
2012-07-02T23:00:00,0.93881,0.94262,0.93807,0.94101,131623.8557,0.93907,0.94288,0.93837,0.94132,127775.6582,True
2012-07-03T23:00:00,0.94096,0.94842,0.94003,0.94571,105826.1848,0.94149,0.94882,0.9407,0.94688,105935.2424,True
2012-07-04T23:00:00,0.94557,0.95831,0.94536,0.95546,159414.0081,0.94705,0.95868,0.94577,0.95609,154506.876,True
2012-07-05T23:00:00,0.95541,0.96033,0.9543,0.95808,133813.905,0.95609,0.96084,0.95464,0.95925,106622.6341,False
2012-07-08T23:00:00,0.95907,0.96113,0.95527,0.95672,97578.6199,0.96003,0.96183,0.95561,0.95727,86424.3591,True
2012-07-09T23:00:00,0.95666,0.96095,0.95575,0.95841,102101.0652,0.95727,0.96132,0.95624,0.95892,96712.6506,True
2012-07-10T23:00:00,0.95841,0.96288,0.95768,0.96145,104420.4299,0.95899,0.96332,0.95802,0.96259,92120.4399,True
2012-07-11T23:00:00,0.96153,0.96684,0.96068,0.96554,103304.9145,0.96264,0.96712,0.96102,0.9658,101581.3832,True
2012-07-12T23:00:00,0.96554,0.96995,0.96467,0.96656,99860.4635,0.96584,0.97028,0.96524,0.96749,87036.2064,False
2012-07-15T23:00:00,0.96483,0.97106,0.96307,0.96386,82649.4518,0.96539,0.97216,0.9635,0.96446,82386.0951,True
2012-07-16T23:00:00,0.96369,0.96885,0.96057,0.96523,111282.058,0.9646,0.96922,0.96094,0.96574,114125.3437,True
2012-07-17T23:00:00,0.96516,0.96936,0.96423,0.96765,89603.2702,0.96582,0.96969,0.96498,0.96818,97494.0668,True
2012-07-18T23:00:00,0.96757,0.97437,0.96565,0.97046,99980.7743,0.96818,0.9748,0.966,0.97104,105634.3198,True
2012-07-19T23:00:00,0.97046,0.97693,0.96956,0.9746,98070.142,0.97109,0.97728,0.97041,0.97638,101962.6522,False
2012-07-22T23:00:00,0.97662,0.97752,0.97193,0.97243,121431.1609,0.97753,0.97855,0.97243,0.97296,125858.6589,True
2012-07-23T23:00:00,0.97222,0.977,0.97135,0.97381,115016.1184,0.97296,0.9774,0.97217,0.97459,116580.6298,False
2012-07-24T23:00:00,0.97374,0.97524,0.96942,0.97274,138182.746,0.97449,0.97558,0.96981,0.97305,123278.8652,False
2012-07-25T23:00:00,0.97274,0.97555,0.96564,0.96759,152019.3634,0.973,0.97596,0.96599,0.96822,131883.0741,True
2012-07-26T23:00:00,0.96752,0.97257,0.96428,0.97145,164513.1694,0.96833,0.97321,0.96465,0.97228,159677.4593,True
2012-07-29T23:00:00,0.97166,0.9786,0.97102,0.97781,113218.5292,0.97218,0.97894,0.97174,0.97828,115587.9366,False
2012-07-30T23:00:00,0.97781,0.97842,0.97221,0.97273,143099.6823,0.97833,0.97897,0.97266,0.97354,142965.1032,True
2012-07-31T23:00:00,0.97274,0.97827,0.97237,0.97702,94255.313,0.97355,0.97874,0.97299,0.97785,93480.6772,True
2012-08-01T23:00:00,0.97694,0.98453,0.96933,0.97863,97244.8951,0.97795,0.98493,0.97028,0.97908,97508.6709,False
2012-08-02T23:00:00,0.97863,0.98099,0.96746,0.9683,91360.2611,0.97904,0.98169,0.96873,0.96951,91283.5292,False
2012-08-05T23:00:00,0.96639,0.96902,0.96483,0.96584,80923.472,0.96703,0.96988,0.96601,0.96633,80454.002,True
2012-08-06T23:00:00,0.96577,0.97183,0.96533,0.97157,73939.1361,0.9664,0.97236,0.96633,0.97213,72924.2503,True
2012-08-07T23:00:00,0.97159,0.97761,0.97088,0.97674,76909.5384,0.97212,0.97809,0.97165,0.97734,76944.3882,True
2012-08-08T23:00:00,0.97671,0.98635,0.97497,0.98442,87261.1298,0.97734,0.98675,0.97557,0.98498,87151.172,True
2012-08-09T23:00:00,0.98442,0.98624,0.98224,0.98537,75382.9991,0.98498,0.98709,0.98261,0.98658,78070.3005,False
2012-08-12T23:00:00,0.98462,0.98724,0.97746,0.9809,68371.9994,0.98514,0.98786,0.97785,0.98143,69163.3571,True
2012-08-13T23:00:00,0.98087,0.98286,0.97745,0.98208,75215.2223,0.98143,0.98323,0.97785,0.98258,75591.6941,True
2012-08-14T23:00:00,0.98206,0.9887,0.98001,0.98758,67811.002,0.98258,0.98909,0.98041,0.98814,68115.2233,False
2012-08-15T23:00:00,0.9876,0.98987,0.98211,0.98487,72063.4796,0.98811,0.99028,0.98244,0.98543,68592.3302,False
2012-08-16T23:00:00,0.98486,0.98818,0.98187,0.98372,63172.4424,0.98544,0.98851,0.98221,0.98513,55225.757,True
2012-08-19T23:00:00,0.98224,0.98741,0.98208,0.98404,60408.1864,0.98276,0.98777,0.98242,0.98455,54842.9443,False
2012-08-20T23:00:00,0.984,0.98462,0.97296,0.97324,74849.6296,0.98458,0.9851,0.9737,0.97381,89080.2671,False
2012-08-21T23:00:00,0.97302,0.97351,0.96547,0.9668,90449.0859,0.97401,0.97431,0.96594,0.96721,101812.7526,False
2012-08-22T23:00:00,0.96679,0.96837,0.96053,0.96135,88182.1798,0.96722,0.96879,0.96093,0.96198,94219.0096,True
2012-08-23T23:00:00,0.96134,0.96796,0.96087,0.96682,78661.4897,0.96197,0.96858,0.96163,0.96763,78480.6605,True
2012-08-26T23:00:00,0.96607,0.96804,0.96581,0.96786,49463.3373,0.96675,0.96883,0.96664,0.96832,48261.0621,False
2012-08-27T23:00:00,0.96785,0.97161,0.96653,0.96706,61479.8811,0.96833,0.97209,0.96694,0.96747,60520.1511,True
2012-08-28T23:00:00,0.96707,0.97146,0.96592,0.96851,54522.365,0.96745,0.97176,0.96626,0.96889,53877.9771,False
2012-08-29T23:00:00,0.96852,0.96866,0.96401,0.96726,56184.2967,0.96887,0.96943,0.96433,0.96764,56087.5444,True
2012-08-30T23:00:00,0.96726,0.96918,0.9605,0.96774,69180.1412,0.96764,0.96996,0.96139,0.96885,72468.4929,False
2012-08-31T23:00:00,0.96774,0.96774,0.96705,0.96705,0.0,0.96885,0.96885,0.96751,0.96751,0.0,False
2012-09-02T23:00:00,0.96676,0.96962,0.96555,0.96686,40766.4832,0.96764,0.96993,0.96595,0.96734,40864.8185,True
2012-09-03T23:00:00,0.96688,0.97047,0.96473,0.96927,62083.0245,0.96734,0.97083,0.96529,0.96968,61592.5699,False
2012-09-04T23:00:00,0.96926,0.97201,0.96162,0.96453,81691.0888,0.96964,0.97257,0.96198,0.96493,83775.3826,True
2012-09-05T23:00:00,0.96453,0.97364,0.96327,0.96992,91252.4697,0.96498,0.97408,0.96386,0.97031,89000.0706,False
2012-09-06T23:00:00,0.96981,0.97635,0.96401,0.96431,91885.1349,0.97031,0.97689,0.96528,0.96557,92349.3253,True
2012-09-09T23:00:00,0.96425,0.97033,0.96402,0.96768,64273.735,0.96487,0.97075,0.96462,0.96833,63989.2924,False
2012-09-10T23:00:00,0.96766,0.97187,0.96424,0.96459,78407.9086,0.96834,0.97219,0.96464,0.96513,80278.2348,False
2012-09-11T23:00:00,0.96458,0.96637,0.95946,0.95961,90800.7797,0.96516,0.96683,0.96004,0.96053,90569.6683,True
2012-09-12T23:00:00,0.95957,0.96767,0.95783,0.9652,86290.8638,0.96053,0.96838,0.95823,0.96604,87390.1452,False
2012-09-13T23:00:00,0.96521,0.96792,0.95246,0.95258,90270.1894,0.9661,0.96844,0.95283,0.95431,87598.8907,False
2012-09-16T23:00:00,0.95391,0.95658,0.95056,0.95106,74772.687,0.95461,0.95748,0.95109,0.95149,75116.5575,True
2012-09-17T23:00:00,0.95108,0.9539,0.94853,0.95239,81121.5993,0.95149,0.95431,0.94899,0.95337,81796.4318,False
2012-09-18T23:00:00,0.95238,0.95445,0.94937,0.95099,78030.5832,0.95339,0.95526,0.94973,0.9523,78661.4109,True
2012-09-19T23:00:00,0.95081,0.95562,0.9495,0.95506,84757.2441,0.95249,0.95605,0.95011,0.95554,83599.1627,True
2012-09-20T23:00:00,0.95506,0.95796,0.95265,0.95523,86962.2927,0.95552,0.95842,0.95301,0.95574,86148.4235,True
2012-09-23T23:00:00,0.95479,0.95721,0.95292,0.95554,64856.882,0.9553,0.95756,0.95362,0.95663,64796.6096,False
2012-09-24T23:00:00,0.95541,0.95801,0.95251,0.95571,72182.4772,0.95669,0.95834,0.95353,0.95629,72411.682,False
2012-09-25T23:00:00,0.95555,0.95833,0.95271,0.95279,72054.2608,0.95643,0.95914,0.95323,0.95339,71501.4298,True
2012-09-26T23:00:00,0.95266,0.95715,0.95209,0.95547,88502.6139,0.95339,0.95754,0.95244,0.95613,88377.079,False
2012-09-27T23:00:00,0.95542,0.95709,0.95258,0.95477,83262.4339,0.95608,0.95806,0.95289,0.95585,84953.1567,False
2012-09-30T23:00:00,0.95522,0.95858,0.9529,0.95461,87496.3503,0.95562,0.95903,0.95319,0.95544,86631.8244,False
2012-10-01T23:00:00,0.95455,0.95585,0.95,0.95107,81971.3337,0.95551,0.95638,0.95039,0.95174,81821.6674,False
2012-10-02T23:00:00,0.95102,0.95258,0.94822,0.95011,88025.391,0.95174,0.953,0.94852,0.95059,85279.7055,False
2012-10-03T23:00:00,0.95006,0.95112,0.94604,0.94877,90463.2932,0.95054,0.9514,0.94639,0.94923,88511.1309,True
2012-10-04T23:00:00,0.94881,0.95547,0.94768,0.94858,79083.887,0.94929,0.95585,0.94859,0.95038,81655.6873,True
2012-10-07T23:00:00,0.95021,0.95671,0.94937,0.95441,63244.3061,0.95069,0.95701,0.95039,0.95593,64240.6289,True
2012-10-08T23:00:00,0.95498,0.96221,0.95377,0.96094,84670.3009,0.95534,0.96254,0.95488,0.96145,87181.7211,False
2012-10-09T23:00:00,0.96091,0.96267,0.95558,0.95647,83463.1493,0.96147,0.96303,0.95597,0.95688,83741.39,False
